Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.889741432320186505e+03,3.605602861562033468e+00
9.889741449199189447e+03,3.605602873737049130e+00
9.889741466078192389e+03,3.605602885910653921e+00
9.889741482957195331e+03,3.605602898082848728e+00
9.889741499836198273e+03,3.605602910253633553e+00
9.889741516715201215e+03,3.605602922423007950e+00
9.889741533594204157e+03,3.605602934590971920e+00
9.889741550473205280e+03,3.605602946757524130e+00
9.889741567352208222e+03,3.605602958922666801e+00
9.889741584231211164e+03,3.605602971086398600e+00
9.889741601110214106e+03,3.605602983248720861e+00
9.889741617989217048e+03,3.605602995409632694e+00
9.889741634868219990e+03,3.605603007569133656e+00
9.889741651747222932e+03,3.605603019727223746e+00
9.889741668626225874e+03,3.605603031883902965e+00
9.889741685505226997e+03,3.605603044039171312e+00
9.889741702384229939e+03,3.605603056193029232e+00
9.889741719263232881e+03,3.605603068345476725e+00
9.889741736142235823e+03,3.605603080496514234e+00
9.889741753021238765e+03,3.605603092646140428e+00
9.889741769900241707e+03,3.605603104794356195e+00
9.889741786779244649e+03,3.605603116941161090e+00
9.889741803658247591e+03,3.605603129086554670e+00
9.889741820537248714e+03,3.605603141230536934e+00
9.889741837416251656e+03,3.605603153373109215e+00
9.889741854295254598e+03,3.605603165514271069e+00
9.889741871174257540e+03,3.605603177654021607e+00
9.889741888053260482e+03,3.605603189792361718e+00
9.889741904932263424e+03,3.605603201929290513e+00
9.889741921811266366e+03,3.605603214064808881e+00
9.889741938690269308e+03,3.605603226198915934e+00
9.889741955569270431e+03,3.605603238331610338e+00
9.889741972448273373e+03,3.605603250462895648e+00
9.889741989327276315e+03,3.605603262592769642e+00
9.889742006206279257e+03,3.605603274721232321e+00
9.889742023085282199e+03,3.605603286848284128e+00
9.889742039964285141e+03,3.605603298973925064e+00
9.889742056843288083e+03,3.605603311098154240e+00
9.889742073722291025e+03,3.605603323220973433e+00
9.889742090601292148e+03,3.605603335342379090e+00
9.889742107480295090e+03,3.605603347462374764e+00
9.889742124359298032e+03,3.605603359580960010e+00
9.889742141238300974e+03,3.605603371698133053e+00
9.889742158117303916e+03,3.605603383813895668e+00
9.889742174996306858e+03,3.605603395928246968e+00
9.889742191875309800e+03,3.605603408041186952e+00
9.889742208754312742e+03,3.605603420152715177e+00
9.889742225633313865e+03,3.605603432262830754e+00
9.889742242512316807e+03,3.605603444371536348e+00
9.889742259391319749e+03,3.605603456478831070e+00
9.889742276270322691e+03,3.605603468584713589e+00
9.889742293149325633e+03,3.605603480689184792e+00
9.889742310028328575e+03,3.605603492792244680e+00
9.889742326907331517e+03,3.605603504893893252e+00
9.889742343786334459e+03,3.605603516994129620e+00
9.889742360665335582e+03,3.605603529092954673e+00
9.889742377544338524e+03,3.605603541190367523e+00
9.889742394423341466e+03,3.605603553286369944e+00
9.889742411302344408e+03,3.605603565380960163e+00
9.889742428181347350e+03,3.605603577474139065e+00
9.889742445060350292e+03,3.605603589565907097e+00
9.889742461939353234e+03,3.605603601656262480e+00
9.889742478818356176e+03,3.605603613745206548e+00
9.889742495697357299e+03,3.605603625832737080e+00
9.889742512576360241e+03,3.605603637918857629e+00
9.889742529455363183e+03,3.605603650003565530e+00
9.889742546334366125e+03,3.605603662086862560e+00
9.889742563213369067e+03,3.605603674168747386e+00
9.889742580092372009e+03,3.605603686249220452e+00
9.889742596971374951e+03,3.605603698328281759e+00
9.889742613850377893e+03,3.605603710405931306e+00
9.889742630729379016e+03,3.605603722482167761e+00
9.889742647608381958e+03,3.605603734556993345e+00
9.889742664487384900e+03,3.605603746630406281e+00
9.889742681366387842e+03,3.605603758702407902e+00
9.889742698245390784e+03,3.605603770772997319e+00
9.889742715124393726e+03,3.605603782842174976e+00
9.889742732003396668e+03,3.605603794909940429e+00
9.889742748882399610e+03,3.605603806976293679e+00
9.889742765761400733e+03,3.605603819041234281e+00
9.889742782640403675e+03,3.605603831104763124e+00
9.889742799519406617e+03,3.605603843166879763e+00
9.889742816398409559e+03,3.605603855227584198e+00
9.889742833277412501e+03,3.605603867286877318e+00
9.889742850156415443e+03,3.605603879344757345e+00
9.889742867035418385e+03,3.605603891401225614e+00
9.889742883914421327e+03,3.605603903456281234e+00
9.889742900793422450e+03,3.605603915509923763e+00
9.889742917672425392e+03,3.605603927562155420e+00
9.889742934551428334e+03,3.605603939612974429e+00
9.889742951430431276e+03,3.605603951662381235e+00
9.889742968309434218e+03,3.605603963710375393e+00
9.889742985188437160e+03,3.605603975756956903e+00
9.889743002067440102e+03,3.605603987802126209e+00
9.889743018946443044e+03,3.605603999845883312e+00
9.889743035825444167e+03,3.605604011888226434e+00
9.889743052704447109e+03,3.605604023929158242e+00
9.889743069583450051e+03,3.605604035968677845e+00
9.889743086462452993e+03,3.605604048006784801e+00
9.889743103341455935e+03,3.605604060043479109e+00
9.889743120220458877e+03,3.605604072078761213e+00
9.889743137099461819e+03,3.605604084112629781e+00
9.889743153978464761e+03,3.605604096145086590e+00
9.889743170857465884e+03,3.605604108176128975e+00
9.889743187736468826e+03,3.605604120205760044e+00
9.889743204615471768e+03,3.605604132233978909e+00
9.889743221494474710e+03,3.605604144260784683e+00
9.889743238373477652e+03,3.605604156286177364e+00
9.889743255252480594e+03,3.605604168310157398e+00
9.889743272131483536e+03,3.605604180332725228e+00
9.889743289010486478e+03,3.605604192353879522e+00
9.889743305889487601e+03,3.605604204373620281e+00
9.889743322768490543e+03,3.605604216391949279e+00
9.889743339647493485e+03,3.605604228408865186e+00
9.889743356526496427e+03,3.605604240424368445e+00
9.889743373405499369e+03,3.605604252438458612e+00
9.889743390284502311e+03,3.605604264451135244e+00
9.889743407163505253e+03,3.605604276462399671e+00
9.889743424042508195e+03,3.605604288472250563e+00
9.889743440921509318e+03,3.605604300480687918e+00
9.889743457800512260e+03,3.605604312487713070e+00
9.889743474679515202e+03,3.605604324493325130e+00
9.889743491558518144e+03,3.605604336497524098e+00
9.889743508437521086e+03,3.605604348500310419e+00
9.889743525316524028e+03,3.605604360501682315e+00
9.889743542195526970e+03,3.605604372501642452e+00
9.889743559074529912e+03,3.605604384500188608e+00
9.889743575953531035e+03,3.605604396497320341e+00
9.889743592832533977e+03,3.605604408493040314e+00
9.889743609711536919e+03,3.605604420487347195e+00
9.889743626590539861e+03,3.605604432480240540e+00
9.889743643469542803e+03,3.605604444471720793e+00
9.889743660348545745e+03,3.605604456461787510e+00
9.889743677227548687e+03,3.605604468450441136e+00
9.889743694106551629e+03,3.605604480437680781e+00
9.889743710985552752e+03,3.605604492423506002e+00
9.889743727864555694e+03,3.605604504407919020e+00
9.889743744743558636e+03,3.605604516390919390e+00
9.889743761622561578e+03,3.605604528372505335e+00
9.889743778501564520e+03,3.605604540352678189e+00
9.889743795380567462e+03,3.605604552331437507e+00
9.889743812259570404e+03,3.605604564308783289e+00
9.889743829138573346e+03,3.605604576284715979e+00
9.889743846017574469e+03,3.605604588259232912e+00
9.889743862896577411e+03,3.605604600232338086e+00
9.889743879775580353e+03,3.605604612204030168e+00
9.889743896654583295e+03,3.605604624174307826e+00
9.889743913533586237e+03,3.605604636143171504e+00
9.889743930412589179e+03,3.605604648110622090e+00
9.889743947291592121e+03,3.605604660076658696e+00
9.889743964170595063e+03,3.605604672041281766e+00
9.889743981049596186e+03,3.605604684004489524e+00
9.889743997928599128e+03,3.605604695966285078e+00
9.889744014807602071e+03,3.605604707926667096e+00
9.889744031686605013e+03,3.605604719885634690e+00
9.889744048565607955e+03,3.605604731843188304e+00
9.889744065444610897e+03,3.605604743799328826e+00
9.889744082323613839e+03,3.605604755754054924e+00
9.889744099202616781e+03,3.605604767707367042e+00
9.889744116081617904e+03,3.605604779659263848e+00
9.889744132960620846e+03,3.605604791609748450e+00
9.889744149839623788e+03,3.605604803558818627e+00
9.889744166718626730e+03,3.605604815506475269e+00
9.889744183597629672e+03,3.605604827452717043e+00
9.889744200476632614e+03,3.605604839397545724e+00
9.889744217355635556e+03,3.605604851340959538e+00
9.889744234234638498e+03,3.605604863282959816e+00
9.889744251113639621e+03,3.605604875223544781e+00
9.889744267992642563e+03,3.605604887162716210e+00
9.889744284871645505e+03,3.605604899100473659e+00
9.889744301750648447e+03,3.605604911036817128e+00
9.889744318629651389e+03,3.605604922971746173e+00
9.889744335508654331e+03,3.605604934905261683e+00
9.889744352387657273e+03,3.605604946837361879e+00
9.889744369266660215e+03,3.605604958768048096e+00
9.889744386145661338e+03,3.605604970697319001e+00
9.889744403024664280e+03,3.605604982625176813e+00
9.889744419903667222e+03,3.605604994551620202e+00
9.889744436782670164e+03,3.605605006476649166e+00
9.889744453661673106e+03,3.605605018400263706e+00
9.889744470540676048e+03,3.605605030322463822e+00
9.889744487419678990e+03,3.605605042243249514e+00
9.889744504298681932e+03,3.605605054162620782e+00
9.889744521177683055e+03,3.605605066080576293e+00
9.889744538056685997e+03,3.605605077997118713e+00
9.889744554935688939e+03,3.605605089912246264e+00
9.889744571814691881e+03,3.605605101825959391e+00
9.889744588693694823e+03,3.605605113738258094e+00
9.889744605572697765e+03,3.605605125649141929e+00
9.889744622451700707e+03,3.605605137558611339e+00
9.889744639330703649e+03,3.605605149466665882e+00
9.889744656209704772e+03,3.605605161373304224e+00
9.889744673088707714e+03,3.605605173278529918e+00
9.889744689967710656e+03,3.605605185182340300e+00
9.889744706846713598e+03,3.605605197084736258e+00
9.889744723725716540e+03,3.605605208985717347e+00
9.889744740604719482e+03,3.605605220885283568e+00
9.889744757483722424e+03,3.605605232783435365e+00
9.889744774362725366e+03,3.605605244680171850e+00
9.889744791241726489e+03,3.605605256575491691e+00
9.889744808120729431e+03,3.605605268469398883e+00
9.889744824999732373e+03,3.605605280361890763e+00
9.889744841878735315e+03,3.605605292252967775e+00
9.889744858757738257e+03,3.605605304142629919e+00
9.889744875636741199e+03,3.605605316030877194e+00
9.889744892515744141e+03,3.605605327917708713e+00
9.889744909394747083e+03,3.605605339803125808e+00
9.889744926273748206e+03,3.605605351687126703e+00
9.889744943152751148e+03,3.605605363569713617e+00
9.889744960031754090e+03,3.605605375450886108e+00
9.889744976910757032e+03,3.605605387330642397e+00
9.889744993789759974e+03,3.605605399208984263e+00
9.889745010668762916e+03,3.605605411085910816e+00
9.889745027547765858e+03,3.605605422961422057e+00
9.889745044426768800e+03,3.605605434835517986e+00
9.889745061305769923e+03,3.605605446708197714e+00
9.889745078184772865e+03,3.605605458579463463e+00
9.889745095063775807e+03,3.605605470449313454e+00
9.889745111942778749e+03,3.605605482317748578e+00
9.889745128821781691e+03,3.605605494184767945e+00
9.889745145700784633e+03,3.605605506050372888e+00
9.889745162579787575e+03,3.605605517914561631e+00
9.889745179458790517e+03,3.605605529777335505e+00
9.889745196337791640e+03,3.605605541638692291e+00
9.889745213216794582e+03,3.605605553498635096e+00
9.889745230095797524e+03,3.605605565357163034e+00
9.889745246974800466e+03,3.605605577214274327e+00
9.889745263853803408e+03,3.605605589069970751e+00
9.889745280732806350e+03,3.605605600924251419e+00
9.889745297611809292e+03,3.605605612777117663e+00
9.889745314490812234e+03,3.605605624628566819e+00
9.889745331369813357e+03,3.605605636478599774e+00
9.889745348248816299e+03,3.605605648327218749e+00
9.889745365127819241e+03,3.605605660174421079e+00
9.889745382006822183e+03,3.605605672020208985e+00
9.889745398885825125e+03,3.605605683864579802e+00
9.889745415764828067e+03,3.605605695707536196e+00
9.889745432643831009e+03,3.605605707549076833e+00
9.889745449522833951e+03,3.605605719389200825e+00
9.889745466401836893e+03,3.605605731227909061e+00
9.889745483280838016e+03,3.605605743065201096e+00
9.889745500159840958e+03,3.605605754901078264e+00
9.889745517038843900e+03,3.605605766735539675e+00
9.889745533917846842e+03,3.605605778568584441e+00
9.889745550796849784e+03,3.605605790400213895e+00
9.889745567675852726e+03,3.605605802230427592e+00
9.889745584554855668e+03,3.605605814059225533e+00
9.889745601433858610e+03,3.605605825886606830e+00
9.889745618312859733e+03,3.605605837712571926e+00
9.889745635191862675e+03,3.605605849537120822e+00
9.889745652070865617e+03,3.605605861360254849e+00
9.889745668949868559e+03,3.605605873181972676e+00
9.889745685828871501e+03,3.605605885002273858e+00
9.889745702707874443e+03,3.605605896821159728e+00
9.889745719586877385e+03,3.605605908638629398e+00
9.889745736465880327e+03,3.605605920454681979e+00
9.889745753344881450e+03,3.605605932269318359e+00
9.889745770223884392e+03,3.605605944082538983e+00
9.889745787102887334e+03,3.605605955894343406e+00
9.889745803981890276e+03,3.605605967704732073e+00
9.889745820860893218e+03,3.605605979513704984e+00
9.889745837739896160e+03,3.605605991321260362e+00
9.889745854618899102e+03,3.605606003127400427e+00
9.889745871497902044e+03,3.605606014932123848e+00
9.889745888376903167e+03,3.605606026735429293e+00
9.889745905255906109e+03,3.605606038537319868e+00
9.889745922134909051e+03,3.605606050337793800e+00
9.889745939013911993e+03,3.605606062136852419e+00
9.889745955892914935e+03,3.605606073934493505e+00
9.889745972771917877e+03,3.605606085730718835e+00
9.889745989650920819e+03,3.605606097525527076e+00
9.889746006529923761e+03,3.605606109318919561e+00
9.889746023408924884e+03,3.605606121110893181e+00
9.889746040287927826e+03,3.605606132901452821e+00
9.889746057166930768e+03,3.605606144690594927e+00
9.889746074045933710e+03,3.605606156478320834e+00
9.889746090924936652e+03,3.605606168264630096e+00
9.889746107803939594e+03,3.605606180049522269e+00
9.889746124682942536e+03,3.605606191832998686e+00
9.889746141561945478e+03,3.605606203615058014e+00
9.889746158440946601e+03,3.605606215395698921e+00
9.889746175319949543e+03,3.605606227174924960e+00
9.889746192198952485e+03,3.605606238952733911e+00
9.889746209077955427e+03,3.605606250729126661e+00
9.889746225956958369e+03,3.605606262504102322e+00
9.889746242835961311e+03,3.605606274277660894e+00
9.889746259714964253e+03,3.605606286049802378e+00
9.889746276593967195e+03,3.605606297820527661e+00
9.889746293472968318e+03,3.605606309589834524e+00
9.889746310351971260e+03,3.605606321357725630e+00
9.889746327230974202e+03,3.605606333124200091e+00
9.889746344109977144e+03,3.605606344889257908e+00
9.889746360988980086e+03,3.605606356652897748e+00
9.889746377867983028e+03,3.605606368415121832e+00
9.889746394746985970e+03,3.605606380175927939e+00
9.889746411625988912e+03,3.605606391935317401e+00
9.889746428504990035e+03,3.605606403693288442e+00
9.889746445383992977e+03,3.605606415449843727e+00
9.889746462262995919e+03,3.605606427204981923e+00
9.889746479141998861e+03,3.605606438958703031e+00
9.889746496021001803e+03,3.605606450711006605e+00
9.889746512900004745e+03,3.605606462461893535e+00
9.889746529779007687e+03,3.605606474211362489e+00
9.889746546658010629e+03,3.605606485959415242e+00
9.889746563537011752e+03,3.605606497706049129e+00
9.889746580416014694e+03,3.605606509451266817e+00
9.889746597295017636e+03,3.605606521195066971e+00
9.889746614174020579e+03,3.605606532937450481e+00
9.889746631053023521e+03,3.605606544678416014e+00
9.889746647932026463e+03,3.605606556417964903e+00
9.889746664811029405e+03,3.605606568156095815e+00
9.889746681690032347e+03,3.605606579892809194e+00
9.889746698569033470e+03,3.605606591628105040e+00
9.889746715448036412e+03,3.605606603361982909e+00
9.889746732327039354e+03,3.605606615094445022e+00
9.889746749206042296e+03,3.605606626825488714e+00
9.889746766085045238e+03,3.605606638555114873e+00
9.889746782964048180e+03,3.605606650283324388e+00
9.889746799843051122e+03,3.605606662010115482e+00
9.889746816722054064e+03,3.605606673735489043e+00
9.889746833601055187e+03,3.605606685459444183e+00
9.889746850480058129e+03,3.605606697181982678e+00
9.889746867359061071e+03,3.605606708903103197e+00
9.889746884238064013e+03,3.605606720622806183e+00
9.889746901117066955e+03,3.605606732341092080e+00
9.889746917996069897e+03,3.605606744057960000e+00
9.889746934875072839e+03,3.605606755773409500e+00
9.889746951754075781e+03,3.605606767487441910e+00
9.889746968633076904e+03,3.605606779200055456e+00
9.889746985512079846e+03,3.605606790911251913e+00
9.889747002391082788e+03,3.605606802621030837e+00
9.889747019270085730e+03,3.605606814329391785e+00
9.889747036149088672e+03,3.605606826036334756e+00
9.889747053028091614e+03,3.605606837741860193e+00
9.889747069907094556e+03,3.605606849445968098e+00
9.889747086786097498e+03,3.605606861148657583e+00
9.889747103665098621e+03,3.605606872849927313e+00
9.889747120544101563e+03,3.605606884549780400e+00
9.889747137423104505e+03,3.605606896248216398e+00
9.889747154302107447e+03,3.605606907945233530e+00
9.889747171181110389e+03,3.605606919640832686e+00
9.889747188060113331e+03,3.605606931335014753e+00
9.889747204939116273e+03,3.605606943027777511e+00
9.889747221818119215e+03,3.605606954719122292e+00
9.889747238697120338e+03,3.605606966409048653e+00
9.889747255576123280e+03,3.605606978097557036e+00
9.889747272455126222e+03,3.605606989784647887e+00
9.889747289334129164e+03,3.605607001470320316e+00
9.889747306213132106e+03,3.605607013154575213e+00
9.889747323092135048e+03,3.605607024837410801e+00
9.889747339971137990e+03,3.605607036518828412e+00
9.889747356850140932e+03,3.605607048198827602e+00
9.889747373729142055e+03,3.605607059877407483e+00
9.889747390608144997e+03,3.605607071554570275e+00
9.889747407487147939e+03,3.605607083230314647e+00
9.889747424366150881e+03,3.605607094904640153e+00
9.889747441245153823e+03,3.605607106577547682e+00
9.889747458124156765e+03,3.605607118249037235e+00
9.889747475003159707e+03,3.605607129919107923e+00
9.889747491882162649e+03,3.605607141587760189e+00
9.889747508761163772e+03,3.605607153254992259e+00
9.889747525640166714e+03,3.605607164920808128e+00
9.889747542519169656e+03,3.605607176585204687e+00
9.889747559398172598e+03,3.605607188248182382e+00
9.889747576277175540e+03,3.605607199909742100e+00
9.889747593156178482e+03,3.605607211569882953e+00
9.889747610035181424e+03,3.605607223228604941e+00
9.889747626914184366e+03,3.605607234885908952e+00
9.889747643793185489e+03,3.605607246541792765e+00
9.889747660672188431e+03,3.605607258196258602e+00
9.889747677551191373e+03,3.605607269849306018e+00
9.889747694430194315e+03,3.605607281500934569e+00
9.889747711309197257e+03,3.605607293151144699e+00
9.889747728188200199e+03,3.605607304799936408e+00
9.889747745067203141e+03,3.605607316447308364e+00
9.889747761946206083e+03,3.605607328093261899e+00
9.889747778825207206e+03,3.605607339737795236e+00
9.889747795704210148e+03,3.605607351380911041e+00
9.889747812583213090e+03,3.605607363022608425e+00
9.889747829462216032e+03,3.605607374662886500e+00
9.889747846341218974e+03,3.605607386301745265e+00
9.889747863220221916e+03,3.605607397939185610e+00
