Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.013184556119284389e+04,3.447834108881502324e+00
1.013184558196459693e+04,3.447834113169084613e+00
1.013184560273634997e+04,3.447834117456701986e+00
1.013184562350810302e+04,3.447834121744353997e+00
1.013184564427985606e+04,3.447834126032040203e+00
1.013184566505160910e+04,3.447834130319761492e+00
1.013184568582336215e+04,3.447834134607516088e+00
1.013184570659511701e+04,3.447834138895306211e+00
1.013184572736687005e+04,3.447834143183130085e+00
1.013184574813862309e+04,3.447834147470989041e+00
1.013184576891037614e+04,3.447834151758881749e+00
1.013184578968212918e+04,3.447834156046809539e+00
1.013184581045388222e+04,3.447834160334771081e+00
1.013184583122563527e+04,3.447834164622768149e+00
1.013184585199738831e+04,3.447834168910798525e+00
1.013184587276914135e+04,3.447834173198864427e+00
1.013184589354089439e+04,3.447834177486963636e+00
1.013184591431264744e+04,3.447834181775097484e+00
1.013184593508440048e+04,3.447834186063266415e+00
1.013184595585615352e+04,3.447834190351469097e+00
1.013184597662790657e+04,3.447834194639707306e+00
1.013184599739965961e+04,3.447834198927978822e+00
1.013184601817141265e+04,3.447834203216284976e+00
1.013184603894316569e+04,3.447834207504626214e+00
1.013184605971491874e+04,3.447834211793001202e+00
1.013184608048667178e+04,3.447834216081410386e+00
1.013184610125842482e+04,3.447834220369854208e+00
1.013184612203017787e+04,3.447834224658332669e+00
1.013184614280193091e+04,3.447834228946846213e+00
1.013184616357368395e+04,3.447834233235393508e+00
1.013184618434543700e+04,3.447834237523974998e+00
1.013184620511719004e+04,3.447834241812591127e+00
1.013184622588894308e+04,3.447834246101241895e+00
1.013184624666069612e+04,3.447834250389925970e+00
1.013184626743244917e+04,3.447834254678645571e+00
1.013184628820420221e+04,3.447834258967399368e+00
1.013184630897595525e+04,3.447834263256187803e+00
1.013184632974770830e+04,3.447834267545009990e+00
1.013184635051946316e+04,3.447834271833867259e+00
1.013184637129121620e+04,3.447834276122758723e+00
1.013184639206296924e+04,3.447834280411684382e+00
1.013184641283472229e+04,3.447834284700644680e+00
1.013184643360647533e+04,3.447834288989639173e+00
1.013184645437822837e+04,3.447834293278667861e+00
1.013184647514998142e+04,3.447834297567731188e+00
1.013184649592173446e+04,3.447834301856828709e+00
1.013184651669348750e+04,3.447834306145960870e+00
1.013184653746524054e+04,3.447834310435127225e+00
1.013184655823699359e+04,3.447834314724328220e+00
1.013184657900874663e+04,3.447834319013562965e+00
1.013184659978049967e+04,3.447834323302832793e+00
1.013184662055225272e+04,3.447834327592136372e+00
1.013184664132400576e+04,3.447834331881475478e+00
1.013184666209575880e+04,3.447834336170847891e+00
1.013184668286751184e+04,3.447834340460254499e+00
1.013184670363926489e+04,3.447834344749696189e+00
1.013184672441101793e+04,3.447834349039172075e+00
1.013184674518277097e+04,3.447834353328682155e+00
1.013184676595452402e+04,3.447834357618225987e+00
1.013184678672627706e+04,3.447834361907805345e+00
1.013184680749803010e+04,3.447834366197418010e+00
1.013184682826978315e+04,3.447834370487066202e+00
1.013184684904153619e+04,3.447834374776748145e+00
1.013184686981328923e+04,3.447834379066464283e+00
1.013184689058504227e+04,3.447834383356214616e+00
1.013184691135679532e+04,3.447834387646000032e+00
1.013184693212854836e+04,3.447834391935818754e+00
1.013184695290030140e+04,3.447834396225672560e+00
1.013184697367205445e+04,3.447834400515560560e+00
1.013184699444380749e+04,3.447834404805482311e+00
1.013184701521556235e+04,3.447834409095440034e+00
1.013184703598731539e+04,3.447834413385431063e+00
1.013184705675906844e+04,3.447834417675455398e+00
1.013184707753082148e+04,3.447834421965515705e+00
1.013184709830257452e+04,3.447834426255609319e+00
1.013184711907432757e+04,3.447834430545738016e+00
1.013184713984608061e+04,3.447834434835900463e+00
1.013184716061783365e+04,3.447834439126097550e+00
1.013184718138958669e+04,3.447834443416327943e+00
1.013184720216133974e+04,3.447834447706593863e+00
1.013184722293309278e+04,3.447834451996893534e+00
1.013184724370484582e+04,3.447834456287228289e+00
1.013184726447659887e+04,3.447834460577596793e+00
1.013184728524835191e+04,3.447834464867999493e+00
1.013184730602010495e+04,3.447834469158436388e+00
1.013184732679185799e+04,3.447834473448907922e+00
1.013184734756361104e+04,3.447834477739413650e+00
1.013184736833536408e+04,3.447834482029953573e+00
1.013184738910711712e+04,3.447834486320527692e+00
1.013184740987887017e+04,3.447834490611136449e+00
1.013184743065062321e+04,3.447834494901778957e+00
1.013184745142237625e+04,3.447834499192456992e+00
1.013184747219412930e+04,3.447834503483168334e+00
1.013184749296588234e+04,3.447834507773913870e+00
1.013184751373763538e+04,3.447834512064693602e+00
1.013184753450938842e+04,3.447834516355508416e+00
1.013184755528114147e+04,3.447834520646356982e+00
1.013184757605289451e+04,3.447834524937239742e+00
1.013184759682464755e+04,3.447834529228157141e+00
1.013184761759640060e+04,3.447834533519108735e+00
1.013184763836815364e+04,3.447834537810094080e+00
1.013184765913990850e+04,3.447834542101114952e+00
1.013184767991166154e+04,3.447834546392168686e+00
1.013184770068341459e+04,3.447834550683257504e+00
1.013184772145516763e+04,3.447834554974380517e+00
1.013184774222692067e+04,3.447834559265537724e+00
1.013184776299867372e+04,3.447834563556729126e+00
1.013184778377042676e+04,3.447834567847954279e+00
1.013184780454217980e+04,3.447834572139214515e+00
1.013184782531393284e+04,3.447834576430508502e+00
1.013184784608568589e+04,3.447834580721836684e+00
1.013184786685743893e+04,3.447834585013199504e+00
1.013184788762919197e+04,3.447834589304596076e+00
1.013184790840094502e+04,3.447834593596027286e+00
1.013184792917269806e+04,3.447834597887492691e+00
1.013184794994445110e+04,3.447834602178992736e+00
1.013184797071620414e+04,3.447834606470526086e+00
1.013184799148795719e+04,3.447834610762094965e+00
1.013184801225971023e+04,3.447834615053696705e+00
1.013184803303146327e+04,3.447834619345333529e+00
1.013184805380321632e+04,3.447834623637004547e+00
1.013184807457496936e+04,3.447834627928709317e+00
1.013184809534672240e+04,3.447834632220449169e+00
1.013184811611847545e+04,3.447834636512222772e+00
1.013184813689022849e+04,3.447834640804030570e+00
1.013184815766198153e+04,3.447834645095872563e+00
1.013184817843373457e+04,3.447834649387748751e+00
1.013184819920548762e+04,3.447834653679658690e+00
1.013184821997724066e+04,3.447834657971603267e+00
1.013184824074899370e+04,3.447834662263582484e+00
1.013184826152074675e+04,3.447834666555596339e+00
1.013184828229249979e+04,3.447834670847643501e+00
1.013184830306425465e+04,3.447834675139725302e+00
1.013184832383600769e+04,3.447834679431840410e+00
1.013184834460776074e+04,3.447834683723990601e+00
1.013184836537951378e+04,3.447834688016174987e+00
1.013184838615126682e+04,3.447834692308393567e+00
1.013184840692301987e+04,3.447834696600645898e+00
1.013184842769477291e+04,3.447834700892932869e+00
1.013184844846652595e+04,3.447834705185253590e+00
1.013184846923827899e+04,3.447834709477609394e+00
1.013184849001003204e+04,3.447834713769998949e+00
1.013184851078178508e+04,3.447834718062421810e+00
1.013184853155353812e+04,3.447834722354879311e+00
1.013184855232529117e+04,3.447834726647371451e+00
1.013184857309704421e+04,3.447834730939898229e+00
1.013184859386879725e+04,3.447834735232458314e+00
1.013184861464055030e+04,3.447834739525053038e+00
1.013184863541230334e+04,3.447834743817681069e+00
1.013184865618405638e+04,3.447834748110344183e+00
1.013184867695580942e+04,3.447834752403041048e+00
1.013184869772756247e+04,3.447834756695772995e+00
1.013184871849931551e+04,3.447834760988538250e+00
1.013184873927106855e+04,3.447834765281337255e+00
1.013184876004282160e+04,3.447834769574171343e+00
1.013184878081457464e+04,3.447834773867039626e+00
1.013184880158632768e+04,3.447834778159941216e+00
1.013184882235808072e+04,3.447834782452877000e+00
1.013184884312983377e+04,3.447834786745847868e+00
1.013184886390158681e+04,3.447834791038852487e+00
1.013184888467333985e+04,3.447834795331891300e+00
1.013184890544509290e+04,3.447834799624964308e+00
1.013184892621684594e+04,3.447834803918071067e+00
1.013184894698860080e+04,3.447834808211212465e+00
1.013184896776035384e+04,3.447834812504388058e+00
1.013184898853210689e+04,3.447834816797597401e+00
1.013184900930385993e+04,3.447834821090841384e+00
1.013184903007561297e+04,3.447834825384118673e+00
1.013184905084736602e+04,3.447834829677430601e+00
1.013184907161911906e+04,3.447834833970777169e+00
1.013184909239087210e+04,3.447834838264157487e+00
1.013184911316262514e+04,3.447834842557571999e+00
1.013184913393437819e+04,3.447834846851019819e+00
1.013184915470613123e+04,3.447834851144502721e+00
1.013184917547788427e+04,3.447834855438018931e+00
1.013184919624963732e+04,3.447834859731569779e+00
1.013184921702139036e+04,3.447834864025155266e+00
1.013184923779314340e+04,3.447834868318774060e+00
1.013184925856489645e+04,3.447834872612427493e+00
1.013184927933664949e+04,3.447834876906114676e+00
1.013184930010840253e+04,3.447834881199836055e+00
1.013184932088015557e+04,3.447834885493592072e+00
1.013184934165190862e+04,3.447834889787381840e+00
1.013184936242366166e+04,3.447834894081205803e+00
1.013184938319541470e+04,3.447834898375063517e+00
1.013184940396716775e+04,3.447834902668955870e+00
1.013184942473892079e+04,3.447834906962881529e+00
1.013184944551067383e+04,3.447834911256841828e+00
1.013184946628242687e+04,3.447834915550835877e+00
1.013184948705417992e+04,3.447834919844864565e+00
1.013184950782593296e+04,3.447834924138926560e+00
1.013184952859768600e+04,3.447834928433024082e+00
1.013184954936943905e+04,3.447834932727154467e+00
1.013184957014119209e+04,3.447834937021319046e+00
1.013184959091294513e+04,3.447834941315518265e+00
1.013184961168469999e+04,3.447834945609751234e+00
1.013184963245645304e+04,3.447834949904018842e+00
1.013184965322820608e+04,3.447834954198319757e+00
1.013184967399995912e+04,3.447834958492655311e+00
1.013184969477171217e+04,3.447834962787024615e+00
1.013184971554346521e+04,3.447834967081428115e+00
1.013184973631521825e+04,3.447834971375865365e+00
1.013184975708697129e+04,3.447834975670337254e+00
1.013184977785872434e+04,3.447834979964843338e+00
1.013184979863047738e+04,3.447834984259382285e+00
1.013184981940223042e+04,3.447834988553956759e+00
1.013184984017398347e+04,3.447834992848564095e+00
1.013184986094573651e+04,3.447834997143206515e+00
1.013184988171748955e+04,3.447835001437882685e+00
1.013184990248924260e+04,3.447835005732592606e+00
1.013184992326099564e+04,3.447835010027336722e+00
1.013184994403274868e+04,3.447835014322114588e+00
1.013184996480450172e+04,3.447835018616927094e+00
1.013184998557625477e+04,3.447835022911773351e+00
1.013185000634800781e+04,3.447835027206653802e+00
1.013185002711976085e+04,3.447835031501568004e+00
1.013185004789151390e+04,3.447835035796516845e+00
1.013185006866326694e+04,3.447835040091498993e+00
1.013185008943501998e+04,3.447835044386514891e+00
1.013185011020677302e+04,3.447835048681566317e+00
1.013185013097852607e+04,3.447835052976650605e+00
1.013185015175027911e+04,3.447835057271769088e+00
1.013185017252203215e+04,3.447835061566922210e+00
1.013185019329378520e+04,3.447835065862109083e+00
1.013185021406553824e+04,3.447835070157329262e+00
1.013185023483729128e+04,3.447835074452584525e+00
1.013185025560904614e+04,3.447835078747873538e+00
1.013185027638079919e+04,3.447835083043195858e+00
1.013185029715255223e+04,3.447835087338553262e+00
1.013185031792430527e+04,3.447835091633943971e+00
1.013185033869605832e+04,3.447835095929368876e+00
1.013185035946781136e+04,3.447835100224827976e+00
1.013185038023956440e+04,3.447835104520320826e+00
1.013185040101131744e+04,3.447835108815847427e+00
1.013185042178307049e+04,3.447835113111408667e+00
1.013185044255482353e+04,3.447835117407003658e+00
1.013185046332657657e+04,3.447835121702632843e+00
1.013185048409832962e+04,3.447835125998295780e+00
1.013185050487008266e+04,3.447835130293992911e+00
1.013185052564183570e+04,3.447835134589724237e+00
1.013185054641358875e+04,3.447835138885488870e+00
1.013185056718534179e+04,3.447835143181288142e+00
1.013185058795709483e+04,3.447835147477121165e+00
1.013185060872884787e+04,3.447835151772987494e+00
1.013185062950060092e+04,3.447835156068888462e+00
1.013185065027235396e+04,3.447835160364824070e+00
1.013185067104410700e+04,3.447835164660792540e+00
1.013185069181586005e+04,3.447835168956796092e+00
1.013185071258761309e+04,3.447835173252832508e+00
1.013185073335936613e+04,3.447835177548903562e+00
1.013185075413111917e+04,3.447835181845008368e+00
1.013185077490287222e+04,3.447835186141147368e+00
1.013185079567462526e+04,3.447835190437320119e+00
1.013185081644637830e+04,3.447835194733527509e+00
1.013185083721813135e+04,3.447835199029768205e+00
1.013185085798988439e+04,3.447835203326042652e+00
1.013185087876163743e+04,3.447835207622351739e+00
1.013185089953339229e+04,3.447835211918694576e+00
1.013185092030514534e+04,3.447835216215071164e+00
1.013185094107689838e+04,3.447835220511481946e+00
1.013185096184865142e+04,3.447835224807926480e+00
1.013185098262040447e+04,3.447835229104405652e+00
1.013185100339215751e+04,3.447835233400917243e+00
1.013185102416391055e+04,3.447835237697464361e+00
1.013185104493566359e+04,3.447835241994044342e+00
1.013185106570741664e+04,3.447835246290658961e+00
1.013185108647916968e+04,3.447835250587307332e+00
1.013185110725092272e+04,3.447835254883989897e+00
1.013185112802267577e+04,3.447835259180706213e+00
1.013185114879442881e+04,3.447835263477456280e+00
1.013185116956618185e+04,3.447835267774240098e+00
1.013185119033793490e+04,3.447835272071058110e+00
1.013185121110968794e+04,3.447835276367910762e+00
1.013185123188144098e+04,3.447835280664796276e+00
1.013185125265319402e+04,3.447835284961715985e+00
1.013185127342494707e+04,3.447835289258669889e+00
1.013185129419670011e+04,3.447835293555657987e+00
1.013185131496845315e+04,3.447835297852679393e+00
1.013185133574020620e+04,3.447835302149734993e+00
1.013185135651195924e+04,3.447835306446824344e+00
1.013185137728371228e+04,3.447835310743947890e+00
1.013185139805546532e+04,3.447835315041105186e+00
1.013185141882721837e+04,3.447835319338296678e+00
1.013185143959897141e+04,3.447835323635521476e+00
1.013185146037072445e+04,3.447835327932780469e+00
1.013185148114247750e+04,3.447835332230074101e+00
1.013185150191423054e+04,3.447835336527400596e+00
1.013185152268598358e+04,3.447835340824761285e+00
1.013185154345773844e+04,3.447835345122156614e+00
1.013185156422949149e+04,3.447835349419584805e+00
1.013185158500124453e+04,3.447835353717047635e+00
1.013185160577299757e+04,3.447835358014544216e+00
1.013185162654475062e+04,3.447835362312074992e+00
1.013185164731650366e+04,3.447835366609638630e+00
1.013185166808825670e+04,3.447835370907236907e+00
1.013185168886000974e+04,3.447835375204868935e+00
1.013185170963176279e+04,3.447835379502535158e+00
1.013185173040351583e+04,3.447835383800234688e+00
1.013185175117526887e+04,3.447835388097968412e+00
1.013185177194702192e+04,3.447835392395736331e+00
1.013185179271877496e+04,3.447835396693537557e+00
1.013185181349052800e+04,3.447835400991372978e+00
1.013185183426228105e+04,3.447835405289242150e+00
1.013185185503403409e+04,3.447835409587145072e+00
1.013185187580578713e+04,3.447835413885082634e+00
1.013185189657754017e+04,3.447835418183052614e+00
1.013185191734929322e+04,3.447835422481057677e+00
1.013185193812104626e+04,3.447835426779096935e+00
1.013185195889279930e+04,3.447835431077168611e+00
1.013185197966455235e+04,3.447835435375275370e+00
1.013185200043630539e+04,3.447835439673415436e+00
1.013185202120805843e+04,3.447835443971589697e+00
1.013185204197981147e+04,3.447835448269797265e+00
1.013185206275156452e+04,3.447835452568039027e+00
1.013185208352331756e+04,3.447835456866314985e+00
1.013185210429507060e+04,3.447835461164624249e+00
1.013185212506682365e+04,3.447835465462967264e+00
1.013185214583857669e+04,3.447835469761344918e+00
1.013185216661032973e+04,3.447835474059755434e+00
1.013185218738208278e+04,3.447835478358200145e+00
1.013185220815383764e+04,3.447835482656679496e+00
1.013185222892559068e+04,3.447835486955192152e+00
1.013185224969734372e+04,3.447835491253738560e+00
1.013185227046909677e+04,3.447835495552319163e+00
1.013185229124084981e+04,3.447835499850933072e+00
1.013185231201260285e+04,3.447835504149581176e+00
1.013185233278435589e+04,3.447835508448262587e+00
1.013185235355610894e+04,3.447835512746978193e+00
1.013185237432786198e+04,3.447835517045727105e+00
1.013185239509961502e+04,3.447835521344510656e+00
1.013185241587136807e+04,3.447835525643327514e+00
1.013185243664312111e+04,3.447835529942179011e+00
1.013185245741487415e+04,3.447835534241063371e+00
1.013185247818662720e+04,3.447835538539981926e+00
1.013185249895838024e+04,3.447835542838933787e+00
1.013185251973013328e+04,3.447835547137919843e+00
1.013185254050188632e+04,3.447835551436940538e+00
1.013185256127363937e+04,3.447835555735994095e+00
1.013185258204539241e+04,3.447835560035080960e+00
1.013185260281714545e+04,3.447835564334202907e+00
1.013185262358889850e+04,3.447835568633358161e+00
1.013185264436065154e+04,3.447835572932547166e+00
1.013185266513240458e+04,3.447835577231769921e+00
1.013185268590415762e+04,3.447835581531026428e+00
1.013185270667591067e+04,3.447835585830316241e+00
1.013185272744766371e+04,3.447835590129640693e+00
1.013185274821941675e+04,3.447835594428998895e+00
1.013185276899116980e+04,3.447835598728389961e+00
1.013185278976292284e+04,3.447835603027815665e+00
1.013185281053467588e+04,3.447835607327275120e+00
1.013185283130642893e+04,3.447835611626768770e+00
1.013185285207818379e+04,3.447835615926295283e+00
1.013185287284993683e+04,3.447835620225856434e+00
1.013185289362168987e+04,3.447835624525451337e+00
1.013185291439344292e+04,3.447835628825078658e+00
1.013185293516519596e+04,3.447835633124741062e+00
1.013185295593694900e+04,3.447835637424436772e+00
1.013185297670870204e+04,3.447835641724166234e+00
1.013185299748045509e+04,3.447835646023929446e+00
1.013185301825220813e+04,3.447835650323726409e+00
1.013185303902396117e+04,3.447835654623557566e+00
1.013185305979571422e+04,3.447835658923422031e+00
1.013185308056746726e+04,3.447835663223320690e+00
1.013185310133922030e+04,3.447835667523252656e+00
1.013185312211097335e+04,3.447835671823217929e+00
1.013185314288272639e+04,3.447835676123217841e+00
1.013185316365447943e+04,3.447835680423251503e+00
1.013185318442623247e+04,3.447835684723318472e+00
1.013185320519798552e+04,3.447835689023419192e+00
1.013185322596973856e+04,3.447835693323554551e+00
1.013185324674149160e+04,3.447835697623722329e+00
1.013185326751324465e+04,3.447835701923924301e+00
1.013185328828499769e+04,3.447835706224160468e+00
1.013185330905675073e+04,3.447835710524429942e+00
1.013185332982850377e+04,3.447835714824733611e+00
1.013185335060025682e+04,3.447835719125071030e+00
1.013185337137200986e+04,3.447835723425441312e+00
1.013185339214376290e+04,3.447835727725845789e+00
1.013185341291551595e+04,3.447835732026284017e+00
1.013185343368726899e+04,3.447835736326756439e+00
1.013185345445902203e+04,3.447835740627262169e+00
1.013185347523077508e+04,3.447835744927801649e+00
1.013185349600252994e+04,3.447835749228374436e+00
1.013185351677428298e+04,3.447835753528981417e+00
1.013185353754603602e+04,3.447835757829622594e+00
1.013185355831778907e+04,3.447835762130296633e+00
1.013185357908954211e+04,3.447835766431004867e+00
1.013185359986129515e+04,3.447835770731746408e+00
1.013185362063304819e+04,3.447835775032522143e+00
1.013185364140480124e+04,3.447835779333331185e+00
1.013185366217655428e+04,3.447835783634173534e+00
1.013185368294830732e+04,3.447835787935050522e+00
1.013185370372006037e+04,3.447835792235960817e+00
1.013185372449181341e+04,3.447835796536904418e+00
1.013185374526356645e+04,3.447835800837882214e+00
1.013185376603531950e+04,3.447835805138893317e+00
1.013185378680707254e+04,3.447835809439939059e+00
1.013185380757882558e+04,3.447835813741017219e+00
1.013185382835057862e+04,3.447835818042130018e+00
1.013185384912233167e+04,3.447835822343275680e+00
1.013185386989408471e+04,3.447835826644455981e+00
1.013185389066583775e+04,3.447835830945669144e+00
1.013185391143759080e+04,3.447835835246916503e+00
1.013185393220934384e+04,3.447835839548197168e+00
1.013185395298109688e+04,3.447835843849512028e+00
1.013185397375284992e+04,3.447835848150859750e+00
1.013185399452460297e+04,3.447835852452242111e+00
1.013185401529635601e+04,3.447835856753657335e+00
1.013185403606810905e+04,3.447835861055107198e+00
1.013185405683986210e+04,3.447835865356589924e+00
1.013185407761161514e+04,3.447835869658105956e+00
1.013185409838336818e+04,3.447835873959656627e+00
1.013185411915512123e+04,3.447835878261240161e+00
1.013185413992687609e+04,3.447835882562858334e+00
1.013185416069862913e+04,3.447835886864509369e+00
1.013185418147038217e+04,3.447835891166194155e+00
1.013185420224213522e+04,3.447835895467913137e+00
1.013185422301388826e+04,3.447835899769665424e+00
1.013185424378564130e+04,3.447835904071451019e+00
1.013185426455739434e+04,3.447835908373270364e+00
1.013185428532914739e+04,3.447835912675123460e+00
1.013185430610090043e+04,3.447835916977010307e+00
1.013185432687265347e+04,3.447835921278930904e+00
1.013185434764440652e+04,3.447835925580884808e+00
1.013185436841615956e+04,3.447835929882872907e+00
1.013185438918791260e+04,3.447835934184893425e+00
1.013185440995966565e+04,3.447835938486949026e+00
1.013185443073141869e+04,3.447835942789037933e+00
1.013185445150317173e+04,3.447835947091159703e+00
1.013185447227492477e+04,3.447835951393315668e+00
1.013185449304667782e+04,3.447835955695504939e+00
1.013185451381843086e+04,3.447835959997727961e+00
1.013185453459018390e+04,3.447835964299985179e+00
1.013185455536193695e+04,3.447835968602275258e+00
1.013185457613368999e+04,3.447835972904599089e+00
1.013185459690544303e+04,3.447835977206957114e+00
1.013185461767719607e+04,3.447835981509348002e+00
1.013185463844894912e+04,3.447835985811772197e+00
1.013185465922070216e+04,3.447835990114231031e+00
1.013185467999245520e+04,3.447835994416723171e+00
1.013185470076420825e+04,3.447835998719248618e+00
1.013185472153596129e+04,3.447836003021808260e+00
1.013185474230771433e+04,3.447836007324400764e+00
1.013185476307946738e+04,3.447836011627027464e+00
1.013185478385122042e+04,3.447836015929687026e+00
1.013185480462297528e+04,3.447836020232381671e+00
