Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.027293234532847418e+04,3.604355720168795241e+00
1.027293243160793463e+04,3.604355685371180673e+00
1.027293251788739690e+04,3.604355650573312531e+00
1.027293260416685735e+04,3.604355615775193034e+00
1.027293269044631961e+04,3.604355580976820406e+00
1.027293277672578006e+04,3.604355546178198644e+00
1.027293286300524233e+04,3.604355511379325083e+00
1.027293294928470277e+04,3.604355476580202833e+00
1.027293303556416504e+04,3.604355441780830116e+00
1.027293312184362549e+04,3.604355406981210486e+00
1.027293320812308593e+04,3.604355372181342165e+00
1.027293329440254820e+04,3.604355337381226931e+00
1.027293338068200865e+04,3.604355302580865228e+00
1.027293346696147091e+04,3.604355267780256611e+00
1.027293355324093136e+04,3.604355232979403745e+00
1.027293363952039363e+04,3.604355198178304853e+00
1.027293372579985407e+04,3.604355163376962601e+00
1.027293381207931634e+04,3.604355128575376543e+00
1.027293389835877679e+04,3.604355093773547569e+00
1.027293398463823905e+04,3.604355058971476566e+00
1.027293407091769950e+04,3.604355024169164423e+00
1.027293415719715995e+04,3.604354989366610695e+00
1.027293424347662221e+04,3.604354954563816715e+00
1.027293432975608266e+04,3.604354919760782927e+00
1.027293441603554493e+04,3.604354884957509775e+00
1.027293450231500537e+04,3.604354850153998147e+00
1.027293458859446764e+04,3.604354815350248931e+00
1.027293467487392809e+04,3.604354780546262571e+00
1.027293476115339035e+04,3.604354745742038624e+00
1.027293484743285080e+04,3.604354710937579309e+00
1.027293493371231307e+04,3.604354676132885071e+00
1.027293501999177352e+04,3.604354641327955022e+00
1.027293510627123396e+04,3.604354606522791826e+00
1.027293519255069623e+04,3.604354571717394595e+00
1.027293527883015668e+04,3.604354536911764662e+00
1.027293536510961894e+04,3.604354502105902025e+00
1.027293545138907939e+04,3.604354467299808462e+00
1.027293553766854166e+04,3.604354432493483085e+00
1.027293562394800210e+04,3.604354397686928113e+00
1.027293571022746437e+04,3.604354362880141771e+00
1.027293579650692482e+04,3.604354328073128055e+00
1.027293588278638708e+04,3.604354293265884746e+00
1.027293596906584753e+04,3.604354258458414062e+00
1.027293605534530980e+04,3.604354223650715561e+00
1.027293614162477024e+04,3.604354188842791018e+00
1.027293622790423069e+04,3.604354154034640434e+00
1.027293631418369296e+04,3.604354119226263808e+00
1.027293640046315340e+04,3.604354084417663362e+00
1.027293648674261567e+04,3.604354049608836874e+00
1.027293657302207612e+04,3.604354014799788342e+00
1.027293665930153838e+04,3.604353979990516432e+00
1.027293674558099883e+04,3.604353945181022922e+00
1.027293683186046110e+04,3.604353910371306480e+00
1.027293691813992154e+04,3.604353875561370213e+00
1.027293700441938381e+04,3.604353840751212346e+00
1.027293709069884426e+04,3.604353805940835986e+00
1.027293717697830471e+04,3.604353771130239803e+00
1.027293726325776697e+04,3.604353736319424684e+00
1.027293734953722742e+04,3.604353701508392405e+00
1.027293743581668969e+04,3.604353666697142078e+00
1.027293752209615013e+04,3.604353631885675480e+00
1.027293760837561240e+04,3.604353597073992610e+00
1.027293769465507285e+04,3.604353562262094801e+00
1.027293778093453511e+04,3.604353527449981165e+00
1.027293786721399556e+04,3.604353492637654366e+00
1.027293795349345783e+04,3.604353457825113516e+00
1.027293803977291827e+04,3.604353423012359503e+00
1.027293812605238054e+04,3.604353388199393216e+00
1.027293821233184099e+04,3.604353353386215986e+00
1.027293829861130143e+04,3.604353318572827369e+00
1.027293838489076370e+04,3.604353283759227811e+00
1.027293847117022415e+04,3.604353248945419086e+00
1.027293855744968641e+04,3.604353214131399863e+00
1.027293864372914686e+04,3.604353179317173250e+00
1.027293873000860913e+04,3.604353144502737916e+00
1.027293881628806957e+04,3.604353109688096524e+00
1.027293890256753184e+04,3.604353074873247298e+00
1.027293898884699229e+04,3.604353040058192459e+00
1.027293907512645455e+04,3.604353005242931562e+00
1.027293916140591500e+04,3.604352970427466829e+00
1.027293924768537545e+04,3.604352935611797815e+00
1.027293933396483772e+04,3.604352900795924075e+00
1.027293942024429816e+04,3.604352865979848275e+00
1.027293950652376043e+04,3.604352831163569082e+00
1.027293959280322088e+04,3.604352796347090049e+00
1.027293967908268314e+04,3.604352761530408511e+00
1.027293976536214359e+04,3.604352726713526689e+00
1.027293985164160586e+04,3.604352691896445027e+00
1.027293993792106630e+04,3.604352657079164857e+00
1.027294002420052857e+04,3.604352622261685291e+00
1.027294011047998902e+04,3.604352587444008105e+00
1.027294019675944946e+04,3.604352552626133743e+00
1.027294028303891173e+04,3.604352517808061318e+00
1.027294036931837218e+04,3.604352482989794382e+00
1.027294045559783444e+04,3.604352448171331158e+00
1.027294054187729489e+04,3.604352413352673867e+00
1.027294062815675716e+04,3.604352378533821177e+00
1.027294071443621760e+04,3.604352343714776197e+00
1.027294080071567987e+04,3.604352308895536705e+00
1.027294088699514032e+04,3.604352274076106255e+00
1.027294097327460258e+04,3.604352239256483070e+00
1.027294105955406303e+04,3.604352204436669815e+00
1.027294114583352530e+04,3.604352169616664714e+00
1.027294123211298574e+04,3.604352134796471319e+00
1.027294131839244619e+04,3.604352099976087853e+00
1.027294140467190846e+04,3.604352065155516094e+00
1.027294149095136891e+04,3.604352030334756041e+00
1.027294157723083117e+04,3.604351995513808138e+00
1.027294166351029162e+04,3.604351960692674606e+00
1.027294174978975389e+04,3.604351925871353668e+00
1.027294183606921433e+04,3.604351891049847989e+00
1.027294192234867660e+04,3.604351856228156681e+00
1.027294200862813705e+04,3.604351821406282408e+00
1.027294209490759931e+04,3.604351786584223838e+00
1.027294218118705976e+04,3.604351751761982747e+00
1.027294226746652021e+04,3.604351716939559136e+00
1.027294235374598247e+04,3.604351682116953004e+00
1.027294244002544292e+04,3.604351647294167016e+00
1.027294252630490519e+04,3.604351612471198951e+00
1.027294261258436563e+04,3.604351577648051919e+00
1.027294269886382790e+04,3.604351542824725918e+00
1.027294278514328835e+04,3.604351508001220949e+00
1.027294287142275061e+04,3.604351473177537013e+00
1.027294295770221106e+04,3.604351438353677217e+00
1.027294304398167333e+04,3.604351403529639342e+00
1.027294313026113377e+04,3.604351368705426495e+00
1.027294321654059604e+04,3.604351333881037345e+00
1.027294330282005649e+04,3.604351299056473668e+00
1.027294338909951693e+04,3.604351264231736796e+00
1.027294347537897920e+04,3.604351229406824064e+00
1.027294356165843965e+04,3.604351194581739914e+00
1.027294364793790191e+04,3.604351159756482570e+00
1.027294373421736236e+04,3.604351124931053807e+00
1.027294382049682463e+04,3.604351090105454070e+00
1.027294390677628508e+04,3.604351055279683802e+00
1.027294399305574734e+04,3.604351020453743004e+00
1.027294407933520779e+04,3.604350985627634341e+00
1.027294416561467006e+04,3.604350950801355147e+00
1.027294425189413050e+04,3.604350915974909420e+00
1.027294433817359095e+04,3.604350881148296271e+00
1.027294442445305322e+04,3.604350846321515256e+00
1.027294451073251366e+04,3.604350811494568596e+00
1.027294459701197593e+04,3.604350776667456291e+00
1.027294468329143638e+04,3.604350741840180117e+00
1.027294476957089864e+04,3.604350707012737853e+00
1.027294485585035909e+04,3.604350672185133497e+00
1.027294494212982136e+04,3.604350637357364828e+00
1.027294502840928180e+04,3.604350602529434511e+00
1.027294511468874407e+04,3.604350567701342101e+00
1.027294520096820452e+04,3.604350532873089374e+00
1.027294528724766496e+04,3.604350498044675444e+00
1.027294537352712723e+04,3.604350463216101197e+00
1.027294545980658768e+04,3.604350428387369298e+00
1.027294554608604994e+04,3.604350393558477084e+00
1.027294563236551039e+04,3.604350358729427217e+00
1.027294571864497266e+04,3.604350323900219699e+00
1.027294580492443311e+04,3.604350289070856306e+00
1.027294589120389537e+04,3.604350254241335261e+00
1.027294597748335582e+04,3.604350219411660561e+00
1.027294606376281808e+04,3.604350184581828653e+00
1.027294615004227853e+04,3.604350149751844423e+00
1.027294623632174080e+04,3.604350114921705206e+00
1.027294632260120125e+04,3.604350080091414110e+00
1.027294640888066169e+04,3.604350045260970692e+00
1.027294649516012396e+04,3.604350010430374507e+00
1.027294658143958441e+04,3.604349975599627331e+00
1.027294666771904667e+04,3.604349940768730054e+00
1.027294675399850712e+04,3.604349905937682674e+00
1.027294684027796939e+04,3.604349871106485637e+00
1.027294692655742983e+04,3.604349836275140717e+00
1.027294701283689210e+04,3.604349801443646140e+00
1.027294709911635255e+04,3.604349766612005901e+00
1.027294718539581481e+04,3.604349731780217780e+00
1.027294727167527526e+04,3.604349696948284443e+00
1.027294735795473571e+04,3.604349662116205000e+00
1.027294744423419797e+04,3.604349627283980340e+00
1.027294753051365842e+04,3.604349592451611795e+00
1.027294761679312069e+04,3.604349557619099365e+00
1.027294770307258113e+04,3.604349522786444382e+00
1.027294778935204340e+04,3.604349487953645514e+00
1.027294787563150385e+04,3.604349453120706315e+00
1.027294796191096611e+04,3.604349418287625006e+00
1.027294804819042656e+04,3.604349383454404254e+00
1.027294813446988883e+04,3.604349348621042282e+00
1.027294822074934928e+04,3.604349313787542197e+00
1.027294830702881154e+04,3.604349278953902225e+00
1.027294839330827199e+04,3.604349244120125473e+00
1.027294847958773244e+04,3.604349209286210609e+00
1.027294856586719470e+04,3.604349174452158522e+00
1.027294865214665515e+04,3.604349139617970987e+00
1.027294873842611742e+04,3.604349104783647562e+00
1.027294882470557786e+04,3.604349069949188689e+00
1.027294891098504013e+04,3.604349035114596145e+00
1.027294899726450058e+04,3.604349000279869930e+00
1.027294908354396284e+04,3.604348965445009600e+00
1.027294916982342329e+04,3.604348930610018709e+00
1.027294925610288556e+04,3.604348895774894146e+00
1.027294934238234600e+04,3.604348860939639909e+00
1.027294942866180645e+04,3.604348826104254222e+00
1.027294951494126872e+04,3.604348791268738417e+00
1.027294960122072916e+04,3.604348756433093381e+00
1.027294968750019143e+04,3.604348721597320004e+00
1.027294977377965188e+04,3.604348686761419174e+00
1.027294986005911414e+04,3.604348651925389557e+00
1.027294994633857459e+04,3.604348617089233819e+00
1.027295003261803686e+04,3.604348582252951516e+00
1.027295011889749730e+04,3.604348547416543980e+00
1.027295020517695957e+04,3.604348512580010766e+00
1.027295029145642002e+04,3.604348477743354540e+00
1.027295037773588047e+04,3.604348442906574412e+00
1.027295046401534273e+04,3.604348408069669940e+00
1.027295055029480318e+04,3.604348373232643787e+00
1.027295063657426545e+04,3.604348338395495510e+00
1.027295072285372589e+04,3.604348303558226885e+00
1.027295080913318816e+04,3.604348268720836579e+00
1.027295089541264861e+04,3.604348233883327257e+00
1.027295098169211087e+04,3.604348199045697143e+00
1.027295106797157132e+04,3.604348164207949790e+00
1.027295115425103359e+04,3.604348129370083420e+00
1.027295124053049403e+04,3.604348094532100255e+00
1.027295132680995630e+04,3.604348059693999851e+00
1.027295141308941675e+04,3.604348024855783539e+00
1.027295149936887719e+04,3.604347990017451320e+00
1.027295158564833946e+04,3.604347955179004082e+00
1.027295167192779991e+04,3.604347920340443157e+00
1.027295175820726217e+04,3.604347885501767657e+00
1.027295184448672262e+04,3.604347850662980246e+00
1.027295193076618489e+04,3.604347815824079593e+00
1.027295201704564533e+04,3.604347780985067029e+00
1.027295210332510760e+04,3.604347746145942555e+00
1.027295218960456805e+04,3.604347711306708835e+00
1.027295227588403031e+04,3.604347676467364536e+00
1.027295236216349076e+04,3.604347641627910104e+00
1.027295244844295121e+04,3.604347606788349090e+00
1.027295253472241347e+04,3.604347571948677942e+00
1.027295262100187392e+04,3.604347537108899768e+00
1.027295270728133619e+04,3.604347502269014569e+00
1.027295279356079664e+04,3.604347467429024121e+00
1.027295287984025890e+04,3.604347432588926647e+00
1.027295296611971935e+04,3.604347397748726145e+00
1.027295305239918162e+04,3.604347362908419949e+00
1.027295313867864206e+04,3.604347328068010281e+00
1.027295322495810433e+04,3.604347293227496696e+00
1.027295331123756478e+04,3.604347258386882302e+00
1.027295339751702522e+04,3.604347223546165324e+00
1.027295348379648749e+04,3.604347188705346205e+00
1.027295357007594794e+04,3.604347153864427611e+00
1.027295365635541020e+04,3.604347119023408208e+00
1.027295374263487065e+04,3.604347084182290217e+00
1.027295382891433292e+04,3.604347049341072307e+00
1.027295391519379336e+04,3.604347014499758028e+00
1.027295400147325563e+04,3.604346979658344718e+00
1.027295408775271608e+04,3.604346944816835485e+00
1.027295417403217834e+04,3.604346909975228996e+00
1.027295426031163879e+04,3.604346875133528361e+00
1.027295434659110106e+04,3.604346840291731358e+00
1.027295443287056150e+04,3.604346805449841096e+00
1.027295451915002195e+04,3.604346770607856687e+00
1.027295460542948422e+04,3.604346735765778575e+00
1.027295469170894467e+04,3.604346700923608982e+00
1.027295477798840693e+04,3.604346666081346129e+00
1.027295486426786738e+04,3.604346631238993570e+00
1.027295495054732964e+04,3.604346596396549085e+00
1.027295503682679009e+04,3.604346561554015338e+00
1.027295512310625236e+04,3.604346526711392329e+00
1.027295520938571281e+04,3.604346491868680502e+00
1.027295529566517507e+04,3.604346457025879413e+00
1.027295538194463552e+04,3.604346422182992615e+00
1.027295546822409597e+04,3.604346387340018776e+00
1.027295555450355823e+04,3.604346352496957007e+00
1.027295564078301868e+04,3.604346317653811305e+00
1.027295572706248095e+04,3.604346282810579449e+00
1.027295581334194139e+04,3.604346247967264105e+00
1.027295589962140366e+04,3.604346213123863940e+00
1.027295598590086411e+04,3.604346178280382063e+00
1.027295607218032637e+04,3.604346143436816252e+00
1.027295615845978682e+04,3.604346108593169618e+00
1.027295624473924909e+04,3.604346073749441270e+00
1.027295633101870953e+04,3.604346038905632099e+00
1.027295641729817180e+04,3.604346004061742992e+00
1.027295650357763225e+04,3.604345969217775725e+00
1.027295658985709269e+04,3.604345934373728966e+00
1.027295667613655496e+04,3.604345899529602715e+00
1.027295676241601541e+04,3.604345864685400525e+00
1.027295684869547767e+04,3.604345829841120175e+00
1.027295693497493812e+04,3.604345794996765218e+00
1.027295702125440039e+04,3.604345760152332989e+00
1.027295710753386084e+04,3.604345725307826598e+00
1.027295719381332310e+04,3.604345690463246044e+00
1.027295728009278355e+04,3.604345655618591326e+00
1.027295736637224582e+04,3.604345620773863335e+00
1.027295745265170626e+04,3.604345585929063400e+00
1.027295753893116671e+04,3.604345551084191523e+00
1.027295762521062898e+04,3.604345516239247704e+00
1.027295771149008942e+04,3.604345481394234163e+00
1.027295779776955169e+04,3.604345446549149568e+00
1.027295788404901214e+04,3.604345411703996138e+00
1.027295797032847440e+04,3.604345376858773875e+00
1.027295805660793485e+04,3.604345342013483222e+00
1.027295814288739712e+04,3.604345307168125068e+00
1.027295822916685756e+04,3.604345272322700744e+00
1.027295831544631983e+04,3.604345237477209363e+00
1.027295840172578028e+04,3.604345202631652700e+00
1.027295848800524072e+04,3.604345167786031645e+00
1.027295857428470299e+04,3.604345132940345309e+00
1.027295866056416344e+04,3.604345098094595468e+00
1.027295874684362570e+04,3.604345063248781678e+00
1.027295883312308615e+04,3.604345028402906159e+00
1.027295891940254842e+04,3.604344993556968468e+00
1.027295900568200886e+04,3.604344958710969937e+00
1.027295909196147113e+04,3.604344923864910566e+00
1.027295917824093158e+04,3.604344889018790798e+00
1.027295926452039384e+04,3.604344854172612411e+00
1.027295935079985429e+04,3.604344819326374516e+00
1.027295943707931656e+04,3.604344784480078001e+00
1.027295952335877701e+04,3.604344749633725531e+00
1.027295960963823745e+04,3.604344714787315773e+00
1.027295969591769972e+04,3.604344679940848728e+00
1.027295978219716017e+04,3.604344645094327060e+00
1.027295986847662243e+04,3.604344610247748992e+00
1.027295995475608288e+04,3.604344575401118078e+00
1.027296004103554515e+04,3.604344540554432097e+00
1.027296012731500559e+04,3.604344505707693713e+00
1.027296021359446786e+04,3.604344470860902039e+00
1.027296029987392831e+04,3.604344436014060182e+00
1.027296038615339057e+04,3.604344401167165035e+00
1.027296047243285102e+04,3.604344366320220594e+00
1.027296055871231147e+04,3.604344331473225527e+00
1.027296064499177373e+04,3.604344296626181166e+00
1.027296073127123418e+04,3.604344261779088399e+00
1.027296081755069645e+04,3.604344226931946338e+00
1.027296090383015689e+04,3.604344192084757648e+00
1.027296099010961916e+04,3.604344157237521884e+00
1.027296107638907961e+04,3.604344122390240379e+00
1.027296116266854187e+04,3.604344087542911801e+00
1.027296124894800232e+04,3.604344052695539702e+00
1.027296133522746459e+04,3.604344017848122306e+00
1.027296142150692503e+04,3.604343983000661389e+00
1.027296150778638730e+04,3.604343948153156951e+00
1.027296159406584775e+04,3.604343913305610325e+00
1.027296168034530820e+04,3.604343878458021511e+00
1.027296176662477046e+04,3.604343843610392284e+00
1.027296185290423091e+04,3.604343808762721757e+00
1.027296193918369318e+04,3.604343773915010374e+00
1.027296202546315362e+04,3.604343739067260799e+00
1.027296211174261589e+04,3.604343704219471256e+00
1.027296219802207634e+04,3.604343669371644854e+00
1.027296228430153860e+04,3.604343634523779816e+00
1.027296237058099905e+04,3.604343599675879251e+00
1.027296245686046132e+04,3.604343564827940494e+00
1.027296254313992176e+04,3.604343529979967986e+00
1.027296262941938221e+04,3.604343495131959063e+00
1.027296271569884448e+04,3.604343460283915501e+00
1.027296280197830492e+04,3.604343425435839521e+00
1.027296288825776719e+04,3.604343390587728901e+00
1.027296297453722764e+04,3.604343355739587196e+00
1.027296306081668990e+04,3.604343320891412628e+00
1.027296314709615035e+04,3.604343286043206973e+00
1.027296323337561262e+04,3.604343251194969788e+00
1.027296331965507306e+04,3.604343216346704182e+00
1.027296340593453533e+04,3.604343181498407933e+00
1.027296349221399578e+04,3.604343146650083707e+00
1.027296357849345623e+04,3.604343111801730615e+00
1.027296366477291849e+04,3.604343076953350433e+00
1.027296375105237894e+04,3.604343042104943162e+00
1.027296383733184121e+04,3.604343007256509246e+00
1.027296392361130165e+04,3.604342972408050461e+00
1.027296400989076392e+04,3.604342937559565474e+00
1.027296409617022437e+04,3.604342902711056951e+00
1.027296418244968663e+04,3.604342867862524002e+00
1.027296426872914708e+04,3.604342833013968406e+00
1.027296435500860935e+04,3.604342798165389716e+00
1.027296444128806979e+04,3.604342763316789711e+00
1.027296452756753206e+04,3.604342728468167500e+00
1.027296461384699251e+04,3.604342693619525750e+00
1.027296470012645295e+04,3.604342658770864016e+00
1.027296478640591522e+04,3.604342623922180966e+00
1.027296487268537567e+04,3.604342589073480596e+00
1.027296495896483793e+04,3.604342554224762019e+00
1.027296504524429838e+04,3.604342519376025678e+00
1.027296513152376065e+04,3.604342484527271573e+00
1.027296521780322109e+04,3.604342449678502813e+00
1.027296530408268336e+04,3.604342414829716734e+00
1.027296539036214381e+04,3.604342379980916888e+00
1.027296547664160607e+04,3.604342345132101499e+00
1.027296556292106652e+04,3.604342310283273232e+00
1.027296564920052697e+04,3.604342275434432086e+00
1.027296573547998923e+04,3.604342240585577173e+00
1.027296582175944968e+04,3.604342205736711158e+00
1.027296590803891195e+04,3.604342170887833152e+00
1.027296599431837240e+04,3.604342136038944933e+00
1.027296608059783466e+04,3.604342101190046055e+00
1.027296616687729511e+04,3.604342066341138295e+00
1.027296625315675738e+04,3.604342031492221210e+00
1.027296633943621782e+04,3.604341996643297019e+00
1.027296642571568009e+04,3.604341961794363502e+00
1.027296651199514054e+04,3.604341926945424657e+00
1.027296659827460280e+04,3.604341892096478706e+00
1.027296668455406325e+04,3.604341857247526981e+00
1.027296677083352370e+04,3.604341822398571704e+00
1.027296685711298596e+04,3.604341787549609322e+00
1.027296694339244641e+04,3.604341752700645163e+00
1.027296702967190868e+04,3.604341717851676563e+00
1.027296711595136912e+04,3.604341683002706631e+00
1.027296720223083139e+04,3.604341648153733590e+00
1.027296728851029184e+04,3.604341613304760106e+00
1.027296737478975410e+04,3.604341578455785289e+00
1.027296746106921455e+04,3.604341543606810472e+00
1.027296754734867682e+04,3.604341508757835655e+00
1.027296763362813726e+04,3.604341473908863502e+00
1.027296771990759771e+04,3.604341439059892682e+00
1.027296780618705998e+04,3.604341404210923194e+00
1.027296789246652042e+04,3.604341369361958147e+00
1.027296797874598269e+04,3.604341334512996209e+00
1.027296806502544314e+04,3.604341299664037823e+00
1.027296815130490540e+04,3.604341264815084767e+00
1.027296823758436585e+04,3.604341229966137927e+00
1.027296832386382812e+04,3.604341195117196861e+00
1.027296841014328857e+04,3.604341160268262900e+00
1.027296849642275083e+04,3.604341125419335157e+00
1.027296858270221128e+04,3.604341090570416295e+00
1.027296866898167173e+04,3.604341055721506315e+00
1.027296875526113399e+04,3.604341020872605217e+00
1.027296884154059444e+04,3.604340986023714333e+00
1.027296892782005671e+04,3.604340951174834107e+00
1.027296901409951715e+04,3.604340916325964983e+00
1.027296910037897942e+04,3.604340881477106961e+00
1.027296918665843987e+04,3.604340846628261819e+00
1.027296927293790213e+04,3.604340811779429110e+00
1.027296935921736258e+04,3.604340776930611057e+00
1.027296944549682485e+04,3.604340742081806770e+00
1.027296953177628529e+04,3.604340707233017582e+00
1.027296961805574756e+04,3.604340672384243938e+00
1.027296970433520801e+04,3.604340637535485836e+00
1.027296979061466845e+04,3.604340602686745498e+00
1.027296987689413072e+04,3.604340567838022036e+00
1.027296996317359117e+04,3.604340532989316781e+00
1.027297004945305343e+04,3.604340498140629290e+00
1.027297013573251388e+04,3.604340463291962671e+00
1.027297022201197615e+04,3.604340428443314259e+00
1.027297030829143660e+04,3.604340393594687608e+00
1.027297039457089886e+04,3.604340358746081829e+00
1.027297048085035931e+04,3.604340323897498255e+00
1.027297056712982157e+04,3.604340289048935553e+00
1.027297065340928202e+04,3.604340254200397720e+00
1.027297073968874247e+04,3.604340219351882979e+00
1.027297082596820474e+04,3.604340184503391331e+00
1.027297091224766518e+04,3.604340149654926329e+00
1.027297099852712745e+04,3.604340114806485307e+00
1.027297108480658790e+04,3.604340079958071374e+00
1.027297117108605016e+04,3.604340045109683199e+00
1.027297125736551061e+04,3.604340010261323890e+00
1.027297134364497288e+04,3.604339975412991670e+00
1.027297142992443332e+04,3.604339940564688316e+00
1.027297151620389559e+04,3.604339905716413828e+00
1.027297160248335604e+04,3.604339870868170426e+00
1.027297168876281648e+04,3.604339836019956334e+00
1.027297177504227875e+04,3.604339801171773772e+00
1.027297186132173920e+04,3.604339766323623628e+00
1.027297194760120146e+04,3.604339731475505015e+00
1.027297203388066191e+04,3.604339696627420153e+00
1.027297212016012418e+04,3.604339661779367709e+00
1.027297220643958462e+04,3.604339626931349905e+00
1.027297229271904689e+04,3.604339592083367627e+00
1.027297237899850734e+04,3.604339557235420433e+00
1.027297246527796960e+04,3.604339522387509209e+00
1.027297255155743005e+04,3.604339487539635289e+00
1.027297263783689232e+04,3.604339452691798673e+00
1.027297272411635277e+04,3.604339417844000248e+00
1.027297281039581321e+04,3.604339382996240015e+00
1.027297289667527548e+04,3.604339348148518418e+00
1.027297298295473593e+04,3.604339313300837677e+00
1.027297306923419819e+04,3.604339278453196904e+00
1.027297315551365864e+04,3.604339243605598764e+00
1.027297324179312091e+04,3.604339208758040147e+00
1.027297332807258135e+04,3.604339173910525052e+00
1.027297341435204362e+04,3.604339139063052588e+00
1.027297350063150407e+04,3.604339104215624534e+00
1.027297358691096633e+04,3.604339069368240001e+00
1.027297367319042678e+04,3.604339034520900764e+00
1.027297375946988723e+04,3.604338999673607269e+00
1.027297384574934949e+04,3.604338964826358627e+00
1.027297393202880994e+04,3.604338929979157946e+00
1.027297401830827221e+04,3.604338895132003895e+00
1.027297410458773265e+04,3.604338860284899138e+00
1.027297419086719492e+04,3.604338825437841010e+00
1.027297427714665537e+04,3.604338790590833952e+00
1.027297436342611763e+04,3.604338755743875744e+00
1.027297444970557808e+04,3.604338720896968162e+00
1.027297453598504035e+04,3.604338686050111651e+00
1.027297462226450079e+04,3.604338651203307986e+00
1.027297470854396306e+04,3.604338616356554503e+00
1.027297479482342351e+04,3.604338581509855644e+00
1.027297488110288396e+04,3.604338546663210519e+00
1.027297496738234622e+04,3.604338511816618684e+00
1.027297505366180667e+04,3.604338476970083249e+00
1.027297513994126894e+04,3.604338442123601993e+00
1.027297522622072938e+04,3.604338407277176692e+00
1.027297531250019165e+04,3.604338372430808679e+00
1.027297539877965210e+04,3.604338337584498397e+00
1.027297548505911436e+04,3.604338302738245403e+00
1.027297557133857481e+04,3.604338267892051473e+00
1.027297565761803708e+04,3.604338233045916162e+00
1.027297574389749752e+04,3.604338198199841248e+00
1.027297583017695797e+04,3.604338163353827618e+00
1.027297591645642024e+04,3.604338128507873940e+00
