Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.013184381636558464e+04,9.484340504089890089e+01
1.013184383713733769e+04,9.484286121818912818e+01
1.013184385790909073e+04,9.484231739174551024e+01
1.013184387868084377e+04,9.484177356156816074e+01
1.013184389945259682e+04,9.484122972765715076e+01
1.013184392022434986e+04,9.484068589001248029e+01
1.013184394099610290e+04,9.484014204863424879e+01
1.013184396176785594e+04,9.483959820352255576e+01
1.013184398253960899e+04,9.483905435467738698e+01
1.013184400331136203e+04,9.483851050209884193e+01
1.013184402408311507e+04,9.483796664578700586e+01
1.013184404485486812e+04,9.483742278574187878e+01
1.013184406562662116e+04,9.483687892196357438e+01
1.013184408639837420e+04,9.483633505445213530e+01
1.013184410717012724e+04,9.483579118320758994e+01
1.013184412794188029e+04,9.483524730823006621e+01
1.013184414871363333e+04,9.483470342951954990e+01
1.013184416948538637e+04,9.483415954707614048e+01
1.013184419025713942e+04,9.483361566089993744e+01
1.013184421102889246e+04,9.483307177099091234e+01
1.013184423180064550e+04,9.483252787734920730e+01
1.013184425257239855e+04,9.483198397997486495e+01
1.013184427334415159e+04,9.483144007886791371e+01
1.013184429411590463e+04,9.483089617402842464e+01
1.013184431488765767e+04,9.483035226545648300e+01
1.013184433565941072e+04,9.482980835315213142e+01
1.013184435643116376e+04,9.482926443711541253e+01
1.013184437720291680e+04,9.482872051734642582e+01
1.013184439797466985e+04,9.482817659384519970e+01
1.013184441874642471e+04,9.482763266656418466e+01
1.013184443951817775e+04,9.482708873559869289e+01
1.013184446028993079e+04,9.482654480090114646e+01
1.013184448106168384e+04,9.482600086247165905e+01
1.013184450183343688e+04,9.482545692031020224e+01
1.013184452260518992e+04,9.482491297441690392e+01
1.013184454337694297e+04,9.482436902479180674e+01
1.013184456414869601e+04,9.482382507143493910e+01
1.013184458492044905e+04,9.482328111434644313e+01
1.013184460569220209e+04,9.482273715352629040e+01
1.013184462646395514e+04,9.482219318897458038e+01
1.013184464723570818e+04,9.482164922069138413e+01
1.013184466800746122e+04,9.482110524867675849e+01
1.013184468877921427e+04,9.482056127293071768e+01
1.013184470955096731e+04,9.482001729345341801e+01
1.013184473032272035e+04,9.481947331024483105e+01
1.013184475109447339e+04,9.481892932330502788e+01
1.013184477186622644e+04,9.481838533263415059e+01
1.013184479263797948e+04,9.481784133823215655e+01
1.013184481340973252e+04,9.481729734009914523e+01
1.013184483418148557e+04,9.481675333823521612e+01
1.013184485495323861e+04,9.481620933264038342e+01
1.013184487572499165e+04,9.481566532331468977e+01
1.013184489649674470e+04,9.481512131025827728e+01
1.013184491726849774e+04,9.481457729347111751e+01
1.013184493804025078e+04,9.481403327295332417e+01
1.013184495881200382e+04,9.481348924870495409e+01
1.013184497958375687e+04,9.481294522072604991e+01
1.013184500035550991e+04,9.481240118901665426e+01
1.013184502112726295e+04,9.481185715357688082e+01
1.013184504189901600e+04,9.481131311440674381e+01
1.013184506267077086e+04,9.481076907145873633e+01
1.013184508344252390e+04,9.481022502482808534e+01
1.013184510421427694e+04,9.480968097446728393e+01
1.013184512498602999e+04,9.480913692037641738e+01
1.013184514575778303e+04,9.480859286255547147e+01
1.013184516652953607e+04,9.480804880100454568e+01
1.013184518730128912e+04,9.480750473572375370e+01
1.013184520807304216e+04,9.480696066671305289e+01
1.013184522884479520e+04,9.480641659397255694e+01
1.013184524961654824e+04,9.480587251750233690e+01
1.013184527038830129e+04,9.480532843730242121e+01
1.013184529116005433e+04,9.480478435337292353e+01
1.013184531193180737e+04,9.480424026571384388e+01
1.013184533270356042e+04,9.480369617432526752e+01
1.013184535347531346e+04,9.480315207920727971e+01
1.013184537424706650e+04,9.480260798035990888e+01
1.013184539501881954e+04,9.480206387778322608e+01
1.013184541579057259e+04,9.480151977147730236e+01
1.013184543656232563e+04,9.480097566144218035e+01
1.013184545733407867e+04,9.480043154767791691e+01
1.013184547810583172e+04,9.479988743018461150e+01
1.013184549887758476e+04,9.479934330896227834e+01
1.013184551964933780e+04,9.479879918401100269e+01
1.013184554042109085e+04,9.479825505533085561e+01
1.013184556119284389e+04,9.479771092292185131e+01
1.013184558196459693e+04,9.479716678678408925e+01
1.013184560273634997e+04,9.479662264691765472e+01
1.013184562350810302e+04,9.479607850332253349e+01
1.013184564427985606e+04,9.479553435599885347e+01
1.013184566505160910e+04,9.479499020494665729e+01
1.013184568582336215e+04,9.479444605016598757e+01
1.013184570659511701e+04,9.479390189160925217e+01
1.013184572736687005e+04,9.479335772937184856e+01
1.013184574813862309e+04,9.479281356340612774e+01
1.013184576891037614e+04,9.479226939371224603e+01
1.013184578968212918e+04,9.479172522029017500e+01
1.013184581045388222e+04,9.479118104314001414e+01
1.013184583122563527e+04,9.479063686226182028e+01
1.013184585199738831e+04,9.479009267765563607e+01
1.013184587276914135e+04,9.478954848932154675e+01
1.013184589354089439e+04,9.478900429725960919e+01
1.013184591431264744e+04,9.478846010146988021e+01
1.013184593508440048e+04,9.478791590195240246e+01
1.013184595585615352e+04,9.478737169870726120e+01
1.013184597662790657e+04,9.478682749173451327e+01
1.013184599739965961e+04,9.478628328103420131e+01
1.013184601817141265e+04,9.478573906660642479e+01
1.013184603894316569e+04,9.478519484845118370e+01
1.013184605971491874e+04,9.478465062656859175e+01
1.013184608048667178e+04,9.478410640095871997e+01
1.013184610125842482e+04,9.478356217162155417e+01
1.013184612203017787e+04,9.478301793855722224e+01
1.013184614280193091e+04,9.478247370176576680e+01
1.013184616357368395e+04,9.478192946124723051e+01
1.013184618434543700e+04,9.478138521700171282e+01
1.013184620511719004e+04,9.478084096902925637e+01
1.013184622588894308e+04,9.478029671732988959e+01
1.013184624666069612e+04,9.477975246190374037e+01
1.013184626743244917e+04,9.477920820275079450e+01
1.013184628820420221e+04,9.477866393987115146e+01
1.013184630897595525e+04,9.477811967326491072e+01
1.013184632974770830e+04,9.477757540293205807e+01
1.013184635051946316e+04,9.477703112882504399e+01
1.013184637129121620e+04,9.477648685103920911e+01
1.013184639206296924e+04,9.477594256952697549e+01
1.013184641283472229e+04,9.477539828428841417e+01
1.013184643360647533e+04,9.477485399532358201e+01
1.013184645437822837e+04,9.477430970263253585e+01
1.013184647514998142e+04,9.477376540621534673e+01
1.013184649592173446e+04,9.477322110607204309e+01
1.013184651669348750e+04,9.477267680220271018e+01
1.013184653746524054e+04,9.477213249460744748e+01
1.013184655823699359e+04,9.477158818328622658e+01
1.013184657900874663e+04,9.477104386823917537e+01
1.013184659978049967e+04,9.477049954946635069e+01
1.013184662055225272e+04,9.476995522696776675e+01
1.013184664132400576e+04,9.476941090074352303e+01
1.013184666209575880e+04,9.476886657079369058e+01
1.013184668286751184e+04,9.476832223711828362e+01
1.013184670363926489e+04,9.476777789971741583e+01
1.013184672441101793e+04,9.476723355859112985e+01
1.013184674518277097e+04,9.476668921373945409e+01
1.013184676595452402e+04,9.476614486516248803e+01
1.013184678672627706e+04,9.476560051286030273e+01
1.013184680749803010e+04,9.476505615683291239e+01
1.013184682826978315e+04,9.476451179708041650e+01
1.013184684904153619e+04,9.476396743360284347e+01
1.013184686981328923e+04,9.476342306640026436e+01
1.013184689058504227e+04,9.476287869547276443e+01
1.013184691135679532e+04,9.476233432082038632e+01
1.013184693212854836e+04,9.476178994244317266e+01
1.013184695290030140e+04,9.476124556034123714e+01
1.013184697367205445e+04,9.476070117451457975e+01
1.013184699444380749e+04,9.476015678496325734e+01
1.013184701521556235e+04,9.475961239163974881e+01
1.013184703598731539e+04,9.475906799463936636e+01
1.013184705675906844e+04,9.475852359391456048e+01
1.013184707753082148e+04,9.475797918946534537e+01
1.013184709830257452e+04,9.475743478129179209e+01
1.013184711907432757e+04,9.475689036939398591e+01
1.013184713984608061e+04,9.475634595377195524e+01
1.013184716061783365e+04,9.475580153442578535e+01
1.013184718138958669e+04,9.475525711135554729e+01
1.013184720216133974e+04,9.475471268456124108e+01
1.013184722293309278e+04,9.475416825404298038e+01
1.013184724370484582e+04,9.475362381980083626e+01
1.013184726447659887e+04,9.475307938183480871e+01
1.013184728524835191e+04,9.475253494014503985e+01
1.013184730602010495e+04,9.475199049473152968e+01
1.013184732679185799e+04,9.475144604559434924e+01
1.013184734756361104e+04,9.475090159273359802e+01
1.013184736833536408e+04,9.475035713614926181e+01
1.013184738910711712e+04,9.474981267584145428e+01
1.013184740987887017e+04,9.474926821181027492e+01
1.013184743065062321e+04,9.474872374405569531e+01
1.013184745142237625e+04,9.474817927257781491e+01
1.013184747219412930e+04,9.474763479737674743e+01
1.013184749296588234e+04,9.474709031845245022e+01
1.013184751373763538e+04,9.474654583580503697e+01
1.013184753450938842e+04,9.474600134943460716e+01
1.013184755528114147e+04,9.474545685934116079e+01
1.013184757605289451e+04,9.474491236552478313e+01
1.013184759682464755e+04,9.474436786798554522e+01
1.013184761759640060e+04,9.474382336672347549e+01
1.013184763836815364e+04,9.474327886173865920e+01
1.013184765913990850e+04,9.474273435298347579e+01
1.013184767991166154e+04,9.474218984055335113e+01
1.013184770068341459e+04,9.474164532440066466e+01
1.013184772145516763e+04,9.474110080452544480e+01
1.013184774222692067e+04,9.474055628092779102e+01
1.013184776299867372e+04,9.474001175360776017e+01
1.013184778377042676e+04,9.473946722256539488e+01
1.013184780454217980e+04,9.473892268780076620e+01
1.013184782531393284e+04,9.473837814931394519e+01
1.013184784608568589e+04,9.473783360710497448e+01
1.013184786685743893e+04,9.473728906117391091e+01
1.013184788762919197e+04,9.473674451152083975e+01
1.013184790840094502e+04,9.473619995814580363e+01
1.013184792917269806e+04,9.473565540104884519e+01
1.013184794994445110e+04,9.473511084023010653e+01
1.013184797071620414e+04,9.473456627568953081e+01
1.013184799148795719e+04,9.473402170742726014e+01
1.013184801225971023e+04,9.473347713544335136e+01
1.013184803303146327e+04,9.473293255973783289e+01
1.013184805380321632e+04,9.473238798031074737e+01
1.013184807457496936e+04,9.473184339716225111e+01
1.013184809534672240e+04,9.473129881029228727e+01
1.013184811611847545e+04,9.473075421970096954e+01
1.013184813689022849e+04,9.473020962538839740e+01
1.013184815766198153e+04,9.472966502735455663e+01
1.013184817843373457e+04,9.472912042559957513e+01
1.013184819920548762e+04,9.472857582012346711e+01
1.013184821997724066e+04,9.472803121092631784e+01
1.013184824074899370e+04,9.472748659800819837e+01
1.013184826152074675e+04,9.472694198136912291e+01
1.013184828229249979e+04,9.472639736100919094e+01
1.013184830306425465e+04,9.472585273688078189e+01
1.013184832383600769e+04,9.472530810907929322e+01
1.013184834460776074e+04,9.472476347755711856e+01
1.013184836537951378e+04,9.472421884231434319e+01
1.013184838615126682e+04,9.472367420335099553e+01
1.013184840692301987e+04,9.472312956066713241e+01
1.013184842769477291e+04,9.472258491426282490e+01
1.013184844846652595e+04,9.472204026413814404e+01
1.013184846923827899e+04,9.472149561029316089e+01
1.013184849001003204e+04,9.472095095272791809e+01
1.013184851078178508e+04,9.472040629144244406e+01
1.013184853155353812e+04,9.471986162643689511e+01
1.013184855232529117e+04,9.471931695771122861e+01
1.013184857309704421e+04,9.471877228526552983e+01
1.013184859386879725e+04,9.471822760909991246e+01
1.013184861464055030e+04,9.471768292921439070e+01
1.013184863541230334e+04,9.471713824560902140e+01
1.013184865618405638e+04,9.471659355828390403e+01
1.013184867695580942e+04,9.471604886723905281e+01
1.013184869772756247e+04,9.471550417247455300e+01
1.013184871849931551e+04,9.471495947399048987e+01
1.013184873927106855e+04,9.471441477178687762e+01
1.013184876004282160e+04,9.471387006586378732e+01
1.013184878081457464e+04,9.471332535622131843e+01
1.013184880158632768e+04,9.471278064285949938e+01
1.013184882235808072e+04,9.471223592577834438e+01
1.013184884312983377e+04,9.471169120497803817e+01
1.013184886390158681e+04,9.471114648045852391e+01
1.013184888467333985e+04,9.471060175221990107e+01
1.013184890544509290e+04,9.471005702026225492e+01
1.013184892621684594e+04,9.470951228458562809e+01
1.013184894698860080e+04,9.470896754514235738e+01
1.013184896776035384e+04,9.470842280202793972e+01
1.013184898853210689e+04,9.470787805519472613e+01
1.013184900930385993e+04,9.470733330464278765e+01
1.013184903007561297e+04,9.470678855037215271e+01
1.013184905084736602e+04,9.470624379238292079e+01
1.013184907161911906e+04,9.470569903067509188e+01
1.013184909239087210e+04,9.470515426524879388e+01
1.013184911316262514e+04,9.470460949610408363e+01
1.013184913393437819e+04,9.470406472324096114e+01
1.013184915470613123e+04,9.470351994665952589e+01
1.013184917547788427e+04,9.470297516635987733e+01
1.013184919624963732e+04,9.470243038234200128e+01
1.013184921702139036e+04,9.470188559460601141e+01
1.013184923779314340e+04,9.470134080315196456e+01
1.013184925856489645e+04,9.470079600797986075e+01
1.013184927933664949e+04,9.470025120908981364e+01
1.013184930010840253e+04,9.469970640648193694e+01
1.013184932088015557e+04,9.469916160015618800e+01
1.013184934165190862e+04,9.469861679011268052e+01
1.013184936242366166e+04,9.469807197635148555e+01
1.013184938319541470e+04,9.469752715887263150e+01
1.013184940396716775e+04,9.469698233767620366e+01
1.013184942473892079e+04,9.469643751276225885e+01
1.013184944551067383e+04,9.469589268413083971e+01
1.013184946628242687e+04,9.469534785178201730e+01
1.013184948705417992e+04,9.469480301571586267e+01
1.013184950782593296e+04,9.469425817593243266e+01
1.013184952859768600e+04,9.469371333243178412e+01
1.013184954936943905e+04,9.469316848521397390e+01
1.013184957014119209e+04,9.469262363427905882e+01
1.013184959091294513e+04,9.469207877962712416e+01
1.013184961168469999e+04,9.469153392121047830e+01
1.013184963245645304e+04,9.469098905912464659e+01
1.013184965322820608e+04,9.469044419332196583e+01
1.013184967399995912e+04,9.468989932380246444e+01
1.013184969477171217e+04,9.468935445056627032e+01
1.013184971554346521e+04,9.468880957361338346e+01
1.013184973631521825e+04,9.468826469294387493e+01
1.013184975708697129e+04,9.468771980855785841e+01
1.013184977785872434e+04,9.468717492045531969e+01
1.013184979863047738e+04,9.468663002863634404e+01
1.013184981940223042e+04,9.468608513310104513e+01
1.013184984017398347e+04,9.468554023384939455e+01
1.013184986094573651e+04,9.468499533088152020e+01
1.013184988171748955e+04,9.468445042419747892e+01
1.013184990248924260e+04,9.468390551379728493e+01
1.013184992326099564e+04,9.468336059968102347e+01
1.013184994403274868e+04,9.468281568184879404e+01
1.013184996480450172e+04,9.468227076030058242e+01
1.013184998557625477e+04,9.468172583503653073e+01
1.013185000634800781e+04,9.468118090605663895e+01
1.013185002711976085e+04,9.468063597336097814e+01
1.013185004789151390e+04,9.468009103694963358e+01
1.013185006866326694e+04,9.467954609682266209e+01
1.013185008943501998e+04,9.467900115298010633e+01
1.013185011020677302e+04,9.467845620542200891e+01
1.013185013097852607e+04,9.467791125414846931e+01
1.013185015175027911e+04,9.467736629915953017e+01
1.013185017252203215e+04,9.467682134045530518e+01
1.013185019329378520e+04,9.467627637803575169e+01
1.013185021406553824e+04,9.467573141190101182e+01
1.013185023483729128e+04,9.467518644205114242e+01
1.013185025560904614e+04,9.467464146843842343e+01
1.013185027638079919e+04,9.467409649115840864e+01
1.013185029715255223e+04,9.467355151016344905e+01
1.013185031792430527e+04,9.467300652545355888e+01
1.013185033869605832e+04,9.467246153702882339e+01
1.013185035946781136e+04,9.467191654488931363e+01
1.013185038023956440e+04,9.467137154903507223e+01
1.013185040101131744e+04,9.467082654946614184e+01
1.013185042178307049e+04,9.467028154618265035e+01
1.013185044255482353e+04,9.466973653918458353e+01
1.013185046332657657e+04,9.466919152847206931e+01
1.013185048409832962e+04,9.466864651404510766e+01
1.013185050487008266e+04,9.466810149590378387e+01
1.013185052564183570e+04,9.466755647404818319e+01
1.013185054641358875e+04,9.466701144847833405e+01
1.013185056718534179e+04,9.466646641919429328e+01
1.013185058795709483e+04,9.466592138619617458e+01
1.013185060872884787e+04,9.466537634948397795e+01
1.013185062950060092e+04,9.466483130905776022e+01
1.013185065027235396e+04,9.466428626491764931e+01
1.013185067104410700e+04,9.466374121706364519e+01
1.013185069181586005e+04,9.466319616549583316e+01
1.013185071258761309e+04,9.466265111021427003e+01
1.013185073335936613e+04,9.466210605121901267e+01
1.013185075413111917e+04,9.466156098851013212e+01
1.013185077490287222e+04,9.466101592208769944e+01
1.013185079567462526e+04,9.466047085195172883e+01
1.013185081644637830e+04,9.465992577810230557e+01
1.013185083721813135e+04,9.465938070053954334e+01
1.013185085798988439e+04,9.465883561926339951e+01
1.013185087876163743e+04,9.465829053427401618e+01
1.013185089953339229e+04,9.465774544552368752e+01
1.013185092030514534e+04,9.465720035310795311e+01
1.013185094107689838e+04,9.465665525697916394e+01
1.013185096184865142e+04,9.465611015713730581e+01
1.013185098262040447e+04,9.465556505358250661e+01
1.013185100339215751e+04,9.465501994631483740e+01
1.013185102416391055e+04,9.465447483533429818e+01
1.013185104493566359e+04,9.465392972064097421e+01
1.013185106570741664e+04,9.465338460223496497e+01
1.013185108647916968e+04,9.465283948011625625e+01
1.013185110725092272e+04,9.465229435428497595e+01
1.013185112802267577e+04,9.465174922474118091e+01
1.013185114879442881e+04,9.465120409148488534e+01
1.013185116956618185e+04,9.465065895451618871e+01
1.013185119033793490e+04,9.465011381383513367e+01
1.013185121110968794e+04,9.464956866944179126e+01
1.013185123188144098e+04,9.464902352133620411e+01
1.013185125265319402e+04,9.464847836951845750e+01
1.013185127342494707e+04,9.464793321398859405e+01
1.013185129419670011e+04,9.464738805474671324e+01
1.013185131496845315e+04,9.464684289179281507e+01
1.013185133574020620e+04,9.464629772512699901e+01
1.013185135651195924e+04,9.464575255474933613e+01
1.013185137728371228e+04,9.464520738065985483e+01
1.013185139805546532e+04,9.464466220285861198e+01
1.013185141882721837e+04,9.464411702134572124e+01
1.013185143959897141e+04,9.464357183612118263e+01
1.013185146037072445e+04,9.464302664718508140e+01
1.013185148114247750e+04,9.464248145453751704e+01
1.013185150191423054e+04,9.464193625817846112e+01
1.013185152268598358e+04,9.464139105810804153e+01
1.013185154345773844e+04,9.464084585427856666e+01
1.013185156422949149e+04,9.464030064678559029e+01
1.013185158500124453e+04,9.463975543558142078e+01
1.013185160577299757e+04,9.463921022066610078e+01
1.013185162654475062e+04,9.463866500203970133e+01
1.013185164731650366e+04,9.463811977970230771e+01
1.013185166808825670e+04,9.463757455365396254e+01
1.013185168886000974e+04,9.463702932389469424e+01
1.013185170963176279e+04,9.463648409042463072e+01
1.013185173040351583e+04,9.463593885324378618e+01
1.013185175117526887e+04,9.463539361235224590e+01
1.013185177194702192e+04,9.463484836775003828e+01
1.013185179271877496e+04,9.463430311943722018e+01
1.013185181349052800e+04,9.463375786741393370e+01
1.013185183426228105e+04,9.463321261168013621e+01
1.013185185503403409e+04,9.463266735223594139e+01
1.013185187580578713e+04,9.463212208908142031e+01
1.013185189657754017e+04,9.463157682221660139e+01
1.013185191734929322e+04,9.463103155164155567e+01
1.013185193812104626e+04,9.463048627735638263e+01
1.013185195889279930e+04,9.462994099936106807e+01
1.013185197966455235e+04,9.462939571765571145e+01
1.013185200043630539e+04,9.462885043224041226e+01
1.013185202120805843e+04,9.462830514311518471e+01
1.013185204197981147e+04,9.462775985028008563e+01
1.013185206275156452e+04,9.462721455373520030e+01
1.013185208352331756e+04,9.462666925348057134e+01
1.013185210429507060e+04,9.462612394951624140e+01
1.013185212506682365e+04,9.462557864184235257e+01
1.013185214583857669e+04,9.462503333045887643e+01
1.013185216661032973e+04,9.462448801536592669e+01
1.013185218738208278e+04,9.462394269656354595e+01
1.013185220815383764e+04,9.462339737400402839e+01
1.013185222892559068e+04,9.462285204778298464e+01
1.013185224969734372e+04,9.462230671785265201e+01
1.013185227046909677e+04,9.462176138421314420e+01
1.013185229124084981e+04,9.462121604686453225e+01
1.013185231201260285e+04,9.462067070580683037e+01
1.013185233278435589e+04,9.462012536104010962e+01
1.013185235355610894e+04,9.461958001256448370e+01
1.013185237432786198e+04,9.461903466037995258e+01
1.013185239509961502e+04,9.461848930448660155e+01
1.013185241587136807e+04,9.461794394488448745e+01
1.013185243664312111e+04,9.461739858157366712e+01
1.013185245741487415e+04,9.461685321455424003e+01
1.013185247818662720e+04,9.461630784382619197e+01
1.013185249895838024e+04,9.461576246938965085e+01
1.013185251973013328e+04,9.461521709124464508e+01
1.013185254050188632e+04,9.461467170939123150e+01
1.013185256127363937e+04,9.461412632382949539e+01
1.013185258204539241e+04,9.461358093455950780e+01
1.013185260281714545e+04,9.461303554158128293e+01
1.013185262358889850e+04,9.461249014489487763e+01
1.013185264436065154e+04,9.461194474450044822e+01
1.013185266513240458e+04,9.461139934039793786e+01
1.013185268590415762e+04,9.461085393258746024e+01
1.013185270667591067e+04,9.461030852106908640e+01
1.013185272744766371e+04,9.460976310584284477e+01
1.013185274821941675e+04,9.460921768690883482e+01
1.013185276899116980e+04,9.460867226426709919e+01
1.013185278976292284e+04,9.460812683791769473e+01
1.013185281053467588e+04,9.460758140786067827e+01
1.013185283130642893e+04,9.460703597409613508e+01
1.013185285207818379e+04,9.460649053657630247e+01
1.013185287284993683e+04,9.460594509539687635e+01
1.013185289362168987e+04,9.460539965051003719e+01
1.013185291439344292e+04,9.460485420191589867e+01
1.013185293516519596e+04,9.460430874961456027e+01
1.013185295593694900e+04,9.460376329360602199e+01
1.013185297670870204e+04,9.460321783389035488e+01
1.013185299748045509e+04,9.460267237046764421e+01
1.013185301825220813e+04,9.460212690333793262e+01
1.013185303902396117e+04,9.460158143250129115e+01
1.013185305979571422e+04,9.460103595795776243e+01
1.013185308056746726e+04,9.460049047970743175e+01
1.013185310133922030e+04,9.459994499775034171e+01
1.013185312211097335e+04,9.459939951208657760e+01
1.013185314288272639e+04,9.459885402271615362e+01
1.013185316365447943e+04,9.459830852963916925e+01
1.013185318442623247e+04,9.459776303285569554e+01
1.013185320519798552e+04,9.459721753236577513e+01
1.013185322596973856e+04,9.459667202816943643e+01
1.013185324674149160e+04,9.459612652026677893e+01
1.013185326751324465e+04,9.459558100865785946e+01
1.013185328828499769e+04,9.459503549334274908e+01
1.013185330905675073e+04,9.459448997432147621e+01
1.013185332982850377e+04,9.459394445159412612e+01
1.013185335060025682e+04,9.459339892516076986e+01
1.013185337137200986e+04,9.459285339502143586e+01
1.013185339214376290e+04,9.459230786117620937e+01
1.013185341291551595e+04,9.459176232362516146e+01
1.013185343368726899e+04,9.459121678236830633e+01
1.013185345445902203e+04,9.459067123740572924e+01
1.013185347523077508e+04,9.459012568873754390e+01
1.013185349600252994e+04,9.458958013631594497e+01
1.013185351677428298e+04,9.458903458023658573e+01
1.013185353754603602e+04,9.458848902045176033e+01
1.013185355831778907e+04,9.458794345696151140e+01
1.013185357908954211e+04,9.458739788976593843e+01
1.013185359986129515e+04,9.458685231886504141e+01
1.013185362063304819e+04,9.458630674425893403e+01
1.013185364140480124e+04,9.458576116594767313e+01
1.013185366217655428e+04,9.458521558393128714e+01
1.013185368294830732e+04,9.458466999820983290e+01
1.013185370372006037e+04,9.458412440878342409e+01
1.013185372449181341e+04,9.458357881565207492e+01
1.013185374526356645e+04,9.458303321881584225e+01
1.013185376603531950e+04,9.458248761827485396e+01
1.013185378680707254e+04,9.458194201402909584e+01
1.013185380757882558e+04,9.458139640607863896e+01
1.013185382835057862e+04,9.458085079442358278e+01
1.013185384912233167e+04,9.458030517906396994e+01
1.013185386989408471e+04,9.457975955999982887e+01
1.013185389066583775e+04,9.457921393723128745e+01
1.013185391143759080e+04,9.457866831075834568e+01
1.013185393220934384e+04,9.457812268058107463e+01
1.013185395298109688e+04,9.457757704669958798e+01
1.013185397375284992e+04,9.457703140911387152e+01
1.013185399452460297e+04,9.457648576782402472e+01
1.013185401529635601e+04,9.457594012283013285e+01
1.013185403606810905e+04,9.457539447413218170e+01
1.013185405683986210e+04,9.457484882173034180e+01
1.013185407761161514e+04,9.457430316562454209e+01
1.013185409838336818e+04,9.457375750581492468e+01
1.013185411915512123e+04,9.457321184230157485e+01
1.013185413992687609e+04,9.457266617503671569e+01
1.013185416069862913e+04,9.457212050411601467e+01
1.013185418147038217e+04,9.457157482949168070e+01
1.013185420224213522e+04,9.457102915116385589e+01
1.013185422301388826e+04,9.457048346913258285e+01
1.013185424378564130e+04,9.456993778339787582e+01
1.013185426455739434e+04,9.456939209395982004e+01
1.013185428532914739e+04,9.456884640081850080e+01
1.013185430610090043e+04,9.456830070397396071e+01
1.013185432687265347e+04,9.456775500342624241e+01
1.013185434764440652e+04,9.456720929917547380e+01
1.013185436841615956e+04,9.456666359122162646e+01
1.013185438918791260e+04,9.456611787956475723e+01
1.013185440995966565e+04,9.456557216420505085e+01
1.013185443073141869e+04,9.456502644514246469e+01
1.013185445150317173e+04,9.456448072237705560e+01
1.013185447227492477e+04,9.456393499590896567e+01
1.013185449304667782e+04,9.456338926573818071e+01
1.013185451381843086e+04,9.456284353186480018e+01
1.013185453459018390e+04,9.456229779428885251e+01
1.013185455536193695e+04,9.456175205301039455e+01
1.013185457613368999e+04,9.456120630802953997e+01
1.013185459690544303e+04,9.456066055934628878e+01
1.013185461767719607e+04,9.456011480696074045e+01
1.013185463844894912e+04,9.455956905087298026e+01
1.013185465922070216e+04,9.455902329108299398e+01
1.013185467999245520e+04,9.455847752759089531e+01
1.013185470076420825e+04,9.455793176039675529e+01
1.013185472153596129e+04,9.455738598950057394e+01
1.013185474230771433e+04,9.455684021490246494e+01
1.013185476307946738e+04,9.455629443660249933e+01
1.013185478385122042e+04,9.455574865460069134e+01
1.013185480462297528e+04,9.455520286884933512e+01
