Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.063803538082953310e+04,3.608468098356308218e+00
1.063803540266504933e+04,3.608468165346092604e+00
1.063803542450056557e+04,3.608468232324668179e+00
1.063803544633608362e+04,3.608468299292027837e+00
1.063803546817159986e+04,3.608468366248157366e+00
1.063803549000711610e+04,3.608468433193074532e+00
1.063803551184263415e+04,3.608468500126779333e+00
1.063803553367815039e+04,3.608468567049257558e+00
1.063803555551366662e+04,3.608468633960519867e+00
1.063803557734918468e+04,3.608468700860559153e+00
1.063803559918470091e+04,3.608468767749382522e+00
1.063803562102021897e+04,3.608468834626982868e+00
1.063803564285573520e+04,3.608468901493356640e+00
1.063803566469125144e+04,3.608468968348514494e+00
1.063803568652676950e+04,3.608469035192452878e+00
1.063803570836228573e+04,3.608469102025161135e+00
1.063803573019780197e+04,3.608469168846646369e+00
1.063803575203332002e+04,3.608469235656912133e+00
1.063803577386883626e+04,3.608469302455951322e+00
1.063803579570435249e+04,3.608469369243767488e+00
1.063803581753987055e+04,3.608469436020360632e+00
1.063803583937538679e+04,3.608469502785727201e+00
1.063803586121090302e+04,3.608469569539867194e+00
1.063803588304642108e+04,3.608469636282780613e+00
1.063803590488193731e+04,3.608469703014471008e+00
1.063803592671745537e+04,3.608469769734934829e+00
1.063803594855297160e+04,3.608469836444164969e+00
1.063803597038848784e+04,3.608469903142172086e+00
1.063803599222400589e+04,3.608469969828949075e+00
1.063803601405952213e+04,3.608470036504495937e+00
1.063803603589503837e+04,3.608470103168816223e+00
1.063803605773055642e+04,3.608470169821906381e+00
1.063803607956607266e+04,3.608470236463762859e+00
1.063803610140158889e+04,3.608470303094392762e+00
1.063803612323710695e+04,3.608470369713796089e+00
1.063803614507262319e+04,3.608470436321958630e+00
1.063803616690813942e+04,3.608470502918891043e+00
1.063803618874365748e+04,3.608470569504596881e+00
1.063803621057917371e+04,3.608470636079069038e+00
1.063803623241469177e+04,3.608470702642303962e+00
1.063803625425020800e+04,3.608470769194305205e+00
1.063803627608572424e+04,3.608470835735072768e+00
1.063803629792124229e+04,3.608470902264613756e+00
1.063803631975675853e+04,3.608470968782910404e+00
1.063803634159227477e+04,3.608471035289976925e+00
1.063803636342779282e+04,3.608471101785809765e+00
1.063803638526330906e+04,3.608471168270394713e+00
1.063803640709882529e+04,3.608471234743753087e+00
1.063803642893434335e+04,3.608471301205874227e+00
1.063803645076985958e+04,3.608471367656754580e+00
1.063803647260537582e+04,3.608471434096394148e+00
1.063803649444089388e+04,3.608471500524807141e+00
1.063803651627641011e+04,3.608471566941972242e+00
1.063803653811192817e+04,3.608471633347900109e+00
1.063803655994744440e+04,3.608471699742590744e+00
1.063803658178296064e+04,3.608471766126033486e+00
1.063803660361847869e+04,3.608471832498242549e+00
1.063803662545399493e+04,3.608471898859210825e+00
1.063803664728951117e+04,3.608471965208934762e+00
1.063803666912502922e+04,3.608472031547421466e+00
1.063803669096054546e+04,3.608472097874656725e+00
1.063803671279606169e+04,3.608472164190654752e+00
1.063803673463157975e+04,3.608472230495411992e+00
1.063803675646709598e+04,3.608472296788921341e+00
1.063803677830261222e+04,3.608472363071189903e+00
1.063803680013813027e+04,3.608472429342214127e+00
1.063803682197364651e+04,3.608472495601990460e+00
1.063803684380916457e+04,3.608472561850533111e+00
1.063803686564468080e+04,3.608472628087813661e+00
1.063803688748019704e+04,3.608472694313853424e+00
1.063803690931571509e+04,3.608472760528652401e+00
1.063803693115123133e+04,3.608472826732196381e+00
1.063803695298674756e+04,3.608472892924496023e+00
1.063803697482226562e+04,3.608472959105551325e+00
1.063803699665778186e+04,3.608473025275355184e+00
1.063803701849329809e+04,3.608473091433907598e+00
1.063803704032881615e+04,3.608473157581219226e+00
1.063803706216433238e+04,3.608473223717272305e+00
1.063803708399984862e+04,3.608473289842077492e+00
1.063803710583536667e+04,3.608473355955634787e+00
1.063803712767088291e+04,3.608473422057937086e+00
1.063803714950640097e+04,3.608473488148998598e+00
1.063803717134191720e+04,3.608473554228798008e+00
1.063803719317743344e+04,3.608473620297345974e+00
1.063803721501295149e+04,3.608473686354649601e+00
1.063803723684846773e+04,3.608473752400691126e+00
1.063803725868398396e+04,3.608473818435481206e+00
1.063803728051950202e+04,3.608473884459023395e+00
1.063803730235501826e+04,3.608473950471299929e+00
1.063803732419053449e+04,3.608474016472328572e+00
1.063803734602605255e+04,3.608474082462105770e+00
1.063803736786156878e+04,3.608474148440620866e+00
1.063803738969708502e+04,3.608474214407877412e+00
1.063803741153260307e+04,3.608474280363886066e+00
1.063803743336811931e+04,3.608474346308636171e+00
1.063803745520363555e+04,3.608474412242120621e+00
1.063803747703915360e+04,3.608474478164353627e+00
1.063803749887466984e+04,3.608474544075331636e+00
1.063803752071018789e+04,3.608474609975047542e+00
1.063803754254570413e+04,3.608474675863501346e+00
1.063803756438122036e+04,3.608474741740703706e+00
1.063803758621673842e+04,3.608474807606640411e+00
1.063803760805225465e+04,3.608474873461315013e+00
1.063803762988777089e+04,3.608474939304731066e+00
1.063803765172328895e+04,3.608475005136888569e+00
1.063803767355880518e+04,3.608475070957783970e+00
1.063803769539432142e+04,3.608475136767410163e+00
1.063803771722983947e+04,3.608475202565781359e+00
1.063803773906535571e+04,3.608475268352883347e+00
1.063803776090087194e+04,3.608475334128726786e+00
1.063803778273639000e+04,3.608475399893308122e+00
1.063803780457190624e+04,3.608475465646620250e+00
1.063803782640742429e+04,3.608475531388673829e+00
1.063803784824294053e+04,3.608475597119454648e+00
1.063803787007845676e+04,3.608475662838973363e+00
1.063803789191397482e+04,3.608475728547226424e+00
1.063803791374949105e+04,3.608475794244213830e+00
1.063803793558500729e+04,3.608475859929928475e+00
1.063803795742052534e+04,3.608475925604388124e+00
1.063803797925604158e+04,3.608475991267571459e+00
1.063803800109155782e+04,3.608476056919485586e+00
1.063803802292707587e+04,3.608476122560137611e+00
1.063803804476259211e+04,3.608476188189516876e+00
1.063803806659810834e+04,3.608476253807623380e+00
1.063803808843362640e+04,3.608476319414464228e+00
1.063803811026914263e+04,3.608476385010035870e+00
1.063803813210466069e+04,3.608476450594341856e+00
1.063803815394017693e+04,3.608476516167364423e+00
1.063803817577569316e+04,3.608476581729117783e+00
1.063803819761121122e+04,3.608476647279609040e+00
1.063803821944672745e+04,3.608476712818823984e+00
1.063803824128224369e+04,3.608476778346759062e+00
1.063803826311776174e+04,3.608476843863428485e+00
1.063803828495327798e+04,3.608476909368821595e+00
1.063803830678879422e+04,3.608476974862938391e+00
1.063803832862431227e+04,3.608477040345782427e+00
1.063803835045982851e+04,3.608477105817350150e+00
1.063803837229534474e+04,3.608477171277645112e+00
1.063803839413086280e+04,3.608477236726663762e+00
1.063803841596637903e+04,3.608477302164406098e+00
1.063803843780189709e+04,3.608477367590875673e+00
1.063803845963741333e+04,3.608477433006065382e+00
1.063803848147292956e+04,3.608477498409971673e+00
1.063803850330844762e+04,3.608477563802608756e+00
1.063803852514396385e+04,3.608477629183958868e+00
1.063803854697948009e+04,3.608477694554032666e+00
1.063803856881499814e+04,3.608477759912833704e+00
1.063803859065051438e+04,3.608477825260351324e+00
1.063803861248603062e+04,3.608477890596585524e+00
1.063803863432154867e+04,3.608477955921543412e+00
1.063803865615706491e+04,3.608478021235217881e+00
1.063803867799258114e+04,3.608478086537612484e+00
1.063803869982809920e+04,3.608478151828727221e+00
1.063803872166361543e+04,3.608478217108558539e+00
1.063803874349913349e+04,3.608478282377109991e+00
1.063803876533464972e+04,3.608478347634367367e+00
1.063803878717016596e+04,3.608478412880348429e+00
1.063803880900568402e+04,3.608478478115049626e+00
1.063803883084120025e+04,3.608478543338467404e+00
1.063803885267671649e+04,3.608478608550591105e+00
1.063803887451223454e+04,3.608478673751434940e+00
1.063803889634775078e+04,3.608478738940991803e+00
1.063803891818326701e+04,3.608478804119261696e+00
1.063803894001878507e+04,3.608478869286251722e+00
1.063803896185430131e+04,3.608478934441954777e+00
1.063803898368981754e+04,3.608478999586360203e+00
1.063803900552533560e+04,3.608479064719489315e+00
1.063803902736085183e+04,3.608479129841317246e+00
1.063803904919636989e+04,3.608479194951872415e+00
1.063803907103188612e+04,3.608479260051126403e+00
1.063803909286740236e+04,3.608479325139093419e+00
1.063803911470292041e+04,3.608479390215777016e+00
1.063803913653843665e+04,3.608479455281162984e+00
1.063803915837395289e+04,3.608479520335258428e+00
1.063803918020947094e+04,3.608479585378066901e+00
1.063803920204498718e+04,3.608479650409581296e+00
1.063803922388050341e+04,3.608479715429805168e+00
1.063803924571602147e+04,3.608479780438734963e+00
1.063803926755153771e+04,3.608479845436370681e+00
1.063803928938705394e+04,3.608479910422715875e+00
1.063803931122257200e+04,3.608479975397770545e+00
1.063803933305808823e+04,3.608480040361531138e+00
1.063803935489360629e+04,3.608480105313997655e+00
1.063803937672912252e+04,3.608480170255162989e+00
1.063803939856463876e+04,3.608480235185034246e+00
1.063803942040015681e+04,3.608480300103611427e+00
1.063803944223567305e+04,3.608480365010890978e+00
1.063803946407118929e+04,3.608480429906872899e+00
1.063803948590670734e+04,3.608480494791560744e+00
1.063803950774222358e+04,3.608480559664950960e+00
1.063803952957773981e+04,3.608480624527039993e+00
1.063803955141325787e+04,3.608480689377838502e+00
1.063803957324877410e+04,3.608480754217332276e+00
1.063803959508429034e+04,3.608480819045524868e+00
1.063803961691980840e+04,3.608480883862426936e+00
1.063803963875532463e+04,3.608480948668017163e+00
1.063803966059084269e+04,3.608481013462320419e+00
1.063803968242635892e+04,3.608481078245311835e+00
1.063803970426187516e+04,3.608481143017009174e+00
1.063803972609739321e+04,3.608481207777401778e+00
