Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.014846145854620772e+04,3.604089168310499414e+00
1.014846147942097923e+04,3.604089169043586782e+00
1.014846150029575256e+04,3.604089169776707902e+00
1.014846152117052588e+04,3.604089170509861884e+00
1.014846154204529739e+04,3.604089171243049616e+00
1.014846156292007072e+04,3.604089171976270212e+00
1.014846158379484405e+04,3.604089172709523226e+00
1.014846160466961555e+04,3.604089173442809546e+00
1.014846162554438888e+04,3.604089174176129173e+00
1.014846164641916039e+04,3.604089174909481663e+00
1.014846166729393371e+04,3.604089175642867904e+00
1.014846168816870704e+04,3.604089176376286563e+00
1.014846170904347855e+04,3.604089177109738529e+00
1.014846172991825188e+04,3.604089177843222913e+00
1.014846175079302520e+04,3.604089178576741048e+00
1.014846177166779671e+04,3.604089179310292046e+00
1.014846179254257004e+04,3.604089180043876350e+00
1.014846181341734336e+04,3.604089180777493073e+00
1.014846183429211487e+04,3.604089181511143991e+00
1.014846185516688820e+04,3.604089182244826883e+00
1.014846187604165971e+04,3.604089182978543526e+00
1.014846189691643303e+04,3.604089183712293032e+00
1.014846191779120636e+04,3.604089184446075400e+00
1.014846193866597787e+04,3.604089185179891075e+00
1.014846195954075120e+04,3.604089185913740057e+00
1.014846198041552452e+04,3.604089186647621901e+00
1.014846200129029603e+04,3.604089187381537052e+00
1.014846202216506936e+04,3.604089188115485065e+00
1.014846204303984086e+04,3.604089188849465941e+00
1.014846206391461419e+04,3.604089189583480124e+00
1.014846208478938752e+04,3.604089190317527169e+00
1.014846210566415903e+04,3.604089191051607077e+00
1.014846212653893235e+04,3.604089191785720736e+00
1.014846214741370568e+04,3.604089192519866813e+00
1.014846216828847719e+04,3.604089193254047085e+00
1.014846218916325051e+04,3.604089193988258888e+00
1.014846221003802384e+04,3.604089194722504441e+00
1.014846223091279535e+04,3.604089195456783745e+00
1.014846225178756868e+04,3.604089196191095024e+00
1.014846227266234018e+04,3.604089196925439609e+00
1.014846229353711351e+04,3.604089197659818389e+00
1.014846231441188684e+04,3.604089198394229587e+00
1.014846233528665834e+04,3.604089199128673648e+00
1.014846235616143167e+04,3.604089199863150128e+00
1.014846237703620500e+04,3.604089200597660803e+00
1.014846239791097651e+04,3.604089201332203451e+00
1.014846241878574983e+04,3.604089202066780295e+00
1.014846243966052316e+04,3.604089202801389114e+00
1.014846246053529467e+04,3.604089203536031683e+00
1.014846248141006799e+04,3.604089204270707558e+00
1.014846250228483950e+04,3.604089205005415852e+00
1.014846252315961283e+04,3.604089205740157453e+00
1.014846254403438616e+04,3.604089206474932361e+00
1.014846256490915766e+04,3.604089207209740131e+00
1.014846258578393099e+04,3.604089207944581208e+00
1.014846260665870432e+04,3.604089208679455147e+00
1.014846262753347582e+04,3.604089209414362394e+00
1.014846264840824915e+04,3.604089210149302946e+00
1.014846266928302248e+04,3.604089210884275918e+00
1.014846269015779399e+04,3.604089211619281752e+00
1.014846271103256731e+04,3.604089212354320892e+00
1.014846273190733882e+04,3.604089213089393340e+00
1.014846275278211215e+04,3.604089213824499094e+00
1.014846277365688547e+04,3.604089214559637266e+00
1.014846279453165698e+04,3.604089215294809190e+00
1.014846281540643031e+04,3.604089216030013532e+00
1.014846283628120364e+04,3.604089216765251624e+00
1.014846285715597514e+04,3.604089217500522135e+00
1.014846287803074847e+04,3.604089218235825953e+00
1.014846289890552180e+04,3.604089218971163078e+00
1.014846291978029330e+04,3.604089219706533065e+00
1.014846294065506663e+04,3.604089220441935915e+00
1.014846296152983814e+04,3.604089221177372071e+00
1.014846298240461147e+04,3.604089221912841090e+00
1.014846300327938479e+04,3.604089222648343416e+00
1.014846302415415630e+04,3.604089223383879048e+00
1.014846304502892963e+04,3.604089224119447543e+00
1.014846306590370295e+04,3.604089224855048457e+00
1.014846308677847446e+04,3.604089225590683565e+00
1.014846310765324779e+04,3.604089226326351092e+00
1.014846312852802112e+04,3.604089227062051481e+00
1.014846314940279262e+04,3.604089227797785622e+00
1.014846317027756595e+04,3.604089228533551736e+00
1.014846319115233746e+04,3.604089229269352046e+00
1.014846321202711079e+04,3.604089230005184774e+00
1.014846323290188411e+04,3.604089230741050809e+00
1.014846325377665562e+04,3.604089231476949706e+00
1.014846327465142895e+04,3.604089232212881466e+00
1.014846329552620227e+04,3.604089232948846977e+00
1.014846331640097378e+04,3.604089233684844906e+00
1.014846333727574711e+04,3.604089234420877030e+00
1.014846335815051862e+04,3.604089235156940685e+00
1.014846337902529194e+04,3.604089235893038090e+00
1.014846339990006527e+04,3.604089236629169246e+00
1.014846342077483678e+04,3.604089237365331932e+00
1.014846344164961010e+04,3.604089238101528814e+00
1.014846346252438343e+04,3.604089238837759002e+00
1.014846348339915494e+04,3.604089239574021164e+00
1.014846350427392827e+04,3.604089240310317077e+00
1.014846352514870159e+04,3.604089241046646741e+00
1.014846354602347310e+04,3.604089241783007935e+00
1.014846356689824643e+04,3.604089242519403324e+00
1.014846358777301793e+04,3.604089243255831132e+00
1.014846360864779126e+04,3.604089243992292690e+00
1.014846362952256459e+04,3.604089244728787111e+00
1.014846365039733610e+04,3.604089245465313951e+00
1.014846367127210942e+04,3.604089246201874097e+00
1.014846369214688275e+04,3.604089246938467550e+00
1.014846371302165426e+04,3.604089247675093866e+00
1.014846373389642758e+04,3.604089248411753044e+00
1.014846375477120091e+04,3.604089249148445973e+00
1.014846377564597242e+04,3.604089249885171764e+00
1.014846379652074575e+04,3.604089250621929974e+00
1.014846381739551725e+04,3.604089251358721935e+00
1.014846383827029058e+04,3.604089252095546758e+00
1.014846385914506391e+04,3.604089252832404444e+00
1.014846388001983541e+04,3.604089253569295881e+00
1.014846390089460874e+04,3.604089254306219736e+00
1.014846392176938207e+04,3.604089255043176898e+00
1.014846394264415358e+04,3.604089255780166479e+00
1.014846396351892690e+04,3.604089256517189810e+00
1.014846398439370023e+04,3.604089257254246004e+00
1.014846400526847174e+04,3.604089257991335504e+00
1.014846402614324506e+04,3.604089258728457423e+00
1.014846404701801657e+04,3.604089259465612649e+00
1.014846406789278990e+04,3.604089260202801626e+00
1.014846408876756323e+04,3.604089260940022577e+00
1.014846410964233473e+04,3.604089261677277278e+00
1.014846413051710806e+04,3.604089262414565287e+00
1.014846415139188139e+04,3.604089263151885714e+00
1.014846417226665289e+04,3.604089263889239447e+00
1.014846419314142622e+04,3.604089264626626044e+00
1.014846421401619955e+04,3.604089265364046391e+00
1.014846423489097106e+04,3.604089266101499600e+00
1.014846425576574438e+04,3.604089266838985228e+00
1.014846427664051589e+04,3.604089267576503719e+00
1.014846429751528922e+04,3.604089268314056405e+00
1.014846431839006254e+04,3.604089269051641509e+00
1.014846433926483405e+04,3.604089269789259919e+00
1.014846436013960738e+04,3.604089270526910749e+00
1.014846438101438071e+04,3.604089271264594885e+00
1.014846440188915221e+04,3.604089272002312327e+00
1.014846442276392554e+04,3.604089272740063077e+00
1.014846444363869705e+04,3.604089273477846689e+00
1.014846446451347038e+04,3.604089274215662719e+00
1.014846448538824370e+04,3.604089274953512945e+00
1.014846450626301521e+04,3.604089275691395589e+00
1.014846452713778854e+04,3.604089276429311095e+00
1.014846454801256186e+04,3.604089277167259908e+00
1.014846456888733337e+04,3.604089277905241584e+00
1.014846458976210670e+04,3.604089278643256566e+00
1.014846461063688002e+04,3.604089279381304411e+00
1.014846463151165153e+04,3.604089280119385563e+00
1.014846465238642486e+04,3.604089280857499578e+00
1.014846467326119637e+04,3.604089281595646455e+00
1.014846469413596969e+04,3.604089282333827082e+00
1.014846471501074302e+04,3.604089283072040129e+00
1.014846473588551453e+04,3.604089283810286481e+00
1.014846475676028786e+04,3.604089284548565253e+00
1.014846477763506118e+04,3.604089285286877775e+00
1.014846479850983269e+04,3.604089286025223160e+00
1.014846481938460602e+04,3.604089286763601407e+00
1.014846484025937934e+04,3.604089287502012962e+00
1.014846486113415085e+04,3.604089288240457822e+00
1.014846488200892418e+04,3.604089288978935102e+00
1.014846490288369569e+04,3.604089289717446132e+00
1.014846492375846901e+04,3.604089290455990024e+00
1.014846494463324234e+04,3.604089291194566780e+00
1.014846496550801385e+04,3.604089291933176842e+00
1.014846498638278717e+04,3.604089292671819766e+00
1.014846500725756050e+04,3.604089293410495554e+00
1.014846502813233201e+04,3.604089294149204203e+00
1.014846504900710534e+04,3.604089294887946604e+00
1.014846506988187866e+04,3.604089295626721867e+00
1.014846509075665017e+04,3.604089296365529549e+00
1.014846511163142350e+04,3.604089297104370981e+00
1.014846513250619500e+04,3.604089297843245721e+00
1.014846515338096833e+04,3.604089298582152878e+00
1.014846517425574166e+04,3.604089299321092454e+00
1.014846519513051317e+04,3.604089300060066225e+00
1.014846521600528649e+04,3.604089300799072415e+00
1.014846523688005982e+04,3.604089301538112355e+00
1.014846525775483133e+04,3.604089302277184714e+00
1.014846527862960465e+04,3.604089303016289936e+00
1.014846529950437798e+04,3.604089303755429352e+00
1.014846532037914949e+04,3.604089304494600743e+00
1.014846534125392282e+04,3.604089305233805440e+00
1.014846536212869432e+04,3.604089305973043000e+00
1.014846538300346765e+04,3.604089306712314311e+00
1.014846540387824098e+04,3.604089307451618485e+00
1.014846542475301248e+04,3.604089308190955077e+00
1.014846544562778581e+04,3.604089308930324975e+00
1.014846546650255914e+04,3.604089309669728181e+00
1.014846548737733065e+04,3.604089310409164248e+00
1.014846550825210397e+04,3.604089311148633179e+00
1.014846552912687548e+04,3.604089311888135860e+00
1.014846555000164881e+04,3.604089312627671404e+00
1.014846557087642213e+04,3.604089313367239367e+00
1.014846559175119364e+04,3.604089314106840192e+00
1.014846561262596697e+04,3.604089314846474768e+00
1.014846563350074030e+04,3.604089315586142206e+00
1.014846565437551180e+04,3.604089316325843395e+00
1.014846567525028513e+04,3.604089317065576115e+00
1.014846569612505846e+04,3.604089317805343029e+00
1.014846571699982997e+04,3.604089318545142362e+00
1.014846573787460329e+04,3.604089319284975446e+00
1.014846575874937480e+04,3.604089320024841392e+00
1.014846577962414813e+04,3.604089320764739757e+00
1.014846580049892145e+04,3.604089321504671428e+00
1.014846582137369296e+04,3.604089322244636406e+00
1.014846584224846629e+04,3.604089322984634247e+00
1.014846586312323961e+04,3.604089323724664951e+00
1.014846588399801112e+04,3.604089324464729405e+00
1.014846590487278445e+04,3.604089325204826721e+00
1.014846592574755778e+04,3.604089325944956457e+00
1.014846594662232928e+04,3.604089326685119943e+00
1.014846596749710261e+04,3.604089327425315847e+00
1.014846598837187412e+04,3.604089328165545059e+00
1.014846600924664745e+04,3.604089328905807577e+00
1.014846603012142077e+04,3.604089329646102513e+00
1.014846605099619228e+04,3.604089330386430756e+00
1.014846607187096561e+04,3.604089331126792750e+00
1.014846609274573893e+04,3.604089331867186718e+00
1.014846611362051044e+04,3.604089332607614438e+00
1.014846613449528377e+04,3.604089333348075019e+00
1.014846615537005709e+04,3.604089334088568464e+00
1.014846617624482860e+04,3.604089334829095215e+00
1.014846619711960193e+04,3.604089335569654828e+00
1.014846621799437344e+04,3.604089336310247305e+00
1.014846623886914676e+04,3.604089337050873532e+00
1.014846625974392009e+04,3.604089337791532177e+00
1.014846628061869160e+04,3.604089338532224129e+00
1.014846630149346493e+04,3.604089339272948500e+00
1.014846632236823825e+04,3.604089340013706622e+00
1.014846634324300976e+04,3.604089340754497606e+00
1.014846636411778309e+04,3.604089341495321452e+00
1.014846638499255641e+04,3.604089342236179050e+00
1.014846640586732792e+04,3.604089342977069066e+00
1.014846642674210125e+04,3.604089343717991945e+00
1.014846644761687276e+04,3.604089344458948574e+00
1.014846646849164608e+04,3.604089345199937622e+00
1.014846648936641941e+04,3.604089345940959532e+00
1.014846651024119092e+04,3.604089346682015638e+00
1.014846653111596424e+04,3.604089347423103273e+00
1.014846655199073757e+04,3.604089348164224660e+00
1.014846657286550908e+04,3.604089348905378909e+00
1.014846659374028241e+04,3.604089349646566909e+00
1.014846661461505573e+04,3.604089350387787771e+00
1.014846663548982724e+04,3.604089351129041052e+00
1.014846665636460057e+04,3.604089351870327640e+00
1.014846667723937207e+04,3.604089352611647534e+00
1.014846669811414540e+04,3.604089353352999403e+00
1.014846671898891873e+04,3.604089354094385911e+00
1.014846673986369024e+04,3.604089354835804393e+00
1.014846676073846356e+04,3.604089355577256182e+00
1.014846678161323689e+04,3.604089356318740833e+00
1.014846680248800840e+04,3.604089357060258791e+00
1.014846682336278172e+04,3.604089357801810056e+00
1.014846684423755323e+04,3.604089358543393740e+00
1.014846686511232656e+04,3.604089359285010730e+00
1.014846688598709989e+04,3.604089360026661026e+00
1.014846690686187139e+04,3.604089360768343742e+00
1.014846692773664472e+04,3.604089361510059764e+00
1.014846694861141805e+04,3.604089362251809536e+00
1.014846696948618956e+04,3.604089362993591283e+00
1.014846699036096288e+04,3.604089363735406337e+00
1.014846701123573621e+04,3.604089364477254698e+00
1.014846703211050772e+04,3.604089365219136365e+00
1.014846705298528104e+04,3.604089365961050895e+00
1.014846707386005255e+04,3.604089366702997399e+00
1.014846709473482588e+04,3.604089367444978098e+00
1.014846711560959920e+04,3.604089368186991216e+00
1.014846713648437071e+04,3.604089368929037640e+00
1.014846715735914404e+04,3.604089369671117371e+00
1.014846717823391737e+04,3.604089370413230409e+00
1.014846719910868887e+04,3.604089371155375865e+00
1.014846721998346220e+04,3.604089371897554628e+00
1.014846724085823553e+04,3.604089372639766253e+00
1.014846726173300704e+04,3.604089373382010297e+00
1.014846728260778036e+04,3.604089374124288092e+00
1.014846730348255187e+04,3.604089374866598749e+00
1.014846732435732520e+04,3.604089375608943158e+00
1.014846734523209852e+04,3.604089376351320428e+00
1.014846736610687003e+04,3.604089377093729230e+00
1.014846738698164336e+04,3.604089377836173114e+00
1.014846740785641668e+04,3.604089378578648528e+00
1.014846742873118819e+04,3.604089379321157693e+00
1.014846744960596152e+04,3.604089380063699721e+00
1.014846747048073485e+04,3.604089380806275056e+00
1.014846749135550635e+04,3.604089381548882809e+00
1.014846751223027968e+04,3.604089382291523869e+00
1.014846753310505119e+04,3.604089383034197791e+00
1.014846755397982452e+04,3.604089383776905464e+00
1.014846757485459784e+04,3.604089384519646000e+00
1.014846759572936935e+04,3.604089385262418954e+00
1.014846761660414268e+04,3.604089386005225215e+00
1.014846763747891600e+04,3.604089386748063895e+00
1.014846765835368751e+04,3.604089387490936325e+00
1.014846767922846084e+04,3.604089388233841618e+00
1.014846770010323416e+04,3.604089388976780661e+00
1.014846772097800567e+04,3.604089389719752123e+00
1.014846774185277900e+04,3.604089390462756892e+00
1.014846776272755051e+04,3.604089391205794080e+00
1.014846778360232383e+04,3.604089391948864129e+00
1.014846780447709716e+04,3.604089392691967930e+00
1.014846782535186867e+04,3.604089393435104594e+00
1.014846784622664200e+04,3.604089394178274564e+00
1.014846786710141532e+04,3.604089394921476952e+00
1.014846788797618683e+04,3.604089395664712647e+00
1.014846790885096016e+04,3.604089396407981205e+00
1.014846792972573166e+04,3.604089397151283514e+00
1.014846795060050499e+04,3.604089397894618685e+00
1.014846797147527832e+04,3.604089398637986275e+00
1.014846799235004983e+04,3.604089399381386727e+00
1.014846801322482315e+04,3.604089400124820486e+00
1.014846803409959648e+04,3.604089400868287552e+00
1.014846805497436799e+04,3.604089401611787480e+00
1.014846807584914131e+04,3.604089402355320715e+00
1.014846809672391464e+04,3.604089403098886368e+00
1.014846811759868615e+04,3.604089403842485329e+00
1.014846813847345948e+04,3.604089404586118039e+00
1.014846815934823098e+04,3.604089405329782725e+00
1.014846818022300431e+04,3.604089406073481161e+00
1.014846820109777764e+04,3.604089406817212460e+00
1.014846822197254914e+04,3.604089407560976177e+00
1.014846824284732247e+04,3.604089408304773645e+00
1.014846826372209580e+04,3.604089409048603532e+00
1.014846828459686731e+04,3.604089409792467613e+00
1.014846830547164063e+04,3.604089410536363225e+00
1.014846832634641396e+04,3.604089411280293032e+00
1.014846834722118547e+04,3.604089412024255257e+00
1.014846836809595879e+04,3.604089412768250789e+00
1.014846838897073030e+04,3.604089413512278739e+00
1.014846840984550363e+04,3.604089414256340440e+00
1.014846843072027696e+04,3.604089415000435004e+00
1.014846845159504846e+04,3.604089415744561986e+00
1.014846847246982179e+04,3.604089416488723163e+00
1.014846849334459512e+04,3.604089417232916759e+00
1.014846851421936663e+04,3.604089417977143217e+00
1.014846853509413995e+04,3.604089418721402538e+00
1.014846855596891328e+04,3.604089419465695610e+00
1.014846857684368479e+04,3.604089420210021100e+00
1.014846859771845811e+04,3.604089420954379897e+00
1.014846861859322962e+04,3.604089421698771112e+00
1.014846863946800295e+04,3.604089422443196078e+00
1.014846866034277627e+04,3.604089423187653907e+00
1.014846868121754778e+04,3.604089423932144598e+00
1.014846870209232111e+04,3.604089424676668596e+00
1.014846872296709444e+04,3.604089425421225013e+00
1.014846874384186594e+04,3.604089426165814736e+00
1.014846876471663927e+04,3.604089426910438210e+00
1.014846878559141260e+04,3.604089427655093658e+00
1.014846880646618411e+04,3.604089428399782857e+00
1.014846882734095743e+04,3.604089429144504475e+00
1.014846884821572894e+04,3.604089429889260288e+00
1.014846886909050227e+04,3.604089430634047631e+00
1.014846888996527559e+04,3.604089431378868724e+00
1.014846891084004710e+04,3.604089432123722681e+00
1.014846893171482043e+04,3.604089432868609943e+00
1.014846895258959375e+04,3.604089433613530513e+00
1.014846897346436526e+04,3.604089434358483057e+00
1.014846899433913859e+04,3.604089435103469796e+00
1.014846901521391192e+04,3.604089435848488510e+00
1.014846903608868342e+04,3.604089436593540974e+00
1.014846905696345675e+04,3.604089437338625856e+00
1.014846907783822826e+04,3.604089438083744046e+00
1.014846909871300159e+04,3.604089438828895542e+00
1.014846911958777491e+04,3.604089439574079901e+00
1.014846914046254642e+04,3.604089440319297122e+00
1.014846916133731975e+04,3.604089441064547206e+00
1.014846918221209307e+04,3.604089441809831040e+00
1.014846920308686458e+04,3.604089442555147293e+00
1.014846922396163791e+04,3.604089443300496853e+00
1.014846924483640942e+04,3.604089444045878832e+00
1.014846926571118274e+04,3.604089444791294561e+00
1.014846928658595607e+04,3.604089445536743153e+00
1.014846930746072758e+04,3.604089446282224607e+00
1.014846932833550090e+04,3.604089447027739368e+00
1.014846934921027423e+04,3.604089447773286103e+00
1.014846937008504574e+04,3.604089448518867034e+00
1.014846939095981907e+04,3.604089449264481271e+00
1.014846941183459239e+04,3.604089450010127038e+00
1.014846943270936390e+04,3.604089450755807000e+00
1.014846945358413723e+04,3.604089451501519825e+00
1.014846947445890873e+04,3.604089452247265069e+00
1.014846949533368206e+04,3.604089452993044063e+00
1.014846951620845539e+04,3.604089453738855919e+00
1.014846953708322690e+04,3.604089454484700639e+00
1.014846955795800022e+04,3.604089455230578221e+00
1.014846957883277355e+04,3.604089455976489109e+00
1.014846959970754506e+04,3.604089456722432416e+00
1.014846962058231838e+04,3.604089457468409918e+00
1.014846964145709171e+04,3.604089458214419395e+00
1.014846966233186322e+04,3.604089458960462178e+00
1.014846968320663655e+04,3.604089459706538268e+00
1.014846970408140805e+04,3.604089460452646776e+00
1.014846972495618138e+04,3.604089461198788591e+00
1.014846974583095471e+04,3.604089461944963713e+00
1.014846976670572622e+04,3.604089462691171697e+00
1.014846978758049954e+04,3.604089463437412544e+00
1.014846980845527287e+04,3.604089464183686253e+00
1.014846982933004438e+04,3.604089464929993269e+00
1.014846985020481770e+04,3.604089465676333148e+00
1.014846987107959103e+04,3.604089466422705890e+00
1.014846989195436254e+04,3.604089467169112382e+00
1.014846991282913586e+04,3.604089467915550848e+00
1.014846993370390737e+04,3.604089468662023066e+00
1.014846995457868070e+04,3.604089469408528590e+00
1.014846997545345403e+04,3.604089470155066532e+00
1.014846999632822553e+04,3.604089470901637782e+00
1.014847001720299886e+04,3.604089471648241894e+00
1.014847003807777219e+04,3.604089472394878868e+00
1.014847005895254370e+04,3.604089473141549149e+00
1.014847007982731702e+04,3.604089473888252737e+00
1.014847010070209035e+04,3.604089474634988743e+00
1.014847012157686186e+04,3.604089475381757612e+00
1.014847014245163518e+04,3.604089476128560232e+00
1.014847016332640669e+04,3.604089476875394826e+00
1.014847018420118002e+04,3.604089477622263171e+00
1.014847020507595334e+04,3.604089478369164823e+00
1.014847022595072485e+04,3.604089479116098449e+00
1.014847024682549818e+04,3.604089479863066270e+00
1.014847026770027151e+04,3.604089480610066509e+00
1.014847028857504301e+04,3.604089481357100055e+00
1.014847030944981634e+04,3.604089482104166020e+00
1.014847033032458785e+04,3.604089482851265291e+00
1.014847035119936118e+04,3.604089483598397869e+00
1.014847037207413450e+04,3.604089484345562866e+00
1.014847039294890601e+04,3.604089485092761613e+00
1.014847041382367934e+04,3.604089485839993223e+00
1.014847043469845266e+04,3.604089486587257252e+00
1.014847045557322417e+04,3.604089487334554587e+00
1.014847047644799750e+04,3.604089488081885229e+00
1.014847049732277083e+04,3.604089488829248733e+00
1.014847051819754233e+04,3.604089489576645100e+00
1.014847053907231566e+04,3.604089490324074330e+00
1.014847055994708717e+04,3.604089491071537310e+00
1.014847058082186049e+04,3.604089491819032709e+00
1.014847060169663382e+04,3.604089492566560970e+00
1.014847062257140533e+04,3.604089493314122539e+00
1.014847064344617866e+04,3.604089494061717414e+00
1.014847066432095198e+04,3.604089494809344707e+00
1.014847068519572349e+04,3.604089495557005307e+00
1.014847070607049682e+04,3.604089496304698770e+00
1.014847072694527014e+04,3.604089497052425539e+00
1.014847074782004165e+04,3.604089497800185171e+00
1.014847076869481498e+04,3.604089498547977666e+00
1.014847078956958649e+04,3.604089499295803023e+00
1.014847081044435981e+04,3.604089500043662131e+00
1.014847083131913314e+04,3.604089500791553657e+00
1.014847085219390465e+04,3.604089501539478047e+00
1.014847087306867797e+04,3.604089502287435742e+00
1.014847089394345130e+04,3.604089503035426745e+00
1.014847091481822281e+04,3.604089503783450166e+00
1.014847093569299614e+04,3.604089504531506893e+00
1.014847095656776946e+04,3.604089505279596484e+00
1.014847097744254097e+04,3.604089506027719381e+00
1.014847099831731430e+04,3.604089506775875140e+00
1.014847101919208581e+04,3.604089507524063762e+00
1.014847104006685913e+04,3.604089508272285247e+00
1.014847106094163246e+04,3.604089509020540039e+00
1.014847108181640397e+04,3.604089509768827249e+00
1.014847110269117729e+04,3.604089510517148653e+00
1.014847112356595062e+04,3.604089511265502477e+00
1.014847114444072213e+04,3.604089512013888719e+00
1.014847116531549545e+04,3.604089512762308711e+00
1.014847118619026878e+04,3.604089513510761122e+00
1.014847120706504029e+04,3.604089514259247728e+00
1.014847122793981362e+04,3.604089515007765865e+00
1.014847124881458512e+04,3.604089515756317752e+00
1.014847126968935845e+04,3.604089516504902502e+00
1.014847129056413178e+04,3.604089517253520114e+00
1.014847131143890329e+04,3.604089518002171477e+00
1.014847133231367661e+04,3.604089518750855259e+00
1.014847135318844994e+04,3.604089519499572347e+00
1.014847137406322145e+04,3.604089520248321854e+00
1.014847139493799477e+04,3.604089520997105112e+00
1.014847141581276810e+04,3.604089521745920344e+00
1.014847143668753961e+04,3.604089522494769326e+00
1.014847145756231293e+04,3.604089523243651616e+00
1.014847147843708444e+04,3.604089523992565880e+00
1.014847149931185777e+04,3.604089524741514339e+00
1.014847152018663110e+04,3.604089525490495216e+00
1.014847154106140260e+04,3.604089526239508956e+00
1.014847156193617593e+04,3.604089526988555114e+00
1.014847158281094926e+04,3.604089527737635468e+00
1.014847160368572077e+04,3.604089528486748240e+00
1.014847162456049409e+04,3.604089529235893874e+00
1.014847164543526560e+04,3.604089529985073259e+00
1.014847166631003893e+04,3.604089530734284619e+00
1.014847168718481225e+04,3.604089531483529729e+00
1.014847170805958376e+04,3.604089532232807702e+00
1.014847172893435709e+04,3.604089532982118982e+00
1.014847174980913042e+04,3.604089533731462236e+00
1.014847177068390192e+04,3.604089534480839241e+00
1.014847179155867525e+04,3.604089535230249108e+00
1.014847181243344858e+04,3.604089535979692727e+00
1.014847183330822008e+04,3.604089536729168319e+00
1.014847185418299341e+04,3.604089537478677219e+00
1.014847187505776492e+04,3.604089538228218981e+00
1.014847189593253825e+04,3.604089538977794493e+00
1.014847191680731157e+04,3.604089539727401981e+00
1.014847193768208308e+04,3.604089540477043219e+00
1.014847195855685641e+04,3.604089541226717319e+00
1.014847197943162973e+04,3.604089541976423838e+00
1.014847200030640124e+04,3.604089542726164108e+00
1.014847202118117457e+04,3.604089543475936797e+00
1.014847204205594790e+04,3.604089544225742792e+00
1.014847206293071940e+04,3.604089544975582093e+00
1.014847208380549273e+04,3.604089545725453814e+00
1.014847210468026424e+04,3.604089546475358841e+00
1.014847212555503756e+04,3.604089547225297174e+00
1.014847214642981089e+04,3.604089547975267926e+00
1.014847216730458240e+04,3.604089548725271541e+00
1.014847218817935573e+04,3.604089549475308907e+00
1.014847220905412905e+04,3.604089550225378691e+00
1.014847222992890056e+04,3.604089550975481782e+00
1.014847225080367389e+04,3.604089551725617291e+00
1.014847227167844721e+04,3.604089552475786551e+00
