Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.917373357525517349e+03,8.818911916227814629e+01
9.917373379171202032e+03,8.817924660801467951e+01
9.917373400816884896e+03,8.816937446813199131e+01
9.917373422462567760e+03,8.815950274183174429e+01
9.917373444108250624e+03,8.814963142914504601e+01
9.917373465753933488e+03,8.813976053010300404e+01
9.917373487399616351e+03,8.812989004473679699e+01
9.917373509045299215e+03,8.812001997307754664e+01
9.917373530690982079e+03,8.811015031515636053e+01
9.917373552336666762e+03,8.810028107017511445e+01
9.917373573982349626e+03,8.809041223982355007e+01
9.917373595628032490e+03,8.808054382330351473e+01
9.917373617273715354e+03,8.807067582064607336e+01
9.917373638919398218e+03,8.806080823188243301e+01
9.917373660565081082e+03,8.805094105704364438e+01
9.917373682210763945e+03,8.804107429616088609e+01
9.917373703856446809e+03,8.803120794926527992e+01
9.917373725502131492e+03,8.802134201555884374e+01
9.917373747147814356e+03,8.801147649673092133e+01
9.917373768793497220e+03,8.800161139198353055e+01
9.917373790439180084e+03,8.799174670134777898e+01
9.917373812084862948e+03,8.798188242485478838e+01
9.917373833730545812e+03,8.797201856253566632e+01
9.917373855376228676e+03,8.796215511442156298e+01
9.917373877021911539e+03,8.795229208054352910e+01
9.917373898667594403e+03,8.794242946093278590e+01
9.917373920313279086e+03,8.793256725479163549e+01
9.917373941958961950e+03,8.792270546380871110e+01
9.917373963604644814e+03,8.791284408718632903e+01
9.917373985250327678e+03,8.790298312495563948e+01
9.917374006896010542e+03,8.789312257714773580e+01
9.917374028541693406e+03,8.788326244379373975e+01
9.917374050187376270e+03,8.787340272492464521e+01
9.917374071833059133e+03,8.786354342057181555e+01
9.917374093478743816e+03,8.785368452993760968e+01
9.917374115124426680e+03,8.784382605471034822e+01
9.917374136770109544e+03,8.783396799409231903e+01
9.917374158415792408e+03,8.782411034811491390e+01
9.917374180061475272e+03,8.781425311680908408e+01
9.917374201707158136e+03,8.780439630020600816e+01
9.917374223352841000e+03,8.779453989833668004e+01
9.917374244998523864e+03,8.778468391123226411e+01
9.917374266644208546e+03,8.777482833809570195e+01
9.917374288289891410e+03,8.776497318061441888e+01
9.917374309935574274e+03,8.775511843799127121e+01
9.917374331581257138e+03,8.774526411025740913e+01
9.917374353226940002e+03,8.773541019744389757e+01
9.917374374872622866e+03,8.772555669958182989e+01
9.917374396518305730e+03,8.771570361670227101e+01
9.917374418163988594e+03,8.770585094883632848e+01
9.917374439809673277e+03,8.769599869518708601e+01
9.917374461455356141e+03,8.768614685744165627e+01
9.917374483101039004e+03,8.767629543480303767e+01
9.917374504746721868e+03,8.766644442730235198e+01
9.917374526392404732e+03,8.765659383497066415e+01
9.917374548038087596e+03,8.764674365783908172e+01
9.917374569683770460e+03,8.763689389593864121e+01
9.917374591329453324e+03,8.762704454930042175e+01
9.917374612975138007e+03,8.761719561712791915e+01
9.917374634620820871e+03,8.760734710110745027e+01
9.917374656266503735e+03,8.759749900044238302e+01
9.917374677912186598e+03,8.758765131516382496e+01
9.917374699557869462e+03,8.757780404530286944e+01
9.917374721203552326e+03,8.756795719089055297e+01
9.917374742849235190e+03,8.755811075195792625e+01
9.917374764494918054e+03,8.754826472853608266e+01
9.917374786140602737e+03,8.753841911982868851e+01
9.917374807786285601e+03,8.752857392752159171e+01
9.917374829431968465e+03,8.751872915081845861e+01
9.917374851077651329e+03,8.750888478975033991e+01
9.917374872723334192e+03,8.749904084434825791e+01
9.917374894369017056e+03,8.748919731464334859e+01
9.917374916014699920e+03,8.747935420066656320e+01
9.917374937660382784e+03,8.746951150244900930e+01
9.917374959306065648e+03,8.745966922002175181e+01
9.917374980951750331e+03,8.744982735258875550e+01
9.917375002597433195e+03,8.743998590183529984e+01
9.917375024243116059e+03,8.743014486696522169e+01
9.917375045888798923e+03,8.742030424800960020e+01
9.917375067534481786e+03,8.741046404499950029e+01
9.917375089180164650e+03,8.740062425796593004e+01
9.917375110825847514e+03,8.739078488693998281e+01
9.917375132471530378e+03,8.738094593195268089e+01
9.917375154117215061e+03,8.737110739220824485e+01
9.917375175762897925e+03,8.736126926939134307e+01
9.917375197408580789e+03,8.735143156270623876e+01
9.917375219054263653e+03,8.734159427218389737e+01
9.917375240699946517e+03,8.733175739785538383e+01
9.917375262345629380e+03,8.732192093975173464e+01
9.917375283991312244e+03,8.731208489790397209e+01
9.917375305636995108e+03,8.730224927234311849e+01
9.917375327282679791e+03,8.729241406227377809e+01
9.917375348928362655e+03,8.728257926937989453e+01
9.917375370574045519e+03,8.727274489286601522e+01
9.917375392219728383e+03,8.726291093276316246e+01
9.917375413865411247e+03,8.725307738910234434e+01
9.917375435511094111e+03,8.724324426191458315e+01
9.917375457156776974e+03,8.723341155123097224e+01
9.917375478802459838e+03,8.722357925708243442e+01
9.917375500448144521e+03,8.721374737867378713e+01
9.917375522093827385e+03,8.720391591768856188e+01
9.917375543739510249e+03,8.719408487333153346e+01
9.917375565385193113e+03,8.718425424563363890e+01
9.917375587030875977e+03,8.717442403462595735e+01
9.917375608676558841e+03,8.716459424033949688e+01
9.917375630322241705e+03,8.715476486280522295e+01
9.917375651967924568e+03,8.714493590205417206e+01
9.917375673613609251e+03,8.713510735729140322e+01
9.917375695259292115e+03,8.712527923019993636e+01
9.917375716904974979e+03,8.711545151998457470e+01
9.917375738550657843e+03,8.710562422667661053e+01
9.917375760196340707e+03,8.709579735030671088e+01
9.917375781842023571e+03,8.708597089090625332e+01
9.917375803487706435e+03,8.707614484850596170e+01
9.917375825133389299e+03,8.706631922313688676e+01
9.917375846779073981e+03,8.705649401400441434e+01
9.917375868424756845e+03,8.704666922279089647e+01
9.917375890070439709e+03,8.703684484870159110e+01
9.917375911716122573e+03,8.702702089176753475e+01
9.917375933361805437e+03,8.701719735201969286e+01
9.917375955007488301e+03,8.700737422948908772e+01
9.917375976653171165e+03,8.699755152420664217e+01
9.917375998298854029e+03,8.698772923620343533e+01
9.917376019944538712e+03,8.697790736468505202e+01
9.917376041590221575e+03,8.696808591133317634e+01
9.917376063235904439e+03,8.695826487535349258e+01
9.917376084881587303e+03,8.694844425677689514e+01
9.917376106527270167e+03,8.693862405563443474e+01
9.917376128172953031e+03,8.692880427195704840e+01
9.917376149818635895e+03,8.691898490577575842e+01
9.917376171464318759e+03,8.690916595712150183e+01
9.917376193110001623e+03,8.689934742602528672e+01
9.917376214755686306e+03,8.688952931169296789e+01
9.917376236401369169e+03,8.687971161580571788e+01
9.917376258047052033e+03,8.686989433756946255e+01
9.917376279692734897e+03,8.686007747701508208e+01
9.917376301338417761e+03,8.685026103417361298e+01
9.917376322984100625e+03,8.684044500907600650e+01
9.917376344629783489e+03,8.683062940175319966e+01
9.917376366275466353e+03,8.682081421223617212e+01
9.917376387921151036e+03,8.681099943973119082e+01
9.917376409566833900e+03,8.680118508591857562e+01
9.917376431212516763e+03,8.679137115000483504e+01
9.917376452858199627e+03,8.678155763202056505e+01
9.917376474503882491e+03,8.677174453199702953e+01
9.917376496149565355e+03,8.676193184996490970e+01
9.917376517795248219e+03,8.675211958595544104e+01
9.917376539440931083e+03,8.674230773999929056e+01
9.917376561086615766e+03,8.673249631130319415e+01
9.917376582732298630e+03,8.672268530154694588e+01
9.917376604377981494e+03,8.671287470993701163e+01
9.917376626023664357e+03,8.670306453650437106e+01
9.917376647669347221e+03,8.669325478127993279e+01
9.917376669315030085e+03,8.668344544429467646e+01
9.917376690960712949e+03,8.667363652557951070e+01
9.917376712606395813e+03,8.666382802516541517e+01
9.917376734252080496e+03,8.665401994225918259e+01
9.917376755897763360e+03,8.664421227854008123e+01
9.917376777543446224e+03,8.663440503321483277e+01
9.917376799189129088e+03,8.662459820631444529e+01
9.917376820834811951e+03,8.661479179786981319e+01
9.917376842480494815e+03,8.660498580791187351e+01
9.917376864126177679e+03,8.659518023647157747e+01
9.917376885771860543e+03,8.658537508357983370e+01
9.917376907417545226e+03,8.657557034844364807e+01
9.917376929063228090e+03,8.656576603274187676e+01
9.917376950708910954e+03,8.655596213568149722e+01
9.917376972354593818e+03,8.654615865729337543e+01
9.917376994000276682e+03,8.653635559760850526e+01
9.917377015645959546e+03,8.652655295665776691e+01
9.917377037291642409e+03,8.651675073447206898e+01
9.917377058937325273e+03,8.650694893108239114e+01
9.917377080583009956e+03,8.649714754569603770e+01
9.917377102228692820e+03,8.648734657999104058e+01
9.917377123874375684e+03,8.647754603317498834e+01
9.917377145520058548e+03,8.646774590527846271e+01
9.917377167165741412e+03,8.645794619633265654e+01
9.917377188811424276e+03,8.644814690636820842e+01
9.917377210457107140e+03,8.643834803541636802e+01
9.917377232102790003e+03,8.642854958350766026e+01
9.917377253748472867e+03,8.641875155067337744e+01
9.917377275394157550e+03,8.640895393612079545e+01
9.917377297039840414e+03,8.639915674152770464e+01
9.917377318685523278e+03,8.638935996610156565e+01
9.917377340331206142e+03,8.637956360987331550e+01
9.917377361976889006e+03,8.636976767287383439e+01
9.917377383622571870e+03,8.635997215513404512e+01
9.917377405268254734e+03,8.635017705668485632e+01
9.917377426913937597e+03,8.634038237755714817e+01
9.917377448559622280e+03,8.633058811695882184e+01
9.917377470205305144e+03,8.632079427656684345e+01
9.917377491850988008e+03,8.631100085558901469e+01
9.917377513496670872e+03,8.630120785405630102e+01
9.917377535142353736e+03,8.629141527199955419e+01
9.917377556788036600e+03,8.628162310944965441e+01
9.917377578433719464e+03,8.627183136643755290e+01
9.917377600079402328e+03,8.626204004299410144e+01
9.917377621725087010e+03,8.625224913832735751e+01
9.917377643370769874e+03,8.624245865411388934e+01
9.917377665016452738e+03,8.623266858956174019e+01
9.917377686662135602e+03,8.622287894470180447e+01
9.917377708307818466e+03,8.621308971956494815e+01
9.917377729953501330e+03,8.620330091418202301e+01
9.917377751599184194e+03,8.619351252858398027e+01
9.917377773244867058e+03,8.618372456280164329e+01
9.917377794890551741e+03,8.617393701604341061e+01
9.917377816536234604e+03,8.616414988998528202e+01
9.917377838181917468e+03,8.615436318383537184e+01
9.917377859827600332e+03,8.614457689762481607e+01
9.917377881473283196e+03,8.613479103138425330e+01
9.917377903118966060e+03,8.612500558514479110e+01
9.917377924764648924e+03,8.611522055893703964e+01
9.917377946410331788e+03,8.610543595279216333e+01
9.917377968056016471e+03,8.609565176591856073e+01
9.917377989701699335e+03,8.608586799999164896e+01
9.917378011347382198e+03,8.607608465422011079e+01
9.917378032993065062e+03,8.606630172863471273e+01
9.917378054638747926e+03,8.605651922326636338e+01
9.917378076284430790e+03,8.604673713814592872e+01
9.917378097930113654e+03,8.603695547330424631e+01
9.917378119575796518e+03,8.602717422877221054e+01
9.917378141221481201e+03,8.601739340375875997e+01
9.917378162867164065e+03,8.600761299993857278e+01
9.917378184512846929e+03,8.599783301652057332e+01
9.917378206158529792e+03,8.598805345353561336e+01
9.917378227804212656e+03,8.597827431101457307e+01
9.917378249449895520e+03,8.596849558898824739e+01
9.917378271095578384e+03,8.595871728748753071e+01
9.917378292741261248e+03,8.594893940654327480e+01
9.917378314386944112e+03,8.593916194618628879e+01
9.917378336032628795e+03,8.592938490562580967e+01
9.917378357678311659e+03,8.591960828653600402e+01
9.917378379323994523e+03,8.590983208812600935e+01
9.917378400969677386e+03,8.590005631042669165e+01
9.917378422615360250e+03,8.589028095346887426e+01
9.917378444261043114e+03,8.588050601728338052e+01
9.917378465906725978e+03,8.587073150190109061e+01
9.917378487552408842e+03,8.586095740735281368e+01
9.917378509198093525e+03,8.585118373284809934e+01
9.917378530843776389e+03,8.584141048006031838e+01
9.917378552489459253e+03,8.583163764819923358e+01
9.917378574135142117e+03,8.582186523729531302e+01
9.917378595780824980e+03,8.581209324737973532e+01
9.917378617426507844e+03,8.580232167848298275e+01
9.917378639072190708e+03,8.579255053063624814e+01
9.917378660717873572e+03,8.578277980387001378e+01
9.917378682363558255e+03,8.577300949739434088e+01
9.917378704009241119e+03,8.576323961288201758e+01
9.917378725654923983e+03,8.575347014954279246e+01
9.917378747300606847e+03,8.574370110740753148e+01
9.917378768946289711e+03,8.573393248650705800e+01
9.917378790591972574e+03,8.572416428687213852e+01
9.917378812237655438e+03,8.571439650853363901e+01
9.917378833883338302e+03,8.570462915152234018e+01
9.917378855529022985e+03,8.569486221504836010e+01
9.917378877174705849e+03,8.568509570078396109e+01
9.917378898820388713e+03,8.567532960793923280e+01
9.917378920466071577e+03,8.566556393654497015e+01
9.917378942111754441e+03,8.565579868663193963e+01
9.917378963757437305e+03,8.564603385823099302e+01
9.917378985403120168e+03,8.563626945137293944e+01
9.917379007048803032e+03,8.562650546608857383e+01
9.917379028694487715e+03,8.561674190158821318e+01
9.917379050340170579e+03,8.560697875954363667e+01
9.917379071985853443e+03,8.559721603916520394e+01
9.917379093631536307e+03,8.558745374048361043e+01
9.917379115277219171e+03,8.557769186352972213e+01
9.917379136922902035e+03,8.556793040833431974e+01
9.917379158568584899e+03,8.555816937492821239e+01
9.917379180214267762e+03,8.554840876334215238e+01
9.917379201859952445e+03,8.553864857278681200e+01
9.917379223505635309e+03,8.552888880493321722e+01
9.917379245151318173e+03,8.551912945899225349e+01
9.917379266797001037e+03,8.550937053499434626e+01
9.917379288442683901e+03,8.549961203297063150e+01
9.917379310088366765e+03,8.548985395295153467e+01
9.917379331734049629e+03,8.548009629496820594e+01
9.917379353379732493e+03,8.547033905905108497e+01
9.917379375025415357e+03,8.546058224523127933e+01
9.917379396671100039e+03,8.545082585271941866e+01
9.917379418316782903e+03,8.544106988318621632e+01
9.917379439962465767e+03,8.543131433584248668e+01
9.917379461608148631e+03,8.542155921071902469e+01
9.917379483253831495e+03,8.541180450784661105e+01
9.917379504899514359e+03,8.540205022725602646e+01
9.917379526545197223e+03,8.539229636897803744e+01
9.917379548190880087e+03,8.538254293304339626e+01
9.917379569836564770e+03,8.537278991866331523e+01
9.917379591482247633e+03,8.536303732750771189e+01
9.917379613127930497e+03,8.535328515878778433e+01
9.917379634773613361e+03,8.534353341253429903e+01
9.917379656419296225e+03,8.533378208877797988e+01
9.917379678064979089e+03,8.532403118754962179e+01
9.917379699710661953e+03,8.531428070888000548e+01
9.917379721356344817e+03,8.530453065279984060e+01
9.917379743002029500e+03,8.529478101852058103e+01
9.917379764647712364e+03,8.528503180771170378e+01
9.917379786293395227e+03,8.527528301958456325e+01
9.917379807939078091e+03,8.526553465416991173e+01
9.917379829584760955e+03,8.525578671149852994e+01
9.917379851230443819e+03,8.524603919160115595e+01
9.917379872876126683e+03,8.523629209450857047e+01
9.917379894521809547e+03,8.522654542025145474e+01
9.917379916167494230e+03,8.521679916804157529e+01
9.917379937813177094e+03,8.520705333954785488e+01
9.917379959458859958e+03,8.519730793398174740e+01
9.917379981104542821e+03,8.518756295137427514e+01
9.917380002750225685e+03,8.517781839175586356e+01
9.917380024395908549e+03,8.516807425515763441e+01
9.917380046041591413e+03,8.515833054160995630e+01
9.917380067687274277e+03,8.514858725114387994e+01
9.917380089332958960e+03,8.513884438297115764e+01
9.917380110978641824e+03,8.512910193876021481e+01
9.917380132624324688e+03,8.511935991772288901e+01
9.917380154270007552e+03,8.510961831988998938e+01
9.917380175915690415e+03,8.509987714529221137e+01
9.917380197561373279e+03,8.509013639396029305e+01
9.917380219207056143e+03,8.508039606592498671e+01
9.917380240852739007e+03,8.507065616121700202e+01
9.917380262498423690e+03,8.506091667904868814e+01
9.917380284144106554e+03,8.505117762108744728e+01
9.917380305789789418e+03,8.504143898654589862e+01
9.917380327435472282e+03,8.503170077545451022e+01
9.917380349081155146e+03,8.502196298784404860e+01
9.917380370726838009e+03,8.501222562374525182e+01
9.917380392372520873e+03,8.500248868318884377e+01
9.917380414018203737e+03,8.499275216620553408e+01
9.917380435663886601e+03,8.498301607282603243e+01
9.917380457309571284e+03,8.497328040226290113e+01
9.917380478955254148e+03,8.496354515618321557e+01
9.917380500600937012e+03,8.495381033379950964e+01
9.917380522246619876e+03,8.494407593514245036e+01
9.917380543892302740e+03,8.493434196024276162e+01
9.917380565537985603e+03,8.492460840913116726e+01
9.917380587183668467e+03,8.491487528183837696e+01
9.917380608829351331e+03,8.490514257839505774e+01
9.917380630475036014e+03,8.489541029801411298e+01
9.917380652120718878e+03,8.488567844236195015e+01
9.917380673766401742e+03,8.487594701065138736e+01
9.917380695412084606e+03,8.486621600291316270e+01
9.917380717057767470e+03,8.485648541917800003e+01
9.917380738703450334e+03,8.484675525947638164e+01
9.917380760349133197e+03,8.483702552383934403e+01
9.917380781994816061e+03,8.482729621229722738e+01
9.917380803640500744e+03,8.481756732406346089e+01
9.917380825286183608e+03,8.480783886080374145e+01
9.917380846931866472e+03,8.479811082173117143e+01
9.917380868577549336e+03,8.478838320687647467e+01
9.917380890223232200e+03,8.477865601627031822e+01
9.917380911868915064e+03,8.476892924994338330e+01
9.917380933514597928e+03,8.475920290792639378e+01
9.917380955160280791e+03,8.474947699025001668e+01
9.917380976805965474e+03,8.473975149612761015e+01
9.917380998451648338e+03,8.473002642722458688e+01
9.917381020097331202e+03,8.472030178275406342e+01
9.917381041743014066e+03,8.471057756274701944e+01
9.917381063388696930e+03,8.470085376723380932e+01
9.917381085034379794e+03,8.469113039624546957e+01
9.917381106680062658e+03,8.468140744981238299e+01
9.917381128325745522e+03,8.467168492796535872e+01
9.917381149971430204e+03,8.466196282991798228e+01
9.917381171617113068e+03,8.465224115733502686e+01
9.917381193262795932e+03,8.464251990943014903e+01
9.917381214908478796e+03,8.463279908623395897e+01
9.917381236554161660e+03,8.462307868777715214e+01
9.917381258199844524e+03,8.461335871409036713e+01
9.917381279845527388e+03,8.460363916520431360e+01
9.917381301491210252e+03,8.459392004114961594e+01
9.917381323136894935e+03,8.458420134114028599e+01
9.917381344782577798e+03,8.457448306684027273e+01
9.917381366428260662e+03,8.456476521746367325e+01
9.917381388073943526e+03,8.455504779304111196e+01
9.917381409719626390e+03,8.454533079360317060e+01
9.917381431365309254e+03,8.453561421918055885e+01
9.917381453010992118e+03,8.452589806980392950e+01
9.917381474656674982e+03,8.451618234550393538e+01
9.917381496302357846e+03,8.450646704631127193e+01
9.917381517948042529e+03,8.449675217144002204e+01
9.917381539593725392e+03,8.448703772255382205e+01
9.917381561239408256e+03,8.447732369886681170e+01
9.917381582885091120e+03,8.446761010040967221e+01
9.917381604530773984e+03,8.445789692721307063e+01
9.917381626176456848e+03,8.444818417930757448e+01
9.917381647822139712e+03,8.443847185672386502e+01
9.917381669467822576e+03,8.442875995949262347e+01
9.917381691113507259e+03,8.441904848682835905e+01
9.917381712759190123e+03,8.440933744039384123e+01
9.917381734404872986e+03,8.439962681940377820e+01
9.917381756050555850e+03,8.438991662388858117e+01
9.917381777696238714e+03,8.438020685387910191e+01
9.917381799341921578e+03,8.437049750940572324e+01
9.917381820987604442e+03,8.436078859049939638e+01
9.917381842633287306e+03,8.435108009719039046e+01
9.917381864278971989e+03,8.434137202869383998e+01
9.917381885924654853e+03,8.433166438667180387e+01
9.917381907570337717e+03,8.432195717033917504e+01
9.917381929216020580e+03,8.431225037972657788e+01
9.917381950861703444e+03,8.430254401486456572e+01
9.917381972507386308e+03,8.429283807578380561e+01
9.917381994153069172e+03,8.428313256251492191e+01
9.917382015798752036e+03,8.427342747508851062e+01
9.917382037444436719e+03,8.426372281271966358e+01
9.917382059090119583e+03,8.425401857707018394e+01
9.917382080735802447e+03,8.424431476735489355e+01
9.917382102381485311e+03,8.423461138360464417e+01
9.917382124027168175e+03,8.422490842584991810e+01
9.917382145672851038e+03,8.421520589412136815e+01
9.917382167318533902e+03,8.420550378844959027e+01
9.917382188964216766e+03,8.419580210886519467e+01
9.917382210609901449e+03,8.418610085458360004e+01
9.917382232255584313e+03,8.417640002726584214e+01
9.917382253901267177e+03,8.416669962612728284e+01
9.917382275546950041e+03,8.415699965119850390e+01
9.917382297192632905e+03,8.414730010251012970e+01
9.917382318838315769e+03,8.413760098009275623e+01
9.917382340483998632e+03,8.412790228397697945e+01
9.917382362129681496e+03,8.411820401419343796e+01
9.917382383775366179e+03,8.410850616995774942e+01
9.917382405421049043e+03,8.409880875293029590e+01
9.917382427066731907e+03,8.408911176232700768e+01
9.917382448712414771e+03,8.407941519817809706e+01
9.917382470358097635e+03,8.406971906051454368e+01
9.917382492003780499e+03,8.406002334936655984e+01
9.917382513649463363e+03,8.405032806476506835e+01
9.917382535295146226e+03,8.404063320674035253e+01
9.917382556940829090e+03,8.403093877532329259e+01
9.917382578586513773e+03,8.402124476972959144e+01
9.917382600232196637e+03,8.401155119161926166e+01
9.917382621877879501e+03,8.400185804020817670e+01
9.917382643523562365e+03,8.399216531552691833e+01
9.917382665169245229e+03,8.398247301760608252e+01
9.917382686814928093e+03,8.397278114647625102e+01
9.917382708460610957e+03,8.396308970216796297e+01
9.917382730106293820e+03,8.395339868471181433e+01
9.917382751751978503e+03,8.394370809332407646e+01
9.917382773397661367e+03,8.393401792966388086e+01
9.917382795043344231e+03,8.392432819294761259e+01
9.917382816689027095e+03,8.391463888320576814e+01
9.917382838334709959e+03,8.390495000046890084e+01
9.917382859980392823e+03,8.389526154476759245e+01
9.917382881626075687e+03,8.388557351613241053e+01
9.917382903271758551e+03,8.387588591459389420e+01
9.917382924917443233e+03,8.386619873936861325e+01
9.917382946563126097e+03,8.385651199211521600e+01
9.917382968208808961e+03,8.384682567205013015e+01
9.917382989854491825e+03,8.383713977920399429e+01
9.917383011500174689e+03,8.382745431360734756e+01
9.917383033145857553e+03,8.381776927529067223e+01
9.917383054791540417e+03,8.380808466428463532e+01
9.917383076437223281e+03,8.379840048061973334e+01
9.917383098082907964e+03,8.378871672351272082e+01
9.917383119728590827e+03,8.377903339462183396e+01
9.917383141374273691e+03,8.376935049316362836e+01
9.917383163019956555e+03,8.375966801916888471e+01
9.917383184665639419e+03,8.374998597266784373e+01
9.917383206311322283e+03,8.374030435369142822e+01
9.917383227957005147e+03,8.373062316226979362e+01
9.917383249602688011e+03,8.372094239843380592e+01
9.917383271248372694e+03,8.371126206140031911e+01
9.917383292894055558e+03,8.370158215282695835e+01
9.917383314539738421e+03,8.369190267193073396e+01
9.917383336185421285e+03,8.368222361874214243e+01
9.917383357831104149e+03,8.367254499329176554e+01
9.917383379476787013e+03,8.366286679561009976e+01
9.917383401122469877e+03,8.365318902572774107e+01
9.917383422768152741e+03,8.364351168367515754e+01
9.917383444413837424e+03,8.363383476866971478e+01
9.917383466059520288e+03,8.362415828236827053e+01
9.917383487705203152e+03,8.361448222398836094e+01
9.917383509350886015e+03,8.360480659356021249e+01
9.917383530996568879e+03,8.359513139111453484e+01
9.917383552642251743e+03,8.358545661668182447e+01
9.917383574287934607e+03,8.357578227029256368e+01
9.917383595933617471e+03,8.356610835197730580e+01
9.917383617579302154e+03,8.355643486095371486e+01
9.917383639224985018e+03,8.354676179887806597e+01
9.917383660870667882e+03,8.353708916496790948e+01
9.917383682516350746e+03,8.352741695925386978e+01
9.917383704162033609e+03,8.351774518176637230e+01
9.917383725807716473e+03,8.350807383253595617e+01
9.917383747453399337e+03,8.349840291159314631e+01
9.917383769099082201e+03,8.348873241896843922e+01
9.917383790744765065e+03,8.347906235469233138e+01
9.917383812390449748e+03,8.346939271798282789e+01
9.917383834036132612e+03,8.345972351049542226e+01
9.917383855681815476e+03,8.345005473144831853e+01
9.917383877327498340e+03,8.344038638087168636e+01
9.917383898973181203e+03,8.343071845879632065e+01
9.917383920618864067e+03,8.342105096525246211e+01
9.917383942264546931e+03,8.341138390027087723e+01
9.917383963910229795e+03,8.340171726388174989e+01
9.917383985555914478e+03,8.339205105530361095e+01
9.917384007201597342e+03,8.338238527619135709e+01
9.917384028847280206e+03,8.337271992576320656e+01
9.917384050492963070e+03,8.336305500404965585e+01
9.917384072138645934e+03,8.335339051108118724e+01
9.917384093784328797e+03,8.334372644688829723e+01
9.917384115430011661e+03,8.333406281150152495e+01
9.917384137075694525e+03,8.332439960495125320e+01
9.917384158721379208e+03,8.331473682645601286e+01
9.917384180367062072e+03,8.330507447767045903e+01
9.917384202012744936e+03,8.329541255781275311e+01
9.917384223658427800e+03,8.328575106691364738e+01
9.917384245304110664e+03,8.327609000500338254e+01
9.917384266949793528e+03,8.326642937211265405e+01
9.917384288595476391e+03,8.325676916827183049e+01
9.917384310241159255e+03,8.324710939351140837e+01
9.917384331886843938e+03,8.323745004705017436e+01
9.917384353532526802e+03,8.322779113054198774e+01
9.917384375178209666e+03,8.321813264320564940e+01
9.917384396823892530e+03,8.320847458507157057e+01
9.917384418469575394e+03,8.319881695617026196e+01
9.917384440115258258e+03,8.318915975653216321e+01
9.917384461760941122e+03,8.317950298618775662e+01
9.917384483406623986e+03,8.316984664516748182e+01
9.917384505052308668e+03,8.316019073269049500e+01
9.917384526697991532e+03,8.315053525040985960e+01
9.917384548343674396e+03,8.314088019754495917e+01
9.917384569989357260e+03,8.313122557412586389e+01
9.917384591635040124e+03,8.312157138018341129e+01
9.917384613280722988e+03,8.311191761574771419e+01
9.917384634926405852e+03,8.310226428084951067e+01
9.917384656572088716e+03,8.309261137551901300e+01
9.917384678217773399e+03,8.308295889897574682e+01
9.917384699863456262e+03,8.307330685287233507e+01
9.917384721509139126e+03,8.306365523642809023e+01
9.917384743154821990e+03,8.305400404967348038e+01
9.917384764800504854e+03,8.304435329263893095e+01
9.917384786446187718e+03,8.303470296535492423e+01
9.917384808091870582e+03,8.302505306785184302e+01
9.917384829737553446e+03,8.301540360016016962e+01
9.917384851383236310e+03,8.300575456231035787e+01
9.917384873028920993e+03,8.299610595352203291e+01
9.917384894674603856e+03,8.298645777544716395e+01
9.917384916320286720e+03,8.297681002730563193e+01
9.917384937965969584e+03,8.296716270912750701e+01
9.917384959611652448e+03,8.295751582094352727e+01
9.917384981257335312e+03,8.294786936278397604e+01
9.917385002903018176e+03,8.293822333467936403e+01
9.917385024548701040e+03,8.292857773666005983e+01
9.917385046194385723e+03,8.291893256794601541e+01
9.917385067840068587e+03,8.290928783018868842e+01
9.917385089485751450e+03,8.289964352260795977e+01
9.917385111131434314e+03,8.288999964523429753e+01
9.917385132777117178e+03,8.288035619809807031e+01
9.917385154422800042e+03,8.287071318122973196e+01
9.917385176068482906e+03,8.286107059465967950e+01
9.917385197714165770e+03,8.285142843841838101e+01
9.917385219359850453e+03,8.284178671172593056e+01
9.917385241005533317e+03,8.283214541623344473e+01
9.917385262651216181e+03,8.282250455116076182e+01
9.917385284296899044e+03,8.281286411653863411e+01
9.917385305942581908e+03,8.280322411239714597e+01
9.917385327588264772e+03,8.279358453876704971e+01
9.917385349233947636e+03,8.278394539567840127e+01
9.917385370879630500e+03,8.277430668316196716e+01
9.917385392525315183e+03,8.276466840043789830e+01
9.917385414170998047e+03,8.275503054915671441e+01
9.917385435816680911e+03,8.274539312853875117e+01
9.917385457462363775e+03,8.273575613861447664e+01
9.917385479108046638e+03,8.272611957941421679e+01
9.917385500753729502e+03,8.271648345096846811e+01
9.917385522399412366e+03,8.270684775330755656e+01
9.917385544045095230e+03,8.269721248646190759e+01
9.917385565690779913e+03,8.268757764965228318e+01
9.917385587336462777e+03,8.267794324452829358e+01
9.917385608982145641e+03,8.266830927031089971e+01
9.917385630627828505e+03,8.265867572703020016e+01
9.917385652273511369e+03,8.264904261471686198e+01
9.917385673919194232e+03,8.263940993340101215e+01
9.917385695564877096e+03,8.262977768311321825e+01
9.917385717210559960e+03,8.262014586388384885e+01
9.917385738856244643e+03,8.261051447493392175e+01
9.917385760501927507e+03,8.260088351791252137e+01
9.917385782147610371e+03,8.259125299204065129e+01
9.917385803793293235e+03,8.258162289734873696e+01
9.917385825438976099e+03,8.257199323386710432e+01
9.917385847084658963e+03,8.256236400162617883e+01
9.917385868730341826e+03,8.255273520065631487e+01
9.917385890376024690e+03,8.254310683098790946e+01
9.917385912021707554e+03,8.253347889265130277e+01
9.917385933667392237e+03,8.252385138486781102e+01
