Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.896177100637307376e+03,7.702771075209669789e+02
9.896177123493758700e+03,7.702961896259049581e+02
9.896177146350211842e+03,7.703152684887000987e+02
9.896177169206663166e+03,7.703343441061434760e+02
9.896177192063116308e+03,7.703534164810982929e+02
9.896177214919567632e+03,7.703724856103569891e+02
9.896177237776020775e+03,7.703915514967827676e+02
9.896177260632472098e+03,7.704106141371678405e+02
9.896177283488925241e+03,7.704296735343748423e+02
9.896177306345376564e+03,7.704487296851978044e+02
9.896177329201829707e+03,7.704677825924972012e+02
9.896177352058282850e+03,7.704868322545847832e+02
9.896177374914734173e+03,7.705058786697723008e+02
9.896177397771187316e+03,7.705249218409196601e+02
9.896177420627638639e+03,7.705439617648233934e+02
9.896177443484091782e+03,7.705629984443422700e+02
9.896177466340543106e+03,7.705820318762741863e+02
9.896177489196996248e+03,7.706010620634764337e+02
9.896177512053447572e+03,7.706200890027483865e+02
9.896177534909900714e+03,7.706391126969465404e+02
9.896177557766352038e+03,7.706581331428707244e+02
9.896177580622805181e+03,7.706771503433770931e+02
9.896177603479256504e+03,7.706961642952666125e+02
9.896177626335709647e+03,7.707151750013936180e+02
9.896177649192162789e+03,7.707341824600733844e+02
9.896177672048614113e+03,7.707531866696218685e+02
9.896177694905067256e+03,7.707721876328918142e+02
9.896177717761518579e+03,7.707911853466879393e+02
9.896177740617971722e+03,7.708101798138615095e+02
9.896177763474423045e+03,7.708291710312181522e+02
9.896177786330876188e+03,7.708481590016091332e+02
9.896177809187327512e+03,7.708671437218403071e+02
9.896177832043780654e+03,7.708861251947620303e+02
9.896177854900231978e+03,7.709051034171816355e+02
9.896177877756685120e+03,7.709240783919482283e+02
9.896177900613138263e+03,7.709430501173796983e+02
9.896177923469589587e+03,7.709620185917957542e+02
9.896177946326042729e+03,7.709809838180436827e+02
9.896177969182494053e+03,7.709999457929336586e+02
9.896177992038947195e+03,7.710189045193124002e+02
9.896178014895398519e+03,7.710378599939909918e+02
9.896178037751851662e+03,7.710568122198153560e+02
9.896178060608302985e+03,7.710757611935977138e+02
9.896178083464756128e+03,7.710947069181827374e+02
9.896178106321207451e+03,7.711136493903836708e+02
9.896178129177660594e+03,7.711325886130447316e+02
9.896178152034113737e+03,7.711515245844866513e+02
9.896178174890565060e+03,7.711704573030323218e+02
9.896178197747018203e+03,7.711893867715234592e+02
9.896178220603469526e+03,7.712083129867767184e+02
9.896178243459922669e+03,7.712272359516330198e+02
9.896178266316373993e+03,7.712461556629099277e+02
9.896178289172827135e+03,7.712650721234475668e+02
9.896178312029278459e+03,7.712839853300644108e+02
9.896178334885731601e+03,7.713028952855995612e+02
9.896178357742182925e+03,7.713218019868724014e+02
9.896178380598636068e+03,7.713407054367219189e+02
9.896178403455089210e+03,7.713596056334720288e+02
9.896178426311540534e+03,7.713785025754480102e+02
9.896178449167993676e+03,7.713973962654873731e+02
9.896178472024445000e+03,7.714162867004121154e+02
9.896178494880898143e+03,7.714351738830580416e+02
9.896178517737349466e+03,7.714540578102482868e+02
9.896178540593802609e+03,7.714729384848182008e+02
9.896178563450253932e+03,7.714918159035917142e+02
9.896178586306707075e+03,7.715106900694030401e+02
9.896178609163158399e+03,7.715295609790775870e+02
9.896178632019611541e+03,7.715484286354485448e+02
9.896178654876062865e+03,7.715672930353417769e+02
9.896178677732516007e+03,7.715861541815901319e+02
9.896178700588969150e+03,7.716050120725213901e+02
9.896178723445420474e+03,7.716238667064648098e+02
9.896178746301873616e+03,7.716427180862510795e+02
9.896178769158324940e+03,7.716615662087094734e+02
9.896178792014778082e+03,7.716804110766695430e+02
9.896178814871229406e+03,7.716992526869615858e+02
9.896178837727682549e+03,7.717180910424142439e+02
9.896178860584133872e+03,7.717369261398589515e+02
9.896178883440587015e+03,7.717557579821235549e+02
9.896178906297038338e+03,7.717745865660403979e+02
9.896178929153491481e+03,7.717934118944359625e+02
9.896178952009944624e+03,7.718122339656421218e+02
9.896178974866395947e+03,7.718310527779907488e+02
9.896178997722849090e+03,7.718498683343074163e+02
9.896179020579300413e+03,7.718686806314273099e+02
9.896179043435753556e+03,7.718874896721748655e+02
9.896179066292204880e+03,7.719062954533859511e+02
9.896179089148658022e+03,7.719250979778844339e+02
9.896179112005109346e+03,7.719438972425070915e+02
9.896179134861562488e+03,7.719626932500767680e+02
9.896179157718013812e+03,7.719814859974317187e+02
9.896179180574466955e+03,7.720002754873934236e+02
9.896179203430920097e+03,7.720190617182962569e+02
9.896179226287371421e+03,7.720378446884758432e+02
9.896179249143824563e+03,7.720566244007525256e+02
9.896179272000275887e+03,7.720754008519667195e+02
9.896179294856729030e+03,7.720941740449377448e+02
9.896179317713180353e+03,7.721129439765080633e+02
9.896179340569633496e+03,7.721317106494954032e+02
9.896179363426084819e+03,7.721504740607434769e+02
9.896179386282537962e+03,7.721692342130687621e+02
9.896179409138989286e+03,7.721879911033161079e+02
9.896179431995442428e+03,7.722067447343015374e+02
9.896179454851895571e+03,7.722254951043624942e+02
9.896179477708346894e+03,7.722442422118380136e+02
9.896179500564800037e+03,7.722629860595424134e+02
9.896179523421251361e+03,7.722817266443231574e+02
9.896179546277704503e+03,7.723004639689936539e+02
9.896179569134155827e+03,7.723191980304019353e+02
9.896179591990608969e+03,7.723379288313609550e+02
9.896179614847060293e+03,7.723566563687202233e+02
9.896179637703513436e+03,7.723753806452912158e+02
9.896179660559964759e+03,7.723941016579243524e+02
9.896179683416417902e+03,7.724128194094303126e+02
9.896179706272869225e+03,7.724315338966606532e+02
9.896179729129322368e+03,7.724502451224252582e+02
9.896179751985775511e+03,7.724689530850654364e+02
9.896179774842226834e+03,7.724876577829235202e+02
9.896179797698679977e+03,7.725063592188076882e+02
9.896179820555131300e+03,7.725250573895725665e+02
9.896179843411584443e+03,7.725437522980254244e+02
9.896179866268035767e+03,7.725624439410212290e+02
9.896179889124488909e+03,7.725811323213669084e+02
9.896179911980940233e+03,7.725998174359184532e+02
9.896179934837393375e+03,7.726184992874809723e+02
9.896179957693844699e+03,7.726371778729125026e+02
9.896179980550297842e+03,7.726558531950174711e+02
9.896180003406750984e+03,7.726745252521399152e+02
9.896180026263202308e+03,7.726931940426259189e+02
9.896180049119655450e+03,7.727118595692784311e+02
9.896180071976106774e+03,7.727305218289571940e+02
9.896180094832559917e+03,7.727491808244648155e+02
9.896180117689011240e+03,7.727678365526620610e+02
9.896180140545464383e+03,7.727864890163502878e+02
9.896180163401915706e+03,7.728051382123919666e+02
9.896180186258368849e+03,7.728237841435867495e+02
9.896180209114820173e+03,7.728424268067984713e+02
9.896180231971273315e+03,7.728610662048261020e+02
9.896180254827726458e+03,7.728797023360173171e+02
9.896180277684177781e+03,7.728983351987209289e+02
9.896180300540630924e+03,7.729169647957345433e+02
9.896180323397082248e+03,7.729355911239241550e+02
9.896180346253535390e+03,7.729542141860868014e+02
9.896180369109986714e+03,7.729728339790895006e+02
9.896180391966439856e+03,7.729914505057280394e+02
9.896180414822891180e+03,7.730100637628709137e+02
9.896180437679344323e+03,7.730286737533125461e+02
9.896180460535795646e+03,7.730472804739226831e+02
9.896180483392248789e+03,7.730658839274946104e+02
9.896180506248701931e+03,7.730844841123797551e+02
9.896180529105153255e+03,7.731030810269301128e+02
9.896180551961606398e+03,7.731216746739373775e+02
9.896180574818057721e+03,7.731402650502740244e+02
9.896180597674510864e+03,7.731588521587314062e+02
9.896180620530962187e+03,7.731774359961826804e+02
9.896180643387415330e+03,7.731960165654184038e+02
9.896180666243866654e+03,7.732145938633128708e+02
9.896180689100319796e+03,7.732331678926551604e+02
9.896180711956771120e+03,7.732517386503212720e+02
9.896180734813224262e+03,7.732703061390990342e+02
9.896180757669675586e+03,7.732888703558656971e+02
9.896180780526128729e+03,7.733074313034079523e+02
9.896180803382581871e+03,7.733259889800806377e+02
9.896180826239033195e+03,7.733445433842396142e+02
9.896180849095486337e+03,7.733630945186707777e+02
9.896180871951937661e+03,7.733816423802531972e+02
9.896180894808390804e+03,7.734001869717722002e+02
9.896180917664842127e+03,7.734187282901077651e+02
9.896180940521295270e+03,7.734372663380441963e+02
9.896180963377746593e+03,7.734558011124631776e+02
9.896180986234199736e+03,7.734743326161469668e+02
9.896181009090651060e+03,7.734928608459790667e+02
9.896181031947104202e+03,7.735113858047407120e+02
9.896181054803557345e+03,7.735299074907902650e+02
9.896181077660008668e+03,7.735484259024864286e+02
9.896181100516461811e+03,7.735669410426093009e+02
9.896181123372913135e+03,7.735854529080449993e+02
9.896181146229366277e+03,7.736039615015725985e+02
9.896181169085817601e+03,7.736224668200786709e+02
9.896181191942270743e+03,7.736409688663418365e+02
9.896181214798722067e+03,7.736594676372494632e+02
9.896181237655175210e+03,7.736779631355792617e+02
9.896181260511626533e+03,7.736964553582201916e+02
9.896181283368079676e+03,7.737149443079482580e+02
9.896181306224532818e+03,7.737334299831247790e+02
9.896181329080984142e+03,7.737519123821122093e+02
9.896181351937437285e+03,7.737703915076847352e+02
9.896181374793888608e+03,7.737888673567348405e+02
9.896181397650341751e+03,7.738073399320358021e+02
9.896181420506793074e+03,7.738258092304805587e+02
9.896181443363246217e+03,7.738442752548423869e+02
9.896181466219697541e+03,7.738627380020144528e+02
9.896181489076150683e+03,7.738811974747692375e+02
9.896181511932602007e+03,7.738996536700018396e+02
9.896181534789055149e+03,7.739181065904824663e+02
9.896181557645506473e+03,7.739365562331082629e+02
9.896181580501959616e+03,7.739550026006480721e+02
9.896181603358412758e+03,7.739734456914676457e+02
9.896181626214864082e+03,7.739918855039325081e+02
9.896181649071317224e+03,7.740103220408110474e+02
9.896181671927768548e+03,7.740287552990023414e+02
9.896181694784221690e+03,7.740471852812739826e+02
9.896181717640673014e+03,7.740656119845257308e+02
9.896181740497126157e+03,7.740840354115240416e+02
9.896181763353577480e+03,7.741024555591700391e+02
9.896181786210030623e+03,7.741208724302290420e+02
9.896181809066481947e+03,7.741392860216039935e+02
9.896181831922935089e+03,7.741576963360585069e+02
9.896181854779388232e+03,7.741761033719610623e+02
9.896181877635839555e+03,7.741945071276807084e+02
9.896181900492292698e+03,7.742129076059807176e+02
9.896181923348744021e+03,7.742313048037658518e+02
9.896181946205197164e+03,7.742496987237981330e+02
9.896181969061648488e+03,7.742680893629835737e+02
9.896181991918101630e+03,7.742864767240832862e+02
9.896182014774552954e+03,7.743048608040045337e+02
9.896182037631006096e+03,7.743232416055072918e+02
9.896182060487457420e+03,7.743416191254997329e+02
9.896182083343910563e+03,7.743599933667410369e+02
9.896182106200363705e+03,7.743783643276026396e+02
9.896182129056815029e+03,7.743967320064567730e+02
9.896182151913268171e+03,7.744150964060609112e+02
9.896182174769719495e+03,7.744334575233262967e+02
9.896182197626172638e+03,7.744518153610093805e+02
9.896182220482623961e+03,7.744701699160223143e+02
9.896182243339077104e+03,7.744885211911208671e+02
9.896182266195528427e+03,7.745068691832182139e+02
9.896182289051981570e+03,7.745252138950692142e+02
9.896182311908432894e+03,7.745435553235873840e+02
9.896182334764886036e+03,7.745618934715274690e+02
9.896182357621339179e+03,7.745802283372632928e+02
9.896182380477790502e+03,7.745985599191703841e+02
9.896182403334243645e+03,7.746168882200012149e+02
9.896182426190694969e+03,7.746352132366729393e+02
9.896182449047148111e+03,7.746535349719366650e+02
9.896182471903599435e+03,7.746718534227103419e+02
9.896182494760052577e+03,7.746901685917446230e+02
9.896182517616503901e+03,7.747084804759583676e+02
9.896182540472957044e+03,7.747267890781009783e+02
9.896182563329408367e+03,7.747450943950931332e+02
9.896182586185861510e+03,7.747633964296826434e+02
9.896182609042312833e+03,7.747816951787913240e+02
9.896182631898765976e+03,7.747999906451663037e+02
9.896182654755219119e+03,7.748182828271858398e+02
9.896182677611670442e+03,7.748365717232292127e+02
9.896182700468123585e+03,7.748548573360425280e+02
9.896182723324574908e+03,7.748731396625497609e+02
9.896182746181028051e+03,7.748914187054957665e+02
9.896182769037479375e+03,7.749096944618058842e+02
9.896182791893932517e+03,7.749279669342240595e+02
9.896182814750383841e+03,7.749462361196767688e+02
9.896182837606836983e+03,7.749645020209064796e+02
9.896182860463288307e+03,7.749827646348412600e+02
9.896182883319741450e+03,7.750010239642228953e+02
9.896182906176194592e+03,7.750192800074324850e+02
9.896182929032645916e+03,7.750375327628526065e+02
9.896182951889099058e+03,7.750557822332241358e+02
9.896182974745550382e+03,7.750740284154769597e+02
9.896182997602003525e+03,7.750922713123504764e+02
9.896183020458454848e+03,7.751105109207767327e+02
9.896183043314907991e+03,7.751287472434930805e+02
9.896183066171359314e+03,7.751469802774327036e+02
9.896183089027812457e+03,7.751652100253331810e+02
9.896183111884263781e+03,7.751834364841276965e+02
9.896183134740716923e+03,7.752016596565530335e+02
9.896183157597170066e+03,7.752198795409935883e+02
9.896183180453621389e+03,7.752380961358353488e+02
9.896183203310074532e+03,7.752563094438129383e+02
9.896183226166525856e+03,7.752745194618631785e+02
9.896183249022978998e+03,7.752927261927196696e+02
9.896183271879430322e+03,7.753109296333201428e+02
9.896183294735883464e+03,7.753291297863977434e+02
9.896183317592334788e+03,7.753473266488904301e+02
9.896183340448787931e+03,7.753655202235310071e+02
9.896183363305239254e+03,7.753837105072587974e+02
9.896183386161692397e+03,7.754018975028045588e+02
9.896183409018145539e+03,7.754200812085566668e+02
9.896183431874596863e+03,7.754382616229039513e+02
9.896183454731050006e+03,7.754564387485755788e+02
9.896183477587501329e+03,7.754746125825141689e+02
9.896183500443954472e+03,7.754927831274485470e+02
9.896183523300405795e+03,7.755109503803220150e+02
9.896183546156858938e+03,7.755291143438624886e+02
9.896183569013310262e+03,7.755472750150142929e+02
9.896183591869763404e+03,7.755654323965039794e+02
9.896183614726214728e+03,7.755835864852775785e+02
9.896183637582667870e+03,7.756017372840607322e+02
9.896183660439119194e+03,7.756198847897999258e+02
9.896183683295572337e+03,7.756380290052201190e+02
9.896183706152025479e+03,7.756561699287129841e+02
9.896183729008476803e+03,7.756743075586713303e+02
9.896183751864929945e+03,7.756924418978177300e+02
9.896183774721381269e+03,7.757105729431023065e+02
9.896183797577834412e+03,7.757287006972471772e+02
9.896183820434285735e+03,7.757468251572029203e+02
9.896183843290738878e+03,7.757649463256907438e+02
9.896183866147190201e+03,7.757830641996627037e+02
9.896183889003643344e+03,7.758011787818388711e+02
9.896183911860094668e+03,7.758192900691720979e+02
9.896183934716547810e+03,7.758373980643815457e+02
9.896183957573000953e+03,7.758555027658622976e+02
9.896183980429452276e+03,7.758736041720102321e+02
9.896184003285905419e+03,7.758917022855430332e+02
9.896184026142356743e+03,7.759097971034161674e+02
9.896184048998809885e+03,7.759278886283465226e+02
9.896184071855261209e+03,7.759459768572912708e+02
9.896184094711714351e+03,7.759640617929653672e+02
9.896184117568165675e+03,7.759821434323278027e+02
9.896184140424618818e+03,7.760002217780923957e+02
9.896184163281070141e+03,7.760182968272188191e+02
9.896184186137523284e+03,7.760363685824204367e+02
9.896184208993976426e+03,7.760544370420954010e+02
9.896184231850427750e+03,7.760725022046428876e+02
9.896184254706880893e+03,7.760905640727754644e+02
9.896184277563332216e+03,7.761086226434543960e+02
9.896184300419785359e+03,7.761266779193913408e+02
9.896184323276236682e+03,7.761447298975491549e+02
9.896184346132689825e+03,7.761627785806380189e+02
9.896184368989141149e+03,7.761808239656221531e+02
9.896184391845594291e+03,7.761988660552107149e+02
9.896184414702045615e+03,7.762169048463688341e+02
9.896184437558498757e+03,7.762349403418050997e+02
9.896184460414951900e+03,7.762529725399203926e+02
9.896184483271403224e+03,7.762710014391172990e+02
9.896184506127856366e+03,7.762890270421025889e+02
9.896184528984307690e+03,7.763070493458443480e+02
9.896184551840760832e+03,7.763250683530479819e+02
9.896184574697212156e+03,7.763430840606829406e+02
9.896184597553665299e+03,7.763610964714539477e+02
9.896184620410116622e+03,7.763791055823312490e+02
9.896184643266569765e+03,7.763971113960183175e+02
9.896184666123021088e+03,7.764151139094869905e+02
9.896184688979474231e+03,7.764331131254397178e+02
9.896184711835925555e+03,7.764511090408490190e+02
9.896184734692378697e+03,7.764691016584164345e+02
9.896184757548831840e+03,7.764870909765476199e+02
9.896184780405283163e+03,7.765050769936483448e+02
9.896184803261736306e+03,7.765230597124190126e+02
9.896184826118187630e+03,7.765410391298348713e+02
9.896184848974640772e+03,7.765590152485951876e+02
9.896184871831092096e+03,7.765769880656763462e+02
9.896184894687545238e+03,7.765949575837767043e+02
9.896184917543996562e+03,7.766129237998736699e+02
9.896184940400449705e+03,7.766308867166646905e+02
9.896184963256901028e+03,7.766488463311279702e+02
9.896184986113354171e+03,7.766668026459602743e+02
9.896185008969807313e+03,7.766847556595696460e+02
9.896185031826258637e+03,7.767027053703657202e+02
9.896185054682711780e+03,7.767206517810429887e+02
9.896185077539163103e+03,7.767385948885831795e+02
9.896185100395616246e+03,7.767565346956798749e+02
9.896185123252067569e+03,7.767744711993155988e+02
9.896185146108520712e+03,7.767924044021832515e+02
9.896185168964972036e+03,7.768103343012664936e+02
9.896185191821425178e+03,7.768282608992569749e+02
9.896185214677876502e+03,7.768461841931397203e+02
9.896185237534329644e+03,7.768641041856050151e+02
9.896185260390782787e+03,7.768820208750649954e+02
9.896185283247234111e+03,7.768999342599319107e+02
9.896185306103687253e+03,7.769178443428954779e+02
9.896185328960138577e+03,7.769357511209429958e+02
9.896185351816591719e+03,7.769536545967625898e+02
9.896185374673043043e+03,7.769715547673430365e+02
9.896185397529496186e+03,7.769894516353721201e+02
9.896185420385947509e+03,7.770073451978388448e+02
9.896185443242400652e+03,7.770252354574300853e+02
9.896185466098851975e+03,7.770431224111367783e+02
9.896185488955305118e+03,7.770610060616437522e+02
9.896185511811756442e+03,7.770788864059431944e+02
9.896185534668209584e+03,7.770967634467197058e+02
9.896185557524662727e+03,7.771146371823884920e+02
9.896185580381114050e+03,7.771325076113657815e+02
9.896185603237567193e+03,7.771503747363348111e+02
9.896185626094018517e+03,7.771682385542902693e+02
9.896185648950471659e+03,7.771860990679140286e+02
9.896185671806922983e+03,7.772039562742018006e+02
9.896185694663376125e+03,7.772218101758345483e+02
9.896185717519827449e+03,7.772396607698094613e+02
9.896185740376280592e+03,7.772575080588060246e+02
9.896185763232731915e+03,7.772753520398226783e+02
9.896185786089185058e+03,7.772931927155381118e+02
9.896185808945638200e+03,7.773110300843709410e+02
9.896185831802089524e+03,7.773288641447410328e+02
9.896185854658542667e+03,7.773466948993254846e+02
9.896185877514993990e+03,7.773645223451253514e+02
9.896185900371447133e+03,7.773823464848175036e+02
9.896185923227898456e+03,7.774001673154031096e+02
9.896185946084351599e+03,7.774179848395580166e+02
9.896185968940802923e+03,7.774357990542853258e+02
9.896185991797256065e+03,7.774536099622591792e+02
9.896186014653707389e+03,7.774714175604842694e+02
9.896186037510160531e+03,7.774892218516336015e+02
9.896186060366613674e+03,7.775070228341293159e+02
9.896186083223064998e+03,7.775248205063943487e+02
9.896186106079518140e+03,7.775426148711003407e+02
9.896186128935969464e+03,7.775604059252541447e+02
9.896186151792422606e+03,7.775781936715275151e+02
9.896186174648873930e+03,7.775959781069276460e+02
9.896186197505327073e+03,7.776137592341250411e+02
9.896186220361778396e+03,7.776315370501287134e+02
9.896186243218231539e+03,7.776493115576078026e+02
9.896186266074682862e+03,7.776670827535725721e+02
9.896186288931136005e+03,7.776848506406909110e+02
9.896186311787589148e+03,7.777026152173876881e+02
9.896186334644040471e+03,7.777203764820893639e+02
9.896186357500493614e+03,7.777381344374624632e+02
9.896186380356944937e+03,7.777558890805198644e+02
9.896186403213398080e+03,7.777736404139271826e+02
9.896186426069849404e+03,7.777913884346984332e+02
9.896186448926302546e+03,7.778091331454986630e+02
9.896186471782753870e+03,7.778268745433424556e+02
9.896186494639207012e+03,7.778446126308941757e+02
9.896186517495658336e+03,7.778623474051692028e+02
9.896186540352111479e+03,7.778800788688308785e+02
9.896186563208562802e+03,7.778978070188966285e+02
9.896186586065015945e+03,7.779155318580278617e+02
9.896186608921469087e+03,7.779332533846534261e+02
9.896186631777920411e+03,7.779509715972030790e+02
9.896186654634373554e+03,7.779686864983373198e+02
9.896186677490824877e+03,7.779863980850763028e+02
9.896186700347278020e+03,7.780041063600788220e+02
9.896186723203729343e+03,7.780218113203665098e+02
9.896186746060182486e+03,7.780395129685974780e+02
9.896186768916633810e+03,7.780572113017943821e+02
9.896186791773086952e+03,7.780749063226139697e+02
9.896186814629538276e+03,7.780925980280799195e+02
9.896186837485991418e+03,7.781102864208487517e+02
9.896186860342444561e+03,7.781279714993520429e+02
9.896186883198895885e+03,7.781456532620233020e+02
9.896186906055349027e+03,7.781633317115167756e+02
9.896186928911800351e+03,7.781810068448594393e+02
9.896186951768253493e+03,7.781986786647042891e+02
9.896186974624704817e+03,7.782163471680793236e+02
9.896186997481157960e+03,7.782340123576369706e+02
9.896187020337609283e+03,7.782516742304056834e+02
9.896187043194062426e+03,7.782693327890374348e+02
9.896187066050513749e+03,7.782869880305619290e+02
9.896187088906966892e+03,7.783046399576295471e+02
9.896187111763420035e+03,7.783222885686760719e+02
9.896187134619871358e+03,7.783399338621371726e+02
9.896187157476324501e+03,7.783575758406628893e+02
9.896187180332775824e+03,7.783752145012849724e+02
9.896187203189228967e+03,7.783928498466518704e+02
9.896187226045680291e+03,7.784104818737972664e+02
9.896187248902133433e+03,7.784281105853683584e+02
9.896187271758584757e+03,7.784457359783998527e+02
9.896187294615037899e+03,7.784633580555380377e+02
9.896187317471489223e+03,7.784809768138183017e+02
9.896187340327942366e+03,7.784985922558864786e+02
9.896187363184395508e+03,7.785162043801809659e+02
9.896187386040846832e+03,7.785338131851410708e+02
9.896187408897299974e+03,7.785514186734105806e+02
9.896187431753751298e+03,7.785690208420281806e+02
9.896187454610204441e+03,7.785866196936366350e+02
9.896187477466655764e+03,7.786042152252757660e+02
9.896187500323108907e+03,7.786218074395872009e+02
9.896187523179560230e+03,7.786393963336115576e+02
9.896187546036013373e+03,7.786569819099901224e+02
9.896187568892464697e+03,7.786745641657644228e+02
9.896187591748917839e+03,7.786921431035742671e+02
9.896187614605369163e+03,7.787097187204627744e+02
9.896187637461822305e+03,7.787272910190688435e+02
9.896187660318275448e+03,7.787448599978346238e+02
9.896187683174726772e+03,7.787624256552038560e+02
9.896187706031179914e+03,7.787799879938131653e+02
9.896187728887631238e+03,7.787975470107088540e+02
9.896187751744084380e+03,7.788151027085269789e+02
9.896187774600535704e+03,7.788326550843149789e+02
9.896187797456988847e+03,7.788502041407075467e+02
9.896187820313440170e+03,7.788677498747533718e+02
9.896187843169893313e+03,7.788852922890858963e+02
9.896187866026344636e+03,7.789028313807552877e+02
9.896187888882797779e+03,7.789203671523939647e+02
9.896187911739250922e+03,7.789378996024482831e+02
9.896187934595702245e+03,7.789554287293642574e+02
9.896187957452155388e+03,7.789729545357739653e+02
9.896187980308606711e+03,7.789904770187292797e+02
9.896188003165059854e+03,7.790079961808611415e+02
9.896188026021511178e+03,7.790255120192226741e+02
9.896188048877964320e+03,7.790430245364434541e+02
9.896188071734415644e+03,7.790605337295778554e+02
9.896188094590868786e+03,7.790780396012546589e+02
9.896188117447320110e+03,7.790955421485292618e+02
9.896188140303773253e+03,7.791130413740291942e+02
9.896188163160226395e+03,7.791305372762038814e+02
9.896188186016677719e+03,7.791480298535026350e+02
9.896188208873130861e+03,7.791655191085516208e+02
9.896188231729582185e+03,7.791830050384097603e+02
9.896188254586035328e+03,7.792004876457015143e+02
9.896188277442486651e+03,7.792179669274868274e+02
9.896188300298939794e+03,7.792354428863894782e+02
9.896188323155391117e+03,7.792529155194702071e+02
9.896188346011844260e+03,7.792703848293522242e+02
9.896188368868295584e+03,7.792878508130967248e+02
9.896188391724748726e+03,7.793053134733263505e+02
9.896188414581201869e+03,7.793227728084933688e+02
9.896188437437653192e+03,7.793402288170503880e+02
9.896188460294106335e+03,7.793576815016183446e+02
9.896188483150557659e+03,7.793751308592617306e+02
9.896188506007010801e+03,7.793925768926002320e+02
9.896188528863462125e+03,7.794100195986992503e+02
9.896188551719915267e+03,7.794274589801775619e+02
9.896188574576366591e+03,7.794448950341020463e+02
9.896188597432819734e+03,7.794623277630901157e+02
9.896188620289271057e+03,7.794797571642094454e+02
9.896188643145724200e+03,7.794971832400772200e+02
9.896188666002175523e+03,7.795146059877616835e+02
9.896188688858628666e+03,7.795320254098789974e+02
9.896188711715081809e+03,7.795494415048850669e+02
9.896188734571533132e+03,7.795668542712367071e+02
9.896188757427986275e+03,7.795842637115482603e+02
9.896188780284437598e+03,7.796016698228913810e+02
9.896188803140890741e+03,7.796190726078792750e+02
9.896188825997342065e+03,7.796364720635847334e+02
9.896188848853795207e+03,7.796538681926199388e+02
9.896188871710246531e+03,7.796712609920588193e+02
9.896188894566699673e+03,7.796886504645127616e+02
9.896188917423150997e+03,7.797060366070563759e+02
9.896188940279604140e+03,7.797234194223002532e+02
9.896188963136057282e+03,7.797407989087035958e+02
9.896188985992508606e+03,7.797581750647265153e+02
9.896189008848961748e+03,7.797755478929775563e+02
9.896189031705413072e+03,7.797929173905347398e+02
9.896189054561866214e+03,7.798102835600059279e+02
9.896189077418317538e+03,7.798276463984698239e+02
9.896189100274770681e+03,7.798450059085331532e+02
9.896189123131222004e+03,7.798623620872763240e+02
9.896189145987675147e+03,7.798797149373045841e+02
9.896189168844126471e+03,7.798970644556994785e+02
9.896189191700579613e+03,7.799144106450655727e+02
9.896189214557032756e+03,7.799317535038653659e+02
9.896189237413484079e+03,7.799490930305621532e+02
9.896189260269937222e+03,7.799664292277594768e+02
9.896189283126388545e+03,7.799837620925410420e+02
9.896189305982841688e+03,7.800010916275091404e+02
9.896189328839293012e+03,7.800184178297491826e+02
9.896189351695746154e+03,7.800357407018618687e+02
9.896189374552197478e+03,7.800530602409336325e+02
9.896189397408650620e+03,7.800703764495648329e+02
9.896189420265101944e+03,7.800876893248429269e+02
9.896189443121555087e+03,7.801049988693669093e+02
9.896189465978006410e+03,7.801223050802251464e+02
9.896189488834459553e+03,7.801396079600161784e+02
9.896189511690912695e+03,7.801569075072062560e+02
9.896189534547364019e+03,7.801742037202620850e+02
9.896189557403817162e+03,7.801914966017812958e+02
9.896189580260268485e+03,7.802087861488545286e+02
9.896189603116721628e+03,7.802260723640778224e+02
9.896189625973172951e+03,7.802433552445432952e+02
9.896189648829626094e+03,7.802606347928459627e+02
9.896189671686077418e+03,7.802779110060790799e+02
9.896189694542530560e+03,7.802951838868366394e+02
9.896189717398981884e+03,7.803124534322130330e+02
9.896189740255435026e+03,7.803297196448011164e+02
9.896189763111888169e+03,7.803469825230704373e+02
9.896189785968339493e+03,7.803642420654912257e+02
9.896189808824792635e+03,7.803814982746552005e+02
9.896189831681243959e+03,7.803987511476594818e+02
9.896189854537697101e+03,7.804160006870941970e+02
9.896189877394148425e+03,7.804332468900582853e+02
9.896189900250601568e+03,7.804504897591408508e+02
9.896189923107052891e+03,7.804677292914412874e+02
9.896189945963506034e+03,7.804849654895481308e+02
9.896189968819957357e+03,7.805021983505620256e+02
9.896189991676410500e+03,7.805194278770702567e+02
9.896190014532863643e+03,7.805366540675454416e+02
9.896190037389314966e+03,7.805538769204616756e+02
9.896190060245768109e+03,7.805710964384044246e+02
9.896190083102219432e+03,7.805883126184772891e+02
9.896190105958672575e+03,7.806055254632651668e+02
9.896190128815123899e+03,7.806227349698727949e+02
9.896190151671577041e+03,7.806399411408835931e+02
9.896190174528028365e+03,7.806571439734038904e+02
9.896190197384481507e+03,7.806743434700157422e+02
9.896190220240932831e+03,7.806915396278267281e+02
9.896190243097385974e+03,7.807087324494184486e+02
9.896190265953839116e+03,7.807259219332665907e+02
9.896190288810290440e+03,7.807431080778484329e+02
9.896190311666743582e+03,7.807602908857440980e+02
9.896190334523194906e+03,7.807774703540636665e+02
9.896190357379648049e+03,7.807946464853861244e+02
9.896190380236099372e+03,7.808118192768220069e+02
