Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.905195076076894111e+03,2.593462810173839728e+00
9.905195097406573041e+03,2.593462811770005594e+00
9.905195118736251970e+03,2.593462813366164355e+00
9.905195140065932719e+03,2.593462814962315566e+00
9.905195161395611649e+03,2.593462816558459672e+00
9.905195182725290579e+03,2.593462818154597116e+00
9.905195204054969508e+03,2.593462819750726567e+00
9.905195225384648438e+03,2.593462821346849800e+00
9.905195246714329187e+03,2.593462822942965484e+00
9.905195268044008117e+03,2.593462824539074063e+00
9.905195289373687046e+03,2.593462826135175092e+00
9.905195310703365976e+03,2.593462827731269904e+00
9.905195332033044906e+03,2.593462829327356278e+00
9.905195353362723836e+03,2.593462830923436435e+00
9.905195374692404584e+03,2.593462832519509043e+00
9.905195396022083514e+03,2.593462834115574989e+00
9.905195417351762444e+03,2.593462835711632941e+00
9.905195438681441374e+03,2.593462837307684232e+00
9.905195460011120304e+03,2.593462838903728418e+00
9.905195481340801052e+03,2.593462840499765498e+00
9.905195502670479982e+03,2.593462842095794585e+00
9.905195524000158912e+03,2.593462843691817454e+00
9.905195545329837842e+03,2.593462845287833218e+00
9.905195566659516771e+03,2.593462846883840989e+00
9.905195587989195701e+03,2.593462848479842542e+00
9.905195609318876450e+03,2.593462850075836101e+00
9.905195630648555380e+03,2.593462851671823000e+00
9.905195651978234309e+03,2.593462853267802348e+00
9.905195673307913239e+03,2.593462854863775036e+00
9.905195694637592169e+03,2.593462856459740618e+00
9.905195715967272918e+03,2.593462858055698650e+00
9.905195737296951847e+03,2.593462859651650021e+00
9.905195758626630777e+03,2.593462861247593398e+00
9.905195779956309707e+03,2.593462862843530115e+00
9.905195801285988637e+03,2.593462864439459725e+00
9.905195822615667566e+03,2.593462866035381786e+00
9.905195843945348315e+03,2.593462867631296742e+00
9.905195865275027245e+03,2.593462869227205037e+00
9.905195886604706175e+03,2.593462870823105781e+00
9.905195907934385104e+03,2.593462872418999421e+00
9.905195929264064034e+03,2.593462874014886399e+00
9.905195950593744783e+03,2.593462875610765384e+00
9.905195971923423713e+03,2.593462877206637707e+00
9.905195993253102642e+03,2.593462878802502480e+00
9.905196014582781572e+03,2.593462880398360593e+00
9.905196035912460502e+03,2.593462881994211600e+00
9.905196057242139432e+03,2.593462883590055057e+00
9.905196078571820181e+03,2.593462885185891409e+00
9.905196099901499110e+03,2.593462886781720655e+00
9.905196121231178040e+03,2.593462888377542352e+00
9.905196142560856970e+03,2.593462889973357388e+00
9.905196163890535900e+03,2.593462891569165318e+00
9.905196185220216648e+03,2.593462893164965699e+00
9.905196206549895578e+03,2.593462894760758974e+00
9.905196227879574508e+03,2.593462896356545588e+00
9.905196249209253438e+03,2.593462897952324653e+00
9.905196270538932367e+03,2.593462899548096168e+00
9.905196291868613116e+03,2.593462901143861465e+00
9.905196313198292046e+03,2.593462902739618325e+00
9.905196334527970976e+03,2.593462904335368968e+00
9.905196355857649905e+03,2.593462905931112061e+00
9.905196377187328835e+03,2.593462907526848493e+00
9.905196398517007765e+03,2.593462909122577376e+00
9.905196419846688514e+03,2.593462910718298708e+00
9.905196441176367443e+03,2.593462912314012936e+00
9.905196462506046373e+03,2.593462913909720946e+00
9.905196483835725303e+03,2.593462915505420963e+00
9.905196505165404233e+03,2.593462917101113874e+00
9.905196526495084981e+03,2.593462918696799679e+00
9.905196547824763911e+03,2.593462920292478824e+00
9.905196569154442841e+03,2.593462921888149975e+00
9.905196590484121771e+03,2.593462923483814464e+00
9.905196611813800700e+03,2.593462925079471848e+00
9.905196633143479630e+03,2.593462926675122127e+00
9.905196654473160379e+03,2.593462928270764412e+00
9.905196675802839309e+03,2.593462929866400035e+00
9.905196697132518239e+03,2.593462931462028997e+00
9.905196718462197168e+03,2.593462933057649966e+00
9.905196739791876098e+03,2.593462934653264274e+00
9.905196761121556847e+03,2.593462936248871031e+00
9.905196782451235777e+03,2.593462937844471128e+00
9.905196803780914706e+03,2.593462939440064119e+00
9.905196825110593636e+03,2.593462941035649116e+00
9.905196846440272566e+03,2.593462942631227897e+00
9.905196867769951496e+03,2.593462944226798683e+00
9.905196889099632244e+03,2.593462945822363253e+00
9.905196910429311174e+03,2.593462947417919828e+00
9.905196931758990104e+03,2.593462949013469299e+00
9.905196953088669034e+03,2.593462950609012108e+00
9.905196974418347963e+03,2.593462952204546923e+00
9.905196995748028712e+03,2.593462953800075521e+00
9.905197017077707642e+03,2.593462955395596570e+00
9.905197038407386572e+03,2.593462956991110069e+00
9.905197059737065501e+03,2.593462958586616462e+00
9.905197081066744431e+03,2.593462960182115751e+00
9.905197102396425180e+03,2.593462961777607934e+00
9.905197123726104110e+03,2.593462963373093455e+00
9.905197145055783039e+03,2.593462964968571427e+00
9.905197166385461969e+03,2.593462966564042294e+00
9.905197187715140899e+03,2.593462968159505611e+00
9.905197209044819829e+03,2.593462969754961822e+00
9.905197230374500577e+03,2.593462971350411372e+00
9.905197251704179507e+03,2.593462972945853373e+00
9.905197273033858437e+03,2.593462974541288268e+00
9.905197294363537367e+03,2.593462976136716058e+00
9.905197315693216296e+03,2.593462977732136299e+00
9.905197337022897045e+03,2.593462979327549434e+00
9.905197358352575975e+03,2.593462980922955907e+00
9.905197379682254905e+03,2.593462982518354831e+00
9.905197401011933835e+03,2.593462984113746650e+00
9.905197422341612764e+03,2.593462985709130919e+00
9.905197443671291694e+03,2.593462987304508527e+00
9.905197465000972443e+03,2.593462988899879029e+00
9.905197486330651373e+03,2.593462990495241982e+00
9.905197507660330302e+03,2.593462992090597830e+00
9.905197528990009232e+03,2.593462993685946572e+00
9.905197550319688162e+03,2.593462995281288208e+00
9.905197571649368911e+03,2.593462996876622739e+00
9.905197592979047840e+03,2.593462998471950165e+00
9.905197614308726770e+03,2.593463000067270485e+00
9.905197635638405700e+03,2.593463001662582812e+00
9.905197656968084630e+03,2.593463003257888477e+00
9.905197678297763559e+03,2.593463004853186593e+00
9.905197699627444308e+03,2.593463006448478492e+00
9.905197720957123238e+03,2.593463008043762397e+00
9.905197742286802168e+03,2.593463009639039196e+00
9.905197763616481097e+03,2.593463011234309334e+00
9.905197784946160027e+03,2.593463012829571923e+00
9.905197806275840776e+03,2.593463014424827406e+00
9.905197827605519706e+03,2.593463016020075340e+00
9.905197848935198635e+03,2.593463017615316613e+00
9.905197870264877565e+03,2.593463019210550335e+00
9.905197891594556495e+03,2.593463020805777397e+00
9.905197912924235425e+03,2.593463022400996465e+00
9.905197934253916173e+03,2.593463023996208872e+00
9.905197955583595103e+03,2.593463025591414617e+00
9.905197976913274033e+03,2.593463027186612369e+00
9.905197998242952963e+03,2.593463028781803015e+00
9.905198019572631893e+03,2.593463030376986556e+00
9.905198040902312641e+03,2.593463031972163435e+00
9.905198062231991571e+03,2.593463033567332765e+00
9.905198083561670501e+03,2.593463035162494990e+00
9.905198104891349431e+03,2.593463036757649665e+00
9.905198126221028360e+03,2.593463038352797234e+00
9.905198147550709109e+03,2.593463039947938142e+00
9.905198168880388039e+03,2.593463041543071057e+00
9.905198190210066969e+03,2.593463043138196866e+00
9.905198211539745898e+03,2.593463044733316014e+00
9.905198232869424828e+03,2.593463046328427613e+00
9.905198254199103758e+03,2.593463047923532550e+00
9.905198275528784507e+03,2.593463049518630381e+00
9.905198296858463436e+03,2.593463051113720219e+00
9.905198318188142366e+03,2.593463052708803396e+00
9.905198339517821296e+03,2.593463054303879467e+00
9.905198360847500226e+03,2.593463055898947989e+00
9.905198382177180974e+03,2.593463057494009405e+00
9.905198403506859904e+03,2.593463059089064160e+00
9.905198424836538834e+03,2.593463060684111365e+00
9.905198446166217764e+03,2.593463062279151021e+00
9.905198467495896693e+03,2.593463063874183572e+00
9.905198488825575623e+03,2.593463065469209461e+00
9.905198510155256372e+03,2.593463067064227801e+00
9.905198531484935302e+03,2.593463068659238591e+00
9.905198552814614231e+03,2.593463070254242719e+00
9.905198574144293161e+03,2.593463071849239743e+00
9.905198595473972091e+03,2.593463073444229217e+00
9.905198616803652840e+03,2.593463075039212029e+00
9.905198638133331769e+03,2.593463076634186848e+00
9.905198659463010699e+03,2.593463078229155450e+00
9.905198680792689629e+03,2.593463079824116058e+00
9.905198702122368559e+03,2.593463081419070004e+00
9.905198723452047489e+03,2.593463083014016402e+00
9.905198744781728237e+03,2.593463084608955693e+00
9.905198766111407167e+03,2.593463086203887880e+00
9.905198787441086097e+03,2.593463087798812960e+00
9.905198808770765027e+03,2.593463089393730492e+00
9.905198830100443956e+03,2.593463090988640918e+00
9.905198851430124705e+03,2.593463092583545127e+00
9.905198872759803635e+03,2.593463094178440453e+00
9.905198894089482565e+03,2.593463095773330007e+00
9.905198915419161494e+03,2.593463097368212011e+00
9.905198936748840424e+03,2.593463098963086466e+00
9.905198958078521173e+03,2.593463100557953815e+00
9.905198979408200103e+03,2.593463102152813615e+00
9.905199000737879032e+03,2.593463103747666754e+00
9.905199022067557962e+03,2.593463105342513231e+00
9.905199043397236892e+03,2.593463106937351714e+00
9.905199064726915822e+03,2.593463108532183092e+00
9.905199086056596570e+03,2.593463110127007365e+00
9.905199107386275500e+03,2.593463111721824532e+00
9.905199128715954430e+03,2.593463113316634594e+00
9.905199150045633360e+03,2.593463114911437106e+00
9.905199171375312289e+03,2.593463116506232513e+00
9.905199192704993038e+03,2.593463118101021259e+00
9.905199214034671968e+03,2.593463119695802455e+00
9.905199235364350898e+03,2.593463121290576545e+00
9.905199256694029827e+03,2.593463122885343086e+00
9.905199278023708757e+03,2.593463124480102522e+00
9.905199299353387687e+03,2.593463126074854852e+00
9.905199320683068436e+03,2.593463127669600077e+00
9.905199342012747366e+03,2.593463129264338196e+00
9.905199363342426295e+03,2.593463130859069210e+00
9.905199384672105225e+03,2.593463132453792674e+00
9.905199406001784155e+03,2.593463134048508589e+00
9.905199427331464904e+03,2.593463135643218287e+00
9.905199448661143833e+03,2.593463137237919991e+00
9.905199469990822763e+03,2.593463138832615478e+00
9.905199491320501693e+03,2.593463140427302527e+00
9.905199512650180623e+03,2.593463142021982915e+00
9.905199533979859552e+03,2.593463143616656641e+00
9.905199555309540301e+03,2.593463145211322374e+00
9.905199576639219231e+03,2.593463146805981445e+00
9.905199597968898161e+03,2.593463148400632967e+00
9.905199619298577090e+03,2.593463149995277828e+00
9.905199640628256020e+03,2.593463151589914695e+00
9.905199661957936769e+03,2.593463153184544900e+00
9.905199683287615699e+03,2.593463154779168001e+00
9.905199704617294628e+03,2.593463156373783551e+00
9.905199725946973558e+03,2.593463157968391997e+00
9.905199747276652488e+03,2.593463159562992892e+00
9.905199768606331418e+03,2.593463161157587571e+00
9.905199789936012166e+03,2.593463162752174256e+00
9.905199811265691096e+03,2.593463164346754279e+00
9.905199832595370026e+03,2.593463165941326309e+00
9.905199853925048956e+03,2.593463167535891678e+00
9.905199875254727885e+03,2.593463169130449941e+00
9.905199896584408634e+03,2.593463170725001099e+00
9.905199917914087564e+03,2.593463172319544263e+00
9.905199939243766494e+03,2.593463173914080766e+00
9.905199960573445424e+03,2.593463175508610163e+00
9.905199981903124353e+03,2.593463177103132455e+00
9.905200003232805102e+03,2.593463178697647642e+00
9.905200024562484032e+03,2.593463180292154835e+00
9.905200045892162962e+03,2.593463181886655811e+00
9.905200067221841891e+03,2.593463183481148793e+00
9.905200088551520821e+03,2.593463185075635113e+00
9.905200109881199751e+03,2.593463186670113885e+00
9.905200131210880500e+03,2.593463188264585995e+00
9.905200152540559429e+03,2.593463189859050555e+00
9.905200173870238359e+03,2.593463191453507122e+00
9.905200195199917289e+03,2.593463193047957915e+00
9.905200216529596219e+03,2.593463194642400271e+00
9.905200237859276967e+03,2.593463196236836854e+00
9.905200259188955897e+03,2.593463197831264999e+00
9.905200280518634827e+03,2.593463199425686039e+00
9.905200301848313757e+03,2.593463201020100417e+00
9.905200323177992686e+03,2.593463202614507246e+00
9.905200344507671616e+03,2.593463204208906969e+00
9.905200365837352365e+03,2.593463205803299587e+00
9.905200387167031295e+03,2.593463207397684656e+00
9.905200408496710224e+03,2.593463208992062619e+00
9.905200429826389154e+03,2.593463210586433920e+00
9.905200451156068084e+03,2.593463212180797228e+00
9.905200472485748833e+03,2.593463213775154319e+00
9.905200493815427762e+03,2.593463215369503416e+00
9.905200515145106692e+03,2.593463216963844964e+00
9.905200536474785622e+03,2.593463218558179850e+00
9.905200557804464552e+03,2.593463220152508075e+00
9.905200579134143481e+03,2.593463221746828307e+00
9.905200600463824230e+03,2.593463223341141433e+00
9.905200621793503160e+03,2.593463224935447453e+00
9.905200643123182090e+03,2.593463226529746812e+00
9.905200664452861020e+03,2.593463228124038178e+00
9.905200685782539949e+03,2.593463229718322438e+00
9.905200707112220698e+03,2.593463231312600037e+00
9.905200728441899628e+03,2.593463232906870086e+00
9.905200749771578558e+03,2.593463234501133030e+00
9.905200771101257487e+03,2.593463236095388424e+00
9.905200792430936417e+03,2.593463237689637158e+00
9.905200813760617166e+03,2.593463239283877897e+00
9.905200835090296096e+03,2.593463240878111975e+00
9.905200856419975025e+03,2.593463242472338504e+00
9.905200877749653955e+03,2.593463244066558371e+00
9.905200899079332885e+03,2.593463245660771133e+00
9.905200920409011815e+03,2.593463247254975901e+00
9.905200941738692563e+03,2.593463248849174452e+00
9.905200963068371493e+03,2.593463250443364565e+00
9.905200984398050423e+03,2.593463252037548461e+00
9.905201005727729353e+03,2.593463253631724363e+00
9.905201027057408282e+03,2.593463255225894049e+00
9.905201048387089031e+03,2.593463256820055740e+00
9.905201069716767961e+03,2.593463258414210770e+00
9.905201091046446891e+03,2.593463260008358251e+00
9.905201112376125820e+03,2.593463261602498182e+00
9.905201133705804750e+03,2.593463263196631452e+00
9.905201155035483680e+03,2.593463264790757616e+00
9.905201176365164429e+03,2.593463266384876231e+00
9.905201197694843358e+03,2.593463267978987741e+00
9.905201219024522288e+03,2.593463269573091701e+00
9.905201240354201218e+03,2.593463271167188999e+00
9.905201261683880148e+03,2.593463272761279192e+00
9.905201283013560897e+03,2.593463274355361836e+00
9.905201304343239826e+03,2.593463275949436930e+00
9.905201325672918756e+03,2.593463277543504919e+00
9.905201347002597686e+03,2.593463279137565802e+00
9.905201368332276616e+03,2.593463280731619580e+00
9.905201389661955545e+03,2.593463282325666253e+00
9.905201410991636294e+03,2.593463283919706264e+00
9.905201432321315224e+03,2.593463285513738281e+00
9.905201453650994154e+03,2.593463287107763193e+00
9.905201474980673083e+03,2.593463288701781000e+00
9.905201496310352013e+03,2.593463290295790813e+00
9.905201517640032762e+03,2.593463291889794853e+00
9.905201538969711692e+03,2.593463293483790455e+00
9.905201560299390621e+03,2.593463295077779840e+00
9.905201581629069551e+03,2.593463296671761231e+00
9.905201602958748481e+03,2.593463298265735517e+00
9.905201624288427411e+03,2.593463299859703142e+00
9.905201645618108159e+03,2.593463301453662773e+00
9.905201666947787089e+03,2.593463303047615298e+00
9.905201688277466019e+03,2.593463304641561162e+00
9.905201709607144949e+03,2.593463306235499921e+00
9.905201730936823878e+03,2.593463307829431130e+00
9.905201752266504627e+03,2.593463309423354790e+00
9.905201773596183557e+03,2.593463311017271344e+00
9.905201794925862487e+03,2.593463312611180793e+00
9.905201816255541416e+03,2.593463314205083137e+00
9.905201837585220346e+03,2.593463315798978375e+00
9.905201858914901095e+03,2.593463317392866063e+00
9.905201880244580025e+03,2.593463318986747534e+00
9.905201901574258954e+03,2.593463320580620568e+00
9.905201922903937884e+03,2.593463322174486496e+00
9.905201944233616814e+03,2.593463323768345763e+00
9.905201965563295744e+03,2.593463325362197480e+00
9.905201986892976493e+03,2.593463326956042536e+00
9.905202008222655422e+03,2.593463328549879598e+00
9.905202029552334352e+03,2.593463330143709555e+00
9.905202050882013282e+03,2.593463331737532851e+00
9.905202072211692212e+03,2.593463333331348597e+00
9.905202093541372960e+03,2.593463334925157238e+00
9.905202114871051890e+03,2.593463336518958329e+00
9.905202136200730820e+03,2.593463338112752314e+00
9.905202157530409750e+03,2.593463339706539195e+00
9.905202178860088679e+03,2.593463341300318969e+00
9.905202200189767609e+03,2.593463342894091195e+00
9.905202221519448358e+03,2.593463344487856759e+00
9.905202242849127288e+03,2.593463346081614329e+00
9.905202264178806217e+03,2.593463347675364794e+00
9.905202285508485147e+03,2.593463349269108598e+00
9.905202306838164077e+03,2.593463350862844852e+00
9.905202328167844826e+03,2.593463352456574000e+00
9.905202349497523755e+03,2.593463354050296488e+00
9.905202370827202685e+03,2.593463355644010537e+00
9.905202392156881615e+03,2.593463357237718370e+00
9.905202413486560545e+03,2.593463358831418653e+00
9.905202434816239474e+03,2.593463360425111386e+00
9.905202456145920223e+03,2.593463362018797458e+00
9.905202477475599153e+03,2.593463363612475536e+00
9.905202498805278083e+03,2.593463365206147397e+00
9.905202520134957012e+03,2.593463366799811265e+00
9.905202541464635942e+03,2.593463368393468027e+00
9.905202562794316691e+03,2.593463369987118128e+00
9.905202584123995621e+03,2.593463371580760235e+00
9.905202605453674551e+03,2.593463373174395681e+00
9.905202626783353480e+03,2.593463374768023133e+00
9.905202648113032410e+03,2.593463376361643924e+00
9.905202669442713159e+03,2.593463377955258053e+00
9.905202690772392089e+03,2.593463379548864634e+00
9.905202712102071018e+03,2.593463381142463664e+00
9.905202733431749948e+03,2.593463382736055145e+00
9.905202754761428878e+03,2.593463384329639965e+00
9.905202776091107808e+03,2.593463385923217235e+00
9.905202797420788556e+03,2.593463387516787400e+00
9.905202818750467486e+03,2.593463389110350459e+00
9.905202840080146416e+03,2.593463390703906413e+00
9.905202861409825346e+03,2.593463392297454817e+00
9.905202882739504275e+03,2.593463393890996116e+00
9.905202904069185024e+03,2.593463395484530754e+00
9.905202925398863954e+03,2.593463397078057397e+00
9.905202946728542884e+03,2.593463398671576936e+00
9.905202968058221813e+03,2.593463400265088925e+00
9.905202989387900743e+03,2.593463401858594697e+00
9.905203010717579673e+03,2.593463403452092475e+00
9.905203032047260422e+03,2.593463405045583148e+00
9.905203053376939351e+03,2.593463406639067159e+00
9.905203074706618281e+03,2.593463408232543177e+00
9.905203096036297211e+03,2.593463409826012089e+00
9.905203117365976141e+03,2.593463411419473896e+00
9.905203138695656889e+03,2.593463413012929042e+00
9.905203160025335819e+03,2.593463414606376194e+00
9.905203181355014749e+03,2.593463416199816240e+00
9.905203202684693679e+03,2.593463417793249182e+00
9.905203224014372609e+03,2.593463419386675017e+00
9.905203245344051538e+03,2.593463420980093748e+00
9.905203266673732287e+03,2.593463422573504928e+00
9.905203288003411217e+03,2.593463424166908560e+00
9.905203309333090147e+03,2.593463425760305530e+00
9.905203330662769076e+03,2.593463427353694950e+00
9.905203351992448006e+03,2.593463428947077265e+00
9.905203373322128755e+03,2.593463430540452919e+00
9.905203394651807685e+03,2.593463432133820135e+00
9.905203415981486614e+03,2.593463433727181133e+00
9.905203437311165544e+03,2.593463435320534582e+00
9.905203458640844474e+03,2.593463436913880926e+00
9.905203479970523404e+03,2.593463438507219276e+00
9.905203501300204152e+03,2.593463440100551409e+00
9.905203522629883082e+03,2.593463441693875993e+00
9.905203543959562012e+03,2.593463443287193471e+00
9.905203565289240942e+03,2.593463444880503399e+00
9.905203586618919871e+03,2.593463446473805778e+00
9.905203607948600620e+03,2.593463448067101940e+00
9.905203629278279550e+03,2.593463449660390108e+00
9.905203650607958480e+03,2.593463451253671170e+00
9.905203671937637409e+03,2.593463452846945128e+00
9.905203693267316339e+03,2.593463454440211979e+00
9.905203714596997088e+03,2.593463456033471282e+00
9.905203735926676018e+03,2.593463457626723478e+00
9.905203757256354947e+03,2.593463459219968570e+00
9.905203778586033877e+03,2.593463460813206556e+00
9.905203799915712807e+03,2.593463462406436992e+00
9.905203821245391737e+03,2.593463463999659879e+00
9.905203842575072485e+03,2.593463465592875661e+00
9.905203863904751415e+03,2.593463467186085225e+00
9.905203885234430345e+03,2.593463468779286796e+00
9.905203906564109275e+03,2.593463470372480817e+00
9.905203927893788205e+03,2.593463471965668177e+00
9.905203949223468953e+03,2.593463473558847987e+00
9.905203970553147883e+03,2.593463475152020692e+00
9.905203991882826813e+03,2.593463476745186291e+00
9.905204013212505743e+03,2.593463478338343897e+00
9.905204034542184672e+03,2.593463479931494842e+00
9.905204055871863602e+03,2.593463481524638681e+00
9.905204077201544351e+03,2.593463483117774970e+00
9.905204098531223281e+03,2.593463484710904154e+00
9.905204119860902210e+03,2.593463486304026233e+00
9.905204141190581140e+03,2.593463487897141206e+00
9.905204162520260070e+03,2.593463489490248186e+00
9.905204183849940819e+03,2.593463491083349393e+00
9.905204205179619748e+03,2.593463492676442161e+00
9.905204226509298678e+03,2.593463494269527825e+00
9.905204247838977608e+03,2.593463495862606383e+00
9.905204269168656538e+03,2.593463497455677835e+00
9.905204290498335467e+03,2.593463499048742182e+00
9.905204311828016216e+03,2.593463500641798980e+00
9.905204333157695146e+03,2.593463502234848228e+00
9.905204354487374076e+03,2.593463503827890815e+00
9.905204375817053005e+03,2.593463505420926296e+00
9.905204397146731935e+03,2.593463507013953784e+00
9.905204418476412684e+03,2.593463508606974610e+00
9.905204439806091614e+03,2.593463510199988331e+00
9.905204461135770543e+03,2.593463511792994058e+00
9.905204482465449473e+03,2.593463513385993124e+00
9.905204503795128403e+03,2.593463514978985085e+00
9.905204525124809152e+03,2.593463516571969496e+00
9.905204546454488082e+03,2.593463518164946802e+00
9.905204567784167011e+03,2.593463519757917002e+00
9.905204589113845941e+03,2.593463521350879653e+00
9.905204610443524871e+03,2.593463522943834754e+00
9.905204631773203801e+03,2.593463524536783193e+00
9.905204653102884549e+03,2.593463526129724528e+00
9.905204674432563479e+03,2.593463527722658313e+00
9.905204695762242409e+03,2.593463529315584992e+00
9.905204717091921339e+03,2.593463530908504122e+00
9.905204738421600268e+03,2.593463532501416147e+00
9.905204759751281017e+03,2.593463534094321510e+00
9.905204781080959947e+03,2.593463535687218879e+00
9.905204802410638877e+03,2.593463537280109144e+00
9.905204823740317806e+03,2.593463538872992302e+00
9.905204845069996736e+03,2.593463540465868356e+00
9.905204866399675666e+03,2.593463542058736859e+00
9.905204887729356415e+03,2.593463543651598258e+00
9.905204909059035344e+03,2.593463545244452106e+00
9.905204930388714274e+03,2.593463546837299294e+00
9.905204951718393204e+03,2.593463548430139376e+00
9.905204973048072134e+03,2.593463550022971020e+00
9.905204994377752882e+03,2.593463551615796892e+00
9.905205015707431812e+03,2.593463553208614325e+00
9.905205037037110742e+03,2.593463554801425097e+00
9.905205058366789672e+03,2.593463556394228764e+00
9.905205079696468601e+03,2.593463557987025325e+00
9.905205101026147531e+03,2.593463559579813893e+00
9.905205122355828280e+03,2.593463561172595799e+00
9.905205143685507210e+03,2.593463562765370156e+00
9.905205165015186139e+03,2.593463564358137408e+00
9.905205186344865069e+03,2.593463565950897110e+00
9.905205207674543999e+03,2.593463567543650150e+00
9.905205229004224748e+03,2.593463569136396085e+00
9.905205250333903678e+03,2.593463570729134027e+00
9.905205271663582607e+03,2.593463572321865307e+00
9.905205292993261537e+03,2.593463573914589038e+00
9.905205314322940467e+03,2.593463575507305219e+00
9.905205335652619397e+03,2.593463577100014739e+00
9.905205356982300145e+03,2.593463578692716265e+00
9.905205378311979075e+03,2.593463580285411130e+00
9.905205399641658005e+03,2.593463581878098889e+00
9.905205420971336935e+03,2.593463583470779543e+00
9.905205442301015864e+03,2.593463585063452204e+00
9.905205463630696613e+03,2.593463586656117759e+00
9.905205484960375543e+03,2.593463588248776652e+00
9.905205506290054473e+03,2.593463589841427996e+00
9.905205527619733402e+03,2.593463591434072235e+00
9.905205548949412332e+03,2.593463593026708924e+00
9.905205570279093081e+03,2.593463594619338952e+00
9.905205591608772011e+03,2.593463596211960542e+00
9.905205612938450940e+03,2.593463597804575915e+00
9.905205634268129870e+03,2.593463599397183295e+00
9.905205655597808800e+03,2.593463600989784013e+00
9.905205676927487730e+03,2.593463602582377625e+00
9.905205698257168478e+03,2.593463604174963688e+00
9.905205719586847408e+03,2.593463605767542202e+00
9.905205740916526338e+03,2.593463607360114054e+00
9.905205762246205268e+03,2.593463608952678356e+00
9.905205783575884197e+03,2.593463610545235554e+00
9.905205804905564946e+03,2.593463612137785201e+00
9.905205826235243876e+03,2.593463613730327744e+00
9.905205847564922806e+03,2.593463615322863181e+00
9.905205868894601736e+03,2.593463616915391068e+00
9.905205890224280665e+03,2.593463618507912294e+00
9.905205911553959595e+03,2.593463620100425526e+00
9.905205932883640344e+03,2.593463621692931653e+00
9.905205954213319274e+03,2.593463623285431119e+00
9.905205975542998203e+03,2.593463624877922591e+00
9.905205996872677133e+03,2.593463626470407402e+00
9.905206018202356063e+03,2.593463628062884663e+00
9.905206039532036812e+03,2.593463629655355263e+00
9.905206060861715741e+03,2.593463631247817869e+00
9.905206082191394671e+03,2.593463632840273370e+00
9.905206103521073601e+03,2.593463634432721321e+00
9.905206124850752531e+03,2.593463636025162167e+00
9.905206146180431460e+03,2.593463637617596351e+00
