Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.027293484743285080e+04,2.594189148078436702e+00
1.027293493371231307e+04,2.594188729072071542e+00
1.027293501999177352e+04,2.594188310097621297e+00
1.027293510627123396e+04,2.594187891155131265e+00
1.027293519255069623e+04,2.594187472244646742e+00
1.027293527883015668e+04,2.594187053366237894e+00
1.027293536510961894e+04,2.594186634519943357e+00
1.027293545138907939e+04,2.594186215705832410e+00
1.027293553766854166e+04,2.594185796923942355e+00
1.027293562394800210e+04,2.594185378174344692e+00
1.027293571022746437e+04,2.594184959457075834e+00
1.027293579650692482e+04,2.594184540772207281e+00
1.027293588278638708e+04,2.594184122119775449e+00
1.027293596906584753e+04,2.594183703499851390e+00
1.027293605534530980e+04,2.594183284912471521e+00
1.027293614162477024e+04,2.594182866357707340e+00
1.027293622790423069e+04,2.594182447835604144e+00
1.027293631418369296e+04,2.594182029346206342e+00
1.027293640046315340e+04,2.594181610889586320e+00
1.027293648674261567e+04,2.594181192465780494e+00
1.027293657302207612e+04,2.594180774074859031e+00
1.027293665930153838e+04,2.594180355716859232e+00
1.027293674558099883e+04,2.594179937391852597e+00
1.027293683186046110e+04,2.594179519099874209e+00
1.027293691813992154e+04,2.594179100840997343e+00
1.027293700441938381e+04,2.594178682615257081e+00
1.027293709069884426e+04,2.594178264422724922e+00
1.027293717697830471e+04,2.594177846263446163e+00
1.027293726325776697e+04,2.594177428137465657e+00
1.027293734953722742e+04,2.594177010044855347e+00
1.027293743581668969e+04,2.594176591985650315e+00
1.027293752209615013e+04,2.594176173959922949e+00
1.027293760837561240e+04,2.594175755967709218e+00
1.027293769465507285e+04,2.594175338009080178e+00
1.027293778093453511e+04,2.594174920084073133e+00
1.027293786721399556e+04,2.594174502192758691e+00
1.027293795349345783e+04,2.594174084335172381e+00
1.027293803977291827e+04,2.594173666511386589e+00
1.027293812605238054e+04,2.594173248721437286e+00
1.027293821233184099e+04,2.594172830965395971e+00
1.027293829861130143e+04,2.594172413243307052e+00
1.027293838489076370e+04,2.594171995555216270e+00
1.027293847117022415e+04,2.594171577901194681e+00
1.027293855744968641e+04,2.594171160281278254e+00
1.027293864372914686e+04,2.594170742695538934e+00
1.027293873000860913e+04,2.594170325144011802e+00
1.027293881628806957e+04,2.594169907626768801e+00
1.027293890256753184e+04,2.594169490143846790e+00
1.027293898884699229e+04,2.594169072695316380e+00
1.027293907512645455e+04,2.594168655281213542e+00
1.027293916140591500e+04,2.594168237901610219e+00
1.027293924768537545e+04,2.594167820556550375e+00
1.027293933396483772e+04,2.594167403246080195e+00
1.027293942024429816e+04,2.594166985970269845e+00
1.027293950652376043e+04,2.594166568729155742e+00
1.027293959280322088e+04,2.594166151522810271e+00
1.027293967908268314e+04,2.594165734351268515e+00
1.027293976536214359e+04,2.594165317214601973e+00
1.027293985164160586e+04,2.594164900112846173e+00
1.027293993792106630e+04,2.594164483046073499e+00
1.027294002420052857e+04,2.594164066014319037e+00
1.027294011047998902e+04,2.594163649017655171e+00
1.027294019675944946e+04,2.594163232056126311e+00
1.027294028303891173e+04,2.594162815129776423e+00
1.027294036931837218e+04,2.594162398238677891e+00
1.027294045559783444e+04,2.594161981382866689e+00
1.027294054187729489e+04,2.594161564562413869e+00
1.027294062815675716e+04,2.594161147777355403e+00
1.027294071443621760e+04,2.594160731027762345e+00
1.027294080071567987e+04,2.594160314313671556e+00
1.027294088699514032e+04,2.594159897635153200e+00
1.027294097327460258e+04,2.594159480992244138e+00
1.027294105955406303e+04,2.594159064385015867e+00
1.027294114583352530e+04,2.594158647813503471e+00
1.027294123211298574e+04,2.594158231277777560e+00
1.027294131839244619e+04,2.594157814777885207e+00
1.027294140467190846e+04,2.594157398313869933e+00
1.027294149095136891e+04,2.594156981885803237e+00
1.027294157723083117e+04,2.594156565493720201e+00
1.027294166351029162e+04,2.594156149137693212e+00
1.027294174978975389e+04,2.594155732817757798e+00
1.027294183606921433e+04,2.594155316533985456e+00
1.027294192234867660e+04,2.594154900286411269e+00
1.027294200862813705e+04,2.594154484075107625e+00
1.027294209490759931e+04,2.594154067900110050e+00
1.027294218118705976e+04,2.594153651761488710e+00
1.027294226746652021e+04,2.594153235659290235e+00
1.027294235374598247e+04,2.594152819593558146e+00
1.027294244002544292e+04,2.594152403564363940e+00
1.027294252630490519e+04,2.594151987571743589e+00
1.027294261258436563e+04,2.594151571615768148e+00
1.027294269886382790e+04,2.594151155696473587e+00
1.027294278514328835e+04,2.594150739813931406e+00
1.027294287142275061e+04,2.594150323968176686e+00
1.027294295770221106e+04,2.594149908159281370e+00
1.027294304398167333e+04,2.594149492387280986e+00
1.027294313026113377e+04,2.594149076652247032e+00
1.027294321654059604e+04,2.594148660954215035e+00
1.027294330282005649e+04,2.594148245293256494e+00
1.027294338909951693e+04,2.594147829669415817e+00
1.027294347537897920e+04,2.594147414082737413e+00
1.027294356165843965e+04,2.594146998533293225e+00
1.027294364793790191e+04,2.594146583021118779e+00
1.027294373421736236e+04,2.594146167546284687e+00
1.027294382049682463e+04,2.594145752108827363e+00
1.027294390677628508e+04,2.594145336708817862e+00
1.027294399305574734e+04,2.594144921346291710e+00
1.027294407933520779e+04,2.594144506021320407e+00
1.027294416561467006e+04,2.594144090733939478e+00
1.027294425189413050e+04,2.594143675484220424e+00
1.027294433817359095e+04,2.594143260272207652e+00
1.027294442445305322e+04,2.594142845097945571e+00
1.027294451073251366e+04,2.594142429961506124e+00
1.027294459701197593e+04,2.594142014862923507e+00
1.027294468329143638e+04,2.594141599802270104e+00
1.027294476957089864e+04,2.594141184779581888e+00
1.027294485585035909e+04,2.594140769794929025e+00
1.027294494212982136e+04,2.594140354848347485e+00
1.027294502840928180e+04,2.594139939939908324e+00
1.027294511468874407e+04,2.594139525069647956e+00
1.027294520096820452e+04,2.594139110237636991e+00
1.027294528724766496e+04,2.594138695443919840e+00
1.027294537352712723e+04,2.594138280688541798e+00
1.027294545980658768e+04,2.594137865971572143e+00
1.027294554608604994e+04,2.594137451293049068e+00
1.027294563236551039e+04,2.594137036653041850e+00
1.027294571864497266e+04,2.594136622051586905e+00
1.027294580492443311e+04,2.594136207488754842e+00
1.027294589120389537e+04,2.594135792964581633e+00
1.027294597748335582e+04,2.594135378479138332e+00
1.027294606376281808e+04,2.594134964032460910e+00
1.027294615004227853e+04,2.594134549624620423e+00
1.027294623632174080e+04,2.594134135255651508e+00
1.027294632260120125e+04,2.594133720925626108e+00
1.027294640888066169e+04,2.594133306634588632e+00
1.027294649516012396e+04,2.594132892382583488e+00
1.027294658143958441e+04,2.594132478169681288e+00
1.027294666771904667e+04,2.594132063995918447e+00
1.027294675399850712e+04,2.594131649861365130e+00
1.027294684027796939e+04,2.594131235766057753e+00
1.027294692655742983e+04,2.594130821710067369e+00
1.027294701283689210e+04,2.594130407693429063e+00
1.027294709911635255e+04,2.594129993716213445e+00
1.027294718539581481e+04,2.594129579778456485e+00
1.027294727167527526e+04,2.594129165880230126e+00
1.027294735795473571e+04,2.594128752021577000e+00
1.027294744423419797e+04,2.594128338202543294e+00
1.027294753051365842e+04,2.594127924423199172e+00
1.027294761679312069e+04,2.594127510683580162e+00
1.027294770307258113e+04,2.594127096983757319e+00
1.027294778935204340e+04,2.594126683323765725e+00
1.027294787563150385e+04,2.594126269703677323e+00
1.027294796191096611e+04,2.594125856123527196e+00
1.027294804819042656e+04,2.594125442583385510e+00
1.027294813446988883e+04,2.594125029083289569e+00
1.027294822074934928e+04,2.594124615623309094e+00
1.027294830702881154e+04,2.594124202203479168e+00
1.027294839330827199e+04,2.594123788823871735e+00
1.027294847958773244e+04,2.594123375484530758e+00
1.027294856586719470e+04,2.594122962185500203e+00
1.027294865214665515e+04,2.594122548926851568e+00
1.027294873842611742e+04,2.594122135708620824e+00
1.027294882470557786e+04,2.594121722530877250e+00
1.027294891098504013e+04,2.594121309393657704e+00
1.027294899726450058e+04,2.594120896297032797e+00
1.027294908354396284e+04,2.594120483241038055e+00
1.027294916982342329e+04,2.594120070225743646e+00
1.027294925610288556e+04,2.594119657251185984e+00
1.027294934238234600e+04,2.594119244317435680e+00
1.027294942866180645e+04,2.594118831424536697e+00
1.027294951494126872e+04,2.594118418572533447e+00
1.027294960122072916e+04,2.594118005761496981e+00
1.027294968750019143e+04,2.594117592991462828e+00
1.027294977377965188e+04,2.594117180262501154e+00
1.027294986005911414e+04,2.594116767574648375e+00
1.027294994633857459e+04,2.594116354927974211e+00
1.027295003261803686e+04,2.594115942322515522e+00
1.027295011889749730e+04,2.594115529758341587e+00
1.027295020517695957e+04,2.594115117235488377e+00
1.027295029145642002e+04,2.594114704754027390e+00
1.027295037773588047e+04,2.594114292314002146e+00
1.027295046401534273e+04,2.594113879915457499e+00
1.027295055029480318e+04,2.594113467558463615e+00
1.027295063657426545e+04,2.594113055243055577e+00
1.027295072285372589e+04,2.594112642969305327e+00
1.027295080913318816e+04,2.594112230737247060e+00
1.027295089541264861e+04,2.594111818546952719e+00
1.027295098169211087e+04,2.594111406398456943e+00
1.027295106797157132e+04,2.594110994291829897e+00
1.027295115425103359e+04,2.594110582227108441e+00
1.027295124053049403e+04,2.594110170204362298e+00
1.027295132680995630e+04,2.594109758223626550e+00
1.027295141308941675e+04,2.594109346284973139e+00
1.027295149936887719e+04,2.594108934388445142e+00
1.027295158564833946e+04,2.594108522534086969e+00
1.027295167192779991e+04,2.594108110721969673e+00
1.027295175820726217e+04,2.594107698952128782e+00
1.027295184448672262e+04,2.594107287224633573e+00
1.027295193076618489e+04,2.594106875539521795e+00
1.027295201704564533e+04,2.594106463896861392e+00
1.027295210332510760e+04,2.594106052296689668e+00
1.027295218960456805e+04,2.594105640739076346e+00
1.027295227588403031e+04,2.594105229224057396e+00
1.027295236216349076e+04,2.594104817751702985e+00
1.027295244844295121e+04,2.594104406322057077e+00
1.027295253472241347e+04,2.594103994935164526e+00
1.027295262100187392e+04,2.594103583591095052e+00
1.027295270728133619e+04,2.594103172289885073e+00
1.027295279356079664e+04,2.594102761031603865e+00
1.027295287984025890e+04,2.594102349816288289e+00
1.027295296611971935e+04,2.594101938644007177e+00
1.027295305239918162e+04,2.594101527514796945e+00
1.027295313867864206e+04,2.594101116428728204e+00
1.027295322495810433e+04,2.594100705385835592e+00
1.027295331123756478e+04,2.594100294386190164e+00
1.027295339751702522e+04,2.594099883429835440e+00
1.027295348379648749e+04,2.594099472516816718e+00
1.027295357007594794e+04,2.594099061647203275e+00
1.027295365635541020e+04,2.594098650821030638e+00
1.027295374263487065e+04,2.594098240038370307e+00
1.027295382891433292e+04,2.594097829299256031e+00
1.027295391519379336e+04,2.594097418603759309e+00
1.027295400147325563e+04,2.594097007951915224e+00
1.027295408775271608e+04,2.594096597343793942e+00
1.027295417403217834e+04,2.594096186779431434e+00
1.027295426031163879e+04,2.594095776258896979e+00
1.027295434659110106e+04,2.594095365782226992e+00
1.027295443287056150e+04,2.594094955349491638e+00
1.027295451915002195e+04,2.594094544960733550e+00
1.027295460542948422e+04,2.594094134615999359e+00
1.027295469170894467e+04,2.594093724315357452e+00
1.027295477798840693e+04,2.594093314058843802e+00
1.027295486426786738e+04,2.594092903846528575e+00
1.027295495054732964e+04,2.594092493678447742e+00
1.027295503682679009e+04,2.594092083554670580e+00
1.027295512310625236e+04,2.594091673475232618e+00
1.027295520938571281e+04,2.594091263440204909e+00
1.027295529566517507e+04,2.594090853449621648e+00
1.027295538194463552e+04,2.594090443503554333e+00
1.027295546822409597e+04,2.594090033602046041e+00
1.027295555450355823e+04,2.594089623745141182e+00
1.027295564078301868e+04,2.594089213932909921e+00
1.027295572706248095e+04,2.594088804165387341e+00
1.027295581334194139e+04,2.594088394442644052e+00
1.027295589962140366e+04,2.594087984764715138e+00
1.027295598590086411e+04,2.594087575131670764e+00
1.027295607218032637e+04,2.594087165543546014e+00
1.027295615845978682e+04,2.594086756000411942e+00
1.027295624473924909e+04,2.594086346502302742e+00
1.027295633101870953e+04,2.594085937049289026e+00
1.027295641729817180e+04,2.594085527641406319e+00
1.027295650357763225e+04,2.594085118278724789e+00
1.027295658985709269e+04,2.594084708961287511e+00
1.027295667613655496e+04,2.594084299689138895e+00
1.027295676241601541e+04,2.594083890462349995e+00
1.027295684869547767e+04,2.594083481280955450e+00
1.027295693497493812e+04,2.594083072145024538e+00
1.027295702125440039e+04,2.594082663054593674e+00
1.027295710753386084e+04,2.594082254009732580e+00
1.027295719381332310e+04,2.594081845010475895e+00
1.027295728009278355e+04,2.594081436056894674e+00
1.027295736637224582e+04,2.594081027149023555e+00
1.027295745265170626e+04,2.594080618286933149e+00
1.027295753893116671e+04,2.594080209470666532e+00
1.027295762521062898e+04,2.594079800700268112e+00
1.027295771149008942e+04,2.594079391975807614e+00
1.027295779776955169e+04,2.594078983297320562e+00
1.027295788404901214e+04,2.594078574664877568e+00
1.027295797032847440e+04,2.594078166078512382e+00
1.027295805660793485e+04,2.594077757538296503e+00
1.027295814288739712e+04,2.594077349044264125e+00
1.027295822916685756e+04,2.594076940596485414e+00
1.027295831544631983e+04,2.594076532194995899e+00
1.027295840172578028e+04,2.594076123839865300e+00
1.027295848800524072e+04,2.594075715531137138e+00
1.027295857428470299e+04,2.594075307268856712e+00
1.027295866056416344e+04,2.594074899053091965e+00
1.027295874684362570e+04,2.594074490883879314e+00
1.027295883312308615e+04,2.594074082761288036e+00
1.027295891940254842e+04,2.594073674685354547e+00
1.027295900568200886e+04,2.594073266656147680e+00
1.027295909196147113e+04,2.594072858673702520e+00
1.027295917824093158e+04,2.594072450738088786e+00
1.027295926452039384e+04,2.594072042849342452e+00
1.027295935079985429e+04,2.594071635007533683e+00
1.027295943707931656e+04,2.594071227212696673e+00
1.027295952335877701e+04,2.594070819464900701e+00
1.027295960963823745e+04,2.594070411764191064e+00
1.027295969591769972e+04,2.594070004110610839e+00
1.027295978219716017e+04,2.594069596504230191e+00
1.027295986847662243e+04,2.594069188945083759e+00
1.027295995475608288e+04,2.594068781433241710e+00
1.027296004103554515e+04,2.594068373968739127e+00
1.027296012731500559e+04,2.594067966551645732e+00
1.027296021359446786e+04,2.594067559181997051e+00
1.027296029987392831e+04,2.594067151859861919e+00
1.027296038615339057e+04,2.594066744585276751e+00
1.027296047243285102e+04,2.594066337358309937e+00
1.027296055871231147e+04,2.594065930179005885e+00
1.027296064499177373e+04,2.594065523047408561e+00
1.027296073127123418e+04,2.594065115963587242e+00
1.027296081755069645e+04,2.594064708927577456e+00
1.027296090383015689e+04,2.594064301939448036e+00
1.027296099010961916e+04,2.594063894999235398e+00
1.027296107638907961e+04,2.594063488107008819e+00
1.027296116266854187e+04,2.594063081262802495e+00
1.027296124894800232e+04,2.594062674466687479e+00
1.027296133522746459e+04,2.594062267718697967e+00
1.027296142150692503e+04,2.594061861018903237e+00
1.027296150778638730e+04,2.594061454367339259e+00
1.027296159406584775e+04,2.594061047764074868e+00
1.027296168034530820e+04,2.594060641209154916e+00
1.027296176662477046e+04,2.594060234702622036e+00
1.027296185290423091e+04,2.594059828244545951e+00
1.027296193918369318e+04,2.594059421834962187e+00
1.027296202546315362e+04,2.594059015473940022e+00
1.027296211174261589e+04,2.594058609161514983e+00
1.027296219802207634e+04,2.594058202897755905e+00
1.027296228430153860e+04,2.594057796682698314e+00
1.027296237058099905e+04,2.594057390516411044e+00
1.027296245686046132e+04,2.594056984398930510e+00
1.027296254313992176e+04,2.594056578330324658e+00
1.027296262941938221e+04,2.594056172310638786e+00
1.027296271569884448e+04,2.594055766339915081e+00
1.027296280197830492e+04,2.594055360418224154e+00
1.027296288825776719e+04,2.594054954545599756e+00
1.027296297453722764e+04,2.594054548722112497e+00
1.027296306081668990e+04,2.594054142947797459e+00
1.027296314709615035e+04,2.594053737222723033e+00
1.027296323337561262e+04,2.594053331546925634e+00
1.027296331965507306e+04,2.594052925920472763e+00
1.027296340593453533e+04,2.594052520343401724e+00
1.027296349221399578e+04,2.594052114815780463e+00
1.027296357849345623e+04,2.594051709337652500e+00
1.027296366477291849e+04,2.594051303909062245e+00
1.027296375105237894e+04,2.594050898530078975e+00
1.027296383733184121e+04,2.594050493200736884e+00
1.027296392361130165e+04,2.594050087921107028e+00
1.027296400989076392e+04,2.594049682691221825e+00
1.027296409617022437e+04,2.594049277511153218e+00
1.027296418244968663e+04,2.594048872380934512e+00
1.027296426872914708e+04,2.594048467300635430e+00
1.027296435500860935e+04,2.594048062270291055e+00
1.027296444128806979e+04,2.594047657289971109e+00
1.027296452756753206e+04,2.594047252359710232e+00
1.027296461384699251e+04,2.594046847479577700e+00
1.027296470012645295e+04,2.594046442649617035e+00
1.027296478640591522e+04,2.594046037869871313e+00
1.027296487268537567e+04,2.594045633140410256e+00
1.027296495896483793e+04,2.594045228461269392e+00
1.027296504524429838e+04,2.594044823832516666e+00
1.027296513152376065e+04,2.594044419254188494e+00
1.027296521780322109e+04,2.594044014726352820e+00
1.027296530408268336e+04,2.594043610249045617e+00
1.027296539036214381e+04,2.594043205822335274e+00
1.027296547664160607e+04,2.594042801446256874e+00
1.027296556292106652e+04,2.594042397120880139e+00
1.027296564920052697e+04,2.594041992846247702e+00
1.027296573547998923e+04,2.594041588622403971e+00
1.027296582175944968e+04,2.594041184449417781e+00
1.027296590803891195e+04,2.594040780327323770e+00
1.027296599431837240e+04,2.594040376256191660e+00
1.027296608059783466e+04,2.594039972236055203e+00
1.027296616687729511e+04,2.594039568266985007e+00
1.027296625315675738e+04,2.594039164349014381e+00
1.027296633943621782e+04,2.594038760482213934e+00
1.027296642571568009e+04,2.594038356666617862e+00
1.027296651199514054e+04,2.594037952902295441e+00
1.027296659827460280e+04,2.594037549189281311e+00
1.027296668455406325e+04,2.594037145527644306e+00
1.027296677083352370e+04,2.594036741917428390e+00
1.027296685711298596e+04,2.594036338358677529e+00
1.027296694339244641e+04,2.594035934851458780e+00
1.027296702967190868e+04,2.594035531395809002e+00
1.027296711595136912e+04,2.594035127991796141e+00
1.027296720223083139e+04,2.594034724639455725e+00
1.027296728851029184e+04,2.594034321338855698e+00
1.027296737478975410e+04,2.594033918090032032e+00
1.027296746106921455e+04,2.594033514893053560e+00
1.027296754734867682e+04,2.594033111747954479e+00
1.027296763362813726e+04,2.594032708654804065e+00
1.027296771990759771e+04,2.594032305613646283e+00
1.027296780618705998e+04,2.594031902624523322e+00
1.027296789246652042e+04,2.594031499687504905e+00
1.027296797874598269e+04,2.594031096802626113e+00
1.027296806502544314e+04,2.594030693969954449e+00
1.027296815130490540e+04,2.594030291189526771e+00
1.027296823758436585e+04,2.594029888461410138e+00
1.027296832386382812e+04,2.594029485785640965e+00
1.027296841014328857e+04,2.594029083162286753e+00
1.027296849642275083e+04,2.594028680591383029e+00
1.027296858270221128e+04,2.594028278072998628e+00
1.027296866898167173e+04,2.594027875607176181e+00
1.027296875526113399e+04,2.594027473193960098e+00
1.027296884154059444e+04,2.594027070833418325e+00
1.027296892782005671e+04,2.594026668525585944e+00
1.027296901409951715e+04,2.594026266270531789e+00
1.027296910037897942e+04,2.594025864068290943e+00
1.027296918665843987e+04,2.594025461918931352e+00
1.027296927293790213e+04,2.594025059822488544e+00
1.027296935921736258e+04,2.594024657779030907e+00
1.027296944549682485e+04,2.594024255788593525e+00
1.027296953177628529e+04,2.594023853851244787e+00
1.027296961805574756e+04,2.594023451967019334e+00
1.027296970433520801e+04,2.594023050135986885e+00
1.027296979061466845e+04,2.594022648358189187e+00
1.027296987689413072e+04,2.594022246633671092e+00
1.027296996317359117e+04,2.594021844962499657e+00
1.027297004945305343e+04,2.594021443344710853e+00
1.027297013573251388e+04,2.594021041780373071e+00
1.027297022201197615e+04,2.594020640269520062e+00
1.027297030829143660e+04,2.594020238812222434e+00
1.027297039457089886e+04,2.594019837408512608e+00
1.027297048085035931e+04,2.594019436058460748e+00
1.027297056712982157e+04,2.594019034762101494e+00
1.027297065340928202e+04,2.594018633519503680e+00
1.027297073968874247e+04,2.594018232330709051e+00
1.027297082596820474e+04,2.594017831195762458e+00
1.027297091224766518e+04,2.594017430114730960e+00
1.027297099852712745e+04,2.594017029087650528e+00
1.027297108480658790e+04,2.594016628114589107e+00
1.027297117108605016e+04,2.594016227195581337e+00
1.027297125736551061e+04,2.594015826330696495e+00
1.027297134364497288e+04,2.594015425519967888e+00
1.027297142992443332e+04,2.594015024763466126e+00
1.027297151620389559e+04,2.594014624061223628e+00
1.027297160248335604e+04,2.594014223413309672e+00
1.027297168876281648e+04,2.594013822819768222e+00
1.027297177504227875e+04,2.594013422280641468e+00
1.027297186132173920e+04,2.594013021795997798e+00
1.027297194760120146e+04,2.594012621365872739e+00
1.027297203388066191e+04,2.594012220990334239e+00
1.027297212016012418e+04,2.594011820669416934e+00
1.027297220643958462e+04,2.594011420403189661e+00
1.027297229271904689e+04,2.594011020191685724e+00
1.027297237899850734e+04,2.594010620034974846e+00
1.027297246527796960e+04,2.594010219933091665e+00
1.027297255155743005e+04,2.594009819886104129e+00
1.027297263783689232e+04,2.594009419894046875e+00
1.027297272411635277e+04,2.594009019956987849e+00
1.027297281039581321e+04,2.594008620074971017e+00
1.027297289667527548e+04,2.594008220248039009e+00
1.027297298295473593e+04,2.594007820476260662e+00
1.027297306923419819e+04,2.594007420759669280e+00
1.027297315551365864e+04,2.594007021098334143e+00
1.027297324179312091e+04,2.594006621492289888e+00
1.027297332807258135e+04,2.594006221941604018e+00
1.027297341435204362e+04,2.594005822446312504e+00
1.027297350063150407e+04,2.594005423006482403e+00
1.027297358691096633e+04,2.594005023622148798e+00
1.027297367319042678e+04,2.594004624293379635e+00
1.027297375946988723e+04,2.594004225020217991e+00
1.027297384574934949e+04,2.594003825802707386e+00
1.027297393202880994e+04,2.594003426640915766e+00
1.027297401830827221e+04,2.594003027534877326e+00
1.027297410458773265e+04,2.594002628484660455e+00
1.027297419086719492e+04,2.594002229490300238e+00
1.027297427714665537e+04,2.594001830551863730e+00
1.027297436342611763e+04,2.594001431669386903e+00
1.027297444970557808e+04,2.594001032842936816e+00
1.027297453598504035e+04,2.594000634072548106e+00
1.027297462226450079e+04,2.594000235358289164e+00
1.027297470854396306e+04,2.593999836700194184e+00
1.027297479482342351e+04,2.593999438098332444e+00
1.027297488110288396e+04,2.593999039552745689e+00
1.027297496738234622e+04,2.593998641063476995e+00
1.027297505366180667e+04,2.593998242630595197e+00
1.027297513994126894e+04,2.593997844254133156e+00
1.027297522622072938e+04,2.593997445934161039e+00
1.027297531250019165e+04,2.593997047670712153e+00
1.027297539877965210e+04,2.593996649463854443e+00
1.027297548505911436e+04,2.593996251313622547e+00
1.027297557133857481e+04,2.593995853220084857e+00
1.027297565761803708e+04,2.593995455183276011e+00
1.027297574389749752e+04,2.593995057203262622e+00
1.027297583017695797e+04,2.593994659280089543e+00
1.027297591645642024e+04,2.593994261413798519e+00
