Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.013193645838441444e+04,4.723860530900846300e+01
1.013193647915616748e+04,4.723992806446148762e+01
1.013193649992792052e+04,4.724125082762192562e+01
1.013193652069967357e+04,4.724257359848918014e+01
1.013193654147142661e+04,4.724389637706263301e+01
1.013193656224317965e+04,4.724521916334167315e+01
1.013193658301493451e+04,4.724654195744156482e+01
1.013193660378668756e+04,4.724786475913000316e+01
1.013193662455844060e+04,4.724918756852221691e+01
1.013193664533019364e+04,4.725051038561760208e+01
1.013193666610194668e+04,4.725183321041556894e+01
1.013193668687369973e+04,4.725315604291550642e+01
1.013193670764545277e+04,4.725447888311679634e+01
1.013193672841720581e+04,4.725580173101885606e+01
1.013193674918895886e+04,4.725712458662103188e+01
1.013193676996071190e+04,4.725844744992276958e+01
1.013193679073246494e+04,4.725977032092346519e+01
1.013193681150421799e+04,4.726109319962247923e+01
1.013193683227597103e+04,4.726241608601922195e+01
1.013193685304772407e+04,4.726373898011306807e+01
1.013193687381947711e+04,4.726506188190344915e+01
1.013193689459123016e+04,4.726638479138972571e+01
1.013193691536298320e+04,4.726770770857132931e+01
1.013193693613473624e+04,4.726903063344763467e+01
1.013193695690648929e+04,4.727035356601800942e+01
1.013193697767824233e+04,4.727167650628188511e+01
1.013193699844999537e+04,4.727299945423864358e+01
1.013193701922174841e+04,4.727432240988767376e+01
1.013193703999350146e+04,4.727564537322838589e+01
1.013193706076525450e+04,4.727696834426016181e+01
1.013193708153700754e+04,4.727829132298239045e+01
1.013193710230876059e+04,4.727961430939447496e+01
1.013193712308051363e+04,4.728093730349582557e+01
1.013193714385226667e+04,4.728226030528580281e+01
1.013193716462401972e+04,4.728358331476382403e+01
1.013193718539577276e+04,4.728490633192927817e+01
1.013193720616752580e+04,4.728622935678155415e+01
1.013193722693928066e+04,4.728755238943592332e+01
1.013193724771103371e+04,4.728887542966004531e+01
1.013193726848278675e+04,4.729019847756916306e+01
1.013193728925453979e+04,4.729152153316271523e+01
1.013193731002629283e+04,4.729284459644002681e+01
1.013193733079804588e+04,4.729416766740055067e+01
1.013193735156979892e+04,4.729549074604367576e+01
1.013193737234155196e+04,4.729681383236876258e+01
1.013193739311330501e+04,4.729813692637525691e+01
1.013193741388505805e+04,4.729946002806248373e+01
1.013193743465681109e+04,4.730078313742989593e+01
1.013193745542856414e+04,4.730210625447686112e+01
1.013193747620031718e+04,4.730342937920278246e+01
1.013193749697207022e+04,4.730475251160705596e+01
1.013193751774382326e+04,4.730607565168906348e+01
1.013193753851557631e+04,4.730739879944822235e+01
1.013193755928732935e+04,4.730872195488392151e+01
1.013193758005908239e+04,4.731004511799550727e+01
1.013193760083083544e+04,4.731136828878245382e+01
1.013193762160258848e+04,4.731269146724408614e+01
1.013193764237434152e+04,4.731401465337982870e+01
1.013193766314609456e+04,4.731533784718909885e+01
1.013193768391784761e+04,4.731666104867124290e+01
1.013193770468960065e+04,4.731798425782567818e+01
1.013193772546135369e+04,4.731930747465181497e+01
1.013193774623310674e+04,4.732063069914902798e+01
1.013193776700485978e+04,4.732195393131671324e+01
1.013193778777661282e+04,4.732327717115426680e+01
1.013193780854836587e+04,4.732460041866109179e+01
1.013193782932011891e+04,4.732592367383655585e+01
1.013193785009187195e+04,4.732724693668007632e+01
1.013193787086362681e+04,4.732857020730693165e+01
1.013193789163537986e+04,4.732989348548474595e+01
1.013193791240713290e+04,4.733121677132881189e+01
1.013193793317888594e+04,4.733254006483846865e+01
1.013193795395063898e+04,4.733386336601318334e+01
1.013193797472239203e+04,4.733518667485230225e+01
1.013193799549414507e+04,4.733650999135521431e+01
1.013193801626589811e+04,4.733783331552136531e+01
1.013193803703765116e+04,4.733915664735010154e+01
1.013193805780940420e+04,4.734047998684082614e+01
1.013193807858115724e+04,4.734180333399294938e+01
1.013193809935291029e+04,4.734312668880585306e+01
1.013193812012466333e+04,4.734445005127892614e+01
1.013193814089641637e+04,4.734577342141157885e+01
1.013193816166816941e+04,4.734709679920320724e+01
1.013193818243992246e+04,4.734842018465319313e+01
1.013193820321167550e+04,4.734974357776090415e+01
1.013193822398342854e+04,4.735106697852580027e+01
1.013193824475518159e+04,4.735239038694722069e+01
1.013193826552693463e+04,4.735371380302458277e+01
1.013193828629868767e+04,4.735503722675726834e+01
1.013193830707044071e+04,4.735636065814468765e+01
1.013193832784219376e+04,4.735768409718622962e+01
1.013193834861394680e+04,4.735900754388128320e+01
1.013193836938569984e+04,4.736033099822924441e+01
1.013193839015745289e+04,4.736165446022948800e+01
1.013193841092920593e+04,4.736297792988143840e+01
1.013193843170095897e+04,4.736430140718450588e+01
1.013193845247271202e+04,4.736562489213802962e+01
1.013193847324446506e+04,4.736694838474144831e+01
1.013193849401621810e+04,4.736827188499413666e+01
1.013193851478797296e+04,4.736959539301138733e+01
1.013193853555972601e+04,4.737091890856080312e+01
1.013193855633147905e+04,4.737224243175765537e+01
1.013193857710323209e+04,4.737356596260139696e+01
1.013193859787498513e+04,4.737488950109135999e+01
1.013193861864673818e+04,4.737621304722695470e+01
1.013193863941849122e+04,4.737753660100759134e+01
1.013193866019024426e+04,4.737886016243265175e+01
1.013193868096199731e+04,4.738018373150152485e+01
1.013193870173375035e+04,4.738150730821363510e+01
1.013193872250550339e+04,4.738283089256835012e+01
1.013193874327725644e+04,4.738415448456504464e+01
1.013193876404900948e+04,4.738547808420314311e+01
1.013193878482076252e+04,4.738680169148206289e+01
1.013193880559251556e+04,4.738812530640112897e+01
1.013193882636426861e+04,4.738944892895980843e+01
1.013193884713602165e+04,4.739077255915744757e+01
1.013193886790777469e+04,4.739209619699344955e+01
1.013193888867952774e+04,4.739341984246721040e+01
1.013193890945128078e+04,4.739474349557814037e+01
1.013193893022303382e+04,4.739606715632560707e+01
1.013193895099478686e+04,4.739739082470902787e+01
1.013193897176653991e+04,4.739871450072778458e+01
1.013193899253829295e+04,4.740003818438128746e+01
1.013193901331004599e+04,4.740136187566888992e+01
1.013193903408179904e+04,4.740268557459003773e+01
1.013193905485355208e+04,4.740400928114408430e+01
1.013193907562530512e+04,4.740533299533043987e+01
1.013193909639705817e+04,4.740665671714850049e+01
1.013193911716881121e+04,4.740798044659767640e+01
1.013193913794056425e+04,4.740930418367731392e+01
1.013193915871231729e+04,4.741062792838685880e+01
1.013193917948407216e+04,4.741195168084159661e+01
1.013193920025582520e+04,4.741327544080909462e+01
1.013193922102757824e+04,4.741459920840464548e+01
1.013193924179933128e+04,4.741592298362766655e+01
1.013193926257108433e+04,4.741724676647753967e+01
1.013193928334283737e+04,4.741857055695367507e+01
1.013193930411459041e+04,4.741989435505543327e+01
1.013193932488634346e+04,4.742121816078223873e+01
1.013193934565809650e+04,4.742254197413348749e+01
1.013193936642984954e+04,4.742386579510854006e+01
1.013193938720160259e+04,4.742518962370684221e+01
1.013193940797335563e+04,4.742651345992772605e+01
1.013193942874510867e+04,4.742783730377063023e+01
1.013193944951686171e+04,4.742916115523494369e+01
1.013193947028861476e+04,4.743048501432005537e+01
1.013193949106036780e+04,4.743180888102534709e+01
1.013193951183212084e+04,4.743313275535022200e+01
1.013193953260387389e+04,4.743445663729406903e+01
1.013193955337562693e+04,4.743578052685630553e+01
1.013193957414737997e+04,4.743710442403629202e+01
1.013193959491913301e+04,4.743842832883346006e+01
1.013193961569088606e+04,4.743975224124717016e+01
1.013193963646263910e+04,4.744107616127680416e+01
1.013193965723439214e+04,4.744240008892181493e+01
1.013193967800614519e+04,4.744372402418154877e+01
1.013193969877789823e+04,4.744504796705540883e+01
1.013193971954965127e+04,4.744637191754280536e+01
1.013193974032140432e+04,4.744769587564310598e+01
1.013193976109315736e+04,4.744901984135572093e+01
1.013193978186491040e+04,4.745034381468004625e+01
1.013193980263666344e+04,4.745166779561547088e+01
1.013193982340841831e+04,4.745299178427733722e+01
1.013193984418017135e+04,4.745431578043313436e+01
1.013193986495192439e+04,4.745563978419822604e+01
1.013193988572367743e+04,4.745696379557199407e+01
1.013193990649543048e+04,4.745828781455383449e+01
1.013193992726718352e+04,4.745961184114311493e+01
1.013193994803893656e+04,4.746093587533927405e+01
1.013193996881068961e+04,4.746225991714168657e+01
1.013193998958244265e+04,4.746358396654972012e+01
1.013194001035419569e+04,4.746490802356282757e+01
1.013194003112594874e+04,4.746623208818034101e+01
1.013194005189770178e+04,4.746755616040169201e+01
1.013194007266945482e+04,4.746888024022625530e+01
1.013194009344120786e+04,4.747020432765344111e+01
1.013194011421296091e+04,4.747152842268263839e+01
1.013194013498471395e+04,4.747285252531323607e+01
1.013194015575646699e+04,4.747417663554463019e+01
1.013194017652822004e+04,4.747550075337621678e+01
1.013194019729997308e+04,4.747682487880739188e+01
1.013194021807172612e+04,4.747814901183754444e+01
1.013194023884347916e+04,4.747947315246606337e+01
1.013194025961523221e+04,4.748079730069233761e+01
1.013194028038698525e+04,4.748212145651579164e+01
1.013194030115873829e+04,4.748344561993579305e+01
1.013194032193049134e+04,4.748476979095173789e+01
1.013194034270224438e+04,4.748609396956302930e+01
1.013194036347399742e+04,4.748741815576904912e+01
1.013194038424575047e+04,4.748874234956920759e+01
1.013194040501750351e+04,4.749006655096288654e+01
1.013194042578925655e+04,4.749139075994949621e+01
1.013194044656100959e+04,4.749271497652838292e+01
1.013194046733276446e+04,4.749403920081496011e+01
1.013194048810451750e+04,4.749536343257667426e+01
1.013194050887627054e+04,4.749668767192888907e+01
1.013194052964802358e+04,4.749801191887097929e+01
1.013194055041977663e+04,4.749933617340232672e+01
1.013194057119152967e+04,4.750066043552239137e+01
1.013194059196328271e+04,4.750198470523049821e+01
1.013194061273503576e+04,4.750330898252606460e+01
1.013194063350678880e+04,4.750463326740850789e+01
1.013194065427854184e+04,4.750595755987718150e+01
1.013194067505029489e+04,4.750728185993149566e+01
1.013194069582204793e+04,4.750860616757085353e+01
1.013194071659380097e+04,4.750993048279464404e+01
1.013194073736555401e+04,4.751125480560226322e+01
1.013194075813730706e+04,4.751257913599310001e+01
1.013194077890906010e+04,4.751390347396655045e+01
1.013194079968081314e+04,4.751522781952198216e+01
1.013194082045256619e+04,4.751655217265883380e+01
1.013194084122431923e+04,4.751787653337649431e+01
1.013194086199607227e+04,4.751920090167430999e+01
1.013194088276782531e+04,4.752052527755174083e+01
1.013194090353957836e+04,4.752184966100812602e+01
1.013194092431133140e+04,4.752317405204288292e+01
1.013194094508308444e+04,4.752449845065539336e+01
1.013194096585483749e+04,4.752582285684506758e+01
1.013194098662659053e+04,4.752714727061130162e+01
1.013194100739834357e+04,4.752847169195347021e+01
1.013194102817009662e+04,4.752979612087097649e+01
1.013194104894184966e+04,4.753112055736323072e+01
1.013194106971360270e+04,4.753244500142957918e+01
1.013194109048535574e+04,4.753376945306946055e+01
1.013194111125711061e+04,4.753509391239823856e+01
1.013194113202886365e+04,4.753641837918334545e+01
1.013194115280061669e+04,4.753774285354013784e+01
1.013194117357236973e+04,4.753906733546803309e+01
1.013194119434412278e+04,4.754039182496642724e+01
1.013194121511587582e+04,4.754171632203470210e+01
1.013194123588762886e+04,4.754304082667223241e+01
1.013194125665938191e+04,4.754436533887844263e+01
1.013194127743113495e+04,4.754568985865271458e+01
1.013194129820288799e+04,4.754701438599444430e+01
1.013194131897464104e+04,4.754833892090301362e+01
1.013194133974639408e+04,4.754966346337786121e+01
1.013194136051814712e+04,4.755098801341829784e+01
1.013194138128990016e+04,4.755231257102378351e+01
1.013194140206165321e+04,4.755363713619370714e+01
1.013194142283340625e+04,4.755496170892742214e+01
1.013194144360515929e+04,4.755628628922438139e+01
1.013194146437691234e+04,4.755761087708393120e+01
1.013194148514866538e+04,4.755893547250546760e+01
1.013194150592041842e+04,4.756026007548842927e+01
1.013194152669217146e+04,4.756158468603214828e+01
1.013194154746392451e+04,4.756290930413605622e+01
1.013194156823567755e+04,4.756423392979954201e+01
1.013194158900743059e+04,4.756555856302199459e+01
1.013194160977918364e+04,4.756688320380280999e+01
1.013194163055093668e+04,4.756820785214137004e+01
1.013194165132268972e+04,4.756953250803710631e+01
1.013194167209444277e+04,4.757085717148935800e+01
1.013194169286619581e+04,4.757218184249754245e+01
1.013194171363794885e+04,4.757350652106108413e+01
1.013194173440970189e+04,4.757483120717933645e+01
1.013194175518145494e+04,4.757615590085169543e+01
1.013194177595320980e+04,4.757748060219356034e+01
1.013194179672496284e+04,4.757880531097236343e+01
1.013194181749671588e+04,4.758013002730343999e+01
1.013194183826846893e+04,4.758145475118620737e+01
1.013194185904022197e+04,4.758277948262006163e+01
1.013194187981197501e+04,4.758410422160439879e+01
1.013194190058372806e+04,4.758542896813860779e+01
1.013194192135548110e+04,4.758675372222207756e+01
1.013194194212723414e+04,4.758807848385420414e+01
1.013194196289898719e+04,4.758940325303440488e+01
1.013194198367074023e+04,4.759072802976202610e+01
1.013194200444249327e+04,4.759205281403651355e+01
1.013194202521424631e+04,4.759337760585720645e+01
1.013194204598599936e+04,4.759470240522354345e+01
1.013194206675775240e+04,4.759602721213490639e+01
1.013194208752950544e+04,4.759735202659067710e+01
1.013194210830125849e+04,4.759867684859025871e+01
1.013194212907301153e+04,4.760000167813303307e+01
1.013194214984476457e+04,4.760132651521841751e+01
1.013194217061651761e+04,4.760265135984577967e+01
1.013194219138827066e+04,4.760397621201452267e+01
1.013194221216002370e+04,4.760530107172405678e+01
1.013194223293177674e+04,4.760662593897374961e+01
1.013194225370352979e+04,4.760795081376299720e+01
1.013194227447528283e+04,4.760927569609122401e+01
1.013194229524703587e+04,4.761060058595779054e+01
1.013194231601878892e+04,4.761192548336209285e+01
1.013194233679054196e+04,4.761325038830353407e+01
1.013194235756229500e+04,4.761457530078151734e+01
1.013194237833404804e+04,4.761590022079541740e+01
1.013194239910580109e+04,4.761722514834463738e+01
1.013194241987755595e+04,4.761855008354459784e+01
1.013194244064930899e+04,4.761987502616263157e+01
1.013194246142106203e+04,4.762119997631417334e+01
1.013194248219281508e+04,4.762252493399859787e+01
1.013194250296456812e+04,4.762384989921530831e+01
1.013194252373632116e+04,4.762517487196369359e+01
1.013194254450807421e+04,4.762649985224316396e+01
1.013194256527982725e+04,4.762782484005310835e+01
1.013194258605158029e+04,4.762914983539290148e+01
1.013194260682333334e+04,4.763047483826193229e+01
1.013194262759508638e+04,4.763179984865963945e+01
1.013194264836683942e+04,4.763312486658536926e+01
1.013194266913859246e+04,4.763444989203853197e+01
1.013194268991034551e+04,4.763577492501851651e+01
1.013194271068209855e+04,4.763709996552474024e+01
1.013194273145385159e+04,4.763842501355657078e+01
1.013194275222560464e+04,4.763975006911339705e+01
1.013194277299735768e+04,4.764107513219465062e+01
1.013194279376911072e+04,4.764240020279967069e+01
1.013194281454086376e+04,4.764372528092788173e+01
1.013194283531261681e+04,4.764505036657870107e+01
1.013194285608436985e+04,4.764637545975144661e+01
1.013194287685612289e+04,4.764770056044561386e+01
1.013194289762787594e+04,4.764902566866051359e+01
1.013194291839962898e+04,4.765035078439556315e+01
1.013194293917138202e+04,4.765167590765018701e+01
1.013194295994313507e+04,4.765300103842373858e+01
1.013194298071488811e+04,4.765432617671562099e+01
1.013194300148664115e+04,4.765565132252523739e+01
1.013194302225839419e+04,4.765697647585197672e+01
1.013194304303014724e+04,4.765830163669523500e+01
1.013194306380190210e+04,4.765962680517043992e+01
1.013194308457365514e+04,4.766095198104491004e+01
1.013194310534540818e+04,4.766227716443406592e+01
1.013194312611716123e+04,4.766360235533733913e+01
1.013194314688891427e+04,4.766492755375405466e+01
1.013194316766066731e+04,4.766625275968366537e+01
1.013194318843242036e+04,4.766757797312556733e+01
1.013194320920417340e+04,4.766890319407909971e+01
1.013194322997592644e+04,4.767022842254370829e+01
1.013194325074767949e+04,4.767155365851876070e+01
1.013194327151943253e+04,4.767287890200364586e+01
1.013194329229118557e+04,4.767420415299778824e+01
1.013194331306293861e+04,4.767552941150054835e+01
1.013194333383469166e+04,4.767685467751133643e+01
1.013194335460644470e+04,4.767817995102953432e+01
1.013194337537819774e+04,4.767950523205453806e+01
1.013194339614995079e+04,4.768083052058576499e+01
1.013194341692170383e+04,4.768215581662256852e+01
1.013194343769345687e+04,4.768348112016438023e+01
1.013194345846520991e+04,4.768480643121057483e+01
1.013194347923696296e+04,4.768613174976051994e+01
1.013194350000871600e+04,4.768745707581366844e+01
1.013194352078046904e+04,4.768878240936936663e+01
1.013194354155222209e+04,4.769010775042701766e+01
1.013194356232397513e+04,4.769143309898602467e+01
1.013194358309572817e+04,4.769275845504576949e+01
1.013194360386748122e+04,4.769408381860565527e+01
1.013194362463923426e+04,4.769540918966507093e+01
1.013194364541098730e+04,4.769673456822342672e+01
1.013194366618274034e+04,4.769805995428006185e+01
1.013194368695449339e+04,4.769938534783442918e+01
1.013194370772624825e+04,4.770071074900196351e+01
1.013194372849800129e+04,4.770203615754994075e+01
1.013194374926975433e+04,4.770336157359380991e+01
1.013194377004150738e+04,4.770468699713293859e+01
1.013194379081326042e+04,4.770601242816677257e+01
1.013194381158501346e+04,4.770733786669465815e+01
1.013194383235676651e+04,4.770866331271599137e+01
1.013194385312851955e+04,4.770998876623022511e+01
1.013194387390027259e+04,4.771131422723668436e+01
1.013194389467202564e+04,4.771263969573477937e+01
1.013194391544377868e+04,4.771396517172392038e+01
1.013194393621553172e+04,4.771529065520348212e+01
1.013194395698728476e+04,4.771661614617287483e+01
1.013194397775903781e+04,4.771794164463148746e+01
1.013194399853079085e+04,4.771926715057871604e+01
1.013194401930254389e+04,4.772059266401393529e+01
1.013194404007429694e+04,4.772191818493653415e+01
1.013194406084604998e+04,4.772324371334595838e+01
1.013194408161780302e+04,4.772456924924154720e+01
1.013194410238955606e+04,4.772589479262272505e+01
1.013194412316130911e+04,4.772722034348885245e+01
1.013194414393306215e+04,4.772854590183935386e+01
1.013194416470481519e+04,4.772987146767360400e+01
1.013194418547656824e+04,4.773119704099099181e+01
1.013194420624832128e+04,4.773252262179096306e+01
1.013194422702007432e+04,4.773384821007282852e+01
1.013194424779182737e+04,4.773517380583603398e+01
1.013194426856358041e+04,4.773649940907997546e+01
1.013194428933533345e+04,4.773782501980400639e+01
1.013194431010708649e+04,4.773915063800757252e+01
1.013194433087883954e+04,4.774047626369003439e+01
1.013194435165059258e+04,4.774180189685078091e+01
1.013194437242234744e+04,4.774312753760531081e+01
1.013194439319410048e+04,4.774445318572081476e+01
1.013194441396585353e+04,4.774577884131281991e+01
1.013194443473760657e+04,4.774710450438067966e+01
1.013194445550935961e+04,4.774843017492379715e+01
1.013194447628111266e+04,4.774975585294157554e+01
1.013194449705286570e+04,4.775108153843339664e+01
1.013194451782461874e+04,4.775240723139866361e+01
1.013194453859637179e+04,4.775373293183675116e+01
1.013194455936812483e+04,4.775505863974709797e+01
1.013194458013987787e+04,4.775638435512902191e+01
1.013194460091163091e+04,4.775771007798197587e+01
1.013194462168338396e+04,4.775903580830535589e+01
1.013194464245513700e+04,4.776036154609851536e+01
1.013194466322689004e+04,4.776168729136087165e+01
1.013194468399864309e+04,4.776301304409181370e+01
1.013194470477039613e+04,4.776433880429071621e+01
1.013194472554214917e+04,4.776566457195701787e+01
1.013194474631390221e+04,4.776699034709006497e+01
1.013194476708565526e+04,4.776831612968928198e+01
1.013194478785740830e+04,4.776964191975405072e+01
1.013194480862916134e+04,4.777096771728375302e+01
1.013194482940091439e+04,4.777229352227781334e+01
1.013194485017266743e+04,4.777361933473557087e+01
1.013194487094442047e+04,4.777494515465649982e+01
1.013194489171617352e+04,4.777627098203991096e+01
1.013194491248792656e+04,4.777759681688522875e+01
1.013194493325967960e+04,4.777892265919186343e+01
1.013194495403143264e+04,4.778024850895919684e+01
1.013194497480318569e+04,4.778157436618659659e+01
1.013194499557493873e+04,4.778290023087351557e+01
1.013194501634669359e+04,4.778422610313540275e+01
1.013194503711844663e+04,4.778555198273944171e+01
1.013194505789019968e+04,4.778687786980113827e+01
1.013194507866195272e+04,4.778820376431990979e+01
1.013194509943370576e+04,4.778952966629510968e+01
1.013194512020545881e+04,4.779085557572618370e+01
1.013194514097721185e+04,4.779218149261244264e+01
1.013194516174896489e+04,4.779350741695336069e+01
1.013194518252071794e+04,4.779483334874829836e+01
1.013194520329247098e+04,4.779615928799663038e+01
1.013194522406422402e+04,4.779748523469779542e+01
1.013194524483597706e+04,4.779881118885113978e+01
1.013194526560773011e+04,4.780013715045606659e+01
1.013194528637948315e+04,4.780146311951200744e+01
1.013194530715123619e+04,4.780278909601831572e+01
1.013194532792298924e+04,4.780411507997439458e+01
1.013194534869474228e+04,4.780544107137964716e+01
1.013194536946649532e+04,4.780676707023344818e+01
1.013194539023824836e+04,4.780809307653519369e+01
1.013194541101000141e+04,4.780941909028428682e+01
1.013194543178175445e+04,4.781074511148011652e+01
1.013194545255350749e+04,4.781207114012210013e+01
1.013194547332526054e+04,4.781339717620956975e+01
1.013194549409701358e+04,4.781472321974197826e+01
1.013194551486876662e+04,4.781604927071869326e+01
1.013194553564051967e+04,4.781737532913909661e+01
1.013194555641227271e+04,4.781870139500261274e+01
1.013194557718402575e+04,4.782002746830860929e+01
1.013194559795577879e+04,4.782135354905648228e+01
1.013194561872753184e+04,4.782267963724562776e+01
1.013194563949928488e+04,4.782400573287544887e+01
1.013194566027103974e+04,4.782533183606145855e+01
1.013194568104279278e+04,4.782665794657079061e+01
1.013194570181454583e+04,4.782798406451895801e+01
1.013194572258629887e+04,4.782931018990537808e+01
1.013194574335805191e+04,4.783063632272943977e+01
1.013194576412980496e+04,4.783196246299050358e+01
1.013194578490155800e+04,4.783328861068800109e+01
1.013194580567331104e+04,4.783461476582129990e+01
1.013194582644506409e+04,4.783594092838979606e+01
1.013194584721681713e+04,4.783726709839290692e+01
1.013194586798857017e+04,4.783859327582999299e+01
1.013194588876032321e+04,4.783991946070045742e+01
1.013194590953207626e+04,4.784124565300372467e+01
1.013194593030382930e+04,4.784257185273913393e+01
1.013194595107558234e+04,4.784389805990610967e+01
1.013194597184733539e+04,4.784522427450405502e+01
1.013194599261908843e+04,4.784655049653232339e+01
1.013194601339084147e+04,4.784787672599035346e+01
1.013194603416259451e+04,4.784920296287750574e+01
1.013194605493434756e+04,4.785052920719321179e+01
1.013194607570610060e+04,4.785185545893680370e+01
1.013194609647785364e+04,4.785318171810769172e+01
1.013194611724960669e+04,4.785450798470532874e+01
1.013194613802135973e+04,4.785583425872903973e+01
1.013194615879311277e+04,4.785716054017824916e+01
1.013194617956486582e+04,4.785848682905233886e+01
1.013194620033661886e+04,4.785981312535070487e+01
1.013194622110837190e+04,4.786113942907274321e+01
1.013194624188012494e+04,4.786246574021784284e+01
1.013194626265187799e+04,4.786379205878540688e+01
1.013194628342363103e+04,4.786511838477478875e+01
1.013194630419538589e+04,4.786644471830158665e+01
1.013194632496713893e+04,4.786777105913286334e+01
1.013194634573889198e+04,4.786909740738417440e+01
1.013194636651064502e+04,4.787042376305490166e+01
1.013194638728239806e+04,4.787175012614442693e+01
1.013194640805415111e+04,4.787307649665218889e+01
1.013194642882590415e+04,4.787440287457751964e+01
1.013194644959765719e+04,4.787572925991983652e+01
1.013194647036941024e+04,4.787705565267856400e+01
1.013194649114116328e+04,4.787838205285305548e+01
1.013194651191291632e+04,4.787970846044271411e+01
1.013194653268466936e+04,4.788103487544695014e+01
1.013194655345642241e+04,4.788236129786512407e+01
1.013194657422817545e+04,4.788368772769665327e+01
1.013194659499992849e+04,4.788501416494091245e+01
1.013194661577168154e+04,4.788634060959734740e+01
1.013194663654343458e+04,4.788766706166525466e+01
1.013194665731518762e+04,4.788899352114410846e+01
1.013194667808694066e+04,4.789031998803328349e+01
1.013194669885869371e+04,4.789164646233215450e+01
1.013194671963044675e+04,4.789297294404011751e+01
1.013194674040219979e+04,4.789429943315656857e+01
1.013194676117395284e+04,4.789562592968091082e+01
1.013194678194570588e+04,4.789695243361252608e+01
1.013194680271745892e+04,4.789827894495081750e+01
1.013194682348921197e+04,4.789960546369515981e+01
1.013194684426096501e+04,4.790093198984496325e+01
1.013194686503271805e+04,4.790225852339961676e+01
1.013194688580447109e+04,4.790358506435851638e+01
1.013194690657622414e+04,4.790491161272103682e+01
1.013194692734797718e+04,4.790623816848660255e+01
1.013194694811973022e+04,4.790756473165456697e+01
1.013194696889148508e+04,4.790889130234052118e+01
1.013194698966323813e+04,4.791021788031149953e+01
1.013194701043499117e+04,4.791154446568308600e+01
1.013194703120674421e+04,4.791287105845466954e+01
1.013194705197849726e+04,4.791419765862561775e+01
1.013194707275025030e+04,4.791552426619535510e+01
1.013194709352200334e+04,4.791685088116325630e+01
1.013194711429375639e+04,4.791817750352872451e+01
1.013194713506550943e+04,4.791950413329114156e+01
1.013194715583726247e+04,4.792083077044989636e+01
1.013194717660901551e+04,4.792215741500442050e+01
1.013194719738076856e+04,4.792348406695404606e+01
1.013194721815252160e+04,4.792481072629819749e+01
1.013194723892427464e+04,4.792613739303628506e+01
1.013194725969602769e+04,4.792746406716766217e+01
1.013194728046778073e+04,4.792879074869176748e+01
1.013194730123953377e+04,4.793011743760794729e+01
1.013194732201128681e+04,4.793144413391560477e+01
1.013194734278303986e+04,4.793277083761417856e+01
1.013194736355479290e+04,4.793409754870300077e+01
1.013194738432654594e+04,4.793542426718150296e+01
1.013194740509829899e+04,4.793675099304905274e+01
1.013194742587005203e+04,4.793807772630505326e+01
1.013194744664180507e+04,4.793940446694890767e+01
1.013194746741355812e+04,4.794073121497999779e+01
1.013194748818531116e+04,4.794205797039773387e+01
1.013194750895706420e+04,4.794338473320146932e+01
1.013194752972881724e+04,4.794471150339061438e+01
1.013194755050057029e+04,4.794603828096458642e+01
1.013194757127232333e+04,4.794736506592276015e+01
1.013194759204407637e+04,4.794869185826451741e+01
1.013194761281583123e+04,4.795001865810543507e+01
1.013194763358758428e+04,4.795134546521258301e+01
1.013194765435933732e+04,4.795267227970147417e+01
1.013194767513109036e+04,4.795399910157153300e+01
1.013194769590284341e+04,4.795532593082214845e+01
1.013194771667459645e+04,4.795665276745271655e+01
1.013194773744634949e+04,4.795797961146263333e+01
1.013194775821810254e+04,4.795930646285127352e+01
1.013194777898985558e+04,4.796063332161804738e+01
1.013194779976160862e+04,4.796196018776234382e+01
1.013194782053336166e+04,4.796328706128353758e+01
1.013194784130511471e+04,4.796461394218106022e+01
1.013194786207686775e+04,4.796594083045427226e+01
1.013194788284862079e+04,4.796726772610255551e+01
1.013194790362037384e+04,4.796859462912534866e+01
1.013194792439212688e+04,4.796992153952200511e+01
1.013194794516387992e+04,4.797124845729192089e+01
1.013194796593563296e+04,4.797257538243451336e+01
1.013194798670738601e+04,4.797390231494916435e+01
1.013194800747913905e+04,4.797522925483524858e+01
1.013194802825089209e+04,4.797655620209216210e+01
1.013194804902264514e+04,4.797788315671934356e+01
1.013194806979439818e+04,4.797921011871611796e+01
1.013194809056615122e+04,4.798053708808190976e+01
1.013194811133790427e+04,4.798186406481612920e+01
1.013194813210965731e+04,4.798319104891815101e+01
1.013194815288141035e+04,4.798451804038735702e+01
1.013194817365316339e+04,4.798584503922315037e+01
1.013194819442491644e+04,4.798717204542490578e+01
1.013194821519666948e+04,4.798849905899204771e+01
1.013194823596842252e+04,4.798982607992396510e+01
1.013194825674017738e+04,4.799115310833624903e+01
1.013194827751193043e+04,4.799248014399586282e+01
1.013194829828368347e+04,4.799380718701841886e+01
1.013194831905543651e+04,4.799513423740330609e+01
1.013194833982718956e+04,4.799646129514993476e+01
1.013194836059894260e+04,4.799778836025767248e+01
1.013194838137069564e+04,4.799911543272592951e+01
1.013194840214244869e+04,4.800044251255410899e+01
1.013194842291420173e+04,4.800176959974156432e+01
1.013194844368595477e+04,4.800309669428770576e+01
1.013194846445770781e+04,4.800442379619193645e+01
1.013194848522946086e+04,4.800575090545364532e+01
1.013194850600121390e+04,4.800707802207222130e+01
1.013194852677296694e+04,4.800840514604706044e+01
