Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.062595361547504945e+04,2.557524240445856911e+00
1.062595363415284191e+04,2.557524240317690101e+00
1.062595365283063620e+04,2.557524240189524622e+00
1.062595367150843049e+04,2.557524240061360032e+00
1.062595369018622296e+04,2.557524239933197219e+00
1.062595370886401724e+04,2.557524239805035293e+00
1.062595372754181153e+04,2.557524239676874700e+00
1.062595374621960400e+04,2.557524239548715439e+00
1.062595376489739829e+04,2.557524239420557510e+00
1.062595378357519257e+04,2.557524239292400470e+00
1.062595380225298504e+04,2.557524239164244317e+00
1.062595382093077933e+04,2.557524239036089941e+00
1.062595383960857362e+04,2.557524238907936898e+00
1.062595385828636608e+04,2.557524238779784298e+00
1.062595387696416037e+04,2.557524238651633475e+00
1.062595389564195466e+04,2.557524238523483984e+00
1.062595391431974713e+04,2.557524238395335381e+00
1.062595393299754141e+04,2.557524238267188110e+00
1.062595395167533570e+04,2.557524238139041728e+00
1.062595397035312817e+04,2.557524238010896678e+00
1.062595398903092246e+04,2.557524237882753404e+00
1.062595400770871674e+04,2.557524237754611018e+00
1.062595402638651103e+04,2.557524237626469521e+00
1.062595404506430350e+04,2.557524237498329356e+00
1.062595406374209779e+04,2.557524237370190523e+00
1.062595408241989207e+04,2.557524237242053466e+00
1.062595410109768454e+04,2.557524237113916854e+00
1.062595411977547883e+04,2.557524236985781574e+00
1.062595413845327312e+04,2.557524236857647626e+00
1.062595415713106559e+04,2.557524236729515010e+00
1.062595417580885987e+04,2.557524236601382839e+00
1.062595419448665416e+04,2.557524236473252888e+00
1.062595421316444663e+04,2.557524236345124269e+00
1.062595423184224092e+04,2.557524236216996094e+00
1.062595425052003520e+04,2.557524236088869252e+00
1.062595426919782767e+04,2.557524235960743741e+00
1.062595428787562196e+04,2.557524235832619119e+00
1.062595430655341625e+04,2.557524235704496274e+00
1.062595432523120871e+04,2.557524235576374316e+00
1.062595434390900300e+04,2.557524235448253691e+00
1.062595436258679729e+04,2.557524235320134398e+00
1.062595438126458976e+04,2.557524235192016437e+00
1.062595439994238404e+04,2.557524235063899365e+00
1.062595441862017833e+04,2.557524234935783625e+00
1.062595443729797080e+04,2.557524234807668773e+00
1.062595445597576509e+04,2.557524234679555253e+00
1.062595447465355937e+04,2.557524234551443065e+00
1.062595449333135366e+04,2.557524234423332210e+00
1.062595451200914613e+04,2.557524234295222687e+00
1.062595453068694042e+04,2.557524234167114052e+00
1.062595454936473470e+04,2.557524234039007194e+00
1.062595456804252717e+04,2.557524233910900779e+00
1.062595458672032146e+04,2.557524233782795697e+00
1.062595460539811575e+04,2.557524233654692392e+00
1.062595462407590821e+04,2.557524233526589530e+00
1.062595464275370250e+04,2.557524233398488445e+00
1.062595466143149679e+04,2.557524233270388248e+00
1.062595468010928926e+04,2.557524233142289383e+00
1.062595469878708354e+04,2.557524233014192294e+00
1.062595471746487783e+04,2.557524232886095206e+00
1.062595473614267030e+04,2.557524232758000338e+00
1.062595475482046459e+04,2.557524232629906358e+00
1.062595477349825887e+04,2.557524232501813266e+00
1.062595479217605134e+04,2.557524232373722395e+00
1.062595481085384563e+04,2.557524232245631524e+00
1.062595482953163992e+04,2.557524232117542429e+00
1.062595484820943238e+04,2.557524231989454666e+00
1.062595486688722667e+04,2.557524231861367792e+00
1.062595488556502096e+04,2.557524231733282249e+00
1.062595490424281343e+04,2.557524231605198040e+00
1.062595492292060771e+04,2.557524231477114718e+00
1.062595494159840200e+04,2.557524231349032728e+00
1.062595496027619629e+04,2.557524231220952515e+00
1.062595497895398876e+04,2.557524231092873190e+00
1.062595499763178304e+04,2.557524230964794754e+00
1.062595501630957733e+04,2.557524230836717649e+00
1.062595503498736980e+04,2.557524230708641877e+00
1.062595505366516409e+04,2.557524230580567437e+00
1.062595507234295837e+04,2.557524230452494329e+00
1.062595509102075084e+04,2.557524230324421666e+00
1.062595510969854513e+04,2.557524230196350778e+00
1.062595512837633942e+04,2.557524230068281224e+00
1.062595514705413188e+04,2.557524229940212557e+00
1.062595516573192617e+04,2.557524229812145222e+00
1.062595518440972046e+04,2.557524229684079220e+00
1.062595520308751293e+04,2.557524229556014106e+00
1.062595522176530721e+04,2.557524229427950768e+00
1.062595524044310150e+04,2.557524229299887875e+00
1.062595525912089397e+04,2.557524229171827201e+00
1.062595527779868826e+04,2.557524229043766528e+00
1.062595529647648254e+04,2.557524228915707631e+00
1.062595531515427501e+04,2.557524228787650067e+00
1.062595533383206930e+04,2.557524228659593835e+00
1.062595535250986359e+04,2.557524228531538935e+00
1.062595537118765606e+04,2.557524228403484479e+00
1.062595538986545034e+04,2.557524228275432243e+00
1.062595540854324463e+04,2.557524228147380008e+00
1.062595542722103892e+04,2.557524228019329993e+00
1.062595544589883139e+04,2.557524227891280866e+00
1.062595546457662567e+04,2.557524227763232627e+00
1.062595548325441996e+04,2.557524227635186609e+00
1.062595550193221243e+04,2.557524227507140591e+00
1.062595552061000672e+04,2.557524227379096349e+00
1.062595553928780100e+04,2.557524227251053439e+00
1.062595555796559347e+04,2.557524227123011418e+00
1.062595557664338776e+04,2.557524226994971173e+00
1.062595559532118205e+04,2.557524226866931372e+00
1.062595561399897451e+04,2.557524226738893347e+00
1.062595563267676880e+04,2.557524226610856211e+00
1.062595565135456309e+04,2.557524226482820406e+00
1.062595567003235556e+04,2.557524226354785490e+00
1.062595568871014984e+04,2.557524226226752351e+00
1.062595570738794413e+04,2.557524226098720099e+00
1.062595572606573660e+04,2.557524225970689180e+00
1.062595574474353089e+04,2.557524225842659593e+00
1.062595576342132517e+04,2.557524225714630894e+00
1.062595578209911764e+04,2.557524225586603528e+00
1.062595580077691193e+04,2.557524225458577494e+00
1.062595581945470622e+04,2.557524225330552792e+00
1.062595583813249868e+04,2.557524225202528534e+00
1.062595585681029297e+04,2.557524225074506052e+00
1.062595587548808726e+04,2.557524224946484903e+00
1.062595589416588155e+04,2.557524224818464642e+00
1.062595591284367401e+04,2.557524224690446157e+00
1.062595593152146830e+04,2.557524224562428561e+00
1.062595595019926259e+04,2.557524224434412297e+00
1.062595596887705506e+04,2.557524224306397365e+00
1.062595598755484934e+04,2.557524224178382877e+00
1.062595600623264363e+04,2.557524224050370165e+00
1.062595602491043610e+04,2.557524223922358786e+00
1.062595604358823039e+04,2.557524223794348295e+00
1.062595606226602467e+04,2.557524223666339136e+00
1.062595608094381714e+04,2.557524223538331309e+00
1.062595609962161143e+04,2.557524223410324371e+00
1.062595611829940572e+04,2.557524223282318765e+00
1.062595613697719818e+04,2.557524223154314491e+00
1.062595615565499247e+04,2.557524223026311549e+00
1.062595617433278676e+04,2.557524222898309496e+00
1.062595619301057923e+04,2.557524222770309219e+00
1.062595621168837351e+04,2.557524222642309386e+00
1.062595623036616780e+04,2.557524222514311329e+00
1.062595624904396027e+04,2.557524222386314605e+00
1.062595626772175456e+04,2.557524222258318325e+00
1.062595628639954884e+04,2.557524222130323821e+00
1.062595630507734131e+04,2.557524222002330649e+00
1.062595632375513560e+04,2.557524221874338366e+00
1.062595634243292989e+04,2.557524221746347415e+00
1.062595636111072417e+04,2.557524221618357796e+00
1.062595637978851664e+04,2.557524221490369065e+00
1.062595639846631093e+04,2.557524221362381667e+00
1.062595641714410522e+04,2.557524221234395601e+00
1.062595643582189768e+04,2.557524221106410867e+00
1.062595645449969197e+04,2.557524220978427465e+00
1.062595647317748626e+04,2.557524220850444507e+00
1.062595649185527873e+04,2.557524220722463326e+00
1.062595651053307301e+04,2.557524220594483477e+00
1.062595652921086730e+04,2.557524220466504516e+00
1.062595654788865977e+04,2.557524220338526888e+00
1.062595656656645406e+04,2.557524220210550592e+00
1.062595658524424834e+04,2.557524220082575184e+00
1.062595660392204081e+04,2.557524219954601108e+00
1.062595662259983510e+04,2.557524219826628809e+00
1.062595664127762939e+04,2.557524219698656953e+00
1.062595665995542186e+04,2.557524219570686874e+00
1.062595667863321614e+04,2.557524219442717683e+00
1.062595669731101043e+04,2.557524219314749825e+00
1.062595671598880290e+04,2.557524219186782855e+00
1.062595673466659719e+04,2.557524219058817216e+00
1.062595675334439147e+04,2.557524218930852911e+00
1.062595677202218394e+04,2.557524218802889937e+00
1.062595679069997823e+04,2.557524218674928296e+00
1.062595680937777252e+04,2.557524218546967099e+00
1.062595682805556680e+04,2.557524218419007678e+00
1.062595684673335927e+04,2.557524218291049589e+00
1.062595686541115356e+04,2.557524218163092389e+00
1.062595688408894785e+04,2.557524218035136965e+00
1.062595690276674031e+04,2.557524217907181985e+00
1.062595692144453460e+04,2.557524217779229225e+00
1.062595694012232889e+04,2.557524217651276910e+00
1.062595695880012136e+04,2.557524217523325483e+00
1.062595697747791564e+04,2.557524217395375832e+00
1.062595699615570993e+04,2.557524217267427957e+00
1.062595701483350240e+04,2.557524217139480527e+00
1.062595703351129669e+04,2.557524217011533985e+00
1.062595705218909097e+04,2.557524216883589219e+00
1.062595707086688344e+04,2.557524216755645341e+00
1.062595708954467773e+04,2.557524216627702796e+00
1.062595710822247202e+04,2.557524216499761582e+00
1.062595712690026448e+04,2.557524216371821701e+00
1.062595714557805877e+04,2.557524216243882709e+00
1.062595716425585306e+04,2.557524216115945492e+00
1.062595718293364553e+04,2.557524215988008720e+00
1.062595720161143981e+04,2.557524215860073724e+00
1.062595722028923410e+04,2.557524215732140060e+00
1.062595723896702657e+04,2.557524215604207285e+00
1.062595725764482086e+04,2.557524215476275842e+00
1.062595727632261514e+04,2.557524215348345287e+00
1.062595729500040943e+04,2.557524215220416064e+00
1.062595731367820190e+04,2.557524215092487729e+00
1.062595733235599619e+04,2.557524214964561171e+00
1.062595735103379047e+04,2.557524214836635945e+00
1.062595736971158294e+04,2.557524214708712051e+00
1.062595738838937723e+04,2.557524214580788158e+00
1.062595740706717152e+04,2.557524214452866929e+00
1.062595742574496398e+04,2.557524214324946144e+00
1.062595744442275827e+04,2.557524214197026691e+00
1.062595746310055256e+04,2.557524214069108570e+00
1.062595748177834503e+04,2.557524213941191338e+00
1.062595750045613931e+04,2.557524213813275438e+00
1.062595751913393360e+04,2.557524213685360870e+00
1.062595753781172607e+04,2.557524213557447634e+00
1.062595755648952036e+04,2.557524213429535287e+00
1.062595757516731464e+04,2.557524213301624716e+00
1.062595759384510711e+04,2.557524213173714589e+00
1.062595761252290140e+04,2.557524213045806682e+00
1.062595763120069569e+04,2.557524212917898776e+00
1.062595764987848816e+04,2.557524212789992646e+00
1.062595766855628244e+04,2.557524212662087848e+00
1.062595768723407673e+04,2.557524212534184382e+00
1.062595770591186920e+04,2.557524212406282249e+00
1.062595772458966348e+04,2.557524212278380560e+00
1.062595774326745777e+04,2.557524212150481091e+00
1.062595776194525206e+04,2.557524212022581622e+00
1.062595778062304453e+04,2.557524211894684374e+00
1.062595779930083881e+04,2.557524211766788014e+00
1.062595781797863310e+04,2.557524211638892542e+00
1.062595783665642557e+04,2.557524211510998402e+00
1.062595785533421986e+04,2.557524211383106039e+00
1.062595787401201414e+04,2.557524211255214119e+00
1.062595789268980661e+04,2.557524211127324421e+00
1.062595791136760090e+04,2.557524210999434722e+00
1.062595793004539519e+04,2.557524210871546799e+00
1.062595794872318766e+04,2.557524210743660209e+00
1.062595796740098194e+04,2.557524210615774951e+00
1.062595798607877623e+04,2.557524210487890581e+00
1.062595800475656870e+04,2.557524210360007544e+00
1.062595802343436299e+04,2.557524210232125839e+00
1.062595804211215727e+04,2.557524210104245466e+00
1.062595806078994974e+04,2.557524209976365537e+00
1.062595807946774403e+04,2.557524209848487384e+00
1.062595809814553832e+04,2.557524209720610120e+00
1.062595811682333078e+04,2.557524209592735076e+00
1.062595813550112507e+04,2.557524209464860032e+00
1.062595815417891936e+04,2.557524209336987209e+00
1.062595817285671183e+04,2.557524209209114385e+00
1.062595819153450611e+04,2.557524209081243782e+00
1.062595821021230040e+04,2.557524208953374067e+00
1.062595822889009469e+04,2.557524208825505685e+00
1.062595824756788716e+04,2.557524208697638191e+00
1.062595826624568144e+04,2.557524208569772473e+00
1.062595828492347573e+04,2.557524208441907199e+00
1.062595830360126820e+04,2.557524208314043701e+00
1.062595832227906249e+04,2.557524208186181092e+00
1.062595834095685677e+04,2.557524208058319815e+00
1.062595835963464924e+04,2.557524207930459870e+00
1.062595837831244353e+04,2.557524207802600813e+00
1.062595839699023782e+04,2.557524207674743977e+00
1.062595841566803028e+04,2.557524207546887141e+00
1.062595843434582457e+04,2.557524207419032525e+00
1.062595845302361886e+04,2.557524207291177909e+00
1.062595847170141133e+04,2.557524207163325514e+00
1.062595849037920561e+04,2.557524207035474006e+00
1.062595850905699990e+04,2.557524206907623388e+00
1.062595852773479237e+04,2.557524206779774101e+00
1.062595854641258666e+04,2.557524206651926590e+00
1.062595856509038094e+04,2.557524206524079968e+00
1.062595858376817341e+04,2.557524206396234678e+00
1.062595860244596770e+04,2.557524206268390277e+00
1.062595862112376199e+04,2.557524206140547651e+00
1.062595863980155445e+04,2.557524206012705470e+00
1.062595865847934874e+04,2.557524205884865065e+00
1.062595867715714303e+04,2.557524205757025548e+00
1.062595869583493732e+04,2.557524205629187364e+00
1.062595871451272978e+04,2.557524205501350067e+00
1.062595873319052407e+04,2.557524205373514548e+00
1.062595875186831836e+04,2.557524205245679916e+00
1.062595877054611083e+04,2.557524205117846616e+00
1.062595878922390511e+04,2.557524204990014649e+00
1.062595880790169940e+04,2.557524204862183570e+00
1.062595882657949187e+04,2.557524204734354267e+00
1.062595884525728616e+04,2.557524204606525409e+00
1.062595886393508044e+04,2.557524204478698326e+00
1.062595888261287291e+04,2.557524204350872576e+00
1.062595890129066720e+04,2.557524204223047715e+00
1.062595891996846149e+04,2.557524204095223741e+00
1.062595893864625396e+04,2.557524203967401544e+00
1.062595895732404824e+04,2.557524203839579791e+00
1.062595897600184253e+04,2.557524203711760258e+00
1.062595899467963500e+04,2.557524203583941169e+00
1.062595901335742928e+04,2.557524203456123857e+00
1.062595903203522357e+04,2.557524203328307433e+00
