Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.908228872852589120e+03,3.448118841662274114e+00
9.908228896074819204e+03,3.448118840604504687e+00
9.908228919297049288e+03,3.448118839546614911e+00
9.908228942519277552e+03,3.448118838488606119e+00
9.908228965741507636e+03,3.448118837430476535e+00
9.908228988963737720e+03,3.448118836372227936e+00
9.908229012185967804e+03,3.448118835313858987e+00
9.908229035408196069e+03,3.448118834255370579e+00
9.908229058630426152e+03,3.448118833196762267e+00
9.908229081852656236e+03,3.448118832138034495e+00
9.908229105074886320e+03,3.448118831079185931e+00
9.908229128297114585e+03,3.448118830020217906e+00
9.908229151519344668e+03,3.448118828961129978e+00
9.908229174741574752e+03,3.448118827901922145e+00
9.908229197963804836e+03,3.448118826842594853e+00
9.908229221186033101e+03,3.448118825783148100e+00
9.908229244408263185e+03,3.448118824723580111e+00
9.908229267630493268e+03,3.448118823663893107e+00
9.908229290852723352e+03,3.448118822604086198e+00
9.908229314074951617e+03,3.448118821544159829e+00
9.908229337297181701e+03,3.448118820484113556e+00
9.908229360519411784e+03,3.448118819423946935e+00
9.908229383741641868e+03,3.448118818363660409e+00
9.908229406963870133e+03,3.448118817303254424e+00
9.908229430186100217e+03,3.448118816242728979e+00
9.908229453408330301e+03,3.448118815182083186e+00
9.908229476630560384e+03,3.448118814121317488e+00
9.908229499852788649e+03,3.448118813060432331e+00
9.908229523075018733e+03,3.448118811999426825e+00
9.908229546297248817e+03,3.448118810938301859e+00
9.908229569519478900e+03,3.448118809877056989e+00
9.908229592741707165e+03,3.448118808815692216e+00
9.908229615963937249e+03,3.448118807754207538e+00
9.908229639186167333e+03,3.448118806692603844e+00
9.908229662408397417e+03,3.448118805630879358e+00
9.908229685630625681e+03,3.448118804569035856e+00
9.908229708852855765e+03,3.448118803507071561e+00
9.908229732075085849e+03,3.448118802444987807e+00
9.908229755297315933e+03,3.448118801382784149e+00
9.908229778519544197e+03,3.448118800320461030e+00
9.908229801741774281e+03,3.448118799258018008e+00
9.908229824964004365e+03,3.448118798195454637e+00
9.908229848186234449e+03,3.448118797132771807e+00
9.908229871408462714e+03,3.448118796069969960e+00
9.908229894630692797e+03,3.448118795007046877e+00
9.908229917852922881e+03,3.448118793944004778e+00
9.908229941075152965e+03,3.448118792880842776e+00
9.908229964297381230e+03,3.448118791817560869e+00
9.908229987519611313e+03,3.448118790754159058e+00
9.908230010741841397e+03,3.448118789690637342e+00
9.908230033964071481e+03,3.448118788626996167e+00
9.908230057186299746e+03,3.448118787563235088e+00
9.908230080408529830e+03,3.448118786499354105e+00
9.908230103630759913e+03,3.448118785435353217e+00
9.908230126852989997e+03,3.448118784371232426e+00
9.908230150075218262e+03,3.448118783306992174e+00
9.908230173297448346e+03,3.448118782242632019e+00
9.908230196519678429e+03,3.448118781178151515e+00
9.908230219741908513e+03,3.448118780113551995e+00
9.908230242964136778e+03,3.448118779048832128e+00
9.908230266186366862e+03,3.448118777983992356e+00
9.908230289408596946e+03,3.448118776919033568e+00
9.908230312630827029e+03,3.448118775853953988e+00
9.908230335853055294e+03,3.448118774788754948e+00
9.908230359075285378e+03,3.448118773723436448e+00
9.908230382297515462e+03,3.448118772657997599e+00
9.908230405519745545e+03,3.448118771592439291e+00
9.908230428741973810e+03,3.448118770526761079e+00
9.908230451964203894e+03,3.448118769460963406e+00
9.908230475186433978e+03,3.448118768395045386e+00
9.908230498408664062e+03,3.448118767329007461e+00
9.908230521630892326e+03,3.448118766262849633e+00
9.908230544853122410e+03,3.448118765196572788e+00
9.908230568075352494e+03,3.448118764130175595e+00
9.908230591297582578e+03,3.448118763063658943e+00
9.908230614519810842e+03,3.448118761997022386e+00
9.908230637742040926e+03,3.448118760930266369e+00
9.908230660964271010e+03,3.448118759863389560e+00
9.908230684186501094e+03,3.448118758796393291e+00
9.908230707408729359e+03,3.448118757729278006e+00
9.908230730630959442e+03,3.448118756662041928e+00
9.908230753853189526e+03,3.448118755594686835e+00
9.908230777075419610e+03,3.448118754527210950e+00
9.908230800297647875e+03,3.448118753459616048e+00
9.908230823519877958e+03,3.448118752391901243e+00
9.908230846742108042e+03,3.448118751324066533e+00
9.908230869964338126e+03,3.448118750256112364e+00
9.908230893186566391e+03,3.448118749188037846e+00
9.908230916408796475e+03,3.448118748119843868e+00
9.908230939631026558e+03,3.448118747051529542e+00
9.908230962853256642e+03,3.448118745983096201e+00
9.908230986075484907e+03,3.448118744914543399e+00
9.908231009297714991e+03,3.448118743845869361e+00
9.908231032519945074e+03,3.448118742777076751e+00
9.908231055742175158e+03,3.448118741708164237e+00
9.908231078964403423e+03,3.448118740639131374e+00
9.908231102186633507e+03,3.448118739569979052e+00
9.908231125408863591e+03,3.448118738500706382e+00
9.908231148631093674e+03,3.448118737431314251e+00
9.908231171853321939e+03,3.448118736361803105e+00
9.908231195075552023e+03,3.448118735292171610e+00
9.908231218297782107e+03,3.448118734222419768e+00
9.908231241520012190e+03,3.448118733152549353e+00
9.908231264742240455e+03,3.448118732082558147e+00
9.908231287964470539e+03,3.448118731012447036e+00
9.908231311186700623e+03,3.448118729942216909e+00
9.908231334408930707e+03,3.448118728871866434e+00
9.908231357631158971e+03,3.448118727801396499e+00
9.908231380853389055e+03,3.448118726730806660e+00
9.908231404075619139e+03,3.448118725660097361e+00
9.908231427297849223e+03,3.448118724589267714e+00
9.908231450520077487e+03,3.448118723518318607e+00
9.908231473742307571e+03,3.448118722447249151e+00
9.908231496964537655e+03,3.448118721376060680e+00
9.908231520186767739e+03,3.448118720304752305e+00
9.908231543408996004e+03,3.448118719233324025e+00
9.908231566631226087e+03,3.448118718161775842e+00
9.908231589853456171e+03,3.448118717090107754e+00
9.908231613075686255e+03,3.448118716018320651e+00
9.908231636297914520e+03,3.448118714946412755e+00
9.908231659520144603e+03,3.448118713874385843e+00
9.908231682742374687e+03,3.448118712802239028e+00
9.908231705964604771e+03,3.448118711729971420e+00
9.908231729186833036e+03,3.448118710657585684e+00
9.908231752409063120e+03,3.448118709585079156e+00
9.908231775631293203e+03,3.448118708512453168e+00
9.908231798853523287e+03,3.448118707439707276e+00
9.908231822075751552e+03,3.448118706366841035e+00
9.908231845297981636e+03,3.448118705293855779e+00
9.908231868520211719e+03,3.448118704220751063e+00
9.908231891742441803e+03,3.448118703147525999e+00
9.908231914964670068e+03,3.448118702074181474e+00
9.908231938186900152e+03,3.448118701000717046e+00
9.908231961409130236e+03,3.448118699927132713e+00
9.908231984631360319e+03,3.448118698853428477e+00
9.908232007853588584e+03,3.448118697779604780e+00
9.908232031075818668e+03,3.448118696705661179e+00
9.908232054298048752e+03,3.448118695631597674e+00
9.908232077520278835e+03,3.448118694557415154e+00
9.908232100742507100e+03,3.448118693483112285e+00
9.908232123964737184e+03,3.448118692408689956e+00
9.908232147186967268e+03,3.448118691334147279e+00
9.908232170409197352e+03,3.448118690259485142e+00
9.908232193631425616e+03,3.448118689184703101e+00
9.908232216853655700e+03,3.448118688109801599e+00
9.908232240075885784e+03,3.448118687034779750e+00
9.908232263298115868e+03,3.448118685959638441e+00
9.908232286520344132e+03,3.448118684884378116e+00
9.908232309742574216e+03,3.448118683808997442e+00
9.908232332964804300e+03,3.448118682733496865e+00
9.908232356187034384e+03,3.448118681657876827e+00
9.908232379409262649e+03,3.448118680582136886e+00
9.908232402631492732e+03,3.448118679506276596e+00
9.908232425853722816e+03,3.448118678430297290e+00
9.908232449075952900e+03,3.448118677354197636e+00
9.908232472298181165e+03,3.448118676277979411e+00
9.908232495520411248e+03,3.448118675201640393e+00
9.908232518742641332e+03,3.448118674125181471e+00
9.908232541964871416e+03,3.448118673048603533e+00
9.908232565187099681e+03,3.448118671971905691e+00
9.908232588409329765e+03,3.448118670895088389e+00
9.908232611631559848e+03,3.448118669818150295e+00
9.908232634853789932e+03,3.448118668741092741e+00
9.908232658076018197e+03,3.448118667663916170e+00
9.908232681298248281e+03,3.448118666586619252e+00
9.908232704520478364e+03,3.448118665509202874e+00
9.908232727742708448e+03,3.448118664431666147e+00
9.908232750964936713e+03,3.448118663354010405e+00
9.908232774187166797e+03,3.448118662276234758e+00
9.908232797409396881e+03,3.448118661198339208e+00
9.908232820631626964e+03,3.448118660120324197e+00
9.908232843853855229e+03,3.448118659042189282e+00
9.908232867076085313e+03,3.448118657963934464e+00
9.908232890298315397e+03,3.448118656885559741e+00
9.908232913520545480e+03,3.448118655807065558e+00
9.908232936742773745e+03,3.448118654728451915e+00
9.908232959965003829e+03,3.448118653649717924e+00
9.908232983187233913e+03,3.448118652570864473e+00
9.908233006409463997e+03,3.448118651491891118e+00
9.908233029631692261e+03,3.448118650412798303e+00
9.908233052853922345e+03,3.448118649333586028e+00
9.908233076076152429e+03,3.448118648254253404e+00
9.908233099298382513e+03,3.448118647174801321e+00
9.908233122520610777e+03,3.448118646095229334e+00
9.908233145742840861e+03,3.448118645015537886e+00
9.908233168965070945e+03,3.448118643935726091e+00
9.908233192187301029e+03,3.448118642855794835e+00
9.908233215409529294e+03,3.448118641775744120e+00
9.908233238631759377e+03,3.448118640695573500e+00
9.908233261853989461e+03,3.448118639615283421e+00
9.908233285076219545e+03,3.448118638534873437e+00
9.908233308298447810e+03,3.448118637454343549e+00
9.908233331520677893e+03,3.448118636373694645e+00
9.908233354742907977e+03,3.448118635292924949e+00
9.908233377965138061e+03,3.448118634212036238e+00
9.908233401187366326e+03,3.448118633131027178e+00
9.908233424409596410e+03,3.448118632049898657e+00
9.908233447631826493e+03,3.448118630968650677e+00
9.908233470854056577e+03,3.448118629887282793e+00
9.908233494076284842e+03,3.448118628805795005e+00
9.908233517298514926e+03,3.448118627724188201e+00
9.908233540520745009e+03,3.448118626642461049e+00
9.908233563742975093e+03,3.448118625560613548e+00
9.908233586965203358e+03,3.448118624478647920e+00
9.908233610187433442e+03,3.448118623396561500e+00
9.908233633409663526e+03,3.448118622314355175e+00
9.908233656631893609e+03,3.448118621232029390e+00
9.908233679854121874e+03,3.448118620149584146e+00
9.908233703076351958e+03,3.448118619067018997e+00
9.908233726298582042e+03,3.448118617984333945e+00
9.908233749520812125e+03,3.448118616901529876e+00
9.908233772743040390e+03,3.448118615818605459e+00
9.908233795965270474e+03,3.448118614735561582e+00
9.908233819187500558e+03,3.448118613652397357e+00
9.908233842409730642e+03,3.448118612569113672e+00
9.908233865631958906e+03,3.448118611485710971e+00
9.908233888854188990e+03,3.448118610402187922e+00
9.908233912076419074e+03,3.448118609318545413e+00
9.908233935298649158e+03,3.448118608234783444e+00
9.908233958520877422e+03,3.448118607150901127e+00
9.908233981743107506e+03,3.448118606066899794e+00
9.908234004965337590e+03,3.448118604982778113e+00
9.908234028187567674e+03,3.448118603898536971e+00
9.908234051409795939e+03,3.448118602814176370e+00
9.908234074632026022e+03,3.448118601729695420e+00
9.908234097854256106e+03,3.448118600645095011e+00
9.908234121076486190e+03,3.448118599560374697e+00
9.908234144298716274e+03,3.448118598475534924e+00
9.908234167520944538e+03,3.448118597390575690e+00
9.908234190743174622e+03,3.448118596305496997e+00
9.908234213965404706e+03,3.448118595220297955e+00
9.908234237187634790e+03,3.448118594134979009e+00
9.908234260409863055e+03,3.448118593049541492e+00
9.908234283632093138e+03,3.448118591963982738e+00
9.908234306854323222e+03,3.448118590878305412e+00
9.908234330076553306e+03,3.448118589792507738e+00
9.908234353298781571e+03,3.448118588706591048e+00
9.908234376521011654e+03,3.448118587620553566e+00
9.908234399743241738e+03,3.448118586534397068e+00
9.908234422965471822e+03,3.448118585448121109e+00
9.908234446187700087e+03,3.448118584361725691e+00
9.908234469409930171e+03,3.448118583275209481e+00
9.908234492632160254e+03,3.448118582188574255e+00
9.908234515854390338e+03,3.448118581101819125e+00
9.908234539076618603e+03,3.448118580014944534e+00
9.908234562298848687e+03,3.448118578927950484e+00
9.908234585521078770e+03,3.448118577840836085e+00
9.908234608743308854e+03,3.448118576753602671e+00
9.908234631965537119e+03,3.448118575666248908e+00
9.908234655187767203e+03,3.448118574578775242e+00
9.908234678409997287e+03,3.448118573491182559e+00
9.908234701632227370e+03,3.448118572403470417e+00
9.908234724854455635e+03,3.448118571315638370e+00
9.908234748076685719e+03,3.448118570227685531e+00
9.908234771298915803e+03,3.448118569139614564e+00
9.908234794521145886e+03,3.448118568051423249e+00
9.908234817743374151e+03,3.448118566963111586e+00
9.908234840965604235e+03,3.448118565874681352e+00
9.908234864187834319e+03,3.448118564786130769e+00
9.908234887410064403e+03,3.448118563697460282e+00
9.908234910632292667e+03,3.448118562608670334e+00
9.908234933854522751e+03,3.448118561519760927e+00
9.908234957076752835e+03,3.448118560430732060e+00
9.908234980298982919e+03,3.448118559341582845e+00
9.908235003521211183e+03,3.448118558252314614e+00
9.908235026743441267e+03,3.448118557162926479e+00
9.908235049965671351e+03,3.448118556073418439e+00
9.908235073187901435e+03,3.448118554983790940e+00
9.908235096410129700e+03,3.448118553894043092e+00
9.908235119632359783e+03,3.448118552804176229e+00
9.908235142854589867e+03,3.448118551714189461e+00
9.908235166076819951e+03,3.448118550624083678e+00
9.908235189299048216e+03,3.448118549533857102e+00
9.908235212521278299e+03,3.448118548443511511e+00
9.908235235743508383e+03,3.448118547353046015e+00
9.908235258965738467e+03,3.448118546262460615e+00
9.908235282187966732e+03,3.448118545171756200e+00
9.908235305410196816e+03,3.448118544080931880e+00
9.908235328632426899e+03,3.448118542989987656e+00
9.908235351854656983e+03,3.448118541898923084e+00
9.908235375076885248e+03,3.448118540807739940e+00
9.908235398299115332e+03,3.448118539716436892e+00
9.908235421521345415e+03,3.448118538625013940e+00
9.908235444743575499e+03,3.448118537533471084e+00
9.908235467965803764e+03,3.448118536441809656e+00
9.908235491188033848e+03,3.448118535350027880e+00
9.908235514410263931e+03,3.448118534258125756e+00
9.908235537632494015e+03,3.448118533166104616e+00
9.908235560854722280e+03,3.448118532073963571e+00
9.908235584076952364e+03,3.448118530981703511e+00
9.908235607299182448e+03,3.448118529889323103e+00
9.908235630521412531e+03,3.448118528796823234e+00
9.908235653743640796e+03,3.448118527704203018e+00
9.908235676965870880e+03,3.448118526611464674e+00
9.908235700188100964e+03,3.448118525518605537e+00
9.908235723410331047e+03,3.448118524425626497e+00
9.908235746632559312e+03,3.448118523332528884e+00
9.908235769854789396e+03,3.448118522239310924e+00
9.908235793077019480e+03,3.448118521145972615e+00
9.908235816299249564e+03,3.448118520052516178e+00
9.908235839521477828e+03,3.448118518958938949e+00
9.908235862743707912e+03,3.448118517865242705e+00
9.908235885965937996e+03,3.448118516771426112e+00
9.908235909188168080e+03,3.448118515677490059e+00
9.908235932410396344e+03,3.448118514583434546e+00
9.908235955632626428e+03,3.448118513489259129e+00
9.908235978854856512e+03,3.448118512394964696e+00
9.908236002077086596e+03,3.448118511300549471e+00
9.908236025299314861e+03,3.448118510206015674e+00
9.908236048521544944e+03,3.448118509111361529e+00
9.908236071743775028e+03,3.448118508016587924e+00
9.908236094966005112e+03,3.448118506921695303e+00
9.908236118188233377e+03,3.448118505826681890e+00
9.908236141410463460e+03,3.448118504731549461e+00
9.908236164632693544e+03,3.448118503636297572e+00
9.908236187854923628e+03,3.448118502540925334e+00
9.908236211077151893e+03,3.448118501445434525e+00
9.908236234299381977e+03,3.448118500349822924e+00
9.908236257521612060e+03,3.448118499254092306e+00
9.908236280743842144e+03,3.448118498158241785e+00
9.908236303966070409e+03,3.448118497062271803e+00
9.908236327188300493e+03,3.448118495966182362e+00
9.908236350410530576e+03,3.448118494869972572e+00
9.908236373632760660e+03,3.448118493773643323e+00
9.908236396854988925e+03,3.448118492677195057e+00
9.908236420077219009e+03,3.448118491580626888e+00
9.908236443299449093e+03,3.448118490483938814e+00
9.908236466521679176e+03,3.448118489387131280e+00
9.908236489743907441e+03,3.448118488290203398e+00
9.908236512966137525e+03,3.448118487193157389e+00
9.908236536188367609e+03,3.448118486095990587e+00
9.908236559410597692e+03,3.448118484998703881e+00
9.908236582632825957e+03,3.448118483901298603e+00
9.908236605855056041e+03,3.448118482803772977e+00
9.908236629077286125e+03,3.448118481706127891e+00
9.908236652299516209e+03,3.448118480608362457e+00
9.908236675521744473e+03,3.448118479510478451e+00
9.908236698743974557e+03,3.448118478412474541e+00
9.908236721966204641e+03,3.448118477314350283e+00
9.908236745188434725e+03,3.448118476216107453e+00
9.908236768410662989e+03,3.448118475117744275e+00
9.908236791632893073e+03,3.448118474019261637e+00
9.908236814855123157e+03,3.448118472920658650e+00
9.908236838077353241e+03,3.448118471821937536e+00
9.908236861299581506e+03,3.448118470723095630e+00
9.908236884521811589e+03,3.448118469624134708e+00
9.908236907744041673e+03,3.448118468525053437e+00
9.908236930966271757e+03,3.448118467425853151e+00
9.908236954188500022e+03,3.448118466326532960e+00
9.908236977410730105e+03,3.448118465227093310e+00
9.908237000632960189e+03,3.448118464127533755e+00
9.908237023855190273e+03,3.448118463027854741e+00
9.908237047077418538e+03,3.448118461928056266e+00
9.908237070299648622e+03,3.448118460828138332e+00
9.908237093521878705e+03,3.448118459728100049e+00
9.908237116744108789e+03,3.448118458627942307e+00
9.908237139966337054e+03,3.448118457527665548e+00
9.908237163188567138e+03,3.448118456427268885e+00
9.908237186410797221e+03,3.448118455326752319e+00
9.908237209633027305e+03,3.448118454226116292e+00
9.908237232855255570e+03,3.448118453125360805e+00
9.908237256077485654e+03,3.448118452024485414e+00
9.908237279299715738e+03,3.448118450923490119e+00
9.908237302521945821e+03,3.448118449822375808e+00
9.908237325744174086e+03,3.448118448721142038e+00
9.908237348966404170e+03,3.448118447619787919e+00
9.908237372188634254e+03,3.448118446518314339e+00
9.908237395410864337e+03,3.448118445416721300e+00
9.908237418633092602e+03,3.448118444315008801e+00
9.908237441855322686e+03,3.448118443213176398e+00
9.908237465077552770e+03,3.448118442111224535e+00
9.908237488299782854e+03,3.448118441009152768e+00
9.908237511522011118e+03,3.448118439906961985e+00
9.908237534744241202e+03,3.448118438804651298e+00
9.908237557966471286e+03,3.448118437702220707e+00
9.908237581188701370e+03,3.448118436599670655e+00
9.908237604410929634e+03,3.448118435497001588e+00
9.908237627633159718e+03,3.448118434394212173e+00
9.908237650855389802e+03,3.448118433291302853e+00
9.908237674077619886e+03,3.448118432188274518e+00
9.908237697299848151e+03,3.448118431085126279e+00
9.908237720522078234e+03,3.448118429981859023e+00
9.908237743744308318e+03,3.448118428878471420e+00
9.908237766966538402e+03,3.448118427774964800e+00
9.908237790188766667e+03,3.448118426671337833e+00
9.908237813410996750e+03,3.448118425567592293e+00
9.908237836633226834e+03,3.448118424463726406e+00
9.908237859855456918e+03,3.448118423359741058e+00
9.908237883077685183e+03,3.448118422255635362e+00
9.908237906299915267e+03,3.448118421151411539e+00
9.908237929522145350e+03,3.448118420047066923e+00
9.908237952744375434e+03,3.448118418942603292e+00
9.908237975966603699e+03,3.448118417838019312e+00
9.908237999188833783e+03,3.448118416733316760e+00
9.908238022411063866e+03,3.448118415628494304e+00
9.908238045633293950e+03,3.448118414523551944e+00
9.908238068855522215e+03,3.448118413418490125e+00
9.908238092077752299e+03,3.448118412313308401e+00
9.908238115299982383e+03,3.448118411208008105e+00
9.908238138522212466e+03,3.448118410102587461e+00
9.908238161744440731e+03,3.448118408997046469e+00
9.908238184966670815e+03,3.448118407891386905e+00
9.908238208188900899e+03,3.448118406785607437e+00
9.908238231411130982e+03,3.448118405679708065e+00
9.908238254633359247e+03,3.448118404573689677e+00
9.908238277855589331e+03,3.448118403467551385e+00
9.908238301077819415e+03,3.448118402361293633e+00
9.908238324300049499e+03,3.448118401254915977e+00
9.908238347522277763e+03,3.448118400148419749e+00
9.908238370744507847e+03,3.448118399041802284e+00
9.908238393966737931e+03,3.448118397935066692e+00
9.908238417188968015e+03,3.448118396828210308e+00
9.908238440411196279e+03,3.448118395721234908e+00
9.908238463633426363e+03,3.448118394614140048e+00
9.908238486855656447e+03,3.448118393506925727e+00
9.908238510077886531e+03,3.448118392399591059e+00
9.908238533300114796e+03,3.448118391292137375e+00
9.908238556522344879e+03,3.448118390184563786e+00
9.908238579744574963e+03,3.448118389076871182e+00
9.908238602966805047e+03,3.448118387969058229e+00
9.908238626189033312e+03,3.448118386861126705e+00
9.908238649411263395e+03,3.448118385753074833e+00
9.908238672633493479e+03,3.448118384644903500e+00
9.908238695855723563e+03,3.448118383536612708e+00
9.908238719077951828e+03,3.448118382428202011e+00
9.908238742300181912e+03,3.448118381319671411e+00
9.908238765522411995e+03,3.448118380211021794e+00
9.908238788744642079e+03,3.448118379102252717e+00
9.908238811966870344e+03,3.448118377993364181e+00
9.908238835189100428e+03,3.448118376884355296e+00
9.908238858411330511e+03,3.448118375775227840e+00
9.908238881633560595e+03,3.448118374665980479e+00
9.908238904855788860e+03,3.448118373556612326e+00
9.908238928078018944e+03,3.448118372447126045e+00
9.908238951300249028e+03,3.448118371337519417e+00
9.908238974522479111e+03,3.448118370227794216e+00
9.908238997744707376e+03,3.448118369117948667e+00
9.908239020966937460e+03,3.448118368007982770e+00
9.908239044189167544e+03,3.448118366897898746e+00
9.908239067411397627e+03,3.448118365787693929e+00
9.908239090633625892e+03,3.448118364677370984e+00
9.908239113855855976e+03,3.448118363566927691e+00
9.908239137078086060e+03,3.448118362456364050e+00
9.908239160300316144e+03,3.448118361345681837e+00
9.908239183522544408e+03,3.448118360234879276e+00
9.908239206744774492e+03,3.448118359123958143e+00
9.908239229967004576e+03,3.448118358012917106e+00
9.908239253189234660e+03,3.448118356901755277e+00
9.908239276411462924e+03,3.448118355790475320e+00
9.908239299633693008e+03,3.448118354679075903e+00
9.908239322855923092e+03,3.448118353567556138e+00
9.908239346078153176e+03,3.448118352455916913e+00
9.908239369300381441e+03,3.448118351344158228e+00
9.908239392522611524e+03,3.448118350232280083e+00
9.908239415744841608e+03,3.448118349120282033e+00
9.908239438967071692e+03,3.448118348008164524e+00
9.908239462189299957e+03,3.448118346895927555e+00
9.908239485411530040e+03,3.448118345783570682e+00
9.908239508633760124e+03,3.448118344671094793e+00
9.908239531855990208e+03,3.448118343558499888e+00
9.908239555078218473e+03,3.448118342445784190e+00
9.908239578300448557e+03,3.448118341332949033e+00
9.908239601522678640e+03,3.448118340219994860e+00
9.908239624744908724e+03,3.448118339106921226e+00
9.908239647967136989e+03,3.448118337993727689e+00
9.908239671189367073e+03,3.448118336880414248e+00
9.908239694411597156e+03,3.448118335766982234e+00
9.908239717633827240e+03,3.448118334653430317e+00
9.908239740856055505e+03,3.448118333539758495e+00
9.908239764078285589e+03,3.448118332425967214e+00
9.908239787300515673e+03,3.448118331312056029e+00
9.908239810522745756e+03,3.448118330198026271e+00
9.908239833744974021e+03,3.448118329083876166e+00
9.908239856967204105e+03,3.448118327969606600e+00
9.908239880189434189e+03,3.448118326855217575e+00
9.908239903411664272e+03,3.448118325740709089e+00
9.908239926633892537e+03,3.448118324626081144e+00
9.908239949856122621e+03,3.448118323511333294e+00
9.908239973078352705e+03,3.448118322396465540e+00
9.908239996300582789e+03,3.448118321281478771e+00
9.908240019522811053e+03,3.448118320166372541e+00
9.908240042745041137e+03,3.448118319051146852e+00
9.908240065967271221e+03,3.448118317935801702e+00
9.908240089189501305e+03,3.448118316820336204e+00
