Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.063802806593137575e+04,2.561625288710770221e+00
1.063802808776689199e+04,2.561625353344192391e+00
1.063802810960241004e+04,2.561625417967649199e+00
1.063802813143792628e+04,2.561625482581129987e+00
1.063802815327344251e+04,2.561625547184634755e+00
1.063802817510896057e+04,2.561625611778174161e+00
1.063802819694447680e+04,2.561625676361737547e+00
1.063802821877999486e+04,2.561625740935321360e+00
1.063802824061551109e+04,2.561625805498936259e+00
1.063802826245102733e+04,2.561625870052568033e+00
1.063802828428654539e+04,2.561625934596234444e+00
1.063802830612206162e+04,2.561625999129921283e+00
1.063802832795757786e+04,2.561626063653624996e+00
1.063802834979309591e+04,2.561626128167363348e+00
1.063802837162861215e+04,2.561626192671115021e+00
1.063802839346412838e+04,2.561626257164894227e+00
1.063802841529964644e+04,2.561626321648700966e+00
1.063802843713516268e+04,2.561626386122517474e+00
1.063802845897067891e+04,2.561626450586357961e+00
1.063802848080619697e+04,2.561626515040229535e+00
1.063802850264171320e+04,2.561626579484107324e+00
1.063802852447723126e+04,2.561626643918016200e+00
1.063802854631274749e+04,2.561626708341941949e+00
1.063802856814826373e+04,2.561626772755881021e+00
1.063802858998378179e+04,2.561626837159844072e+00
1.063802861181929802e+04,2.561626901553827551e+00
1.063802863365481426e+04,2.561626965937820799e+00
1.063802865549033231e+04,2.561627030311838027e+00
1.063802867732584855e+04,2.561627094675868577e+00
1.063802869916136478e+04,2.561627159029916001e+00
1.063802872099688284e+04,2.561627223373987405e+00
1.063802874283239908e+04,2.561627287708065026e+00
1.063802876466791531e+04,2.561627352032159521e+00
1.063802878650343337e+04,2.561627416346274444e+00
1.063802880833894960e+04,2.561627480650399136e+00
1.063802883017446766e+04,2.561627544944540702e+00
1.063802885200998389e+04,2.561627609228692037e+00
1.063802887384550013e+04,2.561627673502856695e+00
1.063802889568101818e+04,2.561627737767038226e+00
1.063802891751653442e+04,2.561627802021229527e+00
1.063802893935205066e+04,2.561627866265434150e+00
1.063802896118756871e+04,2.561627930499648542e+00
1.063802898302308495e+04,2.561627994723876256e+00
1.063802900485860118e+04,2.561628058938113739e+00
1.063802902669411924e+04,2.561628123142364544e+00
1.063802904852963547e+04,2.561628187336621565e+00
1.063802907036515171e+04,2.561628251520884803e+00
1.063802909220066977e+04,2.561628315695168467e+00
1.063802911403618600e+04,2.561628379859451243e+00
1.063802913587170406e+04,2.561628444013747341e+00
1.063802915770722029e+04,2.561628508158046102e+00
1.063802917954273653e+04,2.561628572292354633e+00
1.063802920137825458e+04,2.561628636416672933e+00
1.063802922321377082e+04,2.561628700530990344e+00
1.063802924504928706e+04,2.561628764635317523e+00
1.063802926688480511e+04,2.561628828729658025e+00
1.063802928872032135e+04,2.561628892813994085e+00
1.063802931055583758e+04,2.561628956888336361e+00
1.063802933239135564e+04,2.561629020952691960e+00
1.063802935422687187e+04,2.561629085007043116e+00
