Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.903686199222001960e+03,2.155104315881491672e+01
9.903686222118967635e+03,2.155141189451632400e+01
9.903686245015933309e+03,2.155178063191076632e+01
9.903686267912898984e+03,2.155214937099820460e+01
9.903686290809864659e+03,2.155251811177859622e+01
9.903686313706830333e+03,2.155288685425187367e+01
9.903686336603796008e+03,2.155325559841800143e+01
9.903686359500761682e+03,2.155362434427691554e+01
9.903686382397727357e+03,2.155399309182857337e+01
9.903686405294693031e+03,2.155436184107293229e+01
9.903686428191658706e+03,2.155473059200992836e+01
9.903686451088624381e+03,2.155509934463952604e+01
9.903686473985590055e+03,2.155546809896165783e+01
9.903686496882553911e+03,2.155583685494699608e+01
9.903686519779519585e+03,2.155620561265406465e+01
9.903686542676485260e+03,2.155657437205353588e+01
9.903686565573450935e+03,2.155694313314534583e+01
9.903686588470416609e+03,2.155731189592945896e+01
9.903686611367382284e+03,2.155768066040580777e+01
9.903686634264347958e+03,2.155804942657434609e+01
9.903686657161313633e+03,2.155841819443503482e+01
9.903686680058279308e+03,2.155878696398781713e+01
9.903686702955244982e+03,2.155915573523263973e+01
9.903686725852210657e+03,2.155952450816945998e+01
9.903686748749176331e+03,2.155989328279821748e+01
9.903686771646142006e+03,2.156026205911886962e+01
9.903686794543107681e+03,2.156063083713137729e+01
9.903686817440073355e+03,2.156099961683566590e+01
9.903686840337039030e+03,2.156136839823170348e+01
9.903686863234004704e+03,2.156173718131943318e+01
9.903686886130970379e+03,2.156210596609880525e+01
9.903686909027936053e+03,2.156247475256977353e+01
9.903686931924901728e+03,2.156284354073227760e+01
9.903686954821867403e+03,2.156321233058628906e+01
9.903686977718833077e+03,2.156358112213173328e+01
9.903687000615798752e+03,2.156394991536857120e+01
9.903687023512764426e+03,2.156431871029676373e+01
9.903687046409730101e+03,2.156468750691623271e+01
9.903687069306695776e+03,2.156505630522696393e+01
9.903687092203661450e+03,2.156542510522887213e+01
9.903687115100627125e+03,2.156579390692192888e+01
9.903687137997592799e+03,2.156616271030608445e+01
9.903687160894558474e+03,2.156653151538127844e+01
9.903687183791524149e+03,2.156690032214747177e+01
9.903687206688489823e+03,2.156726913060460049e+01
9.903687229585455498e+03,2.156763794075262197e+01
9.903687252482421172e+03,2.156800675259149358e+01
9.903687275379386847e+03,2.156837556612115492e+01
9.903687298276350703e+03,2.156874438131226412e+01
9.903687321173316377e+03,2.156911319822336282e+01
9.903687344070282052e+03,2.156948201682510202e+01
9.903687366967247726e+03,2.156985083711743556e+01
9.903687389864213401e+03,2.157021965910031724e+01
9.903687412761179075e+03,2.157058848277368668e+01
9.903687435658144750e+03,2.157095730813750478e+01
9.903687458555110425e+03,2.157132613519170761e+01
9.903687481452076099e+03,2.157169496393625607e+01
9.903687504349041774e+03,2.157206379437110400e+01
9.903687527246007448e+03,2.157243262649618742e+01
9.903687550142973123e+03,2.157280146031147439e+01
9.903687573039938798e+03,2.157317029581689383e+01
9.903687595936904472e+03,2.157353913301241022e+01
9.903687618833870147e+03,2.157390797189797027e+01
9.903687641730835821e+03,2.157427681247352069e+01
9.903687664627801496e+03,2.157464565473901885e+01
9.903687687524767171e+03,2.157501449869440435e+01
9.903687710421732845e+03,2.157538334433963101e+01
9.903687733318698520e+03,2.157575219167465619e+01
9.903687756215664194e+03,2.157612104069941950e+01
9.903687779112629869e+03,2.157648989141388540e+01
9.903687802009595543e+03,2.157685874381798641e+01
9.903687824906561218e+03,2.157722759791167633e+01
9.903687847803526893e+03,2.157759645369491963e+01
9.903687870700492567e+03,2.157796531116764527e+01
9.903687893597458242e+03,2.157833417032982126e+01
9.903687916494423916e+03,2.157870303118138722e+01
9.903687939391389591e+03,2.157907189372229340e+01
9.903687962288355266e+03,2.157944075795249717e+01
9.903687985185320940e+03,2.157980962387193458e+01
9.903688008082286615e+03,2.158017849148057721e+01
9.903688030979252289e+03,2.158054736077835045e+01
9.903688053876217964e+03,2.158091623176522234e+01
9.903688076773183639e+03,2.158128510444114312e+01
9.903688099670147494e+03,2.158165397877674607e+01
9.903688122567113169e+03,2.158202285483059057e+01
9.903688145464078843e+03,2.158239173257332766e+01
9.903688168361044518e+03,2.158276061200491469e+01
9.903688191258010193e+03,2.158312949312528417e+01
9.903688214154975867e+03,2.158349837593440768e+01
9.903688237051941542e+03,2.158386726043221771e+01
9.903688259948907216e+03,2.158423614661866452e+01
9.903688282845872891e+03,2.158460503449371615e+01
9.903688305742838565e+03,2.158497392405730153e+01
9.903688328639804240e+03,2.158534281530938159e+01
9.903688351536769915e+03,2.158571170824989949e+01
9.903688374433735589e+03,2.158608060287881258e+01
9.903688397330701264e+03,2.158644949919607114e+01
9.903688420227666938e+03,2.158681839720161832e+01
9.903688443124632613e+03,2.158718729689541149e+01
9.903688466021598288e+03,2.158755619827738670e+01
9.903688488918563962e+03,2.158792510134751197e+01
9.903688511815529637e+03,2.158829400610573757e+01
9.903688534712495311e+03,2.158866291255199243e+01
9.903688557609460986e+03,2.158903182068623750e+01
9.903688580506426661e+03,2.158940073050843012e+01
9.903688603403392335e+03,2.158976964201851345e+01
9.903688626300358010e+03,2.159013855521643777e+01
9.903688649197323684e+03,2.159050747010215332e+01
9.903688672094289359e+03,2.159087638667561038e+01
9.903688694991255034e+03,2.159124530493676275e+01
9.903688717888220708e+03,2.159161422488555360e+01
9.903688740785186383e+03,2.159198314652194028e+01
9.903688763682152057e+03,2.159235206984585886e+01
9.903688786579117732e+03,2.159272099485727381e+01
9.903688809476083406e+03,2.159308992155613538e+01
9.903688832373049081e+03,2.159345884994237963e+01
9.903688855270014756e+03,2.159382778001597813e+01
9.903688878166980430e+03,2.159419671177685629e+01
9.903688901063944286e+03,2.159456564519566868e+01
9.903688923960909960e+03,2.159493458033098179e+01
9.903688946857875635e+03,2.159530351715343954e+01
9.903688969754841310e+03,2.159567245566298865e+01
9.903688992651806984e+03,2.159604139585958293e+01
9.903689015548772659e+03,2.159641033774315844e+01
9.903689038445738333e+03,2.159677928131367253e+01
9.903689061342704008e+03,2.159714822657108968e+01
9.903689084239669683e+03,2.159751717351534239e+01
9.903689107136635357e+03,2.159788612214638803e+01
9.903689130033601032e+03,2.159825507246416976e+01
9.903689152930566706e+03,2.159862402446864138e+01
9.903689175827532381e+03,2.159899297815976382e+01
9.903689198724498056e+03,2.159936193353746958e+01
9.903689221621463730e+03,2.159973089060171958e+01
9.903689244518429405e+03,2.160009984935245697e+01
9.903689267415395079e+03,2.160046880978963202e+01
9.903689290312360754e+03,2.160083777191320920e+01
9.903689313209326428e+03,2.160120673572311745e+01
9.903689336106292103e+03,2.160157570121932125e+01
9.903689359003257778e+03,2.160194466840176020e+01
9.903689381900223452e+03,2.160231363727039167e+01
9.903689404797189127e+03,2.160268260782516947e+01
9.903689427694154801e+03,2.160305158006602966e+01
9.903689450591120476e+03,2.160342055399294026e+01
9.903689473488086151e+03,2.160378952960583376e+01
9.903689496385051825e+03,2.160415850690466399e+01
9.903689519282017500e+03,2.160452748588939187e+01
9.903689542178983174e+03,2.160489646655996054e+01
9.903689565075948849e+03,2.160526544891631673e+01
9.903689587972914524e+03,2.160563443295840713e+01
9.903689610869880198e+03,2.160600341868619267e+01
9.903689633766845873e+03,2.160637240609962717e+01
9.903689656663811547e+03,2.160674139519863957e+01
9.903689679560777222e+03,2.160711038598320144e+01
9.903689702457741078e+03,2.160747937842392474e+01
9.903689725354706752e+03,2.160784837257941504e+01
9.903689748251672427e+03,2.160821736842028784e+01
9.903689771148638101e+03,2.160858636594651117e+01
9.903689794045603776e+03,2.160895536515801396e+01
9.903689816942569450e+03,2.160932436605476070e+01
9.903689839839535125e+03,2.160969336863669810e+01
9.903689862736500800e+03,2.161006237290376930e+01
9.903689885633466474e+03,2.161043137885593879e+01
9.903689908530432149e+03,2.161080038649313551e+01
9.903689931427397823e+03,2.161116939581533813e+01
9.903689954324363498e+03,2.161153840682246852e+01
9.903689977221329173e+03,2.161190741951448402e+01
9.903690000118294847e+03,2.161227643389135622e+01
9.903690023015260522e+03,2.161264544995300341e+01
9.903690045912226196e+03,2.161301446769939716e+01
9.903690068809191871e+03,2.161338348713047353e+01
9.903690091706157546e+03,2.161375250824618988e+01
9.903690114603123220e+03,2.161412153104650358e+01
9.903690137500088895e+03,2.161449055553134713e+01
9.903690160397054569e+03,2.161485958170068855e+01
9.903690183294020244e+03,2.161522860955446035e+01
9.903690206190985919e+03,2.161559763909262344e+01
9.903690229087951593e+03,2.161596667031512808e+01
9.903690251984917268e+03,2.161633570322191744e+01
9.903690274881882942e+03,2.161670473781295598e+01
9.903690297778848617e+03,2.161707377408817266e+01
9.903690320675814291e+03,2.161744281204752838e+01
9.903690343572779966e+03,2.161781185169098052e+01
9.903690366469745641e+03,2.161818089301846157e+01
9.903690389366711315e+03,2.161854993602993957e+01
9.903690412263676990e+03,2.161891898072535412e+01
9.903690435160642664e+03,2.161928802710465547e+01
9.903690458057608339e+03,2.161965707516779744e+01
9.903690480954574014e+03,2.162002612491472675e+01
9.903690503851537869e+03,2.162039517631607310e+01
9.903690526748503544e+03,2.162076422943042786e+01
9.903690549645469218e+03,2.162113328422842429e+01
9.903690572542434893e+03,2.162150234071000554e+01
9.903690595439400568e+03,2.162187139887511833e+01
9.903690618336366242e+03,2.162224045872373068e+01
9.903690641233331917e+03,2.162260952025577154e+01
9.903690664130297591e+03,2.162297858347120894e+01
9.903690687027263266e+03,2.162334764836997891e+01
9.903690709924228941e+03,2.162371671495203174e+01
9.903690732821194615e+03,2.162408578321733188e+01
9.903690755718160290e+03,2.162445485316581184e+01
9.903690778615125964e+03,2.162482392479743964e+01
9.903690801512091639e+03,2.162519299811214779e+01
9.903690824409057313e+03,2.162556207310989365e+01
9.903690847306022988e+03,2.162593114979062747e+01
9.903690870202988663e+03,2.162630022815429953e+01
9.903690893099954337e+03,2.162666930820086364e+01
9.903690915996920012e+03,2.162703838993025940e+01
9.903690938893885686e+03,2.162740747334243707e+01
9.903690961790851361e+03,2.162777655843736468e+01
9.903690984687817036e+03,2.162814564521497118e+01
9.903691007584782710e+03,2.162851473367521749e+01
9.903691030481748385e+03,2.162888382381805030e+01
9.903691053378714059e+03,2.162925291564341990e+01
9.903691076275679734e+03,2.162962200915127653e+01
9.903691099172645409e+03,2.162999110434157046e+01
9.903691122069611083e+03,2.163036020121425196e+01
9.903691144966576758e+03,2.163072929976926773e+01
9.903691167863542432e+03,2.163109840000657158e+01
9.903691190760508107e+03,2.163146750192611734e+01
9.903691213657473781e+03,2.163183660552784104e+01
9.903691236554439456e+03,2.163220571081171073e+01
9.903691259451405131e+03,2.163257481777765534e+01
9.903691282348370805e+03,2.163294392642563579e+01
9.903691305245334661e+03,2.163331303672628891e+01
9.903691328142300335e+03,2.163368214873820250e+01
9.903691351039266010e+03,2.163405126243199561e+01
9.903691373936231685e+03,2.163442037780762917e+01
9.903691396833197359e+03,2.163478949486504277e+01
9.903691419730163034e+03,2.163515861360420089e+01
9.903691442627128708e+03,2.163552773402503959e+01
9.903691465524094383e+03,2.163589685612751268e+01
9.903691488421060058e+03,2.163626597991157752e+01
9.903691511318025732e+03,2.163663510537717372e+01
9.903691534214991407e+03,2.163700423252425864e+01
9.903691557111957081e+03,2.163737336135277545e+01
9.903691580008922756e+03,2.163774249186267795e+01
9.903691602905888431e+03,2.163811162405392352e+01
9.903691625802854105e+03,2.163848075792644821e+01
9.903691648699819780e+03,2.163884989348020582e+01
9.903691671596785454e+03,2.163921903071515374e+01
9.903691694493751129e+03,2.163958816963123510e+01
9.903691717390716803e+03,2.163995731022840729e+01
9.903691740287682478e+03,2.164032645250660991e+01
9.903691763184648153e+03,2.164069559646578966e+01
9.903691786081613827e+03,2.164106474210591458e+01
9.903691808978579502e+03,2.164143388942692425e+01
9.903691831875545176e+03,2.164180303842876540e+01
9.903691854772510851e+03,2.164217218911139184e+01
9.903691877669476526e+03,2.164254134147475384e+01
9.903691900566442200e+03,2.164291049551880164e+01
9.903691923463407875e+03,2.164327965124348196e+01
9.903691946360373549e+03,2.164364880864875218e+01
9.903691969257339224e+03,2.164401796773454834e+01
9.903691992154304899e+03,2.164438712850083135e+01
9.903692015051270573e+03,2.164475629094755504e+01
9.903692037948236248e+03,2.164512545507465546e+01
9.903692060845201922e+03,2.164549462088209708e+01
9.903692083742167597e+03,2.164586378836981595e+01
9.903692106639131453e+03,2.164623295750844889e+01
9.903692129536097127e+03,2.164660212835658726e+01
9.903692152433062802e+03,2.164697130088486432e+01
9.903692175330028476e+03,2.164734047509321968e+01
9.903692198226994151e+03,2.164770965098161071e+01
9.903692221123959825e+03,2.164807882854999121e+01
9.903692244020925500e+03,2.164844800779829725e+01
9.903692266917891175e+03,2.164881718872649685e+01
9.903692289814856849e+03,2.164918637133451540e+01
9.903692312711822524e+03,2.164955555562232803e+01
9.903692335608788198e+03,2.164992474158987434e+01
9.903692358505753873e+03,2.165029392923709750e+01
9.903692381402719548e+03,2.165066311856396553e+01
9.903692404299685222e+03,2.165103230957040381e+01
9.903692427196650897e+03,2.165140150225639104e+01
9.903692450093616571e+03,2.165177069662185261e+01
9.903692472990582246e+03,2.165213989266674588e+01
9.903692495887547921e+03,2.165250909039101757e+01
9.903692518784513595e+03,2.165287828979462859e+01
9.903692541681479270e+03,2.165324749087751854e+01
9.903692564578444944e+03,2.165361669363964836e+01
9.903692587475410619e+03,2.165398589808095053e+01
9.903692610372376294e+03,2.165435510420138954e+01
9.903692633269341968e+03,2.165472431200091563e+01
9.903692656166307643e+03,2.165509352147946842e+01
9.903692679063273317e+03,2.165546273263701238e+01
9.903692701960238992e+03,2.165583194547347645e+01
9.903692724857204666e+03,2.165620115998882866e+01
9.903692747754170341e+03,2.165657037618301572e+01
9.903692770651136016e+03,2.165693959405597724e+01
9.903692793548101690e+03,2.165730881360768123e+01
9.903692816445067365e+03,2.165767803483806020e+01
9.903692839342033039e+03,2.165804725774707507e+01
9.903692862238998714e+03,2.165841648233466543e+01
9.903692885135964389e+03,2.165878570860078867e+01
9.903692908032928244e+03,2.165915493651606383e+01
9.903692930929893919e+03,2.165952416613910714e+01
9.903692953826859593e+03,2.165989339744052344e+01
9.903692976723825268e+03,2.166026263042027367e+01
9.903692999620790943e+03,2.166063186507830807e+01
9.903693022517756617e+03,2.166100110141456980e+01
9.903693045414722292e+03,2.166137033942901979e+01
9.903693068311687966e+03,2.166173957912159409e+01
9.903693091208653641e+03,2.166210882049225006e+01
9.903693114105619316e+03,2.166247806354094152e+01
9.903693137002584990e+03,2.166284730826760807e+01
9.903693159899550665e+03,2.166321655467221063e+01
9.903693182796516339e+03,2.166358580275469237e+01
9.903693205693482014e+03,2.166395505251499998e+01
9.903693228590447688e+03,2.166432430395309439e+01
9.903693251487413363e+03,2.166469355706891164e+01
9.903693274384379038e+03,2.166506281186241978e+01
9.903693297281344712e+03,2.166543206833355129e+01
9.903693320178310387e+03,2.166580132648226353e+01
9.903693343075276061e+03,2.166617058630851034e+01
9.903693365972241736e+03,2.166653984781223130e+01
9.903693388869207411e+03,2.166690911099338734e+01
9.903693411766173085e+03,2.166727837585191807e+01
9.903693434663138760e+03,2.166764764238777730e+01
9.903693457560104434e+03,2.166801691060092949e+01
9.903693480457070109e+03,2.166838618049129650e+01
9.903693503354035784e+03,2.166875545205885345e+01
9.903693526251001458e+03,2.166912472530352929e+01
9.903693549147967133e+03,2.166949400022529204e+01
9.903693572044932807e+03,2.166986327682408842e+01
9.903693594941898482e+03,2.167023255509985091e+01
9.903693617838864157e+03,2.167060183505255822e+01
9.903693640735829831e+03,2.167097111668213216e+01
9.903693663632795506e+03,2.167134039998854078e+01
9.903693686529761180e+03,2.167170968497172723e+01
9.903693709426725036e+03,2.167207897160230701e+01
9.903693732323690710e+03,2.167244825993889634e+01
9.903693755220656385e+03,2.167281754995212850e+01
9.903693778117622060e+03,2.167318684164192177e+01
9.903693801014587734e+03,2.167355613500825129e+01
9.903693823911553409e+03,2.167392543005106376e+01
9.903693846808519083e+03,2.167429472677029523e+01
9.903693869705484758e+03,2.167466402516591728e+01
9.903693892602450433e+03,2.167503332523785531e+01
9.903693915499416107e+03,2.167540262698607378e+01
9.903693938396381782e+03,2.167577193041052652e+01
9.903693961293347456e+03,2.167614123551114957e+01
9.903693984190313131e+03,2.167651054228791097e+01
9.903694007087278806e+03,2.167687985074073964e+01
9.903694029984244480e+03,2.167724916086960008e+01
9.903694052881210155e+03,2.167761847267443542e+01
9.903694075778175829e+03,2.167798778615519950e+01
9.903694098675141504e+03,2.167835710131184968e+01
9.903694121572107179e+03,2.167872641814431489e+01
9.903694144469072853e+03,2.167909573665255962e+01
9.903694167366038528e+03,2.167946505683653768e+01
9.903694190263004202e+03,2.167983437869618513e+01
9.903694213159969877e+03,2.168020370223146998e+01
9.903694236056935551e+03,2.168057302744232118e+01
9.903694258953901226e+03,2.168094235432870320e+01
9.903694281850866901e+03,2.168131168289056276e+01
9.903694304747832575e+03,2.168168101312784657e+01
9.903694327644798250e+03,2.168205034504051554e+01
9.903694350541763924e+03,2.168241967862850217e+01
9.903694373438729599e+03,2.168278901389176738e+01
9.903694396335695274e+03,2.168315835083026499e+01
9.903694419232660948e+03,2.168352768944393105e+01
9.903694442129626623e+03,2.168389702973271937e+01
9.903694465026592297e+03,2.168426637169659088e+01
9.903694487923556153e+03,2.168463571530614686e+01
9.903694510820521828e+03,2.168500506062001776e+01
9.903694533717487502e+03,2.168537440760880486e+01
9.903694556614453177e+03,2.168574375627248330e+01
9.903694579511418851e+03,2.168611310661097846e+01
9.903694602408384526e+03,2.168648245862425483e+01
9.903694625305350201e+03,2.168685181231225201e+01
9.903694648202315875e+03,2.168722116767492381e+01
9.903694671099281550e+03,2.168759052471222404e+01
9.903694693996247224e+03,2.168795988342409586e+01
9.903694716893212899e+03,2.168832924381050020e+01
9.903694739790178573e+03,2.168869860587136600e+01
9.903694762687144248e+03,2.168906796960666483e+01
9.903694785584109923e+03,2.168943733501634341e+01
9.903694808481075597e+03,2.168980670210033779e+01
9.903694831378041272e+03,2.169017607085861599e+01
9.903694854275006946e+03,2.169054544129110695e+01
9.903694877171972621e+03,2.169091481339777516e+01
9.903694900068938296e+03,2.169128418717857443e+01
9.903694922965903970e+03,2.169165356263344080e+01
9.903694945862869645e+03,2.169202293976234230e+01
9.903694968759835319e+03,2.169239231856520433e+01
9.903694991656800994e+03,2.169276169904199136e+01
9.903695014553766669e+03,2.169313108119266076e+01
9.903695037450732343e+03,2.169350046501714857e+01
9.903695060347698018e+03,2.169386985051541217e+01
9.903695083244663692e+03,2.169423923768739115e+01
9.903695106141629367e+03,2.169460862653305000e+01
9.903695129038595041e+03,2.169497801705233542e+01
9.903695151935560716e+03,2.169534740924518701e+01
9.903695174832526391e+03,2.169571680311156925e+01
9.903695197729492065e+03,2.169608619865141819e+01
9.903695220626457740e+03,2.169645559586469119e+01
9.903695243523423414e+03,2.169682499475134563e+01
9.903695266420389089e+03,2.169719439531130689e+01
9.903695289317352945e+03,2.169756379751520470e+01
9.903695312214318619e+03,2.169793320142167659e+01
9.903695335111284294e+03,2.169830260700130964e+01
9.903695358008249968e+03,2.169867201425406478e+01
9.903695380905215643e+03,2.169904142317989937e+01
9.903695403802181318e+03,2.169941083377874946e+01
9.903695426699146992e+03,2.169978024605057954e+01
9.903695449596112667e+03,2.170014965999532564e+01
9.903695472493078341e+03,2.170051907561293802e+01
9.903695495390044016e+03,2.170088849290338473e+01
9.903695518287009691e+03,2.170125791186659114e+01
9.903695541183975365e+03,2.170162733250252884e+01
9.903695564080941040e+03,2.170199675481113388e+01
9.903695586977906714e+03,2.170236617879235652e+01
9.903695609874872389e+03,2.170273560444615768e+01
9.903695632771838063e+03,2.170310503177247341e+01
9.903695655668803738e+03,2.170347446077126463e+01
9.903695678565769413e+03,2.170384389144247095e+01
9.903695701462735087e+03,2.170421332378604973e+01
9.903695724359700762e+03,2.170458275780195834e+01
9.903695747256666436e+03,2.170495219349012572e+01
9.903695770153632111e+03,2.170532163085052346e+01
9.903695793050597786e+03,2.170569106988308405e+01
9.903695815947563460e+03,2.170606051058776131e+01
9.903695838844529135e+03,2.170642995296451616e+01
9.903695861741494809e+03,2.170679939701328820e+01
9.903695884638460484e+03,2.170716884273403835e+01
9.903695907535426159e+03,2.170753829012669556e+01
9.903695930432391833e+03,2.170790773919122429e+01
9.903695953329357508e+03,2.170827718992758193e+01
9.903695976226323182e+03,2.170864664233570096e+01
9.903695999123288857e+03,2.170901609641554586e+01
9.903696022020254532e+03,2.170938555216705268e+01
9.903696044917220206e+03,2.170975500959017879e+01
9.903696067814185881e+03,2.171012446868488155e+01
9.903696090711149736e+03,2.171049392942175160e+01
9.903696113608115411e+03,2.171086339185943004e+01
9.903696136505081085e+03,2.171123285596853236e+01
9.903696159402046760e+03,2.171160232174901239e+01
9.903696182299012435e+03,2.171197178920079907e+01
9.903696205195978109e+03,2.171234125832386397e+01
9.903696228092943784e+03,2.171271072911814315e+01
9.903696250989909458e+03,2.171308020158358687e+01
9.903696273886875133e+03,2.171344967572015250e+01
9.903696296783840808e+03,2.171381915152778319e+01
9.903696319680806482e+03,2.171418862900643632e+01
9.903696342577772157e+03,2.171455810815606569e+01
9.903696365474737831e+03,2.171492758897659314e+01
9.903696388371703506e+03,2.171529707146800092e+01
9.903696411268669181e+03,2.171566655563022152e+01
9.903696434165634855e+03,2.171603604146320876e+01
9.903696457062600530e+03,2.171640552896691645e+01
9.903696479959566204e+03,2.171677501814128775e+01
9.903696502856531879e+03,2.171714450898628002e+01
9.903696525753497554e+03,2.171751400150183287e+01
9.903696548650463228e+03,2.171788349568790366e+01
9.903696571547428903e+03,2.171825299154444977e+01
9.903696594444394577e+03,2.171862248907140369e+01
9.903696617341360252e+03,2.171899198826872990e+01
9.903696640238325926e+03,2.171936148913636799e+01
9.903696663135291601e+03,2.171973099167427534e+01
9.903696686032257276e+03,2.172010049588239511e+01
9.903696708929222950e+03,2.172047000176067755e+01
9.903696731826188625e+03,2.172083950930908713e+01
9.903696754723154299e+03,2.172120901852754926e+01
9.903696777620119974e+03,2.172157852941604261e+01
9.903696800517085649e+03,2.172194804197448903e+01
9.903696823414051323e+03,2.172231755620285298e+01
9.903696846311016998e+03,2.172268707210108829e+01
9.903696869207982672e+03,2.172305658966912745e+01
9.903696892104946528e+03,2.172342610887758596e+01
9.903696915001912203e+03,2.172379562978511203e+01
9.903696937898877877e+03,2.172416515236230694e+01
