Time (BJD_TBD - 2450000), L_h/L_star (ppm)
1.065025013559007493e+04,1.004058185528676894e+01
1.065025015688039821e+04,1.004067923868220547e+01
1.065025017817072148e+04,1.004077662229482470e+01
1.065025019946104476e+04,1.004087400612463377e+01
1.065025022075136803e+04,1.004097139017162021e+01
1.065025024204169131e+04,1.004106877443578227e+01
1.065025026333201640e+04,1.004116615892543152e+01
1.065025028462233968e+04,1.004126354362392348e+01
1.065025030591266295e+04,1.004136092853957685e+01
1.065025032720298623e+04,1.004145831367238451e+01
1.065025034849330950e+04,1.004155569902233758e+01
1.065025036978363278e+04,1.004165308458943962e+01
1.065025039107395605e+04,1.004175047037368174e+01
1.065025041236427933e+04,1.004184785637505861e+01
1.065025043365460260e+04,1.004194524259356136e+01
1.065025045494492770e+04,1.004204262903750866e+01
1.065025047623525097e+04,1.004214001569025605e+01
1.065025049752557425e+04,1.004223740256012043e+01
1.065025051881589752e+04,1.004233478964709469e+01
1.065025054010622080e+04,1.004243217695116641e+01
1.065025056139654407e+04,1.004252956447234624e+01
1.065025058268686735e+04,1.004262695221061996e+01
1.065025060397719062e+04,1.004272434016597870e+01
1.065025062526751390e+04,1.004282172833842779e+01
1.065025064655783899e+04,1.004291911673627524e+01
1.065025066784816227e+04,1.004301650534287660e+01
1.065025068913848554e+04,1.004311389416654698e+01
1.065025071042880882e+04,1.004321128320728462e+01
1.065025073171913209e+04,1.004330867246508063e+01
1.065025075300945537e+04,1.004340606193993146e+01
1.065025077429977864e+04,1.004350345163183533e+01
1.065025079559010192e+04,1.004360084154078514e+01
1.065025081688042519e+04,1.004369823166677200e+01
1.065025083817075028e+04,1.004379562201811815e+01
1.065025085946107356e+04,1.004389301257817380e+01
1.065025088075139683e+04,1.004399040335525406e+01
1.065025090204172011e+04,1.004408779434935362e+01
1.065025092333204339e+04,1.004418518556046891e+01
1.065025094462236666e+04,1.004428257698859639e+01
1.065025096591268994e+04,1.004437996863372895e+01
1.065025098720301321e+04,1.004447736049586126e+01
1.065025100849333649e+04,1.004457475257499155e+01
1.065025102978366158e+04,1.004467214487943494e+01
1.065025105107398485e+04,1.004476953739254164e+01
1.065025107236430813e+04,1.004486693012263032e+01
1.065025109365463140e+04,1.004496432306968856e+01
1.065025111494495468e+04,1.004506171623372701e+01
1.065025113623527795e+04,1.004515910961472791e+01
1.065025115752560123e+04,1.004525650321268770e+01
1.065025117881592450e+04,1.004535389702760639e+01
1.065025120010624778e+04,1.004545129105947687e+01
1.065025122139657287e+04,1.004554868531661782e+01
1.065025124268689615e+04,1.004564607978237412e+01
1.065025126397721942e+04,1.004574347446506621e+01
1.065025128526754270e+04,1.004584086936469234e+01
1.065025130655786597e+04,1.004593826448124183e+01
1.065025132784818925e+04,1.004603565981472002e+01
1.065025134913851252e+04,1.004613305536510737e+01
1.065025137042883580e+04,1.004623045113241098e+01
1.065025139171915907e+04,1.004632784711662374e+01
1.065025141300948417e+04,1.004642524332605547e+01
1.065025143429980744e+04,1.004652263974405990e+01
1.065025145559013072e+04,1.004662003637896106e+01
1.065025147688045399e+04,1.004671743323074651e+01
1.065025149817077727e+04,1.004681483029941624e+01
1.065025151946110054e+04,1.004691222758496494e+01
1.065025154075142382e+04,1.004700962508738193e+01
1.065025156204174709e+04,1.004710702280667078e+01
1.065025158333207037e+04,1.004720442074281728e+01
1.065025160462239546e+04,1.004730181890414364e+01
1.065025162591271874e+04,1.004739921727400187e+01
1.065025164720304201e+04,1.004749661586070886e+01
1.065025166849336529e+04,1.004759401466425395e+01
1.065025168978368856e+04,1.004769141368463892e+01
1.065025171107401184e+04,1.004778881292185666e+01
1.065025173236433511e+04,1.004788621237590185e+01
1.065025175365465839e+04,1.004798361204677271e+01
1.065025177494498166e+04,1.004808101193445857e+01
1.065025179623530676e+04,1.004817841204727635e+01
1.065025181752563003e+04,1.004827581236858514e+01
1.065025183881595331e+04,1.004837321290668939e+01
1.065025186010627658e+04,1.004847061366159799e+01
1.065025188139659986e+04,1.004856801463330029e+01
1.065025190268692313e+04,1.004866541582178918e+01
1.065025192397724641e+04,1.004876281722706288e+01
1.065025194526756968e+04,1.004886021884911251e+01
1.065025196655789296e+04,1.004895762068793630e+01
1.065025198784821805e+04,1.004905502275184759e+01
1.065025200913854133e+04,1.004915242502420014e+01
1.065025203042886460e+04,1.004924982751330909e+01
1.065025205171918788e+04,1.004934723021917797e+01
1.065025207300951115e+04,1.004944463314179437e+01
1.065025209429983443e+04,1.004954203628115117e+01
1.065025211559015770e+04,1.004963943963724837e+01
1.065025213688048098e+04,1.004973684321008065e+01
1.065025215817080425e+04,1.004983424699963734e+01
1.065025217946112934e+04,1.004993165101424424e+01
1.065025220075145262e+04,1.005002905523724621e+01
1.065025222204177589e+04,1.005012645967695839e+01
1.065025224333209917e+04,1.005022386433338255e+01
1.065025226462242244e+04,1.005032126920651159e+01
1.065025228591274572e+04,1.005041867429634017e+01
1.065025230720306899e+04,1.005051607960286475e+01
1.065025232849339227e+04,1.005061348512606934e+01
1.065025234978371554e+04,1.005071089086596459e+01
1.065025237107404064e+04,1.005080829683086030e+01
1.065025239236436391e+04,1.005090570300410846e+01
1.065025241365468719e+04,1.005100310939402775e+01
1.065025243494501046e+04,1.005110051600060750e+01
1.065025245623533374e+04,1.005119792282384950e+01
1.065025247752565701e+04,1.005129532986374130e+01
1.065025249881598029e+04,1.005139273712028647e+01
1.065025252010630356e+04,1.005149014459347612e+01
1.065025254139662684e+04,1.005158755228330669e+01
1.065025256268695193e+04,1.005168496019809510e+01
1.065025258397727521e+04,1.005178236832118266e+01
1.065025260526759848e+04,1.005187977666090227e+01
1.065025262655792176e+04,1.005197718521723971e+01
1.065025264784824503e+04,1.005207459399019143e+01
1.065025266913856831e+04,1.005217200297975566e+01
1.065025269042889158e+04,1.005226941218592351e+01
1.065025271171921486e+04,1.005236682160868789e+01
1.065025273300953813e+04,1.005246423124805411e+01
1.065025275429986323e+04,1.005256164111232664e+01
1.065025277559018650e+04,1.005265905118486458e+01
1.065025279688050978e+04,1.005275646147398128e+01
1.065025281817083305e+04,1.005285387197967317e+01
1.065025283946115633e+04,1.005295128270193850e+01
1.065025286075147960e+04,1.005304869364076659e+01
1.065025288204180288e+04,1.005314610479615745e+01
1.065025290333212615e+04,1.005324351616810041e+01
1.065025292462244943e+04,1.005334092775659727e+01
1.065025294591277452e+04,1.005343833956995958e+01
1.065025296720309780e+04,1.005353575159153934e+01
1.065025298849342107e+04,1.005363316382965522e+01
1.065025300978374435e+04,1.005373057628430367e+01
1.065025303107406762e+04,1.005382798895547936e+01
1.065025305236439090e+04,1.005392540184317340e+01
1.065025307365471417e+04,1.005402281494738403e+01
1.065025309494503745e+04,1.005412022826810592e+01
1.065025311623536072e+04,1.005421764180533195e+01
1.065025313752568582e+04,1.005431505556737726e+01
1.065025315881600909e+04,1.005441246953760270e+01
1.065025318010633237e+04,1.005450988372431809e+01
1.065025320139665564e+04,1.005460729812752341e+01
1.065025322268697892e+04,1.005470471274720445e+01
1.065025324397730219e+04,1.005480212758336478e+01
1.065025326526762547e+04,1.005489954263599195e+01
1.065025328655794874e+04,1.005499695790509307e+01
1.065025330784827202e+04,1.005509437339065038e+01
1.065025332913859711e+04,1.005519178910098255e+01
1.065025335042892038e+04,1.005528920501944690e+01
1.065025337171924366e+04,1.005538662115436210e+01
1.065025339300956693e+04,1.005548403750571751e+01
1.065025341429989021e+04,1.005558145407350601e+01
1.065025343559021348e+04,1.005567887085773116e+01
1.065025345688053676e+04,1.005577628785838229e+01
1.065025347817086003e+04,1.005587370507544875e+01
1.065025349946118331e+04,1.005597112250893765e+01
1.065025352075150840e+04,1.005606854016716056e+01
1.065025354204183168e+04,1.005616595803346769e+01
1.065025356333215495e+04,1.005626337611617771e+01
1.065025358462247823e+04,1.005636079441528175e+01
1.065025360591280150e+04,1.005645821293077979e+01
1.065025362720312478e+04,1.005655563166266653e+01
1.065025364849344805e+04,1.005665305061093129e+01
1.065025366978377133e+04,1.005675046977557763e+01
1.065025369107409460e+04,1.005684788915659311e+01
1.065025371236441970e+04,1.005694530876230175e+01
1.065025373365474297e+04,1.005704272857604842e+01
1.065025375494506625e+04,1.005714014860615357e+01
1.065025377623538952e+04,1.005723756885261189e+01
1.065025379752571280e+04,1.005733498931541803e+01
1.065025381881603607e+04,1.005743240999455956e+01
1.065025384010635935e+04,1.005752983089004715e+01
1.065025386139668262e+04,1.005762725200186303e+01
1.065025388268700590e+04,1.005772467333000542e+01
1.065025390397733099e+04,1.005782209488280010e+01
1.065025392526765427e+04,1.005791951664358486e+01
1.065025394655797754e+04,1.005801693862068724e+01
1.065025396784830082e+04,1.005811436081408949e+01
1.065025398913862409e+04,1.005821178322380227e+01
1.065025401042894737e+04,1.005830920584981136e+01
1.065025403171927064e+04,1.005840662869211144e+01
1.065025405300959392e+04,1.005850405175070250e+01
1.065025407429991719e+04,1.005860147502557034e+01
1.065025409559024229e+04,1.005869889852504784e+01
1.065025411688056556e+04,1.005879632223247100e+01
1.065025413817088884e+04,1.005889374615616205e+01
1.065025415946121211e+04,1.005899117029611745e+01
1.065025418075153539e+04,1.005908859465233363e+01
1.065025420204185866e+04,1.005918601922480171e+01
1.065025422333218194e+04,1.005928344401351993e+01
1.065025424462250521e+04,1.005938086901847583e+01
1.065025426591282849e+04,1.005947829423967654e+01
1.065025428720315358e+04,1.005957571968543540e+01
1.065025430849347686e+04,1.005967314533909196e+01
1.065025432978380013e+04,1.005977057120897911e+01
1.065025435107412341e+04,1.005986799729508618e+01
1.065025437236444668e+04,1.005996542359740431e+01
1.065025439365476996e+04,1.006006285011593171e+01
1.065025441494509323e+04,1.006016027685066128e+01
1.065025443623541651e+04,1.006025770380158946e+01
1.065025445752573978e+04,1.006035513096871448e+01
1.065025447881606487e+04,1.006045255836035324e+01
1.065025450010638815e+04,1.006054998595984706e+01
1.065025452139671143e+04,1.006064741377552707e+01
1.065025454268703470e+04,1.006074484180737905e+01
1.065025456397735798e+04,1.006084227005540122e+01
1.065025458526768125e+04,1.006093969851958647e+01
1.065025460655800453e+04,1.006103712719993126e+01
1.065025462784832780e+04,1.006113455609642848e+01
1.065025464913865108e+04,1.006123198520907636e+01
1.065025467042897617e+04,1.006132941454619356e+01
1.065025469171929944e+04,1.006142684409112675e+01
1.065025471300962272e+04,1.006152427385219461e+01
1.065025473429994599e+04,1.006162170382939358e+01
1.065025475559026927e+04,1.006171913402271834e+01
1.065025477688059254e+04,1.006181656443215822e+01
1.065025479817091582e+04,1.006191399505772033e+01
1.065025481946123909e+04,1.006201142589938335e+01
1.065025484075156237e+04,1.006210885695715618e+01
1.065025486204188746e+04,1.006220628823935215e+01
1.065025488333221074e+04,1.006230371972931970e+01
1.065025490462253401e+04,1.006240115143537750e+01
1.065025492591285729e+04,1.006249858335752201e+01
1.065025494720318056e+04,1.006259601549574612e+01
1.065025496849350384e+04,1.006269344785004449e+01
1.065025498978382711e+04,1.006279088042041003e+01
1.065025501107415039e+04,1.006288831320684807e+01
1.065025503236447366e+04,1.006298574620933906e+01
1.065025505365479694e+04,1.006308317942788833e+01
1.065025507494512203e+04,1.006318061287081633e+01
1.065025509623544531e+04,1.006327804652146440e+01
1.065025511752576858e+04,1.006337548038815122e+01
1.065025513881609186e+04,1.006347291447087144e+01
1.065025516010641513e+04,1.006357034876962686e+01
1.065025518139673841e+04,1.006366778328440326e+01
1.065025520268706168e+04,1.006376521801520418e+01
1.065025522397738496e+04,1.006386265296202076e+01
1.065025524526770823e+04,1.006396008812484766e+01
1.065025526655803333e+04,1.006405752351200888e+01
1.065025528784835660e+04,1.006415495910684399e+01
1.065025530913867988e+04,1.006425239491767165e+01
1.065025533042900315e+04,1.006434983094449720e+01
1.065025535171932643e+04,1.006444726718730465e+01
1.065025537300964970e+04,1.006454470364609222e+01
1.065025539429997298e+04,1.006464214032085636e+01
1.065025541559029625e+04,1.006473957721159529e+01
1.065025543688061953e+04,1.006483701431830013e+01
1.065025545817094462e+04,1.006493445164928602e+01
1.065025547946126790e+04,1.006503188918790848e+01
1.065025550075159117e+04,1.006512932694248263e+01
1.065025552204191445e+04,1.006522676491300317e+01
1.065025554333223772e+04,1.006532420309946119e+01
1.065025556462256100e+04,1.006542164150186025e+01
1.065025558591288427e+04,1.006551908012019148e+01
1.065025560720320755e+04,1.006561651895444776e+01
1.065025562849353082e+04,1.006571395800462732e+01
1.065025564978385592e+04,1.006581139727904883e+01
1.065025567107417919e+04,1.006590883676105719e+01
1.065025569236450247e+04,1.006600627645896928e+01
1.065025571365482574e+04,1.006610371637278689e+01
1.065025573494514902e+04,1.006620115650249758e+01
1.065025575623547229e+04,1.006629859684810491e+01
1.065025577752579557e+04,1.006639603740959643e+01
1.065025579881611884e+04,1.006649347818697393e+01
1.065025582010644212e+04,1.006659091918022675e+01
1.065025584139676721e+04,1.006668836039767534e+01
1.065025586268709048e+04,1.006678580182266991e+01
1.065025588397741376e+04,1.006688324346352559e+01
1.065025590526773703e+04,1.006698068532023882e+01
1.065025592655806031e+04,1.006707812739279895e+01
1.065025594784838358e+04,1.006717556968121308e+01
1.065025596913870686e+04,1.006727301218546877e+01
1.065025599042903013e+04,1.006737045490556248e+01
1.065025601171935341e+04,1.006746789784148888e+01
1.065025603300967850e+04,1.006756534100156486e+01
1.065025605430000178e+04,1.006766278436914419e+01
1.065025607559032505e+04,1.006776022795253844e+01
1.065025609688064833e+04,1.006785767175174762e+01
1.065025611817097160e+04,1.006795511576675928e+01
1.065025613946129488e+04,1.006805255999757698e+01
1.065025616075161815e+04,1.006815000444419539e+01
1.065025618204194143e+04,1.006824744910660385e+01
1.065025620333226470e+04,1.006834489398480059e+01
1.065025622462258980e+04,1.006844233908710962e+01
1.065025624591291307e+04,1.006853978439686870e+01
1.065025626720323635e+04,1.006863722992240184e+01
1.065025628849355962e+04,1.006873467566370195e+01
1.065025630978388290e+04,1.006883212162076546e+01
1.065025633107420617e+04,1.006892956779358705e+01
1.065025635236452945e+04,1.006902701418216495e+01
1.065025637365485272e+04,1.006912446078648848e+01
1.065025639494517600e+04,1.006922190760655589e+01
1.065025641623550109e+04,1.006931935465069117e+01
1.065025643752582437e+04,1.006941680190223387e+01
1.065025645881614764e+04,1.006951424936950623e+01
1.065025648010647092e+04,1.006961169705249759e+01
1.065025650139679419e+04,1.006970914495121150e+01
1.065025652268711747e+04,1.006980659306563552e+01
1.065025654397744074e+04,1.006990404139576967e+01
1.065025656526776402e+04,1.007000148994161215e+01
1.065025658655808729e+04,1.007009893870315054e+01
1.065025660784841239e+04,1.007019638768870706e+01
1.065025662913873566e+04,1.007029383688162838e+01
1.065025665042905894e+04,1.007039128629023672e+01
1.065025667171938221e+04,1.007048873591451965e+01
1.065025669300970549e+04,1.007058618575447895e+01
1.065025671430002876e+04,1.007068363581010928e+01
1.065025673559035204e+04,1.007078108608140532e+01
1.065025675688067531e+04,1.007087853656835819e+01
1.065025677817099859e+04,1.007097598727096610e+01
1.065025679946132368e+04,1.007107343819754952e+01
1.065025682075164696e+04,1.007117088933145155e+01
1.065025684204197023e+04,1.007126834068099441e+01
1.065025686333229351e+04,1.007136579224616746e+01
1.065025688462261678e+04,1.007146324402697424e+01
1.065025690591294006e+04,1.007156069602340587e+01
1.065025692720326333e+04,1.007165814823545702e+01
1.065025694849358661e+04,1.007175560066312414e+01
1.065025696978390988e+04,1.007185305330640013e+01
1.065025699107423497e+04,1.007195050617360721e+01
1.065025701236455825e+04,1.007204795924808494e+01
1.065025703365488152e+04,1.007214541253816265e+01
1.065025705494520480e+04,1.007224286604382790e+01
1.065025707623552807e+04,1.007234031976507715e+01
1.065025709752585135e+04,1.007243777370191040e+01
1.065025711881617462e+04,1.007253522785431876e+01
1.065025714010649790e+04,1.007263268222229513e+01
1.065025716139682118e+04,1.007273013680583951e+01
1.065025718268714627e+04,1.007282759161326702e+01
1.065025720397746954e+04,1.007292504662792609e+01
1.065025722526779282e+04,1.007302250185813008e+01
1.065025724655811609e+04,1.007311995730388787e+01
1.065025726784843937e+04,1.007321741296518347e+01
1.065025728913876264e+04,1.007331486884201510e+01
1.065025731042908592e+04,1.007341232493437921e+01
1.065025733171940919e+04,1.007350978124226515e+01
1.065025735300973247e+04,1.007360723776567291e+01
1.065025737430005756e+04,1.007370469451292472e+01
1.065025739559038084e+04,1.007380215146736013e+01
1.065025741688070411e+04,1.007389960863729783e+01
1.065025743817102739e+04,1.007399706602274314e+01
1.065025745946135066e+04,1.007409452362368185e+01
1.065025748075167394e+04,1.007419198144010863e+01
1.065025750204199721e+04,1.007428943947202704e+01
1.065025752333232049e+04,1.007438689771942286e+01
1.065025754462264376e+04,1.007448435618229610e+01
1.065025756591296886e+04,1.007458181486896720e+01
1.065025758720329213e+04,1.007467927376277572e+01
1.065025760849361541e+04,1.007477673287204745e+01
1.065025762978393868e+04,1.007487419219677705e+01
1.065025765107426196e+04,1.007497165173695919e+01
1.065025767236458523e+04,1.007506911149258677e+01
1.065025769365490851e+04,1.007516657146365269e+01
1.065025771494523178e+04,1.007526403165015871e+01
1.065025773623555506e+04,1.007536149205209419e+01
1.065025775752588015e+04,1.007545895267778668e+01
1.065025777881620343e+04,1.007555641351057218e+01
1.065025780010652670e+04,1.007565387455877293e+01
1.065025782139684998e+04,1.007575133582238713e+01
1.065025784268717325e+04,1.007584879730140592e+01
1.065025786397749653e+04,1.007594625899582930e+01
1.065025788526781980e+04,1.007604372090565015e+01
1.065025790655814308e+04,1.007614118303086492e+01
1.065025792784846635e+04,1.007623864537146474e+01
1.065025794913879145e+04,1.007633610793577361e+01
1.065025797042911472e+04,1.007643357070713108e+01
1.065025799171943800e+04,1.007653103369386294e+01
1.065025801300976127e+04,1.007662849689595852e+01
1.065025803430008455e+04,1.007672596031341961e+01
1.065025805559040782e+04,1.007682342394623909e+01
1.065025807688073110e+04,1.007692088779440986e+01
1.065025809817105437e+04,1.007701835185793016e+01
1.065025811946137765e+04,1.007711581613678931e+01
1.065025814075170274e+04,1.007721328063931487e+01
1.065025816204202602e+04,1.007731074534884641e+01
1.065025818333234929e+04,1.007740821027370259e+01
1.065025820462267257e+04,1.007750567541388342e+01
1.065025822591299584e+04,1.007760314076938357e+01
1.065025824720331912e+04,1.007770060634019949e+01
1.065025826849364239e+04,1.007779807212631873e+01
1.065025828978396567e+04,1.007789553812774308e+01
1.065025831107428894e+04,1.007799300434446543e+01
1.065025833236461403e+04,1.007809047078480269e+01
1.065025835365493731e+04,1.007818793743210328e+01
1.065025837494526058e+04,1.007828540429469300e+01
1.065025839623558386e+04,1.007838287137255584e+01
1.065025841752590713e+04,1.007848033866569182e+01
1.065025843881623041e+04,1.007857780617409915e+01
1.065025846010655368e+04,1.007867527389776896e+01
1.065025848139687696e+04,1.007877274183669591e+01
1.065025850268720023e+04,1.007887020999087646e+01
1.065025852397752533e+04,1.007896767836862928e+01
1.065025854526784860e+04,1.007906514695330102e+01
1.065025856655817188e+04,1.007916261575321393e+01
1.065025858784849515e+04,1.007926008476835911e+01
1.065025860913881843e+04,1.007935755399873479e+01
1.065025863042914170e+04,1.007945502344433208e+01
1.065025865171946498e+04,1.007955249310514922e+01
1.065025867300978825e+04,1.007964996298117732e+01
1.065025869430011153e+04,1.007974743307241638e+01
1.065025871559043662e+04,1.007984490338718508e+01
1.065025873688075990e+04,1.007994237390882653e+01
1.065025875817108317e+04,1.008003984464566294e+01
1.065025877946140645e+04,1.008013731559768722e+01
1.065025880075172972e+04,1.008023478676489582e+01
1.065025882204205300e+04,1.008033225814728517e+01
1.065025884333237627e+04,1.008042972974484996e+01
1.065025886462269955e+04,1.008052720155757775e+01
1.065025888591302282e+04,1.008062467358547387e+01
1.065025890720334792e+04,1.008072214583685522e+01
1.065025892849367119e+04,1.008081961829506668e+01
1.065025894978399447e+04,1.008091709096842514e+01
1.065025897107431774e+04,1.008101456385692885e+01
1.065025899236464102e+04,1.008111203696057245e+01
1.065025901365496429e+04,1.008120951027934886e+01
1.065025903494528757e+04,1.008130698381325629e+01
1.065025905623561084e+04,1.008140445756228765e+01
1.065025907752593412e+04,1.008150193152643759e+01
1.065025909881625921e+04,1.008159940571403368e+01
1.065025912010658249e+04,1.008169688010841014e+01
1.065025914139690576e+04,1.008179435471789276e+01
1.065025916268722904e+04,1.008189182954247443e+01
1.065025918397755231e+04,1.008198930458214804e+01
1.065025920526787559e+04,1.008208677983691715e+01
1.065025922655819886e+04,1.008218425530676576e+01
1.065025924784852214e+04,1.008228173099169922e+01
1.065025926913884541e+04,1.008237920689170153e+01
1.065025929042917051e+04,1.008247668301511091e+01
1.065025931171949378e+04,1.008257415934525447e+01
1.065025933300981706e+04,1.008267163589045268e+01
1.065025935430014033e+04,1.008276911265070908e+01
1.065025937559046361e+04,1.008286658962601834e+01
1.065025939688078688e+04,1.008296406681637336e+01
1.065025941817111016e+04,1.008306154422176704e+01
1.065025943946143343e+04,1.008315902184219226e+01
1.065025946075175671e+04,1.008325649967765258e+01
1.065025948204208180e+04,1.008335397773647024e+01
1.065025950333240507e+04,1.008345145600197235e+01
1.065025952462272835e+04,1.008354893448249712e+01
1.065025954591305162e+04,1.008364641317803212e+01
1.065025956720337490e+04,1.008374389208856847e+01
1.065025958849369817e+04,1.008384137121410973e+01
1.065025960978402145e+04,1.008393885055464700e+01
1.065025963107434472e+04,1.008403633011016787e+01
1.065025965236466800e+04,1.008413380988068297e+01
1.065025967365499309e+04,1.008423128987450568e+01
1.065025969494531637e+04,1.008432877007497375e+01
1.065025971623563964e+04,1.008442625049041652e+01
1.065025973752596292e+04,1.008452373112082512e+01
1.065025975881628619e+04,1.008462121196619066e+01
1.065025978010660947e+04,1.008471869302651847e+01
1.065025980139693274e+04,1.008481617430179611e+01
1.065025982268725602e+04,1.008491365579201471e+01
1.065025984397757929e+04,1.008501113749717959e+01
1.065025986526790439e+04,1.008510861942560943e+01
1.065025988655822766e+04,1.008520610156064023e+01
1.065025990784855094e+04,1.008530358391059956e+01
1.065025992913887421e+04,1.008540106647548029e+01
1.065025995042919749e+04,1.008549854925527711e+01
1.065025997171952076e+04,1.008559603224998646e+01
1.065025999300984404e+04,1.008569351545960302e+01
1.065026001430016731e+04,1.008579099888411434e+01
1.065026003559049059e+04,1.008588848252352932e+01
1.065026005688081568e+04,1.008598596638616662e+01
1.065026007817113896e+04,1.008608345045535870e+01
1.065026009946146223e+04,1.008618093473943311e+01
1.065026012075178551e+04,1.008627841923838631e+01
1.065026014204210878e+04,1.008637590395221117e+01
1.065026016333243206e+04,1.008647338888090417e+01
1.065026018462275533e+04,1.008657087402445285e+01
1.065026020591307861e+04,1.008666835938286610e+01
1.065026022720340188e+04,1.008676584495612616e+01
1.065026024849372698e+04,1.008686333075256591e+01
1.065026026978405025e+04,1.008696081675551781e+01
1.065026029107437353e+04,1.008705830297331296e+01
1.065026031236469680e+04,1.008715578940593538e+01
1.065026033365502008e+04,1.008725327605338506e+01
1.065026035494534335e+04,1.008735076291565491e+01
1.065026037623566663e+04,1.008744824999274492e+01
1.065026039752598990e+04,1.008754573728464621e+01
1.065026041881631318e+04,1.008764322479135878e+01
1.065026044010663827e+04,1.008774071252120308e+01
1.065026046139696155e+04,1.008783820045751334e+01
1.065026048268728482e+04,1.008793568860861889e+01
1.065026050397760810e+04,1.008803317697450908e+01
1.065026052526793137e+04,1.008813066555518390e+01
1.065026054655825465e+04,1.008822815435064157e+01
1.065026056784857792e+04,1.008832564336086257e+01
1.065026058913890120e+04,1.008842313258585577e+01
1.065026061042922447e+04,1.008852062202561406e+01
1.065026063171954956e+04,1.008861811168846145e+01
1.065026065300987284e+04,1.008871560155772862e+01
1.065026067430019611e+04,1.008881309164174489e+01
1.065026069559051939e+04,1.008891058194050672e+01
1.065026071688084266e+04,1.008900807245400522e+01
1.065026073817116594e+04,1.008910556318223684e+01
1.065026075946148922e+04,1.008920305412519625e+01
1.065026078075181249e+04,1.008930054528288167e+01
1.065026080204213577e+04,1.008939803665528423e+01
1.065026082333246086e+04,1.008949552825073148e+01
1.065026084462278413e+04,1.008959302005255232e+01
1.065026086591310741e+04,1.008969051206908496e+01
1.065026088720343068e+04,1.008978800430031164e+01
1.065026090849375396e+04,1.008988549674623414e+01
1.065026092978407723e+04,1.008998298940684180e+01
1.065026095107440051e+04,1.009008048228213639e+01
1.065026097236472378e+04,1.009017797537210726e+01
1.065026099365504706e+04,1.009027546867675618e+01
1.065026101494537215e+04,1.009037296220439828e+01
1.065026103623569543e+04,1.009047045593838199e+01
1.065026105752601870e+04,1.009056794988702066e+01
1.065026107881634198e+04,1.009066544405031607e+01
1.065026110010666525e+04,1.009076293842825933e+01
1.065026112139698853e+04,1.009086043302084335e+01
1.065026114268731180e+04,1.009095792782806811e+01
1.065026116397763508e+04,1.009105542284992829e+01
1.065026118526795835e+04,1.009115291808642034e+01
1.065026120655828345e+04,1.009125041354586294e+01
1.065026122784860672e+04,1.009134790921159741e+01
1.065026124913893000e+04,1.009144540509194776e+01
1.065026127042925327e+04,1.009154290118690511e+01
1.065026129171957655e+04,1.009164039749646946e+01
1.065026131300989982e+04,1.009173789402062837e+01
1.065026133430022310e+04,1.009183539075938540e+01
1.065026135559054637e+04,1.009193288771273345e+01
1.065026137688086965e+04,1.009203038488066362e+01
1.065026139817119474e+04,1.009212788227150348e+01
1.065026141946151802e+04,1.009222537986859436e+01
1.065026144075184129e+04,1.009232287768024783e+01
1.065026146204216457e+04,1.009242037570647099e+01
1.065026148333248784e+04,1.009251787394724964e+01
1.065026150462281112e+04,1.009261537240258733e+01
1.065026152591313439e+04,1.009271287107247339e+01
1.065026154720345767e+04,1.009281036995690428e+01
1.065026156849378094e+04,1.009290786905587645e+01
1.065026158978410604e+04,1.009300536837771389e+01
1.065026161107442931e+04,1.009310286790575439e+01
1.065026163236475259e+04,1.009320036764831663e+01
1.065026165365507586e+04,1.009329786760539882e+01
1.065026167494539914e+04,1.009339536777699742e+01
1.065026169623572241e+04,1.009349286816310709e+01
1.065026171752604569e+04,1.009359036876372073e+01
1.065026173881636896e+04,1.009368786957883657e+01
1.065026176010669224e+04,1.009378537060844749e+01
1.065026178139701733e+04,1.009388287186088284e+01
1.065026180268734061e+04,1.009398037331947151e+01
1.065026182397766388e+04,1.009407787499253928e+01
1.065026184526798716e+04,1.009417537688008260e+01
1.065026186655831043e+04,1.009427287898209613e+01
1.065026188784863371e+04,1.009437038129857633e+01
1.065026190913895698e+04,1.009446788382951787e+01
1.065026193042928026e+04,1.009456538657491542e+01
1.065026195171960353e+04,1.009466288953476720e+01
1.065026197300992862e+04,1.009476039271739367e+01
1.065026199430025190e+04,1.009485789610612905e+01
1.065026201559057517e+04,1.009495539970930267e+01
1.065026203688089845e+04,1.009505290352690743e+01
1.065026205817122172e+04,1.009515040755893622e+01
1.065026207946154500e+04,1.009524791180538728e+01
1.065026210075186827e+04,1.009534541626625703e+01
1.065026212204219155e+04,1.009544292094153484e+01
1.065026214333251482e+04,1.009554042583122246e+01
1.065026216462283992e+04,1.009563793094363859e+01
1.065026218591316319e+04,1.009573543626212278e+01
1.065026220720348647e+04,1.009583294179500257e+01
1.065026222849380974e+04,1.009593044754225843e+01
1.065026224978413302e+04,1.009602795350390458e+01
1.065026227107445629e+04,1.009612545967992681e+01
1.065026229236477957e+04,1.009622296607032155e+01
1.065026231365510284e+04,1.009632047267507993e+01
1.065026233494542612e+04,1.009641797949420194e+01
1.065026235623575121e+04,1.009651548653600983e+01
1.065026237752607449e+04,1.009661299378383958e+01
1.065026239881639776e+04,1.009671050124601699e+01
1.065026242010672104e+04,1.009680800892253494e+01
1.065026244139704431e+04,1.009690551681339166e+01
1.065026246268736759e+04,1.009700302491858181e+01
1.065026248397769086e+04,1.009710053323809831e+01
1.065026250526801414e+04,1.009719804177193581e+01
