Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.891597146189329578e+03,2.561050976383468125e+00
9.891597169081665925e+03,2.561051088854414459e+00
9.891597191974000452e+03,2.561051201317740222e+00
9.891597214866336799e+03,2.561051313773456073e+00
9.891597237758671326e+03,2.561051426221544247e+00
9.891597260651007673e+03,2.561051538662022509e+00
9.891597283543342201e+03,2.561051651094876647e+00
9.891597306435678547e+03,2.561051763520113767e+00
9.891597329328014894e+03,2.561051875937737421e+00
9.891597352220349421e+03,2.561051988347722741e+00
9.891597375112685768e+03,2.561052100750098148e+00
9.891597398005020295e+03,2.561052213144842327e+00
9.891597420897356642e+03,2.561052325531969487e+00
9.891597443789691170e+03,2.561052437911458313e+00
9.891597466682027516e+03,2.561052550283333673e+00
9.891597489574362044e+03,2.561052662647577804e+00
9.891597512466698390e+03,2.561052775004197812e+00
9.891597535359032918e+03,2.561052887353179486e+00
9.891597558251369264e+03,2.561052999694547694e+00
9.891597581143705611e+03,2.561053112028281120e+00
9.891597604036040138e+03,2.561053224354376212e+00
9.891597626928376485e+03,2.561053336672847180e+00
9.891597649820711013e+03,2.561053448983679814e+00
9.891597672713047359e+03,2.561053561286884772e+00
9.891597695605381887e+03,2.561053673582447843e+00
9.891597718497718233e+03,2.561053785870386790e+00
9.891597741390052761e+03,2.561053898150683850e+00
9.891597764282389107e+03,2.561054010423346128e+00
9.891597787174725454e+03,2.561054122688373624e+00
9.891597810067059982e+03,2.561054234945755681e+00
9.891597832959396328e+03,2.561054347195506509e+00
9.891597855851730856e+03,2.561054459437611897e+00
9.891597878744067202e+03,2.561054571672086055e+00
9.891597901636401730e+03,2.561054683898907669e+00
9.891597924528738076e+03,2.561054796118094501e+00
9.891597947421072604e+03,2.561054908329628788e+00
9.891597970313408950e+03,2.561055020533531845e+00
9.891597993205745297e+03,2.561055132729789463e+00
9.891598016098079825e+03,2.561055244918394536e+00
9.891598038990416171e+03,2.561055357099357721e+00
9.891598061882750699e+03,2.561055469272671914e+00
9.891598084775087045e+03,2.561055581438340667e+00
9.891598107667421573e+03,2.561055693596356875e+00
9.891598130559757919e+03,2.561055805746731195e+00
9.891598153452092447e+03,2.561055917889445865e+00
9.891598176344428794e+03,2.561056030024518648e+00
9.891598199236763321e+03,2.561056142151931780e+00
9.891598222129099668e+03,2.561056254271695920e+00
9.891598245021436014e+03,2.561056366383811067e+00
9.891598267913770542e+03,2.561056478488263011e+00
9.891598290806106888e+03,2.561056590585069515e+00
9.891598313698441416e+03,2.561056702674212815e+00
9.891598336590777762e+03,2.561056814755707123e+00
9.891598359483112290e+03,2.561056926829531122e+00
9.891598382375448637e+03,2.561057038895713234e+00
9.891598405267783164e+03,2.561057150954217931e+00
9.891598428160119511e+03,2.561057263005077189e+00
9.891598451052455857e+03,2.561057375048276796e+00
9.891598473944790385e+03,2.561057487083802542e+00
9.891598496837126731e+03,2.561057599111675742e+00
9.891598519729461259e+03,2.561057711131882186e+00
9.891598542621797606e+03,2.561057823144428980e+00
9.891598565514132133e+03,2.561057935149301912e+00
9.891598588406468480e+03,2.561058047146518746e+00
9.891598611298803007e+03,2.561058159136061718e+00
9.891598634191139354e+03,2.561058271117945040e+00
9.891598657083473881e+03,2.561058383092154500e+00
9.891598679975810228e+03,2.561058495058697204e+00
9.891598702868146574e+03,2.561058607017576705e+00
9.891598725760481102e+03,2.561058718968775239e+00
9.891598748652817449e+03,2.561058830912314122e+00
9.891598771545151976e+03,2.561058942848164932e+00
9.891598794437488323e+03,2.561059054776359645e+00
9.891598817329822850e+03,2.561059166696866285e+00
9.891598840222159197e+03,2.561059278609713274e+00
9.891598863114493724e+03,2.561059390514872192e+00
9.891598886006830071e+03,2.561059502412360800e+00
9.891598908899166418e+03,2.561059614302179099e+00
9.891598931791500945e+03,2.561059726184309326e+00
9.891598954683837292e+03,2.561059838058765692e+00
9.891598977576171819e+03,2.561059949925541090e+00
9.891599000468508166e+03,2.561060061784639075e+00
9.891599023360842693e+03,2.561060173636052539e+00
9.891599046253179040e+03,2.561060285479792142e+00
9.891599069145513567e+03,2.561060397315836568e+00
9.891599092037849914e+03,2.561060509144207131e+00
9.891599114930186261e+03,2.561060620964896728e+00
9.891599137822520788e+03,2.561060732777891147e+00
9.891599160714857135e+03,2.561060844583208151e+00
9.891599183607191662e+03,2.561060956380829978e+00
9.891599206499528009e+03,2.561061068170774391e+00
9.891599229391862536e+03,2.561061179953023625e+00
9.891599252284198883e+03,2.561061291727588340e+00
9.891599275176533411e+03,2.561061403494457878e+00
9.891599298068869757e+03,2.561061515253642895e+00
9.891599320961204285e+03,2.561061627005132735e+00
9.891599343853540631e+03,2.561061738748938055e+00
9.891599366745876978e+03,2.561061850485044644e+00
9.891599389638211505e+03,2.561061962213456056e+00
9.891599412530547852e+03,2.561062073934179395e+00
9.891599435422882379e+03,2.561062185647196898e+00
9.891599458315218726e+03,2.561062297352526329e+00
9.891599481207553254e+03,2.561062409050153477e+00
9.891599504099889600e+03,2.561062520740088999e+00
9.891599526992224128e+03,2.561062632422318686e+00
9.891599549884560474e+03,2.561062744096860300e+00
9.891599572776896821e+03,2.561062855763696078e+00
9.891599595669231348e+03,2.561062967422826020e+00
9.891599618561567695e+03,2.561063079074260784e+00
9.891599641453902223e+03,2.561063190717986160e+00
9.891599664346238569e+03,2.561063302354016358e+00
9.891599687238573097e+03,2.561063413982333614e+00
9.891599710130909443e+03,2.561063525602955693e+00
9.891599733023243971e+03,2.561063637215857725e+00
9.891599755915580317e+03,2.561063748821068131e+00
9.891599778807914845e+03,2.561063860418562044e+00
9.891599801700251192e+03,2.561063972008353673e+00
9.891599824592587538e+03,2.561064083590439466e+00
9.891599847484922066e+03,2.561064195164805213e+00
9.891599870377258412e+03,2.561064306731468676e+00
9.891599893269592940e+03,2.561064418290415645e+00
9.891599916161929286e+03,2.561064529841649673e+00
9.891599939054263814e+03,2.561064641385170759e+00
9.891599961946600160e+03,2.561064752920982457e+00
9.891599984838934688e+03,2.561064864449074108e+00
9.891600007731271035e+03,2.561064975969459923e+00
9.891600030623607381e+03,2.561065087482129243e+00
9.891600053515941909e+03,2.561065198987067859e+00
9.891600076408278255e+03,2.561065310484300639e+00
9.891600099300612783e+03,2.561065421973806266e+00
9.891600122192949129e+03,2.561065533455598953e+00
9.891600145085283657e+03,2.561065644929664487e+00
9.891600167977620004e+03,2.561065756396017079e+00
9.891600190869954531e+03,2.561065867854638967e+00
9.891600213762290878e+03,2.561065979305551465e+00
9.891600236654627224e+03,2.561066090748736812e+00
9.891600259546961752e+03,2.561066202184184348e+00
9.891600282439298098e+03,2.561066313611922496e+00
9.891600305331632626e+03,2.561066425031926386e+00
9.891600328223968972e+03,2.561066536444210229e+00
9.891600351116303500e+03,2.561066647848756261e+00
9.891600374008639847e+03,2.561066759245585800e+00
9.891600396900974374e+03,2.561066870634673975e+00
9.891600419793310721e+03,2.561066982016045657e+00
9.891600442685645248e+03,2.561067093389672422e+00
9.891600465577981595e+03,2.561067204755582694e+00
9.891600488470317941e+03,2.561067316113758707e+00
9.891600511362652469e+03,2.561067427464189805e+00
9.891600534254988816e+03,2.561067538806897304e+00
9.891600557147323343e+03,2.561067650141859886e+00
9.891600580039659690e+03,2.561067761469102422e+00
9.891600602931994217e+03,2.561067872788592936e+00
9.891600625824330564e+03,2.561067984100359851e+00
9.891600648716665091e+03,2.561068095404378298e+00
9.891600671609001438e+03,2.561068206700666039e+00
9.891600694501337784e+03,2.561068317989215970e+00
9.891600717393672312e+03,2.561068429270013880e+00
9.891600740286008659e+03,2.561068540543081085e+00
9.891600763178343186e+03,2.561068651808399821e+00
9.891600786070679533e+03,2.561068763065980747e+00
9.891600808963014060e+03,2.561068874315813204e+00
9.891600831855350407e+03,2.561068985557907851e+00
9.891600854747684934e+03,2.561069096792250477e+00
9.891600877640021281e+03,2.561069208018855292e+00
9.891600900532355809e+03,2.561069319237704534e+00
9.891600923424692155e+03,2.561069430448812412e+00
9.891600946317028502e+03,2.561069541652175374e+00
9.891600969209363029e+03,2.561069652847782763e+00
9.891600992101699376e+03,2.561069764035645235e+00
9.891601014994033903e+03,2.561069875215748581e+00
9.891601037886370250e+03,2.561069986388110564e+00
9.891601060778704777e+03,2.561070097552709868e+00
9.891601083671041124e+03,2.561070208709567808e+00
9.891601106563375652e+03,2.561070319858659516e+00
9.891601129455711998e+03,2.561070431000006309e+00
9.891601152348048345e+03,2.561070542133601080e+00
9.891601175240382872e+03,2.561070653259426066e+00
9.891601198132719219e+03,2.561070764377509690e+00
9.891601221025053746e+03,2.561070875487816423e+00
9.891601243917390093e+03,2.561070986590381793e+00
9.891601266809724621e+03,2.561071097685177378e+00
9.891601289702060967e+03,2.561071208772217389e+00
9.891601312594395495e+03,2.561071319851491168e+00
9.891601335486731841e+03,2.561071430923012926e+00
9.891601358379068188e+03,2.561071541986768452e+00
9.891601381271402715e+03,2.561071653042754193e+00
9.891601404163739062e+03,2.561071764090984360e+00
9.891601427056073589e+03,2.561071875131441189e+00
9.891601449948409936e+03,2.561071986164138892e+00
9.891601472840744464e+03,2.561072097189063257e+00
9.891601495733080810e+03,2.561072208206224943e+00
9.891601518625415338e+03,2.561072319215616844e+00
9.891601541517751684e+03,2.561072430217242513e+00
9.891601564410086212e+03,2.561072541211091291e+00
9.891601587302422558e+03,2.561072652197180943e+00
9.891601610194758905e+03,2.561072763175493705e+00
9.891601633087093433e+03,2.561072874146029577e+00
9.891601655979429779e+03,2.561072985108802769e+00
9.891601678871764307e+03,2.561073096063788412e+00
9.891601701764100653e+03,2.561073207011011377e+00
9.891601724656435181e+03,2.561073317950450345e+00
9.891601747548771527e+03,2.561073428882119529e+00
9.891601770441106055e+03,2.561073539806004717e+00
9.891601793333442401e+03,2.561073650722120121e+00
9.891601816225778748e+03,2.561073761630462187e+00
9.891601839118113276e+03,2.561073872531006046e+00
9.891601862010449622e+03,2.561073983423787226e+00
9.891601884902784150e+03,2.561074094308773752e+00
9.891601907795120496e+03,2.561074205185990493e+00
9.891601930687455024e+03,2.561074316055412581e+00
9.891601953579791370e+03,2.561074426917061331e+00
9.891601976472125898e+03,2.561074537770918980e+00
9.891601999364462245e+03,2.561074648616999738e+00
9.891602022256796772e+03,2.561074759455285843e+00
9.891602045149133119e+03,2.561074870285795058e+00
9.891602068041469465e+03,2.561074981108513171e+00
9.891602090933803993e+03,2.561075091923436631e+00
9.891602113826140339e+03,2.561075202730579647e+00
9.891602136718474867e+03,2.561075313529924458e+00
9.891602159610811213e+03,2.561075424321488825e+00
9.891602182503145741e+03,2.561075535105254986e+00
9.891602205395482088e+03,2.561075645881230045e+00
9.891602228287816615e+03,2.561075756649410451e+00
9.891602251180152962e+03,2.561075867409806861e+00
9.891602274072489308e+03,2.561075978162405065e+00
9.891602296964823836e+03,2.561076088907197956e+00
9.891602319857160182e+03,2.561076199644206852e+00
9.891602342749494710e+03,2.561076310373410436e+00
9.891602365641831057e+03,2.561076421094819366e+00
9.891602388534165584e+03,2.561076531808426537e+00
9.891602411426501931e+03,2.561076642514239055e+00
9.891602434318836458e+03,2.561076753212246260e+00
9.891602457211172805e+03,2.561076863902462364e+00
9.891602480103509151e+03,2.561076974584876709e+00
9.891602502995843679e+03,2.561077085259478636e+00
9.891602525888180026e+03,2.561077195926282357e+00
9.891602548780514553e+03,2.561077306585277213e+00
9.891602571672850900e+03,2.561077417236473863e+00
9.891602594565185427e+03,2.561077527879858096e+00
9.891602617457521774e+03,2.561077638515444121e+00
9.891602640349856301e+03,2.561077749143214177e+00
9.891602663242192648e+03,2.561077859763189579e+00
9.891602686134527175e+03,2.561077970375341906e+00
9.891602709026863522e+03,2.561078080979692473e+00
9.891602731919199869e+03,2.561078191576234175e+00
9.891602754811534396e+03,2.561078302164959908e+00
9.891602777703870743e+03,2.561078412745876776e+00
9.891602800596205270e+03,2.561078523318974121e+00
9.891602823488541617e+03,2.561078633884266154e+00
9.891602846380876144e+03,2.561078744441735111e+00
9.891602869273212491e+03,2.561078854991398757e+00
9.891602892165547019e+03,2.561078965533235774e+00
9.891602915057883365e+03,2.561079076067267479e+00
9.891602937950219712e+03,2.561079186593483215e+00
9.891602960842554239e+03,2.561079297111865216e+00
9.891602983734890586e+03,2.561079407622441906e+00
9.891603006627225113e+03,2.561079518125188415e+00
9.891603029519561460e+03,2.561079628620122506e+00
9.891603052411895987e+03,2.561079739107226416e+00
9.891603075304232334e+03,2.561079849586521462e+00
9.891603098196566862e+03,2.561079960057975669e+00
9.891603121088903208e+03,2.561080070521621010e+00
9.891603143981239555e+03,2.561080180977439724e+00
9.891603166873574082e+03,2.561080291425424704e+00
9.891603189765910429e+03,2.561080401865593714e+00
9.891603212658244956e+03,2.561080512297928991e+00
9.891603235550581303e+03,2.561080622722437639e+00
9.891603258442915831e+03,2.561080733139112553e+00
9.891603281335252177e+03,2.561080843547971497e+00
9.891603304227586705e+03,2.561080953948986050e+00
9.891603327119923051e+03,2.561081064342177527e+00
9.891603350012257579e+03,2.561081174727535270e+00
9.891603372904593925e+03,2.561081285105062832e+00
9.891603395796930272e+03,2.561081395474760214e+00
9.891603418689264799e+03,2.561081505836609651e+00
9.891603441581601146e+03,2.561081616190636012e+00
9.891603464473935674e+03,2.561081726536817982e+00
9.891603487366272020e+03,2.561081836875173323e+00
9.891603510258606548e+03,2.561081947205680720e+00
9.891603533150942894e+03,2.561082057528361489e+00
9.891603556043277422e+03,2.561082167843190760e+00
9.891603578935613768e+03,2.561082278150193403e+00
9.891603601827950115e+03,2.561082388449355207e+00
9.891603624720284643e+03,2.561082498740661961e+00
9.891603647612620989e+03,2.561082609024138534e+00
9.891603670504955517e+03,2.561082719299763610e+00
9.891603693397291863e+03,2.561082829567551400e+00
9.891603716289626391e+03,2.561082939827487692e+00
9.891603739181962737e+03,2.561083050079590251e+00
9.891603762074297265e+03,2.561083160323834207e+00
9.891603784966633611e+03,2.561083270560240877e+00
9.891603807858968139e+03,2.561083380788796049e+00
9.891603830751304486e+03,2.561083491009503277e+00
9.891603853643640832e+03,2.561083601222366113e+00
9.891603876535975360e+03,2.561083711427366794e+00
9.891603899428311706e+03,2.561083821624530188e+00
9.891603922320646234e+03,2.561083931813831427e+00
9.891603945212982580e+03,2.561084041995288274e+00
9.891603968105317108e+03,2.561084152168882966e+00
9.891603990997653455e+03,2.561084262334633266e+00
9.891604013889987982e+03,2.561084372492521410e+00
9.891604036782324329e+03,2.561084482642561611e+00
9.891604059674660675e+03,2.561084592784743208e+00
9.891604082566995203e+03,2.561084702919062650e+00
9.891604105459331549e+03,2.561084813045530595e+00
9.891604128351666077e+03,2.561084923164132832e+00
9.891604151244002423e+03,2.561085033274880018e+00
9.891604174136336951e+03,2.561085143377765050e+00
9.891604197028673298e+03,2.561085253472791479e+00
9.891604219921007825e+03,2.561085363559952199e+00
9.891604242813344172e+03,2.561085473639257870e+00
9.891604265705680518e+03,2.561085583710697833e+00
9.891604288598015046e+03,2.561085693774268535e+00
9.891604311490351392e+03,2.561085803829977081e+00
9.891604334382685920e+03,2.561085913877816367e+00
9.891604357275022267e+03,2.561086023917797050e+00
9.891604380167356794e+03,2.561086133949897814e+00
9.891604403059693141e+03,2.561086243974143528e+00
9.891604425952027668e+03,2.561086353990509323e+00
9.891604448844364015e+03,2.561086463999012963e+00
9.891604471736698542e+03,2.561086573999643790e+00
9.891604494629034889e+03,2.561086683992405355e+00
9.891604517521371235e+03,2.561086793977297660e+00
9.891604540413705763e+03,2.561086903954310046e+00
9.891604563306042110e+03,2.561087013923449618e+00
9.891604586198376637e+03,2.561087123884716377e+00
9.891604609090712984e+03,2.561087233838110322e+00
9.891604631983047511e+03,2.561087343783620796e+00
9.891604654875383858e+03,2.561087453721265561e+00
9.891604677767718385e+03,2.561087563651019749e+00
9.891604700660054732e+03,2.561087673572904677e+00
9.891604723552391079e+03,2.561087783486913239e+00
9.891604746444725606e+03,2.561087893393031223e+00
9.891604769337061953e+03,2.561088003291276394e+00
9.891604792229396480e+03,2.561088113181634540e+00
9.891604815121732827e+03,2.561088223064119873e+00
9.891604838014067354e+03,2.561088332938707524e+00
9.891604860906403701e+03,2.561088442805422360e+00
9.891604883798738229e+03,2.561088552664246620e+00
9.891604906691074575e+03,2.561088662515190961e+00
9.891604929583409103e+03,2.561088772358241172e+00
9.891604952475745449e+03,2.561088882193415017e+00
9.891604975368081796e+03,2.561088992020698285e+00
9.891604998260416323e+03,2.561089101840083870e+00
9.891605021152752670e+03,2.561089211651593089e+00
9.891605044045087197e+03,2.561089321455204626e+00
9.891605066937423544e+03,2.561089431250925585e+00
9.891605089829758072e+03,2.561089541038748862e+00
9.891605112722094418e+03,2.561089650818692220e+00
9.891605135614428946e+03,2.561089760590730791e+00
9.891605158506765292e+03,2.561089870354882336e+00
9.891605181399101639e+03,2.561089980111143305e+00
9.891605204291436166e+03,2.561090089859495933e+00
9.891605227183772513e+03,2.561090199599957984e+00
9.891605250076107041e+03,2.561090309332522352e+00
9.891605272968443387e+03,2.561090419057192591e+00
9.891605295860777915e+03,2.561090528773954489e+00
9.891605318753114261e+03,2.561090638482825810e+00
9.891605341645448789e+03,2.561090748183792343e+00
9.891605364537785135e+03,2.561090857876861193e+00
9.891605387430121482e+03,2.561090967562028808e+00
9.891605410322456009e+03,2.561091077239288083e+00
9.891605433214792356e+03,2.561091186908649675e+00
9.891605456107126884e+03,2.561091296570099374e+00
9.891605478999463230e+03,2.561091406223654943e+00
9.891605501891797758e+03,2.561091515869291513e+00
9.891605524784134104e+03,2.561091625507033953e+00
9.891605547676468632e+03,2.561091735136853842e+00
9.891605570568804978e+03,2.561091844758779601e+00
9.891605593461139506e+03,2.561091954372786361e+00
9.891605616353475853e+03,2.561092063978891886e+00
9.891605639245812199e+03,2.561092173577089071e+00
9.891605662138146727e+03,2.561092283167363703e+00
9.891605685030483073e+03,2.561092392749733548e+00
9.891605707922817601e+03,2.561092502324180842e+00
9.891605730815153947e+03,2.561092611890726900e+00
9.891605753707488475e+03,2.561092721449346854e+00
9.891605776599824821e+03,2.561092831000065573e+00
9.891605799492159349e+03,2.561092940542854635e+00
9.891605822384495696e+03,2.561093050077738908e+00
9.891605845276832042e+03,2.561093159604700631e+00
9.891605868169166570e+03,2.561093269123736249e+00
9.891605891061502916e+03,2.561093378634863527e+00
9.891605913953837444e+03,2.561093488138061147e+00
9.891605936846173790e+03,2.561093597633346874e+00
9.891605959738508318e+03,2.561093707120699392e+00
9.891605982630844665e+03,2.561093816600143569e+00
9.891606005523179192e+03,2.561093926071650984e+00
9.891606028415515539e+03,2.561094035535246505e+00
9.891606051307850066e+03,2.561094144990908816e+00
9.891606074200186413e+03,2.561094254438652129e+00
9.891606097092522759e+03,2.561094363878469338e+00
9.891606119984857287e+03,2.561094473310349784e+00
9.891606142877193633e+03,2.561094582734314784e+00
9.891606165769528161e+03,2.561094692150339469e+00
9.891606188661864508e+03,2.561094801558445155e+00
9.891606211554199035e+03,2.561094910958610527e+00
9.891606234446535382e+03,2.561095020350853346e+00
9.891606257338869909e+03,2.561095129735159404e+00
9.891606280231206256e+03,2.561095239111539357e+00
9.891606303123542602e+03,2.561095348479982547e+00
9.891606326015877130e+03,2.561095457840485423e+00
9.891606348908213477e+03,2.561095567193062195e+00
9.891606371800548004e+03,2.561095676537695098e+00
9.891606394692884351e+03,2.561095785874398345e+00
9.891606417585218878e+03,2.561095895203157724e+00
9.891606440477555225e+03,2.561096004523983893e+00
9.891606463369889752e+03,2.561096113836869748e+00
9.891606486262226099e+03,2.561096223141818840e+00
9.891606509154562445e+03,2.561096332438831169e+00
9.891606532046896973e+03,2.561096441727892525e+00
9.891606554939233320e+03,2.561096551009017119e+00
9.891606577831567847e+03,2.561096660282194293e+00
9.891606600723904194e+03,2.561096769547434704e+00
9.891606623616238721e+03,2.561096878804720589e+00
9.891606646508575068e+03,2.561096988054076817e+00
9.891606669400909595e+03,2.561097097295471414e+00
9.891606692293245942e+03,2.561097206528929249e+00
9.891606715185580470e+03,2.561097315754432557e+00
9.891606738077916816e+03,2.561097424971999104e+00
9.891606760970253163e+03,2.561097534181611124e+00
9.891606783862587690e+03,2.561097643383268618e+00
9.891606806754924037e+03,2.561097752576982245e+00
9.891606829647258564e+03,2.561097861762737793e+00
9.891606852539594911e+03,2.561097970940545920e+00
9.891606875431929438e+03,2.561098080110395969e+00
9.891606898324265785e+03,2.561098189272302150e+00
9.891606921216600313e+03,2.561098298426243147e+00
9.891606944108936659e+03,2.561098407572236724e+00
9.891606967001273006e+03,2.561098516710275774e+00
9.891606989893607533e+03,2.561098625840346088e+00
9.891607012785943880e+03,2.561098734962472534e+00
9.891607035678278407e+03,2.561098844076630243e+00
9.891607058570614754e+03,2.561098953182836979e+00
9.891607081462949282e+03,2.561099062281074978e+00
9.891607104355285628e+03,2.561099171371358452e+00
9.891607127247620156e+03,2.561099280453673188e+00
9.891607150139956502e+03,2.561099389528040504e+00
9.891607173032291030e+03,2.561099498594428425e+00
9.891607195924627376e+03,2.561099607652865373e+00
9.891607218816963723e+03,2.561099716703337137e+00
9.891607241709298250e+03,2.561099825745829506e+00
9.891607264601634597e+03,2.561099934780370901e+00
9.891607287493969125e+03,2.561100043806936455e+00
9.891607310386305471e+03,2.561100152825540377e+00
9.891607333278639999e+03,2.561100261836168457e+00
9.891607356170976345e+03,2.561100370838834905e+00
9.891607379063310873e+03,2.561100479833525512e+00
9.891607401955647219e+03,2.561100588820247381e+00
9.891607424847983566e+03,2.561100697799004067e+00
9.891607447740318094e+03,2.561100806769774252e+00
9.891607470632654440e+03,2.561100915732586358e+00
9.891607493524988968e+03,2.561101024687411964e+00
9.891607516417325314e+03,2.561101133634272387e+00
9.891607539309659842e+03,2.561101242573146308e+00
9.891607562201996188e+03,2.561101351504055046e+00
9.891607585094330716e+03,2.561101460426977283e+00
9.891607607986667063e+03,2.561101569341930784e+00
9.891607630879003409e+03,2.561101678248904889e+00
9.891607653771337937e+03,2.561101787147896047e+00
9.891607676663674283e+03,2.561101896038907810e+00
9.891607699556008811e+03,2.561102004921936626e+00
9.891607722448345157e+03,2.561102113796989599e+00
9.891607745340679685e+03,2.561102222664048966e+00
9.891607768233016031e+03,2.561102331523136044e+00
9.891607791125350559e+03,2.561102440374229516e+00
9.891607814017686906e+03,2.561102549217347146e+00
9.891607836910021433e+03,2.561102658052474723e+00
9.891607859802357780e+03,2.561102766879619352e+00
9.891607882694694126e+03,2.561102875698777481e+00
9.891607905587028654e+03,2.561102984509938452e+00
9.891607928479365000e+03,2.561103093313120027e+00
9.891607951371699528e+03,2.561103202108307997e+00
9.891607974264035875e+03,2.561103310895509466e+00
9.891607997156370402e+03,2.561103419674710224e+00
9.891608020048706749e+03,2.561103528445931587e+00
9.891608042941041276e+03,2.561103637209148687e+00
9.891608065833377623e+03,2.561103745964382838e+00
9.891608088725713969e+03,2.561103854711623384e+00
9.891608111618048497e+03,2.561103963450859666e+00
9.891608134510384843e+03,2.561104072182105895e+00
9.891608157402719371e+03,2.561104180905351413e+00
9.891608180295055718e+03,2.561104289620606878e+00
9.891608203187390245e+03,2.561104398327854526e+00
9.891608226079726592e+03,2.561104507027115673e+00
9.891608248972061119e+03,2.561104615718361899e+00
9.891608271864397466e+03,2.561104724401621624e+00
9.891608294756731993e+03,2.561104833076869980e+00
9.891608317649068340e+03,2.561104941744124730e+00
9.891608340541404687e+03,2.561105050403375216e+00
9.891608363433739214e+03,2.561105159054617886e+00
9.891608386326075561e+03,2.561105267697863397e+00
9.891608409218410088e+03,2.561105376333090433e+00
9.891608432110746435e+03,2.561105484960323864e+00
9.891608455003080962e+03,2.561105593579545925e+00
9.891608477895417309e+03,2.561105702190767275e+00
9.891608500787751836e+03,2.561105810793970150e+00
9.891608523680088183e+03,2.561105919389172314e+00
9.891608546572424530e+03,2.561106027976366661e+00
9.891608569464759057e+03,2.561106136555538981e+00
9.891608592357095404e+03,2.561106245126710590e+00
9.891608615249429931e+03,2.561106353689860171e+00
9.891608638141766278e+03,2.561106462245009041e+00
9.891608661034100805e+03,2.561106570792132331e+00
9.891608683926437152e+03,2.561106679331251357e+00
9.891608706818771680e+03,2.561106787862344802e+00
9.891608729711108026e+03,2.561106896385433984e+00
9.891608752603444373e+03,2.561107004900504691e+00
9.891608775495778900e+03,2.561107113407549818e+00
