Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.908230335853055294e+03,2.593304241997366866e+00
9.908230359075285378e+03,2.593304241730521653e+00
9.908230382297515462e+03,2.593304241463675552e+00
9.908230405519745545e+03,2.593304241196828119e+00
9.908230428741973810e+03,2.593304240929979798e+00
9.908230451964203894e+03,2.593304240663129256e+00
9.908230475186433978e+03,2.593304240396277827e+00
9.908230498408664062e+03,2.593304240129425509e+00
9.908230521630892326e+03,2.593304239862571858e+00
9.908230544853122410e+03,2.593304239595716432e+00
9.908230568075352494e+03,2.593304239328860117e+00
9.908230591297582578e+03,2.593304239062002026e+00
9.908230614519810842e+03,2.593304238795143490e+00
9.908230637742040926e+03,2.593304238528283179e+00
9.908230660964271010e+03,2.593304238261421535e+00
9.908230684186501094e+03,2.593304237994558559e+00
9.908230707408729359e+03,2.593304237727694694e+00
9.908230730630959442e+03,2.593304237460829498e+00
9.908230753853189526e+03,2.593304237193962525e+00
9.908230777075419610e+03,2.593304236927095108e+00
9.908230800297647875e+03,2.593304236660225914e+00
9.908230823519877958e+03,2.593304236393355389e+00
9.908230846742108042e+03,2.593304236126483531e+00
9.908230869964338126e+03,2.593304235859610785e+00
9.908230893186566391e+03,2.593304235592736262e+00
9.908230916408796475e+03,2.593304235325860851e+00
9.908230939631026558e+03,2.593304235058984109e+00
9.908230962853256642e+03,2.593304234792105589e+00
9.908230986075484907e+03,2.593304234525226182e+00
9.908231009297714991e+03,2.593304234258345886e+00
9.908231032519945074e+03,2.593304233991463370e+00
9.908231055742175158e+03,2.593304233724580410e+00
9.908231078964403423e+03,2.593304233457696117e+00
9.908231102186633507e+03,2.593304233190810493e+00
9.908231125408863591e+03,2.593304232923923536e+00
9.908231148631093674e+03,2.593304232657035246e+00
9.908231171853321939e+03,2.593304232390145181e+00
9.908231195075552023e+03,2.593304232123254671e+00
9.908231218297782107e+03,2.593304231856362385e+00
9.908231241520012190e+03,2.593304231589469211e+00
9.908231264742240455e+03,2.593304231322573816e+00
9.908231287964470539e+03,2.593304231055678422e+00
9.908231311186700623e+03,2.593304230788780806e+00
9.908231334408930707e+03,2.593304230521882303e+00
9.908231357631158971e+03,2.593304230254982468e+00
9.908231380853389055e+03,2.593304229988081744e+00
9.908231404075619139e+03,2.593304229721178800e+00
9.908231427297849223e+03,2.593304229454275411e+00
9.908231450520077487e+03,2.593304229187370247e+00
9.908231473742307571e+03,2.593304228920464194e+00
9.908231496964537655e+03,2.593304228653556809e+00
9.908231520186767739e+03,2.593304228386648091e+00
9.908231543408996004e+03,2.593304228119738042e+00
9.908231566631226087e+03,2.593304227852826660e+00
9.908231589853456171e+03,2.593304227585914390e+00
9.908231613075686255e+03,2.593304227319000343e+00
9.908231636297914520e+03,2.593304227052084965e+00
9.908231659520144603e+03,2.593304226785168698e+00
9.908231682742374687e+03,2.593304226518251099e+00
9.908231705964604771e+03,2.593304226251332167e+00
9.908231729186833036e+03,2.593304225984411904e+00
9.908231752409063120e+03,2.593304225717490308e+00
9.908231775631293203e+03,2.593304225450567380e+00
9.908231798853523287e+03,2.593304225183643563e+00
9.908231822075751552e+03,2.593304224916718415e+00
9.908231845297981636e+03,2.593304224649791490e+00
9.908231868520211719e+03,2.593304224382863676e+00
9.908231891742441803e+03,2.593304224115934531e+00
9.908231914964670068e+03,2.593304223849003609e+00
9.908231938186900152e+03,2.593304223582072243e+00
9.908231961409130236e+03,2.593304223315139101e+00
9.908231984631360319e+03,2.593304223048205071e+00
9.908232007853588584e+03,2.593304222781269264e+00
9.908232031075818668e+03,2.593304222514332125e+00
9.908232054298048752e+03,2.593304222247394542e+00
9.908232077520278835e+03,2.593304221980455182e+00
9.908232100742507100e+03,2.593304221713514490e+00
9.908232123964737184e+03,2.593304221446572910e+00
9.908232147186967268e+03,2.593304221179629110e+00
9.908232170409197352e+03,2.593304220912684421e+00
9.908232193631425616e+03,2.593304220645738845e+00
9.908232216853655700e+03,2.593304220378791936e+00
9.908232240075885784e+03,2.593304220111843694e+00
9.908232263298115868e+03,2.593304219844893677e+00
9.908232286520344132e+03,2.593304219577943659e+00
9.908232309742574216e+03,2.593304219310991421e+00
9.908232332964804300e+03,2.593304219044037406e+00
9.908232356187034384e+03,2.593304218777082948e+00
9.908232379409262649e+03,2.593304218510126713e+00
9.908232402631492732e+03,2.593304218243169590e+00
9.908232425853722816e+03,2.593304217976211135e+00
9.908232449075952900e+03,2.593304217709251347e+00
9.908232472298181165e+03,2.593304217442290227e+00
9.908232495520411248e+03,2.593304217175328219e+00
9.908232518742641332e+03,2.593304216908364435e+00
9.908232541964871416e+03,2.593304216641399762e+00
9.908232565187099681e+03,2.593304216374433313e+00
9.908232588409329765e+03,2.593304216107465976e+00
9.908232611631559848e+03,2.593304215840497307e+00
9.908232634853789932e+03,2.593304215573527305e+00
9.908232658076018197e+03,2.593304215306555527e+00
9.908232681298248281e+03,2.593304215039583305e+00
9.908232704520478364e+03,2.593304214772609306e+00
9.908232727742708448e+03,2.593304214505633976e+00
9.908232750964936713e+03,2.593304214238657757e+00
9.908232774187166797e+03,2.593304213971680205e+00
9.908232797409396881e+03,2.593304213704701322e+00
9.908232820631626964e+03,2.593304213437721550e+00
9.908232843853855229e+03,2.593304213170740002e+00
9.908232867076085313e+03,2.593304212903757122e+00
9.908232890298315397e+03,2.593304212636772910e+00
9.908232913520545480e+03,2.593304212369787809e+00
9.908232936742773745e+03,2.593304212102801376e+00
9.908232959965003829e+03,2.593304211835813611e+00
9.908232983187233913e+03,2.593304211568824069e+00
9.908233006409463997e+03,2.593304211301833639e+00
9.908233029631692261e+03,2.593304211034841877e+00
9.908233052853922345e+03,2.593304210767848783e+00
9.908233076076152429e+03,2.593304210500854801e+00
9.908233099298382513e+03,2.593304210233859486e+00
9.908233122520610777e+03,2.593304209966862395e+00
9.908233145742840861e+03,2.593304209699864860e+00
9.908233168965070945e+03,2.593304209432865548e+00
9.908233192187301029e+03,2.593304209165864460e+00
9.908233215409529294e+03,2.593304208898862484e+00
9.908233238631759377e+03,2.593304208631859176e+00
9.908233261853989461e+03,2.593304208364855423e+00
9.908233285076219545e+03,2.593304208097849450e+00
9.908233308298447810e+03,2.593304207830842145e+00
9.908233331520677893e+03,2.593304207563834396e+00
9.908233354742907977e+03,2.593304207296824426e+00
9.908233377965138061e+03,2.593304207029813568e+00
9.908233401187366326e+03,2.593304206762801822e+00
9.908233424409596410e+03,2.593304206495788300e+00
9.908233447631826493e+03,2.593304206228773445e+00
9.908233470854056577e+03,2.593304205961758147e+00
9.908233494076284842e+03,2.593304205694741071e+00
9.908233517298514926e+03,2.593304205427721776e+00
9.908233540520745009e+03,2.593304205160702480e+00
9.908233563742975093e+03,2.593304204893681408e+00
9.908233586965203358e+03,2.593304204626659448e+00
9.908233610187433442e+03,2.593304204359635268e+00
9.908233633409663526e+03,2.593304204092610643e+00
9.908233656631893609e+03,2.593304203825584686e+00
9.908233679854121874e+03,2.593304203558557397e+00
9.908233703076351958e+03,2.593304203291528331e+00
9.908233726298582042e+03,2.593304203024498822e+00
9.908233749520812125e+03,2.593304202757467536e+00
9.908233772743040390e+03,2.593304202490434918e+00
9.908233795965270474e+03,2.593304202223400967e+00
9.908233819187500558e+03,2.593304201956366128e+00
9.908233842409730642e+03,2.593304201689329958e+00
9.908233865631958906e+03,2.593304201422292454e+00
9.908233888854188990e+03,2.593304201155253175e+00
9.908233912076419074e+03,2.593304200888213007e+00
9.908233935298649158e+03,2.593304200621171507e+00
9.908233958520877422e+03,2.593304200354129119e+00
9.908233981743107506e+03,2.593304200087085398e+00
9.908234004965337590e+03,2.593304199820039901e+00
9.908234028187567674e+03,2.593304199552993516e+00
9.908234051409795939e+03,2.593304199285945799e+00
9.908234074632026022e+03,2.593304199018896750e+00
9.908234097854256106e+03,2.593304198751846368e+00
9.908234121076486190e+03,2.593304198484794654e+00
9.908234144298716274e+03,2.593304198217741607e+00
9.908234167520944538e+03,2.593304197950687673e+00
9.908234190743174622e+03,2.593304197683632406e+00
9.908234213965404706e+03,2.593304197416575363e+00
9.908234237187634790e+03,2.593304197149517432e+00
9.908234260409863055e+03,2.593304196882458168e+00
9.908234283632093138e+03,2.593304196615398016e+00
9.908234306854323222e+03,2.593304196348336088e+00
9.908234330076553306e+03,2.593304196081272828e+00
9.908234353298781571e+03,2.593304195814208679e+00
9.908234376521011654e+03,2.593304195547143198e+00
9.908234399743241738e+03,2.593304195280076385e+00
9.908234422965471822e+03,2.593304195013007796e+00
9.908234446187700087e+03,2.593304194745938762e+00
9.908234469409930171e+03,2.593304194478867952e+00
9.908234492632160254e+03,2.593304194211795810e+00
9.908234515854390338e+03,2.593304193944722780e+00
9.908234539076618603e+03,2.593304193677647973e+00
9.908234562298848687e+03,2.593304193410572278e+00
9.908234585521078770e+03,2.593304193143495251e+00
9.908234608743308854e+03,2.593304192876416447e+00
9.908234631965537119e+03,2.593304192609337200e+00
9.908234655187767203e+03,2.593304192342256176e+00
9.908234678409997287e+03,2.593304192075173820e+00
9.908234701632227370e+03,2.593304191808090131e+00
9.908234724854455635e+03,2.593304191541005999e+00
9.908234748076685719e+03,2.593304191273920090e+00
9.908234771298915803e+03,2.593304191006832404e+00
9.908234794521145886e+03,2.593304190739743831e+00
9.908234817743374151e+03,2.593304190472654369e+00
9.908234840965604235e+03,2.593304190205562687e+00
9.908234864187834319e+03,2.593304189938470561e+00
9.908234887410064403e+03,2.593304189671377102e+00
9.908234910632292667e+03,2.593304189404281868e+00
9.908234933854522751e+03,2.593304189137185745e+00
9.908234957076752835e+03,2.593304188870088733e+00
9.908234980298982919e+03,2.593304188602989946e+00
9.908235003521211183e+03,2.593304188335889826e+00
9.908235026743441267e+03,2.593304188068788374e+00
9.908235049965671351e+03,2.593304187801686034e+00
9.908235073187901435e+03,2.593304187534581917e+00
9.908235096410129700e+03,2.593304187267476912e+00
9.908235119632359783e+03,2.593304187000370575e+00
9.908235142854589867e+03,2.593304186733262906e+00
9.908235166076819951e+03,2.593304186466153460e+00
9.908235189299048216e+03,2.593304186199043571e+00
9.908235212521278299e+03,2.593304185931932349e+00
9.908235235743508383e+03,2.593304185664819350e+00
9.908235258965738467e+03,2.593304185397705464e+00
9.908235282187966732e+03,2.593304185130589801e+00
9.908235305410196816e+03,2.593304184863473694e+00
9.908235328632426899e+03,2.593304184596355366e+00
9.908235351854656983e+03,2.593304184329236595e+00
9.908235375076885248e+03,2.593304184062116047e+00
9.908235398299115332e+03,2.593304183794994167e+00
9.908235421521345415e+03,2.593304183527871398e+00
9.908235444743575499e+03,2.593304183260747298e+00
9.908235467965803764e+03,2.593304182993621865e+00
9.908235491188033848e+03,2.593304182726494655e+00
9.908235514410263931e+03,2.593304182459367002e+00
9.908235537632494015e+03,2.593304182192237572e+00
9.908235560854722280e+03,2.593304181925106811e+00
9.908235584076952364e+03,2.593304181657975160e+00
9.908235607299182448e+03,2.593304181390842178e+00
9.908235630521412531e+03,2.593304181123707419e+00
9.908235653743640796e+03,2.593304180856572216e+00
9.908235676965870880e+03,2.593304180589435237e+00
9.908235700188100964e+03,2.593304180322296482e+00
9.908235723410331047e+03,2.593304180055157282e+00
9.908235746632559312e+03,2.593304179788016306e+00
9.908235769854789396e+03,2.593304179520873998e+00
9.908235793077019480e+03,2.593304179253730801e+00
9.908235816299249564e+03,2.593304178986586273e+00
9.908235839521477828e+03,2.593304178719440856e+00
9.908235862743707912e+03,2.593304178452293218e+00
9.908235885965937996e+03,2.593304178185144693e+00
9.908235909188168080e+03,2.593304177917995279e+00
9.908235932410396344e+03,2.593304177650844533e+00
9.908235955632626428e+03,2.593304177383692011e+00
9.908235978854856512e+03,2.593304177116538156e+00
9.908236002077086596e+03,2.593304176849383857e+00
9.908236025299314861e+03,2.593304176582227338e+00
9.908236048521544944e+03,2.593304176315070375e+00
9.908236071743775028e+03,2.593304176047911636e+00
9.908236094966005112e+03,2.593304175780752008e+00
9.908236118188233377e+03,2.593304175513591048e+00
9.908236141410463460e+03,2.593304175246427867e+00
9.908236164632693544e+03,2.593304174979264687e+00
9.908236187854923628e+03,2.593304174712099286e+00
9.908236211077151893e+03,2.593304174444933885e+00
9.908236234299381977e+03,2.593304174177766264e+00
9.908236257521612060e+03,2.593304173910596866e+00
9.908236280743842144e+03,2.593304173643427024e+00
9.908236303966070409e+03,2.593304173376255850e+00
9.908236327188300493e+03,2.593304173109082900e+00
9.908236350410530576e+03,2.593304172841909061e+00
9.908236373632760660e+03,2.593304172574734334e+00
9.908236396854988925e+03,2.593304172307557387e+00
9.908236420077219009e+03,2.593304172040380440e+00
9.908236443299449093e+03,2.593304171773201272e+00
9.908236466521679176e+03,2.593304171506020328e+00
9.908236489743907441e+03,2.593304171238839384e+00
9.908236512966137525e+03,2.593304170971656220e+00
9.908236536188367609e+03,2.593304170704472611e+00
9.908236559410597692e+03,2.593304170437287226e+00
9.908236582632825957e+03,2.593304170170100065e+00
9.908236605855056041e+03,2.593304169902912459e+00
9.908236629077286125e+03,2.593304169635723078e+00
9.908236652299516209e+03,2.593304169368533252e+00
9.908236675521744473e+03,2.593304169101340761e+00
9.908236698743974557e+03,2.593304168834148271e+00
9.908236721966204641e+03,2.593304168566954004e+00
9.908236745188434725e+03,2.593304168299758405e+00
9.908236768410662989e+03,2.593304168032561474e+00
9.908236791632893073e+03,2.593304167765363655e+00
9.908236814855123157e+03,2.593304167498164503e+00
9.908236838077353241e+03,2.593304167230963575e+00
9.908236861299581506e+03,2.593304166963761315e+00
9.908236884521811589e+03,2.593304166696559054e+00
9.908236907744041673e+03,2.593304166429354130e+00
9.908236930966271757e+03,2.593304166162148316e+00
9.908236954188500022e+03,2.593304165894941171e+00
9.908236977410730105e+03,2.593304165627733582e+00
9.908237000632960189e+03,2.593304165360523772e+00
9.908237023855190273e+03,2.593304165093312630e+00
9.908237047077418538e+03,2.593304164826101044e+00
9.908237070299648622e+03,2.593304164558887237e+00
9.908237093521878705e+03,2.593304164291673430e+00
9.908237116744108789e+03,2.593304164024456959e+00
9.908237139966337054e+03,2.593304163757239600e+00
9.908237163188567138e+03,2.593304163490021796e+00
9.908237186410797221e+03,2.593304163222801773e+00
9.908237209633027305e+03,2.593304162955580860e+00
9.908237232855255570e+03,2.593304162688358616e+00
9.908237256077485654e+03,2.593304162421135040e+00
9.908237279299715738e+03,2.593304162153910131e+00
9.908237302521945821e+03,2.593304161886684334e+00
9.908237325744174086e+03,2.593304161619457204e+00
9.908237348966404170e+03,2.593304161352227855e+00
9.908237372188634254e+03,2.593304161084998505e+00
9.908237395410864337e+03,2.593304160817767379e+00
9.908237418633092602e+03,2.593304160550534920e+00
9.908237441855322686e+03,2.593304160283301130e+00
9.908237465077552770e+03,2.593304160016066451e+00
9.908237488299782854e+03,2.593304159748829996e+00
9.908237511522011118e+03,2.593304159481592652e+00
9.908237534744241202e+03,2.593304159214353977e+00
9.908237557966471286e+03,2.593304158947113525e+00
9.908237581188701370e+03,2.593304158679872629e+00
9.908237604410929634e+03,2.593304158412629512e+00
9.908237627633159718e+03,2.593304158145385507e+00
9.908237650855389802e+03,2.593304157878141059e+00
9.908237674077619886e+03,2.593304157610893945e+00
9.908237697299848151e+03,2.593304157343646388e+00
9.908237720522078234e+03,2.593304157076397942e+00
9.908237743744308318e+03,2.593304156809147276e+00
9.908237766966538402e+03,2.593304156541895722e+00
9.908237790188766667e+03,2.593304156274643280e+00
9.908237813410996750e+03,2.593304156007389061e+00
9.908237836633226834e+03,2.593304155740133510e+00
9.908237859855456918e+03,2.593304155472877071e+00
9.908237883077685183e+03,2.593304155205618855e+00
9.908237906299915267e+03,2.593304154938359751e+00
9.908237929522145350e+03,2.593304154671099759e+00
9.908237952744375434e+03,2.593304154403837991e+00
9.908237975966603699e+03,2.593304154136575335e+00
9.908237999188833783e+03,2.593304153869311346e+00
9.908238022411063866e+03,2.593304153602045137e+00
9.908238045633293950e+03,2.593304153334778483e+00
9.908238068855522215e+03,2.593304153067510498e+00
9.908238092077752299e+03,2.593304152800241180e+00
9.908238115299982383e+03,2.593304152532970530e+00
9.908238138522212466e+03,2.593304152265698548e+00
9.908238161744440731e+03,2.593304151998425677e+00
9.908238184966670815e+03,2.593304151731151475e+00
9.908238208188900899e+03,2.593304151463875495e+00
9.908238231411130982e+03,2.593304151196598628e+00
9.908238254633359247e+03,2.593304150929320429e+00
9.908238277855589331e+03,2.593304150662040897e+00
9.908238301077819415e+03,2.593304150394760477e+00
9.908238324300049499e+03,2.593304150127478280e+00
9.908238347522277763e+03,2.593304149860194752e+00
9.908238370744507847e+03,2.593304149592910335e+00
9.908238393966737931e+03,2.593304149325624586e+00
9.908238417188968015e+03,2.593304149058337504e+00
9.908238440411196279e+03,2.593304148791049091e+00
9.908238463633426363e+03,2.593304148523759345e+00
9.908238486855656447e+03,2.593304148256468267e+00
9.908238510077886531e+03,2.593304147989176300e+00
9.908238533300114796e+03,2.593304147721882558e+00
9.908238556522344879e+03,2.593304147454587927e+00
9.908238579744574963e+03,2.593304147187291964e+00
9.908238602966805047e+03,2.593304146919994668e+00
9.908238626189033312e+03,2.593304146652696485e+00
9.908238649411263395e+03,2.593304146385396525e+00
9.908238672633493479e+03,2.593304146118095233e+00
9.908238695855723563e+03,2.593304145850793052e+00
9.908238719077951828e+03,2.593304145583489095e+00
9.908238742300181912e+03,2.593304145316183806e+00
9.908238765522411995e+03,2.593304145048878517e+00
9.908238788744642079e+03,2.593304144781570564e+00
9.908238811966870344e+03,2.593304144514261722e+00
9.908238835189100428e+03,2.593304144246951992e+00
9.908238858411330511e+03,2.593304143979640486e+00
9.908238881633560595e+03,2.593304143712328091e+00
9.908238904855788860e+03,2.593304143445014365e+00
9.908238928078018944e+03,2.593304143177699306e+00
9.908238951300249028e+03,2.593304142910382915e+00
9.908238974522479111e+03,2.593304142643065191e+00
9.908238997744707376e+03,2.593304142375746135e+00
9.908239020966937460e+03,2.593304142108426191e+00
9.908239044189167544e+03,2.593304141841104915e+00
9.908239067411397627e+03,2.593304141573781862e+00
9.908239090633625892e+03,2.593304141306458366e+00
9.908239113855855976e+03,2.593304141039133093e+00
9.908239137078086060e+03,2.593304140771806043e+00
9.908239160300316144e+03,2.593304140504478550e+00
9.908239183522544408e+03,2.593304140237149280e+00
9.908239206744774492e+03,2.593304139969819122e+00
9.908239229967004576e+03,2.593304139702487632e+00
9.908239253189234660e+03,2.593304139435154365e+00
9.908239276411462924e+03,2.593304139167820654e+00
9.908239299633693008e+03,2.593304138900484723e+00
9.908239322855923092e+03,2.593304138633147904e+00
9.908239346078153176e+03,2.593304138365810196e+00
9.908239369300381441e+03,2.593304138098471157e+00
9.908239392522611524e+03,2.593304137831130785e+00
9.908239415744841608e+03,2.593304137563789080e+00
9.908239438967071692e+03,2.593304137296445600e+00
9.908239462189299957e+03,2.593304137029101675e+00
9.908239485411530040e+03,2.593304136761755974e+00
9.908239508633760124e+03,2.593304136494408940e+00
9.908239531855990208e+03,2.593304136227060575e+00
9.908239555078218473e+03,2.593304135959711321e+00
9.908239578300448557e+03,2.593304135692360735e+00
9.908239601522678640e+03,2.593304135425008816e+00
9.908239624744908724e+03,2.593304135157655566e+00
9.908239647967136989e+03,2.593304134890301427e+00
9.908239671189367073e+03,2.593304134622945512e+00
9.908239694411597156e+03,2.593304134355588708e+00
9.908239717633827240e+03,2.593304134088230128e+00
9.908239740856055505e+03,2.593304133820870661e+00
9.908239764078285589e+03,2.593304133553509860e+00
9.908239787300515673e+03,2.593304133286147728e+00
9.908239810522745756e+03,2.593304133018784263e+00
9.908239833744974021e+03,2.593304132751419466e+00
9.908239856967204105e+03,2.593304132484053781e+00
9.908239880189434189e+03,2.593304132216686764e+00
9.908239903411664272e+03,2.593304131949317970e+00
9.908239926633892537e+03,2.593304131681948732e+00
9.908239949856122621e+03,2.593304131414577274e+00
9.908239973078352705e+03,2.593304131147204927e+00
9.908239996300582789e+03,2.593304130879831693e+00
9.908240019522811053e+03,2.593304130612457126e+00
9.908240042745041137e+03,2.593304130345080338e+00
9.908240065967271221e+03,2.593304130077703107e+00
9.908240089189501305e+03,2.593304129810324543e+00
