Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.913947421976225087e+03,1.829917381369392331e+02
9.913947440079888111e+03,1.829920536991001541e+02
9.913947458183549315e+03,1.829923692296816853e+02
9.913947476287212339e+03,1.829926847287470650e+02
9.913947494390873544e+03,1.829930001962327992e+02
9.913947512494536568e+03,1.829933156322021830e+02
9.913947530598197773e+03,1.829936310365917507e+02
9.913947548701860796e+03,1.829939464094647121e+02
9.913947566805522001e+03,1.829942617507576017e+02
9.913947584909185025e+03,1.829945770605337145e+02
9.913947603012848049e+03,1.829948923387612183e+02
9.913947621116509254e+03,1.829952075854083375e+02
9.913947639220172277e+03,1.829955228005383105e+02
9.913947657323833482e+03,1.829958379840877001e+02
9.913947675427496506e+03,1.829961531361197160e+02
9.913947693531157711e+03,1.829964682565708927e+02
9.913947711634820735e+03,1.829967833455045536e+02
9.913947729738481939e+03,1.829970984028571195e+02
9.913947747842144963e+03,1.829974134286919139e+02
9.913947765945807987e+03,1.829977284229771044e+02
9.913947784049469192e+03,1.829980433856809157e+02
9.913947802153132216e+03,1.829983583168666144e+02
9.913947820256793420e+03,1.829986732164707632e+02
9.913947838360456444e+03,1.829989880845565438e+02
9.913947856464117649e+03,1.829993029210605187e+02
9.913947874567780673e+03,1.829996177260458978e+02
9.913947892671441878e+03,1.829999324994493008e+02
9.913947910775104901e+03,1.830002472413339092e+02
9.913947928878767925e+03,1.830005619516679189e+02
9.913947946982429130e+03,1.830008766304195831e+02
9.913947965086092154e+03,1.830011912776521683e+02
9.913947983189753359e+03,1.830015058933021805e+02
9.913948001293416382e+03,1.830018204774328296e+02
9.913948019397077587e+03,1.830021350299807068e+02
9.913948037500740611e+03,1.830024495510089935e+02
9.913948055604401816e+03,1.830027640404543945e+02
9.913948073708064840e+03,1.830030784983798640e+02
9.913948091811727863e+03,1.830033929247538254e+02
9.913948109915389068e+03,1.830037073195445316e+02
9.913948128019052092e+03,1.830040216828150506e+02
9.913948146122713297e+03,1.830043360145021154e+02
9.913948164226376321e+03,1.830046503146687371e+02
9.913948182330037525e+03,1.830049645832517058e+02
9.913948200433700549e+03,1.830052788203140608e+02
9.913948218537361754e+03,1.830055930257925070e+02
9.913948236641024778e+03,1.830059071997500553e+02
9.913948254744687802e+03,1.830062213421551292e+02
9.913948272848349006e+03,1.830065354529759816e+02
9.913948290952012030e+03,1.830068495322755950e+02
9.913948309055673235e+03,1.830071635799908449e+02
9.913948327159336259e+03,1.830074775961846285e+02
9.913948345262997464e+03,1.830077915807937927e+02
9.913948363366660487e+03,1.830081055338813201e+02
9.913948381470321692e+03,1.830084194553840291e+02
9.913948399573984716e+03,1.830087333453648171e+02
9.913948417677647740e+03,1.830090472037921074e+02
9.913948435781308945e+03,1.830093610306342669e+02
9.913948453884971968e+03,1.830096748259541641e+02
9.913948471988633173e+03,1.830099885896887315e+02
9.913948490092296197e+03,1.830103023219008378e+02
9.913948508195957402e+03,1.830106160225273584e+02
9.913948526299620426e+03,1.830109296916312474e+02
9.913948544403281630e+03,1.830112433291493232e+02
9.913948562506944654e+03,1.830115569351445117e+02
9.913948580610607678e+03,1.830118705095852079e+02
9.913948598714268883e+03,1.830121840524397783e+02
9.913948616817931907e+03,1.830124975637711486e+02
9.913948634921593111e+03,1.830128110435161659e+02
9.913948653025256135e+03,1.830131244917377842e+02
9.913948671128917340e+03,1.830134379083728220e+02
9.913948689232580364e+03,1.830137512934842050e+02
9.913948707336243388e+03,1.830140646470403283e+02
9.913948725439904592e+03,1.830143779690095869e+02
9.913948743543567616e+03,1.830146912594548496e+02
9.913948761647228821e+03,1.830150045183130487e+02
9.913948779750891845e+03,1.830153177456470246e+02
9.913948797854553050e+03,1.830156309413937095e+02
9.913948815958216073e+03,1.830159441056159437e+02
9.913948834061877278e+03,1.830162572382506880e+02
9.913948852165540302e+03,1.830165703393607544e+02
9.913948870269203326e+03,1.830168834089145946e+02
9.913948888372864531e+03,1.830171964468806038e+02
9.913948906476527554e+03,1.830175094533216225e+02
9.913948924580188759e+03,1.830178224281746111e+02
9.913948942683851783e+03,1.830181353715023533e+02
9.913948960787512988e+03,1.830184482832418382e+02
9.913948978891176012e+03,1.830187611634559062e+02
9.913948996994837216e+03,1.830190740120815462e+02
9.913949015098500240e+03,1.830193868291814567e+02
9.913949033202163264e+03,1.830196996147241748e+02
9.913949051305824469e+03,1.830200123686781524e+02
9.913949069409487493e+03,1.830203250911060593e+02
9.913949087513148697e+03,1.830206377819450267e+02
9.913949105616811721e+03,1.830209504412577530e+02
9.913949123720472926e+03,1.830212630689812841e+02
9.913949141824135950e+03,1.830215756651783465e+02
9.913949159927797155e+03,1.830218882297860432e+02
9.913949178031460178e+03,1.830222007628670156e+02
9.913949196135123202e+03,1.830225132643898007e+02
9.913949214238784407e+03,1.830228257343228790e+02
9.913949232342447431e+03,1.830231381727289204e+02
9.913949250446108636e+03,1.830234505795450559e+02
9.913949268549771659e+03,1.830237629548339271e+02
9.913949286653432864e+03,1.830240752985326935e+02
9.913949304757095888e+03,1.830243876107039398e+02
9.913949322860757093e+03,1.830246998912848824e+02
9.913949340964420117e+03,1.830250121403381343e+02
9.913949359068083140e+03,1.830253243578322042e+02
9.913949377171744345e+03,1.830256365437355726e+02
9.913949395275407369e+03,1.830259486981109660e+02
9.913949413379068574e+03,1.830262608208954305e+02
9.913949431482731597e+03,1.830265729121516642e+02
9.913949449586392802e+03,1.830268849718168269e+02
9.913949467690055826e+03,1.830271969999535315e+02
9.913949485793717031e+03,1.830275089964989093e+02
9.913949503897380055e+03,1.830278209615156015e+02
9.913949522001043078e+03,1.830281328949721456e+02
9.913949540104704283e+03,1.830284447968370500e+02
9.913949558208367307e+03,1.830287566671729564e+02
9.913949576312028512e+03,1.830290685059170244e+02
9.913949594415691536e+03,1.830293803131318100e+02
9.913949612519352740e+03,1.830296920887546150e+02
9.913949630623015764e+03,1.830300038328479104e+02
9.913949648726676969e+03,1.830303155453489694e+02
9.913949666830339993e+03,1.830306272263203198e+02
9.913949684934003017e+03,1.830309388757305555e+02
9.913949703037664221e+03,1.830312504935482139e+02
9.913949721141327245e+03,1.830315620798358509e+02
9.913949739244988450e+03,1.830318736345307116e+02
9.913949757348651474e+03,1.830321851576952952e+02
9.913949775452312679e+03,1.830324966492669034e+02
9.913949793555975702e+03,1.830328081093080357e+02
9.913949811659636907e+03,1.830331195377560221e+02
9.913949829763299931e+03,1.830334309346732482e+02
9.913949847866962955e+03,1.830337423000283650e+02
9.913949865970624160e+03,1.830340536337899948e+02
9.913949884074287183e+03,1.830343649360205802e+02
9.913949902177948388e+03,1.830346762066574513e+02
9.913949920281611412e+03,1.830349874457630790e+02
9.913949938385272617e+03,1.830352986532747650e+02
9.913949956488935641e+03,1.830356098292549518e+02
9.913949974592596845e+03,1.830359209736409980e+02
9.913949992696259869e+03,1.830362320864953460e+02
9.913950010799922893e+03,1.830365431677866184e+02
9.913950028903584098e+03,1.830368542174834374e+02
9.913950047007247122e+03,1.830371652356482173e+02
9.913950065110908326e+03,1.830374762222183449e+02
9.913950083214571350e+03,1.830377871772562060e+02
9.913950101318232555e+03,1.830380981006991874e+02
9.913950119421895579e+03,1.830384089926096465e+02
9.913950137525558603e+03,1.830387198529563193e+02
9.913950155629219807e+03,1.830390306817077715e+02
9.913950173732882831e+03,1.830393414789264455e+02
9.913950191836544036e+03,1.830396522445496998e+02
9.913950209940207060e+03,1.830399629786398918e+02
9.913950228043868265e+03,1.830402736811344937e+02
9.913950246147531288e+03,1.830405843520958342e+02
9.913950264251192493e+03,1.830408949914613288e+02
9.913950282354855517e+03,1.830412055992933915e+02
9.913950300458518541e+03,1.830415161755606164e+02
9.913950318562179746e+03,1.830418267202317111e+02
9.913950336665842769e+03,1.830421372333689476e+02
9.913950354769503974e+03,1.830424477149099118e+02
9.913950372873166998e+03,1.830427581649167621e+02
9.913950390976828203e+03,1.830430685833271127e+02
9.913950409080491227e+03,1.830433789702031504e+02
9.913950427184152431e+03,1.830436893254824895e+02
9.913950445287815455e+03,1.830439996492272883e+02
9.913950463391478479e+03,1.830443099414063397e+02
9.913950481495139684e+03,1.830446202019882946e+02
9.913950499598802708e+03,1.830449304310354535e+02
9.913950517702463912e+03,1.830452406284852884e+02
9.913950535806126936e+03,1.830455507944000999e+02
9.913950553909788141e+03,1.830458609287174170e+02
9.913950572013451165e+03,1.830461710314994832e+02
9.913950590117112370e+03,1.830464811026838561e+02
9.913950608220775393e+03,1.830467911423327223e+02
9.913950626324438417e+03,1.830471011504148180e+02
9.913950644428099622e+03,1.830474111268989077e+02
9.913950662531762646e+03,1.830477210718472065e+02
9.913950680635423851e+03,1.830480309851972436e+02
9.913950698739086874e+03,1.830483408670112624e+02
9.913950716842748079e+03,1.830486507172268205e+02
9.913950734946411103e+03,1.830489605359061613e+02
9.913950753050072308e+03,1.830492703229868141e+02
9.913950771153735332e+03,1.830495800785309939e+02
9.913950789257398355e+03,1.830498898025074368e+02
9.913950807361059560e+03,1.830501994948849358e+02
9.913950825464722584e+03,1.830505091557256492e+02
9.913950843568383789e+03,1.830508187849671344e+02
9.913950861672046813e+03,1.830511283826716067e+02
9.913950879775708017e+03,1.830514379487767087e+02
9.913950897879371041e+03,1.830517474833445419e+02
9.913950915983032246e+03,1.830520569863128060e+02
9.913950934086695270e+03,1.830523664577435738e+02
9.913950952190358294e+03,1.830526758976056385e+02
9.913950970294019498e+03,1.830529853058678214e+02
9.913950988397682522e+03,1.830532946825921670e+02
9.913951006501343727e+03,1.830536040277164318e+02
9.913951024605006751e+03,1.830539133413026605e+02
9.913951042708667956e+03,1.830542226232885525e+02
9.913951060812330979e+03,1.830545318737362095e+02
9.913951078915992184e+03,1.830548410925833309e+02
9.913951097019655208e+03,1.830551502798919614e+02
9.913951115123318232e+03,1.830554594356309224e+02
9.913951133226979437e+03,1.830557685597690636e+02
9.913951151330642460e+03,1.830560776523683728e+02
9.913951169434303665e+03,1.830563867133666633e+02
9.913951187537966689e+03,1.830566957428259229e+02
9.913951205641627894e+03,1.830570047406839080e+02
9.913951223745290918e+03,1.830573137070026633e+02
9.913951241848952122e+03,1.830576226417199450e+02
9.913951259952615146e+03,1.830579315448977127e+02
9.913951278056278170e+03,1.830582404165049013e+02
9.913951296159939375e+03,1.830585492565103038e+02
9.913951314263602399e+03,1.830588580649758796e+02
9.913951332367263603e+03,1.830591668418394704e+02
9.913951350470926627e+03,1.830594755871630355e+02
9.913951368574587832e+03,1.830597843008844450e+02
9.913951386678250856e+03,1.830600929830655730e+02
9.913951404781913880e+03,1.830604016336752977e+02
9.913951422885575084e+03,1.830607102526825543e+02
9.913951440989238108e+03,1.830610188401491882e+02
9.913951459092899313e+03,1.830613273960131551e+02
9.913951477196562337e+03,1.830616359203362720e+02
9.913951495300223542e+03,1.830619444130565228e+02
9.913951513403886565e+03,1.830622528742357247e+02
9.913951531507547770e+03,1.830625613038118047e+02
9.913951549611210794e+03,1.830628697018466085e+02
9.913951567714873818e+03,1.830631780683090710e+02
9.913951585818535023e+03,1.830634864031681275e+02
9.913951603922198046e+03,1.830637947064855950e+02
9.913951622025859251e+03,1.830641029781994007e+02
9.913951640129522275e+03,1.830644112183714185e+02
9.913951658233183480e+03,1.830647194269395754e+02
9.913951676336846504e+03,1.830650276039656887e+02
9.913951694440507708e+03,1.830653357493877706e+02
9.913951712544170732e+03,1.830656438632675815e+02
9.913951730647833756e+03,1.830659519455741133e+02
9.913951748751494961e+03,1.830662599962762727e+02
9.913951766855157985e+03,1.830665680154358483e+02
9.913951784958819189e+03,1.830668760029908242e+02
9.913951803062482213e+03,1.830671839590030459e+02
9.913951821166143418e+03,1.830674918834104403e+02
9.913951839269806442e+03,1.830677997762748248e+02
9.913951857373467647e+03,1.830681076375342400e+02
9.913951875477130670e+03,1.830684154672503894e+02
9.913951893580793694e+03,1.830687232653922649e+02
9.913951911684454899e+03,1.830690310319288585e+02
9.913951929788117923e+03,1.830693387669218453e+02
9.913951947891779128e+03,1.830696464703093511e+02
9.913951965995442151e+03,1.830699541421530512e+02
9.913951984099103356e+03,1.830702617823910714e+02
9.913952002202766380e+03,1.830705693910850300e+02
9.913952020306427585e+03,1.830708769681730814e+02
9.913952038410090609e+03,1.830711845137168723e+02
9.913952056513753632e+03,1.830714920276854798e+02
9.913952074617414837e+03,1.830717995100478106e+02
9.913952092721077861e+03,1.830721069608655966e+02
9.913952110824739066e+03,1.830724143800769355e+02
9.913952128928402090e+03,1.830727217677434453e+02
9.913952147032063294e+03,1.830730291238033658e+02
9.913952165135726318e+03,1.830733364483182584e+02
9.913952183239387523e+03,1.830736437412262774e+02
9.913952201343050547e+03,1.830739510025890979e+02
9.913952219446713571e+03,1.830742582323757119e+02
9.913952237550374775e+03,1.830745654305551398e+02
9.913952255654037799e+03,1.830748725971890281e+02
9.913952273757699004e+03,1.830751797322155312e+02
9.913952291861362028e+03,1.830754868356962675e+02
9.913952309965023233e+03,1.830757939075694196e+02
9.913952328068686256e+03,1.830761009478965775e+02
9.913952346172347461e+03,1.830764079566159523e+02
9.913952364276010485e+03,1.830767149337891055e+02
9.913952382379673509e+03,1.830770218793850859e+02
9.913952400483334713e+03,1.830773287933729421e+02
9.913952418586997737e+03,1.830776356758143208e+02
9.913952436690658942e+03,1.830779425266473481e+02
9.913952454794321966e+03,1.830782493459336138e+02
9.913952472897983171e+03,1.830785561336113574e+02
9.913952491001646194e+03,1.830788628897421120e+02
9.913952509105307399e+03,1.830791696142641456e+02
9.913952527208970423e+03,1.830794763072390197e+02
9.913952545312633447e+03,1.830797829686357261e+02
9.913952563416294652e+03,1.830800895984233989e+02
9.913952581519957675e+03,1.830803961966635711e+02
9.913952599623618880e+03,1.830807027632944823e+02
9.913952617727281904e+03,1.830810092983776087e+02
9.913952635830943109e+03,1.830813158018513604e+02
9.913952653934606133e+03,1.830816222737770715e+02
9.913952672038267337e+03,1.830819287140931806e+02
9.913952690141930361e+03,1.830822351228610501e+02
9.913952708245593385e+03,1.830825415000498708e+02
9.913952726349254590e+03,1.830828478456287201e+02
9.913952744452917614e+03,1.830831541596590455e+02
9.913952762556578818e+03,1.830834604420792004e+02
9.913952780660241842e+03,1.830837666929506042e+02
9.913952798763903047e+03,1.830840729122116386e+02
9.913952816867566071e+03,1.830843790999237228e+02
9.913952834971229095e+03,1.830846852560559910e+02
9.913952853074890299e+03,1.830849913805775202e+02
9.913952871178553323e+03,1.830852974735497867e+02
9.913952889282214528e+03,1.830856035349111721e+02
9.913952907385877552e+03,1.830859095647230390e+02
9.913952925489538757e+03,1.830862155629238259e+02
9.913952943593201780e+03,1.830865215295748385e+02
9.913952961696862985e+03,1.830868274646145721e+02
9.913952979800526009e+03,1.830871333681043609e+02
9.913952997904189033e+03,1.830874392400133956e+02
9.913953016007850238e+03,1.830877450803107536e+02
9.913953034111513261e+03,1.830880508890578824e+02
9.913953052215174466e+03,1.830883566661931923e+02
9.913953070318837490e+03,1.830886624117779604e+02
9.913953088422498695e+03,1.830889681257507391e+02
9.913953106526161719e+03,1.830892738081727771e+02
9.913953124629822923e+03,1.830895794589825982e+02
9.913953142733485947e+03,1.830898850782414797e+02
9.913953160837148971e+03,1.830901906659186409e+02
9.913953178940810176e+03,1.830904962219832157e+02
9.913953197044473200e+03,1.830908017464965667e+02
9.913953215148134404e+03,1.830911072393971608e+02
9.913953233251797428e+03,1.830914127007462469e+02
9.913953251355458633e+03,1.830917181304824339e+02
9.913953269459121657e+03,1.830920235286668571e+02
9.913953287562782862e+03,1.830923288952381540e+02
9.913953305666445885e+03,1.830926342302575165e+02
9.913953323770108909e+03,1.830929395336941923e+02
9.913953341873770114e+03,1.830932448055174007e+02
9.913953359977433138e+03,1.830935500457883620e+02
9.913953378081094343e+03,1.830938552544456286e+02
9.913953396184757366e+03,1.830941604315504492e+02
9.913953414288418571e+03,1.830944655770413760e+02
9.913953432392081595e+03,1.830947706909796295e+02
9.913953450495742800e+03,1.830950757733037904e+02
9.913953468599405824e+03,1.830953808240750220e+02
9.913953486703068847e+03,1.830956858432626575e+02
9.913953504806730052e+03,1.830959908308358308e+02
9.913953522910393076e+03,1.830962957868558192e+02
9.913953541014054281e+03,1.830966007112612033e+02
9.913953559117717305e+03,1.830969056041131182e+02
9.913953577221378509e+03,1.830972104653502299e+02
9.913953595325041533e+03,1.830975152950336735e+02
9.913953613428702738e+03,1.830978200931021149e+02
9.913953631532365762e+03,1.830981248596166608e+02
9.913953649636028786e+03,1.830984295945466158e+02
9.913953667739689990e+03,1.830987342978612276e+02
9.913953685843353014e+03,1.830990389696216596e+02
9.913953703947014219e+03,1.830993436097665210e+02
9.913953722050677243e+03,1.830996482183569753e+02
9.913953740154338448e+03,1.830999527953316601e+02
9.913953758258001471e+03,1.831002573407517104e+02
9.913953776361662676e+03,1.831005618545558491e+02
9.913953794465325700e+03,1.831008663368050975e+02
9.913953812568988724e+03,1.831011707874688170e+02
9.913953830672649929e+03,1.831014752065162554e+02
9.913953848776312952e+03,1.831017795940085193e+02
9.913953866879974157e+03,1.831020839498843031e+02
9.913953884983637181e+03,1.831023882742046851e+02
9.913953903087298386e+03,1.831026925669084164e+02
9.913953921190961410e+03,1.831029968280565186e+02
9.913953939294622614e+03,1.831033010575877427e+02
9.913953957398285638e+03,1.831036052555631386e+02
9.913953975501948662e+03,1.831039094219520109e+02
9.913953993605609867e+03,1.831042135567236926e+02
9.913954011709272891e+03,1.831045176599392335e+02
9.913954029812934095e+03,1.831048217315373847e+02
9.913954047916597119e+03,1.831051257715791394e+02
9.913954066020258324e+03,1.831054297800033339e+02
9.913954084123921348e+03,1.831057337568708761e+02
9.913954102227584372e+03,1.831060377021511840e+02
9.913954120331245576e+03,1.831063416158135908e+02
9.913954138434908600e+03,1.831066454979190894e+02
9.913954156538569805e+03,1.831069493484064878e+02
9.913954174642232829e+03,1.831072531673366939e+02
9.913954192745894034e+03,1.831075569546486292e+02
9.913954210849557057e+03,1.831078607104032017e+02
9.913954228953218262e+03,1.831081644345392476e+02
9.913954247056881286e+03,1.831084681271177317e+02
9.913954265160544310e+03,1.831087717881079584e+02
9.913954283264205515e+03,1.831090754174794029e+02
9.913954301367868538e+03,1.831093790152929444e+02
9.913954319471529743e+03,1.831096825814874478e+02
9.913954337575192767e+03,1.831099861161238493e+02
9.913954355678853972e+03,1.831102896191410139e+02
9.913954373782516996e+03,1.831105930905998207e+02
9.913954391886178200e+03,1.831108965304391916e+02
9.913954409989841224e+03,1.831111999387200058e+02
9.913954428093504248e+03,1.831115033154116816e+02
9.913954446197165453e+03,1.831118066604835803e+02
9.913954464300828477e+03,1.831121099739966098e+02
9.913954482404489681e+03,1.831124132558896633e+02
9.913954500508152705e+03,1.831127165062236770e+02
9.913954518611813910e+03,1.831130197249374874e+02
9.913954536715476934e+03,1.831133229120920021e+02
9.913954554819138139e+03,1.831136260676261713e+02
9.913954572922801162e+03,1.831139291916007892e+02
9.913954591026464186e+03,1.831142322839853023e+02
9.913954609130125391e+03,1.831145353447491573e+02
9.913954627233788415e+03,1.831148383739531198e+02
9.913954645337449620e+03,1.831151413715362253e+02
9.913954663441112643e+03,1.831154443375592678e+02
9.913954681544773848e+03,1.831157472719612542e+02
9.913954699648436872e+03,1.831160501748029219e+02
9.913954717752098077e+03,1.831163530460233062e+02
9.913954735855761101e+03,1.831166558856831728e+02
9.913954753959424124e+03,1.831169586937519966e+02
9.913954772063085329e+03,1.831172614701992529e+02
9.913954790166748353e+03,1.831175642150856220e+02
9.913954808270409558e+03,1.831178669283502529e+02
9.913954826374072582e+03,1.831181696100537977e+02
9.913954844477733786e+03,1.831184722601353769e+02
9.913954862581396810e+03,1.831187748786556710e+02
9.913954880685058015e+03,1.831190774655537723e+02
9.913954898788721039e+03,1.831193800208903610e+02
9.913954916892384063e+03,1.831196825446349692e+02
9.913954934996045267e+03,1.831199850367570718e+02
9.913954953099708291e+03,1.831202874973173778e+02
9.913954971203369496e+03,1.831205899262549792e+02
9.913954989307032520e+03,1.831208923236304997e+02
9.913955007410693725e+03,1.831211946893831453e+02
9.913955025514356748e+03,1.831214970235735677e+02
9.913955043618017953e+03,1.831217993261408310e+02
9.913955061721680977e+03,1.831221015971456438e+02
9.913955079825344001e+03,1.831224038365574813e+02
9.913955097929005206e+03,1.831227060443459607e+02
9.913955116032668229e+03,1.831230082205715917e+02
9.913955134136329434e+03,1.831233103651736371e+02
9.913955152239992458e+03,1.831236124782126637e+02
9.913955170343653663e+03,1.831239145596278775e+02
9.913955188447316687e+03,1.831242166094798449e+02
9.913955206550977891e+03,1.831245186277078005e+02
9.913955224654640915e+03,1.831248206143723110e+02
9.913955242758303939e+03,1.831251225694429081e+02
9.913955260861965144e+03,1.831254244928892092e+02
9.913955278965628167e+03,1.831257263847717240e+02
9.913955297069289372e+03,1.831260282450296870e+02
9.913955315172952396e+03,1.831263300737236648e+02
9.913955333276613601e+03,1.831266318707929202e+02
9.913955351380276625e+03,1.831269336362979914e+02
9.913955369483939648e+03,1.831272353702084104e+02
9.913955387587600853e+03,1.831275370724937659e+02
9.913955405691263877e+03,1.831278387432146246e+02
9.913955423794925082e+03,1.831281403823102210e+02
9.913955441898588106e+03,1.831284419898410931e+02
9.913955460002249310e+03,1.831287435657465039e+02
9.913955478105912334e+03,1.831290451100869632e+02
9.913955496209573539e+03,1.831293466228017621e+02
9.913955514313236563e+03,1.831296481039513822e+02
9.913955532416899587e+03,1.831299495535054405e+02
9.913955550520560791e+03,1.831302509714335258e+02
9.913955568624223815e+03,1.831305523577961196e+02
9.913955586727885020e+03,1.831308537125325415e+02
9.913955604831548044e+03,1.831311550357032729e+02
9.913955622935209249e+03,1.831314563272476335e+02
9.913955641038872272e+03,1.831317575872260477e+02
9.913955659142533477e+03,1.831320588155779205e+02
9.913955677246196501e+03,1.831323600123635913e+02
9.913955695349859525e+03,1.831326611775528193e+02
9.913955713453520730e+03,1.831329623111151079e+02
9.913955731557183753e+03,1.831332634131109955e+02
9.913955749660844958e+03,1.831335644834797449e+02
9.913955767764507982e+03,1.831338655222818375e+02
9.913955785868169187e+03,1.831341665294566212e+02
9.913955803971832211e+03,1.831344675050645492e+02
9.913955822075493415e+03,1.831347684490449694e+02
9.913955840179156439e+03,1.831350693614582781e+02
9.913955858282819463e+03,1.831353702422741208e+02
9.913955876386480668e+03,1.831356710914621999e+02
9.913955894490143692e+03,1.831359719090827980e+02
9.913955912593804896e+03,1.831362726950754336e+02
9.913955930697467920e+03,1.831365734495003892e+02
9.913955948801129125e+03,1.831368741722971549e+02
9.913955966904792149e+03,1.831371748635260985e+02
9.913955985008453354e+03,1.831374755231265965e+02
9.913956003112116377e+03,1.831377761511590450e+02
9.913956021215779401e+03,1.831380767475930611e+02
9.913956039319440606e+03,1.831383773123983758e+02
9.913956057423103630e+03,1.831386778456352999e+02
9.913956075526764835e+03,1.831389783472432953e+02
9.913956093630427858e+03,1.831392788172827011e+02
9.913956111734089063e+03,1.831395792556929791e+02
9.913956129837752087e+03,1.831398796625344403e+02
9.913956147941413292e+03,1.831401800377465463e+02
9.913956166045076316e+03,1.831404803813896365e+02
9.913956184148739339e+03,1.831407806934333848e+02
9.913956202252400544e+03,1.831410809738475223e+02
9.913956220356063568e+03,1.831413812226922460e+02
9.913956238459724773e+03,1.831416814399071882e+02
9.913956256563387797e+03,1.831419816255525461e+02
9.913956274667049001e+03,1.831422817795678668e+02
9.913956292770712025e+03,1.831425819020133758e+02
9.913956310874373230e+03,1.831428819928286771e+02
9.913956328978036254e+03,1.831431820520739393e+02
9.913956347081699278e+03,1.831434820797189502e+02
9.913956365185360482e+03,1.831437820757334123e+02
9.913956383289023506e+03,1.831440820401775227e+02
9.913956401392684711e+03,1.831443819729909137e+02
9.913956419496347735e+03,1.831446818742337541e+02
9.913956437600008940e+03,1.831449817438456478e+02
9.913956455703671963e+03,1.831452815818867919e+02
9.913956473807333168e+03,1.831455813882967902e+02
9.913956491910996192e+03,1.831458811631358117e+02
9.913956510014659216e+03,1.831461809063735870e+02
9.913956528118320421e+03,1.831464806179799609e+02
9.913956546221983444e+03,1.831467802980150168e+02
9.913956564325644649e+03,1.831470799464184154e+02
9.913956582429307673e+03,1.831473795632503254e+02
9.913956600532968878e+03,1.831476791484503224e+02
9.913956618636631902e+03,1.831479787020786318e+02
9.913956636740293106e+03,1.831482782240749145e+02
9.913956654843956130e+03,1.831485777144992255e+02
9.913956672947619154e+03,1.831488771733213810e+02
9.913956691051280359e+03,1.831491766005111685e+02
9.913956709154943383e+03,1.831494759961287002e+02
9.913956727258604587e+03,1.831497753601136935e+02
9.913956745362267611e+03,1.831500746925261751e+02
9.913956763465928816e+03,1.831503739933059194e+02
9.913956781569591840e+03,1.831506732625129530e+02
9.913956799673254864e+03,1.831509725001170921e+02
9.913956817776916068e+03,1.831512717060882096e+02
9.913956835880579092e+03,1.831515708804862754e+02
9.913956853984240297e+03,1.831518700232510923e+02
9.913956872087903321e+03,1.831521691344426586e+02
9.913956890191564526e+03,1.831524682140008053e+02
9.913956908295227549e+03,1.831527672619854457e+02
9.913956926398888754e+03,1.831530662783364676e+02
9.913956944502551778e+03,1.831533652631138125e+02
9.913956962606214802e+03,1.831536642162873250e+02
9.913956980709876007e+03,1.831539631378268780e+02
9.913956998813539030e+03,1.831542620277924414e+02
9.913957016917200235e+03,1.831545608861238463e+02
9.913957035020863259e+03,1.831548597128810343e+02
9.913957053124524464e+03,1.831551585080038933e+02
9.913957071228187488e+03,1.831554572715523079e+02
9.913957089331848692e+03,1.831557560034661378e+02
9.913957107435511716e+03,1.831560547038053812e+02
9.913957125539174740e+03,1.831563533725398258e+02
