Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.027128477176528213e+04,8.375934052998421464e+01
1.027128493703643835e+04,8.376277664750244867e+01
1.027128510230759457e+04,8.376621230267379303e+01
1.027128526757875261e+04,8.376964749549236444e+01
1.027128543284990883e+04,8.377308222583880593e+01
1.027128559812106505e+04,8.377651649370726261e+01
1.027128576339222309e+04,8.377995029909182279e+01
1.027128592866337931e+04,8.378338364187322895e+01
1.027128609393453553e+04,8.378681652204558361e+01
1.027128625920569357e+04,8.379024893960298925e+01
1.027128642447684979e+04,8.379368089442621681e+01
1.027128658974800601e+04,8.379711238650941141e+01
1.027128675501916223e+04,8.380054341580887467e+01
1.027128692029032027e+04,8.380397398231876593e+01
1.027128708556147649e+04,8.380740408591988455e+01
1.027128725083263271e+04,8.381083372660637565e+01
1.027128741610379075e+04,8.381426290437234172e+01
1.027128758137494697e+04,8.381769161909866739e+01
1.027128774664610319e+04,8.382111987077946935e+01
1.027128791191725941e+04,8.382454765937114871e+01
1.027128807718841745e+04,8.382797498486779375e+01
1.027128824245957367e+04,8.383140184715038856e+01
1.027128840773072989e+04,8.383482824621304985e+01
1.027128857300188793e+04,8.383825418204989433e+01
1.027128873827304415e+04,8.384167965454189186e+01
1.027128890354420037e+04,8.384510466368323023e+01
1.027128906881535659e+04,8.384852920943028209e+01
1.027128923408651463e+04,8.385195329177719259e+01
1.027128939935767085e+04,8.385537691060501686e+01
1.027128956462882707e+04,8.385880006590791425e+01
1.027128972989998510e+04,8.386222275767997303e+01
1.027128989517114132e+04,8.386564498580231941e+01
1.027129006044229754e+04,8.386906675026908431e+01
1.027129022571345376e+04,8.387248805103673988e+01
1.027129039098461180e+04,8.387590888809940282e+01
1.027129055625576802e+04,8.387932926133827038e+01
1.027129072152692424e+04,8.388274917074745929e+01
1.027129088679808228e+04,8.388616861632111465e+01
1.027129105206923850e+04,8.388958759794043374e+01
1.027129121734039472e+04,8.389300611559957588e+01
1.027129138261155094e+04,8.389642416925505586e+01
1.027129154788270898e+04,8.389984175890100460e+01
1.027129171315386520e+04,8.390325888441871882e+01
1.027129187842502142e+04,8.390667554580231524e+01
1.027129204369617946e+04,8.391009174304593898e+01
1.027129220896733568e+04,8.391350747603092941e+01
1.027129237423849190e+04,8.391692274475144586e+01
1.027129253950964812e+04,8.392033754916401733e+01
1.027129270478080616e+04,8.392375188926278895e+01
1.027129287005196238e+04,8.392716576492915692e+01
1.027129303532311860e+04,8.393057917615729480e+01
1.027129320059427664e+04,8.393399212294131928e+01
1.027129336586543286e+04,8.393740460516266921e+01
1.027129353113658908e+04,8.394081662281551814e+01
1.027129369640774712e+04,8.394422817589401120e+01
1.027129386167890334e+04,8.394763926427962986e+01
1.027129402695005956e+04,8.395104988796654766e+01
1.027129419222121578e+04,8.395446004691139308e+01
1.027129435749237382e+04,8.395786974110822598e+01
1.027129452276353004e+04,8.396127897043869837e+01
1.027129468803468626e+04,8.396468773489692694e+01
1.027129485330584430e+04,8.396809603447704262e+01
1.027129501857700052e+04,8.397150386906071162e+01
1.027129518384815674e+04,8.397491123864205065e+01
1.027129534911931296e+04,8.397831814317773080e+01
1.027129551439047100e+04,8.398172458266191143e+01
1.027129567966162722e+04,8.398513055697621610e+01
1.027129584493278344e+04,8.398853606611486100e+01
1.027129601020394148e+04,8.399194111007197705e+01
1.027129617547509770e+04,8.399534568872930151e+01
1.027129634074625392e+04,8.399874980208100794e+01
1.027129650601741014e+04,8.400215345008376744e+01
1.027129667128856818e+04,8.400555663273172513e+01
1.027129683655972440e+04,8.400895934990670355e+01
1.027129700183088062e+04,8.401236160160283362e+01
1.027129716710203866e+04,8.401576338781431730e+01
1.027129733237319488e+04,8.401916470842294871e+01
1.027129749764435110e+04,8.402256556342292981e+01
1.027129766291550732e+04,8.402596595277101699e+01
1.027129782818666536e+04,8.402936587646131272e+01
1.027129799345782158e+04,8.403276533437573903e+01
1.027129815872897780e+04,8.403616432650848367e+01
1.027129832400013584e+04,8.403956285285370598e+01
1.027129848927129206e+04,8.404296091329338481e+01
1.027129865454244828e+04,8.404635850782163686e+01
1.027129881981360450e+04,8.404975563639528957e+01
1.027129898508476253e+04,8.405315229900845964e+01
1.027129915035591875e+04,8.405654849554322539e+01
1.027129931562707498e+04,8.405994422599371774e+01
1.027129948089823301e+04,8.406333949035412445e+01
1.027129964616938923e+04,8.406673428850652385e+01
1.027129981144054545e+04,8.407012862044507528e+01
1.027129997671170167e+04,8.407352248612660617e+01
1.027130014198285971e+04,8.407691588554527584e+01
1.027130030725401593e+04,8.408030881858321948e+01
1.027130047252517215e+04,8.408370128523463904e+01
1.027130063779633019e+04,8.408709328549369388e+01
1.027130080306748641e+04,8.409048481924257601e+01
1.027130096833864263e+04,8.409387588647547318e+01
1.027130113360980067e+04,8.409726648718651631e+01
1.027130129888095689e+04,8.410065662125798269e+01
1.027130146415211311e+04,8.410404628868407428e+01
1.027130162942326933e+04,8.410743548942161851e+01
1.027130179469442737e+04,8.411082422346481735e+01
1.027130195996558359e+04,8.411421249069597650e+01
1.027130212523673981e+04,8.411760029110926951e+01
1.027130229050789785e+04,8.412098762469889834e+01
1.027130245577905407e+04,8.412437449134716871e+01
1.027130262105021029e+04,8.412776089104831101e+01
1.027130278632136651e+04,8.413114682375923792e+01
1.027130295159252455e+04,8.413453228947412299e+01
1.027130311686368077e+04,8.413791728807538561e+01
1.027130328213483699e+04,8.414130181955721355e+01
1.027130344740599503e+04,8.414468588391379456e+01
1.027130361267715125e+04,8.414806948102759065e+01
1.027130377794830747e+04,8.415145261089278961e+01
1.027130394321946369e+04,8.415483527346637516e+01
1.027130410849062173e+04,8.415821746874253506e+01
1.027130427376177795e+04,8.416159919660374555e+01
1.027130443903293417e+04,8.416498045704426545e+01
1.027130460430409221e+04,8.416836125005825409e+01
1.027130476957524843e+04,8.417174157552828717e+01
1.027130493484640465e+04,8.417512143344858089e+01
1.027130510011756087e+04,8.417850082377613319e+01
1.027130526538871891e+04,8.418187974650516026e+01
1.027130543065987513e+04,8.418525820151825201e+01
1.027130559593103135e+04,8.418863618880965305e+01
1.027130576120218939e+04,8.419201370837353693e+01
1.027130592647334561e+04,8.419539076009260725e+01
1.027130609174450183e+04,8.419876734396105178e+01
1.027130625701565805e+04,8.420214345993595373e+01
1.027130642228681609e+04,8.420551910801150086e+01
1.027130658755797231e+04,8.420889428807041099e+01
1.027130675282912853e+04,8.421226900010692873e+01
1.027130691810028657e+04,8.421564324411522762e+01
1.027130708337144279e+04,8.421901701997813916e+01
1.027130724864259901e+04,8.422239032768985112e+01
1.027130741391375523e+04,8.422576316720748935e+01
1.027130757918491327e+04,8.422913553852522739e+01
1.027130774445606949e+04,8.423250744152593938e+01
1.027130790972722571e+04,8.423587887620384151e+01
1.027130807499838374e+04,8.423924984255313575e+01
1.027130824026953997e+04,8.424262034045676728e+01
1.027130840554069619e+04,8.424599036990890966e+01
1.027130857081185241e+04,8.424935993086673136e+01
1.027130873608301044e+04,8.425272902332442015e+01
1.027130890135416666e+04,8.425609764716494965e+01
1.027130906662532288e+04,8.425946580238257866e+01
1.027130923189648092e+04,8.426283348897146652e+01
1.027130939716763714e+04,8.426620070681470054e+01
1.027130956243879336e+04,8.426956745590645426e+01
1.027130972770995140e+04,8.427293373624098649e+01
1.027130989298110762e+04,8.427629954770135612e+01
1.027131005825226384e+04,8.427966489028179353e+01
1.027131022352342006e+04,8.428302976393948143e+01
1.027131038879457810e+04,8.428639416866865020e+01
1.027131055406573432e+04,8.428975810435241556e+01
1.027131071933689054e+04,8.429312157098503633e+01
1.027131088460804858e+04,8.429648456856074290e+01
1.027131104987920480e+04,8.429984709696270784e+01
1.027131121515036102e+04,8.430320915618514732e+01
1.027131138042151724e+04,8.430657074618532931e+01
1.027131154569267528e+04,8.430993186695744157e+01
1.027131171096383150e+04,8.431329251838478456e+01
1.027131187623498772e+04,8.431665270046153182e+01
1.027131204150614576e+04,8.432001241318197060e+01
1.027131220677730198e+04,8.432337165642938714e+01
1.027131237204845820e+04,8.432673043019802606e+01
1.027131253731961442e+04,8.433008873444514109e+01
1.027131270259077246e+04,8.433344656916496263e+01
1.027131286786192868e+04,8.433680393424089061e+01
1.027131303313308490e+04,8.434016082966712702e+01
1.027131319840424294e+04,8.434351725543794487e+01
1.027131336367539916e+04,8.434687321143674410e+01
1.027131352894655538e+04,8.435022869765775511e+01
1.027131369421771160e+04,8.435358371405833111e+01
1.027131385948886964e+04,8.435693826063265988e+01
1.027131402476002586e+04,8.436029233726426924e+01
1.027131419003118208e+04,8.436364594394737537e+01
1.027131435530234012e+04,8.436699908067622289e+01
1.027131452057349634e+04,8.437035174733436804e+01
1.027131468584465256e+04,8.437370394391604123e+01
1.027131485111580878e+04,8.437705567037860988e+01
1.027131501638696682e+04,8.438040692671629017e+01
1.027131518165812304e+04,8.438375771281272364e+01
1.027131534692927926e+04,8.438710802866214067e+01
1.027131551220043730e+04,8.439045787425875744e+01
1.027131567747159352e+04,8.439380724948627233e+01
1.027131584274274974e+04,8.439715615433890150e+01
1.027131600801390596e+04,8.440050458877408346e+01
1.027131617328506400e+04,8.440385255278600596e+01
1.027131633855622022e+04,8.440720004625843842e+01
1.027131650382737644e+04,8.441054706918562545e+01
1.027131666909853448e+04,8.441389362156179743e+01
1.027131683436969070e+04,8.441723970327075222e+01
1.027131699964084692e+04,8.442058531430672019e+01
1.027131716491200496e+04,8.442393045466396018e+01
1.027131733018316118e+04,8.442727512422628422e+01
1.027131749545431740e+04,8.443061932298799377e+01
1.027131766072547362e+04,8.443396305090649889e+01
1.027131782599663165e+04,8.443730630797605841e+01
1.027131799126778787e+04,8.444064909408056963e+01
1.027131815653894409e+04,8.444399140921427716e+01
1.027131832181010213e+04,8.444733325337145402e+01
1.027131848708125835e+04,8.445067462643604017e+01
1.027131865235241457e+04,8.445401552840228021e+01
1.027131881762357079e+04,8.445735595922768368e+01
1.027131898289472883e+04,8.446069591890650941e+01
1.027131914816588505e+04,8.446403540732275417e+01
1.027131931343704127e+04,8.446737442447069100e+01
1.027131947870819931e+04,8.447071297034456450e+01
1.027131964397935553e+04,8.447405104482845672e+01
1.027131980925051175e+04,8.447738864791661229e+01
1.027131997452166797e+04,8.448072577956656914e+01
1.027132013979282601e+04,8.448406243977260033e+01
1.027132030506398223e+04,8.448739862841881632e+01
1.027132047033513845e+04,8.449073434549950434e+01
1.027132063560629649e+04,8.449406959100890901e+01
1.027132080087745271e+04,8.449740436483119765e+01
1.027132096614860893e+04,8.450073866696068592e+01
1.027132113141976515e+04,8.450407249735488335e+01
1.027132129669092319e+04,8.450740585600813404e+01
1.027132146196207941e+04,8.451073874280460529e+01
1.027132162723323563e+04,8.451407115773862699e+01
1.027132179250439367e+04,8.451740310080444374e+01
1.027132195777554989e+04,8.452073457188633654e+01
1.027132212304670611e+04,8.452406557097859263e+01
1.027132228831786233e+04,8.452739609803882104e+01
1.027132245358902037e+04,8.453072615306130899e+01
1.027132261886017659e+04,8.453405573593040856e+01
1.027132278413133281e+04,8.453738484664039277e+01
1.027132294940249085e+04,8.454071348518556306e+01
1.027132311467364707e+04,8.454404165145027150e+01
1.027132327994480329e+04,8.454736934542881954e+01
1.027132344521595951e+04,8.455069656707890147e+01
1.027132361048711755e+04,8.455402331639477609e+01
1.027132377575827377e+04,8.455734959326089495e+01
1.027132394102942999e+04,8.456067539767155949e+01
1.027132410630058803e+04,8.456400072962105696e+01
1.027132427157174425e+04,8.456732558899388152e+01
1.027132443684290047e+04,8.457064997578433463e+01
1.027132460211405851e+04,8.457397388998671772e+01
1.027132476738521473e+04,8.457729733148556761e+01
1.027132493265637095e+04,8.458062030027517153e+01
1.027132509792752717e+04,8.458394279631328061e+01
1.027132526319868521e+04,8.458726481959418209e+01
1.027132542846984143e+04,8.459058637000248382e+01
1.027132559374099765e+04,8.459390744753247304e+01
1.027132575901215569e+04,8.459722805217847963e+01
1.027132592428331191e+04,8.460054818382512565e+01
1.027132608955446813e+04,8.460386784246676939e+01
1.027132625482562435e+04,8.460718702806114777e+01
1.027132642009678239e+04,8.461050574060257645e+01
1.027132658536793861e+04,8.461382397997574856e+01
1.027132675063909483e+04,8.461714174617500817e+01
1.027132691591025286e+04,8.462045903919464251e+01
1.027132708118140908e+04,8.462377585891942999e+01
1.027132724645256530e+04,8.462709220534370047e+01
1.027132741172372153e+04,8.463040807842523350e+01
1.027132757699487956e+04,8.463372347815834473e+01
1.027132774226603578e+04,8.463703840442789783e+01
1.027132790753719200e+04,8.464035285722818003e+01
1.027132807280835004e+04,8.464366683655352119e+01
1.027132823807950626e+04,8.464698034228879919e+01
1.027132840335066248e+04,8.465029337442832968e+01
1.027132856862181870e+04,8.465360593292997748e+01
1.027132873389297674e+04,8.465691801778807246e+01
1.027132889916413296e+04,8.466022962888753511e+01
1.027132906443528918e+04,8.466354076622268110e+01
1.027132922970644722e+04,8.466685142978786871e+01
1.027132939497760344e+04,8.467016161946806108e+01
1.027132956024875966e+04,8.467347133525760228e+01
1.027132972551991588e+04,8.467678057711438555e+01
1.027132989079107392e+04,8.468008934503275498e+01
1.027133005606223014e+04,8.468339763889773053e+01
1.027133022133338636e+04,8.468670545870365629e+01
1.027133038660454440e+04,8.469001280444489055e+01
1.027133055187570062e+04,8.469331967600648170e+01
1.027133071714685684e+04,8.469662607338283067e+01
1.027133088241801306e+04,8.469993199653185911e+01
1.027133104768917110e+04,8.470323744544786848e+01
1.027133121296032732e+04,8.470654242001604928e+01
1.027133137823148354e+04,8.470984692023075979e+01
1.027133154350264158e+04,8.471315094608627305e+01
1.027133170877379780e+04,8.471645449746786483e+01
1.027133187404495402e+04,8.471975757436987919e+01
1.027133203931611024e+04,8.472306017675029466e+01
1.027133220458726828e+04,8.472636230460341267e+01
1.027133236985842450e+04,8.472966395781455162e+01
1.027133253512958072e+04,8.473296513637802718e+01
1.027133270040073876e+04,8.473626584028822606e+01
1.027133286567189498e+04,8.473956606943043823e+01
1.027133303094305120e+04,8.474286582379906463e+01
1.027133319621420924e+04,8.474616510338837827e+01
1.027133336148536546e+04,8.474946390808381125e+01
1.027133352675652168e+04,8.475276223787972185e+01
1.027133369202767790e+04,8.475606009273413122e+01
1.027133385729883594e+04,8.475935747264136921e+01
1.027133402256999216e+04,8.476265437748692477e+01
1.027133418784114838e+04,8.476595080726514198e+01
1.027133435311230642e+04,8.476924676197035069e+01
1.027133451838346264e+04,8.477254224148805406e+01
1.027133468365461886e+04,8.477583724581262459e+01
1.027133484892577508e+04,8.477913177490212604e+01
1.027133501419693312e+04,8.478242582875093092e+01
1.027133517946808934e+04,8.478571940724459921e+01
1.027133534473924556e+04,8.478901251037747500e+01
1.027133551001040360e+04,8.479230513814393078e+01
1.027133567528155982e+04,8.479559729042956917e+01
1.027133584055271604e+04,8.479888896722876268e+01
1.027133600582387226e+04,8.480218016849964613e+01
1.027133617109503029e+04,8.480547089423654938e+01
1.027133633636618652e+04,8.480876114432516033e+01
1.027133650163734274e+04,8.481205091875986568e+01
1.027133666690850077e+04,8.481534021753503794e+01
1.027133683217965699e+04,8.481862904053635077e+01
1.027133699745081321e+04,8.482191738775821932e+01
1.027133716272196943e+04,8.482520525915877840e+01
1.027133732799312747e+04,8.482849265473241474e+01
1.027133749326428369e+04,8.483177957436494410e+01
1.027133765853543991e+04,8.483506601805069636e+01
1.027133782380659795e+04,8.483835198578405823e+01
1.027133798907775417e+04,8.484163747745087392e+01
1.027133815434891039e+04,8.484492249304551592e+01
1.027133831962006661e+04,8.484820703252620433e+01
1.027133848489122465e+04,8.485149109588728322e+01
1.027133865016238087e+04,8.485477468301469628e+01
1.027133881543353709e+04,8.485805779390281600e+01
1.027133898070469513e+04,8.486134042854597226e+01
1.027133914597585135e+04,8.486462258683017978e+01
1.027133931124700757e+04,8.486790426874981108e+01
1.027133947651816379e+04,8.487118547426308623e+01
1.027133964178932183e+04,8.487446620336440617e+01
1.027133980706047805e+04,8.487774645593978562e+01
1.027133997233163427e+04,8.488102623198363972e+01
1.027134013760279231e+04,8.488430553149028412e+01
1.027134030287394853e+04,8.488758435434584726e+01
1.027134046814510475e+04,8.489086270054473005e+01
1.027134063341626279e+04,8.489414057008123393e+01
1.027134079868741901e+04,8.489741796284158681e+01
1.027134096395857523e+04,8.490069487882010435e+01
1.027134112922973145e+04,8.490397131797513453e+01
1.027134129450088949e+04,8.490724728030102142e+01
1.027134145977204571e+04,8.491052276568402135e+01
1.027134162504320193e+04,8.491379777411846419e+01
1.027134179031435997e+04,8.491707230559876507e+01
1.027134195558551619e+04,8.492034636001116610e+01
1.027134212085667241e+04,8.492361993735006820e+01
1.027134228612782863e+04,8.492689303757383357e+01
1.027134245139898667e+04,8.493016566067679207e+01
1.027134261667014289e+04,8.493343780654532793e+01
1.027134278194129911e+04,8.493670947517379943e+01
1.027134294721245715e+04,8.493998066655660750e+01
1.027134311248361337e+04,8.494325138058010793e+01
1.027134327775476959e+04,8.494652161723871586e+01
1.027134344302592581e+04,8.494979137649082190e+01
1.027134360829708385e+04,8.495306065833078435e+01
1.027134377356824007e+04,8.495632946264507268e+01
1.027134393883939629e+04,8.495959778942808782e+01
1.027134410411055433e+04,8.496286563867418806e+01
1.027134426938171055e+04,8.496613301026988552e+01
1.027134443465286677e+04,8.496939990420959532e+01
1.027134459992402299e+04,8.497266632045173651e+01
1.027134476519518103e+04,8.497593225899069580e+01
1.027134493046633725e+04,8.497919771971304215e+01
1.027134509573749347e+04,8.498246270261319069e+01
1.027134526100865151e+04,8.498572720768549971e+01
1.027134542627980773e+04,8.498899123481660922e+01
1.027134559155096395e+04,8.499225478400090594e+01
1.027134575682212017e+04,8.499551785519686575e+01
1.027134592209327820e+04,8.499878044839891800e+01
1.027134608736443442e+04,8.500204256349370269e+01
1.027134625263559064e+04,8.500530420047564917e+01
1.027134641790674868e+04,8.500856535933914415e+01
1.027134658317790490e+04,8.501182603997091292e+01
1.027134674844906112e+04,8.501508624236537059e+01
1.027134691372021734e+04,8.501834596648103570e+01
1.027134707899137538e+04,8.502160521231232337e+01
1.027134724426253160e+04,8.502486397974602994e+01
1.027134740953368782e+04,8.502812226877654211e+01
1.027134757480484586e+04,8.503138007939828924e+01
1.027134774007600208e+04,8.503463741149806765e+01
1.027134790534715830e+04,8.503789426507037774e+01
1.027134807061831634e+04,8.504115064010953517e+01
1.027134823588947256e+04,8.504440653650249260e+01
1.027134840116062878e+04,8.504766195424365094e+01
1.027134856643178500e+04,8.505091689329157134e+01
1.027134873170294304e+04,8.505417135364071157e+01
1.027134889697409926e+04,8.505742533517798165e+01
1.027134906224525548e+04,8.506067883789783934e+01
1.027134922751641352e+04,8.506393186179468557e+01
1.027134939278756974e+04,8.506718440675550141e+01
1.027134955805872596e+04,8.507043647277477305e+01
1.027134972332988218e+04,8.507368805981107585e+01
1.027134988860104022e+04,8.507693916785883914e+01
1.027135005387219644e+04,8.508018979680514349e+01
1.027135021914335266e+04,8.508343994664440402e+01
1.027135038441451070e+04,8.508668961737103587e+01
1.027135054968566692e+04,8.508993880887219063e+01
1.027135071495682314e+04,8.509318752114228346e+01
1.027135088022797936e+04,8.509643575413996075e+01
1.027135104549913740e+04,8.509968350785969449e+01
1.027135121077029362e+04,8.510293078218863627e+01
1.027135137604144984e+04,8.510617757712122966e+01
1.027135154131260788e+04,8.510942389265188979e+01
1.027135170658376410e+04,8.511266972866788194e+01
1.027135187185492032e+04,8.511591508516362126e+01
1.027135203712607654e+04,8.511915996209783941e+01
1.027135220239723458e+04,8.512240435946495154e+01
1.027135236766839080e+04,8.512564827715225135e+01
1.027135253293954702e+04,8.512889171515419662e+01
1.027135269821070506e+04,8.513213467346520247e+01
1.027135286348186128e+04,8.513537715197264788e+01
1.027135302875301750e+04,8.513861915067096220e+01
1.027135319402417372e+04,8.514186066951889131e+01
1.027135335929533176e+04,8.514510170851089299e+01
1.027135352456648798e+04,8.514834226753436042e+01
1.027135368983764420e+04,8.515158234658376557e+01
1.027135385510880224e+04,8.515482194565352358e+01
1.027135402037995846e+04,8.515806106463112712e+01
1.027135418565111468e+04,8.516129970351101974e+01
1.027135435092227090e+04,8.516453786225200417e+01
1.027135451619342894e+04,8.516777554084849555e+01
1.027135468146458516e+04,8.517101273918805759e+01
1.027135484673574138e+04,8.517424945726510543e+01
1.027135501200689941e+04,8.517748569507412526e+01
1.027135517727805563e+04,8.518072145250269500e+01
1.027135534254921185e+04,8.518395672954525821e+01
1.027135550782036808e+04,8.518719152616067447e+01
1.027135567309152611e+04,8.519042584234337312e+01
1.027135583836268233e+04,8.519365967798098893e+01
1.027135600363383855e+04,8.519689303306802231e+01
1.027135616890499659e+04,8.520012590759888838e+01
1.027135633417615281e+04,8.520335830146130718e+01
1.027135649944730903e+04,8.520659021464977911e+01
1.027135666471846707e+04,8.520982164715866247e+01
1.027135682998962329e+04,8.521305259887579098e+01
1.027135699526077951e+04,8.521628306979559397e+01
1.027135716053193573e+04,8.521951305987698788e+01
1.027135732580309377e+04,8.522274256911441626e+01
1.027135749107424999e+04,8.522597159739568440e+01
1.027135765634540621e+04,8.522920014471529271e+01
1.027135782161656425e+04,8.523242821106769895e+01
1.027135798688772047e+04,8.523565579634073686e+01
1.027135815215887669e+04,8.523888290052889261e+01
1.027135831743003291e+04,8.524210952359115367e+01
1.027135848270119095e+04,8.524533566552189257e+01
1.027135864797234717e+04,8.524856132620915616e+01
1.027135881324350339e+04,8.525178650564733118e+01
1.027135897851466143e+04,8.525501120383088960e+01
1.027135914378581765e+04,8.525823542064784988e+01
1.027135930905697387e+04,8.526145915609266979e+01
1.027135947432813009e+04,8.526468241012436522e+01
1.027135963959928813e+04,8.526790518273735131e+01
1.027135980487044435e+04,8.527112747381971758e+01
1.027135997014160057e+04,8.527434928336596442e+01
1.027136013541275861e+04,8.527757061137049277e+01
1.027136030068391483e+04,8.528079145772146319e+01
1.027136046595507105e+04,8.528401182241333345e+01
1.027136063122622727e+04,8.528723170540516207e+01
1.027136079649738531e+04,8.529045110669139262e+01
1.027136096176854153e+04,8.529367002616018567e+01
1.027136112703969775e+04,8.529688846380607004e+01
1.027136129231085579e+04,8.530010641962346085e+01
1.027136145758201201e+04,8.530332389350064659e+01
1.027136162285316823e+04,8.530654088543205660e+01
1.027136178812432445e+04,8.530975739537680624e+01
1.027136195339548249e+04,8.531297342332935330e+01
1.027136211866663871e+04,8.531618896917800043e+01
1.027136228393779493e+04,8.531940403291721964e+01
1.027136244920895297e+04,8.532261861454146867e+01
1.027136261448010919e+04,8.532583271393913549e+01
1.027136277975126541e+04,8.532904633110469206e+01
1.027136294502242163e+04,8.533225946599725376e+01
1.027136311029357967e+04,8.533547211861133519e+01
1.027136327556473589e+04,8.533868428883528168e+01
1.027136344083589211e+04,8.534189597666363625e+01
1.027136360610705015e+04,8.534510718209085667e+01
1.027136377137820637e+04,8.534831790500543036e+01
1.027136393664936259e+04,8.535152814540182931e+01
1.027136410192052062e+04,8.535473790327453969e+01
1.027136426719167684e+04,8.535794717851210578e+01
1.027136443246283307e+04,8.536115597110898534e+01
1.027136459773398929e+04,8.536436428102437901e+01
1.027136476300514732e+04,8.536757210825277298e+01
1.027136492827630354e+04,8.537077945268272572e+01
1.027136509354745976e+04,8.537398631430876605e+01
1.027136525881861780e+04,8.537719269312539438e+01
1.027136542408977402e+04,8.538039858902119761e+01
1.027136558936093024e+04,8.538360400199071876e+01
1.027136575463208646e+04,8.538680893199315847e+01
1.027136591990324450e+04,8.539001337902301714e+01
1.027136608517440072e+04,8.539321734296898114e+01
1.027136625044555694e+04,8.539642082382559352e+01
1.027136641571671498e+04,8.539962382158731202e+01
1.027136658098787120e+04,8.540282633614289409e+01
1.027136674625902742e+04,8.540602836748686855e+01
1.027136691153018364e+04,8.540922991557847865e+01
1.027136707680134168e+04,8.541243098041221060e+01
1.027136724207249790e+04,8.541563156187690709e+01
1.027136740734365412e+04,8.541883165996706850e+01
1.027136757261481216e+04,8.542203127467722368e+01
1.027136773788596838e+04,8.542523040589620109e+01
1.027136790315712460e+04,8.542842905361852957e+01
1.027136806842828082e+04,8.543162721780353763e+01
1.027136823369943886e+04,8.543482489844568306e+01
1.027136839897059508e+04,8.543802209543393644e+01
1.027136856424175130e+04,8.544121880876281239e+01
1.027136872951290934e+04,8.544441503842681129e+01
1.027136889478406556e+04,8.544761078431490375e+01
1.027136906005522178e+04,8.545080604642164701e+01
