Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.905247077834939773e+03,2.644058856572279979e+02
9.905247099164620522e+03,2.644058856572279979e+02
9.905247120494299452e+03,2.644058856572279979e+02
9.905247141823978382e+03,2.644058856572279979e+02
9.905247163153657311e+03,2.644058856572279979e+02
9.905247184483336241e+03,2.644058856572279979e+02
9.905247205813016990e+03,2.644058856572279979e+02
9.905247227142695920e+03,2.644058856572279979e+02
9.905247248472374849e+03,2.644058856572279979e+02
9.905247269802053779e+03,2.644058856572279979e+02
9.905247291131732709e+03,2.644058856572279979e+02
9.905247312461411639e+03,2.644058856572279979e+02
9.905247333791092387e+03,2.644058856572279979e+02
9.905247355120771317e+03,2.644058856572279979e+02
9.905247376450450247e+03,2.644058856572279979e+02
9.905247397780129177e+03,2.644058856572279979e+02
9.905247419109808106e+03,2.644058856572279979e+02
9.905247440439488855e+03,2.644058856572279979e+02
9.905247461769167785e+03,2.644058856572279979e+02
9.905247483098846715e+03,2.644058856572279979e+02
9.905247504428525644e+03,2.644058856572279979e+02
9.905247525758204574e+03,2.644058856572279979e+02
9.905247547087883504e+03,2.644058856572279979e+02
9.905247568417564253e+03,2.644058856572279979e+02
9.905247589747243183e+03,2.644058856572279979e+02
9.905247611076922112e+03,2.644058856572279979e+02
9.905247632406601042e+03,2.644058856572279979e+02
9.905247653736279972e+03,2.644058856572279979e+02
9.905247675065960721e+03,2.644058856572279979e+02
9.905247696395639650e+03,2.644058856572279979e+02
9.905247717725318580e+03,2.644058856572279979e+02
9.905247739054997510e+03,2.644058856572279979e+02
9.905247760384676440e+03,2.644058856572279979e+02
9.905247781714355369e+03,2.644058856572279979e+02
9.905247803044036118e+03,2.644058856572279979e+02
9.905247824373715048e+03,2.644058856572279979e+02
9.905247845703393978e+03,2.644058856572279979e+02
9.905247867033072907e+03,2.644058856572279979e+02
9.905247888362751837e+03,2.644058856572279979e+02
9.905247909692432586e+03,2.644058856572279979e+02
9.905247931022111516e+03,2.644058856572279979e+02
9.905247952351790445e+03,2.644058856572279979e+02
9.905247973681469375e+03,2.644058856572279979e+02
9.905247995011148305e+03,2.644058856572279979e+02
9.905248016340829054e+03,2.644058856572279979e+02
9.905248037670507983e+03,2.644058856572279979e+02
9.905248059000186913e+03,2.644058856572279979e+02
9.905248080329865843e+03,2.644058856572279979e+02
9.905248101659544773e+03,2.644058856572279979e+02
9.905248122989223702e+03,2.644058856572279979e+02
9.905248144318904451e+03,2.644058856572279979e+02
9.905248165648583381e+03,2.644058856572279979e+02
9.905248186978262311e+03,2.644058856572279979e+02
9.905248208307941240e+03,2.644058856572279979e+02
9.905248229637620170e+03,2.644058856572279979e+02
9.905248250967300919e+03,2.644058856572279979e+02
9.905248272296979849e+03,2.644058856572279979e+02
9.905248293626658779e+03,2.644058856572279979e+02
9.905248314956337708e+03,2.644058856572279979e+02
9.905248336286016638e+03,2.644058856572279979e+02
9.905248357615695568e+03,2.644058856572279979e+02
9.905248378945376317e+03,2.644058856572279979e+02
9.905248400275055246e+03,2.644058856572279979e+02
9.905248421604734176e+03,2.644058856572279979e+02
9.905248442934413106e+03,2.644058856572279979e+02
9.905248464264092036e+03,2.644058856572279979e+02
9.905248485593772784e+03,2.644058856572279979e+02
9.905248506923451714e+03,2.644058856572279979e+02
9.905248528253130644e+03,2.644058856572279979e+02
9.905248549582809574e+03,2.644058856572279979e+02
9.905248570912488503e+03,2.644058856572279979e+02
9.905248592242167433e+03,2.644058856572279979e+02
9.905248613571848182e+03,2.644058856572279979e+02
9.905248634901527112e+03,2.644058856572279979e+02
9.905248656231206041e+03,2.644058856572279979e+02
9.905248677560884971e+03,2.644058856572279979e+02
9.905248698890563901e+03,2.644058856572279979e+02
9.905248720220244650e+03,2.644058856572279979e+02
9.905248741549923579e+03,2.644058856572279979e+02
9.905248762879602509e+03,2.644058856572279979e+02
9.905248784209281439e+03,2.644058856572279979e+02
9.905248805538960369e+03,2.644058856572279979e+02
9.905248826868641117e+03,2.644058856572279979e+02
9.905248848198320047e+03,2.644058856572279979e+02
9.905248869527998977e+03,2.644058856572279979e+02
9.905248890857677907e+03,2.644058856572279979e+02
9.905248912187356837e+03,2.644058856572279979e+02
9.905248933517035766e+03,2.644058856572279979e+02
9.905248954846716515e+03,2.644058856572279979e+02
9.905248976176395445e+03,2.644058856572279979e+02
9.905248997506074375e+03,2.644058856572279979e+02
9.905249018835753304e+03,2.644058856572279979e+02
9.905249040165432234e+03,2.644058856572279979e+02
9.905249061495112983e+03,2.644058856572279979e+02
9.905249082824791913e+03,2.644058856572279979e+02
9.905249104154470842e+03,2.644058856572279979e+02
9.905249125484149772e+03,2.644058856572279979e+02
9.905249146813828702e+03,2.644058856572279979e+02
9.905249168143507632e+03,2.644058856572279979e+02
9.905249189473188380e+03,2.644058856572279979e+02
9.905249210802867310e+03,2.644058856572279979e+02
9.905249232132546240e+03,2.644058856572279979e+02
9.905249253462225170e+03,2.644058856572279979e+02
9.905249274791904099e+03,2.644058856572279979e+02
9.905249296121584848e+03,2.644058856572279979e+02
9.905249317451263778e+03,2.644058856572279979e+02
9.905249338780942708e+03,2.644058856572279979e+02
9.905249360110621637e+03,2.644058856572279979e+02
9.905249381440300567e+03,2.644058856572279979e+02
9.905249402769979497e+03,2.644058856572279979e+02
9.905249424099660246e+03,2.644058856572279979e+02
9.905249445429339175e+03,2.644058856572279979e+02
9.905249466759018105e+03,2.644058856572279979e+02
9.905249488088697035e+03,2.644058856572279979e+02
9.905249509418375965e+03,2.644058856572279979e+02
9.905249530748056713e+03,2.644058856572279979e+02
9.905249552077735643e+03,2.644058856572279979e+02
9.905249573407414573e+03,2.644058856572279979e+02
9.905249594737093503e+03,2.644058856572279979e+02
9.905249616066772433e+03,2.644058856572279979e+02
9.905249637396451362e+03,2.644058856572279979e+02
9.905249658726132111e+03,2.644058856572279979e+02
9.905249680055811041e+03,2.644058856572279979e+02
9.905249701385489971e+03,2.644058856572279979e+02
9.905249722715168900e+03,2.644058856572279979e+02
9.905249744044847830e+03,2.644058856572279979e+02
9.905249765374528579e+03,2.644058856572279979e+02
9.905249786704207509e+03,2.644058856572279979e+02
9.905249808033886438e+03,2.644058856572279979e+02
9.905249829363565368e+03,2.644058856572279979e+02
9.905249850693244298e+03,2.644058856572279979e+02
9.905249872022925047e+03,2.644058856572279979e+02
9.905249893352603976e+03,2.644058856572279979e+02
9.905249914682282906e+03,2.644058856572279979e+02
9.905249936011961836e+03,2.644058856572279979e+02
9.905249957341640766e+03,2.644058856572279979e+02
9.905249978671319695e+03,2.644058856572279979e+02
9.905250000001000444e+03,2.644058856572279979e+02
9.905250021330679374e+03,2.644058856572279979e+02
9.905250042660358304e+03,2.644058856572279979e+02
9.905250063990037233e+03,2.644058856572279979e+02
9.905250085319716163e+03,2.644058856572279979e+02
9.905250106649396912e+03,2.644058856572279979e+02
9.905250127979075842e+03,2.644058856572279979e+02
9.905250149308754771e+03,2.644058856572279979e+02
9.905250170638433701e+03,2.644058856572279979e+02
9.905250191968112631e+03,2.644058856572279979e+02
9.905250213297791561e+03,2.644058856572279979e+02
9.905250234627472310e+03,2.644058856572279979e+02
9.905250255957151239e+03,2.644058856572279979e+02
9.905250277286830169e+03,2.644058856572279979e+02
9.905250298616509099e+03,2.644058856572279979e+02
9.905250319946188029e+03,2.644058856572279979e+02
9.905250341275868777e+03,2.644058856572279979e+02
9.905250362605547707e+03,2.644058856572279979e+02
9.905250383935226637e+03,2.644058856572279979e+02
9.905250405264905567e+03,2.644058856572279979e+02
9.905250426594584496e+03,2.644058856572279979e+02
9.905250447924263426e+03,2.644058856572279979e+02
9.905250469253944175e+03,2.644058856572279979e+02
9.905250490583623105e+03,2.644058856572279979e+02
9.905250511913302034e+03,2.644058856572279979e+02
9.905250533242980964e+03,2.644058856572279979e+02
9.905250554572659894e+03,2.644058856572279979e+02
9.905250575902340643e+03,2.644058856572279979e+02
9.905250597232019572e+03,2.644058856572279979e+02
9.905250618561698502e+03,2.644058856572279979e+02
9.905250639891377432e+03,2.644058856572279979e+02
9.905250661221056362e+03,2.644058856572279979e+02
9.905250682550737110e+03,2.644058856572279979e+02
9.905250703880416040e+03,2.644058856572279979e+02
9.905250725210094970e+03,2.644058856572279979e+02
9.905250746539773900e+03,2.644058856572279979e+02
9.905250767869452829e+03,2.644058856572279979e+02
9.905250789199131759e+03,2.644058856572279979e+02
9.905250810528812508e+03,2.644058856572279979e+02
9.905250831858491438e+03,2.644058856572279979e+02
9.905250853188170368e+03,2.644058856572279979e+02
9.905250874517849297e+03,2.644058856572279979e+02
9.905250895847528227e+03,2.644058856572279979e+02
9.905250917177208976e+03,2.644058856572279979e+02
9.905250938506887906e+03,2.644058856572279979e+02
9.905250959836566835e+03,2.644058856572279979e+02
9.905250981166245765e+03,2.644058856572279979e+02
9.905251002495924695e+03,2.644058856572279979e+02
9.905251023825603625e+03,2.644058856572279979e+02
9.905251045155284373e+03,2.644058856572279979e+02
9.905251066484963303e+03,2.644058856572279979e+02
9.905251087814642233e+03,2.644058856572279979e+02
9.905251109144321163e+03,2.644058856572279979e+02
9.905251130474000092e+03,2.644058856572279979e+02
9.905251151803680841e+03,2.644058856572279979e+02
9.905251173133359771e+03,2.644058856572279979e+02
9.905251194463038701e+03,2.644058856572279979e+02
9.905251215792717630e+03,2.644058856572279979e+02
9.905251237122396560e+03,2.644058856572279979e+02
9.905251258452075490e+03,2.644058856572279979e+02
9.905251279781756239e+03,2.644058856572279979e+02
9.905251301111435168e+03,2.644058856572279979e+02
9.905251322441114098e+03,2.644058856572279979e+02
9.905251343770793028e+03,2.644058856572279979e+02
9.905251365100471958e+03,2.644058856572279979e+02
9.905251386430152706e+03,2.644058856572279979e+02
9.905251407759831636e+03,2.644058856572279979e+02
9.905251429089510566e+03,2.644058856572279979e+02
9.905251450419189496e+03,2.644058856572279979e+02
9.905251471748868425e+03,2.644058856572279979e+02
9.905251493078547355e+03,2.644058856572279979e+02
9.905251514408228104e+03,2.644058856572279979e+02
9.905251535737907034e+03,2.644058856572279979e+02
9.905251557067585964e+03,2.644058856572279979e+02
9.905251578397264893e+03,2.644058856572279979e+02
9.905251599726943823e+03,2.644058856572279979e+02
9.905251621056624572e+03,2.644058856572279979e+02
9.905251642386303502e+03,2.644058856572279979e+02
9.905251663715982431e+03,2.644058856572279979e+02
9.905251685045661361e+03,2.644058856572279979e+02
9.905251706375340291e+03,2.644058856572279979e+02
9.905251727705021040e+03,2.644058856572279979e+02
9.905251749034699969e+03,2.644058856572279979e+02
9.905251770364378899e+03,2.644058856572279979e+02
9.905251791694057829e+03,2.644058856572279979e+02
9.905251813023736759e+03,2.644058856572279979e+02
9.905251834353415688e+03,2.644058856572279979e+02
9.905251855683096437e+03,2.644058856572279979e+02
9.905251877012775367e+03,2.644058856572279979e+02
9.905251898342454297e+03,2.644058856572279979e+02
9.905251919672133226e+03,2.644058856572279979e+02
9.905251941001812156e+03,2.644058856572279979e+02
9.905251962331492905e+03,2.644058856572279979e+02
9.905251983661171835e+03,2.644058856572279979e+02
9.905252004990850764e+03,2.644058856572279979e+02
9.905252026320529694e+03,2.644058856572279979e+02
9.905252047650208624e+03,2.644058856572279979e+02
9.905252068979887554e+03,2.644058856572279979e+02
9.905252090309568302e+03,2.644058856572279979e+02
9.905252111639247232e+03,2.644058856572279979e+02
9.905252132968926162e+03,2.644058856572279979e+02
9.905252154298605092e+03,2.644058856572279979e+02
9.905252175628284022e+03,2.644058856572279979e+02
9.905252196957964770e+03,2.644058856572279979e+02
9.905252218287643700e+03,2.644058856572279979e+02
9.905252239617322630e+03,2.644058856572279979e+02
9.905252260947001560e+03,2.644058856572279979e+02
9.905252282276680489e+03,2.644058856572279979e+02
9.905252303606359419e+03,2.644058856572279979e+02
9.905252324936040168e+03,2.644058856572279979e+02
9.905252346265719098e+03,2.644058856572279979e+02
9.905252367595398027e+03,2.644058856572279979e+02
9.905252388925076957e+03,2.644058856572279979e+02
9.905252410254755887e+03,2.644058856572279979e+02
9.905252431584436636e+03,2.644058856572279979e+02
9.905252452914115565e+03,2.644058856572279979e+02
9.905252474243794495e+03,2.644058856572279979e+02
9.905252495573473425e+03,2.644058856572279979e+02
9.905252516903152355e+03,2.644058856572279979e+02
9.905252538232833103e+03,2.644058856572279979e+02
9.905252559562512033e+03,2.644058856572279979e+02
9.905252580892190963e+03,2.644058856572279979e+02
9.905252602221869893e+03,2.644058856572279979e+02
9.905252623551548822e+03,2.644058856572279979e+02
9.905252644881227752e+03,2.644058856572279979e+02
9.905252666210908501e+03,2.644058856572279979e+02
9.905252687540587431e+03,2.644058856572279979e+02
9.905252708870266360e+03,2.644058856572279979e+02
9.905252730199945290e+03,2.644058856572279979e+02
9.905252751529624220e+03,2.644058856572279979e+02
9.905252772859304969e+03,2.644058856572279979e+02
9.905252794188983898e+03,2.644058856572279979e+02
9.905252815518662828e+03,2.644058856572279979e+02
9.905252836848341758e+03,2.644058856572279979e+02
9.905252858178020688e+03,2.644058856572279979e+02
9.905252879507699618e+03,2.644058856572279979e+02
9.905252900837380366e+03,2.644058856572279979e+02
9.905252922167059296e+03,2.644058856572279979e+02
9.905252943496738226e+03,2.644058856572279979e+02
9.905252964826417156e+03,2.644058856572279979e+02
9.905252986156096085e+03,2.644058856572279979e+02
9.905253007485776834e+03,2.644058856572279979e+02
9.905253028815455764e+03,2.644058856572279979e+02
9.905253050145134694e+03,2.644058856572279979e+02
9.905253071474813623e+03,2.644058856572279979e+02
9.905253092804492553e+03,2.644058856572279979e+02
9.905253114134171483e+03,2.644058856572279979e+02
9.905253135463852232e+03,2.644058856572279979e+02
9.905253156793531161e+03,2.644058856572279979e+02
9.905253178123210091e+03,2.644058856572279979e+02
9.905253199452889021e+03,2.644058856572279979e+02
9.905253220782567951e+03,2.644058856572279979e+02
9.905253242112248699e+03,2.644058856572279979e+02
9.905253263441927629e+03,2.644058856572279979e+02
9.905253284771606559e+03,2.644058856572279979e+02
9.905253306101285489e+03,2.644058856572279979e+02
9.905253327430964418e+03,2.644058856572279979e+02
9.905253348760645167e+03,2.644058856572279979e+02
9.905253370090324097e+03,2.644058856572279979e+02
9.905253391420003027e+03,2.644058856572279979e+02
9.905253412749681956e+03,2.644058856572279979e+02
9.905253434079360886e+03,2.644058856572279979e+02
9.905253455409039816e+03,2.644058856572279979e+02
9.905253476738720565e+03,2.644058856572279979e+02
9.905253498068399495e+03,2.644058856572279979e+02
9.905253519398078424e+03,2.644058856572279979e+02
9.905253540727757354e+03,2.644058856572279979e+02
9.905253562057436284e+03,2.644058856572279979e+02
9.905253583387117033e+03,2.644058856572279979e+02
9.905253604716795962e+03,2.644058856572279979e+02
9.905253626046474892e+03,2.644058856572279979e+02
9.905253647376153822e+03,2.644058856572279979e+02
9.905253668705832752e+03,2.644058856572279979e+02
9.905253690035511681e+03,2.644058856572279979e+02
9.905253711365192430e+03,2.644058856572279979e+02
9.905253732694871360e+03,2.644058856572279979e+02
9.905253754024550290e+03,2.644058856572279979e+02
9.905253775354229219e+03,2.644058856572279979e+02
9.905253796683908149e+03,2.644058856572279979e+02
9.905253818013588898e+03,2.644058856572279979e+02
9.905253839343267828e+03,2.644058856572279979e+02
9.905253860672946757e+03,2.644058856572279979e+02
9.905253882002625687e+03,2.644058856572279979e+02
9.905253903332304617e+03,2.644058856572279979e+02
9.905253924661983547e+03,2.644058856572279979e+02
9.905253945991664295e+03,2.644058856572279979e+02
9.905253967321343225e+03,2.644058856572279979e+02
9.905253988651022155e+03,2.644058856572279979e+02
9.905254009980701085e+03,2.644058856572279979e+02
9.905254031310380014e+03,2.644058856572279979e+02
9.905254052640060763e+03,2.644058856572279979e+02
9.905254073969739693e+03,2.644058856572279979e+02
9.905254095299418623e+03,2.644058856572279979e+02
9.905254116629097553e+03,2.644058856572279979e+02
9.905254137958776482e+03,2.644058856572279979e+02
9.905254159288455412e+03,2.644058856572279979e+02
9.905254180618136161e+03,2.644058856572279979e+02
9.905254201947815091e+03,2.644058856572279979e+02
9.905254223277494020e+03,2.644058856572279979e+02
9.905254244607172950e+03,2.644058856572279979e+02
9.905254265936851880e+03,2.644058856572279979e+02
9.905254287266532629e+03,2.644058856572279979e+02
9.905254308596211558e+03,2.644058856572279979e+02
9.905254329925890488e+03,2.644058856572279979e+02
9.905254351255569418e+03,2.644058856572279979e+02
9.905254372585248348e+03,2.644058856572279979e+02
9.905254393914929096e+03,2.644058856572279979e+02
9.905254415244608026e+03,2.644058856572279979e+02
9.905254436574286956e+03,2.644058856572279979e+02
9.905254457903965886e+03,2.644058856572279979e+02
9.905254479233644815e+03,2.644058856572279979e+02
9.905254500563323745e+03,2.644058856572279979e+02
9.905254521893004494e+03,2.644058856572279979e+02
9.905254543222683424e+03,2.644058856572279979e+02
9.905254564552362353e+03,2.644058856572279979e+02
9.905254585882041283e+03,2.644058856572279979e+02
9.905254607211720213e+03,2.644058856572279979e+02
9.905254628541400962e+03,2.644058856572279979e+02
9.905254649871079891e+03,2.644058856572279979e+02
9.905254671200758821e+03,2.644058856572279979e+02
9.905254692530437751e+03,2.644058856572279979e+02
9.905254713860116681e+03,2.644058856572279979e+02
9.905254735189795610e+03,2.644058856572279979e+02
9.905254756519476359e+03,2.644058856572279979e+02
9.905254777849155289e+03,2.644058856572279979e+02
9.905254799178834219e+03,2.644058856572279979e+02
9.905254820508513149e+03,2.644058856572279979e+02
9.905254841838192078e+03,2.644058856572279979e+02
9.905254863167872827e+03,2.644058856572279979e+02
9.905254884497551757e+03,2.644058856572279979e+02
9.905254905827230687e+03,2.644058856572279979e+02
9.905254927156909616e+03,2.644058856572279979e+02
9.905254948486588546e+03,2.644058856572279979e+02
9.905254969816267476e+03,2.644058856572279979e+02
9.905254991145948225e+03,2.644058856572279979e+02
9.905255012475627154e+03,2.644058856572279979e+02
9.905255033805306084e+03,2.644058856572279979e+02
9.905255055134985014e+03,2.644058856572279979e+02
9.905255076464663944e+03,2.644058856572279979e+02
9.905255097794344692e+03,2.644058856572279979e+02
9.905255119124023622e+03,2.644058856572279979e+02
9.905255140453702552e+03,2.644058856572279979e+02
9.905255161783381482e+03,2.644058856572279979e+02
9.905255183113060411e+03,2.644058856572279979e+02
9.905255204442741160e+03,2.644058856572279979e+02
9.905255225772420090e+03,2.644058856572279979e+02
9.905255247102099020e+03,2.644058856572279979e+02
9.905255268431777949e+03,2.644058856572279979e+02
9.905255289761456879e+03,2.644058856572279979e+02
9.905255311091135809e+03,2.644058856572279979e+02
9.905255332420816558e+03,2.644058856572279979e+02
9.905255353750495487e+03,2.644058856572279979e+02
9.905255375080174417e+03,2.644058856572279979e+02
9.905255396409853347e+03,2.644058856572279979e+02
9.905255417739532277e+03,2.644058856572279979e+02
9.905255439069213026e+03,2.644058856572279979e+02
9.905255460398891955e+03,2.644058856572279979e+02
9.905255481728570885e+03,2.644058856572279979e+02
9.905255503058249815e+03,2.644058856572279979e+02
9.905255524387928745e+03,2.644058856572279979e+02
9.905255545717607674e+03,2.644058856572279979e+02
9.905255567047288423e+03,2.644058856572279979e+02
9.905255588376967353e+03,2.644058856572279979e+02
9.905255609706646283e+03,2.644058856572279979e+02
9.905255631036325212e+03,2.644058856572279979e+02
9.905255652366004142e+03,2.644058856572279979e+02
9.905255673695684891e+03,2.644058856572279979e+02
9.905255695025363821e+03,2.644058856572279979e+02
9.905255716355042750e+03,2.644058856572279979e+02
9.905255737684721680e+03,2.644058856572279979e+02
9.905255759014400610e+03,2.644058856572279979e+02
9.905255780344079540e+03,2.644058856572279979e+02
9.905255801673760288e+03,2.644058856572279979e+02
9.905255823003439218e+03,2.644058856572279979e+02
9.905255844333118148e+03,2.644058856572279979e+02
9.905255865662797078e+03,2.644058856572279979e+02
9.905255886992476007e+03,2.644058856572279979e+02
9.905255908322156756e+03,2.644058856572279979e+02
9.905255929651835686e+03,2.644058856572279979e+02
9.905255950981514616e+03,2.644058856572279979e+02
9.905255972311193545e+03,2.644058856572279979e+02
9.905255993640872475e+03,2.644058856572279979e+02
9.905256014970551405e+03,2.644058856572279979e+02
9.905256036300232154e+03,2.644058856572279979e+02
9.905256057629911083e+03,2.644058856572279979e+02
9.905256078959590013e+03,2.644058856572279979e+02
9.905256100289268943e+03,2.644058856572279979e+02
9.905256121618947873e+03,2.644058856572279979e+02
9.905256142948628622e+03,2.644058856572279979e+02
9.905256164278307551e+03,2.644058856572279979e+02
9.905256185607986481e+03,2.644058856572279979e+02
9.905256206937665411e+03,2.644058856572279979e+02
9.905256228267344341e+03,2.644058856572279979e+02
9.905256249597025089e+03,2.644058856572279979e+02
9.905256270926704019e+03,2.644058856572279979e+02
9.905256292256382949e+03,2.644058856572279979e+02
9.905256313586061879e+03,2.644058856572279979e+02
9.905256334915740808e+03,2.644058856572279979e+02
9.905256356245419738e+03,2.644058856572279979e+02
9.905256377575100487e+03,2.644058856572279979e+02
9.905256398904779417e+03,2.644058856572279979e+02
9.905256420234458346e+03,2.644058856572279979e+02
9.905256441564137276e+03,2.644058856572279979e+02
9.905256462893816206e+03,2.644058856572279979e+02
9.905256484223496955e+03,2.644058856572279979e+02
9.905256505553175884e+03,2.644058856572279979e+02
9.905256526882854814e+03,2.644058856572279979e+02
9.905256548212533744e+03,2.644058856572279979e+02
9.905256569542212674e+03,2.644058856572279979e+02
9.905256590871891603e+03,2.644058856572279979e+02
9.905256612201572352e+03,2.644058856572279979e+02
9.905256633531251282e+03,2.644058856572279979e+02
9.905256654860930212e+03,2.644058856572279979e+02
9.905256676190609141e+03,2.644058856572279979e+02
9.905256697520288071e+03,2.644058856572279979e+02
9.905256718849968820e+03,2.644058856572279979e+02
9.905256740179647750e+03,2.644058856572279979e+02
9.905256761509326680e+03,2.644058856572279979e+02
9.905256782839005609e+03,2.644058856572279979e+02
9.905256804168684539e+03,2.644058856572279979e+02
9.905256825498363469e+03,2.644058856572279979e+02
9.905256846828044218e+03,2.644058856572279979e+02
9.905256868157723147e+03,2.644058856572279979e+02
9.905256889487402077e+03,2.644058856572279979e+02
9.905256910817081007e+03,2.644058856572279979e+02
9.905256932146759937e+03,2.644058856572279979e+02
9.905256953476440685e+03,2.644058856572279979e+02
9.905256974806119615e+03,2.644058856572279979e+02
9.905256996135798545e+03,2.644058856572279979e+02
9.905257017465477475e+03,2.644058856572279979e+02
9.905257038795156404e+03,2.644058856572279979e+02
9.905257060124837153e+03,2.644058856572279979e+02
9.905257081454516083e+03,2.644058856572279979e+02
9.905257102784195013e+03,2.644058856572279979e+02
9.905257124113873942e+03,2.644058856572279979e+02
9.905257145443552872e+03,2.644058856572279979e+02
9.905257166773231802e+03,2.644058856572279979e+02
9.905257188102912551e+03,2.644058856572279979e+02
9.905257209432591480e+03,2.644058856572279979e+02
9.905257230762270410e+03,2.644058856572279979e+02
9.905257252091949340e+03,2.644058856572279979e+02
9.905257273421628270e+03,2.644058856572279979e+02
9.905257294751309018e+03,2.644058856572279979e+02
9.905257316080987948e+03,2.644058856572279979e+02
9.905257337410666878e+03,2.644058856572279979e+02
9.905257358740345808e+03,2.644058856572279979e+02
9.905257380070024738e+03,2.644058856572279979e+02
9.905257401399703667e+03,2.644058856572279979e+02
9.905257422729384416e+03,2.644058856572279979e+02
9.905257444059063346e+03,2.644058856572279979e+02
9.905257465388742276e+03,2.644058856572279979e+02
9.905257486718421205e+03,2.644058856572279979e+02
9.905257508048100135e+03,2.644058856572279979e+02
9.905257529377780884e+03,2.644058856572279979e+02
9.905257550707459814e+03,2.644058856572279979e+02
9.905257572037138743e+03,2.644058856572279979e+02
9.905257593366817673e+03,2.644058856572279979e+02
9.905257614696496603e+03,2.644058856572279979e+02
9.905257636026175533e+03,2.644058856572279979e+02
9.905257657355856281e+03,2.644058856572279979e+02
9.905257678685535211e+03,2.644058856572279979e+02
9.905257700015214141e+03,2.644058856572279979e+02
9.905257721344893071e+03,2.644058856572279979e+02
9.905257742674572000e+03,2.644058856572279979e+02
9.905257764004252749e+03,2.644058856572279979e+02
9.905257785333931679e+03,2.644058856572279979e+02
9.905257806663610609e+03,2.644058856572279979e+02
9.905257827993289538e+03,2.644058856572279979e+02
9.905257849322968468e+03,2.644058856572279979e+02
9.905257870652647398e+03,2.644058856572279979e+02
9.905257891982328147e+03,2.644058856572279979e+02
9.905257913312007076e+03,2.644058856572279979e+02
9.905257934641686006e+03,2.644058856572279979e+02
9.905257955971364936e+03,2.644058856572279979e+02
9.905257977301043866e+03,2.644058856572279979e+02
9.905257998630724614e+03,2.644058856572279979e+02
9.905258019960403544e+03,2.644058856572279979e+02
9.905258041290082474e+03,2.644058856572279979e+02
9.905258062619761404e+03,2.644058856572279979e+02
9.905258083949440334e+03,2.644058856572279979e+02
9.905258105279121082e+03,2.644058856572279979e+02
9.905258126608800012e+03,2.644058856572279979e+02
9.905258147938478942e+03,2.644058856572279979e+02
9.905258169268157872e+03,2.644058856572279979e+02
9.905258190597836801e+03,2.644058856572279979e+02
9.905258211927515731e+03,2.644058856572279979e+02
9.905258233257196480e+03,2.644058856572279979e+02
9.905258254586875410e+03,2.644058856572279979e+02
9.905258275916554339e+03,2.644058856572279979e+02
9.905258297246233269e+03,2.644058856572279979e+02
9.905258318575912199e+03,2.644058856572279979e+02
9.905258339905592948e+03,2.644058856572279979e+02
9.905258361235271877e+03,2.644058856572279979e+02
9.905258382564950807e+03,2.644058856572279979e+02
9.905258403894629737e+03,2.644058856572279979e+02
9.905258425224308667e+03,2.644058856572279979e+02
9.905258446553987596e+03,2.644058856572279979e+02
9.905258467883668345e+03,2.644058856572279979e+02
9.905258489213347275e+03,2.644058856572279979e+02
9.905258510543026205e+03,2.644058856572279979e+02
9.905258531872705134e+03,2.644058856572279979e+02
9.905258553202384064e+03,2.644058856572279979e+02
9.905258574532064813e+03,2.644058856572279979e+02
9.905258595861743743e+03,2.644058856572279979e+02
9.905258617191422672e+03,2.644058856572279979e+02
9.905258638521101602e+03,2.644058856572279979e+02
9.905258659850780532e+03,2.644058856572279979e+02
9.905258681180459462e+03,2.644058856572279979e+02
9.905258702510140211e+03,2.644058856572279979e+02
9.905258723839819140e+03,2.644058856572279979e+02
9.905258745169498070e+03,2.644058856572279979e+02
9.905258766499177000e+03,2.644058856572279979e+02
9.905258787828855930e+03,2.644058856572279979e+02
9.905258809158536678e+03,2.644058856572279979e+02
9.905258830488215608e+03,2.644058856572279979e+02
9.905258851817894538e+03,2.644058856572279979e+02
9.905258873147573468e+03,2.644058856572279979e+02
9.905258894477252397e+03,2.644058856572279979e+02
9.905258915806933146e+03,2.644058856572279979e+02
9.905258937136612076e+03,2.644058856572279979e+02
9.905258958466291006e+03,2.644058856572279979e+02
9.905258979795969935e+03,2.644058856572279979e+02
9.905259001125648865e+03,2.644058856572279979e+02
9.905259022455327795e+03,2.644058856572279979e+02
9.905259043785008544e+03,2.644058856572279979e+02
9.905259065114687473e+03,2.644058856572279979e+02
9.905259086444366403e+03,2.644058856572279979e+02
9.905259107774045333e+03,2.644058856572279979e+02
9.905259129103724263e+03,2.644058856572279979e+02
9.905259150433405011e+03,2.644058856572279979e+02
9.905259171763083941e+03,2.644058856572279979e+02
9.905259193092762871e+03,2.644058856572279979e+02
9.905259214422441801e+03,2.644058856572279979e+02
9.905259235752120730e+03,2.644058856572279979e+02
9.905259257081799660e+03,2.644058856572279979e+02
9.905259278411480409e+03,2.644058856572279979e+02
9.905259299741159339e+03,2.644058856572279979e+02
9.905259321070838268e+03,2.644058856572279979e+02
9.905259342400517198e+03,2.644058856572279979e+02
9.905259363730196128e+03,2.644058856572279979e+02
9.905259385059876877e+03,2.644058856572279979e+02
9.905259406389555807e+03,2.644058856572279979e+02
9.905259427719234736e+03,2.644058856572279979e+02
9.905259449048913666e+03,2.644058856572279979e+02
9.905259470378592596e+03,2.644058856572279979e+02
