Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027293079229817158e+04,3.607139644103330767e+00
1.027293087857763203e+04,3.607139042017713848e+00
1.027293096485709430e+04,3.607138439941397934e+00
1.027293105113655474e+04,3.607137837874471842e+00
1.027293113741601519e+04,3.607137235816985310e+00
1.027293122369547746e+04,3.607136633768995182e+00
1.027293130997493790e+04,3.607136031730583170e+00
1.027293139625440017e+04,3.607135429701791907e+00
1.027293148253386062e+04,3.607134827682713762e+00
1.027293156881332288e+04,3.607134225673380712e+00
1.027293165509278333e+04,3.607133623673885126e+00
1.027293174137224560e+04,3.607133021684266083e+00
1.027293182765170604e+04,3.607132419704612403e+00
1.027293191393116831e+04,3.607131817734956059e+00
1.027293200021062876e+04,3.607131215775396527e+00
1.027293208649008920e+04,3.607130613825976440e+00
1.027293217276955147e+04,3.607130011886752641e+00
1.027293225904901192e+04,3.607129409957813948e+00
1.027293234532847418e+04,3.607128808039199441e+00
1.027293243160793463e+04,3.607128206130987280e+00
1.027293251788739690e+04,3.607127604233234308e+00
1.027293260416685735e+04,3.607127002346015132e+00
1.027293269044631961e+04,3.607126400469372385e+00
1.027293277672578006e+04,3.607125798603398437e+00
1.027293286300524233e+04,3.607125196748125262e+00
1.027293294928470277e+04,3.607124594903645232e+00
1.027293303556416504e+04,3.607123993070004531e+00
1.027293312184362549e+04,3.607123391247277766e+00
1.027293320812308593e+04,3.607122789435525334e+00
1.027293329440254820e+04,3.607122187634793420e+00
1.027293338068200865e+04,3.607121585845177947e+00
1.027293346696147091e+04,3.607120984066710889e+00
1.027293355324093136e+04,3.607120382299484618e+00
1.027293363952039363e+04,3.607119780543534660e+00
1.027293372579985407e+04,3.607119178798949832e+00
1.027293381207931634e+04,3.607118577065776321e+00
1.027293389835877679e+04,3.607117975344095839e+00
1.027293398463823905e+04,3.607117373633943913e+00
1.027293407091769950e+04,3.607116771935416466e+00
1.027293415719715995e+04,3.607116170248559683e+00
1.027293424347662221e+04,3.607115568573433961e+00
1.027293432975608266e+04,3.607114966910117460e+00
1.027293441603554493e+04,3.607114365258652811e+00
1.027293450231500537e+04,3.607113763619121727e+00
1.027293458859446764e+04,3.607113161991577499e+00
1.027293467487392809e+04,3.607112560376094734e+00
1.027293476115339035e+04,3.607111958772726723e+00
1.027293484743285080e+04,3.607111357181548073e+00
1.027293493371231307e+04,3.607110755602608521e+00
1.027293501999177352e+04,3.607110154035979122e+00
1.027293510627123396e+04,3.607109552481738035e+00
1.027293519255069623e+04,3.607108950939913683e+00
1.027293527883015668e+04,3.607108349410601988e+00
1.027293536510961894e+04,3.607107747893845584e+00
1.027293545138907939e+04,3.607107146389726182e+00
1.027293553766854166e+04,3.607106544898289968e+00
1.027293562394800210e+04,3.607105943419622207e+00
1.027293571022746437e+04,3.607105341953761979e+00
1.027293579650692482e+04,3.607104740500794549e+00
1.027293588278638708e+04,3.607104139060758996e+00
1.027293596906584753e+04,3.607103537633744139e+00
1.027293605534530980e+04,3.607102936219796163e+00
1.027293614162477024e+04,3.607102334818996781e+00
1.027293622790423069e+04,3.607101733431399282e+00
1.027293631418369296e+04,3.607101132057049853e+00
1.027293640046315340e+04,3.607100530696044416e+00
1.027293648674261567e+04,3.607099929348414946e+00
1.027293657302207612e+04,3.607099328014257367e+00
1.027293665930153838e+04,3.607098726693600099e+00
1.027293674558099883e+04,3.607098125386542620e+00
1.027293683186046110e+04,3.607097524093124008e+00
1.027293691813992154e+04,3.607096922813418871e+00
1.027293700441938381e+04,3.607096321547480500e+00
1.027293709069884426e+04,3.607095720295390606e+00
1.027293717697830471e+04,3.607095119057198929e+00
1.027293726325776697e+04,3.607094517832962310e+00
1.027293734953722742e+04,3.607093916622762464e+00
1.027293743581668969e+04,3.607093315426642022e+00
1.027293752209615013e+04,3.607092714244689802e+00
1.027293760837561240e+04,3.607092113076944884e+00
1.027293769465507285e+04,3.607091511923492533e+00
1.027293778093453511e+04,3.607090910784371829e+00
1.027293786721399556e+04,3.607090309659678695e+00
1.027293795349345783e+04,3.607089708549441553e+00
1.027293803977291827e+04,3.607089107453752774e+00
1.027293812605238054e+04,3.607088506372654990e+00
1.027293821233184099e+04,3.607087905306229914e+00
1.027293829861130143e+04,3.607087304254527282e+00
1.027293838489076370e+04,3.607086703217614598e+00
1.027293847117022415e+04,3.607086102195559363e+00
1.027293855744968641e+04,3.607085501188414867e+00
1.027293864372914686e+04,3.607084900196255717e+00
1.027293873000860913e+04,3.607084299219135204e+00
1.027293881628806957e+04,3.607083698257135040e+00
1.027293890256753184e+04,3.607083097310290754e+00
1.027293898884699229e+04,3.607082496378701819e+00
1.027293907512645455e+04,3.607081895462393106e+00
1.027293916140591500e+04,3.607081294561456986e+00
1.027293924768537545e+04,3.607080693675946748e+00
1.027293933396483772e+04,3.607080092805915683e+00
1.027293942024429816e+04,3.607079491951449057e+00
1.027293950652376043e+04,3.607078891112585950e+00
1.027293959280322088e+04,3.607078290289418732e+00
1.027293967908268314e+04,3.607077689481979377e+00
1.027293976536214359e+04,3.607077088690360256e+00
1.027293985164160586e+04,3.607076487914593343e+00
1.027293993792106630e+04,3.607075887154785221e+00
1.027294002420052857e+04,3.607075286410950099e+00
1.027294011047998902e+04,3.607074685683191007e+00
1.027294019675944946e+04,3.607074084971557681e+00
1.027294028303891173e+04,3.607073484276096309e+00
1.027294036931837218e+04,3.607072883596899260e+00
1.027294045559783444e+04,3.607072282934005614e+00
1.027294054187729489e+04,3.607071682287500636e+00
1.027294062815675716e+04,3.607071081657426959e+00
1.027294071443621760e+04,3.607070481043866295e+00
1.027294080071567987e+04,3.607069880446868382e+00
1.027294088699514032e+04,3.607069279866504274e+00
1.027294097327460258e+04,3.607068679302834369e+00
1.027294105955406303e+04,3.607068078755926166e+00
1.027294114583352530e+04,3.607067478225829404e+00
1.027294123211298574e+04,3.607066877712632902e+00
1.027294131839244619e+04,3.607066277216386396e+00
1.027294140467190846e+04,3.607065676737136073e+00
1.027294149095136891e+04,3.607065076274974302e+00
1.027294157723083117e+04,3.607064475829940164e+00
1.027294166351029162e+04,3.607063875402118924e+00
1.027294174978975389e+04,3.607063274991549662e+00
1.027294183606921433e+04,3.607062674598331853e+00
1.027294192234867660e+04,3.607062074222483261e+00
1.027294200862813705e+04,3.607061473864103363e+00
1.027294209490759931e+04,3.607060873523234790e+00
1.027294218118705976e+04,3.607060273199966360e+00
1.027294226746652021e+04,3.607059672894330049e+00
1.027294235374598247e+04,3.607059072606404015e+00
1.027294244002544292e+04,3.607058472336259314e+00
1.027294252630490519e+04,3.607057872083931471e+00
1.027294261258436563e+04,3.607057271849523516e+00
1.027294269886382790e+04,3.607056671633063871e+00
1.027294278514328835e+04,3.607056071434644906e+00
1.027294287142275061e+04,3.607055471254295043e+00
1.027294295770221106e+04,3.607054871092117310e+00
1.027294304398167333e+04,3.607054270948140129e+00
1.027294313026113377e+04,3.607053670822459424e+00
1.027294321654059604e+04,3.607053070715103615e+00
1.027294330282005649e+04,3.607052470626172180e+00
1.027294338909951693e+04,3.607051870555711304e+00
1.027294347537897920e+04,3.607051270503760065e+00
1.027294356165843965e+04,3.607050670470425047e+00
1.027294364793790191e+04,3.607050070455734669e+00
1.027294373421736236e+04,3.607049470459781304e+00
1.027294382049682463e+04,3.607048870482607583e+00
1.027294390677628508e+04,3.607048270524288114e+00
1.027294399305574734e+04,3.607047670584865529e+00
1.027294407933520779e+04,3.607047070664439303e+00
1.027294416561467006e+04,3.607046470763041413e+00
1.027294425189413050e+04,3.607045870880750016e+00
1.027294433817359095e+04,3.607045271017629062e+00
1.027294442445305322e+04,3.607044671173724737e+00
1.027294451073251366e+04,3.607044071349125858e+00
1.027294459701197593e+04,3.607043471543867952e+00
1.027294468329143638e+04,3.607042871758039837e+00
1.027294476957089864e+04,3.607042271991687699e+00
1.027294485585035909e+04,3.607041672244889696e+00
1.027294494212982136e+04,3.607041072517688463e+00
1.027294502840928180e+04,3.607040472810169263e+00
1.027294511468874407e+04,3.607039873122374729e+00
1.027294520096820452e+04,3.607039273454390127e+00
1.027294528724766496e+04,3.607038673806268747e+00
1.027294537352712723e+04,3.607038074178060327e+00
1.027294545980658768e+04,3.607037474569850133e+00
1.027294554608604994e+04,3.607036874981677244e+00
1.027294563236551039e+04,3.607036275413637583e+00
1.027294571864497266e+04,3.607035675865759572e+00
1.027294580492443311e+04,3.607035076338135582e+00
1.027294589120389537e+04,3.607034476830797587e+00
1.027294597748335582e+04,3.607033877343848616e+00
1.027294606376281808e+04,3.607033277877309985e+00
1.027294615004227853e+04,3.607032678431281170e+00
1.027294623632174080e+04,3.607032079005797698e+00
1.027294632260120125e+04,3.607031479600944834e+00
1.027294640888066169e+04,3.607030880216775870e+00
1.027294649516012396e+04,3.607030280853340543e+00
1.027294658143958441e+04,3.607029681510727670e+00
1.027294666771904667e+04,3.607029082188976332e+00
1.027294675399850712e+04,3.607028482888175347e+00
1.027294684027796939e+04,3.607027883608356689e+00
1.027294692655742983e+04,3.607027284349616281e+00
1.027294701283689210e+04,3.607026685111986097e+00
1.027294709911635255e+04,3.607026085895554957e+00
1.027294718539581481e+04,3.607025486700361938e+00
1.027294727167527526e+04,3.607024887526502965e+00
1.027294735795473571e+04,3.607024288374020671e+00
1.027294744423419797e+04,3.607023689242964792e+00
1.027294753051365842e+04,3.607023090133424148e+00
1.027294761679312069e+04,3.607022491045437818e+00
1.027294770307258113e+04,3.607021891979101724e+00
1.027294778935204340e+04,3.607021292934440737e+00
1.027294787563150385e+04,3.607020693911550779e+00
1.027294796191096611e+04,3.607020094910467378e+00
1.027294804819042656e+04,3.607019495931279351e+00
1.027294813446988883e+04,3.607018896974022226e+00
1.027294822074934928e+04,3.607018298038788373e+00
1.027294830702881154e+04,3.607017699125613319e+00
1.027294839330827199e+04,3.607017100234589435e+00
1.027294847958773244e+04,3.607016501365759353e+00
1.027294856586719470e+04,3.607015902519183470e+00
1.027294865214665515e+04,3.607015303694936392e+00
1.027294873842611742e+04,3.607014704893071411e+00
1.027294882470557786e+04,3.607014106113666685e+00
1.027294891098504013e+04,3.607013507356764848e+00
1.027294899726450058e+04,3.607012908622451164e+00
1.027294908354396284e+04,3.607012309910764714e+00
1.027294916982342329e+04,3.607011711221801420e+00
1.027294925610288556e+04,3.607011112555575494e+00
1.027294934238234600e+04,3.607010513912197069e+00
1.027294942866180645e+04,3.607009915291715885e+00
1.027294951494126872e+04,3.607009316694174572e+00
1.027294960122072916e+04,3.607008718119661950e+00
1.027294968750019143e+04,3.607008119568217097e+00
1.027294977377965188e+04,3.607007521039932385e+00
1.027294986005911414e+04,3.607006922534839788e+00
1.027294994633857459e+04,3.607006324053028123e+00
1.027295003261803686e+04,3.607005725594532919e+00
1.027295011889749730e+04,3.607005127159450097e+00
1.027295020517695957e+04,3.607004528747811634e+00
1.027295029145642002e+04,3.607003930359717003e+00
1.027295037773588047e+04,3.607003331995198181e+00
1.027295046401534273e+04,3.607002733654319115e+00
1.027295055029480318e+04,3.607002135337157966e+00
1.027295063657426545e+04,3.607001537043764472e+00
1.027295072285372589e+04,3.607000938774216792e+00
1.027295080913318816e+04,3.607000340528550453e+00
1.027295089541264861e+04,3.606999742306868484e+00
1.027295098169211087e+04,3.606999144109195754e+00
1.027295106797157132e+04,3.606998545935624634e+00
1.027295115425103359e+04,3.606997947786190650e+00
1.027295124053049403e+04,3.606997349660982621e+00
1.027295132680995630e+04,3.606996751560043180e+00
1.027295141308941675e+04,3.606996153483454037e+00
1.027295149936887719e+04,3.606995555431268485e+00
1.027295158564833946e+04,3.606994957403536262e+00
1.027295167192779991e+04,3.606994359400346184e+00
1.027295175820726217e+04,3.606993761421733780e+00
1.027295184448672262e+04,3.606993163467791419e+00
1.027295193076618489e+04,3.606992565538554629e+00
1.027295201704564533e+04,3.606991967634101570e+00
1.027295210332510760e+04,3.606991369754489085e+00
1.027295218960456805e+04,3.606990771899791781e+00
1.027295227588403031e+04,3.606990174070055843e+00
1.027295236216349076e+04,3.606989576265355879e+00
1.027295244844295121e+04,3.606988978485759390e+00
1.027295253472241347e+04,3.606988380731298349e+00
1.027295262100187392e+04,3.606987783002079340e+00
1.027295270728133619e+04,3.606987185298127230e+00
1.027295279356079664e+04,3.606986587619534390e+00
1.027295287984025890e+04,3.606985989966339901e+00
1.027295296611971935e+04,3.606985392338625473e+00
1.027295305239918162e+04,3.606984794736433741e+00
1.027295313867864206e+04,3.606984197159857075e+00
1.027295322495810433e+04,3.606983599608923896e+00
1.027295331123756478e+04,3.606983002083730128e+00
1.027295339751702522e+04,3.606982404584318402e+00
1.027295348379648749e+04,3.606981807110745564e+00
1.027295357007594794e+04,3.606981209663093324e+00
1.027295365635541020e+04,3.606980612241407869e+00
1.027295374263487065e+04,3.606980014845767357e+00
1.027295382891433292e+04,3.606979417476217975e+00
1.027295391519379336e+04,3.606978820132837882e+00
1.027295400147325563e+04,3.606978222815676816e+00
1.027295408775271608e+04,3.606977625524820041e+00
1.027295417403217834e+04,3.606977028260295981e+00
1.027295426031163879e+04,3.606976431022197005e+00
1.027295434659110106e+04,3.606975833810565746e+00
1.027295443287056150e+04,3.606975236625483916e+00
1.027295451915002195e+04,3.606974639467008359e+00
1.027295460542948422e+04,3.606974042335181707e+00
1.027295469170894467e+04,3.606973445230099884e+00
1.027295477798840693e+04,3.606972848151787758e+00
1.027295486426786738e+04,3.606972251100348359e+00
1.027295495054732964e+04,3.606971654075806555e+00
1.027295503682679009e+04,3.606971057078261822e+00
1.027295512310625236e+04,3.606970460107739029e+00
1.027295520938571281e+04,3.606969863164337653e+00
1.027295529566517507e+04,3.606969266248086115e+00
1.027295538194463552e+04,3.606968669359076785e+00
1.027295546822409597e+04,3.606968072497362954e+00
1.027295555450355823e+04,3.606967475662990807e+00
1.027295564078301868e+04,3.606966878856049163e+00
1.027295572706248095e+04,3.606966282076573549e+00
1.027295581334194139e+04,3.606965685324652782e+00
1.027295589962140366e+04,3.606965088600325942e+00
1.027295598590086411e+04,3.606964491903678294e+00
1.027295607218032637e+04,3.606963895234748918e+00
1.027295615845978682e+04,3.606963298593626632e+00
1.027295624473924909e+04,3.606962701980350516e+00
1.027295633101870953e+04,3.606962105394998730e+00
1.027295641729817180e+04,3.606961508837621011e+00
1.027295650357763225e+04,3.606960912308291967e+00
1.027295658985709269e+04,3.606960315807079098e+00
1.027295667613655496e+04,3.606959719334025039e+00
1.027295676241601541e+04,3.606959122889207947e+00
1.027295684869547767e+04,3.606958526472674009e+00
1.027295693497493812e+04,3.606957930084512043e+00
1.027295702125440039e+04,3.606957333724750470e+00
1.027295710753386084e+04,3.606956737393488766e+00
1.027295719381332310e+04,3.606956141090762458e+00
1.027295728009278355e+04,3.606955544816649706e+00
1.027295736637224582e+04,3.606954948571196695e+00
1.027295745265170626e+04,3.606954352354488691e+00
1.027295753893116671e+04,3.606953756166575431e+00
1.027295762521062898e+04,3.606953160007510206e+00
1.027295771149008942e+04,3.606952563877378282e+00
1.027295779776955169e+04,3.606951967776215184e+00
1.027295788404901214e+04,3.606951371704102627e+00
1.027295797032847440e+04,3.606950775661090347e+00
1.027295805660793485e+04,3.606950179647270716e+00
1.027295814288739712e+04,3.606949583662661496e+00
1.027295822916685756e+04,3.606948987707355059e+00
1.027295831544631983e+04,3.606948391781408247e+00
1.027295840172578028e+04,3.606947795884885011e+00
1.027295848800524072e+04,3.606947200017849298e+00
1.027295857428470299e+04,3.606946604180343741e+00
1.027295866056416344e+04,3.606946008372457158e+00
1.027295874684362570e+04,3.606945412594232181e+00
1.027295883312308615e+04,3.606944816845746971e+00
1.027295891940254842e+04,3.606944221127051264e+00
1.027295900568200886e+04,3.606943625438226775e+00
1.027295909196147113e+04,3.606943029779305476e+00
1.027295917824093158e+04,3.606942434150379739e+00
1.027295926452039384e+04,3.606941838551492197e+00
1.027295935079985429e+04,3.606941242982721008e+00
1.027295943707931656e+04,3.606940647444108805e+00
1.027295952335877701e+04,3.606940051935740854e+00
1.027295960963823745e+04,3.606939456457666893e+00
1.027295969591769972e+04,3.606938861009940211e+00
1.027295978219716017e+04,3.606938265592642523e+00
1.027295986847662243e+04,3.606937670205823565e+00
1.027295995475608288e+04,3.606937074849554392e+00
1.027296004103554515e+04,3.606936479523884742e+00
1.027296012731500559e+04,3.606935884228892775e+00
1.027296021359446786e+04,3.606935288964624675e+00
1.027296029987392831e+04,3.606934693731158603e+00
1.027296038615339057e+04,3.606934098528537191e+00
1.027296047243285102e+04,3.606933503356856363e+00
1.027296055871231147e+04,3.606932908216148093e+00
1.027296064499177373e+04,3.606932313106476329e+00
1.027296073127123418e+04,3.606931718027915679e+00
1.027296081755069645e+04,3.606931122980522986e+00
1.027296090383015689e+04,3.606930527964365751e+00
1.027296099010961916e+04,3.606929932979497266e+00
1.027296107638907961e+04,3.606929338025988585e+00
1.027296116266854187e+04,3.606928743103892998e+00
1.027296124894800232e+04,3.606928148213288665e+00
1.027296133522746459e+04,3.606927553354211113e+00
1.027296142150692503e+04,3.606926958526752713e+00
1.027296150778638730e+04,3.606926363730948992e+00
1.027296159406584775e+04,3.606925768966888768e+00
1.027296168034530820e+04,3.606925174234621778e+00
1.027296176662477046e+04,3.606924579534190656e+00
1.027296185290423091e+04,3.606923984865694877e+00
1.027296193918369318e+04,3.606923390229166415e+00
1.027296202546315362e+04,3.606922795624694089e+00
1.027296211174261589e+04,3.606922201052306320e+00
1.027296219802207634e+04,3.606921606512099032e+00
1.027296228430153860e+04,3.606921012004107752e+00
1.027296237058099905e+04,3.606920417528421297e+00
1.027296245686046132e+04,3.606919823085071641e+00
1.027296254313992176e+04,3.606919228674151157e+00
1.027296262941938221e+04,3.606918634295713133e+00
1.027296271569884448e+04,3.606918039949793098e+00
1.027296280197830492e+04,3.606917445636497632e+00
1.027296288825776719e+04,3.606916851355844500e+00
1.027296297453722764e+04,3.606916257107933177e+00
1.027296306081668990e+04,3.606915662892802743e+00
1.027296314709615035e+04,3.606915068710527805e+00
1.027296323337561262e+04,3.606914474561154549e+00
1.027296331965507306e+04,3.606913880444771792e+00
1.027296340593453533e+04,3.606913286361411508e+00
1.027296349221399578e+04,3.606912692311169621e+00
1.027296357849345623e+04,3.606912098294085212e+00
1.027296366477291849e+04,3.606911504310204464e+00
1.027296375105237894e+04,3.606910910359637512e+00
1.027296383733184121e+04,3.606910316442391462e+00
1.027296392361130165e+04,3.606909722558576448e+00
1.027296400989076392e+04,3.606909128708220891e+00
1.027296409617022437e+04,3.606908534891410056e+00
1.027296418244968663e+04,3.606907941108186577e+00
1.027296426872914708e+04,3.606907347358632165e+00
1.027296435500860935e+04,3.606906753642789454e+00
1.027296444128806979e+04,3.606906159960736602e+00
1.027296452756753206e+04,3.606905566312519795e+00
1.027296461384699251e+04,3.606904972698224299e+00
1.027296470012645295e+04,3.606904379117899850e+00
1.027296478640591522e+04,3.606903785571592636e+00
1.027296487268537567e+04,3.606903192059387919e+00
1.027296495896483793e+04,3.606902598581335440e+00
1.027296504524429838e+04,3.606902005137502698e+00
1.027296513152376065e+04,3.606901411727942985e+00
1.027296521780322109e+04,3.606900818352738014e+00
1.027296530408268336e+04,3.606900225011923311e+00
1.027296539036214381e+04,3.606899631705587694e+00
1.027296547664160607e+04,3.606899038433773796e+00
1.027296556292106652e+04,3.606898445196556224e+00
1.027296564920052697e+04,3.606897851993998927e+00
1.027296573547998923e+04,3.606897258826133879e+00
1.027296582175944968e+04,3.606896665693060555e+00
1.027296590803891195e+04,3.606896072594818037e+00
1.027296599431837240e+04,3.606895479531484483e+00
1.027296608059783466e+04,3.606894886503095421e+00
1.027296616687729511e+04,3.606894293509750327e+00
1.027296625315675738e+04,3.606893700551477622e+00
1.027296633943621782e+04,3.606893107628373230e+00
1.027296642571568009e+04,3.606892514740458466e+00
1.027296651199514054e+04,3.606891921887832808e+00
1.027296659827460280e+04,3.606891329070524677e+00
1.027296668455406325e+04,3.606890736288633548e+00
1.027296677083352370e+04,3.606890143542194949e+00
1.027296685711298596e+04,3.606889550831265723e+00
1.027296694339244641e+04,3.606888958155934688e+00
1.027296702967190868e+04,3.606888365516230266e+00
1.027296711595136912e+04,3.606887772912244827e+00
1.027296720223083139e+04,3.606887180344017452e+00
1.027296728851029184e+04,3.606886587811633404e+00
1.027296737478975410e+04,3.606885995315131765e+00
1.027296746106921455e+04,3.606885402854590694e+00
1.027296754734867682e+04,3.606884810430052823e+00
1.027296763362813726e+04,3.606884218041614076e+00
1.027296771990759771e+04,3.606883625689306427e+00
1.027296780618705998e+04,3.606883033373190273e+00
1.027296789246652042e+04,3.606882441093354430e+00
1.027296797874598269e+04,3.606881848849823768e+00
1.027296806502544314e+04,3.606881256642701317e+00
1.027296815130490540e+04,3.606880664472011944e+00
1.027296823758436585e+04,3.606880072337844467e+00
1.027296832386382812e+04,3.606879480240245073e+00
1.027296841014328857e+04,3.606878888179281262e+00
1.027296849642275083e+04,3.606878296155009878e+00
1.027296858270221128e+04,3.606877704167509080e+00
1.027296866898167173e+04,3.606877112216828607e+00
1.027296875526113399e+04,3.606876520303014644e+00
1.027296884154059444e+04,3.606875928426163114e+00
1.027296892782005671e+04,3.606875336586295333e+00
1.027296901409951715e+04,3.606874744783510778e+00
1.027296910037897942e+04,3.606874153017852080e+00
1.027296918665843987e+04,3.606873561289386743e+00
1.027296927293790213e+04,3.606872969598168055e+00
1.027296935921736258e+04,3.606872377944277730e+00
1.027296944549682485e+04,3.606871786327751295e+00
1.027296953177628529e+04,3.606871194748670462e+00
1.027296961805574756e+04,3.606870603207077863e+00
1.027296970433520801e+04,3.606870011703065870e+00
1.027296979061466845e+04,3.606869420236673562e+00
1.027296987689413072e+04,3.606868828807954230e+00
1.027296996317359117e+04,3.606868237416996692e+00
1.027297004945305343e+04,3.606867646063836474e+00
1.027297013573251388e+04,3.606867054748555290e+00
1.027297022201197615e+04,3.606866463471195772e+00
1.027297030829143660e+04,3.606865872231843184e+00
1.027297039457089886e+04,3.606865281030540160e+00
1.027297048085035931e+04,3.606864689867357754e+00
1.027297056712982157e+04,3.606864098742345703e+00
1.027297065340928202e+04,3.606863507655589274e+00
1.027297073968874247e+04,3.606862916607134650e+00
1.027297082596820474e+04,3.606862325597028018e+00
1.027297091224766518e+04,3.606861734625361748e+00
1.027297099852712745e+04,3.606861143692174920e+00
1.027297108480658790e+04,3.606860552797545694e+00
1.027297117108605016e+04,3.606859961941516701e+00
1.027297125736551061e+04,3.606859371124173208e+00
1.027297134364497288e+04,3.606858780345550741e+00
1.027297142992443332e+04,3.606858189605734566e+00
1.027297151620389559e+04,3.606857598904767315e+00
1.027297160248335604e+04,3.606857008242730700e+00
1.027297168876281648e+04,3.606856417619674460e+00
1.027297177504227875e+04,3.606855827035648332e+00
1.027297186132173920e+04,3.606855236490741135e+00
1.027297194760120146e+04,3.606854645984981289e+00
1.027297203388066191e+04,3.606854055518464719e+00
1.027297212016012418e+04,3.606853465091223399e+00
1.027297220643958462e+04,3.606852874703349698e+00
1.027297229271904689e+04,3.606852284354868488e+00
1.027297237899850734e+04,3.606851694045882795e+00
1.027297246527796960e+04,3.606851103776413936e+00
1.027297255155743005e+04,3.606850513546554282e+00
1.027297263783689232e+04,3.606849923356339360e+00
1.027297272411635277e+04,3.606849333205854435e+00
1.027297281039581321e+04,3.606848743095156351e+00
1.027297289667527548e+04,3.606848153024287740e+00
1.027297298295473593e+04,3.606847562993330314e+00
1.027297306923419819e+04,3.606846973002333812e+00
1.027297315551365864e+04,3.606846383051372840e+00
1.027297324179312091e+04,3.606845793140490031e+00
1.027297332807258135e+04,3.606845203269770650e+00
1.027297341435204362e+04,3.606844613439246672e+00
1.027297350063150407e+04,3.606844023649014019e+00
1.027297358691096633e+04,3.606843433899101115e+00
1.027297367319042678e+04,3.606842844189600328e+00
1.027297375946988723e+04,3.606842254520550739e+00
1.027297384574934949e+04,3.606841664892012744e+00
1.027297393202880994e+04,3.606841075304064503e+00
1.027297401830827221e+04,3.606840485756752201e+00
1.027297410458773265e+04,3.606839896250150446e+00
1.027297419086719492e+04,3.606839306784305421e+00
1.027297427714665537e+04,3.606838717359295288e+00
1.027297436342611763e+04,3.606838127975166230e+00
1.027297444970557808e+04,3.606837538631992857e+00
1.027297453598504035e+04,3.606836949329814246e+00
1.027297462226450079e+04,3.606836360068726322e+00
1.027297470854396306e+04,3.606835770848757505e+00
1.027297479482342351e+04,3.606835181670000168e+00
1.027297488110288396e+04,3.606834592532493389e+00
1.027297496738234622e+04,3.606834003436297564e+00
1.027297505366180667e+04,3.606833414381487302e+00
1.027297513994126894e+04,3.606832825368105233e+00
1.027297522622072938e+04,3.606832236396240177e+00
1.027297531250019165e+04,3.606831647465924107e+00
1.027297539877965210e+04,3.606831058577249394e+00
1.027297548505911436e+04,3.606830469730244459e+00
1.027297557133857481e+04,3.606829880924994569e+00
1.027297565761803708e+04,3.606829292161545908e+00
1.027297574389749752e+04,3.606828703439983741e+00
1.027297583017695797e+04,3.606828114760347148e+00
1.027297591645642024e+04,3.606827526122689420e+00
