Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.903687779112629869e+03,3.604251242380446030e+00
9.903687802009595543e+03,3.604251237257205087e+00
9.903687824906561218e+03,3.604251232133994787e+00
9.903687847803526893e+03,3.604251227010813796e+00
9.903687870700492567e+03,3.604251221887663448e+00
9.903687893597458242e+03,3.604251216764542853e+00
9.903687916494423916e+03,3.604251211641452457e+00
9.903687939391389591e+03,3.604251206518390926e+00
9.903687962288355266e+03,3.604251201395360482e+00
9.903687985185320940e+03,3.604251196272358904e+00
9.903688008082286615e+03,3.604251191149387967e+00
9.903688030979252289e+03,3.604251186026447229e+00
9.903688053876217964e+03,3.604251180903535356e+00
9.903688076773183639e+03,3.604251175780654570e+00
9.903688099670147494e+03,3.604251170657803538e+00
9.903688122567113169e+03,3.604251165534982260e+00
9.903688145464078843e+03,3.604251160412191179e+00
9.903688168361044518e+03,3.604251155289429853e+00
9.903688191258010193e+03,3.604251150166697837e+00
9.903688214154975867e+03,3.604251145043996463e+00
9.903688237051941542e+03,3.604251139921324842e+00
9.903688259948907216e+03,3.604251134798683420e+00
9.903688282845872891e+03,3.604251129676071308e+00
9.903688305742838565e+03,3.604251124553490282e+00
9.903688328639804240e+03,3.604251119430938122e+00
9.903688351536769915e+03,3.604251114308416160e+00
9.903688374433735589e+03,3.604251109185924395e+00
9.903688397330701264e+03,3.604251104063463274e+00
9.903688420227666938e+03,3.604251098941031461e+00
9.903688443124632613e+03,3.604251093818629403e+00
9.903688466021598288e+03,3.604251088696257543e+00
9.903688488918563962e+03,3.604251083573915437e+00
9.903688511815529637e+03,3.604251078451603529e+00
9.903688534712495311e+03,3.604251073329322264e+00
9.903688557609460986e+03,3.604251068207069864e+00
9.903688580506426661e+03,3.604251063084848550e+00
9.903688603403392335e+03,3.604251057962656990e+00
9.903688626300358010e+03,3.604251052840495184e+00
9.903688649197323684e+03,3.604251047718363576e+00
9.903688672094289359e+03,3.604251042596261279e+00
9.903688694991255034e+03,3.604251037474189623e+00
9.903688717888220708e+03,3.604251032352147721e+00
9.903688740785186383e+03,3.604251027230136017e+00
9.903688763682152057e+03,3.604251022108154956e+00
9.903688786579117732e+03,3.604251016986203648e+00
9.903688809476083406e+03,3.604251011864281651e+00
9.903688832373049081e+03,3.604251006742389851e+00
9.903688855270014756e+03,3.604251001620528694e+00
9.903688878166980430e+03,3.604250996498697290e+00
9.903688901063944286e+03,3.604250991376896085e+00
9.903688923960909960e+03,3.604250986255124634e+00
9.903688946857875635e+03,3.604250981133383380e+00
9.903688969754841310e+03,3.604250976011672325e+00
9.903688992651806984e+03,3.604250970889991024e+00
9.903689015548772659e+03,3.604250965768340365e+00
9.903689038445738333e+03,3.604250960646719459e+00
9.903689061342704008e+03,3.604250955525127864e+00
9.903689084239669683e+03,3.604250950403566911e+00
9.903689107136635357e+03,3.604250945282036156e+00
9.903689130033601032e+03,3.604250940160535155e+00
9.903689152930566706e+03,3.604250935039064796e+00
9.903689175827532381e+03,3.604250929917624191e+00
9.903689198724498056e+03,3.604250924796213784e+00
9.903689221621463730e+03,3.604250919674833575e+00
9.903689244518429405e+03,3.604250914553483121e+00
9.903689267415395079e+03,3.604250909432162864e+00
9.903689290312360754e+03,3.604250904310872361e+00
9.903689313209326428e+03,3.604250899189612056e+00
9.903689336106292103e+03,3.604250894068382394e+00
9.903689359003257778e+03,3.604250888947182485e+00
9.903689381900223452e+03,3.604250883826012775e+00
9.903689404797189127e+03,3.604250878704873262e+00
9.903689427694154801e+03,3.604250873583763504e+00
9.903689450591120476e+03,3.604250868462684387e+00
9.903689473488086151e+03,3.604250863341634581e+00
9.903689496385051825e+03,3.604250858220615417e+00
9.903689519282017500e+03,3.604250853099626450e+00
9.903689542178983174e+03,3.604250847978667238e+00
9.903689565075948849e+03,3.604250842857738668e+00
9.903689587972914524e+03,3.604250837736840296e+00
9.903689610869880198e+03,3.604250832615971234e+00
9.903689633766845873e+03,3.604250827495132814e+00
9.903689656663811547e+03,3.604250822374325036e+00
9.903689679560777222e+03,3.604250817253546568e+00
9.903689702457741078e+03,3.604250812132799631e+00
9.903689725354706752e+03,3.604250807012081115e+00
9.903689748251672427e+03,3.604250801891394129e+00
9.903689771148638101e+03,3.604250796770736454e+00
9.903689794045603776e+03,3.604250791650109420e+00
9.903689816942569450e+03,3.604250786529511696e+00
9.903689839839535125e+03,3.604250781408944615e+00
9.903689862736500800e+03,3.604250776288408176e+00
9.903689885633466474e+03,3.604250771167901046e+00
9.903689908530432149e+03,3.604250766047424115e+00
9.903689931427397823e+03,3.604250760926977826e+00
9.903689954324363498e+03,3.604250755806562179e+00
9.903689977221329173e+03,3.604250750686175842e+00
9.903690000118294847e+03,3.604250745565820147e+00
9.903690023015260522e+03,3.604250740445494650e+00
9.903690045912226196e+03,3.604250735325198907e+00
9.903690068809191871e+03,3.604250730204934250e+00
9.903690091706157546e+03,3.604250725084699347e+00
9.903690114603123220e+03,3.604250719964493754e+00
9.903690137500088895e+03,3.604250714844319692e+00
9.903690160397054569e+03,3.604250709724174939e+00
9.903690183294020244e+03,3.604250704604060829e+00
9.903690206190985919e+03,3.604250699483976472e+00
9.903690229087951593e+03,3.604250694363923202e+00
9.903690251984917268e+03,3.604250689243899242e+00
9.903690274881882942e+03,3.604250684123905923e+00
9.903690297778848617e+03,3.604250679003942359e+00
9.903690320675814291e+03,3.604250673884009881e+00
9.903690343572779966e+03,3.604250668764106713e+00
9.903690366469745641e+03,3.604250663644234187e+00
9.903690389366711315e+03,3.604250658524392303e+00
9.903690412263676990e+03,3.604250653404579730e+00
9.903690435160642664e+03,3.604250648284798686e+00
9.903690458057608339e+03,3.604250643165046952e+00
9.903690480954574014e+03,3.604250638045324973e+00
9.903690503851537869e+03,3.604250632925634967e+00
9.903690526748503544e+03,3.604250627805973828e+00
9.903690549645469218e+03,3.604250622686342886e+00
9.903690572542434893e+03,3.604250617566743475e+00
9.903690595439400568e+03,3.604250612447172486e+00
9.903690618336366242e+03,3.604250607327633027e+00
9.903690641233331917e+03,3.604250602208123766e+00
9.903690664130297591e+03,3.604250597088644259e+00
9.903690687027263266e+03,3.604250591969195394e+00
9.903690709924228941e+03,3.604250586849776727e+00
9.903690732821194615e+03,3.604250581730388259e+00
9.903690755718160290e+03,3.604250576611030432e+00
9.903690778615125964e+03,3.604250571491701916e+00
9.903690801512091639e+03,3.604250566372404041e+00
9.903690824409057313e+03,3.604250561253137253e+00
9.903690847306022988e+03,3.604250556133900218e+00
9.903690870202988663e+03,3.604250551014693826e+00
9.903690893099954337e+03,3.604250545895516744e+00
9.903690915996920012e+03,3.604250540776370748e+00
9.903690938893885686e+03,3.604250535657254506e+00
9.903690961790851361e+03,3.604250530538169794e+00
9.903690984687817036e+03,3.604250525419114393e+00
9.903691007584782710e+03,3.604250520300089189e+00
9.903691030481748385e+03,3.604250515181094627e+00
9.903691053378714059e+03,3.604250510062130708e+00
9.903691076275679734e+03,3.604250504943196098e+00
9.903691099172645409e+03,3.604250499824292575e+00
9.903691122069611083e+03,3.604250494705418806e+00
9.903691144966576758e+03,3.604250489586576123e+00
9.903691167863542432e+03,3.604250484467763194e+00
9.903691190760508107e+03,3.604250479348980907e+00
9.903691213657473781e+03,3.604250474230228818e+00
9.903691236554439456e+03,3.604250469111506927e+00
9.903691259451405131e+03,3.604250463992815678e+00
9.903691282348370805e+03,3.604250458874155072e+00
9.903691305245334661e+03,3.604250453755524664e+00
9.903691328142300335e+03,3.604250448636924453e+00
9.903691351039266010e+03,3.604250443518354885e+00
9.903691373936231685e+03,3.604250438399814627e+00
9.903691396833197359e+03,3.604250433281305011e+00
9.903691419730163034e+03,3.604250428162826925e+00
9.903691442627128708e+03,3.604250423044378149e+00
9.903691465524094383e+03,3.604250417925959571e+00
9.903691488421060058e+03,3.604250412807572523e+00
9.903691511318025732e+03,3.604250407689214786e+00
9.903691534214991407e+03,3.604250402570887690e+00
9.903691557111957081e+03,3.604250397452590793e+00
9.903691580008922756e+03,3.604250392334324538e+00
9.903691602905888431e+03,3.604250387216088480e+00
9.903691625802854105e+03,3.604250382097883065e+00
9.903691648699819780e+03,3.604250376979707848e+00
9.903691671596785454e+03,3.604250371861563274e+00
9.903691694493751129e+03,3.604250366743448897e+00
9.903691717390716803e+03,3.604250361625365162e+00
9.903691740287682478e+03,3.604250356507311626e+00
9.903691763184648153e+03,3.604250351389287843e+00
9.903691786081613827e+03,3.604250346271295147e+00
9.903691808978579502e+03,3.604250341153333093e+00
9.903691831875545176e+03,3.604250336035401237e+00
9.903691854772510851e+03,3.604250330917499578e+00
9.903691877669476526e+03,3.604250325799628563e+00
9.903691900566442200e+03,3.604250320681788189e+00
9.903691923463407875e+03,3.604250315563978013e+00
9.903691946360373549e+03,3.604250310446197147e+00
9.903691969257339224e+03,3.604250305328447812e+00
9.903691992154304899e+03,3.604250300210729119e+00
9.903692015051270573e+03,3.604250295093040624e+00
9.903692037948236248e+03,3.604250289975382326e+00
9.903692060845201922e+03,3.604250284857754671e+00
9.903692083742167597e+03,3.604250279740158103e+00
9.903692106639131453e+03,3.604250274622591288e+00
9.903692129536097127e+03,3.604250269505054671e+00
9.903692152433062802e+03,3.604250264387549585e+00
9.903692175330028476e+03,3.604250259270073808e+00
9.903692198226994151e+03,3.604250254152628230e+00
9.903692221123959825e+03,3.604250249035214182e+00
9.903692244020925500e+03,3.604250243917829888e+00
9.903692266917891175e+03,3.604250238800476680e+00
9.903692289814856849e+03,3.604250233683153226e+00
9.903692312711822524e+03,3.604250228565860859e+00
9.903692335608788198e+03,3.604250223448598689e+00
9.903692358505753873e+03,3.604250218331367162e+00
9.903692381402719548e+03,3.604250213214165832e+00
9.903692404299685222e+03,3.604250208096995145e+00
9.903692427196650897e+03,3.604250202979854656e+00
9.903692450093616571e+03,3.604250197862744809e+00
9.903692472990582246e+03,3.604250192745665160e+00
9.903692495887547921e+03,3.604250187628617041e+00
9.903692518784513595e+03,3.604250182511598233e+00
9.903692541681479270e+03,3.604250177394610510e+00
9.903692564578444944e+03,3.604250172277653430e+00
9.903692587475410619e+03,3.604250167160726992e+00
9.903692610372376294e+03,3.604250162043830752e+00
9.903692633269341968e+03,3.604250156926964710e+00
9.903692656166307643e+03,3.604250151810129310e+00
9.903692679063273317e+03,3.604250146693324108e+00
9.903692701960238992e+03,3.604250141576550437e+00
9.903692724857204666e+03,3.604250136459806964e+00
9.903692747754170341e+03,3.604250131343093244e+00
9.903692770651136016e+03,3.604250126226410611e+00
9.903692793548101690e+03,3.604250121109758176e+00
9.903692816445067365e+03,3.604250115993137271e+00
9.903692839342033039e+03,3.604250110876546120e+00
9.903692862238998714e+03,3.604250105759985612e+00
9.903692885135964389e+03,3.604250100643456189e+00
9.903692908032928244e+03,3.604250095526956521e+00
9.903692930929893919e+03,3.604250090410487939e+00
9.903692953826859593e+03,3.604250085294049111e+00
9.903692976723825268e+03,3.604250080177641813e+00
9.903692999620790943e+03,3.604250075061264269e+00
9.903693022517756617e+03,3.604250069944917811e+00
9.903693045414722292e+03,3.604250064828601552e+00
9.903693068311687966e+03,3.604250059712315934e+00
9.903693091208653641e+03,3.604250054596061403e+00
9.903693114105619316e+03,3.604250049479836626e+00
9.903693137002584990e+03,3.604250044363642935e+00
9.903693159899550665e+03,3.604250039247479886e+00
9.903693182796516339e+03,3.604250034131347036e+00
9.903693205693482014e+03,3.604250029015245271e+00
9.903693228590447688e+03,3.604250023899173261e+00
9.903693251487413363e+03,3.604250018783132337e+00
9.903693274384379038e+03,3.604250013667122055e+00
9.903693297281344712e+03,3.604250008551142859e+00
9.903693320178310387e+03,3.604250003435193417e+00
9.903693343075276061e+03,3.604249998319275061e+00
9.903693365972241736e+03,3.604249993203386904e+00
9.903693388869207411e+03,3.604249988087529388e+00
9.903693411766173085e+03,3.604249982971703403e+00
9.903693434663138760e+03,3.604249977855907172e+00
9.903693457560104434e+03,3.604249972740141583e+00
9.903693480457070109e+03,3.604249967624406636e+00
9.903693503354035784e+03,3.604249962508701888e+00
9.903693526251001458e+03,3.604249957393028669e+00
9.903693549147967133e+03,3.604249952277385649e+00
9.903693572044932807e+03,3.604249947161773715e+00
9.903693594941898482e+03,3.604249942046191535e+00
9.903693617838864157e+03,3.604249936930640441e+00
9.903693640735829831e+03,3.604249931815119545e+00
9.903693663632795506e+03,3.604249926699630180e+00
9.903693686529761180e+03,3.604249921584171457e+00
9.903693709426725036e+03,3.604249916468742487e+00
9.903693732323690710e+03,3.604249911353344604e+00
9.903693755220656385e+03,3.604249906237977363e+00
9.903693778117622060e+03,3.604249901122640765e+00
9.903693801014587734e+03,3.604249896007334808e+00
9.903693823911553409e+03,3.604249890892059938e+00
9.903693846808519083e+03,3.604249885776815265e+00
9.903693869705484758e+03,3.604249880661601235e+00
9.903693892602450433e+03,3.604249875546417403e+00
9.903693915499416107e+03,3.604249870431265101e+00
9.903693938396381782e+03,3.604249865316142998e+00
9.903693961293347456e+03,3.604249860201051980e+00
9.903693984190313131e+03,3.604249855085991605e+00
9.903694007087278806e+03,3.604249849970961428e+00
9.903694029984244480e+03,3.604249844855961893e+00
9.903694052881210155e+03,3.604249839740993444e+00
9.903694075778175829e+03,3.604249834626055193e+00
9.903694098675141504e+03,3.604249829511148473e+00
9.903694121572107179e+03,3.604249824396272395e+00
9.903694144469072853e+03,3.604249819281426070e+00
9.903694167366038528e+03,3.604249814166611277e+00
9.903694190263004202e+03,3.604249809051827125e+00
9.903694213159969877e+03,3.604249803937073171e+00
9.903694236056935551e+03,3.604249798822350304e+00
9.903694258953901226e+03,3.604249793707658078e+00
9.903694281850866901e+03,3.604249788592996939e+00
9.903694304747832575e+03,3.604249783478365998e+00
9.903694327644798250e+03,3.604249778363765699e+00
9.903694350541763924e+03,3.604249773249196487e+00
9.903694373438729599e+03,3.604249768134657916e+00
9.903694396335695274e+03,3.604249763020149544e+00
9.903694419232660948e+03,3.604249757905672702e+00
9.903694442129626623e+03,3.604249752791226058e+00
9.903694465026592297e+03,3.604249747676810500e+00
9.903694487923556153e+03,3.604249742562426029e+00
9.903694510820521828e+03,3.604249737448071755e+00
9.903694533717487502e+03,3.604249732333748124e+00
9.903694556614453177e+03,3.604249727219455135e+00
9.903694579511418851e+03,3.604249722105193232e+00
9.903694602408384526e+03,3.604249716990961971e+00
9.903694625305350201e+03,3.604249711876761797e+00
9.903694648202315875e+03,3.604249706762591821e+00
9.903694671099281550e+03,3.604249701648453375e+00
9.903694693996247224e+03,3.604249696534345127e+00
9.903694716893212899e+03,3.604249691420267521e+00
9.903694739790178573e+03,3.604249686306221001e+00
9.903694762687144248e+03,3.604249681192205124e+00
9.903694785584109923e+03,3.604249676078219888e+00
9.903694808481075597e+03,3.604249670964265295e+00
9.903694831378041272e+03,3.604249665850342232e+00
9.903694854275006946e+03,3.604249660736449368e+00
9.903694877171972621e+03,3.604249655622587589e+00
9.903694900068938296e+03,3.604249650508756453e+00
9.903694922965903970e+03,3.604249645394956403e+00
9.903694945862869645e+03,3.604249640281186551e+00
9.903694968759835319e+03,3.604249635167448229e+00
9.903694991656800994e+03,3.604249630053740105e+00
9.903695014553766669e+03,3.604249624940062624e+00
9.903695037450732343e+03,3.604249619826416229e+00
9.903695060347698018e+03,3.604249614712800920e+00
9.903695083244663692e+03,3.604249609599216253e+00
9.903695106141629367e+03,3.604249604485662672e+00
9.903695129038595041e+03,3.604249599372139734e+00
9.903695151935560716e+03,3.604249594258647438e+00
9.903695174832526391e+03,3.604249589145186228e+00
9.903695197729492065e+03,3.604249584031754772e+00
9.903695220626457740e+03,3.604249578918355734e+00
9.903695243523423414e+03,3.604249573804986451e+00
9.903695266420389089e+03,3.604249568691648697e+00
9.903695289317352945e+03,3.604249563578341586e+00
9.903695312214318619e+03,3.604249558465065117e+00
9.903695335111284294e+03,3.604249553351819735e+00
9.903695358008249968e+03,3.604249548238605438e+00
9.903695380905215643e+03,3.604249543125421340e+00
9.903695403802181318e+03,3.604249538012267884e+00
9.903695426699146992e+03,3.604249532899145958e+00
9.903695449596112667e+03,3.604249527786054674e+00
9.903695472493078341e+03,3.604249522672994033e+00
9.903695495390044016e+03,3.604249517559964922e+00
9.903695518287009691e+03,3.604249512446966452e+00
9.903695541183975365e+03,3.604249507333999070e+00
9.903695564080941040e+03,3.604249502221061441e+00
9.903695586977906714e+03,3.604249497108155342e+00
9.903695609874872389e+03,3.604249491995280330e+00
9.903695632771838063e+03,3.604249486882435960e+00
9.903695655668803738e+03,3.604249481769622676e+00
9.903695678565769413e+03,3.604249476656840478e+00
9.903695701462735087e+03,3.604249471544088923e+00
9.903695724359700762e+03,3.604249466431368454e+00
9.903695747256666436e+03,3.604249461318678183e+00
9.903695770153632111e+03,3.604249456206019442e+00
9.903695793050597786e+03,3.604249451093390899e+00
9.903695815947563460e+03,3.604249445980794331e+00
9.903695838844529135e+03,3.604249440868227516e+00
9.903695861741494809e+03,3.604249435755692677e+00
9.903695884638460484e+03,3.604249430643188479e+00
9.903695907535426159e+03,3.604249425530715367e+00
9.903695930432391833e+03,3.604249420418272454e+00
9.903695953329357508e+03,3.604249415305860627e+00
9.903695976226323182e+03,3.604249410193479441e+00
9.903695999123288857e+03,3.604249405081130231e+00
9.903696022020254532e+03,3.604249399968811662e+00
9.903696044917220206e+03,3.604249394856523292e+00
9.903696067814185881e+03,3.604249389744266008e+00
9.903696090711149736e+03,3.604249384632041142e+00
9.903696113608115411e+03,3.604249379519845586e+00
9.903696136505081085e+03,3.604249374407682005e+00
9.903696159402046760e+03,3.604249369295549066e+00
9.903696182299012435e+03,3.604249364183446325e+00
9.903696205195978109e+03,3.604249359071374670e+00
9.903696228092943784e+03,3.604249353959334545e+00
9.903696250989909458e+03,3.604249348847325507e+00
9.903696273886875133e+03,3.604249343735346667e+00
9.903696296783840808e+03,3.604249338623399357e+00
9.903696319680806482e+03,3.604249333511483133e+00
9.903696342577772157e+03,3.604249328399597552e+00
9.903696365474737831e+03,3.604249323287743501e+00
9.903696388371703506e+03,3.604249318175919203e+00
9.903696411268669181e+03,3.604249313064127325e+00
9.903696434165634855e+03,3.604249307952365644e+00
9.903696457062600530e+03,3.604249302840635050e+00
9.903696479959566204e+03,3.604249297728935542e+00
9.903696502856531879e+03,3.604249292617266676e+00
9.903696525753497554e+03,3.604249287505628896e+00
9.903696548650463228e+03,3.604249282394022202e+00
9.903696571547428903e+03,3.604249277282447039e+00
9.903696594444394577e+03,3.604249272170902074e+00
9.903696617341360252e+03,3.604249267059388639e+00
9.903696640238325926e+03,3.604249261947905847e+00
9.903696663135291601e+03,3.604249256836454585e+00
9.903696686032257276e+03,3.604249251725033965e+00
9.903696708929222950e+03,3.604249246613643987e+00
9.903696731826188625e+03,3.604249241502285983e+00
9.903696754723154299e+03,3.604249236390958622e+00
9.903696777620119974e+03,3.604249231279661903e+00
9.903696800517085649e+03,3.604249226168396270e+00
9.903696823414051323e+03,3.604249221057161723e+00
9.903696846311016998e+03,3.604249215945958706e+00
9.903696869207982672e+03,3.604249210834786776e+00
9.903696892104946528e+03,3.604249205723645044e+00
9.903696915001912203e+03,3.604249200612535287e+00
9.903696937898877877e+03,3.604249195501455727e+00
