Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.913947621116509254e+03,8.966769036085177902e+01
9.913947639220172277e+03,8.966742425441796627e+01
9.913947657323833482e+03,8.966715814156189879e+01
9.913947675427496506e+03,8.966689202223021482e+01
9.913947693531157711e+03,8.966662589647636139e+01
9.913947711634820735e+03,8.966635976424693411e+01
9.913947729738481939e+03,8.966609362559547947e+01
9.913947747842144963e+03,8.966582748046847939e+01
9.913947765945807987e+03,8.966556132889279240e+01
9.913947784049469192e+03,8.966529517089519175e+01
9.913947802153132216e+03,8.966502900642215934e+01
9.913947820256793420e+03,8.966476283552734117e+01
9.913947838360456444e+03,8.966449665815717651e+01
9.913947856464117649e+03,8.966423047436525451e+01
9.913947874567780673e+03,8.966396428409814234e+01
9.913947892671441878e+03,8.966369808740930125e+01
9.913947910775104901e+03,8.966343188424535526e+01
9.913947928878767925e+03,8.966316567463303500e+01
9.913947946982429130e+03,8.966289945859917054e+01
9.913947965086092154e+03,8.966263323609028646e+01
9.913947983189753359e+03,8.966236700715992924e+01
9.913948001293416382e+03,8.966210077175460924e+01
9.913948019397077587e+03,8.966183452992790137e+01
9.913948037500740611e+03,8.966156828162634440e+01
9.913948055604401816e+03,8.966130202690349904e+01
9.913948073708064840e+03,8.966103576570584721e+01
9.913948091811727863e+03,8.966076949806019059e+01
9.913948109915389068e+03,8.966050322399340189e+01
9.913948128019052092e+03,8.966023694345190620e+01
9.913948146122713297e+03,8.965997065648932107e+01
9.913948164226376321e+03,8.965970436305217106e+01
9.913948182330037525e+03,8.965943806319396003e+01
9.913948200433700549e+03,8.965917175686126939e+01
9.913948218537361754e+03,8.965890544410764562e+01
9.913948236641024778e+03,8.965863912487959908e+01
9.913948254744687802e+03,8.965837279920394565e+01
9.913948272848349006e+03,8.965810646710745857e+01
9.913948290952012030e+03,8.965784012853666241e+01
9.913948309055673235e+03,8.965757378354514628e+01
9.913948327159336259e+03,8.965730743207940634e+01
9.913948345262997464e+03,8.965704107419301749e+01
9.913948363366660487e+03,8.965677470983249009e+01
9.913948381470321692e+03,8.965650833905139905e+01
9.913948399573984716e+03,8.965624196179625471e+01
9.913948417677647740e+03,8.965597557809383034e+01
9.913948435781308945e+03,8.965570918797098443e+01
9.913948453884971968e+03,8.965544279137418471e+01
9.913948471988633173e+03,8.965517638835703451e+01
9.913948490092296197e+03,8.965490997886602997e+01
9.913948508195957402e+03,8.965464356295471759e+01
9.913948526299620426e+03,8.965437714056966456e+01
9.913948544403281630e+03,8.965411071176438895e+01
9.913948562506944654e+03,8.965384427648541532e+01
9.913948580610607678e+03,8.965357783475957376e+01
9.913948598714268883e+03,8.965331138661363752e+01
9.913948616817931907e+03,8.965304493199413116e+01
9.913948634921593111e+03,8.965277847095465802e+01
9.913948653025256135e+03,8.965251200344162896e+01
9.913948671128917340e+03,8.965224552950876102e+01
9.913948689232580364e+03,8.965197904910242244e+01
9.913948707336243388e+03,8.965171256224950014e+01
9.913948725439904592e+03,8.965144606897679580e+01
9.913948743543567616e+03,8.965117956923077713e+01
9.913948761647228821e+03,8.965091306306507590e+01
9.913948779750891845e+03,8.965064655042614561e+01
9.913948797854553050e+03,8.965038003136760381e+01
9.913948815958216073e+03,8.965011350583593241e+01
9.913948834061877278e+03,8.964984697388469215e+01
9.913948852165540302e+03,8.964958043546042177e+01
9.913948870269203326e+03,8.964931389058992295e+01
9.913948888372864531e+03,8.964904733929998315e+01
9.913948906476527554e+03,8.964878078153712693e+01
9.913948924580188759e+03,8.964851421735492920e+01
9.913948942683851783e+03,8.964824764669987189e+01
9.913948960787512988e+03,8.964798106962558677e+01
9.913948978891176012e+03,8.964771448607851312e+01
9.913948996994837216e+03,8.964744789611228271e+01
9.913949015098500240e+03,8.964718129967333482e+01
9.913949033202163264e+03,8.964691469678851377e+01
9.913949051305824469e+03,8.964664808748467806e+01
9.913949069409487493e+03,8.964638147170825277e+01
9.913949087513148697e+03,8.964611484951286968e+01
9.913949105616811721e+03,8.964584822084501070e+01
9.913949123720472926e+03,8.964558158575823654e+01
9.913949141824135950e+03,8.964531494419907176e+01
9.913949159927797155e+03,8.964504829622111970e+01
9.913949178031460178e+03,8.964478164177079123e+01
9.913949196135123202e+03,8.964451498087500170e+01
9.913949214238784407e+03,8.964424831356053858e+01
9.913949232342447431e+03,8.964398163977384115e+01
9.913949250446108636e+03,8.964371495956858382e+01
9.913949268549771659e+03,8.964344827289114903e+01
9.913949286653432864e+03,8.964318157979523960e+01
9.913949304757095888e+03,8.964291488022726639e+01
9.913949322860757093e+03,8.964264817424087539e+01
9.913949340964420117e+03,8.964238146178253430e+01
9.913949359068083140e+03,8.964211474287898795e+01
9.913949377171744345e+03,8.964184801755722276e+01
9.913949395275407369e+03,8.964158128576355011e+01
9.913949413379068574e+03,8.964131454755167283e+01
9.913949431482731597e+03,8.964104780286805862e+01
9.913949449586392802e+03,8.964078105176625400e+01
9.913949467690055826e+03,8.964051429419278350e+01
9.913949485793717031e+03,8.964024753020126468e+01
9.913949503897380055e+03,8.963998075973812263e+01
9.913949522001043078e+03,8.963971398283023007e+01
9.913949540104704283e+03,8.963944719950440287e+01
9.913949558208367307e+03,8.963918040970706613e+01
9.913949576312028512e+03,8.963891361349192266e+01
9.913949594415691536e+03,8.963864681080531227e+01
9.913949612519352740e+03,8.963838000170099463e+01
9.913949630623015764e+03,8.963811318612530954e+01
9.913949648726676969e+03,8.963784636413195983e+01
9.913949666830339993e+03,8.963757953566735637e+01
9.913949684934003017e+03,8.963731270075834345e+01
9.913949703037664221e+03,8.963704585943179382e+01
9.913949721141327245e+03,8.963677901163410411e+01
9.913949739244988450e+03,8.963651215741890610e+01
9.913949757348651474e+03,8.963624529673271013e+01
9.913949775452312679e+03,8.963597842962910534e+01
9.913949793555975702e+03,8.963571155605451679e+01
9.913949811659636907e+03,8.963544467606263311e+01
9.913949829763299931e+03,8.963517778959986515e+01
9.913949847866962955e+03,8.963491089669305723e+01
9.913949865970624160e+03,8.963464399736905364e+01
9.913949884074287183e+03,8.963437709157427946e+01
9.913949902177948388e+03,8.963411017936243752e+01
9.913949920281611412e+03,8.963384326067986763e+01
9.913949938385272617e+03,8.963357633558030102e+01
9.913949956488935641e+03,8.963330940401012015e+01
9.913949974592596845e+03,8.963304246602299941e+01
9.913949992696259869e+03,8.963277552156536387e+01
9.913950010799922893e+03,8.963250857066404365e+01
9.913950028903584098e+03,8.963224161334591145e+01
9.913950047007247122e+03,8.963197464955737814e+01
9.913950065110908326e+03,8.963170767935211813e+01
9.913950083214571350e+03,8.963144070267651387e+01
9.913950101318232555e+03,8.963117371958428237e+01
9.913950119421895579e+03,8.963090673002177766e+01
9.913950137525558603e+03,8.963063973401592932e+01
9.913950155629219807e+03,8.963037273159353902e+01
9.913950173732882831e+03,8.963010572270100340e+01
9.913950191836544036e+03,8.962983870739206793e+01
9.913950209940207060e+03,8.962957168561304400e+01
9.913950228043868265e+03,8.962930465741769126e+01
9.913950246147531288e+03,8.962903762275234953e+01
9.913950264251192493e+03,8.962877058167076427e+01
9.913950282354855517e+03,8.962850353411927529e+01
9.913950300458518541e+03,8.962823648012476951e+01
9.913950318562179746e+03,8.962796941971410547e+01
9.913950336665842769e+03,8.962770235283367981e+01
9.913950354769503974e+03,8.962743527953719536e+01
9.913950372873166998e+03,8.962716819977102034e+01
9.913950390976828203e+03,8.962690111358885758e+01
9.913950409080491227e+03,8.962663402093710374e+01
9.913950427184152431e+03,8.962636692186946163e+01
9.913950445287815455e+03,8.962609981633224265e+01
9.913950463391478479e+03,8.962583270435241900e+01
9.913950481495139684e+03,8.962556558595679235e+01
9.913950499598802708e+03,8.962529846109177356e+01
9.913950517702463912e+03,8.962503132981107967e+01
9.913950535806126936e+03,8.962476419206103628e+01
9.913950553909788141e+03,8.962449704789538885e+01
9.913950572013451165e+03,8.962422989726047717e+01
9.913950590117112370e+03,8.962396274021004672e+01
9.913950608220775393e+03,8.962369557669047992e+01
9.913950626324438417e+03,8.962342840672859268e+01
9.913950644428099622e+03,8.962316123035131454e+01
9.913950662531762646e+03,8.962289404750501376e+01
9.913950680635423851e+03,8.962262685824335051e+01
9.913950698739086874e+03,8.962235966251276409e+01
9.913950716842748079e+03,8.962209246036692889e+01
9.913950734946411103e+03,8.962182525175219894e+01
9.913950753050072308e+03,8.962155803672233390e+01
9.913950771153735332e+03,8.962129081522364515e+01
9.913950789257398355e+03,8.962102358728303386e+01
9.913950807361059560e+03,8.962075635292742959e+01
9.913950825464722584e+03,8.962048911210308688e+01
9.913950843568383789e+03,8.962022186486385067e+01
9.913950861672046813e+03,8.961995461115598971e+01
9.913950879775708017e+03,8.961968735103326367e+01
9.913950897879371041e+03,8.961942008444201235e+01
9.913950915983032246e+03,8.961915281143596701e+01
9.913950934086695270e+03,8.961888553196151008e+01
9.913950952190358294e+03,8.961861824604548588e+01
9.913950970294019498e+03,8.961835095371479554e+01
9.913950988397682522e+03,8.961808365491580730e+01
9.913951006501343727e+03,8.961781634970223820e+01
9.913951024605006751e+03,8.961754903802039962e+01
9.913951042708667956e+03,8.961728171992412229e+01
9.913951060812330979e+03,8.961701439535961811e+01
9.913951078915992184e+03,8.961674706438076043e+01
9.913951097019655208e+03,8.961647972693380382e+01
9.913951115123318232e+03,8.961621238304564940e+01
9.913951133226979437e+03,8.961594503274324097e+01
9.913951151330642460e+03,8.961567767597284728e+01
9.913951169434303665e+03,8.961541031278827063e+01
9.913951187537966689e+03,8.961514294313577977e+01
9.913951205641627894e+03,8.961487556706920543e+01
9.913951223745290918e+03,8.961460818453484478e+01
9.913951241848952122e+03,8.961434079558640065e+01
9.913951259952615146e+03,8.961407340017026968e+01
9.913951278056278170e+03,8.961380599831332461e+01
9.913951296159939375e+03,8.961353859004243816e+01
9.913951314263602399e+03,8.961327117530399278e+01
9.913951332367263603e+03,8.961300375415169128e+01
9.913951350470926627e+03,8.961273632653188770e+01
9.913951368574587832e+03,8.961246889249834169e+01
9.913951386678250856e+03,8.961220145199735043e+01
9.913951404781913880e+03,8.961193400505581508e+01
9.913951422885575084e+03,8.961166655170066520e+01
9.913951440989238108e+03,8.961139909187821218e+01
9.913951459092899313e+03,8.961113162564222989e+01
9.913951477196562337e+03,8.961086415293898710e+01
9.913951495300223542e+03,8.961059667382228611e+01
9.913951513403886565e+03,8.961032918823845250e+01
9.913951531507547770e+03,8.961006169624121753e+01
9.913951549611210794e+03,8.960979419777692101e+01
9.913951567714873818e+03,8.960952669287249250e+01
9.913951585818535023e+03,8.960925918155476211e+01
9.913951603922198046e+03,8.960899166377011227e+01
9.913951622025859251e+03,8.960872413957228844e+01
9.913951640129522275e+03,8.960845660890758779e+01
9.913951658233183480e+03,8.960818907182979842e+01
9.913951676336846504e+03,8.960792152828521751e+01
9.913951694440507708e+03,8.960765397832766155e+01
9.913951712544170732e+03,8.960738642190335668e+01
9.913951730647833756e+03,8.960711885903927509e+01
9.913951748751494961e+03,8.960685128976233216e+01
9.913951766855157985e+03,8.960658371401875399e+01
9.913951784958819189e+03,8.960631613186242816e+01
9.913951803062482213e+03,8.960604854323959501e+01
9.913951821166143418e+03,8.960578094820399997e+01
9.913951839269806442e+03,8.960551334670201129e+01
9.913951857373467647e+03,8.960524573878737442e+01
9.913951875477130670e+03,8.960497812440640075e+01
9.913951893580793694e+03,8.960471050358601985e+01
9.913951911684454899e+03,8.960444287635309024e+01
9.913951929788117923e+03,8.960417524265396594e+01
9.913951947891779128e+03,8.960390760254242082e+01
9.913951965995442151e+03,8.960363995596469522e+01
9.913951984099103356e+03,8.960337230297467670e+01
9.913952002202766380e+03,8.960310464351853454e+01
9.913952020306427585e+03,8.960283697765019895e+01
9.913952038410090609e+03,8.960256930531583919e+01
9.913952056513753632e+03,8.960230162654242747e+01
9.913952074617414837e+03,8.960203394135690758e+01
9.913952092721077861e+03,8.960176624970549142e+01
9.913952110824739066e+03,8.960149855164202393e+01
9.913952128928402090e+03,8.960123084711280228e+01
9.913952147032063294e+03,8.960096313617157193e+01
9.913952165135726318e+03,8.960069541876467270e+01
9.913952183239387523e+03,8.960042769494587844e+01
9.913952201343050547e+03,8.960015996466145793e+01
9.913952219446713571e+03,8.959989222793835495e+01
9.913952237550374775e+03,8.959962448480348485e+01
9.913952255654037799e+03,8.959935673520310218e+01
9.913952273757699004e+03,8.959908897919105186e+01
9.913952291861362028e+03,8.959882121671357424e+01
9.913952309965023233e+03,8.959855344782454267e+01
9.913952328068686256e+03,8.959828567247012643e+01
9.913952346172347461e+03,8.959801789070419886e+01
9.913952364276010485e+03,8.959775010247305715e+01
9.913952382379673509e+03,8.959748230780353140e+01
9.913952400483334713e+03,8.959721450672265064e+01
9.913952418586997737e+03,8.959694669917664100e+01
9.913952436690658942e+03,8.959667888521929058e+01
9.913952454794321966e+03,8.959641106479691075e+01
9.913952472897983171e+03,8.959614323796331803e+01
9.913952491001646194e+03,8.959587540466471012e+01
9.913952509105307399e+03,8.959560756495498879e+01
9.913952527208970423e+03,8.959533971878036596e+01
9.913952545312633447e+03,8.959507186616779961e+01
9.913952563416294652e+03,8.959480400714420512e+01
9.913952581519957675e+03,8.959453614165583701e+01
9.913952599623618880e+03,8.959426826975655445e+01
9.913952617727281904e+03,8.959400039139254091e+01
9.913952635830943109e+03,8.959373250661771237e+01
9.913952653934606133e+03,8.959346461537826656e+01
9.913952672038267337e+03,8.959319671772803417e+01
9.913952690141930361e+03,8.959292881361329819e+01
9.913952708245593385e+03,8.959266090306093133e+01
9.913952726349254590e+03,8.959239298609796265e+01
9.913952744452917614e+03,8.959212506267056142e+01
9.913952762556578818e+03,8.959185713283260100e+01
9.913952780660241842e+03,8.959158919653030750e+01
9.913952798763903047e+03,8.959132125381755429e+01
9.913952816867566071e+03,8.959105330464053907e+01
9.913952834971229095e+03,8.959078534902621982e+01
9.913952853074890299e+03,8.959051738700154033e+01
9.913952871178553323e+03,8.959024941851275514e+01
9.913952889282214528e+03,8.958998144361369498e+01
9.913952907385877552e+03,8.958971346225057175e+01
9.913952925489538757e+03,8.958944547447728723e+01
9.913952943593201780e+03,8.958917748024002492e+01
9.913952961696862985e+03,8.958890947959265816e+01
9.913952979800526009e+03,8.958864147248137044e+01
9.913952997904189033e+03,8.958837345893319082e+01
9.913953016007850238e+03,8.958810543897503464e+01
9.913953034111513261e+03,8.958783741255308541e+01
9.913953052215174466e+03,8.958756937972125911e+01
9.913953070318837490e+03,8.958730134042575344e+01
9.913953088422498695e+03,8.958703329472041332e+01
9.913953106526161719e+03,8.958676524255147910e+01
9.913953124629822923e+03,8.958649718397282413e+01
9.913953142733485947e+03,8.958622911893061769e+01
9.913953160837148971e+03,8.958596104745187461e+01
9.913953178940810176e+03,8.958569296956351025e+01
9.913953197044473200e+03,8.958542488521173652e+01
9.913953215148134404e+03,8.958515679445049784e+01
9.913953233251797428e+03,8.958488869722586401e+01
9.913953251355458633e+03,8.958462059359182206e+01
9.913953269459121657e+03,8.958435248349452706e+01
9.913953287562782862e+03,8.958408436698789501e+01
9.913953305666445885e+03,8.958381624401809518e+01
9.913953323770108909e+03,8.958354811461208556e+01
9.913953341873770114e+03,8.958327997879685256e+01
9.913953359977433138e+03,8.958301183651857968e+01
9.913953378081094343e+03,8.958274368783114028e+01
9.913953396184757366e+03,8.958247553268077468e+01
9.913953414288418571e+03,8.958220737112132781e+01
9.913953432392081595e+03,8.958193920309899738e+01
9.913953450495742800e+03,8.958167102866771359e+01
9.913953468599405824e+03,8.958140284777357465e+01
9.913953486703068847e+03,8.958113466044363804e+01
9.913953504806730052e+03,8.958086646670487596e+01
9.913953522910393076e+03,8.958059826650337243e+01
9.913953541014054281e+03,8.958033005989315711e+01
9.913953559117717305e+03,8.958006184682028561e+01
9.913953577221378509e+03,8.957979362733878759e+01
9.913953595325041533e+03,8.957952540139473285e+01
9.913953613428702738e+03,8.957925716904206581e+01
9.913953631532365762e+03,8.957898893022698417e+01
9.913953649636028786e+03,8.957872068497641749e+01
9.913953667739689990e+03,8.957845243331738061e+01
9.913953685843353014e+03,8.957818417519602860e+01
9.913953703947014219e+03,8.957791591066629167e+01
9.913953722050677243e+03,8.957764763967431065e+01
9.913953740154338448e+03,8.957737936227401576e+01
9.913953758258001471e+03,8.957711107841154785e+01
9.913953776361662676e+03,8.957684278814087975e+01
9.913953794465325700e+03,8.957657449140810968e+01
9.913953812568988724e+03,8.957630618824023827e+01
9.913953830672649929e+03,8.957603787866428036e+01
9.913953848776312952e+03,8.957576956262636259e+01
9.913953866879974157e+03,8.957550124018044357e+01
9.913953884983637181e+03,8.957523291127263576e+01
9.913953903087298386e+03,8.957496457595688355e+01
9.913953921190961410e+03,8.957469623417934201e+01
9.913953939294622614e+03,8.957442788599392713e+01
9.913953957398285638e+03,8.957415953134682240e+01
9.913953975501948662e+03,8.957389117026498582e+01
9.913953993605609867e+03,8.957362280277541799e+01
9.913954011709272891e+03,8.957335442882425980e+01
9.913954029812934095e+03,8.957308604846545563e+01
9.913954047916597119e+03,8.957281766164511794e+01
9.913954066020258324e+03,8.957254926841724796e+01
9.913954084123921348e+03,8.957228086872794393e+01
9.913954102227584372e+03,8.957201246260416383e+01
9.913954120331245576e+03,8.957174405007297935e+01
9.913954138434908600e+03,8.957147563108047450e+01
9.913954156538569805e+03,8.957120720568065053e+01
9.913954174642232829e+03,8.957093877381954883e+01
9.913954192745894034e+03,8.957067033555118485e+01
9.913954210849557057e+03,8.957040189082168524e+01
9.913954228953218262e+03,8.957013343968498020e+01
9.913954247056881286e+03,8.956986498208721059e+01
9.913954265160544310e+03,8.956959651805536282e+01
9.913954283264205515e+03,8.956932804761646594e+01
9.913954301367868538e+03,8.956905957071663238e+01
9.913954319471529743e+03,8.956879108740979234e+01
9.913954337575192767e+03,8.956852259764210089e+01
9.913954355678853972e+03,8.956825410146751665e+01
9.913954373782516996e+03,8.956798559883210942e+01
9.913954391886178200e+03,8.956771708978995150e+01
9.913954409989841224e+03,8.956744857428701323e+01
9.913954428093504248e+03,8.956718005235042313e+01
9.913954446197165453e+03,8.956691152400715339e+01
9.913954464300828477e+03,8.956664298920325962e+01
9.913954482404489681e+03,8.956637444799279990e+01
9.913954500508152705e+03,8.956610590032181562e+01
9.913954518611813910e+03,8.956583734624429383e+01
9.913954536715476934e+03,8.956556878570638958e+01
9.913954554819138139e+03,8.956530021876199044e+01
9.913954572922801162e+03,8.956503164535729411e+01
9.913954591026464186e+03,8.956476306551923017e+01
9.913954609130125391e+03,8.956449447927488450e+01
9.913954627233788415e+03,8.956422588657029848e+01
9.913954645337449620e+03,8.956395728745948759e+01
9.913954663441112643e+03,8.956368868188855004e+01
9.913954681544773848e+03,8.956342006991144444e+01
9.913954699648436872e+03,8.956315145147428325e+01
9.913954717752098077e+03,8.956288282663106770e+01
9.913954735855761101e+03,8.956261419532786761e+01
9.913954753959424124e+03,8.956234555759168359e+01
9.913954772063085329e+03,8.956207691344960153e+01
9.913954790166748353e+03,8.956180826284762020e+01
9.913954808270409558e+03,8.956153960583981188e+01
9.913954826374072582e+03,8.956127094237218955e+01
9.913954844477733786e+03,8.956100227249882550e+01
9.913954862581396810e+03,8.956073359616577534e+01
9.913954880685058015e+03,8.956046491342701188e+01
9.913954898788721039e+03,8.956019622422861914e+01
9.913954916892384063e+03,8.955992752859765460e+01
9.913954934996045267e+03,8.955965882656111887e+01
9.913954953099708291e+03,8.955939011806511019e+01
9.913954971203369496e+03,8.955912140316360137e+01
9.913954989307032520e+03,8.955885268180266223e+01
9.913955007410693725e+03,8.955858395403636507e+01
9.913955025514356748e+03,8.955831521981069443e+01
9.913955043618017953e+03,8.955804647917973682e+01
9.913955061721680977e+03,8.955777773208951942e+01
9.913955079825344001e+03,8.955750897856704285e+01
9.913955097929005206e+03,8.955724021863942141e+01
9.913955116032668229e+03,8.955697145225265388e+01
9.913955134136329434e+03,8.955670267946078411e+01
9.913955152239992458e+03,8.955643390020985350e+01
9.913955170343653663e+03,8.955616511455389173e+01
9.913955188447316687e+03,8.955589632243899700e+01
9.913955206550977891e+03,8.955562752391912795e+01
9.913955224654640915e+03,8.955535871894036859e+01
9.913955242758303939e+03,8.955508990752977638e+01
9.913955260861965144e+03,8.955482108971433775e+01
9.913955278965628167e+03,8.955455226544016512e+01
9.913955297069289372e+03,8.955428343476124553e+01
9.913955315172952396e+03,8.955401459762363459e+01
9.913955333276613601e+03,8.955374575408140458e+01
9.913955351380276625e+03,8.955347690408054007e+01
9.913955369483939648e+03,8.955320804764809850e+01
9.913955387587600853e+03,8.955293918481117998e+01
9.913955405691263877e+03,8.955267031551571222e+01
9.913955423794925082e+03,8.955240143981585277e+01
9.913955441898588106e+03,8.955213255765757197e+01
9.913955460002249310e+03,8.955186366909494211e+01
9.913955478105912334e+03,8.955159477407399038e+01
9.913955496209573539e+03,8.955132587264873223e+01
9.913955514313236563e+03,8.955105696476528010e+01
9.913955532416899587e+03,8.955078805045060619e+01
9.913955550520560791e+03,8.955051912973178219e+01
9.913955568624223815e+03,8.955025020255483525e+01
9.913955586727885020e+03,8.954998126897383770e+01
9.913955604831548044e+03,8.954971232893478827e+01
9.913955622935209249e+03,8.954944338249175928e+01
9.913955641038872272e+03,8.954917442959077789e+01
9.913955659142533477e+03,8.954890547028590220e+01
9.913955677246196501e+03,8.954863650452311674e+01
9.913955695349859525e+03,8.954836753232950741e+01
9.913955713453520730e+03,8.954809855373216010e+01
9.913955731557183753e+03,8.954782956867703092e+01
9.913955749660844958e+03,8.954756057721823481e+01
9.913955767764507982e+03,8.954729157930174210e+01
9.913955785868169187e+03,8.954702257498162510e+01
9.913955803971832211e+03,8.954675356420393939e+01
9.913955822075493415e+03,8.954648454702272886e+01
9.913955840179156439e+03,8.954621552338399226e+01
9.913955858282819463e+03,8.954594649331480127e+01
9.913955876386480668e+03,8.954567745684222757e+01
9.913955894490143692e+03,8.954540841391224149e+01
9.913955912593804896e+03,8.954513936457894374e+01
9.913955930697467920e+03,8.954487030878831888e+01
9.913955948801129125e+03,8.954460124659451026e+01
9.913955966904792149e+03,8.954433217794341715e+01
9.913955985008453354e+03,8.954406310288921134e+01
9.913956003112116377e+03,8.954379402137784894e+01
9.913956021215779401e+03,8.954352493343635899e+01
9.913956039319440606e+03,8.954325583909189845e+01
9.913956057423103630e+03,8.954298673829036659e+01
9.913956075526764835e+03,8.954271763108593518e+01
9.913956093630427858e+03,8.954244851742453193e+01
9.913956111734089063e+03,8.954217939736027176e+01
9.913956129837752087e+03,8.954191027083915344e+01
9.913956147941413292e+03,8.954164113791527768e+01
9.913956166045076316e+03,8.954137199853457219e+01
9.913956184148739339e+03,8.954110285272417968e+01
9.913956202252400544e+03,8.954083370051111501e+01
9.913956220356063568e+03,8.954056454184140534e+01
9.913956238459724773e+03,8.954029537676916561e+01
9.913956256563387797e+03,8.954002620524026668e+01
9.913956274667049001e+03,8.953975702730893715e+01
9.913956292770712025e+03,8.953948784292109053e+01
9.913956310874373230e+03,8.953921865213085596e+01
9.913956328978036254e+03,8.953894945488418955e+01
9.913956347081699278e+03,8.953868025120816299e+01
9.913956365185360482e+03,8.953841104112989058e+01
9.913956383289023506e+03,8.953814182459528581e+01
9.913956401392684711e+03,8.953787260165852047e+01
9.913956419496347735e+03,8.953760337226552224e+01
9.913956437600008940e+03,8.953733413647042028e+01
9.913956455703671963e+03,8.953706489421917070e+01
9.913956473807333168e+03,8.953679564556591686e+01
9.913956491910996192e+03,8.953652639045657224e+01
9.913956510014659216e+03,8.953625712891827959e+01
9.913956528118320421e+03,8.953598786097809636e+01
9.913956546221983444e+03,8.953571858658195026e+01
9.913956564325644649e+03,8.953544930578402727e+01
9.913956582429307673e+03,8.953518001853021246e+01
9.913956600532968878e+03,8.953491072487467761e+01
9.913956618636631902e+03,8.953464142476337884e+01
9.913956636740293106e+03,8.953437211825041686e+01
9.913956654843956130e+03,8.953410280528177623e+01
9.913956672947619154e+03,8.953383348588452861e+01
9.913956691051280359e+03,8.953356416008573149e+01
9.913956709154943383e+03,8.953329482783138360e+01
9.913956727258604587e+03,8.953302548917558568e+01
9.913956745362267611e+03,8.953275614406432226e+01
9.913956763465928816e+03,8.953248679255169407e+01
9.913956781569591840e+03,8.953221743458364301e+01
9.913956799673254864e+03,8.953194807018726920e+01
9.913956817776916068e+03,8.953167869938968693e+01
9.913956835880579092e+03,8.953140932213678127e+01
9.913956853984240297e+03,8.953113993848279506e+01
9.913956872087903321e+03,8.953087054837351388e+01
9.913956890191564526e+03,8.953060115186325163e+01
9.913956908295227549e+03,8.953033174889780810e+01
9.913956926398888754e+03,8.953006233953141191e+01
9.913956944502551778e+03,8.952979292370996234e+01
9.913956962606214802e+03,8.952952350146054528e+01
9.913956980709876007e+03,8.952925407281030346e+01
9.913956998813539030e+03,8.952898463770512194e+01
9.913957016917200235e+03,8.952871519619917251e+01
9.913957035020863259e+03,8.952844574823839707e+01
9.913957053124524464e+03,8.952817629387689635e+01
9.913957071228187488e+03,8.952790683306065489e+01
9.913957089331848692e+03,8.952763736584383025e+01
9.913957107435511716e+03,8.952736789217229330e+01
9.913957125539174740e+03,8.952709841207318675e+01
