Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.913947946982429130e+03,5.266292570059643019e-01
9.913947965086092154e+03,5.267031415258437432e-01
9.913947983189753359e+03,5.267770311984879550e-01
9.913948001293416382e+03,5.268509260387552740e-01
9.913948019397077587e+03,5.269248260317738186e-01
9.913948037500740611e+03,5.269987311923950424e-01
9.913948055604401816e+03,5.270726415057674918e-01
9.913948073708064840e+03,5.271465569867220813e-01
9.913948091811727863e+03,5.272204776278434091e-01
9.913948109915389068e+03,5.272944034216886511e-01
9.913948128019052092e+03,5.273683343831024883e-01
9.913948146122713297e+03,5.274422704972265841e-01
9.913948164226376321e+03,5.275162117789192751e-01
9.913948182330037525e+03,5.275901582133086798e-01
9.913948200433700549e+03,5.276641098152462517e-01
9.913948218537361754e+03,5.277380665698667705e-01
9.913948236641024778e+03,5.278120284920286842e-01
9.913948254744687802e+03,5.278859955742890575e-01
9.913948272848349006e+03,5.279599678092189441e-01
9.913948290952012030e+03,5.280339452116696863e-01
9.913948309055673235e+03,5.281079277667694027e-01
9.913948327159336259e+03,5.281819154893762081e-01
9.913948345262997464e+03,5.282559083646185538e-01
9.913948363366660487e+03,5.283299064073679885e-01
9.913948381470321692e+03,5.284039096027323135e-01
9.913948399573984716e+03,5.284779179655902936e-01
9.913948417677647740e+03,5.285519314884923325e-01
9.913948435781308945e+03,5.286259501639956060e-01
9.913948453884971968e+03,5.286999740069719955e-01
9.913948471988633173e+03,5.287740030025291915e-01
9.913948490092296197e+03,5.288480371655527312e-01
9.913948508195957402e+03,5.289220764811503050e-01
9.913948526299620426e+03,5.289961209641937945e-01
9.913948544403281630e+03,5.290701705997975512e-01
9.913948562506944654e+03,5.291442254028404513e-01
9.913948580610607678e+03,5.292182853658728980e-01
9.913948598714268883e+03,5.292923504814451841e-01
9.913948616817931907e+03,5.293664207644360742e-01
9.913948634921593111e+03,5.294404961999533699e-01
9.913948653025256135e+03,5.295145768028755029e-01
9.913948671128917340e+03,5.295886625583172691e-01
9.913948689232580364e+03,5.296627534811503279e-01
9.913948707336243388e+03,5.297368495639250829e-01
9.913948725439904592e+03,5.298109507991990430e-01
9.913948743543567616e+03,5.298850572018506400e-01
9.913948761647228821e+03,5.299591687569875642e-01
9.913948779750891845e+03,5.300332854794819193e-01
9.913948797854553050e+03,5.301074073544479459e-01
9.913948815958216073e+03,5.301815343967644090e-01
9.913948834061877278e+03,5.302556665915391099e-01
9.913948852165540302e+03,5.303298039536573638e-01
9.913948870269203326e+03,5.304039464756561406e-01
9.913948888372864531e+03,5.304780941500925051e-01
9.913948906476527554e+03,5.305522469918589890e-01
9.913948924580188759e+03,5.306264049860427434e-01
9.913948942683851783e+03,5.307005681475359671e-01
9.913948960787512988e+03,5.307747364614396890e-01
9.913948978891176012e+03,5.308489099426461078e-01
9.913948996994837216e+03,5.309230885762424856e-01
9.913949015098500240e+03,5.309972723771281267e-01
9.913949033202163264e+03,5.310714613378463289e-01
9.913949051305824469e+03,5.311456554509410566e-01
9.913949069409487493e+03,5.312198547313042862e-01
9.913949087513148697e+03,5.312940591640303856e-01
9.913949105616811721e+03,5.313682687640182145e-01
9.913949123720472926e+03,5.314424835163483740e-01
9.913949141824135950e+03,5.315167034359268294e-01
9.913949159927797155e+03,5.315909285078406210e-01
9.913949178031460178e+03,5.316651587469890528e-01
9.913949196135123202e+03,5.317393941459157558e-01
9.913949214238784407e+03,5.318136346971573669e-01
9.913949232342447431e+03,5.318878804156131901e-01
9.913949250446108636e+03,5.319621312863703766e-01
9.913949268549771659e+03,5.320363873243348918e-01
9.913949286653432864e+03,5.321106485145803422e-01
9.913949304757095888e+03,5.321849148720331213e-01
9.913949322860757093e+03,5.322591863817464075e-01
9.913949340964420117e+03,5.323334630586533667e-01
9.913949359068083140e+03,5.324077448952772018e-01
9.913949377171744345e+03,5.324820318841478883e-01
9.913949395275407369e+03,5.325563240401919307e-01
9.913949413379068574e+03,5.326306213484690577e-01
9.913949431482731597e+03,5.327049238238990014e-01
9.913949449586392802e+03,5.327792314515622518e-01
9.913949467690055826e+03,5.328535442463646632e-01
9.913949485793717031e+03,5.329278621933729587e-01
9.913949503897380055e+03,5.330021853075204152e-01
9.913949522001043078e+03,5.330765135813303468e-01
9.913949540104704283e+03,5.331508470073257344e-01
9.913949558208367307e+03,5.332251856004466273e-01
9.913949576312028512e+03,5.332995293457325481e-01
9.913949594415691536e+03,5.333738782581304294e-01
9.913949612519352740e+03,5.334482323226797940e-01
9.913949630623015764e+03,5.335225915543342357e-01
9.913949648726676969e+03,5.335969559381263938e-01
9.913949666830339993e+03,5.336713254890100844e-01
9.913949684934003017e+03,5.337457001994947436e-01
9.913949703037664221e+03,5.338200800621036857e-01
9.913949721141327245e+03,5.338944650917835100e-01
9.913949739244988450e+03,5.339688552735739613e-01
9.913949757348651474e+03,5.340432506224149778e-01
9.913949775452312679e+03,5.341176511233596269e-01
9.913949793555975702e+03,5.341920567913481799e-01
9.913949811659636907e+03,5.342664676114199374e-01
9.913949829763299931e+03,5.343408835985217209e-01
9.913949847866962955e+03,5.344153047451700722e-01
9.913949865970624160e+03,5.344897310438880833e-01
9.913949884074287183e+03,5.345641625096158034e-01
9.913949902177948388e+03,5.346385991273926441e-01
9.913949920281611412e+03,5.347130409121791939e-01
9.913949938385272617e+03,5.347874878489945472e-01
9.913949956488935641e+03,5.348619399528058427e-01
9.913949974592596845e+03,5.349363972086391694e-01
9.913949992696259869e+03,5.350108596314547826e-01
9.913950010799922893e+03,5.350853272137556793e-01
9.913950028903584098e+03,5.351597999480648404e-01
9.913950047007247122e+03,5.352342778493358599e-01
9.913950065110908326e+03,5.353087609025948268e-01
9.913950083214571350e+03,5.353832491228021073e-01
9.913950101318232555e+03,5.354577424949836795e-01
9.913950119421895579e+03,5.355322410341135653e-01
9.913950137525558603e+03,5.356067447326807729e-01
9.913950155629219807e+03,5.356812535832087274e-01
9.913950173732882831e+03,5.357557676006576841e-01
9.913950191836544036e+03,5.358302867700467376e-01
9.913950209940207060e+03,5.359048111063432485e-01
9.913950228043868265e+03,5.359793405945731948e-01
9.913950246147531288e+03,5.360538752496968318e-01
9.913950264251192493e+03,5.361284150567334761e-01
9.913950282354855517e+03,5.362029600306569277e-01
9.913950300458518541e+03,5.362775101639770670e-01
9.913950318562179746e+03,5.363520654491827910e-01
9.913950336665842769e+03,5.364266259012618887e-01
9.913950354769503974e+03,5.365011915052197988e-01
9.913950372873166998e+03,5.365757622760374268e-01
9.913950390976828203e+03,5.366503381987202115e-01
9.913950409080491227e+03,5.367249192882490583e-01
9.913950427184152431e+03,5.367995055296295170e-01
9.913950445287815455e+03,5.368740969378423822e-01
9.913950463391478479e+03,5.369486935053905396e-01
9.913950481495139684e+03,5.370232952247696590e-01
9.913950499598802708e+03,5.370979021109677509e-01
9.913950517702463912e+03,5.371725141489832600e-01
9.913950535806126936e+03,5.372471313538039750e-01
9.913950553909788141e+03,5.373217537104284514e-01
9.913950572013451165e+03,5.373963812338513613e-01
9.913950590117112370e+03,5.374710139090577155e-01
9.913950608220775393e+03,5.375456517510556198e-01
9.913950626324438417e+03,5.376202947523205378e-01
9.913950644428099622e+03,5.376949429053620166e-01
9.913950662531762646e+03,5.377695962251678452e-01
9.913950680635423851e+03,5.378442546967229232e-01
9.913950698739086874e+03,5.379189183350423509e-01
9.913950716842748079e+03,5.379935871250974833e-01
9.913950734946411103e+03,5.380682610818964262e-01
9.913950753050072308e+03,5.381429401904175291e-01
9.913950771153735332e+03,5.382176244656755593e-01
9.913950789257398355e+03,5.382923139001529744e-01
9.913950807361059560e+03,5.383670084863387828e-01
9.913950825464722584e+03,5.384417082392410903e-01
9.913950843568383789e+03,5.385164131438314739e-01
9.913950861672046813e+03,5.385911232151248118e-01
9.913950879775708017e+03,5.386658384380993425e-01
9.913950897879371041e+03,5.387405588277631718e-01
9.913950915983032246e+03,5.388152843690945382e-01
9.913950934086695270e+03,5.388900150771016584e-01
9.913950952190358294e+03,5.389647509442803130e-01
9.913950970294019498e+03,5.390394919630991932e-01
9.913950988397682522e+03,5.391142381485733992e-01
9.913951006501343727e+03,5.391889894856878307e-01
9.913951024605006751e+03,5.392637459894439322e-01
9.913951042708667956e+03,5.393385076448266036e-01
9.913951060812330979e+03,5.394132744668441726e-01
9.913951078915992184e+03,5.394880464404678833e-01
9.913951097019655208e+03,5.395628235807127249e-01
9.913951115123318232e+03,5.396376058800679276e-01
9.913951133226979437e+03,5.397123933310088439e-01
9.913951151330642460e+03,5.397871859485572354e-01
9.913951169434303665e+03,5.398619837176710234e-01
9.913951187537966689e+03,5.399367866533854032e-01
9.913951205641627894e+03,5.400115947406584072e-01
9.913951223745290918e+03,5.400864079945115748e-01
9.913951241848952122e+03,5.401612263999164831e-01
9.913951259952615146e+03,5.402360499718880105e-01
9.913951278056278170e+03,5.403108787029083926e-01
9.913951296159939375e+03,5.403857125854533150e-01
9.913951314263602399e+03,5.404605516345579730e-01
9.913951332367263603e+03,5.405353958351666321e-01
9.913951350470926627e+03,5.406102452023214822e-01
9.913951368574587832e+03,5.406850997209665666e-01
9.913951386678250856e+03,5.407599594061511805e-01
9.913951404781913880e+03,5.408348242503369097e-01
9.913951422885575084e+03,5.409096942459993285e-01
9.913951440989238108e+03,5.409845694081739653e-01
9.913951459092899313e+03,5.410594497218116361e-01
9.913951477196562337e+03,5.411343352019545305e-01
9.913951495300223542e+03,5.412092258335401418e-01
9.913951513403886565e+03,5.412841216316242043e-01
9.913951531507547770e+03,5.413590225811372170e-01
9.913951549611210794e+03,5.414339286971282528e-01
9.913951567714873818e+03,5.415088399720728862e-01
9.913951585818535023e+03,5.415837563984259306e-01
9.913951603922198046e+03,5.416586779912366811e-01
9.913951622025859251e+03,5.417336047354559536e-01
9.913951640129522275e+03,5.418085366461191654e-01
9.913951658233183480e+03,5.418834737081704711e-01
9.913951676336846504e+03,5.419584159366657161e-01
9.913951694440507708e+03,5.420333633165286269e-01
9.913951712544170732e+03,5.421083158628218213e-01
9.913951730647833756e+03,5.421832735680004456e-01
9.913951748751494961e+03,5.422582364245330799e-01
9.913951766855157985e+03,5.423332044474754587e-01
9.913951784958819189e+03,5.424081776217515305e-01
9.913951803062482213e+03,5.424831559624306854e-01
9.913951821166143418e+03,5.425581394544297664e-01
9.913951839269806442e+03,5.426331281128181638e-01
9.913951857373467647e+03,5.427081219225198261e-01
9.913951875477130670e+03,5.427831208985903766e-01
9.913951893580793694e+03,5.428581250334986175e-01
9.913951911684454899e+03,5.429331343196927007e-01
9.913951929788117923e+03,5.430081487722422384e-01
9.913951947891779128e+03,5.430831683760706241e-01
9.913951965995442151e+03,5.431581931462476920e-01
9.913951984099103356e+03,5.432332230676832907e-01
9.913952002202766380e+03,5.433082581554538049e-01
9.913952020306427585e+03,5.433832983944693051e-01
9.913952038410090609e+03,5.434583437998129485e-01
9.913952056513753632e+03,5.435333943639260035e-01
9.913952074617414837e+03,5.436084500792703889e-01
9.913952092721077861e+03,5.436835109609156058e-01
9.913952110824739066e+03,5.437585769937786084e-01
9.913952128928402090e+03,5.438336481929355593e-01
9.913952147032063294e+03,5.439087245432897566e-01
9.913952165135726318e+03,5.439838060599243574e-01
9.913952183239387523e+03,5.440588927277493214e-01
9.913952201343050547e+03,5.441339845618411442e-01
9.913952219446713571e+03,5.442090815546478666e-01
9.913952237550374775e+03,5.442841836986245241e-01
9.913952255654037799e+03,5.443592910088543846e-01
9.913952273757699004e+03,5.444344034702337520e-01
9.913952291861362028e+03,5.445095210978595501e-01
9.913952309965023233e+03,5.445846438766143160e-01
9.913952328068686256e+03,5.446597718216017459e-01
9.913952346172347461e+03,5.447349049177114821e-01
9.913952364276010485e+03,5.448100431800402266e-01
9.913952382379673509e+03,5.448851866010294698e-01
9.913952400483334713e+03,5.449603351731205914e-01
9.913952418586997737e+03,5.450354889114169543e-01
9.913952436690658942e+03,5.451106478008016509e-01
9.913952454794321966e+03,5.451858118563712718e-01
9.913952472897983171e+03,5.452609810630154596e-01
9.913952491001646194e+03,5.453361554358377994e-01
9.913952509105307399e+03,5.454113349597211613e-01
9.913952527208970423e+03,5.454865196497689084e-01
9.913952545312633447e+03,5.455617094984226423e-01
9.913952563416294652e+03,5.456369044981168592e-01
9.913952581519957675e+03,5.457121046639551443e-01
9.913952599623618880e+03,5.457873099808270290e-01
9.913952617727281904e+03,5.458625204638294370e-01
9.913952635830943109e+03,5.459377360978450167e-01
9.913952653934606133e+03,5.460129568979843473e-01
9.913952672038267337e+03,5.460881828491299661e-01
9.913952690141930361e+03,5.461634139663787968e-01
9.913952708245593385e+03,5.462386502421789913e-01
9.913952726349254590e+03,5.463138916689583846e-01
9.913952744452917614e+03,5.463891382618272230e-01
9.913952762556578818e+03,5.464643900056684878e-01
9.913952780660241842e+03,5.465396469155856529e-01
9.913952798763903047e+03,5.466149089764614777e-01
9.913952816867566071e+03,5.466901762034064305e-01
9.913952834971229095e+03,5.467654485888482352e-01
9.913952853074890299e+03,5.468407261252214990e-01
9.913952871178553323e+03,5.469160088276570075e-01
9.913952889282214528e+03,5.469912966810035471e-01
9.913952907385877552e+03,5.470665897003851308e-01
9.913952925489538757e+03,5.471418878706776345e-01
9.913952943593201780e+03,5.472171912069984101e-01
9.913952961696862985e+03,5.472924996942096776e-01
9.913952979800526009e+03,5.473678133474355612e-01
9.913952997904189033e+03,5.474431321591105570e-01
9.913953016007850238e+03,5.475184561216488444e-01
9.913953034111513261e+03,5.475937852501948644e-01
9.913953052215174466e+03,5.476691195295906311e-01
9.913953070318837490e+03,5.477444589749735915e-01
9.913953088422498695e+03,5.478198035711994152e-01
9.913953106526161719e+03,5.478951533334057711e-01
9.913953124629822923e+03,5.479705082464345622e-01
9.913953142733485947e+03,5.480458683254301189e-01
9.913953160837148971e+03,5.481212335628135035e-01
9.913953178940810176e+03,5.481966039510056676e-01
9.913953197044473200e+03,5.482719795051442802e-01
9.913953215148134404e+03,5.483473602100711330e-01
9.913953233251797428e+03,5.484227460809375509e-01
9.913953251355458633e+03,5.484981371025855479e-01
9.913953269459121657e+03,5.485735332901526817e-01
9.913953287562782862e+03,5.486489346284877389e-01
9.913953305666445885e+03,5.487243411327350495e-01
9.913953323770108909e+03,5.487997527953087928e-01
9.913953341873770114e+03,5.488751696086300313e-01
9.913953359977433138e+03,5.489505915878430953e-01
9.913953378081094343e+03,5.490260187177899986e-01
9.913953396184757366e+03,5.491014510136219551e-01
9.913953414288418571e+03,5.491768884601672118e-01
9.913953432392081595e+03,5.492523310725839769e-01
9.913953450495742800e+03,5.493277788357003866e-01
9.913953468599405824e+03,5.494032317646815322e-01
9.913953486703068847e+03,5.494786898519344875e-01
9.913953504806730052e+03,5.495541530898667704e-01
9.913953522910393076e+03,5.496296214936432500e-01
9.913953541014054281e+03,5.497050950480852904e-01
9.913953559117717305e+03,5.497805737683579830e-01
9.913953577221378509e+03,5.498560576392893529e-01
9.913953595325041533e+03,5.499315466760309468e-01
9.913953613428702738e+03,5.500070408634176733e-01
9.913953631532365762e+03,5.500825402166145128e-01
9.913953649636028786e+03,5.501580447280218777e-01
9.913953667739689990e+03,5.502335543900472858e-01
9.913953685843353014e+03,5.503090692178690402e-01
9.913953703947014219e+03,5.503845891962882986e-01
9.913953722050677243e+03,5.504601143404904695e-01
9.913953740154338448e+03,5.505356446352832611e-01
9.913953758258001471e+03,5.506111800958384261e-01
9.913953776361662676e+03,5.506867207069774395e-01
9.913953794465325700e+03,5.507622664838651705e-01
9.913953812568988724e+03,5.508378174189090259e-01
9.913953830672649929e+03,5.509133735045163016e-01
9.913953848776312952e+03,5.509889347558586392e-01
9.913953866879974157e+03,5.510645011577370855e-01
9.913953884983637181e+03,5.511400727253507048e-01
9.913953903087298386e+03,5.512156494434868881e-01
9.913953921190961410e+03,5.512912313273377052e-01
9.913953939294622614e+03,5.513668183617042029e-01
9.913953957398285638e+03,5.514424105617649063e-01
9.913953975501948662e+03,5.515180079199339946e-01
9.913953993605609867e+03,5.515936104285982244e-01
9.913954011709272891e+03,5.516692181029432263e-01
9.913954029812934095e+03,5.517448309277629415e-01
9.913954047916597119e+03,5.518204489182632067e-01
9.913954066020258324e+03,5.518960720592246405e-01
9.913954084123921348e+03,5.519717003658530796e-01
9.913954102227584372e+03,5.520473338305286193e-01
9.913954120331245576e+03,5.521229724456515608e-01
9.913954138434908600e+03,5.521986162264210796e-01
9.913954156538569805e+03,5.522742651576176831e-01
9.913954174642232829e+03,5.523499192544472081e-01
9.913954192745894034e+03,5.524255785016969345e-01
9.913954210849557057e+03,5.525012429145591542e-01
9.913954228953218262e+03,5.525769124778348029e-01
9.913954247056881286e+03,5.526525872067092893e-01
9.913954265160544310e+03,5.527282670935830255e-01
9.913954283264205515e+03,5.528039521308429904e-01
9.913954301367868538e+03,5.528796423336881372e-01
9.913954319471529743e+03,5.529553376869058567e-01
9.913954337575192767e+03,5.530310382057018748e-01
9.913954355678853972e+03,5.531067438748569209e-01
9.913954373782516996e+03,5.531824547095697264e-01
9.913954391886178200e+03,5.532581706946280153e-01
9.913954409989841224e+03,5.533338918452372912e-01
9.913954428093504248e+03,5.534096181537914161e-01
9.913954446197165453e+03,5.534853496126634909e-01
9.913954464300828477e+03,5.535610862370731189e-01
9.913954482404489681e+03,5.536368280117870411e-01
9.913954500508152705e+03,5.537125749520248608e-01
9.913954518611813910e+03,5.537883270425603133e-01
9.913954536715476934e+03,5.538640842986058965e-01
9.913954554819138139e+03,5.539398467049354569e-01
9.913954572922801162e+03,5.540156142767616032e-01
9.913954591026464186e+03,5.540913870064644309e-01
9.913954609130125391e+03,5.541671648864306965e-01
9.913954627233788415e+03,5.542429479318798924e-01
9.913954645337449620e+03,5.543187361275790925e-01
9.913954663441112643e+03,5.543945294887406838e-01
9.913954681544773848e+03,5.544703280001385126e-01
9.913954699648436872e+03,5.545461316769988436e-01
9.913954717752098077e+03,5.546219405040681005e-01
9.913954735855761101e+03,5.546977544965931983e-01
9.913954753959424124e+03,5.547735736469334711e-01
9.913954772063085329e+03,5.548493979474758975e-01
9.913954790166748353e+03,5.549252274134399698e-01
9.913954808270409558e+03,5.550010620295925401e-01
9.913954826374072582e+03,5.550769018111667563e-01
9.913954844477733786e+03,5.551527467429022700e-01
9.913954862581396810e+03,5.552285968400524352e-01
9.913954880685058015e+03,5.553044520873503531e-01
9.913954898788721039e+03,5.553803125000426055e-01
9.913954916892384063e+03,5.554561780705024043e-01
9.913954934996045267e+03,5.555320487910961891e-01
9.913954953099708291e+03,5.556079246770639912e-01
9.913954971203369496e+03,5.556838057131588959e-01
9.913954989307032520e+03,5.557596919146071679e-01
9.913955007410693725e+03,5.558355832661691087e-01
9.913955025514356748e+03,5.559114797830845278e-01
9.913955043618017953e+03,5.559873814500929656e-01
9.913955061721680977e+03,5.560632882824344536e-01
9.913955079825344001e+03,5.561392002724889760e-01
9.913955097929005206e+03,5.562151174126162001e-01
9.913955116032668229e+03,5.562910397180627076e-01
9.913955134136329434e+03,5.563669671735683719e-01
9.913955152239992458e+03,5.564428997943864363e-01
9.913955170343653663e+03,5.565188375652432295e-01
9.913955188447316687e+03,5.565947805014056504e-01
9.913955206550977891e+03,5.566707285875999167e-01
9.913955224654640915e+03,5.567466818390726102e-01
9.913955242758303939e+03,5.568226402482039372e-01
9.913955260861965144e+03,5.568986038073396871e-01
9.913955278965628167e+03,5.569745725317402085e-01
9.913955297069289372e+03,5.570505464061453749e-01
9.913955315172952396e+03,5.571265254458016569e-01
9.913955333276613601e+03,5.572025096354420448e-01
9.913955351380276625e+03,5.572784989903268871e-01
9.913955369483939648e+03,5.573544935028156289e-01
9.913955387587600853e+03,5.574304931652680484e-01
9.913955405691263877e+03,5.575064979929443831e-01
9.913955423794925082e+03,5.575825079705707399e-01
9.913955441898588106e+03,5.576585231134141285e-01
9.913955460002249310e+03,5.577345434061872220e-01
9.913955478105912334e+03,5.578105688641636917e-01
9.913955496209573539e+03,5.578865994720628718e-01
9.913955514313236563e+03,5.579626352451452220e-01
9.913955532416899587e+03,5.580386761757837322e-01
9.913955550520560791e+03,5.581147222563177523e-01
9.913955568624223815e+03,5.581907735020211758e-01
9.913955586727885020e+03,5.582668298976133370e-01
9.913955604831548044e+03,5.583428914583680180e-01
9.913955622935209249e+03,5.584189581689977810e-01
9.913955641038872272e+03,5.584950300447696359e-01
9.913955659142533477e+03,5.585711070704028058e-01
9.913955677246196501e+03,5.586471892611714063e-01
9.913955695349859525e+03,5.587232766094282210e-01
9.913955713453520730e+03,5.587993691075258118e-01
9.913955731557183753e+03,5.588754667707384050e-01
9.913955749660844958e+03,5.589515695837782294e-01
9.913955767764507982e+03,5.590276775619262839e-01
9.913955785868169187e+03,5.591037906898742582e-01
9.913955803971832211e+03,5.591799089829302405e-01
9.913955822075493415e+03,5.592560324257727089e-01
9.913955840179156439e+03,5.593321610337028682e-01
9.913955858282819463e+03,5.594082947990597354e-01
9.913955876386480668e+03,5.594844337141962054e-01
9.913955894490143692e+03,5.595605777943931658e-01
9.913955912593804896e+03,5.596367270243491898e-01
9.913955930697467920e+03,5.597128814193654822e-01
9.913955948801129125e+03,5.597890409641274045e-01
9.913955966904792149e+03,5.598652056739292782e-01
9.913955985008453354e+03,5.599413755334629039e-01
9.913956003112116377e+03,5.600175505580229363e-01
9.913956021215779401e+03,5.600937307399620479e-01
9.913956039319440606e+03,5.601699160716124837e-01
9.913956057423103630e+03,5.602461065682756702e-01
9.913956075526764835e+03,5.603223022146298637e-01
9.913956093630427858e+03,5.603985030259899247e-01
9.913956111734089063e+03,5.604747089870341092e-01
9.913956129837752087e+03,5.605509201130636221e-01
9.913956147941413292e+03,5.606271363887638248e-01
9.913956166045076316e+03,5.607033578294424725e-01
9.913956184148739339e+03,5.607795844274321428e-01
9.913956202252400544e+03,5.608558161750718529e-01
9.913956220356063568e+03,5.609320530876765742e-01
9.913956238459724773e+03,5.610082951499109072e-01
9.913956256563387797e+03,5.610845423770897122e-01
9.913956274667049001e+03,5.611607947538913566e-01
9.913956292770712025e+03,5.612370522956307006e-01
9.913956310874373230e+03,5.613133149869724559e-01
9.913956328978036254e+03,5.613895828432382551e-01
9.913956347081699278e+03,5.614658558567672264e-01
9.913956365185360482e+03,5.615421340198714084e-01
9.913956383289023506e+03,5.616184173478859787e-01
9.913956401392684711e+03,5.616947058254756486e-01
9.913956419496347735e+03,5.617709994679552787e-01
9.913956437600008940e+03,5.618472982599895804e-01
9.913956455703671963e+03,5.619236022169139533e-01
9.913956473807333168e+03,5.619999113233724586e-01
9.913956491910996192e+03,5.620762255947073793e-01
9.913956510014659216e+03,5.621525450232373045e-01
9.913956528118320421e+03,5.622288696012947007e-01
9.913956546221983444e+03,5.623051993442010899e-01
9.913956564325644649e+03,5.623815342366145220e-01
9.913956582429307673e+03,5.624578742938701748e-01
9.913956600532968878e+03,5.625342195006192147e-01
9.913956618636631902e+03,5.626105698721968196e-01
9.913956636740293106e+03,5.626869253932542669e-01
9.913956654843956130e+03,5.627632860791333957e-01
9.913956672947619154e+03,5.628396519221462446e-01
9.913956691051280359e+03,5.629160229146183969e-01
9.913956709154943383e+03,5.629923990718919136e-01
9.913956727258604587e+03,5.630687803786110779e-01
9.913956745362267611e+03,5.631451668501179508e-01
9.913956763465928816e+03,5.632215584710500433e-01
9.913956781569591840e+03,5.632979552567630721e-01
9.913956799673254864e+03,5.633743571995688537e-01
9.913956817776916068e+03,5.634507642917861991e-01
9.913956835880579092e+03,5.635271765487640527e-01
9.913956853984240297e+03,5.636035939551330420e-01
9.913956872087903321e+03,5.636800165262420004e-01
9.913956890191564526e+03,5.637564442467420944e-01
9.913956908295227549e+03,5.638328771319753852e-01
9.913956926398888754e+03,5.639093151665725001e-01
9.913956944502551778e+03,5.639857583658960394e-01
9.913956962606214802e+03,5.640622067222510472e-01
9.913956980709876007e+03,5.641386602279563345e-01
9.913956998813539030e+03,5.642151188983675070e-01
9.913957016917200235e+03,5.642915827181084198e-01
9.913957035020863259e+03,5.643680517025416732e-01
9.913957053124524464e+03,5.644445258362910112e-01
9.913957071228187488e+03,5.645210051347259173e-01
9.913957089331848692e+03,5.645974895824633633e-01
9.913957107435511716e+03,5.646739791948657272e-01
9.913957125539174740e+03,5.647504739642519311e-01
