Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.896130107771352414e+03,3.604431079780928471e+00
9.896130130627805556e+03,3.604431071111745766e+00
9.896130153484256880e+03,3.604431062442451594e+00
9.896130176340710022e+03,3.604431053773043736e+00
9.896130199197163165e+03,3.604431045103523079e+00
9.896130222053614489e+03,3.604431036433890956e+00
9.896130244910067631e+03,3.604431027764145590e+00
9.896130267766518955e+03,3.604431019094287869e+00
9.896130290622972097e+03,3.604431010424317350e+00
9.896130313479423421e+03,3.604431001754235808e+00
9.896130336335876564e+03,3.604430993084040580e+00
9.896130359192327887e+03,3.604430984413733441e+00
9.896130382048781030e+03,3.604430975743313059e+00
9.896130404905232353e+03,3.604430967072781655e+00
9.896130427761685496e+03,3.604430958402136564e+00
9.896130450618138639e+03,3.604430949731378675e+00
9.896130473474589962e+03,3.604430941060509763e+00
9.896130496331043105e+03,3.604430932389527609e+00
9.896130519187494428e+03,3.604430923718433544e+00
9.896130542043947571e+03,3.604430915047226680e+00
9.896130564900398895e+03,3.604430906375907906e+00
9.896130587756852037e+03,3.604430897704476333e+00
9.896130610613303361e+03,3.604430889032933294e+00
9.896130633469756503e+03,3.604430880361277012e+00
9.896130656326207827e+03,3.604430871689508820e+00
9.896130679182660970e+03,3.604430863017628273e+00
9.896130702039114112e+03,3.604430854345635815e+00
9.896130724895565436e+03,3.604430845673531003e+00
9.896130747752018578e+03,3.604430837001313392e+00
9.896130770608469902e+03,3.604430828328983871e+00
9.896130793464923045e+03,3.604430819656541551e+00
9.896130816321374368e+03,3.604430810983987765e+00
9.896130839177827511e+03,3.604430802311321180e+00
9.896130862034278834e+03,3.604430793638543573e+00
9.896130884890731977e+03,3.604430784965651835e+00
9.896130907747183301e+03,3.604430776292650407e+00
9.896130930603636443e+03,3.604430767619534848e+00
9.896130953460089586e+03,3.604430758946307378e+00
9.896130976316540909e+03,3.604430750272967554e+00
9.896130999172994052e+03,3.604430741599516264e+00
9.896131022029445376e+03,3.604430732925953507e+00
9.896131044885898518e+03,3.604430724252277063e+00
9.896131067742349842e+03,3.604430715578489153e+00
9.896131090598802984e+03,3.604430706904589332e+00
9.896131113455254308e+03,3.604430698230577601e+00
9.896131136311707451e+03,3.604430689556453071e+00
9.896131159168158774e+03,3.604430680882217075e+00
9.896131182024611917e+03,3.604430672207868724e+00
9.896131204881063240e+03,3.604430663533408463e+00
9.896131227737516383e+03,3.604430654858835847e+00
9.896131250593969526e+03,3.604430646184151765e+00
9.896131273450420849e+03,3.604430637509355773e+00
9.896131296306873992e+03,3.604430628834446981e+00
9.896131319163325315e+03,3.604430620159427168e+00
9.896131342019778458e+03,3.604430611484295000e+00
9.896131364876229782e+03,3.604430602809050477e+00
9.896131387732682924e+03,3.604430594133694488e+00
9.896131410589134248e+03,3.604430585458226144e+00
9.896131433445587390e+03,3.604430576782645890e+00
9.896131456302038714e+03,3.604430568106954613e+00
9.896131479158491857e+03,3.604430559431150094e+00
9.896131502014944999e+03,3.604430550755233664e+00
9.896131524871396323e+03,3.604430542079206656e+00
9.896131547727849465e+03,3.604430533403066406e+00
9.896131570584300789e+03,3.604430524726815577e+00
9.896131593440753932e+03,3.604430516050451505e+00
9.896131616297205255e+03,3.604430507373976855e+00
9.896131639153658398e+03,3.604430498697389851e+00
9.896131662010109721e+03,3.604430490020691380e+00
9.896131684866562864e+03,3.604430481343880555e+00
9.896131707723014188e+03,3.604430472666957819e+00
9.896131730579467330e+03,3.604430463989923616e+00
9.896131753435920473e+03,3.604430455312777060e+00
9.896131776292371796e+03,3.604430446635519480e+00
9.896131799148824939e+03,3.604430437958149991e+00
9.896131822005276263e+03,3.604430429280669035e+00
9.896131844861729405e+03,3.604430420603076168e+00
9.896131867718180729e+03,3.604430411925371835e+00
9.896131890574633871e+03,3.604430403247554704e+00
9.896131913431085195e+03,3.604430394569626550e+00
9.896131936287538338e+03,3.604430385891586930e+00
9.896131959143989661e+03,3.604430377213435399e+00
9.896131982000442804e+03,3.604430368535171958e+00
9.896132004856895946e+03,3.604430359856797050e+00
9.896132027713347270e+03,3.604430351178310232e+00
9.896132050569800413e+03,3.604430342499712392e+00
9.896132073426251736e+03,3.604430333821003085e+00
9.896132096282704879e+03,3.604430325142180536e+00
9.896132119139156202e+03,3.604430316463248296e+00
9.896132141995609345e+03,3.604430307784203258e+00
9.896132164852060669e+03,3.604430299105047641e+00
9.896132187708513811e+03,3.604430290425779670e+00
9.896132210564965135e+03,3.604430281746400677e+00
9.896132233421418277e+03,3.604430273066909329e+00
9.896132256277869601e+03,3.604430264387306959e+00
9.896132279134322744e+03,3.604430255707593123e+00
9.896132301990775886e+03,3.604430247027766931e+00
9.896132324847227210e+03,3.604430238347830606e+00
9.896132347703680352e+03,3.604430229667781482e+00
9.896132370560131676e+03,3.604430220987622224e+00
9.896132393416584819e+03,3.604430212307350168e+00
9.896132416273036142e+03,3.604430203626967977e+00
9.896132439129489285e+03,3.604430194946473431e+00
9.896132461985940608e+03,3.604430186265867420e+00
9.896132484842393751e+03,3.604430177585150386e+00
9.896132507698845075e+03,3.604430168904321885e+00
9.896132530555298217e+03,3.604430160223381474e+00
9.896132553411751360e+03,3.604430151542329597e+00
9.896132576268202683e+03,3.604430142861167585e+00
9.896132599124655826e+03,3.604430134179892331e+00
9.896132621981107150e+03,3.604430125498506943e+00
9.896132644837560292e+03,3.604430116817010532e+00
9.896132667694011616e+03,3.604430108135402655e+00
9.896132690550464758e+03,3.604430099453682423e+00
9.896132713406916082e+03,3.604430090771851614e+00
9.896132736263369225e+03,3.604430082089908893e+00
9.896132759119820548e+03,3.604430073407856039e+00
9.896132781976273691e+03,3.604430064725690386e+00
9.896132804832726833e+03,3.604430056043414599e+00
9.896132827689178157e+03,3.604430047361026901e+00
9.896132850545631300e+03,3.604430038678528625e+00
9.896132873402082623e+03,3.604430029995918439e+00
9.896132896258535766e+03,3.604430021313197674e+00
9.896132919114987089e+03,3.604430012630365443e+00
9.896132941971440232e+03,3.604430003947421746e+00
9.896132964827891556e+03,3.604429995264367026e+00
9.896132987684344698e+03,3.604429986581200840e+00
9.896133010540796022e+03,3.604429977897923632e+00
9.896133033397249164e+03,3.604429969214535401e+00
9.896133056253700488e+03,3.604429960531036148e+00
9.896133079110153631e+03,3.604429951847425428e+00
9.896133101966606773e+03,3.604429943163703243e+00
9.896133124823058097e+03,3.604429934479870479e+00
9.896133147679511239e+03,3.604429925795926692e+00
9.896133170535962563e+03,3.604429917111871440e+00
9.896133193392415706e+03,3.604429908427705165e+00
9.896133216248867029e+03,3.604429899743428312e+00
9.896133239105320172e+03,3.604429891059039548e+00
9.896133261961771495e+03,3.604429882374540206e+00
9.896133284818224638e+03,3.604429873689929842e+00
9.896133307674675962e+03,3.604429865005208011e+00
9.896133330531129104e+03,3.604429856320376047e+00
9.896133353387582247e+03,3.604429847635431727e+00
9.896133376244033570e+03,3.604429838950377718e+00
9.896133399100486713e+03,3.604429830265211798e+00
9.896133421956938037e+03,3.604429821579935744e+00
9.896133444813391179e+03,3.604429812894547336e+00
9.896133467669842503e+03,3.604429804209049237e+00
9.896133490526295645e+03,3.604429795523440117e+00
9.896133513382746969e+03,3.604429786837719529e+00
9.896133536239200112e+03,3.604429778151887920e+00
9.896133559095651435e+03,3.604429769465946620e+00
9.896133581952104578e+03,3.604429760779893410e+00
9.896133604808557720e+03,3.604429752093728734e+00
9.896133627665009044e+03,3.604429743407454367e+00
9.896133650521462187e+03,3.604429734721068090e+00
9.896133673377913510e+03,3.604429726034571235e+00
9.896133696234366653e+03,3.604429717347964246e+00
9.896133719090817976e+03,3.604429708661245790e+00
9.896133741947271119e+03,3.604429699974416312e+00
9.896133764803722443e+03,3.604429691287476700e+00
9.896133787660175585e+03,3.604429682600425622e+00
9.896133810516626909e+03,3.604429673913264853e+00
9.896133833373080051e+03,3.604429665225991730e+00
9.896133856229533194e+03,3.604429656538608473e+00
9.896133879085984518e+03,3.604429647851114193e+00
9.896133901942437660e+03,3.604429639163510224e+00
9.896133924798888984e+03,3.604429630475794788e+00
9.896133947655342126e+03,3.604429621787968774e+00
9.896133970511793450e+03,3.604429613100031293e+00
9.896133993368246593e+03,3.604429604411983679e+00
9.896134016224697916e+03,3.604429595723825930e+00
9.896134039081151059e+03,3.604429587035556271e+00
9.896134061937602382e+03,3.604429578347177365e+00
9.896134084794055525e+03,3.604429569658686550e+00
9.896134107650506849e+03,3.604429560970086044e+00
9.896134130506959991e+03,3.604429552281374072e+00
9.896134153363413134e+03,3.604429543592551521e+00
9.896134176219864457e+03,3.604429534903618837e+00
9.896134199076317600e+03,3.604429526214575130e+00
9.896134221932768924e+03,3.604429517525421289e+00
9.896134244789222066e+03,3.604429508836156426e+00
9.896134267645673390e+03,3.604429500146781873e+00
9.896134290502126532e+03,3.604429491457295409e+00
9.896134313358577856e+03,3.604429482767699255e+00
9.896134336215030999e+03,3.604429474077992079e+00
9.896134359071482322e+03,3.604429465388174769e+00
9.896134381927935465e+03,3.604429456698246881e+00
9.896134404784388607e+03,3.604429448008207970e+00
9.896134427640839931e+03,3.604429439318059814e+00
9.896134450497293074e+03,3.604429430627799302e+00
9.896134473353744397e+03,3.604429421937429989e+00
9.896134496210197540e+03,3.604429413246948766e+00
9.896134519066648863e+03,3.604429404556358740e+00
9.896134541923102006e+03,3.604429395865656360e+00
9.896134564779553330e+03,3.604429387174845623e+00
9.896134587636006472e+03,3.604429378483922530e+00
9.896134610492457796e+03,3.604429369792890636e+00
9.896134633348910938e+03,3.604429361101746832e+00
9.896134656205364081e+03,3.604429352410493337e+00
9.896134679061815405e+03,3.604429343719130152e+00
9.896134701918268547e+03,3.604429335027655945e+00
9.896134724774719871e+03,3.604429326336071160e+00
9.896134747631173013e+03,3.604429317644375796e+00
9.896134770487624337e+03,3.604429308952570743e+00
9.896134793344077480e+03,3.604429300260655555e+00
9.896134816200528803e+03,3.604429291568629790e+00
9.896134839056981946e+03,3.604429282876493446e+00
9.896134861913433269e+03,3.604429274184246967e+00
9.896134884769886412e+03,3.604429265491889911e+00
9.896134907626339555e+03,3.604429256799422276e+00
9.896134930482790878e+03,3.604429248106845840e+00
9.896134953339244021e+03,3.604429239414157493e+00
9.896134976195695344e+03,3.604429230721360344e+00
9.896134999052148487e+03,3.604429222028452173e+00
9.896135021908599811e+03,3.604429213335433868e+00
9.896135044765052953e+03,3.604429204642305429e+00
9.896135067621504277e+03,3.604429195949067299e+00
9.896135090477957419e+03,3.604429187255717704e+00
9.896135113334408743e+03,3.604429178562259306e+00
9.896135136190861886e+03,3.604429169868689886e+00
9.896135159047313209e+03,3.604429161175010776e+00
9.896135181903766352e+03,3.604429152481220644e+00
9.896135204760219494e+03,3.604429143787320378e+00
9.896135227616670818e+03,3.604429135093311753e+00
9.896135250473123961e+03,3.604429126399191663e+00
9.896135273329575284e+03,3.604429117704961882e+00
9.896135296186028427e+03,3.604429109010621968e+00
9.896135319042479750e+03,3.604429100316171919e+00
9.896135341898932893e+03,3.604429091621610848e+00
9.896135364755384217e+03,3.604429082926941419e+00
9.896135387611837359e+03,3.604429074232160968e+00
9.896135410468288683e+03,3.604429065537270827e+00
9.896135433324741825e+03,3.604429056842269663e+00
9.896135456181194968e+03,3.604429048147159698e+00
9.896135479037646292e+03,3.604429039451939598e+00
9.896135501894099434e+03,3.604429030756608476e+00
9.896135524750550758e+03,3.604429022061168997e+00
9.896135547607003900e+03,3.604429013365618051e+00
9.896135570463455224e+03,3.604429004669958303e+00
9.896135593319908367e+03,3.604428995974187977e+00
9.896135616176359690e+03,3.604428987278307961e+00
9.896135639032812833e+03,3.604428978582317811e+00
9.896135661889264156e+03,3.604428969886217970e+00
9.896135684745717299e+03,3.604428961190008440e+00
9.896135707602170442e+03,3.604428952493688332e+00
9.896135730458621765e+03,3.604428943797258533e+00
9.896135753315074908e+03,3.604428935100718601e+00
9.896135776171526231e+03,3.604428926404069866e+00
9.896135799027979374e+03,3.604428917707310553e+00
9.896135821884430698e+03,3.604428909010441551e+00
9.896135844740883840e+03,3.604428900313462858e+00
9.896135867597335164e+03,3.604428891616374475e+00
9.896135890453788306e+03,3.604428882919175070e+00
9.896135913310239630e+03,3.604428874221867307e+00
9.896135936166692773e+03,3.604428865524448522e+00
9.896135959023145915e+03,3.604428856826920935e+00
9.896135981879597239e+03,3.604428848129284102e+00
9.896136004736050381e+03,3.604428839431536247e+00
9.896136027592501705e+03,3.604428830733679590e+00
9.896136050448954848e+03,3.604428822035711910e+00
9.896136073305406171e+03,3.604428813337636317e+00
9.896136096161859314e+03,3.604428804639449258e+00
9.896136119018310637e+03,3.604428795941154284e+00
9.896136141874763780e+03,3.604428787242747845e+00
9.896136164731215104e+03,3.604428778544233491e+00
9.896136187587668246e+03,3.604428769845608116e+00
9.896136210444119570e+03,3.604428761146873494e+00
9.896136233300572712e+03,3.604428752448029627e+00
9.896136256157025855e+03,3.604428743749075181e+00
9.896136279013477179e+03,3.604428735050011490e+00
9.896136301869930321e+03,3.604428726350838552e+00
9.896136324726381645e+03,3.604428717651556369e+00
9.896136347582834787e+03,3.604428708952163163e+00
9.896136370439286111e+03,3.604428700252662043e+00
9.896136393295739254e+03,3.604428691553050790e+00
9.896136416152190577e+03,3.604428682853329402e+00
9.896136439008643720e+03,3.604428674153498768e+00
9.896136461865095043e+03,3.604428665453558889e+00
9.896136484721548186e+03,3.604428656753508875e+00
9.896136507578001329e+03,3.604428648053350059e+00
9.896136530434452652e+03,3.604428639353081554e+00
9.896136553290905795e+03,3.604428630652703358e+00
9.896136576147357118e+03,3.604428621952216361e+00
9.896136599003810261e+03,3.604428613251619229e+00
9.896136621860261585e+03,3.604428604550912851e+00
9.896136644716714727e+03,3.604428595850096784e+00
9.896136667573166051e+03,3.604428587149172358e+00
9.896136690429619193e+03,3.604428578448136911e+00
9.896136713286070517e+03,3.604428569746993105e+00
9.896136736142523660e+03,3.604428561045739166e+00
9.896136758998976802e+03,3.604428552344375980e+00
9.896136781855428126e+03,3.604428543642903993e+00
9.896136804711881268e+03,3.604428534941322315e+00
9.896136827568332592e+03,3.604428526239631836e+00
9.896136850424785735e+03,3.604428517537830778e+00
9.896136873281237058e+03,3.604428508835921363e+00
9.896136896137690201e+03,3.604428500133902258e+00
9.896136918994141524e+03,3.604428491431774351e+00
9.896136941850594667e+03,3.604428482729536753e+00
9.896136964707045991e+03,3.604428474027189910e+00
9.896136987563499133e+03,3.604428465324733377e+00
9.896137010419950457e+03,3.604428456622168042e+00
9.896137033276403599e+03,3.604428447919493017e+00
9.896137056132856742e+03,3.604428439216708746e+00
9.896137078989308066e+03,3.604428430513816117e+00
9.896137101845761208e+03,3.604428421810812910e+00
9.896137124702212532e+03,3.604428413107701790e+00
9.896137147558665674e+03,3.604428404404480535e+00
9.896137170415116998e+03,3.604428395701150922e+00
9.896137193271570140e+03,3.604428386997711620e+00
9.896137216128021464e+03,3.604428378294163515e+00
9.896137238984474607e+03,3.604428369590506165e+00
9.896137261840925930e+03,3.604428360886739569e+00
9.896137284697379073e+03,3.604428352182863282e+00
9.896137307553832215e+03,3.604428343478877750e+00
9.896137330410283539e+03,3.604428334774784748e+00
9.896137353266736682e+03,3.604428326070580280e+00
9.896137376123188005e+03,3.604428317366269230e+00
9.896137398979641148e+03,3.604428308661847158e+00
9.896137421836092471e+03,3.604428299957317172e+00
9.896137444692545614e+03,3.604428291252677496e+00
9.896137467548996938e+03,3.604428282547929019e+00
9.896137490405450080e+03,3.604428273843071295e+00
9.896137513261901404e+03,3.604428265138105214e+00
9.896137536118354546e+03,3.604428256433029443e+00
9.896137558974807689e+03,3.604428247727843981e+00
9.896137581831259013e+03,3.604428239022551494e+00
9.896137604687712155e+03,3.604428230317148429e+00
9.896137627544163479e+03,3.604428221611637451e+00
9.896137650400616621e+03,3.604428212906016782e+00
9.896137673257067945e+03,3.604428204200287311e+00
9.896137696113521088e+03,3.604428195494448595e+00
9.896137718969972411e+03,3.604428186788501520e+00
9.896137741826425554e+03,3.604428178082444756e+00
9.896137764682876877e+03,3.604428169376279634e+00
9.896137787539330020e+03,3.604428160670006154e+00
9.896137810395783163e+03,3.604428151963622540e+00
9.896137833252234486e+03,3.604428143257131456e+00
9.896137856108687629e+03,3.604428134550530238e+00
9.896137878965138952e+03,3.604428125843821107e+00
9.896137901821592095e+03,3.604428117137002729e+00
9.896137924678043419e+03,3.604428108430075994e+00
9.896137947534496561e+03,3.604428099723039569e+00
9.896137970390947885e+03,3.604428091015895230e+00
9.896137993247401027e+03,3.604428082308641201e+00
9.896138016103852351e+03,3.604428073601278815e+00
9.896138038960305494e+03,3.604428064893807182e+00
9.896138061816756817e+03,3.604428056186227636e+00
9.896138084673209960e+03,3.604428047478538844e+00
9.896138107529663102e+03,3.604428038770740805e+00
9.896138130386114426e+03,3.604428030062835298e+00
9.896138153242567569e+03,3.604428021354820100e+00
9.896138176099018892e+03,3.604428012646696988e+00
9.896138198955472035e+03,3.604428003938464187e+00
9.896138221811923358e+03,3.604427995230123472e+00
9.896138244668376501e+03,3.604427986521673954e+00
9.896138267524827825e+03,3.604427977813115191e+00
9.896138290381280967e+03,3.604427969104448071e+00
9.896138313237732291e+03,3.604427960395673480e+00
9.896138336094185433e+03,3.604427951686788312e+00
9.896138358950638576e+03,3.604427942977795229e+00
9.896138381807089900e+03,3.604427934268694234e+00
9.896138404663543042e+03,3.604427925559483548e+00
9.896138427519994366e+03,3.604427916850165836e+00
9.896138450376447508e+03,3.604427908140737991e+00
9.896138473232898832e+03,3.604427899431202675e+00
9.896138496089351975e+03,3.604427890721558114e+00
9.896138518945803298e+03,3.604427882011804751e+00
9.896138541802256441e+03,3.604427873301943475e+00
9.896138564658707764e+03,3.604427864591974284e+00
9.896138587515160907e+03,3.604427855881895404e+00
9.896138610371614050e+03,3.604427847171707278e+00
9.896138633228065373e+03,3.604427838461412126e+00
9.896138656084518516e+03,3.604427829751008616e+00
9.896138678940969839e+03,3.604427821040496305e+00
9.896138701797422982e+03,3.604427812329874747e+00
9.896138724653874306e+03,3.604427803619146164e+00
9.896138747510327448e+03,3.604427794908307892e+00
9.896138770366778772e+03,3.604427786197362149e+00
9.896138793223231914e+03,3.604427777486307605e+00
9.896138816079683238e+03,3.604427768775145147e+00
9.896138838936136381e+03,3.604427760063872999e+00
9.896138861792589523e+03,3.604427751352492493e+00
9.896138884649040847e+03,3.604427742641004961e+00
9.896138907505493989e+03,3.604427733929408184e+00
9.896138930361945313e+03,3.604427725217703493e+00
9.896138953218398456e+03,3.604427716505890444e+00
9.896138976074849779e+03,3.604427707793969482e+00
9.896138998931302922e+03,3.604427699081939274e+00
9.896139021787754245e+03,3.604427690369801152e+00
9.896139044644207388e+03,3.604427681657554228e+00
9.896139067500658712e+03,3.604427672945200278e+00
9.896139090357111854e+03,3.604427664232737083e+00
9.896139113213563178e+03,3.604427655520165974e+00
9.896139136070016320e+03,3.604427646807486507e+00
9.896139158926469463e+03,3.604427638094698239e+00
9.896139181782920787e+03,3.604427629381802500e+00
9.896139204639373929e+03,3.604427620668797960e+00
9.896139227495825253e+03,3.604427611955685951e+00
9.896139250352278395e+03,3.604427603242465139e+00
9.896139273208729719e+03,3.604427594529136858e+00
9.896139296065182862e+03,3.604427585815699331e+00
9.896139318921634185e+03,3.604427577102155222e+00
9.896139341778087328e+03,3.604427568388501424e+00
9.896139364634538651e+03,3.604427559674740156e+00
9.896139387490991794e+03,3.604427550960870530e+00
9.896139410347444937e+03,3.604427542246892546e+00
9.896139433203896260e+03,3.604427533532807537e+00
9.896139456060349403e+03,3.604427524818612838e+00
9.896139478916800726e+03,3.604427516104311557e+00
9.896139501773253869e+03,3.604427507389901475e+00
9.896139524629705193e+03,3.604427498675383479e+00
9.896139547486158335e+03,3.604427489960757125e+00
9.896139570342609659e+03,3.604427481246023302e+00
9.896139593199062801e+03,3.604427472531181120e+00
9.896139616055514125e+03,3.604427463816230581e+00
9.896139638911967268e+03,3.604427455101172573e+00
9.896139661768420410e+03,3.604427446386006206e+00
9.896139684624871734e+03,3.604427437670731926e+00
9.896139707481324876e+03,3.604427428955349733e+00
9.896139730337776200e+03,3.604427420239860069e+00
9.896139753194229343e+03,3.604427411524261604e+00
9.896139776050680666e+03,3.604427402808555669e+00
9.896139798907133809e+03,3.604427394092741377e+00
9.896139821763585132e+03,3.604427385376819615e+00
9.896139844620038275e+03,3.604427376660789939e+00
9.896139867476489599e+03,3.604427367944652794e+00
9.896139890332942741e+03,3.604427359228406846e+00
9.896139913189395884e+03,3.604427350512052985e+00
9.896139936045847207e+03,3.604427341795592099e+00
9.896139958902300350e+03,3.604427333079022855e+00
9.896139981758751674e+03,3.604427324362345697e+00
9.896140004615204816e+03,3.604427315645560626e+00
9.896140027471656140e+03,3.604427306928668973e+00
9.896140050328109282e+03,3.604427298211667630e+00
9.896140073184560606e+03,3.604427289494559705e+00
9.896140096041013749e+03,3.604427280777343423e+00
9.896140118897465072e+03,3.604427272060020115e+00
9.896140141753918215e+03,3.604427263342587562e+00
9.896140164610369538e+03,3.604427254625049315e+00
9.896140187466822681e+03,3.604427245907401378e+00
9.896140210323275824e+03,3.604427237189646416e+00
9.896140233179727147e+03,3.604427228471783984e+00
9.896140256036180290e+03,3.604427219753813638e+00
9.896140278892631613e+03,3.604427211035735823e+00
9.896140301749084756e+03,3.604427202317550094e+00
9.896140324605536080e+03,3.604427193599257340e+00
9.896140347461989222e+03,3.604427184880855339e+00
9.896140370318440546e+03,3.604427176162347202e+00
9.896140393174893688e+03,3.604427167443731150e+00
9.896140416031345012e+03,3.604427158725007629e+00
9.896140438887798155e+03,3.604427150006175307e+00
9.896140461744251297e+03,3.604427141287235958e+00
9.896140484600702621e+03,3.604427132568189585e+00
9.896140507457155763e+03,3.604427123849034853e+00
9.896140530313607087e+03,3.604427115129773096e+00
9.896140553170060230e+03,3.604427106410402981e+00
9.896140576026511553e+03,3.604427097690926285e+00
9.896140598882964696e+03,3.604427088971341675e+00
9.896140621739416019e+03,3.604427080251650040e+00
9.896140644595869162e+03,3.604427071531849158e+00
9.896140667452320486e+03,3.604427062811943028e+00
9.896140690308773628e+03,3.604427054091928095e+00
9.896140713165226771e+03,3.604427045371805693e+00
9.896140736021678094e+03,3.604427036651576266e+00
9.896140758878131237e+03,3.604427027931238481e+00
9.896140781734582561e+03,3.604427019210794558e+00
9.896140804591035703e+03,3.604427010490241390e+00
9.896140827447487027e+03,3.604427001769582972e+00
9.896140850303940169e+03,3.604426993048815753e+00
9.896140873160391493e+03,3.604426984327941064e+00
9.896140896016844636e+03,3.604426975606959349e+00
9.896140918873295959e+03,3.604426966885870165e+00
9.896140941729749102e+03,3.604426958164673955e+00
9.896140964586200425e+03,3.604426949443370276e+00
9.896140987442653568e+03,3.604426940721958683e+00
9.896141010299106711e+03,3.604426932000439177e+00
9.896141033155558034e+03,3.604426923278813977e+00
9.896141056012011177e+03,3.604426914557080863e+00
9.896141078868462500e+03,3.604426905835240280e+00
9.896141101724915643e+03,3.604426897113291783e+00
9.896141124581366967e+03,3.604426888391236705e+00
9.896141147437820109e+03,3.604426879669074602e+00
9.896141170294271433e+03,3.604426870946805028e+00
9.896141193150724575e+03,3.604426862224427541e+00
9.896141216007175899e+03,3.604426853501943473e+00
9.896141238863629042e+03,3.604426844779351935e+00
9.896141261720082184e+03,3.604426836056652483e+00
9.896141284576533508e+03,3.604426827333846894e+00
9.896141307432986650e+03,3.604426818610933392e+00
9.896141330289437974e+03,3.604426809887913752e+00
9.896141353145891117e+03,3.604426801164785754e+00
9.896141376002342440e+03,3.604426792441551175e+00
9.896141398858795583e+03,3.604426783718209570e+00
9.896141421715246906e+03,3.604426774994760496e+00
9.896141444571700049e+03,3.604426766271203952e+00
9.896141467428151373e+03,3.604426757547540827e+00
9.896141490284604515e+03,3.604426748823769788e+00
9.896141513141057658e+03,3.604426740099892612e+00
9.896141535997508981e+03,3.604426731375908410e+00
9.896141558853962124e+03,3.604426722651815851e+00
9.896141581710413448e+03,3.604426713927617598e+00
9.896141604566866590e+03,3.604426705203311432e+00
9.896141627423317914e+03,3.604426696478899128e+00
9.896141650279771056e+03,3.604426687754378467e+00
9.896141673136222380e+03,3.604426679029752112e+00
9.896141695992675523e+03,3.604426670305016955e+00
9.896141718849126846e+03,3.604426661580176550e+00
9.896141741705579989e+03,3.604426652855228674e+00
9.896141764562033131e+03,3.604426644130173329e+00
9.896141787418484455e+03,3.604426635405011847e+00
9.896141810274937598e+03,3.604426626679742007e+00
