Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.014846235616143167e+04,3.604141073653023497e+00
1.014846237703620500e+04,3.604141073700607656e+00
1.014846239791097651e+04,3.604141073748190482e+00
1.014846241878574983e+04,3.604141073795771977e+00
1.014846243966052316e+04,3.604141073843351695e+00
1.014846246053529467e+04,3.604141073890930080e+00
1.014846248141006799e+04,3.604141073938507578e+00
1.014846250228483950e+04,3.604141073986082855e+00
1.014846252315961283e+04,3.604141074033656800e+00
1.014846254403438616e+04,3.604141074081229412e+00
1.014846256490915766e+04,3.604141074128800692e+00
1.014846258578393099e+04,3.604141074176371085e+00
1.014846260665870432e+04,3.604141074223938812e+00
1.014846262753347582e+04,3.604141074271505651e+00
1.014846264840824915e+04,3.604141074319071159e+00
1.014846266928302248e+04,3.604141074366635777e+00
1.014846269015779399e+04,3.604141074414198176e+00
1.014846271103256731e+04,3.604141074461759686e+00
1.014846273190733882e+04,3.604141074509318532e+00
1.014846275278211215e+04,3.604141074556876934e+00
1.014846277365688547e+04,3.604141074604434447e+00
1.014846279453165698e+04,3.604141074651989296e+00
1.014846281540643031e+04,3.604141074699543701e+00
1.014846283628120364e+04,3.604141074747095441e+00
1.014846285715597514e+04,3.604141074794646737e+00
1.014846287803074847e+04,3.604141074842196701e+00
1.014846289890552180e+04,3.604141074889744889e+00
1.014846291978029330e+04,3.604141074937291744e+00
1.014846294065506663e+04,3.604141074984836379e+00
1.014846296152983814e+04,3.604141075032380126e+00
1.014846298240461147e+04,3.604141075079923429e+00
1.014846300327938479e+04,3.604141075127464067e+00
1.014846302415415630e+04,3.604141075175003817e+00
1.014846304502892963e+04,3.604141075222541346e+00
1.014846306590370295e+04,3.604141075270077987e+00
1.014846308677847446e+04,3.604141075317613740e+00
1.014846310765324779e+04,3.604141075365147273e+00
1.014846312852802112e+04,3.604141075412679918e+00
1.014846314940279262e+04,3.604141075460210342e+00
1.014846317027756595e+04,3.604141075507739433e+00
1.014846319115233746e+04,3.604141075555267637e+00
1.014846321202711079e+04,3.604141075602794508e+00
1.014846323290188411e+04,3.604141075650319159e+00
1.014846325377665562e+04,3.604141075697842922e+00
1.014846327465142895e+04,3.604141075745365352e+00
1.014846329552620227e+04,3.604141075792886006e+00
1.014846331640097378e+04,3.604141075840405772e+00
1.014846333727574711e+04,3.604141075887923318e+00
1.014846335815051862e+04,3.604141075935439975e+00
1.014846337902529194e+04,3.604141075982954856e+00
1.014846339990006527e+04,3.604141076030468405e+00
1.014846342077483678e+04,3.604141076077980177e+00
1.014846344164961010e+04,3.604141076125491061e+00
1.014846346252438343e+04,3.604141076173000613e+00
1.014846348339915494e+04,3.604141076220507500e+00
1.014846350427392827e+04,3.604141076268014832e+00
1.014846352514870159e+04,3.604141076315519499e+00
1.014846354602347310e+04,3.604141076363022389e+00
1.014846356689824643e+04,3.604141076410524391e+00
1.014846358777301793e+04,3.604141076458025061e+00
1.014846360864779126e+04,3.604141076505524399e+00
1.014846362952256459e+04,3.604141076553022405e+00
1.014846365039733610e+04,3.604141076600518190e+00
1.014846367127210942e+04,3.604141076648013531e+00
1.014846369214688275e+04,3.604141076695506651e+00
1.014846371302165426e+04,3.604141076742998440e+00
1.014846373389642758e+04,3.604141076790488896e+00
1.014846375477120091e+04,3.604141076837978463e+00
1.014846377564597242e+04,3.604141076885465367e+00
1.014846379652074575e+04,3.604141076932951382e+00
1.014846381739551725e+04,3.604141076980436065e+00
1.014846383827029058e+04,3.604141077027919859e+00
1.014846385914506391e+04,3.604141077075401434e+00
1.014846388001983541e+04,3.604141077122882120e+00
1.014846390089460874e+04,3.604141077170361029e+00
1.014846392176938207e+04,3.604141077217838607e+00
1.014846394264415358e+04,3.604141077265314408e+00
1.014846396351892690e+04,3.604141077312788433e+00
1.014846398439370023e+04,3.604141077360262013e+00
1.014846400526847174e+04,3.604141077407733817e+00
1.014846402614324506e+04,3.604141077455203845e+00
1.014846404701801657e+04,3.604141077502672541e+00
1.014846406789278990e+04,3.604141077550140349e+00
1.014846408876756323e+04,3.604141077597605936e+00
1.014846410964233473e+04,3.604141077645070634e+00
1.014846413051710806e+04,3.604141077692533557e+00
1.014846415139188139e+04,3.604141077739995591e+00
1.014846417226665289e+04,3.604141077787455405e+00
1.014846419314142622e+04,3.604141077834914775e+00
1.014846421401619955e+04,3.604141077882371036e+00
1.014846423489097106e+04,3.604141077929827741e+00
1.014846425576574438e+04,3.604141077977282226e+00
1.014846427664051589e+04,3.604141078024734934e+00
1.014846429751528922e+04,3.604141078072186755e+00
1.014846431839006254e+04,3.604141078119636799e+00
1.014846433926483405e+04,3.604141078167085510e+00
1.014846436013960738e+04,3.604141078214532445e+00
1.014846438101438071e+04,3.604141078261977604e+00
1.014846440188915221e+04,3.604141078309422319e+00
1.014846442276392554e+04,3.604141078356865258e+00
1.014846444363869705e+04,3.604141078404306864e+00
1.014846446451347038e+04,3.604141078451746694e+00
1.014846448538824370e+04,3.604141078499184747e+00
1.014846450626301521e+04,3.604141078546622357e+00
1.014846452713778854e+04,3.604141078594058190e+00
1.014846454801256186e+04,3.604141078641492246e+00
1.014846456888733337e+04,3.604141078688924971e+00
1.014846458976210670e+04,3.604141078736355919e+00
1.014846461063688002e+04,3.604141078783785979e+00
1.014846463151165153e+04,3.604141078831214706e+00
1.014846465238642486e+04,3.604141078878641657e+00
1.014846467326119637e+04,3.604141078926067276e+00
1.014846469413596969e+04,3.604141078973491119e+00
1.014846471501074302e+04,3.604141079020914074e+00
1.014846473588551453e+04,3.604141079068335252e+00
1.014846475676028786e+04,3.604141079115755097e+00
1.014846477763506118e+04,3.604141079163173611e+00
1.014846479850983269e+04,3.604141079210589904e+00
1.014846481938460602e+04,3.604141079258005753e+00
1.014846484025937934e+04,3.604141079305420270e+00
1.014846486113415085e+04,3.604141079352831678e+00
1.014846488200892418e+04,3.604141079400243530e+00
1.014846490288369569e+04,3.604141079447653162e+00
1.014846492375846901e+04,3.604141079495061906e+00
1.014846494463324234e+04,3.604141079542467985e+00
1.014846496550801385e+04,3.604141079589873176e+00
1.014846498638278717e+04,3.604141079637277034e+00
1.014846500725756050e+04,3.604141079684680005e+00
1.014846502813233201e+04,3.604141079732080755e+00
1.014846504900710534e+04,3.604141079779480616e+00
1.014846506988187866e+04,3.604141079826878702e+00
1.014846509075665017e+04,3.604141079874275455e+00
1.014846511163142350e+04,3.604141079921670432e+00
1.014846513250619500e+04,3.604141079969064521e+00
1.014846515338096833e+04,3.604141080016457277e+00
1.014846517425574166e+04,3.604141080063848257e+00
1.014846519513051317e+04,3.604141080111237461e+00
1.014846521600528649e+04,3.604141080158625332e+00
1.014846523688005982e+04,3.604141080206012315e+00
1.014846525775483133e+04,3.604141080253397078e+00
1.014846527862960465e+04,3.604141080300780509e+00
1.014846529950437798e+04,3.604141080348163051e+00
1.014846532037914949e+04,3.604141080395544261e+00
1.014846534125392282e+04,3.604141080442923251e+00
1.014846536212869432e+04,3.604141080490301352e+00
1.014846538300346765e+04,3.604141080537678121e+00
1.014846540387824098e+04,3.604141080585053114e+00
1.014846542475301248e+04,3.604141080632426331e+00
1.014846544562778581e+04,3.604141080679798215e+00
1.014846546650255914e+04,3.604141080727169211e+00
1.014846548737733065e+04,3.604141080774538430e+00
1.014846550825210397e+04,3.604141080821906318e+00
1.014846552912687548e+04,3.604141080869272429e+00
1.014846555000164881e+04,3.604141080916638096e+00
1.014846557087642213e+04,3.604141080964001986e+00
1.014846559175119364e+04,3.604141081011363212e+00
1.014846561262596697e+04,3.604141081058723994e+00
1.014846563350074030e+04,3.604141081106083444e+00
1.014846565437551180e+04,3.604141081153441117e+00
1.014846567525028513e+04,3.604141081200797458e+00
1.014846569612505846e+04,3.604141081248152467e+00
1.014846571699982997e+04,3.604141081295506144e+00
1.014846573787460329e+04,3.604141081342857600e+00
1.014846575874937480e+04,3.604141081390207724e+00
1.014846577962414813e+04,3.604141081437557403e+00
1.014846580049892145e+04,3.604141081484904863e+00
1.014846582137369296e+04,3.604141081532251434e+00
1.014846584224846629e+04,3.604141081579595784e+00
1.014846586312323961e+04,3.604141081626939691e+00
1.014846588399801112e+04,3.604141081674280933e+00
1.014846590487278445e+04,3.604141081721621731e+00
1.014846592574755778e+04,3.604141081768960753e+00
1.014846594662232928e+04,3.604141081816297998e+00
1.014846596749710261e+04,3.604141081863634355e+00
1.014846598837187412e+04,3.604141081910968936e+00
1.014846600924664745e+04,3.604141081958302184e+00
1.014846603012142077e+04,3.604141082005633656e+00
1.014846605099619228e+04,3.604141082052964240e+00
1.014846607187096561e+04,3.604141082100293492e+00
1.014846609274573893e+04,3.604141082147620523e+00
1.014846611362051044e+04,3.604141082194946666e+00
1.014846613449528377e+04,3.604141082242271032e+00
1.014846615537005709e+04,3.604141082289594067e+00
1.014846617624482860e+04,3.604141082336916213e+00
1.014846619711960193e+04,3.604141082384236139e+00
1.014846621799437344e+04,3.604141082431555176e+00
1.014846623886914676e+04,3.604141082478872438e+00
1.014846625974392009e+04,3.604141082526188367e+00
1.014846628061869160e+04,3.604141082573503407e+00
1.014846630149346493e+04,3.604141082620815784e+00
1.014846632236823825e+04,3.604141082668127716e+00
1.014846634324300976e+04,3.604141082715437872e+00
1.014846636411778309e+04,3.604141082762746251e+00
1.014846638499255641e+04,3.604141082810053298e+00
1.014846640586732792e+04,3.604141082857359457e+00
1.014846642674210125e+04,3.604141082904663840e+00
1.014846644761687276e+04,3.604141082951966890e+00
1.014846646849164608e+04,3.604141082999268164e+00
1.014846648936641941e+04,3.604141083046568106e+00
1.014846651024119092e+04,3.604141083093867159e+00
1.014846653111596424e+04,3.604141083141163548e+00
1.014846655199073757e+04,3.604141083188459493e+00
1.014846657286550908e+04,3.604141083235753662e+00
1.014846659374028241e+04,3.604141083283046942e+00
1.014846661461505573e+04,3.604141083330338002e+00
1.014846663548982724e+04,3.604141083377628174e+00
1.014846665636460057e+04,3.604141083424916570e+00
1.014846667723937207e+04,3.604141083472203633e+00
1.014846669811414540e+04,3.604141083519488920e+00
1.014846671898891873e+04,3.604141083566773318e+00
1.014846673986369024e+04,3.604141083614056384e+00
1.014846676073846356e+04,3.604141083661337230e+00
1.014846678161323689e+04,3.604141083708617632e+00
1.014846680248800840e+04,3.604141083755895814e+00
1.014846682336278172e+04,3.604141083803172219e+00
1.014846684423755323e+04,3.604141083850448180e+00
1.014846686511232656e+04,3.604141083897722364e+00
1.014846688598709989e+04,3.604141083944994772e+00
1.014846690686187139e+04,3.604141083992265848e+00
1.014846692773664472e+04,3.604141084039536036e+00
1.014846694861141805e+04,3.604141084086803559e+00
1.014846696948618956e+04,3.604141084134070638e+00
1.014846699036096288e+04,3.604141084181335941e+00
1.014846701123573621e+04,3.604141084228600356e+00
1.014846703211050772e+04,3.604141084275862550e+00
1.014846705298528104e+04,3.604141084323124300e+00
1.014846707386005255e+04,3.604141084370383830e+00
1.014846709473482588e+04,3.604141084417642027e+00
1.014846711560959920e+04,3.604141084464898448e+00
1.014846713648437071e+04,3.604141084512153537e+00
1.014846715735914404e+04,3.604141084559407737e+00
1.014846717823391737e+04,3.604141084606660161e+00
1.014846719910868887e+04,3.604141084653911253e+00
1.014846721998346220e+04,3.604141084701160569e+00
1.014846724085823553e+04,3.604141084748408996e+00
1.014846726173300704e+04,3.604141084795655203e+00
1.014846728260778036e+04,3.604141084842900522e+00
1.014846730348255187e+04,3.604141084890144509e+00
1.014846732435732520e+04,3.604141084937386275e+00
1.014846734523209852e+04,3.604141084984627597e+00
1.014846736610687003e+04,3.604141085031866698e+00
1.014846738698164336e+04,3.604141085079104911e+00
1.014846740785641668e+04,3.604141085126341348e+00
1.014846742873118819e+04,3.604141085173576453e+00
1.014846744960596152e+04,3.604141085220810670e+00
1.014846747048073485e+04,3.604141085268042222e+00
1.014846749135550635e+04,3.604141085315273330e+00
1.014846751223027968e+04,3.604141085362502661e+00
1.014846753310505119e+04,3.604141085409730216e+00
1.014846755397982452e+04,3.604141085456957327e+00
1.014846757485459784e+04,3.604141085504181774e+00
1.014846759572936935e+04,3.604141085551405776e+00
1.014846761660414268e+04,3.604141085598627559e+00
1.014846763747891600e+04,3.604141085645848452e+00
1.014846765835368751e+04,3.604141085693068014e+00
1.014846767922846084e+04,3.604141085740285355e+00
1.014846770010323416e+04,3.604141085787501808e+00
1.014846772097800567e+04,3.604141085834716929e+00
1.014846774185277900e+04,3.604141085881930273e+00
1.014846776272755051e+04,3.604141085929142729e+00
1.014846778360232383e+04,3.604141085976352965e+00
1.014846780447709716e+04,3.604141086023562313e+00
1.014846782535186867e+04,3.604141086070769884e+00
1.014846784622664200e+04,3.604141086117976123e+00
1.014846786710141532e+04,3.604141086165180585e+00
1.014846788797618683e+04,3.604141086212384160e+00
1.014846790885096016e+04,3.604141086259586402e+00
1.014846792972573166e+04,3.604141086306786868e+00
1.014846795060050499e+04,3.604141086353986001e+00
1.014846797147527832e+04,3.604141086401183358e+00
1.014846799235004983e+04,3.604141086448379827e+00
1.014846801322482315e+04,3.604141086495574076e+00
1.014846803409959648e+04,3.604141086542767436e+00
1.014846805497436799e+04,3.604141086589959020e+00
1.014846807584914131e+04,3.604141086637150160e+00
1.014846809672391464e+04,3.604141086684338635e+00
1.014846811759868615e+04,3.604141086731526222e+00
1.014846813847345948e+04,3.604141086778712477e+00
1.014846815934823098e+04,3.604141086825896956e+00
1.014846818022300431e+04,3.604141086873079658e+00
1.014846820109777764e+04,3.604141086920261916e+00
1.014846822197254914e+04,3.604141086967441510e+00
1.014846824284732247e+04,3.604141087014620659e+00
1.014846826372209580e+04,3.604141087061798032e+00
1.014846828459686731e+04,3.604141087108974517e+00
1.014846830547164063e+04,3.604141087156148782e+00
1.014846832634641396e+04,3.604141087203321714e+00
1.014846834722118547e+04,3.604141087250493758e+00
1.014846836809595879e+04,3.604141087297663582e+00
1.014846838897073030e+04,3.604141087344832073e+00
1.014846840984550363e+04,3.604141087391999232e+00
1.014846843072027696e+04,3.604141087439165503e+00
1.014846845159504846e+04,3.604141087486329997e+00
1.014846847246982179e+04,3.604141087533492716e+00
1.014846849334459512e+04,3.604141087580654101e+00
1.014846851421936663e+04,3.604141087627814599e+00
1.014846853509413995e+04,3.604141087674972876e+00
1.014846855596891328e+04,3.604141087722130266e+00
1.014846857684368479e+04,3.604141087769285878e+00
1.014846859771845811e+04,3.604141087816439715e+00
1.014846861859322962e+04,3.604141087863593107e+00
1.014846863946800295e+04,3.604141087910744279e+00
1.014846866034277627e+04,3.604141087957894118e+00
1.014846868121754778e+04,3.604141088005042626e+00
1.014846870209232111e+04,3.604141088052189801e+00
1.014846872296709444e+04,3.604141088099335644e+00
1.014846874384186594e+04,3.604141088146480154e+00
1.014846876471663927e+04,3.604141088193622444e+00
1.014846878559141260e+04,3.604141088240763846e+00
1.014846880646618411e+04,3.604141088287904360e+00
1.014846882734095743e+04,3.604141088335042209e+00
1.014846884821572894e+04,3.604141088382179614e+00
1.014846886909050227e+04,3.604141088429314799e+00
1.014846888996527559e+04,3.604141088476448651e+00
1.014846891084004710e+04,3.604141088523581171e+00
1.014846893171482043e+04,3.604141088570712803e+00
1.014846895258959375e+04,3.604141088617842215e+00
1.014846897346436526e+04,3.604141088664970738e+00
1.014846899433913859e+04,3.604141088712097485e+00
1.014846901521391192e+04,3.604141088759222900e+00
1.014846903608868342e+04,3.604141088806347426e+00
1.014846905696345675e+04,3.604141088853469732e+00
1.014846907783822826e+04,3.604141088900591150e+00
1.014846909871300159e+04,3.604141088947710792e+00
1.014846911958777491e+04,3.604141088994828657e+00
1.014846914046254642e+04,3.604141089041946078e+00
1.014846916133731975e+04,3.604141089089060834e+00
1.014846918221209307e+04,3.604141089136175147e+00
1.014846920308686458e+04,3.604141089183287683e+00
1.014846922396163791e+04,3.604141089230398443e+00
1.014846924483640942e+04,3.604141089277507870e+00
1.014846926571118274e+04,3.604141089324616409e+00
1.014846928658595607e+04,3.604141089371722284e+00
1.014846930746072758e+04,3.604141089418827715e+00
1.014846932833550090e+04,3.604141089465932257e+00
1.014846934921027423e+04,3.604141089513034135e+00
1.014846937008504574e+04,3.604141089560134681e+00
1.014846939095981907e+04,3.604141089607234338e+00
1.014846941183459239e+04,3.604141089654332664e+00
1.014846943270936390e+04,3.604141089701429213e+00
1.014846945358413723e+04,3.604141089748523985e+00
1.014846947445890873e+04,3.604141089795618313e+00
1.014846949533368206e+04,3.604141089842710421e+00
1.014846951620845539e+04,3.604141089889800753e+00
1.014846953708322690e+04,3.604141089936890641e+00
1.014846955795800022e+04,3.604141089983978308e+00
1.014846957883277355e+04,3.604141090031064643e+00
1.014846959970754506e+04,3.604141090078150089e+00
1.014846962058231838e+04,3.604141090125233760e+00
1.014846964145709171e+04,3.604141090172315653e+00
1.014846966233186322e+04,3.604141090219396215e+00
1.014846968320663655e+04,3.604141090266475889e+00
1.014846970408140805e+04,3.604141090313553342e+00
1.014846972495618138e+04,3.604141090360629462e+00
1.014846974583095471e+04,3.604141090407704695e+00
1.014846976670572622e+04,3.604141090454777707e+00
1.014846978758049954e+04,3.604141090501850275e+00
1.014846980845527287e+04,3.604141090548921067e+00
1.014846982933004438e+04,3.604141090595989638e+00
1.014846985020481770e+04,3.604141090643057321e+00
1.014846987107959103e+04,3.604141090690124116e+00
1.014846989195436254e+04,3.604141090737188691e+00
1.014846991282913586e+04,3.604141090784252377e+00
1.014846993370390737e+04,3.604141090831314731e+00
1.014846995457868070e+04,3.604141090878374865e+00
1.014846997545345403e+04,3.604141090925434110e+00
1.014846999632822553e+04,3.604141090972491135e+00
1.014847001720299886e+04,3.604141091019547716e+00
1.014847003807777219e+04,3.604141091066602520e+00
1.014847005895254370e+04,3.604141091113655992e+00
1.014847007982731702e+04,3.604141091160707688e+00
1.014847010070209035e+04,3.604141091207757608e+00
1.014847012157686186e+04,3.604141091254807083e+00
1.014847014245163518e+04,3.604141091301854782e+00
1.014847016332640669e+04,3.604141091348900705e+00
1.014847018420118002e+04,3.604141091395945296e+00
1.014847020507595334e+04,3.604141091442988110e+00
1.014847022595072485e+04,3.604141091490030036e+00
1.014847024682549818e+04,3.604141091537069741e+00
1.014847026770027151e+04,3.604141091584108558e+00
1.014847028857504301e+04,3.604141091631146931e+00
1.014847030944981634e+04,3.604141091678182640e+00
1.014847033032458785e+04,3.604141091725217461e+00
1.014847035119936118e+04,3.604141091772250061e+00
1.014847037207413450e+04,3.604141091819281773e+00
1.014847039294890601e+04,3.604141091866311708e+00
1.014847041382367934e+04,3.604141091913340755e+00
1.014847043469845266e+04,3.604141091960367582e+00
1.014847045557322417e+04,3.604141092007393965e+00
1.014847047644799750e+04,3.604141092054418571e+00
1.014847049732277083e+04,3.604141092101441401e+00
1.014847051819754233e+04,3.604141092148462455e+00
1.014847053907231566e+04,3.604141092195483065e+00
1.014847055994708717e+04,3.604141092242501898e+00
1.014847058082186049e+04,3.604141092289518955e+00
1.014847060169663382e+04,3.604141092336534680e+00
1.014847062257140533e+04,3.604141092383549072e+00
1.014847064344617866e+04,3.604141092430561244e+00
1.014847066432095198e+04,3.604141092477572972e+00
1.014847068519572349e+04,3.604141092524582923e+00
1.014847070607049682e+04,3.604141092571591543e+00
1.014847072694527014e+04,3.604141092618598385e+00
1.014847074782004165e+04,3.604141092665604340e+00
1.014847076869481498e+04,3.604141092712608963e+00
1.014847078956958649e+04,3.604141092759611809e+00
1.014847081044435981e+04,3.604141092806613322e+00
1.014847083131913314e+04,3.604141092853612616e+00
1.014847085219390465e+04,3.604141092900611021e+00
1.014847087306867797e+04,3.604141092947608094e+00
1.014847089394345130e+04,3.604141092994603834e+00
1.014847091481822281e+04,3.604141093041597799e+00
1.014847093569299614e+04,3.604141093088590431e+00
1.014847095656776946e+04,3.604141093135582175e+00
1.014847097744254097e+04,3.604141093182571254e+00
1.014847099831731430e+04,3.604141093229559889e+00
1.014847101919208581e+04,3.604141093276546748e+00
1.014847104006685913e+04,3.604141093323531830e+00
1.014847106094163246e+04,3.604141093370516469e+00
1.014847108181640397e+04,3.604141093417499331e+00
1.014847110269117729e+04,3.604141093464479528e+00
1.014847112356595062e+04,3.604141093511459282e+00
1.014847114444072213e+04,3.604141093558438147e+00
1.014847116531549545e+04,3.604141093605414792e+00
1.014847118619026878e+04,3.604141093652390104e+00
1.014847120706504029e+04,3.604141093699363640e+00
1.014847122793981362e+04,3.604141093746335844e+00
1.014847124881458512e+04,3.604141093793307604e+00
1.014847126968935845e+04,3.604141093840277144e+00
1.014847129056413178e+04,3.604141093887245351e+00
1.014847131143890329e+04,3.604141093934211337e+00
1.014847133231367661e+04,3.604141093981176880e+00
1.014847135318844994e+04,3.604141094028141090e+00
1.014847137406322145e+04,3.604141094075103080e+00
1.014847139493799477e+04,3.604141094122064626e+00
1.014847141581276810e+04,3.604141094169023507e+00
1.014847143668753961e+04,3.604141094215981500e+00
1.014847145756231293e+04,3.604141094262937717e+00
1.014847147843708444e+04,3.604141094309893489e+00
1.014847149931185777e+04,3.604141094356846597e+00
1.014847152018663110e+04,3.604141094403799261e+00
1.014847154106140260e+04,3.604141094450750149e+00
1.014847156193617593e+04,3.604141094497699260e+00
1.014847158281094926e+04,3.604141094544647927e+00
1.014847160368572077e+04,3.604141094591593930e+00
1.014847162456049409e+04,3.604141094638539045e+00
1.014847164543526560e+04,3.604141094685482827e+00
1.014847166631003893e+04,3.604141094732424833e+00
1.014847168718481225e+04,3.604141094779365062e+00
1.014847170805958376e+04,3.604141094826304847e+00
1.014847172893435709e+04,3.604141094873242857e+00
1.014847174980913042e+04,3.604141094920178645e+00
1.014847177068390192e+04,3.604141094967113990e+00
1.014847179155867525e+04,3.604141095014047558e+00
1.014847181243344858e+04,3.604141095060978905e+00
1.014847183330822008e+04,3.604141095107909809e+00
1.014847185418299341e+04,3.604141095154839380e+00
1.014847187505776492e+04,3.604141095201766731e+00
1.014847189593253825e+04,3.604141095248692750e+00
1.014847191680731157e+04,3.604141095295618324e+00
1.014847193768208308e+04,3.604141095342541679e+00
1.014847195855685641e+04,3.604141095389462812e+00
1.014847197943162973e+04,3.604141095436384390e+00
1.014847200030640124e+04,3.604141095483303303e+00
1.014847202118117457e+04,3.604141095530220440e+00
1.014847204205594790e+04,3.604141095577136689e+00
1.014847206293071940e+04,3.604141095624051605e+00
1.014847208380549273e+04,3.604141095670964745e+00
1.014847210468026424e+04,3.604141095717876553e+00
1.014847212555503756e+04,3.604141095764787472e+00
1.014847214642981089e+04,3.604141095811695727e+00
1.014847216730458240e+04,3.604141095858603538e+00
1.014847218817935573e+04,3.604141095905509573e+00
1.014847220905412905e+04,3.604141095952413831e+00
1.014847222992890056e+04,3.604141095999317645e+00
1.014847225080367389e+04,3.604141096046218795e+00
1.014847227167844721e+04,3.604141096093119057e+00
