Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.880039977957416340e+03,3.604626435376697913e+00
9.880039996517143663e+03,3.604626425772760712e+00
9.880040015076869167e+03,3.604626416168873249e+00
9.880040033636596490e+03,3.604626406565035523e+00
9.880040052196321994e+03,3.604626396961251089e+00
9.880040070756049317e+03,3.604626387357516393e+00
9.880040089315774821e+03,3.604626377753831434e+00
9.880040107875502144e+03,3.604626368150196214e+00
9.880040126435227648e+03,3.604626358546610732e+00
9.880040144994953152e+03,3.604626348943078540e+00
9.880040163554680475e+03,3.604626339339596086e+00
9.880040182114405980e+03,3.604626329736166923e+00
9.880040200674133303e+03,3.604626320132783945e+00
9.880040219233858807e+03,3.604626310529450706e+00
9.880040237793586130e+03,3.604626300926174309e+00
9.880040256353311634e+03,3.604626291322944098e+00
9.880040274913038957e+03,3.604626281719763625e+00
9.880040293472764461e+03,3.604626272116636443e+00
9.880040312032491784e+03,3.604626262513558999e+00
9.880040330592217288e+03,3.604626252910534845e+00
9.880040349151944611e+03,3.604626243307556877e+00
9.880040367711670115e+03,3.604626233704632199e+00
9.880040386271395619e+03,3.604626224101757259e+00
9.880040404831122942e+03,3.604626214498932057e+00
9.880040423390848446e+03,3.604626204896160147e+00
9.880040441950575769e+03,3.604626195293437974e+00
9.880040460510301273e+03,3.604626185690765539e+00
9.880040479070028596e+03,3.604626176088146394e+00
9.880040497629754100e+03,3.604626166485573435e+00
9.880040516189481423e+03,3.604626156883053767e+00
9.880040534749206927e+03,3.604626147280587389e+00
9.880040553308934250e+03,3.604626137678170750e+00
9.880040571868659754e+03,3.604626128075800295e+00
9.880040590428387077e+03,3.604626118473483132e+00
9.880040608988112581e+03,3.604626108871219259e+00
9.880040627547838085e+03,3.604626099269005124e+00
9.880040646107565408e+03,3.604626089666837174e+00
9.880040664667290912e+03,3.604626080064726068e+00
9.880040683227018235e+03,3.604626070462664700e+00
9.880040701786743739e+03,3.604626060860653070e+00
9.880040720346471062e+03,3.604626051258691177e+00
9.880040738906196566e+03,3.604626041656782576e+00
9.880040757465923889e+03,3.604626032054920159e+00
9.880040776025649393e+03,3.604626022453114587e+00
9.880040794585376716e+03,3.604626012851355199e+00
9.880040813145102220e+03,3.604626003249645549e+00
9.880040831704829543e+03,3.604625993647989191e+00
9.880040850264555047e+03,3.604625984046386122e+00
9.880040868824280551e+03,3.604625974444832792e+00
9.880040887384007874e+03,3.604625964843329200e+00
9.880040905943733378e+03,3.604625955241875346e+00
9.880040924503460701e+03,3.604625945640474782e+00
9.880040943063186205e+03,3.604625936039123957e+00
9.880040961622913528e+03,3.604625926437822869e+00
9.880040980182639032e+03,3.604625916836578625e+00
9.880040998742366355e+03,3.604625907235380566e+00
9.880041017302091859e+03,3.604625897634228693e+00
9.880041035861819182e+03,3.604625888033133663e+00
9.880041054421544686e+03,3.604625878432088371e+00
9.880041072981270190e+03,3.604625868831096369e+00
9.880041091540997513e+03,3.604625859230154106e+00
9.880041110100723017e+03,3.604625849629261580e+00
9.880041128660450340e+03,3.604625840028418793e+00
9.880041147220175844e+03,3.604625830427629296e+00
9.880041165779903167e+03,3.604625820826889537e+00
9.880041184339628671e+03,3.604625811226199517e+00
9.880041202899355994e+03,3.604625801625562787e+00
9.880041221459081498e+03,3.604625792024979347e+00
9.880041240018808821e+03,3.604625782424442093e+00
9.880041258578534325e+03,3.604625772823961682e+00
9.880041277138261648e+03,3.604625763223527457e+00
9.880041295697987152e+03,3.604625753623142970e+00
9.880041314257712656e+03,3.604625744022811773e+00
9.880041332817439979e+03,3.604625734422533867e+00
9.880041351377165483e+03,3.604625724822302146e+00
9.880041369936892806e+03,3.604625715222123716e+00
9.880041388496618310e+03,3.604625705621998577e+00
9.880041407056345633e+03,3.604625696021923176e+00
9.880041425616071137e+03,3.604625686421897512e+00
9.880041444175798460e+03,3.604625676821925140e+00
9.880041462735523965e+03,3.604625667222002505e+00
9.880041481295251288e+03,3.604625657622133161e+00
9.880041499854976792e+03,3.604625648022310003e+00
9.880041518414704115e+03,3.604625638422540135e+00
9.880041536974429619e+03,3.604625628822823558e+00
9.880041555534155123e+03,3.604625619223156718e+00
9.880041574093882446e+03,3.604625609623543170e+00
9.880041592653607950e+03,3.604625600023975807e+00
9.880041611213335273e+03,3.604625590424461734e+00
9.880041629773060777e+03,3.604625580825000952e+00
9.880041648332788100e+03,3.604625571225586356e+00
9.880041666892513604e+03,3.604625561626228603e+00
9.880041685452240927e+03,3.604625552026920587e+00
9.880041704011966431e+03,3.604625542427665863e+00
9.880041722571693754e+03,3.604625532828457324e+00
9.880041741131419258e+03,3.604625523229298523e+00
9.880041759691146581e+03,3.604625513630196565e+00
9.880041778250872085e+03,3.604625504031144345e+00
9.880041796810597589e+03,3.604625494432145416e+00
9.880041815370324912e+03,3.604625484833192672e+00
9.880041833930050416e+03,3.604625475234296772e+00
9.880041852489777739e+03,3.604625465635447057e+00
9.880041871049503243e+03,3.604625456036650633e+00
9.880041889609230566e+03,3.604625446437903946e+00
9.880041908168956070e+03,3.604625436839214103e+00
9.880041926728683393e+03,3.604625427240566893e+00
9.880041945288408897e+03,3.604625417641976526e+00
9.880041963848136220e+03,3.604625408043435897e+00
9.880041982407861724e+03,3.604625398444948559e+00
9.880042000967589047e+03,3.604625388846510958e+00
9.880042019527314551e+03,3.604625379248123096e+00
9.880042038087040055e+03,3.604625369649788524e+00
9.880042056646767378e+03,3.604625360051507243e+00
9.880042075206492882e+03,3.604625350453272148e+00
9.880042093766220205e+03,3.604625340855090343e+00
9.880042112325945709e+03,3.604625331256961829e+00
9.880042130885673032e+03,3.604625321658883053e+00
9.880042149445398536e+03,3.604625312060857567e+00
9.880042168005125859e+03,3.604625302462881820e+00
9.880042186564851363e+03,3.604625292864959363e+00
9.880042205124578686e+03,3.604625283267086644e+00
9.880042223684304190e+03,3.604625273669263663e+00
9.880042242244031513e+03,3.604625264071490420e+00
9.880042260803757017e+03,3.604625254473774021e+00
9.880042279363482521e+03,3.604625244876107359e+00
9.880042297923209844e+03,3.604625235278493989e+00
9.880042316482935348e+03,3.604625225680930356e+00
9.880042335042662671e+03,3.604625216083416461e+00
9.880042353602388175e+03,3.604625206485952305e+00
9.880042372162115498e+03,3.604625196888541439e+00
9.880042390721841002e+03,3.604625187291187416e+00
9.880042409281568325e+03,3.604625177693879579e+00
9.880042427841293829e+03,3.604625168096621479e+00
9.880042446401021152e+03,3.604625158499416671e+00
9.880042464960746656e+03,3.604625148902265153e+00
9.880042483520473979e+03,3.604625139305163373e+00
9.880042502080199483e+03,3.604625129708114883e+00
9.880042520639924987e+03,3.604625120111116132e+00
9.880042539199652310e+03,3.604625110514170672e+00
9.880042557759377814e+03,3.604625100917274949e+00
9.880042576319105137e+03,3.604625091320428965e+00
9.880042594878830641e+03,3.604625081723639823e+00
9.880042613438557964e+03,3.604625072126900420e+00
9.880042631998283468e+03,3.604625062530210755e+00
9.880042650558010791e+03,3.604625052933570828e+00
9.880042669117736295e+03,3.604625043336987744e+00
9.880042687677463618e+03,3.604625033740450846e+00
9.880042706237189122e+03,3.604625024143967238e+00
9.880042724796916445e+03,3.604625014547536921e+00
9.880042743356641950e+03,3.604625004951156342e+00
9.880042761916367454e+03,3.604624995354829053e+00
9.880042780476094777e+03,3.604624985758555056e+00
9.880042799035820281e+03,3.604624976162327243e+00
9.880042817595547604e+03,3.604624966566156274e+00
9.880042836155273108e+03,3.604624956970035043e+00
9.880042854715000431e+03,3.604624947373963550e+00
9.880042873274725935e+03,3.604624937777945348e+00
9.880042891834453258e+03,3.604624928181976884e+00
9.880042910394178762e+03,3.604624918586061710e+00
9.880042928953906085e+03,3.604624908990199827e+00
9.880042947513631589e+03,3.604624899394387683e+00
9.880042966073358912e+03,3.604624889798628828e+00
9.880042984633084416e+03,3.604624880202923265e+00
9.880043003192809920e+03,3.604624870607263887e+00
9.880043021752537243e+03,3.604624861011657799e+00
9.880043040312262747e+03,3.604624851416105002e+00
9.880043058871990070e+03,3.604624841820605496e+00
9.880043077431715574e+03,3.604624832225155728e+00
9.880043095991442897e+03,3.604624822629755698e+00
9.880043114551168401e+03,3.604624813034408959e+00
9.880043133110895724e+03,3.604624803439115510e+00
9.880043151670621228e+03,3.604624793843871799e+00
9.880043170230348551e+03,3.604624784248681379e+00
9.880043188790074055e+03,3.604624774653544250e+00
9.880043207349801378e+03,3.604624765058453306e+00
9.880043225909526882e+03,3.604624755463419206e+00
9.880043244469252386e+03,3.604624745868434843e+00
9.880043263028979709e+03,3.604624736273500218e+00
9.880043281588705213e+03,3.604624726678618885e+00
9.880043300148432536e+03,3.604624717083790841e+00
9.880043318708158040e+03,3.604624707489016089e+00
9.880043337267885363e+03,3.604624697894287522e+00
9.880043355827610867e+03,3.604624688299615798e+00
9.880043374387338190e+03,3.604624678704993812e+00
9.880043392947063694e+03,3.604624669110425117e+00
9.880043411506791017e+03,3.604624659515902607e+00
9.880043430066516521e+03,3.604624649921440493e+00
9.880043448626243844e+03,3.604624640327028118e+00
9.880043467185969348e+03,3.604624630732669033e+00
9.880043485745694852e+03,3.604624621138356133e+00
9.880043504305422175e+03,3.604624611544096524e+00
9.880043522865147679e+03,3.604624601949890206e+00
9.880043541424875002e+03,3.604624592355733625e+00
9.880043559984600506e+03,3.604624582761633889e+00
9.880043578544327829e+03,3.604624573167580337e+00
9.880043597104053333e+03,3.604624563573583629e+00
9.880043615663780656e+03,3.604624553979633106e+00
9.880043634223506160e+03,3.604624544385739426e+00
9.880043652783233483e+03,3.604624534791895485e+00
9.880043671342958987e+03,3.604624525198108387e+00
9.880043689902686310e+03,3.604624515604363921e+00
9.880043708462411814e+03,3.604624506010679852e+00
9.880043727022137318e+03,3.604624496417041968e+00
9.880043745581864641e+03,3.604624486823457374e+00
9.880043764141590145e+03,3.604624477229929624e+00
9.880043782701317468e+03,3.604624467636448060e+00
9.880043801261042972e+03,3.604624458043019786e+00
9.880043819820770295e+03,3.604624448449644802e+00
9.880043838380495799e+03,3.604624438856323110e+00
9.880043856940223122e+03,3.604624429263047602e+00
9.880043875499948626e+03,3.604624419669828939e+00
9.880043894059675949e+03,3.604624410076663565e+00
9.880043912619401453e+03,3.604624400483547930e+00
9.880043931179128776e+03,3.604624390890482033e+00
9.880043949738854280e+03,3.604624381297472979e+00
9.880043968298579784e+03,3.604624371704513663e+00
9.880043986858307107e+03,3.604624362111604086e+00
9.880044005418032611e+03,3.604624352518751351e+00
9.880044023977759934e+03,3.604624342925944802e+00
9.880044042537485439e+03,3.604624333333195096e+00
9.880044061097212762e+03,3.604624323740495129e+00
9.880044079656938266e+03,3.604624314147848452e+00
9.880044098216665589e+03,3.604624304555255065e+00
9.880044116776391093e+03,3.604624294962711417e+00
9.880044135336118416e+03,3.604624285370221060e+00
9.880044153895843920e+03,3.604624275777780440e+00
9.880044172455571243e+03,3.604624266185396664e+00
9.880044191015296747e+03,3.604624256593059073e+00
9.880044209575022251e+03,3.604624247000781878e+00
9.880044228134749574e+03,3.604624237408547316e+00
9.880044246694475078e+03,3.604624227816373150e+00
9.880044265254202401e+03,3.604624218224245169e+00
9.880044283813927905e+03,3.604624208632170479e+00
9.880044302373655228e+03,3.604624199040152632e+00
9.880044320933380732e+03,3.604624189448184524e+00
9.880044339493108055e+03,3.604624179856262600e+00
9.880044358052833559e+03,3.604624170264401073e+00
9.880044376612560882e+03,3.604624160672589284e+00
9.880044395172286386e+03,3.604624151080827232e+00
9.880044413732013709e+03,3.604624141489122024e+00
9.880044432291739213e+03,3.604624131897463002e+00
9.880044450851464717e+03,3.604624122305860823e+00
9.880044469411192040e+03,3.604624112714308382e+00
9.880044487970917544e+03,3.604624103122809231e+00
9.880044506530644867e+03,3.604624093531363371e+00
9.880044525090370371e+03,3.604624083939970802e+00
9.880044543650097694e+03,3.604624074348624418e+00
9.880044562209823198e+03,3.604624064757334878e+00
9.880044580769550521e+03,3.604624055166098628e+00
9.880044599329276025e+03,3.604624045574912117e+00
9.880044617889003348e+03,3.604624035983778896e+00
9.880044636448728852e+03,3.604624026392698966e+00
9.880044655008456175e+03,3.604624016801668773e+00
9.880044673568181679e+03,3.604624007210695424e+00
9.880044692127907183e+03,3.604623997619771814e+00
9.880044710687634506e+03,3.604623988028897941e+00
9.880044729247360010e+03,3.604623978438077359e+00
9.880044747807087333e+03,3.604623968847310067e+00
9.880044766366812837e+03,3.604623959256596066e+00
9.880044784926540160e+03,3.604623949665935356e+00
9.880044803486265664e+03,3.604623940075324384e+00
9.880044822045992987e+03,3.604623930484766703e+00
9.880044840605718491e+03,3.604623920894262312e+00
9.880044859165445814e+03,3.604623911303807660e+00
9.880044877725171318e+03,3.604623901713409850e+00
9.880044896284898641e+03,3.604623892123058226e+00
9.880044914844624145e+03,3.604623882532766999e+00
9.880044933404349649e+03,3.604623872942521956e+00
9.880044951964076972e+03,3.604623863352330204e+00
9.880044970523802476e+03,3.604623853762195296e+00
9.880044989083529799e+03,3.604623844172106573e+00
9.880045007643255303e+03,3.604623834582074693e+00
9.880045026202982626e+03,3.604623824992092551e+00
9.880045044762708130e+03,3.604623815402167253e+00
9.880045063322435453e+03,3.604623805812288140e+00
9.880045081882160957e+03,3.604623796222465870e+00
9.880045100441888280e+03,3.604623786632693339e+00
9.880045119001613784e+03,3.604623777042974098e+00
9.880045137561341107e+03,3.604623767453308147e+00
9.880045156121066611e+03,3.604623757863695488e+00
9.880045174680792115e+03,3.604623748274136119e+00
9.880045193240519438e+03,3.604623738684626488e+00
9.880045211800244942e+03,3.604623729095173701e+00
9.880045230359972265e+03,3.604623719505767099e+00
9.880045248919697769e+03,3.604623709916417340e+00
9.880045267479425092e+03,3.604623700327117319e+00
9.880045286039150596e+03,3.604623690737870589e+00
9.880045304598877919e+03,3.604623681148677150e+00
9.880045323158603424e+03,3.604623671559537001e+00
9.880045341718330747e+03,3.604623661970450144e+00
9.880045360278056251e+03,3.604623652381416576e+00
9.880045378837783574e+03,3.604623642792432747e+00
9.880045397397509078e+03,3.604623633203502209e+00
9.880045415957234582e+03,3.604623623614624961e+00
9.880045434516961905e+03,3.604623614025797451e+00
9.880045453076687409e+03,3.604623604437026785e+00
9.880045471636414732e+03,3.604623594848305856e+00
9.880045490196140236e+03,3.604623585259638219e+00
9.880045508755867559e+03,3.604623575671023872e+00
9.880045527315593063e+03,3.604623566082462816e+00
9.880045545875320386e+03,3.604623556493951497e+00
9.880045564435045890e+03,3.604623546905497022e+00
9.880045582994773213e+03,3.604623537317092286e+00
9.880045601554498717e+03,3.604623527728737287e+00
9.880045620114226040e+03,3.604623518140442684e+00
9.880045638673951544e+03,3.604623508552194266e+00
9.880045657233677048e+03,3.604623498963999140e+00
9.880045675793404371e+03,3.604623489375860856e+00
9.880045694353129875e+03,3.604623479787772311e+00
9.880045712912857198e+03,3.604623470199737056e+00
9.880045731472582702e+03,3.604623460611755092e+00
9.880045750032310025e+03,3.604623451023826419e+00
9.880045768592035529e+03,3.604623441435947484e+00
9.880045787151762852e+03,3.604623431848125392e+00
9.880045805711488356e+03,3.604623422260353038e+00
9.880045824271215679e+03,3.604623412672633975e+00
9.880045842830941183e+03,3.604623403084968203e+00
9.880045861390666687e+03,3.604623393497355721e+00
9.880045879950394010e+03,3.604623383909792977e+00
9.880045898510119514e+03,3.604623374322287077e+00
9.880045917069846837e+03,3.604623364734830915e+00
9.880045935629572341e+03,3.604623355147431596e+00
9.880045954189299664e+03,3.604623345560078462e+00
9.880045972749025168e+03,3.604623335972785725e+00
9.880045991308752491e+03,3.604623326385539173e+00
9.880046009868477995e+03,3.604623316798349464e+00
9.880046028428205318e+03,3.604623307211209493e+00
9.880046046987930822e+03,3.604623297624126366e+00
9.880046065547658145e+03,3.604623288037092976e+00
9.880046084107383649e+03,3.604623278450112878e+00
9.880046102667109153e+03,3.604623268863186070e+00
9.880046121226836476e+03,3.604623259276312552e+00
9.880046139786561980e+03,3.604623249689492326e+00
9.880046158346289303e+03,3.604623240102721837e+00
9.880046176906014807e+03,3.604623230516011745e+00
9.880046195465742130e+03,3.604623220929344285e+00
9.880046214025467634e+03,3.604623211342737221e+00
9.880046232585194957e+03,3.604623201756179895e+00
9.880046251144920461e+03,3.604623192169675860e+00
9.880046269704647784e+03,3.604623182583228669e+00
9.880046288264373288e+03,3.604623172996831215e+00
9.880046306824100611e+03,3.604623163410483500e+00
9.880046325383826115e+03,3.604623153824192627e+00
9.880046343943551619e+03,3.604623144237951493e+00
9.880046362503278942e+03,3.604623134651767202e+00
9.880046381063004446e+03,3.604623125065632649e+00
9.880046399622731769e+03,3.604623115479554940e+00
9.880046418182457273e+03,3.604623105893526969e+00
9.880046436742184596e+03,3.604623096307552288e+00
9.880046455301910100e+03,3.604623086721634451e+00
9.880046473861637423e+03,3.604623077135766351e+00
9.880046492421362927e+03,3.604623067549951543e+00
9.880046510981090250e+03,3.604623057964190025e+00
9.880046529540815754e+03,3.604623048378478245e+00
9.880046548100543077e+03,3.604623038792823309e+00
9.880046566660268581e+03,3.604623029207221663e+00
9.880046585219994085e+03,3.604623019621669755e+00
9.880046603779721409e+03,3.604623010036174691e+00
9.880046622339446913e+03,3.604623000450729364e+00
9.880046640899174236e+03,3.604622990865337329e+00
9.880046659458899740e+03,3.604622981280002136e+00
9.880046678018627063e+03,3.604622971694720235e+00
9.880046696578352567e+03,3.604622962109488071e+00
9.880046715138079890e+03,3.604622952524305646e+00
9.880046733697805394e+03,3.604622942939183616e+00
9.880046752257532717e+03,3.604622933354107772e+00
9.880046770817258221e+03,3.604622923769088771e+00
9.880046789376985544e+03,3.604622914184126614e+00
9.880046807936711048e+03,3.604622904599210642e+00
9.880046826496436552e+03,3.604622895014351514e+00
9.880046845056163875e+03,3.604622885429545676e+00
9.880046863615889379e+03,3.604622875844793128e+00
9.880046882175616702e+03,3.604622866260093872e+00
9.880046900735342206e+03,3.604622856675444353e+00
9.880046919295069529e+03,3.604622847090851678e+00
9.880046937854795033e+03,3.604622837506308741e+00
9.880046956414522356e+03,3.604622827921822648e+00
9.880046974974247860e+03,3.604622818337393397e+00
9.880046993533975183e+03,3.604622808753006780e+00
9.880047012093700687e+03,3.604622799168680558e+00
9.880047030653428010e+03,3.604622789584407627e+00
9.880047049213153514e+03,3.604622780000184434e+00
9.880047067772879018e+03,3.604622770416014532e+00
9.880047086332606341e+03,3.604622760831897921e+00
9.880047104892331845e+03,3.604622751247841705e+00
9.880047123452059168e+03,3.604622741663831675e+00
9.880047142011784672e+03,3.604622732079874936e+00
9.880047160571511995e+03,3.604622722495971487e+00
9.880047179131237499e+03,3.604622712912124882e+00
9.880047197690964822e+03,3.604622703328328015e+00
9.880047216250690326e+03,3.604622693744584438e+00
9.880047234810417649e+03,3.604622684160894153e+00
9.880047253370143153e+03,3.604622674577260710e+00
9.880047271929870476e+03,3.604622664993680559e+00
9.880047290489595980e+03,3.604622655410150145e+00
9.880047309049321484e+03,3.604622645826676575e+00
9.880047327609048807e+03,3.604622636243252742e+00
9.880047346168774311e+03,3.604622626659885753e+00
9.880047364728501634e+03,3.604622617076568503e+00
9.880047383288227138e+03,3.604622607493304542e+00
9.880047401847954461e+03,3.604622597910097426e+00
9.880047420407679965e+03,3.604622588326943600e+00
9.880047438967407288e+03,3.604622578743839512e+00
9.880047457527132792e+03,3.604622569160792267e+00
9.880047476086860115e+03,3.604622559577794760e+00
9.880047494646585619e+03,3.604622549994854097e+00
9.880047513206312942e+03,3.604622540411963172e+00
9.880047531766038446e+03,3.604622530829129090e+00
9.880047550325763950e+03,3.604622521246344746e+00
9.880047568885491273e+03,3.604622511663617246e+00
9.880047587445216777e+03,3.604622502080946589e+00
9.880047606004944100e+03,3.604622492498322117e+00
9.880047624564669604e+03,3.604622482915754489e+00
9.880047643124396927e+03,3.604622473333240151e+00
9.880047661684122431e+03,3.604622463750775552e+00
9.880047680243849754e+03,3.604622454168367796e+00
9.880047698803575258e+03,3.604622444586016883e+00
9.880047717363302581e+03,3.604622435003712155e+00
9.880047735923028085e+03,3.604622425421467824e+00
9.880047754482755408e+03,3.604622415839269678e+00
9.880047773042480912e+03,3.604622406257131928e+00
9.880047791602206416e+03,3.604622396675047469e+00
9.880047810161933739e+03,3.604622387093009195e+00
9.880047828721659243e+03,3.604622377511031317e+00
9.880047847281386566e+03,3.604622367929106730e+00
9.880047865841112070e+03,3.604622358347235433e+00
9.880047884400839393e+03,3.604622348765413875e+00
9.880047902960564898e+03,3.604622339183645607e+00
9.880047921520292221e+03,3.604622329601937736e+00
9.880047940080017725e+03,3.604622320020276049e+00
9.880047958639745048e+03,3.604622310438674759e+00
9.880047977199470552e+03,3.604622300857119654e+00
9.880047995759197875e+03,3.604622291275621393e+00
9.880048014318923379e+03,3.604622281694176422e+00
9.880048032878648883e+03,3.604622272112788295e+00
9.880048051438376206e+03,3.604622262531449906e+00
9.880048069998101710e+03,3.604622252950168360e+00
9.880048088557829033e+03,3.604622243368936552e+00
9.880048107117554537e+03,3.604622233787761587e+00
9.880048125677281860e+03,3.604622224206636361e+00
9.880048144237007364e+03,3.604622214625567977e+00
9.880048162796734687e+03,3.604622205044552885e+00
9.880048181356460191e+03,3.604622195463594636e+00
9.880048199916187514e+03,3.604622185882682572e+00
9.880048218475913018e+03,3.604622176301827352e+00
9.880048237035640341e+03,3.604622166721025422e+00
9.880048255595365845e+03,3.604622157140280336e+00
9.880048274155091349e+03,3.604622147559588541e+00
9.880048292714818672e+03,3.604622137978946483e+00
9.880048311274544176e+03,3.604622128398361269e+00
9.880048329834271499e+03,3.604622118817829346e+00
9.880048348393997003e+03,3.604622109237350713e+00
9.880048366953724326e+03,3.604622099656925371e+00
9.880048385513449830e+03,3.604622090076556873e+00
9.880048404073177153e+03,3.604622080496238112e+00
9.880048422632902657e+03,3.604622070915972643e+00
9.880048441192629980e+03,3.604622061335764016e+00
9.880048459752355484e+03,3.604622051755608680e+00
9.880048478312082807e+03,3.604622042175506635e+00
9.880048496871808311e+03,3.604622032595457881e+00
9.880048515431533815e+03,3.604622023015462418e+00
9.880048533991261138e+03,3.604622013435520245e+00
9.880048552550986642e+03,3.604622003855634915e+00
9.880048571110713965e+03,3.604621994275799324e+00
9.880048589670439469e+03,3.604621984696020576e+00
9.880048608230166792e+03,3.604621975116291566e+00
9.880048626789892296e+03,3.604621965536619399e+00
9.880048645349619619e+03,3.604621955957004076e+00
9.880048663909345123e+03,3.604621946377442043e+00
9.880048682469072446e+03,3.604621936797926196e+00
9.880048701028797950e+03,3.604621927218470745e+00
9.880048719588525273e+03,3.604621917639068585e+00
9.880048738148250777e+03,3.604621908059719715e+00
9.880048756707976281e+03,3.604621898480424136e+00
9.880048775267703604e+03,3.604621888901181848e+00
9.880048793827429108e+03,3.604621879321996403e+00
9.880048812387156431e+03,3.604621869742864249e+00
9.880048830946881935e+03,3.604621860163781832e+00
9.880048849506609258e+03,3.604621850584756260e+00
9.880048868066334762e+03,3.604621841005783978e+00
9.880048886626062085e+03,3.604621831426868539e+00
9.880048905185787589e+03,3.604621821848002838e+00
9.880048923745514912e+03,3.604621812269190428e+00
9.880048942305240416e+03,3.604621802690438415e+00
9.880048960864967739e+03,3.604621793111736139e+00
9.880048979424693243e+03,3.604621783533087154e+00
9.880048997984418747e+03,3.604621773954495012e+00
9.880049016544146070e+03,3.604621764375952608e+00
9.880049035103871574e+03,3.604621754797467048e+00
9.880049053663598897e+03,3.604621745219034779e+00
9.880049072223324401e+03,3.604621735640659352e+00
9.880049090783051724e+03,3.604621726062330112e+00
9.880049109342777228e+03,3.604621716484064819e+00
9.880049127902504551e+03,3.604621706905842160e+00
9.880049146462230055e+03,3.604621697327679897e+00
9.880049165021957378e+03,3.604621687749570924e+00
9.880049183581682883e+03,3.604621678171522348e+00
