Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.027128378013834117e+04,7.826048048407753299e+01
1.027128394540949739e+04,7.826369440060213378e+01
1.027128411068065543e+04,7.826690788530746090e+01
1.027128427595181165e+04,7.827012093808183124e+01
1.027128444122296787e+04,7.827333355891975941e+01
1.027128460649412591e+04,7.827654574781571739e+01
1.027128477176528213e+04,7.827975750465814997e+01
1.027128493703643835e+04,7.828296882944154333e+01
1.027128510230759457e+04,7.828617972212504128e+01
1.027128526757875261e+04,7.828939018270314421e+01
1.027128543284990883e+04,7.829260021106431111e+01
1.027128559812106505e+04,7.829580980720305661e+01
1.027128576339222309e+04,7.829901897111385267e+01
1.027128592866337931e+04,7.830222770268525778e+01
1.027128609393453553e+04,7.830543600191175813e+01
1.027128625920569357e+04,7.830864386878783989e+01
1.027128642447684979e+04,7.831185130320206156e+01
1.027128658974800601e+04,7.831505830514898037e+01
1.027128675501916223e+04,7.831826487458774011e+01
1.027128692029032027e+04,7.832147101151286961e+01
1.027128708556147649e+04,7.832467671581296997e+01
1.027128725083263271e+04,7.832788198748259845e+01
1.027128741610379075e+04,7.833108682651621280e+01
1.027128758137494697e+04,7.833429123280248518e+01
1.027128774664610319e+04,7.833749520633595864e+01
1.027128791191725941e+04,7.834069874707584802e+01
1.027128807718841745e+04,7.834390185501662529e+01
1.027128824245957367e+04,7.834710453004709052e+01
1.027128840773072989e+04,7.835030677216172990e+01
1.027128857300188793e+04,7.835350858135504382e+01
1.027128873827304415e+04,7.835670995751578971e+01
1.027128890354420037e+04,7.835991090063852482e+01
1.027128906881535659e+04,7.836311141068250663e+01
1.027128923408651463e+04,7.836631148764223553e+01
1.027128939935767085e+04,7.836951113140656844e+01
1.027128956462882707e+04,7.837271034197001995e+01
1.027128972989998510e+04,7.837590911932707627e+01
1.027128989517114132e+04,7.837910746336665113e+01
1.027129006044229754e+04,7.838230537408325915e+01
1.027129022571345376e+04,7.838550285143620044e+01
1.027129039098461180e+04,7.838869989542000383e+01
1.027129055625576802e+04,7.839189650592361147e+01
1.027129072152692424e+04,7.839509268294155220e+01
1.027129088679808228e+04,7.839828842646834062e+01
1.027129105206923850e+04,7.840148373639291890e+01
1.027129121734039472e+04,7.840467861270988692e+01
1.027129138261155094e+04,7.840787305537855900e+01
1.027129154788270898e+04,7.841106706439346397e+01
1.027129171315386520e+04,7.841426063964365767e+01
1.027129187842502142e+04,7.841745378112365472e+01
1.027129204369617946e+04,7.842064648882798394e+01
1.027129220896733568e+04,7.842383876264572962e+01
1.027129237423849190e+04,7.842703060257144898e+01
1.027129253950964812e+04,7.843022200856449899e+01
1.027129270478080616e+04,7.843341298061942268e+01
1.027129287005196238e+04,7.843660351862538960e+01
1.027129303532311860e+04,7.843979362257691434e+01
1.027129320059427664e+04,7.844298329246852575e+01
1.027129336586543286e+04,7.844617252818940756e+01
1.027129353113658908e+04,7.844936132973413123e+01
1.027129369640774712e+04,7.845254969709721138e+01
1.027129386167890334e+04,7.845573763016788860e+01
1.027129402695005956e+04,7.845892512894070592e+01
1.027129419222121578e+04,7.846211219337513398e+01
1.027129435749237382e+04,7.846529882346563056e+01
1.027129452276353004e+04,7.846848501910157836e+01
1.027129468803468626e+04,7.847167078027750620e+01
1.027129485330584430e+04,7.847485610698790026e+01
1.027129501857700052e+04,7.847804099912215747e+01
1.027129518384815674e+04,7.848122545667482086e+01
1.027129534911931296e+04,7.848440947960536107e+01
1.027129551439047100e+04,7.848759306790832113e+01
1.027129567966162722e+04,7.849077622147309796e+01
1.027129584493278344e+04,7.849395894029426302e+01
1.027129601020394148e+04,7.849714122436634511e+01
1.027129617547509770e+04,7.850032307357878381e+01
1.027129634074625392e+04,7.850350448792616476e+01
1.027129650601741014e+04,7.850668546736800124e+01
1.027129667128856818e+04,7.850986601189880787e+01
1.027129683655972440e+04,7.851304612140813788e+01
1.027129700183088062e+04,7.851622579589050588e+01
1.027129716710203866e+04,7.851940503534048332e+01
1.027129733237319488e+04,7.852258383964762345e+01
1.027129749764435110e+04,7.852576220880648350e+01
1.027129766291550732e+04,7.852894014277664780e+01
1.027129782818666536e+04,7.853211764155263097e+01
1.027129799345782158e+04,7.853529470502405729e+01
1.027129815872897780e+04,7.853847133318549822e+01
1.027129832400013584e+04,7.854164752603151101e+01
1.027129848927129206e+04,7.854482328345176256e+01
1.027129865454244828e+04,7.854799860544078172e+01
1.027129881981360450e+04,7.855117349195820964e+01
1.027129898508476253e+04,7.855434794299856094e+01
1.027129915035591875e+04,7.855752195845160202e+01
1.027129931562707498e+04,7.856069553831189012e+01
1.027129948089823301e+04,7.856386868257393985e+01
1.027129964616938923e+04,7.856704139112758867e+01
1.027129981144054545e+04,7.857021366396735118e+01
1.027129997671170167e+04,7.857338550105289698e+01
1.027130014198285971e+04,7.857655690237876911e+01
1.027130030725401593e+04,7.857972786783477659e+01
1.027130047252517215e+04,7.858289839741554772e+01
1.027130063779633019e+04,7.858606849111559711e+01
1.027130080306748641e+04,7.858923814882484749e+01
1.027130096833864263e+04,7.859240737053781345e+01
1.027130113360980067e+04,7.859557615624908067e+01
1.027130129888095689e+04,7.859874450584858607e+01
1.027130146415211311e+04,7.860191241933090112e+01
1.027130162942326933e+04,7.860507989665570960e+01
1.027130179469442737e+04,7.860824693781758299e+01
1.027130195996558359e+04,7.861141354270652926e+01
1.027130212523673981e+04,7.861457971131707723e+01
1.027130229050789785e+04,7.861774544364382677e+01
1.027130245577905407e+04,7.862091073957680010e+01
1.027130262105021029e+04,7.862407559911056865e+01
1.027130278632136651e+04,7.862724002220488728e+01
1.027130295159252455e+04,7.863040400885432746e+01
1.027130311686368077e+04,7.863356755894895400e+01
1.027130328213483699e+04,7.863673067248336679e+01
1.027130344740599503e+04,7.863989334945215148e+01
1.027130361267715125e+04,7.864305558974541555e+01
1.027130377794830747e+04,7.864621739335774464e+01
1.027130394321946369e+04,7.864937876024895047e+01
1.027130410849062173e+04,7.865253969041357607e+01
1.027130427376177795e+04,7.865570018374182837e+01
1.027130443903293417e+04,7.865886024022829304e+01
1.027130460430409221e+04,7.866201985986752732e+01
1.027130476957524843e+04,7.866517904254980920e+01
1.027130493484640465e+04,7.866833778826969592e+01
1.027130510011756087e+04,7.867149609698704182e+01
1.027130526538871891e+04,7.867465396869641836e+01
1.027130543065987513e+04,7.867781140328808931e+01
1.027130559593103135e+04,7.868096840075668297e+01
1.027130576120218939e+04,7.868412496109675658e+01
1.027130592647334561e+04,7.868728108419868761e+01
1.027130609174450183e+04,7.869043677005706172e+01
1.027130625701565805e+04,7.869359201863173325e+01
1.027130642228681609e+04,7.869674682991728787e+01
1.027130658755797231e+04,7.869990120380411724e+01
1.027130675282912853e+04,7.870305514028684968e+01
1.027130691810028657e+04,7.870620863936002820e+01
1.027130708337144279e+04,7.870936170091414397e+01
1.027130724864259901e+04,7.871251432494378264e+01
1.027130741391375523e+04,7.871566651140886961e+01
1.027130757918491327e+04,7.871881826030394791e+01
1.027130774445606949e+04,7.872196957151956553e+01
1.027130790972722571e+04,7.872512044505032236e+01
1.027130807499838374e+04,7.872827088089078984e+01
1.027130824026953997e+04,7.873142087893155860e+01
1.027130840554069619e+04,7.873457043916721432e+01
1.027130857081185241e+04,7.873771956155768237e+01
1.027130873608301044e+04,7.874086824609759105e+01
1.027130890135416666e+04,7.874401649267753101e+01
1.027130906662532288e+04,7.874716430129213052e+01
1.027130923189648092e+04,7.875031167193594683e+01
1.027130939716763714e+04,7.875345860449972690e+01
1.027130956243879336e+04,7.875660509897798534e+01
1.027130972770995140e+04,7.875975115536540727e+01
1.027130989298110762e+04,7.876289677355266861e+01
1.027131005825226384e+04,7.876604195353438342e+01
1.027131022352342006e+04,7.876918669527054817e+01
1.027131038879457810e+04,7.877233099875574851e+01
1.027131055406573432e+04,7.877547486388075981e+01
1.027131071933689054e+04,7.877861829064022459e+01
1.027131088460804858e+04,7.878176127902872850e+01
1.027131104987920480e+04,7.878490382893710375e+01
1.027131121515036102e+04,7.878804594035995024e+01
1.027131138042151724e+04,7.879118761325730702e+01
1.027131154569267528e+04,7.879432884762377398e+01
1.027131171096383150e+04,7.879746964335025439e+01
1.027131187623498772e+04,7.880061000043134811e+01
1.027131204150614576e+04,7.880374991886165503e+01
1.027131220677730198e+04,7.880688939853214947e+01
1.027131237204845820e+04,7.881002843943740288e+01
1.027131253731961442e+04,7.881316704153751118e+01
1.027131270259077246e+04,7.881630520482707425e+01
1.027131286786192868e+04,7.881944292919709483e+01
1.027131303313308490e+04,7.882258021464217279e+01
1.027131319840424294e+04,7.882571706115696486e+01
1.027131336367539916e+04,7.882885346863247378e+01
1.027131352894655538e+04,7.883198943706332784e+01
1.027131369421771160e+04,7.883512496640965139e+01
1.027131385948886964e+04,7.883826005666604431e+01
1.027131402476002586e+04,7.884139470772360880e+01
1.027131419003118208e+04,7.884452891957698739e+01
1.027131435530234012e+04,7.884766269222076573e+01
1.027131452057349634e+04,7.885079602554614553e+01
1.027131468584465256e+04,7.885392891954771244e+01
1.027131485111580878e+04,7.885706137418561923e+01
1.027131501638696682e+04,7.886019338945447998e+01
1.027131518165812304e+04,7.886332496524552482e+01
1.027131534692927926e+04,7.886645610155339625e+01
1.027131551220043730e+04,7.886958679837266573e+01
1.027131567747159352e+04,7.887271705559464863e+01
1.027131584274274974e+04,7.887584687321393062e+01
1.027131600801390596e+04,7.887897625119072131e+01
1.027131617328506400e+04,7.888210518951963479e+01
1.027131633855622022e+04,7.888523368809200065e+01
1.027131650382737644e+04,7.888836174690244718e+01
1.027131666909853448e+04,7.889148936594561690e+01
1.027131683436969070e+04,7.889461654511285360e+01
1.027131699964084692e+04,7.889774328439879980e+01
1.027131716491200496e+04,7.890086958379809801e+01
1.027131733018316118e+04,7.890399544320213465e+01
1.027131749545431740e+04,7.890712086260559488e+01
1.027131766072547362e+04,7.891024584196868830e+01
1.027131782599663165e+04,7.891337038128604320e+01
1.027131799126778787e+04,7.891649448044913129e+01
1.027131815653894409e+04,7.891961813945259507e+01
1.027131832181010213e+04,7.892274135829107706e+01
1.027131848708125835e+04,7.892586413685610580e+01
1.027131865235241457e+04,7.892898647514230959e+01
1.027131881762357079e+04,7.893210837310998329e+01
1.027131898289472883e+04,7.893522983075374100e+01
1.027131914816588505e+04,7.893835084796518231e+01
1.027131931343704127e+04,7.894147142473896395e+01
1.027131947870819931e+04,7.894459156106968578e+01
1.027131964397935553e+04,7.894771125684903268e+01
1.027131980925051175e+04,7.895083051207160452e+01
1.027131997452166797e+04,7.895394932669773880e+01
1.027132013979282601e+04,7.895706770072204961e+01
1.027132030506398223e+04,7.896018563403627866e+01
1.027132047033513845e+04,7.896330312663505424e+01
1.027132063560629649e+04,7.896642017851300466e+01
1.027132080087745271e+04,7.896953678956187161e+01
1.027132096614860893e+04,7.897265295977635446e+01
1.027132113141976515e+04,7.897576868911671966e+01
1.027132129669092319e+04,7.897888397757769496e+01
1.027132146196207941e+04,7.898199882505103631e+01
1.027132162723323563e+04,7.898511323153142882e+01
1.027132179250439367e+04,7.898822719701350081e+01
1.027132195777554989e+04,7.899134072138910767e+01
1.027132212304670611e+04,7.899445380465289190e+01
1.027132228831786233e+04,7.899756644676524786e+01
1.027132245358902037e+04,7.900067864772084647e+01
1.027132261886017659e+04,7.900379040741159997e+01
1.027132278413133281e+04,7.900690172583215087e+01
1.027132294940249085e+04,7.901001260297715589e+01
1.027132311467364707e+04,7.901312303873858411e+01
1.027132327994480329e+04,7.901623303311104962e+01
1.027132344521595951e+04,7.901934258605506045e+01
1.027132361048711755e+04,7.902245169756521648e+01
1.027132377575827377e+04,7.902556036753354363e+01
1.027132394102942999e+04,7.902866859595472704e+01
1.027132410630058803e+04,7.903177638282342343e+01
1.027132427157174425e+04,7.903488372803167294e+01
1.027132443684290047e+04,7.903799063157414651e+01
1.027132460211405851e+04,7.904109709344554346e+01
1.027132476738521473e+04,7.904420311353791817e+01
1.027132493265637095e+04,7.904730869184595576e+01
1.027132509792752717e+04,7.905041382833016428e+01
1.027132526319868521e+04,7.905351852298521464e+01
1.027132542846984143e+04,7.905662277570326069e+01
1.027132559374099765e+04,7.905972658647894491e+01
1.027132575901215569e+04,7.906282995530698088e+01
1.027132592428331191e+04,7.906593288207956505e+01
1.027132608955446813e+04,7.906903536679138256e+01
1.027132625482562435e+04,7.907213740940295565e+01
1.027132642009678239e+04,7.907523900990895527e+01
1.027132658536793861e+04,7.907834016820163470e+01
1.027132675063909483e+04,7.908144088427570750e+01
1.027132691591025286e+04,7.908454115812583041e+01
1.027132708118140908e+04,7.908764098964432776e+01
1.027132724645256530e+04,7.909074037882588470e+01
1.027132741172372153e+04,7.909383932563105191e+01
1.027132757699487956e+04,7.909693783005452872e+01
1.027132774226603578e+04,7.910003589198869633e+01
1.027132790753719200e+04,7.910313351142821148e+01
1.027132807280835004e+04,7.910623068836778771e+01
1.027132823807950626e+04,7.910932742269980622e+01
1.027132840335066248e+04,7.911242371441899479e+01
1.027132856862181870e+04,7.911551956348596093e+01
1.027132873389297674e+04,7.911861496989538978e+01
1.027132889916413296e+04,7.912170993353974779e+01
1.027132906443528918e+04,7.912480445441372012e+01
1.027132922970644722e+04,7.912789853251202032e+01
1.027132939497760344e+04,7.913099216772715749e+01
1.027132956024875966e+04,7.913408536005384519e+01
1.027132972551991588e+04,7.913717810945270514e+01
1.027132989079107392e+04,7.914027041591846512e+01
1.027133005606223014e+04,7.914336227934367685e+01
1.027133022133338636e+04,7.914645369972303968e+01
1.027133038660454440e+04,7.914954467705129559e+01
1.027133055187570062e+04,7.915263521122101054e+01
1.027133071714685684e+04,7.915572530222695491e+01
1.027133088241801306e+04,7.915881495002976465e+01
1.027133104768917110e+04,7.916190415462416752e+01
1.027133121296032732e+04,7.916499291590285736e+01
1.027133137823148354e+04,7.916808123386051932e+01
1.027133154350264158e+04,7.917116910849183853e+01
1.027133170877379780e+04,7.917425653968959409e+01
1.027133187404495402e+04,7.917734352744848536e+01
1.027133203931611024e+04,7.918043007172924774e+01
1.027133220458726828e+04,7.918351617252656638e+01
1.027133236985842450e+04,7.918660182973322037e+01
1.027133253512958072e+04,7.918968704334395170e+01
1.027133270040073876e+04,7.919277181335347393e+01
1.027133286567189498e+04,7.919585613965460880e+01
1.027133303094305120e+04,7.919894002224211249e+01
1.027133319621420924e+04,7.920202346111062752e+01
1.027133336148536546e+04,7.920510645615308931e+01
1.027133352675652168e+04,7.920818900736422563e+01
1.027133369202767790e+04,7.921127111470480031e+01
1.027133385729883594e+04,7.921435277816951270e+01
1.027133402256999216e+04,7.921743399765134086e+01
1.027133418784114838e+04,7.922051477314499834e+01
1.027133435311230642e+04,7.922359510464518451e+01
1.027133451838346264e+04,7.922667499204492003e+01
1.027133468365461886e+04,7.922975443533890427e+01
1.027133484892577508e+04,7.923283343448797211e+01
1.027133501419693312e+04,7.923591198948685133e+01
1.027133517946808934e+04,7.923899010022859102e+01
1.027133534473924556e+04,7.924206776670793317e+01
1.027133551001040360e+04,7.924514498891956293e+01
1.027133567528155982e+04,7.924822176675661467e+01
1.027133584055271604e+04,7.925129810021380194e+01
1.027133600582387226e+04,7.925437398925200227e+01
1.027133617109503029e+04,7.925744943386592922e+01
1.027133633636618652e+04,7.926052443394874558e+01
1.027133650163734274e+04,7.926359898949520755e+01
1.027133666690850077e+04,7.926667310050002868e+01
1.027133683217965699e+04,7.926974676685640020e+01
1.027133699745081321e+04,7.927281998855907830e+01
1.027133716272196943e+04,7.927589276556895470e+01
1.027133732799312747e+04,7.927896509788077140e+01
1.027133749326428369e+04,7.928203698538779065e+01
1.027133765853543991e+04,7.928510842808476866e+01
1.027133782380659795e+04,7.928817942596640478e+01
1.027133798907775417e+04,7.929124997892604654e+01
1.027133815434891039e+04,7.929432008695842171e+01
1.027133831962006661e+04,7.929738975002449308e+01
1.027133848489122465e+04,7.930045896811896000e+01
1.027133865016238087e+04,7.930352774113522685e+01
1.027133881543353709e+04,7.930659606906804981e+01
1.027133898070469513e+04,7.930966395191212825e+01
1.027133914597585135e+04,7.931273138956092339e+01
1.027133931124700757e+04,7.931579838200917720e+01
1.027133947651816379e+04,7.931886492921783827e+01
1.027133964178932183e+04,7.932193103118169120e+01
1.027133980706047805e+04,7.932499668779419721e+01
1.027133997233163427e+04,7.932806189905012673e+01
1.027134013760279231e+04,7.933112666494419329e+01
1.027134030287394853e+04,7.933419098536995762e+01
1.027134046814510475e+04,7.933725486032217589e+01
1.027134063341626279e+04,7.934031828979554746e+01
1.027134079868741901e+04,7.934338127368371829e+01
1.027134096395857523e+04,7.934644381198141616e+01
1.027134112922973145e+04,7.934950590464966069e+01
1.027134129450088949e+04,7.935256755168319387e+01
1.027134145977204571e+04,7.935562875297571850e+01
1.027134162504320193e+04,7.935868950852193393e+01
1.027134179031435997e+04,7.936174981831661057e+01
1.027134195558551619e+04,7.936480968225342281e+01
1.027134212085667241e+04,7.936786910032716946e+01
1.027134228612782863e+04,7.937092807249889859e+01
1.027134245139898667e+04,7.937398659876335216e+01
1.027134261667014289e+04,7.937704467901431826e+01
1.027134278194129911e+04,7.938010231324655308e+01
1.027134294721245715e+04,7.938315950145477018e+01
1.027134311248361337e+04,7.938621624353281447e+01
1.027134327775476959e+04,7.938927253947544216e+01
1.027134344302592581e+04,7.939232838924375812e+01
1.027134360829708385e+04,7.939538379283250435e+01
1.027134377356824007e+04,7.939843875013558261e+01
1.027134393883939629e+04,7.940149326114773487e+01
1.027134410411055433e+04,7.940454732586373154e+01
1.027134426938171055e+04,7.940760094417746018e+01
1.027134443465286677e+04,7.941065411608373381e+01
1.027134459992402299e+04,7.941370684154367154e+01
1.027134476519518103e+04,7.941675912055204378e+01
1.027134493046633725e+04,7.941981095300285176e+01
1.027134509573749347e+04,7.942286233889083746e+01
1.027134526100865151e+04,7.942591327821074287e+01
1.027134542627980773e+04,7.942896377085664028e+01
1.027134559155096395e+04,7.943201381682327167e+01
1.027134575682212017e+04,7.943506341607184140e+01
1.027134592209327820e+04,7.943811256859711989e+01
1.027134608736443442e+04,7.944116127429317942e+01
1.027134625263559064e+04,7.944420953315481881e+01
1.027134641790674868e+04,7.944725734517676585e+01
1.027134658317790490e+04,7.945030471025319230e+01
1.027134674844906112e+04,7.945335162837885434e+01
1.027134691372021734e+04,7.945639809951499899e+01
1.027134707899137538e+04,7.945944412365638243e+01
1.027134724426253160e+04,7.946248970069721906e+01
1.027134740953368782e+04,7.946553483063227930e+01
1.027134757480484586e+04,7.946857951345633353e+01
1.027134774007600208e+04,7.947162374906362459e+01
1.027134790534715830e+04,7.947466753744895129e+01
1.027134807061831634e+04,7.947771087860704142e+01
1.027134823588947256e+04,7.948075377243223727e+01
1.027134840116062878e+04,7.948379621891929503e+01
1.027134856643178500e+04,7.948683821802950433e+01
1.027134873170294304e+04,7.948987976975767822e+01
1.027134889697409926e+04,7.949292087399811635e+01
1.027134906224525548e+04,7.949596153074564597e+01
1.027134922751641352e+04,7.949900173999502329e+01
1.027134939278756974e+04,7.950204150164066164e+01
1.027134955805872596e+04,7.950508081567735985e+01
1.027134972332988218e+04,7.950811968206642177e+01
1.027134988860104022e+04,7.951115810080264623e+01
1.027135005387219644e+04,7.951419607178050342e+01
1.027135021914335266e+04,7.951723359499477795e+01
1.027135038441451070e+04,7.952027067044022601e+01
1.027135054968566692e+04,7.952330729801138887e+01
1.027135071495682314e+04,7.952634347770306533e+01
1.027135088022797936e+04,7.952937920947660189e+01
1.027135104549913740e+04,7.953241449332682578e+01
1.027135121077029362e+04,7.953544932914824983e+01
1.027135137604144984e+04,7.953848371693572972e+01
1.027135154131260788e+04,7.954151765668400742e+01
1.027135170658376410e+04,7.954455114828775208e+01
1.027135187185492032e+04,7.954758419174170569e+01
1.027135203712607654e+04,7.955061678700732841e+01
1.027135220239723458e+04,7.955364893407939064e+01
1.027135236766839080e+04,7.955668063285257574e+01
1.027135253293954702e+04,7.955971188332168254e+01
1.027135269821070506e+04,7.956274268548149564e+01
1.027135286348186128e+04,7.956577303922676947e+01
1.027135302875301750e+04,7.956880294455230285e+01
1.027135319402417372e+04,7.957183240141952751e+01
1.027135335929533176e+04,7.957486140982327072e+01
1.027135352456648798e+04,7.957788996965828687e+01
1.027135368983764420e+04,7.958091808091941743e+01
1.027135385510880224e+04,7.958394574360143281e+01
1.027135402037995846e+04,7.958697295759918688e+01
1.027135418565111468e+04,7.958999972290750691e+01
1.027135435092227090e+04,7.959302603948785304e+01
1.027135451619342894e+04,7.959605190733503832e+01
1.027135468146458516e+04,7.959907732634397348e+01
1.027135484673574138e+04,7.960210229650944314e+01
1.027135501200689941e+04,7.960512681782628874e+01
1.027135517727805563e+04,7.960815089018943524e+01
1.027135534254921185e+04,7.961117451359370989e+01
1.027135550782036808e+04,7.961419768800062968e+01
1.027135567309152611e+04,7.961722041340502187e+01
1.027135583836268233e+04,7.962024268970185403e+01
1.027135600363383855e+04,7.962326451688601026e+01
1.027135616890499659e+04,7.962628589495223252e+01
1.027135633417615281e+04,7.962930682379561631e+01
1.027135649944730903e+04,7.963232730341100307e+01
1.027135666471846707e+04,7.963534733379314901e+01
1.027135682998962329e+04,7.963836691483717800e+01
1.027135699526077951e+04,7.964138604653794573e+01
1.027135716053193573e+04,7.964440472885699762e+01
1.027135732580309377e+04,7.964742296178917513e+01
1.027135749107424999e+04,7.965044074522961637e+01
1.027135765634540621e+04,7.965345807917317700e+01
1.027135782161656425e+04,7.965647496361467006e+01
1.027135798688772047e+04,7.965949139844929050e+01
1.027135815215887669e+04,7.966250738367186557e+01
1.027135831743003291e+04,7.966552291924406859e+01
1.027135848270119095e+04,7.966853800516064155e+01
1.027135864797234717e+04,7.967155264131696413e+01
1.027135881324350339e+04,7.967456682770777832e+01
1.027135897851466143e+04,7.967758056432792557e+01
1.027135914378581765e+04,7.968059385107275716e+01
1.027135930905697387e+04,7.968360668793707191e+01
1.027135947432813009e+04,7.968661907488258578e+01
1.027135963959928813e+04,7.968963101190406917e+01
1.027135980487044435e+04,7.969264249889693019e+01
1.027135997014160057e+04,7.969565353585603873e+01
1.027136013541275861e+04,7.969866412277616519e+01
1.027136030068391483e+04,7.970167425955277452e+01
1.027136046595507105e+04,7.970468394618069397e+01
1.027136063122622727e+04,7.970769318262163949e+01
1.027136079649738531e+04,7.971070196887046677e+01
1.027136096176854153e+04,7.971371030482261233e+01
1.027136112703969775e+04,7.971671819047296026e+01
1.027136129231085579e+04,7.971972562581632360e+01
1.027136145758201201e+04,7.972273261074826678e+01
1.027136162285316823e+04,7.972573914526360284e+01
1.027136178812432445e+04,7.972874522932411878e+01
1.027136195339548249e+04,7.973175086292462765e+01
1.027136211866663871e+04,7.973475604596073651e+01
1.027136228393779493e+04,7.973776077842730103e+01
1.027136244920895297e+04,7.974076506031913425e+01
1.027136261448010919e+04,7.974376889153190007e+01
1.027136277975126541e+04,7.974677227206045416e+01
1.027136294502242163e+04,7.974977520186659774e+01
1.027136311029357967e+04,7.975277768094517228e+01
1.027136327556473589e+04,7.975577970919185589e+01
1.027136344083589211e+04,7.975878128660153266e+01
1.027136360610705015e+04,7.976178241316902984e+01
1.027136377137820637e+04,7.976478308879012502e+01
1.027136393664936259e+04,7.976778331345964546e+01
1.027136410192052062e+04,7.977078308717246102e+01
1.027136426719167684e+04,7.977378240982440616e+01
1.027136443246283307e+04,7.977678128141026548e+01
1.027136459773398929e+04,7.977977970189195389e+01
1.027136476300514732e+04,7.978277767126427023e+01
1.027136492827630354e+04,7.978577518942310576e+01
1.027136509354745976e+04,7.978877225636333037e+01
1.027136525881861780e+04,7.979176887207979973e+01
1.027136542408977402e+04,7.979476503646840513e+01
1.027136558936093024e+04,7.979776074952403064e+01
1.027136575463208646e+04,7.980075601120856277e+01
1.027136591990324450e+04,7.980375082151682875e+01
1.027136608517440072e+04,7.980674518034484777e+01
1.027136625044555694e+04,7.980973908768747549e+01
1.027136641571671498e+04,7.981273254353953917e+01
1.027136658098787120e+04,7.981572554779710060e+01
1.027136674625902742e+04,7.981871810045501547e+01
1.027136691153018364e+04,7.982171020147521290e+01
1.027136707680134168e+04,7.982470185085253433e+01
1.027136724207249790e+04,7.982769304848309844e+01
1.027136740734365412e+04,7.983068379436174666e+01
1.027136757261481216e+04,7.983367408848339153e+01
1.027136773788596838e+04,7.983666393074412326e+01
1.027136790315712460e+04,7.983965332113881175e+01
1.027136806842828082e+04,7.984264225962947137e+01
1.027136823369943886e+04,7.984563074621091516e+01
1.027136839897059508e+04,7.984861878077937547e+01
1.027136856424175130e+04,7.985160636332972217e+01
1.027136872951290934e+04,7.985459349385682515e+01
1.027136889478406556e+04,7.985758017225693095e+01
1.027136906005522178e+04,7.986056639852489525e+01
