Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.880136804049749117e+03,7.046701444753366239e+00
9.880136822609474621e+03,7.046778076219732512e+00
9.880136841169201944e+03,7.046854707974246068e+00
9.880136859728927448e+03,7.046931340001878041e+00
9.880136878288652952e+03,7.047007972310145973e+00
9.880136896848380275e+03,7.047084604906554972e+00
9.880136915408105779e+03,7.047161237776079723e+00
9.880136933967833102e+03,7.047237870933737547e+00
9.880136952527558606e+03,7.047314504364502241e+00
9.880136971087285929e+03,7.047391138083400008e+00
9.880136989647011433e+03,7.047467772075400205e+00
9.880137008206738756e+03,7.047544406355521041e+00
9.880137026766464260e+03,7.047621040908736312e+00
9.880137045326191583e+03,7.047697675750073998e+00
9.880137063885917087e+03,7.047774310864499903e+00
9.880137082445644410e+03,7.047850946267036676e+00
9.880137101005369914e+03,7.047927581942662556e+00
9.880137119565095418e+03,7.048004217898878210e+00
9.880137138124822741e+03,7.048080854143194962e+00
9.880137156684548245e+03,7.048157490660590163e+00
9.880137175244275568e+03,7.048234127466082022e+00
9.880137193804001072e+03,7.048310764544643447e+00
9.880137212363728395e+03,7.048387401911294425e+00
9.880137230923453899e+03,7.048464039551008753e+00
9.880137249483181222e+03,7.048540677478809968e+00
9.880137268042906726e+03,7.048617315679671869e+00
9.880137286602634049e+03,7.048693954168607334e+00
9.880137305162359553e+03,7.048770592930596379e+00
9.880137323722086876e+03,7.048847231980660766e+00
9.880137342281812380e+03,7.048923871303768962e+00
9.880137360841537884e+03,7.049000510907434958e+00
9.880137379401265207e+03,7.049077150799161195e+00
9.880137397960990711e+03,7.049153790963929467e+00
9.880137416520718034e+03,7.049230431416752651e+00
9.880137435080443538e+03,7.049307072142608988e+00
9.880137453640170861e+03,7.049383713156515796e+00
9.880137472199896365e+03,7.049460354443450427e+00
9.880137490759623688e+03,7.049536996018430202e+00
9.880137509319349192e+03,7.049613637866428917e+00
9.880137527879076515e+03,7.049690280002466558e+00
9.880137546438802019e+03,7.049766922411524028e+00
9.880137564998529342e+03,7.049843565108611543e+00
9.880137583558254846e+03,7.049920208078704675e+00
9.880137602117980350e+03,7.049996851329320080e+00
9.880137620677707673e+03,7.050073494867956647e+00
9.880137639237433177e+03,7.050150138679595280e+00
9.880137657797160500e+03,7.050226782779251522e+00
9.880137676356886004e+03,7.050303427151899172e+00
9.880137694916613327e+03,7.050380071812565319e+00
9.880137713476338831e+03,7.050456716746217545e+00
9.880137732036066154e+03,7.050533361967875834e+00
9.880137750595791658e+03,7.050610007462515760e+00
9.880137769155518981e+03,7.050686653245158197e+00
9.880137787715244485e+03,7.050763299300772502e+00
9.880137806274971808e+03,7.050839945644385764e+00
9.880137824834697312e+03,7.050916592260971782e+00
9.880137843394422816e+03,7.050993239158032111e+00
9.880137861954150139e+03,7.051069886343078075e+00
9.880137880513875643e+03,7.051146533801087912e+00
9.880137899073602966e+03,7.051223181547076280e+00
9.880137917633328470e+03,7.051299829566022304e+00
9.880137936193055793e+03,7.051376477872939752e+00
9.880137954752781297e+03,7.051453126452807751e+00
9.880137973312508620e+03,7.051529775320647175e+00
9.880137991872234124e+03,7.051606424461427380e+00
9.880138010431961447e+03,7.051683073890171904e+00
9.880138028991686951e+03,7.051759723591850104e+00
9.880138047551414274e+03,7.051836373581489958e+00
9.880138066111139779e+03,7.051913023844057271e+00
9.880138084670865283e+03,7.051989674387066920e+00
9.880138103230592606e+03,7.052066325218024900e+00
9.880138121790318110e+03,7.052142976321904122e+00
9.880138140350045433e+03,7.052219627713726346e+00
9.880138158909770937e+03,7.052296279378465371e+00
9.880138177469498260e+03,7.052372931331140293e+00
9.880138196029223764e+03,7.052449583556726687e+00
9.880138214588951087e+03,7.052526236070243648e+00
9.880138233148676591e+03,7.052602888856660535e+00
9.880138251708403914e+03,7.052679541931007989e+00
9.880138270268129418e+03,7.052756195278253593e+00
9.880138288827856741e+03,7.052832848913416441e+00
9.880138307387582245e+03,7.052909502821470333e+00
9.880138325947307749e+03,7.052986157009927481e+00
9.880138344507035072e+03,7.053062811486296546e+00
9.880138363066760576e+03,7.053139466235544219e+00
9.880138381626487899e+03,7.053216121272699368e+00
9.880138400186213403e+03,7.053292776582733126e+00
9.880138418745940726e+03,7.053369432180663701e+00
9.880138437305666230e+03,7.053446088051465779e+00
9.880138455865393553e+03,7.053522744210161122e+00
9.880138474425119057e+03,7.053599400641720862e+00
9.880138492984846380e+03,7.053676057361169427e+00
9.880138511544571884e+03,7.053752714353476172e+00
9.880138530104299207e+03,7.053829371633662859e+00
9.880138548664024711e+03,7.053906029186706839e+00
9.880138567223750215e+03,7.053982687020108777e+00
9.880138585783477538e+03,7.054059345141385329e+00
9.880138604343203042e+03,7.054136003535505850e+00
9.880138622902930365e+03,7.054212662217495655e+00
9.880138641462655869e+03,7.054289321172319660e+00
9.880138660022383192e+03,7.054365980415006732e+00
9.880138678582108696e+03,7.054442639930525338e+00
9.880138697141836019e+03,7.054519299733899906e+00
9.880138715701561523e+03,7.054595959810099792e+00
9.880138734261288846e+03,7.054672620174149422e+00
9.880138752821014350e+03,7.054749280811016376e+00
9.880138771380739854e+03,7.054825941728219973e+00
9.880138789940467177e+03,7.054902602933259104e+00
9.880138808500192681e+03,7.054979264411108453e+00
9.880138827059920004e+03,7.055055926176793335e+00
9.880138845619645508e+03,7.055132588215286660e+00
9.880138864179372831e+03,7.055209250541605748e+00
9.880138882739098335e+03,7.055285913140725285e+00
9.880138901298825658e+03,7.055362576027670585e+00
9.880138919858551162e+03,7.055439239187403899e+00
9.880138938418278485e+03,7.055515902634954095e+00
9.880138956978003989e+03,7.055592566355295858e+00
9.880138975537731312e+03,7.055669230363446509e+00
9.880138994097456816e+03,7.055745894644378069e+00
9.880139012657182320e+03,7.055822559205601863e+00
9.880139031216909643e+03,7.055899224054626551e+00
9.880139049776635147e+03,7.055975889176428595e+00
9.880139068336362470e+03,7.056052554586023540e+00
9.880139086896087974e+03,7.056129220268382518e+00
9.880139105455815297e+03,7.056205886238533509e+00
9.880139124015540801e+03,7.056282552481446757e+00
9.880139142575268124e+03,7.056359219012144912e+00
9.880139161134993628e+03,7.056435885815596443e+00
9.880139179694720951e+03,7.056512552906826663e+00
9.880139198254446455e+03,7.056589220270806706e+00
9.880139216814173778e+03,7.056665887922558333e+00
9.880139235373899282e+03,7.056742555847053566e+00
9.880139253933624786e+03,7.056819224051798400e+00
9.880139272493352109e+03,7.056895892544313931e+00
9.880139291053077613e+03,7.056972561309556191e+00
9.880139309612804936e+03,7.057049230362559378e+00
9.880139328172530440e+03,7.057125899688291071e+00
9.880139346732257764e+03,7.057202569301776585e+00
9.880139365291983268e+03,7.057279239187980835e+00
9.880139383851710591e+03,7.057355909361932689e+00
9.880139402411436095e+03,7.057432579808602391e+00
9.880139420971163418e+03,7.057509250543013479e+00
9.880139439530888922e+03,7.057585921550128205e+00
9.880139458090616245e+03,7.057662592844981653e+00
9.880139476650341749e+03,7.057739264412535185e+00
9.880139495210067253e+03,7.057815936260310785e+00
9.880139513769794576e+03,7.057892608395808232e+00
9.880139532329520080e+03,7.057969280803996881e+00
9.880139550889247403e+03,7.058045953499911818e+00
9.880139569448972907e+03,7.058122626468510852e+00
9.880139588008700230e+03,7.058199299724829068e+00
9.880139606568425734e+03,7.058275973253825164e+00
9.880139625128153057e+03,7.058352647070535113e+00
9.880139643687878561e+03,7.058429321159916725e+00
9.880139662247605884e+03,7.058505995537000643e+00
9.880139680807331388e+03,7.058582670186758889e+00
9.880139699367058711e+03,7.058659345124215001e+00
9.880139717926784215e+03,7.058736020334331229e+00
9.880139736486509719e+03,7.058812695824625116e+00
9.880139755046237042e+03,7.058889371602607987e+00
9.880139773605962546e+03,7.058966047653246534e+00
9.880139792165689869e+03,7.059042723991567847e+00
9.880139810725415373e+03,7.059119400602535954e+00
9.880139829285142696e+03,7.059196077501181499e+00
9.880139847844868200e+03,7.059272754672476502e+00
9.880139866404595523e+03,7.059349432131436508e+00
9.880139884964321027e+03,7.059426109863033538e+00
9.880139903524048350e+03,7.059502787882297348e+00
9.880139922083773854e+03,7.059579466174191964e+00
9.880139940643501177e+03,7.059656144753748030e+00
9.880139959203226681e+03,7.059732823605927798e+00
9.880139977762952185e+03,7.059809502738243481e+00
9.880139996322679508e+03,7.059886182158213508e+00
9.880140014882405012e+03,7.059962861850800131e+00
9.880140033442132335e+03,7.060039541831026000e+00
9.880140052001857839e+03,7.060116222083864024e+00
9.880140070561585162e+03,7.060192902624344846e+00
9.880140089121310666e+03,7.060269583437426277e+00
9.880140107681037989e+03,7.060346264538139849e+00
9.880140126240763493e+03,7.060422945911457582e+00
9.880140144800490816e+03,7.060499627572397685e+00
9.880140163360216320e+03,7.060576309505928627e+00
9.880140181919943643e+03,7.060652991727081051e+00
9.880140200479669147e+03,7.060729674220825203e+00
9.880140219039394651e+03,7.060806356994666189e+00
9.880140237599121974e+03,7.060883040056117110e+00
9.880140256158847478e+03,7.060959723390146436e+00
9.880140274718574801e+03,7.061036407011783922e+00
9.880140293278300305e+03,7.061113090905992706e+00
9.880140311838027628e+03,7.061189775087802545e+00
9.880140330397753132e+03,7.061266459542173912e+00
9.880140348957480455e+03,7.061343144284144557e+00
9.880140367517205959e+03,7.061419829298671402e+00
9.880140386076933282e+03,7.061496514600787755e+00
9.880140404636658786e+03,7.061573200175460308e+00
9.880140423196386109e+03,7.061649886037717039e+00
9.880140441756111613e+03,7.061726572172516647e+00
9.880140460315837117e+03,7.061803258587380228e+00
9.880140478875564440e+03,7.061879945289816440e+00
9.880140497435289944e+03,7.061956632264792866e+00
9.880140515995017267e+03,7.062033319527334818e+00
9.880140534554742771e+03,7.062110007062410766e+00
9.880140553114470094e+03,7.062186694885048688e+00
9.880140571674195598e+03,7.062263382980218829e+00
9.880140590233922921e+03,7.062340071362939398e+00
9.880140608793648425e+03,7.062416760018181527e+00
9.880140627353375748e+03,7.062493448960974085e+00
9.880140645913101253e+03,7.062570138176284651e+00
9.880140664472828576e+03,7.062646827679135875e+00
9.880140683032554080e+03,7.062723517454498889e+00
9.880140701592279584e+03,7.062800207509884132e+00
9.880140720152006907e+03,7.062876897852805591e+00
9.880140738711732411e+03,7.062953588468226407e+00
9.880140757271459734e+03,7.063030279371177222e+00
9.880140775831185238e+03,7.063106970546622954e+00
9.880140794390912561e+03,7.063183662009589803e+00
9.880140812950638065e+03,7.063260353745044462e+00
9.880140831510365388e+03,7.063337045768018463e+00
9.880140850070090892e+03,7.063413738063480274e+00
9.880140868629818215e+03,7.063490430646449880e+00
9.880140887189543719e+03,7.063567123501893086e+00
9.880140905749271042e+03,7.063643816644844087e+00
9.880140924308996546e+03,7.063720510060267799e+00
9.880140942868722050e+03,7.063797203755675547e+00
9.880140961428449373e+03,7.063873897738579544e+00
9.880140979988174877e+03,7.063950591993941153e+00
9.880140998547902200e+03,7.064027286536800787e+00
9.880141017107627704e+03,7.064103981352113593e+00
9.880141035667355027e+03,7.064180676454912877e+00
9.880141054227080531e+03,7.064257371830157339e+00
9.880141072786807854e+03,7.064334067492887392e+00
9.880141091346533358e+03,7.064410763428056406e+00
9.880141109906260681e+03,7.064487459650704793e+00
9.880141128465986185e+03,7.064564156145784146e+00
9.880141147025713508e+03,7.064640852928335768e+00
9.880141165585439012e+03,7.064717549983317468e+00
9.880141184145164516e+03,7.064794247318245901e+00
9.880141202704891839e+03,7.064870944940631503e+00
9.880141221264617343e+03,7.064947642835441854e+00
9.880141239824344666e+03,7.065024341017704934e+00
9.880141258384070170e+03,7.065101039472382993e+00
9.880141276943797493e+03,7.065177738214511116e+00
9.880141295503522997e+03,7.065254437229050666e+00
9.880141314063250320e+03,7.065331136531029621e+00
9.880141332622975824e+03,7.065407836105411121e+00
9.880141351182703147e+03,7.065484535967234692e+00
9.880141369742428651e+03,7.065561236101454590e+00
9.880141388302155974e+03,7.065637936523101459e+00
9.880141406861881478e+03,7.065714637217141991e+00
9.880141425421606982e+03,7.065791338191090176e+00
9.880141443981334305e+03,7.065868039452459115e+00
9.880141462541059809e+03,7.065944740986213723e+00
9.880141481100787132e+03,7.066021442807381980e+00
9.880141499660512636e+03,7.066098144900927913e+00
9.880141518220239959e+03,7.066174847281883942e+00
9.880141536779965463e+03,7.066251549935211429e+00
9.880141555339692786e+03,7.066328252875942795e+00
9.880141573899418290e+03,7.066404956089039402e+00
9.880141592459145613e+03,7.066481659589534559e+00
9.880141611018871117e+03,7.066558363362386075e+00
9.880141629578598440e+03,7.066635067422632588e+00
9.880141648138323944e+03,7.066711771755236349e+00
9.880141666698049448e+03,7.066788476367703353e+00
9.880141685257776771e+03,7.066865181267553808e+00
9.880141703817502275e+03,7.066941886439751741e+00
9.880141722377229598e+03,7.067018591899325131e+00
9.880141740936955102e+03,7.067095297631238004e+00
9.880141759496682425e+03,7.067172003650521006e+00
9.880141778056407929e+03,7.067248709942137275e+00
9.880141796616135252e+03,7.067325416521121006e+00
9.880141815175860756e+03,7.067402123372431788e+00
9.880141833735588079e+03,7.067478830511099375e+00
9.880141852295313583e+03,7.067555537922087794e+00
9.880141870855040906e+03,7.067632245620432130e+00
9.880141889414766410e+03,7.067708953591089305e+00
9.880141907974491915e+03,7.067785661841579525e+00
9.880141926534219238e+03,7.067862370379413228e+00
9.880141945093944742e+03,7.067939079189550888e+00
9.880141963653672065e+03,7.068015788287029366e+00
9.880141982213397569e+03,7.068092497656807360e+00
9.880142000773124892e+03,7.068169207313919067e+00
9.880142019332850396e+03,7.068245917243325849e+00
9.880142037892577719e+03,7.068322627460058349e+00
9.880142056452303223e+03,7.068399337949077044e+00
9.880142075012030546e+03,7.068476048725421457e+00
9.880142093571756050e+03,7.068552759774047622e+00
9.880142112131483373e+03,7.068629471109986184e+00
9.880142130691208877e+03,7.068706182718200282e+00
9.880142149250934381e+03,7.068782894606208345e+00
9.880142167810661704e+03,7.068859606781522587e+00
9.880142186370387208e+03,7.068936319229105258e+00
9.880142204930114531e+03,7.069013031963986116e+00
9.880142223489840035e+03,7.069089744971131850e+00
9.880142242049567358e+03,7.069166458265570441e+00
9.880142260609292862e+03,7.069243171832264139e+00
9.880142279169020185e+03,7.069319885686246252e+00
9.880142297728745689e+03,7.069396599812480808e+00
9.880142316288473012e+03,7.069473314225994898e+00
9.880142334848198516e+03,7.069550028911751660e+00
9.880142353407925839e+03,7.069626743884787956e+00
9.880142371967651343e+03,7.069703459130063372e+00
9.880142390527376847e+03,7.069780174655088345e+00
9.880142409087104170e+03,7.069856890467382193e+00
9.880142427646829674e+03,7.069933606551906280e+00
9.880142446206556997e+03,7.070010322923695689e+00
9.880142464766282501e+03,7.070087039567701126e+00
9.880142483326009824e+03,7.070163756498964780e+00
9.880142501885735328e+03,7.070240473702448902e+00
9.880142520445462651e+03,7.070317191193181472e+00
9.880142539005188155e+03,7.070393908956123852e+00
9.880142557564915478e+03,7.070470627006312014e+00
9.880142576124640982e+03,7.070547345328705546e+00
9.880142594684368305e+03,7.070624063938335979e+00
9.880142613244093809e+03,7.070700782820166452e+00
9.880142631803819313e+03,7.070777501981709179e+00
9.880142650363546636e+03,7.070854221430486142e+00
9.880142668923272140e+03,7.070930941151448934e+00
9.880142687482999463e+03,7.071007661159637969e+00
9.880142706042724967e+03,7.071084381440010169e+00
9.880142724602452290e+03,7.071161102007604171e+00
9.880142743162177794e+03,7.071237822847370680e+00
9.880142761721905117e+03,7.071314543974351885e+00
9.880142780281630621e+03,7.071391265373504709e+00
9.880142798841357944e+03,7.071467987059864235e+00
9.880142817401083448e+03,7.071544709018390051e+00
9.880142835960810771e+03,7.071621431264116353e+00
9.880142854520536275e+03,7.071698153782000063e+00
9.880142873080261779e+03,7.071774876579567604e+00
9.880142891639989102e+03,7.071851599664321419e+00
9.880142910199714606e+03,7.071928323021222873e+00
9.880142928759441929e+03,7.072005046665315042e+00
9.880142947319167433e+03,7.072081770581552185e+00
9.880142965878894756e+03,7.072158494784966720e+00
9.880142984438620260e+03,7.072235219260523564e+00
9.880143002998347583e+03,7.072311944023252472e+00
9.880143021558073087e+03,7.072388669058116584e+00
9.880143040117800410e+03,7.072465394380146542e+00
9.880143058677525914e+03,7.072542119974306374e+00
9.880143077237253237e+03,7.072618845855624947e+00
9.880143095796978741e+03,7.072695572009068066e+00
9.880143114356704245e+03,7.072772298442144390e+00
9.880143132916431568e+03,7.072849025162377679e+00
9.880143151476157072e+03,7.072925752154727519e+00
9.880143170035884395e+03,7.073002479434218337e+00
9.880143188595609899e+03,7.073079206985815937e+00
9.880143207155337223e+03,7.073155934824556290e+00
9.880143225715062727e+03,7.073232662935398984e+00
9.880143244274790050e+03,7.073309391333374663e+00
9.880143262834515554e+03,7.073386120003448241e+00
9.880143281394242877e+03,7.073462848960647698e+00
9.880143299953968381e+03,7.073539578189939725e+00
9.880143318513695704e+03,7.073616307706354078e+00
9.880143337073421208e+03,7.073693037494850344e+00
9.880143355633146712e+03,7.073769767562944288e+00
9.880143374192874035e+03,7.073846497918157006e+00
9.880143392752599539e+03,7.073923228545440089e+00
9.880143411312326862e+03,7.073999959459834841e+00
9.880143429872052366e+03,7.074076690646295518e+00
9.880143448431779689e+03,7.074153422119863421e+00
9.880143466991505193e+03,7.074230153865487480e+00
9.880143485551232516e+03,7.074306885898210773e+00
9.880143504110958020e+03,7.074383618202991109e+00
9.880143522670685343e+03,7.074460350794863572e+00
9.880143541230410847e+03,7.074537083658785974e+00
9.880143559790136351e+03,7.074613816802270527e+00
9.880143578349863674e+03,7.074690550232840991e+00
9.880143596909589178e+03,7.074767283935456064e+00
9.880143615469316501e+03,7.074844017925143724e+00
9.880143634029042005e+03,7.074920752186864448e+00
9.880143652588769328e+03,7.074997486735658647e+00
9.880143671148494832e+03,7.075074221556482357e+00
9.880143689708222155e+03,7.075150956664371549e+00
9.880143708267947659e+03,7.075227692044281369e+00
9.880143726827674982e+03,7.075304427711256672e+00
9.880143745387400486e+03,7.075381163650241056e+00
9.880143763947127809e+03,7.075457899876282930e+00
9.880143782506853313e+03,7.075534636374333886e+00
9.880143801066578817e+03,7.075611373151915018e+00
9.880143819626306140e+03,7.075688110216537652e+00
9.880143838186031644e+03,7.075764847553161374e+00
9.880143856745758967e+03,7.075841585176827486e+00
9.880143875305484471e+03,7.075918323072492022e+00
9.880143893865211794e+03,7.075995061255185625e+00
9.880143912424937298e+03,7.076071799709867882e+00
9.880143930984664621e+03,7.076148538451578318e+00
9.880143949544390125e+03,7.076225277465274743e+00
9.880143968104117448e+03,7.076302016765993130e+00
9.880143986663842952e+03,7.076378756338685072e+00
9.880144005223570275e+03,7.076455496198394535e+00
9.880144023783295779e+03,7.076532236330076664e+00
9.880144042343021283e+03,7.076608976741248114e+00
9.880144060902748606e+03,7.076685717439425538e+00
9.880144079462474110e+03,7.076762458409564083e+00
9.880144098022201433e+03,7.076839199666708602e+00
9.880144116581926937e+03,7.076915941195804471e+00
9.880144135141654260e+03,7.076992683011899210e+00
9.880144153701379764e+03,7.077069425099940858e+00
9.880144172261107087e+03,7.077146167474976934e+00
9.880144190820832591e+03,7.077222910121954591e+00
9.880144209380559914e+03,7.077299653055914241e+00
9.880144227940285418e+03,7.077376396261815472e+00
9.880144246500012741e+03,7.077453139754696920e+00
9.880144265059738245e+03,7.077529883519505738e+00
9.880144283619463749e+03,7.077606627563763020e+00
9.880144302179191072e+03,7.077683371894996078e+00
9.880144320738916576e+03,7.077760116498151177e+00
9.880144339298643899e+03,7.077836861388266065e+00
9.880144357858369403e+03,7.077913606550300329e+00
9.880144376418096726e+03,7.077990351999294383e+00
9.880144394977822230e+03,7.078067097720198930e+00
9.880144413537549553e+03,7.078143843728052609e+00
9.880144432097275057e+03,7.078220590007811452e+00
9.880144450657002380e+03,7.078297336574518539e+00
9.880144469216727884e+03,7.078374083413122797e+00
9.880144487776455207e+03,7.078450830538668193e+00
9.880144506336180712e+03,7.078527577936106319e+00
9.880144524895906216e+03,7.078604325612959158e+00
9.880144543455633539e+03,7.078681073576740701e+00
9.880144562015359043e+03,7.078757821812407869e+00
9.880144580575086366e+03,7.078834570334998411e+00
9.880144599134811870e+03,7.078911319129471025e+00
9.880144617694539193e+03,7.078988068210859019e+00
9.880144636254264697e+03,7.079064817564120204e+00
9.880144654813992020e+03,7.079141567204294105e+00
9.880144673373717524e+03,7.079218317116340309e+00
9.880144691933444847e+03,7.079295067315288570e+00
9.880144710493170351e+03,7.079371817786096699e+00
9.880144729052897674e+03,7.079448568543807774e+00
9.880144747612623178e+03,7.079525319573376052e+00
9.880144766172348682e+03,7.079602070882316411e+00
9.880144784732076005e+03,7.079678822478148170e+00
9.880144803291801509e+03,7.079755574345825586e+00
9.880144821851528832e+03,7.079832326500392625e+00
9.880144840411254336e+03,7.079909078926799992e+00
9.880144858970981659e+03,7.079985831640083660e+00
9.880144877530707163e+03,7.080062584625204991e+00
9.880144896090434486e+03,7.080139337897199958e+00
9.880144914650159990e+03,7.080216091441021042e+00
9.880144933209887313e+03,7.080292845271713098e+00
9.880144951769612817e+03,7.080369599374229495e+00
9.880144970329340140e+03,7.080446353763606204e+00
9.880144988889065644e+03,7.080523108424797485e+00
9.880145007448791148e+03,7.080599863365326208e+00
9.880145026008518471e+03,7.080676618592709026e+00
9.880145044568243975e+03,7.080753374091899310e+00
9.880145063127971298e+03,7.080830129877937473e+00
9.880145081687696802e+03,7.080906885935774220e+00
9.880145100247424125e+03,7.080983642280460622e+00
9.880145118807149629e+03,7.081060398896936725e+00
9.880145137366876952e+03,7.081137155800250937e+00
9.880145155926602456e+03,7.081213912975352187e+00
9.880145174486329779e+03,7.081290670437287993e+00
9.880145193046055283e+03,7.081367428171002842e+00
9.880145211605782606e+03,7.081444186191545143e+00
9.880145230165508110e+03,7.081520944483865598e+00
9.880145248725233614e+03,7.081597703055483528e+00
9.880145267284960937e+03,7.081674461913912921e+00
9.880145285844686441e+03,7.081751221044115141e+00
9.880145304404413764e+03,7.081827980461123495e+00
9.880145322964139268e+03,7.081904740149897570e+00
9.880145341523866591e+03,7.081981500125475115e+00
9.880145360083592095e+03,7.082058260372805947e+00
9.880145378643319418e+03,7.082135020906938472e+00
9.880145397203044922e+03,7.082211781712824283e+00
9.880145415762772245e+03,7.082288542805497578e+00
9.880145434322497749e+03,7.082365304169916165e+00
9.880145452882225072e+03,7.082442065821121346e+00
9.880145471441950576e+03,7.082518827744065604e+00
9.880145490001676080e+03,7.082595589946270032e+00
9.880145508561403403e+03,7.082672352435249508e+00
9.880145527121128907e+03,7.082749115195960066e+00
9.880145545680856230e+03,7.082825878243442119e+00
9.880145564240581734e+03,7.082902641562647261e+00
9.880145582800309057e+03,7.082979405168619458e+00
9.880145601360034561e+03,7.083056169046308526e+00
9.880145619919761884e+03,7.083132933210756654e+00
9.880145638479487388e+03,7.083209697646917213e+00
9.880145657039214711e+03,7.083286462369834169e+00
9.880145675598940215e+03,7.083363227364453785e+00
9.880145694158667538e+03,7.083439992645822691e+00
9.880145712718393042e+03,7.083516758198888041e+00
9.880145731278118546e+03,7.083593524031178923e+00
9.880145749837845869e+03,7.083670290150208437e+00
9.880145768397571373e+03,7.083747056540926401e+00
9.880145786957298697e+03,7.083823823218378557e+00
9.880145805517024201e+03,7.083900590167513833e+00
9.880145824076751524e+03,7.083977357403379749e+00
9.880145842636477028e+03,7.084054124910924344e+00
9.880145861196204351e+03,7.084130892705188032e+00
9.880145879755929855e+03,7.084207660771125070e+00
9.880145898315657178e+03,7.084284429123781202e+00
9.880145916875382682e+03,7.084361197748103578e+00
9.880145935435110005e+03,7.084437966659134389e+00
9.880145953994835509e+03,7.084514735841825228e+00
9.880145972554561013e+03,7.084591505303697190e+00
9.880145991114288336e+03,7.084668275052272257e+00
9.880146009674013840e+03,7.084745045072498471e+00
9.880146028233741163e+03,7.084821815379421572e+00
9.880146046793466667e+03,7.084898585957988715e+00
9.880146065353193990e+03,7.084975356823245640e+00
9.880146083912919494e+03,7.085052127960143054e+00
9.880146102472646817e+03,7.085128899383724033e+00
9.880146121032372321e+03,7.085205671078940171e+00
9.880146139592099644e+03,7.085282443060832769e+00
9.880146158151825148e+03,7.085359215314351644e+00
9.880146176711552471e+03,7.085435987854545203e+00
9.880146195271277975e+03,7.085512760666361487e+00
9.880146213831003479e+03,7.085589533757316261e+00
9.880146232390730802e+03,7.085666307134935948e+00
9.880146250950456306e+03,7.085743080784170367e+00
9.880146269510183629e+03,7.085819854720060817e+00
9.880146288069909133e+03,7.085896628927558893e+00
9.880146306629636456e+03,7.085973403421707673e+00
9.880146325189361960e+03,7.086050178187457860e+00
9.880146343749089283e+03,7.086126953239851645e+00
9.880146362308814787e+03,7.086203728563842397e+00
9.880146380868542110e+03,7.086280504174473194e+00
9.880146399428267614e+03,7.086357280056692964e+00
9.880146417987994937e+03,7.086434056225545675e+00
9.880146436547720441e+03,7.086510832665980253e+00
9.880146455107445945e+03,7.086587609385520459e+00
9.880146473667173268e+03,7.086664386391688275e+00
9.880146492226898772e+03,7.086741163669424637e+00
9.880146510786626095e+03,7.086817941233783280e+00
9.880146529346351599e+03,7.086894719069709581e+00
9.880146547906078922e+03,7.086971497192248393e+00
9.880146566465804426e+03,7.087048275586351309e+00
9.880146585025531749e+03,7.087125054267059632e+00
9.880146603585257253e+03,7.087201833219323177e+00
9.880146622144984576e+03,7.087278612458193017e+00
9.880146640704710080e+03,7.087355391968609197e+00
9.880146659264437403e+03,7.087432171765621902e+00
9.880146677824162907e+03,7.087508951834179172e+00
9.880146696383888411e+03,7.087585732181798548e+00
9.880146714943615734e+03,7.087662512816007343e+00
9.880146733503341238e+03,7.087739293721751821e+00
9.880146752063068561e+03,7.087816074914078612e+00
9.880146770622794065e+03,7.087892856377930428e+00
9.880146789182521388e+03,7.087969638128360117e+00
9.880146807742246892e+03,7.088046420150313942e+00
9.880146826301974215e+03,7.088123202458837646e+00
9.880146844861699719e+03,7.088199985038873940e+00
9.880146863421427042e+03,7.088276767905476561e+00
9.880146881981152546e+03,7.088353551043588219e+00
9.880146900540879869e+03,7.088430334468260874e+00
9.880146919100605373e+03,7.088507118164437237e+00
9.880146937660330877e+03,7.088583902139638404e+00
9.880146956220058200e+03,7.088660686401389022e+00
9.880146974779783704e+03,7.088737470934638019e+00
9.880146993339511027e+03,7.088814255754432025e+00
9.880147011899236531e+03,7.088891040845710201e+00
9.880147030458963854e+03,7.088967826223528945e+00
9.880147049018689358e+03,7.089044611872830970e+00
9.880147067578416681e+03,7.089121397808663794e+00
9.880147086138142186e+03,7.089198184015976345e+00
9.880147104697869509e+03,7.089274970509813478e+00
9.880147123257595013e+03,7.089351757275122345e+00
9.880147141817322336e+03,7.089428544326950465e+00
9.880147160377047840e+03,7.089505331650245878e+00
9.880147178936773344e+03,7.089582119252526127e+00
9.880147197496500667e+03,7.089658907141322963e+00
9.880147216056226171e+03,7.089735695301571106e+00
9.880147234615953494e+03,7.089812483748326954e+00
9.880147253175678998e+03,7.089889272466536774e+00
9.880147271735406321e+03,7.089966061471240977e+00
9.880147290295131825e+03,7.090042850747391157e+00
9.880147308854859148e+03,7.090119640310034832e+00
9.880147327414584652e+03,7.090196430144118267e+00
9.880147345974311975e+03,7.090273220264687204e+00
9.880147364534037479e+03,7.090350010656691460e+00
9.880147383093764802e+03,7.090426801335175000e+00
9.880147401653490306e+03,7.090503592285090306e+00
9.880147420213215810e+03,7.090580383513951368e+00
9.880147438772943133e+03,7.090657175029285497e+00
9.880147457332668637e+03,7.090733966816037182e+00
9.880147475892395960e+03,7.090810758889257492e+00
9.880147494452121464e+03,7.090887551233886477e+00
9.880147513011848787e+03,7.090964343864980535e+00
9.880147531571574291e+03,7.091041136767479713e+00
9.880147550131301614e+03,7.091117929956435084e+00
9.880147568691027118e+03,7.091194723416786694e+00
9.880147587250754441e+03,7.091271517163590055e+00
