Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.882462788296159488e+03,3.604451395824257443e+00
9.882462806311848908e+03,3.604451402421744000e+00
9.882462824327540147e+03,3.604451409019145736e+00
9.882462842343229568e+03,3.604451415616461318e+00
9.882462860358920807e+03,3.604451422213691192e+00
9.882462878374612046e+03,3.604451428810835356e+00
9.882462896390301466e+03,3.604451435407893811e+00
9.882462914405992706e+03,3.604451442004865669e+00
9.882462932421682126e+03,3.604451448601752261e+00
9.882462950437373365e+03,3.604451455198553145e+00
9.882462968453062786e+03,3.604451461795267431e+00
9.882462986468754025e+03,3.604451468391896451e+00
9.882463004484445264e+03,3.604451474988440207e+00
9.882463022500134684e+03,3.604451481584896921e+00
9.882463040515825924e+03,3.604451488181268815e+00
9.882463058531515344e+03,3.604451494777553666e+00
9.882463076547206583e+03,3.604451501373753697e+00
9.882463094562896003e+03,3.604451507969867130e+00
9.882463112578587243e+03,3.604451514565895742e+00
9.882463130594278482e+03,3.604451521161837757e+00
9.882463148609967902e+03,3.604451527757693619e+00
9.882463166625659142e+03,3.604451534353463771e+00
9.882463184641348562e+03,3.604451540949147326e+00
9.882463202657039801e+03,3.604451547544746060e+00
9.882463220672729221e+03,3.604451554140257752e+00
9.882463238688420461e+03,3.604451560735684623e+00
9.882463256704111700e+03,3.604451567331025785e+00
9.882463274719801120e+03,3.604451573926279462e+00
9.882463292735492359e+03,3.604451580521448761e+00
9.882463310751181780e+03,3.604451587116531464e+00
9.882463328766873019e+03,3.604451593711528457e+00
9.882463346782562439e+03,3.604451600306439296e+00
9.882463364798253679e+03,3.604451606901263983e+00
9.882463382813944918e+03,3.604451613496003404e+00
9.882463400829634338e+03,3.604451620090655783e+00
9.882463418845325577e+03,3.604451626685222898e+00
9.882463436861014998e+03,3.604451633279703859e+00
9.882463454876706237e+03,3.604451639874099111e+00
9.882463472892395657e+03,3.604451646468407766e+00
9.882463490908086897e+03,3.604451653062631156e+00
9.882463508923778136e+03,3.604451659656768836e+00
9.882463526939467556e+03,3.604451666250819031e+00
9.882463544955158795e+03,3.604451672844784405e+00
9.882463562970848216e+03,3.604451679438662737e+00
9.882463580986539455e+03,3.604451686032456248e+00
9.882463599002228875e+03,3.604451692626162274e+00
9.882463617017920114e+03,3.604451699219783922e+00
9.882463635033611354e+03,3.604451705813318974e+00
9.882463653049300774e+03,3.604451712406767427e+00
9.882463671064992013e+03,3.604451719000130172e+00
9.882463689080681434e+03,3.604451725593406763e+00
9.882463707096372673e+03,3.604451732186597646e+00
9.882463725112062093e+03,3.604451738779701930e+00
9.882463743127753332e+03,3.604451745372720950e+00
9.882463761143444572e+03,3.604451751965653816e+00
9.882463779159133992e+03,3.604451758558500085e+00
9.882463797174825231e+03,3.604451765151260201e+00
9.882463815190514651e+03,3.604451771743934163e+00
9.882463833206205891e+03,3.604451778336522416e+00
9.882463851221895311e+03,3.604451784929024072e+00
9.882463869237586550e+03,3.604451791521440462e+00
9.882463887253277790e+03,3.604451798113770256e+00
9.882463905268967210e+03,3.604451804706013451e+00
9.882463923284658449e+03,3.604451811298171826e+00
9.882463941300347869e+03,3.604451817890242271e+00
9.882463959316039109e+03,3.604451824482228339e+00
9.882463977331728529e+03,3.604451831074127366e+00
9.882463995347419768e+03,3.604451837665941127e+00
9.882464013363111007e+03,3.604451844257668292e+00
9.882464031378800428e+03,3.604451850849307970e+00
9.882464049394491667e+03,3.604451857440863272e+00
9.882464067410181087e+03,3.604451864032331088e+00
9.882464085425872327e+03,3.604451870623713194e+00
9.882464103441561747e+03,3.604451877215009148e+00
9.882464121457252986e+03,3.604451883806219392e+00
9.882464139472944225e+03,3.604451890397343927e+00
9.882464157488633646e+03,3.604451896988380533e+00
9.882464175504324885e+03,3.604451903579331873e+00
9.882464193520014305e+03,3.604451910170197504e+00
9.882464211535705545e+03,3.604451916760976093e+00
9.882464229551394965e+03,3.604451923351668530e+00
9.882464247567086204e+03,3.604451929942275257e+00
9.882464265582777443e+03,3.604451936532796719e+00
9.882464283598466864e+03,3.604451943123229807e+00
9.882464301614158103e+03,3.604451949713578074e+00
9.882464319629847523e+03,3.604451956303839300e+00
9.882464337645538762e+03,3.604451962894015260e+00
9.882464355661228183e+03,3.604451969484103735e+00
9.882464373676919422e+03,3.604451976074106945e+00
9.882464391692610661e+03,3.604451982664024001e+00
9.882464409708300082e+03,3.604451989253854460e+00
9.882464427723991321e+03,3.604451995843598322e+00
9.882464445739680741e+03,3.604452002433256030e+00
9.882464463755371980e+03,3.604452009022828474e+00
9.882464481771061401e+03,3.604452015612312987e+00
9.882464499786752640e+03,3.604452022201712236e+00
9.882464517802442060e+03,3.604452028791023999e+00
9.882464535818133299e+03,3.604452035380251385e+00
9.882464553833824539e+03,3.604452041969392173e+00
9.882464571849513959e+03,3.604452048558445476e+00
9.882464589865205198e+03,3.604452055147413514e+00
9.882464607880894619e+03,3.604452061736294066e+00
9.882464625896585858e+03,3.604452068325088909e+00
9.882464643912275278e+03,3.604452074913797599e+00
9.882464661927966517e+03,3.604452081502419691e+00
9.882464679943657757e+03,3.604452088090956074e+00
9.882464697959347177e+03,3.604452094679405416e+00
9.882464715975038416e+03,3.604452101267769049e+00
9.882464733990727836e+03,3.604452107856045640e+00
9.882464752006419076e+03,3.604452114444236077e+00
9.882464770022108496e+03,3.604452121032339917e+00
9.882464788037799735e+03,3.604452127620357604e+00
9.882464806053490975e+03,3.604452134208289138e+00
9.882464824069180395e+03,3.604452140796134518e+00
9.882464842084871634e+03,3.604452147383892857e+00
9.882464860100561054e+03,3.604452153971565043e+00
9.882464878116252294e+03,3.604452160559151075e+00
9.882464896131941714e+03,3.604452167146650510e+00
9.882464914147632953e+03,3.604452173734064235e+00
9.882464932163324193e+03,3.604452180321390475e+00
9.882464950179013613e+03,3.604452186908630562e+00
9.882464968194704852e+03,3.604452193495784940e+00
9.882464986210394272e+03,3.604452200082851387e+00
9.882465004226085512e+03,3.604452206669833014e+00
9.882465022241774932e+03,3.604452213256727156e+00
9.882465040257466171e+03,3.604452219843535143e+00
9.882465058273157410e+03,3.604452226430257422e+00
9.882465076288846831e+03,3.604452233016892659e+00
9.882465094304538070e+03,3.604452239603441299e+00
9.882465112320227490e+03,3.604452246189903342e+00
9.882465130335918730e+03,3.604452252776279231e+00
9.882465148351608150e+03,3.604452259362568523e+00
9.882465166367299389e+03,3.604452265948771661e+00
9.882465184382990628e+03,3.604452272534888202e+00
9.882465202398680049e+03,3.604452279120918146e+00
9.882465220414371288e+03,3.604452285706861936e+00
9.882465238430060708e+03,3.604452292292718241e+00
9.882465256445751947e+03,3.604452298878488836e+00
9.882465274461441368e+03,3.604452305464172390e+00
9.882465292477132607e+03,3.604452312049770235e+00
9.882465310492823846e+03,3.604452318635281038e+00
9.882465328508513267e+03,3.604452325220705244e+00
9.882465346524204506e+03,3.604452331806044185e+00
9.882465364539893926e+03,3.604452338391294752e+00
9.882465382555585165e+03,3.604452344976459610e+00
9.882465400571274586e+03,3.604452351561537427e+00
9.882465418586965825e+03,3.604452358146529534e+00
9.882465436602657064e+03,3.604452364731435043e+00
9.882465454618346484e+03,3.604452371316253512e+00
9.882465472634037724e+03,3.604452377900985827e+00
9.882465490649727144e+03,3.604452384485630212e+00
9.882465508665418383e+03,3.604452391070189776e+00
9.882465526681107804e+03,3.604452397654661411e+00
9.882465544696799043e+03,3.604452404239047780e+00
9.882465562712490282e+03,3.604452410823347108e+00
9.882465580728179702e+03,3.604452417407559395e+00
9.882465598743870942e+03,3.604452423991685972e+00
9.882465616759560362e+03,3.604452430575724620e+00
9.882465634775251601e+03,3.604452437159677558e+00
9.882465652790941022e+03,3.604452443743543455e+00
9.882465670806632261e+03,3.604452450327323199e+00
9.882465688822323500e+03,3.604452456911016345e+00
9.882465706838012920e+03,3.604452463494622450e+00
9.882465724853704160e+03,3.604452470078142401e+00
9.882465742869393580e+03,3.604452476661574423e+00
9.882465760885084819e+03,3.604452483244921179e+00
9.882465778900774239e+03,3.604452489828180894e+00
9.882465796916465479e+03,3.604452496411354012e+00
9.882465814932156718e+03,3.604452502994440533e+00
9.882465832947846138e+03,3.604452509577440011e+00
9.882465850963537378e+03,3.604452516160353337e+00
9.882465868979226798e+03,3.604452522743179621e+00
9.882465886994918037e+03,3.604452529325919308e+00
9.882465905010607457e+03,3.604452535908571953e+00
9.882465923026298697e+03,3.604452542491138445e+00
9.882465941041989936e+03,3.604452549073618783e+00
9.882465959057679356e+03,3.604452555656011636e+00
9.882465977073370595e+03,3.604452562238317892e+00
9.882465995089060016e+03,3.604452568820537106e+00
9.882466013104751255e+03,3.604452575402669723e+00
9.882466031120440675e+03,3.604452581984715298e+00
9.882466049136131915e+03,3.604452588566675164e+00
9.882466067151823154e+03,3.604452595148547989e+00
9.882466085167512574e+03,3.604452601730333328e+00
9.882466103183203813e+03,3.604452608312033401e+00
9.882466121198893234e+03,3.604452614893645102e+00
9.882466139214584473e+03,3.604452621475171092e+00
9.882466157230273893e+03,3.604452628056609598e+00
9.882466175245965132e+03,3.604452634637961950e+00
9.882466193261656372e+03,3.604452641219227260e+00
9.882466211277345792e+03,3.604452647800405973e+00
9.882466229293037031e+03,3.604452654381497645e+00
9.882466247308726452e+03,3.604452660962502275e+00
9.882466265324417691e+03,3.604452667543420752e+00
9.882466283340107111e+03,3.604452674124251743e+00
9.882466301355798350e+03,3.604452680704996581e+00
9.882466319371489590e+03,3.604452687285655266e+00
9.882466337387179010e+03,3.604452693866226021e+00
9.882466355402870249e+03,3.604452700446710178e+00
9.882466373418559670e+03,3.604452707027107294e+00
9.882466391434250909e+03,3.604452713607417813e+00
9.882466409449940329e+03,3.604452720187640846e+00
9.882466427465631568e+03,3.604452726767778614e+00
9.882466445481322808e+03,3.604452733347828453e+00
9.882466463497012228e+03,3.604452739927791693e+00
9.882466481512703467e+03,3.604452746507668337e+00
9.882466499528392887e+03,3.604452753087457051e+00
9.882466517544084127e+03,3.604452759667160500e+00
9.882466535559773547e+03,3.604452766246775575e+00
9.882466553575464786e+03,3.604452772826304940e+00
9.882466571591156026e+03,3.604452779405747265e+00
9.882466589606845446e+03,3.604452785985102548e+00
9.882466607622536685e+03,3.604452792564370345e+00
9.882466625638226105e+03,3.604452799143551545e+00
9.882466643653917345e+03,3.604452805722646591e+00
9.882466661669606765e+03,3.604452812301653264e+00
9.882466679685298004e+03,3.604452818880574672e+00
9.882466697700989243e+03,3.604452825459408594e+00
9.882466715716678664e+03,3.604452832038155030e+00
9.882466733732369903e+03,3.604452838616815313e+00
9.882466751748059323e+03,3.604452845195387667e+00
9.882466769763750563e+03,3.604452851773874311e+00
9.882466787779439983e+03,3.604452858352273026e+00
9.882466805795131222e+03,3.604452864930585143e+00
9.882466823810822461e+03,3.604452871508810219e+00
9.882466841826511882e+03,3.604452878086948253e+00
9.882466859842203121e+03,3.604452884665000578e+00
9.882466877857892541e+03,3.604452891242963641e+00
9.882466895873583780e+03,3.604452897820841439e+00
9.882466913889273201e+03,3.604452904398632196e+00
9.882466931904964440e+03,3.604452910976335467e+00
9.882466949920655679e+03,3.604452917553952140e+00
9.882466967936345100e+03,3.604452924131480884e+00
9.882466985952036339e+03,3.604452930708924363e+00
9.882467003967725759e+03,3.604452937286279468e+00
9.882467021983416998e+03,3.604452943863547976e+00
9.882467039999106419e+03,3.604452950440728998e+00
9.882467058014797658e+03,3.604452957017823866e+00
9.882467076030487078e+03,3.604452963594831250e+00
9.882467094046178318e+03,3.604452970171751591e+00
9.882467112061869557e+03,3.604452976748584891e+00
9.882467130077558977e+03,3.604452983325331150e+00
9.882467148093250216e+03,3.604452989901990811e+00
9.882467166108939637e+03,3.604452996478562543e+00
9.882467184124630876e+03,3.604453003055048121e+00
9.882467202140320296e+03,3.604453009631446214e+00
9.882467220156011535e+03,3.604453016207756821e+00
9.882467238171702775e+03,3.604453022783981275e+00
9.882467256187392195e+03,3.604453029360118244e+00
9.882467274203083434e+03,3.604453035936168170e+00
9.882467292218772855e+03,3.604453042512130168e+00
9.882467310234464094e+03,3.604453049088006455e+00
9.882467328250153514e+03,3.604453055663794814e+00
9.882467346265844753e+03,3.604453062239496575e+00
9.882467364281535993e+03,3.604453068815111294e+00
9.882467382297225413e+03,3.604453075390638528e+00
9.882467400312916652e+03,3.604453081966078720e+00
9.882467418328606072e+03,3.604453088541431427e+00
9.882467436344297312e+03,3.604453095116697092e+00
9.882467454359986732e+03,3.604453101691875716e+00
9.882467472375677971e+03,3.604453108266967742e+00
9.882467490391369211e+03,3.604453114841972727e+00
9.882467508407058631e+03,3.604453121416890227e+00
9.882467526422749870e+03,3.604453127991720240e+00
9.882467544438439290e+03,3.604453134566462769e+00
9.882467562454130530e+03,3.604453141141119588e+00
9.882467580469819950e+03,3.604453147715688033e+00
9.882467598485511189e+03,3.604453154290169437e+00
9.882467616501202428e+03,3.604453160864564243e+00
9.882467634516891849e+03,3.604453167438871564e+00
9.882467652532583088e+03,3.604453174013091843e+00
9.882467670548272508e+03,3.604453180587224637e+00
9.882467688563963748e+03,3.604453187161269501e+00
9.882467706579653168e+03,3.604453193735228655e+00
9.882467724595344407e+03,3.604453200309099437e+00
9.882467742611035646e+03,3.604453206882883620e+00
9.882467760626725067e+03,3.604453213456580762e+00
9.882467778642416306e+03,3.604453220030190863e+00
9.882467796658105726e+03,3.604453226603712590e+00
9.882467814673796966e+03,3.604453233177148164e+00
9.882467832689486386e+03,3.604453239750495808e+00
9.882467850705177625e+03,3.604453246323756410e+00
9.882467868720868864e+03,3.604453252896930415e+00
9.882467886736558285e+03,3.604453259470016047e+00
9.882467904752249524e+03,3.604453266043015525e+00
9.882467922767938944e+03,3.604453272615926629e+00
9.882467940783630183e+03,3.604453279188751580e+00
9.882467958799319604e+03,3.604453285761488601e+00
9.882467976815010843e+03,3.604453292334138137e+00
9.882467994830702082e+03,3.604453298906701075e+00
9.882468012846391503e+03,3.604453305479176528e+00
9.882468030862082742e+03,3.604453312051564495e+00
9.882468048877772162e+03,3.604453318623864977e+00
9.882468066893463401e+03,3.604453325196078417e+00
9.882468084909152822e+03,3.604453331768204816e+00
9.882468102924844061e+03,3.604453338340243729e+00
9.882468120940535300e+03,3.604453344912195600e+00
9.882468138956224720e+03,3.604453351484059098e+00
9.882468156971915960e+03,3.604453358055835555e+00
9.882468174987605380e+03,3.604453364627524969e+00
9.882468193003296619e+03,3.604453371199127787e+00
9.882468211018986040e+03,3.604453377770641787e+00
9.882468229034677279e+03,3.604453384342069633e+00
9.882468247050368518e+03,3.604453390913409994e+00
9.882468265066057938e+03,3.604453397484662869e+00
9.882468283081749178e+03,3.604453404055828258e+00
9.882468301097438598e+03,3.604453410626905718e+00
9.882468319113129837e+03,3.604453417197896581e+00
9.882468337128819257e+03,3.604453423768799958e+00
9.882468355144510497e+03,3.604453430339616293e+00
9.882468373160201736e+03,3.604453436910344255e+00
9.882468391175891156e+03,3.604453443480985175e+00
9.882468409191582396e+03,3.604453450051539942e+00
9.882468427207271816e+03,3.604453456622005447e+00
9.882468445222963055e+03,3.604453463192384799e+00
9.882468463238652475e+03,3.604453469762675777e+00
9.882468481254343715e+03,3.604453476332879713e+00
9.882468499270034954e+03,3.604453482902996608e+00
9.882468517285724374e+03,3.604453489473025574e+00
9.882468535301415614e+03,3.604453496042967497e+00
9.882468553317105034e+03,3.604453502612821936e+00
9.882468571332796273e+03,3.604453509182588888e+00
9.882468589348485693e+03,3.604453515752267911e+00
9.882468607364176933e+03,3.604453522321859893e+00
9.882468625379868172e+03,3.604453528891365277e+00
9.882468643395557592e+03,3.604453535460781843e+00
9.882468661411248831e+03,3.604453542030110924e+00
9.882468679426938252e+03,3.604453548599352963e+00
9.882468697442629491e+03,3.604453555168507961e+00
9.882468715458318911e+03,3.604453561737574585e+00
9.882468733474010151e+03,3.604453568306554168e+00
9.882468751489701390e+03,3.604453574875447597e+00
9.882468769505390810e+03,3.604453581444250876e+00
9.882468787521082049e+03,3.604453588012968890e+00
9.882468805536771470e+03,3.604453594581598086e+00
9.882468823552462709e+03,3.604453601150140685e+00
9.882468841568152129e+03,3.604453607718594466e+00
9.882468859583843368e+03,3.604453614286961649e+00
9.882468877599534608e+03,3.604453620855241791e+00
9.882468895615224028e+03,3.604453627423433115e+00
9.882468913630915267e+03,3.604453633991538286e+00
9.882468931646604688e+03,3.604453640559554195e+00
9.882468949662295927e+03,3.604453647127483951e+00
9.882468967677985347e+03,3.604453653695325333e+00
9.882468985693676586e+03,3.604453660263079673e+00
9.882469003709367826e+03,3.604453666830746972e+00
9.882469021725057246e+03,3.604453673398325009e+00
9.882469039740748485e+03,3.604453679965816892e+00
9.882469057756437905e+03,3.604453686533220846e+00
9.882469075772129145e+03,3.604453693100537759e+00
9.882469093787818565e+03,3.604453699667765409e+00
9.882469111803509804e+03,3.604453706234906907e+00
9.882469129819201044e+03,3.604453712801960918e+00
9.882469147834890464e+03,3.604453719368926112e+00
9.882469165850581703e+03,3.604453725935805153e+00
9.882469183866271123e+03,3.604453732502594931e+00
9.882469201881962363e+03,3.604453739069298557e+00
9.882469219897651783e+03,3.604453745635913364e+00
9.882469237913343022e+03,3.604453752202442018e+00
9.882469255929034261e+03,3.604453758768882299e+00
9.882469273944723682e+03,3.604453765335233761e+00
9.882469291960414921e+03,3.604453771901499515e+00
9.882469309976104341e+03,3.604453778467676006e+00
9.882469327991795581e+03,3.604453785033765456e+00
9.882469346007485001e+03,3.604453791599767420e+00
9.882469364023176240e+03,3.604453798165681899e+00
9.882469382038867479e+03,3.604453804731508448e+00
9.882469400054556900e+03,3.604453811297247068e+00
9.882469418070248139e+03,3.604453817862898202e+00
9.882469436085937559e+03,3.604453824428461406e+00
9.882469454101628799e+03,3.604453830993937569e+00
9.882469472117318219e+03,3.604453837559324914e+00
9.882469490133009458e+03,3.604453844124625661e+00
9.882469508148700697e+03,3.604453850689838035e+00
9.882469526164390118e+03,3.604453857254962923e+00
9.882469544180081357e+03,3.604453863820000326e+00
9.882469562195770777e+03,3.604453870384949798e+00
9.882469580211462016e+03,3.604453876949811342e+00
9.882469598227151437e+03,3.604453883514585399e+00
9.882469616242842676e+03,3.604453890079271527e+00
9.882469634258533915e+03,3.604453896643870614e+00
9.882469652274223336e+03,3.604453903208380439e+00
9.882469670289914575e+03,3.604453909772804110e+00
9.882469688305603995e+03,3.604453916337138963e+00
9.882469706321295234e+03,3.604453922901386775e+00
9.882469724336984655e+03,3.604453929465546214e+00
9.882469742352675894e+03,3.604453936029617722e+00
9.882469760368365314e+03,3.604453942593602189e+00
9.882469778384056553e+03,3.604453949157498283e+00
9.882469796399747793e+03,3.604453955721307334e+00
9.882469814415437213e+03,3.604453962285027568e+00
9.882469832431128452e+03,3.604453968848660761e+00
9.882469850446817873e+03,3.604453975412205580e+00
9.882469868462509112e+03,3.604453981975662469e+00
9.882469886478198532e+03,3.604453988539032316e+00
9.882469904493889771e+03,3.604453995102313790e+00
9.882469922509581011e+03,3.604454001665507779e+00
9.882469940525270431e+03,3.604454008228613393e+00
9.882469958540961670e+03,3.604454014791631522e+00
9.882469976556651091e+03,3.604454021354562165e+00
9.882469994572342330e+03,3.604454027917404435e+00
9.882470012588031750e+03,3.604454034480158775e+00
9.882470030603722989e+03,3.604454041042825629e+00
9.882470048619414229e+03,3.604454047605404554e+00
9.882470066635103649e+03,3.604454054167895549e+00
9.882470084650794888e+03,3.604454060730298615e+00
9.882470102666484308e+03,3.604454067292613750e+00
9.882470120682175548e+03,3.604454073854841401e+00
9.882470138697864968e+03,3.604454080416980233e+00
9.882470156713556207e+03,3.604454086979032024e+00
9.882470174729247447e+03,3.604454093540996329e+00
9.882470192744936867e+03,3.604454100102871372e+00
9.882470210760628106e+03,3.604454106664659818e+00
9.882470228776317526e+03,3.604454113226359002e+00
9.882470246792008766e+03,3.604454119787971589e+00
9.882470264807698186e+03,3.604454126349494913e+00
9.882470282823389425e+03,3.604454132910931197e+00
9.882470300839080664e+03,3.604454139472279550e+00
9.882470318854770085e+03,3.604454146033539530e+00
9.882470336870461324e+03,3.604454152594712024e+00
9.882470354886150744e+03,3.604454159155796145e+00
9.882470372901841984e+03,3.604454165716792780e+00
9.882470390917531404e+03,3.604454172277701041e+00
9.882470408933222643e+03,3.604454178838521816e+00
9.882470426948913882e+03,3.604454185399253774e+00
9.882470444964603303e+03,3.604454191959898690e+00
9.882470462980294542e+03,3.604454198520455677e+00
9.882470480995983962e+03,3.604454205080923401e+00
9.882470499011675201e+03,3.604454211641304084e+00
9.882470517027364622e+03,3.604454218201595950e+00
9.882470535043055861e+03,3.604454224761800774e+00
9.882470553058747100e+03,3.604454231321918112e+00
9.882470571074436521e+03,3.604454237881945744e+00
9.882470589090127760e+03,3.604454244441886335e+00
9.882470607105817180e+03,3.604454251001738996e+00
9.882470625121508419e+03,3.604454257561503727e+00
9.882470643137197840e+03,3.604454264121179197e+00
9.882470661152889079e+03,3.604454270680767625e+00
9.882470679168580318e+03,3.604454277240269011e+00
9.882470697184269739e+03,3.604454283799680692e+00
9.882470715199960978e+03,3.604454290359004887e+00
9.882470733215650398e+03,3.604454296918240264e+00
9.882470751231341637e+03,3.604454303477388599e+00
9.882470769247031058e+03,3.604454310036448117e+00
9.882470787262722297e+03,3.604454316595420593e+00
9.882470805278413536e+03,3.604454323154304696e+00
9.882470823294102956e+03,3.604454329713099980e+00
9.882470841309794196e+03,3.604454336271808224e+00
9.882470859325483616e+03,3.604454342830427649e+00
