Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.908230219741908513e+03,3.605199140473533959e+00
9.908230242964136778e+03,3.605199129297947280e+00
9.908230266186366862e+03,3.605199118122119017e+00
9.908230289408596946e+03,3.605199106946045617e+00
9.908230312630827029e+03,3.605199095769734186e+00
9.908230335853055294e+03,3.605199084593181169e+00
9.908230359075285378e+03,3.605199073416383015e+00
9.908230382297515462e+03,3.605199062239346830e+00
9.908230405519745545e+03,3.605199051062065507e+00
9.908230428741973810e+03,3.605199039884546153e+00
9.908230451964203894e+03,3.605199028706781661e+00
9.908230475186433978e+03,3.605199017528775585e+00
9.908230498408664062e+03,3.605199006350527924e+00
9.908230521630892326e+03,3.605198995172038678e+00
9.908230544853122410e+03,3.605198983993307849e+00
9.908230568075352494e+03,3.605198972814331881e+00
9.908230591297582578e+03,3.605198961635117882e+00
9.908230614519810842e+03,3.605198950455662299e+00
9.908230637742040926e+03,3.605198939275961578e+00
9.908230660964271010e+03,3.605198928096019273e+00
9.908230684186501094e+03,3.605198916915835383e+00
9.908230707408729359e+03,3.605198905735413462e+00
9.908230730630959442e+03,3.605198894554746403e+00
9.908230753853189526e+03,3.605198883373837759e+00
9.908230777075419610e+03,3.605198872192687531e+00
9.908230800297647875e+03,3.605198861011292166e+00
9.908230823519877958e+03,3.605198849829662322e+00
9.908230846742108042e+03,3.605198838647783788e+00
9.908230869964338126e+03,3.605198827465670774e+00
9.908230893186566391e+03,3.605198816283309071e+00
9.908230916408796475e+03,3.605198805100709336e+00
9.908230939631026558e+03,3.605198793917868016e+00
9.908230962853256642e+03,3.605198782734781560e+00
9.908230986075484907e+03,3.605198771551460624e+00
9.908231009297714991e+03,3.605198760367887445e+00
9.908231032519945074e+03,3.605198749184079787e+00
9.908231055742175158e+03,3.605198738000030545e+00
9.908231078964403423e+03,3.605198726815739718e+00
9.908231102186633507e+03,3.605198715631203754e+00
9.908231125408863591e+03,3.605198704446426206e+00
9.908231148631093674e+03,3.605198693261410625e+00
9.908231171853321939e+03,3.605198682076153460e+00
9.908231195075552023e+03,3.605198670890651158e+00
9.908231218297782107e+03,3.605198659704910824e+00
9.908231241520012190e+03,3.605198648518925353e+00
9.908231264742240455e+03,3.605198637332701850e+00
9.908231287964470539e+03,3.605198626146233210e+00
9.908231311186700623e+03,3.605198614959526537e+00
9.908231334408930707e+03,3.605198603772574728e+00
9.908231357631158971e+03,3.605198592585384887e+00
9.908231380853389055e+03,3.605198581397953461e+00
9.908231404075619139e+03,3.605198570210276898e+00
9.908231427297849223e+03,3.605198559022362303e+00
9.908231450520077487e+03,3.605198547834209677e+00
9.908231473742307571e+03,3.605198536645808360e+00
9.908231496964537655e+03,3.605198525457169012e+00
9.908231520186767739e+03,3.605198514268284526e+00
9.908231543408996004e+03,3.605198503079165562e+00
9.908231566631226087e+03,3.605198491889797907e+00
9.908231589853456171e+03,3.605198480700195773e+00
9.908231613075686255e+03,3.605198469510348502e+00
9.908231636297914520e+03,3.605198458320259647e+00
9.908231659520144603e+03,3.605198447129932759e+00
9.908231682742374687e+03,3.605198435939360735e+00
9.908231705964604771e+03,3.605198424748547126e+00
9.908231729186833036e+03,3.605198413557495485e+00
9.908231752409063120e+03,3.605198402366202259e+00
9.908231775631293203e+03,3.605198391174663897e+00
9.908231798853523287e+03,3.605198379982887502e+00
9.908231822075751552e+03,3.605198368790869523e+00
9.908231845297981636e+03,3.605198357598609959e+00
9.908231868520211719e+03,3.605198346406108811e+00
9.908231891742441803e+03,3.605198335213366079e+00
9.908231914964670068e+03,3.605198324020381762e+00
9.908231938186900152e+03,3.605198312827159413e+00
9.908231961409130236e+03,3.605198301633691926e+00
9.908231984631360319e+03,3.605198290439982856e+00
9.908232007853588584e+03,3.605198279246039306e+00
9.908232031075818668e+03,3.605198268051847066e+00
9.908232054298048752e+03,3.605198256857416794e+00
9.908232077520278835e+03,3.605198245662744938e+00
9.908232100742507100e+03,3.605198234467835050e+00
9.908232123964737184e+03,3.605198223272680025e+00
9.908232147186967268e+03,3.605198212077286968e+00
9.908232170409197352e+03,3.605198200881648773e+00
9.908232193631425616e+03,3.605198189685772547e+00
9.908232216853655700e+03,3.605198178489654737e+00
9.908232240075885784e+03,3.605198167293291789e+00
9.908232263298115868e+03,3.605198156096694362e+00
9.908232286520344132e+03,3.605198144899855350e+00
9.908232309742574216e+03,3.605198133702771202e+00
9.908232332964804300e+03,3.605198122505449021e+00
9.908232356187034384e+03,3.605198111307885256e+00
9.908232379409262649e+03,3.605198100110083459e+00
9.908232402631492732e+03,3.605198088912036525e+00
9.908232425853722816e+03,3.605198077713748006e+00
9.908232449075952900e+03,3.605198066515221456e+00
9.908232472298181165e+03,3.605198055316453321e+00
9.908232495520411248e+03,3.605198044117443601e+00
9.908232518742641332e+03,3.605198032918192297e+00
9.908232541964871416e+03,3.605198021718699408e+00
9.908232565187099681e+03,3.605198010518968488e+00
9.908232588409329765e+03,3.605197999318995983e+00
9.908232611631559848e+03,3.605197988118778341e+00
9.908232634853789932e+03,3.605197976918326219e+00
9.908232658076018197e+03,3.605197965717628961e+00
9.908232681298248281e+03,3.605197954516693670e+00
9.908232704520478364e+03,3.605197943315513243e+00
9.908232727742708448e+03,3.605197932114098336e+00
9.908232750964936713e+03,3.605197920912438292e+00
9.908232774187166797e+03,3.605197909710540216e+00
9.908232797409396881e+03,3.605197898508400556e+00
9.908232820631626964e+03,3.605197887306019311e+00
9.908232843853855229e+03,3.605197876103400034e+00
9.908232867076085313e+03,3.605197864900535620e+00
9.908232890298315397e+03,3.605197853697433175e+00
9.908232913520545480e+03,3.605197842494089144e+00
9.908232936742773745e+03,3.605197831290503530e+00
9.908232959965003829e+03,3.605197820086679883e+00
9.908232983187233913e+03,3.605197808882611099e+00
9.908233006409463997e+03,3.605197797678307836e+00
9.908233029631692261e+03,3.605197786473759436e+00
9.908233052853922345e+03,3.605197775268973004e+00
9.908233076076152429e+03,3.605197764063941435e+00
9.908233099298382513e+03,3.605197752858675386e+00
9.908233122520610777e+03,3.605197741653164201e+00
9.908233145742840861e+03,3.605197730447414983e+00
9.908233168965070945e+03,3.605197719241424181e+00
9.908233192187301029e+03,3.605197708035191795e+00
9.908233215409529294e+03,3.605197696828721377e+00
9.908233238631759377e+03,3.605197685622009374e+00
9.908233261853989461e+03,3.605197674415055786e+00
9.908233285076219545e+03,3.605197663207860614e+00
9.908233308298447810e+03,3.605197652000430963e+00
9.908233331520677893e+03,3.605197640792756175e+00
9.908233354742907977e+03,3.605197629584839802e+00
9.908233377965138061e+03,3.605197618376685398e+00
9.908233401187366326e+03,3.605197607168289409e+00
9.908233424409596410e+03,3.605197595959655388e+00
9.908233447631826493e+03,3.605197584750779782e+00
9.908233470854056577e+03,3.605197573541662592e+00
9.908233494076284842e+03,3.605197562332303818e+00
9.908233517298514926e+03,3.605197551122707011e+00
9.908233540520745009e+03,3.605197539912868621e+00
9.908233563742975093e+03,3.605197528702788645e+00
9.908233586965203358e+03,3.605197517492470638e+00
9.908233610187433442e+03,3.605197506281914599e+00
9.908233633409663526e+03,3.605197495071113423e+00
9.908233656631893609e+03,3.605197483860074215e+00
9.908233679854121874e+03,3.605197472648793422e+00
9.908233703076351958e+03,3.605197461437274598e+00
9.908233726298582042e+03,3.605197450225514189e+00
9.908233749520812125e+03,3.605197439013512195e+00
9.908233772743040390e+03,3.605197427801272170e+00
9.908233795965270474e+03,3.605197416588790560e+00
9.908233819187500558e+03,3.605197405376070918e+00
9.908233842409730642e+03,3.605197394163106139e+00
9.908233865631958906e+03,3.605197382949906881e+00
9.908233888854188990e+03,3.605197371736466039e+00
9.908233912076419074e+03,3.605197360522780059e+00
9.908233935298649158e+03,3.605197349308859600e+00
9.908233958520877422e+03,3.605197338094697557e+00
9.908233981743107506e+03,3.605197326880297481e+00
9.908234004965337590e+03,3.605197315665652269e+00
9.908234028187567674e+03,3.605197304450772577e+00
9.908234051409795939e+03,3.605197293235647749e+00
9.908234074632026022e+03,3.605197282020284888e+00
9.908234097854256106e+03,3.605197270804680443e+00
9.908234121076486190e+03,3.605197259588837966e+00
9.908234144298716274e+03,3.605197248372757457e+00
9.908234167520944538e+03,3.605197237156435364e+00
9.908234190743174622e+03,3.605197225939868133e+00
9.908234213965404706e+03,3.605197214723066423e+00
9.908234237187634790e+03,3.605197203506023129e+00
9.908234260409863055e+03,3.605197192288741803e+00
9.908234283632093138e+03,3.605197181071215340e+00
9.908234306854323222e+03,3.605197169853454398e+00
9.908234330076553306e+03,3.605197158635448318e+00
9.908234353298781571e+03,3.605197147417207759e+00
9.908234376521011654e+03,3.605197136198725616e+00
9.908234399743241738e+03,3.605197124980001888e+00
9.908234422965471822e+03,3.605197113761040129e+00
9.908234446187700087e+03,3.605197102541836784e+00
9.908234469409930171e+03,3.605197091322395408e+00
9.908234492632160254e+03,3.605197080102712448e+00
9.908234515854390338e+03,3.605197068882787903e+00
9.908234539076618603e+03,3.605197057662625326e+00
9.908234562298848687e+03,3.605197046442224718e+00
9.908234585521078770e+03,3.605197035221586077e+00
9.908234608743308854e+03,3.605197024000702299e+00
9.908234631965537119e+03,3.605197012779580490e+00
9.908234655187767203e+03,3.605197001558220649e+00
9.908234678409997287e+03,3.605196990336615670e+00
9.908234701632227370e+03,3.605196979114779765e+00
9.908234724854455635e+03,3.605196967892698723e+00
9.908234748076685719e+03,3.605196956670379649e+00
9.908234771298915803e+03,3.605196945447818990e+00
9.908234794521145886e+03,3.605196934225020300e+00
9.908234817743374151e+03,3.605196923001976472e+00
9.908234840965604235e+03,3.605196911778701718e+00
9.908234864187834319e+03,3.605196900555178274e+00
9.908234887410064403e+03,3.605196889331423904e+00
9.908234910632292667e+03,3.605196878107424396e+00
9.908234933854522751e+03,3.605196866883186857e+00
9.908234957076752835e+03,3.605196855658707733e+00
9.908234980298982919e+03,3.605196844433990577e+00
9.908235003521211183e+03,3.605196833209035390e+00
9.908235026743441267e+03,3.605196821983838618e+00
9.908235049965671351e+03,3.605196810758403814e+00
9.908235073187901435e+03,3.605196799532727425e+00
9.908235096410129700e+03,3.605196788306813005e+00
9.908235119632359783e+03,3.605196777080660553e+00
9.908235142854589867e+03,3.605196765854262964e+00
9.908235166076819951e+03,3.605196754627630895e+00
9.908235189299048216e+03,3.605196743400760795e+00
9.908235212521278299e+03,3.605196732173649110e+00
9.908235235743508383e+03,3.605196720946295841e+00
9.908235258965738467e+03,3.605196709718700987e+00
9.908235282187966732e+03,3.605196698490871654e+00
9.908235305410196816e+03,3.605196687262804289e+00
9.908235328632426899e+03,3.605196676034495340e+00
9.908235351854656983e+03,3.605196664805941253e+00
9.908235375076885248e+03,3.605196653577156241e+00
9.908235398299115332e+03,3.605196642348129643e+00
9.908235421521345415e+03,3.605196631118857908e+00
9.908235444743575499e+03,3.605196619889351695e+00
9.908235467965803764e+03,3.605196608659607449e+00
9.908235491188033848e+03,3.605196597429621619e+00
9.908235514410263931e+03,3.605196586199397757e+00
9.908235537632494015e+03,3.605196574968932310e+00
9.908235560854722280e+03,3.605196563738228832e+00
9.908235584076952364e+03,3.605196552507283769e+00
9.908235607299182448e+03,3.605196541276104227e+00
9.908235630521412531e+03,3.605196530044683101e+00
9.908235653743640796e+03,3.605196518813020390e+00
9.908235676965870880e+03,3.605196507581126752e+00
9.908235700188100964e+03,3.605196496348984425e+00
9.908235723410331047e+03,3.605196485116604066e+00
9.908235746632559312e+03,3.605196473883989228e+00
9.908235769854789396e+03,3.605196462651132805e+00
9.908235793077019480e+03,3.605196451418034798e+00
9.908235816299249564e+03,3.605196440184702311e+00
9.908235839521477828e+03,3.605196428951128240e+00
9.908235862743707912e+03,3.605196417717312585e+00
9.908235885965937996e+03,3.605196406483258897e+00
9.908235909188168080e+03,3.605196395248970731e+00
9.908235932410396344e+03,3.605196384014437427e+00
9.908235955632626428e+03,3.605196372779669645e+00
9.908235978854856512e+03,3.605196361544656725e+00
9.908236002077086596e+03,3.605196350309409326e+00
9.908236025299314861e+03,3.605196339073923895e+00
9.908236048521544944e+03,3.605196327838196879e+00
9.908236071743775028e+03,3.605196316602231832e+00
9.908236094966005112e+03,3.605196305366025200e+00
9.908236118188233377e+03,3.605196294129584089e+00
9.908236141410463460e+03,3.605196282892901394e+00
9.908236164632693544e+03,3.605196271655980667e+00
9.908236187854923628e+03,3.605196260418818355e+00
9.908236211077151893e+03,3.605196249181421564e+00
9.908236234299381977e+03,3.605196237943779636e+00
9.908236257521612060e+03,3.605196226705906781e+00
9.908236280743842144e+03,3.605196215467788790e+00
9.908236303966070409e+03,3.605196204229436319e+00
9.908236327188300493e+03,3.605196192990838711e+00
9.908236350410530576e+03,3.605196181752006623e+00
9.908236373632760660e+03,3.605196170512932952e+00
9.908236396854988925e+03,3.605196159273624801e+00
9.908236420077219009e+03,3.605196148034075065e+00
9.908236443299449093e+03,3.605196136794287298e+00
9.908236466521679176e+03,3.605196125554261499e+00
9.908236489743907441e+03,3.605196114313990563e+00
9.908236512966137525e+03,3.605196103073488700e+00
9.908236536188367609e+03,3.605196091832745253e+00
9.908236559410597692e+03,3.605196080591760222e+00
9.908236582632825957e+03,3.605196069350540711e+00
9.908236605855056041e+03,3.605196058109083168e+00
9.908236629077286125e+03,3.605196046867380488e+00
9.908236652299516209e+03,3.605196035625439777e+00
9.908236675521744473e+03,3.605196024383268139e+00
9.908236698743974557e+03,3.605196013140851363e+00
9.908236721966204641e+03,3.605196001898196556e+00
9.908236745188434725e+03,3.605195990655307270e+00
9.908236768410662989e+03,3.605195979412176399e+00
9.908236791632893073e+03,3.605195968168807497e+00
9.908236814855123157e+03,3.605195956925197009e+00
9.908236838077353241e+03,3.605195945681348491e+00
9.908236861299581506e+03,3.605195934437265493e+00
9.908236884521811589e+03,3.605195923192940910e+00
9.908236907744041673e+03,3.605195911948378296e+00
9.908236930966271757e+03,3.605195900703574097e+00
9.908236954188500022e+03,3.605195889458535419e+00
9.908236977410730105e+03,3.605195878213255156e+00
9.908237000632960189e+03,3.605195866967736862e+00
9.908237023855190273e+03,3.605195855721980536e+00
9.908237047077418538e+03,3.605195844475989730e+00
9.908237070299648622e+03,3.605195833229757341e+00
9.908237093521878705e+03,3.605195821983283366e+00
9.908237116744108789e+03,3.605195810736571360e+00
9.908237139966337054e+03,3.605195799489624875e+00
9.908237163188567138e+03,3.605195788242436805e+00
9.908237186410797221e+03,3.605195776995010704e+00
9.908237209633027305e+03,3.605195765747350123e+00
9.908237232855255570e+03,3.605195754499444405e+00
9.908237256077485654e+03,3.605195743251300655e+00
9.908237279299715738e+03,3.605195732002925979e+00
9.908237302521945821e+03,3.605195720754306166e+00
9.908237325744174086e+03,3.605195709505451873e+00
9.908237348966404170e+03,3.605195698256355996e+00
9.908237372188634254e+03,3.605195687007025640e+00
9.908237395410864337e+03,3.605195675757453699e+00
9.908237418633092602e+03,3.605195664507643727e+00
9.908237441855322686e+03,3.605195653257592170e+00
9.908237465077552770e+03,3.605195642007306134e+00
9.908237488299782854e+03,3.605195630756785619e+00
9.908237511522011118e+03,3.605195619506023519e+00
9.908237534744241202e+03,3.605195608255019835e+00
9.908237557966471286e+03,3.605195597003781671e+00
9.908237581188701370e+03,3.605195585752305476e+00
9.908237604410929634e+03,3.605195574500587696e+00
9.908237627633159718e+03,3.605195563248635438e+00
9.908237650855389802e+03,3.605195551996441594e+00
9.908237674077619886e+03,3.605195540744009719e+00
9.908237697299848151e+03,3.605195529491339812e+00
9.908237720522078234e+03,3.605195518238435426e+00
9.908237743744308318e+03,3.605195506985289455e+00
9.908237766966538402e+03,3.605195495731909006e+00
9.908237790188766667e+03,3.605195484478283419e+00
9.908237813410996750e+03,3.605195473224426905e+00
9.908237836633226834e+03,3.605195461970328807e+00
9.908237859855456918e+03,3.605195450715989125e+00
9.908237883077685183e+03,3.605195439461418516e+00
9.908237906299915267e+03,3.605195428206606323e+00
9.908237929522145350e+03,3.605195416951556098e+00
9.908237952744375434e+03,3.605195405696267841e+00
9.908237975966603699e+03,3.605195394440737999e+00
9.908237999188833783e+03,3.605195383184977231e+00
9.908238022411063866e+03,3.605195371928974879e+00
9.908238045633293950e+03,3.605195360672734495e+00
9.908238068855522215e+03,3.605195349416252526e+00
9.908238092077752299e+03,3.605195338159536078e+00
9.908238115299982383e+03,3.605195326902581598e+00
9.908238138522212466e+03,3.605195315645392640e+00
9.908238161744440731e+03,3.605195304387962096e+00
9.908238184966670815e+03,3.605195293130293521e+00
9.908238208188900899e+03,3.605195281872386914e+00
9.908238231411130982e+03,3.605195270614238723e+00
9.908238254633359247e+03,3.605195259355859605e+00
9.908238277855589331e+03,3.605195248097242455e+00
9.908238301077819415e+03,3.605195236838380168e+00
9.908238324300049499e+03,3.605195225579286955e+00
9.908238347522277763e+03,3.605195214319952157e+00
9.908238370744507847e+03,3.605195203060379328e+00
9.908238393966737931e+03,3.605195191800572019e+00
9.908238417188968015e+03,3.605195180540523126e+00
9.908238440411196279e+03,3.605195169280239753e+00
9.908238463633426363e+03,3.605195158019714796e+00
9.908238486855656447e+03,3.605195146758955360e+00
9.908238510077886531e+03,3.605195135497957892e+00
9.908238533300114796e+03,3.605195124236725945e+00
9.908238556522344879e+03,3.605195112975245308e+00
9.908238579744574963e+03,3.605195101713537298e+00
9.908238602966805047e+03,3.605195090451587703e+00
9.908238626189033312e+03,3.605195079189400076e+00
9.908238649411263395e+03,3.605195067926974417e+00
9.908238672633493479e+03,3.605195056664314279e+00
9.908238695855723563e+03,3.605195045401412557e+00
9.908238719077951828e+03,3.605195034138272803e+00
9.908238742300181912e+03,3.605195022874898569e+00
9.908238765522411995e+03,3.605195011611286304e+00
9.908238788744642079e+03,3.605195000347436007e+00
9.908238811966870344e+03,3.605194989083347679e+00
9.908238835189100428e+03,3.605194977819021318e+00
9.908238858411330511e+03,3.605194966554453373e+00
9.908238881633560595e+03,3.605194955289654501e+00
9.908238904855788860e+03,3.605194944024617598e+00
9.908238928078018944e+03,3.605194932759342663e+00
9.908238951300249028e+03,3.605194921493826143e+00
9.908238974522479111e+03,3.605194910228075145e+00
9.908238997744707376e+03,3.605194898962086114e+00
9.908239020966937460e+03,3.605194887695859052e+00
9.908239044189167544e+03,3.605194876429393958e+00
9.908239067411397627e+03,3.605194865162694384e+00
9.908239090633625892e+03,3.605194853895756779e+00
9.908239113855855976e+03,3.605194842628577589e+00
9.908239137078086060e+03,3.605194831361163921e+00
9.908239160300316144e+03,3.605194820093512220e+00
9.908239183522544408e+03,3.605194808825626041e+00
9.908239206744774492e+03,3.605194797557498276e+00
9.908239229967004576e+03,3.605194786289136033e+00
9.908239253189234660e+03,3.605194775020532205e+00
9.908239276411462924e+03,3.605194763751697451e+00
9.908239299633693008e+03,3.605194752482621112e+00
9.908239322855923092e+03,3.605194741213306742e+00
9.908239346078153176e+03,3.605194729943754339e+00
9.908239369300381441e+03,3.605194718673967458e+00
9.908239392522611524e+03,3.605194707403942544e+00
9.908239415744841608e+03,3.605194696133683152e+00
9.908239438967071692e+03,3.605194684863178622e+00
9.908239462189299957e+03,3.605194673592446719e+00
9.908239485411530040e+03,3.605194662321473231e+00
9.908239508633760124e+03,3.605194651050258159e+00
9.908239531855990208e+03,3.605194639778812160e+00
9.908239555078218473e+03,3.605194628507121024e+00
9.908239578300448557e+03,3.605194617235198962e+00
9.908239601522678640e+03,3.605194605963038867e+00
9.908239624744908724e+03,3.605194594690640741e+00
9.908239647967136989e+03,3.605194583418008136e+00
9.908239671189367073e+03,3.605194572145133947e+00
9.908239694411597156e+03,3.605194560872025278e+00
9.908239717633827240e+03,3.605194549598675025e+00
9.908239740856055505e+03,3.605194538325097398e+00
9.908239764078285589e+03,3.605194527051271081e+00
9.908239787300515673e+03,3.605194515777217390e+00
9.908239810522745756e+03,3.605194504502922115e+00
9.908239833744974021e+03,3.605194493228392361e+00
9.908239856967204105e+03,3.605194481953624575e+00
9.908239880189434189e+03,3.605194470678615204e+00
9.908239903411664272e+03,3.605194459403371354e+00
9.908239926633892537e+03,3.605194448127893025e+00
9.908239949856122621e+03,3.605194436852176665e+00
9.908239973078352705e+03,3.605194425576218720e+00
9.908239996300582789e+03,3.605194414300029848e+00
9.908240019522811053e+03,3.605194403023599392e+00
9.908240042745041137e+03,3.605194391746938010e+00
9.908240065967271221e+03,3.605194380470035043e+00
9.908240089189501305e+03,3.605194369192894044e+00
