Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.889743609711536919e+03,3.604090750558028411e+00
9.889743626590539861e+03,3.604090749910385139e+00
9.889743643469542803e+03,3.604090749262762738e+00
9.889743660348545745e+03,3.604090748615161210e+00
9.889743677227548687e+03,3.604090747967582331e+00
9.889743694106551629e+03,3.604090747320023880e+00
9.889743710985552752e+03,3.604090746672487189e+00
9.889743727864555694e+03,3.604090746024972258e+00
9.889743744743558636e+03,3.604090745377478644e+00
9.889743761622561578e+03,3.604090744730005902e+00
9.889743778501564520e+03,3.604090744082554920e+00
9.889743795380567462e+03,3.604090743435125699e+00
9.889743812259570404e+03,3.604090742787717794e+00
9.889743829138573346e+03,3.604090742140330761e+00
9.889743846017574469e+03,3.604090741492965488e+00
9.889743862896577411e+03,3.604090740845621532e+00
9.889743879775580353e+03,3.604090740198299336e+00
9.889743896654583295e+03,3.604090739550998013e+00
9.889743913533586237e+03,3.604090738903718893e+00
9.889743930412589179e+03,3.604090738256459758e+00
9.889743947291592121e+03,3.604090737609223272e+00
9.889743964170595063e+03,3.604090736962008545e+00
9.889743981049596186e+03,3.604090736314814247e+00
9.889743997928599128e+03,3.604090735667641709e+00
9.889744014807602071e+03,3.604090735020490488e+00
9.889744031686605013e+03,3.604090734373360583e+00
9.889744048565607955e+03,3.604090733726252882e+00
9.889744065444610897e+03,3.604090733079166053e+00
9.889744082323613839e+03,3.604090732432100541e+00
9.889744099202616781e+03,3.604090731785055901e+00
9.889744116081617904e+03,3.604090731138033910e+00
9.889744132960620846e+03,3.604090730491032790e+00
9.889744149839623788e+03,3.604090729844052987e+00
9.889744166718626730e+03,3.604090729197094056e+00
9.889744183597629672e+03,3.604090728550157774e+00
9.889744200476632614e+03,3.604090727903241920e+00
9.889744217355635556e+03,3.604090727256347826e+00
9.889744234234638498e+03,3.604090726609475492e+00
9.889744251113639621e+03,3.604090725962623587e+00
9.889744267992642563e+03,3.604090725315794330e+00
9.889744284871645505e+03,3.604090724668985946e+00
9.889744301750648447e+03,3.604090724022198433e+00
9.889744318629651389e+03,3.604090723375433125e+00
9.889744335508654331e+03,3.604090722728688689e+00
9.889744352387657273e+03,3.604090722081966014e+00
9.889744369266660215e+03,3.604090721435264655e+00
9.889744386145661338e+03,3.604090720788585056e+00
9.889744403024664280e+03,3.604090720141926329e+00
9.889744419903667222e+03,3.604090719495289363e+00
9.889744436782670164e+03,3.604090718848673713e+00
9.889744453661673106e+03,3.604090718202079824e+00
9.889744470540676048e+03,3.604090717555506362e+00
9.889744487419678990e+03,3.604090716908955994e+00
9.889744504298681932e+03,3.604090716262426053e+00
9.889744521177683055e+03,3.604090715615916540e+00
9.889744538056685997e+03,3.604090714969430120e+00
9.889744554935688939e+03,3.604090714322964129e+00
9.889744571814691881e+03,3.604090713676519897e+00
9.889744588693694823e+03,3.604090713030096982e+00
9.889744605572697765e+03,3.604090712383695827e+00
9.889744622451700707e+03,3.604090711737315544e+00
9.889744639330703649e+03,3.604090711090957022e+00
9.889744656209704772e+03,3.604090710444619816e+00
9.889744673088707714e+03,3.604090709798304371e+00
9.889744689967710656e+03,3.604090709152009797e+00
9.889744706846713598e+03,3.604090708505736540e+00
9.889744723725716540e+03,3.604090707859485487e+00
9.889744740604719482e+03,3.604090707213255307e+00
9.889744757483722424e+03,3.604090706567047331e+00
9.889744774362725366e+03,3.604090705920859783e+00
9.889744791241726489e+03,3.604090705274693995e+00
9.889744808120729431e+03,3.604090704628549524e+00
9.889744824999732373e+03,3.604090703982426369e+00
9.889744841878735315e+03,3.604090703336325419e+00
9.889744858757738257e+03,3.604090702690245340e+00
9.889744875636741199e+03,3.604090702044186578e+00
9.889744892515744141e+03,3.604090701398148688e+00
9.889744909394747083e+03,3.604090700752133447e+00
9.889744926273748206e+03,3.604090700106138634e+00
9.889744943152751148e+03,3.604090699460166025e+00
9.889744960031754090e+03,3.604090698814214733e+00
9.889744976910757032e+03,3.604090698168283868e+00
9.889744993789759974e+03,3.604090697522375653e+00
9.889745010668762916e+03,3.604090696876488753e+00
9.889745027547765858e+03,3.604090696230622726e+00
9.889745044426768800e+03,3.604090695584778015e+00
9.889745061305769923e+03,3.604090694938955508e+00
9.889745078184772865e+03,3.604090694293153874e+00
9.889745095063775807e+03,3.604090693647373556e+00
9.889745111942778749e+03,3.604090693001614110e+00
9.889745128821781691e+03,3.604090692355877312e+00
9.889745145700784633e+03,3.604090691710161387e+00
9.889745162579787575e+03,3.604090691064466778e+00
9.889745179458790517e+03,3.604090690418793930e+00
9.889745196337791640e+03,3.604090689773141953e+00
9.889745213216794582e+03,3.604090689127512181e+00
9.889745230095797524e+03,3.604090688481903726e+00
9.889745246974800466e+03,3.604090687836315698e+00
9.889745263853803408e+03,3.604090687190749875e+00
9.889745280732806350e+03,3.604090686545204925e+00
9.889745297611809292e+03,3.604090685899682622e+00
9.889745314490812234e+03,3.604090685254181192e+00
9.889745331369813357e+03,3.604090684608700190e+00
9.889745348248816299e+03,3.604090683963241837e+00
9.889745365127819241e+03,3.604090683317804356e+00
9.889745382006822183e+03,3.604090682672388191e+00
9.889745398885825125e+03,3.604090682026993786e+00
9.889745415764828067e+03,3.604090681381620254e+00
9.889745432643831009e+03,3.604090680736269370e+00
9.889745449522833951e+03,3.604090680090938914e+00
9.889745466401836893e+03,3.604090679445630219e+00
9.889745483280838016e+03,3.604090678800343284e+00
9.889745500159840958e+03,3.604090678155076777e+00
9.889745517038843900e+03,3.604090677509832030e+00
9.889745533917846842e+03,3.604090676864609044e+00
9.889745550796849784e+03,3.604090676219407374e+00
9.889745567675852726e+03,3.604090675574226577e+00
9.889745584554855668e+03,3.604090674929068427e+00
9.889745601433858610e+03,3.604090674283931151e+00
9.889745618312859733e+03,3.604090673638815190e+00
9.889745635191862675e+03,3.604090672993720101e+00
9.889745652070865617e+03,3.604090672348647217e+00
9.889745668949868559e+03,3.604090671703595650e+00
9.889745685828871501e+03,3.604090671058565398e+00
9.889745702707874443e+03,3.604090670413556463e+00
9.889745719586877385e+03,3.604090669768568844e+00
9.889745736465880327e+03,3.604090669123602542e+00
9.889745753344881450e+03,3.604090668478657999e+00
9.889745770223884392e+03,3.604090667833735218e+00
9.889745787102887334e+03,3.604090667188833752e+00
9.889745803981890276e+03,3.604090666543953159e+00
9.889745820860893218e+03,3.604090665899093882e+00
9.889745837739896160e+03,3.604090665254256809e+00
9.889745854618899102e+03,3.604090664609441053e+00
9.889745871497902044e+03,3.604090663964645724e+00
9.889745888376903167e+03,3.604090663319873489e+00
9.889745905255906109e+03,3.604090662675121681e+00
9.889745922134909051e+03,3.604090662030391634e+00
9.889745939013911993e+03,3.604090661385682015e+00
9.889745955892914935e+03,3.604090660740995045e+00
9.889745972771917877e+03,3.604090660096328946e+00
9.889745989650920819e+03,3.604090659451684608e+00
9.889746006529923761e+03,3.604090658807060699e+00
9.889746023408924884e+03,3.604090658162459437e+00
9.889746040287927826e+03,3.604090657517879048e+00
9.889746057166930768e+03,3.604090656873319976e+00
9.889746074045933710e+03,3.604090656228783107e+00
9.889746090924936652e+03,3.604090655584266667e+00
9.889746107803939594e+03,3.604090654939772431e+00
9.889746124682942536e+03,3.604090654295299068e+00
9.889746141561945478e+03,3.604090653650847464e+00
9.889746158440946601e+03,3.604090653006417622e+00
9.889746175319949543e+03,3.604090652362008207e+00
9.889746192198952485e+03,3.604090651717620553e+00
9.889746209077955427e+03,3.604090651073254659e+00
9.889746225956958369e+03,3.604090650428910081e+00
9.889746242835961311e+03,3.604090649784587264e+00
9.889746259714964253e+03,3.604090649140285318e+00
9.889746276593967195e+03,3.604090648496005134e+00
9.889746293472968318e+03,3.604090647851746265e+00
9.889746310351971260e+03,3.604090647207509157e+00
9.889746327230974202e+03,3.604090646563292477e+00
9.889746344109977144e+03,3.604090645919098002e+00
9.889746360988980086e+03,3.604090645274924842e+00
9.889746377867983028e+03,3.604090644630772999e+00
9.889746394746985970e+03,3.604090643986643361e+00
9.889746411625988912e+03,3.604090643342534150e+00
9.889746428504990035e+03,3.604090642698446700e+00
9.889746445383992977e+03,3.604090642054380567e+00
9.889746462262995919e+03,3.604090641410336193e+00
9.889746479141998861e+03,3.604090640766312692e+00
9.889746496021001803e+03,3.604090640122311839e+00
9.889746512900004745e+03,3.604090639478331415e+00
9.889746529779007687e+03,3.604090638834372751e+00
9.889746546658010629e+03,3.604090638190434959e+00
9.889746563537011752e+03,3.604090637546519371e+00
9.889746580416014694e+03,3.604090636902624656e+00
9.889746597295017636e+03,3.604090636258751701e+00
9.889746614174020579e+03,3.604090635614899618e+00
9.889746631053023521e+03,3.604090634971069740e+00
9.889746647932026463e+03,3.604090634327260734e+00
9.889746664811029405e+03,3.604090633683473044e+00
9.889746681690032347e+03,3.604090633039707114e+00
9.889746698569033470e+03,3.604090632395962945e+00
9.889746715448036412e+03,3.604090631752239648e+00
9.889746732327039354e+03,3.604090631108537668e+00
9.889746749206042296e+03,3.604090630464857892e+00
9.889746766085045238e+03,3.604090629821198988e+00
9.889746782964048180e+03,3.604090629177561400e+00
9.889746799843051122e+03,3.604090628533946017e+00
9.889746816722054064e+03,3.604090627890351506e+00
9.889746833601055187e+03,3.604090627246778311e+00
9.889746850480058129e+03,3.604090626603226433e+00
9.889746867359061071e+03,3.604090625959696759e+00
9.889746884238064013e+03,3.604090625316187513e+00
9.889746901117066955e+03,3.604090624672700471e+00
9.889746917996069897e+03,3.604090624029234746e+00
9.889746934875072839e+03,3.604090623385789449e+00
9.889746951754075781e+03,3.604090622742367245e+00
9.889746968633076904e+03,3.604090622098965468e+00
9.889746985512079846e+03,3.604090621455585453e+00
9.889747002391082788e+03,3.604090620812226753e+00
9.889747019270085730e+03,3.604090620168889370e+00
9.889747036149088672e+03,3.604090619525573302e+00
9.889747053028091614e+03,3.604090618882278552e+00
9.889747069907094556e+03,3.604090618239006005e+00
9.889747086786097498e+03,3.604090617595754775e+00
9.889747103665098621e+03,3.604090616952523973e+00
9.889747120544101563e+03,3.604090616309315376e+00
9.889747137423104505e+03,3.604090615666128095e+00
9.889747154302107447e+03,3.604090615022962574e+00
9.889747171181110389e+03,3.604090614379818369e+00
9.889747188060113331e+03,3.604090613736695037e+00
9.889747204939116273e+03,3.604090613093593465e+00
9.889747221818119215e+03,3.604090612450513653e+00
9.889747238697120338e+03,3.604090611807455158e+00
9.889747255576123280e+03,3.604090611164417535e+00
9.889747272455126222e+03,3.604090610521401672e+00
9.889747289334129164e+03,3.604090609878407125e+00
9.889747306213132106e+03,3.604090609235434783e+00
9.889747323092135048e+03,3.604090608592483314e+00
9.889747339971137990e+03,3.604090607949553160e+00
9.889747356850140932e+03,3.604090607306644323e+00
9.889747373729142055e+03,3.604090606663757246e+00
9.889747390608144997e+03,3.604090606020891929e+00
9.889747407487147939e+03,3.604090605378047929e+00
9.889747424366150881e+03,3.604090604735224801e+00
9.889747441245153823e+03,3.604090604092422989e+00
9.889747458124156765e+03,3.604090603449643382e+00
9.889747475003159707e+03,3.604090602806884203e+00
9.889747491882162649e+03,3.604090602164147672e+00
9.889747508761163772e+03,3.604090601521431569e+00
9.889747525640166714e+03,3.604090600878737227e+00
9.889747542519169656e+03,3.604090600236064645e+00
9.889747559398172598e+03,3.604090599593413824e+00
9.889747576277175540e+03,3.604090598950783431e+00
9.889747593156178482e+03,3.604090598308174798e+00
9.889747610035181424e+03,3.604090597665587925e+00
9.889747626914184366e+03,3.604090597023022369e+00
9.889747643793185489e+03,3.604090596380477685e+00
9.889747660672188431e+03,3.604090595737955649e+00
9.889747677551191373e+03,3.604090595095454042e+00
9.889747694430194315e+03,3.604090594452974194e+00
9.889747711309197257e+03,3.604090593810515220e+00
9.889747728188200199e+03,3.604090593168078893e+00
9.889747745067203141e+03,3.604090592525662995e+00
9.889747761946206083e+03,3.604090591883268857e+00
9.889747778825207206e+03,3.604090591240896480e+00
9.889747795704210148e+03,3.604090590598545418e+00
9.889747812583213090e+03,3.604090589956215229e+00
9.889747829462216032e+03,3.604090589313906801e+00
9.889747846341218974e+03,3.604090588671619688e+00
9.889747863220221916e+03,3.604090588029354336e+00
