Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.917311407580524246e+03,7.782315069562872623e+01
9.917311429226207110e+03,7.782380189452257468e+01
9.917311450871889974e+03,7.782445309142462975e+01
9.917311472517572838e+03,7.782510428633479194e+01
9.917311494163255702e+03,7.782575547925300441e+01
9.917311515808938566e+03,7.782640667017913927e+01
9.917311537454623249e+03,7.782705785916786567e+01
9.917311559100306113e+03,7.782770904610966056e+01
9.917311580745988977e+03,7.782836023105917889e+01
9.917311602391671840e+03,7.782901141401632117e+01
9.917311624037354704e+03,7.782966259498103057e+01
9.917311645683037568e+03,7.783031377395322181e+01
9.917311667328720432e+03,7.783096495093278122e+01
9.917311688974403296e+03,7.783161612591968037e+01
9.917311710620087979e+03,7.783226729896851737e+01
9.917311732265770843e+03,7.783291846996982599e+01
9.917311753911453707e+03,7.783356963897820435e+01
9.917311775557136571e+03,7.783422080599359560e+01
9.917311797202819434e+03,7.783487197101585764e+01
9.917311818848502298e+03,7.783552313404500467e+01
9.917311840494185162e+03,7.783617429508090879e+01
9.917311862139868026e+03,7.783682545412352738e+01
9.917311883785550890e+03,7.783747661117271832e+01
9.917311905431235573e+03,7.783812776628316499e+01
9.917311927076918437e+03,7.783877891934537274e+01
9.917311948722601301e+03,7.783943007041391127e+01
9.917311970368284165e+03,7.784008121948875214e+01
9.917311992013967028e+03,7.784073236656981010e+01
9.917312013659649892e+03,7.784138351165699987e+01
9.917312035305332756e+03,7.784203465475023620e+01
9.917312056951015620e+03,7.784268579584947645e+01
9.917312078596700303e+03,7.784333693500930451e+01
9.917312100242383167e+03,7.784398807212023996e+01
9.917312121888066031e+03,7.784463920723692354e+01
9.917312143533748895e+03,7.784529034035925577e+01
9.917312165179431759e+03,7.784594147148716559e+01
9.917312186825114622e+03,7.784659260062059616e+01
9.917312208470797486e+03,7.784724372775946222e+01
9.917312230116480350e+03,7.784789485290365008e+01
9.917312251762165033e+03,7.784854597610781468e+01
9.917312273407847897e+03,7.784919709726246140e+01
9.917312295053530761e+03,7.784984821642221675e+01
9.917312316699213625e+03,7.785049933358698127e+01
9.917312338344896489e+03,7.785115044875672652e+01
9.917312359990579353e+03,7.785180156193133882e+01
9.917312381636262216e+03,7.785245267311073292e+01
9.917312403281945080e+03,7.785310378229482353e+01
9.917312424927629763e+03,7.785375488953829404e+01
9.917312446573312627e+03,7.785440599473156453e+01
9.917312468218995491e+03,7.785505709792937523e+01
9.917312489864678355e+03,7.785570819913154139e+01
9.917312511510361219e+03,7.785635929833804880e+01
9.917312533156044083e+03,7.785701039554875535e+01
9.917312554801726947e+03,7.785766149076363263e+01
9.917312576447409810e+03,7.785831258398262378e+01
9.917312598093094493e+03,7.785896367526032691e+01
9.917312619738777357e+03,7.785961476448721896e+01
9.917312641384460221e+03,7.786026585171798331e+01
9.917312663030143085e+03,7.786091693695247784e+01
9.917312684675825949e+03,7.786156802019068834e+01
9.917312706321508813e+03,7.786221910143250113e+01
9.917312727967191677e+03,7.786287018067784516e+01
9.917312749612874541e+03,7.786352125792662093e+01
9.917312771258559223e+03,7.786417233323351184e+01
9.917312792904242087e+03,7.786482340648896638e+01
9.917312814549924951e+03,7.786547447774762531e+01
9.917312836195607815e+03,7.786612554700944600e+01
9.917312857841290679e+03,7.786677661427431474e+01
9.917312879486973543e+03,7.786742767954216049e+01
9.917312901132656407e+03,7.786807874281288377e+01
9.917312922778339271e+03,7.786872980408645617e+01
9.917312944424022135e+03,7.786938086336273557e+01
9.917312966069706818e+03,7.787003192069641955e+01
9.917312987715389681e+03,7.787068297597795663e+01
9.917313009361072545e+03,7.787133402926200176e+01
9.917313031006755409e+03,7.787198508054848389e+01
9.917313052652438273e+03,7.787263612983730354e+01
9.917313074298121137e+03,7.787328717712838966e+01
9.917313095943804001e+03,7.787393822242167118e+01
9.917313117589486865e+03,7.787458926571702023e+01
9.917313139235171548e+03,7.787524030706916278e+01
9.917313160880854412e+03,7.787589134636851895e+01
9.917313182526537275e+03,7.787654238366975790e+01
9.917313204172220139e+03,7.787719341897279435e+01
9.917313225817903003e+03,7.787784445227755725e+01
9.917313247463585867e+03,7.787849548358390450e+01
9.917313269109268731e+03,7.787914651289185031e+01
9.917313290754951595e+03,7.787979754020125256e+01
9.917313312400636278e+03,7.788044856556678042e+01
9.917313334046319142e+03,7.788109958887893924e+01
9.917313355692002006e+03,7.788175061019232714e+01
9.917313377337684869e+03,7.788240162950687306e+01
9.917313398983367733e+03,7.788305264682246332e+01
9.917313420629050597e+03,7.788370366213909790e+01
9.917313442274733461e+03,7.788435467545666313e+01
9.917313463920416325e+03,7.788500568677505953e+01
9.917313485566101008e+03,7.788565669614892784e+01
9.917313507211783872e+03,7.788630770346878762e+01
9.917313528857466736e+03,7.788695870878925120e+01
9.917313550503149600e+03,7.788760971211024753e+01
9.917313572148832463e+03,7.788826071343170554e+01
9.917313593794515327e+03,7.788891171275353997e+01
9.917313615440198191e+03,7.788956271007565135e+01
9.917313637085881055e+03,7.789021370539799705e+01
9.917313658731565738e+03,7.789086469877516095e+01
9.917313680377248602e+03,7.789151569009770526e+01
9.917313702022931466e+03,7.789216667942019967e+01
9.917313723668614330e+03,7.789281766674261576e+01
9.917313745314297194e+03,7.789346865206483983e+01
9.917313766959980057e+03,7.789411963538681505e+01
9.917313788605662921e+03,7.789477061670845615e+01
9.917313810251345785e+03,7.789542159602967786e+01
9.917313831897030468e+03,7.789607257340509250e+01
9.917313853542713332e+03,7.789672354872524807e+01
9.917313875188396196e+03,7.789737452204475687e+01
9.917313896834079060e+03,7.789802549336349102e+01
9.917313918479761924e+03,7.789867646268147894e+01
9.917313940125444788e+03,7.789932742999853588e+01
9.917313961771127651e+03,7.789997839531464763e+01
9.917313983416810515e+03,7.790062935862968629e+01
9.917314005062495198e+03,7.790128031999833524e+01
9.917314026708178062e+03,7.790193127931102879e+01
9.917314048353860926e+03,7.790258223662247872e+01
9.917314069999543790e+03,7.790323319193255713e+01
9.917314091645226654e+03,7.790388414524122140e+01
9.917314113290909518e+03,7.790453509654830100e+01
9.917314134936592382e+03,7.790518604585381013e+01
9.917314156582275245e+03,7.790583699315766353e+01
9.917314178227958109e+03,7.790648793845974751e+01
9.917314199873642792e+03,7.790713888181468860e+01
9.917314221519325656e+03,7.790778982311303480e+01
9.917314243165008520e+03,7.790844076240938421e+01
9.917314264810691384e+03,7.790909169970363735e+01
9.917314286456374248e+03,7.790974263499575159e+01
9.917314308102057112e+03,7.791039356828562745e+01
9.917314329747739976e+03,7.791104449957322231e+01
9.917314351393422839e+03,7.791169542885837984e+01
9.917314373039107522e+03,7.791234635619581184e+01
9.917314394684790386e+03,7.791299728147598103e+01
9.917314416330473250e+03,7.791364820475352815e+01
9.917314437976156114e+03,7.791429912602838215e+01
9.917314459621838978e+03,7.791495004530044355e+01
9.917314481267521842e+03,7.791560096256964130e+01
9.917314502913204706e+03,7.791625187783590434e+01
9.917314524558887570e+03,7.791690279109914741e+01
9.917314546204572252e+03,7.791755370241396861e+01
9.917314567850255116e+03,7.791820461167095857e+01
9.917314589495937980e+03,7.791885551892465855e+01
9.917314611141620844e+03,7.791950642417501172e+01
9.917314632787303708e+03,7.792015732742200385e+01
9.917314654432986572e+03,7.792080822866546441e+01
9.917314676078669436e+03,7.792145912790536499e+01
9.917314697724352300e+03,7.792211002514160612e+01
9.917314719370036983e+03,7.792276092042882851e+01
9.917314741015719846e+03,7.792341181365755176e+01
9.917314762661402710e+03,7.792406270488234554e+01
9.917314784307085574e+03,7.792471359410319565e+01
9.917314805952768438e+03,7.792536448132003102e+01
9.917314827598451302e+03,7.792601536653272376e+01
9.917314849244134166e+03,7.792666624974118861e+01
9.917314870889817030e+03,7.792731713094539714e+01
9.917314892535501713e+03,7.792796801019993325e+01
9.917314914181184577e+03,7.792861888739533072e+01
9.917314935826867440e+03,7.792926976258623029e+01
9.917314957472550304e+03,7.792992063577251827e+01
9.917314979118233168e+03,7.793057150695412361e+01
9.917315000763916032e+03,7.793122237613097525e+01
9.917315022409598896e+03,7.793187324330301635e+01
9.917315044055281760e+03,7.793252410847013323e+01
9.917315065700966443e+03,7.793317497168693819e+01
9.917315087346649307e+03,7.793382583284399345e+01
9.917315108992332171e+03,7.793447669199588290e+01
9.917315130638015034e+03,7.793512754914254970e+01
9.917315152283697898e+03,7.793577840428392278e+01
9.917315173929380762e+03,7.793642925741991689e+01
9.917315195575063626e+03,7.793708010855043256e+01
9.917315217220746490e+03,7.793773095767538450e+01
9.917315238866429354e+03,7.793838180479474431e+01
9.917315260512114037e+03,7.793903264996308167e+01
9.917315282157796901e+03,7.793968349307094456e+01
9.917315303803479765e+03,7.794033433417295953e+01
9.917315325449162629e+03,7.794098517326902709e+01
9.917315347094845492e+03,7.794163601035907618e+01
9.917315368740528356e+03,7.794228684544302155e+01
9.917315390386211220e+03,7.794293767852082055e+01
9.917315412031894084e+03,7.794358850959234530e+01
9.917315433677578767e+03,7.794423933871222232e+01
9.917315455323261631e+03,7.794489016577101381e+01
9.917315476968944495e+03,7.794554099082327525e+01
9.917315498614627359e+03,7.794619181386900664e+01
9.917315520260310223e+03,7.794684263490809428e+01
9.917315541905993086e+03,7.794749345394045292e+01
9.917315563551675950e+03,7.794814427096599729e+01
9.917315585197358814e+03,7.794879508598462792e+01
9.917315606843043497e+03,7.794944589905104237e+01
9.917315628488726361e+03,7.795009671005566076e+01
9.917315650134409225e+03,7.795074751905319488e+01
9.917315671780092089e+03,7.795139832604354524e+01
9.917315693425774953e+03,7.795204913102659816e+01
9.917315715071457817e+03,7.795269993400228259e+01
9.917315736717140680e+03,7.795335073497054168e+01
9.917315758362823544e+03,7.795400153393127596e+01
9.917315780008508227e+03,7.795465233093911195e+01
9.917315801654191091e+03,7.795530312588458344e+01
9.917315823299873955e+03,7.795595391882230274e+01
9.917315844945556819e+03,7.795660470975218459e+01
9.917315866591239683e+03,7.795725549867417215e+01
9.917315888236922547e+03,7.795790628558816593e+01
9.917315909882605411e+03,7.795855707049408068e+01
9.917315931528288274e+03,7.795920785339184533e+01
9.917315953173972957e+03,7.795985863433610064e+01
9.917315974819655821e+03,7.796050941321733774e+01
9.917315996465338685e+03,7.796116019009019737e+01
9.917316018111021549e+03,7.796181096495459428e+01
9.917316039756704413e+03,7.796246173781045741e+01
9.917316061402387277e+03,7.796311250865768727e+01
9.917316083048070141e+03,7.796376327749621282e+01
9.917316104693753005e+03,7.796441404432599143e+01
9.917316126339437687e+03,7.796506480920157856e+01
9.917316147985120551e+03,7.796571557201355063e+01
9.917316169630803415e+03,7.796636633281649154e+01
9.917316191276486279e+03,7.796701709161037286e+01
9.917316212922169143e+03,7.796766784839503828e+01
9.917316234567852007e+03,7.796831860317048779e+01
9.917316256213534871e+03,7.796896935593659350e+01
9.917316277859217735e+03,7.796962010669329857e+01
9.917316299504900599e+03,7.797027085544047509e+01
9.917316321150585281e+03,7.797092160223283486e+01
9.917316342796268145e+03,7.797157234696081218e+01
9.917316364441951009e+03,7.797222308967909044e+01
9.917316386087633873e+03,7.797287383038757014e+01
9.917316407733316737e+03,7.797352456908616603e+01
9.917316429378999601e+03,7.797417530577477862e+01
9.917316451024682465e+03,7.797482604045336529e+01
9.917316472670365329e+03,7.797547677312184078e+01
9.917316494316050012e+03,7.797612750383477476e+01
9.917316515961732875e+03,7.797677823248278628e+01
9.917316537607415739e+03,7.797742895912043082e+01
9.917316559253098603e+03,7.797807968374763732e+01
9.917316580898781467e+03,7.797873040636432052e+01
9.917316602544464331e+03,7.797938112697042357e+01
9.917316624190147195e+03,7.798003184556586120e+01
9.917316645835830059e+03,7.798068256215053395e+01
9.917316667481514742e+03,7.798133327677906834e+01
9.917316689127197606e+03,7.798198398934201236e+01
9.917316710772880469e+03,7.798263469989396413e+01
9.917316732418563333e+03,7.798328540843485257e+01
9.917316754064246197e+03,7.798393611496462086e+01
9.917316775709929061e+03,7.798458681948314108e+01
9.917316797355611925e+03,7.798523752199035641e+01
9.917316819001294789e+03,7.798588822248621000e+01
9.917316840646979472e+03,7.798653892102527152e+01
9.917316862292662336e+03,7.798718961749811740e+01
9.917316883938345200e+03,7.798784031195934574e+01
9.917316905584028063e+03,7.798849100440888549e+01
9.917316927229710927e+03,7.798914169484665138e+01
9.917316948875393791e+03,7.798979238327252972e+01
9.917316970521076655e+03,7.799044306968652052e+01
9.917316992166759519e+03,7.799109375408846745e+01
9.917317013812444202e+03,7.799174443653302546e+01
9.917317035458127066e+03,7.799239511691071414e+01
9.917317057103809930e+03,7.799304579527617420e+01
9.917317078749492794e+03,7.799369647162927777e+01
9.917317100395175657e+03,7.799434714596999640e+01
9.917317122040858521e+03,7.799499781829824485e+01
9.917317143686541385e+03,7.799564848861393784e+01
9.917317165332224249e+03,7.799629915691693327e+01
9.917317186977908932e+03,7.799694982326194292e+01
9.917317208623591796e+03,7.799760048753941533e+01
9.917317230269274660e+03,7.799825114980404805e+01
9.917317251914957524e+03,7.799890181005571321e+01
9.917317273560640388e+03,7.799955246829435396e+01
9.917317295206323251e+03,7.800020312451985660e+01
9.917317316852006115e+03,7.800085377873219272e+01
9.917317338497688979e+03,7.800150443093124863e+01
9.917317360143371843e+03,7.800215508111695328e+01
9.917317381789056526e+03,7.800280572934387635e+01
9.917317403434739390e+03,7.800345637550263689e+01
9.917317425080422254e+03,7.800410701964781879e+01
9.917317446726105118e+03,7.800475766177930836e+01
9.917317468371787982e+03,7.800540830189706298e+01
9.917317490017470845e+03,7.800605894000099738e+01
9.917317511663153709e+03,7.800670957609101208e+01
9.917317533308836573e+03,7.800736021016703603e+01
9.917317554954521256e+03,7.800801084228370996e+01
9.917317576600204120e+03,7.800866147233153924e+01
9.917317598245886984e+03,7.800931210036516461e+01
9.917317619891569848e+03,7.800996272638448659e+01
9.917317641537252712e+03,7.801061335038941991e+01
9.917317663182935576e+03,7.801126397237987931e+01
9.917317684828618439e+03,7.801191459235585057e+01
9.917317706474301303e+03,7.801256521031719160e+01
9.917317728119985986e+03,7.801321582631851470e+01
9.917317749765668850e+03,7.801386644025038208e+01
9.917317771411351714e+03,7.801451705216740606e+01
9.917317793057034578e+03,7.801516766206945874e+01
9.917317814702717442e+03,7.801581826995655433e+01
9.917317836348400306e+03,7.801646887582855072e+01
9.917317857994083170e+03,7.801711947968540528e+01
9.917317879639766034e+03,7.801777008152699011e+01
9.917317901285450716e+03,7.801842068140793174e+01
9.917317922931133580e+03,7.801907127921877816e+01
9.917317944576816444e+03,7.801972187501414169e+01
9.917317966222499308e+03,7.802037246879396548e+01
9.917317987868182172e+03,7.802102306055813585e+01
9.917318009513865036e+03,7.802167365030661017e+01
9.917318031159547900e+03,7.802232423803926054e+01
9.917318052805230764e+03,7.802297482375604432e+01
9.917318074450915447e+03,7.802362540751155962e+01
9.917318096096598310e+03,7.802427598919635443e+01
9.917318117742281174e+03,7.802492656886504108e+01
9.917318139387964038e+03,7.802557714651754850e+01
9.917318161033646902e+03,7.802622772215376301e+01
9.917318182679329766e+03,7.802687829577364198e+01
9.917318204325012630e+03,7.802752886737708593e+01
9.917318225970695494e+03,7.802817943696405223e+01
9.917318247616380177e+03,7.802883000458906793e+01
9.917318269262063041e+03,7.802948057014275207e+01
9.917318290907745904e+03,7.803013113367971698e+01
9.917318312553428768e+03,7.803078169519983476e+01
9.917318334199111632e+03,7.803143225470307698e+01
9.917318355844794496e+03,7.803208281218931575e+01
9.917318377490477360e+03,7.803273336765850843e+01
9.917318399136160224e+03,7.803338392111055555e+01
9.917318420781843088e+03,7.803403447254540026e+01
9.917318442427527771e+03,7.803468502201759804e+01
9.917318464073210635e+03,7.803533556941776794e+01
9.917318485718893498e+03,7.803598611480049385e+01
9.917318507364576362e+03,7.803663665816569051e+01
9.917318529010259226e+03,7.803728719951323001e+01
9.917318550655942090e+03,7.803793773884312657e+01
9.917318572301624954e+03,7.803858827615525229e+01
9.917318593947307818e+03,7.803923881144952190e+01
9.917318615592992501e+03,7.803988934478050510e+01
9.917318637238675365e+03,7.804053987603886355e+01
9.917318658884358229e+03,7.804119040527909590e+01
9.917318680530041092e+03,7.804184093250118792e+01
9.917318702175723956e+03,7.804249145770505436e+01
9.917318723821406820e+03,7.804314198089059573e+01
9.917318745467089684e+03,7.804379250205772678e+01
9.917318767112772548e+03,7.804444302120636223e+01
9.917318788758457231e+03,7.804509353839114283e+01
9.917318810404140095e+03,7.804574405350258814e+01
9.917318832049822959e+03,7.804639456659535313e+01
9.917318853695505823e+03,7.804704507766930988e+01
9.917318875341188686e+03,7.804769558672437313e+01
9.917318896986871550e+03,7.804834609376050025e+01
9.917318918632554414e+03,7.804899659877760598e+01
9.917318940278237278e+03,7.804964710177561926e+01
9.917318961923921961e+03,7.805029760280908135e+01
9.917318983569604825e+03,7.805094810176862552e+01
9.917319005215287689e+03,7.805159859870882144e+01
9.917319026860970553e+03,7.805224909362958385e+01
9.917319048506653417e+03,7.805289958653087012e+01
9.917319070152336280e+03,7.805355007741255235e+01
9.917319091798019144e+03,7.805420056627457370e+01
9.917319113443702008e+03,7.805485105311684890e+01
9.917319135089386691e+03,7.805550153799399027e+01
9.917319156735069555e+03,7.805615202079657422e+01
9.917319178380752419e+03,7.805680250157917044e+01
9.917319200026435283e+03,7.805745298034170787e+01
9.917319221672118147e+03,7.805810345708411546e+01
9.917319243317801011e+03,7.805875393180630795e+01
9.917319264963483874e+03,7.805940440450820006e+01
9.917319286609166738e+03,7.806005487518973496e+01
9.917319308254851421e+03,7.806070534390548232e+01
9.917319329900534285e+03,7.806135581054604700e+01
9.917319351546217149e+03,7.806200627516602708e+01
9.917319373191900013e+03,7.806265673776529468e+01
9.917319394837582877e+03,7.806330719834376453e+01
9.917319416483265741e+03,7.806395765690142241e+01
9.917319438128948605e+03,7.806460811343816886e+01
9.917319459774631468e+03,7.806525856795390439e+01
9.917319481420314332e+03,7.806590902044855795e+01
9.917319503065999015e+03,7.806655947097674186e+01
9.917319524711681879e+03,7.806720991942898991e+01
9.917319546357364743e+03,7.806786036585992861e+01
9.917319568003047607e+03,7.806851081026948691e+01
9.917319589648730471e+03,7.806916125265756534e+01
9.917319611294413335e+03,7.806981169302407864e+01
9.917319632940096199e+03,7.807046213136898416e+01
9.917319654585779062e+03,7.807111256769216823e+01
9.917319676231463745e+03,7.807176300204821473e+01
9.917319697877146609e+03,7.807241343432775693e+01
9.917319719522829473e+03,7.807306386458533609e+01
9.917319741168512337e+03,7.807371429282089537e+01
9.917319762814195201e+03,7.807436471903433528e+01
9.917319784459878065e+03,7.807501514322561320e+01
9.917319806105560929e+03,7.807566556539460123e+01
9.917319827751243793e+03,7.807631598554127095e+01
9.917319849396928475e+03,7.807696640372016361e+01
9.917319871042611339e+03,7.807761681982192670e+01
9.917319892688294203e+03,7.807826723390108725e+01
9.917319914333977067e+03,7.807891764595760264e+01
9.917319935979659931e+03,7.807956805599137340e+01
9.917319957625342795e+03,7.808021846400235688e+01
9.917319979271025659e+03,7.808086886999039677e+01
9.917320000916708523e+03,7.808151927395550729e+01
9.917320022562393206e+03,7.808216967595220126e+01
9.917320044208076069e+03,7.808282007587111195e+01
9.917320065853758933e+03,7.808347047376685168e+01
9.917320087499441797e+03,7.808412086963927834e+01
9.917320109145124661e+03,7.808477126348833508e+01
9.917320130790807525e+03,7.808542165531392243e+01
9.917320152436490389e+03,7.808607204511601196e+01
9.917320174082173253e+03,7.808672243289451842e+01
9.917320195727857936e+03,7.808737281870398306e+01
9.917320217373540800e+03,7.808802320243502493e+01
9.917320239019223663e+03,7.808867358414225635e+01
9.917320260664906527e+03,7.808932396382552099e+01
9.917320282310589391e+03,7.808997434148480465e+01
9.917320303956272255e+03,7.809062471712003628e+01
9.917320325601955119e+03,7.809127509073111639e+01
9.917320347247637983e+03,7.809192546231793131e+01
9.917320368893322666e+03,7.809257583193512176e+01
9.917320390539005530e+03,7.809322619947324995e+01
9.917320412184688394e+03,7.809387656498689978e+01
9.917320433830371257e+03,7.809452692847601440e+01
9.917320455476054121e+03,7.809517728994050856e+01
9.917320477121736985e+03,7.809582764938028276e+01
9.917320498767419849e+03,7.809647800679528018e+01
9.917320520413102713e+03,7.809712836218541554e+01
9.917320542058787396e+03,7.809777871560525853e+01
9.917320563704470260e+03,7.809842906694541398e+01
9.917320585350153124e+03,7.809907941626050842e+01
9.917320606995835988e+03,7.809972976355039975e+01
9.917320628641518852e+03,7.810038010881501691e+01
9.917320650287201715e+03,7.810103045205431727e+01
9.917320671932884579e+03,7.810168079326820134e+01
9.917320693578567443e+03,7.810233113245659808e+01
9.917320715224250307e+03,7.810298146961937960e+01
9.917320736869934990e+03,7.810363180481122924e+01
9.917320758515617854e+03,7.810428213792263819e+01
9.917320780161300718e+03,7.810493246900826136e+01
9.917320801806983582e+03,7.810558279806801352e+01
9.917320823452666446e+03,7.810623312510178096e+01
9.917320845098349309e+03,7.810688345010947842e+01
9.917320866744032173e+03,7.810753377309107748e+01
9.917320888389715037e+03,7.810818409404647866e+01
9.917320910035399720e+03,7.810883441303023744e+01
9.917320931681082584e+03,7.810948472993298708e+01
9.917320953326765448e+03,7.811013504480929726e+01
9.917320974972448312e+03,7.811078535765908271e+01
9.917320996618131176e+03,7.811143566848227238e+01
9.917321018263814040e+03,7.811208597727879521e+01
9.917321039909496903e+03,7.811273628404856595e+01
9.917321061555179767e+03,7.811338658879149932e+01
9.917321083200864450e+03,7.811403689156215080e+01
9.917321104846547314e+03,7.811468719225118207e+01
9.917321126492230178e+03,7.811533749091313439e+01
9.917321148137913042e+03,7.811598778754793670e+01
9.917321169783595906e+03,7.811663808215551796e+01
9.917321191429278770e+03,7.811728837473579290e+01
9.917321213074961634e+03,7.811793866528866204e+01
9.917321234720644497e+03,7.811858895381408274e+01
9.917321256366329180e+03,7.811923924036659628e+01
9.917321278012012044e+03,7.811988952483686433e+01
9.917321299657694908e+03,7.812053980727942815e+01
9.917321321303377772e+03,7.812119008769420248e+01
9.917321342949060636e+03,7.812184036608110205e+01
9.917321364594743500e+03,7.812249064244008423e+01
9.917321386240426364e+03,7.812314091677103534e+01
9.917321407886109228e+03,7.812379118907391273e+01
9.917321429531793910e+03,7.812444145940324347e+01
9.917321451177476774e+03,7.812509172764967502e+01
9.917321472823159638e+03,7.812574199386779128e+01
9.917321494468842502e+03,7.812639225805746435e+01
9.917321516114525366e+03,7.812704252021868001e+01
9.917321537760208230e+03,7.812769278035133880e+01
9.917321559405891094e+03,7.812834303845532702e+01
9.917321581051573958e+03,7.812899329453057362e+01
9.917321602697258641e+03,7.812964354863169092e+01
9.917321624342941504e+03,7.813029380064925533e+01
9.917321645988624368e+03,7.813094405063786496e+01
9.917321667634307232e+03,7.813159429859744876e+01
9.917321689279990096e+03,7.813224454452792145e+01
9.917321710925672960e+03,7.813289478842915514e+01
9.917321732571355824e+03,7.813354503030113563e+01
9.917321754217038688e+03,7.813419527014377763e+01
9.917321775862721552e+03,7.813484550795696748e+01
9.917321797508406235e+03,7.813549574379527485e+01
9.917321819154089098e+03,7.813614597754936142e+01
9.917321840799771962e+03,7.813679620927376845e+01
9.917321862445454826e+03,7.813744643896843911e+01
9.917321884091137690e+03,7.813809666663325970e+01
9.917321905736820554e+03,7.813874689226820180e+01
9.917321927382503418e+03,7.813939711587313752e+01
9.917321949028186282e+03,7.814004733744799580e+01
9.917321970673870965e+03,7.814069755704737474e+01
9.917321992319553829e+03,7.814134777456187919e+01
9.917322013965236692e+03,7.814199799004607883e+01
9.917322035610919556e+03,7.814264820349991680e+01
9.917322057256602420e+03,7.814329841492327944e+01
9.917322078902285284e+03,7.814394862431609567e+01
9.917322100547968148e+03,7.814459883167830867e+01
9.917322122193651012e+03,7.814524903700981895e+01
9.917322143839335695e+03,7.814589924036518198e+01
9.917322165485018559e+03,7.814654944163507366e+01
9.917322187130701423e+03,7.814719964087403525e+01
9.917322208776384286e+03,7.814784983808195307e+01
