Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.062595430655341625e+04,3.452055343855743530e+00
1.062595432523120871e+04,3.452055395310736685e+00
1.062595434390900300e+04,3.452055446757224644e+00
1.062595436258679729e+04,3.452055498195207406e+00
1.062595438126458976e+04,3.452055549624670761e+00
1.062595439994238404e+04,3.452055601045628919e+00
1.062595441862017833e+04,3.452055652458078328e+00
1.062595443729797080e+04,3.452055703862015434e+00
1.062595445597576509e+04,3.452055755257443792e+00
1.062595447465355937e+04,3.452055806644359848e+00
1.062595449333135366e+04,3.452055858022763601e+00
1.062595451200914613e+04,3.452055909392651500e+00
1.062595453068694042e+04,3.452055960754041308e+00
1.062595454936473470e+04,3.452056012106908156e+00
1.062595456804252717e+04,3.452056063451259149e+00
1.062595458672032146e+04,3.452056114787104946e+00
1.062595460539811575e+04,3.452056166114441993e+00
1.062595462407590821e+04,3.452056217433252527e+00
1.062595464275370250e+04,3.452056268743561418e+00
1.062595466143149679e+04,3.452056320045358007e+00
1.062595468010928926e+04,3.452056371338631635e+00
1.062595469878708354e+04,3.452056422623392962e+00
1.062595471746487783e+04,3.452056473899641986e+00
1.062595473614267030e+04,3.452056525167378709e+00
1.062595475482046459e+04,3.452056576426596024e+00
1.062595477349825887e+04,3.452056627677304590e+00
1.062595479217605134e+04,3.452056678919486643e+00
1.062595481085384563e+04,3.452056730153159947e+00
1.062595482953163992e+04,3.452056781378317396e+00
1.062595484820943238e+04,3.452056832594962543e+00
1.062595486688722667e+04,3.452056883803084730e+00
1.062595488556502096e+04,3.452056935002698168e+00
1.062595490424281343e+04,3.452056986193785093e+00
1.062595492292060771e+04,3.452057037376356163e+00
1.062595494159840200e+04,3.452057088550418484e+00
1.062595496027619629e+04,3.452057139715954293e+00
1.062595497895398876e+04,3.452057190872974246e+00
1.062595499763178304e+04,3.452057242021478345e+00
1.062595501630957733e+04,3.452057293161463036e+00
1.062595503498736980e+04,3.452057344292924768e+00
1.062595505366516409e+04,3.452057395415870644e+00
1.062595507234295837e+04,3.452057446530300666e+00
1.062595509102075084e+04,3.452057497636204175e+00
1.062595510969854513e+04,3.452057548733591830e+00
1.062595512837633942e+04,3.452057599822456524e+00
1.062595514705413188e+04,3.452057650902805364e+00
1.062595516573192617e+04,3.452057701974631243e+00
1.062595518440972046e+04,3.452057753037937715e+00
1.062595520308751293e+04,3.452057804092721227e+00
1.062595522176530721e+04,3.452057855138985332e+00
1.062595524044310150e+04,3.452057906176726476e+00
1.062595525912089397e+04,3.452057957205944660e+00
1.062595527779868826e+04,3.452058008226639885e+00
1.062595529647648254e+04,3.452058059238819254e+00
1.062595531515427501e+04,3.452058110242465006e+00
1.062595533383206930e+04,3.452058161237594902e+00
1.062595535250986359e+04,3.452058212224198286e+00
1.062595537118765606e+04,3.452058263202278710e+00
1.062595538986545034e+04,3.452058314171843278e+00
1.062595540854324463e+04,3.452058365132874229e+00
1.062595542722103892e+04,3.452058416085389325e+00
1.062595544589883139e+04,3.452058467029370803e+00
1.062595546457662567e+04,3.452058517964832873e+00
1.062595548325441996e+04,3.452058568891768431e+00
1.062595550193221243e+04,3.452058619810177476e+00
1.062595552061000672e+04,3.452058670720060007e+00
1.062595553928780100e+04,3.452058721621423132e+00
1.062595555796559347e+04,3.452058772514256191e+00
1.062595557664338776e+04,3.452058823398562737e+00
1.062595559532118205e+04,3.452058874274342770e+00
1.062595561399897451e+04,3.452058925141592738e+00
1.062595563267676880e+04,3.452058976000323298e+00
1.062595565135456309e+04,3.452059026850527346e+00
1.062595567003235556e+04,3.452059077692190669e+00
1.062595568871014984e+04,3.452059128525331033e+00
1.062595570738794413e+04,3.452059179349951989e+00
1.062595572606573660e+04,3.452059230166035775e+00
1.062595574474353089e+04,3.452059280973596600e+00
1.062595576342132517e+04,3.452059331772627360e+00
1.062595578209911764e+04,3.452059382563124501e+00
1.062595580077691193e+04,3.452059433345095130e+00
1.062595581945470622e+04,3.452059484118539245e+00
1.062595583813249868e+04,3.452059534883449743e+00
1.062595585681029297e+04,3.452059585639830175e+00
1.062595587548808726e+04,3.452059636387680541e+00
1.062595589416588155e+04,3.452059687127004395e+00
1.062595591284367401e+04,3.452059737857791077e+00
1.062595593152146830e+04,3.452059788580047694e+00
1.062595595019926259e+04,3.452059839293777799e+00
1.062595596887705506e+04,3.452059889998967179e+00
1.062595598755484934e+04,3.452059940695630047e+00
1.062595600623264363e+04,3.452059991383762849e+00
1.062595602491043610e+04,3.452060042063354928e+00
1.062595604358823039e+04,3.452060092734427599e+00
1.062595606226602467e+04,3.452060143396959546e+00
1.062595608094381714e+04,3.452060194050954323e+00
1.062595609962161143e+04,3.452060244696422586e+00
1.062595611829940572e+04,3.452060295333357232e+00
1.062595613697719818e+04,3.452060345961744048e+00
1.062595615565499247e+04,3.452060396581611457e+00
1.062595617433278676e+04,3.452060447192941695e+00
1.062595619301057923e+04,3.452060497795731209e+00
1.062595621168837351e+04,3.452060548389990657e+00
1.062595623036616780e+04,3.452060598975712935e+00
1.062595624904396027e+04,3.452060649552901594e+00
1.062595626772175456e+04,3.452060700121556636e+00
1.062595628639954884e+04,3.452060750681670953e+00
1.062595630507734131e+04,3.452060801233248100e+00
1.062595632375513560e+04,3.452060851776288075e+00
1.062595634243292989e+04,3.452060902310797985e+00
1.062595636111072417e+04,3.452060952836767171e+00
1.062595637978851664e+04,3.452061003354195634e+00
1.062595639846631093e+04,3.452061053863094031e+00
1.062595641714410522e+04,3.452061104363451705e+00
1.062595643582189768e+04,3.452061154855265102e+00
1.062595645449969197e+04,3.452061205338544880e+00
1.062595647317748626e+04,3.452061255813287488e+00
1.062595649185527873e+04,3.452061306279489372e+00
1.062595651053307301e+04,3.452061356737146980e+00
1.062595652921086730e+04,3.452061407186270969e+00
1.062595654788865977e+04,3.452061457626854235e+00
1.062595656656645406e+04,3.452061508058896777e+00
1.062595658524424834e+04,3.452061558482398596e+00
1.062595660392204081e+04,3.452061608897359690e+00
1.062595662259983510e+04,3.452061659303783614e+00
1.062595664127762939e+04,3.452061709701666814e+00
1.062595665995542186e+04,3.452061760091002185e+00
1.062595667863321614e+04,3.452061810471803938e+00
1.062595669731101043e+04,3.452061860844064967e+00
1.062595671598880290e+04,3.452061911207771061e+00
1.062595673466659719e+04,3.452061961562943537e+00
1.062595675334439147e+04,3.452062011909578843e+00
1.062595677202218394e+04,3.452062062247659213e+00
1.062595679069997823e+04,3.452062112577205966e+00
1.062595680937777252e+04,3.452062162898204889e+00
1.062595682805556680e+04,3.452062213210663089e+00
1.062595684673335927e+04,3.452062263514577012e+00
1.062595686541115356e+04,3.452062313809946659e+00
1.062595688408894785e+04,3.452062364096772029e+00
1.062595690276674031e+04,3.452062414375049570e+00
1.062595692144453460e+04,3.452062464644786388e+00
1.062595694012232889e+04,3.452062514905975377e+00
1.062595695880012136e+04,3.452062565158616536e+00
1.062595697747791564e+04,3.452062615402720525e+00
1.062595699615570993e+04,3.452062665638276684e+00
1.062595701483350240e+04,3.452062715865277909e+00
1.062595703351129669e+04,3.452062766083738410e+00
1.062595705218909097e+04,3.452062816293658187e+00
1.062595707086688344e+04,3.452062866495023030e+00
1.062595708954467773e+04,3.452062916687847149e+00
1.062595710822247202e+04,3.452062966872123440e+00
1.062595712690026448e+04,3.452063017047841242e+00
1.062595714557805877e+04,3.452063067215025427e+00
1.062595716425585306e+04,3.452063117373651124e+00
1.062595718293364553e+04,3.452063167523728993e+00
1.062595720161143981e+04,3.452063217665262584e+00
1.062595722028923410e+04,3.452063267798251900e+00
1.062595723896702657e+04,3.452063317922679175e+00
1.062595725764482086e+04,3.452063368038569280e+00
1.062595727632261514e+04,3.452063418145908003e+00
1.062595729500040943e+04,3.452063468244688238e+00
1.062595731367820190e+04,3.452063518334927750e+00
1.062595733235599619e+04,3.452063568416608774e+00
1.062595735103379047e+04,3.452063618489749075e+00
1.062595736971158294e+04,3.452063668554327336e+00
1.062595738838937723e+04,3.452063718610361320e+00
1.062595740706717152e+04,3.452063768657840370e+00
1.062595742574496398e+04,3.452063818696768038e+00
1.062595744442275827e+04,3.452063868727147877e+00
1.062595746310055256e+04,3.452063918748972782e+00
1.062595748177834503e+04,3.452063968762242752e+00
1.062595750045613931e+04,3.452064018766961340e+00
1.062595751913393360e+04,3.452064068763132099e+00
1.062595753781172607e+04,3.452064118750740818e+00
1.062595755648952036e+04,3.452064168729805260e+00
1.062595757516731464e+04,3.452064218700314768e+00
1.062595759384510711e+04,3.452064268662258684e+00
1.062595761252290140e+04,3.452064318615661875e+00
1.062595763120069569e+04,3.452064368560506580e+00
1.062595764987848816e+04,3.452064418496792797e+00
1.062595766855628244e+04,3.452064468424527632e+00
1.062595768723407673e+04,3.452064518343707533e+00
1.062595770591186920e+04,3.452064568254325394e+00
1.062595772458966348e+04,3.452064618156398978e+00
1.062595774326745777e+04,3.452064668049910523e+00
1.062595776194525206e+04,3.452064717934867133e+00
1.062595778062304453e+04,3.452064767811265256e+00
1.062595779930083881e+04,3.452064817679104891e+00
1.062595781797863310e+04,3.452064867538393145e+00
1.062595783665642557e+04,3.452064917389115806e+00
1.062595785533421986e+04,3.452064967231287085e+00
1.062595787401201414e+04,3.452065017064903429e+00
1.062595789268980661e+04,3.452065066889957734e+00
1.062595791136760090e+04,3.452065116706449999e+00
1.062595793004539519e+04,3.452065166514390882e+00
1.062595794872318766e+04,3.452065216313769724e+00
1.062595796740098194e+04,3.452065266104590080e+00
1.062595798607877623e+04,3.452065315886851948e+00
1.062595800475656870e+04,3.452065365660551777e+00
1.062595802343436299e+04,3.452065415425689565e+00
1.062595804211215727e+04,3.452065465182272419e+00
1.062595806078994974e+04,3.452065514930293233e+00
1.062595807946774403e+04,3.452065564669755560e+00
1.062595809814553832e+04,3.452065614400655846e+00
1.062595811682333078e+04,3.452065664122990540e+00
1.062595813550112507e+04,3.452065713836766747e+00
1.062595815417891936e+04,3.452065763541984467e+00
1.062595817285671183e+04,3.452065813238636593e+00
1.062595819153450611e+04,3.452065862926733786e+00
1.062595821021230040e+04,3.452065912606261833e+00
1.062595822889009469e+04,3.452065962277231392e+00
1.062595824756788716e+04,3.452066011939631807e+00
1.062595826624568144e+04,3.452066061593477286e+00
1.062595828492347573e+04,3.452066111238753621e+00
1.062595830360126820e+04,3.452066160875467915e+00
1.062595832227906249e+04,3.452066210503616617e+00
1.062595834095685677e+04,3.452066260123203278e+00
1.062595835963464924e+04,3.452066309734217242e+00
1.062595837831244353e+04,3.452066359336679824e+00
1.062595839699023782e+04,3.452066408930573260e+00
1.062595841566803028e+04,3.452066458515897551e+00
1.062595843434582457e+04,3.452066508092659802e+00
1.062595845302361886e+04,3.452066557660860013e+00
1.062595847170141133e+04,3.452066607220487526e+00
1.062595849037920561e+04,3.452066656771556552e+00
1.062595850905699990e+04,3.452066706314052880e+00
1.062595852773479237e+04,3.452066755847980062e+00
1.062595854641258666e+04,3.452066805373345204e+00
1.062595856509038094e+04,3.452066854890144754e+00
1.062595858376817341e+04,3.452066904398371605e+00
1.062595860244596770e+04,3.452066953898036417e+00
1.062595862112376199e+04,3.452067003389135635e+00
1.062595863980155445e+04,3.452067052871658603e+00
1.062595865847934874e+04,3.452067102345619531e+00
1.062595867715714303e+04,3.452067151811011314e+00
1.062595869583493732e+04,3.452067201267830399e+00
1.062595871451272978e+04,3.452067250716080338e+00
1.062595873319052407e+04,3.452067300155764684e+00
1.062595875186831836e+04,3.452067349586883438e+00
1.062595877054611083e+04,3.452067399009422388e+00
1.062595878922390511e+04,3.452067448423395746e+00
1.062595880790169940e+04,3.452067497828799958e+00
1.062595882657949187e+04,3.452067547225627919e+00
1.062595884525728616e+04,3.452067596613886735e+00
1.062595886393508044e+04,3.452067645993579958e+00
1.062595888261287291e+04,3.452067695364696931e+00
1.062595890129066720e+04,3.452067744727244758e+00
1.062595891996846149e+04,3.452067794081219887e+00
1.062595893864625396e+04,3.452067843426622318e+00
1.062595895732404824e+04,3.452067892763455603e+00
1.062595897600184253e+04,3.452067942091712638e+00
1.062595899467963500e+04,3.452067991411393422e+00
1.062595901335742928e+04,3.452068040722512166e+00
1.062595903203522357e+04,3.452068090025047553e+00
