Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.903687550142973123e+03,2.558031185952759579e+00
9.903687573039938798e+03,2.558031227643362548e+00
9.903687595936904472e+03,2.558031269334753777e+00
9.903687618833870147e+03,2.558031311026932819e+00
9.903687641730835821e+03,2.558031352719899676e+00
9.903687664627801496e+03,2.558031394413653903e+00
9.903687687524767171e+03,2.558031436108196388e+00
9.903687710421732845e+03,2.558031477803525799e+00
9.903687733318698520e+03,2.558031519499642581e+00
9.903687756215664194e+03,2.558031561196546733e+00
9.903687779112629869e+03,2.558031602894237810e+00
9.903687802009595543e+03,2.558031644592715370e+00
9.903687824906561218e+03,2.558031686291979856e+00
9.903687847803526893e+03,2.558031727992030380e+00
9.903687870700492567e+03,2.558031769692868274e+00
9.903687893597458242e+03,2.558031811394491761e+00
9.903687916494423916e+03,2.558031853096901287e+00
9.903687939391389591e+03,2.558031894800096850e+00
9.903687962288355266e+03,2.558031936504078452e+00
9.903687985185320940e+03,2.558031978208845203e+00
9.903688008082286615e+03,2.558032019914397992e+00
9.903688030979252289e+03,2.558032061620735487e+00
9.903688053876217964e+03,2.558032103327859019e+00
9.903688076773183639e+03,2.558032145035766813e+00
9.903688099670147494e+03,2.558032186744456649e+00
9.903688122567113169e+03,2.558032228453934742e+00
9.903688145464078843e+03,2.558032270164197097e+00
9.903688168361044518e+03,2.558032311875244158e+00
9.903688191258010193e+03,2.558032353587075480e+00
9.903688214154975867e+03,2.558032395299691064e+00
9.903688237051941542e+03,2.558032437013090021e+00
9.903688259948907216e+03,2.558032478727273684e+00
9.903688282845872891e+03,2.558032520442240720e+00
9.903688305742838565e+03,2.558032562157991574e+00
9.903688328639804240e+03,2.558032603874525801e+00
9.903688351536769915e+03,2.558032645591843401e+00
9.903688374433735589e+03,2.558032687309943931e+00
9.903688397330701264e+03,2.558032729028827390e+00
9.903688420227666938e+03,2.558032770748493778e+00
9.903688443124632613e+03,2.558032812468942652e+00
9.903688466021598288e+03,2.558032854190174454e+00
9.903688488918563962e+03,2.558032895912188742e+00
9.903688511815529637e+03,2.558032937634984627e+00
9.903688534712495311e+03,2.558032979358563441e+00
9.903688557609460986e+03,2.558033021082923852e+00
9.903688580506426661e+03,2.558033062808066305e+00
9.903688603403392335e+03,2.558033104533989910e+00
9.903688626300358010e+03,2.558033146260695556e+00
9.903688649197323684e+03,2.558033187988182355e+00
9.903688672094289359e+03,2.558033229716450307e+00
9.903688694991255034e+03,2.558033271445499857e+00
9.903688717888220708e+03,2.558033313175329670e+00
9.903688740785186383e+03,2.558033354905940637e+00
9.903688763682152057e+03,2.558033396637332313e+00
9.903688786579117732e+03,2.558033438369504253e+00
9.903688809476083406e+03,2.558033480102456458e+00
9.903688832373049081e+03,2.558033521836188928e+00
9.903688855270014756e+03,2.558033563570701663e+00
9.903688878166980430e+03,2.558033605305994218e+00
9.903688901063944286e+03,2.558033647042063485e+00
9.903688923960909960e+03,2.558033688778915238e+00
9.903688946857875635e+03,2.558033730516546367e+00
9.903688969754841310e+03,2.558033772254956872e+00
9.903688992651806984e+03,2.558033813994147199e+00
9.903689015548772659e+03,2.558033855734116013e+00
9.903689038445738333e+03,2.558033897474863316e+00
9.903689061342704008e+03,2.558033939216389996e+00
9.903689084239669683e+03,2.558033980958695608e+00
9.903689107136635357e+03,2.558034022701778376e+00
9.903689130033601032e+03,2.558034064445640521e+00
9.903689152930566706e+03,2.558034106190280266e+00
9.903689175827532381e+03,2.558034147935698499e+00
9.903689198724498056e+03,2.558034189681894333e+00
9.903689221621463730e+03,2.558034231428867766e+00
9.903689244518429405e+03,2.558034273176618800e+00
9.903689267415395079e+03,2.558034314925146546e+00
9.903689290312360754e+03,2.558034356674452781e+00
9.903689313209326428e+03,2.558034398424535283e+00
9.903689336106292103e+03,2.558034440175394941e+00
9.903689359003257778e+03,2.558034481927031756e+00
9.903689381900223452e+03,2.558034523679444838e+00
9.903689404797189127e+03,2.558034565432634633e+00
9.903689427694154801e+03,2.558034607186600695e+00
9.903689450591120476e+03,2.558034648941343026e+00
9.903689473488086151e+03,2.558034690696861624e+00
9.903689496385051825e+03,2.558034732453155602e+00
9.903689519282017500e+03,2.558034774210225848e+00
9.903689542178983174e+03,2.558034815968071474e+00
9.903689565075948849e+03,2.558034857726692923e+00
9.903689587972914524e+03,2.558034899486089753e+00
9.903689610869880198e+03,2.558034941246261518e+00
9.903689633766845873e+03,2.558034983007208218e+00
9.903689656663811547e+03,2.558035024768929855e+00
9.903689679560777222e+03,2.558035066531426427e+00
9.903689702457741078e+03,2.558035108294693938e+00
9.903689725354706752e+03,2.558035150058739937e+00
9.903689748251672427e+03,2.558035191823559096e+00
9.903689771148638101e+03,2.558035233589153634e+00
9.903689794045603776e+03,2.558035275355521776e+00
9.903689816942569450e+03,2.558035317122663077e+00
9.903689839839535125e+03,2.558035358890578870e+00
9.903689862736500800e+03,2.558035400659267822e+00
9.903689885633466474e+03,2.558035442428730821e+00
9.903689908530432149e+03,2.558035484198966536e+00
9.903689931427397823e+03,2.558035525969975410e+00
9.903689954324363498e+03,2.558035567741757443e+00
9.903689977221329173e+03,2.558035609514312192e+00
9.903690000118294847e+03,2.558035651287640100e+00
9.903690023015260522e+03,2.558035693061739835e+00
9.903690045912226196e+03,2.558035734836612285e+00
9.903690068809191871e+03,2.558035776612256562e+00
9.903690091706157546e+03,2.558035818388673999e+00
9.903690114603123220e+03,2.558035860165862374e+00
9.903690137500088895e+03,2.558035901943823021e+00
9.903690160397054569e+03,2.558035943722555050e+00
9.903690183294020244e+03,2.558035985502058463e+00
9.903690206190985919e+03,2.558036027282334146e+00
9.903690229087951593e+03,2.558036069063379880e+00
9.903690251984917268e+03,2.558036110845197442e+00
9.903690274881882942e+03,2.558036152627785498e+00
9.903690297778848617e+03,2.558036194411144493e+00
9.903690320675814291e+03,2.558036236195274427e+00
9.903690343572779966e+03,2.558036277980174411e+00
9.903690366469745641e+03,2.558036319765844890e+00
9.903690389366711315e+03,2.558036361552285420e+00
9.903690412263676990e+03,2.558036403339496445e+00
9.903690435160642664e+03,2.558036445127476632e+00
9.903690458057608339e+03,2.558036486916226870e+00
9.903690480954574014e+03,2.558036528705746715e+00
9.903690503851537869e+03,2.558036570496032613e+00
9.903690526748503544e+03,2.558036612287091227e+00
9.903690549645469218e+03,2.558036654078919003e+00
9.903690572542434893e+03,2.558036695871515942e+00
9.903690595439400568e+03,2.558036737664881599e+00
9.903690618336366242e+03,2.558036779459015531e+00
9.903690641233331917e+03,2.558036821253918625e+00
9.903690664130297591e+03,2.558036863049589549e+00
9.903690687027263266e+03,2.558036904846029191e+00
9.903690709924228941e+03,2.558036946643236664e+00
9.903690732821194615e+03,2.558036988441212412e+00
9.903690755718160290e+03,2.558037030239955989e+00
9.903690778615125964e+03,2.558037072039467397e+00
9.903690801512091639e+03,2.558037113839746191e+00
9.903690824409057313e+03,2.558037155640791926e+00
9.903690847306022988e+03,2.558037197442605493e+00
9.903690870202988663e+03,2.558037239245185557e+00
9.903690893099954337e+03,2.558037281048533007e+00
9.903690915996920012e+03,2.558037322852646955e+00
9.903690938893885686e+03,2.558037364657527402e+00
9.903690961790851361e+03,2.558037406463174790e+00
9.903690984687817036e+03,2.558037448269588232e+00
9.903691007584782710e+03,2.558037490076768172e+00
9.903691030481748385e+03,2.558037531884713722e+00
9.903691053378714059e+03,2.558037573693425326e+00
9.903691076275679734e+03,2.558037615502902984e+00
9.903691099172645409e+03,2.558037657313146251e+00
9.903691122069611083e+03,2.558037699124154241e+00
9.903691144966576758e+03,2.558037740935928284e+00
9.903691167863542432e+03,2.558037782748467048e+00
9.903691190760508107e+03,2.558037824561770979e+00
9.903691213657473781e+03,2.558037866375840075e+00
9.903691236554439456e+03,2.558037908190673448e+00
9.903691259451405131e+03,2.558037950006271988e+00
9.903691282348370805e+03,2.558037991822634361e+00
9.903691305245334661e+03,2.558038033639758346e+00
9.903691328142300335e+03,2.558038075457648830e+00
9.903691351039266010e+03,2.558038117276304479e+00
9.903691373936231685e+03,2.558038159095722630e+00
9.903691396833197359e+03,2.558038200915905502e+00
9.903691419730163034e+03,2.558038242736851764e+00
9.903691442627128708e+03,2.558038284558560971e+00
9.903691465524094383e+03,2.558038326381033567e+00
9.903691488421060058e+03,2.558038368204269108e+00
9.903691511318025732e+03,2.558038410028268483e+00
9.903691534214991407e+03,2.558038451853029915e+00
9.903691557111957081e+03,2.558038493678553849e+00
9.903691580008922756e+03,2.558038535504840727e+00
9.903691602905888431e+03,2.558038577331889663e+00
9.903691625802854105e+03,2.558038619159701099e+00
9.903691648699819780e+03,2.558038660988274593e+00
9.903691671596785454e+03,2.558038702817609700e+00
9.903691694493751129e+03,2.558038744647706864e+00
9.903691717390716803e+03,2.558038786478565640e+00
9.903691740287682478e+03,2.558038828310185586e+00
9.903691763184648153e+03,2.558038870142567145e+00
9.903691786081613827e+03,2.558038911975709873e+00
9.903691808978579502e+03,2.558038953809613325e+00
9.903691831875545176e+03,2.558038995644278391e+00
9.903691854772510851e+03,2.558039037479703737e+00
9.903691877669476526e+03,2.558039079315889364e+00
9.903691900566442200e+03,2.558039121152835715e+00
9.903691923463407875e+03,2.558039162990542348e+00
9.903691946360373549e+03,2.558039204829009261e+00
9.903691969257339224e+03,2.558039246668236011e+00
9.903691992154304899e+03,2.558039288508222597e+00
9.903692015051270573e+03,2.558039330348969020e+00
9.903692037948236248e+03,2.558039372190474836e+00
9.903692060845201922e+03,2.558039414032740488e+00
9.903692083742167597e+03,2.558039455875764645e+00
9.903692106639131453e+03,2.558039497719545086e+00
9.903692129536097127e+03,2.558039539564088027e+00
9.903692152433062802e+03,2.558039581409389474e+00
9.903692175330028476e+03,2.558039623255449424e+00
9.903692198226994151e+03,2.558039665102268323e+00
9.903692221123959825e+03,2.558039706949845282e+00
9.903692244020925500e+03,2.558039748798180302e+00
9.903692266917891175e+03,2.558039790647273382e+00
9.903692289814856849e+03,2.558039832497124966e+00
9.903692312711822524e+03,2.558039874347734166e+00
9.903692335608788198e+03,2.558039916199100983e+00
9.903692358505753873e+03,2.558039958051224971e+00
9.903692381402719548e+03,2.558039999904106132e+00
9.903692404299685222e+03,2.558040041757745353e+00
9.903692427196650897e+03,2.558040083612140858e+00
9.903692450093616571e+03,2.558040125467293535e+00
9.903692472990582246e+03,2.558040167323202940e+00
9.903692495887547921e+03,2.558040209179869073e+00
9.903692518784513595e+03,2.558040251037291934e+00
9.903692541681479270e+03,2.558040292895470635e+00
9.903692564578444944e+03,2.558040334754405176e+00
9.903692587475410619e+03,2.558040376614096001e+00
9.903692610372376294e+03,2.558040418474543110e+00
9.903692633269341968e+03,2.558040460335745614e+00
9.903692656166307643e+03,2.558040502197703958e+00
9.903692679063273317e+03,2.558040544060417254e+00
9.903692701960238992e+03,2.558040585923886390e+00
9.903692724857204666e+03,2.558040627788110033e+00
9.903692747754170341e+03,2.558040669653088628e+00
9.903692770651136016e+03,2.558040711518822619e+00
9.903692793548101690e+03,2.558040753385311117e+00
9.903692816445067365e+03,2.558040795252554123e+00
9.903692839342033039e+03,2.558040837120551636e+00
9.903692862238998714e+03,2.558040878989303213e+00
9.903692885135964389e+03,2.558040920858808853e+00
9.903692908032928244e+03,2.558040962729064560e+00
9.903692930929893919e+03,2.558041004600078328e+00
9.903692953826859593e+03,2.558041046471845270e+00
9.903692976723825268e+03,2.558041088344365832e+00
9.903692999620790943e+03,2.558041130217639569e+00
9.903693022517756617e+03,2.558041172091666926e+00
9.903693045414722292e+03,2.558041213966447014e+00
9.903693068311687966e+03,2.558041255841980277e+00
9.903693091208653641e+03,2.558041297718266271e+00
9.903693114105619316e+03,2.558041339595304109e+00
9.903693137002584990e+03,2.558041381473095566e+00
9.903693159899550665e+03,2.558041423351638421e+00
9.903693182796516339e+03,2.558041465230934008e+00
9.903693205693482014e+03,2.558041507110981438e+00
9.903693228590447688e+03,2.558041548991780711e+00
9.903693251487413363e+03,2.558041590873331828e+00
9.903693274384379038e+03,2.558041632755634343e+00
9.903693297281344712e+03,2.558041674638688256e+00
9.903693320178310387e+03,2.558041716522493569e+00
9.903693343075276061e+03,2.558041758407050281e+00
9.903693365972241736e+03,2.558041800292357504e+00
9.903693388869207411e+03,2.558041842178416125e+00
9.903693411766173085e+03,2.558041884065225258e+00
9.903693434663138760e+03,2.558041925952784457e+00
9.903693457560104434e+03,2.558041967841094610e+00
9.903693480457070109e+03,2.558042009730154831e+00
9.903693503354035784e+03,2.558042051619964674e+00
9.903693526251001458e+03,2.558042093510525028e+00
9.903693549147967133e+03,2.558042135401835004e+00
9.903693572044932807e+03,2.558042177293894603e+00
9.903693594941898482e+03,2.558042219186703825e+00
9.903693617838864157e+03,2.558042261080262669e+00
9.903693640735829831e+03,2.558042302974569804e+00
9.903693663632795506e+03,2.558042344869627005e+00
9.903693686529761180e+03,2.558042386765432497e+00
9.903693709426725036e+03,2.558042428661983614e+00
9.903693732323690710e+03,2.558042470559287462e+00
9.903693755220656385e+03,2.558042512457339157e+00
9.903693778117622060e+03,2.558042554356139142e+00
9.903693801014587734e+03,2.558042596255686973e+00
9.903693823911553409e+03,2.558042638155983095e+00
9.903693846808519083e+03,2.558042680057027063e+00
9.903693869705484758e+03,2.558042721958819321e+00
9.903693892602450433e+03,2.558042763861358093e+00
9.903693915499416107e+03,2.558042805764645156e+00
9.903693938396381782e+03,2.558042847668679176e+00
9.903693961293347456e+03,2.558042889573460599e+00
9.903693984190313131e+03,2.558042931478988535e+00
9.903694007087278806e+03,2.558042973385263874e+00
9.903694029984244480e+03,2.558043015292285283e+00
9.903694052881210155e+03,2.558043057200053649e+00
9.903694075778175829e+03,2.558043099108568530e+00
9.903694098675141504e+03,2.558043141017829480e+00
9.903694121572107179e+03,2.558043182927836945e+00
9.903694144469072853e+03,2.558043224838589591e+00
9.903694167366038528e+03,2.558043266750088751e+00
9.903694190263004202e+03,2.558043308662333093e+00
9.903694213159969877e+03,2.558043350575323505e+00
9.903694236056935551e+03,2.558043392489058654e+00
9.903694258953901226e+03,2.558043434403538985e+00
9.903694281850866901e+03,2.558043476318765386e+00
9.903694304747832575e+03,2.558043518234735636e+00
9.903694327644798250e+03,2.558043560151451512e+00
9.903694350541763924e+03,2.558043602068911238e+00
9.903694373438729599e+03,2.558043643987116145e+00
9.903694396335695274e+03,2.558043685906064457e+00
9.903694419232660948e+03,2.558043727825757507e+00
9.903694442129626623e+03,2.558043769746194851e+00
9.903694465026592297e+03,2.558043811667375600e+00
9.903694487923556153e+03,2.558043853589297090e+00
9.903694510820521828e+03,2.558043895511965093e+00
9.903694533717487502e+03,2.558043937435377391e+00
9.903694556614453177e+03,2.558043979359532205e+00
9.903694579511418851e+03,2.558044021284430425e+00
9.903694602408384526e+03,2.558044063210072050e+00
9.903694625305350201e+03,2.558044105136455748e+00
9.903694648202315875e+03,2.558044147063582852e+00
9.903694671099281550e+03,2.558044188991452472e+00
9.903694693996247224e+03,2.558044230920063722e+00
9.903694716893212899e+03,2.558044272849417933e+00
9.903694739790178573e+03,2.558044314779513773e+00
9.903694762687144248e+03,2.558044356710352130e+00
9.903694785584109923e+03,2.558044398641932116e+00
9.903694808481075597e+03,2.558044440574253731e+00
9.903694831378041272e+03,2.558044482507316975e+00
9.903694854275006946e+03,2.558044524441120959e+00
9.903694877171972621e+03,2.558044566375667017e+00
9.903694900068938296e+03,2.558044608310953372e+00
9.903694922965903970e+03,2.558044650246981799e+00
9.903694945862869645e+03,2.558044692183749635e+00
9.903694968759835319e+03,2.558044734121259101e+00
9.903694991656800994e+03,2.558044776059508862e+00
9.903695014553766669e+03,2.558044817998498921e+00
9.903695037450732343e+03,2.558044859938229276e+00
9.903695060347698018e+03,2.558044901878699040e+00
9.903695083244663692e+03,2.558044943819909101e+00
9.903695106141629367e+03,2.558044985761858570e+00
9.903695129038595041e+03,2.558045027704548335e+00
9.903695151935560716e+03,2.558045069647977510e+00
9.903695174832526391e+03,2.558045111592145648e+00
9.903695197729492065e+03,2.558045153537052752e+00
9.903695220626457740e+03,2.558045195482699263e+00
9.903695243523423414e+03,2.558045237429084295e+00
9.903695266420389089e+03,2.558045279376208292e+00
9.903695289317352945e+03,2.558045321324067700e+00
9.903695312214318619e+03,2.558045363272668293e+00
9.903695335111284294e+03,2.558045405222007851e+00
9.903695358008249968e+03,2.558045447172084597e+00
9.903695380905215643e+03,2.558045489122899863e+00
9.903695403802181318e+03,2.558045531074453205e+00
9.903695426699146992e+03,2.558045573026744179e+00
9.903695449596112667e+03,2.558045614979772342e+00
9.903695472493078341e+03,2.558045656933537693e+00
9.903695495390044016e+03,2.558045698888040675e+00
9.903695518287009691e+03,2.558045740843280846e+00
9.903695541183975365e+03,2.558045782799257761e+00
9.903695564080941040e+03,2.558045824755971420e+00
9.903695586977906714e+03,2.558045866713421379e+00
9.903695609874872389e+03,2.558045908671608526e+00
9.903695632771838063e+03,2.558045950630531973e+00
9.903695655668803738e+03,2.558045992590190831e+00
9.903695678565769413e+03,2.558046034550586434e+00
9.903695701462735087e+03,2.558046076511717892e+00
9.903695724359700762e+03,2.558046118473585206e+00
9.903695747256666436e+03,2.558046160436187488e+00
9.903695770153632111e+03,2.558046202399525626e+00
9.903695793050597786e+03,2.558046244363599175e+00
9.903695815947563460e+03,2.558046286328407692e+00
9.903695838844529135e+03,2.558046328293950733e+00
9.903695861741494809e+03,2.558046370260229629e+00
9.903695884638460484e+03,2.558046412227242605e+00
9.903695907535426159e+03,2.558046454194990549e+00
9.903695930432391833e+03,2.558046496163472572e+00
9.903695953329357508e+03,2.558046538132689118e+00
9.903695976226323182e+03,2.558046580102639744e+00
9.903695999123288857e+03,2.558046622073324006e+00
9.903696022020254532e+03,2.558046664044742347e+00
9.903696044917220206e+03,2.558046706016894323e+00
9.903696067814185881e+03,2.558046747989779934e+00
9.903696090711149736e+03,2.558046789963395629e+00
9.903696113608115411e+03,2.558046831937747179e+00
9.903696136505081085e+03,2.558046873912832808e+00
9.903696159402046760e+03,2.558046915888650741e+00
9.903696182299012435e+03,2.558046957865201865e+00
9.903696205195978109e+03,2.558046999842485736e+00
9.903696228092943784e+03,2.558047041820501466e+00
9.903696250989909458e+03,2.558047083799250387e+00
9.903696273886875133e+03,2.558047125778730280e+00
9.903696296783840808e+03,2.558047167758943363e+00
9.903696319680806482e+03,2.558047209739887418e+00
9.903696342577772157e+03,2.558047251721563775e+00
9.903696365474737831e+03,2.558047293703972436e+00
9.903696388371703506e+03,2.558047335687111179e+00
9.903696411268669181e+03,2.558047377670981781e+00
9.903696434165634855e+03,2.558047419655584243e+00
9.903696457062600530e+03,2.558047461640916787e+00
9.903696479959566204e+03,2.558047503626980745e+00
9.903696502856531879e+03,2.558047545613774787e+00
9.903696525753497554e+03,2.558047587601299799e+00
9.903696548650463228e+03,2.558047629589555338e+00
9.903696571547428903e+03,2.558047671578540960e+00
9.903696594444394577e+03,2.558047713568256665e+00
9.903696617341360252e+03,2.558047755558702452e+00
9.903696640238325926e+03,2.558047797549878322e+00
9.903696663135291601e+03,2.558047839541783386e+00
9.903696686032257276e+03,2.558047881534418089e+00
9.903696708929222950e+03,2.558047923527782430e+00
9.903696731826188625e+03,2.558047965521875522e+00
9.903696754723154299e+03,2.558048007516698252e+00
9.903696777620119974e+03,2.558048049512249733e+00
9.903696800517085649e+03,2.558048091508529520e+00
9.903696823414051323e+03,2.558048133505538946e+00
9.903696846311016998e+03,2.558048175503275790e+00
9.903696869207982672e+03,2.558048217501741828e+00
9.903696892104946528e+03,2.558048259500932176e+00
9.903696915001912203e+03,2.558048301500853938e+00
9.903696937898877877e+03,2.558048343501503563e+00
