Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.061389647758061619e+04,1.414530972315041936e+03
1.061389649353591631e+04,1.414540589719265427e+03
1.061389650949121460e+04,1.414550205080927981e+03
1.061389652544651472e+04,1.414559818402184646e+03
1.061389654140181301e+04,1.414569429680808526e+03
1.061389655735711312e+04,1.414579038918953529e+03
1.061389657331241142e+04,1.414588646114393214e+03
1.061389658926771153e+04,1.414598251269280809e+03
1.061389660522300983e+04,1.414607854381390098e+03
1.061389662117830994e+04,1.414617455452874083e+03
1.061389663713361006e+04,1.414627054482602716e+03
1.061389665308890835e+04,1.414636651469443450e+03
1.061389666904420847e+04,1.414646246415549513e+03
1.061389668499950676e+04,1.414655839318697190e+03
1.061389670095480687e+04,1.414665430181036299e+03
1.061389671691010517e+04,1.414675019000344037e+03
1.061389673286540528e+04,1.414684605778770219e+03
1.061389674882070358e+04,1.414694190514093179e+03
1.061389676477600369e+04,1.414703773208461371e+03
1.061389678073130199e+04,1.414713353859654035e+03
1.061389679668660210e+04,1.414722932469818943e+03
1.061389681264190040e+04,1.414732509036736474e+03
1.061389682859720051e+04,1.414742083562552580e+03
1.061389684455249881e+04,1.414751656045049231e+03
1.061389686050779892e+04,1.414761226486371925e+03
1.061389687646309721e+04,1.414770794884302404e+03
1.061389689241839733e+04,1.414780361240986622e+03
1.061389690837369562e+04,1.414789925554206093e+03
1.061389692432899574e+04,1.414799487826106315e+03
1.061389694028429403e+04,1.414809048054469940e+03
1.061389695623959415e+04,1.414818606241440875e+03
1.061389697219489244e+04,1.414828162384804500e+03
1.061389698815019256e+04,1.414837716486701765e+03
1.061389700410549085e+04,1.414847268544918961e+03
1.061389702006079096e+04,1.414856818561597720e+03
1.061389703601608926e+04,1.414866366534524332e+03
1.061389705197138937e+04,1.414875912465839747e+03
1.061389706792668767e+04,1.414885456353331392e+03
1.061389708388198778e+04,1.414894998199138399e+03
1.061389709983728608e+04,1.414904538001049559e+03
1.061389711579258619e+04,1.414914075761204458e+03
1.061389713174788631e+04,1.414923611478478051e+03
1.061389714770318460e+04,1.414933145151748704e+03
1.061389716365848471e+04,1.414942676783152592e+03
1.061389717961378301e+04,1.414952206370481235e+03
1.061389719556908312e+04,1.414961733915871491e+03
1.061389721152438142e+04,1.414971259417114652e+03
1.061389722747968153e+04,1.414980782876346439e+03
1.061389724343497983e+04,1.414990304291359053e+03
1.061389725939027994e+04,1.414999823664287760e+03
1.061389727534557824e+04,1.415009340992925900e+03
1.061389729130087835e+04,1.415018856279407828e+03
1.061389730725617665e+04,1.415028369521527338e+03
1.061389732321147676e+04,1.415037880721418105e+03
1.061389733916677505e+04,1.415047389876874377e+03
1.061389735512207517e+04,1.415056896990029145e+03
1.061389737107737346e+04,1.415066402058678705e+03
1.061389738703267358e+04,1.415075905084954229e+03
1.061389740298797187e+04,1.415085406066652467e+03
1.061389741894327199e+04,1.415094905005904138e+03
1.061389743489857028e+04,1.415104401900507128e+03
1.061389745085387040e+04,1.415113896752591245e+03
1.061389746680916869e+04,1.415123389559955513e+03
1.061389748276446880e+04,1.415132880324728376e+03
1.061389749871976710e+04,1.415142369044709540e+03
1.061389751467506721e+04,1.415151855722026994e+03
1.061389753063036551e+04,1.415161340354481581e+03
1.061389754658566562e+04,1.415170822944200154e+03
1.061389756254096392e+04,1.415180303488984691e+03
1.061389757849626403e+04,1.415189781990960000e+03
1.061389759445156233e+04,1.415199258447930333e+03
1.061389761040686244e+04,1.415208732862020042e+03
1.061389762636216255e+04,1.415218205232112041e+03
1.061389764231746085e+04,1.415227675557091970e+03
1.061389765827276096e+04,1.415237143839082592e+03
1.061389767422805926e+04,1.415246610075889748e+03
1.061389769018335937e+04,1.415256074269635292e+03
1.061389770613865767e+04,1.415265536418125748e+03
1.061389772209395778e+04,1.415274996523482969e+03
1.061389773804925608e+04,1.415284454583513707e+03
1.061389775400455619e+04,1.415293910600339132e+03
1.061389776995985449e+04,1.415303364571767361e+03
1.061389778591515460e+04,1.415312816499917290e+03
1.061389780187045289e+04,1.415322266382599082e+03
1.061389781782575301e+04,1.415331714221930952e+03
1.061389783378105130e+04,1.415341160015723517e+03
1.061389784973635142e+04,1.415350603766094082e+03
1.061389786569164971e+04,1.415360045470853947e+03
1.061389788164694983e+04,1.415369485132119962e+03
1.061389789760224812e+04,1.415378922747704792e+03
1.061389791355754824e+04,1.415388358319723466e+03
1.061389792951284653e+04,1.415397791845989559e+03
1.061389794546814664e+04,1.415407223328617420e+03
1.061389796142344494e+04,1.415416652765422441e+03
1.061389797737874505e+04,1.415426080158517607e+03
1.061389799333404335e+04,1.415435505505718083e+03
1.061389800928934346e+04,1.415444928809137309e+03
1.061389802524464176e+04,1.415454350066590905e+03
1.061389804119994187e+04,1.415463769280191400e+03
1.061389805715524017e+04,1.415473186447755097e+03
1.061389807311054028e+04,1.415482601571394298e+03
1.061389808906583858e+04,1.415492014648926215e+03
1.061389810502113869e+04,1.415501425682460876e+03
1.061389812097643880e+04,1.415510834670890517e+03
1.061389813693173710e+04,1.415520241613106236e+03
1.061389815288703721e+04,1.415529646511218061e+03
1.061389816884233551e+04,1.415539049363045478e+03
1.061389818479763562e+04,1.415548450170696469e+03
1.061389820075293392e+04,1.415557848931993021e+03
1.061389821670823403e+04,1.415567245649041979e+03
1.061389823266353233e+04,1.415576640319664875e+03
1.061389824861883244e+04,1.415586032945969237e+03
1.061389826457413074e+04,1.415595423525776596e+03
1.061389828052943085e+04,1.415604812061193343e+03
1.061389829648472914e+04,1.415614198550043284e+03
1.061389831244002926e+04,1.415623582994430535e+03
1.061389832839532755e+04,1.415632965392180267e+03
1.061389834435062767e+04,1.415642345745396597e+03
1.061389836030592596e+04,1.415651724051904694e+03
1.061389837626122608e+04,1.415661100313807538e+03
1.061389839221652437e+04,1.415670474528931663e+03
1.061389840817182449e+04,1.415679846699378913e+03
1.061389842412712278e+04,1.415689216822977187e+03
1.061389844008242289e+04,1.415698584901827189e+03
1.061389845603772119e+04,1.415707950933757502e+03
1.061389847199302130e+04,1.415717314920867921e+03
1.061389848794831960e+04,1.415726676860988846e+03
1.061389850390361971e+04,1.415736036756218937e+03
1.061389851985891801e+04,1.415745394604388366e+03
1.061389853581421812e+04,1.415754750407595566e+03
1.061389855176951642e+04,1.415764104163672528e+03
1.061389856772481653e+04,1.415773455874715410e+03
1.061389858368011483e+04,1.415782805538557568e+03
1.061389859963541494e+04,1.415792153157294933e+03
1.061389861559071505e+04,1.415801498729826335e+03
1.061389863154601335e+04,1.415810842255050829e+03
1.061389864750131346e+04,1.415820183735063665e+03
1.061389866345661176e+04,1.415829523167700245e+03
1.061389867941191187e+04,1.415838860555053998e+03
1.061389869536721017e+04,1.415848195894960554e+03
1.061389871132251028e+04,1.415857529189513116e+03
1.061389872727780858e+04,1.415866860436548677e+03
1.061389874323310869e+04,1.415876189638159303e+03
1.061389875918840698e+04,1.415885516792182898e+03
1.061389877514370710e+04,1.415894841900710617e+03
1.061389879109900539e+04,1.415904164961580364e+03
1.061389880705430551e+04,1.415913485976883294e+03
1.061389882300960380e+04,1.415922804944458903e+03
1.061389883896490392e+04,1.415932121866396756e+03
1.061389885492020221e+04,1.415941436740536346e+03
1.061389887087550233e+04,1.415950749568967240e+03
1.061389888683080062e+04,1.415960060349530750e+03
1.061389890278610073e+04,1.415969369084314394e+03
1.061389891874139903e+04,1.415978675771159942e+03
1.061389893469669914e+04,1.415987980412155366e+03
1.061389895065199744e+04,1.415997283005143117e+03
1.061389896660729755e+04,1.416006583552208895e+03
1.061389898256259585e+04,1.416015882051197423e+03
1.061389899851789596e+04,1.416025178504193491e+03
1.061389901447319426e+04,1.416034472909042051e+03
1.061389903042849437e+04,1.416043765267827439e+03
1.061389904638379267e+04,1.416053055578395970e+03
1.061389906233909278e+04,1.416062343842830160e+03
1.061389907829439107e+04,1.416071630058977917e+03
1.061389909424969119e+04,1.416080914228920165e+03
1.061389911020499130e+04,1.416090196351563918e+03
1.061389912616028960e+04,1.416099476425816192e+03
1.061389914211558971e+04,1.416108754453757911e+03
1.061389915807088801e+04,1.416118030433237664e+03
1.061389917402618812e+04,1.416127304366336375e+03
1.061389918998148642e+04,1.416136576250903772e+03
1.061389920593678653e+04,1.416145846089019642e+03
1.061389922189208482e+04,1.416155113878534166e+03
1.061389923784738494e+04,1.416164379621525768e+03
1.061389925380268323e+04,1.416173643315847812e+03
1.061389926975798335e+04,1.416182904963576220e+03
1.061389928571328164e+04,1.416192164562564813e+03
1.061389930166858176e+04,1.416201422114889510e+03
1.061389931762388005e+04,1.416210677618405043e+03
1.061389933357918017e+04,1.416219931075185968e+03
1.061389934953447846e+04,1.416229182483087698e+03
1.061389936548977857e+04,1.416238431844184788e+03
1.061389938144507687e+04,1.416247679156333561e+03
1.061389939740037698e+04,1.416256924421607664e+03
1.061389941335567528e+04,1.416266167637863191e+03
1.061389942931097539e+04,1.416275408807172880e+03
1.061389944526627369e+04,1.416284647927396009e+03
1.061389946122157380e+04,1.416293885000602586e+03
1.061389947717687210e+04,1.416303120024652571e+03
1.061389949313217221e+04,1.416312353001616657e+03
1.061389950908747051e+04,1.416321583929354119e+03
1.061389952504277062e+04,1.416330812809935424e+03
1.061389954099806891e+04,1.416340039641220983e+03
1.061389955695336903e+04,1.416349264425280126e+03
1.061389957290866732e+04,1.416358487159973947e+03
1.061389958886396744e+04,1.416367707847371094e+03
1.061389960481926755e+04,1.416376926486385173e+03
1.061389962077456585e+04,1.416386143075930249e+03
1.061389963672986596e+04,1.416395357618073149e+03
1.061389965268516426e+04,1.416404570110678151e+03
1.061389966864046437e+04,1.416413780555810945e+03
1.061389968459576266e+04,1.416422988951336492e+03
1.061389970055106278e+04,1.416432195299319346e+03
1.061389971650636107e+04,1.416441399597626287e+03
1.061389973246166119e+04,1.416450601848320503e+03
1.061389974841695948e+04,1.416459802049269001e+03
1.061389976437225960e+04,1.416469000202535426e+03
1.061389978032755789e+04,1.416478196305987240e+03
1.061389979628285801e+04,1.416487390361686721e+03
1.061389981223815630e+04,1.416496582367502242e+03
1.061389982819345641e+04,1.416505772325495400e+03
1.061389984414875471e+04,1.416514960233536158e+03
1.061389986010405482e+04,1.416524146093684067e+03
1.061389987605935312e+04,1.416533329903811136e+03
1.061389989201465323e+04,1.416542511665975326e+03
1.061389990796995153e+04,1.416551691378048872e+03
1.061389992392525164e+04,1.416560869042090189e+03
1.061389993988054994e+04,1.416570044655972424e+03
1.061389995583585005e+04,1.416579218221752626e+03
1.061389997179114835e+04,1.416588389737303942e+03
1.061389998774644846e+04,1.416597559204683876e+03
1.061390000370174675e+04,1.416606726621766029e+03
1.061390001965704687e+04,1.416615891990607452e+03
1.061390003561234516e+04,1.416625055309081972e+03
1.061390005156764528e+04,1.416634216579245958e+03
1.061390006752294357e+04,1.416643375798974375e+03
1.061390008347824369e+04,1.416652532970322227e+03
1.061390009943354380e+04,1.416661688092209488e+03
1.061390011538884210e+04,1.416670841163559771e+03
1.061390013134414221e+04,1.416679992186423988e+03
1.061390014729944050e+04,1.416689141158681650e+03
1.061390016325474062e+04,1.416698288082383669e+03
1.061390017921003891e+04,1.416707432955410923e+03
1.061390019516533903e+04,1.416716575779812729e+03
1.061390021112063732e+04,1.416725716553471557e+03
1.061390022707593744e+04,1.416734855278435134e+03
1.061390024303123573e+04,1.416743991952586612e+03
1.061390025898653585e+04,1.416753126577974626e+03
1.061390027494183414e+04,1.416762259152480738e+03
1.061390029089713425e+04,1.416771389678154037e+03
1.061390030685243255e+04,1.416780518152876994e+03
1.061390032280773266e+04,1.416789644578698017e+03
1.061390033876303096e+04,1.416798768953500257e+03
1.061390035471833107e+04,1.416807891279330306e+03
1.061390037067362937e+04,1.416817011554073588e+03
1.061390038662892948e+04,1.416826129779775556e+03
1.061390040258422778e+04,1.416835245954322545e+03
1.061390041853952789e+04,1.416844360079758189e+03
1.061390043449482619e+04,1.416853472153970870e+03
1.061390045045012630e+04,1.416862582179002629e+03
1.061390046640542459e+04,1.416871690152742531e+03
1.061390048236072471e+04,1.416880796077232844e+03
1.061390049831602300e+04,1.416889899950363315e+03
1.061390051427132312e+04,1.416899001774174849e+03
1.061390053022662141e+04,1.416908101546557646e+03
1.061390054618192153e+04,1.416917199269552384e+03
1.061390056213721982e+04,1.416926294941049946e+03
1.061390057809251994e+04,1.416935388563090783e+03
1.061390059404782005e+04,1.416944480134603054e+03
1.061390061000311835e+04,1.416953569654516059e+03
1.061390062595841846e+04,1.416962657124867519e+03
1.061390064191371675e+04,1.416971742543551954e+03
1.061390065786901687e+04,1.416980825912606633e+03
1.061390067382431516e+04,1.416989907229925393e+03
1.061390068977961528e+04,1.416998986497545275e+03
1.061390070573491357e+04,1.417008063713361025e+03
1.061390072169021369e+04,1.417017138879409003e+03
1.061390073764551198e+04,1.417026211993584866e+03
1.061390075360081210e+04,1.417035283057923834e+03
1.061390076955611039e+04,1.417044352070322930e+03
1.061390078551141050e+04,1.417053419032815782e+03
1.061390080146670880e+04,1.417062483943300776e+03
1.061390081742200891e+04,1.417071546803810861e+03
1.061390083337730721e+04,1.417080607612244421e+03
1.061390084933260732e+04,1.417089666370634859e+03
1.061390086528790562e+04,1.417098723076881015e+03
1.061390088124320573e+04,1.417107777733013791e+03
1.061390089719850403e+04,1.417116830336936118e+03
1.061390091315380414e+04,1.417125880890675489e+03
1.061390092910910244e+04,1.417134929392135518e+03
1.061390094506440255e+04,1.417143975843345061e+03
1.061390096101970084e+04,1.417153020242207276e+03
1.061390097697500096e+04,1.417162062590750338e+03
1.061390099293029925e+04,1.417171102886877406e+03
1.061390100888559937e+04,1.417180141132616654e+03
1.061390102484089766e+04,1.417189177325872606e+03
1.061390104079619778e+04,1.417198211468672525e+03
1.061390105675149607e+04,1.417207243558920482e+03
1.061390107270679619e+04,1.417216273598643738e+03
1.061390108866209630e+04,1.417225301586777505e+03
1.061390110461739459e+04,1.417234327522258354e+03
1.061390112057269471e+04,1.417243351407110822e+03
1.061390113652799300e+04,1.417252373239243752e+03
1.061390115248329312e+04,1.417261393020679179e+03
1.061390116843859141e+04,1.417270410749327084e+03
1.061390118439389153e+04,1.417279426427209273e+03
1.061390120034918982e+04,1.417288440052235728e+03
1.061390121630448994e+04,1.417297451626428028e+03
1.061390123225978823e+04,1.417306461147698201e+03
1.061390124821508834e+04,1.417315468618065097e+03
1.061390126417038664e+04,1.417324474035441881e+03
1.061390128012568675e+04,1.417333477401846949e+03
1.061390129608098505e+04,1.417342478715194375e+03
1.061390131203628516e+04,1.417351477977502554e+03
1.061390132799158346e+04,1.417360475186684653e+03
1.061390134394688357e+04,1.417369470344759065e+03
1.061390135990218187e+04,1.417378463449640776e+03
1.061390137585748198e+04,1.417387454503345907e+03
1.061390139181278028e+04,1.417396443503791261e+03
1.061390140776808039e+04,1.417405430452991141e+03
1.061390142372337868e+04,1.417414415348863258e+03
1.061390143967867880e+04,1.417423398193423282e+03
1.061390145563397709e+04,1.417432378984587558e+03
1.061390147158927721e+04,1.417441357724370846e+03
1.061390148754457550e+04,1.417450334410691767e+03
1.061390150349987562e+04,1.417459309045563032e+03
1.061390151945517391e+04,1.417468281626905082e+03
1.061390153541047403e+04,1.417477252156729264e+03
1.061390155136577232e+04,1.417486220632957156e+03
1.061390156732107243e+04,1.417495187057598059e+03
1.061390158327637255e+04,1.417504151429597641e+03
1.061390159923167084e+04,1.417513113747899069e+03
1.061390161518697096e+04,1.417522074014513009e+03
1.061390163114226925e+04,1.417531032227361493e+03
1.061390164709756937e+04,1.417539988388454276e+03
1.061390166305286766e+04,1.417548942495714755e+03
1.061390167900816778e+04,1.417557894551151321e+03
1.061390169496346607e+04,1.417566844552688735e+03
1.061390171091876618e+04,1.417575792502334252e+03
1.061390172687406448e+04,1.417584738398013542e+03
1.061390174282936459e+04,1.417593682241732267e+03
1.061390175878466289e+04,1.417602624031417918e+03
1.061390177473996300e+04,1.417611563769075701e+03
1.061390179069526130e+04,1.417620501452633334e+03
1.061390180665056141e+04,1.417629437084095116e+03
1.061390182260585971e+04,1.417638370661389672e+03
1.061390183856115982e+04,1.417647302186520164e+03
1.061390185451645812e+04,1.417656231657416583e+03
1.061390187047175823e+04,1.417665159076081181e+03
1.061390188642705652e+04,1.417674084440444858e+03
1.061390190238235664e+04,1.417683007752509411e+03
1.061390191833765493e+04,1.417691929010205286e+03
1.061390193429295505e+04,1.417700848215534961e+03
1.061390195024825334e+04,1.417709765366429338e+03
1.061390196620355346e+04,1.417718680464888621e+03
1.061390198215885175e+04,1.417727593508846439e+03
1.061390199811415187e+04,1.417736504500301635e+03
1.061390201406945016e+04,1.417745413437188290e+03
1.061390203002475027e+04,1.417754320321504565e+03
1.061390204598004857e+04,1.417763225151185679e+03
1.061390206193534868e+04,1.417772127928229111e+03
1.061390207789064698e+04,1.417781028650570761e+03
1.061390209384594709e+04,1.417789927320206289e+03
1.061390210980124721e+04,1.417798823936088183e+03
1.061390212575654550e+04,1.417807718497168253e+03
1.061390214171184562e+04,1.417816611005440791e+03
1.061390215766714391e+04,1.417825501458845793e+03
1.061390217362244402e+04,1.417834389859375506e+03
1.061390218957774232e+04,1.417843276204970607e+03
1.061390220553304243e+04,1.417852160497623572e+03
1.061390222148834073e+04,1.417861042735275078e+03
1.061390223744364084e+04,1.417869922919917144e+03
1.061390225339893914e+04,1.417878801049491130e+03
1.061390226935423925e+04,1.417887677125987921e+03
1.061390228530953755e+04,1.417896551147350237e+03
1.061390230126483766e+04,1.417905423115568510e+03
1.061390231722013596e+04,1.417914293028585917e+03
1.061390233317543607e+04,1.417923160888391521e+03
1.061390234913073436e+04,1.417932026692929639e+03
1.061390236508603448e+04,1.417940890444188653e+03
1.061390238104133277e+04,1.417949752140114470e+03
1.061390239699663289e+04,1.417958611782692742e+03
1.061390241295193118e+04,1.417967469369871651e+03
1.061390242890723130e+04,1.417976324903636851e+03
1.061390244486252959e+04,1.417985178381935839e+03
1.061390246081782971e+04,1.417994029806753360e+03
1.061390247677312800e+04,1.418002879176038959e+03
1.061390249272842811e+04,1.418011726491776017e+03
1.061390250868372641e+04,1.418020571751914304e+03
1.061390252463902652e+04,1.418029414958436973e+03
1.061390254059432482e+04,1.418038256109294935e+03
1.061390255654962493e+04,1.418047095206470431e+03
1.061390257250492323e+04,1.418055932247913915e+03
1.061390258846022334e+04,1.418064767235608770e+03
1.061390260441552346e+04,1.418073600168512712e+03
1.061390262037082175e+04,1.418082431045586418e+03
1.061390263632612186e+04,1.418091259868809175e+03
1.061390265228142016e+04,1.418100086636136211e+03
1.061390266823672027e+04,1.418108911349545906e+03
1.061390268419201857e+04,1.418117734006993260e+03
1.061390270014731868e+04,1.418126554610455969e+03
1.061390271610261698e+04,1.418135373157890172e+03
1.061390273205791709e+04,1.418144189651273336e+03
1.061390274801321539e+04,1.418153004088561602e+03
1.061390276396851550e+04,1.418161816471731754e+03
1.061390277992381380e+04,1.418170626798740841e+03
1.061390279587911391e+04,1.418179435071565422e+03
1.061390281183441220e+04,1.418188241288163908e+03
1.061390282778971232e+04,1.418197045450510132e+03
1.061390284374501061e+04,1.418205847556563867e+03
1.061390285970031073e+04,1.418214647608299174e+03
1.061390287565560902e+04,1.418223445603676055e+03
1.061390289161090914e+04,1.418232241544667204e+03
1.061390290756620743e+04,1.418241035429234444e+03
1.061390292352150755e+04,1.418249827259349559e+03
1.061390293947680584e+04,1.418258617032975053e+03
1.061390295543210595e+04,1.418267404752080893e+03
1.061390297138740425e+04,1.418276190414631401e+03
1.061390298734270436e+04,1.418284974022596089e+03
1.061390300329800266e+04,1.418293755573940189e+03
1.061390301925330277e+04,1.418302535070630483e+03
1.061390303520860107e+04,1.418311312510634707e+03
1.061390305116390118e+04,1.418320087895920096e+03
1.061390306711919948e+04,1.418328861224452339e+03
1.061390308307449959e+04,1.418337632498199355e+03
1.061390309902979971e+04,1.418346401716127048e+03
1.061390311498509800e+04,1.418355168877203823e+03
1.061390313094039811e+04,1.418363933983395100e+03
1.061390314689569641e+04,1.418372697032669521e+03
1.061390316285099652e+04,1.418381458026992277e+03
1.061390317880629482e+04,1.418390216964332694e+03
1.061390319476159493e+04,1.418398973846655281e+03
1.061390321071689323e+04,1.418407728671929135e+03
1.061390322667219334e+04,1.418416481442118766e+03
1.061390324262749164e+04,1.418425232155194408e+03
1.061390325858279175e+04,1.418433980813119661e+03
1.061390327453809005e+04,1.418442727413865896e+03
1.061390329049339016e+04,1.418451471959394439e+03
1.061390330644868845e+04,1.418460214447678254e+03
1.061390332240398857e+04,1.418468954880678893e+03
1.061390333835928686e+04,1.418477693256370003e+03
1.061390335431458698e+04,1.418486429576710407e+03
1.061390337026988527e+04,1.418495163839675797e+03
1.061390338622518539e+04,1.418503896047224998e+03
1.061390340218048368e+04,1.418512626197333930e+03
1.061390341813578380e+04,1.418521354291960051e+03
1.061390343409108209e+04,1.418530080329080874e+03
1.061390345004638220e+04,1.418538804310652495e+03
1.061390346600168050e+04,1.418547526234653333e+03
1.061390348195698061e+04,1.418556246103039257e+03
1.061390349791227891e+04,1.418564963913789143e+03
1.061390351386757902e+04,1.418573679668857949e+03
1.061390352982287732e+04,1.418582393366224778e+03
1.061390354577817743e+04,1.418591105007844817e+03
1.061390356173347573e+04,1.418599814591698532e+03
1.061390357768877584e+04,1.418608522119739064e+03
1.061390359364407595e+04,1.418617227590939592e+03
1.061390360959937425e+04,1.418625931004276708e+03
1.061390362555467436e+04,1.418634632361701051e+03
1.061390364150997266e+04,1.418643331661196271e+03
1.061390365746527277e+04,1.418652028904713234e+03
1.061390367342057107e+04,1.418660724090235590e+03
1.061390368937587118e+04,1.418669417219714433e+03
1.061390370533116948e+04,1.418678108291132958e+03
1.061390372128646959e+04,1.418686797306442486e+03
1.061390373724176789e+04,1.418695484263627122e+03
1.061390375319706800e+04,1.418704169164635459e+03
1.061390376915236629e+04,1.418712852007454558e+03
1.061390378510766641e+04,1.418721532794032100e+03
1.061390380106296470e+04,1.418730211522355376e+03
1.061390381701826482e+04,1.418738888194370702e+03
1.061390383297356311e+04,1.418747562808067642e+03
1.061390384892886323e+04,1.418756235365390239e+03
1.061390386488416152e+04,1.418764905864329421e+03
1.061390388083946164e+04,1.418773574306829460e+03
1.061390389679475993e+04,1.418782240690880599e+03
1.061390391275006004e+04,1.418790905018426656e+03
1.061390392870535834e+04,1.418799567287459467e+03
1.061390394466065845e+04,1.418808227499921259e+03
1.061390396061595675e+04,1.418816885653805230e+03
1.061390397657125686e+04,1.418825541751053152e+03
1.061390399252655516e+04,1.418834195789657770e+03
1.061390400848185527e+04,1.418842847771560400e+03
1.061390402443715357e+04,1.418851497694755381e+03
1.061390404039245368e+04,1.418860145561182890e+03
1.061390405634775198e+04,1.418868791368838174e+03
1.061390407230305209e+04,1.418877435119660504e+03
1.061390408825835220e+04,1.418886076812631245e+03
1.061390410421365050e+04,1.418894716446732673e+03
1.061390412016895061e+04,1.418903354023902693e+03
1.061390413612424891e+04,1.418911989542139509e+03
1.061390415207954902e+04,1.418920623003378978e+03
1.061390416803484732e+04,1.418929254405620895e+03
1.061390418399014743e+04,1.418937883750799529e+03
1.061390419994544573e+04,1.418946511036916490e+03
1.061390421590074584e+04,1.418955136265905367e+03
1.061390423185604413e+04,1.418963759435767088e+03
1.061390424781134425e+04,1.418972380548435467e+03
1.061390426376664254e+04,1.418980999601912572e+03
1.061390427972194266e+04,1.418989616598131306e+03
1.061390429567724095e+04,1.418998231535093510e+03
1.061390431163254107e+04,1.419006844414732768e+03
1.061390432758783936e+04,1.419015455235051832e+03
1.061390434354313948e+04,1.419024063997981330e+03
1.061390435949843777e+04,1.419032670701526513e+03
1.061390437545373788e+04,1.419041275347617102e+03
1.061390439140903618e+04,1.419049877934259484e+03
1.061390440736433629e+04,1.419058478463381107e+03
1.061390442331963459e+04,1.419067076932990858e+03
1.061390443927493470e+04,1.419075673345015275e+03
1.061390445523023300e+04,1.419084267697463019e+03
1.061390447118553311e+04,1.419092859992260628e+03
1.061390448714083141e+04,1.419101450227416535e+03
1.061390450309613152e+04,1.419110038404857505e+03
1.061390451905142982e+04,1.419118624522592881e+03
1.061390453500672993e+04,1.419127208582548064e+03
1.061390455096202822e+04,1.419135790582733534e+03
1.061390456691732834e+04,1.419144370525074464e+03
1.061390458287262845e+04,1.419152948408559041e+03
1.061390459882792675e+04,1.419161524232177499e+03
1.061390461478322686e+04,1.419170097997853418e+03
1.061390463073852516e+04,1.419178669703599326e+03
1.061390464669382527e+04,1.419187239351338349e+03
1.061390466264912357e+04,1.419195806939082559e+03
1.061390467860442368e+04,1.419204372468755082e+03
1.061390469455972197e+04,1.419212935938369355e+03
1.061390471051502209e+04,1.419221497349846231e+03
1.061390472647032038e+04,1.419230056701200965e+03
1.061390474242562050e+04,1.419238613994353955e+03
1.061390475838091879e+04,1.419247169227321137e+03
1.061390477433621891e+04,1.419255722402020865e+03
1.061390479029151720e+04,1.419264273516471576e+03
1.061390480624681732e+04,1.419272822572590258e+03
1.061390482220211561e+04,1.419281369568394894e+03
1.061390483815741572e+04,1.419289914505803836e+03
1.061390485411271402e+04,1.419298457382834840e+03
1.061390487006801413e+04,1.419306998201404667e+03
1.061390488602331243e+04,1.419315536959533574e+03
1.061390490197861254e+04,1.419324073659136502e+03
1.061390491793391084e+04,1.419332608298234391e+03
1.061390493388921095e+04,1.419341140878741726e+03
1.061390494984450925e+04,1.419349671398681039e+03
1.061390496579980936e+04,1.419358199859964316e+03
1.061390498175510766e+04,1.419366726260615678e+03
1.061390499771040777e+04,1.419375250602546885e+03
1.061390501366570606e+04,1.419383772883782740e+03
1.061390502962100618e+04,1.419392293106234547e+03
1.061390504557630447e+04,1.419400811267925974e+03
1.061390506153160459e+04,1.419409327370768551e+03
1.061390507748690470e+04,1.419417841413759106e+03
1.061390509344220300e+04,1.419426353395894921e+03
1.061390510939750311e+04,1.419434863319085025e+03
1.061390512535280141e+04,1.419443371181356724e+03
1.061390514130810152e+04,1.419451876984618366e+03
1.061390515726339981e+04,1.419460380726897938e+03
1.061390517321869993e+04,1.419468882410103333e+03
1.061390518917399822e+04,1.419477382032263677e+03
1.061390520512929834e+04,1.419485879595284587e+03
1.061390522108459663e+04,1.419494375097197235e+03
1.061390523703989675e+04,1.419502868539905649e+03
1.061390525299519504e+04,1.419511359921443045e+03
1.061390526895049516e+04,1.419519849243712315e+03
1.061390528490579345e+04,1.419528336504746903e+03
1.061390530086109356e+04,1.419536821706449018e+03
1.061390531681639186e+04,1.419545304846852559e+03
1.061390533277169197e+04,1.419553785927859508e+03
1.061390534872699027e+04,1.419562264947505128e+03
1.061390536468229038e+04,1.419570741907689808e+03
1.061390538063758868e+04,1.419579216806449949e+03
1.061390539659288879e+04,1.419587689645684804e+03
1.061390541254818709e+04,1.419596160423431684e+03
1.061390542850348720e+04,1.419604629141589612e+03
1.061390544445878550e+04,1.419613095798196127e+03
1.061390546041408561e+04,1.419621560395149572e+03
1.061390547636938390e+04,1.419630022930488849e+03
1.061390549232468402e+04,1.419638483406110936e+03
1.061390550827998231e+04,1.419646941820055190e+03
1.061390552423528243e+04,1.419655398174218135e+03
1.061390554019058072e+04,1.419663852466640492e+03
1.061390555614588084e+04,1.419672304699217193e+03
1.061390557210118095e+04,1.419680754870953479e+03
1.061390558805647925e+04,1.419689202980854361e+03
1.061390560401177936e+04,1.419697649030814318e+03
1.061390561996707766e+04,1.419706093018876118e+03
1.061390563592237777e+04,1.419714534946932417e+03
1.061390565187767606e+04,1.419722974813027577e+03
1.061390566783297618e+04,1.419731412619053572e+03
1.061390568378827447e+04,1.419739848363055216e+03
1.061390569974357459e+04,1.419748282046924487e+03
1.061390571569887288e+04,1.419756713668706197e+03
1.061390573165417300e+04,1.419765143230291415e+03
1.061390574760947129e+04,1.419773570729726998e+03
