Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.014846214741370568e+04,2.557549404079812128e+00
1.014846216828847719e+04,2.557549401553238511e+00
1.014846218916325051e+04,2.557549399026758596e+00
1.014846221003802384e+04,2.557549396500373273e+00
1.014846223091279535e+04,2.557549393974083429e+00
1.014846225178756868e+04,2.557549391447887288e+00
1.014846227266234018e+04,2.557549388921786626e+00
1.014846229353711351e+04,2.557549386395780111e+00
1.014846231441188684e+04,2.557549383869867743e+00
1.014846233528665834e+04,2.557549381344050854e+00
1.014846235616143167e+04,2.557549378818328556e+00
1.014846237703620500e+04,2.557549376292700405e+00
1.014846239791097651e+04,2.557549373767167289e+00
1.014846241878574983e+04,2.557549371241728764e+00
1.014846243966052316e+04,2.557549368716384386e+00
1.014846246053529467e+04,2.557549366191135487e+00
1.014846248141006799e+04,2.557549363665981179e+00
1.014846250228483950e+04,2.557549361140921462e+00
1.014846252315961283e+04,2.557549358615955892e+00
1.014846254403438616e+04,2.557549356091084913e+00
1.014846256490915766e+04,2.557549353566309414e+00
1.014846258578393099e+04,2.557549351041627617e+00
1.014846260665870432e+04,2.557549348517040855e+00
1.014846262753347582e+04,2.557549345992549572e+00
1.014846264840824915e+04,2.557549343468151992e+00
1.014846266928302248e+04,2.557549340943849003e+00
1.014846269015779399e+04,2.557549338419641050e+00
1.014846271103256731e+04,2.557549335895528131e+00
1.014846273190733882e+04,2.557549333371509803e+00
1.014846275278211215e+04,2.557549330847585622e+00
1.014846277365688547e+04,2.557549328323756033e+00
1.014846279453165698e+04,2.557549325800021478e+00
1.014846281540643031e+04,2.557549323276381514e+00
1.014846283628120364e+04,2.557549320752836142e+00
1.014846285715597514e+04,2.557549318229385804e+00
1.014846287803074847e+04,2.557549315706029613e+00
1.014846289890552180e+04,2.557549313182768458e+00
1.014846291978029330e+04,2.557549310659601893e+00
1.014846294065506663e+04,2.557549308136530364e+00
1.014846296152983814e+04,2.557549305613553425e+00
1.014846298240461147e+04,2.557549303090670190e+00
1.014846300327938479e+04,2.557549300567882877e+00
1.014846302415415630e+04,2.557549298045189712e+00
1.014846304502892963e+04,2.557549295522591137e+00
1.014846306590370295e+04,2.557549293000087598e+00
1.014846308677847446e+04,2.557549290477678650e+00
1.014846310765324779e+04,2.557549287955363848e+00
1.014846312852802112e+04,2.557549285433144082e+00
1.014846314940279262e+04,2.557549282911019795e+00
1.014846317027756595e+04,2.557549280388989210e+00
1.014846319115233746e+04,2.557549277867053661e+00
1.014846321202711079e+04,2.557549275345212703e+00
1.014846323290188411e+04,2.557549272823466335e+00
1.014846325377665562e+04,2.557549270301815003e+00
1.014846327465142895e+04,2.557549267780258262e+00
1.014846329552620227e+04,2.557549265258795668e+00
1.014846331640097378e+04,2.557549262737428997e+00
1.014846333727574711e+04,2.557549260216155584e+00
1.014846335815051862e+04,2.557549257694978095e+00
1.014846337902529194e+04,2.557549255173894753e+00
1.014846339990006527e+04,2.557549252652906002e+00
1.014846342077483678e+04,2.557549250132012286e+00
1.014846344164961010e+04,2.557549247611213161e+00
1.014846346252438343e+04,2.557549245090508627e+00
1.014846348339915494e+04,2.557549242569899128e+00
1.014846350427392827e+04,2.557549240049384220e+00
1.014846352514870159e+04,2.557549237528963459e+00
1.014846354602347310e+04,2.557549235008638178e+00
1.014846356689824643e+04,2.557549232488407043e+00
1.014846358777301793e+04,2.557549229968271387e+00
1.014846360864779126e+04,2.557549227448229878e+00
1.014846362952256459e+04,2.557549224928282516e+00
1.014846365039733610e+04,2.557549222408431078e+00
1.014846367127210942e+04,2.557549219888673342e+00
1.014846369214688275e+04,2.557549217369011085e+00
1.014846371302165426e+04,2.557549214849442976e+00
1.014846373389642758e+04,2.557549212329970345e+00
1.014846375477120091e+04,2.557549209810591861e+00
1.014846377564597242e+04,2.557549207291307969e+00
1.014846379652074575e+04,2.557549204772119111e+00
1.014846381739551725e+04,2.557549202253024845e+00
1.014846383827029058e+04,2.557549199734025613e+00
1.014846385914506391e+04,2.557549197215120973e+00
1.014846388001983541e+04,2.557549194696310924e+00
1.014846390089460874e+04,2.557549192177595465e+00
1.014846392176938207e+04,2.557549189658975042e+00
1.014846394264415358e+04,2.557549187140449654e+00
1.014846396351892690e+04,2.557549184622018412e+00
1.014846398439370023e+04,2.557549182103682206e+00
1.014846400526847174e+04,2.557549179585440591e+00
1.014846402614324506e+04,2.557549177067294011e+00
1.014846404701801657e+04,2.557549174549242021e+00
1.014846406789278990e+04,2.557549172031284623e+00
1.014846408876756323e+04,2.557549169513421816e+00
1.014846410964233473e+04,2.557549166995654044e+00
1.014846413051710806e+04,2.557549164477980863e+00
1.014846415139188139e+04,2.557549161960402717e+00
1.014846417226665289e+04,2.557549159442919162e+00
1.014846419314142622e+04,2.557549156925530198e+00
1.014846421401619955e+04,2.557549154408236269e+00
1.014846423489097106e+04,2.557549151891036932e+00
1.014846425576574438e+04,2.557549149373932185e+00
1.014846427664051589e+04,2.557549146856922917e+00
1.014846429751528922e+04,2.557549144340007352e+00
1.014846431839006254e+04,2.557549141823187266e+00
1.014846433926483405e+04,2.557549139306461772e+00
1.014846436013960738e+04,2.557549136789830868e+00
1.014846438101438071e+04,2.557549134273294555e+00
1.014846440188915221e+04,2.557549131756853278e+00
1.014846442276392554e+04,2.557549129240507479e+00
1.014846444363869705e+04,2.557549126724255384e+00
1.014846446451347038e+04,2.557549124208098323e+00
1.014846448538824370e+04,2.557549121692035854e+00
1.014846450626301521e+04,2.557549119176069308e+00
1.014846452713778854e+04,2.557549116660196020e+00
1.014846454801256186e+04,2.557549114144418212e+00
1.014846456888733337e+04,2.557549111628735439e+00
1.014846458976210670e+04,2.557549109113146812e+00
1.014846461063688002e+04,2.557549106597653665e+00
1.014846463151165153e+04,2.557549104082254665e+00
1.014846465238642486e+04,2.557549101566950256e+00
1.014846467326119637e+04,2.557549099051741770e+00
1.014846469413596969e+04,2.557549096536627431e+00
1.014846471501074302e+04,2.557549094021607239e+00
1.014846473588551453e+04,2.557549091506682970e+00
1.014846475676028786e+04,2.557549088991852404e+00
1.014846477763506118e+04,2.557549086477117317e+00
1.014846479850983269e+04,2.557549083962476377e+00
1.014846481938460602e+04,2.557549081447930917e+00
1.014846484025937934e+04,2.557549078933479603e+00
1.014846486113415085e+04,2.557549076419124212e+00
1.014846488200892418e+04,2.557549073904862524e+00
1.014846490288369569e+04,2.557549071390695872e+00
1.014846492375846901e+04,2.557549068876623810e+00
1.014846494463324234e+04,2.557549066362647228e+00
1.014846496550801385e+04,2.557549063848764792e+00
1.014846498638278717e+04,2.557549061334977392e+00
1.014846500725756050e+04,2.557549058821284582e+00
1.014846502813233201e+04,2.557549056307686808e+00
1.014846504900710534e+04,2.557549053794184069e+00
1.014846506988187866e+04,2.557549051280775476e+00
1.014846509075665017e+04,2.557549048767462363e+00
1.014846511163142350e+04,2.557549046254243397e+00
1.014846513250619500e+04,2.557549043741119910e+00
1.014846515338096833e+04,2.557549041228091014e+00
1.014846517425574166e+04,2.557549038715156708e+00
1.014846519513051317e+04,2.557549036202317438e+00
1.014846521600528649e+04,2.557549033689572759e+00
1.014846523688005982e+04,2.557549031176923116e+00
1.014846525775483133e+04,2.557549028664368063e+00
1.014846527862960465e+04,2.557549026151908045e+00
1.014846529950437798e+04,2.557549023639542618e+00
1.014846532037914949e+04,2.557549021127272226e+00
1.014846534125392282e+04,2.557549018615096426e+00
1.014846536212869432e+04,2.557549016103015660e+00
1.014846538300346765e+04,2.557549013591029485e+00
1.014846540387824098e+04,2.557549011079138346e+00
1.014846542475301248e+04,2.557549008567342241e+00
1.014846544562778581e+04,2.557549006055640284e+00
1.014846546650255914e+04,2.557549003544033361e+00
1.014846548737733065e+04,2.557549001032521474e+00
1.014846550825210397e+04,2.557548998521104622e+00
1.014846552912687548e+04,2.557548996009782361e+00
1.014846555000164881e+04,2.557548993498554690e+00
1.014846557087642213e+04,2.557548990987422055e+00
1.014846559175119364e+04,2.557548988476384455e+00
1.014846561262596697e+04,2.557548985965441446e+00
1.014846563350074030e+04,2.557548983454593472e+00
1.014846565437551180e+04,2.557548980943840089e+00
1.014846567525028513e+04,2.557548978433181297e+00
1.014846569612505846e+04,2.557548975922617984e+00
1.014846571699982997e+04,2.557548973412148818e+00
1.014846573787460329e+04,2.557548970901775132e+00
1.014846575874937480e+04,2.557548968391496036e+00
1.014846577962414813e+04,2.557548965881311531e+00
1.014846580049892145e+04,2.557548963371222062e+00
1.014846582137369296e+04,2.557548960861227627e+00
1.014846584224846629e+04,2.557548958351327339e+00
1.014846586312323961e+04,2.557548955841522975e+00
1.014846588399801112e+04,2.557548953331812758e+00
1.014846590487278445e+04,2.557548950822197131e+00
1.014846592574755778e+04,2.557548948312676984e+00
1.014846594662232928e+04,2.557548945803251428e+00
1.014846596749710261e+04,2.557548943293920907e+00
1.014846598837187412e+04,2.557548940784685421e+00
1.014846600924664745e+04,2.557548938275543637e+00
1.014846603012142077e+04,2.557548935766497777e+00
1.014846605099619228e+04,2.557548933257546508e+00
1.014846607187096561e+04,2.557548930748690275e+00
1.014846609274573893e+04,2.557548928239928632e+00
1.014846611362051044e+04,2.557548925731262024e+00
1.014846613449528377e+04,2.557548923222690007e+00
1.014846615537005709e+04,2.557548920714213025e+00
1.014846617624482860e+04,2.557548918205831523e+00
1.014846619711960193e+04,2.557548915697544167e+00
1.014846621799437344e+04,2.557548913189351403e+00
1.014846623886914676e+04,2.557548910681253673e+00
1.014846625974392009e+04,2.557548908173250979e+00
1.014846628061869160e+04,2.557548905665343320e+00
1.014846630149346493e+04,2.557548903157530251e+00
1.014846632236823825e+04,2.557548900649812662e+00
1.014846634324300976e+04,2.557548898142189664e+00
1.014846636411778309e+04,2.557548895634660813e+00
1.014846638499255641e+04,2.557548893127227441e+00
1.014846640586732792e+04,2.557548890619889104e+00
1.014846642674210125e+04,2.557548888112644914e+00
1.014846644761687276e+04,2.557548885605496647e+00
1.014846646849164608e+04,2.557548883098442971e+00
1.014846648936641941e+04,2.557548880591483442e+00
1.014846651024119092e+04,2.557548878084619393e+00
1.014846653111596424e+04,2.557548875577849934e+00
1.014846655199073757e+04,2.557548873071175510e+00
1.014846657286550908e+04,2.557548870564596566e+00
1.014846659374028241e+04,2.557548868058111324e+00
1.014846661461505573e+04,2.557548865551722006e+00
1.014846663548982724e+04,2.557548863045426835e+00
1.014846665636460057e+04,2.557548860539227142e+00
1.014846667723937207e+04,2.557548858033122041e+00
1.014846669811414540e+04,2.557548855527111975e+00
1.014846671898891873e+04,2.557548853021196500e+00
1.014846673986369024e+04,2.557548850515376060e+00
1.014846676073846356e+04,2.557548848009650211e+00
1.014846678161323689e+04,2.557548845504020285e+00
1.014846680248800840e+04,2.557548842998484062e+00
1.014846682336278172e+04,2.557548840493043762e+00
1.014846684423755323e+04,2.557548837987698054e+00
1.014846686511232656e+04,2.557548835482446492e+00
1.014846688598709989e+04,2.557548832977290409e+00
1.014846690686187139e+04,2.557548830472228918e+00
1.014846692773664472e+04,2.557548827967262906e+00
1.014846694861141805e+04,2.557548825462391040e+00
1.014846696948618956e+04,2.557548822957615098e+00
1.014846699036096288e+04,2.557548820452933303e+00
1.014846701123573621e+04,2.557548817948346542e+00
1.014846703211050772e+04,2.557548815443854817e+00
1.014846705298528104e+04,2.557548812939458127e+00
1.014846707386005255e+04,2.557548810435156472e+00
1.014846709473482588e+04,2.557548807930948964e+00
1.014846711560959920e+04,2.557548805426836935e+00
1.014846713648437071e+04,2.557548802922819942e+00
1.014846715735914404e+04,2.557548800418897539e+00
1.014846717823391737e+04,2.557548797915070171e+00
1.014846719910868887e+04,2.557548795411337839e+00
1.014846721998346220e+04,2.557548792907700097e+00
1.014846724085823553e+04,2.557548790404157391e+00
1.014846726173300704e+04,2.557548787900709719e+00
1.014846728260778036e+04,2.557548785397357083e+00
1.014846730348255187e+04,2.557548782894099038e+00
1.014846732435732520e+04,2.557548780390936027e+00
1.014846734523209852e+04,2.557548777887868052e+00
1.014846736610687003e+04,2.557548775384895112e+00
1.014846738698164336e+04,2.557548772882016763e+00
1.014846740785641668e+04,2.557548770379233893e+00
1.014846742873118819e+04,2.557548767876545615e+00
1.014846744960596152e+04,2.557548765373952371e+00
1.014846747048073485e+04,2.557548762871453718e+00
1.014846749135550635e+04,2.557548760369050100e+00
1.014846751223027968e+04,2.557548757866741518e+00
1.014846753310505119e+04,2.557548755364528414e+00
1.014846755397982452e+04,2.557548752862409902e+00
1.014846757485459784e+04,2.557548750360385537e+00
1.014846759572936935e+04,2.557548747858457094e+00
1.014846761660414268e+04,2.557548745356622799e+00
1.014846763747891600e+04,2.557548742854884427e+00
1.014846765835368751e+04,2.557548740353240646e+00
1.014846767922846084e+04,2.557548737851691456e+00
1.014846770010323416e+04,2.557548735350237301e+00
1.014846772097800567e+04,2.557548732848878181e+00
1.014846774185277900e+04,2.557548730347614097e+00
1.014846776272755051e+04,2.557548727846444603e+00
1.014846778360232383e+04,2.557548725345370588e+00
1.014846780447709716e+04,2.557548722844391165e+00
1.014846782535186867e+04,2.557548720343506776e+00
1.014846784622664200e+04,2.557548717842717423e+00
1.014846786710141532e+04,2.557548715342023105e+00
1.014846788797618683e+04,2.557548712841423821e+00
1.014846790885096016e+04,2.557548710340919129e+00
1.014846792972573166e+04,2.557548707840509472e+00
1.014846795060050499e+04,2.557548705340195294e+00
1.014846797147527832e+04,2.557548702839975263e+00
1.014846799235004983e+04,2.557548700339850711e+00
1.014846801322482315e+04,2.557548697839820750e+00
1.014846803409959648e+04,2.557548695339885825e+00
1.014846805497436799e+04,2.557548692840046378e+00
1.014846807584914131e+04,2.557548690340301523e+00
1.014846809672391464e+04,2.557548687840651702e+00
1.014846811759868615e+04,2.557548685341096917e+00
1.014846813847345948e+04,2.557548682841637167e+00
1.014846815934823098e+04,2.557548680342272007e+00
1.014846818022300431e+04,2.557548677843001883e+00
1.014846820109777764e+04,2.557548675343826794e+00
1.014846822197254914e+04,2.557548672844747184e+00
1.014846824284732247e+04,2.557548670345762165e+00
1.014846826372209580e+04,2.557548667846872181e+00
1.014846828459686731e+04,2.557548665348076788e+00
1.014846830547164063e+04,2.557548662849376431e+00
1.014846832634641396e+04,2.557548660350771552e+00
1.014846834722118547e+04,2.557548657852261709e+00
1.014846836809595879e+04,2.557548655353846012e+00
1.014846838897073030e+04,2.557548652855526239e+00
1.014846840984550363e+04,2.557548650357301057e+00
1.014846843072027696e+04,2.557548647859170465e+00
1.014846845159504846e+04,2.557548645361135797e+00
1.014846847246982179e+04,2.557548642863195276e+00
1.014846849334459512e+04,2.557548640365350234e+00
1.014846851421936663e+04,2.557548637867599783e+00
1.014846853509413995e+04,2.557548635369944812e+00
1.014846855596891328e+04,2.557548632872384431e+00
1.014846857684368479e+04,2.557548630374919085e+00
1.014846859771845811e+04,2.557548627877548775e+00
1.014846861859322962e+04,2.557548625380273499e+00
1.014846863946800295e+04,2.557548622883093703e+00
1.014846866034277627e+04,2.557548620386008054e+00
1.014846868121754778e+04,2.557548617889017883e+00
1.014846870209232111e+04,2.557548615392122748e+00
1.014846872296709444e+04,2.557548612895322648e+00
1.014846874384186594e+04,2.557548610398617139e+00
1.014846876471663927e+04,2.557548607902007110e+00
1.014846878559141260e+04,2.557548605405491227e+00
1.014846880646618411e+04,2.557548602909071711e+00
1.014846882734095743e+04,2.557548600412746342e+00
1.014846884821572894e+04,2.557548597916516009e+00
1.014846886909050227e+04,2.557548595420380710e+00
1.014846888996527559e+04,2.557548592924340447e+00
1.014846891084004710e+04,2.557548590428395219e+00
1.014846893171482043e+04,2.557548587932545470e+00
1.014846895258959375e+04,2.557548585436789867e+00
1.014846897346436526e+04,2.557548582941130189e+00
1.014846899433913859e+04,2.557548580445565101e+00
1.014846901521391192e+04,2.557548577950094604e+00
1.014846903608868342e+04,2.557548575454720030e+00
1.014846905696345675e+04,2.557548572959439159e+00
1.014846907783822826e+04,2.557548570464254656e+00
1.014846909871300159e+04,2.557548567969164299e+00
1.014846911958777491e+04,2.557548565474169422e+00
1.014846914046254642e+04,2.557548562979270024e+00
1.014846916133731975e+04,2.557548560484464772e+00
1.014846918221209307e+04,2.557548557989755000e+00
1.014846920308686458e+04,2.557548555495139819e+00
1.014846922396163791e+04,2.557548553000620117e+00
1.014846924483640942e+04,2.557548550506195451e+00
1.014846926571118274e+04,2.557548548011865375e+00
1.014846928658595607e+04,2.557548545517630778e+00
1.014846930746072758e+04,2.557548543023491217e+00
1.014846932833550090e+04,2.557548540529446246e+00
1.014846934921027423e+04,2.557548538035496755e+00
1.014846937008504574e+04,2.557548535541642298e+00
1.014846939095981907e+04,2.557548533047882433e+00
1.014846941183459239e+04,2.557548530554218047e+00
1.014846943270936390e+04,2.557548528060648696e+00
1.014846945358413723e+04,2.557548525567174380e+00
1.014846947445890873e+04,2.557548523073795099e+00
1.014846949533368206e+04,2.557548520580510854e+00
1.014846951620845539e+04,2.557548518087321199e+00
1.014846953708322690e+04,2.557548515594227467e+00
1.014846955795800022e+04,2.557548513101227883e+00
1.014846957883277355e+04,2.557548510608323333e+00
1.014846959970754506e+04,2.557548508115515151e+00
1.014846962058231838e+04,2.557548505622800672e+00
1.014846964145709171e+04,2.557548503130181672e+00
1.014846966233186322e+04,2.557548500637657707e+00
1.014846968320663655e+04,2.557548498145229221e+00
1.014846970408140805e+04,2.557548495652895326e+00
1.014846972495618138e+04,2.557548493160656911e+00
1.014846974583095471e+04,2.557548490668512642e+00
1.014846976670572622e+04,2.557548488176464296e+00
1.014846978758049954e+04,2.557548485684510542e+00
1.014846980845527287e+04,2.557548483192651823e+00
1.014846982933004438e+04,2.557548480700889026e+00
1.014846985020481770e+04,2.557548478209219933e+00
1.014846987107959103e+04,2.557548475717646763e+00
1.014846989195436254e+04,2.557548473226168628e+00
1.014846991282913586e+04,2.557548470734785528e+00
1.014846993370390737e+04,2.557548468243497464e+00
1.014846995457868070e+04,2.557548465752304878e+00
1.014846997545345403e+04,2.557548463261206440e+00
1.014846999632822553e+04,2.557548460770203924e+00
1.014847001720299886e+04,2.557548458279296000e+00
1.014847003807777219e+04,2.557548455788483110e+00
1.014847005895254370e+04,2.557548453297765256e+00
1.014847007982731702e+04,2.557548450807143325e+00
1.014847010070209035e+04,2.557548448316615097e+00
1.014847012157686186e+04,2.557548445826183237e+00
1.014847014245163518e+04,2.557548443335845523e+00
1.014847016332640669e+04,2.557548440845603732e+00
1.014847018420118002e+04,2.557548438355456089e+00
1.014847020507595334e+04,2.557548435865404368e+00
1.014847022595072485e+04,2.557548433375447683e+00
1.014847024682549818e+04,2.557548430885585145e+00
1.014847026770027151e+04,2.557548428395818529e+00
1.014847028857504301e+04,2.557548425906146949e+00
1.014847030944981634e+04,2.557548423416570404e+00
1.014847033032458785e+04,2.557548420927088451e+00
1.014847035119936118e+04,2.557548418437701976e+00
1.014847037207413450e+04,2.557548415948410980e+00
1.014847039294890601e+04,2.557548413459214576e+00
1.014847041382367934e+04,2.557548410970113206e+00
1.014847043469845266e+04,2.557548408481106872e+00
1.014847045557322417e+04,2.557548405992196461e+00
1.014847047644799750e+04,2.557548403503380641e+00
1.014847049732277083e+04,2.557548401014659856e+00
1.014847051819754233e+04,2.557548398526034106e+00
1.014847053907231566e+04,2.557548396037503391e+00
1.014847055994708717e+04,2.557548393549068155e+00
1.014847058082186049e+04,2.557548391060727511e+00
1.014847060169663382e+04,2.557548388572482789e+00
1.014847062257140533e+04,2.557548386084332215e+00
1.014847064344617866e+04,2.557548383596277564e+00
1.014847066432095198e+04,2.557548381108317503e+00
1.014847068519572349e+04,2.557548378620452478e+00
1.014847070607049682e+04,2.557548376132682488e+00
1.014847072694527014e+04,2.557548373645008422e+00
1.014847074782004165e+04,2.557548371157428946e+00
1.014847076869481498e+04,2.557548368669944505e+00
1.014847078956958649e+04,2.557548366182555544e+00
1.014847081044435981e+04,2.557548363695261173e+00
1.014847083131913314e+04,2.557548361208061838e+00
1.014847085219390465e+04,2.557548358720958426e+00
1.014847087306867797e+04,2.557548356233949605e+00
1.014847089394345130e+04,2.557548353747035819e+00
1.014847091481822281e+04,2.557548351260217512e+00
1.014847093569299614e+04,2.557548348773493796e+00
1.014847095656776946e+04,2.557548346286865559e+00
1.014847097744254097e+04,2.557548343800332802e+00
1.014847099831731430e+04,2.557548341313894635e+00
1.014847101919208581e+04,2.557548338827551948e+00
1.014847104006685913e+04,2.557548336341304296e+00
1.014847106094163246e+04,2.557548333855151235e+00
1.014847108181640397e+04,2.557548331369094097e+00
1.014847110269117729e+04,2.557548328883131550e+00
1.014847112356595062e+04,2.557548326397264482e+00
1.014847114444072213e+04,2.557548323911492894e+00
1.014847116531549545e+04,2.557548321425815452e+00
1.014847118619026878e+04,2.557548318940233489e+00
1.014847120706504029e+04,2.557548316454747006e+00
1.014847122793981362e+04,2.557548313969355558e+00
1.014847124881458512e+04,2.557548311484059589e+00
1.014847126968935845e+04,2.557548308998857767e+00
1.014847129056413178e+04,2.557548306513751868e+00
1.014847131143890329e+04,2.557548304028741004e+00
1.014847133231367661e+04,2.557548301543825620e+00
1.014847135318844994e+04,2.557548299059004826e+00
1.014847137406322145e+04,2.557548296574279512e+00
1.014847139493799477e+04,2.557548294089648788e+00
1.014847141581276810e+04,2.557548291605113988e+00
1.014847143668753961e+04,2.557548289120673335e+00
1.014847145756231293e+04,2.557548286636328605e+00
1.014847147843708444e+04,2.557548284152079354e+00
1.014847149931185777e+04,2.557548281667924694e+00
1.014847152018663110e+04,2.557548279183865070e+00
1.014847154106140260e+04,2.557548276699900924e+00
1.014847156193617593e+04,2.557548274216031370e+00
1.014847158281094926e+04,2.557548271732258183e+00
1.014847160368572077e+04,2.557548269248579142e+00
1.014847162456049409e+04,2.557548266764995581e+00
1.014847164543526560e+04,2.557548264281507056e+00
1.014847166631003893e+04,2.557548261798114009e+00
1.014847168718481225e+04,2.557548259314815553e+00
1.014847170805958376e+04,2.557548256831612576e+00
1.014847172893435709e+04,2.557548254348504635e+00
1.014847174980913042e+04,2.557548251865492173e+00
1.014847177068390192e+04,2.557548249382575190e+00
1.014847179155867525e+04,2.557548246899752797e+00
1.014847181243344858e+04,2.557548244417025884e+00
1.014847183330822008e+04,2.557548241934393563e+00
1.014847185418299341e+04,2.557548239451856720e+00
1.014847187505776492e+04,2.557548236969415356e+00
1.014847189593253825e+04,2.557548234487069028e+00
1.014847191680731157e+04,2.557548232004818178e+00
1.014847193768208308e+04,2.557548229522661920e+00
1.014847195855685641e+04,2.557548227040601141e+00
1.014847197943162973e+04,2.557548224558635397e+00
1.014847200030640124e+04,2.557548222076765132e+00
1.014847202118117457e+04,2.557548219594989902e+00
1.014847204205594790e+04,2.557548217113309708e+00
1.014847206293071940e+04,2.557548214631724992e+00
1.014847208380549273e+04,2.557548212150234868e+00
1.014847210468026424e+04,2.557548209668841110e+00
1.014847212555503756e+04,2.557548207187541056e+00
1.014847214642981089e+04,2.557548204706337369e+00
1.014847216730458240e+04,2.557548202225228273e+00
1.014847218817935573e+04,2.557548199744214656e+00
1.014847220905412905e+04,2.557548197263295631e+00
1.014847222992890056e+04,2.557548194782472972e+00
1.014847225080367389e+04,2.557548192301744461e+00
1.014847227167844721e+04,2.557548189821110984e+00
