Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.065014536590824537e+04,2.652940764912140370e+00
1.065014538719856864e+04,2.652940759799102821e+00
1.065014540848889192e+04,2.652940754686281544e+00
1.065014542977921519e+04,2.652940749573676538e+00
1.065014545106954029e+04,2.652940744461286471e+00
1.065014547235986356e+04,2.652940739349112675e+00
1.065014549365018684e+04,2.652940734237154707e+00
1.065014551494051011e+04,2.652940729125412567e+00
1.065014553623083339e+04,2.652940724013886697e+00
1.065014555752115666e+04,2.652940718902575767e+00
1.065014557881147994e+04,2.652940713791481997e+00
1.065014560010180321e+04,2.652940708680602722e+00
1.065014562139212649e+04,2.652940703569940606e+00
1.065014564268245158e+04,2.652940698459492541e+00
1.065014566397277486e+04,2.652940693349262080e+00
1.065014568526309813e+04,2.652940688239246558e+00
1.065014570655342141e+04,2.652940683129447308e+00
1.065014572784374468e+04,2.652940678019864329e+00
1.065014574913406796e+04,2.652940672910496733e+00
1.065014577042439123e+04,2.652940667801345409e+00
1.065014579171471451e+04,2.652940662692409468e+00
1.065014581300503778e+04,2.652940657583690243e+00
1.065014583429536287e+04,2.652940652475185956e+00
1.065014585558568615e+04,2.652940647366898386e+00
1.065014587687600942e+04,2.652940642258826198e+00
1.065014589816633270e+04,2.652940637150970282e+00
1.065014591945665597e+04,2.652940632043330194e+00
1.065014594074697925e+04,2.652940626935905932e+00
1.065014596203730252e+04,2.652940621828697942e+00
1.065014598332762580e+04,2.652940616721706224e+00
1.065014600461794907e+04,2.652940611614929889e+00
1.065014602590827417e+04,2.652940606508369381e+00
1.065014604719859744e+04,2.652940601402025589e+00
1.065014606848892072e+04,2.652940596295897180e+00
1.065014608977924399e+04,2.652940591189985042e+00
1.065014611106956727e+04,2.652940586084288288e+00
1.065014613235989054e+04,2.652940580978808693e+00
1.065014615365021382e+04,2.652940575873544482e+00
1.065014617494053709e+04,2.652940570768496098e+00
1.065014619623086037e+04,2.652940565663664430e+00
1.065014621752118546e+04,2.652940560559047700e+00
1.065014623881150874e+04,2.652940555454647686e+00
1.065014626010183201e+04,2.652940550350463056e+00
1.065014628139215529e+04,2.652940545246495585e+00
1.065014630268247856e+04,2.652940540142743497e+00
1.065014632397280184e+04,2.652940535039207681e+00
1.065014634526312511e+04,2.652940529935888136e+00
1.065014636655344839e+04,2.652940524832783975e+00
1.065014638784377166e+04,2.652940519729896085e+00
1.065014640913409676e+04,2.652940514627224466e+00
1.065014643042442003e+04,2.652940509524768675e+00
1.065014645171474331e+04,2.652940504422529600e+00
1.065014647300506658e+04,2.652940499320505907e+00
1.065014649429538986e+04,2.652940494218698930e+00
1.065014651558571313e+04,2.652940489117107337e+00
1.065014653687603641e+04,2.652940484015732459e+00
1.065014655816635968e+04,2.652940478914573408e+00
1.065014657945668296e+04,2.652940473813630629e+00
1.065014660074700805e+04,2.652940468712904121e+00
1.065014662203733133e+04,2.652940463612392996e+00
1.065014664332765460e+04,2.652940458512098587e+00
1.065014666461797788e+04,2.652940453412020450e+00
1.065014668590830115e+04,2.652940448312158139e+00
1.065014670719862443e+04,2.652940443212512545e+00
1.065014672848894770e+04,2.652940438113082777e+00
1.065014674977927098e+04,2.652940433013868837e+00
1.065014677106959425e+04,2.652940427914872057e+00
1.065014679235991935e+04,2.652940422816089772e+00
1.065014681365024262e+04,2.652940417717525090e+00
1.065014683494056590e+04,2.652940412619175792e+00
1.065014685623088917e+04,2.652940407521043209e+00
1.065014687752121245e+04,2.652940402423126454e+00
1.065014689881153572e+04,2.652940397325426414e+00
1.065014692010185900e+04,2.652940392227942201e+00
1.065014694139218227e+04,2.652940387130674704e+00
1.065014696268250555e+04,2.652940382033623035e+00
1.065014698397283064e+04,2.652940376936787192e+00
1.065014700526315391e+04,2.652940371840168066e+00
1.065014702655347719e+04,2.652940366743765210e+00
1.065014704784380046e+04,2.652940361647578182e+00
1.065014706913412374e+04,2.652940356551607870e+00
1.065014709042444701e+04,2.652940351455853385e+00
1.065014711171477029e+04,2.652940346360315171e+00
1.065014713300509356e+04,2.652940341264993673e+00
1.065014715429541684e+04,2.652940336169888447e+00
1.065014717558574193e+04,2.652940331074999047e+00
1.065014719687606521e+04,2.652940325980326364e+00
1.065014721816638848e+04,2.652940320885869507e+00
1.065014723945671176e+04,2.652940315791628922e+00
1.065014726074703503e+04,2.652940310697605497e+00
1.065014728203735831e+04,2.652940305603797899e+00
1.065014730332768158e+04,2.652940300510206573e+00
1.065014732461800486e+04,2.652940295416831074e+00
1.065014734590832813e+04,2.652940290323672734e+00
1.065014736719865323e+04,2.652940285230730222e+00
1.065014738848897650e+04,2.652940280138003537e+00
1.065014740977929978e+04,2.652940275045494456e+00
1.065014743106962305e+04,2.652940269953200758e+00
1.065014745235994633e+04,2.652940264861123776e+00
1.065014747365026960e+04,2.652940259769263065e+00
1.065014749494059288e+04,2.652940254677618626e+00
1.065014751623091615e+04,2.652940249586190902e+00
1.065014753752123943e+04,2.652940244494979449e+00
1.065014755881156452e+04,2.652940239403983824e+00
1.065014758010188780e+04,2.652940234313204915e+00
1.065014760139221107e+04,2.652940229222642277e+00
1.065014762268253435e+04,2.652940224132296798e+00
1.065014764397285762e+04,2.652940219042166703e+00
1.065014766526318090e+04,2.652940213952253323e+00
1.065014768655350417e+04,2.652940208862557103e+00
1.065014770784382745e+04,2.652940203773076711e+00
1.065014772913415072e+04,2.652940198683812589e+00
1.065014775042447582e+04,2.652940193594764740e+00
1.065014777171479909e+04,2.652940188505933605e+00
1.065014779300512237e+04,2.652940183417318298e+00
1.065014781429544564e+04,2.652940178328920151e+00
1.065014783558576892e+04,2.652940173240738719e+00
1.065014785687609219e+04,2.652940168152773559e+00
1.065014787816641547e+04,2.652940163065024670e+00
1.065014789945673874e+04,2.652940157977492497e+00
1.065014792074706202e+04,2.652940152890176151e+00
1.065014794203738711e+04,2.652940147803076520e+00
1.065014796332771039e+04,2.652940142716193606e+00
1.065014798461803366e+04,2.652940137629526962e+00
1.065014800590835694e+04,2.652940132543077034e+00
1.065014802719868021e+04,2.652940127456843822e+00
1.065014804848900349e+04,2.652940122370826437e+00
1.065014806977932676e+04,2.652940117285026211e+00
1.065014809106965004e+04,2.652940112199442702e+00
1.065014811235997331e+04,2.652940107114075019e+00
1.065014813365029840e+04,2.652940102028923608e+00
1.065014815494062168e+04,2.652940096943989357e+00
1.065014817623094496e+04,2.652940091859271377e+00
1.065014819752126823e+04,2.652940086774770556e+00
1.065014821881159151e+04,2.652940081690485563e+00
1.065014824010191478e+04,2.652940076606417286e+00
1.065014826139223806e+04,2.652940071522565724e+00
1.065014828268256133e+04,2.652940066438930877e+00
1.065014830397288461e+04,2.652940061355512302e+00
1.065014832526320970e+04,2.652940056272309999e+00
1.065014834655353297e+04,2.652940051189324411e+00
1.065014836784385625e+04,2.652940046106555982e+00
1.065014838913417952e+04,2.652940041024003381e+00
1.065014841042450280e+04,2.652940035941668384e+00
1.065014843171482607e+04,2.652940030859549214e+00
1.065014845300514935e+04,2.652940025777647204e+00
1.065014847429547262e+04,2.652940020695961021e+00
1.065014849558579590e+04,2.652940015614491998e+00
1.065014851687612099e+04,2.652940010533239246e+00
1.065014853816644427e+04,2.652940005452203653e+00
1.065014855945676754e+04,2.652940000371384333e+00
1.065014858074709082e+04,2.652939995290781727e+00
1.065014860203741409e+04,2.652939990210395838e+00
1.065014862332773737e+04,2.652939985130227107e+00
1.065014864461806064e+04,2.652939980050274205e+00
1.065014866590838392e+04,2.652939974970538461e+00
1.065014868719870719e+04,2.652939969891019434e+00
1.065014870848903047e+04,2.652939964811716678e+00
1.065014872977935556e+04,2.652939959732630193e+00
1.065014875106967884e+04,2.652939954653761312e+00
1.065014877236000211e+04,2.652939949575108702e+00
1.065014879365032539e+04,2.652939944496673252e+00
1.065014881494064866e+04,2.652939939418454074e+00
1.065014883623097194e+04,2.652939934340451611e+00
1.065014885752129521e+04,2.652939929262665864e+00
1.065014887881161849e+04,2.652939924185096832e+00
1.065014890010194176e+04,2.652939919107744515e+00
1.065014892139226686e+04,2.652939914030608914e+00
1.065014894268259013e+04,2.652939908953690029e+00
1.065014896397291341e+04,2.652939903876988303e+00
1.065014898526323668e+04,2.652939898800502405e+00
1.065014900655355996e+04,2.652939893724234111e+00
1.065014902784388323e+04,2.652939888648182976e+00
1.065014904913420651e+04,2.652939883572347668e+00
1.065014907042452978e+04,2.652939878496729520e+00
1.065014909171485306e+04,2.652939873421328532e+00
1.065014911300517815e+04,2.652939868346143371e+00
1.065014913429550143e+04,2.652939863271174925e+00
1.065014915558582470e+04,2.652939858196424083e+00
1.065014917687614798e+04,2.652939853121889957e+00
1.065014919816647125e+04,2.652939848047572990e+00
1.065014921945679453e+04,2.652939842973471851e+00
1.065014924074711780e+04,2.652939837899587872e+00
1.065014926203744108e+04,2.652939832825921052e+00
1.065014928332776435e+04,2.652939827752470503e+00
1.065014930461808945e+04,2.652939822679237114e+00
1.065014932590841272e+04,2.652939817606220441e+00
1.065014934719873600e+04,2.652939812533421371e+00
1.065014936848905927e+04,2.652939807460838129e+00
1.065014938977938255e+04,2.652939802388472490e+00
1.065014941106970582e+04,2.652939797316323567e+00
1.065014943236002910e+04,2.652939792244391359e+00
1.065014945365035237e+04,2.652939787172675867e+00
1.065014947494067565e+04,2.652939782101177091e+00
1.065014949623100074e+04,2.652939777029895030e+00
1.065014951752132401e+04,2.652939771958830573e+00
1.065014953881164729e+04,2.652939766887982831e+00
1.065014956010197056e+04,2.652939761817351805e+00
1.065014958139229384e+04,2.652939756746937494e+00
1.065014960268261711e+04,2.652939751676740787e+00
1.065014962397294039e+04,2.652939746606760796e+00
1.065014964526326366e+04,2.652939741536997520e+00
1.065014966655358694e+04,2.652939736467450960e+00
1.065014968784391203e+04,2.652939731398121115e+00
1.065014970913423531e+04,2.652939726329008874e+00
1.065014973042455858e+04,2.652939721260112904e+00
1.065014975171488186e+04,2.652939716191434094e+00
1.065014977300520513e+04,2.652939711122972888e+00
1.065014979429552841e+04,2.652939706054727953e+00
1.065014981558585168e+04,2.652939700986700622e+00
1.065014983687617496e+04,2.652939695918889562e+00
1.065014985816649823e+04,2.652939690851295662e+00
1.065014987945682333e+04,2.652939685783918922e+00
1.065014990074714660e+04,2.652939680716758897e+00
1.065014992203746988e+04,2.652939675649816031e+00
1.065014994332779315e+04,2.652939670583090770e+00
1.065014996461811643e+04,2.652939665516581780e+00
1.065014998590843970e+04,2.652939660450289949e+00
1.065015000719876298e+04,2.652939655384215278e+00
1.065015002848908625e+04,2.652939650318357323e+00
1.065015004977940953e+04,2.652939645252716527e+00
1.065015007106973462e+04,2.652939640187292891e+00
1.065015009236005790e+04,2.652939635122085971e+00
1.065015011365038117e+04,2.652939630057096210e+00
1.065015013494070445e+04,2.652939624992324052e+00
1.065015015623102772e+04,2.652939619927768167e+00
1.065015017752135100e+04,2.652939614863429885e+00
1.065015019881167427e+04,2.652939609799308762e+00
1.065015022010199755e+04,2.652939604735404355e+00
1.065015024139232082e+04,2.652939599671717108e+00
1.065015026268264592e+04,2.652939594608246576e+00
1.065015028397296919e+04,2.652939589544993204e+00
1.065015030526329247e+04,2.652939584481957436e+00
1.065015032655361574e+04,2.652939579419138383e+00
1.065015034784393902e+04,2.652939574356536934e+00
1.065015036913426229e+04,2.652939569294152200e+00
1.065015039042458557e+04,2.652939564231984182e+00
1.065015041171490884e+04,2.652939559170034212e+00
1.065015043300523212e+04,2.652939554108300957e+00
1.065015045429555721e+04,2.652939549046783974e+00
1.065015047558588049e+04,2.652939543985484594e+00
1.065015049687620376e+04,2.652939538924403262e+00
1.065015051816652704e+04,2.652939533863538646e+00
1.065015053945685031e+04,2.652939528802891189e+00
1.065015056074717359e+04,2.652939523742460448e+00
1.065015058203749686e+04,2.652939518682247311e+00
1.065015060332782014e+04,2.652939513622251333e+00
1.065015062461814341e+04,2.652939508562472071e+00
1.065015064590846850e+04,2.652939503502909968e+00
1.065015066719879178e+04,2.652939498443565469e+00
1.065015068848911505e+04,2.652939493384438130e+00
1.065015070977943833e+04,2.652939488325527506e+00
1.065015073106976160e+04,2.652939483266834930e+00
1.065015075236008488e+04,2.652939478208359514e+00
1.065015077365040815e+04,2.652939473150100369e+00
1.065015079494073143e+04,2.652939468092059272e+00
1.065015081623105470e+04,2.652939463034234890e+00
1.065015083752137980e+04,2.652939457976627669e+00
1.065015085881170307e+04,2.652939452919238050e+00
1.065015088010202635e+04,2.652939447862066036e+00
1.065015090139234962e+04,2.652939442805110737e+00
1.065015092268267290e+04,2.652939437748372598e+00
1.065015094397299617e+04,2.652939432691852062e+00
1.065015096526331945e+04,2.652939427635548686e+00
1.065015098655364272e+04,2.652939422579462470e+00
1.065015100784396600e+04,2.652939417523593857e+00
1.065015102913429109e+04,2.652939412467941516e+00
1.065015105042461437e+04,2.652939407412507666e+00
1.065015107171493764e+04,2.652939402357290977e+00
1.065015109300526092e+04,2.652939397302291002e+00
1.065015111429558419e+04,2.652939392247508632e+00
1.065015113558590747e+04,2.652939387192943865e+00
1.065015115687623074e+04,2.652939382138595370e+00
1.065015117816655402e+04,2.652939377084465367e+00
1.065015119945687729e+04,2.652939372030552523e+00
1.065015122074720239e+04,2.652939366976856395e+00
1.065015124203752566e+04,2.652939361923377426e+00
1.065015126332784894e+04,2.652939356870116505e+00
1.065015128461817221e+04,2.652939351817072744e+00
1.065015130590849549e+04,2.652939346764246142e+00
1.065015132719881876e+04,2.652939341711637145e+00
1.065015134848914204e+04,2.652939336659245306e+00
1.065015136977946531e+04,2.652939331607071516e+00
1.065015139106978859e+04,2.652939326555113997e+00
1.065015141236011368e+04,2.652939321503374082e+00
1.065015143365043696e+04,2.652939316451851770e+00
1.065015145494076023e+04,2.652939311400547062e+00
1.065015147623108351e+04,2.652939306349459958e+00
1.065015149752140678e+04,2.652939301298589569e+00
1.065015151881173006e+04,2.652939296247937229e+00
1.065015154010205333e+04,2.652939291197502047e+00
1.065015156139237661e+04,2.652939286147284470e+00
1.065015158268269988e+04,2.652939281097284052e+00
1.065015160397302498e+04,2.652939276047500350e+00
1.065015162526334825e+04,2.652939270997935584e+00
1.065015164655367153e+04,2.652939265948587089e+00
1.065015166784399480e+04,2.652939260899456642e+00
1.065015168913431808e+04,2.652939255850543354e+00
1.065015171042464135e+04,2.652939250801847670e+00
1.065015173171496463e+04,2.652939245753369590e+00
1.065015175300528790e+04,2.652939240705108670e+00
1.065015177429561118e+04,2.652939235657065797e+00
1.065015179558593627e+04,2.652939230609239640e+00
1.065015181687625955e+04,2.652939225561630643e+00
1.065015183816658282e+04,2.652939220514239693e+00
1.065015185945690610e+04,2.652939215467067235e+00
1.065015188074722937e+04,2.652939210420111049e+00
1.065015190203755265e+04,2.652939205373372911e+00
1.065015192332787592e+04,2.652939200326851932e+00
1.065015194461819920e+04,2.652939195280548557e+00
1.065015196590852247e+04,2.652939190234462341e+00
1.065015198719884756e+04,2.652939185188593729e+00
1.065015200848917084e+04,2.652939180142943609e+00
1.065015202977949411e+04,2.652939175097510205e+00
1.065015205106981739e+04,2.652939170052294848e+00
1.065015207236014066e+04,2.652939165007296651e+00
1.065015209365046394e+04,2.652939159962516058e+00
1.065015211494078721e+04,2.652939154917952624e+00
1.065015213623111049e+04,2.652939149873607239e+00
1.065015215752143376e+04,2.652939144829479901e+00
1.065015217881175886e+04,2.652939139785569278e+00
1.065015220010208213e+04,2.652939134741876703e+00
1.065015222139240541e+04,2.652939129698401288e+00
1.065015224268272868e+04,2.652939124655143921e+00
1.065015226397305196e+04,2.652939119612103713e+00
1.065015228526337523e+04,2.652939114569281553e+00
1.065015230655369851e+04,2.652939109526676997e+00
1.065015232784402178e+04,2.652939104484290045e+00
1.065015234913434506e+04,2.652939099442120696e+00
1.065015237042467015e+04,2.652939094400168063e+00
1.065015239171499343e+04,2.652939089358433922e+00
1.065015241300531670e+04,2.652939084316917828e+00
1.065015243429563998e+04,2.652939079275618450e+00
1.065015245558596325e+04,2.652939074234537564e+00
1.065015247687628653e+04,2.652939069193673394e+00
1.065015249816660980e+04,2.652939064153028159e+00
1.065015251945693308e+04,2.652939059112600084e+00
1.065015254074725635e+04,2.652939054072389169e+00
1.065015256203758145e+04,2.652939049032395857e+00
1.065015258332790472e+04,2.652939043992620149e+00
1.065015260461822800e+04,2.652939038953062934e+00
1.065015262590855127e+04,2.652939033913723321e+00
1.065015264719887455e+04,2.652939028874600869e+00
1.065015266848919782e+04,2.652939023835696908e+00
1.065015268977952110e+04,2.652939018797009663e+00
1.065015271106984437e+04,2.652939013758540909e+00
1.065015273236016765e+04,2.652939008720289316e+00
1.065015275365049274e+04,2.652939003682255326e+00
1.065015277494081602e+04,2.652938998644439383e+00
1.065015279623113929e+04,2.652938993606841933e+00
1.065015281752146257e+04,2.652938988569460754e+00
1.065015283881178584e+04,2.652938983532298511e+00
1.065015286010210912e+04,2.652938978495353428e+00
1.065015288139243239e+04,2.652938973458626393e+00
1.065015290268275567e+04,2.652938968422116961e+00
1.065015292397307894e+04,2.652938963385825577e+00
1.065015294526340404e+04,2.652938958349751353e+00
1.065015296655372731e+04,2.652938953313895176e+00
1.065015298784405059e+04,2.652938948278257048e+00
1.065015300913437386e+04,2.652938943242836523e+00
1.065015303042469714e+04,2.652938938207634045e+00
1.065015305171502041e+04,2.652938933172649172e+00
1.065015307300534369e+04,2.652938928137881902e+00
1.065015309429566696e+04,2.652938923103332680e+00
1.065015311558599024e+04,2.652938918069001506e+00
1.065015313687631533e+04,2.652938913034887491e+00
1.065015315816663860e+04,2.652938908000991969e+00
1.065015317945696188e+04,2.652938902967313606e+00
1.065015320074728515e+04,2.652938897933853735e+00
1.065015322203760843e+04,2.652938892900611467e+00
1.065015324332793170e+04,2.652938887867587248e+00
1.065015326461825498e+04,2.652938882834780632e+00
1.065015328590857825e+04,2.652938877802192064e+00
1.065015330719890153e+04,2.652938872769821543e+00
1.065015332848922662e+04,2.652938867737667739e+00
1.065015334977954990e+04,2.652938862705732870e+00
1.065015337106987317e+04,2.652938857674015605e+00
1.065015339236019645e+04,2.652938852642516387e+00
1.065015341365051972e+04,2.652938847611235218e+00
1.065015343494084300e+04,2.652938842580172096e+00
1.065015345623116627e+04,2.652938837549326134e+00
1.065015347752148955e+04,2.652938832518698664e+00
1.065015349881181282e+04,2.652938827488289242e+00
1.065015352010213792e+04,2.652938822458096535e+00
1.065015354139246119e+04,2.652938817428123208e+00
1.065015356268278447e+04,2.652938812398367041e+00
1.065015358397310774e+04,2.652938807368829366e+00
1.065015360526343102e+04,2.652938802339508850e+00
1.065015362655375429e+04,2.652938797310406827e+00
1.065015364784407757e+04,2.652938792281522851e+00
1.065015366913440084e+04,2.652938787252856478e+00
1.065015369042472412e+04,2.652938782224408154e+00
1.065015371171504921e+04,2.652938777196177433e+00
1.065015373300537249e+04,2.652938772168165649e+00
1.065015375429569576e+04,2.652938767140371024e+00
1.065015377558601904e+04,2.652938762112794890e+00
1.065015379687634231e+04,2.652938757085436805e+00
1.065015381816666559e+04,2.652938752058296323e+00
1.065015383945698886e+04,2.652938747031373889e+00
1.065015386074731214e+04,2.652938742004669503e+00
1.065015388203763541e+04,2.652938736978183165e+00
1.065015390332796051e+04,2.652938731951914875e+00
1.065015392461828378e+04,2.652938726925864632e+00
1.065015394590860706e+04,2.652938721900032881e+00
1.065015396719893033e+04,2.652938716874418290e+00
1.065015398848925361e+04,2.652938711849022191e+00
1.065015400977957688e+04,2.652938706823844583e+00
1.065015403106990016e+04,2.652938701798884136e+00
1.065015405236022343e+04,2.652938696774142180e+00
1.065015407365054671e+04,2.652938691749618716e+00
1.065015409494087180e+04,2.652938686725312412e+00
1.065015411623119508e+04,2.652938681701225043e+00
1.065015413752151835e+04,2.652938676677355279e+00
1.065015415881184163e+04,2.652938671653703562e+00
1.065015418010216490e+04,2.652938666630270337e+00
1.065015420139248818e+04,2.652938661607055160e+00
1.065015422268281145e+04,2.652938656584057586e+00
1.065015424397313473e+04,2.652938651561278505e+00
1.065015426526345800e+04,2.652938646538717471e+00
1.065015428655378309e+04,2.652938641516374041e+00
1.065015430784410637e+04,2.652938636494249103e+00
1.065015432913442964e+04,2.652938631472343101e+00
1.065015435042475292e+04,2.652938626450654702e+00
1.065015437171507619e+04,2.652938621429183907e+00
1.065015439300539947e+04,2.652938616407931605e+00
1.065015441429572275e+04,2.652938611386897794e+00
1.065015443558604602e+04,2.652938606366081586e+00
1.065015445687636930e+04,2.652938601345484315e+00
1.065015447816669439e+04,2.652938596325104204e+00
1.065015449945701766e+04,2.652938591304943028e+00
1.065015452074734094e+04,2.652938586284999456e+00
1.065015454203766421e+04,2.652938581265274376e+00
1.065015456332798749e+04,2.652938576245767788e+00
1.065015458461831076e+04,2.652938571226479247e+00
1.065015460590863404e+04,2.652938566207408755e+00
1.065015462719895731e+04,2.652938561188556754e+00
1.065015464848928059e+04,2.652938556169922357e+00
1.065015466977960568e+04,2.652938551151506452e+00
1.065015469106992896e+04,2.652938546133309039e+00
1.065015471236025223e+04,2.652938541115329674e+00
1.065015473365057551e+04,2.652938536097568356e+00
1.065015475494089878e+04,2.652938531080025975e+00
1.065015477623122206e+04,2.652938526062701197e+00
1.065015479752154533e+04,2.652938521045594911e+00
1.065015481881186861e+04,2.652938516028706673e+00
1.065015484010219188e+04,2.652938511012036482e+00
1.065015486139251698e+04,2.652938505995584784e+00
1.065015488268284025e+04,2.652938500979352021e+00
1.065015490397316353e+04,2.652938495963336862e+00
1.065015492526348680e+04,2.652938490947540195e+00
1.065015494655381008e+04,2.652938485931961576e+00
1.065015496784413335e+04,2.652938480916601449e+00
1.065015498913445663e+04,2.652938475901459814e+00
