Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.062594945032705255e+04,2.559023952354642084e+00
1.062594946900484683e+04,2.559023968111365122e+00
1.062594948768263930e+04,2.559023983866401952e+00
1.062594950636043359e+04,2.559023999619753909e+00
1.062594952503822788e+04,2.559024015371420102e+00
1.062594954371602034e+04,2.559024031121399201e+00
1.062594956239381463e+04,2.559024046869694313e+00
1.062594958107160892e+04,2.559024062616303219e+00
1.062594959974940139e+04,2.559024078361224586e+00
1.062594961842719567e+04,2.559024094104461966e+00
1.062594963710498996e+04,2.559024109846013140e+00
1.062594965578278243e+04,2.559024125585877218e+00
1.062594967446057672e+04,2.559024141324056423e+00
1.062594969313837100e+04,2.559024157060549864e+00
1.062594971181616347e+04,2.559024172795355323e+00
1.062594973049395776e+04,2.559024188528476795e+00
1.062594974917175205e+04,2.559024204259911173e+00
1.062594976784954451e+04,2.559024219989658011e+00
1.062594978652733880e+04,2.559024235717720863e+00
1.062594980520513309e+04,2.559024251444097064e+00
1.062594982388292556e+04,2.559024267168785283e+00
1.062594984256071984e+04,2.559024282891788626e+00
1.062594986123851413e+04,2.559024298613105763e+00
1.062594987991630842e+04,2.559024314332736250e+00
1.062594989859410089e+04,2.559024330050679197e+00
1.062594991727189517e+04,2.559024345766936825e+00
1.062594993594968946e+04,2.559024361481507803e+00
1.062594995462748193e+04,2.559024377194390798e+00
1.062594997330527622e+04,2.559024392905588918e+00
1.062594999198307050e+04,2.559024408615099944e+00
1.062595001066086297e+04,2.559024424322922986e+00
1.062595002933865726e+04,2.559024440029060710e+00
1.062595004801645155e+04,2.559024455733512227e+00
1.062595006669424401e+04,2.559024471436274872e+00
1.062595008537203830e+04,2.559024487137352200e+00
1.062595010404983259e+04,2.559024502836743320e+00
1.062595012272762506e+04,2.559024518534445569e+00
1.062595014140541934e+04,2.559024534230462056e+00
1.062595016008321363e+04,2.559024549924791891e+00
1.062595017876100610e+04,2.559024565617433300e+00
1.062595019743880039e+04,2.559024581308388946e+00
1.062595021611659467e+04,2.559024596997657941e+00
1.062595023479438714e+04,2.559024612685237177e+00
1.062595025347218143e+04,2.559024628371131982e+00
1.062595027214997572e+04,2.559024644055338804e+00
1.062595029082776819e+04,2.559024659737857643e+00
1.062595030950556247e+04,2.559024675418689831e+00
1.062595032818335676e+04,2.559024691097835369e+00
1.062595034686115105e+04,2.559024706775293367e+00
1.062595036553894352e+04,2.559024722451062495e+00
1.062595038421673780e+04,2.559024738125145415e+00
1.062595040289453209e+04,2.559024753797541241e+00
1.062595042157232456e+04,2.559024769468248195e+00
1.062595044025011885e+04,2.559024785137268942e+00
1.062595045892791313e+04,2.559024800804601707e+00
1.062595047760570560e+04,2.559024816470245600e+00
1.062595049628349989e+04,2.559024832134203731e+00
1.062595051496129418e+04,2.559024847796473878e+00
1.062595053363908664e+04,2.559024863457054710e+00
1.062595055231688093e+04,2.559024879115949780e+00
1.062595057099467522e+04,2.559024894773156422e+00
1.062595058967246769e+04,2.559024910428673749e+00
1.062595060835026197e+04,2.559024926082505313e+00
1.062595062702805626e+04,2.559024941734648451e+00
1.062595064570584873e+04,2.559024957385102717e+00
1.062595066438364302e+04,2.559024973033869887e+00
1.062595068306143730e+04,2.559024988680949519e+00
1.062595070173922977e+04,2.559025004326339392e+00
1.062595072041702406e+04,2.559025019970042614e+00
1.062595073909481835e+04,2.559025035612057408e+00
1.062595075777261081e+04,2.559025051252382887e+00
1.062595077645040510e+04,2.559025066891021716e+00
1.062595079512819939e+04,2.559025082527972117e+00
1.062595081380599368e+04,2.559025098163234535e+00
1.062595083248378614e+04,2.559025113796807194e+00
1.062595085116158043e+04,2.559025129428692757e+00
1.062595086983937472e+04,2.559025145058889894e+00
1.062595088851716719e+04,2.559025160687397271e+00
1.062595090719496147e+04,2.559025176314217997e+00
1.062595092587275576e+04,2.559025191939349408e+00
1.062595094455054823e+04,2.559025207562791948e+00
1.062595096322834252e+04,2.559025223184546505e+00
1.062595098190613680e+04,2.559025238804612634e+00
1.062595100058392927e+04,2.559025254422989004e+00
1.062595101926172356e+04,2.559025270039677835e+00
1.062595103793951785e+04,2.559025285654677795e+00
1.062595105661731031e+04,2.559025301267987995e+00
1.062595107529510460e+04,2.559025316879611101e+00
1.062595109397289889e+04,2.559025332489544446e+00
1.062595111265069136e+04,2.559025348097788033e+00
1.062595113132848564e+04,2.559025363704344080e+00
1.062595115000627993e+04,2.559025379309211701e+00
1.062595116868407240e+04,2.559025394912388229e+00
1.062595118736186669e+04,2.559025410513877663e+00
1.062595120603966097e+04,2.559025426113677781e+00
1.062595122471745344e+04,2.559025441711787252e+00
1.062595124339524773e+04,2.559025457308209628e+00
1.062595126207304202e+04,2.559025472902941800e+00
1.062595128075083630e+04,2.559025488495985989e+00
1.062595129942862877e+04,2.559025504087339087e+00
1.062595131810642306e+04,2.559025519677004201e+00
1.062595133678421735e+04,2.559025535264980000e+00
1.062595135546200981e+04,2.559025550851265152e+00
1.062595137413980410e+04,2.559025566435862320e+00
1.062595139281759839e+04,2.559025582018770173e+00
1.062595141149539086e+04,2.559025597599986934e+00
1.062595143017318514e+04,2.559025613179516156e+00
1.062595144885097943e+04,2.559025628757355619e+00
1.062595146752877190e+04,2.559025644333503546e+00
1.062595148620656619e+04,2.559025659907963934e+00
1.062595150488436047e+04,2.559025675480734563e+00
1.062595152356215294e+04,2.559025691051814100e+00
1.062595154223994723e+04,2.559025706621205654e+00
1.062595156091774152e+04,2.559025722188906560e+00
1.062595157959553399e+04,2.559025737754917262e+00
1.062595159827332827e+04,2.559025753319238650e+00
1.062595161695112256e+04,2.559025768881871166e+00
1.062595163562891503e+04,2.559025784442812146e+00
1.062595165430670932e+04,2.559025800002064255e+00
1.062595167298450360e+04,2.559025815559626604e+00
1.062595169166229607e+04,2.559025831115497418e+00
1.062595171034009036e+04,2.559025846669679805e+00
1.062595172901788465e+04,2.559025862222172432e+00
1.062595174769567893e+04,2.559025877772974411e+00
1.062595176637347140e+04,2.559025893322084855e+00
1.062595178505126569e+04,2.559025908869506871e+00
1.062595180372905998e+04,2.559025924415238240e+00
1.062595182240685244e+04,2.559025939959278517e+00
1.062595184108464673e+04,2.559025955501629479e+00
1.062595185976244102e+04,2.559025971042290237e+00
1.062595187844023349e+04,2.559025986581259460e+00
1.062595189711802777e+04,2.559026002118539367e+00
1.062595191579582206e+04,2.559026017654129070e+00
1.062595193447361453e+04,2.559026033188027238e+00
1.062595195315140882e+04,2.559026048720235647e+00
1.062595197182920310e+04,2.559026064250753407e+00
1.062595199050699557e+04,2.559026079779579632e+00
1.062595200918478986e+04,2.559026095306716542e+00
1.062595202786258415e+04,2.559026110832162804e+00
1.062595204654037661e+04,2.559026126355917086e+00
1.062595206521817090e+04,2.559026141877982052e+00
1.062595208389596519e+04,2.559026157398356371e+00
1.062595210257375766e+04,2.559026172917037822e+00
1.062595212125155194e+04,2.559026188434030402e+00
1.062595213992934623e+04,2.559026203949332778e+00
1.062595215860713870e+04,2.559026219462941842e+00
1.062595217728493299e+04,2.559026234974861591e+00
1.062595219596272727e+04,2.559026250485090692e+00
1.062595221464052156e+04,2.559026265993628702e+00
1.062595223331831403e+04,2.559026281500473399e+00
1.062595225199610832e+04,2.559026297005629225e+00
1.062595227067390260e+04,2.559026312509094403e+00
1.062595228935169507e+04,2.559026328010865825e+00
1.062595230802948936e+04,2.559026343510947932e+00
1.062595232670728365e+04,2.559026359009338947e+00
1.062595234538507611e+04,2.559026374506037982e+00
1.062595236406287040e+04,2.559026390001045925e+00
1.062595238274066469e+04,2.559026405494362777e+00
1.062595240141845716e+04,2.559026420985987649e+00
1.062595242009625144e+04,2.559026436475921873e+00
1.062595243877404573e+04,2.559026451964164561e+00
1.062595245745183820e+04,2.559026467450714826e+00
1.062595247612963249e+04,2.559026482935574887e+00
1.062595249480742677e+04,2.559026498418742968e+00
1.062595251348521924e+04,2.559026513900218180e+00
1.062595253216301353e+04,2.559026529380003634e+00
1.062595255084080782e+04,2.559026544858096663e+00
1.062595256951860028e+04,2.559026560334496825e+00
1.062595258819639457e+04,2.559026575809207227e+00
1.062595260687418886e+04,2.559026591282225205e+00
1.062595262555198133e+04,2.559026606753550315e+00
1.062595264422977561e+04,2.559026622223185221e+00
1.062595266290756990e+04,2.559026637691127259e+00
1.062595268158536419e+04,2.559026653157378206e+00
1.062595270026315666e+04,2.559026668621935396e+00
1.062595271894095094e+04,2.559026684084802383e+00
1.062595273761874523e+04,2.559026699545977390e+00
1.062595275629653770e+04,2.559026715005458641e+00
1.062595277497433199e+04,2.559026730463248800e+00
1.062595279365212627e+04,2.559026745919347423e+00
1.062595281232991874e+04,2.559026761373752734e+00
1.062595283100771303e+04,2.559026776826466509e+00
1.062595284968550732e+04,2.559026792277488749e+00
1.062595286836329979e+04,2.559026807726816788e+00
1.062595288704109407e+04,2.559026823174453735e+00
1.062595290571888836e+04,2.559026838620399147e+00
1.062595292439668083e+04,2.559026854064649914e+00
1.062595294307447512e+04,2.559026869507210034e+00
1.062595296175226940e+04,2.559026884948077729e+00
1.062595298043006187e+04,2.559026900387251224e+00
1.062595299910785616e+04,2.559026915824734072e+00
1.062595301778565045e+04,2.559026931260523607e+00
1.062595303646344291e+04,2.559026946694619831e+00
1.062595305514123720e+04,2.559026962127024518e+00
1.062595307381903149e+04,2.559026977557736782e+00
1.062595309249682396e+04,2.559026992986754845e+00
1.062595311117461824e+04,2.559027008414081372e+00
1.062595312985241253e+04,2.559027023839715032e+00
1.062595314853020682e+04,2.559027039263656267e+00
1.062595316720799929e+04,2.559027054685902414e+00
1.062595318588579357e+04,2.559027070106457913e+00
1.062595320456358786e+04,2.559027085525320100e+00
1.062595322324138033e+04,2.559027100942488087e+00
1.062595324191917462e+04,2.559027116357964537e+00
1.062595326059696890e+04,2.559027131771748120e+00
1.062595327927476137e+04,2.559027147183836615e+00
1.062595329795255566e+04,2.559027162594233573e+00
1.062595331663034995e+04,2.559027178002937664e+00
1.062595333530814241e+04,2.559027193409946666e+00
1.062595335398593670e+04,2.559027208815264576e+00
1.062595337266373099e+04,2.559027224218888286e+00
1.062595339134152346e+04,2.559027239620818239e+00
1.062595341001931774e+04,2.559027255021055769e+00
1.062595342869711203e+04,2.559027270419599986e+00
1.062595344737490450e+04,2.559027285816449560e+00
1.062595346605269879e+04,2.559027301211606709e+00
1.062595348473049307e+04,2.559027316605070546e+00
1.062595350340828554e+04,2.559027331996839738e+00
1.062595352208607983e+04,2.559027347386916507e+00
1.062595354076387412e+04,2.559027362775299519e+00
1.062595355944166658e+04,2.559027378161987887e+00
1.062595357811946087e+04,2.559027393546984275e+00
1.062595359679725516e+04,2.559027408930286462e+00
1.062595361547504945e+04,2.559027424311894894e+00
1.062595363415284191e+04,2.559027439691807793e+00
1.062595365283063620e+04,2.559027455070029156e+00
1.062595367150843049e+04,2.559027470446556762e+00
1.062595369018622296e+04,2.559027485821387948e+00
1.062595370886401724e+04,2.559027501194527598e+00
1.062595372754181153e+04,2.559027516565973492e+00
1.062595374621960400e+04,2.559027531935722966e+00
1.062595376489739829e+04,2.559027547303780903e+00
1.062595378357519257e+04,2.559027562670144196e+00
1.062595380225298504e+04,2.559027578034811512e+00
1.062595382093077933e+04,2.559027593397786848e+00
1.062595383960857362e+04,2.559027608759067984e+00
1.062595385828636608e+04,2.559027624118653588e+00
1.062595387696416037e+04,2.559027639476545435e+00
1.062595389564195466e+04,2.559027654832744414e+00
1.062595391431974713e+04,2.559027670187246972e+00
1.062595393299754141e+04,2.559027685540056662e+00
1.062595395167533570e+04,2.559027700891171708e+00
1.062595397035312817e+04,2.559027716240590777e+00
1.062595398903092246e+04,2.559027731588317423e+00
1.062595400770871674e+04,2.559027746934349423e+00
1.062595402638651103e+04,2.559027762278686779e+00
1.062595404506430350e+04,2.559027777621328159e+00
1.062595406374209779e+04,2.559027792962276227e+00
1.062595408241989207e+04,2.559027808301530094e+00
1.062595410109768454e+04,2.559027823639087540e+00
1.062595411977547883e+04,2.559027838974951230e+00
1.062595413845327312e+04,2.559027854309120720e+00
1.062595415713106559e+04,2.559027869641594233e+00
1.062595417580885987e+04,2.559027884972373990e+00
1.062595419448665416e+04,2.559027900301459102e+00
1.062595421316444663e+04,2.559027915628847794e+00
1.062595423184224092e+04,2.559027930954542729e+00
1.062595425052003520e+04,2.559027946278543020e+00
1.062595426919782767e+04,2.559027961600847334e+00
1.062595428787562196e+04,2.559027976921457448e+00
1.062595430655341625e+04,2.559027992240372473e+00
1.062595432523120871e+04,2.559028007557591078e+00
1.062595434390900300e+04,2.559028022873116370e+00
1.062595436258679729e+04,2.559028038186946130e+00
1.062595438126458976e+04,2.559028053499079469e+00
1.062595439994238404e+04,2.559028068809518608e+00
1.062595441862017833e+04,2.559028084118262214e+00
1.062595443729797080e+04,2.559028099425309399e+00
1.062595445597576509e+04,2.559028114730662828e+00
1.062595447465355937e+04,2.559028130034321169e+00
1.062595449333135366e+04,2.559028145336283533e+00
1.062595451200914613e+04,2.559028160636549476e+00
1.062595453068694042e+04,2.559028175935121219e+00
1.062595454936473470e+04,2.559028191231996985e+00
1.062595456804252717e+04,2.559028206527176330e+00
1.062595458672032146e+04,2.559028221820661031e+00
1.062595460539811575e+04,2.559028237112450199e+00
1.062595462407590821e+04,2.559028252402542503e+00
1.062595464275370250e+04,2.559028267690940606e+00
1.062595466143149679e+04,2.559028282977642288e+00
1.062595468010928926e+04,2.559028298262647105e+00
1.062595469878708354e+04,2.559028313545958166e+00
1.062595471746487783e+04,2.559028328827572363e+00
1.062595473614267030e+04,2.559028344107489694e+00
1.062595475482046459e+04,2.559028359385712825e+00
1.062595477349825887e+04,2.559028374662239980e+00
1.062595479217605134e+04,2.559028389937068937e+00
1.062595481085384563e+04,2.559028405210204138e+00
1.062595482953163992e+04,2.559028420481642918e+00
1.062595484820943238e+04,2.559028435751383945e+00
1.062595486688722667e+04,2.559028451019430772e+00
1.062595488556502096e+04,2.559028466285781178e+00
1.062595490424281343e+04,2.559028481550433831e+00
1.062595492292060771e+04,2.559028496813391840e+00
1.062595494159840200e+04,2.559028512074652983e+00
1.062595496027619629e+04,2.559028527334218595e+00
1.062595497895398876e+04,2.559028542592086009e+00
1.062595499763178304e+04,2.559028557848258334e+00
1.062595501630957733e+04,2.559028573102734683e+00
1.062595503498736980e+04,2.559028588355512834e+00
1.062595505366516409e+04,2.559028603606595897e+00
1.062595507234295837e+04,2.559028618855982540e+00
1.062595509102075084e+04,2.559028634103671429e+00
1.062595510969854513e+04,2.559028649349664786e+00
1.062595512837633942e+04,2.559028664593961278e+00
1.062595514705413188e+04,2.559028679836560460e+00
1.062595516573192617e+04,2.559028695077463667e+00
1.062595518440972046e+04,2.559028710316670452e+00
1.062595520308751293e+04,2.559028725554178596e+00
1.062595522176530721e+04,2.559028740789992096e+00
1.062595524044310150e+04,2.559028756024107842e+00
1.062595525912089397e+04,2.559028771256525836e+00
1.062595527779868826e+04,2.559028786487248297e+00
1.062595529647648254e+04,2.559028801716273893e+00
1.062595531515427501e+04,2.559028816943600404e+00
1.062595533383206930e+04,2.559028832169232270e+00
1.062595535250986359e+04,2.559028847393166384e+00
1.062595537118765606e+04,2.559028862615402300e+00
1.062595538986545034e+04,2.559028877835942239e+00
1.062595540854324463e+04,2.559028893054784870e+00
1.062595542722103892e+04,2.559028908271930636e+00
1.062595544589883139e+04,2.559028923487377760e+00
1.062595546457662567e+04,2.559028938701128908e+00
1.062595548325441996e+04,2.559028953913182303e+00
1.062595550193221243e+04,2.559028969123537500e+00
1.062595552061000672e+04,2.559028984332196721e+00
1.062595553928780100e+04,2.559028999539158189e+00
1.062595555796559347e+04,2.559029014744421016e+00
1.062595557664338776e+04,2.559029029947987421e+00
1.062595559532118205e+04,2.559029045149856518e+00
1.062595561399897451e+04,2.559029060350026530e+00
1.062595563267676880e+04,2.559029075548500565e+00
1.062595565135456309e+04,2.559029090745276847e+00
1.062595567003235556e+04,2.559029105940354043e+00
1.062595568871014984e+04,2.559029121133734375e+00
1.062595570738794413e+04,2.559029136325418285e+00
1.062595572606573660e+04,2.559029151515401335e+00
1.062595574474353089e+04,2.559029166703689295e+00
1.062595576342132517e+04,2.559029181890279059e+00
1.062595578209911764e+04,2.559029197075169293e+00
1.062595580077691193e+04,2.559029212258363106e+00
1.062595581945470622e+04,2.559029227439859167e+00
1.062595583813249868e+04,2.559029242619655253e+00
1.062595585681029297e+04,2.559029257797754919e+00
1.062595587548808726e+04,2.559029272974156832e+00
1.062595589416588155e+04,2.559029288148860548e+00
1.062595591284367401e+04,2.559029303321865179e+00
1.062595593152146830e+04,2.559029318493171612e+00
1.062595595019926259e+04,2.559029333662781180e+00
1.062595596887705506e+04,2.559029348830690331e+00
1.062595598755484934e+04,2.559029363996903506e+00
1.062595600623264363e+04,2.559029379161417594e+00
1.062595602491043610e+04,2.559029394324231710e+00
1.062595604358823039e+04,2.559029409485349849e+00
1.062595606226602467e+04,2.559029424644768458e+00
1.062595608094381714e+04,2.559029439802487538e+00
1.062595609962161143e+04,2.559029454958509753e+00
1.062595611829940572e+04,2.559029470112833327e+00
1.062595613697719818e+04,2.559029485265456927e+00
1.062595615565499247e+04,2.559029500416383662e+00
1.062595617433278676e+04,2.559029515565611312e+00
1.062595619301057923e+04,2.559029530713138989e+00
1.062595621168837351e+04,2.559029545858968913e+00
1.062595623036616780e+04,2.559029561003100639e+00
1.062595624904396027e+04,2.559029576145531948e+00
1.062595626772175456e+04,2.559029591286266392e+00
1.062595628639954884e+04,2.559029606425301306e+00
1.062595630507734131e+04,2.559029621562636247e+00
1.062595632375513560e+04,2.559029636698273880e+00
1.062595634243292989e+04,2.559029651832211982e+00
1.062595636111072417e+04,2.559029666964451444e+00
1.062595637978851664e+04,2.559029682094990044e+00
1.062595639846631093e+04,2.559029697223831779e+00
1.062595641714410522e+04,2.559029712350973540e+00
1.062595643582189768e+04,2.559029727476415328e+00
1.062595645449969197e+04,2.559029742600159363e+00
1.062595647317748626e+04,2.559029757722203868e+00
1.062595649185527873e+04,2.559029772842547512e+00
1.062595651053307301e+04,2.559029787961194291e+00
1.062595652921086730e+04,2.559029803078141097e+00
1.062595654788865977e+04,2.559029818193387040e+00
1.062595656656645406e+04,2.559029833306934787e+00
1.062595658524424834e+04,2.559029848418783448e+00
1.062595660392204081e+04,2.559029863528931248e+00
1.062595662259983510e+04,2.559029878637380850e+00
1.062595664127762939e+04,2.559029893744131368e+00
1.062595665995542186e+04,2.559029908849180579e+00
1.062595667863321614e+04,2.559029923952531593e+00
1.062595669731101043e+04,2.559029939054183078e+00
1.062595671598880290e+04,2.559029954154132813e+00
1.062595673466659719e+04,2.559029969252385239e+00
1.062595675334439147e+04,2.559029984348937248e+00
1.062595677202218394e+04,2.559029999443788395e+00
1.062595679069997823e+04,2.559030014536940900e+00
1.062595680937777252e+04,2.559030029628393876e+00
1.062595682805556680e+04,2.559030044718146435e+00
1.062595684673335927e+04,2.559030059806198132e+00
1.062595686541115356e+04,2.559030074892551188e+00
1.062595688408894785e+04,2.559030089977204270e+00
1.062595690276674031e+04,2.559030105060156046e+00
1.062595692144453460e+04,2.559030120141408737e+00
1.062595694012232889e+04,2.559030135220961899e+00
1.062595695880012136e+04,2.559030150298813311e+00
1.062595697747791564e+04,2.559030165374965637e+00
1.062595699615570993e+04,2.559030180449417546e+00
1.062595701483350240e+04,2.559030195522168150e+00
1.062595703351129669e+04,2.559030210593220556e+00
1.062595705218909097e+04,2.559030225662572100e+00
1.062595707086688344e+04,2.559030240730221895e+00
1.062595708954467773e+04,2.559030255796172604e+00
1.062595710822247202e+04,2.559030270860422895e+00
1.062595712690026448e+04,2.559030285922971437e+00
1.062595714557805877e+04,2.559030300983820894e+00
1.062595716425585306e+04,2.559030316042969933e+00
1.062595718293364553e+04,2.559030331100416777e+00
1.062595720161143981e+04,2.559030346156164537e+00
1.062595722028923410e+04,2.559030361210211879e+00
1.062595723896702657e+04,2.559030376262557027e+00
1.062595725764482086e+04,2.559030391313202646e+00
1.062595727632261514e+04,2.559030406362147847e+00
1.062595729500040943e+04,2.559030421409392186e+00
1.062595731367820190e+04,2.559030436454933888e+00
1.062595733235599619e+04,2.559030451498776948e+00
1.062595735103379047e+04,2.559030466540918702e+00
1.062595736971158294e+04,2.559030481581358263e+00
1.062595738838937723e+04,2.559030496620097850e+00
1.062595740706717152e+04,2.559030511657136575e+00
1.062595742574496398e+04,2.559030526692473551e+00
1.062595744442275827e+04,2.559030541726110108e+00
1.062595746310055256e+04,2.559030556758045805e+00
1.062595748177834503e+04,2.559030571788279307e+00
1.062595750045613931e+04,2.559030586816812836e+00
1.062595751913393360e+04,2.559030601843645059e+00
1.062595753781172607e+04,2.559030616868774644e+00
1.062595755648952036e+04,2.559030631892204255e+00
1.062595757516731464e+04,2.559030646913933005e+00
1.062595759384510711e+04,2.559030661933958672e+00
1.062595761252290140e+04,2.559030676952284367e+00
1.062595763120069569e+04,2.559030691968909199e+00
1.062595764987848816e+04,2.559030706983830505e+00
1.062595766855628244e+04,2.559030721997051838e+00
1.062595768723407673e+04,2.559030737008572309e+00
1.062595770591186920e+04,2.559030752018389254e+00
1.062595772458966348e+04,2.559030767026506226e+00
1.062595774326745777e+04,2.559030782032921447e+00
1.062595776194525206e+04,2.559030797037634919e+00
1.062595778062304453e+04,2.559030812040645309e+00
1.062595779930083881e+04,2.559030827041955725e+00
1.062595781797863310e+04,2.559030842041564391e+00
1.062595783665642557e+04,2.559030857039469087e+00
1.062595785533421986e+04,2.559030872035674253e+00
1.062595787401201414e+04,2.559030887030176782e+00
1.062595789268980661e+04,2.559030902022976672e+00
1.062595791136760090e+04,2.559030917014075701e+00
1.062595793004539519e+04,2.559030932003472536e+00
1.062595794872318766e+04,2.559030946991166289e+00
1.062595796740098194e+04,2.559030961977159180e+00
1.062595798607877623e+04,2.559030976961450765e+00
1.062595800475656870e+04,2.559030991944038380e+00
1.062595802343436299e+04,2.559031006924924689e+00
1.062595804211215727e+04,2.559031021904109249e+00
1.062595806078994974e+04,2.559031036881590282e+00
1.062595807946774403e+04,2.559031051857370453e+00
1.062595809814553832e+04,2.559031066831448875e+00
1.062595811682333078e+04,2.559031081803822438e+00
1.062595813550112507e+04,2.559031096774496028e+00
1.062595815417891936e+04,2.559031111743466536e+00
1.062595817285671183e+04,2.559031126710733517e+00
1.062595819153450611e+04,2.559031141676299637e+00
1.062595821021230040e+04,2.559031156640162674e+00
1.062595822889009469e+04,2.559031171602323962e+00
1.062595824756788716e+04,2.559031186562780835e+00
1.062595826624568144e+04,2.559031201521536403e+00
1.062595828492347573e+04,2.559031216478589332e+00
1.062595830360126820e+04,2.559031231433938292e+00
1.062595832227906249e+04,2.559031246387585945e+00
1.062595834095685677e+04,2.559031261339530516e+00
1.062595835963464924e+04,2.559031276289771561e+00
1.062595837831244353e+04,2.559031291238311301e+00
1.062595839699023782e+04,2.559031306185147514e+00
1.062595841566803028e+04,2.559031321130279757e+00
1.062595843434582457e+04,2.559031336073710250e+00
1.062595845302361886e+04,2.559031351015438549e+00
1.062595847170141133e+04,2.559031365955461990e+00
1.062595849037920561e+04,2.559031380893783236e+00
1.062595850905699990e+04,2.559031395830402289e+00
1.062595852773479237e+04,2.559031410765316483e+00
1.062595854641258666e+04,2.559031425698528484e+00
1.062595856509038094e+04,2.559031440630038290e+00
1.062595858376817341e+04,2.559031455559842350e+00
1.062595860244596770e+04,2.559031470487945548e+00
1.062595862112376199e+04,2.559031485414345219e+00
1.062595863980155445e+04,2.559031500339040477e+00
1.062595865847934874e+04,2.559031515262033096e+00
1.062595867715714303e+04,2.559031530183322634e+00
1.062595869583493732e+04,2.559031545102909089e+00
1.062595871451272978e+04,2.559031560020790685e+00
1.062595873319052407e+04,2.559031574936969644e+00
1.062595875186831836e+04,2.559031589851445077e+00
1.062595877054611083e+04,2.559031604764216095e+00
1.062595878922390511e+04,2.559031619675284475e+00
1.062595880790169940e+04,2.559031634584649328e+00
1.062595882657949187e+04,2.559031649492309768e+00
1.062595884525728616e+04,2.559031664398267569e+00
1.062595886393508044e+04,2.559031679302520956e+00
1.062595888261287291e+04,2.559031694205069929e+00
1.062595890129066720e+04,2.559031709105916264e+00
1.062595891996846149e+04,2.559031724005058628e+00
1.062595893864625396e+04,2.559031738902496134e+00
1.062595895732404824e+04,2.559031753798231446e+00
1.062595897600184253e+04,2.559031768692261899e+00
1.062595899467963500e+04,2.559031783584587494e+00
1.062595901335742928e+04,2.559031798475210451e+00
1.062595903203522357e+04,2.559031813364129437e+00
