Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.896130633469756503e+03,2.557518297503929450e+00
9.896130656326207827e+03,2.557518297535029461e+00
9.896130679182660970e+03,2.557518297566131693e+00
9.896130702039114112e+03,2.557518297597236145e+00
9.896130724895565436e+03,2.557518297628342374e+00
9.896130747752018578e+03,2.557518297659450823e+00
9.896130770608469902e+03,2.557518297690561937e+00
9.896130793464923045e+03,2.557518297721675271e+00
9.896130816321374368e+03,2.557518297752789938e+00
9.896130839177827511e+03,2.557518297783907268e+00
9.896130862034278834e+03,2.557518297815027264e+00
9.896130884890731977e+03,2.557518297846148148e+00
9.896130907747183301e+03,2.557518297877272140e+00
9.896130930603636443e+03,2.557518297908397908e+00
9.896130953460089586e+03,2.557518297939526342e+00
9.896130976316540909e+03,2.557518297970656551e+00
9.896130999172994052e+03,2.557518298001788981e+00
9.896131022029445376e+03,2.557518298032923187e+00
9.896131044885898518e+03,2.557518298064060502e+00
9.896131067742349842e+03,2.557518298095199150e+00
9.896131090598802984e+03,2.557518298126340017e+00
9.896131113455254308e+03,2.557518298157483105e+00
9.896131136311707451e+03,2.557518298188628858e+00
9.896131159168158774e+03,2.557518298219775943e+00
9.896131182024611917e+03,2.557518298250926136e+00
9.896131204881063240e+03,2.557518298282078106e+00
9.896131227737516383e+03,2.557518298313231853e+00
9.896131250593969526e+03,2.557518298344388263e+00
9.896131273450420849e+03,2.557518298375546451e+00
9.896131296306873992e+03,2.557518298406707302e+00
9.896131319163325315e+03,2.557518298437869930e+00
9.896131342019778458e+03,2.557518298469034779e+00
9.896131364876229782e+03,2.557518298500201848e+00
9.896131387732682924e+03,2.557518298531370693e+00
9.896131410589134248e+03,2.557518298562542203e+00
9.896131433445587390e+03,2.557518298593715933e+00
9.896131456302038714e+03,2.557518298624891440e+00
9.896131479158491857e+03,2.557518298656069167e+00
9.896131502014944999e+03,2.557518298687249114e+00
9.896131524871396323e+03,2.557518298718431282e+00
9.896131547727849465e+03,2.557518298749615671e+00
9.896131570584300789e+03,2.557518298780801835e+00
9.896131593440753932e+03,2.557518298811990665e+00
9.896131616297205255e+03,2.557518298843181714e+00
9.896131639153658398e+03,2.557518298874374540e+00
9.896131662010109721e+03,2.557518298905569143e+00
9.896131684866562864e+03,2.557518298936767298e+00
9.896131707723014188e+03,2.557518298967965897e+00
9.896131730579467330e+03,2.557518298999167605e+00
9.896131753435920473e+03,2.557518299030371978e+00
9.896131776292371796e+03,2.557518299061577682e+00
9.896131799148824939e+03,2.557518299092785607e+00
9.896131822005276263e+03,2.557518299123995753e+00
9.896131844861729405e+03,2.557518299155208563e+00
9.896131867718180729e+03,2.557518299186422706e+00
9.896131890574633871e+03,2.557518299217639957e+00
9.896131913431085195e+03,2.557518299248858540e+00
9.896131936287538338e+03,2.557518299280079788e+00
9.896131959143989661e+03,2.557518299311303256e+00
9.896131982000442804e+03,2.557518299342528056e+00
9.896132004856895946e+03,2.557518299373755966e+00
9.896132027713347270e+03,2.557518299404985651e+00
9.896132050569800413e+03,2.557518299436217557e+00
9.896132073426251736e+03,2.557518299467451683e+00
9.896132096282704879e+03,2.557518299498687586e+00
9.896132119139156202e+03,2.557518299529926153e+00
9.896132141995609345e+03,2.557518299561166497e+00
9.896132164852060669e+03,2.557518299592409061e+00
9.896132187708513811e+03,2.557518299623654290e+00
9.896132210564965135e+03,2.557518299654901295e+00
9.896132233421418277e+03,2.557518299686150076e+00
9.896132256277869601e+03,2.557518299717401522e+00
9.896132279134322744e+03,2.557518299748655188e+00
9.896132301990775886e+03,2.557518299779910631e+00
9.896132324847227210e+03,2.557518299811168294e+00
9.896132347703680352e+03,2.557518299842428622e+00
9.896132370560131676e+03,2.557518299873690726e+00
9.896132393416584819e+03,2.557518299904955050e+00
9.896132416273036142e+03,2.557518299936221595e+00
9.896132439129489285e+03,2.557518299967490361e+00
9.896132461985940608e+03,2.557518299998760902e+00
9.896132484842393751e+03,2.557518300030034109e+00
9.896132507698845075e+03,2.557518300061309091e+00
9.896132530555298217e+03,2.557518300092586294e+00
9.896132553411751360e+03,2.557518300123866162e+00
9.896132576268202683e+03,2.557518300155147362e+00
9.896132599124655826e+03,2.557518300186431226e+00
9.896132621981107150e+03,2.557518300217717311e+00
9.896132644837560292e+03,2.557518300249005172e+00
9.896132667694011616e+03,2.557518300280295698e+00
9.896132690550464758e+03,2.557518300311587556e+00
9.896132713406916082e+03,2.557518300342882522e+00
9.896132736263369225e+03,2.557518300374179265e+00
9.896132759119820548e+03,2.557518300405478229e+00
9.896132781976273691e+03,2.557518300436779413e+00
9.896132804832726833e+03,2.557518300468082817e+00
9.896132827689178157e+03,2.557518300499387554e+00
9.896132850545631300e+03,2.557518300530694955e+00
9.896132873402082623e+03,2.557518300562004576e+00
9.896132896258535766e+03,2.557518300593316862e+00
9.896132919114987089e+03,2.557518300624630925e+00
9.896132941971440232e+03,2.557518300655946764e+00
9.896132964827891556e+03,2.557518300687265711e+00
9.896132987684344698e+03,2.557518300718585991e+00
9.896133010540796022e+03,2.557518300749908935e+00
9.896133033397249164e+03,2.557518300781233656e+00
9.896133056253700488e+03,2.557518300812560597e+00
9.896133079110153631e+03,2.557518300843889314e+00
9.896133101966606773e+03,2.557518300875221140e+00
9.896133124823058097e+03,2.557518300906554742e+00
9.896133147679511239e+03,2.557518300937890121e+00
9.896133170535962563e+03,2.557518300969228164e+00
9.896133193392415706e+03,2.557518301000567984e+00
9.896133216248867029e+03,2.557518301031910468e+00
9.896133239105320172e+03,2.557518301063254729e+00
9.896133261961771495e+03,2.557518301094600766e+00
9.896133284818224638e+03,2.557518301125949467e+00
9.896133307674675962e+03,2.557518301157300389e+00
9.896133330531129104e+03,2.557518301188653531e+00
9.896133353387582247e+03,2.557518301220008450e+00
9.896133376244033570e+03,2.557518301251365589e+00
9.896133399100486713e+03,2.557518301282724948e+00
9.896133421956938037e+03,2.557518301314086973e+00
9.896133444813391179e+03,2.557518301345450773e+00
9.896133467669842503e+03,2.557518301376816350e+00
9.896133490526295645e+03,2.557518301408184591e+00
9.896133513382746969e+03,2.557518301439554609e+00
9.896133536239200112e+03,2.557518301470927291e+00
9.896133559095651435e+03,2.557518301502301750e+00
9.896133581952104578e+03,2.557518301533678429e+00
9.896133604808557720e+03,2.557518301565057328e+00
9.896133627665009044e+03,2.557518301596438448e+00
9.896133650521462187e+03,2.557518301627821788e+00
9.896133673377913510e+03,2.557518301659207349e+00
9.896133696234366653e+03,2.557518301690594686e+00
9.896133719090817976e+03,2.557518301721984244e+00
9.896133741947271119e+03,2.557518301753376466e+00
9.896133764803722443e+03,2.557518301784770021e+00
9.896133787660175585e+03,2.557518301816166684e+00
9.896133810516626909e+03,2.557518301847565123e+00
9.896133833373080051e+03,2.557518301878965339e+00
9.896133856229533194e+03,2.557518301910368219e+00
9.896133879085984518e+03,2.557518301941772876e+00
9.896133901942437660e+03,2.557518301973180197e+00
9.896133924798888984e+03,2.557518302004589295e+00
9.896133947655342126e+03,2.557518302036000613e+00
9.896133970511793450e+03,2.557518302067414151e+00
9.896133993368246593e+03,2.557518302098829466e+00
9.896134016224697916e+03,2.557518302130247445e+00
9.896134039081151059e+03,2.557518302161667201e+00
9.896134061937602382e+03,2.557518302193089177e+00
9.896134084794055525e+03,2.557518302224513818e+00
9.896134107650506849e+03,2.557518302255940235e+00
9.896134130506959991e+03,2.557518302287368872e+00
9.896134153363413134e+03,2.557518302318799286e+00
9.896134176219864457e+03,2.557518302350232364e+00
9.896134199076317600e+03,2.557518302381667663e+00
9.896134221932768924e+03,2.557518302413104738e+00
9.896134244789222066e+03,2.557518302444544478e+00
9.896134267645673390e+03,2.557518302475985994e+00
9.896134290502126532e+03,2.557518302507429730e+00
9.896134313358577856e+03,2.557518302538875687e+00
9.896134336215030999e+03,2.557518302570323865e+00
9.896134359071482322e+03,2.557518302601773819e+00
9.896134381927935465e+03,2.557518302633226437e+00
9.896134404784388607e+03,2.557518302664681276e+00
9.896134427640839931e+03,2.557518302696137891e+00
9.896134450497293074e+03,2.557518302727596282e+00
9.896134473353744397e+03,2.557518302759057782e+00
9.896134496210197540e+03,2.557518302790520615e+00
9.896134519066648863e+03,2.557518302821986556e+00
9.896134541923102006e+03,2.557518302853453829e+00
9.896134564779553330e+03,2.557518302884923322e+00
9.896134587636006472e+03,2.557518302916395481e+00
9.896134610492457796e+03,2.557518302947868971e+00
9.896134633348910938e+03,2.557518302979345570e+00
9.896134656205364081e+03,2.557518303010823946e+00
9.896134679061815405e+03,2.557518303042304542e+00
9.896134701918268547e+03,2.557518303073786914e+00
9.896134724774719871e+03,2.557518303105271951e+00
9.896134747631173013e+03,2.557518303136758764e+00
9.896134770487624337e+03,2.557518303168247797e+00
9.896134793344077480e+03,2.557518303199739496e+00
9.896134816200528803e+03,2.557518303231232970e+00
9.896134839056981946e+03,2.557518303262728221e+00
9.896134861913433269e+03,2.557518303294226136e+00
9.896134884769886412e+03,2.557518303325726716e+00
9.896134907626339555e+03,2.557518303357228184e+00
9.896134930482790878e+03,2.557518303388732761e+00
9.896134953339244021e+03,2.557518303420239114e+00
9.896134976195695344e+03,2.557518303451747688e+00
9.896134999052148487e+03,2.557518303483258482e+00
9.896135021908599811e+03,2.557518303514771496e+00
9.896135044765052953e+03,2.557518303546286731e+00
9.896135067621504277e+03,2.557518303577803742e+00
9.896135090477957419e+03,2.557518303609323418e+00
9.896135113334408743e+03,2.557518303640844870e+00
9.896135136190861886e+03,2.557518303672368543e+00
9.896135159047313209e+03,2.557518303703894880e+00
9.896135181903766352e+03,2.557518303735422549e+00
9.896135204760219494e+03,2.557518303766952883e+00
9.896135227616670818e+03,2.557518303798485437e+00
9.896135250473123961e+03,2.557518303830019768e+00
9.896135273329575284e+03,2.557518303861556763e+00
9.896135296186028427e+03,2.557518303893095091e+00
9.896135319042479750e+03,2.557518303924636527e+00
9.896135341898932893e+03,2.557518303956179739e+00
9.896135364755384217e+03,2.557518303987724728e+00
9.896135387611837359e+03,2.557518304019272382e+00
9.896135410468288683e+03,2.557518304050822255e+00
9.896135433324741825e+03,2.557518304082373906e+00
9.896135456181194968e+03,2.557518304113927776e+00
9.896135479037646292e+03,2.557518304145484311e+00
9.896135501894099434e+03,2.557518304177042179e+00
9.896135524750550758e+03,2.557518304208603155e+00
9.896135547607003900e+03,2.557518304240165907e+00
9.896135570463455224e+03,2.557518304271730436e+00
9.896135593319908367e+03,2.557518304303297629e+00
9.896135616176359690e+03,2.557518304334866599e+00
9.896135639032812833e+03,2.557518304366438233e+00
9.896135661889264156e+03,2.557518304398011200e+00
9.896135684745717299e+03,2.557518304429587275e+00
9.896135707602170442e+03,2.557518304461165126e+00
9.896135730458621765e+03,2.557518304492745198e+00
9.896135753315074908e+03,2.557518304524327490e+00
9.896135776171526231e+03,2.557518304555911115e+00
9.896135799027979374e+03,2.557518304587497848e+00
9.896135821884430698e+03,2.557518304619086358e+00
9.896135844740883840e+03,2.557518304650677088e+00
9.896135867597335164e+03,2.557518304682270482e+00
9.896135890453788306e+03,2.557518304713865209e+00
9.896135913310239630e+03,2.557518304745462601e+00
9.896135936166692773e+03,2.557518304777061768e+00
9.896135959023145915e+03,2.557518304808663601e+00
9.896135981879597239e+03,2.557518304840267209e+00
9.896136004736050381e+03,2.557518304871873038e+00
9.896136027592501705e+03,2.557518304903481088e+00
9.896136050448954848e+03,2.557518304935091358e+00
9.896136073305406171e+03,2.557518304966703848e+00
9.896136096161859314e+03,2.557518304998318115e+00
9.896136119018310637e+03,2.557518305029935046e+00
9.896136141874763780e+03,2.557518305061553754e+00
9.896136164731215104e+03,2.557518305093174682e+00
9.896136187587668246e+03,2.557518305124797831e+00
9.896136210444119570e+03,2.557518305156423200e+00
9.896136233300572712e+03,2.557518305188050789e+00
9.896136256157025855e+03,2.557518305219680599e+00
9.896136279013477179e+03,2.557518305251312629e+00
9.896136301869930321e+03,2.557518305282946436e+00
9.896136324726381645e+03,2.557518305314582463e+00
9.896136347582834787e+03,2.557518305346221155e+00
9.896136370439286111e+03,2.557518305377861179e+00
9.896136393295739254e+03,2.557518305409504311e+00
9.896136416152190577e+03,2.557518305441148776e+00
9.896136439008643720e+03,2.557518305472795905e+00
9.896136461865095043e+03,2.557518305504445255e+00
9.896136484721548186e+03,2.557518305536096381e+00
9.896136507578001329e+03,2.557518305567750172e+00
9.896136530434452652e+03,2.557518305599405295e+00
9.896136553290905795e+03,2.557518305631063082e+00
9.896136576147357118e+03,2.557518305662723535e+00
9.896136599003810261e+03,2.557518305694384875e+00
9.896136621860261585e+03,2.557518305726049768e+00
9.896136644716714727e+03,2.557518305757715993e+00
9.896136667573166051e+03,2.557518305789384438e+00
9.896136690429619193e+03,2.557518305821055549e+00
9.896136713286070517e+03,2.557518305852727991e+00
9.896136736142523660e+03,2.557518305884403098e+00
9.896136758998976802e+03,2.557518305916080426e+00
9.896136781855428126e+03,2.557518305947759973e+00
9.896136804711881268e+03,2.557518305979441298e+00
9.896136827568332592e+03,2.557518306011125286e+00
9.896136850424785735e+03,2.557518306042811052e+00
9.896136873281237058e+03,2.557518306074499481e+00
9.896136896137690201e+03,2.557518306106189687e+00
9.896136918994141524e+03,2.557518306137882114e+00
9.896136941850594667e+03,2.557518306169575872e+00
9.896136964707045991e+03,2.557518306201273184e+00
9.896136987563499133e+03,2.557518306232971828e+00
9.896137010419950457e+03,2.557518306264672692e+00
9.896137033276403599e+03,2.557518306296375776e+00
9.896137056132856742e+03,2.557518306328081081e+00
9.896137078989308066e+03,2.557518306359789051e+00
9.896137101845761208e+03,2.557518306391498353e+00
9.896137124702212532e+03,2.557518306423210319e+00
9.896137147558665674e+03,2.557518306454924062e+00
9.896137170415116998e+03,2.557518306486640469e+00
9.896137193271570140e+03,2.557518306518358653e+00
9.896137216128021464e+03,2.557518306550079057e+00
9.896137238984474607e+03,2.557518306581801681e+00
9.896137261840925930e+03,2.557518306613526526e+00
9.896137284697379073e+03,2.557518306645253592e+00
9.896137307553832215e+03,2.557518306676982878e+00
9.896137330410283539e+03,2.557518306708713940e+00
9.896137353266736682e+03,2.557518306740447223e+00
9.896137376123188005e+03,2.557518306772182726e+00
9.896137398979641148e+03,2.557518306803920893e+00
9.896137421836092471e+03,2.557518306835660837e+00
9.896137444692545614e+03,2.557518306867402558e+00
9.896137467548996938e+03,2.557518306899147387e+00
9.896137490405450080e+03,2.557518306930893548e+00
9.896137513261901404e+03,2.557518306962641930e+00
9.896137536118354546e+03,2.557518306994392532e+00
9.896137558974807689e+03,2.557518307026145798e+00
9.896137581831259013e+03,2.557518307057900842e+00
9.896137604687712155e+03,2.557518307089658105e+00
9.896137627544163479e+03,2.557518307121417589e+00
9.896137650400616621e+03,2.557518307153178849e+00
9.896137673257067945e+03,2.557518307184942330e+00
9.896137696113521088e+03,2.557518307216708919e+00
9.896137718969972411e+03,2.557518307248476841e+00
9.896137741826425554e+03,2.557518307280246983e+00
9.896137764682876877e+03,2.557518307312018901e+00
9.896137787539330020e+03,2.557518307343793484e+00
9.896137810395783163e+03,2.557518307375569844e+00
9.896137833252234486e+03,2.557518307407349312e+00
9.896137856108687629e+03,2.557518307439130556e+00
9.896137878965138952e+03,2.557518307470913133e+00
9.896137901821592095e+03,2.557518307502698818e+00
9.896137924678043419e+03,2.557518307534485835e+00
9.896137947534496561e+03,2.557518307566275961e+00
9.896137970390947885e+03,2.557518307598067864e+00
9.896137993247401027e+03,2.557518307629861098e+00
9.896138016103852351e+03,2.557518307661657442e+00
9.896138038960305494e+03,2.557518307693455561e+00
9.896138061816756817e+03,2.557518307725256346e+00
9.896138084673209960e+03,2.557518307757059350e+00
9.896138107529663102e+03,2.557518307788864131e+00
9.896138130386114426e+03,2.557518307820670689e+00
9.896138153242567569e+03,2.557518307852479911e+00
9.896138176099018892e+03,2.557518307884290909e+00
9.896138198955472035e+03,2.557518307916104572e+00
9.896138221811923358e+03,2.557518307947920011e+00
9.896138244668376501e+03,2.557518307979738115e+00
9.896138267524827825e+03,2.557518308011557551e+00
9.896138290381280967e+03,2.557518308043380095e+00
9.896138313237732291e+03,2.557518308075204416e+00
9.896138336094185433e+03,2.557518308107030514e+00
9.896138358950638576e+03,2.557518308138858831e+00
9.896138381807089900e+03,2.557518308170689814e+00
9.896138404663543042e+03,2.557518308202522572e+00
9.896138427519994366e+03,2.557518308234357551e+00
9.896138450376447508e+03,2.557518308266194751e+00
9.896138473232898832e+03,2.557518308298034171e+00
9.896138496089351975e+03,2.557518308329875811e+00
9.896138518945803298e+03,2.557518308361719672e+00
9.896138541802256441e+03,2.557518308393565309e+00
9.896138564658707764e+03,2.557518308425413167e+00
9.896138587515160907e+03,2.557518308457263689e+00
9.896138610371614050e+03,2.557518308489115988e+00
9.896138633228065373e+03,2.557518308520970507e+00
9.896138656084518516e+03,2.557518308552826802e+00
9.896138678940969839e+03,2.557518308584685762e+00
9.896138701797422982e+03,2.557518308616546943e+00
9.896138724653874306e+03,2.557518308648410343e+00
9.896138747510327448e+03,2.557518308680275076e+00
9.896138770366778772e+03,2.557518308712142474e+00
9.896138793223231914e+03,2.557518308744012092e+00
9.896138816079683238e+03,2.557518308775883931e+00
9.896138838936136381e+03,2.557518308807757990e+00
9.896138861792589523e+03,2.557518308839633825e+00
9.896138884649040847e+03,2.557518308871512769e+00
9.896138907505493989e+03,2.557518308903393045e+00
9.896138930361945313e+03,2.557518308935275542e+00
9.896138953218398456e+03,2.557518308967160259e+00
9.896138976074849779e+03,2.557518308999047196e+00
9.896138998931302922e+03,2.557518309030936354e+00
9.896139021787754245e+03,2.557518309062827289e+00
9.896139044644207388e+03,2.557518309094720887e+00
9.896139067500658712e+03,2.557518309126616707e+00
9.896139090357111854e+03,2.557518309158513858e+00
9.896139113213563178e+03,2.557518309190414119e+00
9.896139136070016320e+03,2.557518309222316155e+00
9.896139158926469463e+03,2.557518309254220412e+00
9.896139181782920787e+03,2.557518309286126890e+00
9.896139204639373929e+03,2.557518309318035143e+00
9.896139227495825253e+03,2.557518309349945618e+00
9.896139250352278395e+03,2.557518309381858757e+00
9.896139273208729719e+03,2.557518309413774116e+00
9.896139296065182862e+03,2.557518309445690807e+00
9.896139318921634185e+03,2.557518309477610163e+00
9.896139341778087328e+03,2.557518309509531740e+00
9.896139364634538651e+03,2.557518309541455537e+00
9.896139387490991794e+03,2.557518309573381554e+00
9.896139410347444937e+03,2.557518309605308904e+00
9.896139433203896260e+03,2.557518309637239362e+00
9.896139456060349403e+03,2.557518309669172041e+00
9.896139478916800726e+03,2.557518309701106496e+00
9.896139501773253869e+03,2.557518309733043171e+00
9.896139524629705193e+03,2.557518309764982067e+00
9.896139547486158335e+03,2.557518309796922296e+00
9.896139570342609659e+03,2.557518309828866077e+00
9.896139593199062801e+03,2.557518309860811190e+00
9.896139616055514125e+03,2.557518309892758523e+00
9.896139638911967268e+03,2.557518309924708078e+00
9.896139661768420410e+03,2.557518309956659852e+00
9.896139684624871734e+03,2.557518309988613847e+00
9.896139707481324876e+03,2.557518310020570063e+00
9.896139730337776200e+03,2.557518310052528498e+00
9.896139753194229343e+03,2.557518310084488711e+00
9.896139776050680666e+03,2.557518310116451143e+00
9.896139798907133809e+03,2.557518310148415797e+00
9.896139821763585132e+03,2.557518310180382670e+00
9.896139844620038275e+03,2.557518310212351764e+00
9.896139867476489599e+03,2.557518310244323079e+00
9.896139890332942741e+03,2.557518310276296614e+00
9.896139913189395884e+03,2.557518310308272369e+00
9.896139936045847207e+03,2.557518310340249901e+00
9.896139958902300350e+03,2.557518310372229653e+00
9.896139981758751674e+03,2.557518310404211626e+00
9.896140004615204816e+03,2.557518310436195819e+00
9.896140027471656140e+03,2.557518310468181788e+00
9.896140050328109282e+03,2.557518310500170866e+00
9.896140073184560606e+03,2.557518310532161276e+00
9.896140096041013749e+03,2.557518310564153907e+00
9.896140118897465072e+03,2.557518310596149202e+00
9.896140141753918215e+03,2.557518310628145830e+00
9.896140164610369538e+03,2.557518310660145566e+00
9.896140187466822681e+03,2.557518310692147079e+00
9.896140210323275824e+03,2.557518310724150812e+00
9.896140233179727147e+03,2.557518310756156321e+00
9.896140256036180290e+03,2.557518310788164495e+00
9.896140278892631613e+03,2.557518310820174445e+00
9.896140301749084756e+03,2.557518310852186616e+00
9.896140324605536080e+03,2.557518310884201007e+00
9.896140347461989222e+03,2.557518310916217619e+00
9.896140370318440546e+03,2.557518310948236895e+00
9.896140393174893688e+03,2.557518310980257503e+00
9.896140416031345012e+03,2.557518311012280776e+00
9.896140438887798155e+03,2.557518311044306270e+00
9.896140461744251297e+03,2.557518311076333539e+00
9.896140484600702621e+03,2.557518311108362585e+00
9.896140507457155763e+03,2.557518311140394740e+00
9.896140530313607087e+03,2.557518311172428227e+00
9.896140553170060230e+03,2.557518311204464379e+00
9.896140576026511553e+03,2.557518311236502750e+00
9.896140598882964696e+03,2.557518311268543343e+00
9.896140621739416019e+03,2.557518311300586156e+00
9.896140644595869162e+03,2.557518311332630301e+00
9.896140667452320486e+03,2.557518311364677110e+00
9.896140690308773628e+03,2.557518311396726141e+00
9.896140713165226771e+03,2.557518311428777835e+00
9.896140736021678094e+03,2.557518311460831306e+00
9.896140758878131237e+03,2.557518311492886554e+00
9.896140781734582561e+03,2.557518311524944021e+00
9.896140804591035703e+03,2.557518311557004154e+00
9.896140827447487027e+03,2.557518311589066062e+00
9.896140850303940169e+03,2.557518311621130636e+00
9.896140873160391493e+03,2.557518311653196541e+00
9.896140896016844636e+03,2.557518311685265111e+00
9.896140918873295959e+03,2.557518311717335457e+00
9.896140941729749102e+03,2.557518311749408468e+00
9.896140964586200425e+03,2.557518311781483700e+00
9.896140987442653568e+03,2.557518311813560707e+00
9.896141010299106711e+03,2.557518311845639492e+00
9.896141033155558034e+03,2.557518311877720940e+00
9.896141056012011177e+03,2.557518311909804609e+00
9.896141078868462500e+03,2.557518311941890499e+00
9.896141101724915643e+03,2.557518311973978165e+00
9.896141124581366967e+03,2.557518312006068939e+00
9.896141147437820109e+03,2.557518312038161046e+00
9.896141170294271433e+03,2.557518312070255373e+00
9.896141193150724575e+03,2.557518312102351921e+00
9.896141216007175899e+03,2.557518312134450689e+00
9.896141238863629042e+03,2.557518312166551677e+00
9.896141261720082184e+03,2.557518312198654442e+00
9.896141284576533508e+03,2.557518312230759872e+00
9.896141307432986650e+03,2.557518312262867521e+00
9.896141330289437974e+03,2.557518312294976948e+00
9.896141353145891117e+03,2.557518312327088594e+00
9.896141376002342440e+03,2.557518312359202461e+00
9.896141398858795583e+03,2.557518312391318549e+00
9.896141421715246906e+03,2.557518312423436857e+00
9.896141444571700049e+03,2.557518312455556941e+00
9.896141467428151373e+03,2.557518312487679690e+00
9.896141490284604515e+03,2.557518312519804216e+00
9.896141513141057658e+03,2.557518312551930961e+00
9.896141535997508981e+03,2.557518312584060372e+00
9.896141558853962124e+03,2.557518312616191114e+00
9.896141581710413448e+03,2.557518312648324965e+00
9.896141604566866590e+03,2.557518312680460149e+00
9.896141627423317914e+03,2.557518312712597996e+00
9.896141650279771056e+03,2.557518312744737621e+00
9.896141673136222380e+03,2.557518312776879466e+00
9.896141695992675523e+03,2.557518312809023975e+00
9.896141718849126846e+03,2.557518312841169816e+00
9.896141741705579989e+03,2.557518312873318322e+00
9.896141764562033131e+03,2.557518312905469049e+00
9.896141787418484455e+03,2.557518312937621996e+00
9.896141810274937598e+03,2.557518312969776719e+00
