Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.903778977726704397e+03,2.061637568432062153e+02
9.903779000623670072e+03,2.061618021908978449e+02
9.903779023520635747e+03,2.061598474177859828e+02
9.903779046417601421e+03,2.061578925238731017e+02
9.903779069314567096e+03,2.061559375091616459e+02
9.903779092211532770e+03,2.061539823736541166e+02
9.903779115108498445e+03,2.061520271173529864e+02
9.903779138005464119e+03,2.061500717402606710e+02
9.903779160902429794e+03,2.061481162423797002e+02
9.903779183799395469e+03,2.061461606237124897e+02
9.903779206696361143e+03,2.061442048842615407e+02
9.903779229593326818e+03,2.061422490240292404e+02
9.903779252490292492e+03,2.061402930430181755e+02
9.903779275387258167e+03,2.061383369412307616e+02
9.903779298284223842e+03,2.061363807186694430e+02
9.903779321181189516e+03,2.061344243753366925e+02
9.903779344078153372e+03,2.061324679113905631e+02
9.903779366975119046e+03,2.061305113265223952e+02
9.903779389872084721e+03,2.061285546208902701e+02
9.903779412769050396e+03,2.061265977944965755e+02
9.903779435666016070e+03,2.061246408473438123e+02
9.903779458562981745e+03,2.061226837794345101e+02
9.903779481459947419e+03,2.061207265907710280e+02
9.903779504356913094e+03,2.061187692813558954e+02
9.903779527253878769e+03,2.061168118511916134e+02
9.903779550150844443e+03,2.061148543002805411e+02
9.903779573047810118e+03,2.061128966286252648e+02
9.903779595944775792e+03,2.061109388362282004e+02
9.903779618841741467e+03,2.061089809230918206e+02
9.903779641738707141e+03,2.061070228892185696e+02
9.903779664635672816e+03,2.061050647346110054e+02
9.903779687532638491e+03,2.061031064592715438e+02
9.903779710429604165e+03,2.061011480632025155e+02
9.903779733326569840e+03,2.060991895464067341e+02
9.903779756223535514e+03,2.060972309088863881e+02
9.903779779120501189e+03,2.060952721506439502e+02
9.903779802017466864e+03,2.060933132716820637e+02
9.903779824914432538e+03,2.060913542720030875e+02
9.903779847811398213e+03,2.060893951516094660e+02
9.903779870708363887e+03,2.060874359105038138e+02
9.903779893605329562e+03,2.060854765486884617e+02
9.903779916502295237e+03,2.060835170661659106e+02
9.903779939399260911e+03,2.060815574629386902e+02
9.903779962296226586e+03,2.060795977390091878e+02
9.903779985193192260e+03,2.060776378943799614e+02
9.903780008090157935e+03,2.060756779290533984e+02
9.903780030987123610e+03,2.060737178430320284e+02
9.903780053884089284e+03,2.060717576363183809e+02
9.903780076781054959e+03,2.060697973089147865e+02
9.903780099678020633e+03,2.060678368608238316e+02
9.903780122574986308e+03,2.060658762920479603e+02
9.903780145471950163e+03,2.060639156027453964e+02
9.903780168368915838e+03,2.060619547926071391e+02
9.903780191265881513e+03,2.060599938617913267e+02
9.903780214162847187e+03,2.060580328103004888e+02
9.903780237059812862e+03,2.060560716381371265e+02
9.903780259956778536e+03,2.060541103453036840e+02
9.903780282853744211e+03,2.060521489318026340e+02
9.903780305750709886e+03,2.060501873976365061e+02
9.903780328647675560e+03,2.060482257428076593e+02
9.903780351544641235e+03,2.060462639673186231e+02
9.903780374441606909e+03,2.060443020711718987e+02
9.903780397338572584e+03,2.060423400543700154e+02
9.903780420235538259e+03,2.060403779169152756e+02
9.903780443132503933e+03,2.060384156588103508e+02
9.903780466029469608e+03,2.060364532800575716e+02
9.903780488926435282e+03,2.060344907806594392e+02
9.903780511823400957e+03,2.060325281606185968e+02
9.903780534720366632e+03,2.060305654199373180e+02
9.903780557617332306e+03,2.060286025586180472e+02
9.903780580514297981e+03,2.060266395766634560e+02
9.903780603411263655e+03,2.060246764740759318e+02
9.903780626308229330e+03,2.060227132508579757e+02
9.903780649205195004e+03,2.060207499070119468e+02
9.903780672102160679e+03,2.060187864425404598e+02
9.903780694999126354e+03,2.060168228574459590e+02
9.903780717896092028e+03,2.060148591517308603e+02
9.903780740793057703e+03,2.060128953253977215e+02
9.903780763690023377e+03,2.060109313784489586e+02
9.903780786586989052e+03,2.060089673108870443e+02
9.903780809483954727e+03,2.060070031227145648e+02
9.903780832380920401e+03,2.060050388139339645e+02
9.903780855277886076e+03,2.060030743845475172e+02
9.903780878174851750e+03,2.060011098345580081e+02
9.903780901071817425e+03,2.059991451639677962e+02
9.903780923968783100e+03,2.059971803727792405e+02
9.903780946865746955e+03,2.059952154611510764e+02
9.903780969762712630e+03,2.059932504287735355e+02
9.903780992659678304e+03,2.059912852758051542e+02
9.903781015556643979e+03,2.059893200022484905e+02
9.903781038453609654e+03,2.059873546081059033e+02
9.903781061350575328e+03,2.059853890933800074e+02
9.903781084247541003e+03,2.059834234580732186e+02
9.903781107144506677e+03,2.059814577021880098e+02
9.903781130041472352e+03,2.059794918257268534e+02
9.903781152938438026e+03,2.059775258286922792e+02
9.903781175835403701e+03,2.059755597110867598e+02
9.903781198732369376e+03,2.059735934729126541e+02
9.903781221629335050e+03,2.059716271141726907e+02
9.903781244526300725e+03,2.059696606348690864e+02
9.903781267423266399e+03,2.059676940350044845e+02
9.903781290320232074e+03,2.059657273145813008e+02
9.903781313217197749e+03,2.059637604736021217e+02
9.903781336114163423e+03,2.059617935120692493e+02
9.903781359011129098e+03,2.059598264299852985e+02
9.903781381908094772e+03,2.059578592273527136e+02
9.903781404805060447e+03,2.059558919041739955e+02
9.903781427702026122e+03,2.059539244604516171e+02
9.903781450598991796e+03,2.059519568961879941e+02
9.903781473495957471e+03,2.059499892113857413e+02
9.903781496392923145e+03,2.059480214060472179e+02
9.903781519289888820e+03,2.059460534801749816e+02
9.903781542186854495e+03,2.059440854337715052e+02
9.903781565083820169e+03,2.059421172668391762e+02
9.903781587980785844e+03,2.059401489793806377e+02
9.903781610877751518e+03,2.059381805713983056e+02
9.903781633774717193e+03,2.059362120428945957e+02
9.903781656671682867e+03,2.059342433938721229e+02
9.903781679568648542e+03,2.059322746243333313e+02
9.903781702465614217e+03,2.059303057342804948e+02
9.903781725362579891e+03,2.059283367237164271e+02
9.903781748259543747e+03,2.059263675927998918e+02
9.903781771156509421e+03,2.059243983412205239e+02
9.903781794053475096e+03,2.059224289691371723e+02
9.903781816950440771e+03,2.059204594765523666e+02
9.903781839847406445e+03,2.059184898634686647e+02
9.903781862744372120e+03,2.059165201298884256e+02
9.903781885641337794e+03,2.059145502758142641e+02
9.903781908538303469e+03,2.059125803012485676e+02
9.903781931435269144e+03,2.059106102061938657e+02
9.903781954332234818e+03,2.059086399906526310e+02
9.903781977229200493e+03,2.059066696546273079e+02
9.903782000126166167e+03,2.059046991981204826e+02
9.903782023023131842e+03,2.059027286211345711e+02
9.903782045920097517e+03,2.059007579236720176e+02
9.903782068817063191e+03,2.058987871057354084e+02
9.903782091714028866e+03,2.058968161673273016e+02
9.903782114610994540e+03,2.058948451084499141e+02
9.903782137507960215e+03,2.058928739291059458e+02
9.903782160404925889e+03,2.058909026292978126e+02
9.903782183301891564e+03,2.058889312090280725e+02
9.903782206198857239e+03,2.058869596682990846e+02
9.903782229095822913e+03,2.058849880071134635e+02
9.903782251992788588e+03,2.058830162254736251e+02
9.903782274889754262e+03,2.058810443233820990e+02
9.903782297786719937e+03,2.058790723008413011e+02
9.903782320683685612e+03,2.058771001578537891e+02
9.903782343580651286e+03,2.058751278944219791e+02
9.903782366477616961e+03,2.058731555105484858e+02
9.903782389374582635e+03,2.058711830062357535e+02
9.903782412271548310e+03,2.058692103814861412e+02
9.903782435168513985e+03,2.058672376363022636e+02
9.903782458065479659e+03,2.058652647706867072e+02
9.903782480962445334e+03,2.058632917846416603e+02
9.903782503859411008e+03,2.058613186781699085e+02
9.903782526756376683e+03,2.058593454512737821e+02
9.903782549653340538e+03,2.058573721041126134e+02
9.903782572550306213e+03,2.058553986363753268e+02
9.903782595447271888e+03,2.058534250482211689e+02
9.903782618344237562e+03,2.058514513396526127e+02
9.903782641241203237e+03,2.058494775106721875e+02
9.903782664138168911e+03,2.058475035612824229e+02
9.903782687035134586e+03,2.058455294914857063e+02
9.903782709932100261e+03,2.058435553012845673e+02
9.903782732829065935e+03,2.058415809906815355e+02
9.903782755726031610e+03,2.058396065596789981e+02
9.903782778622997284e+03,2.058376320082796553e+02
9.903782801519962959e+03,2.058356573364858377e+02
9.903782824416928634e+03,2.058336825443000180e+02
9.903782847313894308e+03,2.058317076317247540e+02
9.903782870210859983e+03,2.058297325987625470e+02
9.903782893107825657e+03,2.058277574454158128e+02
9.903782916004791332e+03,2.058257821716871092e+02
9.903782938901757007e+03,2.058238067775789375e+02
9.903782961798722681e+03,2.058218312630937419e+02
9.903782984695688356e+03,2.058198556282340803e+02
9.903783007592654030e+03,2.058178798730023971e+02
9.903783030489619705e+03,2.058159039974011932e+02
9.903783053386585379e+03,2.058139280014329415e+02
9.903783076283551054e+03,2.058119518851001999e+02
9.903783099180516729e+03,2.058099756484053557e+02
9.903783122077482403e+03,2.058079992913509386e+02
9.903783144974448078e+03,2.058060228139395349e+02
9.903783167871413752e+03,2.058040462161736457e+02
9.903783190768379427e+03,2.058020694980555731e+02
9.903783213665345102e+03,2.058000926595879321e+02
9.903783236562310776e+03,2.057981157007733088e+02
9.903783259459276451e+03,2.057961386216140056e+02
9.903783282356242125e+03,2.057941614221126372e+02
9.903783305253207800e+03,2.057921841022717047e+02
9.903783328150173475e+03,2.057902066620936239e+02
9.903783351047137330e+03,2.057882291017381533e+02
9.903783373944103005e+03,2.057862514208934499e+02
9.903783396841068679e+03,2.057842736197191016e+02
9.903783419738034354e+03,2.057822956982176095e+02
9.903783442635000029e+03,2.057803176563915315e+02
9.903783465531965703e+03,2.057783394942433119e+02
9.903783488428931378e+03,2.057763612117755088e+02
9.903783511325897052e+03,2.057743828089905378e+02
9.903783534222862727e+03,2.057724042858909002e+02
9.903783557119828401e+03,2.057704256424792106e+02
9.903783580016794076e+03,2.057684468787578567e+02
9.903783602913759751e+03,2.057664679947292541e+02
9.903783625810725425e+03,2.057644889903961030e+02
9.903783648707691100e+03,2.057625098657608476e+02
9.903783671604656774e+03,2.057605306208258185e+02
9.903783694501622449e+03,2.057585512555936873e+02
9.903783717398588124e+03,2.057565717700669552e+02
9.903783740295553798e+03,2.057545921642479811e+02
9.903783763192519473e+03,2.057526124381393799e+02
9.903783786089485147e+03,2.057506325917435959e+02
9.903783808986450822e+03,2.057486526250631584e+02
9.903783831883416497e+03,2.057466725381005404e+02
9.903783854780382171e+03,2.057446923308582996e+02
9.903783877677347846e+03,2.057427120033388803e+02
9.903783900574313520e+03,2.057407315555447269e+02
9.903783923471279195e+03,2.057387509874784257e+02
9.903783946368244870e+03,2.057367702991425062e+02
9.903783969265210544e+03,2.057347894905393275e+02
9.903783992162176219e+03,2.057328085616715327e+02
9.903784015059141893e+03,2.057308275125415378e+02
9.903784037956107568e+03,2.057288463431518721e+02
9.903784060853073242e+03,2.057268650535050654e+02
9.903784083750038917e+03,2.057248836436035901e+02
9.903784106647004592e+03,2.057229021134498623e+02
9.903784129543970266e+03,2.057209204630465251e+02
9.903784152440934122e+03,2.057189386925534507e+02
9.903784175337899796e+03,2.057169568016582559e+02
9.903784198234865471e+03,2.057149747905208983e+02
9.903784221131831146e+03,2.057129926591438789e+02
9.903784244028796820e+03,2.057110104075296420e+02
9.903784266925762495e+03,2.057090280356807739e+02
9.903784289822728169e+03,2.057070455435997189e+02
9.903784312719693844e+03,2.057050629312889782e+02
9.903784335616659519e+03,2.057030801987511666e+02
9.903784358513625193e+03,2.057010973459886145e+02
9.903784381410590868e+03,2.056991143730038516e+02
9.903784404307556542e+03,2.056971312797994926e+02
9.903784427204522217e+03,2.056951480663780103e+02
9.903784450101487892e+03,2.056931647327418204e+02
9.903784472998453566e+03,2.056911812788934810e+02
9.903784495895419241e+03,2.056891977048355216e+02
9.903784518792384915e+03,2.056872140105704432e+02
9.903784541689350590e+03,2.056852301961006333e+02
9.903784564586316264e+03,2.056832462614287351e+02
9.903784587483281939e+03,2.056812622065572214e+02
9.903784610380247614e+03,2.056792780314885363e+02
9.903784633277213288e+03,2.056772937362252378e+02
9.903784656174178963e+03,2.056753093207698555e+02
9.903784679071144637e+03,2.056733247851247484e+02
9.903784701968110312e+03,2.056713401292926164e+02
9.903784724865075987e+03,2.056693553532758756e+02
9.903784747762041661e+03,2.056673704570769416e+02
9.903784770659007336e+03,2.056653854406984578e+02
9.903784793555973010e+03,2.056634003041429253e+02
9.903784816452938685e+03,2.056614150474127314e+02
9.903784839349904360e+03,2.056594296705104910e+02
9.903784862246870034e+03,2.056574441734386198e+02
9.903784885143835709e+03,2.056554585561997044e+02
9.903784908040801383e+03,2.056534728187962173e+02
9.903784930937767058e+03,2.056514869612306029e+02
9.903784953834730914e+03,2.056495009836633301e+02
9.903784976731696588e+03,2.056475148857811348e+02
9.903784999628662263e+03,2.056455286677444292e+02
9.903785022525627937e+03,2.056435423295556859e+02
9.903785045422593612e+03,2.056415558712174061e+02
9.903785068319559286e+03,2.056395692927320340e+02
9.903785091216524961e+03,2.056375825941021844e+02
9.903785114113490636e+03,2.056355957753303869e+02
9.903785137010456310e+03,2.056336088364189720e+02
9.903785159907421985e+03,2.056316217773705546e+02
9.903785182804387659e+03,2.056296345981876641e+02
9.903785205701353334e+03,2.056276472988728869e+02
9.903785228598319009e+03,2.056256598794284969e+02
9.903785251495284683e+03,2.056236723398571655e+02
9.903785274392250358e+03,2.056216846801613656e+02
9.903785297289216032e+03,2.056196969003436834e+02
9.903785320186181707e+03,2.056177090004064780e+02
9.903785343083147382e+03,2.056157209803523642e+02
9.903785365980113056e+03,2.056137328401838147e+02
9.903785388877078731e+03,2.056117445799033305e+02
9.903785411774044405e+03,2.056097561995134129e+02
9.903785434671010080e+03,2.056077676990166765e+02
9.903785457567975755e+03,2.056057790784154520e+02
9.903785480464941429e+03,2.056037903377123826e+02
9.903785503361907104e+03,2.056018014769099977e+02
9.903785526258872778e+03,2.055998124960106281e+02
9.903785549155838453e+03,2.055978233950169738e+02
9.903785572052804127e+03,2.055958341739314506e+02
9.903785594949769802e+03,2.055938448327566164e+02
9.903785617846735477e+03,2.055918553714949155e+02
9.903785640743701151e+03,2.055898657901489059e+02
9.903785663640666826e+03,2.055878760887211172e+02
9.903785686537632500e+03,2.055858862672140503e+02
9.903785709434598175e+03,2.055838963256301213e+02
9.903785732331563850e+03,2.055819062639720300e+02
9.903785755228527705e+03,2.055799160824002172e+02
9.903785778125493380e+03,2.055779257806010776e+02
9.903785801022459054e+03,2.055759353587351370e+02
9.903785823919424729e+03,2.055739448168050387e+02
9.903785846816390404e+03,2.055719541548132270e+02
9.903785869713356078e+03,2.055699633727621176e+02
9.903785892610321753e+03,2.055679724706543823e+02
9.903785915507287427e+03,2.055659814484924937e+02
9.903785938404253102e+03,2.055639903062788676e+02
9.903785961301218776e+03,2.055619990440161189e+02
9.903785984198184451e+03,2.055600076617067771e+02
9.903786007095150126e+03,2.055580161593532011e+02
9.903786029992115800e+03,2.055560245369581196e+02
9.903786052889081475e+03,2.055540327945238630e+02
9.903786075786047149e+03,2.055520409320530462e+02
9.903786098683012824e+03,2.055500489495481133e+02
9.903786121579978499e+03,2.055480568470116793e+02
9.903786144476944173e+03,2.055460646244461884e+02
9.903786167373909848e+03,2.055440722818541133e+02
9.903786190270875522e+03,2.055420798192379550e+02
9.903786213167841197e+03,2.055400872366004421e+02
9.903786236064806872e+03,2.055380945339438199e+02
9.903786258961772546e+03,2.055361017112707316e+02
9.903786281858738221e+03,2.055341087685837635e+02
9.903786304755703895e+03,2.055321157058852464e+02
9.903786327652669570e+03,2.055301225231778517e+02
9.903786350549635245e+03,2.055281292204639954e+02
9.903786373446600919e+03,2.055261357977462637e+02
9.903786396343566594e+03,2.055241422550271864e+02
9.903786419240532268e+03,2.055221485923091507e+02
9.903786442137497943e+03,2.055201548095947999e+02
9.903786465034463617e+03,2.055181609068866067e+02
9.903786487931429292e+03,2.055161668841871005e+02
9.903786510828394967e+03,2.055141727414987542e+02
9.903786533725360641e+03,2.055121784788240689e+02
9.903786556622324497e+03,2.055101840963241671e+02
9.903786579519290171e+03,2.055081895936845626e+02
9.903786602416255846e+03,2.055061949710661224e+02
9.903786625313221521e+03,2.055042002284714897e+02
9.903786648210187195e+03,2.055022053659030803e+02
9.903786671107152870e+03,2.055002103833635374e+02
9.903786694004118544e+03,2.054982152808553622e+02
9.903786716901084219e+03,2.054962200583809704e+02
9.903786739798049894e+03,2.054942247159429485e+02
9.903786762695015568e+03,2.054922292535438544e+02
9.903786785591981243e+03,2.054902336711860755e+02
9.903786808488946917e+03,2.054882379688722267e+02
9.903786831385912592e+03,2.054862421466048374e+02
9.903786854282878267e+03,2.054842462043863520e+02
9.903786877179843941e+03,2.054822501422194136e+02
9.903786900076809616e+03,2.054802539601064097e+02
9.903786922973775290e+03,2.054782576580498983e+02
9.903786945870740965e+03,2.054762612360524656e+02
9.903786968767706639e+03,2.054742646941164708e+02
9.903786991664672314e+03,2.054722680322446422e+02
9.903787014561637989e+03,2.054702712504393105e+02
9.903787037458603663e+03,2.054682743487031473e+02
9.903787060355569338e+03,2.054662773270386538e+02
9.903787083252535012e+03,2.054642801854482173e+02
9.903787106149500687e+03,2.054622829239344242e+02
9.903787129046466362e+03,2.054602855424998609e+02
9.903787151943432036e+03,2.054582880411470285e+02
9.903787174840397711e+03,2.054562904198783144e+02
9.903787197737363385e+03,2.054542926786964472e+02
9.903787220634329060e+03,2.054522948176038142e+02
9.903787243531294735e+03,2.054502968366029449e+02
9.903787266428260409e+03,2.054482987356964259e+02
9.903787289325226084e+03,2.054463005148866728e+02
9.903787312222191758e+03,2.054443021741763289e+02
9.903787335119157433e+03,2.054423037135677816e+02
9.903787358016121289e+03,2.054403051332225232e+02
9.903787380913086963e+03,2.054383064328253283e+02
9.903787403810052638e+03,2.054363076125375756e+02
9.903787426707018312e+03,2.054343086723617375e+02
9.903787449603983987e+03,2.054323096123004291e+02
9.903787472500949661e+03,2.054303104323561513e+02
9.903787495397915336e+03,2.054283111325313484e+02
9.903787518294881011e+03,2.054263117128285785e+02
9.903787541191846685e+03,2.054243121732504562e+02
9.903787564088812360e+03,2.054223125137993691e+02
9.903787586985778034e+03,2.054203127344779034e+02
9.903787609882743709e+03,2.054183128352885603e+02
9.903787632779709384e+03,2.054163128162339547e+02
9.903787655676675058e+03,2.054143126773164738e+02
9.903787678573640733e+03,2.054123124185387042e+02
9.903787701470606407e+03,2.054103120399032036e+02
9.903787724367572082e+03,2.054083115414124165e+02
9.903787747264537757e+03,2.054063109230689008e+02
9.903787770161503431e+03,2.054043101848753281e+02
9.903787793058469106e+03,2.054023093268339437e+02
9.903787815955434780e+03,2.054003083489474761e+02
9.903787838852400455e+03,2.053983072512183981e+02
9.903787861749366130e+03,2.053963060336492106e+02
9.903787884646331804e+03,2.053943046962424717e+02
9.903787907543297479e+03,2.053923032390006824e+02
9.903787930440263153e+03,2.053903016619263724e+02
9.903787953337228828e+03,2.053882999650220711e+02
9.903787976234194502e+03,2.053862981482902796e+02
9.903787999131160177e+03,2.053842962117336413e+02
9.903788022028125852e+03,2.053822941553544865e+02
9.903788044925091526e+03,2.053802919791555155e+02
9.903788067822057201e+03,2.053782896831391440e+02
9.903788090719022875e+03,2.053762872673079585e+02
9.903788113615988550e+03,2.053742847316644600e+02
9.903788136512954225e+03,2.053722820762111496e+02
9.903788159409918080e+03,2.053702793011098038e+02
9.903788182306883755e+03,2.053682764060445152e+02
9.903788205203849429e+03,2.053662733911770317e+02
9.903788228100815104e+03,2.053642702565099114e+02
9.903788250997780779e+03,2.053622670020457406e+02
9.903788273894746453e+03,2.053602636277867930e+02
9.903788296791712128e+03,2.053582601337358255e+02
9.903788319688677802e+03,2.053562565198953678e+02
9.903788342585643477e+03,2.053542527862677503e+02
9.903788365482609152e+03,2.053522489328557015e+02
9.903788388379574826e+03,2.053502449596616657e+02
9.903788411276540501e+03,2.053482408666882009e+02
9.903788434173506175e+03,2.053462366539378081e+02
9.903788457070471850e+03,2.053442323214129601e+02
9.903788479967437524e+03,2.053422278691163854e+02
9.903788502864403199e+03,2.053402232970504144e+02
9.903788525761368874e+03,2.053382186052175769e+02
9.903788548658334548e+03,2.053362137936205727e+02
9.903788571555300223e+03,2.053342088622617325e+02
9.903788594452265897e+03,2.053322038111437564e+02
9.903788617349231572e+03,2.053301986402690602e+02
9.903788640246197247e+03,2.053281933496402587e+02
9.903788663143162921e+03,2.053261879392598246e+02
9.903788686040128596e+03,2.053241824091302590e+02
9.903788708937094270e+03,2.053221767592541482e+02
9.903788731834059945e+03,2.053201709896340788e+02
9.903788754731025620e+03,2.053181651002724379e+02
9.903788777627991294e+03,2.053161590911718406e+02
9.903788800524956969e+03,2.053141529623348163e+02
9.903788823421922643e+03,2.053121467137638945e+02
9.903788846318888318e+03,2.053101403454616047e+02
9.903788869215853993e+03,2.053081338574304482e+02
9.903788892112819667e+03,2.053061272496730112e+02
9.903788915009785342e+03,2.053041205221917664e+02
9.903788937906751016e+03,2.053021136749893287e+02
9.903788960803714872e+03,2.053001067082275597e+02
9.903788983700680546e+03,2.052980996215901257e+02
9.903789006597646221e+03,2.052960924152392010e+02
9.903789029494611896e+03,2.052940850891770594e+02
9.903789052391577570e+03,2.052920776434063441e+02
9.903789075288543245e+03,2.052900700779296130e+02
9.903789098185508919e+03,2.052880623927493389e+02
9.903789121082474594e+03,2.052860545878681080e+02
9.903789143979440269e+03,2.052840466632884215e+02
9.903789166876405943e+03,2.052820386190127806e+02
9.903789189773371618e+03,2.052800304550437716e+02
9.903789212670337292e+03,2.052780221713839239e+02
9.903789235567302967e+03,2.052760137680357388e+02
9.903789258464268642e+03,2.052740052450018595e+02
9.903789281361234316e+03,2.052719966022847018e+02
9.903789304258199991e+03,2.052699878398867384e+02
9.903789327155165665e+03,2.052679789578107545e+02
9.903789350052131340e+03,2.052659699560590241e+02
9.903789372949097014e+03,2.052639608346341618e+02
9.903789395846062689e+03,2.052619515935387824e+02
9.903789418743028364e+03,2.052599422327753587e+02
9.903789441639994038e+03,2.052579327523464769e+02
9.903789464536959713e+03,2.052559231522545815e+02
9.903789487433925387e+03,2.052539134325022872e+02
9.903789510330891062e+03,2.052519035930920950e+02
9.903789533227856737e+03,2.052498936340265061e+02
9.903789556124822411e+03,2.052478835553081353e+02
9.903789579021788086e+03,2.052458733569395122e+02
9.903789601918753760e+03,2.052438630389231093e+02
9.903789624815719435e+03,2.052418526012615132e+02
9.903789647712685110e+03,2.052398420439572249e+02
9.903789670609650784e+03,2.052378313670128023e+02
9.903789693506616459e+03,2.052358205704307466e+02
9.903789716403582133e+03,2.052338096542137009e+02
9.903789739300547808e+03,2.052317986183640812e+02
9.903789762197511664e+03,2.052297874630442607e+02
9.903789785094477338e+03,2.052277761879372520e+02
9.903789807991443013e+03,2.052257647932053146e+02
9.903789830888408687e+03,2.052237532788509213e+02
9.903789853785374362e+03,2.052217416448767722e+02
9.903789876682340036e+03,2.052197298912853114e+02
9.903789899579305711e+03,2.052177180180791254e+02
9.903789922476271386e+03,2.052157060252606584e+02
9.903789945373237060e+03,2.052136939128325537e+02
9.903789968270202735e+03,2.052116816807973123e+02
9.903789991167168409e+03,2.052096693291574354e+02
9.903790014064134084e+03,2.052076568579154809e+02
9.903790036961099759e+03,2.052056442670740921e+02
9.903790059858065433e+03,2.052036315566356564e+02
9.903790082755031108e+03,2.052016187266027032e+02
9.903790105651996782e+03,2.051996057769779895e+02
9.903790128548962457e+03,2.051975927077637607e+02
9.903790151445928132e+03,2.051955795189628589e+02
9.903790174342893806e+03,2.051935662105775577e+02
9.903790197239859481e+03,2.051915527826105858e+02
9.903790220136825155e+03,2.051895392350643590e+02
9.903790243033790830e+03,2.051875255679414920e+02
9.903790265930756505e+03,2.051855117812445144e+02
9.903790288827722179e+03,2.051834978749759557e+02
9.903790311724687854e+03,2.051814838491383171e+02
9.903790334621653528e+03,2.051794697037342132e+02
9.903790357518619203e+03,2.051774554387661453e+02
9.903790380415584877e+03,2.051754410542366713e+02
9.903790403312550552e+03,2.051734265501482923e+02
9.903790426209516227e+03,2.051714119265036231e+02
9.903790449106481901e+03,2.051693971833051648e+02
9.903790472003447576e+03,2.051673823205554186e+02
9.903790494900413250e+03,2.051653673382569707e+02
9.903790517797378925e+03,2.051633522364123792e+02
9.903790540694344600e+03,2.051613370150241735e+02
9.903790563591308455e+03,2.051593216742549828e+02
9.903790586488274130e+03,2.051573062137872228e+02
9.903790609385239804e+03,2.051552906337833804e+02
9.903790632282205479e+03,2.051532749342460988e+02
9.903790655179171154e+03,2.051512591151779645e+02
9.903790678076136828e+03,2.051492431765814501e+02
9.903790700973102503e+03,2.051472271184591420e+02
9.903790723870068177e+03,2.051452109408134845e+02
9.903790746767033852e+03,2.051431946436471776e+02
9.903790769663999527e+03,2.051411782269626372e+02
9.903790792560965201e+03,2.051391616907624780e+02
9.903790815457930876e+03,2.051371450350492580e+02
9.903790838354896550e+03,2.051351282598254500e+02
9.903790861251862225e+03,2.051331113650936118e+02
9.903790884148827899e+03,2.051310943508563582e+02
9.903790907045793574e+03,2.051290772171161336e+02
9.903790929942759249e+03,2.051270599638755812e+02
9.903790952839724923e+03,2.051250425911372020e+02
9.903790975736690598e+03,2.051230250989035255e+02
9.903790998633656272e+03,2.051210074871771383e+02
9.903791021530621947e+03,2.051189897559605413e+02
9.903791044427587622e+03,2.051169719052563210e+02
9.903791067324553296e+03,2.051149539350670352e+02
9.903791090221518971e+03,2.051129358453951284e+02
9.903791113118484645e+03,2.051109176362433004e+02
9.903791136015450320e+03,2.051088993076139673e+02
9.903791158912415995e+03,2.051068808595096868e+02
9.903791181809381669e+03,2.051048622919331308e+02
9.903791204706347344e+03,2.051028436048866865e+02
9.903791227603313018e+03,2.051008247983729973e+02
9.903791250500278693e+03,2.050988058723946210e+02
9.903791273397244368e+03,2.050967868269540020e+02
9.903791296294210042e+03,2.050947676620538118e+02
9.903791319191175717e+03,2.050927483776965516e+02
9.903791342088141391e+03,2.050907289738847226e+02
9.903791364985105247e+03,2.050887094507814368e+02
9.903791387882070921e+03,2.050866898080681722e+02
9.903791410779036596e+03,2.050846700459080694e+02
9.903791433676002271e+03,2.050826501643036295e+02
9.903791456572967945e+03,2.050806301632573820e+02
9.903791479469933620e+03,2.050786100427719134e+02
9.903791502366899294e+03,2.050765898028497531e+02
9.903791525263864969e+03,2.050745694434934876e+02
9.903791548160830644e+03,2.050725489647056179e+02
9.903791571057796318e+03,2.050705283664886167e+02
9.903791593954761993e+03,2.050685076488452410e+02
9.903791616851727667e+03,2.050664868117779065e+02
9.903791639748693342e+03,2.050644658552890860e+02
9.903791662645659017e+03,2.050624447793814795e+02
9.903791685542624691e+03,2.050604235840575882e+02
9.903791708439590366e+03,2.050584022693199699e+02
9.903791731336556040e+03,2.050563808351711259e+02
9.903791754233521715e+03,2.050543592816137277e+02
9.903791777130487390e+03,2.050523376086501344e+02
9.903791800027453064e+03,2.050503158162830459e+02
9.903791822924418739e+03,2.050482939045149635e+02
9.903791845821384413e+03,2.050462718733484735e+02
9.903791868718350088e+03,2.050442497227860770e+02
9.903791891615315762e+03,2.050422274528303319e+02
9.903791914512281437e+03,2.050402050634838247e+02
9.903791937409247112e+03,2.050381825547490848e+02
9.903791960306212786e+03,2.050361599266286703e+02
9.903791983203178461e+03,2.050341371791251390e+02
9.903792006100144135e+03,2.050321143122410206e+02
9.903792028997109810e+03,2.050300913259789013e+02
9.903792051894075485e+03,2.050280682203412823e+02
9.903792074791041159e+03,2.050260449953307784e+02
9.903792097688006834e+03,2.050240216509499191e+02
9.903792120584972508e+03,2.050219981872012056e+02
9.903792143481938183e+03,2.050199746040872526e+02
9.903792166378902039e+03,2.050179509017713713e+02
9.903792189275867713e+03,2.050159270799345848e+02
9.903792212172833388e+03,2.050139031387402042e+02
9.903792235069799062e+03,2.050118790781908160e+02
9.903792257966764737e+03,2.050098548982888929e+02
9.903792280863730412e+03,2.050078305990369927e+02
