Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.065014376913398519e+04,2.168151843331580153e+01
1.065014379042430846e+04,2.167944964901779059e+01
1.065014381171463174e+04,2.167738095159647926e+01
1.065014383300495501e+04,2.167531234105408089e+01
1.065014385429527829e+04,2.167324381739286920e+01
1.065014387558560156e+04,2.167117538061511439e+01
1.065014389687592484e+04,2.166910703072305822e+01
1.065014391816624993e+04,2.166703876754229441e+01
1.065014393945657321e+04,2.166497059142843185e+01
1.065014396074689648e+04,2.166290250220705360e+01
1.065014398203721976e+04,2.166083449988040854e+01
1.065014400332754303e+04,2.165876658445074554e+01
1.065014402461786631e+04,2.165669875592033833e+01
1.065014404590818958e+04,2.165463101429145709e+01
1.065014406719851286e+04,2.165256335956629741e+01
1.065014408848883613e+04,2.165049579174715788e+01
1.065014410977916123e+04,2.164842831065965356e+01
1.065014413106948450e+04,2.164636091665934714e+01
1.065014415235980778e+04,2.164429360957179682e+01
1.065014417365013105e+04,2.164222638939927634e+01
1.065014419494045433e+04,2.164015925614405234e+01
1.065014421623077760e+04,2.163809220980841275e+01
1.065014423752110088e+04,2.163602525039454250e+01
1.065014425881142415e+04,2.163395837790472598e+01
1.065014428010174743e+04,2.163189159234123338e+01
1.065014430139207252e+04,2.162982489352973303e+01
1.065014432268239580e+04,2.162775828182564197e+01
1.065014434397271907e+04,2.162569175705464986e+01
1.065014436526304235e+04,2.162362531921896291e+01
1.065014438655336562e+04,2.162155896832086910e+01
1.065014440784368890e+04,2.161949270436261372e+01
1.065014442913401217e+04,2.161742652734645631e+01
1.065014445042433545e+04,2.161536043727468126e+01
1.065014447171465872e+04,2.161329443414948415e+01
1.065014449300498381e+04,2.161122851779664700e+01
1.065014451429530709e+04,2.160916268857142697e+01
1.065014453558563036e+04,2.160709694629958832e+01
1.065014455687595364e+04,2.160503129098335862e+01
1.065014457816627691e+04,2.160296572262504000e+01
1.065014459945660019e+04,2.160090024122682451e+01
1.065014462074692347e+04,2.159883484679098942e+01
1.065014464203724674e+04,2.159676953931979426e+01
1.065014466332757002e+04,2.159470431881551633e+01
1.065014468461789511e+04,2.159263918510391633e+01
1.065014470590821838e+04,2.159057413854015195e+01
1.065014472719854166e+04,2.158850917895004784e+01
1.065014474848886493e+04,2.158644430633586353e+01
1.065014476977918821e+04,2.158437952069982302e+01
1.065014479106951148e+04,2.158231482204417873e+01
1.065014481235983476e+04,2.158025021037120439e+01
1.065014483365015803e+04,2.157818568568314177e+01
1.065014485494048131e+04,2.157612124798225040e+01
1.065014487623080640e+04,2.157405689709442953e+01
1.065014489752112968e+04,2.157199263337462725e+01
1.065014491881145295e+04,2.156992845664876057e+01
1.065014494010177623e+04,2.156786436691907127e+01
1.065014496139209950e+04,2.156580036418780111e+01
1.065014498268242278e+04,2.156373644845724158e+01
1.065014500397274605e+04,2.156167261972959537e+01
1.065014502526306933e+04,2.155960887800711845e+01
1.065014504655339260e+04,2.155754522329208456e+01
1.065014506784371770e+04,2.155548165541046401e+01
1.065014508913404097e+04,2.155341817471706634e+01
1.065014511042436425e+04,2.155135478103786539e+01
1.065014513171468752e+04,2.154929147437510295e+01
1.065014515300501080e+04,2.154722825473105274e+01
1.065014517429533407e+04,2.154516512210793522e+01
1.065014519558565735e+04,2.154310207650799569e+01
1.065014521687598062e+04,2.154103911793351500e+01
1.065014523816630390e+04,2.153897624638672426e+01
1.065014525945662899e+04,2.153691346169367904e+01
1.065014528074695227e+04,2.153485076420904676e+01
1.065014530203727554e+04,2.153278815375886523e+01
1.065014532332759882e+04,2.153072563034539044e+01
1.065014534461792209e+04,2.152866319397086059e+01
1.065014536590824537e+04,2.152660084463752810e+01
1.065014538719856864e+04,2.152453858234767736e+01
1.065014540848889192e+04,2.152247640710349685e+01
1.065014542977921519e+04,2.152041431890727097e+01
1.065014545106954029e+04,2.151835231758506595e+01
1.065014547235986356e+04,2.151629040349153499e+01
1.065014549365018684e+04,2.151422857645266262e+01
1.065014551494051011e+04,2.151216683647075101e+01
1.065014553623083339e+04,2.151010518354803480e+01
1.065014555752115666e+04,2.150804361768679129e+01
1.065014557881147994e+04,2.150598213888922317e+01
1.065014560010180321e+04,2.150392074715759705e+01
1.065014562139212649e+04,2.150185944249417247e+01
1.065014564268245158e+04,2.149979822472509028e+01
1.065014566397277486e+04,2.149773709420484735e+01
1.065014568526309813e+04,2.149567605075951704e+01
1.065014570655342141e+04,2.149361509439138374e+01
1.065014572784374468e+04,2.149155422510268565e+01
1.065014574913406796e+04,2.148949344289567165e+01
1.065014577042439123e+04,2.148743274777260481e+01
1.065014579171471451e+04,2.148537213973575533e+01
1.065014581300503778e+04,2.148331161878730811e+01
1.065014583429536287e+04,2.148125118475351414e+01
1.065014585558568615e+04,2.147919083798868911e+01
1.065014587687600942e+04,2.147713057831904493e+01
1.065014589816633270e+04,2.147507040574685533e+01
1.065014591945665597e+04,2.147301032027431233e+01
1.065014594074697925e+04,2.147095032190369679e+01
1.065014596203730252e+04,2.146889041063724690e+01
1.065014598332762580e+04,2.146683058647725062e+01
1.065014600461794907e+04,2.146477084942588576e+01
1.065014602590827417e+04,2.146271119930947080e+01
1.065014604719859744e+04,2.146065163648218643e+01
1.065014606848892072e+04,2.145859216077031562e+01
1.065014608977924399e+04,2.145653277217612143e+01
1.065014611106956727e+04,2.145447347070180655e+01
1.065014613235989054e+04,2.145241425634964472e+01
1.065014615365021382e+04,2.145035512912187059e+01
1.065014617494053709e+04,2.144829608902073304e+01
1.065014619623086037e+04,2.144623713604852000e+01
1.065014621752118546e+04,2.144417827003150734e+01
1.065014623881150874e+04,2.144211949132379758e+01
1.065014626010183201e+04,2.144006079975170920e+01
1.065014628139215529e+04,2.143800219531748752e+01
1.065014630268247856e+04,2.143594367802339917e+01
1.065014632397280184e+04,2.143388524787169302e+01
1.065014634526312511e+04,2.143182690486457886e+01
1.065014636655344839e+04,2.142976864900432332e+01
1.065014638784377166e+04,2.142771048029316816e+01
1.065014640913409676e+04,2.142565239855754911e+01
1.065014643042442003e+04,2.142359440415135197e+01
1.065014645171474331e+04,2.142153649690098760e+01
1.065014647300506658e+04,2.141947867680871198e+01
1.065014649429538986e+04,2.141742094387679174e+01
1.065014651558571313e+04,2.141536329810741890e+01
1.065014653687603641e+04,2.141330573950287075e+01
1.065014655816635968e+04,2.141124826806539261e+01
1.065014657945668296e+04,2.140919088379722623e+01
1.065014660074700805e+04,2.140713358652487486e+01
1.065014662203733133e+04,2.140507637660206086e+01
1.065014664332765460e+04,2.140301925385530879e+01
1.065014666461797788e+04,2.140096221828683909e+01
1.065014668590830115e+04,2.139890526989890063e+01
1.065014670719862443e+04,2.139684840869373872e+01
1.065014672848894770e+04,2.139479163467364131e+01
1.065014674977927098e+04,2.139273494784076846e+01
1.065014677106959425e+04,2.139067834819740810e+01
1.065014679235991935e+04,2.138862183557010255e+01
1.065014681365024262e+04,2.138656541031254221e+01
1.065014683494056590e+04,2.138450907225119124e+01
1.065014685623088917e+04,2.138245282138832337e+01
1.065014687752121245e+04,2.138039665772618036e+01
1.065014689881153572e+04,2.137834058126705017e+01
1.065014692010185900e+04,2.137628459201309994e+01
1.065014694139218227e+04,2.137422868996661762e+01
1.065014696268250555e+04,2.137217287512983077e+01
1.065014698397283064e+04,2.137011714732936341e+01
1.065014700526315391e+04,2.136806150691874251e+01
1.065014702655347719e+04,2.136600595372453526e+01
1.065014704784380046e+04,2.136395048774899763e+01
1.065014706913412374e+04,2.136189510899438204e+01
1.065014709042444701e+04,2.135983981746292670e+01
1.065014711171477029e+04,2.135778461315686982e+01
1.065014713300509356e+04,2.135572949607849580e+01
1.065014715429541684e+04,2.135367446622997178e+01
1.065014717558574193e+04,2.135161952343800351e+01
1.065014719687606521e+04,2.134956466805599717e+01
1.065014721816638848e+04,2.134750989991059100e+01
1.065014723945671176e+04,2.134545521900408005e+01
1.065014726074703503e+04,2.134340062533863147e+01
1.065014728203735831e+04,2.134134611891653321e+01
1.065014730332768158e+04,2.133929169973999862e+01
1.065014732461800486e+04,2.133723736781132985e+01
1.065014734590832813e+04,2.133518312313269050e+01
1.065014736719865323e+04,2.133312896553085736e+01
1.065014738848897650e+04,2.133107489535906964e+01
1.065014740977929978e+04,2.132902091244410059e+01
1.065014743106962305e+04,2.132696701678813866e+01
1.065014745235994633e+04,2.132491320839345050e+01
1.065014747365026960e+04,2.132285948726226721e+01
1.065014749494059288e+04,2.132080585339683054e+01
1.065014751623091615e+04,2.131875230679940003e+01
1.065014753752123943e+04,2.131669884747221744e+01
1.065014755881156452e+04,2.131464547524204889e+01
1.065014758010188780e+04,2.131259219046203768e+01
1.065014760139221107e+04,2.131053899295898901e+01
1.065014762268253435e+04,2.130848588273512334e+01
1.065014764397285762e+04,2.130643285979272150e+01
1.065014766526318090e+04,2.130437992413396131e+01
1.065014768655350417e+04,2.130232707576112361e+01
1.065014770784382745e+04,2.130027431467643595e+01
1.065014772913415072e+04,2.129822164088217917e+01
1.065014775042447582e+04,2.129616905420515849e+01
1.065014777171479909e+04,2.129411655499838218e+01
1.065014779300512237e+04,2.129206414308871231e+01
1.065014781429544564e+04,2.129001181847839774e+01
1.065014783558576892e+04,2.128795958116971576e+01
1.065014785687609219e+04,2.128590743116481931e+01
1.065014787816641547e+04,2.128385536846599635e+01
1.065014789945673874e+04,2.128180339307548508e+01
1.065014792074706202e+04,2.127975150499552015e+01
1.065014794203738711e+04,2.127769970405307021e+01
1.065014796332771039e+04,2.127564799060092682e+01
1.065014798461803366e+04,2.127359636446604441e+01
1.065014800590835694e+04,2.127154482565066473e+01
1.065014802719868021e+04,2.126949337415702246e+01
1.065014804848900349e+04,2.126744200998737000e+01
1.065014806977932676e+04,2.126539073314395623e+01
1.065014809106965004e+04,2.126333954362896961e+01
1.065014811235997331e+04,2.126128844144467678e+01
1.065014813365029840e+04,2.125923742641807479e+01
1.065014815494062168e+04,2.125718649890188772e+01
1.065014817623094496e+04,2.125513565872314103e+01
1.065014819752126823e+04,2.125308490588400545e+01
1.065014821881159151e+04,2.125103424038675115e+01
1.065014824010191478e+04,2.124898366223364121e+01
1.065014826139223806e+04,2.124693317142686411e+01
1.065014828268256133e+04,2.124488276796868647e+01
1.065014830397288461e+04,2.124283245186132874e+01
1.065014832526320970e+04,2.124078222293188745e+01
1.065014834655353297e+04,2.123873208153293746e+01
1.065014836784385625e+04,2.123668202749151135e+01
1.065014838913417952e+04,2.123463206080986510e+01
1.065014841042450280e+04,2.123258218149022980e+01
1.065014843171482607e+04,2.123053238953484723e+01
1.065014845300514935e+04,2.122848268494595558e+01
1.065014847429547262e+04,2.122643306772582505e+01
1.065014849558579590e+04,2.122438353787661569e+01
1.065014851687612099e+04,2.122233409522550929e+01
1.065014853816644427e+04,2.122028474012494570e+01
1.065014855945676754e+04,2.121823547240204277e+01
1.065014858074709082e+04,2.121618629205908135e+01
1.065014860203741409e+04,2.121413719909824280e+01
1.065014862332773737e+04,2.121208819352176533e+01
1.065014864461806064e+04,2.121003927533191202e+01
1.065014866590838392e+04,2.120799044453092819e+01
1.065014868719870719e+04,2.120594170112100940e+01
1.065014870848903047e+04,2.120389304510440454e+01
1.065014872977935556e+04,2.120184447630832736e+01
1.065014875106967884e+04,2.119979599508511114e+01
1.065014877236000211e+04,2.119774760126187729e+01
1.065014879365032539e+04,2.119569929484091020e+01
1.065014881494064866e+04,2.119365107582443741e+01
1.065014883623097194e+04,2.119160294421469359e+01
1.065014885752129521e+04,2.118955490001392050e+01
1.065014887881161849e+04,2.118750694322436701e+01
1.065014890010194176e+04,2.118545907384822513e+01
1.065014892139226686e+04,2.118341129171279036e+01
1.065014894268259013e+04,2.118136359717022188e+01
1.065014896397291341e+04,2.117931599004780097e+01
1.065014898526323668e+04,2.117726847034776938e+01
1.065014900655355996e+04,2.117522103807230494e+01
1.065014902784388323e+04,2.117317369322369558e+01
1.065014904913420651e+04,2.117112643580415110e+01
1.065014907042452978e+04,2.116907926581593813e+01
1.065014909171485306e+04,2.116703218326124514e+01
1.065014911300517815e+04,2.116498518796743511e+01
1.065014913429550143e+04,2.116293828028652158e+01
1.065014915558582470e+04,2.116089146004587818e+01
1.065014917687614798e+04,2.115884472724768983e+01
1.065014919816647125e+04,2.115679808189419830e+01
1.065014921945679453e+04,2.115475152398764891e+01
1.065014924074711780e+04,2.115270505353026209e+01
1.065014926203744108e+04,2.115065867052429383e+01
1.065014928332776435e+04,2.114861237497196811e+01
1.065014930461808945e+04,2.114656616670071188e+01
1.065014932590841272e+04,2.114452004606236102e+01
1.065014934719873600e+04,2.114247401288434602e+01
1.065014936848905927e+04,2.114042806716890155e+01
1.065014938977938255e+04,2.113838220891828001e+01
1.065014941106970582e+04,2.113633643813467344e+01
1.065014943236002910e+04,2.113429075482033070e+01
1.065014945365035237e+04,2.113224515897747935e+01
1.065014947494067565e+04,2.113019965060839311e+01
1.065014949623100074e+04,2.112815422954044919e+01
1.065014951752132401e+04,2.112610889612552256e+01
1.065014953881164729e+04,2.112406365019098686e+01
1.065014956010197056e+04,2.112201849173910517e+01
1.065014958139229384e+04,2.111997342077214768e+01
1.065014960268261711e+04,2.111792843729227798e+01
1.065014962397294039e+04,2.111588354130176270e+01
1.065014964526326366e+04,2.111383873280282231e+01
1.065014966655358694e+04,2.111179401179768789e+01
1.065014968784391203e+04,2.110974937811395691e+01
1.065014970913423531e+04,2.110770483210314552e+01
1.065014973042455858e+04,2.110566037359285474e+01
1.065014975171488186e+04,2.110361600258529080e+01
1.065014977300520513e+04,2.110157171908269547e+01
1.065014979429552841e+04,2.109952752308730339e+01
1.065014981558585168e+04,2.109748341460135990e+01
1.065014983687617496e+04,2.109543939362704990e+01
1.065014985816649823e+04,2.109339546016661870e+01
1.065014987945682333e+04,2.109135161404769576e+01
1.065014990074714660e+04,2.108930785562174393e+01
1.065014992203746988e+04,2.108726418471639263e+01
1.065014994332779315e+04,2.108522060133383391e+01
1.065014996461811643e+04,2.108317710547629886e+01
1.065014998590843970e+04,2.108113369714603991e+01
1.065015000719876298e+04,2.107909037634530947e+01
1.065015002848908625e+04,2.107704714307626048e+01
1.065015004977940953e+04,2.107500399734118091e+01
1.065015007106973462e+04,2.107296093896772859e+01
1.065015009236005790e+04,2.107091796830727759e+01
1.065015011365038117e+04,2.106887508518745022e+01
1.065015013494070445e+04,2.106683228961048471e+01
1.065015015623102772e+04,2.106478958157862635e+01
1.065015017752135100e+04,2.106274696109409206e+01
1.065015019881167427e+04,2.106070442815911647e+01
1.065015022010199755e+04,2.105866198277592360e+01
1.065015024139232082e+04,2.105661962494678718e+01
1.065015026268264592e+04,2.105457735449936507e+01
1.065015028397296919e+04,2.105253517178491407e+01
1.065015030526329247e+04,2.105049307663116664e+01
1.065015032655361574e+04,2.104845106904038232e+01
1.065015034784393902e+04,2.104640914901471760e+01
1.065015036913426229e+04,2.104436731655643555e+01
1.065015039042458557e+04,2.104232557166776374e+01
1.065015041171490884e+04,2.104028391435096168e+01
1.065015043300523212e+04,2.103824234460820719e+01
1.065015045429555721e+04,2.103620086226731800e+01
1.065015047558588049e+04,2.103415946767938749e+01
1.065015049687620376e+04,2.103211816067222983e+01
1.065015051816652704e+04,2.103007694124802285e+01
1.065015053945685031e+04,2.102803580940901185e+01
1.065015056074717359e+04,2.102599476515744570e+01
1.065015058203749686e+04,2.102395380849552353e+01
1.065015060332782014e+04,2.102191293942549777e+01
1.065015062461814341e+04,2.101987215794958175e+01
1.065015064590846850e+04,2.101783146389567847e+01
1.065015066719879178e+04,2.101579085761467169e+01
1.065015068848911505e+04,2.101375033893445021e+01
1.065015070977943833e+04,2.101170990785725579e+01
1.065015073106976160e+04,2.100966956438533018e+01
1.065015075236008488e+04,2.100762930852085120e+01
1.065015077365040815e+04,2.100558914026606416e+01
1.065015079494073143e+04,2.100354905962320018e+01
1.065015081623105470e+04,2.100150906659451167e+01
1.065015083752137980e+04,2.099946916100789807e+01
1.065015085881170307e+04,2.099742934321416143e+01
1.065015088010202635e+04,2.099538961304125806e+01
1.065015090139234962e+04,2.099334997049142615e+01
1.065015092268267290e+04,2.099131041556684352e+01
1.065015094397299617e+04,2.098927094826976969e+01
1.065015096526331945e+04,2.098723156860242156e+01
1.065015098655364272e+04,2.098519227656702313e+01
1.065015100784396600e+04,2.098315307216580194e+01
1.065015102913429109e+04,2.098111395522680311e+01
1.065015105042461437e+04,2.097907492610061908e+01
1.065015107171493764e+04,2.097703598461529140e+01
1.065015109300526092e+04,2.097499713077303696e+01
1.065015111429558419e+04,2.097295836457608331e+01
1.065015113558590747e+04,2.097091968602668288e+01
1.065015115687623074e+04,2.096888109512700993e+01
1.065015117816655402e+04,2.096684259187929911e+01
1.065015119945687729e+04,2.096480417628579573e+01
1.065015122074720239e+04,2.096276584817456978e+01
1.065015124203752566e+04,2.096072760789614264e+01
1.065015126332784894e+04,2.095868945527861626e+01
1.065015128461817221e+04,2.095665139032415780e+01
1.065015130590849549e+04,2.095461341303501968e+01
1.065015132719881876e+04,2.095257552341341878e+01
1.065015134848914204e+04,2.095053772146160398e+01
1.065015136977946531e+04,2.094850000718176730e+01
1.065015139106978859e+04,2.094646238057612564e+01
1.065015141236011368e+04,2.094442484147284489e+01
1.065015143365043696e+04,2.094238739022235052e+01
1.065015145494076023e+04,2.094035002665269474e+01
1.065015147623108351e+04,2.093831275076614418e+01
1.065015149752140678e+04,2.093627556256492994e+01
1.065015151881173006e+04,2.093423846205126182e+01
1.065015154010205333e+04,2.093220144922736381e+01
1.065015156139237661e+04,2.093016452409546346e+01
1.065015158268269988e+04,2.092812768665780965e+01
1.065015160397302498e+04,2.092609093674255050e+01
1.065015162526334825e+04,2.092405427469997292e+01
1.065015164655367153e+04,2.092201770035828901e+01
1.065015166784399480e+04,2.091998121371973696e+01
1.065015168913431808e+04,2.091794481478647683e+01
1.065015171042464135e+04,2.091590850356077880e+01
1.065015173171496463e+04,2.091387228004485266e+01
1.065015175300528790e+04,2.091183614424094017e+01
1.065015177429561118e+04,2.090980009615121915e+01
1.065015179558593627e+04,2.090776413560398694e+01
1.065015181687625955e+04,2.090572826294937769e+01
1.065015183816658282e+04,2.090369247801567099e+01
1.065015185945690610e+04,2.090165678080503397e+01
1.065015188074722937e+04,2.089962117131972263e+01
1.065015190203755265e+04,2.089758564956195031e+01
1.065015192332787592e+04,2.089555021553394099e+01
1.065015194461819920e+04,2.089351486923792223e+01
1.065015196590852247e+04,2.089147961067611448e+01
1.065015198719884756e+04,2.088944443967687192e+01
1.065015200848917084e+04,2.088740935659013687e+01
1.065015202977949411e+04,2.088537436124427771e+01
1.065015205106981739e+04,2.088333945364150068e+01
1.065015207236014066e+04,2.088130463378406532e+01
1.065015209365046394e+04,2.087926990167411745e+01
1.065015211494078721e+04,2.087723525731393437e+01
1.065015213623111049e+04,2.087520070070570455e+01
1.065015215752143376e+04,2.087316623185170528e+01
1.065015217881175886e+04,2.087113185058025522e+01
1.065015220010208213e+04,2.086909755724126470e+01
1.065015222139240541e+04,2.086706335166312698e+01
1.065015224268272868e+04,2.086502923384807673e+01
1.065015226397305196e+04,2.086299520379828820e+01
1.065015228526337523e+04,2.086096126151600672e+01
1.065015230655369851e+04,2.085892740700344206e+01
1.065015232784402178e+04,2.085689364026282888e+01
1.065015234913434506e+04,2.085485996129638409e+01
1.065015237042467015e+04,2.085282636993258976e+01
1.065015239171499343e+04,2.085079286652112529e+01
1.065015241300531670e+04,2.084875945089049054e+01
1.065015243429563998e+04,2.084672612304288108e+01
1.065015245558596325e+04,2.084469288298054224e+01
1.065015247687628653e+04,2.084265973070568734e+01
1.065015249816660980e+04,2.084062666622051196e+01
1.065015251945693308e+04,2.083859368952725077e+01
1.065015254074725635e+04,2.083656080062811711e+01
1.065015256203758145e+04,2.083452799935164990e+01
1.065015258332790472e+04,2.083249528604746104e+01
1.065015260461822800e+04,2.083046266054402906e+01
1.065015262590855127e+04,2.082843012284359929e+01
1.065015264719887455e+04,2.082639767294839217e+01
1.065015266848919782e+04,2.082436531086064235e+01
1.065015268977952110e+04,2.082233303658252410e+01
1.065015271106984437e+04,2.082030085011628273e+01
1.065015273236016765e+04,2.081826875146412448e+01
1.065015275365049274e+04,2.081623674045466998e+01
1.065015277494081602e+04,2.081420481743737128e+01
1.065015279623113929e+04,2.081217298224079926e+01
1.065015281752146257e+04,2.081014123486717438e+01
1.065015283881178584e+04,2.080810957531872418e+01
1.065015286010210912e+04,2.080607800359767268e+01
1.065015288139243239e+04,2.080404651970622254e+01
1.065015290268275567e+04,2.080201512364662619e+01
1.065015292397307894e+04,2.079998381542104369e+01
1.065015294526340404e+04,2.079795259485817027e+01
1.065015296655372731e+04,2.079592146230732652e+01
1.065015298784405059e+04,2.079389041759716505e+01
1.065015300913437386e+04,2.079185946072994540e+01
1.065015303042469714e+04,2.078982859170781694e+01
1.065015305171502041e+04,2.078779781053301789e+01
1.065015307300534369e+04,2.078576711720778647e+01
1.065015309429566696e+04,2.078373651173433601e+01
1.065015311558599024e+04,2.078170599411484787e+01
1.065015313687631533e+04,2.077967556417808481e+01
1.065015315816663860e+04,2.077764522227321820e+01
1.065015317945696188e+04,2.077561496822902143e+01
1.065015320074728515e+04,2.077358480204762969e+01
1.065015322203760843e+04,2.077155472373130252e+01
1.065015324332793170e+04,2.076952473328224613e+01
1.065015326461825498e+04,2.076749483070268454e+01
1.065015328590857825e+04,2.076546501599482397e+01
1.065015330719890153e+04,2.076343528916089198e+01
1.065015332848922662e+04,2.076140565002970817e+01
1.065015334977954990e+04,2.075937609895026981e+01
1.065015337106987317e+04,2.075734663575138939e+01
1.065015339236019645e+04,2.075531726043528025e+01
1.065015341365051972e+04,2.075328797300419836e+01
1.065015343494084300e+04,2.075125877346029313e+01
1.065015345623116627e+04,2.074922966180581696e+01
1.065015347752148955e+04,2.074720063804295478e+01
1.065015349881181282e+04,2.074517170217398743e+01
1.065015352010213792e+04,2.074314285402770963e+01
1.065015354139246119e+04,2.074111409395305827e+01
1.065015356268278447e+04,2.073908542177888847e+01
1.065015358397310774e+04,2.073705683750744910e+01
1.065015360526343102e+04,2.073502834114090021e+01
1.065015362655375429e+04,2.073299993268148000e+01
1.065015364784407757e+04,2.073097161213140538e+01
1.065015366913440084e+04,2.072894337949288968e+01
1.065015369042472412e+04,2.072691523476813558e+01
1.065015371171504921e+04,2.072488717778611900e+01
1.065015373300537249e+04,2.072285920889555300e+01
1.065015375429569576e+04,2.072083132792538862e+01
1.065015377558601904e+04,2.071880353487784987e+01
1.065015379687634231e+04,2.071677582975513232e+01
1.065015381816666559e+04,2.071474821255949550e+01
1.065015383945698886e+04,2.071272068329308524e+01
1.065015386074731214e+04,2.071069324195814332e+01
1.065015388203763541e+04,2.070866588855688306e+01
1.065015390332796051e+04,2.070663862291831947e+01
1.065015392461828378e+04,2.070461144539109455e+01
1.065015394590860706e+04,2.070258435580415579e+01
1.065015396719893033e+04,2.070055735415974851e+01
1.065015398848925361e+04,2.069853044046008250e+01
1.065015400977957688e+04,2.069650361470738886e+01
1.065015403106990016e+04,2.069447687690384541e+01
1.065015405236022343e+04,2.069245022705166193e+01
1.065015407365054671e+04,2.069042366515306952e+01
1.065015409494087180e+04,2.068839719103717201e+01
1.065015411623119508e+04,2.068637080505239467e+01
1.065015413752151835e+04,2.068434450702783067e+01
1.065015415881184163e+04,2.068231829696570756e+01
1.065015418010216490e+04,2.068029217486821736e+01
1.065015420139248818e+04,2.067826614073758051e+01
1.065015422268281145e+04,2.067624019457600681e+01
1.065015424397313473e+04,2.067421433638573447e+01
1.065015426526345800e+04,2.067218856616891642e+01
1.065015428655378309e+04,2.067016288375472044e+01
1.065015430784410637e+04,2.066813728949150786e+01
1.065015432913442964e+04,2.066611178320842868e+01
1.065015435042475292e+04,2.066408636490765005e+01
1.065015437171507619e+04,2.066206103459140309e+01
1.065015439300539947e+04,2.066003579226190112e+01
1.065015441429572275e+04,2.065801063792138237e+01
1.065015443558604602e+04,2.065598557157199622e+01
1.065015445687636930e+04,2.065396059321599154e+01
1.065015447816669439e+04,2.065193570268255741e+01
1.065015449945701766e+04,2.064991090031992726e+01
1.065015452074734094e+04,2.064788618595731506e+01
1.065015454203766421e+04,2.064586155959690217e+01
1.065015456332798749e+04,2.064383702124088771e+01
1.065015458461831076e+04,2.064181257089151700e+01
1.065015460590863404e+04,2.063978820855098206e+01
1.065015462719895731e+04,2.063776393422148558e+01
1.065015464848928059e+04,2.063573974790526222e+01
1.065015466977960568e+04,2.063371564943155789e+01
1.065015469106992896e+04,2.063169163914844972e+01
1.065015471236025223e+04,2.062966771688522982e+01
1.065015473365057551e+04,2.062764388264410087e+01
1.065015475494089878e+04,2.062562013642728687e+01
1.065015477623122206e+04,2.062359647823695141e+01
1.065015479752154533e+04,2.062157290807532561e+01
1.065015481881186861e+04,2.061954942594462281e+01
1.065015484010219188e+04,2.061752603184707766e+01
1.065015486139251698e+04,2.061550272561196806e+01
1.065015488268284025e+04,2.061347950758727166e+01
1.065015490397316353e+04,2.061145637760234095e+01
1.065015492526348680e+04,2.060943333565935376e+01
1.065015494655381008e+04,2.060741038176055895e+01
1.065015496784413335e+04,2.060538751590812012e+01
1.065015498913445663e+04,2.060336473810425062e+01
