Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.903685626797861914e+03,3.604240570800770982e+00
9.903685649694827589e+03,3.604240566010080027e+00
9.903685672591793264e+03,3.604240561219416605e+00
9.903685695488757119e+03,3.604240556428781161e+00
9.903685718385722794e+03,3.604240551638173695e+00
9.903685741282688468e+03,3.604240546847593318e+00
9.903685764179654143e+03,3.604240542057040919e+00
9.903685787076619818e+03,3.604240537266516053e+00
9.903685809973585492e+03,3.604240532476018721e+00
9.903685832870551167e+03,3.604240527685549811e+00
9.903685855767516841e+03,3.604240522895107990e+00
9.903685878664482516e+03,3.604240518104694146e+00
9.903685901561448190e+03,3.604240513314307393e+00
9.903685924458413865e+03,3.604240508523949504e+00
9.903685947355379540e+03,3.604240503733619150e+00
9.903685970252345214e+03,3.604240498943315441e+00
9.903685993149310889e+03,3.604240494153040153e+00
9.903686016046276563e+03,3.604240489362792843e+00
9.903686038943242238e+03,3.604240484572573511e+00
9.903686061840207913e+03,3.604240479782381268e+00
9.903686084737173587e+03,3.604240474992217003e+00
9.903686107634139262e+03,3.604240470202081159e+00
9.903686130531104936e+03,3.604240465411971961e+00
9.903686153428070611e+03,3.604240460621891184e+00
9.903686176325036286e+03,3.604240455831838386e+00
9.903686199222001960e+03,3.604240451041812676e+00
9.903686222118967635e+03,3.604240446251814944e+00
9.903686245015933309e+03,3.604240441461845190e+00
9.903686267912898984e+03,3.604240436671902525e+00
9.903686290809864659e+03,3.604240431881988282e+00
9.903686313706830333e+03,3.604240427092101573e+00
9.903686336603796008e+03,3.604240422302243285e+00
9.903686359500761682e+03,3.604240417512412087e+00
9.903686382397727357e+03,3.604240412722608866e+00
9.903686405294693031e+03,3.604240407932833623e+00
9.903686428191658706e+03,3.604240403143086358e+00
9.903686451088624381e+03,3.604240398353366182e+00
9.903686473985590055e+03,3.604240393563674427e+00
9.903686496882553911e+03,3.604240388774010206e+00
9.903686519779519585e+03,3.604240383984374407e+00
9.903686542676485260e+03,3.604240379194765698e+00
9.903686565573450935e+03,3.604240374405184966e+00
9.903686588470416609e+03,3.604240369615632211e+00
9.903686611367382284e+03,3.604240364826106546e+00
9.903686634264347958e+03,3.604240360036608859e+00
9.903686657161313633e+03,3.604240355247139593e+00
9.903686680058279308e+03,3.604240350457697861e+00
9.903686702955244982e+03,3.604240345668284551e+00
9.903686725852210657e+03,3.604240340878898330e+00
9.903686748749176331e+03,3.604240336089540087e+00
9.903686771646142006e+03,3.604240331300209821e+00
9.903686794543107681e+03,3.604240326510906645e+00
9.903686817440073355e+03,3.604240321721632334e+00
9.903686840337039030e+03,3.604240316932385113e+00
9.903686863234004704e+03,3.604240312143166314e+00
9.903686886130970379e+03,3.604240307353975048e+00
9.903686909027936053e+03,3.604240302564812204e+00
9.903686931924901728e+03,3.604240297775676449e+00
9.903686954821867403e+03,3.604240292986568672e+00
9.903686977718833077e+03,3.604240288197488873e+00
9.903687000615798752e+03,3.604240283408437051e+00
9.903687023512764426e+03,3.604240278619413207e+00
9.903687046409730101e+03,3.604240273830416452e+00
9.903687069306695776e+03,3.604240269041449007e+00
9.903687092203661450e+03,3.604240264252508208e+00
9.903687115100627125e+03,3.604240259463595830e+00
9.903687137997592799e+03,3.604240254674710542e+00
9.903687160894558474e+03,3.604240249885854119e+00
9.903687183791524149e+03,3.604240245097024786e+00
9.903687206688489823e+03,3.604240240308224319e+00
9.903687229585455498e+03,3.604240235519450941e+00
9.903687252482421172e+03,3.604240230730705541e+00
9.903687275379386847e+03,3.604240225941988118e+00
9.903687298276350703e+03,3.604240221153299117e+00
9.903687321173316377e+03,3.604240216364637650e+00
9.903687344070282052e+03,3.604240211576003716e+00
9.903687366967247726e+03,3.604240206787397760e+00
9.903687389864213401e+03,3.604240201998820670e+00
9.903687412761179075e+03,3.604240197210270225e+00
9.903687435658144750e+03,3.604240192421747757e+00
9.903687458555110425e+03,3.604240187633253711e+00
9.903687481452076099e+03,3.604240182844787643e+00
9.903687504349041774e+03,3.604240178056349553e+00
9.903687527246007448e+03,3.604240173267938996e+00
9.903687550142973123e+03,3.604240168479555972e+00
9.903687573039938798e+03,3.604240163691202259e+00
9.903687595936904472e+03,3.604240158902875635e+00
9.903687618833870147e+03,3.604240154114576544e+00
9.903687641730835821e+03,3.604240149326305875e+00
9.903687664627801496e+03,3.604240144538063184e+00
9.903687687524767171e+03,3.604240139749847582e+00
9.903687710421732845e+03,3.604240134961661290e+00
9.903687733318698520e+03,3.604240130173502532e+00
9.903687756215664194e+03,3.604240125385370863e+00
9.903687779112629869e+03,3.604240120597268060e+00
9.903687802009595543e+03,3.604240115809192790e+00
9.903687824906561218e+03,3.604240111021145498e+00
9.903687847803526893e+03,3.604240106233126628e+00
9.903687870700492567e+03,3.604240101445135291e+00
9.903687893597458242e+03,3.604240096657171932e+00
9.903687916494423916e+03,3.604240091869236551e+00
9.903687939391389591e+03,3.604240087081329147e+00
9.903687962288355266e+03,3.604240082293449721e+00
9.903687985185320940e+03,3.604240077505598272e+00
9.903688008082286615e+03,3.604240072717774801e+00
9.903688030979252289e+03,3.604240067929979308e+00
9.903688053876217964e+03,3.604240063142212236e+00
9.903688076773183639e+03,3.604240058354472698e+00
9.903688099670147494e+03,3.604240053566761581e+00
9.903688122567113169e+03,3.604240048779077998e+00
9.903688145464078843e+03,3.604240043991421949e+00
9.903688168361044518e+03,3.604240039203794765e+00
9.903688191258010193e+03,3.604240034416195559e+00
9.903688214154975867e+03,3.604240029628623443e+00
9.903688237051941542e+03,3.604240024841080192e+00
9.903688259948907216e+03,3.604240020053564919e+00
9.903688282845872891e+03,3.604240015266076735e+00
9.903688305742838565e+03,3.604240010478617418e+00
9.903688328639804240e+03,3.604240005691186077e+00
9.903688351536769915e+03,3.604240000903783159e+00
9.903688374433735589e+03,3.604239996116406886e+00
9.903688397330701264e+03,3.604239991329059922e+00
9.903688420227666938e+03,3.604239986541740492e+00
9.903688443124632613e+03,3.604239981754448596e+00
9.903688466021598288e+03,3.604239976967185122e+00
9.903688488918563962e+03,3.604239972179950069e+00
9.903688511815529637e+03,3.604239967392742994e+00
9.903688534712495311e+03,3.604239962605563896e+00
9.903688557609460986e+03,3.604239957818412776e+00
9.903688580506426661e+03,3.604239953031289634e+00
9.903688603403392335e+03,3.604239948244194469e+00
9.903688626300358010e+03,3.604239943457127282e+00
9.903688649197323684e+03,3.604239938670088073e+00
9.903688672094289359e+03,3.604239933883077285e+00
9.903688694991255034e+03,3.604239929096094031e+00
9.903688717888220708e+03,3.604239924309139642e+00
9.903688740785186383e+03,3.604239919522212787e+00
9.903688763682152057e+03,3.604239914735313466e+00
9.903688786579117732e+03,3.604239909948443454e+00
9.903688809476083406e+03,3.604239905161600976e+00
9.903688832373049081e+03,3.604239900374786032e+00
9.903688855270014756e+03,3.604239895587999953e+00
9.903688878166980430e+03,3.604239890801241408e+00
9.903688901063944286e+03,3.604239886014511285e+00
9.903688923960909960e+03,3.604239881227809139e+00
9.903688946857875635e+03,3.604239876441134971e+00
9.903688969754841310e+03,3.604239871654489669e+00
9.903688992651806984e+03,3.604239866867871456e+00
9.903689015548772659e+03,3.604239862081281220e+00
9.903689038445738333e+03,3.604239857294719851e+00
9.903689061342704008e+03,3.604239852508185571e+00
9.903689084239669683e+03,3.604239847721680601e+00
9.903689107136635357e+03,3.604239842935203164e+00
9.903689130033601032e+03,3.604239838148753705e+00
9.903689152930566706e+03,3.604239833362332668e+00
9.903689175827532381e+03,3.604239828575939164e+00
9.903689198724498056e+03,3.604239823789574526e+00
9.903689221621463730e+03,3.604239819003237422e+00
9.903689244518429405e+03,3.604239814216928739e+00
9.903689267415395079e+03,3.604239809430648478e+00
9.903689290312360754e+03,3.604239804644396195e+00
9.903689313209326428e+03,3.604239799858171445e+00
9.903689336106292103e+03,3.604239795071975117e+00
9.903689359003257778e+03,3.604239790285806766e+00
9.903689381900223452e+03,3.604239785499667281e+00
9.903689404797189127e+03,3.604239780713555330e+00
9.903689427694154801e+03,3.604239775927471801e+00
9.903689450591120476e+03,3.604239771141416249e+00
9.903689473488086151e+03,3.604239766355388674e+00
9.903689496385051825e+03,3.604239761569389078e+00
9.903689519282017500e+03,3.604239756783418347e+00
9.903689542178983174e+03,3.604239751997475594e+00
9.903689565075948849e+03,3.604239747211560818e+00
9.903689587972914524e+03,3.604239742425674020e+00
9.903689610869880198e+03,3.604239737639815644e+00
9.903689633766845873e+03,3.604239732853985689e+00
9.903689656663811547e+03,3.604239728068182824e+00
9.903689679560777222e+03,3.604239723282408825e+00
9.903689702457741078e+03,3.604239718496663691e+00
9.903689725354706752e+03,3.604239713710946091e+00
9.903689748251672427e+03,3.604239708925256913e+00
9.903689771148638101e+03,3.604239704139595712e+00
9.903689794045603776e+03,3.604239699353962934e+00
9.903689816942569450e+03,3.604239694568357688e+00
9.903689839839535125e+03,3.604239689782780864e+00
9.903689862736500800e+03,3.604239684997232462e+00
9.903689885633466474e+03,3.604239680211712482e+00
9.903689908530432149e+03,3.604239675426220035e+00
9.903689931427397823e+03,3.604239670640756010e+00
9.903689954324363498e+03,3.604239665855320407e+00
9.903689977221329173e+03,3.604239661069913225e+00
9.903690000118294847e+03,3.604239656284534021e+00
9.903690023015260522e+03,3.604239651499182351e+00
9.903690045912226196e+03,3.604239646713859990e+00
9.903690068809191871e+03,3.604239641928565607e+00
9.903690091706157546e+03,3.604239637143298758e+00
9.903690114603123220e+03,3.604239632358060330e+00
9.903690137500088895e+03,3.604239627572850768e+00
9.903690160397054569e+03,3.604239622787669184e+00
9.903690183294020244e+03,3.604239618002515577e+00
9.903690206190985919e+03,3.604239613217390392e+00
9.903690229087951593e+03,3.604239608432292741e+00
9.903690251984917268e+03,3.604239603647224843e+00
9.903690274881882942e+03,3.604239598862184035e+00
9.903690297778848617e+03,3.604239594077172093e+00
9.903690320675814291e+03,3.604239589292187684e+00
9.903690343572779966e+03,3.604239584507231697e+00
9.903690366469745641e+03,3.604239579722303688e+00
9.903690389366711315e+03,3.604239574937404544e+00
9.903690412263676990e+03,3.604239570152533378e+00
9.903690435160642664e+03,3.604239565367691078e+00
9.903690458057608339e+03,3.604239560582876756e+00
9.903690480954574014e+03,3.604239555798090411e+00
9.903690503851537869e+03,3.604239551013332932e+00
9.903690526748503544e+03,3.604239546228602542e+00
9.903690549645469218e+03,3.604239541443901018e+00
9.903690572542434893e+03,3.604239536659228360e+00
9.903690595439400568e+03,3.604239531874583236e+00
9.903690618336366242e+03,3.604239527089966533e+00
9.903690641233331917e+03,3.604239522305378252e+00
9.903690664130297591e+03,3.604239517520817948e+00
9.903690687027263266e+03,3.604239512736286066e+00
9.903690709924228941e+03,3.604239507951783050e+00
9.903690732821194615e+03,3.604239503167307568e+00
9.903690755718160290e+03,3.604239498382860951e+00
9.903690778615125964e+03,3.604239493598441868e+00
9.903690801512091639e+03,3.604239488814051651e+00
9.903690824409057313e+03,3.604239484029689411e+00
9.903690847306022988e+03,3.604239479245356037e+00
9.903690870202988663e+03,3.604239474461050641e+00
9.903690893099954337e+03,3.604239469676773222e+00
9.903690915996920012e+03,3.604239464892524669e+00
9.903690938893885686e+03,3.604239460108304094e+00
9.903690961790851361e+03,3.604239455324112384e+00
9.903690984687817036e+03,3.604239450539948653e+00
9.903691007584782710e+03,3.604239445755812898e+00
9.903691030481748385e+03,3.604239440971706010e+00
9.903691053378714059e+03,3.604239436187627099e+00
9.903691076275679734e+03,3.604239431403577054e+00
9.903691099172645409e+03,3.604239426619554987e+00
9.903691122069611083e+03,3.604239421835560897e+00
9.903691144966576758e+03,3.604239417051595673e+00
9.903691167863542432e+03,3.604239412267658427e+00
9.903691190760508107e+03,3.604239407483749602e+00
9.903691213657473781e+03,3.604239402699869199e+00
9.903691236554439456e+03,3.604239397916016774e+00
9.903691259451405131e+03,3.604239393132193214e+00
9.903691282348370805e+03,3.604239388348398521e+00
9.903691305245334661e+03,3.604239383564631360e+00
9.903691328142300335e+03,3.604239378780892622e+00
9.903691351039266010e+03,3.604239373997182749e+00
9.903691373936231685e+03,3.604239369213500854e+00
9.903691396833197359e+03,3.604239364429847381e+00
9.903691419730163034e+03,3.604239359646222329e+00
9.903691442627128708e+03,3.604239354862625255e+00
9.903691465524094383e+03,3.604239350079057047e+00
9.903691488421060058e+03,3.604239345295516372e+00
9.903691511318025732e+03,3.604239340512005008e+00
9.903691534214991407e+03,3.604239335728522065e+00
9.903691557111957081e+03,3.604239330945067543e+00
9.903691580008922756e+03,3.604239326161640999e+00
9.903691602905888431e+03,3.604239321378242877e+00
9.903691625802854105e+03,3.604239316594873177e+00
9.903691648699819780e+03,3.604239311811531898e+00
9.903691671596785454e+03,3.604239307028219041e+00
9.903691694493751129e+03,3.604239302244934606e+00
9.903691717390716803e+03,3.604239297461678593e+00
9.903691740287682478e+03,3.604239292678451001e+00
9.903691763184648153e+03,3.604239287895251387e+00
9.903691786081613827e+03,3.604239283112081083e+00
9.903691808978579502e+03,3.604239278328938312e+00
9.903691831875545176e+03,3.604239273545824407e+00
9.903691854772510851e+03,3.604239268762738480e+00
9.903691877669476526e+03,3.604239263979681862e+00
9.903691900566442200e+03,3.604239259196652778e+00
9.903691923463407875e+03,3.604239254413652560e+00
9.903691946360373549e+03,3.604239249630681208e+00
9.903691969257339224e+03,3.604239244847737833e+00
9.903691992154304899e+03,3.604239240064822436e+00
9.903692015051270573e+03,3.604239235281935905e+00
9.903692037948236248e+03,3.604239230499078239e+00
9.903692060845201922e+03,3.604239225716248551e+00
9.903692083742167597e+03,3.604239220933447729e+00
9.903692106639131453e+03,3.604239216150674885e+00
9.903692129536097127e+03,3.604239211367930462e+00
9.903692152433062802e+03,3.604239206585215349e+00
9.903692175330028476e+03,3.604239201802527326e+00
9.903692198226994151e+03,3.604239197019869057e+00
9.903692221123959825e+03,3.604239192237238321e+00
9.903692244020925500e+03,3.604239187454636895e+00
9.903692266917891175e+03,3.604239182672063002e+00
9.903692289814856849e+03,3.604239177889518420e+00
9.903692312711822524e+03,3.604239173107001371e+00
9.903692335608788198e+03,3.604239168324513631e+00
9.903692358505753873e+03,3.604239163542054314e+00
9.903692381402719548e+03,3.604239158759623418e+00
9.903692404299685222e+03,3.604239153977220056e+00
9.903692427196650897e+03,3.604239149194846448e+00
9.903692450093616571e+03,3.604239144412500817e+00
9.903692472990582246e+03,3.604239139630183608e+00
9.903692495887547921e+03,3.604239134847895265e+00
9.903692518784513595e+03,3.604239130065634900e+00
9.903692541681479270e+03,3.604239125283403844e+00
9.903692564578444944e+03,3.604239120501200322e+00
9.903692587475410619e+03,3.604239115719025222e+00
9.903692610372376294e+03,3.604239110936879875e+00
9.903692633269341968e+03,3.604239106154762506e+00
9.903692656166307643e+03,3.604239101372673115e+00
9.903692679063273317e+03,3.604239096590612590e+00
9.903692701960238992e+03,3.604239091808580486e+00
9.903692724857204666e+03,3.604239087026577693e+00
9.903692747754170341e+03,3.604239082244602432e+00
9.903692770651136016e+03,3.604239077462656038e+00
9.903692793548101690e+03,3.604239072680738065e+00
9.903692816445067365e+03,3.604239067898848514e+00
9.903692839342033039e+03,3.604239063116988273e+00
9.903692862238998714e+03,3.604239058335155566e+00
9.903692885135964389e+03,3.604239053553351724e+00
9.903692908032928244e+03,3.604239048771577636e+00
9.903692930929893919e+03,3.604239043989830638e+00
9.903692953826859593e+03,3.604239039208112505e+00
9.903692976723825268e+03,3.604239034426423238e+00
9.903692999620790943e+03,3.604239029644761949e+00
9.903693022517756617e+03,3.604239024863129970e+00
9.903693045414722292e+03,3.604239020081525524e+00
9.903693068311687966e+03,3.604239015299950832e+00
9.903693091208653641e+03,3.604239010518403674e+00
9.903693114105619316e+03,3.604239005736885826e+00
9.903693137002584990e+03,3.604239000955396399e+00
9.903693159899550665e+03,3.604238996173935394e+00
9.903693182796516339e+03,3.604238991392502811e+00
9.903693205693482014e+03,3.604238986611099094e+00
9.903693228590447688e+03,3.604238981829723354e+00
9.903693251487413363e+03,3.604238977048377368e+00
9.903693274384379038e+03,3.604238972267059360e+00
9.903693297281344712e+03,3.604238967485769329e+00
9.903693320178310387e+03,3.604238962704509053e+00
9.903693343075276061e+03,3.604238957923276754e+00
9.903693365972241736e+03,3.604238953142073321e+00
9.903693388869207411e+03,3.604238948360897865e+00
9.903693411766173085e+03,3.604238943579751719e+00
9.903693434663138760e+03,3.604238938798633551e+00
9.903693457560104434e+03,3.604238934017544693e+00
9.903693480457070109e+03,3.604238929236483369e+00
9.903693503354035784e+03,3.604238924455451798e+00
9.903693526251001458e+03,3.604238919674448649e+00
9.903693549147967133e+03,3.604238914893473922e+00
9.903693572044932807e+03,3.604238910112527172e+00
9.903693594941898482e+03,3.604238905331610177e+00
9.903693617838864157e+03,3.604238900550721159e+00
9.903693640735829831e+03,3.604238895769860562e+00
9.903693663632795506e+03,3.604238890989029276e+00
9.903693686529761180e+03,3.604238886208225967e+00
9.903693709426725036e+03,3.604238881427451968e+00
9.903693732323690710e+03,3.604238876646706391e+00
9.903693755220656385e+03,3.604238871865989235e+00
9.903693778117622060e+03,3.604238867085300946e+00
9.903693801014587734e+03,3.604238862304640634e+00
9.903693823911553409e+03,3.604238857524010076e+00
9.903693846808519083e+03,3.604238852743407495e+00
9.903693869705484758e+03,3.604238847962833781e+00
9.903693892602450433e+03,3.604238843182288932e+00
9.903693915499416107e+03,3.604238838401772060e+00
9.903693938396381782e+03,3.604238833621284499e+00
9.903693961293347456e+03,3.604238828840825359e+00
9.903693984190313131e+03,3.604238824060395086e+00
9.903694007087278806e+03,3.604238819279993233e+00
9.903694029984244480e+03,3.604238814499619359e+00
9.903694052881210155e+03,3.604238809719275238e+00
9.903694075778175829e+03,3.604238804938959539e+00
9.903694098675141504e+03,3.604238800158672706e+00
9.903694121572107179e+03,3.604238795378414295e+00
9.903694144469072853e+03,3.604238790598184750e+00
9.903694167366038528e+03,3.604238785817983182e+00
9.903694190263004202e+03,3.604238781037810924e+00
9.903694213159969877e+03,3.604238776257667975e+00
9.903694236056935551e+03,3.604238771477552561e+00
9.903694258953901226e+03,3.604238766697466456e+00
9.903694281850866901e+03,3.604238761917408773e+00
9.903694304747832575e+03,3.604238757137379956e+00
9.903694327644798250e+03,3.604238752357380005e+00
9.903694350541763924e+03,3.604238747577408919e+00
9.903694373438729599e+03,3.604238742797465811e+00
9.903694396335695274e+03,3.604238738017552013e+00
9.903694419232660948e+03,3.604238733237666636e+00
9.903694442129626623e+03,3.604238728457810570e+00
9.903694465026592297e+03,3.604238723677982925e+00
9.903694487923556153e+03,3.604238718898183702e+00
9.903694510820521828e+03,3.604238714118413345e+00
9.903694533717487502e+03,3.604238709338671853e+00
9.903694556614453177e+03,3.604238704558959228e+00
9.903694579511418851e+03,3.604238699779275468e+00
9.903694602408384526e+03,3.604238694999619685e+00
9.903694625305350201e+03,3.604238690219993213e+00
9.903694648202315875e+03,3.604238685440396051e+00
9.903694671099281550e+03,3.604238680660826422e+00
9.903694693996247224e+03,3.604238675881285658e+00
9.903694716893212899e+03,3.604238671101774649e+00
9.903694739790178573e+03,3.604238666322291618e+00
9.903694762687144248e+03,3.604238661542837452e+00
9.903694785584109923e+03,3.604238656763412152e+00
9.903694808481075597e+03,3.604238651984015718e+00
9.903694831378041272e+03,3.604238647204648149e+00
9.903694854275006946e+03,3.604238642425309003e+00
9.903694877171972621e+03,3.604238637645998722e+00
9.903694900068938296e+03,3.604238632866717751e+00
9.903694922965903970e+03,3.604238628087465202e+00
9.903694945862869645e+03,3.604238623308240630e+00
9.903694968759835319e+03,3.604238618529045812e+00
9.903694991656800994e+03,3.604238613749879416e+00
9.903695014553766669e+03,3.604238608970742330e+00
9.903695037450732343e+03,3.604238604191632778e+00
9.903695060347698018e+03,3.604238599412553423e+00
9.903695083244663692e+03,3.604238594633502490e+00
9.903695106141629367e+03,3.604238589854479535e+00
9.903695129038595041e+03,3.604238585075486334e+00
9.903695151935560716e+03,3.604238580296521999e+00
9.903695174832526391e+03,3.604238575517585641e+00
9.903695197729492065e+03,3.604238570738678593e+00
9.903695220626457740e+03,3.604238565959800855e+00
9.903695243523423414e+03,3.604238561180950651e+00
9.903695266420389089e+03,3.604238556402130200e+00
9.903695289317352945e+03,3.604238551623339060e+00
9.903695312214318619e+03,3.604238546844575897e+00
9.903695335111284294e+03,3.604238542065842044e+00
9.903695358008249968e+03,3.604238537287136168e+00
9.903695380905215643e+03,3.604238532508460047e+00
9.903695403802181318e+03,3.604238527729812347e+00
9.903695426699146992e+03,3.604238522951193513e+00
9.903695449596112667e+03,3.604238518172603989e+00
9.903695472493078341e+03,3.604238513394042887e+00
9.903695495390044016e+03,3.604238508615510206e+00
9.903695518287009691e+03,3.604238503837006835e+00
9.903695541183975365e+03,3.604238499058532330e+00
9.903695564080941040e+03,3.604238494280086247e+00
9.903695586977906714e+03,3.604238489501669473e+00
9.903695609874872389e+03,3.604238484723282010e+00
9.903695632771838063e+03,3.604238479944922524e+00
9.903695655668803738e+03,3.604238475166591904e+00
9.903695678565769413e+03,3.604238470388291038e+00
9.903695701462735087e+03,3.604238465610018594e+00
9.903695724359700762e+03,3.604238460831774571e+00
9.903695747256666436e+03,3.604238456053559858e+00
9.903695770153632111e+03,3.604238451275374455e+00
9.903695793050597786e+03,3.604238446497217474e+00
9.903695815947563460e+03,3.604238441719089359e+00
9.903695838844529135e+03,3.604238436940989665e+00
9.903695861741494809e+03,3.604238432162919281e+00
9.903695884638460484e+03,3.604238427384877763e+00
9.903695907535426159e+03,3.604238422606865555e+00
9.903695930432391833e+03,3.604238417828881325e+00
9.903695953329357508e+03,3.604238413050926848e+00
9.903695976226323182e+03,3.604238408273001237e+00
9.903695999123288857e+03,3.604238403495104492e+00
9.903696022020254532e+03,3.604238398717235281e+00
9.903696044917220206e+03,3.604238393939397156e+00
9.903696067814185881e+03,3.604238389161586564e+00
9.903696090711149736e+03,3.604238384383805727e+00
9.903696113608115411e+03,3.604238379606052867e+00
9.903696136505081085e+03,3.604238374828329761e+00
9.903696159402046760e+03,3.604238370050635520e+00
9.903696182299012435e+03,3.604238365272969702e+00
9.903696205195978109e+03,3.604238360495333193e+00
9.903696228092943784e+03,3.604238355717725106e+00
9.903696250989909458e+03,3.604238350940145885e+00
9.903696273886875133e+03,3.604238346162596418e+00
9.903696296783840808e+03,3.604238341385075373e+00
9.903696319680806482e+03,3.604238336607583637e+00
9.903696342577772157e+03,3.604238331830120323e+00
9.903696365474737831e+03,3.604238327052686319e+00
9.903696388371703506e+03,3.604238322275280737e+00
9.903696411268669181e+03,3.604238317497904909e+00
9.903696434165634855e+03,3.604238312720557946e+00
9.903696457062600530e+03,3.604238307943239406e+00
9.903696479959566204e+03,3.604238303165950175e+00
9.903696502856531879e+03,3.604238298388689365e+00
9.903696525753497554e+03,3.604238293611458310e+00
9.903696548650463228e+03,3.604238288834255233e+00
9.903696571547428903e+03,3.604238284057081909e+00
9.903696594444394577e+03,3.604238279279937895e+00
9.903696617341360252e+03,3.604238274502822303e+00
9.903696640238325926e+03,3.604238269725735133e+00
9.903696663135291601e+03,3.604238264948677717e+00
9.903696686032257276e+03,3.604238260171649166e+00
9.903696708929222950e+03,3.604238255394650370e+00
9.903696731826188625e+03,3.604238250617679551e+00
9.903696754723154299e+03,3.604238245840738042e+00
9.903696777620119974e+03,3.604238241063825399e+00
9.903696800517085649e+03,3.604238236286941621e+00
9.903696823414051323e+03,3.604238231510086710e+00
9.903696846311016998e+03,3.604238226733261552e+00
9.903696869207982672e+03,3.604238221956464816e+00
9.903696892104946528e+03,3.604238217179697390e+00
9.903696915001912203e+03,3.604238212402959274e+00
9.903696937898877877e+03,3.604238207626249135e+00
