Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.062595053363908664e+04,3.604105293984758873e+00
1.062595055231688093e+04,3.604105292910233072e+00
1.062595057099467522e+04,3.604105291835729474e+00
1.062595058967246769e+04,3.604105290761248082e+00
1.062595060835026197e+04,3.604105289686788449e+00
1.062595062702805626e+04,3.604105288612351021e+00
1.062595064570584873e+04,3.604105287537935798e+00
1.062595066438364302e+04,3.604105286463542335e+00
1.062595068306143730e+04,3.604105285389170632e+00
1.062595070173922977e+04,3.604105284314822022e+00
1.062595072041702406e+04,3.604105283240494284e+00
1.062595073909481835e+04,3.604105282166189195e+00
1.062595075777261081e+04,3.604105281091905866e+00
1.062595077645040510e+04,3.604105280017644741e+00
1.062595079512819939e+04,3.604105278943405821e+00
1.062595081380599368e+04,3.604105277869189106e+00
1.062595083248378614e+04,3.604105276794994150e+00
1.062595085116158043e+04,3.604105275720820956e+00
1.062595086983937472e+04,3.604105274646669965e+00
1.062595088851716719e+04,3.604105273572541623e+00
1.062595090719496147e+04,3.604105272498434598e+00
1.062595092587275576e+04,3.604105271424350221e+00
1.062595094455054823e+04,3.604105270350287604e+00
1.062595096322834252e+04,3.604105269276246748e+00
1.062595098190613680e+04,3.604105268202228096e+00
1.062595100058392927e+04,3.604105267128231649e+00
1.062595101926172356e+04,3.604105266054256962e+00
1.062595103793951785e+04,3.604105264980304479e+00
1.062595105661731031e+04,3.604105263906374201e+00
1.062595107529510460e+04,3.604105262832465684e+00
1.062595109397289889e+04,3.604105261758579815e+00
1.062595111265069136e+04,3.604105260684715262e+00
1.062595113132848564e+04,3.604105259610873357e+00
1.062595115000627993e+04,3.604105258537053214e+00
1.062595116868407240e+04,3.604105257463255274e+00
1.062595118736186669e+04,3.604105256389478651e+00
1.062595120603966097e+04,3.604105255315724676e+00
1.062595122471745344e+04,3.604105254241993350e+00
1.062595124339524773e+04,3.604105253168283340e+00
1.062595126207304202e+04,3.604105252094595535e+00
1.062595128075083630e+04,3.604105251020929934e+00
1.062595129942862877e+04,3.604105249947286094e+00
1.062595131810642306e+04,3.604105248873664458e+00
1.062595133678421735e+04,3.604105247800064582e+00
1.062595135546200981e+04,3.604105246726486911e+00
1.062595137413980410e+04,3.604105245652931444e+00
1.062595139281759839e+04,3.604105244579398182e+00
1.062595141149539086e+04,3.604105243505886680e+00
1.062595143017318514e+04,3.604105242432397826e+00
1.062595144885097943e+04,3.604105241358930289e+00
1.062595146752877190e+04,3.604105240285484957e+00
1.062595148620656619e+04,3.604105239212061829e+00
1.062595150488436047e+04,3.604105238138660461e+00
1.062595152356215294e+04,3.604105237065281298e+00
1.062595154223994723e+04,3.604105235991924339e+00
1.062595156091774152e+04,3.604105234918589584e+00
1.062595157959553399e+04,3.604105233845276590e+00
1.062595159827332827e+04,3.604105232771985801e+00
1.062595161695112256e+04,3.604105231698716771e+00
1.062595163562891503e+04,3.604105230625470391e+00
1.062595165430670932e+04,3.604105229552245326e+00
1.062595167298450360e+04,3.604105228479042466e+00
1.062595169166229607e+04,3.604105227405861811e+00
1.062595171034009036e+04,3.604105226332702916e+00
1.062595172901788465e+04,3.604105225259567113e+00
1.062595174769567893e+04,3.604105224186452183e+00
1.062595176637347140e+04,3.604105223113360346e+00
1.062595178505126569e+04,3.604105222040289824e+00
1.062595180372905998e+04,3.604105220967241507e+00
1.062595182240685244e+04,3.604105219894214951e+00
1.062595184108464673e+04,3.604105218821211043e+00
1.062595185976244102e+04,3.604105217748229339e+00
1.062595187844023349e+04,3.604105216675268952e+00
1.062595189711802777e+04,3.604105215602330770e+00
1.062595191579582206e+04,3.604105214529415235e+00
1.062595193447361453e+04,3.604105213456521017e+00
1.062595195315140882e+04,3.604105212383649448e+00
1.062595197182920310e+04,3.604105211310800083e+00
1.062595199050699557e+04,3.604105210237972035e+00
1.062595200918478986e+04,3.604105209165166190e+00
1.062595202786258415e+04,3.604105208092382995e+00
1.062595204654037661e+04,3.604105207019621115e+00
1.062595206521817090e+04,3.604105205946881885e+00
1.062595208389596519e+04,3.604105204874164414e+00
1.062595210257375766e+04,3.604105203801469148e+00
1.062595212125155194e+04,3.604105202728795643e+00
1.062595213992934623e+04,3.604105201656144342e+00
1.062595215860713870e+04,3.604105200583515689e+00
1.062595217728493299e+04,3.604105199510908353e+00
1.062595219596272727e+04,3.604105198438322777e+00
1.062595221464052156e+04,3.604105197365759850e+00
1.062595223331831403e+04,3.604105196293218683e+00
1.062595225199610832e+04,3.604105195220700608e+00
1.062595227067390260e+04,3.604105194148203850e+00
1.062595228935169507e+04,3.604105193075728852e+00
1.062595230802948936e+04,3.604105192003276059e+00
1.062595232670728365e+04,3.604105190930845470e+00
1.062595234538507611e+04,3.604105189858436642e+00
1.062595236406287040e+04,3.604105188786050462e+00
1.062595238274066469e+04,3.604105187713686043e+00
1.062595240141845716e+04,3.604105186641343384e+00
1.062595242009625144e+04,3.604105185569022929e+00
1.062595243877404573e+04,3.604105184496724679e+00
1.062595245745183820e+04,3.604105183424448633e+00
1.062595247612963249e+04,3.604105182352194348e+00
1.062595249480742677e+04,3.604105181279962711e+00
1.062595251348521924e+04,3.604105180207752390e+00
1.062595253216301353e+04,3.604105179135564274e+00
1.062595255084080782e+04,3.604105178063398807e+00
1.062595256951860028e+04,3.604105176991255099e+00
1.062595258819639457e+04,3.604105175919133153e+00
1.062595260687418886e+04,3.604105174847032966e+00
1.062595262555198133e+04,3.604105173774955873e+00
1.062595264422977561e+04,3.604105172702900095e+00
1.062595266290756990e+04,3.604105171630866522e+00
1.062595268158536419e+04,3.604105170558855598e+00
1.062595270026315666e+04,3.604105169486865989e+00
1.062595271894095094e+04,3.604105168414898142e+00
1.062595273761874523e+04,3.604105167342952942e+00
1.062595275629653770e+04,3.604105166271029947e+00
1.062595277497433199e+04,3.604105165199128713e+00
1.062595279365212627e+04,3.604105164127249683e+00
1.062595281232991874e+04,3.604105163055393302e+00
1.062595283100771303e+04,3.604105161983558236e+00
1.062595284968550732e+04,3.604105160911744932e+00
1.062595286836329979e+04,3.604105159839954720e+00
1.062595288704109407e+04,3.604105158768185380e+00
1.062595290571888836e+04,3.604105157696439576e+00
1.062595292439668083e+04,3.604105156624715089e+00
1.062595294307447512e+04,3.604105155553011919e+00
1.062595296175226940e+04,3.604105154481331397e+00
1.062595298043006187e+04,3.604105153409673523e+00
1.062595299910785616e+04,3.604105152338036966e+00
1.062595301778565045e+04,3.604105151266423057e+00
1.062595303646344291e+04,3.604105150194830465e+00
1.062595305514123720e+04,3.604105149123260521e+00
1.062595307381903149e+04,3.604105148051711893e+00
1.062595309249682396e+04,3.604105146980185914e+00
1.062595311117461824e+04,3.604105145908682584e+00
1.062595312985241253e+04,3.604105144837200569e+00
1.062595314853020682e+04,3.604105143765740760e+00
1.062595316720799929e+04,3.604105142694302710e+00
1.062595318588579357e+04,3.604105141622887309e+00
1.062595320456358786e+04,3.604105140551494113e+00
1.062595322324138033e+04,3.604105139480122233e+00
1.062595324191917462e+04,3.604105138408773445e+00
1.062595326059696890e+04,3.604105137337445530e+00
1.062595327927476137e+04,3.604105136266140708e+00
1.062595329795255566e+04,3.604105135194857201e+00
1.062595331663034995e+04,3.604105134123595899e+00
1.062595333530814241e+04,3.604105133052357246e+00
1.062595335398593670e+04,3.604105131981139909e+00
1.062595337266373099e+04,3.604105130909944332e+00
1.062595339134152346e+04,3.604105129838772292e+00
1.062595341001931774e+04,3.604105128767621569e+00
1.062595342869711203e+04,3.604105127696492161e+00
1.062595344737490450e+04,3.604105126625385846e+00
1.062595346605269879e+04,3.604105125554301292e+00
1.062595348473049307e+04,3.604105124483238942e+00
1.062595350340828554e+04,3.604105123412198353e+00
1.062595352208607983e+04,3.604105122341179968e+00
1.062595354076387412e+04,3.604105121270183343e+00
1.062595355944166658e+04,3.604105120199209811e+00
1.062595357811946087e+04,3.604105119128257595e+00
1.062595359679725516e+04,3.604105118057326695e+00
1.062595361547504945e+04,3.604105116986419333e+00
1.062595363415284191e+04,3.604105115915533730e+00
1.062595365283063620e+04,3.604105114844669444e+00
1.062595367150843049e+04,3.604105113773827807e+00
1.062595369018622296e+04,3.604105112703008373e+00
1.062595370886401724e+04,3.604105111632210257e+00
1.062595372754181153e+04,3.604105110561435232e+00
1.062595374621960400e+04,3.604105109490681080e+00
1.062595376489739829e+04,3.604105108419950021e+00
1.062595378357519257e+04,3.604105107349240278e+00
1.062595380225298504e+04,3.604105106278553627e+00
1.062595382093077933e+04,3.604105105207887849e+00
1.062595383960857362e+04,3.604105104137244719e+00
1.062595385828636608e+04,3.604105103066623794e+00
1.062595387696416037e+04,3.604105101996025073e+00
1.062595389564195466e+04,3.604105100925448113e+00
1.062595391431974713e+04,3.604105099854893801e+00
1.062595393299754141e+04,3.604105098784360806e+00
1.062595395167533570e+04,3.604105097713849570e+00
1.062595397035312817e+04,3.604105096643361428e+00
1.062595398903092246e+04,3.604105095572895046e+00
1.062595400770871674e+04,3.604105094502449980e+00
1.062595402638651103e+04,3.604105093432027562e+00
1.062595404506430350e+04,3.604105092361627349e+00
1.062595406374209779e+04,3.604105091291249785e+00
1.062595408241989207e+04,3.604105090220893093e+00
1.062595410109768454e+04,3.604105089150559493e+00
1.062595411977547883e+04,3.604105088080247210e+00
1.062595413845327312e+04,3.604105087009958019e+00
1.062595415713106559e+04,3.604105085939689701e+00
1.062595417580885987e+04,3.604105084869444031e+00
1.062595419448665416e+04,3.604105083799220122e+00
1.062595421316444663e+04,3.604105082729018417e+00
1.062595423184224092e+04,3.604105081658839360e+00
1.062595425052003520e+04,3.604105080588682064e+00
1.062595426919782767e+04,3.604105079518546528e+00
1.062595428787562196e+04,3.604105078448433197e+00
1.062595430655341625e+04,3.604105077378342070e+00
1.062595432523120871e+04,3.604105076308273148e+00
1.062595434390900300e+04,3.604105075238225986e+00
1.062595436258679729e+04,3.604105074168200584e+00
1.062595438126458976e+04,3.604105073098198275e+00
1.062595439994238404e+04,3.604105072028217727e+00
1.062595441862017833e+04,3.604105070958258494e+00
1.062595443729797080e+04,3.604105069888321911e+00
1.062595445597576509e+04,3.604105068818407531e+00
1.062595447465355937e+04,3.604105067748514912e+00
1.062595449333135366e+04,3.604105066678644498e+00
1.062595451200914613e+04,3.604105065608796732e+00
1.062595453068694042e+04,3.604105064538970282e+00
1.062595454936473470e+04,3.604105063469165593e+00
1.062595456804252717e+04,3.604105062399384440e+00
1.062595458672032146e+04,3.604105061329623716e+00
1.062595460539811575e+04,3.604105060259886084e+00
1.062595462407590821e+04,3.604105059190170213e+00
1.062595464275370250e+04,3.604105058120476990e+00
1.062595466143149679e+04,3.604105057050805083e+00
1.062595468010928926e+04,3.604105055981155825e+00
1.062595469878708354e+04,3.604105054911527883e+00
1.062595471746487783e+04,3.604105053841922590e+00
1.062595473614267030e+04,3.604105052772339501e+00
1.062595475482046459e+04,3.604105051702778173e+00
1.062595477349825887e+04,3.604105050633239049e+00
1.062595479217605134e+04,3.604105049563722130e+00
1.062595481085384563e+04,3.604105048494226970e+00
1.062595482953163992e+04,3.604105047424753572e+00
1.062595484820943238e+04,3.604105046355303266e+00
1.062595486688722667e+04,3.604105045285874276e+00
1.062595488556502096e+04,3.604105044216467935e+00
1.062595490424281343e+04,3.604105043147083354e+00
1.062595492292060771e+04,3.604105042077720533e+00
1.062595494159840200e+04,3.604105041008379917e+00
1.062595496027619629e+04,3.604105039939061950e+00
1.062595497895398876e+04,3.604105038869766187e+00
1.062595499763178304e+04,3.604105037800492184e+00
1.062595501630957733e+04,3.604105036731239942e+00
1.062595503498736980e+04,3.604105035662009904e+00
1.062595505366516409e+04,3.604105034592802070e+00
1.062595507234295837e+04,3.604105033523615997e+00
1.062595509102075084e+04,3.604105032454452573e+00
1.062595510969854513e+04,3.604105031385311353e+00
1.062595512837633942e+04,3.604105030316191449e+00
1.062595514705413188e+04,3.604105029247094194e+00
1.062595516573192617e+04,3.604105028178018699e+00
1.062595518440972046e+04,3.604105027108965409e+00
1.062595520308751293e+04,3.604105026039934767e+00
1.062595522176530721e+04,3.604105024970925442e+00
1.062595524044310150e+04,3.604105023901937876e+00
1.062595525912089397e+04,3.604105022832973404e+00
1.062595527779868826e+04,3.604105021764030692e+00
1.062595529647648254e+04,3.604105020695109740e+00
1.062595531515427501e+04,3.604105019626210993e+00
1.062595533383206930e+04,3.604105018557334450e+00
1.062595535250986359e+04,3.604105017488479668e+00
1.062595537118765606e+04,3.604105016419648422e+00
1.062595538986545034e+04,3.604105015350837604e+00
1.062595540854324463e+04,3.604105014282049435e+00
1.062595542722103892e+04,3.604105013213283470e+00
1.062595544589883139e+04,3.604105012144538822e+00
1.062595546457662567e+04,3.604105011075817266e+00
1.062595548325441996e+04,3.604105010007117471e+00
1.062595550193221243e+04,3.604105008938439880e+00
1.062595552061000672e+04,3.604105007869784494e+00
1.062595553928780100e+04,3.604105006801150424e+00
1.062595555796559347e+04,3.604105005732539002e+00
1.062595557664338776e+04,3.604105004663949785e+00
1.062595559532118205e+04,3.604105003595382328e+00
1.062595561399897451e+04,3.604105002526837520e+00
1.062595563267676880e+04,3.604105001458314028e+00
1.062595565135456309e+04,3.604105000389813185e+00
1.062595567003235556e+04,3.604104999321334546e+00
1.062595568871014984e+04,3.604104998252877223e+00
1.062595570738794413e+04,3.604104997184442993e+00
1.062595572606573660e+04,3.604104996116029636e+00
1.062595574474353089e+04,3.604104995047639370e+00
1.062595576342132517e+04,3.604104993979270866e+00
1.062595578209911764e+04,3.604104992910924565e+00
1.062595580077691193e+04,3.604104991842600469e+00
1.062595581945470622e+04,3.604104990774298578e+00
1.062595583813249868e+04,3.604104989706018447e+00
1.062595585681029297e+04,3.604104988637760520e+00
1.062595587548808726e+04,3.604104987569524354e+00
1.062595589416588155e+04,3.604104986501310837e+00
1.062595591284367401e+04,3.604104985433118635e+00
1.062595593152146830e+04,3.604104984364949082e+00
1.062595595019926259e+04,3.604104983296801734e+00
1.062595596887705506e+04,3.604104982228676590e+00
1.062595598755484934e+04,3.604104981160572763e+00
1.062595600623264363e+04,3.604104980092492028e+00
1.062595602491043610e+04,3.604104979024432609e+00
1.062595604358823039e+04,3.604104977956395839e+00
1.062595606226602467e+04,3.604104976888380385e+00
1.062595608094381714e+04,3.604104975820387580e+00
1.062595609962161143e+04,3.604104974752416979e+00
1.062595611829940572e+04,3.604104973684468138e+00
1.062595613697719818e+04,3.604104972616541946e+00
1.062595615565499247e+04,3.604104971548637959e+00
1.062595617433278676e+04,3.604104970480755288e+00
1.062595619301057923e+04,3.604104969412894821e+00
1.062595621168837351e+04,3.604104968345057003e+00
1.062595623036616780e+04,3.604104967277240057e+00
1.062595624904396027e+04,3.604104966209446648e+00
1.062595626772175456e+04,3.604104965141674555e+00
1.062595628639954884e+04,3.604104964073925110e+00
1.062595630507734131e+04,3.604104963006196982e+00
1.062595632375513560e+04,3.604104961938491503e+00
1.062595634243292989e+04,3.604104960870808672e+00
1.062595636111072417e+04,3.604104959803147157e+00
1.062595637978851664e+04,3.604104958735507847e+00
1.062595639846631093e+04,3.604104957667890297e+00
1.062595641714410522e+04,3.604104956600294951e+00
1.062595643582189768e+04,3.604104955532722254e+00
1.062595645449969197e+04,3.604104954465171318e+00
1.062595647317748626e+04,3.604104953397642586e+00
1.062595649185527873e+04,3.604104952330136502e+00
1.062595651053307301e+04,3.604104951262651735e+00
1.062595652921086730e+04,3.604104950195188728e+00
1.062595654788865977e+04,3.604104949127748814e+00
1.062595656656645406e+04,3.604104948060330660e+00
1.062595658524424834e+04,3.604104946992933822e+00
1.062595660392204081e+04,3.604104945925560521e+00
1.062595662259983510e+04,3.604104944858207649e+00
1.062595664127762939e+04,3.604104943790878313e+00
1.062595665995542186e+04,3.604104942723570737e+00
1.062595667863321614e+04,3.604104941656284922e+00
1.062595669731101043e+04,3.604104940589021311e+00
1.062595671598880290e+04,3.604104939521779905e+00
1.062595673466659719e+04,3.604104938454560259e+00
1.062595675334439147e+04,3.604104937387362817e+00
1.062595677202218394e+04,3.604104936320187580e+00
1.062595679069997823e+04,3.604104935253034991e+00
1.062595680937777252e+04,3.604104934185903275e+00
1.062595682805556680e+04,3.604104933118794651e+00
1.062595684673335927e+04,3.604104932051707788e+00
1.062595686541115356e+04,3.604104930984643573e+00
1.062595688408894785e+04,3.604104929917601119e+00
1.062595690276674031e+04,3.604104928850580869e+00
1.062595692144453460e+04,3.604104927783581935e+00
1.062595694012232889e+04,3.604104926716606094e+00
1.062595695880012136e+04,3.604104925649652014e+00
1.062595697747791564e+04,3.604104924582719693e+00
1.062595699615570993e+04,3.604104923515810022e+00
1.062595701483350240e+04,3.604104922448921666e+00
1.062595703351129669e+04,3.604104921382056403e+00
1.062595705218909097e+04,3.604104920315212901e+00
1.062595707086688344e+04,3.604104919248391603e+00
1.062595708954467773e+04,3.604104918181592065e+00
1.062595710822247202e+04,3.604104917114814732e+00
1.062595712690026448e+04,3.604104916048059160e+00
1.062595714557805877e+04,3.604104914981326679e+00
1.062595716425585306e+04,3.604104913914615071e+00
1.062595718293364553e+04,3.604104912847926556e+00
1.062595720161143981e+04,3.604104911781259801e+00
1.062595722028923410e+04,3.604104910714614363e+00
1.062595723896702657e+04,3.604104909647992461e+00
1.062595725764482086e+04,3.604104908581392319e+00
1.062595727632261514e+04,3.604104907514813494e+00
1.062595729500040943e+04,3.604104906448256873e+00
1.062595731367820190e+04,3.604104905381722901e+00
1.062595733235599619e+04,3.604104904315211577e+00
1.062595735103379047e+04,3.604104903248721570e+00
1.062595736971158294e+04,3.604104902182253323e+00
1.062595738838937723e+04,3.604104901115808168e+00
1.062595740706717152e+04,3.604104900049384330e+00
1.062595742574496398e+04,3.604104898982982697e+00
1.062595744442275827e+04,3.604104897916603267e+00
1.062595746310055256e+04,3.604104896850246043e+00
1.062595748177834503e+04,3.604104895783911466e+00
1.062595750045613931e+04,3.604104894717598206e+00
1.062595751913393360e+04,3.604104893651306707e+00
1.062595753781172607e+04,3.604104892585038300e+00
1.062595755648952036e+04,3.604104891518791653e+00
1.062595757516731464e+04,3.604104890452566767e+00
1.062595759384510711e+04,3.604104889386364086e+00
1.062595761252290140e+04,3.604104888320183608e+00
1.062595763120069569e+04,3.604104887254025780e+00
1.062595764987848816e+04,3.604104886187889711e+00
1.062595766855628244e+04,3.604104885121774959e+00
1.062595768723407673e+04,3.604104884055683744e+00
1.062595770591186920e+04,3.604104882989613845e+00
1.062595772458966348e+04,3.604104881923565706e+00
1.062595774326745777e+04,3.604104880857540660e+00
1.062595776194525206e+04,3.604104879791536487e+00
1.062595778062304453e+04,3.604104878725555405e+00
1.062595779930083881e+04,3.604104877659596085e+00
1.062595781797863310e+04,3.604104876593659412e+00
1.062595783665642557e+04,3.604104875527743612e+00
1.062595785533421986e+04,3.604104874461850905e+00
1.062595787401201414e+04,3.604104873395980402e+00
1.062595789268980661e+04,3.604104872330131215e+00
1.062595791136760090e+04,3.604104871264304677e+00
1.062595793004539519e+04,3.604104870198500787e+00
1.062595794872318766e+04,3.604104869132718214e+00
1.062595796740098194e+04,3.604104868066958289e+00
1.062595798607877623e+04,3.604104867001219681e+00
1.062595800475656870e+04,3.604104865935503721e+00
1.062595802343436299e+04,3.604104864869809965e+00
1.062595804211215727e+04,3.604104863804137970e+00
1.062595806078994974e+04,3.604104862738488180e+00
1.062595807946774403e+04,3.604104861672861038e+00
1.062595809814553832e+04,3.604104860607255212e+00
1.062595811682333078e+04,3.604104859541672035e+00
1.062595813550112507e+04,3.604104858476110174e+00
1.062595815417891936e+04,3.604104857410570961e+00
1.062595817285671183e+04,3.604104856345054397e+00
1.062595819153450611e+04,3.604104855279560038e+00
1.062595821021230040e+04,3.604104854214086995e+00
1.062595822889009469e+04,3.604104853148635712e+00
1.062595824756788716e+04,3.604104852083207966e+00
1.062595826624568144e+04,3.604104851017801536e+00
1.062595828492347573e+04,3.604104849952416867e+00
1.062595830360126820e+04,3.604104848887055290e+00
1.062595832227906249e+04,3.604104847821714142e+00
1.062595834095685677e+04,3.604104846756396974e+00
1.062595835963464924e+04,3.604104845691100678e+00
1.062595837831244353e+04,3.604104844625827475e+00
1.062595839699023782e+04,3.604104843560575144e+00
1.062595841566803028e+04,3.604104842495345906e+00
1.062595843434582457e+04,3.604104841430138872e+00
1.062595845302361886e+04,3.604104840364953155e+00
1.062595847170141133e+04,3.604104839299790086e+00
1.062595849037920561e+04,3.604104838234649222e+00
1.062595850905699990e+04,3.604104837169530118e+00
1.062595852773479237e+04,3.604104836104433662e+00
1.062595854641258666e+04,3.604104835039359411e+00
1.062595856509038094e+04,3.604104833974306477e+00
1.062595858376817341e+04,3.604104832909276190e+00
1.062595860244596770e+04,3.604104831844267665e+00
1.062595862112376199e+04,3.604104830779281343e+00
1.062595863980155445e+04,3.604104829714317670e+00
1.062595865847934874e+04,3.604104828649375314e+00
1.062595867715714303e+04,3.604104827584455606e+00
1.062595869583493732e+04,3.604104826519558102e+00
1.062595871451272978e+04,3.604104825454682359e+00
1.062595873319052407e+04,3.604104824389828821e+00
1.062595875186831836e+04,3.604104823324997930e+00
1.062595877054611083e+04,3.604104822260188801e+00
1.062595878922390511e+04,3.604104821195401431e+00
1.062595880790169940e+04,3.604104820130636266e+00
1.062595882657949187e+04,3.604104819065893306e+00
1.062595884525728616e+04,3.604104818001172550e+00
1.062595886393508044e+04,3.604104816936473554e+00
1.062595888261287291e+04,3.604104815871798095e+00
1.062595890129066720e+04,3.604104814807143065e+00
1.062595891996846149e+04,3.604104813742511126e+00
1.062595893864625396e+04,3.604104812677901393e+00
1.062595895732404824e+04,3.604104811613312531e+00
1.062595897600184253e+04,3.604104810548747206e+00
1.062595899467963500e+04,3.604104809484203642e+00
1.062595901335742928e+04,3.604104808419681394e+00
1.062595903203522357e+04,3.604104807355181794e+00
