Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.917313247463585867e+03,3.604092233050253835e+00
9.917313269109268731e+03,3.604092232189972211e+00
9.917313290754951595e+03,3.604092231329722118e+00
9.917313312400636278e+03,3.604092230469504887e+00
9.917313334046319142e+03,3.604092229609319631e+00
9.917313355692002006e+03,3.604092228749167237e+00
9.917313377337684869e+03,3.604092227889047706e+00
9.917313398983367733e+03,3.604092227028960149e+00
9.917313420629050597e+03,3.604092226168904567e+00
9.917313442274733461e+03,3.604092225308882735e+00
9.917313463920416325e+03,3.604092224448891990e+00
9.917313485566101008e+03,3.604092223588934996e+00
9.917313507211783872e+03,3.604092222729009087e+00
9.917313528857466736e+03,3.604092221869116930e+00
9.917313550503149600e+03,3.604092221009256747e+00
9.917313572148832463e+03,3.604092220149428538e+00
9.917313593794515327e+03,3.604092219289633636e+00
9.917313615440198191e+03,3.604092218429870265e+00
9.917313637085881055e+03,3.604092217570140644e+00
9.917313658731565738e+03,3.604092216710441665e+00
9.917313680377248602e+03,3.604092215850776881e+00
9.917313702022931466e+03,3.604092214991144072e+00
9.917313723668614330e+03,3.604092214131542793e+00
9.917313745314297194e+03,3.604092213271974821e+00
9.917313766959980057e+03,3.604092212412439267e+00
9.917313788605662921e+03,3.604092211552936131e+00
9.917313810251345785e+03,3.604092210693465415e+00
9.917313831897030468e+03,3.604092209834027116e+00
9.917313853542713332e+03,3.604092208974621236e+00
9.917313875188396196e+03,3.604092208115247775e+00
9.917313896834079060e+03,3.604092207255906732e+00
9.917313918479761924e+03,3.604092206396598552e+00
9.917313940125444788e+03,3.604092205537322346e+00
9.917313961771127651e+03,3.604092204678079447e+00
9.917313983416810515e+03,3.604092203818868079e+00
9.917314005062495198e+03,3.604092202959689573e+00
9.917314026708178062e+03,3.604092202100543041e+00
9.917314048353860926e+03,3.604092201241429372e+00
9.917314069999543790e+03,3.604092200382348121e+00
9.917314091645226654e+03,3.604092199523300177e+00
9.917314113290909518e+03,3.604092198664283320e+00
9.917314134936592382e+03,3.604092197805299325e+00
9.917314156582275245e+03,3.604092196946348192e+00
9.917314178227958109e+03,3.604092196087429922e+00
9.917314199873642792e+03,3.604092195228542739e+00
9.917314221519325656e+03,3.604092194369688862e+00
9.917314243165008520e+03,3.604092193510867403e+00
9.917314264810691384e+03,3.604092192652078808e+00
9.917314286456374248e+03,3.604092191793322186e+00
9.917314308102057112e+03,3.604092190934598428e+00
9.917314329747739976e+03,3.604092190075906199e+00
9.917314351393422839e+03,3.604092189217247277e+00
9.917314373039107522e+03,3.604092188358620330e+00
9.917314394684790386e+03,3.604092187500025801e+00
9.917314416330473250e+03,3.604092186641464579e+00
9.917314437976156114e+03,3.604092185782935331e+00
9.917314459621838978e+03,3.604092184924438502e+00
9.917314481267521842e+03,3.604092184065974092e+00
9.917314502913204706e+03,3.604092183207542099e+00
9.917314524558887570e+03,3.604092182349143414e+00
9.917314546204572252e+03,3.604092181490776259e+00
9.917314567850255116e+03,3.604092180632441078e+00
9.917314589495937980e+03,3.604092179774139204e+00
9.917314611141620844e+03,3.604092178915869749e+00
9.917314632787303708e+03,3.604092178057633156e+00
9.917314654432986572e+03,3.604092177199428093e+00
9.917314676078669436e+03,3.604092176341256337e+00
9.917314697724352300e+03,3.604092175483116556e+00
9.917314719370036983e+03,3.604092174625009637e+00
9.917314741015719846e+03,3.604092173766934692e+00
9.917314762661402710e+03,3.604092172908892167e+00
9.917314784307085574e+03,3.604092172050882947e+00
9.917314805952768438e+03,3.604092171192905703e+00
9.917314827598451302e+03,3.604092170334960432e+00
9.917314849244134166e+03,3.604092169477048024e+00
9.917314870889817030e+03,3.604092168619168479e+00
9.917314892535501713e+03,3.604092167761320464e+00
9.917314914181184577e+03,3.604092166903505756e+00
9.917314935826867440e+03,3.604092166045723022e+00
9.917314957472550304e+03,3.604092165187973151e+00
9.917314979118233168e+03,3.604092164330256143e+00
9.917315000763916032e+03,3.604092163472571109e+00
9.917315022409598896e+03,3.604092162614918493e+00
9.917315044055281760e+03,3.604092161757298296e+00
9.917315065700966443e+03,3.604092160899710962e+00
9.917315087346649307e+03,3.604092160042155157e+00
9.917315108992332171e+03,3.604092159184632660e+00
9.917315130638015034e+03,3.604092158327141693e+00
9.917315152283697898e+03,3.604092157469684921e+00
9.917315173929380762e+03,3.604092156612258790e+00
9.917315195575063626e+03,3.604092155754866855e+00
9.917315217220746490e+03,3.604092154897506450e+00
9.917315238866429354e+03,3.604092154040178464e+00
9.917315260512114037e+03,3.604092153182882896e+00
9.917315282157796901e+03,3.604092152325620191e+00
9.917315303803479765e+03,3.604092151468389904e+00
9.917315325449162629e+03,3.604092150611192036e+00
9.917315347094845492e+03,3.604092149754026142e+00
9.917315368740528356e+03,3.604092148896893111e+00
9.917315390386211220e+03,3.604092148039792498e+00
9.917315412031894084e+03,3.604092147182724304e+00
9.917315433677578767e+03,3.604092146325688972e+00
9.917315455323261631e+03,3.604092145468685615e+00
9.917315476968944495e+03,3.604092144611715121e+00
9.917315498614627359e+03,3.604092143754777489e+00
9.917315520260310223e+03,3.604092142897871831e+00
9.917315541905993086e+03,3.604092142040998148e+00
9.917315563551675950e+03,3.604092141184157327e+00
9.917315585197358814e+03,3.604092140327348925e+00
9.917315606843043497e+03,3.604092139470572942e+00
9.917315628488726361e+03,3.604092138613829821e+00
9.917315650134409225e+03,3.604092137757119563e+00
9.917315671780092089e+03,3.604092136900440835e+00
9.917315693425774953e+03,3.604092136043794525e+00
9.917315715071457817e+03,3.604092135187181967e+00
9.917315736717140680e+03,3.604092134330600938e+00
9.917315758362823544e+03,3.604092133474052329e+00
9.917315780008508227e+03,3.604092132617536581e+00
9.917315801654191091e+03,3.604092131761052364e+00
9.917315823299873955e+03,3.604092130904601898e+00
9.917315844945556819e+03,3.604092130048182963e+00
9.917315866591239683e+03,3.604092129191797333e+00
9.917315888236922547e+03,3.604092128335444123e+00
9.917315909882605411e+03,3.604092127479122443e+00
9.917315931528288274e+03,3.604092126622834069e+00
9.917315953173972957e+03,3.604092125766578114e+00
9.917315974819655821e+03,3.604092124910354134e+00
9.917315996465338685e+03,3.604092124054163016e+00
9.917316018111021549e+03,3.604092123198003872e+00
9.917316039756704413e+03,3.604092122341878479e+00
9.917316061402387277e+03,3.604092121485784617e+00
9.917316083048070141e+03,3.604092120629723173e+00
9.917316104693753005e+03,3.604092119773694591e+00
9.917316126339437687e+03,3.604092118917697984e+00
9.917316147985120551e+03,3.604092118061734240e+00
9.917316169630803415e+03,3.604092117205803358e+00
9.917316191276486279e+03,3.604092116349904451e+00
9.917316212922169143e+03,3.604092115494037962e+00
9.917316234567852007e+03,3.604092114638203892e+00
9.917316256213534871e+03,3.604092113782402684e+00
9.917316277859217735e+03,3.604092112926634339e+00
9.917316299504900599e+03,3.604092112070897524e+00
9.917316321150585281e+03,3.604092111215193128e+00
9.917316342796268145e+03,3.604092110359522483e+00
9.917316364441951009e+03,3.604092109503883368e+00
9.917316386087633873e+03,3.604092108648276671e+00
9.917316407733316737e+03,3.604092107792702837e+00
9.917316429378999601e+03,3.604092106937161422e+00
9.917316451024682465e+03,3.604092106081651981e+00
9.917316472670365329e+03,3.604092105226175846e+00
9.917316494316050012e+03,3.604092104370731242e+00
9.917316515961732875e+03,3.604092103515319945e+00
9.917316537607415739e+03,3.604092102659941066e+00
9.917316559253098603e+03,3.604092101804594162e+00
9.917316580898781467e+03,3.604092100949280564e+00
9.917316602544464331e+03,3.604092100093998496e+00
9.917316624190147195e+03,3.604092099238749292e+00
9.917316645835830059e+03,3.604092098383532949e+00
9.917316667481514742e+03,3.604092097528348582e+00
9.917316689127197606e+03,3.604092096673197076e+00
9.917316710772880469e+03,3.604092095818077546e+00
9.917316732418563333e+03,3.604092094962990878e+00
9.917316754064246197e+03,3.604092094107937072e+00
9.917316775709929061e+03,3.604092093252915241e+00
9.917316797355611925e+03,3.604092092397926272e+00
9.917316819001294789e+03,3.604092091542969278e+00
9.917316840646979472e+03,3.604092090688045147e+00
9.917316862292662336e+03,3.604092089833152990e+00
9.917316883938345200e+03,3.604092088978293251e+00
9.917316905584028063e+03,3.604092088123466819e+00
9.917316927229710927e+03,3.604092087268673250e+00
9.917316948875393791e+03,3.604092086413910323e+00
9.917316970521076655e+03,3.604092085559181591e+00
9.917316992166759519e+03,3.604092084704484833e+00
9.917317013812444202e+03,3.604092083849820494e+00
9.917317035458127066e+03,3.604092082995188573e+00
9.917317057103809930e+03,3.604092082140589071e+00
9.917317078749492794e+03,3.604092081286021987e+00
9.917317100395175657e+03,3.604092080431488210e+00
9.917317122040858521e+03,3.604092079576985519e+00
9.917317143686541385e+03,3.604092078722516579e+00
9.917317165332224249e+03,3.604092077868080057e+00
9.917317186977908932e+03,3.604092077013675066e+00
9.917317208623591796e+03,3.604092076159302938e+00
9.917317230269274660e+03,3.604092075304963672e+00
9.917317251914957524e+03,3.604092074450656380e+00
9.917317273560640388e+03,3.604092073596382395e+00
9.917317295206323251e+03,3.604092072742140385e+00
9.917317316852006115e+03,3.604092071887931237e+00
9.917317338497688979e+03,3.604092071033753619e+00
9.917317360143371843e+03,3.604092070179609308e+00
9.917317381789056526e+03,3.604092069325497416e+00
9.917317403434739390e+03,3.604092068471417498e+00
9.917317425080422254e+03,3.604092067617370443e+00
9.917317446726105118e+03,3.604092066763356250e+00
9.917317468371787982e+03,3.604092065909374032e+00
9.917317490017470845e+03,3.604092065055424232e+00
9.917317511663153709e+03,3.604092064201507739e+00
9.917317533308836573e+03,3.604092063347623220e+00
9.917317554954521256e+03,3.604092062493771120e+00
9.917317576600204120e+03,3.604092061639951439e+00
9.917317598245886984e+03,3.604092060786164176e+00
9.917317619891569848e+03,3.604092059932409331e+00
9.917317641537252712e+03,3.604092059078687793e+00
9.917317663182935576e+03,3.604092058224997785e+00
9.917317684828618439e+03,3.604092057371341085e+00
9.917317706474301303e+03,3.604092056517716358e+00
9.917317728119985986e+03,3.604092055664124050e+00
9.917317749765668850e+03,3.604092054810564161e+00
9.917317771411351714e+03,3.604092053957037134e+00
9.917317793057034578e+03,3.604092053103542970e+00
9.917317814702717442e+03,3.604092052250080780e+00
9.917317836348400306e+03,3.604092051396651009e+00
9.917317857994083170e+03,3.604092050543254100e+00
9.917317879639766034e+03,3.604092049689889166e+00
9.917317901285450716e+03,3.604092048836557094e+00
9.917317922931133580e+03,3.604092047983257441e+00
9.917317944576816444e+03,3.604092047129989762e+00
9.917317966222499308e+03,3.604092046276755834e+00
9.917317987868182172e+03,3.604092045423553881e+00
9.917318009513865036e+03,3.604092044570383901e+00
9.917318031159547900e+03,3.604092043717246785e+00
9.917318052805230764e+03,3.604092042864142087e+00
9.917318074450915447e+03,3.604092042011069807e+00
9.917318096096598310e+03,3.604092041158030391e+00
9.917318117742281174e+03,3.604092040305023392e+00
9.917318139387964038e+03,3.604092039452048812e+00
9.917318161033646902e+03,3.604092038599105763e+00
9.917318182679329766e+03,3.604092037746196908e+00
9.917318204325012630e+03,3.604092036893319584e+00
9.917318225970695494e+03,3.604092036040474678e+00
9.917318247616380177e+03,3.604092035187662191e+00
9.917318269262063041e+03,3.604092034334882566e+00
9.917318290907745904e+03,3.604092033482135804e+00
9.917318312553428768e+03,3.604092032629421460e+00
9.917318334199111632e+03,3.604092031776738647e+00
9.917318355844794496e+03,3.604092030924089585e+00
9.917318377490477360e+03,3.604092030071471608e+00
9.917318399136160224e+03,3.604092029218887383e+00
9.917318420781843088e+03,3.604092028366335132e+00
9.917318442427527771e+03,3.604092027513815744e+00
9.917318464073210635e+03,3.604092026661328330e+00
9.917318485718893498e+03,3.604092025808873778e+00
9.917318507364576362e+03,3.604092024956451201e+00
9.917318529010259226e+03,3.604092024104062375e+00
9.917318550655942090e+03,3.604092023251704635e+00
9.917318572301624954e+03,3.604092022399380202e+00
9.917318593947307818e+03,3.604092021547088187e+00
9.917318615592992501e+03,3.604092020694828147e+00
9.917318637238675365e+03,3.604092019842601857e+00
9.917318658884358229e+03,3.604092018990406210e+00
9.917318680530041092e+03,3.604092018138244757e+00
9.917318702175723956e+03,3.604092017286114835e+00
9.917318723821406820e+03,3.604092016434018220e+00
9.917318745467089684e+03,3.604092015581953135e+00
9.917318767112772548e+03,3.604092014729921356e+00
9.917318788758457231e+03,3.604092013877921108e+00
9.917318810404140095e+03,3.604092013025954611e+00
9.917318832049822959e+03,3.604092012174019644e+00
9.917318853695505823e+03,3.604092011322117983e+00
9.917318875341188686e+03,3.604092010470248297e+00
9.917318896986871550e+03,3.604092009618410586e+00
9.917318918632554414e+03,3.604092008766606625e+00
9.917318940278237278e+03,3.604092007914834639e+00
9.917318961923921961e+03,3.604092007063094627e+00
9.917318983569604825e+03,3.604092006211387478e+00
9.917319005215287689e+03,3.604092005359713191e+00
9.917319026860970553e+03,3.604092004508070879e+00
9.917319048506653417e+03,3.604092003656461429e+00
9.917319070152336280e+03,3.604092002804884842e+00
9.917319091798019144e+03,3.604092001953340230e+00
9.917319113443702008e+03,3.604092001101828036e+00
9.917319135089386691e+03,3.604092000250348260e+00
9.917319156735069555e+03,3.604091999398901347e+00
9.917319178380752419e+03,3.604091998547486853e+00
9.917319200026435283e+03,3.604091997696104777e+00
9.917319221672118147e+03,3.604091996844755563e+00
9.917319243317801011e+03,3.604091995993438768e+00
9.917319264963483874e+03,3.604091995142153948e+00
9.917319286609166738e+03,3.604091994290902434e+00
9.917319308254851421e+03,3.604091993439682451e+00
9.917319329900534285e+03,3.604091992588495774e+00
9.917319351546217149e+03,3.604091991737341516e+00
9.917319373191900013e+03,3.604091990886219232e+00
9.917319394837582877e+03,3.604091990035129811e+00
9.917319416483265741e+03,3.604091989184073253e+00
9.917319438128948605e+03,3.604091988333049112e+00
9.917319459774631468e+03,3.604091987482057391e+00
9.917319481420314332e+03,3.604091986631097644e+00
9.917319503065999015e+03,3.604091985780170759e+00
9.917319524711681879e+03,3.604091984929276737e+00
9.917319546357364743e+03,3.604091984078414690e+00
9.917319568003047607e+03,3.604091983227585061e+00
9.917319589648730471e+03,3.604091982376788739e+00
9.917319611294413335e+03,3.604091981526024391e+00
9.917319632940096199e+03,3.604091980675292906e+00
9.917319654585779062e+03,3.604091979824592951e+00
9.917319676231463745e+03,3.604091978973926302e+00
9.917319697877146609e+03,3.604091978123292517e+00
9.917319719522829473e+03,3.604091977272690261e+00
9.917319741168512337e+03,3.604091976422121313e+00
9.917319762814195201e+03,3.604091975571584783e+00
9.917319784459878065e+03,3.604091974721080671e+00
9.917319806105560929e+03,3.604091973870608978e+00
9.917319827751243793e+03,3.604091973020169259e+00
9.917319849396928475e+03,3.604091972169762847e+00
9.917319871042611339e+03,3.604091971319388854e+00
9.917319892688294203e+03,3.604091970469046835e+00
9.917319914333977067e+03,3.604091969618737679e+00
9.917319935979659931e+03,3.604091968768461829e+00
9.917319957625342795e+03,3.604091967918217509e+00
9.917319979271025659e+03,3.604091967068006053e+00
9.917320000916708523e+03,3.604091966217826570e+00
9.917320022562393206e+03,3.604091965367679951e+00
9.917320044208076069e+03,3.604091964517566193e+00
9.917320065853758933e+03,3.604091963667484411e+00
9.917320087499441797e+03,3.604091962817435046e+00
9.917320109145124661e+03,3.604091961967418989e+00
9.917320130790807525e+03,3.604091961117434906e+00
9.917320152436490389e+03,3.604091960267483685e+00
9.917320174082173253e+03,3.604091959417564883e+00
9.917320195727857936e+03,3.604091958567678500e+00
9.917320217373540800e+03,3.604091957717824535e+00
9.917320239019223663e+03,3.604091956868002988e+00
9.917320260664906527e+03,3.604091956018214304e+00
9.917320282310589391e+03,3.604091955168458039e+00
9.917320303956272255e+03,3.604091954318733748e+00
9.917320325601955119e+03,3.604091953469042764e+00
9.917320347247637983e+03,3.604091952619384198e+00
9.917320368893322666e+03,3.604091951769757607e+00
9.917320390539005530e+03,3.604091950920164322e+00
9.917320412184688394e+03,3.604091950070602568e+00
9.917320433830371257e+03,3.604091949221073676e+00
9.917320455476054121e+03,3.604091948371577647e+00
9.917320477121736985e+03,3.604091947522113593e+00
9.917320498767419849e+03,3.604091946672682401e+00
9.917320520413102713e+03,3.604091945823284071e+00
9.917320542058787396e+03,3.604091944973917716e+00
9.917320563704470260e+03,3.604091944124584224e+00
9.917320585350153124e+03,3.604091943275283594e+00
9.917320606995835988e+03,3.604091942426014938e+00
9.917320628641518852e+03,3.604091941576778702e+00
9.917320650287201715e+03,3.604091940727575771e+00
9.917320671932884579e+03,3.604091939878404816e+00
9.917320693578567443e+03,3.604091939029265390e+00
9.917320715224250307e+03,3.604091938180160160e+00
9.917320736869934990e+03,3.604091937331086459e+00
9.917320758515617854e+03,3.604091936482045178e+00
9.917320780161300718e+03,3.604091935633037203e+00
9.917320801806983582e+03,3.604091934784061646e+00
9.917320823452666446e+03,3.604091933935117620e+00
9.917320845098349309e+03,3.604091933086207344e+00
9.917320866744032173e+03,3.604091932237328599e+00
9.917320888389715037e+03,3.604091931388483161e+00
9.917320910035399720e+03,3.604091930539669697e+00
9.917320931681082584e+03,3.604091929690889096e+00
9.917320953326765448e+03,3.604091928842140469e+00
9.917320974972448312e+03,3.604091927993424704e+00
9.917320996618131176e+03,3.604091927144741803e+00
9.917321018263814040e+03,3.604091926296091764e+00
9.917321039909496903e+03,3.604091925447473699e+00
9.917321061555179767e+03,3.604091924598887609e+00
9.917321083200864450e+03,3.604091923750334381e+00
9.917321104846547314e+03,3.604091922901813572e+00
9.917321126492230178e+03,3.604091922053326069e+00
9.917321148137913042e+03,3.604091921204870541e+00
9.917321169783595906e+03,3.604091920356447432e+00
9.917321191429278770e+03,3.604091919508056741e+00
9.917321213074961634e+03,3.604091918659699356e+00
9.917321234720644497e+03,3.604091917811373502e+00
9.917321256366329180e+03,3.604091916963080955e+00
9.917321278012012044e+03,3.604091916114820826e+00
9.917321299657694908e+03,3.604091915266592228e+00
9.917321321303377772e+03,3.604091914418397380e+00
9.917321342949060636e+03,3.604091913570234951e+00
9.917321364594743500e+03,3.604091912722104940e+00
9.917321386240426364e+03,3.604091911874006904e+00
9.917321407886109228e+03,3.604091911025941730e+00
9.917321429531793910e+03,3.604091910177908531e+00
9.917321451177476774e+03,3.604091909329908194e+00
9.917321472823159638e+03,3.604091908481940720e+00
9.917321494468842502e+03,3.604091907634006109e+00
9.917321516114525366e+03,3.604091906786103472e+00
9.917321537760208230e+03,3.604091905938233698e+00
9.917321559405891094e+03,3.604091905090395898e+00
9.917321581051573958e+03,3.604091904242590516e+00
9.917321602697258641e+03,3.604091903394818441e+00
9.917321624342941504e+03,3.604091902547079229e+00
9.917321645988624368e+03,3.604091901699371547e+00
9.917321667634307232e+03,3.604091900851696284e+00
9.917321689279990096e+03,3.604091900004054327e+00
9.917321710925672960e+03,3.604091899156444789e+00
9.917321732571355824e+03,3.604091898308866782e+00
9.917321754217038688e+03,3.604091897461322525e+00
9.917321775862721552e+03,3.604091896613810686e+00
9.917321797508406235e+03,3.604091895766330378e+00
9.917321819154089098e+03,3.604091894918882932e+00
9.917321840799771962e+03,3.604091894071468793e+00
9.917321862445454826e+03,3.604091893224087073e+00
9.917321884091137690e+03,3.604091892376737327e+00
9.917321905736820554e+03,3.604091891529420444e+00
9.917321927382503418e+03,3.604091890682135535e+00
9.917321949028186282e+03,3.604091889834883489e+00
9.917321970673870965e+03,3.604091888987664305e+00
9.917321992319553829e+03,3.604091888140477540e+00
9.917322013965236692e+03,3.604091887293323193e+00
9.917322035610919556e+03,3.604091886446200821e+00
9.917322057256602420e+03,3.604091885599112199e+00
9.917322078902285284e+03,3.604091884752055108e+00
9.917322100547968148e+03,3.604091883905031324e+00
9.917322122193651012e+03,3.604091883058039514e+00
9.917322143839335695e+03,3.604091882211080122e+00
9.917322165485018559e+03,3.604091881364153593e+00
9.917322187130701423e+03,3.604091880517259483e+00
9.917322208776384286e+03,3.604091879670397791e+00
