Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.013184396176785594e+04,2.652959875760769748e+00
1.013184398253960899e+04,2.652959875633984943e+00
1.013184400331136203e+04,2.652959875507197918e+00
1.013184402408311507e+04,2.652959875380409560e+00
1.013184404485486812e+04,2.652959875253619870e+00
1.013184406562662116e+04,2.652959875126828404e+00
1.013184408639837420e+04,2.652959875000035161e+00
1.013184410717012724e+04,2.652959874873240143e+00
1.013184412794188029e+04,2.652959874746443347e+00
1.013184414871363333e+04,2.652959874619645220e+00
1.013184416948538637e+04,2.652959874492845316e+00
1.013184419025713942e+04,2.652959874366044080e+00
1.013184421102889246e+04,2.652959874239240623e+00
1.013184423180064550e+04,2.652959874112436278e+00
1.013184425257239855e+04,2.652959873985630157e+00
1.013184427334415159e+04,2.652959873858822260e+00
1.013184429411590463e+04,2.652959873732012142e+00
1.013184431488765767e+04,2.652959873605200691e+00
1.013184433565941072e+04,2.652959873478388353e+00
1.013184435643116376e+04,2.652959873351572906e+00
1.013184437720291680e+04,2.652959873224757015e+00
1.013184439797466985e+04,2.652959873097939347e+00
1.013184441874642471e+04,2.652959872971119903e+00
1.013184443951817775e+04,2.652959872844298683e+00
1.013184446028993079e+04,2.652959872717476131e+00
1.013184448106168384e+04,2.652959872590651802e+00
1.013184450183343688e+04,2.652959872463825253e+00
1.013184452260518992e+04,2.652959872336997371e+00
1.013184454337694297e+04,2.652959872210168157e+00
1.013184456414869601e+04,2.652959872083337167e+00
1.013184458492044905e+04,2.652959871956504401e+00
1.013184460569220209e+04,2.652959871829670746e+00
1.013184462646395514e+04,2.652959871702834427e+00
1.013184464723570818e+04,2.652959871575996775e+00
1.013184466800746122e+04,2.652959871449157792e+00
1.013184468877921427e+04,2.652959871322316587e+00
1.013184470955096731e+04,2.652959871195474495e+00
1.013184473032272035e+04,2.652959871068630182e+00
1.013184475109447339e+04,2.652959870941784537e+00
1.013184477186622644e+04,2.652959870814937116e+00
1.013184479263797948e+04,2.652959870688087918e+00
1.013184481340973252e+04,2.652959870561237388e+00
1.013184483418148557e+04,2.652959870434385081e+00
1.013184485495323861e+04,2.652959870307530554e+00
1.013184487572499165e+04,2.652959870180675583e+00
1.013184489649674470e+04,2.652959870053817948e+00
1.013184491726849774e+04,2.652959869926958980e+00
1.013184493804025078e+04,2.652959869800098236e+00
1.013184495881200382e+04,2.652959869673236160e+00
1.013184497958375687e+04,2.652959869546372307e+00
1.013184500035550991e+04,2.652959869419507122e+00
1.013184502112726295e+04,2.652959869292639716e+00
1.013184504189901600e+04,2.652959869165770979e+00
1.013184506267077086e+04,2.652959869038900464e+00
1.013184508344252390e+04,2.652959868912029062e+00
1.013184510421427694e+04,2.652959868785154995e+00
1.013184512498602999e+04,2.652959868658280040e+00
1.013184514575778303e+04,2.652959868531402865e+00
1.013184516652953607e+04,2.652959868404524357e+00
1.013184518730128912e+04,2.652959868277644073e+00
1.013184520807304216e+04,2.652959868150762457e+00
1.013184522884479520e+04,2.652959868023878176e+00
1.013184524961654824e+04,2.652959867896993451e+00
1.013184527038830129e+04,2.652959867770106506e+00
1.013184529116005433e+04,2.652959867643218228e+00
1.013184531193180737e+04,2.652959867516327730e+00
1.013184533270356042e+04,2.652959867389436344e+00
1.013184535347531346e+04,2.652959867262542737e+00
1.013184537424706650e+04,2.652959867135648242e+00
1.013184539501881954e+04,2.652959867008751083e+00
1.013184541579057259e+04,2.652959866881853035e+00
1.013184543656232563e+04,2.652959866754953211e+00
1.013184545733407867e+04,2.652959866628051611e+00
1.013184547810583172e+04,2.652959866501148234e+00
1.013184549887758476e+04,2.652959866374243081e+00
1.013184551964933780e+04,2.652959866247336596e+00
1.013184554042109085e+04,2.652959866120428778e+00
1.013184556119284389e+04,2.652959865993518740e+00
1.013184558196459693e+04,2.652959865866607814e+00
1.013184560273634997e+04,2.652959865739694223e+00
1.013184562350810302e+04,2.652959865612779744e+00
1.013184564427985606e+04,2.652959865485863045e+00
1.013184566505160910e+04,2.652959865358945013e+00
1.013184568582336215e+04,2.652959865232025649e+00
1.013184570659511701e+04,2.652959865105104065e+00
1.013184572736687005e+04,2.652959864978181148e+00
1.013184574813862309e+04,2.652959864851256455e+00
1.013184576891037614e+04,2.652959864724330874e+00
1.013184578968212918e+04,2.652959864597402628e+00
1.013184581045388222e+04,2.652959864470473494e+00
1.013184583122563527e+04,2.652959864343542140e+00
1.013184585199738831e+04,2.652959864216609454e+00
1.013184587276914135e+04,2.652959864089674991e+00
1.013184589354089439e+04,2.652959863962739195e+00
1.013184591431264744e+04,2.652959863835801624e+00
1.013184593508440048e+04,2.652959863708862276e+00
1.013184595585615352e+04,2.652959863581921152e+00
1.013184597662790657e+04,2.652959863454978695e+00
1.013184599739965961e+04,2.652959863328034018e+00
1.013184601817141265e+04,2.652959863201088009e+00
1.013184603894316569e+04,2.652959863074140667e+00
1.013184605971491874e+04,2.652959862947191105e+00
1.013184608048667178e+04,2.652959862820240655e+00
1.013184610125842482e+04,2.652959862693288429e+00
1.013184612203017787e+04,2.652959862566334426e+00
1.013184614280193091e+04,2.652959862439378647e+00
1.013184616357368395e+04,2.652959862312421091e+00
1.013184618434543700e+04,2.652959862185462203e+00
1.013184620511719004e+04,2.652959862058501095e+00
1.013184622588894308e+04,2.652959861931538654e+00
1.013184624666069612e+04,2.652959861804575326e+00
1.013184626743244917e+04,2.652959861677609332e+00
1.013184628820420221e+04,2.652959861550642451e+00
1.013184630897595525e+04,2.652959861423673349e+00
1.013184632974770830e+04,2.652959861296702915e+00
1.013184635051946316e+04,2.652959861169730704e+00
1.013184637129121620e+04,2.652959861042757161e+00
1.013184639206296924e+04,2.652959860915781398e+00
1.013184641283472229e+04,2.652959860788804303e+00
1.013184643360647533e+04,2.652959860661825431e+00
1.013184645437822837e+04,2.652959860534845671e+00
1.013184647514998142e+04,2.652959860407863246e+00
1.013184649592173446e+04,2.652959860280879489e+00
1.013184651669348750e+04,2.652959860153894400e+00
1.013184653746524054e+04,2.652959860026907091e+00
1.013184655823699359e+04,2.652959859899918893e+00
1.013184657900874663e+04,2.652959859772928475e+00
1.013184659978049967e+04,2.652959859645936724e+00
1.013184662055225272e+04,2.652959859518943198e+00
1.013184664132400576e+04,2.652959859391948338e+00
1.013184666209575880e+04,2.652959859264951259e+00
1.013184668286751184e+04,2.652959859137953291e+00
1.013184670363926489e+04,2.652959859010953103e+00
1.013184672441101793e+04,2.652959858883951139e+00
1.013184674518277097e+04,2.652959858756947842e+00
1.013184676595452402e+04,2.652959858629943213e+00
1.013184678672627706e+04,2.652959858502936363e+00
1.013184680749803010e+04,2.652959858375928182e+00
1.013184682826978315e+04,2.652959858248918223e+00
1.013184684904153619e+04,2.652959858121906489e+00
1.013184686981328923e+04,2.652959857994893422e+00
1.013184689058504227e+04,2.652959857867878579e+00
1.013184691135679532e+04,2.652959857740862404e+00
1.013184693212854836e+04,2.652959857613844008e+00
1.013184695290030140e+04,2.652959857486824280e+00
1.013184697367205445e+04,2.652959857359802776e+00
1.013184699444380749e+04,2.652959857232779495e+00
1.013184701521556235e+04,2.652959857105754882e+00
1.013184703598731539e+04,2.652959856978728936e+00
1.013184705675906844e+04,2.652959856851700771e+00
1.013184707753082148e+04,2.652959856724671273e+00
1.013184709830257452e+04,2.652959856597639998e+00
1.013184711907432757e+04,2.652959856470606947e+00
1.013184713984608061e+04,2.652959856343573009e+00
1.013184716061783365e+04,2.652959856216536405e+00
1.013184718138958669e+04,2.652959856089498469e+00
1.013184720216133974e+04,2.652959855962459201e+00
1.013184722293309278e+04,2.652959855835418601e+00
1.013184724370484582e+04,2.652959855708375336e+00
1.013184726447659887e+04,2.652959855581331183e+00
1.013184728524835191e+04,2.652959855454285254e+00
1.013184730602010495e+04,2.652959855327237548e+00
1.013184732679185799e+04,2.652959855200188066e+00
1.013184734756361104e+04,2.652959855073137252e+00
1.013184736833536408e+04,2.652959854946085105e+00
1.013184738910711712e+04,2.652959854819030738e+00
1.013184740987887017e+04,2.652959854691974595e+00
1.013184743065062321e+04,2.652959854564917119e+00
1.013184745142237625e+04,2.652959854437858311e+00
1.013184747219412930e+04,2.652959854310797283e+00
1.013184749296588234e+04,2.652959854183734922e+00
1.013184751373763538e+04,2.652959854056670785e+00
1.013184753450938842e+04,2.652959853929605316e+00
1.013184755528114147e+04,2.652959853802537626e+00
1.013184757605289451e+04,2.652959853675468604e+00
1.013184759682464755e+04,2.652959853548398694e+00
1.013184761759640060e+04,2.652959853421326120e+00
1.013184763836815364e+04,2.652959853294251769e+00
1.013184765913990850e+04,2.652959853167176529e+00
1.013184767991166154e+04,2.652959853040099070e+00
1.013184770068341459e+04,2.652959852913020278e+00
1.013184772145516763e+04,2.652959852785940154e+00
1.013184774222692067e+04,2.652959852658858253e+00
1.013184776299867372e+04,2.652959852531774132e+00
1.013184778377042676e+04,2.652959852404689123e+00
1.013184780454217980e+04,2.652959852277601893e+00
1.013184782531393284e+04,2.652959852150512887e+00
1.013184784608568589e+04,2.652959852023422993e+00
1.013184786685743893e+04,2.652959851896330878e+00
1.013184788762919197e+04,2.652959851769237432e+00
1.013184790840094502e+04,2.652959851642142652e+00
1.013184792917269806e+04,2.652959851515045209e+00
1.013184794994445110e+04,2.652959851387946877e+00
1.013184797071620414e+04,2.652959851260846769e+00
1.013184799148795719e+04,2.652959851133744884e+00
1.013184801225971023e+04,2.652959851006641667e+00
1.013184803303146327e+04,2.652959850879536230e+00
1.013184805380321632e+04,2.652959850752429460e+00
1.013184807457496936e+04,2.652959850625321359e+00
1.013184809534672240e+04,2.652959850498211480e+00
1.013184811611847545e+04,2.652959850371099826e+00
1.013184813689022849e+04,2.652959850243986395e+00
1.013184815766198153e+04,2.652959850116871632e+00
1.013184817843373457e+04,2.652959849989755092e+00
1.013184819920548762e+04,2.652959849862636776e+00
1.013184821997724066e+04,2.652959849735517128e+00
1.013184824074899370e+04,2.652959849608395704e+00
1.013184826152074675e+04,2.652959849481272503e+00
1.013184828229249979e+04,2.652959849354147526e+00
1.013184830306425465e+04,2.652959849227020772e+00
1.013184832383600769e+04,2.652959849099893130e+00
1.013184834460776074e+04,2.652959848972763712e+00
1.013184836537951378e+04,2.652959848845632074e+00
1.013184838615126682e+04,2.652959848718499103e+00
1.013184840692301987e+04,2.652959848591364800e+00
1.013184842769477291e+04,2.652959848464228720e+00
1.013184844846652595e+04,2.652959848337090865e+00
1.013184846923827899e+04,2.652959848209951232e+00
1.013184849001003204e+04,2.652959848082809824e+00
1.013184851078178508e+04,2.652959847955667083e+00
1.013184853155353812e+04,2.652959847828523010e+00
1.013184855232529117e+04,2.652959847701376717e+00
1.013184857309704421e+04,2.652959847574229091e+00
1.013184859386879725e+04,2.652959847447079245e+00
1.013184861464055030e+04,2.652959847319928510e+00
1.013184863541230334e+04,2.652959847192776000e+00
1.013184865618405638e+04,2.652959847065621712e+00
1.013184867695580942e+04,2.652959846938465205e+00
1.013184869772756247e+04,2.652959846811308253e+00
1.013184871849931551e+04,2.652959846684149081e+00
1.013184873927106855e+04,2.652959846556988133e+00
1.013184876004282160e+04,2.652959846429825408e+00
1.013184878081457464e+04,2.652959846302661351e+00
1.013184880158632768e+04,2.652959846175495517e+00
1.013184882235808072e+04,2.652959846048328352e+00
1.013184884312983377e+04,2.652959845921159410e+00
1.013184886390158681e+04,2.652959845793988691e+00
1.013184888467333985e+04,2.652959845666815752e+00
1.013184890544509290e+04,2.652959845539641925e+00
1.013184892621684594e+04,2.652959845412466322e+00
1.013184894698860080e+04,2.652959845285289386e+00
1.013184896776035384e+04,2.652959845158110674e+00
1.013184898853210689e+04,2.652959845030929742e+00
1.013184900930385993e+04,2.652959844903747921e+00
1.013184903007561297e+04,2.652959844776563880e+00
1.013184905084736602e+04,2.652959844649378507e+00
1.013184907161911906e+04,2.652959844522190913e+00
1.013184909239087210e+04,2.652959844395002431e+00
1.013184911316262514e+04,2.652959844267812173e+00
1.013184913393437819e+04,2.652959844140620138e+00
1.013184915470613123e+04,2.652959844013426327e+00
1.013184917547788427e+04,2.652959843886231628e+00
1.013184919624963732e+04,2.652959843759034264e+00
1.013184921702139036e+04,2.652959843631835568e+00
1.013184923779314340e+04,2.652959843504635984e+00
1.013184925856489645e+04,2.652959843377433735e+00
1.013184927933664949e+04,2.652959843250230154e+00
1.013184930010840253e+04,2.652959843123024797e+00
1.013184932088015557e+04,2.652959842995818107e+00
1.013184934165190862e+04,2.652959842868609641e+00
1.013184936242366166e+04,2.652959842741399843e+00
1.013184938319541470e+04,2.652959842614188268e+00
1.013184940396716775e+04,2.652959842486974473e+00
1.013184942473892079e+04,2.652959842359759790e+00
1.013184944551067383e+04,2.652959842232543330e+00
1.013184946628242687e+04,2.652959842105324650e+00
1.013184948705417992e+04,2.652959841978105082e+00
1.013184950782593296e+04,2.652959841850883738e+00
1.013184952859768600e+04,2.652959841723660173e+00
1.013184954936943905e+04,2.652959841596435719e+00
1.013184957014119209e+04,2.652959841469209046e+00
1.013184959091294513e+04,2.652959841341981040e+00
1.013184961168469999e+04,2.652959841214751258e+00
1.013184963245645304e+04,2.652959841087519699e+00
1.013184965322820608e+04,2.652959840960287252e+00
1.013184967399995912e+04,2.652959840833052141e+00
1.013184969477171217e+04,2.652959840705815697e+00
1.013184971554346521e+04,2.652959840578577921e+00
1.013184973631521825e+04,2.652959840451338813e+00
1.013184975708697129e+04,2.652959840324097041e+00
1.013184977785872434e+04,2.652959840196854380e+00
1.013184979863047738e+04,2.652959840069609943e+00
1.013184981940223042e+04,2.652959839942363729e+00
1.013184984017398347e+04,2.652959839815115739e+00
1.013184986094573651e+04,2.652959839687866417e+00
1.013184988171748955e+04,2.652959839560615762e+00
1.013184990248924260e+04,2.652959839433362887e+00
1.013184992326099564e+04,2.652959839306108236e+00
1.013184994403274868e+04,2.652959839178852697e+00
1.013184996480450172e+04,2.652959839051594937e+00
1.013184998557625477e+04,2.652959838924335401e+00
1.013185000634800781e+04,2.652959838797074532e+00
1.013185002711976085e+04,2.652959838669812331e+00
1.013185004789151390e+04,2.652959838542547910e+00
1.013185006866326694e+04,2.652959838415282157e+00
1.013185008943501998e+04,2.652959838288014627e+00
1.013185011020677302e+04,2.652959838160745765e+00
1.013185013097852607e+04,2.652959838033475126e+00
1.013185015175027911e+04,2.652959837906202267e+00
1.013185017252203215e+04,2.652959837778928520e+00
1.013185019329378520e+04,2.652959837651652997e+00
1.013185021406553824e+04,2.652959837524375253e+00
1.013185023483729128e+04,2.652959837397096621e+00
1.013185025560904614e+04,2.652959837269816212e+00
1.013185027638079919e+04,2.652959837142533583e+00
1.013185029715255223e+04,2.652959837015250066e+00
1.013185031792430527e+04,2.652959836887964329e+00
1.013185033869605832e+04,2.652959836760677703e+00
1.013185035946781136e+04,2.652959836633388413e+00
1.013185038023956440e+04,2.652959836506097790e+00
1.013185040101131744e+04,2.652959836378806280e+00
1.013185042178307049e+04,2.652959836251512549e+00
1.013185044255482353e+04,2.652959836124217485e+00
1.013185046332657657e+04,2.652959835996920201e+00
1.013185048409832962e+04,2.652959835869621585e+00
1.013185050487008266e+04,2.652959835742321193e+00
1.013185052564183570e+04,2.652959835615019024e+00
1.013185054641358875e+04,2.652959835487715523e+00
1.013185056718534179e+04,2.652959835360410690e+00
1.013185058795709483e+04,2.652959835233103636e+00
1.013185060872884787e+04,2.652959835105795694e+00
1.013185062950060092e+04,2.652959834978485087e+00
1.013185065027235396e+04,2.652959834851173593e+00
1.013185067104410700e+04,2.652959834723859878e+00
1.013185069181586005e+04,2.652959834596544830e+00
1.013185071258761309e+04,2.652959834469228451e+00
1.013185073335936613e+04,2.652959834341910295e+00
1.013185075413111917e+04,2.652959834214589918e+00
1.013185077490287222e+04,2.652959834087269098e+00
1.013185079567462526e+04,2.652959833959945612e+00
1.013185081644637830e+04,2.652959833832620351e+00
1.013185083721813135e+04,2.652959833705294201e+00
1.013185085798988439e+04,2.652959833577965831e+00
1.013185087876163743e+04,2.652959833450636129e+00
1.013185089953339229e+04,2.652959833323305094e+00
1.013185092030514534e+04,2.652959833195971395e+00
1.013185094107689838e+04,2.652959833068636808e+00
1.013185096184865142e+04,2.652959832941300444e+00
1.013185098262040447e+04,2.652959832813963192e+00
1.013185100339215751e+04,2.652959832686623276e+00
1.013185102416391055e+04,2.652959832559282027e+00
1.013185104493566359e+04,2.652959832431939002e+00
1.013185106570741664e+04,2.652959832304594645e+00
1.013185108647916968e+04,2.652959832177248067e+00
1.013185110725092272e+04,2.652959832049900601e+00
1.013185112802267577e+04,2.652959831922551359e+00
1.013185114879442881e+04,2.652959831795200341e+00
1.013185116956618185e+04,2.652959831667847546e+00
1.013185119033793490e+04,2.652959831540492530e+00
1.013185121110968794e+04,2.652959831413137071e+00
1.013185123188144098e+04,2.652959831285779391e+00
1.013185125265319402e+04,2.652959831158419934e+00
1.013185127342494707e+04,2.652959831031058702e+00
1.013185129419670011e+04,2.652959830903696581e+00
1.013185131496845315e+04,2.652959830776331795e+00
1.013185133574020620e+04,2.652959830648966122e+00
1.013185135651195924e+04,2.652959830521599116e+00
1.013185137728371228e+04,2.652959830394229890e+00
1.013185139805546532e+04,2.652959830266859331e+00
1.013185141882721837e+04,2.652959830139486552e+00
1.013185143959897141e+04,2.652959830012112441e+00
1.013185146037072445e+04,2.652959829884736997e+00
1.013185148114247750e+04,2.652959829757359334e+00
1.013185150191423054e+04,2.652959829629980781e+00
1.013185152268598358e+04,2.652959829502600009e+00
1.013185154345773844e+04,2.652959829375217904e+00
1.013185156422949149e+04,2.652959829247833579e+00
1.013185158500124453e+04,2.652959829120448365e+00
1.013185160577299757e+04,2.652959828993060931e+00
1.013185162654475062e+04,2.652959828865672165e+00
1.013185164731650366e+04,2.652959828738282066e+00
1.013185166808825670e+04,2.652959828610889748e+00
1.013185168886000974e+04,2.652959828483496096e+00
1.013185170963176279e+04,2.652959828356101113e+00
1.013185173040351583e+04,2.652959828228703909e+00
1.013185175117526887e+04,2.652959828101304929e+00
1.013185177194702192e+04,2.652959827973904616e+00
1.013185179271877496e+04,2.652959827846502971e+00
1.013185181349052800e+04,2.652959827719099106e+00
1.013185183426228105e+04,2.652959827591693909e+00
1.013185185503403409e+04,2.652959827464287379e+00
1.013185187580578713e+04,2.652959827336878629e+00
1.013185189657754017e+04,2.652959827209468546e+00
1.013185191734929322e+04,2.652959827082057132e+00
1.013185193812104626e+04,2.652959826954643496e+00
1.013185195889279930e+04,2.652959826827228529e+00
1.013185197966455235e+04,2.652959826699811785e+00
1.013185200043630539e+04,2.652959826572393265e+00
1.013185202120805843e+04,2.652959826444973412e+00
1.013185204197981147e+04,2.652959826317552228e+00
1.013185206275156452e+04,2.652959826190128823e+00
1.013185208352331756e+04,2.652959826062704085e+00
1.013185210429507060e+04,2.652959825935277571e+00
1.013185212506682365e+04,2.652959825807849281e+00
1.013185214583857669e+04,2.652959825680419659e+00
1.013185216661032973e+04,2.652959825552987816e+00
1.013185218738208278e+04,2.652959825425555085e+00
1.013185220815383764e+04,2.652959825298120133e+00
1.013185222892559068e+04,2.652959825170683850e+00
1.013185224969734372e+04,2.652959825043246234e+00
1.013185227046909677e+04,2.652959824915806397e+00
1.013185229124084981e+04,2.652959824788365228e+00
1.013185231201260285e+04,2.652959824660922283e+00
1.013185233278435589e+04,2.652959824533477562e+00
1.013185235355610894e+04,2.652959824406031508e+00
1.013185237432786198e+04,2.652959824278583234e+00
1.013185239509961502e+04,2.652959824151134072e+00
1.013185241587136807e+04,2.652959824023683133e+00
1.013185243664312111e+04,2.652959823896230418e+00
1.013185245741487415e+04,2.652959823768775927e+00
1.013185247818662720e+04,2.652959823641320103e+00
1.013185249895838024e+04,2.652959823513862503e+00
1.013185251973013328e+04,2.652959823386403126e+00
1.013185254050188632e+04,2.652959823258942418e+00
1.013185256127363937e+04,2.652959823131479489e+00
1.013185258204539241e+04,2.652959823004015227e+00
1.013185260281714545e+04,2.652959822876549190e+00
1.013185262358889850e+04,2.652959822749081820e+00
1.013185264436065154e+04,2.652959822621612673e+00
1.013185266513240458e+04,2.652959822494141751e+00
1.013185268590415762e+04,2.652959822366669496e+00
1.013185270667591067e+04,2.652959822239195908e+00
1.013185272744766371e+04,2.652959822111719657e+00
1.013185274821941675e+04,2.652959821984242517e+00
1.013185276899116980e+04,2.652959821856763600e+00
1.013185278976292284e+04,2.652959821729282908e+00
1.013185281053467588e+04,2.652959821601800439e+00
1.013185283130642893e+04,2.652959821474317081e+00
1.013185285207818379e+04,2.652959821346831504e+00
1.013185287284993683e+04,2.652959821219344594e+00
1.013185289362168987e+04,2.652959821091855463e+00
1.013185291439344292e+04,2.652959820964364557e+00
1.013185293516519596e+04,2.652959820836872762e+00
1.013185295593694900e+04,2.652959820709379191e+00
1.013185297670870204e+04,2.652959820581883843e+00
1.013185299748045509e+04,2.652959820454386719e+00
1.013185301825220813e+04,2.652959820326888263e+00
1.013185303902396117e+04,2.652959820199387586e+00
1.013185305979571422e+04,2.652959820071885577e+00
1.013185308056746726e+04,2.652959819944382680e+00
1.013185310133922030e+04,2.652959819816877118e+00
1.013185312211097335e+04,2.652959819689370669e+00
1.013185314288272639e+04,2.652959819561861554e+00
1.013185316365447943e+04,2.652959819434351996e+00
1.013185318442623247e+04,2.652959819306840217e+00
1.013185320519798552e+04,2.652959819179326661e+00
1.013185322596973856e+04,2.652959819051811774e+00
1.013185324674149160e+04,2.652959818924295110e+00
1.013185326751324465e+04,2.652959818796776670e+00
1.013185328828499769e+04,2.652959818669256453e+00
1.013185330905675073e+04,2.652959818541735348e+00
1.013185332982850377e+04,2.652959818414212023e+00
1.013185335060025682e+04,2.652959818286687366e+00
1.013185337137200986e+04,2.652959818159160488e+00
1.013185339214376290e+04,2.652959818031632278e+00
1.013185341291551595e+04,2.652959817904102735e+00
1.013185343368726899e+04,2.652959817776571416e+00
1.013185345445902203e+04,2.652959817649037877e+00
1.013185347523077508e+04,2.652959817521503005e+00
1.013185349600252994e+04,2.652959817393967246e+00
1.013185351677428298e+04,2.652959817266429265e+00
1.013185353754603602e+04,2.652959817138889953e+00
1.013185355831778907e+04,2.652959817011348420e+00
1.013185357908954211e+04,2.652959816883805111e+00
1.013185359986129515e+04,2.652959816756260913e+00
1.013185362063304819e+04,2.652959816628714940e+00
1.013185364140480124e+04,2.652959816501167190e+00
1.013185366217655428e+04,2.652959816373617219e+00
1.013185368294830732e+04,2.652959816246065916e+00
1.013185370372006037e+04,2.652959816118513725e+00
1.013185372449181341e+04,2.652959815990959314e+00
1.013185374526356645e+04,2.652959815863403126e+00
1.013185376603531950e+04,2.652959815735846050e+00
1.013185378680707254e+04,2.652959815608286309e+00
1.013185380757882558e+04,2.652959815480725236e+00
1.013185382835057862e+04,2.652959815353162831e+00
1.013185384912233167e+04,2.652959815225598650e+00
1.013185386989408471e+04,2.652959815098033136e+00
1.013185389066583775e+04,2.652959814970464958e+00
1.013185391143759080e+04,2.652959814842895891e+00
1.013185393220934384e+04,2.652959814715325493e+00
1.013185395298109688e+04,2.652959814587753318e+00
1.013185397375284992e+04,2.652959814460178922e+00
1.013185399452460297e+04,2.652959814332603639e+00
1.013185401529635601e+04,2.652959814205026134e+00
1.013185403606810905e+04,2.652959814077446854e+00
1.013185405683986210e+04,2.652959813949866241e+00
1.013185407761161514e+04,2.652959813822284296e+00
1.013185409838336818e+04,2.652959813694700575e+00
1.013185411915512123e+04,2.652959813567115077e+00
1.013185413992687609e+04,2.652959813439527803e+00
1.013185416069862913e+04,2.652959813311939197e+00
1.013185418147038217e+04,2.652959813184348814e+00
1.013185420224213522e+04,2.652959813056756211e+00
1.013185422301388826e+04,2.652959812929163164e+00
1.013185424378564130e+04,2.652959812801567452e+00
1.013185426455739434e+04,2.652959812673970852e+00
1.013185428532914739e+04,2.652959812546371587e+00
1.013185430610090043e+04,2.652959812418771435e+00
1.013185432687265347e+04,2.652959812291169950e+00
1.013185434764440652e+04,2.652959812163566244e+00
1.013185436841615956e+04,2.652959812035961207e+00
1.013185438918791260e+04,2.652959811908354393e+00
1.013185440995966565e+04,2.652959811780745802e+00
1.013185443073141869e+04,2.652959811653135880e+00
1.013185445150317173e+04,2.652959811525524181e+00
1.013185447227492477e+04,2.652959811397910261e+00
1.013185449304667782e+04,2.652959811270295454e+00
1.013185451381843086e+04,2.652959811142679314e+00
1.013185453459018390e+04,2.652959811015060509e+00
1.013185455536193695e+04,2.652959810887440817e+00
1.013185457613368999e+04,2.652959810759819348e+00
1.013185459690544303e+04,2.652959810632196103e+00
1.013185461767719607e+04,2.652959810504571081e+00
1.013185463844894912e+04,2.652959810376944727e+00
1.013185465922070216e+04,2.652959810249316597e+00
1.013185467999245520e+04,2.652959810121686690e+00
1.013185470076420825e+04,2.652959809994055451e+00
1.013185472153596129e+04,2.652959809866422880e+00
1.013185474230771433e+04,2.652959809738787644e+00
1.013185476307946738e+04,2.652959809611151520e+00
1.013185478385122042e+04,2.652959809483513620e+00
1.013185480462297528e+04,2.652959809355873944e+00
