Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.889740740281074977e+03,2.557528237814407301e+00
9.889740757160077919e+03,2.557528237126557080e+00
9.889740774039080861e+03,2.557528236438729063e+00
9.889740790918083803e+03,2.557528235750924583e+00
9.889740807797086745e+03,2.557528235063142308e+00
9.889740824676089687e+03,2.557528234375382237e+00
9.889740841555092629e+03,2.557528233687645258e+00
9.889740858434095571e+03,2.557528232999930928e+00
9.889740875313096694e+03,2.557528232312238803e+00
9.889740892192099636e+03,2.557528231624568882e+00
9.889740909071102578e+03,2.557528230936922942e+00
9.889740925950105520e+03,2.557528230249298318e+00
9.889740942829108462e+03,2.557528229561696786e+00
9.889740959708111404e+03,2.557528228874118348e+00
9.889740976587114346e+03,2.557528228186561670e+00
9.889740993466117288e+03,2.557528227499028084e+00
9.889741010345118411e+03,2.557528226811516703e+00
9.889741027224121353e+03,2.557528226124028414e+00
9.889741044103124295e+03,2.557528225436562330e+00
9.889741060982127237e+03,2.557528224749118895e+00
9.889741077861130179e+03,2.557528224061698552e+00
9.889741094740133121e+03,2.557528223374299969e+00
9.889741111619136063e+03,2.557528222686924479e+00
9.889741128498139005e+03,2.557528221999572082e+00
9.889741145377140128e+03,2.557528221312241445e+00
9.889741162256143070e+03,2.557528220624933901e+00
9.889741179135146012e+03,2.557528219937648561e+00
9.889741196014148954e+03,2.557528219250386314e+00
9.889741212893151896e+03,2.557528218563146716e+00
9.889741229772154838e+03,2.557528217875929322e+00
9.889741246651157780e+03,2.557528217188734576e+00
9.889741263530160722e+03,2.557528216501562479e+00
9.889741280409161845e+03,2.557528215814413031e+00
9.889741297288164787e+03,2.557528215127286675e+00
9.889741314167167729e+03,2.557528214440182079e+00
9.889741331046170671e+03,2.557528213753100133e+00
9.889741347925173613e+03,2.557528213066041278e+00
9.889741364804176555e+03,2.557528212379005073e+00
9.889741381683179497e+03,2.557528211691991515e+00
9.889741398562182439e+03,2.557528211004999719e+00
9.889741415441183563e+03,2.557528210318031014e+00
9.889741432320186505e+03,2.557528209631085847e+00
9.889741449199189447e+03,2.557528208944161552e+00
9.889741466078192389e+03,2.557528208257261237e+00
9.889741482957195331e+03,2.557528207570383127e+00
9.889741499836198273e+03,2.557528206883527666e+00
9.889741516715201215e+03,2.557528206196694409e+00
9.889741533594204157e+03,2.557528205509884245e+00
9.889741550473205280e+03,2.557528204823096729e+00
9.889741567352208222e+03,2.557528204136331418e+00
9.889741584231211164e+03,2.557528203449589199e+00
9.889741601110214106e+03,2.557528202762869185e+00
9.889741617989217048e+03,2.557528202076171819e+00
9.889741634868219990e+03,2.557528201389497102e+00
9.889741651747222932e+03,2.557528200702844590e+00
9.889741668626225874e+03,2.557528200016215614e+00
9.889741685505226997e+03,2.557528199329608398e+00
9.889741702384229939e+03,2.557528198643024275e+00
9.889741719263232881e+03,2.557528197956462801e+00
9.889741736142235823e+03,2.557528197269923975e+00
9.889741753021238765e+03,2.557528196583407354e+00
9.889741769900241707e+03,2.557528195896913381e+00
9.889741786779244649e+03,2.557528195210442057e+00
9.889741803658247591e+03,2.557528194523993381e+00
9.889741820537248714e+03,2.557528193837567354e+00
9.889741837416251656e+03,2.557528193151164420e+00
9.889741854295254598e+03,2.557528192464783245e+00
9.889741871174257540e+03,2.557528191778425164e+00
9.889741888053260482e+03,2.557528191092089731e+00
9.889741904932263424e+03,2.557528190405776503e+00
9.889741921811266366e+03,2.557528189719486811e+00
9.889741938690269308e+03,2.557528189033218435e+00
9.889741955569270431e+03,2.557528188346973153e+00
9.889741972448273373e+03,2.557528187660750962e+00
9.889741989327276315e+03,2.557528186974550977e+00
9.889742006206279257e+03,2.557528186288374084e+00
9.889742023085282199e+03,2.557528185602218951e+00
9.889742039964285141e+03,2.557528184916087355e+00
9.889742056843288083e+03,2.557528184229977519e+00
9.889742073722291025e+03,2.557528183543890776e+00
9.889742090601292148e+03,2.557528182857826682e+00
9.889742107480295090e+03,2.557528182171784792e+00
9.889742124359298032e+03,2.557528181485765995e+00
9.889742141238300974e+03,2.557528180799769402e+00
9.889742158117303916e+03,2.557528180113795901e+00
9.889742174996306858e+03,2.557528179427844606e+00
9.889742191875309800e+03,2.557528178741915958e+00
9.889742208754312742e+03,2.557528178056009960e+00
9.889742225633313865e+03,2.557528177370126610e+00
9.889742242512316807e+03,2.557528176684265908e+00
9.889742259391319749e+03,2.557528175998427855e+00
9.889742276270322691e+03,2.557528175312612451e+00
9.889742293149325633e+03,2.557528174626819251e+00
9.889742310028328575e+03,2.557528173941049143e+00
9.889742326907331517e+03,2.557528173255301240e+00
9.889742343786334459e+03,2.557528172569576430e+00
9.889742360665335582e+03,2.557528171883873824e+00
9.889742377544338524e+03,2.557528171198193867e+00
9.889742394423341466e+03,2.557528170512536558e+00
9.889742411302344408e+03,2.557528169826901898e+00
9.889742428181347350e+03,2.557528169141289887e+00
9.889742445060350292e+03,2.557528168455700524e+00
9.889742461939353234e+03,2.557528167770133809e+00
9.889742478818356176e+03,2.557528167084589299e+00
9.889742495697357299e+03,2.557528166399068326e+00
9.889742512576360241e+03,2.557528165713569113e+00
9.889742529455363183e+03,2.557528165028092992e+00
9.889742546334366125e+03,2.557528164342639077e+00
9.889742563213369067e+03,2.557528163657208253e+00
9.889742580092372009e+03,2.557528162971799635e+00
9.889742596971374951e+03,2.557528162286413220e+00
9.889742613850377893e+03,2.557528161601049899e+00
9.889742630729379016e+03,2.557528160915709670e+00
9.889742647608381958e+03,2.557528160230391645e+00
9.889742664487384900e+03,2.557528159545096269e+00
9.889742681366387842e+03,2.557528158859823542e+00
9.889742698245390784e+03,2.557528158174573019e+00
9.889742715124393726e+03,2.557528157489345588e+00
9.889742732003396668e+03,2.557528156804140362e+00
9.889742748882399610e+03,2.557528156118958229e+00
9.889742765761400733e+03,2.557528155433798744e+00
9.889742782640403675e+03,2.557528154748661464e+00
9.889742799519406617e+03,2.557528154063546832e+00
9.889742816398409559e+03,2.557528153378454849e+00
9.889742833277412501e+03,2.557528152693385959e+00
9.889742850156415443e+03,2.557528152008338829e+00
9.889742867035418385e+03,2.557528151323315235e+00
9.889742883914421327e+03,2.557528150638313402e+00
9.889742900793422450e+03,2.557528149953334662e+00
9.889742917672425392e+03,2.557528149268378570e+00
9.889742934551428334e+03,2.557528148583445127e+00
9.889742951430431276e+03,2.557528147898533888e+00
9.889742968309434218e+03,2.557528147213645742e+00
9.889742985188437160e+03,2.557528146528779800e+00
9.889743002067440102e+03,2.557528145843936507e+00
9.889743018946443044e+03,2.557528145159116306e+00
9.889743035825444167e+03,2.557528144474318310e+00
9.889743052704447109e+03,2.557528143789542963e+00
9.889743069583450051e+03,2.557528143104790264e+00
9.889743086462452993e+03,2.557528142420060657e+00
9.889743103341455935e+03,2.557528141735352367e+00
9.889743120220458877e+03,2.557528141050667614e+00
9.889743137099461819e+03,2.557528140366005953e+00
9.889743153978464761e+03,2.557528139681366053e+00
9.889743170857465884e+03,2.557528138996749245e+00
9.889743187736468826e+03,2.557528138312155086e+00
9.889743204615471768e+03,2.557528137627583131e+00
9.889743221494474710e+03,2.557528136943033825e+00
9.889743238373477652e+03,2.557528136258507168e+00
9.889743255252480594e+03,2.557528135574003159e+00
9.889743272131483536e+03,2.557528134889522242e+00
9.889743289010486478e+03,2.557528134205063530e+00
9.889743305889487601e+03,2.557528133520627911e+00
9.889743322768490543e+03,2.557528132836214052e+00
9.889743339647493485e+03,2.557528132151823286e+00
9.889743356526496427e+03,2.557528131467454724e+00
9.889743373405499369e+03,2.557528130783109255e+00
9.889743390284502311e+03,2.557528130098786434e+00
9.889743407163505253e+03,2.557528129414485818e+00
9.889743424042508195e+03,2.557528128730208294e+00
9.889743440921509318e+03,2.557528128045953419e+00
9.889743457800512260e+03,2.557528127361720749e+00
9.889743474679515202e+03,2.557528126677511171e+00
9.889743491558518144e+03,2.557528125993323798e+00
9.889743508437521086e+03,2.557528125309159073e+00
9.889743525316524028e+03,2.557528124625017441e+00
9.889743542195526970e+03,2.557528123940897569e+00
9.889743559074529912e+03,2.557528123256800789e+00
9.889743575953531035e+03,2.557528122572727103e+00
9.889743592832533977e+03,2.557528121888675177e+00
9.889743609711536919e+03,2.557528121204646343e+00
9.889743626590539861e+03,2.557528120520640158e+00
9.889743643469542803e+03,2.557528119836656177e+00
9.889743660348545745e+03,2.557528119152695290e+00
9.889743677227548687e+03,2.557528118468757050e+00
9.889743694106551629e+03,2.557528117784841015e+00
9.889743710985552752e+03,2.557528117100948073e+00
9.889743727864555694e+03,2.557528116417076891e+00
9.889743744743558636e+03,2.557528115733229246e+00
9.889743761622561578e+03,2.557528115049403805e+00
9.889743778501564520e+03,2.557528114365601013e+00
9.889743795380567462e+03,2.557528113681820869e+00
9.889743812259570404e+03,2.557528112998063818e+00
9.889743829138573346e+03,2.557528112314328528e+00
9.889743846017574469e+03,2.557528111630616330e+00
9.889743862896577411e+03,2.557528110946926780e+00
9.889743879775580353e+03,2.557528110263259880e+00
9.889743896654583295e+03,2.557528109579615183e+00
9.889743913533586237e+03,2.557528108895993579e+00
9.889743930412589179e+03,2.557528108212394180e+00
9.889743947291592121e+03,2.557528107528817873e+00
9.889743964170595063e+03,2.557528106845263771e+00
9.889743981049596186e+03,2.557528106161732762e+00
9.889743997928599128e+03,2.557528105478223956e+00
9.889744014807602071e+03,2.557528104794738244e+00
9.889744031686605013e+03,2.557528104111274292e+00
9.889744048565607955e+03,2.557528103427833877e+00
9.889744065444610897e+03,2.557528102744415222e+00
9.889744082323613839e+03,2.557528102061019659e+00
9.889744099202616781e+03,2.557528101377646745e+00
9.889744116081617904e+03,2.557528100694296924e+00
9.889744132960620846e+03,2.557528100010969307e+00
9.889744149839623788e+03,2.557528099327663895e+00
9.889744166718626730e+03,2.557528098644381132e+00
9.889744183597629672e+03,2.557528097961121460e+00
9.889744200476632614e+03,2.557528097277884438e+00
9.889744217355635556e+03,2.557528096594669620e+00
9.889744234234638498e+03,2.557528095911477894e+00
9.889744251113639621e+03,2.557528095228308374e+00
9.889744267992642563e+03,2.557528094545161945e+00
9.889744284871645505e+03,2.557528093862037721e+00
9.889744301750648447e+03,2.557528093178936590e+00
9.889744318629651389e+03,2.557528092495857219e+00
9.889744335508654331e+03,2.557528091812800941e+00
9.889744352387657273e+03,2.557528091129767311e+00
9.889744369266660215e+03,2.557528090446756774e+00
9.889744386145661338e+03,2.557528089763767998e+00
9.889744403024664280e+03,2.557528089080802314e+00
9.889744419903667222e+03,2.557528088397859278e+00
9.889744436782670164e+03,2.557528087714938447e+00
9.889744453661673106e+03,2.557528087032041153e+00
9.889744470540676048e+03,2.557528086349165619e+00
9.889744487419678990e+03,2.557528085666312734e+00
9.889744504298681932e+03,2.557528084983482941e+00
9.889744521177683055e+03,2.557528084300675353e+00
9.889744538056685997e+03,2.557528083617890857e+00
9.889744554935688939e+03,2.557528082935129010e+00
9.889744571814691881e+03,2.557528082252389368e+00
9.889744588693694823e+03,2.557528081569672374e+00
9.889744605572697765e+03,2.557528080886978028e+00
9.889744622451700707e+03,2.557528080204306331e+00
9.889744639330703649e+03,2.557528079521657727e+00
9.889744656209704772e+03,2.557528078839030883e+00
9.889744673088707714e+03,2.557528078156427576e+00
9.889744689967710656e+03,2.557528077473846029e+00
9.889744706846713598e+03,2.557528076791287575e+00
9.889744723725716540e+03,2.557528076108751769e+00
9.889744740604719482e+03,2.557528075426238612e+00
9.889744757483722424e+03,2.557528074743747659e+00
9.889744774362725366e+03,2.557528074061279799e+00
9.889744791241726489e+03,2.557528073378834588e+00
9.889744808120729431e+03,2.557528072696411581e+00
9.889744824999732373e+03,2.557528072014011666e+00
9.889744841878735315e+03,2.557528071331633956e+00
9.889744858757738257e+03,2.557528070649279339e+00
9.889744875636741199e+03,2.557528069966946926e+00
9.889744892515744141e+03,2.557528069284637162e+00
9.889744909394747083e+03,2.557528068602350491e+00
9.889744926273748206e+03,2.557528067920086023e+00
9.889744943152751148e+03,2.557528067237844205e+00
9.889744960031754090e+03,2.557528066555625035e+00
9.889744976910757032e+03,2.557528065873428513e+00
9.889744993789759974e+03,2.557528065191254640e+00
9.889745010668762916e+03,2.557528064509102972e+00
9.889745027547765858e+03,2.557528063826974396e+00
9.889745044426768800e+03,2.557528063144868469e+00
9.889745061305769923e+03,2.557528062462785190e+00
9.889745078184772865e+03,2.557528061780724560e+00
9.889745095063775807e+03,2.557528061098686134e+00
9.889745111942778749e+03,2.557528060416670801e+00
9.889745128821781691e+03,2.557528059734678116e+00
9.889745145700784633e+03,2.557528059052708080e+00
9.889745162579787575e+03,2.557528058370759805e+00
9.889745179458790517e+03,2.557528057688835066e+00
9.889745196337791640e+03,2.557528057006932976e+00
9.889745213216794582e+03,2.557528056325053090e+00
9.889745230095797524e+03,2.557528055643195852e+00
9.889745246974800466e+03,2.557528054961361264e+00
9.889745263853803408e+03,2.557528054279549323e+00
9.889745280732806350e+03,2.557528053597760476e+00
9.889745297611809292e+03,2.557528052915993388e+00
9.889745314490812234e+03,2.557528052234249838e+00
9.889745331369813357e+03,2.557528051552528492e+00
9.889745348248816299e+03,2.557528050870829794e+00
9.889745365127819241e+03,2.557528050189153301e+00
9.889745382006822183e+03,2.557528049507500345e+00
9.889745398885825125e+03,2.557528048825869593e+00
9.889745415764828067e+03,2.557528048144261046e+00
9.889745432643831009e+03,2.557528047462676035e+00
9.889745449522833951e+03,2.557528046781112785e+00
9.889745466401836893e+03,2.557528046099572183e+00
9.889745483280838016e+03,2.557528045418054674e+00
9.889745500159840958e+03,2.557528044736559814e+00
9.889745517038843900e+03,2.557528044055087157e+00
9.889745533917846842e+03,2.557528043373637594e+00
9.889745550796849784e+03,2.557528042692210235e+00
9.889745567675852726e+03,2.557528042010805525e+00
9.889745584554855668e+03,2.557528041329423907e+00
9.889745601433858610e+03,2.557528040648064493e+00
9.889745618312859733e+03,2.557528039966728173e+00
9.889745635191862675e+03,2.557528039285413612e+00
9.889745652070865617e+03,2.557528038604122145e+00
9.889745668949868559e+03,2.557528037922853770e+00
9.889745685828871501e+03,2.557528037241607599e+00
9.889745702707874443e+03,2.557528036560384077e+00
9.889745719586877385e+03,2.557528035879182760e+00
9.889745736465880327e+03,2.557528035198004979e+00
9.889745753344881450e+03,2.557528034516849402e+00
9.889745770223884392e+03,2.557528033835716474e+00
9.889745787102887334e+03,2.557528033154605751e+00
9.889745803981890276e+03,2.557528032473518120e+00
9.889745820860893218e+03,2.557528031792453138e+00
9.889745837739896160e+03,2.557528031111410804e+00
9.889745854618899102e+03,2.557528030430390675e+00
9.889745871497902044e+03,2.557528029749393639e+00
9.889745888376903167e+03,2.557528029068418807e+00
9.889745905255906109e+03,2.557528028387467067e+00
9.889745922134909051e+03,2.557528027706537532e+00
9.889745939013911993e+03,2.557528027025631090e+00
9.889745955892914935e+03,2.557528026344747296e+00
9.889745972771917877e+03,2.557528025663885263e+00
9.889745989650920819e+03,2.557528024983046766e+00
9.889746006529923761e+03,2.557528024302230474e+00
9.889746023408924884e+03,2.557528023621437274e+00
9.889746040287927826e+03,2.557528022940666279e+00
9.889746057166930768e+03,2.557528022259917933e+00
9.889746074045933710e+03,2.557528021579192679e+00
9.889746090924936652e+03,2.557528020898489185e+00
9.889746107803939594e+03,2.557528020217808784e+00
9.889746124682942536e+03,2.557528019537151476e+00
9.889746141561945478e+03,2.557528018856516372e+00
9.889746158440946601e+03,2.557528018175903917e+00
9.889746175319949543e+03,2.557528017495314110e+00
9.889746192198952485e+03,2.557528016814746508e+00
9.889746209077955427e+03,2.557528016134202442e+00
9.889746225956958369e+03,2.557528015453680137e+00
9.889746242835961311e+03,2.557528014773180924e+00
9.889746259714964253e+03,2.557528014092703916e+00
9.889746276593967195e+03,2.557528013412250001e+00
9.889746293472968318e+03,2.557528012731818734e+00
9.889746310351971260e+03,2.557528012051410116e+00
9.889746327230974202e+03,2.557528011371023702e+00
9.889746344109977144e+03,2.557528010690660381e+00
9.889746360988980086e+03,2.557528010010319708e+00
9.889746377867983028e+03,2.557528009330001684e+00
9.889746394746985970e+03,2.557528008649705420e+00
9.889746411625988912e+03,2.557528007969432693e+00
9.889746428504990035e+03,2.557528007289182614e+00
9.889746445383992977e+03,2.557528006608954296e+00
9.889746462262995919e+03,2.557528005928749959e+00
9.889746479141998861e+03,2.557528005248567382e+00
9.889746496021001803e+03,2.557528004568407454e+00
9.889746512900004745e+03,2.557528003888270174e+00
9.889746529779007687e+03,2.557528003208155987e+00
9.889746546658010629e+03,2.557528002528063560e+00
9.889746563537011752e+03,2.557528001847994670e+00
9.889746580416014694e+03,2.557528001167947984e+00
9.889746597295017636e+03,2.557528000487923947e+00
9.889746614174020579e+03,2.557527999807922559e+00
9.889746631053023521e+03,2.557527999127943819e+00
9.889746647932026463e+03,2.557527998447987727e+00
9.889746664811029405e+03,2.557527997768053840e+00
9.889746681690032347e+03,2.557527997088143490e+00
9.889746698569033470e+03,2.557527996408254900e+00
9.889746715448036412e+03,2.557527995728389847e+00
9.889746732327039354e+03,2.557527995048546998e+00
9.889746749206042296e+03,2.557527994368726798e+00
9.889746766085045238e+03,2.557527993688928802e+00
9.889746782964048180e+03,2.557527993009153899e+00
9.889746799843051122e+03,2.557527992329401201e+00
9.889746816722054064e+03,2.557527991649672039e+00
9.889746833601055187e+03,2.557527990969964637e+00
9.889746850480058129e+03,2.557527990290280329e+00
9.889746867359061071e+03,2.557527989610618224e+00
9.889746884238064013e+03,2.557527988930979213e+00
9.889746901117066955e+03,2.557527988251362849e+00
9.889746917996069897e+03,2.557527987571768691e+00
9.889746934875072839e+03,2.557527986892197180e+00
9.889746951754075781e+03,2.557527986212649207e+00
9.889746968633076904e+03,2.557527985533122994e+00
9.889746985512079846e+03,2.557527984853619429e+00
9.889747002391082788e+03,2.557527984174138957e+00
9.889747019270085730e+03,2.557527983494680690e+00
9.889747036149088672e+03,2.557527982815245071e+00
9.889747053028091614e+03,2.557527982135832101e+00
9.889747069907094556e+03,2.557527981456441779e+00
9.889747086786097498e+03,2.557527980777074994e+00
9.889747103665098621e+03,2.557527980097729969e+00
9.889747120544101563e+03,2.557527979418407593e+00
9.889747137423104505e+03,2.557527978739107866e+00
9.889747154302107447e+03,2.557527978059830787e+00
9.889747171181110389e+03,2.557527977380576356e+00
9.889747188060113331e+03,2.557527976701345018e+00
9.889747204939116273e+03,2.557527976022135885e+00
9.889747221818119215e+03,2.557527975342949400e+00
9.889747238697120338e+03,2.557527974663785564e+00
9.889747255576123280e+03,2.557527973984644376e+00
9.889747272455126222e+03,2.557527973305525393e+00
9.889747289334129164e+03,2.557527972626429946e+00
9.889747306213132106e+03,2.557527971947356704e+00
9.889747323092135048e+03,2.557527971268305667e+00
9.889747339971137990e+03,2.557527970589277722e+00
9.889747356850140932e+03,2.557527969910272425e+00
9.889747373729142055e+03,2.557527969231289777e+00
9.889747390608144997e+03,2.557527968552329778e+00
9.889747407487147939e+03,2.557527967873391983e+00
9.889747424366150881e+03,2.557527967194477725e+00
9.889747441245153823e+03,2.557527966515585227e+00
9.889747458124156765e+03,2.557527965836715822e+00
9.889747475003159707e+03,2.557527965157869065e+00
9.889747491882162649e+03,2.557527964479044957e+00
9.889747508761163772e+03,2.557527963800243498e+00
9.889747525640166714e+03,2.557527963121464687e+00
9.889747542519169656e+03,2.557527962442708080e+00
9.889747559398172598e+03,2.557527961763974123e+00
9.889747576277175540e+03,2.557527961085263701e+00
9.889747593156178482e+03,2.557527960406575041e+00
9.889747610035181424e+03,2.557527959727909472e+00
9.889747626914184366e+03,2.557527959049266553e+00
9.889747643793185489e+03,2.557527958370645393e+00
9.889747660672188431e+03,2.557527957692047771e+00
9.889747677551191373e+03,2.557527957013472353e+00
9.889747694430194315e+03,2.557527956334920471e+00
9.889747711309197257e+03,2.557527955656390350e+00
9.889747728188200199e+03,2.557527954977882878e+00
9.889747745067203141e+03,2.557527954299398498e+00
9.889747761946206083e+03,2.557527953620935879e+00
9.889747778825207206e+03,2.557527952942496796e+00
9.889747795704210148e+03,2.557527952264080362e+00
9.889747812583213090e+03,2.557527951585686132e+00
9.889747829462216032e+03,2.557527950907314551e+00
9.889747846341218974e+03,2.557527950228966063e+00
9.889747863220221916e+03,2.557527949550639779e+00
