Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.014850024387381382e+04,7.296355446562644786e+00
1.014850026474858714e+04,7.295716959219500808e+00
1.014850028562335865e+04,7.295078498183102056e+00
1.014850030649813198e+04,7.294440063342501723e+00
1.014850032737290530e+04,7.293801654753610642e+00
1.014850034824767681e+04,7.293163272472373393e+00
1.014850036912245014e+04,7.292524916387812084e+00
1.014850038999722346e+04,7.291886586555834882e+00
1.014850041087199497e+04,7.291248283032395250e+00
1.014850043174676830e+04,7.290610005706524177e+00
1.014850045262153981e+04,7.289971754689746675e+00
1.014850047349631313e+04,7.289333529871144357e+00
1.014850049437108646e+04,7.288695331306613845e+00
1.014850051524585797e+04,7.288057159052071299e+00
1.014850053612063130e+04,7.287419012996593004e+00
1.014850055699540462e+04,7.286780893196061371e+00
1.014850057787017613e+04,7.286142799706398776e+00
1.014850059874494946e+04,7.285504732416692164e+00
1.014850061961972278e+04,7.284866691382819504e+00
1.014850064049449429e+04,7.284228676660700508e+00
1.014850066136926762e+04,7.283590688139416791e+00
1.014850068224403913e+04,7.282952725930448956e+00
1.014850070311881245e+04,7.282314789922927467e+00
1.014850072399358578e+04,7.281676880172714306e+00
1.014850074486835729e+04,7.281038996735720303e+00
1.014850076574313061e+04,7.280401139501048391e+00
1.014850078661790394e+04,7.279763308524573873e+00
1.014850080749267545e+04,7.279125503862199587e+00
1.014850082836744878e+04,7.278487725403029351e+00
1.014850084924222210e+04,7.277849973202946465e+00
1.014850087011699361e+04,7.277212247317839555e+00
1.014850089099176694e+04,7.276574547636833756e+00
1.014850091186653844e+04,7.275936874271364374e+00
1.014850093274131177e+04,7.275299227110602729e+00
1.014850095361608510e+04,7.274661606210407250e+00
1.014850097449085661e+04,7.274024011626637254e+00
1.014850099536562993e+04,7.273386443248463173e+00
1.014850101624040326e+04,7.272748901131723898e+00
1.014850103711517477e+04,7.272111385332299172e+00
1.014850105798994809e+04,7.271473895739359428e+00
1.014850107886472142e+04,7.270836432408743555e+00
1.014850109973949293e+04,7.270198995396311759e+00
1.014850112061426626e+04,7.269561584591259340e+00
1.014850114148903776e+04,7.268924200104954103e+00
1.014850116236381109e+04,7.268286841826634870e+00
1.014850118323858442e+04,7.267649509812110331e+00
1.014850120411335593e+04,7.267012204117236251e+00
1.014850122498812925e+04,7.266374924631223031e+00
1.014850124586290258e+04,7.265737671409888243e+00
1.014850126673767409e+04,7.265100444509083211e+00
1.014850128761244741e+04,7.264463243818029881e+00
1.014850130848721892e+04,7.263826069448054312e+00
1.014850132936199225e+04,7.263188921288447730e+00
1.014850135023676557e+04,7.262551799395001062e+00
1.014850137111153708e+04,7.261914703823520334e+00
1.014850139198631041e+04,7.261277634463292330e+00
1.014850141286108374e+04,7.260640591370103536e+00
1.014850143373585524e+04,7.260003574599759091e+00
1.014850145461062857e+04,7.259366584041562653e+00
1.014850147548540190e+04,7.258729619751273177e+00
1.014850149636017341e+04,7.258092681784730438e+00
1.014850151723494673e+04,7.257455770031209674e+00
1.014850153810971824e+04,7.256818884601983655e+00
1.014850155898449157e+04,7.256182025386380019e+00
1.014850157985926489e+04,7.255545192440184366e+00
1.014850160073403640e+04,7.254908385819163641e+00
1.014850162160880973e+04,7.254271605412661472e+00
1.014850164248358305e+04,7.253634851276442141e+00
1.014850166335835456e+04,7.252998123466276148e+00
1.014850168423312789e+04,7.252361421871515113e+00
1.014850170510790122e+04,7.251724746547927758e+00
1.014850172598267272e+04,7.251088097551266820e+00
1.014850174685744605e+04,7.250451474770895466e+00
1.014850176773221756e+04,7.249814878318052713e+00
1.014850178860699089e+04,7.249178308082075972e+00
1.014850180948176421e+04,7.248541764118751729e+00
1.014850183035653572e+04,7.247905246483820285e+00
1.014850185123130905e+04,7.247268755066656354e+00
1.014850187210608237e+04,7.246632289923028658e+00
1.014850189298085388e+04,7.245995851108658847e+00
1.014850191385562721e+04,7.245359438512962491e+00
1.014850193473040054e+04,7.244723052191668344e+00
1.014850195560517204e+04,7.244086692200517597e+00
1.014850197647994537e+04,7.243450358428918712e+00
1.014850199735471688e+04,7.242814050988060970e+00
1.014850201822949020e+04,7.242177769767324413e+00
1.014850203910426353e+04,7.241541514822479542e+00
1.014850205997903504e+04,7.240905286209233793e+00
1.014850208085380837e+04,7.240269083817030271e+00
1.014850210172858169e+04,7.239632907701588849e+00
1.014850212260335320e+04,7.238996757918618741e+00
1.014850214347812653e+04,7.238360634357583479e+00
1.014850216435289985e+04,7.237724537074181619e+00
1.014850218522767136e+04,7.237088466124138364e+00
1.014850220610244469e+04,7.236452421396906587e+00
1.014850222697721620e+04,7.235816403003629382e+00
1.014850224785198952e+04,7.235180410833726761e+00
1.014850226872676285e+04,7.234544444942958563e+00
1.014850228960153436e+04,7.233908505386999366e+00
1.014850231047630768e+04,7.233272592055336681e+00
1.014850233135108101e+04,7.232636705003670841e+00
1.014850235222585252e+04,7.232000844287688857e+00
1.014850237310062585e+04,7.231365009796894228e+00
1.014850239397539735e+04,7.230729201642374093e+00
1.014850241485017068e+04,7.230093419713618630e+00
1.014850243572494401e+04,7.229457664066337053e+00
1.014850245659971552e+04,7.228821934756213707e+00
1.014850247747448884e+04,7.228186231672728113e+00
1.014850249834926217e+04,7.227550554871607247e+00
1.014850251922403368e+04,7.226914904408502593e+00
1.014850254009880700e+04,7.226279280172948738e+00
1.014850256097358033e+04,7.225643682220633579e+00
1.014850258184835184e+04,7.225008110607203271e+00
1.014850260272312516e+04,7.224372565222227038e+00
1.014850262359789667e+04,7.223737046176731624e+00
1.014850264447267000e+04,7.223101553360254279e+00
1.014850266534744333e+04,7.222466086828479348e+00
1.014850268622221483e+04,7.221830646637069862e+00
1.014850270709698816e+04,7.221195232675565734e+00
1.014850272797176149e+04,7.220559844999654864e+00
1.014850274884653300e+04,7.219924483664962978e+00
1.014850276972130632e+04,7.219289148561086833e+00
1.014850279059607965e+04,7.218653839743670808e+00
1.014850281147085116e+04,7.218018557268348623e+00
1.014850283234562448e+04,7.217383301024738351e+00
1.014850285322039599e+04,7.216748071123813446e+00
1.014850287409516932e+04,7.216112867455160895e+00
1.014850289496994264e+04,7.215477690074450834e+00
1.014850291584471415e+04,7.214842539037312541e+00
1.014850293671948748e+04,7.214207414233324123e+00
1.014850295759426081e+04,7.213572315718165484e+00
1.014850297846903231e+04,7.212937243547427713e+00
1.014850299934380564e+04,7.212302197610761745e+00
1.014850302021857897e+04,7.211667177963788866e+00
1.014850304109335048e+04,7.211032184662117928e+00
1.014850306196812380e+04,7.210397217595407859e+00
1.014850308284289531e+04,7.209762276874593923e+00
1.014850310371766864e+04,7.209127362389302185e+00
1.014850312459244196e+04,7.208492474195182353e+00
1.014850314546721347e+04,7.207857612347821075e+00
1.014850316634198680e+04,7.207222776736897707e+00
1.014850318721676013e+04,7.206587967418013108e+00
1.014850320809153163e+04,7.205953184446763693e+00
1.014850322896630496e+04,7.205318427712837703e+00
1.014850324984107829e+04,7.204683697271827114e+00
1.014850327071584979e+04,7.204048993179326565e+00
1.014850329159062312e+04,7.203414315325032291e+00
1.014850331246539463e+04,7.202779663819847578e+00
1.014850333334016796e+04,7.202145038553432244e+00
1.014850335421494128e+04,7.201510439581421785e+00
1.014850337508971279e+04,7.200875866959368210e+00
1.014850339596448612e+04,7.200241320577008608e+00
1.014850341683925944e+04,7.199606800489917191e+00
1.014850343771403095e+04,7.198972306753655737e+00
1.014850345858880428e+04,7.198337839257969328e+00
1.014850347946357579e+04,7.197703398113717732e+00
1.014850350033834911e+04,7.197068983210612281e+00
1.014850352121312244e+04,7.196434594604246726e+00
1.014850354208789395e+04,7.195800232350183734e+00
1.014850356296266727e+04,7.195165896338147959e+00
1.014850358383744060e+04,7.194531586623742037e+00
1.014850360471221211e+04,7.193897303262501097e+00
1.014850362558698544e+04,7.193263046144195982e+00
1.014850364646175876e+04,7.192628815324383140e+00
1.014850366733653027e+04,7.191994610858610137e+00
1.014850368821130360e+04,7.191360432636669131e+00
1.014850370908607511e+04,7.190726280769349721e+00
1.014850372996084843e+04,7.190092155146427189e+00
1.014850375083562176e+04,7.189458055823475746e+00
1.014850377171039327e+04,7.188823982856026973e+00
1.014850379258516659e+04,7.188189936133857039e+00
1.014850381345993992e+04,7.187555915712541044e+00
1.014850383433471143e+04,7.186921921647582145e+00
1.014850385520948475e+04,7.186287953828819575e+00
1.014850387608425808e+04,7.185654012311776917e+00
1.014850389695902959e+04,7.185020097151967988e+00
1.014850391783380292e+04,7.184386208239228466e+00
1.014850393870857442e+04,7.183752345684328411e+00
1.014850395958334775e+04,7.183118509377067085e+00
1.014850398045812108e+04,7.182484699372998271e+00
1.014850400133289259e+04,7.181850915727637563e+00
1.014850402220766591e+04,7.181217158330795769e+00
1.014850404308243924e+04,7.180583427238032002e+00
1.014850406395721075e+04,7.179949722504847642e+00
1.014850408483198407e+04,7.179316044021075705e+00
1.014850410570675740e+04,7.178682391842254873e+00
1.014850412658152891e+04,7.178048766023867877e+00
1.014850414745630223e+04,7.177415166455808126e+00
1.014850416833107374e+04,7.176781593248773738e+00
1.014850418920584707e+04,7.176148046292623484e+00
1.014850421008062040e+04,7.175514525642896935e+00
1.014850423095539190e+04,7.174881031355068828e+00
1.014850425183016523e+04,7.174247563319021914e+00
1.014850427270493856e+04,7.173614121590266457e+00
1.014850429357971007e+04,7.172980706224278080e+00
1.014850431445448339e+04,7.172347317110960851e+00
1.014850433532925672e+04,7.171713954305808159e+00
1.014850435620402823e+04,7.171080617864305395e+00
1.014850437707880155e+04,7.170447307676348636e+00
1.014850439795357306e+04,7.169814023852623563e+00
1.014850441882834639e+04,7.169180766283033357e+00
1.014850443970311971e+04,7.168547535023090056e+00
1.014850446057789122e+04,7.167914330128240863e+00
1.014850448145266455e+04,7.167281151488408497e+00
1.014850450232743788e+04,7.166647999159096116e+00
1.014850452320220938e+04,7.166014873195747370e+00
1.014850454407698271e+04,7.165381773488303629e+00
1.014850456495175604e+04,7.164748700092264500e+00
1.014850458582652755e+04,7.164115653063053202e+00
1.014850460670130087e+04,7.163482632290638641e+00
1.014850462757607238e+04,7.162849637885651433e+00
1.014850464845084571e+04,7.162216669738051600e+00
1.014850466932561903e+04,7.161583727903304109e+00
1.014850469020039054e+04,7.160950812436844615e+00
1.014850471107516387e+04,7.160317923228655346e+00
1.014850473194993720e+04,7.159685060334202156e+00
1.014850475282470870e+04,7.159052223808910931e+00
1.014850477369948203e+04,7.158419413542763010e+00
1.014850479457425354e+04,7.157786629646378351e+00
1.014850481544902686e+04,7.157153872009739182e+00
1.014850483632380019e+04,7.156521140688274052e+00
1.014850485719857170e+04,7.155888435737438158e+00
1.014850487807334503e+04,7.155255757047225273e+00
1.014850489894811835e+04,7.154623104673089706e+00
1.014850491982288986e+04,7.153990478670436914e+00
1.014850494069766319e+04,7.153357878929288205e+00
1.014850496157243651e+04,7.152725305505099662e+00
1.014850498244720802e+04,7.152092758453260757e+00
1.014850500332198135e+04,7.151460237663816777e+00
1.014850502419675286e+04,7.150827743247313073e+00
1.014850504507152618e+04,7.150195275093809144e+00
1.014850506594629951e+04,7.149562833258695349e+00
1.014850508682107102e+04,7.148930417797394909e+00
1.014850510769584434e+04,7.148298028599962883e+00
1.014850512857061767e+04,7.147665665721831374e+00
1.014850514944538918e+04,7.147033329218367648e+00
1.014850517032016251e+04,7.146401018979653408e+00
1.014850519119493583e+04,7.145768735061108323e+00
1.014850521206970734e+04,7.145136477518107654e+00
1.014850523294448067e+04,7.144504246240743761e+00
1.014850525381925218e+04,7.143872041339515810e+00
1.014850527469402550e+04,7.143239862704524157e+00
1.014850529556879883e+04,7.142607710391136067e+00
1.014850531644357034e+04,7.141975584454753445e+00
1.014850533731834366e+04,7.141343484785480200e+00
1.014850535819311699e+04,7.140711411438714684e+00
1.014850537906788850e+04,7.140079364469814394e+00
1.014850539994266182e+04,7.139447343768906329e+00
1.014850542081743515e+04,7.138815349391381737e+00
1.014850544169220666e+04,7.138183381392589233e+00
1.014850546256697999e+04,7.137551439662672692e+00
1.014850548344175149e+04,7.136919524312077101e+00
1.014850550431652482e+04,7.136287635230946336e+00
1.014850552519129815e+04,7.135655772474665426e+00
1.014850554606606966e+04,7.135023936098560782e+00
1.014850556694084298e+04,7.134392125992810918e+00
1.014850558781561631e+04,7.133760342212777772e+00
1.014850560869038782e+04,7.133128584813795747e+00
1.014850562956516114e+04,7.132496853686043359e+00
1.014850565043993447e+04,7.131865148884889649e+00
1.014850567131470598e+04,7.131233470465655699e+00
1.014850569218947930e+04,7.130601818318534235e+00
1.014850571306425081e+04,7.129970192553926722e+00
1.014850573393902414e+04,7.129338593062022333e+00
1.014850575481379747e+04,7.128707019898176789e+00
1.014850577568856897e+04,7.128075473117693406e+00
1.014850579656334230e+04,7.127443952610803990e+00
1.014850581743811563e+04,7.126812458432844721e+00
1.014850583831288714e+04,7.126180990639123358e+00
1.014850585918766046e+04,7.125549549119869042e+00
1.014850588006243197e+04,7.124918133985443269e+00
1.014850590093720530e+04,7.124286745126083176e+00
1.014850592181197862e+04,7.123655382597098296e+00
1.014850594268675013e+04,7.123024046453811486e+00
1.014850596356152346e+04,7.122392736586461659e+00
1.014850598443629679e+04,7.121761453050378776e+00
1.014850600531106829e+04,7.121130195900852833e+00
1.014850602618584162e+04,7.120498965028142280e+00
1.014850604706061495e+04,7.119867760487585961e+00
1.014850606793538645e+04,7.119236582334448116e+00
1.014850608881015978e+04,7.118605430459014727e+00
1.014850610968493129e+04,7.117974304971595778e+00
1.014850613055970462e+04,7.117343205762479030e+00
1.014850615143447794e+04,7.116712132886939379e+00
1.014850617230924945e+04,7.116081086400290800e+00
1.014850619318402278e+04,7.115450066192811285e+00
1.014850621405879610e+04,7.114819072319806814e+00
1.014850623493356761e+04,7.114188104836544291e+00
1.014850625580834094e+04,7.113557163633336344e+00
1.014850627668311427e+04,7.112926248765489845e+00
1.014850629755788577e+04,7.112295360288240609e+00
1.014850631843265910e+04,7.111664498091934128e+00
1.014850633930743061e+04,7.111033662286822654e+00
1.014850636018220393e+04,7.110402852763257009e+00
1.014850638105697726e+04,7.109772069576469455e+00
1.014850640193174877e+04,7.109141312781752653e+00
1.014850642280652210e+04,7.108510582269442324e+00
1.014850644368129542e+04,7.107879878094815140e+00
1.014850646455606693e+04,7.107249200313119353e+00
1.014850648543084026e+04,7.106618548814704006e+00
1.014850650630561358e+04,7.105987923654854654e+00
1.014850652718038509e+04,7.105357324888796455e+00
1.014850654805515842e+04,7.104726752406901547e+00
1.014850656892992993e+04,7.104096206319398199e+00
1.014850658980470325e+04,7.103465686516654110e+00
1.014850661067947658e+04,7.102835193053904206e+00
1.014850663155424809e+04,7.102204725986413614e+00
1.014850665242902141e+04,7.101574285204565129e+00
1.014850667330379474e+04,7.100943870763585686e+00
1.014850669417856625e+04,7.100313482718727087e+00
1.014850671505333958e+04,7.099683120960386340e+00
1.014850673592811290e+04,7.099052785543817023e+00
1.014850675680288441e+04,7.098422476524214098e+00
1.014850677767765774e+04,7.097792193792018089e+00
1.014850679855242925e+04,7.097161937457377334e+00
1.014850681942720257e+04,7.096531707410742129e+00
1.014850684030197590e+04,7.095901503707302105e+00
1.014850686117674741e+04,7.095271326402294854e+00
1.014850688205152073e+04,7.094641175386172449e+00
1.014850690292629406e+04,7.094011050714114752e+00
1.014850692380106557e+04,7.093380952441362908e+00
1.014850694467583889e+04,7.092750880458367213e+00
1.014850696555061222e+04,7.092120834820323516e+00
1.014850698642538373e+04,7.091490815582446317e+00
1.014850700730015706e+04,7.090860822635192129e+00
1.014850702817492856e+04,7.090230856088680866e+00
1.014850704904970189e+04,7.089600915833402794e+00
1.014850706992447522e+04,7.088971001924524451e+00
1.014850709079924673e+04,7.088341114417262112e+00
1.014850711167402005e+04,7.087711253202103379e+00
1.014850713254879338e+04,7.087081418334225447e+00
1.014850715342356489e+04,7.086451609868823276e+00
1.014850717429833821e+04,7.085821827696408448e+00
1.014850719517310972e+04,7.085192071927025381e+00
1.014850721604788305e+04,7.084562342451231842e+00
1.014850723692265638e+04,7.083932639324169500e+00
1.014850725779742788e+04,7.083302962601029762e+00
1.014850727867220121e+04,7.082673312172349078e+00
1.014850729954697454e+04,7.082043688093272671e+00
1.014850732042174604e+04,7.081414090418979512e+00
1.014850734129651937e+04,7.080784519040025593e+00
1.014850736217129270e+04,7.080154974011553470e+00
1.014850738304606421e+04,7.079525455388733235e+00
1.014850740392083753e+04,7.078895963062134200e+00
1.014850742479560904e+04,7.078266497141734170e+00
1.014850744567038237e+04,7.077637057518153973e+00
1.014850746654515569e+04,7.077007644246512186e+00
1.014850748741992720e+04,7.076378257381959358e+00
1.014850750829470053e+04,7.075748896815101219e+00
1.014850752916947386e+04,7.075119562601042134e+00
1.014850755004424536e+04,7.074490254794946864e+00
1.014850757091901869e+04,7.073860973287422027e+00
1.014850759179379202e+04,7.073231718133571988e+00
1.014850761266856352e+04,7.072602489388545521e+00
1.014850763354333685e+04,7.071973286942971448e+00
1.014850765441810836e+04,7.071344110906774283e+00
1.014850767529288169e+04,7.070714961170621926e+00
1.014850769616765501e+04,7.070085837789601868e+00
1.014850771704242652e+04,7.069456740818849561e+00
1.014850773791719985e+04,7.068827670149008924e+00
1.014850775879197317e+04,7.068198625835182547e+00
1.014850777966674468e+04,7.067569607932487230e+00
1.014850780054151801e+04,7.066940616331581992e+00
1.014850782141629134e+04,7.066311651087555212e+00
1.014850784229106284e+04,7.065682712255529907e+00
1.014850786316583617e+04,7.065053799726165984e+00
1.014850788404060768e+04,7.064424913609375523e+00
1.014850790491538100e+04,7.063796053795842411e+00
1.014850792579015433e+04,7.063167220340638153e+00
1.014850794666492584e+04,7.062538413298879547e+00
1.014850796753969917e+04,7.061909632561254924e+00
1.014850798841447249e+04,7.061280878182841114e+00
1.014850800928924400e+04,7.060652150218729162e+00
1.014850803016401733e+04,7.060023448559638481e+00
1.014850805103879065e+04,7.059394773260619260e+00
1.014850807191356216e+04,7.058766124376776752e+00
1.014850809278833549e+04,7.058137501798809943e+00
1.014850811366310700e+04,7.057508905636596275e+00
1.014850813453788032e+04,7.056880335780863156e+00
1.014850815541265365e+04,7.056251792286651003e+00
1.014850817628742516e+04,7.055623275209061518e+00
1.014850819716219848e+04,7.054994784438834543e+00
1.014850821803697181e+04,7.054366320030996285e+00
1.014850823891174332e+04,7.053737882040648444e+00
1.014850825978651665e+04,7.053109470358529087e+00
1.014850828066128815e+04,7.052481085094447266e+00
1.014850830153606148e+04,7.051852726139193450e+00
1.014850832241083481e+04,7.051224393547795621e+00
1.014850834328560632e+04,7.050596087375324394e+00
1.014850836416037964e+04,7.049967807512548035e+00
1.014850838503515297e+04,7.049339554014495413e+00
1.014850840590992448e+04,7.048711326936230037e+00
1.014850842678469780e+04,7.048083126168542378e+00
1.014850844765947113e+04,7.047454951766459530e+00
1.014850846853424264e+04,7.046826803785018356e+00
1.014850848940901597e+04,7.046198682115036860e+00
1.014850851028378747e+04,7.045570586866250373e+00
1.014850853115856080e+04,7.044942517929523085e+00
1.014850855203333413e+04,7.044314475359843897e+00
1.014850857290810563e+04,7.043686459212249673e+00
1.014850859378287896e+04,7.043058469377582398e+00
1.014850861465765229e+04,7.042430505910831862e+00
1.014850863553242380e+04,7.041802568867034040e+00
1.014850865640719712e+04,7.041174658137038023e+00
1.014850867728197045e+04,7.040546773775833600e+00
1.014850869815674196e+04,7.039918915838443425e+00
1.014850871903151528e+04,7.039291084215728134e+00
1.014850873990628679e+04,7.038663279017387531e+00
1.014850876078106012e+04,7.038035500134315114e+00
1.014850878165583345e+04,7.037407747621477583e+00
1.014850880253060495e+04,7.036780021533912688e+00
1.014850882340537828e+04,7.036152321762474848e+00
1.014850884428015161e+04,7.035524648362155631e+00
1.014850886515492311e+04,7.034897001387955484e+00
1.014850888602969644e+04,7.034269380730770571e+00
1.014850890690446977e+04,7.033641786445568478e+00
1.014850892777924128e+04,7.033014218587355870e+00
1.014850894865401460e+04,7.032386677047029799e+00
1.014850896952878611e+04,7.031759161934244773e+00
1.014850899040355944e+04,7.031131673139941363e+00
1.014850901127833276e+04,7.030504210719076497e+00
1.014850903215310427e+04,7.029876774726639965e+00
1.014850905302787760e+04,7.029249365053556353e+00
1.014850907390265093e+04,7.028621981754769266e+00
1.014850909477742243e+04,7.027994624885280928e+00
1.014850911565219576e+04,7.027367294336016812e+00
1.014850913652696909e+04,7.026739990161929406e+00
1.014850915740174059e+04,7.026112712417990736e+00
1.014850917827651392e+04,7.025485460995168019e+00
1.014850919915128543e+04,7.024858236003038492e+00
1.014850922002605876e+04,7.024231037332612004e+00
1.014850924090083208e+04,7.023603865038825056e+00
1.014850926177560359e+04,7.022976719176607041e+00
1.014850928265037692e+04,7.022349599636967810e+00
1.014850930352515024e+04,7.021722506474821657e+00
1.014850932439992175e+04,7.021095439745132616e+00
1.014850934527469508e+04,7.020468399338885668e+00
1.014850936614946841e+04,7.019841385311004878e+00
1.014850938702423991e+04,7.019214397716433851e+00
1.014850940789901324e+04,7.018587436446187766e+00
1.014850942877378475e+04,7.017960501609805668e+00
1.014850944964855807e+04,7.017333593098343592e+00
1.014850947052333140e+04,7.016706710966710503e+00
1.014850949139810291e+04,7.016079855269801158e+00
1.014850951227287624e+04,7.015453025898686690e+00
1.014850953314764956e+04,7.014826222908276065e+00
1.014850955402242107e+04,7.014199446353444500e+00
1.014850957489719440e+04,7.013572696125289774e+00
1.014850959577196591e+04,7.012945972333297640e+00
1.014850961664673923e+04,7.012319274868567653e+00
1.014850963752151256e+04,7.011692603785976807e+00
1.014850965839628407e+04,7.011065959140410087e+00
1.014850967927105739e+04,7.010439340822977705e+00
1.014850970014583072e+04,7.009812748888560208e+00
1.014850972102060223e+04,7.009186183392032810e+00
1.014850974189537556e+04,7.008559644224510166e+00
1.014850976277014888e+04,7.007933131440876373e+00
1.014850978364492039e+04,7.007306645095988884e+00
1.014850980451969372e+04,7.006680185080988110e+00
1.014850982539446522e+04,7.006053751505306515e+00
1.014850984626923855e+04,7.005427344260096056e+00
1.014850986714401188e+04,7.004800963400217739e+00
1.014850988801878339e+04,7.004174608980530792e+00
1.014850990889355671e+04,7.003548280892178290e+00
1.014850992976833004e+04,7.002921979190028345e+00
1.014850995064310155e+04,7.002295703928929527e+00
1.014850997151787487e+04,7.001669455000048004e+00
1.014850999239264820e+04,7.001043232458236787e+00
1.014851001326741971e+04,7.000417036358336453e+00
1.014851003414219304e+04,6.999790866591531824e+00
1.014851005501696454e+04,6.999164723267212729e+00
1.014851007589173787e+04,6.998538606276565766e+00
1.014851009676651120e+04,6.997912515674438616e+00
1.014851011764128270e+04,6.997286451515658534e+00
1.014851013851605603e+04,6.996660413691425440e+00
1.014851015939082936e+04,6.996034402256587015e+00
1.014851018026560087e+04,6.995408417265951861e+00
1.014851020114037419e+04,6.994782458610742992e+00
1.014851022201514752e+04,6.994156526345777003e+00
1.014851024288991903e+04,6.993530620525900687e+00
1.014851026376469235e+04,6.992904741042321071e+00
1.014851028463946386e+04,6.992278888004380022e+00
1.014851030551423719e+04,6.991653061303326311e+00
1.014851032638901052e+04,6.991027260993971204e+00
1.014851034726378202e+04,6.990401487131124192e+00
1.014851036813855535e+04,6.989775739606029603e+00
1.014851038901332868e+04,6.989150018473511139e+00
1.014851040988810018e+04,6.988524323788356085e+00
1.014851043076287351e+04,6.987898655441840745e+00
1.014851045163764684e+04,6.987273013488741746e+00
1.014851047251241835e+04,6.986647397983898777e+00
1.014851049338719167e+04,6.986021808818553502e+00
1.014851051426196318e+04,6.985396246102006046e+00
1.014851053513673651e+04,6.984770709725553139e+00
1.014851055601150983e+04,6.984145199743980292e+00
1.014851057688628134e+04,6.983519716212065909e+00
1.014851059776105467e+04,6.982894259021120931e+00
1.014851061863582800e+04,6.982268828225931756e+00
1.014851063951059950e+04,6.981643423881253696e+00
1.014851066038537283e+04,6.981018045878421674e+00
1.014851068126014434e+04,6.980392694326691405e+00
1.014851070213491766e+04,6.979767369117375608e+00
1.014851072300969099e+04,6.979142070305258017e+00
1.014851074388446250e+04,6.978516797945098382e+00
1.014851076475923583e+04,6.977891551928241398e+00
1.014851078563400915e+04,6.977266332309436159e+00
1.014851080650878066e+04,6.976641139143455739e+00
1.014851082738355399e+04,6.976015972321646608e+00
1.014851084825832731e+04,6.975390831898758748e+00
1.014851086913309882e+04,6.974765717929555464e+00
1.014851089000787215e+04,6.974140630305398325e+00
1.014851091088264366e+04,6.973515569135487979e+00
1.014851093175741698e+04,6.972890534311209088e+00
1.014851095263219031e+04,6.972265525887300086e+00
1.014851097350696182e+04,6.971640543918506516e+00
1.014851099438173514e+04,6.971015588296210375e+00
1.014851101525650847e+04,6.970390659075160755e+00
1.014851103613127998e+04,6.969765756310073890e+00
1.014851105700605331e+04,6.969140879892366414e+00
1.014851107788082663e+04,6.968516029876766105e+00
1.014851109875559814e+04,6.967891206317996300e+00
1.014851111963037147e+04,6.967266409107480740e+00
1.014851114050514298e+04,6.966641638354363231e+00
1.014851116137991630e+04,6.966016893950077282e+00
1.014851118225468963e+04,6.965392175949341791e+00
1.014851120312946114e+04,6.964767484406875653e+00
1.014851122400423446e+04,6.964142819214106161e+00
1.014851124487900779e+04,6.963518180425757542e+00
1.014851126575377930e+04,6.962893568096534480e+00
1.014851128662855263e+04,6.962268982117888250e+00
1.014851130750332595e+04,6.961644422544519983e+00
1.014851132837809746e+04,6.961019889431141472e+00
1.014851134925287079e+04,6.960395382669210207e+00
1.014851137012764229e+04,6.959770902367838019e+00
1.014851139100241562e+04,6.959146448418496611e+00
1.014851141187718895e+04,6.958522020875881786e+00
1.014851143275196046e+04,6.957897619794677802e+00
1.014851145362673378e+04,6.957273245066385670e+00
1.014851147450150711e+04,6.956648896745688759e+00
1.014851149537627862e+04,6.956024574887255341e+00
1.014851151625105194e+04,6.955400279382612183e+00
1.014851153712582527e+04,6.954776010286408017e+00
1.014851155800059678e+04,6.954151767653364402e+00
1.014851157887537011e+04,6.953527551374957483e+00
1.014851159975014161e+04,6.952903361560259121e+00
1.014851162062491494e+04,6.952279198100794311e+00
1.014851164149968827e+04,6.951655061051226880e+00
1.014851166237445977e+04,6.951030950466228653e+00
1.014851168324923310e+04,6.950406866237333503e+00
1.014851170412400643e+04,6.949782808419209701e+00
1.014851172499877794e+04,6.949158777066502424e+00
1.014851174587355126e+04,6.948534772070771304e+00
1.014851176674832459e+04,6.947910793486681946e+00
1.014851178762309610e+04,6.947286841368868870e+00
1.014851180849786942e+04,6.946662915608907696e+00
1.014851182937264093e+04,6.946039016315800119e+00
1.014851185024741426e+04,6.945415143381127088e+00
1.014851187112218759e+04,6.944791296859523122e+00
1.014851189199695909e+04,6.944167476805635175e+00
1.014851191287173242e+04,6.943543683111049525e+00
1.014851193374650575e+04,6.942919915830408684e+00
1.014851195462127725e+04,6.942296175018336513e+00
1.014851197549605058e+04,6.941672460566435277e+00
1.014851199637082209e+04,6.941048772583676474e+00
1.014851201724559542e+04,6.940425110961680133e+00
1.014851203812036874e+04,6.939801475755065674e+00
1.014851205899514025e+04,6.939177867018449852e+00
1.014851207986991358e+04,6.938554284643462466e+00
1.014851210074468690e+04,6.937930728684726489e+00
1.014851212161945841e+04,6.937307199196841800e+00
1.014851214249423174e+04,6.936683696071467509e+00
1.014851216336900507e+04,6.936060219363198165e+00
1.014851218424377657e+04,6.935436769126647860e+00
1.014851220511854990e+04,6.934813345253468597e+00
1.014851222599332141e+04,6.934189947852578584e+00
1.014851224686809473e+04,6.933566576815638705e+00
1.014851226774286806e+04,6.932943232197257721e+00
1.014851228861763957e+04,6.932319914052021304e+00
1.014851230949241290e+04,6.931696622271608099e+00
1.014851233036718622e+04,6.931073356910609995e+00
1.014851235124195773e+04,6.930450118023616213e+00
1.014851237211673106e+04,6.929826905502320500e+00
