Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.903687458555110425e+03,2.558670971393672389e+00
9.903687481452076099e+03,2.558670965575466028e+00
9.903687504349041774e+03,2.558670959756964791e+00
9.903687527246007448e+03,2.558670953938174009e+00
9.903687550142973123e+03,2.558670948119093680e+00
9.903687573039938798e+03,2.558670942299716700e+00
9.903687595936904472e+03,2.558670936480051950e+00
9.903687618833870147e+03,2.558670930660092324e+00
9.903687641730835821e+03,2.558670924839841376e+00
9.903687664627801496e+03,2.558670919019299106e+00
9.903687687524767171e+03,2.558670913198465513e+00
9.903687710421732845e+03,2.558670907377340598e+00
9.903687733318698520e+03,2.558670901555924360e+00
9.903687756215664194e+03,2.558670895734216799e+00
9.903687779112629869e+03,2.558670889912217916e+00
9.903687802009595543e+03,2.558670884089924158e+00
9.903687824906561218e+03,2.558670878267342630e+00
9.903687847803526893e+03,2.558670872444468003e+00
9.903687870700492567e+03,2.558670866621302054e+00
9.903687893597458242e+03,2.558670860797841229e+00
9.903687916494423916e+03,2.558670854974092634e+00
9.903687939391389591e+03,2.558670849150050941e+00
9.903687962288355266e+03,2.558670843325717925e+00
9.903687985185320940e+03,2.558670837501093587e+00
9.903688008082286615e+03,2.558670831676177926e+00
9.903688030979252289e+03,2.558670825850969166e+00
9.903688053876217964e+03,2.558670820025469084e+00
9.903688076773183639e+03,2.558670814199677679e+00
9.903688099670147494e+03,2.558670808373594951e+00
9.903688122567113169e+03,2.558670802547222678e+00
9.903688145464078843e+03,2.558670796720555529e+00
9.903688168361044518e+03,2.558670790893600611e+00
9.903688191258010193e+03,2.558670785066350817e+00
9.903688214154975867e+03,2.558670779238807924e+00
9.903688237051941542e+03,2.558670773410979038e+00
9.903688259948907216e+03,2.558670767582855277e+00
9.903688282845872891e+03,2.558670761754440193e+00
9.903688305742838565e+03,2.558670755925733786e+00
9.903688328639804240e+03,2.558670750096736057e+00
9.903688351536769915e+03,2.558670744267447006e+00
9.903688374433735589e+03,2.558670738437866632e+00
9.903688397330701264e+03,2.558670732607993159e+00
9.903688420227666938e+03,2.558670726777830140e+00
9.903688443124632613e+03,2.558670720947374022e+00
9.903688466021598288e+03,2.558670715116626582e+00
9.903688488918563962e+03,2.558670709285589595e+00
9.903688511815529637e+03,2.558670703454257733e+00
9.903688534712495311e+03,2.558670697622638102e+00
9.903688557609460986e+03,2.558670691790727147e+00
9.903688580506426661e+03,2.558670685958519542e+00
9.903688603403392335e+03,2.558670680126025943e+00
9.903688626300358010e+03,2.558670674293239244e+00
9.903688649197323684e+03,2.558670668460161224e+00
9.903688672094289359e+03,2.558670662626790104e+00
9.903688694991255034e+03,2.558670656793129439e+00
9.903688717888220708e+03,2.558670650959177451e+00
9.903688740785186383e+03,2.558670645124932364e+00
9.903688763682152057e+03,2.558670639290397730e+00
9.903688786579117732e+03,2.558670633455571775e+00
9.903688809476083406e+03,2.558670627620450944e+00
9.903688832373049081e+03,2.558670621785044119e+00
9.903688855270014756e+03,2.558670615949342420e+00
9.903688878166980430e+03,2.558670610113349397e+00
9.903688901063944286e+03,2.558670604277065053e+00
9.903688923960909960e+03,2.558670598440491162e+00
9.903688946857875635e+03,2.558670592603625948e+00
9.903688969754841310e+03,2.558670586766467636e+00
9.903688992651806984e+03,2.558670580929019778e+00
9.903689015548772659e+03,2.558670575091280597e+00
9.903689038445738333e+03,2.558670569253248317e+00
9.903689061342704008e+03,2.558670563414926491e+00
9.903689084239669683e+03,2.558670557576311566e+00
9.903689107136635357e+03,2.558670551737405319e+00
9.903689130033601032e+03,2.558670545898209525e+00
9.903689152930566706e+03,2.558670540058720633e+00
9.903689175827532381e+03,2.558670534218943970e+00
9.903689198724498056e+03,2.558670528378872433e+00
9.903689221621463730e+03,2.558670522538509573e+00
9.903689244518429405e+03,2.558670516697857167e+00
9.903689267415395079e+03,2.558670510856913438e+00
9.903689290312360754e+03,2.558670505015678387e+00
9.903689313209326428e+03,2.558670499174152013e+00
9.903689336106292103e+03,2.558670493332332541e+00
9.903689359003257778e+03,2.558670487490223522e+00
9.903689381900223452e+03,2.558670481647824957e+00
9.903689404797189127e+03,2.558670475805133293e+00
9.903689427694154801e+03,2.558670469962150307e+00
9.903689450591120476e+03,2.558670464118875998e+00
9.903689473488086151e+03,2.558670458275310367e+00
9.903689496385051825e+03,2.558670452431453413e+00
9.903689519282017500e+03,2.558670446587306913e+00
9.903689542178983174e+03,2.558670440742869090e+00
9.903689565075948849e+03,2.558670434898139945e+00
9.903689587972914524e+03,2.558670429053117701e+00
9.903689610869880198e+03,2.558670423207807687e+00
9.903689633766845873e+03,2.558670417362204574e+00
9.903689656663811547e+03,2.558670411516308363e+00
9.903689679560777222e+03,2.558670405670122605e+00
9.903689702457741078e+03,2.558670399823647301e+00
9.903689725354706752e+03,2.558670393976878898e+00
9.903689748251672427e+03,2.558670388129820950e+00
9.903689771148638101e+03,2.558670382282471678e+00
9.903689794045603776e+03,2.558670376434831084e+00
9.903689816942569450e+03,2.558670370586899168e+00
9.903689839839535125e+03,2.558670364738675929e+00
9.903689862736500800e+03,2.558670358890161367e+00
9.903689885633466474e+03,2.558670353041355483e+00
9.903689908530432149e+03,2.558670347192261829e+00
9.903689931427397823e+03,2.558670341342871524e+00
9.903689954324363498e+03,2.558670335493193448e+00
9.903689977221329173e+03,2.558670329643224051e+00
9.903690000118294847e+03,2.558670323792963330e+00
9.903690023015260522e+03,2.558670317942413064e+00
9.903690045912226196e+03,2.558670312091569699e+00
9.903690068809191871e+03,2.558670306240436787e+00
9.903690091706157546e+03,2.558670300389010777e+00
9.903690114603123220e+03,2.558670294537295220e+00
9.903690137500088895e+03,2.558670288685288341e+00
9.903690160397054569e+03,2.558670282832991916e+00
9.903690183294020244e+03,2.558670276980404168e+00
9.903690206190985919e+03,2.558670271127521545e+00
9.903690229087951593e+03,2.558670265274354705e+00
9.903690251984917268e+03,2.558670259420892990e+00
9.903690274881882942e+03,2.558670253567139952e+00
9.903690297778848617e+03,2.558670247713095591e+00
9.903690320675814291e+03,2.558670241858761685e+00
9.903690343572779966e+03,2.558670236004138232e+00
9.903690366469745641e+03,2.558670230149219904e+00
9.903690389366711315e+03,2.558670224294012030e+00
9.903690412263676990e+03,2.558670218438516386e+00
9.903690435160642664e+03,2.558670212582725867e+00
9.903690458057608339e+03,2.558670206726647578e+00
9.903690480954574014e+03,2.558670200870274414e+00
9.903690503851537869e+03,2.558670195013613480e+00
9.903690526748503544e+03,2.558670189156661223e+00
9.903690549645469218e+03,2.558670183299419421e+00
9.903690572542434893e+03,2.558670177441886295e+00
9.903690595439400568e+03,2.558670171584060071e+00
9.903690618336366242e+03,2.558670165725942525e+00
9.903690641233331917e+03,2.558670159867535432e+00
9.903690664130297591e+03,2.558670154008838793e+00
9.903690687027263266e+03,2.558670148149850831e+00
9.903690709924228941e+03,2.558670142290569771e+00
9.903690732821194615e+03,2.558670136430999165e+00
9.903690755718160290e+03,2.558670130571139012e+00
9.903690778615125964e+03,2.558670124710987537e+00
9.903690801512091639e+03,2.558670118850546515e+00
9.903690824409057313e+03,2.558670112989812395e+00
9.903690847306022988e+03,2.558670107128786952e+00
9.903690870202988663e+03,2.558670101267471964e+00
9.903690893099954337e+03,2.558670095405867428e+00
9.903690915996920012e+03,2.558670089543971571e+00
9.903690938893885686e+03,2.558670083681782614e+00
9.903690961790851361e+03,2.558670077819307664e+00
9.903690984687817036e+03,2.558670071956534287e+00
9.903691007584782710e+03,2.558670066093476692e+00
9.903691030481748385e+03,2.558670060230127774e+00
9.903691053378714059e+03,2.558670054366483981e+00
9.903691076275679734e+03,2.558670048502552419e+00
9.903691099172645409e+03,2.558670042638331310e+00
9.903691122069611083e+03,2.558670036773817102e+00
9.903691144966576758e+03,2.558670030909013349e+00
9.903691167863542432e+03,2.558670025043918272e+00
9.903691190760508107e+03,2.558670019178535426e+00
9.903691213657473781e+03,2.558670013312857705e+00
9.903691236554439456e+03,2.558670007446890438e+00
9.903691259451405131e+03,2.558670001580633624e+00
9.903691282348370805e+03,2.558669995714083711e+00
9.903691305245334661e+03,2.558669989847246029e+00
9.903691328142300335e+03,2.558669983980117024e+00
9.903691351039266010e+03,2.558669978112696697e+00
9.903691373936231685e+03,2.558669972244986823e+00
9.903691396833197359e+03,2.558669966376985627e+00
9.903691419730163034e+03,2.558669960508693109e+00
9.903691442627128708e+03,2.558669954640109268e+00
9.903691465524094383e+03,2.558669948771235880e+00
9.903691488421060058e+03,2.558669942902072947e+00
9.903691511318025732e+03,2.558669937032618691e+00
9.903691534214991407e+03,2.558669931162874889e+00
9.903691557111957081e+03,2.558669925292837988e+00
9.903691580008922756e+03,2.558669919422513317e+00
9.903691602905888431e+03,2.558669913551895547e+00
9.903691625802854105e+03,2.558669907680986455e+00
9.903691648699819780e+03,2.558669901809789593e+00
9.903691671596785454e+03,2.558669895938301408e+00
9.903691694493751129e+03,2.558669890066521901e+00
9.903691717390716803e+03,2.558669884194452848e+00
9.903691740287682478e+03,2.558669878322092472e+00
9.903691763184648153e+03,2.558669872449442551e+00
9.903691786081613827e+03,2.558669866576501306e+00
9.903691808978579502e+03,2.558669860703268739e+00
9.903691831875545176e+03,2.558669854829746626e+00
9.903691854772510851e+03,2.558669848955933190e+00
9.903691877669476526e+03,2.558669843081830209e+00
9.903691900566442200e+03,2.558669837207437681e+00
9.903691923463407875e+03,2.558669831332753830e+00
9.903691946360373549e+03,2.558669825457778657e+00
9.903691969257339224e+03,2.558669819582512162e+00
9.903691992154304899e+03,2.558669813706956120e+00
9.903692015051270573e+03,2.558669807831110532e+00
9.903692037948236248e+03,2.558669801954973622e+00
9.903692060845201922e+03,2.558669796078547165e+00
9.903692083742167597e+03,2.558669790201831162e+00
9.903692106639131453e+03,2.558669784324822061e+00
9.903692129536097127e+03,2.558669778447523413e+00
9.903692152433062802e+03,2.558669772569933443e+00
9.903692175330028476e+03,2.558669766692055703e+00
9.903692198226994151e+03,2.558669760813888416e+00
9.903692221123959825e+03,2.558669754935426255e+00
9.903692244020925500e+03,2.558669749056674547e+00
9.903692266917891175e+03,2.558669743177635070e+00
9.903692289814856849e+03,2.558669737298304270e+00
9.903692312711822524e+03,2.558669731418680371e+00
9.903692335608788198e+03,2.558669725538770479e+00
9.903692358505753873e+03,2.558669719658565711e+00
9.903692381402719548e+03,2.558669713778074950e+00
9.903692404299685222e+03,2.558669707897291090e+00
9.903692427196650897e+03,2.558669702016219460e+00
9.903692450093616571e+03,2.558669696134856508e+00
9.903692472990582246e+03,2.558669690253200457e+00
9.903692495887547921e+03,2.558669684371256636e+00
9.903692518784513595e+03,2.558669678489021493e+00
9.903692541681479270e+03,2.558669672606495027e+00
9.903692564578444944e+03,2.558669666723680791e+00
9.903692587475410619e+03,2.558669660840575233e+00
9.903692610372376294e+03,2.558669654957178352e+00
9.903692633269341968e+03,2.558669649073493702e+00
9.903692656166307643e+03,2.558669643189517728e+00
9.903692679063273317e+03,2.558669637305250433e+00
9.903692701960238992e+03,2.558669631420695367e+00
9.903692724857204666e+03,2.558669625535847203e+00
9.903692747754170341e+03,2.558669619650709492e+00
9.903692770651136016e+03,2.558669613765280459e+00
9.903692793548101690e+03,2.558669607879561880e+00
9.903692816445067365e+03,2.558669601993553755e+00
9.903692839342033039e+03,2.558669596107257860e+00
9.903692862238998714e+03,2.558669590220667089e+00
9.903692885135964389e+03,2.558669584333786773e+00
9.903692908032928244e+03,2.558669578446618686e+00
9.903692930929893919e+03,2.558669572559161054e+00
9.903692953826859593e+03,2.558669566671410323e+00
9.903692976723825268e+03,2.558669560783370045e+00
9.903692999620790943e+03,2.558669554895041998e+00
9.903693022517756617e+03,2.558669549006420851e+00
9.903693045414722292e+03,2.558669543117510159e+00
9.903693068311687966e+03,2.558669537228309920e+00
9.903693091208653641e+03,2.558669531338818359e+00
9.903693114105619316e+03,2.558669525449039028e+00
9.903693137002584990e+03,2.558669519558968375e+00
9.903693159899550665e+03,2.558669513668608175e+00
9.903693182796516339e+03,2.558669507777956653e+00
9.903693205693482014e+03,2.558669501887015585e+00
9.903693228590447688e+03,2.558669495995781418e+00
9.903693251487413363e+03,2.558669490104261257e+00
9.903693274384379038e+03,2.558669484212449774e+00
9.903693297281344712e+03,2.558669478320348745e+00
9.903693320178310387e+03,2.558669472427958169e+00
9.903693343075276061e+03,2.558669466535272718e+00
9.903693365972241736e+03,2.558669460642303051e+00
9.903693388869207411e+03,2.558669454749040284e+00
9.903693411766173085e+03,2.558669448855489748e+00
9.903693434663138760e+03,2.558669442961646112e+00
9.903693457560104434e+03,2.558669437067512931e+00
9.903693480457070109e+03,2.558669431173093756e+00
9.903693503354035784e+03,2.558669425278379705e+00
9.903693526251001458e+03,2.558669419383377885e+00
9.903693549147967133e+03,2.558669413488086519e+00
9.903693572044932807e+03,2.558669407592503831e+00
9.903693594941898482e+03,2.558669401696629819e+00
9.903693617838864157e+03,2.558669395800469815e+00
9.903693640735829831e+03,2.558669389904014935e+00
9.903693663632795506e+03,2.558669384007272285e+00
9.903693686529761180e+03,2.558669378110243642e+00
9.903693709426725036e+03,2.558669372212918347e+00
9.903693732323690710e+03,2.558669366315307059e+00
9.903693755220656385e+03,2.558669360417404448e+00
9.903693778117622060e+03,2.558669354519212291e+00
9.903693801014587734e+03,2.558669348620730588e+00
9.903693823911553409e+03,2.558669342721957563e+00
9.903693846808519083e+03,2.558669336822894991e+00
9.903693869705484758e+03,2.558669330923542873e+00
9.903693892602450433e+03,2.558669325023901209e+00
9.903693915499416107e+03,2.558669319123968222e+00
9.903693938396381782e+03,2.558669313223749242e+00
9.903693961293347456e+03,2.558669307323235387e+00
9.903693984190313131e+03,2.558669301422433762e+00
9.903694007087278806e+03,2.558669295521344367e+00
9.903694029984244480e+03,2.558669289619961873e+00
9.903694052881210155e+03,2.558669283718291609e+00
9.903694075778175829e+03,2.558669277816330023e+00
9.903694098675141504e+03,2.558669271914078891e+00
9.903694121572107179e+03,2.558669266011538213e+00
9.903694144469072853e+03,2.558669260108704435e+00
9.903694167366038528e+03,2.558669254205586441e+00
9.903694190263004202e+03,2.558669248302175347e+00
9.903694213159969877e+03,2.558669242398474708e+00
9.903694236056935551e+03,2.558669236494486299e+00
9.903694258953901226e+03,2.558669230590203014e+00
9.903694281850866901e+03,2.558669224685633736e+00
9.903694304747832575e+03,2.558669218780774912e+00
9.903694327644798250e+03,2.558669212875626542e+00
9.903694350541763924e+03,2.558669206970186849e+00
9.903694373438729599e+03,2.558669201064457610e+00
9.903694396335695274e+03,2.558669195158438825e+00
9.903694419232660948e+03,2.558669189252128717e+00
9.903694442129626623e+03,2.558669183345532616e+00
9.903694465026592297e+03,2.558669177438643416e+00
9.903694487923556153e+03,2.558669171531464670e+00
9.903694510820521828e+03,2.558669165623999930e+00
9.903694533717487502e+03,2.558669159716242092e+00
9.903694556614453177e+03,2.558669153808196484e+00
9.903694579511418851e+03,2.558669147899857776e+00
9.903694602408384526e+03,2.558669141991231299e+00
9.903694625305350201e+03,2.558669136082315276e+00
9.903694648202315875e+03,2.558669130173109707e+00
9.903694671099281550e+03,2.558669124263612815e+00
9.903694693996247224e+03,2.558669118353828154e+00
9.903694716893212899e+03,2.558669112443753946e+00
9.903694739790178573e+03,2.558669106533388415e+00
9.903694762687144248e+03,2.558669100622736892e+00
9.903694785584109923e+03,2.558669094711790493e+00
9.903694808481075597e+03,2.558669088800556324e+00
9.903694831378041272e+03,2.558669082889030832e+00
9.903694854275006946e+03,2.558669076977219348e+00
9.903694877171972621e+03,2.558669071065118317e+00
9.903694900068938296e+03,2.558669065152724187e+00
9.903694922965903970e+03,2.558669059240044064e+00
9.903694945862869645e+03,2.558669053327070841e+00
9.903694968759835319e+03,2.558669047413808073e+00
9.903694991656800994e+03,2.558669041500259311e+00
9.903695014553766669e+03,2.558669035586417451e+00
9.903695037450732343e+03,2.558669029672287820e+00
9.903695060347698018e+03,2.558669023757868644e+00
9.903695083244663692e+03,2.558669017843159921e+00
9.903695106141629367e+03,2.558669011928159875e+00
9.903695129038595041e+03,2.558669006012872060e+00
9.903695151935560716e+03,2.558669000097292923e+00
9.903695174832526391e+03,2.558668994181426015e+00
9.903695197729492065e+03,2.558668988265267785e+00
9.903695220626457740e+03,2.558668982348823562e+00
9.903695243523423414e+03,2.558668976432084463e+00
9.903695266420389089e+03,2.558668970515061147e+00
9.903695289317352945e+03,2.558668964597746509e+00
9.903695312214318619e+03,2.558668958680140548e+00
9.903695335111284294e+03,2.558668952762245041e+00
9.903695358008249968e+03,2.558668946844063541e+00
9.903695380905215643e+03,2.558668940925588942e+00
9.903695403802181318e+03,2.558668935006826572e+00
9.903695426699146992e+03,2.558668929087774657e+00
9.903695449596112667e+03,2.558668923168431419e+00
9.903695472493078341e+03,2.558668917248802188e+00
9.903695495390044016e+03,2.558668911328881634e+00
9.903695518287009691e+03,2.558668905408671534e+00
9.903695541183975365e+03,2.558668899488170112e+00
9.903695564080941040e+03,2.558668893567380920e+00
9.903695586977906714e+03,2.558668887646303958e+00
9.903695609874872389e+03,2.558668881724935673e+00
9.903695632771838063e+03,2.558668875803277842e+00
9.903695655668803738e+03,2.558668869881330465e+00
9.903695678565769413e+03,2.558668863959093542e+00
9.903695701462735087e+03,2.558668858036568849e+00
9.903695724359700762e+03,2.558668852113752834e+00
9.903695747256666436e+03,2.558668846190649049e+00
9.903695770153632111e+03,2.558668840267255717e+00
9.903695793050597786e+03,2.558668834343571064e+00
9.903695815947563460e+03,2.558668828419600416e+00
9.903695838844529135e+03,2.558668822495336670e+00
9.903695861741494809e+03,2.558668816570785154e+00
9.903695884638460484e+03,2.558668810645944092e+00
9.903695907535426159e+03,2.558668804720815260e+00
9.903695930432391833e+03,2.558668798795395105e+00
9.903695953329357508e+03,2.558668792869688957e+00
9.903695976226323182e+03,2.558668786943689710e+00
9.903695999123288857e+03,2.558668781017402694e+00
9.903696022020254532e+03,2.558668775090824354e+00
9.903696044917220206e+03,2.558668769163958245e+00
9.903696067814185881e+03,2.558668763236802590e+00
9.903696090711149736e+03,2.558668757309360942e+00
9.903696113608115411e+03,2.558668751381626194e+00
9.903696136505081085e+03,2.558668745453601900e+00
9.903696159402046760e+03,2.558668739525289837e+00
9.903696182299012435e+03,2.558668733596688227e+00
9.903696205195978109e+03,2.558668727667797071e+00
9.903696228092943784e+03,2.558668721738616370e+00
9.903696250989909458e+03,2.558668715809147898e+00
9.903696273886875133e+03,2.558668709879388103e+00
9.903696296783840808e+03,2.558668703949340539e+00
9.903696319680806482e+03,2.558668698019001653e+00
9.903696342577772157e+03,2.558668692088378549e+00
9.903696365474737831e+03,2.558668686157460570e+00
9.903696388371703506e+03,2.558668680226254821e+00
9.903696411268669181e+03,2.558668674294761303e+00
9.903696434165634855e+03,2.558668668362976462e+00
9.903696457062600530e+03,2.558668662430907403e+00
9.903696479959566204e+03,2.558668656498543470e+00
9.903696502856531879e+03,2.558668650565893543e+00
9.903696525753497554e+03,2.558668644632954070e+00
9.903696548650463228e+03,2.558668638699723274e+00
9.903696571547428903e+03,2.558668632766204709e+00
9.903696594444394577e+03,2.558668626832396598e+00
9.903696617341360252e+03,2.558668620898300716e+00
9.903696640238325926e+03,2.558668614963915289e+00
9.903696663135291601e+03,2.558668609029238539e+00
9.903696686032257276e+03,2.558668603094275795e+00
9.903696708929222950e+03,2.558668597159023506e+00
9.903696731826188625e+03,2.558668591223479893e+00
9.903696754723154299e+03,2.558668585287646735e+00
9.903696777620119974e+03,2.558668579351527583e+00
9.903696800517085649e+03,2.558668573415118885e+00
9.903696823414051323e+03,2.558668567478420641e+00
9.903696846311016998e+03,2.558668561541431075e+00
9.903696869207982672e+03,2.558668555604155515e+00
9.903696892104946528e+03,2.558668549666588632e+00
9.903696915001912203e+03,2.558668543728735756e+00
9.903696937898877877e+03,2.558668537790589781e+00
