Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.913949141824135950e+03,2.558397692149624092e+00
9.913949159927797155e+03,2.558397696068762883e+00
9.913949178031460178e+03,2.558397699987978058e+00
9.913949196135123202e+03,2.558397703907269616e+00
9.913949214238784407e+03,2.558397707826637557e+00
9.913949232342447431e+03,2.558397711746083658e+00
9.913949250446108636e+03,2.558397715665606142e+00
9.913949268549771659e+03,2.558397719585208563e+00
9.913949286653432864e+03,2.558397723504883814e+00
9.913949304757095888e+03,2.558397727424639001e+00
9.913949322860757093e+03,2.558397731344472348e+00
9.913949340964420117e+03,2.558397735264382078e+00
9.913949359068083140e+03,2.558397739184369968e+00
9.913949377171744345e+03,2.558397743104430688e+00
9.913949395275407369e+03,2.558397747024571345e+00
9.913949413379068574e+03,2.558397750944790161e+00
9.913949431482731597e+03,2.558397754865085361e+00
9.913949449586392802e+03,2.558397758785456944e+00
9.913949467690055826e+03,2.558397762705904910e+00
9.913949485793717031e+03,2.558397766626431036e+00
9.913949503897380055e+03,2.558397770547035321e+00
9.913949522001043078e+03,2.558397774467714214e+00
9.913949540104704283e+03,2.558397778388473043e+00
9.913949558208367307e+03,2.558397782309308255e+00
9.913949576312028512e+03,2.558397786230219850e+00
9.913949594415691536e+03,2.558397790151207829e+00
9.913949612519352740e+03,2.558397794072273967e+00
9.913949630623015764e+03,2.558397797993418266e+00
9.913949648726676969e+03,2.558397801914637171e+00
9.913949666830339993e+03,2.558397805835934236e+00
9.913949684934003017e+03,2.558397809757309460e+00
9.913949703037664221e+03,2.558397813678759292e+00
9.913949721141327245e+03,2.558397817600287283e+00
9.913949739244988450e+03,2.558397821521893434e+00
9.913949757348651474e+03,2.558397825443577744e+00
9.913949775452312679e+03,2.558397829365336662e+00
9.913949793555975702e+03,2.558397833287173739e+00
9.913949811659636907e+03,2.558397837209085424e+00
9.913949829763299931e+03,2.558397841131078820e+00
9.913949847866962955e+03,2.558397845053146824e+00
9.913949865970624160e+03,2.558397848975291211e+00
9.913949884074287183e+03,2.558397852897513758e+00
9.913949902177948388e+03,2.558397856819812688e+00
9.913949920281611412e+03,2.558397860742188001e+00
9.913949938385272617e+03,2.558397864664641475e+00
9.913949956488935641e+03,2.558397868587173107e+00
9.913949974592596845e+03,2.558397872509777571e+00
9.913949992696259869e+03,2.558397876432461970e+00
9.913950010799922893e+03,2.558397880355226306e+00
9.913950028903584098e+03,2.558397884278063472e+00
9.913950047007247122e+03,2.558397888200978798e+00
9.913950065110908326e+03,2.558397892123970507e+00
9.913950083214571350e+03,2.558397896047038600e+00
9.913950101318232555e+03,2.558397899970188405e+00
9.913950119421895579e+03,2.558397903893411041e+00
9.913950137525558603e+03,2.558397907816710060e+00
9.913950155629219807e+03,2.558397911740087238e+00
9.913950173732882831e+03,2.558397915663542577e+00
9.913950191836544036e+03,2.558397919587074298e+00
9.913950209940207060e+03,2.558397923510682404e+00
9.913950228043868265e+03,2.558397927434366892e+00
9.913950246147531288e+03,2.558397931358131316e+00
9.913950264251192493e+03,2.558397935281966795e+00
9.913950282354855517e+03,2.558397939205885763e+00
9.913950300458518541e+03,2.558397943129879337e+00
9.913950318562179746e+03,2.558397947053947519e+00
9.913950336665842769e+03,2.558397950978095636e+00
9.913950354769503974e+03,2.558397954902321914e+00
9.913950372873166998e+03,2.558397958826622798e+00
9.913950390976828203e+03,2.558397962751000065e+00
9.913950409080491227e+03,2.558397966675457269e+00
9.913950427184152431e+03,2.558397970599987303e+00
9.913950445287815455e+03,2.558397974524597274e+00
9.913950463391478479e+03,2.558397978449283627e+00
9.913950481495139684e+03,2.558397982374046364e+00
9.913950499598802708e+03,2.558397986298883708e+00
9.913950517702463912e+03,2.558397990223800988e+00
9.913950535806126936e+03,2.558397994148794652e+00
9.913950553909788141e+03,2.558397998073864699e+00
9.913950572013451165e+03,2.558398001999012905e+00
9.913950590117112370e+03,2.558398005924237495e+00
9.913950608220775393e+03,2.558398009849540244e+00
9.913950626324438417e+03,2.558398013774917601e+00
9.913950644428099622e+03,2.558398017700369564e+00
9.913950662531762646e+03,2.558398021625905017e+00
9.913950680635423851e+03,2.558398025551513300e+00
9.913950698739086874e+03,2.558398029477199742e+00
9.913950716842748079e+03,2.558398033402962568e+00
9.913950734946411103e+03,2.558398037328803554e+00
9.913950753050072308e+03,2.558398041254719146e+00
9.913950771153735332e+03,2.558398045180711122e+00
9.913950789257398355e+03,2.558398049106783034e+00
9.913950807361059560e+03,2.558398053032929553e+00
9.913950825464722584e+03,2.558398056959152456e+00
9.913950843568383789e+03,2.558398060885455294e+00
9.913950861672046813e+03,2.558398064811832739e+00
9.913950879775708017e+03,2.558398068738286568e+00
9.913950897879371041e+03,2.558398072664818557e+00
9.913950915983032246e+03,2.558398076591426928e+00
9.913950934086695270e+03,2.558398080518113460e+00
9.913950952190358294e+03,2.558398084444876375e+00
9.913950970294019498e+03,2.558398088371713897e+00
9.913950988397682522e+03,2.558398092298631354e+00
9.913951006501343727e+03,2.558398096225621643e+00
9.913951024605006751e+03,2.558398100152691867e+00
9.913951042708667956e+03,2.558398104079838475e+00
9.913951060812330979e+03,2.558398108007061467e+00
9.913951078915992184e+03,2.558398111934360841e+00
9.913951097019655208e+03,2.558398115861736599e+00
9.913951115123318232e+03,2.558398119789192293e+00
9.913951133226979437e+03,2.558398123716720818e+00
9.913951151330642460e+03,2.558398127644329278e+00
9.913951169434303665e+03,2.558398131572014123e+00
9.913951187537966689e+03,2.558398135499775350e+00
9.913951205641627894e+03,2.558398139427612961e+00
9.913951223745290918e+03,2.558398143355526955e+00
9.913951241848952122e+03,2.558398147283519108e+00
9.913951259952615146e+03,2.558398151211585869e+00
9.913951278056278170e+03,2.558398155139730790e+00
9.913951296159939375e+03,2.558398159067953870e+00
9.913951314263602399e+03,2.558398162996251557e+00
9.913951332367263603e+03,2.558398166924625627e+00
9.913951350470926627e+03,2.558398170853079634e+00
9.913951368574587832e+03,2.558398174781608247e+00
9.913951386678250856e+03,2.558398178710213244e+00
9.913951404781913880e+03,2.558398182638892848e+00
9.913951422885575084e+03,2.558398186567654164e+00
9.913951440989238108e+03,2.558398190496491864e+00
9.913951459092899313e+03,2.558398194425404171e+00
9.913951477196562337e+03,2.558398198354392861e+00
9.913951495300223542e+03,2.558398202283459710e+00
9.913951513403886565e+03,2.558398206212601167e+00
9.913951531507547770e+03,2.558398210141820783e+00
9.913951549611210794e+03,2.558398214071118559e+00
9.913951567714873818e+03,2.558398218000492719e+00
9.913951585818535023e+03,2.558398221929937932e+00
9.913951603922198046e+03,2.558398225859466635e+00
9.913951622025859251e+03,2.558398229789071721e+00
9.913951640129522275e+03,2.558398233718751413e+00
9.913951658233183480e+03,2.558398237648507489e+00
9.913951676336846504e+03,2.558398241578341725e+00
9.913951694440507708e+03,2.558398245508250568e+00
9.913951712544170732e+03,2.558398249438239347e+00
9.913951730647833756e+03,2.558398253368302733e+00
9.913951748751494961e+03,2.558398257298442502e+00
9.913951766855157985e+03,2.558398261228658654e+00
9.913951784958819189e+03,2.558398265158954743e+00
9.913951803062482213e+03,2.558398269089323662e+00
9.913951821166143418e+03,2.558398273019770741e+00
9.913951839269806442e+03,2.558398276950294203e+00
9.913951857373467647e+03,2.558398280880894049e+00
9.913951875477130670e+03,2.558398284811570278e+00
9.913951893580793694e+03,2.558398288742326443e+00
9.913951911684454899e+03,2.558398292673155439e+00
9.913951929788117923e+03,2.558398296604064370e+00
9.913951947891779128e+03,2.558398300535049685e+00
9.913951965995442151e+03,2.558398304466109607e+00
9.913951984099103356e+03,2.558398308397247689e+00
9.913952002202766380e+03,2.558398312328460378e+00
9.913952020306427585e+03,2.558398316259751226e+00
9.913952038410090609e+03,2.558398320191116682e+00
9.913952056513753632e+03,2.558398324122560297e+00
9.913952074617414837e+03,2.558398328054082072e+00
9.913952092721077861e+03,2.558398331985678453e+00
9.913952110824739066e+03,2.558398335917352995e+00
9.913952128928402090e+03,2.558398339849102143e+00
9.913952147032063294e+03,2.558398343780931228e+00
9.913952165135726318e+03,2.558398347712834919e+00
9.913952183239387523e+03,2.558398351644814994e+00
9.913952201343050547e+03,2.558398355576871452e+00
9.913952219446713571e+03,2.558398359509004294e+00
9.913952237550374775e+03,2.558398363441215295e+00
9.913952255654037799e+03,2.558398367373502680e+00
9.913952273757699004e+03,2.558398371305864671e+00
9.913952291861362028e+03,2.558398375238304823e+00
9.913952309965023233e+03,2.558398379170821357e+00
9.913952328068686256e+03,2.558398383103412499e+00
9.913952346172347461e+03,2.558398387036085353e+00
9.913952364276010485e+03,2.558398390968829261e+00
9.913952382379673509e+03,2.558398394901653106e+00
9.913952400483334713e+03,2.558398398834553333e+00
9.913952418586997737e+03,2.558398402767529944e+00
9.913952436690658942e+03,2.558398406700581162e+00
9.913952454794321966e+03,2.558398410633710540e+00
9.913952472897983171e+03,2.558398414566918078e+00
9.913952491001646194e+03,2.558398418500198446e+00
9.913952509105307399e+03,2.558398422433558750e+00
9.913952527208970423e+03,2.558398426366993661e+00
9.913952545312633447e+03,2.558398430300506732e+00
9.913952563416294652e+03,2.558398434234094410e+00
9.913952581519957675e+03,2.558398438167760247e+00
9.913952599623618880e+03,2.558398442101502468e+00
9.913952617727281904e+03,2.558398446035319296e+00
9.913952635830943109e+03,2.558398449969216060e+00
9.913952653934606133e+03,2.558398453903187431e+00
9.913952672038267337e+03,2.558398457837235185e+00
9.913952690141930361e+03,2.558398461771357546e+00
9.913952708245593385e+03,2.558398465705561620e+00
9.913952726349254590e+03,2.558398469639836748e+00
9.913952744452917614e+03,2.558398473574191812e+00
9.913952762556578818e+03,2.558398477508621482e+00
9.913952780660241842e+03,2.558398481443127537e+00
9.913952798763903047e+03,2.558398485377711751e+00
9.913952816867566071e+03,2.558398489312372348e+00
9.913952834971229095e+03,2.558398493247109329e+00
9.913952853074890299e+03,2.558398497181924469e+00
9.913952871178553323e+03,2.558398501116810664e+00
9.913952889282214528e+03,2.558398505051778571e+00
9.913952907385877552e+03,2.558398508986821085e+00
9.913952925489538757e+03,2.558398512921939982e+00
9.913952943593201780e+03,2.558398516857135263e+00
9.913952961696862985e+03,2.558398520792406927e+00
9.913952979800526009e+03,2.558398524727756751e+00
9.913952997904189033e+03,2.558398528663179405e+00
9.913953016007850238e+03,2.558398532598681996e+00
9.913953034111513261e+03,2.558398536534260970e+00
9.913953052215174466e+03,2.558398540469914550e+00
9.913953070318837490e+03,2.558398544405646291e+00
9.913953088422498695e+03,2.558398548341454415e+00
9.913953106526161719e+03,2.558398552277337146e+00
9.913953124629822923e+03,2.558398556213298036e+00
9.913953142733485947e+03,2.558398560149335310e+00
9.913953160837148971e+03,2.558398564085447191e+00
9.913953178940810176e+03,2.558398568021637232e+00
9.913953197044473200e+03,2.558398571957901879e+00
9.913953215148134404e+03,2.558398575894244686e+00
9.913953233251797428e+03,2.558398579830663877e+00
9.913953251355458633e+03,2.558398583767159451e+00
9.913953269459121657e+03,2.558398587703731408e+00
9.913953287562782862e+03,2.558398591640377973e+00
9.913953305666445885e+03,2.558398595577102697e+00
9.913953323770108909e+03,2.558398599513903804e+00
9.913953341873770114e+03,2.558398603450781295e+00
9.913953359977433138e+03,2.558398607387735169e+00
9.913953378081094343e+03,2.558398611324765426e+00
9.913953396184757366e+03,2.558398615261872067e+00
9.913953414288418571e+03,2.558398619199053314e+00
9.913953432392081595e+03,2.558398623136312722e+00
9.913953450495742800e+03,2.558398627073650289e+00
9.913953468599405824e+03,2.558398631011062463e+00
9.913953486703068847e+03,2.558398634948552797e+00
9.913953504806730052e+03,2.558398638886115961e+00
9.913953522910393076e+03,2.558398642823757285e+00
9.913953541014054281e+03,2.558398646761474993e+00
9.913953559117717305e+03,2.558398650699267307e+00
9.913953577221378509e+03,2.558398654637137781e+00
9.913953595325041533e+03,2.558398658575086415e+00
9.913953613428702738e+03,2.558398662513107880e+00
9.913953631532365762e+03,2.558398666451207504e+00
9.913953649636028786e+03,2.558398670389383511e+00
9.913953667739689990e+03,2.558398674327635902e+00
9.913953685843353014e+03,2.558398678265964676e+00
9.913953703947014219e+03,2.558398682204369834e+00
9.913953722050677243e+03,2.558398686142851375e+00
9.913953740154338448e+03,2.558398690081407523e+00
9.913953758258001471e+03,2.558398694020043607e+00
9.913953776361662676e+03,2.558398697958752521e+00
9.913953794465325700e+03,2.558398701897539596e+00
9.913953812568988724e+03,2.558398705836401277e+00
9.913953830672649929e+03,2.558398709775341118e+00
9.913953848776312952e+03,2.558398713714355566e+00
9.913953866879974157e+03,2.558398717653446397e+00
9.913953884983637181e+03,2.558398721592615388e+00
9.913953903087298386e+03,2.558398725531860762e+00
9.913953921190961410e+03,2.558398729471182520e+00
9.913953939294622614e+03,2.558398733410578885e+00
9.913953957398285638e+03,2.558398737350053409e+00
9.913953975501948662e+03,2.558398741289602540e+00
9.913953993605609867e+03,2.558398745229228055e+00
9.913954011709272891e+03,2.558398749168929953e+00
9.913954029812934095e+03,2.558398753108708235e+00
9.913954047916597119e+03,2.558398757048564676e+00
9.913954066020258324e+03,2.558398760988493947e+00
9.913954084123921348e+03,2.558398764928501379e+00
9.913954102227584372e+03,2.558398768868585194e+00
9.913954120331245576e+03,2.558398772808743615e+00
9.913954138434908600e+03,2.558398776748980197e+00
9.913954156538569805e+03,2.558398780689293162e+00
9.913954174642232829e+03,2.558398784629682510e+00
9.913954192745894034e+03,2.558398788570146465e+00
9.913954210849557057e+03,2.558398792510688580e+00
9.913954228953218262e+03,2.558398796451305302e+00
9.913954247056881286e+03,2.558398800391998407e+00
9.913954265160544310e+03,2.558398804332769672e+00
9.913954283264205515e+03,2.558398808273615543e+00
9.913954301367868538e+03,2.558398812214537799e+00
9.913954319471529743e+03,2.558398816155536437e+00
9.913954337575192767e+03,2.558398820096609683e+00
9.913954355678853972e+03,2.558398824037762864e+00
9.913954373782516996e+03,2.558398827978988876e+00
9.913954391886178200e+03,2.558398831920291272e+00
9.913954409989841224e+03,2.558398835861673604e+00
9.913954428093504248e+03,2.558398839803128766e+00
9.913954446197165453e+03,2.558398843744660311e+00
9.913954464300828477e+03,2.558398847686270017e+00
9.913954482404489681e+03,2.558398851627952553e+00
9.913954500508152705e+03,2.558398855569713248e+00
9.913954518611813910e+03,2.558398859511550327e+00
9.913954536715476934e+03,2.558398863453465566e+00
9.913954554819138139e+03,2.558398867395453635e+00
9.913954572922801162e+03,2.558398871337519864e+00
9.913954591026464186e+03,2.558398875279658924e+00
9.913954609130125391e+03,2.558398879221876143e+00
9.913954627233788415e+03,2.558398883164171522e+00
9.913954645337449620e+03,2.558398887106541508e+00
9.913954663441112643e+03,2.558398891048986101e+00
9.913954681544773848e+03,2.558398894991510630e+00
9.913954699648436872e+03,2.558398898934109766e+00
9.913954717752098077e+03,2.558398902876785286e+00
9.913954735855761101e+03,2.558398906819533636e+00
9.913954753959424124e+03,2.558398910762361922e+00
9.913954772063085329e+03,2.558398914705266591e+00
9.913954790166748353e+03,2.558398918648244091e+00
9.913954808270409558e+03,2.558398922591297975e+00
9.913954826374072582e+03,2.558398926534431794e+00
9.913954844477733786e+03,2.558398930477638444e+00
9.913954862581396810e+03,2.558398934420923254e+00
9.913954880685058015e+03,2.558398938364284447e+00
9.913954898788721039e+03,2.558398942307720247e+00
9.913954916892384063e+03,2.558398946251232431e+00
9.913954934996045267e+03,2.558398950194820998e+00
9.913954953099708291e+03,2.558398954138484171e+00
9.913954971203369496e+03,2.558398958082225505e+00
9.913954989307032520e+03,2.558398962026041445e+00
9.913955007410693725e+03,2.558398965969935546e+00
9.913955025514356748e+03,2.558398969913904253e+00
9.913955043618017953e+03,2.558398973857949343e+00
9.913955061721680977e+03,2.558398977802070817e+00
9.913955079825344001e+03,2.558398981746266898e+00
9.913955097929005206e+03,2.558398985690541139e+00
9.913955116032668229e+03,2.558398989634888210e+00
9.913955134136329434e+03,2.558398993579313441e+00
9.913955152239992458e+03,2.558398997523816831e+00
9.913955170343653663e+03,2.558399001468393053e+00
9.913955188447316687e+03,2.558399005413047433e+00
9.913955206550977891e+03,2.558399009357776421e+00
9.913955224654640915e+03,2.558399013302583569e+00
9.913955242758303939e+03,2.558399017247463547e+00
9.913955260861965144e+03,2.558399021192421685e+00
9.913955278965628167e+03,2.558399025137456206e+00
9.913955297069289372e+03,2.558399029082567111e+00
9.913955315172952396e+03,2.558399033027750846e+00
9.913955333276613601e+03,2.558399036973012741e+00
9.913955351380276625e+03,2.558399040918352796e+00
9.913955369483939648e+03,2.558399044863767458e+00
9.913955387587600853e+03,2.558399048809256726e+00
9.913955405691263877e+03,2.558399052754822378e+00
9.913955423794925082e+03,2.558399056700464413e+00
9.913955441898588106e+03,2.558399060646184608e+00
9.913955460002249310e+03,2.558399064591977634e+00
9.913955478105912334e+03,2.558399068537848819e+00
9.913955496209573539e+03,2.558399072483792835e+00
9.913955514313236563e+03,2.558399076429815011e+00
9.913955532416899587e+03,2.558399080375917123e+00
9.913955550520560791e+03,2.558399084322086736e+00
9.913955568624223815e+03,2.558399088268339838e+00
9.913955586727885020e+03,2.558399092214667547e+00
9.913955604831548044e+03,2.558399096161068087e+00
9.913955622935209249e+03,2.558399100107546786e+00
9.913955641038872272e+03,2.558399104054100093e+00
9.913955659142533477e+03,2.558399108000729782e+00
9.913955677246196501e+03,2.558399111947435856e+00
9.913955695349859525e+03,2.558399115894218312e+00
9.913955713453520730e+03,2.558399119841077152e+00
9.913955731557183753e+03,2.558399123788010598e+00
9.913955749660844958e+03,2.558399127735020429e+00
9.913955767764507982e+03,2.558399131682106642e+00
9.913955785868169187e+03,2.558399135629269239e+00
9.913955803971832211e+03,2.558399139576506442e+00
9.913955822075493415e+03,2.558399143523821806e+00
9.913955840179156439e+03,2.558399147471210000e+00
9.913955858282819463e+03,2.558399151418676354e+00
9.913955876386480668e+03,2.558399155366217315e+00
9.913955894490143692e+03,2.558399159313836435e+00
9.913955912593804896e+03,2.558399163261530163e+00
9.913955930697467920e+03,2.558399167209298497e+00
9.913955948801129125e+03,2.558399171157143215e+00
9.913955966904792149e+03,2.558399175105066092e+00
9.913955985008453354e+03,2.558399179053063577e+00
9.913956003112116377e+03,2.558399183001135668e+00
9.913956021215779401e+03,2.558399186949285919e+00
9.913956039319440606e+03,2.558399190897510778e+00
9.913956057423103630e+03,2.558399194845812019e+00
9.913956075526764835e+03,2.558399198794186091e+00
9.913956093630427858e+03,2.558399202742640099e+00
9.913956111734089063e+03,2.558399206691170491e+00
9.913956129837752087e+03,2.558399210639773713e+00
9.913956147941413292e+03,2.558399214588455095e+00
9.913956166045076316e+03,2.558399218537209308e+00
9.913956184148739339e+03,2.558399222486041680e+00
9.913956202252400544e+03,2.558399226434950435e+00
9.913956220356063568e+03,2.558399230383933798e+00
9.913956238459724773e+03,2.558399234332993544e+00
9.913956256563387797e+03,2.558399238282129673e+00
9.913956274667049001e+03,2.558399242231340409e+00
9.913956292770712025e+03,2.558399246180627529e+00
9.913956310874373230e+03,2.558399250129991032e+00
9.913956328978036254e+03,2.558399254079430918e+00
9.913956347081699278e+03,2.558399258028947187e+00
9.913956365185360482e+03,2.558399261978538064e+00
9.913956383289023506e+03,2.558399265928203548e+00
9.913956401392684711e+03,2.558399269877945414e+00
9.913956419496347735e+03,2.558399273827763665e+00
9.913956437600008940e+03,2.558399277777658298e+00
9.913956455703671963e+03,2.558399281727627539e+00
9.913956473807333168e+03,2.558399285677674939e+00
9.913956491910996192e+03,2.558399289627795170e+00
9.913956510014659216e+03,2.558399293577993561e+00
9.913956528118320421e+03,2.558399297528268335e+00
9.913956546221983444e+03,2.558399301478615939e+00
9.913956564325644649e+03,2.558399305429039927e+00
9.913956582429307673e+03,2.558399309379540298e+00
9.913956600532968878e+03,2.558399313330117053e+00
9.913956618636631902e+03,2.558399317280771967e+00
9.913956636740293106e+03,2.558399321231497936e+00
9.913956654843956130e+03,2.558399325182302064e+00
9.913956672947619154e+03,2.558399329133182576e+00
9.913956691051280359e+03,2.558399333084135918e+00
9.913956709154943383e+03,2.558399337035169196e+00
9.913956727258604587e+03,2.558399340986277082e+00
9.913956745362267611e+03,2.558399344937459574e+00
9.913956763465928816e+03,2.558399348888716673e+00
9.913956781569591840e+03,2.558399352840051932e+00
9.913956799673254864e+03,2.558399356791461798e+00
9.913956817776916068e+03,2.558399360742948048e+00
9.913956835880579092e+03,2.558399364694510680e+00
9.913956853984240297e+03,2.558399368646147920e+00
9.913956872087903321e+03,2.558399372597859767e+00
9.913956890191564526e+03,2.558399376549649773e+00
9.913956908295227549e+03,2.558399380501516163e+00
9.913956926398888754e+03,2.558399384453455383e+00
9.913956944502551778e+03,2.558399388405470987e+00
9.913956962606214802e+03,2.558399392357562974e+00
9.913956980709876007e+03,2.558399396309731344e+00
9.913956998813539030e+03,2.558399400261976098e+00
9.913957016917200235e+03,2.558399404214293682e+00
9.913957035020863259e+03,2.558399408166687650e+00
9.913957053124524464e+03,2.558399412119159777e+00
9.913957071228187488e+03,2.558399416071704735e+00
9.913957089331848692e+03,2.558399420024326076e+00
9.913957107435511716e+03,2.558399423977023801e+00
9.913957125539174740e+03,2.558399427929797909e+00
