Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.880039959397690836e+03,2.653064165953356479e+00
9.880039977957416340e+03,2.653064167371311122e+00
9.880039996517143663e+03,2.653064168789263988e+00
9.880040015076869167e+03,2.653064170207214634e+00
9.880040033636596490e+03,2.653064171625163059e+00
9.880040052196321994e+03,2.653064173043109708e+00
9.880040070756049317e+03,2.653064174461053693e+00
9.880040089315774821e+03,2.653064175878995457e+00
9.880040107875502144e+03,2.653064177296935444e+00
9.880040126435227648e+03,2.653064178714872767e+00
9.880040144994953152e+03,2.653064180132807870e+00
9.880040163554680475e+03,2.653064181550741196e+00
9.880040182114405980e+03,2.653064182968672302e+00
9.880040200674133303e+03,2.653064184386601188e+00
9.880040219233858807e+03,2.653064185804527408e+00
9.880040237793586130e+03,2.653064187222451853e+00
9.880040256353311634e+03,2.653064188640374077e+00
9.880040274913038957e+03,2.653064190058294081e+00
9.880040293472764461e+03,2.653064191476211864e+00
9.880040312032491784e+03,2.653064192894127427e+00
9.880040330592217288e+03,2.653064194312040325e+00
9.880040349151944611e+03,2.653064195729952335e+00
9.880040367711670115e+03,2.653064197147861236e+00
9.880040386271395619e+03,2.653064198565767473e+00
9.880040404831122942e+03,2.653064199983672378e+00
9.880040423390848446e+03,2.653064201401575062e+00
9.880040441950575769e+03,2.653064202819475081e+00
9.880040460510301273e+03,2.653064204237373325e+00
9.880040479070028596e+03,2.653064205655269348e+00
9.880040497629754100e+03,2.653064207073162706e+00
9.880040516189481423e+03,2.653064208491054288e+00
9.880040534749206927e+03,2.653064209908943649e+00
9.880040553308934250e+03,2.653064211326830790e+00
9.880040571868659754e+03,2.653064212744715711e+00
9.880040590428387077e+03,2.653064214162598411e+00
9.880040608988112581e+03,2.653064215580478891e+00
9.880040627547838085e+03,2.653064216998357150e+00
9.880040646107565408e+03,2.653064218416233633e+00
9.880040664667290912e+03,2.653064219834107007e+00
9.880040683227018235e+03,2.653064221251979493e+00
9.880040701786743739e+03,2.653064222669848871e+00
9.880040720346471062e+03,2.653064224087716472e+00
9.880040738906196566e+03,2.653064225505580964e+00
9.880040757465923889e+03,2.653064226923444568e+00
9.880040776025649393e+03,2.653064228341305064e+00
9.880040794585376716e+03,2.653064229759163783e+00
9.880040813145102220e+03,2.653064231177019838e+00
9.880040831704829543e+03,2.653064232594874117e+00
9.880040850264555047e+03,2.653064234012726175e+00
9.880040868824280551e+03,2.653064235430575568e+00
9.880040887384007874e+03,2.653064236848423185e+00
9.880040905943733378e+03,2.653064238266269026e+00
9.880040924503460701e+03,2.653064239684111758e+00
9.880040943063186205e+03,2.653064241101952714e+00
9.880040961622913528e+03,2.653064242519792337e+00
9.880040980182639032e+03,2.653064243937628408e+00
9.880040998742366355e+03,2.653064245355463147e+00
9.880041017302091859e+03,2.653064246773295221e+00
9.880041035861819182e+03,2.653064248191125074e+00
9.880041054421544686e+03,2.653064249608952707e+00
9.880041072981270190e+03,2.653064251026778564e+00
9.880041091540997513e+03,2.653064252444601756e+00
9.880041110100723017e+03,2.653064253862423616e+00
9.880041128660450340e+03,2.653064255280242367e+00
9.880041147220175844e+03,2.653064256698059342e+00
9.880041165779903167e+03,2.653064258115873653e+00
9.880041184339628671e+03,2.653064259533686631e+00
9.880041202899355994e+03,2.653064260951496944e+00
9.880041221459081498e+03,2.653064262369305037e+00
9.880041240018808821e+03,2.653064263787110910e+00
9.880041258578534325e+03,2.653064265204914118e+00
9.880041277138261648e+03,2.653064266622715994e+00
9.880041295697987152e+03,2.653064268040515206e+00
9.880041314257712656e+03,2.653064269458311752e+00
9.880041332817439979e+03,2.653064270876106967e+00
9.880041351377165483e+03,2.653064272293899961e+00
9.880041369936892806e+03,2.653064273711690291e+00
9.880041388496618310e+03,2.653064275129478400e+00
9.880041407056345633e+03,2.653064276547264733e+00
9.880041425616071137e+03,2.653064277965048401e+00
9.880041444175798460e+03,2.653064279382830293e+00
9.880041462735523965e+03,2.653064280800609964e+00
9.880041481295251288e+03,2.653064282218386971e+00
9.880041499854976792e+03,2.653064283636161758e+00
9.880041518414704115e+03,2.653064285053935212e+00
9.880041536974429619e+03,2.653064286471705557e+00
9.880041555534155123e+03,2.653064287889474127e+00
9.880041574093882446e+03,2.653064289307240475e+00
9.880041592653607950e+03,2.653064290725004604e+00
9.880041611213335273e+03,2.653064292142766512e+00
9.880041629773060777e+03,2.653064293560526199e+00
9.880041648332788100e+03,2.653064294978283666e+00
9.880041666892513604e+03,2.653064296396038912e+00
9.880041685452240927e+03,2.653064297813791939e+00
9.880041704011966431e+03,2.653064299231543188e+00
9.880041722571693754e+03,2.653064300649291773e+00
9.880041741131419258e+03,2.653064302067038138e+00
9.880041759691146581e+03,2.653064303484782283e+00
9.880041778250872085e+03,2.653064304902524650e+00
9.880041796810597589e+03,2.653064306320264354e+00
9.880041815370324912e+03,2.653064307738002281e+00
9.880041833930050416e+03,2.653064309155737099e+00
9.880041852489777739e+03,2.653064310573471030e+00
9.880041871049503243e+03,2.653064311991202295e+00
9.880041889609230566e+03,2.653064313408930452e+00
9.880041908168956070e+03,2.653064314826657277e+00
9.880041926728683393e+03,2.653064316244381882e+00
9.880041945288408897e+03,2.653064317662104710e+00
9.880041963848136220e+03,2.653064319079824429e+00
9.880041982407861724e+03,2.653064320497542372e+00
9.880042000967589047e+03,2.653064321915257651e+00
9.880042019527314551e+03,2.653064323332971153e+00
9.880042038087040055e+03,2.653064324750682434e+00
9.880042056646767378e+03,2.653064326168391496e+00
9.880042075206492882e+03,2.653064327586098337e+00
9.880042093766220205e+03,2.653064329003803401e+00
9.880042112325945709e+03,2.653064330421505357e+00
9.880042130885673032e+03,2.653064331839205980e+00
9.880042149445398536e+03,2.653064333256903939e+00
9.880042168005125859e+03,2.653064334674600122e+00
9.880042186564851363e+03,2.653064336092293196e+00
9.880042205124578686e+03,2.653064337509984494e+00
9.880042223684304190e+03,2.653064338927674459e+00
9.880042242244031513e+03,2.653064340345360872e+00
9.880042260803757017e+03,2.653064341763045952e+00
9.880042279363482521e+03,2.653064343180728812e+00
9.880042297923209844e+03,2.653064344598409008e+00
9.880042316482935348e+03,2.653064346016086983e+00
9.880042335042662671e+03,2.653064347433762737e+00
9.880042353602388175e+03,2.653064348851436716e+00
9.880042372162115498e+03,2.653064350269108918e+00
9.880042390721841002e+03,2.653064351686778011e+00
9.880042409281568325e+03,2.653064353104444884e+00
9.880042427841293829e+03,2.653064354522109980e+00
9.880042446401021152e+03,2.653064355939772412e+00
9.880042464960746656e+03,2.653064357357433511e+00
9.880042483520473979e+03,2.653064358775091947e+00
9.880042502080199483e+03,2.653064360192748161e+00
9.880042520639924987e+03,2.653064361610401711e+00
9.880042539199652310e+03,2.653064363028053041e+00
9.880042557759377814e+03,2.653064364445702594e+00
9.880042576319105137e+03,2.653064365863349927e+00
9.880042594878830641e+03,2.653064367280995484e+00
9.880042613438557964e+03,2.653064368698637931e+00
9.880042631998283468e+03,2.653064370116279047e+00
9.880042650558010791e+03,2.653064371533917498e+00
9.880042669117736295e+03,2.653064372951553285e+00
9.880042687677463618e+03,2.653064374369187739e+00
9.880042706237189122e+03,2.653064375786819529e+00
9.880042724796916445e+03,2.653064377204449542e+00
9.880042743356641950e+03,2.653064378622076447e+00
9.880042761916367454e+03,2.653064380039702019e+00
9.880042780476094777e+03,2.653064381457325371e+00
9.880042799035820281e+03,2.653064382874946059e+00
9.880042817595547604e+03,2.653064384292564526e+00
9.880042836155273108e+03,2.653064385710181217e+00
9.880042854715000431e+03,2.653064387127795243e+00
9.880042873274725935e+03,2.653064388545407049e+00
9.880042891834453258e+03,2.653064389963016634e+00
9.880042910394178762e+03,2.653064391380624443e+00
9.880042928953906085e+03,2.653064392798230031e+00
9.880042947513631589e+03,2.653064394215832955e+00
9.880042966073358912e+03,2.653064395633434103e+00
9.880042984633084416e+03,2.653064397051033030e+00
9.880043003192809920e+03,2.653064398468628848e+00
9.880043021752537243e+03,2.653064399886223779e+00
9.880043040312262747e+03,2.653064401303815600e+00
9.880043058871990070e+03,2.653064402721405646e+00
9.880043077431715574e+03,2.653064404138993027e+00
9.880043095991442897e+03,2.653064405556579075e+00
9.880043114551168401e+03,2.653064406974162015e+00
9.880043133110895724e+03,2.653064408391742734e+00
9.880043151670621228e+03,2.653064409809321678e+00
9.880043170230348551e+03,2.653064411226898400e+00
9.880043188790074055e+03,2.653064412644472903e+00
9.880043207349801378e+03,2.653064414062045184e+00
9.880043225909526882e+03,2.653064415479615246e+00
9.880043244469252386e+03,2.653064416897182642e+00
9.880043263028979709e+03,2.653064418314748263e+00
9.880043281588705213e+03,2.653064419732311663e+00
9.880043300148432536e+03,2.653064421149873287e+00
9.880043318708158040e+03,2.653064422567432246e+00
9.880043337267885363e+03,2.653064423984988540e+00
9.880043355827610867e+03,2.653064425402543502e+00
9.880043374387338190e+03,2.653064426820095800e+00
9.880043392947063694e+03,2.653064428237645433e+00
9.880043411506791017e+03,2.653064429655193734e+00
9.880043430066516521e+03,2.653064431072738927e+00
9.880043448626243844e+03,2.653064432490282787e+00
9.880043467185969348e+03,2.653064433907823982e+00
9.880043485745694852e+03,2.653064435325362513e+00
9.880043504305422175e+03,2.653064436742899712e+00
9.880043522865147679e+03,2.653064438160433802e+00
9.880043541424875002e+03,2.653064439577967004e+00
9.880043559984600506e+03,2.653064440995497097e+00
9.880043578544327829e+03,2.653064442413024970e+00
9.880043597104053333e+03,2.653064443830550623e+00
9.880043615663780656e+03,2.653064445248074055e+00
9.880043634223506160e+03,2.653064446665595266e+00
9.880043652783233483e+03,2.653064448083114701e+00
9.880043671342958987e+03,2.653064449500631472e+00
9.880043689902686310e+03,2.653064450918146022e+00
9.880043708462411814e+03,2.653064452335658352e+00
9.880043727022137318e+03,2.653064453753168461e+00
9.880043745581864641e+03,2.653064455170676794e+00
9.880043764141590145e+03,2.653064456588182907e+00
9.880043782701317468e+03,2.653064458005686355e+00
9.880043801261042972e+03,2.653064459423188026e+00
9.880043819820770295e+03,2.653064460840687033e+00
9.880043838380495799e+03,2.653064462258183820e+00
9.880043856940223122e+03,2.653064463675678830e+00
9.880043875499948626e+03,2.653064465093171176e+00
9.880043894059675949e+03,2.653064466510661745e+00
9.880043912619401453e+03,2.653064467928149650e+00
9.880043931179128776e+03,2.653064469345635779e+00
9.880043949738854280e+03,2.653064470763119242e+00
9.880043968298579784e+03,2.653064472180600486e+00
9.880043986858307107e+03,2.653064473598079953e+00
9.880044005418032611e+03,2.653064475015556756e+00
9.880044023977759934e+03,2.653064476433031338e+00
9.880044042537485439e+03,2.653064477850504144e+00
9.880044061097212762e+03,2.653064479267974729e+00
9.880044079656938266e+03,2.653064480685442650e+00
9.880044098216665589e+03,2.653064482102908794e+00
9.880044116776391093e+03,2.653064483520372274e+00
9.880044135336118416e+03,2.653064484937833978e+00
9.880044153895843920e+03,2.653064486355293461e+00
9.880044172455571243e+03,2.653064487772750724e+00
9.880044191015296747e+03,2.653064489190205322e+00
9.880044209575022251e+03,2.653064490607657699e+00
9.880044228134749574e+03,2.653064492025107857e+00
9.880044246694475078e+03,2.653064493442556238e+00
9.880044265254202401e+03,2.653064494860002398e+00
9.880044283813927905e+03,2.653064496277445894e+00
9.880044302373655228e+03,2.653064497694887613e+00
9.880044320933380732e+03,2.653064499112327113e+00
9.880044339493108055e+03,2.653064500529763947e+00
9.880044358052833559e+03,2.653064501947199449e+00
9.880044376612560882e+03,2.653064503364631399e+00
9.880044395172286386e+03,2.653064504782062016e+00
9.880044413732013709e+03,2.653064506199489969e+00
9.880044432291739213e+03,2.653064507616916590e+00
9.880044450851464717e+03,2.653064509034340102e+00
9.880044469411192040e+03,2.653064510451761837e+00
9.880044487970917544e+03,2.653064511869180908e+00
9.880044506530644867e+03,2.653064513286598647e+00
9.880044525090370371e+03,2.653064514704013277e+00
9.880044543650097694e+03,2.653064516121426131e+00
9.880044562209823198e+03,2.653064517538836320e+00
9.880044580769550521e+03,2.653064518956244733e+00
9.880044599329276025e+03,2.653064520373650481e+00
9.880044617889003348e+03,2.653064521791054453e+00
9.880044636448728852e+03,2.653064523208455761e+00
9.880044655008456175e+03,2.653064524625855292e+00
9.880044673568181679e+03,2.653064526043252602e+00
9.880044692127907183e+03,2.653064527460647248e+00
9.880044710687634506e+03,2.653064528878040118e+00
9.880044729247360010e+03,2.653064530295430323e+00
9.880044747807087333e+03,2.653064531712818752e+00
9.880044766366812837e+03,2.653064533130204961e+00
9.880044784926540160e+03,2.653064534547588948e+00
9.880044803486265664e+03,2.653064535964970272e+00
9.880044822045992987e+03,2.653064537382349819e+00
9.880044840605718491e+03,2.653064538799726702e+00
9.880044859165445814e+03,2.653064540217101808e+00
9.880044877725171318e+03,2.653064541634474693e+00
9.880044896284898641e+03,2.653064543051844915e+00
9.880044914844624145e+03,2.653064544469212915e+00
9.880044933404349649e+03,2.653064545886579140e+00
9.880044951964076972e+03,2.653064547303943144e+00
9.880044970523802476e+03,2.653064548721304927e+00
9.880044989083529799e+03,2.653064550138664046e+00
9.880045007643255303e+03,2.653064551556020945e+00
9.880045026202982626e+03,2.653064552973376067e+00
9.880045044762708130e+03,2.653064554390728969e+00
9.880045063322435453e+03,2.653064555808079206e+00
9.880045081882160957e+03,2.653064557225427667e+00
9.880045100441888280e+03,2.653064558642773463e+00
9.880045119001613784e+03,2.653064560060117483e+00
9.880045137561341107e+03,2.653064561477458838e+00
9.880045156121066611e+03,2.653064562894797973e+00
9.880045174680792115e+03,2.653064564312135332e+00
9.880045193240519438e+03,2.653064565729470470e+00
9.880045211800244942e+03,2.653064567146802943e+00
9.880045230359972265e+03,2.653064568564133641e+00
9.880045248919697769e+03,2.653064569981461673e+00
9.880045267479425092e+03,2.653064571398787930e+00
9.880045286039150596e+03,2.653064572816111077e+00
9.880045304598877919e+03,2.653064574233433337e+00
9.880045323158603424e+03,2.653064575650752488e+00
9.880045341718330747e+03,2.653064577068069418e+00
9.880045360278056251e+03,2.653064578485384128e+00
9.880045378837783574e+03,2.653064579902697062e+00
9.880045397397509078e+03,2.653064581320007331e+00
9.880045415957234582e+03,2.653064582737315380e+00
9.880045434516961905e+03,2.653064584154621652e+00
9.880045453076687409e+03,2.653064585571925260e+00
9.880045471636414732e+03,2.653064586989227092e+00
9.880045490196140236e+03,2.653064588406526259e+00
9.880045508755867559e+03,2.653064589823823205e+00
9.880045527315593063e+03,2.653064591241117931e+00
9.880045545875320386e+03,2.653064592658410881e+00
9.880045564435045890e+03,2.653064594075701610e+00
9.880045582994773213e+03,2.653064595492989231e+00
9.880045601554498717e+03,2.653064596910275519e+00
9.880045620114226040e+03,2.653064598327558699e+00
9.880045638673951544e+03,2.653064599744840102e+00
9.880045657233677048e+03,2.653064601162119729e+00
9.880045675793404371e+03,2.653064602579396691e+00
9.880045694353129875e+03,2.653064603996671877e+00
9.880045712912857198e+03,2.653064605413944399e+00
9.880045731472582702e+03,2.653064606831214700e+00
9.880045750032310025e+03,2.653064608248482337e+00
9.880045768592035529e+03,2.653064609665748641e+00
9.880045787151762852e+03,2.653064611083011837e+00
9.880045805711488356e+03,2.653064612500273256e+00
9.880045824271215679e+03,2.653064613917532899e+00
9.880045842830941183e+03,2.653064615334789877e+00
9.880045861390666687e+03,2.653064616752044191e+00
9.880045879950394010e+03,2.653064618169296729e+00
9.880045898510119514e+03,2.653064619586547046e+00
9.880045917069846837e+03,2.653064621003795587e+00
9.880045935629572341e+03,2.653064622421041019e+00
9.880045954189299664e+03,2.653064623838284675e+00
9.880045972749025168e+03,2.653064625255526110e+00
9.880045991308752491e+03,2.653064626672765325e+00
9.880046009868477995e+03,2.653064628090001875e+00
9.880046028428205318e+03,2.653064629507236649e+00
9.880046046987930822e+03,2.653064630924469203e+00
9.880046065547658145e+03,2.653064632341699536e+00
9.880046084107383649e+03,2.653064633758927648e+00
9.880046102667109153e+03,2.653064635176153097e+00
9.880046121226836476e+03,2.653064636593376768e+00
9.880046139786561980e+03,2.653064638010598220e+00
9.880046158346289303e+03,2.653064639427817006e+00
9.880046176906014807e+03,2.653064640845033573e+00
9.880046195465742130e+03,2.653064642262248807e+00
9.880046214025467634e+03,2.653064643679460488e+00
9.880046232585194957e+03,2.653064645096670837e+00
9.880046251144920461e+03,2.653064646513878522e+00
9.880046269704647784e+03,2.653064647931084874e+00
9.880046288264373288e+03,2.653064649348287674e+00
9.880046306824100611e+03,2.653064650765489141e+00
9.880046325383826115e+03,2.653064652182688388e+00
9.880046343943551619e+03,2.653064653599884970e+00
9.880046362503278942e+03,2.653064655017079332e+00
9.880046381063004446e+03,2.653064656434271473e+00
9.880046399622731769e+03,2.653064657851461838e+00
9.880046418182457273e+03,2.653064659268649539e+00
9.880046436742184596e+03,2.653064660685835019e+00
9.880046455301910100e+03,2.653064662103018279e+00
9.880046473861637423e+03,2.653064663520199318e+00
9.880046492421362927e+03,2.653064664937378581e+00
9.880046510981090250e+03,2.653064666354555179e+00
9.880046529540815754e+03,2.653064667771729557e+00
9.880046548100543077e+03,2.653064669188901714e+00
9.880046566660268581e+03,2.653064670606071207e+00
9.880046585219994085e+03,2.653064672023239368e+00
9.880046603779721409e+03,2.653064673440404420e+00
9.880046622339446913e+03,2.653064674857568139e+00
9.880046640899174236e+03,2.653064676274729194e+00
9.880046659458899740e+03,2.653064677691888029e+00
9.880046678018627063e+03,2.653064679109044643e+00
9.880046696578352567e+03,2.653064680526198593e+00
9.880046715138079890e+03,2.653064681943350767e+00
9.880046733697805394e+03,2.653064683360500720e+00
9.880046752257532717e+03,2.653064684777648452e+00
9.880046770817258221e+03,2.653064686194793076e+00
9.880046789376985544e+03,2.653064687611936812e+00
9.880046807936711048e+03,2.653064689029077439e+00
9.880046826496436552e+03,2.653064690446215845e+00
9.880046845056163875e+03,2.653064691863352476e+00
9.880046863615889379e+03,2.653064693280486885e+00
9.880046882175616702e+03,2.653064694697618631e+00
9.880046900735342206e+03,2.653064696114748600e+00
9.880046919295069529e+03,2.653064697531875904e+00
9.880046937854795033e+03,2.653064698949000988e+00
9.880046956414522356e+03,2.653064700366124296e+00
9.880046974974247860e+03,2.653064701783244939e+00
9.880046993533975183e+03,2.653064703200363805e+00
9.880047012093700687e+03,2.653064704617479563e+00
9.880047030653428010e+03,2.653064706034593989e+00
9.880047049213153514e+03,2.653064707451705750e+00
9.880047067772879018e+03,2.653064708868814847e+00
9.880047086332606341e+03,2.653064710285922612e+00
9.880047104892331845e+03,2.653064711703027712e+00
9.880047123452059168e+03,2.653064713120130591e+00
9.880047142011784672e+03,2.653064714537231250e+00
9.880047160571511995e+03,2.653064715954329245e+00
9.880047179131237499e+03,2.653064717371425907e+00
9.880047197690964822e+03,2.653064718788519460e+00
9.880047216250690326e+03,2.653064720205611238e+00
9.880047234810417649e+03,2.653064721622700795e+00
9.880047253370143153e+03,2.653064723039787687e+00
9.880047271929870476e+03,2.653064724456873247e+00
9.880047290489595980e+03,2.653064725873955254e+00
9.880047309049321484e+03,2.653064727291035929e+00
9.880047327609048807e+03,2.653064728708114384e+00
9.880047346168774311e+03,2.653064730125190174e+00
9.880047364728501634e+03,2.653064731542264187e+00
9.880047383288227138e+03,2.653064732959335537e+00
9.880047401847954461e+03,2.653064734376404665e+00
9.880047420407679965e+03,2.653064735793472018e+00
9.880047438967407288e+03,2.653064737210537150e+00
9.880047457527132792e+03,2.653064738627599617e+00
9.880047476086860115e+03,2.653064740044660308e+00
9.880047494646585619e+03,2.653064741461717890e+00
9.880047513206312942e+03,2.653064742878773696e+00
9.880047531766038446e+03,2.653064744295827282e+00
9.880047550325763950e+03,2.653064745712878647e+00
9.880047568885491273e+03,2.653064747129927792e+00
9.880047587445216777e+03,2.653064748546974716e+00
9.880047606004944100e+03,2.653064749964019420e+00
9.880047624564669604e+03,2.653064751381061459e+00
9.880047643124396927e+03,2.653064752798102166e+00
9.880047661684122431e+03,2.653064754215139764e+00
9.880047680243849754e+03,2.653064755632175586e+00
9.880047698803575258e+03,2.653064757049209188e+00
9.880047717363302581e+03,2.653064758466240125e+00
9.880047735923028085e+03,2.653064759883268842e+00
9.880047754482755408e+03,2.653064761300295782e+00
9.880047773042480912e+03,2.653064762717320502e+00
9.880047791602206416e+03,2.653064764134342113e+00
9.880047810161933739e+03,2.653064765551362836e+00
9.880047828721659243e+03,2.653064766968380450e+00
9.880047847281386566e+03,2.653064768385395400e+00
9.880047865841112070e+03,2.653064769802409018e+00
9.880047884400839393e+03,2.653064771219419971e+00
9.880047902960564898e+03,2.653064772636428703e+00
9.880047921520292221e+03,2.653064774053435215e+00
9.880047940080017725e+03,2.653064775470439951e+00
9.880047958639745048e+03,2.653064776887442022e+00
9.880047977199470552e+03,2.653064778304441429e+00
9.880047995759197875e+03,2.653064779721439059e+00
9.880048014318923379e+03,2.653064781138434913e+00
9.880048032878648883e+03,2.653064782555427659e+00
9.880048051438376206e+03,2.653064783972418628e+00
9.880048069998101710e+03,2.653064785389406488e+00
9.880048088557829033e+03,2.653064786806393016e+00
9.880048107117554537e+03,2.653064788223376880e+00
9.880048125677281860e+03,2.653064789640359411e+00
9.880048144237007364e+03,2.653064791057338390e+00
9.880048162796734687e+03,2.653064792474316036e+00
9.880048181356460191e+03,2.653064793891291018e+00
9.880048199916187514e+03,2.653064795308264223e+00
9.880048218475913018e+03,2.653064796725234320e+00
9.880048237035640341e+03,2.653064798142203085e+00
9.880048255595365845e+03,2.653064799559169629e+00
9.880048274155091349e+03,2.653064800976133064e+00
9.880048292714818672e+03,2.653064802393095167e+00
9.880048311274544176e+03,2.653064803810054162e+00
9.880048329834271499e+03,2.653064805227011380e+00
9.880048348393997003e+03,2.653064806643966378e+00
9.880048366953724326e+03,2.653064808060919155e+00
9.880048385513449830e+03,2.653064809477869712e+00
9.880048404073177153e+03,2.653064810894817604e+00
9.880048422632902657e+03,2.653064812311763276e+00
9.880048441192629980e+03,2.653064813728707172e+00
9.880048459752355484e+03,2.653064815145648847e+00
9.880048478312082807e+03,2.653064816562587858e+00
9.880048496871808311e+03,2.653064817979525092e+00
9.880048515431533815e+03,2.653064819396459217e+00
9.880048533991261138e+03,2.653064820813391567e+00
9.880048552550986642e+03,2.653064822230322140e+00
9.880048571110713965e+03,2.653064823647250048e+00
9.880048589670439469e+03,2.653064825064175736e+00
9.880048608230166792e+03,2.653064826481098759e+00
9.880048626789892296e+03,2.653064827898020006e+00
9.880048645349619619e+03,2.653064829314939033e+00
9.880048663909345123e+03,2.653064830731855839e+00
9.880048682469072446e+03,2.653064832148770424e+00
9.880048701028797950e+03,2.653064833565682790e+00
9.880048719588525273e+03,2.653064834982592490e+00
9.880048738148250777e+03,2.653064836399500415e+00
9.880048756707976281e+03,2.653064837816405230e+00
9.880048775267703604e+03,2.653064839233308714e+00
9.880048793827429108e+03,2.653064840650209533e+00
9.880048812387156431e+03,2.653064842067109019e+00
9.880048830946881935e+03,2.653064843484004953e+00
9.880048849506609258e+03,2.653064844900899555e+00
9.880048868066334762e+03,2.653064846317791048e+00
9.880048886626062085e+03,2.653064847734680765e+00
9.880048905185787589e+03,2.653064849151568261e+00
9.880048923745514912e+03,2.653064850568453537e+00
9.880048942305240416e+03,2.653064851985336592e+00
9.880048960864967739e+03,2.653064853402217427e+00
9.880048979424693243e+03,2.653064854819096041e+00
9.880048997984418747e+03,2.653064856235971991e+00
9.880049016544146070e+03,2.653064857652845721e+00
9.880049035103871574e+03,2.653064859069717230e+00
9.880049053663598897e+03,2.653064860486586962e+00
9.880049072223324401e+03,2.653064861903454474e+00
9.880049090783051724e+03,2.653064863320319322e+00
9.880049109342777228e+03,2.653064864737181949e+00
9.880049127902504551e+03,2.653064866154042356e+00
9.880049146462230055e+03,2.653064867570900986e+00
9.880049165021957378e+03,2.653064868987756508e+00
9.880049183581682883e+03,2.653064870404610254e+00
