Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.905194734802025778e+03,3.604104246379582932e+00
9.905194756131704708e+03,3.604104242838567007e+00
9.905194777461383637e+03,3.604104239297810874e+00
9.905194798791064386e+03,3.604104235757314534e+00
9.905194820120743316e+03,3.604104232217077985e+00
9.905194841450422246e+03,3.604104228677102117e+00
9.905194862780101175e+03,3.604104225137385153e+00
9.905194884109780105e+03,3.604104221597928426e+00
9.905194905439460854e+03,3.604104218058731490e+00
9.905194926769139784e+03,3.604104214519794791e+00
9.905194948098818713e+03,3.604104210981118328e+00
9.905194969428497643e+03,3.604104207442701213e+00
9.905194990758176573e+03,3.604104203904544779e+00
9.905195012087855503e+03,3.604104200366647692e+00
9.905195033417536251e+03,3.604104196829010842e+00
9.905195054747215181e+03,3.604104193291632896e+00
9.905195076076894111e+03,3.604104189754516074e+00
9.905195097406573041e+03,3.604104186217659489e+00
9.905195118736251970e+03,3.604104182681062252e+00
9.905195140065932719e+03,3.604104179144724807e+00
9.905195161395611649e+03,3.604104175608647598e+00
9.905195182725290579e+03,3.604104172072830181e+00
9.905195204054969508e+03,3.604104168537273001e+00
9.905195225384648438e+03,3.604104165001976057e+00
9.905195246714329187e+03,3.604104161466938461e+00
9.905195268044008117e+03,3.604104157932161545e+00
9.905195289373687046e+03,3.604104154397643978e+00
9.905195310703365976e+03,3.604104150863387535e+00
9.905195332033044906e+03,3.604104147329389995e+00
9.905195353362723836e+03,3.604104143795652693e+00
9.905195374692404584e+03,3.604104140262175626e+00
9.905195396022083514e+03,3.604104136728958352e+00
9.905195417351762444e+03,3.604104133196001314e+00
9.905195438681441374e+03,3.604104129663304512e+00
9.905195460011120304e+03,3.604104126130866614e+00
9.905195481340801052e+03,3.604104122598690285e+00
9.905195502670479982e+03,3.604104119066772416e+00
9.905195524000158912e+03,3.604104115535116115e+00
9.905195545329837842e+03,3.604104112003718718e+00
9.905195566659516771e+03,3.604104108472582446e+00
9.905195587989195701e+03,3.604104104941705078e+00
9.905195609318876450e+03,3.604104101411088834e+00
9.905195630648555380e+03,3.604104097880731938e+00
9.905195651978234309e+03,3.604104094350635279e+00
9.905195673307913239e+03,3.604104090820799300e+00
9.905195694637592169e+03,3.604104087291222225e+00
9.905195715967272918e+03,3.604104083761905830e+00
9.905195737296951847e+03,3.604104080232849228e+00
9.905195758626630777e+03,3.604104076704053750e+00
9.905195779956309707e+03,3.604104073175517176e+00
9.905195801285988637e+03,3.604104069647240838e+00
9.905195822615667566e+03,3.604104066119225624e+00
9.905195843945348315e+03,3.604104062591469759e+00
9.905195865275027245e+03,3.604104059063973686e+00
9.905195886604706175e+03,3.604104055536737405e+00
9.905195907934385104e+03,3.604104052009762693e+00
9.905195929264064034e+03,3.604104048483046885e+00
9.905195950593744783e+03,3.604104044956592201e+00
9.905195971923423713e+03,3.604104041430396421e+00
9.905195993253102642e+03,3.604104037904461766e+00
9.905196014582781572e+03,3.604104034378786459e+00
9.905196035912460502e+03,3.604104030853371832e+00
9.905196057242139432e+03,3.604104027328217441e+00
9.905196078571820181e+03,3.604104023803323287e+00
9.905196099901499110e+03,3.604104020278688925e+00
9.905196121231178040e+03,3.604104016754314799e+00
9.905196142560856970e+03,3.604104013230200465e+00
9.905196163890535900e+03,3.604104009706346368e+00
9.905196185220216648e+03,3.604104006182752507e+00
9.905196206549895578e+03,3.604104002659418882e+00
9.905196227879574508e+03,3.604103999136345937e+00
9.905196249209253438e+03,3.604103995613533229e+00
9.905196270538932367e+03,3.604103992090979425e+00
9.905196291868613116e+03,3.604103988568686745e+00
9.905196313198292046e+03,3.604103985046654302e+00
9.905196334527970976e+03,3.604103981524881650e+00
9.905196355857649905e+03,3.604103978003369235e+00
9.905196377187328835e+03,3.604103974482117945e+00
9.905196398517007765e+03,3.604103970961125558e+00
9.905196419846688514e+03,3.604103967440394296e+00
9.905196441176367443e+03,3.604103963919922382e+00
9.905196462506046373e+03,3.604103960399711148e+00
9.905196483835725303e+03,3.604103956879760595e+00
9.905196505165404233e+03,3.604103953360069834e+00
9.905196526495084981e+03,3.604103949840638865e+00
9.905196547824763911e+03,3.604103946321469021e+00
9.905196569154442841e+03,3.604103942802558969e+00
9.905196590484121771e+03,3.604103939283909153e+00
9.905196611813800700e+03,3.604103935765519129e+00
9.905196633143479630e+03,3.604103932247390230e+00
9.905196654473160379e+03,3.604103928729520678e+00
9.905196675802839309e+03,3.604103925211912252e+00
9.905196697132518239e+03,3.604103921694563617e+00
9.905196718462197168e+03,3.604103918177474775e+00
9.905196739791876098e+03,3.604103914660647057e+00
9.905196761121556847e+03,3.604103911144078687e+00
9.905196782451235777e+03,3.604103907627771441e+00
9.905196803780914706e+03,3.604103904111723988e+00
9.905196825110593636e+03,3.604103900595937660e+00
9.905196846440272566e+03,3.604103897080410235e+00
9.905196867769951496e+03,3.604103893565143935e+00
9.905196889099632244e+03,3.604103890050137871e+00
9.905196910429311174e+03,3.604103886535392487e+00
9.905196931758990104e+03,3.604103883020906451e+00
9.905196953088669034e+03,3.604103879506681096e+00
9.905196974418347963e+03,3.604103875992716866e+00
9.905196995748028712e+03,3.604103872479011983e+00
9.905197017077707642e+03,3.604103868965567781e+00
9.905197038407386572e+03,3.604103865452383815e+00
9.905197059737065501e+03,3.604103861939459641e+00
9.905197081066744431e+03,3.604103858426796592e+00
9.905197102396425180e+03,3.604103854914392890e+00
9.905197123726104110e+03,3.604103851402250758e+00
9.905197145055783039e+03,3.604103847890367973e+00
9.905197166385461969e+03,3.604103844378746313e+00
9.905197187715140899e+03,3.604103840867384889e+00
9.905197209044819829e+03,3.604103837356283258e+00
9.905197230374500577e+03,3.604103833845442306e+00
9.905197251704179507e+03,3.604103830334861591e+00
9.905197273033858437e+03,3.604103826824542001e+00
9.905197294363537367e+03,3.604103823314482202e+00
9.905197315693216296e+03,3.604103819804682196e+00
9.905197337022897045e+03,3.604103816295142870e+00
9.905197358352575975e+03,3.604103812785864225e+00
9.905197379682254905e+03,3.604103809276846260e+00
9.905197401011933835e+03,3.604103805768087643e+00
9.905197422341612764e+03,3.604103802259590594e+00
9.905197443671291694e+03,3.604103798751353338e+00
9.905197465000972443e+03,3.604103795243376318e+00
9.905197486330651373e+03,3.604103791735659978e+00
9.905197507660330302e+03,3.604103788228204319e+00
9.905197528990009232e+03,3.604103784721008452e+00
9.905197550319688162e+03,3.604103781214072821e+00
9.905197571649368911e+03,3.604103777707398315e+00
9.905197592979047840e+03,3.604103774200983601e+00
9.905197614308726770e+03,3.604103770694830011e+00
9.905197635638405700e+03,3.604103767188936214e+00
9.905197656968084630e+03,3.604103763683303541e+00
9.905197678297763559e+03,3.604103760177931104e+00
9.905197699627444308e+03,3.604103756672818459e+00
9.905197720957123238e+03,3.604103753167966939e+00
9.905197742286802168e+03,3.604103749663375211e+00
9.905197763616481097e+03,3.604103746159044608e+00
9.905197784946160027e+03,3.604103742654974241e+00
9.905197806275840776e+03,3.604103739151163666e+00
9.905197827605519706e+03,3.604103735647613771e+00
9.905197848935198635e+03,3.604103732144325001e+00
9.905197870264877565e+03,3.604103728641296467e+00
9.905197891594556495e+03,3.604103725138528613e+00
9.905197912924235425e+03,3.604103721636020996e+00
9.905197934253916173e+03,3.604103718133773615e+00
9.905197955583595103e+03,3.604103714631786914e+00
9.905197976913274033e+03,3.604103711130060894e+00
9.905197998242952963e+03,3.604103707628595110e+00
9.905198019572631893e+03,3.604103704127390451e+00
9.905198040902312641e+03,3.604103700626444695e+00
9.905198062231991571e+03,3.604103697125760952e+00
9.905198083561670501e+03,3.604103693625337446e+00
9.905198104891349431e+03,3.604103690125174175e+00
9.905198126221028360e+03,3.604103686625271585e+00
9.905198147550709109e+03,3.604103683125628788e+00
9.905198168880388039e+03,3.604103679626248002e+00
9.905198190210066969e+03,3.604103676127126121e+00
9.905198211539745898e+03,3.604103672628265809e+00
9.905198232869424828e+03,3.604103669129666176e+00
9.905198254199103758e+03,3.604103665631326336e+00
9.905198275528784507e+03,3.604103662133247177e+00
9.905198296858463436e+03,3.604103658635429142e+00
9.905198318188142366e+03,3.604103655137870899e+00
9.905198339517821296e+03,3.604103651640573780e+00
9.905198360847500226e+03,3.604103648143536898e+00
9.905198382177180974e+03,3.604103644646760696e+00
9.905198403506859904e+03,3.604103641150244730e+00
9.905198424836538834e+03,3.604103637653990333e+00
9.905198446166217764e+03,3.604103634157995284e+00
9.905198467495896693e+03,3.604103630662261804e+00
9.905198488825575623e+03,3.604103627166788559e+00
9.905198510155256372e+03,3.604103623671575107e+00
9.905198531484935302e+03,3.604103620176622780e+00
9.905198552814614231e+03,3.604103616681931133e+00
9.905198574144293161e+03,3.604103613187500610e+00
9.905198595473972091e+03,3.604103609693330323e+00
9.905198616803652840e+03,3.604103606199419829e+00
9.905198638133331769e+03,3.604103602705770903e+00
9.905198659463010699e+03,3.604103599212382658e+00
9.905198680792689629e+03,3.604103595719254649e+00
9.905198702122368559e+03,3.604103592226386876e+00
9.905198723452047489e+03,3.604103588733780228e+00
9.905198744781728237e+03,3.604103585241433372e+00
9.905198766111407167e+03,3.604103581749348528e+00
9.905198787441086097e+03,3.604103578257523477e+00
9.905198808770765027e+03,3.604103574765959550e+00
9.905198830100443956e+03,3.604103571274655859e+00
9.905198851430124705e+03,3.604103567783612849e+00
9.905198872759803635e+03,3.604103564292830519e+00
9.905198894089482565e+03,3.604103560802309314e+00
9.905198915419161494e+03,3.604103557312047901e+00
9.905198936748840424e+03,3.604103553822047612e+00
9.905198958078521173e+03,3.604103550332307560e+00
9.905198979408200103e+03,3.604103546842829076e+00
9.905199000737879032e+03,3.604103543353610384e+00
9.905199022067557962e+03,3.604103539864652817e+00
9.905199043397236892e+03,3.604103536375956374e+00
9.905199064726915822e+03,3.604103532887519723e+00
9.905199086056596570e+03,3.604103529399344197e+00
9.905199107386275500e+03,3.604103525911429351e+00
9.905199128715954430e+03,3.604103522423774297e+00
9.905199150045633360e+03,3.604103518936381256e+00
9.905199171375312289e+03,3.604103515449248452e+00
9.905199192704993038e+03,3.604103511962376327e+00
9.905199214034671968e+03,3.604103508475765327e+00
9.905199235364350898e+03,3.604103504989414120e+00
9.905199256694029827e+03,3.604103501503324036e+00
9.905199278023708757e+03,3.604103498017494633e+00
9.905199299353387687e+03,3.604103494531926355e+00
9.905199320683068436e+03,3.604103491046618757e+00
9.905199342012747366e+03,3.604103487561571395e+00
9.905199363342426295e+03,3.604103484076785602e+00
9.905199384672105225e+03,3.604103480592260045e+00
9.905199406001784155e+03,3.604103477107995168e+00
9.905199427331464904e+03,3.604103473623990528e+00
9.905199448661143833e+03,3.604103470140247456e+00
9.905199469990822763e+03,3.604103466656764176e+00
9.905199491320501693e+03,3.604103463173543354e+00
9.905199512650180623e+03,3.604103459690581879e+00
9.905199533979859552e+03,3.604103456207881528e+00
9.905199555309540301e+03,3.604103452725441414e+00
9.905199576639219231e+03,3.604103449243262869e+00
9.905199597968898161e+03,3.604103445761344560e+00
9.905199619298577090e+03,3.604103442279687819e+00
9.905199640628256020e+03,3.604103438798291315e+00
9.905199661957936769e+03,3.604103435317155490e+00
9.905199683287615699e+03,3.604103431836280791e+00
9.905199704617294628e+03,3.604103428355666772e+00
9.905199725946973558e+03,3.604103424875313433e+00
9.905199747276652488e+03,3.604103421395221218e+00
9.905199768606331418e+03,3.604103417915389240e+00
9.905199789936012166e+03,3.604103414435817943e+00
9.905199811265691096e+03,3.604103410956508657e+00
9.905199832595370026e+03,3.604103407477459164e+00
9.905199853925048956e+03,3.604103403998671240e+00
9.905199875254727885e+03,3.604103400520143552e+00
9.905199896584408634e+03,3.604103397041876988e+00
9.905199917914087564e+03,3.604103393563871105e+00
9.905199939243766494e+03,3.604103390086125902e+00
9.905199960573445424e+03,3.604103386608641824e+00
9.905199981903124353e+03,3.604103383131417537e+00
9.905200003232805102e+03,3.604103379654455264e+00
9.905200024562484032e+03,3.604103376177754114e+00
9.905200045892162962e+03,3.604103372701313202e+00
9.905200067221841891e+03,3.604103369225132969e+00
9.905200088551520821e+03,3.604103365749213861e+00
9.905200109881199751e+03,3.604103362273555877e+00
9.905200131210880500e+03,3.604103358798158130e+00
9.905200152540559429e+03,3.604103355323021951e+00
9.905200173870238359e+03,3.604103351848146009e+00
9.905200195199917289e+03,3.604103348373531635e+00
9.905200216529596219e+03,3.604103344899178385e+00
9.905200237859276967e+03,3.604103341425084928e+00
9.905200259188955897e+03,3.604103337951253039e+00
9.905200280518634827e+03,3.604103334477681386e+00
9.905200301848313757e+03,3.604103331004371302e+00
9.905200323177992686e+03,3.604103327531322343e+00
9.905200344507671616e+03,3.604103324058534508e+00
9.905200365837352365e+03,3.604103320586006021e+00
9.905200387167031295e+03,3.604103317113739990e+00
9.905200408496710224e+03,3.604103313641734196e+00
9.905200429826389154e+03,3.604103310169989527e+00
9.905200451156068084e+03,3.604103306698505982e+00
9.905200472485748833e+03,3.604103303227282229e+00
9.905200493815427762e+03,3.604103299756321377e+00
9.905200515145106692e+03,3.604103296285620317e+00
9.905200536474785622e+03,3.604103292815179937e+00
9.905200557804464552e+03,3.604103289345000682e+00
9.905200579134143481e+03,3.604103285875082996e+00
9.905200600463824230e+03,3.604103282405425546e+00
9.905200621793503160e+03,3.604103278936028776e+00
9.905200643123182090e+03,3.604103275466894019e+00
9.905200664452861020e+03,3.604103271998019942e+00
9.905200685782539949e+03,3.604103268529406545e+00
9.905200707112220698e+03,3.604103265061053385e+00
9.905200728441899628e+03,3.604103261592963126e+00
9.905200749771578558e+03,3.604103258125132658e+00
9.905200771101257487e+03,3.604103254657562871e+00
9.905200792430936417e+03,3.604103251190255097e+00
9.905200813760617166e+03,3.604103247723207115e+00
9.905200835090296096e+03,3.604103244256420702e+00
9.905200856419975025e+03,3.604103240789895413e+00
9.905200877749653955e+03,3.604103237323631248e+00
9.905200899079332885e+03,3.604103233857627764e+00
9.905200920409011815e+03,3.604103230391884960e+00
9.905200941738692563e+03,3.604103226926403281e+00
9.905200963068371493e+03,3.604103223461183170e+00
9.905200984398050423e+03,3.604103219996224183e+00
9.905201005727729353e+03,3.604103216531525877e+00
9.905201027057408282e+03,3.604103213067088696e+00
9.905201048387089031e+03,3.604103209602912194e+00
9.905201069716767961e+03,3.604103206138997262e+00
9.905201091046446891e+03,3.604103202675343454e+00
9.905201112376125820e+03,3.604103199211950326e+00
9.905201133705804750e+03,3.604103195748818322e+00
9.905201155035483680e+03,3.604103192285946999e+00
9.905201176365164429e+03,3.604103188823337245e+00
9.905201197694843358e+03,3.604103185360987727e+00
9.905201219024522288e+03,3.604103181898900221e+00
9.905201240354201218e+03,3.604103178437073840e+00
9.905201261683880148e+03,3.604103174975507695e+00
9.905201283013560897e+03,3.604103171514203563e+00
9.905201304343239826e+03,3.604103168053160111e+00
9.905201325672918756e+03,3.604103164592377340e+00
9.905201347002597686e+03,3.604103161131856581e+00
9.905201368332276616e+03,3.604103157671596058e+00
9.905201389661955545e+03,3.604103154211596660e+00
9.905201410991636294e+03,3.604103150751858387e+00
9.905201432321315224e+03,3.604103147292382125e+00
9.905201453650994154e+03,3.604103143833166545e+00
9.905201474980673083e+03,3.604103140374211645e+00
9.905201496310352013e+03,3.604103136915517869e+00
9.905201517640032762e+03,3.604103133457085661e+00
9.905201538969711692e+03,3.604103129998914135e+00
9.905201560299390621e+03,3.604103126541003732e+00
9.905201581629069551e+03,3.604103123083354454e+00
9.905201602958748481e+03,3.604103119625966745e+00
9.905201624288427411e+03,3.604103116168840604e+00
9.905201645618108159e+03,3.604103112711974255e+00
9.905201666947787089e+03,3.604103109255369919e+00
9.905201688277466019e+03,3.604103105799026707e+00
9.905201709607144949e+03,3.604103102342943732e+00
9.905201730936823878e+03,3.604103098887122769e+00
9.905201752266504627e+03,3.604103095431562931e+00
9.905201773596183557e+03,3.604103091976264661e+00
9.905201794925862487e+03,3.604103088521227072e+00
9.905201816255541416e+03,3.604103085066450607e+00
9.905201837585220346e+03,3.604103081611935711e+00
9.905201858914901095e+03,3.604103078157681050e+00
9.905201880244580025e+03,3.604103074703688847e+00
9.905201901574258954e+03,3.604103071249956436e+00
9.905201922903937884e+03,3.604103067796486037e+00
9.905201944233616814e+03,3.604103064343277207e+00
9.905201965563295744e+03,3.604103060890329058e+00
9.905201986892976493e+03,3.604103057437642033e+00
9.905202008222655422e+03,3.604103053985215688e+00
9.905202029552334352e+03,3.604103050533052244e+00
9.905202050882013282e+03,3.604103047081148592e+00
9.905202072211692212e+03,3.604103043629506509e+00
9.905202093541372960e+03,3.604103040178125550e+00
9.905202114871051890e+03,3.604103036727006160e+00
9.905202136200730820e+03,3.604103033276147894e+00
9.905202157530409750e+03,3.604103029825550308e+00
9.905202178860088679e+03,3.604103026375215180e+00
9.905202200189767609e+03,3.604103022925140287e+00
9.905202221519448358e+03,3.604103019475326963e+00
9.905202242849127288e+03,3.604103016025774320e+00
9.905202264178806217e+03,3.604103012576483689e+00
9.905202285508485147e+03,3.604103009127453738e+00
9.905202306838164077e+03,3.604103005678685800e+00
9.905202328167844826e+03,3.604103002230178543e+00
9.905202349497523755e+03,3.604102998781932854e+00
9.905202370827202685e+03,3.604102995333948289e+00
9.905202392156881615e+03,3.604102991886224405e+00
9.905202413486560545e+03,3.604102988438762978e+00
9.905202434816239474e+03,3.604102984991561787e+00
9.905202456145920223e+03,3.604102981544622164e+00
9.905202477475599153e+03,3.604102978097944554e+00
9.905202498805278083e+03,3.604102974651527624e+00
9.905202520134957012e+03,3.604102971205372263e+00
9.905202541464635942e+03,3.604102967759477583e+00
9.905202562794316691e+03,3.604102964313844470e+00
9.905202584123995621e+03,3.604102960868472483e+00
9.905202605453674551e+03,3.604102957423362508e+00
9.905202626783353480e+03,3.604102953978513657e+00
9.905202648113032410e+03,3.604102950533925487e+00
9.905202669442713159e+03,3.604102947089599773e+00
9.905202690772392089e+03,3.604102943645533852e+00
9.905202712102071018e+03,3.604102940201730387e+00
9.905202733431749948e+03,3.604102936758188047e+00
9.905202754761428878e+03,3.604102933314907276e+00
9.905202776091107808e+03,3.604102929871887628e+00
9.905202797420788556e+03,3.604102926429128662e+00
9.905202818750467486e+03,3.604102922986632151e+00
9.905202840080146416e+03,3.604102919544396322e+00
9.905202861409825346e+03,3.604102916102422061e+00
9.905202882739504275e+03,3.604102912660708924e+00
9.905202904069185024e+03,3.604102909219257356e+00
9.905202925398863954e+03,3.604102905778066912e+00
9.905202946728542884e+03,3.604102902337138481e+00
9.905202968058221813e+03,3.604102898896470286e+00
9.905202989387900743e+03,3.604102895456064992e+00
9.905203010717579673e+03,3.604102892015919934e+00
9.905203032047260422e+03,3.604102888576036445e+00
9.905203053376939351e+03,3.604102885136414525e+00
9.905203074706618281e+03,3.604102881697054173e+00
9.905203096036297211e+03,3.604102878257954945e+00
9.905203117365976141e+03,3.604102874819117286e+00
9.905203138695656889e+03,3.604102871380541195e+00
9.905203160025335819e+03,3.604102867942226229e+00
9.905203181355014749e+03,3.604102864504172832e+00
9.905203202684693679e+03,3.604102861066380115e+00
9.905203224014372609e+03,3.604102857628850298e+00
9.905203245344051538e+03,3.604102854191581162e+00
9.905203266673732287e+03,3.604102850754572707e+00
9.905203288003411217e+03,3.604102847317826264e+00
9.905203309333090147e+03,3.604102843881341389e+00
9.905203330662769076e+03,3.604102840445118083e+00
9.905203351992448006e+03,3.604102837009155902e+00
9.905203373322128755e+03,3.604102833573455289e+00
9.905203394651807685e+03,3.604102830138015801e+00
9.905203415981486614e+03,3.604102826702838325e+00
9.905203437311165544e+03,3.604102823267921973e+00
9.905203458640844474e+03,3.604102819833267635e+00
9.905203479970523404e+03,3.604102816398874420e+00
9.905203501300204152e+03,3.604102812964742331e+00
9.905203522629883082e+03,3.604102809530871809e+00
9.905203543959562012e+03,3.604102806097263301e+00
9.905203565289240942e+03,3.604102802663915472e+00
9.905203586618919871e+03,3.604102799230829213e+00
9.905203607948600620e+03,3.604102795798004966e+00
9.905203629278279550e+03,3.604102792365442287e+00
9.905203650607958480e+03,3.604102788933141177e+00
9.905203671937637409e+03,3.604102785501100747e+00
9.905203693267316339e+03,3.604102782069322330e+00
9.905203714596997088e+03,3.604102778637805482e+00
9.905203735926676018e+03,3.604102775206549758e+00
9.905203757256354947e+03,3.604102771775556047e+00
9.905203778586033877e+03,3.604102768344823904e+00
9.905203799915712807e+03,3.604102764914352885e+00
9.905203821245391737e+03,3.604102761484143880e+00
9.905203842575072485e+03,3.604102758054195554e+00
9.905203863904751415e+03,3.604102754624509686e+00
9.905203885234430345e+03,3.604102751195084497e+00
9.905203906564109275e+03,3.604102747765921322e+00
9.905203927893788205e+03,3.604102744337019715e+00
9.905203949223468953e+03,3.604102740908379232e+00
9.905203970553147883e+03,3.604102737480001206e+00
9.905203991882826813e+03,3.604102734051883861e+00
9.905204013212505743e+03,3.604102730624028972e+00
9.905204034542184672e+03,3.604102727196435207e+00
9.905204055871863602e+03,3.604102723769103012e+00
9.905204077201544351e+03,3.604102720342031496e+00
9.905204098531223281e+03,3.604102716915222882e+00
9.905204119860902210e+03,3.604102713488675835e+00
9.905204141190581140e+03,3.604102710062389470e+00
9.905204162520260070e+03,3.604102706636364672e+00
9.905204183849940819e+03,3.604102703210601888e+00
9.905204205179619748e+03,3.604102699785100672e+00
9.905204226509298678e+03,3.604102696359861024e+00
9.905204247838977608e+03,3.604102692934883390e+00
9.905204269168656538e+03,3.604102689510167323e+00
9.905204290498335467e+03,3.604102686085711937e+00
9.905204311828016216e+03,3.604102682661518564e+00
9.905204333157695146e+03,3.604102679237587203e+00
9.905204354487374076e+03,3.604102675813916967e+00
9.905204375817053005e+03,3.604102672390509632e+00
9.905204397146731935e+03,3.604102668967362533e+00
9.905204418476412684e+03,3.604102665544477446e+00
9.905204439806091614e+03,3.604102662121853928e+00
9.905204461135770543e+03,3.604102658699492423e+00
9.905204482465449473e+03,3.604102655277392042e+00
9.905204503795128403e+03,3.604102651855553674e+00
9.905204525124809152e+03,3.604102648433976430e+00
9.905204546454488082e+03,3.604102645012661199e+00
9.905204567784167011e+03,3.604102641591607981e+00
9.905204589113845941e+03,3.604102638170815442e+00
9.905204610443524871e+03,3.604102634750285805e+00
9.905204631773203801e+03,3.604102631330017292e+00
9.905204653102884549e+03,3.604102627910009904e+00
9.905204674432563479e+03,3.604102624490264972e+00
9.905204695762242409e+03,3.604102621070782053e+00
9.905204717091921339e+03,3.604102617651559815e+00
9.905204738421600268e+03,3.604102614232600033e+00
9.905204759751281017e+03,3.604102610813900931e+00
9.905204781080959947e+03,3.604102607395464286e+00
9.905204802410638877e+03,3.604102603977289654e+00
9.905204823740317806e+03,3.604102600559375702e+00
9.905204845069996736e+03,3.604102597141724651e+00
9.905204866399675666e+03,3.604102593724334724e+00
9.905204887729356415e+03,3.604102590307205922e+00
9.905204909059035344e+03,3.604102586890339577e+00
9.905204930388714274e+03,3.604102583473734800e+00
9.905204951718393204e+03,3.604102580057392036e+00
9.905204973048072134e+03,3.604102576641310840e+00
9.905204994377752882e+03,3.604102573225491213e+00
9.905205015707431812e+03,3.604102569809933154e+00
9.905205037037110742e+03,3.604102566394637108e+00
9.905205058366789672e+03,3.604102562979602631e+00
9.905205079696468601e+03,3.604102559564830610e+00
9.905205101026147531e+03,3.604102556150319270e+00
9.905205122355828280e+03,3.604102552736069942e+00
9.905205143685507210e+03,3.604102549322083071e+00
9.905205165015186139e+03,3.604102545908356880e+00
9.905205186344865069e+03,3.604102542494893591e+00
9.905205207674543999e+03,3.604102539081691425e+00
9.905205229004224748e+03,3.604102535668751273e+00
9.905205250333903678e+03,3.604102532256072688e+00
9.905205271663582607e+03,3.604102528843656117e+00
9.905205292993261537e+03,3.604102525431500670e+00
9.905205314322940467e+03,3.604102522019608124e+00
9.905205335652619397e+03,3.604102518607976258e+00
9.905205356982300145e+03,3.604102515196606848e+00
9.905205378311979075e+03,3.604102511785499452e+00
9.905205399641658005e+03,3.604102508374653624e+00
9.905205420971336935e+03,3.604102504964069364e+00
9.905205442301015864e+03,3.604102501553746674e+00
9.905205463630696613e+03,3.604102498143685995e+00
9.905205484960375543e+03,3.604102494733887330e+00
9.905205506290054473e+03,3.604102491324350677e+00
9.905205527619733402e+03,3.604102487915076036e+00
9.905205548949412332e+03,3.604102484506062520e+00
9.905205570279093081e+03,3.604102481097311017e+00
9.905205591608772011e+03,3.604102477688821082e+00
9.905205612938450940e+03,3.604102474280593604e+00
9.905205634268129870e+03,3.604102470872627695e+00
9.905205655597808800e+03,3.604102467464923798e+00
9.905205676927487730e+03,3.604102464057482358e+00
9.905205698257168478e+03,3.604102460650301598e+00
9.905205719586847408e+03,3.604102457243383295e+00
9.905205740916526338e+03,3.604102453836726561e+00
9.905205762246205268e+03,3.604102450430331839e+00
9.905205783575884197e+03,3.604102447024198685e+00
9.905205804905564946e+03,3.604102443618327989e+00
9.905205826235243876e+03,3.604102440212718417e+00
9.905205847564922806e+03,3.604102436807371745e+00
9.905205868894601736e+03,3.604102433402286199e+00
9.905205890224280665e+03,3.604102429997463108e+00
9.905205911553959595e+03,3.604102426592901587e+00
9.905205932883640344e+03,3.604102423188601190e+00
9.905205954213319274e+03,3.604102419784564137e+00
9.905205975542998203e+03,3.604102416380788210e+00
9.905205996872677133e+03,3.604102412977274739e+00
9.905206018202356063e+03,3.604102409574022392e+00
9.905206039532036812e+03,3.604102406171032058e+00
9.905206060861715741e+03,3.604102402768303737e+00
9.905206082191394671e+03,3.604102399365837428e+00
9.905206103521073601e+03,3.604102395963633576e+00
9.905206124850752531e+03,3.604102392561690849e+00
9.905206146180431460e+03,3.604102389160010134e+00
