Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.905196227879574508e+03,3.604086542126066828e+00
9.905196249209253438e+03,3.604086543154426447e+00
9.905196270538932367e+03,3.604086544182884655e+00
9.905196291868613116e+03,3.604086545211441006e+00
9.905196313198292046e+03,3.604086546240095945e+00
9.905196334527970976e+03,3.604086547268849028e+00
9.905196355857649905e+03,3.604086548297701142e+00
9.905196377187328835e+03,3.604086549326651401e+00
9.905196398517007765e+03,3.604086550355699359e+00
9.905196419846688514e+03,3.604086551384846349e+00
9.905196441176367443e+03,3.604086552414091926e+00
9.905196462506046373e+03,3.604086553443434759e+00
9.905196483835725303e+03,3.604086554472877513e+00
9.905196505165404233e+03,3.604086555502417522e+00
9.905196526495084981e+03,3.604086556532056562e+00
9.905196547824763911e+03,3.604086557561793303e+00
9.905196569154442841e+03,3.604086558591629519e+00
9.905196590484121771e+03,3.604086559621563435e+00
9.905196611813800700e+03,3.604086560651595494e+00
9.905196633143479630e+03,3.604086561681726142e+00
9.905196654473160379e+03,3.604086562711956265e+00
9.905196675802839309e+03,3.604086563742283644e+00
9.905196697132518239e+03,3.604086564772709611e+00
9.905196718462197168e+03,3.604086565803233722e+00
9.905196739791876098e+03,3.604086566833856864e+00
9.905196761121556847e+03,3.604086567864577262e+00
9.905196782451235777e+03,3.604086568895396692e+00
9.905196803780914706e+03,3.604086569926314709e+00
9.905196825110593636e+03,3.604086570957331315e+00
9.905196846440272566e+03,3.604086571988445620e+00
9.905196867769951496e+03,3.604086573019658957e+00
9.905196889099632244e+03,3.604086574050969993e+00
9.905196910429311174e+03,3.604086575082380062e+00
9.905196931758990104e+03,3.604086576113888274e+00
9.905196953088669034e+03,3.604086577145494186e+00
9.905196974418347963e+03,3.604086578177200018e+00
9.905196995748028712e+03,3.604086579209003105e+00
9.905197017077707642e+03,3.604086580240904780e+00
9.905197038407386572e+03,3.604086581272904599e+00
9.905197059737065501e+03,3.604086582305003450e+00
9.905197081066744431e+03,3.604086583337200000e+00
9.905197102396425180e+03,3.604086584369495583e+00
9.905197123726104110e+03,3.604086585401889309e+00
9.905197145055783039e+03,3.604086586434380735e+00
9.905197166385461969e+03,3.604086587466971192e+00
9.905197187715140899e+03,3.604086588499659793e+00
9.905197209044819829e+03,3.604086589532446983e+00
9.905197230374500577e+03,3.604086590565332315e+00
9.905197251704179507e+03,3.604086591598316680e+00
9.905197273033858437e+03,3.604086592631398744e+00
9.905197294363537367e+03,3.604086593664578952e+00
9.905197315693216296e+03,3.604086594697858192e+00
9.905197337022897045e+03,3.604086595731235132e+00
9.905197358352575975e+03,3.604086596764711103e+00
9.905197379682254905e+03,3.604086597798285219e+00
9.905197401011933835e+03,3.604086598831957922e+00
9.905197422341612764e+03,3.604086599865728768e+00
9.905197443671291694e+03,3.604086600899598203e+00
9.905197465000972443e+03,3.604086601933565337e+00
9.905197486330651373e+03,3.604086602967631947e+00
9.905197507660330302e+03,3.604086604001795813e+00
9.905197528990009232e+03,3.604086605036058266e+00
9.905197550319688162e+03,3.604086606070419752e+00
9.905197571649368911e+03,3.604086607104878937e+00
9.905197592979047840e+03,3.604086608139436709e+00
9.905197614308726770e+03,3.604086609174093070e+00
9.905197635638405700e+03,3.604086610208847574e+00
9.905197656968084630e+03,3.604086611243700666e+00
9.905197678297763559e+03,3.604086612278651902e+00
9.905197699627444308e+03,3.604086613313700838e+00
9.905197720957123238e+03,3.604086614348849249e+00
9.905197742286802168e+03,3.604086615384096248e+00
9.905197763616481097e+03,3.604086616419440503e+00
9.905197784946160027e+03,3.604086617454883346e+00
9.905197806275840776e+03,3.604086618490425220e+00
9.905197827605519706e+03,3.604086619526064794e+00
9.905197848935198635e+03,3.604086620561802956e+00
9.905197870264877565e+03,3.604086621597639706e+00
9.905197891594556495e+03,3.604086622633574599e+00
9.905197912924235425e+03,3.604086623669608080e+00
9.905197934253916173e+03,3.604086624705738817e+00
9.905197955583595103e+03,3.604086625741969030e+00
9.905197976913274033e+03,3.604086626778296942e+00
9.905197998242952963e+03,3.604086627814724331e+00
9.905198019572631893e+03,3.604086628851248975e+00
9.905198040902312641e+03,3.604086629887873094e+00
9.905198062231991571e+03,3.604086630924594470e+00
9.905198083561670501e+03,3.604086631961414433e+00
9.905198104891349431e+03,3.604086632998332984e+00
9.905198126221028360e+03,3.604086634035350123e+00
9.905198147550709109e+03,3.604086635072464517e+00
9.905198168880388039e+03,3.604086636109678388e+00
9.905198190210066969e+03,3.604086637146990402e+00
9.905198211539745898e+03,3.604086638184400559e+00
9.905198232869424828e+03,3.604086639221908861e+00
9.905198254199103758e+03,3.604086640259516194e+00
9.905198275528784507e+03,3.604086641297221227e+00
9.905198296858463436e+03,3.604086642335024848e+00
9.905198318188142366e+03,3.604086643372927057e+00
9.905198339517821296e+03,3.604086644410927409e+00
9.905198360847500226e+03,3.604086645449025461e+00
9.905198382177180974e+03,3.604086646487222989e+00
9.905198403506859904e+03,3.604086647525518661e+00
9.905198424836538834e+03,3.604086648563912032e+00
9.905198446166217764e+03,3.604086649602403991e+00
9.905198467495896693e+03,3.604086650640994982e+00
9.905198488825575623e+03,3.604086651679683673e+00
9.905198510155256372e+03,3.604086652718470507e+00
9.905198531484935302e+03,3.604086653757356373e+00
9.905198552814614231e+03,3.604086654796339495e+00
9.905198574144293161e+03,3.604086655835421649e+00
9.905198595473972091e+03,3.604086656874602834e+00
9.905198616803652840e+03,3.604086657913881275e+00
9.905198638133331769e+03,3.604086658953257860e+00
9.905198659463010699e+03,3.604086659992734365e+00
9.905198680792689629e+03,3.604086661032308125e+00
9.905198702122368559e+03,3.604086662071980030e+00
9.905198723452047489e+03,3.604086663111750966e+00
9.905198744781728237e+03,3.604086664151619157e+00
9.905198766111407167e+03,3.604086665191586381e+00
9.905198787441086097e+03,3.604086666231652636e+00
9.905198808770765027e+03,3.604086667271816147e+00
9.905198830100443956e+03,3.604086668312078245e+00
9.905198851430124705e+03,3.604086669352438488e+00
9.905198872759803635e+03,3.604086670392897318e+00
9.905198894089482565e+03,3.604086671433454736e+00
9.905198915419161494e+03,3.604086672474110298e+00
9.905198936748840424e+03,3.604086673514864447e+00
9.905198958078521173e+03,3.604086674555717185e+00
9.905198979408200103e+03,3.604086675596667622e+00
9.905199000737879032e+03,3.604086676637716202e+00
9.905199022067557962e+03,3.604086677678863371e+00
9.905199043397236892e+03,3.604086678720108683e+00
9.905199064726915822e+03,3.604086679761452583e+00
9.905199086056596570e+03,3.604086680802895071e+00
9.905199107386275500e+03,3.604086681844436146e+00
9.905199128715954430e+03,3.604086682886075366e+00
9.905199150045633360e+03,3.604086683927812285e+00
9.905199171375312289e+03,3.604086684969647347e+00
9.905199192704993038e+03,3.604086686011581886e+00
9.905199214034671968e+03,3.604086687053614124e+00
9.905199235364350898e+03,3.604086688095744062e+00
9.905199256694029827e+03,3.604086689137973032e+00
9.905199278023708757e+03,3.604086690180300590e+00
9.905199299353387687e+03,3.604086691222725847e+00
9.905199320683068436e+03,3.604086692265250136e+00
9.905199342012747366e+03,3.604086693307872125e+00
9.905199363342426295e+03,3.604086694350592257e+00
9.905199384672105225e+03,3.604086695393411421e+00
9.905199406001784155e+03,3.604086696436328729e+00
9.905199427331464904e+03,3.604086697479344181e+00
9.905199448661143833e+03,3.604086698522457777e+00
9.905199469990822763e+03,3.604086699565670404e+00
9.905199491320501693e+03,3.604086700608980287e+00
9.905199512650180623e+03,3.604086701652389202e+00
9.905199533979859552e+03,3.604086702695896260e+00
9.905199555309540301e+03,3.604086703739501907e+00
9.905199576639219231e+03,3.604086704783205697e+00
9.905199597968898161e+03,3.604086705827008075e+00
9.905199619298577090e+03,3.604086706870908152e+00
9.905199640628256020e+03,3.604086707914906373e+00
9.905199661957936769e+03,3.604086708959004071e+00
9.905199683287615699e+03,3.604086710003199467e+00
9.905199704617294628e+03,3.604086711047493452e+00
9.905199725946973558e+03,3.604086712091884692e+00
9.905199747276652488e+03,3.604086713136375408e+00
9.905199768606331418e+03,3.604086714180963380e+00
9.905199789936012166e+03,3.604086715225650828e+00
9.905199811265691096e+03,3.604086716270435975e+00
9.905199832595370026e+03,3.604086717315319710e+00
9.905199853925048956e+03,3.604086718360301589e+00
9.905199875254727885e+03,3.604086719405381167e+00
9.905199896584408634e+03,3.604086720450560222e+00
9.905199917914087564e+03,3.604086721495837420e+00
9.905199939243766494e+03,3.604086722541212318e+00
9.905199960573445424e+03,3.604086723586685803e+00
9.905199981903124353e+03,3.604086724632257432e+00
9.905200003232805102e+03,3.604086725677927650e+00
9.905200024562484032e+03,3.604086726723695566e+00
9.905200045892162962e+03,3.604086727769562515e+00
9.905200067221841891e+03,3.604086728815527163e+00
9.905200088551520821e+03,3.604086729861590399e+00
9.905200109881199751e+03,3.604086730907751779e+00
9.905200131210880500e+03,3.604086731954011746e+00
9.905200152540559429e+03,3.604086733000370302e+00
9.905200173870238359e+03,3.604086734046827445e+00
9.905200195199917289e+03,3.604086735093381844e+00
9.905200216529596219e+03,3.604086736140034830e+00
9.905200237859276967e+03,3.604086737186785960e+00
9.905200259188955897e+03,3.604086738233635678e+00
9.905200280518634827e+03,3.604086739280583984e+00
9.905200301848313757e+03,3.604086740327630878e+00
9.905200323177992686e+03,3.604086741374775027e+00
9.905200344507671616e+03,3.604086742422017764e+00
9.905200365837352365e+03,3.604086743469359977e+00
9.905200387167031295e+03,3.604086744516799445e+00
9.905200408496710224e+03,3.604086745564336614e+00
9.905200429826389154e+03,3.604086746611973258e+00
9.905200451156068084e+03,3.604086747659707157e+00
9.905200472485748833e+03,3.604086748707540533e+00
9.905200493815427762e+03,3.604086749755471608e+00
9.905200515145106692e+03,3.604086750803500827e+00
9.905200536474785622e+03,3.604086751851628634e+00
9.905200557804464552e+03,3.604086752899854140e+00
9.905200579134143481e+03,3.604086753948178679e+00
9.905200600463824230e+03,3.604086754996601361e+00
9.905200621793503160e+03,3.604086756045121742e+00
9.905200643123182090e+03,3.604086757093741156e+00
9.905200664452861020e+03,3.604086758142458713e+00
9.905200685782539949e+03,3.604086759191273970e+00
9.905200707112220698e+03,3.604086760240188259e+00
9.905200728441899628e+03,3.604086761289200691e+00
9.905200749771578558e+03,3.604086762338311267e+00
9.905200771101257487e+03,3.604086763387519987e+00
9.905200792430936417e+03,3.604086764436827739e+00
9.905200813760617166e+03,3.604086765486232746e+00
9.905200835090296096e+03,3.604086766535736785e+00
9.905200856419975025e+03,3.604086767585338968e+00
9.905200877749653955e+03,3.604086768635039295e+00
9.905200899079332885e+03,3.604086769684837765e+00
9.905200920409011815e+03,3.604086770734734380e+00
9.905200941738692563e+03,3.604086771784730026e+00
9.905200963068371493e+03,3.604086772834823371e+00
9.905200984398050423e+03,3.604086773885014860e+00
9.905201005727729353e+03,3.604086774935304938e+00
9.905201027057408282e+03,3.604086775985693603e+00
9.905201048387089031e+03,3.604086777036179967e+00
9.905201069716767961e+03,3.604086778086765364e+00
9.905201091046446891e+03,3.604086779137448460e+00
9.905201112376125820e+03,3.604086780188230144e+00
9.905201133705804750e+03,3.604086781239109971e+00
9.905201155035483680e+03,3.604086782290087498e+00
9.905201176365164429e+03,3.604086783341164502e+00
9.905201197694843358e+03,3.604086784392338760e+00
9.905201219024522288e+03,3.604086785443611607e+00
9.905201240354201218e+03,3.604086786494983041e+00
9.905201261683880148e+03,3.604086787546451731e+00
9.905201283013560897e+03,3.604086788598019897e+00
9.905201304343239826e+03,3.604086789649685763e+00
9.905201325672918756e+03,3.604086790701450216e+00
9.905201347002597686e+03,3.604086791753312813e+00
9.905201368332276616e+03,3.604086792805273998e+00
9.905201389661955545e+03,3.604086793857332438e+00
9.905201410991636294e+03,3.604086794909490798e+00
9.905201432321315224e+03,3.604086795961746414e+00
9.905201453650994154e+03,3.604086797014100174e+00
9.905201474980673083e+03,3.604086798066552522e+00
9.905201496310352013e+03,3.604086799119103013e+00
9.905201517640032762e+03,3.604086800171752092e+00
9.905201538969711692e+03,3.604086801224499315e+00
9.905201560299390621e+03,3.604086802277344681e+00
9.905201581629069551e+03,3.604086803330287747e+00
9.905201602958748481e+03,3.604086804383329845e+00
9.905201624288427411e+03,3.604086805436469643e+00
9.905201645618108159e+03,3.604086806489708028e+00
9.905201666947787089e+03,3.604086807543045001e+00
9.905201688277466019e+03,3.604086808596480118e+00
9.905201709607144949e+03,3.604086809650013823e+00
9.905201730936823878e+03,3.604086810703644783e+00
9.905201752266504627e+03,3.604086811757374775e+00
9.905201773596183557e+03,3.604086812811202911e+00
9.905201794925862487e+03,3.604086813865129191e+00
9.905201816255541416e+03,3.604086814919153614e+00
9.905201837585220346e+03,3.604086815973277069e+00
9.905201858914901095e+03,3.604086817027497780e+00
9.905201880244580025e+03,3.604086818081817523e+00
9.905201901574258954e+03,3.604086819136234521e+00
9.905201922903937884e+03,3.604086820190750995e+00
9.905201944233616814e+03,3.604086821245364725e+00
9.905201965563295744e+03,3.604086822300077486e+00
9.905201986892976493e+03,3.604086823354888391e+00
9.905202008222655422e+03,3.604086824409796552e+00
9.905202029552334352e+03,3.604086825464804189e+00
9.905202050882013282e+03,3.604086826519909526e+00
9.905202072211692212e+03,3.604086827575113450e+00
9.905202093541372960e+03,3.604086828630415962e+00
9.905202114871051890e+03,3.604086829685815729e+00
9.905202136200730820e+03,3.604086830741314529e+00
9.905202157530409750e+03,3.604086831796911472e+00
9.905202178860088679e+03,3.604086832852606559e+00
9.905202200189767609e+03,3.604086833908399345e+00
9.905202221519448358e+03,3.604086834964291164e+00
9.905202242849127288e+03,3.604086836020281126e+00
9.905202264178806217e+03,3.604086837076369232e+00
9.905202285508485147e+03,3.604086838132555481e+00
9.905202306838164077e+03,3.604086839188839875e+00
9.905202328167844826e+03,3.604086840245223300e+00
9.905202349497523755e+03,3.604086841301703981e+00
9.905202370827202685e+03,3.604086842358283693e+00
9.905202392156881615e+03,3.604086843414960661e+00
9.905202413486560545e+03,3.604086844471737106e+00
9.905202434816239474e+03,3.604086845528610805e+00
9.905202456145920223e+03,3.604086846585583093e+00
9.905202477475599153e+03,3.604086847642653968e+00
9.905202498805278083e+03,3.604086848699823431e+00
9.905202520134957012e+03,3.604086849757090150e+00
9.905202541464635942e+03,3.604086850814455456e+00
9.905202562794316691e+03,3.604086851871919350e+00
9.905202584123995621e+03,3.604086852929481388e+00
9.905202605453674551e+03,3.604086853987141126e+00
9.905202626783353480e+03,3.604086855044899451e+00
9.905202648113032410e+03,3.604086856102755920e+00
9.905202669442713159e+03,3.604086857160711421e+00
9.905202690772392089e+03,3.604086858218764178e+00
9.905202712102071018e+03,3.604086859276915078e+00
9.905202733431749948e+03,3.604086860335164566e+00
9.905202754761428878e+03,3.604086861393512642e+00
9.905202776091107808e+03,3.604086862451959306e+00
9.905202797420788556e+03,3.604086863510503225e+00
9.905202818750467486e+03,3.604086864569145732e+00
9.905202840080146416e+03,3.604086865627886827e+00
9.905202861409825346e+03,3.604086866686726065e+00
9.905202882739504275e+03,3.604086867745663447e+00
9.905202904069185024e+03,3.604086868804698529e+00
9.905202925398863954e+03,3.604086869863832643e+00
9.905202946728542884e+03,3.604086870923064900e+00
9.905202968058221813e+03,3.604086871982394857e+00
9.905202989387900743e+03,3.604086873041823402e+00
9.905203010717579673e+03,3.604086874101350091e+00
9.905203032047260422e+03,3.604086875160975367e+00
9.905203053376939351e+03,3.604086876220698343e+00
9.905203074706618281e+03,3.604086877280519463e+00
9.905203096036297211e+03,3.604086878340439171e+00
9.905203117365976141e+03,3.604086879400457466e+00
9.905203138695656889e+03,3.604086880460574349e+00
9.905203160025335819e+03,3.604086881520788488e+00
9.905203181355014749e+03,3.604086882581101214e+00
9.905203202684693679e+03,3.604086883641511641e+00
9.905203224014372609e+03,3.604086884702021099e+00
9.905203245344051538e+03,3.604086885762628256e+00
9.905203266673732287e+03,3.604086886823334002e+00
9.905203288003411217e+03,3.604086887884137891e+00
9.905203309333090147e+03,3.604086888945039480e+00
9.905203330662769076e+03,3.604086890006039656e+00
9.905203351992448006e+03,3.604086891067138421e+00
9.905203373322128755e+03,3.604086892128335329e+00
9.905203394651807685e+03,3.604086893189629937e+00
9.905203415981486614e+03,3.604086894251023576e+00
9.905203437311165544e+03,3.604086895312514471e+00
9.905203458640844474e+03,3.604086896374104398e+00
9.905203479970523404e+03,3.604086897435792469e+00
9.905203501300204152e+03,3.604086898497578684e+00
9.905203522629883082e+03,3.604086899559463042e+00
9.905203543959562012e+03,3.604086900621445100e+00
9.905203565289240942e+03,3.604086901683526190e+00
9.905203586618919871e+03,3.604086902745705423e+00
9.905203607948600620e+03,3.604086903807982800e+00
9.905203629278279550e+03,3.604086904870357433e+00
9.905203650607958480e+03,3.604086905932831986e+00
9.905203671937637409e+03,3.604086906995403794e+00
9.905203693267316339e+03,3.604086908058073302e+00
9.905203714596997088e+03,3.604086909120841842e+00
9.905203735926676018e+03,3.604086910183708081e+00
9.905203757256354947e+03,3.604086911246672909e+00
9.905203778586033877e+03,3.604086912309736324e+00
9.905203799915712807e+03,3.604086913372897882e+00
9.905203821245391737e+03,3.604086914436157141e+00
9.905203842575072485e+03,3.604086915499514543e+00
9.905203863904751415e+03,3.604086916562970977e+00
9.905203885234430345e+03,3.604086917626524667e+00
9.905203906564109275e+03,3.604086918690176944e+00
9.905203927893788205e+03,3.604086919753927365e+00
9.905203949223468953e+03,3.604086920817776374e+00
9.905203970553147883e+03,3.604086921881723082e+00
9.905203991882826813e+03,3.604086922945768379e+00
9.905204013212505743e+03,3.604086924009911819e+00
9.905204034542184672e+03,3.604086925074152958e+00
9.905204055871863602e+03,3.604086926138493574e+00
9.905204077201544351e+03,3.604086927202931445e+00
9.905204098531223281e+03,3.604086928267467460e+00
9.905204119860902210e+03,3.604086929332102063e+00
9.905204141190581140e+03,3.604086930396834809e+00
9.905204162520260070e+03,3.604086931461665699e+00
9.905204183849940819e+03,3.604086932526594289e+00
9.905204205179619748e+03,3.604086933591622355e+00
9.905204226509298678e+03,3.604086934656747676e+00
9.905204247838977608e+03,3.604086935721971141e+00
9.905204269168656538e+03,3.604086936787293194e+00
9.905204290498335467e+03,3.604086937852713390e+00
9.905204311828016216e+03,3.604086938918231731e+00
9.905204333157695146e+03,3.604086939983848659e+00
9.905204354487374076e+03,3.604086941049563286e+00
9.905204375817053005e+03,3.604086942115376058e+00
9.905204397146731935e+03,3.604086943181287417e+00
9.905204418476412684e+03,3.604086944247296476e+00
9.905204439806091614e+03,3.604086945313404566e+00
9.905204461135770543e+03,3.604086946379609468e+00
9.905204482465449473e+03,3.604086947445913847e+00
9.905204503795128403e+03,3.604086948512315924e+00
9.905204525124809152e+03,3.604086949578817034e+00
9.905204546454488082e+03,3.604086950645414955e+00
9.905204567784167011e+03,3.604086951712112352e+00
9.905204589113845941e+03,3.604086952778907005e+00
9.905204610443524871e+03,3.604086953845800245e+00
9.905204631773203801e+03,3.604086954912791185e+00
9.905204653102884549e+03,3.604086955979881157e+00
9.905204674432563479e+03,3.604086957047069273e+00
9.905204695762242409e+03,3.604086958114355532e+00
9.905204717091921339e+03,3.604086959181739047e+00
9.905204738421600268e+03,3.604086960249221594e+00
9.905204759751281017e+03,3.604086961316802284e+00
9.905204781080959947e+03,3.604086962384481563e+00
9.905204802410638877e+03,3.604086963452258097e+00
9.905204823740317806e+03,3.604086964520133218e+00
9.905204845069996736e+03,3.604086965588106040e+00
9.905204866399675666e+03,3.604086966656178337e+00
9.905204887729356415e+03,3.604086967724347890e+00
9.905204909059035344e+03,3.604086968792616030e+00
9.905204930388714274e+03,3.604086969860981871e+00
9.905204951718393204e+03,3.604086970929446299e+00
9.905204973048072134e+03,3.604086971998008870e+00
9.905204994377752882e+03,3.604086973066669586e+00
9.905205015707431812e+03,3.604086974135428445e+00
9.905205037037110742e+03,3.604086975204285448e+00
9.905205058366789672e+03,3.604086976273241039e+00
9.905205079696468601e+03,3.604086977342294329e+00
9.905205101026147531e+03,3.604086978411446207e+00
9.905205122355828280e+03,3.604086979480696229e+00
9.905205143685507210e+03,3.604086980550043950e+00
9.905205165015186139e+03,3.604086981619489816e+00
9.905205186344865069e+03,3.604086982689034713e+00
9.905205207674543999e+03,3.604086983758677309e+00
9.905205229004224748e+03,3.604086984828418050e+00
9.905205250333903678e+03,3.604086985898257378e+00
9.905205271663582607e+03,3.604086986968193962e+00
9.905205292993261537e+03,3.604086988038230022e+00
9.905205314322940467e+03,3.604086989108363337e+00
9.905205335652619397e+03,3.604086990178594796e+00
9.905205356982300145e+03,3.604086991248924843e+00
9.905205378311979075e+03,3.604086992319353033e+00
9.905205399641658005e+03,3.604086993389878923e+00
9.905205420971336935e+03,3.604086994460503846e+00
9.905205442301015864e+03,3.604086995531226467e+00
9.905205463630696613e+03,3.604086996602047233e+00
9.905205484960375543e+03,3.604086997672965698e+00
9.905205506290054473e+03,3.604086998743982750e+00
9.905205527619733402e+03,3.604086999815098391e+00
9.905205548949412332e+03,3.604087000886311731e+00
9.905205570279093081e+03,3.604087001957624103e+00
9.905205591608772011e+03,3.604087003029033287e+00
9.905205612938450940e+03,3.604087004100541503e+00
9.905205634268129870e+03,3.604087005172147418e+00
9.905205655597808800e+03,3.604087006243851921e+00
9.905205676927487730e+03,3.604087007315654123e+00
9.905205698257168478e+03,3.604087008387555358e+00
9.905205719586847408e+03,3.604087009459554736e+00
9.905205740916526338e+03,3.604087010531651369e+00
9.905205762246205268e+03,3.604087011603846147e+00
9.905205783575884197e+03,3.604087012676139512e+00
9.905205804905564946e+03,3.604087013748531465e+00
9.905205826235243876e+03,3.604087014821021118e+00
9.905205847564922806e+03,3.604087015893608914e+00
9.905205868894601736e+03,3.604087016966295742e+00
9.905205890224280665e+03,3.604087018039079382e+00
9.905205911553959595e+03,3.604087019111962054e+00
9.905205932883640344e+03,3.604087020184942869e+00
9.905205954213319274e+03,3.604087021258021384e+00
9.905205975542998203e+03,3.604087022331198487e+00
9.905205996872677133e+03,3.604087023404473733e+00
9.905206018202356063e+03,3.604087024477847123e+00
9.905206039532036812e+03,3.604087025551318657e+00
9.905206060861715741e+03,3.604087026624888335e+00
9.905206082191394671e+03,3.604087027698555712e+00
9.905206103521073601e+03,3.604087028772321677e+00
9.905206124850752531e+03,3.604087029846185342e+00
9.905206146180431460e+03,3.604087030920148482e+00
