Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.013335345737717762e+04,2.948512924079092556e+01
1.013335347829593593e+04,2.948474886104166970e+01
1.013335349921469424e+04,2.948436848207719052e+01
1.013335352013345255e+04,2.948398810389754843e+01
1.013335354105221086e+04,2.948360772650272921e+01
1.013335356197096917e+04,2.948322734989284655e+01
1.013335358288972748e+04,2.948284697406791111e+01
1.013335360380848579e+04,2.948246659902795130e+01
1.013335362472724591e+04,2.948208622473994822e+01
1.013335364564600422e+04,2.948170585127009602e+01
1.013335366656476253e+04,2.948132547858537578e+01
1.013335368748352084e+04,2.948094510668579815e+01
1.013335370840227915e+04,2.948056473557142709e+01
1.013335372932103746e+04,2.948018436524231944e+01
1.013335375023979577e+04,2.947980399569847165e+01
1.013335377115855408e+04,2.947942362693999030e+01
1.013335379207731421e+04,2.947904325893379607e+01
1.013335381299607252e+04,2.947866289174609733e+01
1.013335383391483083e+04,2.947828252534387161e+01
1.013335385483358914e+04,2.947790215972713668e+01
1.013335387575234745e+04,2.947752179489597069e+01
1.013335389667110576e+04,2.947714143085037719e+01
1.013335391758986407e+04,2.947676106759042369e+01
1.013335393850862238e+04,2.947638070511615993e+01
1.013335395942738251e+04,2.947600034339453146e+01
1.013335398034614082e+04,2.947561998249172532e+01
1.013335400126489913e+04,2.947523962237475104e+01
1.013335402218365743e+04,2.947485926304361925e+01
1.013335404310241574e+04,2.947447890449837615e+01
1.013335406402117405e+04,2.947409854673908569e+01
1.013335408493993236e+04,2.947371818976577629e+01
1.013335410585869067e+04,2.947333783357845860e+01
1.013335412677745080e+04,2.947295747814415279e+01
1.013335414769620911e+04,2.947257712352903880e+01
1.013335416861496742e+04,2.947219676970007640e+01
1.013335418953372573e+04,2.947181641665727980e+01
1.013335421045248404e+04,2.947143606440075203e+01
1.013335423137124235e+04,2.947105571293048953e+01
1.013335425229000066e+04,2.947067536224654560e+01
1.013335427320876079e+04,2.947029501231590842e+01
1.013335429412751910e+04,2.946991466320476150e+01
1.013335431504627741e+04,2.946953431488006814e+01
1.013335433596503572e+04,2.946915396734183901e+01
1.013335435688379403e+04,2.946877362059018424e+01
1.013335437780255234e+04,2.946839327462508962e+01
1.013335439872131064e+04,2.946801292944662620e+01
1.013335441964006895e+04,2.946763258505484373e+01
1.013335444055882908e+04,2.946725224141669131e+01
1.013335446147758739e+04,2.946687189859835954e+01
1.013335448239634570e+04,2.946649155656682595e+01
1.013335450331510401e+04,2.946611121532214739e+01
1.013335452423386232e+04,2.946573087486435583e+01
1.013335454515262063e+04,2.946535053519345837e+01
1.013335456607137894e+04,2.946497019630956160e+01
1.013335458699013725e+04,2.946458985821266197e+01
1.013335460790889738e+04,2.946420952086975120e+01
1.013335462882765569e+04,2.946382918434700571e+01
1.013335464974641400e+04,2.946344884861142077e+01
1.013335467066517231e+04,2.946306851366300350e+01
1.013335469158393062e+04,2.946268817950181429e+01
1.013335471250268893e+04,2.946230784612791354e+01
1.013335473342144724e+04,2.946192751354132611e+01
1.013335475434020555e+04,2.946154718174206266e+01
1.013335477525896567e+04,2.946116685069715047e+01
1.013335479617772398e+04,2.946078652047276591e+01
1.013335481709648229e+04,2.946040619103584746e+01
1.013335483801524060e+04,2.946002586238646259e+01
1.013335485893399891e+04,2.945964553452466461e+01
1.013335487985275722e+04,2.945926520745046773e+01
1.013335490077151553e+04,2.945888488116392523e+01
1.013335492169027384e+04,2.945850455566510462e+01
1.013335494260903397e+04,2.945812423092094789e+01
1.013335496352779228e+04,2.945774390699764211e+01
1.013335498444655059e+04,2.945736358386216835e+01
1.013335500536530890e+04,2.945698326151458701e+01
1.013335502628406721e+04,2.945660293995490164e+01
1.013335504720282552e+04,2.945622261918317975e+01
1.013335506812158383e+04,2.945584229919947461e+01
1.013335508904034396e+04,2.945546197997073534e+01
1.013335510995910226e+04,2.945508166156315255e+01
1.013335513087786057e+04,2.945470134394370021e+01
1.013335515179661888e+04,2.945432102711244227e+01
1.013335517271537719e+04,2.945394071106938227e+01
1.013335519363413550e+04,2.945356039581458418e+01
1.013335521455289381e+04,2.945318008134810484e+01
1.013335523547165212e+04,2.945279976766996199e+01
1.013335525639041225e+04,2.945241945474714385e+01
1.013335527730917056e+04,2.945203914264582323e+01
1.013335529822792887e+04,2.945165883133299545e+01
1.013335531914668718e+04,2.945127852080867115e+01
1.013335534006544549e+04,2.945089821107291073e+01
1.013335536098420380e+04,2.945051790212577103e+01
1.013335538190296211e+04,2.945013759396724851e+01
1.013335540282172042e+04,2.944975728659744973e+01
1.013335542374048055e+04,2.944937697998330250e+01
1.013335544465923886e+04,2.944899667419101874e+01
1.013335546557799717e+04,2.944861636918754044e+01
1.013335548649675547e+04,2.944823606497292445e+01
1.013335550741551378e+04,2.944785576154723117e+01
1.013335552833427209e+04,2.944747545891047480e+01
1.013335554925303040e+04,2.944709515706270864e+01
1.013335557017178871e+04,2.944671485600399308e+01
1.013335559109054884e+04,2.944633455570128078e+01
1.013335561200930715e+04,2.944595425622073748e+01
1.013335563292806546e+04,2.944557395752939044e+01
1.013335565384682377e+04,2.944519365962725388e+01
1.013335567476558208e+04,2.944481336251435621e+01
1.013335569568434039e+04,2.944443306619074718e+01
1.013335571660309870e+04,2.944405277065649429e+01
1.013335573752185701e+04,2.944367247591160464e+01
1.013335575844061714e+04,2.944329218192307707e+01
1.013335577935937545e+04,2.944291188875708087e+01
1.013335580027813376e+04,2.944253159638060779e+01
1.013335582119689207e+04,2.944215130479365783e+01
1.013335584211565038e+04,2.944177101399633401e+01
1.013335586303440869e+04,2.944139072398865409e+01
1.013335588395316699e+04,2.944101043477063584e+01
1.013335590487192530e+04,2.944063014634233966e+01
1.013335592579068543e+04,2.944024985867075728e+01
1.013335594670944374e+04,2.943986957182206154e+01
1.013335596762820205e+04,2.943948928576318380e+01
1.013335598854696036e+04,2.943910900049423773e+01
1.013335600946571867e+04,2.943872871601523400e+01
1.013335603038447698e+04,2.943834843232617970e+01
1.013335605130323529e+04,2.943796814942718498e+01
1.013335607222199542e+04,2.943758786728518118e+01
1.013335609314075373e+04,2.943720758596637310e+01
1.013335611405951204e+04,2.943682730543769566e+01
1.013335613497827035e+04,2.943644702569921989e+01
1.013335615589702866e+04,2.943606674675100265e+01
1.013335617681578697e+04,2.943568646859304394e+01
1.013335619773454528e+04,2.943530619122543612e+01
1.013335621865330359e+04,2.943492591464818986e+01
1.013335623957206371e+04,2.943454563882829333e+01
1.013335626049082202e+04,2.943416536383191229e+01
1.013335628140958033e+04,2.943378508962605267e+01
1.013335630232833864e+04,2.943340481621073224e+01
1.013335632324709695e+04,2.943302454358597942e+01
1.013335634416585526e+04,2.943264427175186171e+01
1.013335636508461357e+04,2.943226400070843241e+01
1.013335638600337188e+04,2.943188373045568440e+01
1.013335640692213201e+04,2.943150346096064496e+01
1.013335642784089032e+04,2.943112319228949048e+01
1.013335644875964863e+04,2.943074292440916295e+01
1.013335646967840694e+04,2.943036265731972279e+01
1.013335649059716525e+04,2.942998239102122682e+01
1.013335651151592356e+04,2.942960212551370702e+01
1.013335653243468187e+04,2.942922186079717051e+01
1.013335655335344018e+04,2.942884159687172740e+01
1.013335657427220031e+04,2.942846133370430906e+01
1.013335659519095861e+04,2.942808107136111317e+01
1.013335661610971692e+04,2.942770080980907466e+01
1.013335663702847523e+04,2.942732054904829653e+01
1.013335665794723354e+04,2.942694028907877879e+01
1.013335667886599185e+04,2.942656002990058184e+01
1.013335669978475016e+04,2.942617977151375896e+01
1.013335672070350847e+04,2.942579951391832438e+01
1.013335674162226860e+04,2.942541925708129469e+01
1.013335676254102691e+04,2.942503900106877879e+01
1.013335678345978522e+04,2.942465874584783236e+01
1.013335680437854353e+04,2.942427849141844831e+01
1.013335682529730184e+04,2.942389823778067637e+01
1.013335684621606015e+04,2.942351798493458759e+01
1.013335686713481846e+04,2.942313773288018552e+01
1.013335688805357859e+04,2.942275748158447257e+01
1.013335690897233690e+04,2.942237723111361092e+01
1.013335692989109521e+04,2.942199698143460296e+01
1.013335695080985352e+04,2.942161673254745224e+01
1.013335697172861182e+04,2.942123648445222628e+01
1.013335699264737013e+04,2.942085623714897480e+01
1.013335701356612844e+04,2.942047599063771912e+01
1.013335703448488675e+04,2.942009574491850898e+01
1.013335705540364688e+04,2.941971549995833257e+01
1.013335707632240519e+04,2.941933525582336983e+01
1.013335709724116350e+04,2.941895501248056988e+01
1.013335711815992181e+04,2.941857476992998599e+01
1.013335713907868012e+04,2.941819452817169278e+01
1.013335715999743843e+04,2.941781428720567959e+01
1.013335718091619674e+04,2.941743404703202813e+01
1.013335720183495505e+04,2.941705380765078459e+01
1.013335722275371518e+04,2.941667356902889807e+01
1.013335724367247349e+04,2.941629333123255563e+01
1.013335726459123180e+04,2.941591309422873124e+01
1.013335728550999011e+04,2.941553285801749240e+01
1.013335730642874842e+04,2.941515262259884977e+01
1.013335732734750673e+04,2.941477238797285310e+01
1.013335734826626503e+04,2.941439215413956987e+01
1.013335736918502334e+04,2.941401192109901075e+01
1.013335739010378347e+04,2.941363168881817458e+01
1.013335741102254178e+04,2.941325145736322000e+01
1.013335743194130009e+04,2.941287122670115295e+01
1.013335745286005840e+04,2.941249099683197343e+01
1.013335747377881671e+04,2.941211076775574895e+01
1.013335749469757502e+04,2.941173053947254346e+01
1.013335751561633333e+04,2.941135031198235694e+01
1.013335753653509164e+04,2.941097008528524981e+01
1.013335755745385177e+04,2.941058985934821379e+01
1.013335757837261008e+04,2.941020963423742174e+01
1.013335759929136839e+04,2.940982940991982275e+01
1.013335762021012670e+04,2.940944918639548078e+01
1.013335764112888501e+04,2.940906896366445267e+01
1.013335766204764332e+04,2.940868874172674907e+01
1.013335768296640163e+04,2.940830852058243039e+01
1.013335770388516175e+04,2.940792830019848125e+01
1.013335772480392006e+04,2.940754808064107095e+01
1.013335774572267837e+04,2.940716786187716636e+01
1.013335776664143668e+04,2.940678764390681010e+01
1.013335778756019499e+04,2.940640742673007324e+01
1.013335780847895330e+04,2.940602721034694511e+01
1.013335782939771161e+04,2.940564699475753230e+01
1.013335785031646992e+04,2.940526677996185256e+01
1.013335787123523005e+04,2.940488656592686922e+01
1.013335789215398836e+04,2.940450635271875512e+01
1.013335791307274667e+04,2.940412614030450200e+01
1.013335793399150498e+04,2.940374592868416315e+01
1.013335795491026329e+04,2.940336571785774922e+01
1.013335797582902160e+04,2.940298550782532772e+01
1.013335799674777991e+04,2.940260529858694838e+01
1.013335801766653822e+04,2.940222509014260766e+01
1.013335803858529835e+04,2.940184488245934702e+01
1.013335805950405665e+04,2.940146467560331445e+01
1.013335808042281496e+04,2.940108446954148391e+01
1.013335810134157327e+04,2.940070426427388384e+01
1.013335812226033158e+04,2.940032405980057106e+01
1.013335814317908989e+04,2.939994385612160244e+01
1.013335816409784820e+04,2.939956365323699572e+01
1.013335818501660651e+04,2.939918345114680065e+01
1.013335820593536664e+04,2.939880324981801252e+01
1.013335822685412495e+04,2.939842304931680061e+01
1.013335824777288326e+04,2.939804284961009984e+01
1.013335826869164157e+04,2.939766265069802742e+01
1.013335828961039988e+04,2.939728245258056560e+01
1.013335831052915819e+04,2.939690225525779255e+01
1.013335833144791650e+04,2.939652205872972246e+01
1.013335835236667481e+04,2.939614186299642995e+01
1.013335837328543494e+04,2.939576166802487478e+01
1.013335839420419325e+04,2.939538147388120493e+01
1.013335841512295156e+04,2.939500128053245831e+01
1.013335843604170987e+04,2.939462108797863849e+01
1.013335845696046817e+04,2.939424089621977032e+01
1.013335847787922648e+04,2.939386070525594974e+01
1.013335849879798479e+04,2.939348051508717674e+01
1.013335851971674492e+04,2.939310032568045372e+01
1.013335854063550323e+04,2.939272013710194997e+01
1.013335856155426154e+04,2.939233994931862526e+01
1.013335858247301985e+04,2.939195976233054708e+01
1.013335860339177816e+04,2.939157957613771543e+01
1.013335862431053647e+04,2.939119939074024046e+01
1.013335864522929478e+04,2.939081920613810794e+01
1.013335866614805309e+04,2.939043902233138539e+01
1.013335868706681322e+04,2.939005883928705742e+01
1.013335870798557153e+04,2.938967865707128979e+01
1.013335872890432984e+04,2.938929847565104581e+01
1.013335874982308815e+04,2.938891829502640007e+01
1.013335877074184646e+04,2.938853811519735615e+01
1.013335879166060477e+04,2.938815793616398864e+01
1.013335881257936308e+04,2.938777775792630464e+01
1.013335883349812138e+04,2.938739758048440365e+01
1.013335885441688151e+04,2.938701740380522409e+01
1.013335887533563982e+04,2.938663722795493527e+01
1.013335889625439813e+04,2.938625705290052537e+01
1.013335891717315644e+04,2.938587687864205833e+01
1.013335893809191475e+04,2.938549670517953771e+01
1.013335895901067306e+04,2.938511653251303102e+01
1.013335897992943137e+04,2.938473636064259153e+01
1.013335900084818968e+04,2.938435618956824413e+01
1.013335902176694981e+04,2.938397601925696989e+01
1.013335904268570812e+04,2.938359584977490968e+01
1.013335906360446643e+04,2.938321568108910853e+01
1.013335908452322474e+04,2.938283551319955933e+01
1.013335910544198305e+04,2.938245534610632248e+01
1.013335912636074136e+04,2.938207517980945482e+01
1.013335914727949967e+04,2.938169501430896347e+01
1.013335916819825798e+04,2.938131484960491235e+01
1.013335918911701810e+04,2.938093468566429678e+01
1.013335921003577641e+04,2.938055452255327182e+01
1.013335923095453472e+04,2.938017436023879725e+01
1.013335925187329303e+04,2.937979419872093700e+01
1.013335927279205134e+04,2.937941403799975149e+01
1.013335929371080965e+04,2.937903387807524425e+01
1.013335931462956796e+04,2.937865371894747568e+01
1.013335933554832809e+04,2.937827356058344463e+01
1.013335935646708640e+04,2.937789340304930263e+01
1.013335937738584471e+04,2.937751324631201655e+01
1.013335939830460302e+04,2.937713309037164322e+01
1.013335941922336133e+04,2.937675293522824660e+01
1.013335944014211964e+04,2.937637278088183024e+01
1.013335946106087795e+04,2.937599262733245453e+01
1.013335948197963626e+04,2.937561247458018343e+01
1.013335950289839639e+04,2.937523232259196959e+01
1.013335952381715470e+04,2.937485217143397875e+01
1.013335954473591300e+04,2.937447202107320265e+01
1.013335956565467131e+04,2.937409187150969814e+01
1.013335958657342962e+04,2.937371172274348297e+01
1.013335960749218793e+04,2.937333157477461043e+01
1.013335962841094624e+04,2.937295142760313382e+01
1.013335964932970455e+04,2.937257128122907446e+01
1.013335967024846468e+04,2.937219113561944184e+01
1.013335969116722299e+04,2.937181099084036973e+01
1.013335971208598130e+04,2.937143084685887473e+01
1.013335973300473961e+04,2.937105070367496396e+01
1.013335975392349792e+04,2.937067056128869780e+01
1.013335977484225623e+04,2.937029041970013310e+01
1.013335979576101454e+04,2.936991027890928763e+01
1.013335981667977285e+04,2.936953013891621111e+01
1.013335983759853298e+04,2.936914999968790596e+01
1.013335985851729129e+04,2.936876986129052369e+01
1.013335987943604960e+04,2.936838972369102763e+01
1.013335990035480791e+04,2.936800958688948171e+01
1.013335992127356621e+04,2.936762945088593924e+01
1.013335994219232452e+04,2.936724931568041086e+01
1.013335996311108283e+04,2.936686918127295698e+01
1.013335998402984114e+04,2.936648904766363444e+01
1.013336000494860127e+04,2.936610891481941366e+01
1.013336002586735958e+04,2.936572878280644261e+01
1.013336004678611789e+04,2.936534865159172014e+01
1.013336006770487620e+04,2.936496852117530310e+01
1.013336008862363451e+04,2.936458839155720213e+01
1.013336010954239282e+04,2.936420826273748119e+01
1.013336013046115113e+04,2.936382813471619002e+01
1.013336015137991126e+04,2.936344800746029904e+01
1.013336017229866957e+04,2.936306788103596332e+01
1.013336019321742788e+04,2.936268775541017462e+01
1.013336021413618619e+04,2.936230763058299331e+01
1.013336023505494450e+04,2.936192750655441586e+01
1.013336025597370281e+04,2.936154738332454528e+01
1.013336027689246112e+04,2.936116726089339579e+01
1.013336029781121943e+04,2.936078713926097805e+01
1.013336031872997955e+04,2.936040701839434774e+01
1.013336033964873786e+04,2.936002689835960666e+01
1.013336036056749617e+04,2.935964677912376430e+01
1.013336038148625448e+04,2.935926666068684909e+01
1.013336040240501279e+04,2.935888654304890721e+01
1.013336042332377110e+04,2.935850642621000617e+01
1.013336044424252941e+04,2.935812631017013885e+01
1.013336046516128772e+04,2.935774619492941184e+01
1.013336048608004785e+04,2.935736608045476714e+01
1.013336050699880616e+04,2.935698596681236694e+01
1.013336052791756447e+04,2.935660585396920297e+01
1.013336054883632278e+04,2.935622574192533563e+01
1.013336056975508109e+04,2.935584563068078978e+01
1.013336059067383940e+04,2.935546552023559741e+01
1.013336061159259771e+04,2.935508541058980825e+01
1.013336063251135602e+04,2.935470530174348625e+01
1.013336065343011614e+04,2.935432519366359827e+01
1.013336067434887445e+04,2.935394508641628164e+01
1.013336069526763276e+04,2.935356497996857783e+01
1.013336071618639107e+04,2.935318487432048329e+01
1.013336073710514938e+04,2.935280476947205131e+01
1.013336075802390769e+04,2.935242466542334583e+01
1.013336077894266600e+04,2.935204456217439528e+01
1.013336079986142431e+04,2.935166445972521032e+01
1.013336082078018444e+04,2.935128435804283242e+01
1.013336084169894275e+04,2.935090425719339535e+01
1.013336086261770106e+04,2.935052415714389085e+01
1.013336088353645937e+04,2.935014405789431891e+01
1.013336090445521768e+04,2.934976395944478966e+01
1.013336092537397599e+04,2.934938386179529957e+01
1.013336094629273430e+04,2.934900376494590546e+01
1.013336096721149443e+04,2.934862366886360618e+01
1.013336098813025274e+04,2.934824357361455327e+01
1.013336100904901105e+04,2.934786347916572424e+01
1.013336102996776935e+04,2.934748338551713687e+01
1.013336105088652766e+04,2.934710329266889062e+01
1.013336107180528597e+04,2.934672320062098549e+01
1.013336109272404428e+04,2.934634310937348189e+01
1.013336111364280259e+04,2.934596301892642600e+01
1.013336113456156272e+04,2.934558292924680245e+01
1.013336115548032103e+04,2.934520284040075211e+01
1.013336117639907934e+04,2.934482275235526672e+01
1.013336119731783765e+04,2.934444266511041022e+01
1.013336121823659596e+04,2.934406257866621459e+01
1.013336123915535427e+04,2.934368249302269049e+01
1.013336126007411258e+04,2.934330240817993385e+01
1.013336128099287089e+04,2.934292232413794821e+01
1.013336130191163102e+04,2.934254224086374663e+01
1.013336132283038933e+04,2.934216215842346287e+01
1.013336134374914764e+04,2.934178207678410999e+01
1.013336136466790595e+04,2.934140199594569864e+01
1.013336138558666426e+04,2.934102191590828923e+01
1.013336140650542256e+04,2.934064183667194214e+01
1.013336142742418087e+04,2.934026175823666094e+01
1.013336144834293918e+04,2.933988168060251311e+01
1.013336146926169931e+04,2.933950160373649041e+01
1.013336149018045762e+04,2.933912152770474435e+01
1.013336151109921593e+04,2.933874145247424181e+01
1.013336153201797424e+04,2.933836137804504318e+01
1.013336155293673255e+04,2.933798130441720531e+01
1.013336157385549086e+04,2.933760123159073885e+01
1.013336159477424917e+04,2.933722115956570420e+01
1.013336161569300748e+04,2.933684108834215820e+01
1.013336163661176761e+04,2.933646101788707128e+01
1.013336165753052592e+04,2.933608094826658785e+01
1.013336167844928423e+04,2.933570087944770677e+01
1.013336169936804254e+04,2.933532081143048487e+01
1.013336172028680085e+04,2.933494074421494346e+01
1.013336174120555916e+04,2.933456067780113230e+01
1.013336176212431747e+04,2.933418061218911177e+01
1.013336178304307577e+04,2.933380054737888898e+01
1.013336180396183590e+04,2.933342048333748409e+01
1.013336182488059421e+04,2.933304042013103441e+01
1.013336184579935252e+04,2.933266035772654234e+01
1.013336186671811083e+04,2.933228029612402921e+01
1.013336188763686914e+04,2.933190023532354473e+01
1.013336190855562745e+04,2.933152017532515643e+01
1.013336192947438576e+04,2.933114011612887140e+01
1.013336195039314589e+04,2.933076005770170269e+01
1.013336197131190420e+04,2.933038000010978408e+01
1.013336199223066251e+04,2.932999994332013216e+01
1.013336201314942082e+04,2.932961988733275405e+01
1.013336203406817913e+04,2.932923983214771013e+01
1.013336205498693744e+04,2.932885977776506081e+01
1.013336207590569575e+04,2.932847972418479898e+01
1.013336209682445406e+04,2.932809967140703122e+01
1.013336211774321418e+04,2.932771961939871375e+01
1.013336213866197249e+04,2.932733956822600518e+01
1.013336215958073080e+04,2.932695951785587241e+01
1.013336218049948911e+04,2.932657946828837936e+01
1.013336220141824742e+04,2.932619941952357578e+01
1.013336222233700573e+04,2.932581937156147944e+01
1.013336224325576404e+04,2.932543932440214718e+01
1.013336226417452235e+04,2.932505927804563939e+01
1.013336228509328248e+04,2.932467923245892649e+01
1.013336230601204079e+04,2.932429918770813160e+01
1.013336232693079910e+04,2.932391914376030684e+01
1.013336234784955741e+04,2.932353910061545932e+01
1.013336236876831572e+04,2.932315905827362457e+01
1.013336238968707403e+04,2.932277901673485232e+01
1.013336241060583234e+04,2.932239897599919942e+01
1.013336243152459065e+04,2.932201893606668719e+01
1.013336245244335078e+04,2.932163889690433223e+01
1.013336247336210909e+04,2.932125885857825409e+01
1.013336249428086739e+04,2.932087882105546939e+01
1.013336251519962570e+04,2.932049878433597812e+01
1.013336253611838401e+04,2.932011874841989041e+01
1.013336255703714232e+04,2.931973871330720982e+01
1.013336257795590063e+04,2.931935867899796833e+01
1.013336259887465894e+04,2.931897864549222277e+01
1.013336261979341907e+04,2.931859861275697199e+01
1.013336264071217738e+04,2.931821858085836396e+01
1.013336266163093569e+04,2.931783854976334780e+01
1.013336268254969400e+04,2.931745851947203008e+01
1.013336270346845231e+04,2.931707848998442500e+01
1.013336272438721062e+04,2.931669846130054324e+01
1.013336274530596893e+04,2.931631843342048782e+01
1.013336276622472906e+04,2.931593840631121850e+01
1.013336278714348737e+04,2.931555838003889036e+01
1.013336280806224568e+04,2.931517835457047028e+01
1.013336282898100399e+04,2.931479832990601864e+01
1.013336284989976230e+04,2.931441830604559939e+01
1.013336287081852061e+04,2.931403828298920189e+01
1.013336289173727891e+04,2.931365826073693270e+01
1.013336291265603722e+04,2.931327823928879184e+01
1.013336293357479735e+04,2.931289821861179590e+01
1.013336295449355566e+04,2.931251819877206799e+01
1.013336297541231397e+04,2.931213817973662117e+01
1.013336299633107228e+04,2.931175816150549096e+01
1.013336301724983059e+04,2.931137814407869868e+01
1.013336303816858890e+04,2.931099812745631183e+01
1.013336305908734721e+04,2.931061811163837660e+01
1.013336308000610552e+04,2.931023809662490365e+01
1.013336310092486565e+04,2.930985808238293089e+01
1.013336312184362396e+04,2.930947806897858499e+01
1.013336314276238227e+04,2.930909805637883991e+01
1.013336316368114058e+04,2.930871804458374896e+01
1.013336318459989889e+04,2.930833803359337608e+01
1.013336320551865720e+04,2.930795802340773193e+01
1.013336322643741551e+04,2.930757801402687690e+01
1.013336324735617382e+04,2.930719800545086073e+01
1.013336326827493394e+04,2.930681799764666806e+01
1.013336328919369225e+04,2.930643799068044686e+01
1.013336331011245056e+04,2.930605798451914623e+01
1.013336333103120887e+04,2.930567797916288697e+01
1.013336335194996718e+04,2.930529797461165131e+01
1.013336337286872549e+04,2.930491797086550321e+01
1.013336339378748380e+04,2.930453796792450660e+01
1.013336341470624211e+04,2.930415796578866150e+01
1.013336343562500224e+04,2.930377796442499871e+01
1.013336345654376055e+04,2.930339796389963425e+01
1.013336347746251886e+04,2.930301796417958826e+01
1.013336349838127717e+04,2.930263796526487141e+01
1.013336351930003548e+04,2.930225796715554765e+01
1.013336354021879379e+04,2.930187796985166671e+01
1.013336356113755210e+04,2.930149797335324990e+01
1.013336358205631223e+04,2.930111797762731030e+01
1.013336360297507053e+04,2.930073798273996744e+01
1.013336362389382884e+04,2.930035798865824503e+01
1.013336364481258715e+04,2.929997799538215730e+01
1.013336366573134546e+04,2.929959800291175753e+01
1.013336368665010377e+04,2.929921801124710612e+01
1.013336370756886208e+04,2.929883802038821727e+01
1.013336372848762039e+04,2.929845803033514429e+01
1.013336374940638052e+04,2.929807804105490021e+01
1.013336377032513883e+04,2.929769805261360816e+01
1.013336379124389714e+04,2.929731806497825275e+01
1.013336381216265545e+04,2.929693807814889084e+01
1.013336383308141376e+04,2.929655809212557571e+01
1.013336385400017207e+04,2.929617810690832158e+01
1.013336387491893038e+04,2.929579812249718884e+01
1.013336389583768869e+04,2.929541813889223434e+01
1.013336391675644882e+04,2.929503815606043560e+01
1.013336393767520713e+04,2.929465817406791928e+01
1.013336395859396544e+04,2.929427819288169488e+01
1.013336397951272374e+04,2.929389821250182635e+01
1.013336400043148205e+04,2.929351823292831725e+01
1.013336402135024036e+04,2.929313825416123152e+01
1.013336404226899867e+04,2.929275827620062245e+01
1.013336406318775698e+04,2.929237829904650781e+01
1.013336408410651711e+04,2.929199832266590775e+01
1.013336410502527542e+04,2.929161834712493828e+01
1.013336412594403373e+04,2.929123837239061601e+01
1.013336414686279204e+04,2.929085839846296224e+01
1.013336416778155035e+04,2.929047842534202672e+01
1.013336418870030866e+04,2.929009845302787340e+01
1.013336420961906697e+04,2.928971848152051649e+01
1.013336423053782528e+04,2.928933851082000572e+01
1.013336425145658541e+04,2.928895854089335771e+01
1.013336427237534372e+04,2.928857857180669910e+01
1.013336429329410203e+04,2.928819860352700033e+01
1.013336431421286034e+04,2.928781863605432889e+01
1.013336433513161865e+04,2.928743866938874163e+01
1.013336435605037695e+04,2.928705870353024565e+01
1.013336437696913526e+04,2.928667873847890135e+01
1.013336439788789539e+04,2.928629877420171823e+01
1.013336441880665370e+04,2.928591881076482650e+01
1.013336443972541201e+04,2.928553884813519659e+01
1.013336446064417032e+04,2.928515888631289243e+01
1.013336448156292863e+04,2.928477892529797089e+01
1.013336450248168694e+04,2.928439896509042839e+01
1.013336452340044525e+04,2.928401900569037508e+01
1.013336454431920356e+04,2.928363904709781806e+01
1.013336456523796369e+04,2.928325908927974908e+01
1.013336458615672200e+04,2.928287913230229478e+01
1.013336460707548031e+04,2.928249917613246822e+01
1.013336462799423862e+04,2.928211922077032625e+01
1.013336464891299693e+04,2.928173926621587952e+01
1.013336466983175524e+04,2.928135931246918844e+01
