Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.013184412794188029e+04,2.557691408354278551e+00
1.013184414871363333e+04,2.557691410911074215e+00
1.013184416948538637e+04,2.557691413467871211e+00
1.013184419025713942e+04,2.557691416024669984e+00
1.013184421102889246e+04,2.557691418581470089e+00
1.013184423180064550e+04,2.557691421138271526e+00
1.013184425257239855e+04,2.557691423695074295e+00
1.013184427334415159e+04,2.557691426251878841e+00
1.013184429411590463e+04,2.557691428808684719e+00
1.013184431488765767e+04,2.557691431365491930e+00
1.013184433565941072e+04,2.557691433922300916e+00
1.013184435643116376e+04,2.557691436479110347e+00
1.013184437720291680e+04,2.557691439035922443e+00
1.013184439797466985e+04,2.557691441592735426e+00
1.013184441874642471e+04,2.557691444149549742e+00
1.013184443951817775e+04,2.557691446706365834e+00
1.013184446028993079e+04,2.557691449263182815e+00
1.013184448106168384e+04,2.557691451820001127e+00
1.013184450183343688e+04,2.557691454376821660e+00
1.013184452260518992e+04,2.557691456933643082e+00
1.013184454337694297e+04,2.557691459490466279e+00
1.013184456414869601e+04,2.557691462047290809e+00
1.013184458492044905e+04,2.557691464604116671e+00
1.013184460569220209e+04,2.557691467160943866e+00
1.013184462646395514e+04,2.557691469717772836e+00
1.013184464723570818e+04,2.557691472274602695e+00
1.013184466800746122e+04,2.557691474831434331e+00
1.013184468877921427e+04,2.557691477388267298e+00
1.013184470955096731e+04,2.557691479945102042e+00
1.013184473032272035e+04,2.557691482501937674e+00
1.013184475109447339e+04,2.557691485058775083e+00
1.013184477186622644e+04,2.557691487615613379e+00
1.013184479263797948e+04,2.557691490172453896e+00
1.013184481340973252e+04,2.557691492729295302e+00
1.013184483418148557e+04,2.557691495286138039e+00
1.013184485495323861e+04,2.557691497842982553e+00
1.013184487572499165e+04,2.557691500399828399e+00
1.013184489649674470e+04,2.557691502956675578e+00
1.013184491726849774e+04,2.557691505513524088e+00
1.013184493804025078e+04,2.557691508070374375e+00
1.013184495881200382e+04,2.557691510627225551e+00
1.013184497958375687e+04,2.557691513184078946e+00
1.013184500035550991e+04,2.557691515740933230e+00
1.013184502112726295e+04,2.557691518297788846e+00
1.013184504189901600e+04,2.557691520854646239e+00
1.013184506267077086e+04,2.557691523411504964e+00
1.013184508344252390e+04,2.557691525968364576e+00
1.013184510421427694e+04,2.557691528525226410e+00
1.013184512498602999e+04,2.557691531082089575e+00
1.013184514575778303e+04,2.557691533638953629e+00
1.013184516652953607e+04,2.557691536195819459e+00
1.013184518730128912e+04,2.557691538752686178e+00
1.013184520807304216e+04,2.557691541309554673e+00
1.013184522884479520e+04,2.557691543866424499e+00
1.013184524961654824e+04,2.557691546423296103e+00
1.013184527038830129e+04,2.557691548980168594e+00
1.013184529116005433e+04,2.557691551537042862e+00
1.013184531193180737e+04,2.557691554093918462e+00
1.013184533270356042e+04,2.557691556650795395e+00
1.013184535347531346e+04,2.557691559207673659e+00
1.013184537424706650e+04,2.557691561764553700e+00
1.013184539501881954e+04,2.557691564321435074e+00
1.013184541579057259e+04,2.557691566878317779e+00
1.013184543656232563e+04,2.557691569435201817e+00
1.013184545733407867e+04,2.557691571992086743e+00
1.013184547810583172e+04,2.557691574548974334e+00
1.013184549887758476e+04,2.557691577105862368e+00
1.013184551964933780e+04,2.557691579662751735e+00
1.013184554042109085e+04,2.557691582219643323e+00
1.013184556119284389e+04,2.557691584776535798e+00
1.013184558196459693e+04,2.557691587333429162e+00
1.013184560273634997e+04,2.557691589890324746e+00
1.013184562350810302e+04,2.557691592447221662e+00
1.013184564427985606e+04,2.557691595004119023e+00
1.013184566505160910e+04,2.557691597561019048e+00
1.013184568582336215e+04,2.557691600117919961e+00
1.013184570659511701e+04,2.557691602674822207e+00
1.013184572736687005e+04,2.557691605231725784e+00
1.013184574813862309e+04,2.557691607788631138e+00
1.013184576891037614e+04,2.557691610345537825e+00
1.013184578968212918e+04,2.557691612902445399e+00
1.013184581045388222e+04,2.557691615459355194e+00
1.013184583122563527e+04,2.557691618016265434e+00
1.013184585199738831e+04,2.557691620573177893e+00
1.013184587276914135e+04,2.557691623130091685e+00
1.013184589354089439e+04,2.557691625687005921e+00
1.013184591431264744e+04,2.557691628243922377e+00
1.013184593508440048e+04,2.557691630800839722e+00
1.013184595585615352e+04,2.557691633357759287e+00
1.013184597662790657e+04,2.557691635914679740e+00
1.013184599739965961e+04,2.557691638471601525e+00
1.013184601817141265e+04,2.557691641028525087e+00
1.013184603894316569e+04,2.557691643585449537e+00
1.013184605971491874e+04,2.557691646142375763e+00
1.013184608048667178e+04,2.557691648699302878e+00
1.013184610125842482e+04,2.557691651256231768e+00
1.013184612203017787e+04,2.557691653813162436e+00
1.013184614280193091e+04,2.557691656370093991e+00
1.013184616357368395e+04,2.557691658927026879e+00
1.013184618434543700e+04,2.557691661483961543e+00
1.013184620511719004e+04,2.557691664040897095e+00
1.013184622588894308e+04,2.557691666597834423e+00
1.013184624666069612e+04,2.557691669154772640e+00
1.013184626743244917e+04,2.557691671711713077e+00
1.013184628820420221e+04,2.557691674268654403e+00
1.013184630897595525e+04,2.557691676825596616e+00
1.013184632974770830e+04,2.557691679382541050e+00
1.013184635051946316e+04,2.557691681939486816e+00
1.013184637129121620e+04,2.557691684496433915e+00
1.013184639206296924e+04,2.557691687053381902e+00
1.013184641283472229e+04,2.557691689610331665e+00
1.013184643360647533e+04,2.557691692167282760e+00
1.013184645437822837e+04,2.557691694724235187e+00
1.013184647514998142e+04,2.557691697281189391e+00
1.013184649592173446e+04,2.557691699838144039e+00
1.013184651669348750e+04,2.557691702395100908e+00
1.013184653746524054e+04,2.557691704952058664e+00
1.013184655823699359e+04,2.557691707509018197e+00
1.013184657900874663e+04,2.557691710065978619e+00
1.013184659978049967e+04,2.557691712622940816e+00
1.013184662055225272e+04,2.557691715179904346e+00
1.013184664132400576e+04,2.557691717736869652e+00
1.013184666209575880e+04,2.557691720293835846e+00
1.013184668286751184e+04,2.557691722850803373e+00
1.013184670363926489e+04,2.557691725407772676e+00
1.013184672441101793e+04,2.557691727964742867e+00
1.013184674518277097e+04,2.557691730521714391e+00
1.013184676595452402e+04,2.557691733078687246e+00
1.013184678672627706e+04,2.557691735635662322e+00
1.013184680749803010e+04,2.557691738192638287e+00
1.013184682826978315e+04,2.557691740749615139e+00
1.013184684904153619e+04,2.557691743306594212e+00
1.013184686981328923e+04,2.557691745863574173e+00
1.013184689058504227e+04,2.557691748420555466e+00
1.013184691135679532e+04,2.557691750977537648e+00
1.013184693212854836e+04,2.557691753534522494e+00
1.013184695290030140e+04,2.557691756091507784e+00
1.013184697367205445e+04,2.557691758648494851e+00
1.013184699444380749e+04,2.557691761205483250e+00
1.013184701521556235e+04,2.557691763762472537e+00
1.013184703598731539e+04,2.557691766319463600e+00
1.013184705675906844e+04,2.557691768876455995e+00
1.013184707753082148e+04,2.557691771433450167e+00
1.013184709830257452e+04,2.557691773990444783e+00
1.013184711907432757e+04,2.557691776547441176e+00
1.013184713984608061e+04,2.557691779104439345e+00
1.013184716061783365e+04,2.557691781661438402e+00
1.013184718138958669e+04,2.557691784218438791e+00
1.013184720216133974e+04,2.557691786775440956e+00
1.013184722293309278e+04,2.557691789332444010e+00
1.013184724370484582e+04,2.557691791889448396e+00
1.013184726447659887e+04,2.557691794446454558e+00
1.013184728524835191e+04,2.557691797003462053e+00
1.013184730602010495e+04,2.557691799560470436e+00
1.013184732679185799e+04,2.557691802117480595e+00
1.013184734756361104e+04,2.557691804674492531e+00
1.013184736833536408e+04,2.557691807231505354e+00
1.013184738910711712e+04,2.557691809788519066e+00
1.013184740987887017e+04,2.557691812345534998e+00
1.013184743065062321e+04,2.557691814902551819e+00
1.013184745142237625e+04,2.557691817459569528e+00
1.013184747219412930e+04,2.557691820016589457e+00
1.013184749296588234e+04,2.557691822573610718e+00
1.013184751373763538e+04,2.557691825130632868e+00
1.013184753450938842e+04,2.557691827687656350e+00
1.013184755528114147e+04,2.557691830244681608e+00
1.013184757605289451e+04,2.557691832801708198e+00
1.013184759682464755e+04,2.557691835358736121e+00
1.013184761759640060e+04,2.557691837915764488e+00
1.013184763836815364e+04,2.557691840472795075e+00
1.013184765913990850e+04,2.557691843029827439e+00
1.013184767991166154e+04,2.557691845586860691e+00
1.013184770068341459e+04,2.557691848143895275e+00
1.013184772145516763e+04,2.557691850700931191e+00
1.013184774222692067e+04,2.557691853257968440e+00
1.013184776299867372e+04,2.557691855815007020e+00
1.013184778377042676e+04,2.557691858372046489e+00
1.013184780454217980e+04,2.557691860929087735e+00
1.013184782531393284e+04,2.557691863486130757e+00
1.013184784608568589e+04,2.557691866043174667e+00
1.013184786685743893e+04,2.557691868600219909e+00
1.013184788762919197e+04,2.557691871157266483e+00
1.013184790840094502e+04,2.557691873714314390e+00
1.013184792917269806e+04,2.557691876271364517e+00
1.013184794994445110e+04,2.557691878828414644e+00
1.013184797071620414e+04,2.557691881385466548e+00
1.013184799148795719e+04,2.557691883942520672e+00
1.013184801225971023e+04,2.557691886499574796e+00
1.013184803303146327e+04,2.557691889056631585e+00
1.013184805380321632e+04,2.557691891613688817e+00
1.013184807457496936e+04,2.557691894170747382e+00
1.013184809534672240e+04,2.557691896727807279e+00
1.013184811611847545e+04,2.557691899284869397e+00
1.013184813689022849e+04,2.557691901841931958e+00
1.013184815766198153e+04,2.557691904398995852e+00
1.013184817843373457e+04,2.557691906956061523e+00
1.013184819920548762e+04,2.557691909513128525e+00
1.013184821997724066e+04,2.557691912070196416e+00
1.013184824074899370e+04,2.557691914627266083e+00
1.013184826152074675e+04,2.557691917184337083e+00
1.013184828229249979e+04,2.557691919741408970e+00
1.013184830306425465e+04,2.557691922298483078e+00
1.013184832383600769e+04,2.557691924855557630e+00
1.013184834460776074e+04,2.557691927412633515e+00
1.013184836537951378e+04,2.557691929969711175e+00
1.013184838615126682e+04,2.557691932526790612e+00
1.013184840692301987e+04,2.557691935083870494e+00
1.013184842769477291e+04,2.557691937640952151e+00
1.013184844846652595e+04,2.557691940198034697e+00
1.013184846923827899e+04,2.557691942755119463e+00
1.013184849001003204e+04,2.557691945312204673e+00
1.013184851078178508e+04,2.557691947869291660e+00
1.013184853155353812e+04,2.557691950426379979e+00
1.013184855232529117e+04,2.557691952983469630e+00
1.013184857309704421e+04,2.557691955540560169e+00
1.013184859386879725e+04,2.557691958097652485e+00
1.013184861464055030e+04,2.557691960654746133e+00
1.013184863541230334e+04,2.557691963211841113e+00
1.013184865618405638e+04,2.557691965768936981e+00
1.013184867695580942e+04,2.557691968326035070e+00
1.013184869772756247e+04,2.557691970883133603e+00
1.013184871849931551e+04,2.557691973440233912e+00
1.013184873927106855e+04,2.557691975997335554e+00
1.013184876004282160e+04,2.557691978554438084e+00
1.013184878081457464e+04,2.557691981111542390e+00
1.013184880158632768e+04,2.557691983668647584e+00
1.013184882235808072e+04,2.557691986225754999e+00
1.013184884312983377e+04,2.557691988782862413e+00
1.013184886390158681e+04,2.557691991339972049e+00
1.013184888467333985e+04,2.557691993897083016e+00
1.013184890544509290e+04,2.557691996454195316e+00
1.013184892621684594e+04,2.557691999011308948e+00
1.013184894698860080e+04,2.557692001568423912e+00
1.013184896776035384e+04,2.557692004125539320e+00
1.013184898853210689e+04,2.557692006682656949e+00
1.013184900930385993e+04,2.557692009239775910e+00
1.013184903007561297e+04,2.557692011796895759e+00
1.013184905084736602e+04,2.557692014354016941e+00
1.013184907161911906e+04,2.557692016911139898e+00
1.013184909239087210e+04,2.557692019468264188e+00
1.013184911316262514e+04,2.557692022025389367e+00
1.013184913393437819e+04,2.557692024582515877e+00
1.013184915470613123e+04,2.557692027139644164e+00
1.013184917547788427e+04,2.557692029696773339e+00
1.013184919624963732e+04,2.557692032253903847e+00
1.013184921702139036e+04,2.557692034811035242e+00
1.013184923779314340e+04,2.557692037368168414e+00
1.013184925856489645e+04,2.557692039925303362e+00
1.013184927933664949e+04,2.557692042482439199e+00
1.013184930010840253e+04,2.557692045039576367e+00
1.013184932088015557e+04,2.557692047596714868e+00
1.013184934165190862e+04,2.557692050153854701e+00
1.013184936242366166e+04,2.557692052710995423e+00
1.013184938319541470e+04,2.557692055268137921e+00
1.013184940396716775e+04,2.557692057825281751e+00
1.013184942473892079e+04,2.557692060382426913e+00
1.013184944551067383e+04,2.557692062939573407e+00
1.013184946628242687e+04,2.557692065496720790e+00
1.013184948705417992e+04,2.557692068053869949e+00
1.013184950782593296e+04,2.557692070611020441e+00
1.013184952859768600e+04,2.557692073168171820e+00
1.013184954936943905e+04,2.557692075725324088e+00
1.013184957014119209e+04,2.557692078282478576e+00
1.013184959091294513e+04,2.557692080839633952e+00
1.013184961168469999e+04,2.557692083396791105e+00
1.013184963245645304e+04,2.557692085953949146e+00
1.013184965322820608e+04,2.557692088511108519e+00
1.013184967399995912e+04,2.557692091068269225e+00
1.013184969477171217e+04,2.557692093625431262e+00
1.013184971554346521e+04,2.557692096182594632e+00
1.013184973631521825e+04,2.557692098739759334e+00
1.013184975708697129e+04,2.557692101296924925e+00
1.013184977785872434e+04,2.557692103854092291e+00
1.013184979863047738e+04,2.557692106411260546e+00
1.013184981940223042e+04,2.557692108968431022e+00
1.013184984017398347e+04,2.557692111525601497e+00
1.013184986094573651e+04,2.557692114082774193e+00
1.013184988171748955e+04,2.557692116639948221e+00
1.013184990248924260e+04,2.557692119197123137e+00
1.013184992326099564e+04,2.557692121754299386e+00
1.013184994403274868e+04,2.557692124311476967e+00
1.013184996480450172e+04,2.557692126868655436e+00
1.013184998557625477e+04,2.557692129425836125e+00
1.013185000634800781e+04,2.557692131983017703e+00
1.013185002711976085e+04,2.557692134540200168e+00
1.013185004789151390e+04,2.557692137097384411e+00
1.013185006866326694e+04,2.557692139654569985e+00
1.013185008943501998e+04,2.557692142211756892e+00
1.013185011020677302e+04,2.557692144768944686e+00
1.013185013097852607e+04,2.557692147326133814e+00
1.013185015175027911e+04,2.557692149883324717e+00
1.013185017252203215e+04,2.557692152440516509e+00
1.013185019329378520e+04,2.557692154997709189e+00
1.013185021406553824e+04,2.557692157554903645e+00
1.013185023483729128e+04,2.557692160112099433e+00
1.013185025560904614e+04,2.557692162669296554e+00
1.013185027638079919e+04,2.557692165226495007e+00
1.013185029715255223e+04,2.557692167783694792e+00
1.013185031792430527e+04,2.557692170340895466e+00
1.013185033869605832e+04,2.557692172898097471e+00
1.013185035946781136e+04,2.557692175455301253e+00
1.013185038023956440e+04,2.557692178012505924e+00
1.013185040101131744e+04,2.557692180569711926e+00
1.013185042178307049e+04,2.557692183126918817e+00
1.013185044255482353e+04,2.557692185684127928e+00
1.013185046332657657e+04,2.557692188241337927e+00
1.013185048409832962e+04,2.557692190798548815e+00
1.013185050487008266e+04,2.557692193355761034e+00
1.013185052564183570e+04,2.557692195912975031e+00
1.013185054641358875e+04,2.557692198470189915e+00
1.013185056718534179e+04,2.557692201027406131e+00
1.013185058795709483e+04,2.557692203584624124e+00
1.013185060872884787e+04,2.557692206141842561e+00
1.013185062950060092e+04,2.557692208699062775e+00
1.013185065027235396e+04,2.557692211256284320e+00
1.013185067104410700e+04,2.557692213813506754e+00
1.013185069181586005e+04,2.557692216370730964e+00
1.013185071258761309e+04,2.557692218927956063e+00
1.013185073335936613e+04,2.557692221485182493e+00
1.013185075413111917e+04,2.557692224042410700e+00
1.013185077490287222e+04,2.557692226599639351e+00
1.013185079567462526e+04,2.557692229156869779e+00
1.013185081644637830e+04,2.557692231714101982e+00
1.013185083721813135e+04,2.557692234271334630e+00
1.013185085798988439e+04,2.557692236828568610e+00
1.013185087876163743e+04,2.557692239385804367e+00
1.013185089953339229e+04,2.557692241943041012e+00
1.013185092030514534e+04,2.557692244500279433e+00
1.013185094107689838e+04,2.557692247057518742e+00
1.013185096184865142e+04,2.557692249614759383e+00
1.013185098262040447e+04,2.557692252172000913e+00
1.013185100339215751e+04,2.557692254729243775e+00
1.013185102416391055e+04,2.557692257286488413e+00
1.013185104493566359e+04,2.557692259843733940e+00
1.013185106570741664e+04,2.557692262400980798e+00
1.013185108647916968e+04,2.557692264958228989e+00
1.013185110725092272e+04,2.557692267515478513e+00
1.013185112802267577e+04,2.557692270072729368e+00
1.013185114879442881e+04,2.557692272629981556e+00
1.013185116956618185e+04,2.557692275187234632e+00
1.013185119033793490e+04,2.557692277744488596e+00
1.013185121110968794e+04,2.557692280301744781e+00
1.013185123188144098e+04,2.557692282859001853e+00
1.013185125265319402e+04,2.557692285416259814e+00
1.013185127342494707e+04,2.557692287973519996e+00
1.013185129419670011e+04,2.557692290530780177e+00
1.013185131496845315e+04,2.557692293088042579e+00
1.013185133574020620e+04,2.557692295645305869e+00
1.013185135651195924e+04,2.557692298202570935e+00
1.013185137728371228e+04,2.557692300759836446e+00
1.013185139805546532e+04,2.557692303317103732e+00
1.013185141882721837e+04,2.557692305874371907e+00
1.013185143959897141e+04,2.557692308431641415e+00
1.013185146037072445e+04,2.557692310988912698e+00
1.013185148114247750e+04,2.557692313546184426e+00
1.013185150191423054e+04,2.557692316103458374e+00
1.013185152268598358e+04,2.557692318660732766e+00
1.013185154345773844e+04,2.557692321218009379e+00
1.013185156422949149e+04,2.557692323775285992e+00
1.013185158500124453e+04,2.557692326332564825e+00
1.013185160577299757e+04,2.557692328889844546e+00
1.013185162654475062e+04,2.557692331447125600e+00
1.013185164731650366e+04,2.557692334004407986e+00
1.013185166808825670e+04,2.557692336561691260e+00
1.013185168886000974e+04,2.557692339118976310e+00
1.013185170963176279e+04,2.557692341676262249e+00
1.013185173040351583e+04,2.557692344233549520e+00
1.013185175117526887e+04,2.557692346790838123e+00
1.013185177194702192e+04,2.557692349348127614e+00
1.013185179271877496e+04,2.557692351905418882e+00
1.013185181349052800e+04,2.557692354462711037e+00
1.013185183426228105e+04,2.557692357020004525e+00
1.013185185503403409e+04,2.557692359577299346e+00
1.013185187580578713e+04,2.557692362134595054e+00
1.013185189657754017e+04,2.557692364691892539e+00
1.013185191734929322e+04,2.557692367249190912e+00
1.013185193812104626e+04,2.557692369806490618e+00
1.013185195889279930e+04,2.557692372363792099e+00
1.013185197966455235e+04,2.557692374921094025e+00
1.013185200043630539e+04,2.557692377478397727e+00
1.013185202120805843e+04,2.557692380035702318e+00
1.013185204197981147e+04,2.557692382593008240e+00
1.013185206275156452e+04,2.557692385150315939e+00
1.013185208352331756e+04,2.557692387707624082e+00
1.013185210429507060e+04,2.557692390264934001e+00
1.013185212506682365e+04,2.557692392822244809e+00
1.013185214583857669e+04,2.557692395379556949e+00
1.013185216661032973e+04,2.557692397936870421e+00
1.013185218738208278e+04,2.557692400494185225e+00
1.013185220815383764e+04,2.557692403051501362e+00
1.013185222892559068e+04,2.557692405608818831e+00
1.013185224969734372e+04,2.557692408166137188e+00
1.013185227046909677e+04,2.557692410723456877e+00
1.013185229124084981e+04,2.557692413280777455e+00
1.013185231201260285e+04,2.557692415838099809e+00
1.013185233278435589e+04,2.557692418395423051e+00
1.013185235355610894e+04,2.557692420952747625e+00
1.013185237432786198e+04,2.557692423510073532e+00
1.013185239509961502e+04,2.557692426067400326e+00
1.013185241587136807e+04,2.557692428624729342e+00
1.013185243664312111e+04,2.557692431182058357e+00
1.013185245741487415e+04,2.557692433739389148e+00
1.013185247818662720e+04,2.557692436296721272e+00
1.013185249895838024e+04,2.557692438854055172e+00
1.013185251973013328e+04,2.557692441411389073e+00
1.013185254050188632e+04,2.557692443968724749e+00
1.013185256127363937e+04,2.557692446526061758e+00
1.013185258204539241e+04,2.557692449083400099e+00
1.013185260281714545e+04,2.557692451640739328e+00
1.013185262358889850e+04,2.557692454198079890e+00
1.013185264436065154e+04,2.557692456755422228e+00
1.013185266513240458e+04,2.557692459312765010e+00
1.013185268590415762e+04,2.557692461870109568e+00
1.013185270667591067e+04,2.557692464427455015e+00
1.013185272744766371e+04,2.557692466984801793e+00
1.013185274821941675e+04,2.557692469542149905e+00
1.013185276899116980e+04,2.557692472099499348e+00
1.013185278976292284e+04,2.557692474656849679e+00
1.013185281053467588e+04,2.557692477214201787e+00
1.013185283130642893e+04,2.557692479771554783e+00
1.013185285207818379e+04,2.557692482328908667e+00
1.013185287284993683e+04,2.557692484886264328e+00
1.013185289362168987e+04,2.557692487443621321e+00
1.013185291439344292e+04,2.557692490000978758e+00
1.013185293516519596e+04,2.557692492558337971e+00
1.013185295593694900e+04,2.557692495115698073e+00
1.013185297670870204e+04,2.557692497673059506e+00
1.013185299748045509e+04,2.557692500230422272e+00
1.013185301825220813e+04,2.557692502787786371e+00
1.013185303902396117e+04,2.557692505345151357e+00
1.013185305979571422e+04,2.557692507902518120e+00
1.013185308056746726e+04,2.557692510459885327e+00
1.013185310133922030e+04,2.557692513017254310e+00
1.013185312211097335e+04,2.557692515574624181e+00
1.013185314288272639e+04,2.557692518131995385e+00
1.013185316365447943e+04,2.557692520689368365e+00
1.013185318442623247e+04,2.557692523246741789e+00
1.013185320519798552e+04,2.557692525804116546e+00
1.013185322596973856e+04,2.557692528361492634e+00
1.013185324674149160e+04,2.557692530918870499e+00
1.013185326751324465e+04,2.557692533476248808e+00
1.013185328828499769e+04,2.557692536033628450e+00
1.013185330905675073e+04,2.557692538591009423e+00
1.013185332982850377e+04,2.557692541148392174e+00
1.013185335060025682e+04,2.557692543705775368e+00
1.013185337137200986e+04,2.557692546263159894e+00
1.013185339214376290e+04,2.557692548820545753e+00
1.013185341291551595e+04,2.557692551377932944e+00
1.013185343368726899e+04,2.557692553935321467e+00
1.013185345445902203e+04,2.557692556492710878e+00
1.013185347523077508e+04,2.557692559050101178e+00
1.013185349600252994e+04,2.557692561607493253e+00
1.013185351677428298e+04,2.557692564164886662e+00
1.013185353754603602e+04,2.557692566722280514e+00
1.013185355831778907e+04,2.557692569279676142e+00
1.013185357908954211e+04,2.557692571837073103e+00
1.013185359986129515e+04,2.557692574394470952e+00
1.013185362063304819e+04,2.557692576951870134e+00
1.013185364140480124e+04,2.557692579509270647e+00
1.013185366217655428e+04,2.557692582066672049e+00
1.013185368294830732e+04,2.557692584624075227e+00
1.013185370372006037e+04,2.557692587181479293e+00
1.013185372449181341e+04,2.557692589738883804e+00
1.013185374526356645e+04,2.557692592296290091e+00
1.013185376603531950e+04,2.557692594853697710e+00
1.013185378680707254e+04,2.557692597411107105e+00
1.013185380757882558e+04,2.557692599968516944e+00
1.013185382835057862e+04,2.557692602525927672e+00
1.013185384912233167e+04,2.557692605083340620e+00
1.013185386989408471e+04,2.557692607640753568e+00
1.013185389066583775e+04,2.557692610198168737e+00
1.013185391143759080e+04,2.557692612755584793e+00
1.013185393220934384e+04,2.557692615313002182e+00
1.013185395298109688e+04,2.557692617870420460e+00
1.013185397375284992e+04,2.557692620427839625e+00
1.013185399452460297e+04,2.557692622985261011e+00
1.013185401529635601e+04,2.557692625542682840e+00
1.013185403606810905e+04,2.557692628100106003e+00
1.013185405683986210e+04,2.557692630657530053e+00
1.013185407761161514e+04,2.557692633214955880e+00
1.013185409838336818e+04,2.557692635772382594e+00
1.013185411915512123e+04,2.557692638329810642e+00
1.013185413992687609e+04,2.557692640887240021e+00
1.013185416069862913e+04,2.557692643444670288e+00
1.013185418147038217e+04,2.557692646002101444e+00
1.013185420224213522e+04,2.557692648559534820e+00
1.013185422301388826e+04,2.557692651116968197e+00
1.013185424378564130e+04,2.557692653674403793e+00
1.013185426455739434e+04,2.557692656231839834e+00
1.013185428532914739e+04,2.557692658789277207e+00
1.013185430610090043e+04,2.557692661346715912e+00
1.013185432687265347e+04,2.557692663904155950e+00
1.013185434764440652e+04,2.557692666461596875e+00
1.013185436841615956e+04,2.557692669019039133e+00
1.013185438918791260e+04,2.557692671576482724e+00
1.013185440995966565e+04,2.557692674133927202e+00
1.013185443073141869e+04,2.557692676691373013e+00
1.013185445150317173e+04,2.557692679248819712e+00
1.013185447227492477e+04,2.557692681806268187e+00
1.013185449304667782e+04,2.557692684363717550e+00
1.013185451381843086e+04,2.557692686921168246e+00
1.013185453459018390e+04,2.557692689478619830e+00
1.013185455536193695e+04,2.557692692036072746e+00
1.013185457613368999e+04,2.557692694593526994e+00
1.013185459690544303e+04,2.557692697150982131e+00
1.013185461767719607e+04,2.557692699708438600e+00
1.013185463844894912e+04,2.557692702265895957e+00
1.013185465922070216e+04,2.557692704823354646e+00
1.013185467999245520e+04,2.557692707380815111e+00
1.013185470076420825e+04,2.557692709938276021e+00
1.013185472153596129e+04,2.557692712495738707e+00
1.013185474230771433e+04,2.557692715053201837e+00
1.013185476307946738e+04,2.557692717610666744e+00
1.013185478385122042e+04,2.557692720168132983e+00
1.013185480462297528e+04,2.557692722725600110e+00
