Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.913947928878767925e+03,3.447737570501512749e+00
9.913947946982429130e+03,3.447737574398650029e+00
9.913947965086092154e+03,3.447737578295949845e+00
9.913947983189753359e+03,3.447737582193413086e+00
9.913948001293416382e+03,3.447737586091040196e+00
9.913948019397077587e+03,3.447737589988829399e+00
9.913948037500740611e+03,3.447737593886781582e+00
9.913948055604401816e+03,3.447737597784897634e+00
9.913948073708064840e+03,3.447737601683177111e+00
9.913948091811727863e+03,3.447737605581619125e+00
9.913948109915389068e+03,3.447737609480223675e+00
9.913948128019052092e+03,3.447737613378992982e+00
9.913948146122713297e+03,3.447737617277923494e+00
9.913948164226376321e+03,3.447737621177018763e+00
9.913948182330037525e+03,3.447737625076276125e+00
9.913948200433700549e+03,3.447737628975696911e+00
9.913948218537361754e+03,3.447737632875280678e+00
9.913948236641024778e+03,3.447737636775028314e+00
9.913948254744687802e+03,3.447737640674938042e+00
9.913948272848349006e+03,3.447737644575011640e+00
9.913948290952012030e+03,3.447737648475247330e+00
9.913948309055673235e+03,3.447737652375647333e+00
9.913948327159336259e+03,3.447737656276209872e+00
9.913948345262997464e+03,3.447737660176934948e+00
9.913948363366660487e+03,3.447737664077823894e+00
9.913948381470321692e+03,3.447737667978875375e+00
9.913948399573984716e+03,3.447737671880090282e+00
9.913948417677647740e+03,3.447737675781468170e+00
9.913948435781308945e+03,3.447737679683009482e+00
9.913948453884971968e+03,3.447737683584713775e+00
9.913948471988633173e+03,3.447737687486580160e+00
9.913948490092296197e+03,3.447737691388610859e+00
9.913948508195957402e+03,3.447737695290804094e+00
9.913948526299620426e+03,3.447737699193160310e+00
9.913948544403281630e+03,3.447737703095679063e+00
9.913948562506944654e+03,3.447737706998361684e+00
9.913948580610607678e+03,3.447737710901207731e+00
9.913948598714268883e+03,3.447737714804216314e+00
9.913948616817931907e+03,3.447737718707387877e+00
9.913948634921593111e+03,3.447737722610721978e+00
9.913948653025256135e+03,3.447737726514219947e+00
9.913948671128917340e+03,3.447737730417880009e+00
9.913948689232580364e+03,3.447737734321703940e+00
9.913948707336243388e+03,3.447737738225691295e+00
9.913948725439904592e+03,3.447737742129840743e+00
9.913948743543567616e+03,3.447737746034153616e+00
9.913948761647228821e+03,3.447737749938629470e+00
9.913948779750891845e+03,3.447737753843267861e+00
9.913948797854553050e+03,3.447737757748069232e+00
9.913948815958216073e+03,3.447737761653034916e+00
9.913948834061877278e+03,3.447737765558161804e+00
9.913948852165540302e+03,3.447737769463453450e+00
9.913948870269203326e+03,3.447737773368907188e+00
9.913948888372864531e+03,3.447737777274523463e+00
9.913948906476527554e+03,3.447737781180303163e+00
9.913948924580188759e+03,3.447737785086246287e+00
9.913948942683851783e+03,3.447737788992352392e+00
9.913948960787512988e+03,3.447737792898621034e+00
9.913948978891176012e+03,3.447737796805052213e+00
9.913948996994837216e+03,3.447737800711646816e+00
9.913949015098500240e+03,3.447737804618405288e+00
9.913949033202163264e+03,3.447737808525325853e+00
9.913949051305824469e+03,3.447737812432408511e+00
9.913949069409487493e+03,3.447737816339655481e+00
9.913949087513148697e+03,3.447737820247065432e+00
9.913949105616811721e+03,3.447737824154637476e+00
9.913949123720472926e+03,3.447737828062373389e+00
9.913949141824135950e+03,3.447737831970271394e+00
9.913949159927797155e+03,3.447737835878332824e+00
9.913949178031460178e+03,3.447737839786557235e+00
9.913949196135123202e+03,3.447737843694944626e+00
9.913949214238784407e+03,3.447737847603494110e+00
9.913949232342447431e+03,3.447737851512207907e+00
9.913949250446108636e+03,3.447737855421083797e+00
9.913949268549771659e+03,3.447737859330122667e+00
9.913949286653432864e+03,3.447737863239324518e+00
9.913949304757095888e+03,3.447737867148689350e+00
9.913949322860757093e+03,3.447737871058216719e+00
9.913949340964420117e+03,3.447737874967907956e+00
9.913949359068083140e+03,3.447737878877761286e+00
9.913949377171744345e+03,3.447737882787777597e+00
9.913949395275407369e+03,3.447737886697957332e+00
9.913949413379068574e+03,3.447737890608299161e+00
9.913949431482731597e+03,3.447737894518804858e+00
9.913949449586392802e+03,3.447737898429472647e+00
9.913949467690055826e+03,3.447737902340303862e+00
9.913949485793717031e+03,3.447737906251298057e+00
9.913949503897380055e+03,3.447737910162454344e+00
9.913949522001043078e+03,3.447737914073774501e+00
9.913949540104704283e+03,3.447737917985256750e+00
9.913949558208367307e+03,3.447737921896902424e+00
9.913949576312028512e+03,3.447737925808710191e+00
9.913949594415691536e+03,3.447737929720682271e+00
9.913949612519352740e+03,3.447737933632815110e+00
9.913949630623015764e+03,3.447737937545113152e+00
9.913949648726676969e+03,3.447737941457572397e+00
9.913949666830339993e+03,3.447737945370194623e+00
9.913949684934003017e+03,3.447737949282981162e+00
9.913949703037664221e+03,3.447737953195928906e+00
9.913949721141327245e+03,3.447737957109040074e+00
9.913949739244988450e+03,3.447737961022314224e+00
9.913949757348651474e+03,3.447737964935750909e+00
9.913949775452312679e+03,3.447737968849351020e+00
9.913949793555975702e+03,3.447737972763113223e+00
9.913949811659636907e+03,3.447737976677038851e+00
9.913949829763299931e+03,3.447737980591127016e+00
9.913949847866962955e+03,3.447737984505378606e+00
9.913949865970624160e+03,3.447737988419792288e+00
9.913949884074287183e+03,3.447737992334368951e+00
9.913949902177948388e+03,3.447737996249108150e+00
9.913949920281611412e+03,3.447738000164011218e+00
9.913949938385272617e+03,3.447738004079076379e+00
9.913949956488935641e+03,3.447738007994304521e+00
9.913949974592596845e+03,3.447738011909695199e+00
9.913949992696259869e+03,3.447738015825248858e+00
9.913950010799922893e+03,3.447738019740965498e+00
9.913950028903584098e+03,3.447738023656844675e+00
9.913950047007247122e+03,3.447738027572886832e+00
9.913950065110908326e+03,3.447738031489091082e+00
9.913950083214571350e+03,3.447738035405459200e+00
9.913950101318232555e+03,3.447738039321989856e+00
9.913950119421895579e+03,3.447738043238682604e+00
9.913950137525558603e+03,3.447738047155539221e+00
9.913950155629219807e+03,3.447738051072557042e+00
9.913950173732882831e+03,3.447738054989739176e+00
9.913950191836544036e+03,3.447738058907083403e+00
9.913950209940207060e+03,3.447738062824590610e+00
9.913950228043868265e+03,3.447738066742260354e+00
9.913950246147531288e+03,3.447738070660093079e+00
9.913950264251192493e+03,3.447738074578087897e+00
9.913950282354855517e+03,3.447738078496246583e+00
9.913950300458518541e+03,3.447738082414567806e+00
9.913950318562179746e+03,3.447738086333051122e+00
9.913950336665842769e+03,3.447738090251697862e+00
9.913950354769503974e+03,3.447738094170506251e+00
9.913950372873166998e+03,3.447738098089478065e+00
9.913950390976828203e+03,3.447738102008612859e+00
9.913950409080491227e+03,3.447738105927910190e+00
9.913950427184152431e+03,3.447738109847370502e+00
9.913950445287815455e+03,3.447738113766992907e+00
9.913950463391478479e+03,3.447738117686779180e+00
9.913950481495139684e+03,3.447738121606727102e+00
9.913950499598802708e+03,3.447738125526838004e+00
9.913950517702463912e+03,3.447738129447111444e+00
9.913950535806126936e+03,3.447738133367548308e+00
9.913950553909788141e+03,3.447738137288146820e+00
9.913950572013451165e+03,3.447738141208909202e+00
9.913950590117112370e+03,3.447738145129833232e+00
9.913950608220775393e+03,3.447738149050921130e+00
9.913950626324438417e+03,3.447738152972171122e+00
9.913950644428099622e+03,3.447738156893583206e+00
9.913950662531762646e+03,3.447738160815158714e+00
9.913950680635423851e+03,3.447738164736896316e+00
9.913950698739086874e+03,3.447738168658797342e+00
9.913950716842748079e+03,3.447738172580860905e+00
9.913950734946411103e+03,3.447738176503087004e+00
9.913950753050072308e+03,3.447738180425475640e+00
9.913950771153735332e+03,3.447738184348026813e+00
9.913950789257398355e+03,3.447738188270741411e+00
9.913950807361059560e+03,3.447738192193617657e+00
9.913950825464722584e+03,3.447738196116657328e+00
9.913950843568383789e+03,3.447738200039859091e+00
9.913950861672046813e+03,3.447738203963224279e+00
9.913950879775708017e+03,3.447738207886751560e+00
9.913950897879371041e+03,3.447738211810441378e+00
9.913950915983032246e+03,3.447738215734294176e+00
9.913950934086695270e+03,3.447738219658309511e+00
9.913950952190358294e+03,3.447738223582487826e+00
9.913950970294019498e+03,3.447738227506828235e+00
9.913950988397682522e+03,3.447738231431331180e+00
9.913951006501343727e+03,3.447738235355997105e+00
9.913951024605006751e+03,3.447738239280826011e+00
9.913951042708667956e+03,3.447738243205816566e+00
9.913951060812330979e+03,3.447738247130970990e+00
9.913951078915992184e+03,3.447738251056286618e+00
9.913951097019655208e+03,3.447738254981766559e+00
9.913951115123318232e+03,3.447738258907407705e+00
9.913951133226979437e+03,3.447738262833211831e+00
9.913951151330642460e+03,3.447738266759178938e+00
9.913951169434303665e+03,3.447738270685308137e+00
9.913951187537966689e+03,3.447738274611600762e+00
9.913951205641627894e+03,3.447738278538055035e+00
9.913951223745290918e+03,3.447738282464672288e+00
9.913951241848952122e+03,3.447738286391451634e+00
9.913951259952615146e+03,3.447738290318394405e+00
9.913951278056278170e+03,3.447738294245500157e+00
9.913951296159939375e+03,3.447738298172767113e+00
9.913951314263602399e+03,3.447738302100197494e+00
9.913951332367263603e+03,3.447738306027789967e+00
9.913951350470926627e+03,3.447738309955545866e+00
9.913951368574587832e+03,3.447738313883463412e+00
9.913951386678250856e+03,3.447738317811543940e+00
9.913951404781913880e+03,3.447738321739787004e+00
9.913951422885575084e+03,3.447738325668192605e+00
9.913951440989238108e+03,3.447738329596760298e+00
9.913951459092899313e+03,3.447738333525491417e+00
9.913951477196562337e+03,3.447738337454384627e+00
9.913951495300223542e+03,3.447738341383439931e+00
9.913951513403886565e+03,3.447738345312658659e+00
9.913951531507547770e+03,3.447738349242039479e+00
9.913951549611210794e+03,3.447738353171583725e+00
9.913951567714873818e+03,3.447738357101289619e+00
9.913951585818535023e+03,3.447738361031157606e+00
9.913951603922198046e+03,3.447738364961189017e+00
9.913951622025859251e+03,3.447738368891382077e+00
9.913951640129522275e+03,3.447738372821738562e+00
9.913951658233183480e+03,3.447738376752256695e+00
9.913951676336846504e+03,3.447738380682938253e+00
9.913951694440507708e+03,3.447738384613781459e+00
9.913951712544170732e+03,3.447738388544788091e+00
9.913951730647833756e+03,3.447738392475956815e+00
9.913951748751494961e+03,3.447738396407288075e+00
9.913951766855157985e+03,3.447738400338781872e+00
9.913951784958819189e+03,3.447738404270438206e+00
9.913951803062482213e+03,3.447738408202256188e+00
9.913951821166143418e+03,3.447738412134237596e+00
9.913951839269806442e+03,3.447738416066381539e+00
9.913951857373467647e+03,3.447738419998687576e+00
9.913951875477130670e+03,3.447738423931156593e+00
9.913951893580793694e+03,3.447738427863788147e+00
9.913951911684454899e+03,3.447738431796580905e+00
9.913951929788117923e+03,3.447738435729537532e+00
9.913951947891779128e+03,3.447738439662655807e+00
9.913951965995442151e+03,3.447738443595937063e+00
9.913951984099103356e+03,3.447738447529379968e+00
9.913952002202766380e+03,3.447738451462986742e+00
9.913952020306427585e+03,3.447738455396754720e+00
9.913952038410090609e+03,3.447738459330685235e+00
9.913952056513753632e+03,3.447738463264778730e+00
9.913952074617414837e+03,3.447738467199034762e+00
9.913952092721077861e+03,3.447738471133452887e+00
9.913952110824739066e+03,3.447738475068033104e+00
9.913952128928402090e+03,3.447738479002776746e+00
9.913952147032063294e+03,3.447738482937681592e+00
9.913952165135726318e+03,3.447738486872749863e+00
9.913952183239387523e+03,3.447738490807980227e+00
9.913952201343050547e+03,3.447738494743373572e+00
9.913952219446713571e+03,3.447738498678928565e+00
9.913952237550374775e+03,3.447738502614646539e+00
9.913952255654037799e+03,3.447738506550527049e+00
9.913952273757699004e+03,3.447738510486568764e+00
9.913952291861362028e+03,3.447738514422773903e+00
9.913952309965023233e+03,3.447738518359141136e+00
9.913952328068686256e+03,3.447738522295671348e+00
9.913952346172347461e+03,3.447738526232363210e+00
9.913952364276010485e+03,3.447738530169218052e+00
9.913952382379673509e+03,3.447738534106234987e+00
9.913952400483334713e+03,3.447738538043414458e+00
9.913952418586997737e+03,3.447738541980756022e+00
9.913952436690658942e+03,3.447738545918260122e+00
9.913952454794321966e+03,3.447738549855926760e+00
9.913952472897983171e+03,3.447738553793755045e+00
9.913952491001646194e+03,3.447738557731746756e+00
9.913952509105307399e+03,3.447738561669900115e+00
9.913952527208970423e+03,3.447738565608216454e+00
9.913952545312633447e+03,3.447738569546694887e+00
9.913952563416294652e+03,3.447738573485335856e+00
9.913952581519957675e+03,3.447738577424138917e+00
9.913952599623618880e+03,3.447738581363104515e+00
9.913952617727281904e+03,3.447738585302232206e+00
9.913952635830943109e+03,3.447738589241522433e+00
9.913952653934606133e+03,3.447738593180975197e+00
9.913952672038267337e+03,3.447738597120590054e+00
9.913952690141930361e+03,3.447738601060367003e+00
9.913952708245593385e+03,3.447738605000306933e+00
9.913952726349254590e+03,3.447738608940408511e+00
9.913952744452917614e+03,3.447738612880673070e+00
9.913952762556578818e+03,3.447738616821099278e+00
9.913952780660241842e+03,3.447738620761688466e+00
9.913952798763903047e+03,3.447738624702439747e+00
9.913952816867566071e+03,3.447738628643353564e+00
9.913952834971229095e+03,3.447738632584429475e+00
9.913952853074890299e+03,3.447738636525667033e+00
9.913952871178553323e+03,3.447738640467068016e+00
9.913952889282214528e+03,3.447738644408630648e+00
9.913952907385877552e+03,3.447738648350356261e+00
9.913952925489538757e+03,3.447738652292243522e+00
9.913952943593201780e+03,3.447738656234293320e+00
9.913952961696862985e+03,3.447738660176504766e+00
9.913952979800526009e+03,3.447738664118880081e+00
9.913952997904189033e+03,3.447738668061416600e+00
9.913953016007850238e+03,3.447738672004114768e+00
9.913953034111513261e+03,3.447738675946976361e+00
9.913953052215174466e+03,3.447738679889999602e+00
9.913953070318837490e+03,3.447738683833185824e+00
9.913953088422498695e+03,3.447738687776533695e+00
9.913953106526161719e+03,3.447738691720044546e+00
9.913953124629822923e+03,3.447738695663716157e+00
9.913953142733485947e+03,3.447738699607551638e+00
9.913953160837148971e+03,3.447738703551548767e+00
9.913953178940810176e+03,3.447738707495707544e+00
9.913953197044473200e+03,3.447738711440029746e+00
9.913953215148134404e+03,3.447738715384514041e+00
9.913953233251797428e+03,3.447738719329159540e+00
9.913953251355458633e+03,3.447738723273967576e+00
9.913953269459121657e+03,3.447738727218939037e+00
9.913953287562782862e+03,3.447738731164071702e+00
9.913953305666445885e+03,3.447738735109367347e+00
9.913953323770108909e+03,3.447738739054824642e+00
9.913953341873770114e+03,3.447738743000444028e+00
9.913953359977433138e+03,3.447738746946225952e+00
9.913953378081094343e+03,3.447738750892169968e+00
9.913953396184757366e+03,3.447738754838276520e+00
9.913953414288418571e+03,3.447738758784544277e+00
9.913953432392081595e+03,3.447738762730975459e+00
9.913953450495742800e+03,3.447738766677568290e+00
9.913953468599405824e+03,3.447738770624323656e+00
9.913953486703068847e+03,3.447738774571240672e+00
9.913953504806730052e+03,3.447738778518320224e+00
9.913953522910393076e+03,3.447738782465561869e+00
9.913953541014054281e+03,3.447738786412966050e+00
9.913953559117717305e+03,3.447738790360532324e+00
9.913953577221378509e+03,3.447738794308260246e+00
9.913953595325041533e+03,3.447738798256151149e+00
9.913953613428702738e+03,3.447738802204203701e+00
9.913953631532365762e+03,3.447738806152419233e+00
9.913953649636028786e+03,3.447738810100795970e+00
9.913953667739689990e+03,3.447738814049335243e+00
9.913953685843353014e+03,3.447738817998037053e+00
9.913953703947014219e+03,3.447738821946900067e+00
9.913953722050677243e+03,3.447738825895926507e+00
9.913953740154338448e+03,3.447738829845113262e+00
9.913953758258001471e+03,3.447738833794464330e+00
9.913953776361662676e+03,3.447738837743975715e+00
9.913953794465325700e+03,3.447738841693650524e+00
9.913953812568988724e+03,3.447738845643487426e+00
9.913953830672649929e+03,3.447738849593485977e+00
9.913953848776312952e+03,3.447738853543647508e+00
9.913953866879974157e+03,3.447738857493969356e+00
9.913953884983637181e+03,3.447738861444455072e+00
9.913953903087298386e+03,3.447738865395102437e+00
9.913953921190961410e+03,3.447738869345911894e+00
9.913953939294622614e+03,3.447738873296883000e+00
9.913953957398285638e+03,3.447738877248017086e+00
9.913953975501948662e+03,3.447738881199312821e+00
9.913953993605609867e+03,3.447738885150770649e+00
9.913954011709272891e+03,3.447738889102391013e+00
9.913954029812934095e+03,3.447738893054172582e+00
9.913954047916597119e+03,3.447738897006117131e+00
9.913954066020258324e+03,3.447738900958222885e+00
9.913954084123921348e+03,3.447738904910492064e+00
9.913954102227584372e+03,3.447738908862922447e+00
9.913954120331245576e+03,3.447738912815515366e+00
9.913954138434908600e+03,3.447738916768269934e+00
9.913954156538569805e+03,3.447738920721186595e+00
9.913954174642232829e+03,3.447738924674265792e+00
9.913954192745894034e+03,3.447738928627507082e+00
9.913954210849557057e+03,3.447738932580910465e+00
9.913954228953218262e+03,3.447738936534474607e+00
9.913954247056881286e+03,3.447738940488202175e+00
9.913954265160544310e+03,3.447738944442091835e+00
9.913954283264205515e+03,3.447738948396143144e+00
9.913954301367868538e+03,3.447738952350356545e+00
9.913954319471529743e+03,3.447738956304732483e+00
9.913954337575192767e+03,3.447738960259270069e+00
9.913954355678853972e+03,3.447738964213969304e+00
9.913954373782516996e+03,3.447738968168831519e+00
9.913954391886178200e+03,3.447738972123854939e+00
9.913954409989841224e+03,3.447738976079041340e+00
9.913954428093504248e+03,3.447738980034389389e+00
9.913954446197165453e+03,3.447738983989899086e+00
9.913954464300828477e+03,3.447738987945570877e+00
9.913954482404489681e+03,3.447738991901405203e+00
9.913954500508152705e+03,3.447738995857400734e+00
9.913954518611813910e+03,3.447738999813558802e+00
9.913954536715476934e+03,3.447739003769879407e+00
9.913954554819138139e+03,3.447739007726361216e+00
9.913954572922801162e+03,3.447739011683005117e+00
9.913954591026464186e+03,3.447739015639811555e+00
9.913954609130125391e+03,3.447739019596779642e+00
9.913954627233788415e+03,3.447739023553909821e+00
9.913954645337449620e+03,3.447739027511202092e+00
9.913954663441112643e+03,3.447739031468656457e+00
9.913954681544773848e+03,3.447739035426272913e+00
9.913954699648436872e+03,3.447739039384050574e+00
9.913954717752098077e+03,3.447739043341990772e+00
9.913954735855761101e+03,3.447739047300093063e+00
9.913954753959424124e+03,3.447739051258357446e+00
9.913954772063085329e+03,3.447739055216783477e+00
9.913954790166748353e+03,3.447739059175371601e+00
9.913954808270409558e+03,3.447739063134121373e+00
9.913954826374072582e+03,3.447739067093034127e+00
9.913954844477733786e+03,3.447739071052108084e+00
9.913954862581396810e+03,3.447739075011344134e+00
9.913954880685058015e+03,3.447739078970741833e+00
9.913954898788721039e+03,3.447739082930302068e+00
9.913954916892384063e+03,3.447739086890024396e+00
9.913954934996045267e+03,3.447739090849907484e+00
9.913954953099708291e+03,3.447739094809953553e+00
9.913954971203369496e+03,3.447739098770161270e+00
9.913954989307032520e+03,3.447739102730531524e+00
9.913955007410693725e+03,3.447739106691062982e+00
9.913955025514356748e+03,3.447739110651756977e+00
9.913955043618017953e+03,3.447739114612612177e+00
9.913955061721680977e+03,3.447739118573629913e+00
9.913955079825344001e+03,3.447739122534809297e+00
9.913955097929005206e+03,3.447739126496150774e+00
9.913955116032668229e+03,3.447739130457654344e+00
9.913955134136329434e+03,3.447739134419319118e+00
9.913955152239992458e+03,3.447739138381146429e+00
9.913955170343653663e+03,3.447739142343135832e+00
9.913955188447316687e+03,3.447739146305286440e+00
9.913955206550977891e+03,3.447739150267599140e+00
9.913955224654640915e+03,3.447739154230074377e+00
9.913955242758303939e+03,3.447739158192711262e+00
9.913955260861965144e+03,3.447739162155509796e+00
9.913955278965628167e+03,3.447739166118470422e+00
9.913955297069289372e+03,3.447739170081592253e+00
9.913955315172952396e+03,3.447739174044876620e+00
9.913955333276613601e+03,3.447739178008322636e+00
9.913955351380276625e+03,3.447739181971931188e+00
9.913955369483939648e+03,3.447739185935701389e+00
9.913955387587600853e+03,3.447739189899632795e+00
9.913955405691263877e+03,3.447739193863726737e+00
9.913955423794925082e+03,3.447739197827982327e+00
9.913955441898588106e+03,3.447739201792400010e+00
9.913955460002249310e+03,3.447739205756978897e+00
9.913955478105912334e+03,3.447739209721720322e+00
9.913955496209573539e+03,3.447739213686623838e+00
9.913955514313236563e+03,3.447739217651688559e+00
9.913955532416899587e+03,3.447739221616915373e+00
9.913955550520560791e+03,3.447739225582303391e+00
9.913955568624223815e+03,3.447739229547854833e+00
9.913955586727885020e+03,3.447739233513566592e+00
9.913955604831548044e+03,3.447739237479440888e+00
9.913955622935209249e+03,3.447739241445476832e+00
9.913955641038872272e+03,3.447739245411674869e+00
9.913955659142533477e+03,3.447739249378034554e+00
9.913955677246196501e+03,3.447739253344555443e+00
9.913955695349859525e+03,3.447739257311239758e+00
9.913955713453520730e+03,3.447739261278084832e+00
9.913955731557183753e+03,3.447739265245091111e+00
9.913955749660844958e+03,3.447739269212259927e+00
9.913955767764507982e+03,3.447739273179591279e+00
9.913955785868169187e+03,3.447739277147082948e+00
9.913955803971832211e+03,3.447739281114738041e+00
9.913955822075493415e+03,3.447739285082553451e+00
9.913955840179156439e+03,3.447739289050531397e+00
9.913955858282819463e+03,3.447739293018670992e+00
9.913955876386480668e+03,3.447739296986973123e+00
9.913955894490143692e+03,3.447739300955436459e+00
9.913955912593804896e+03,3.447739304924060999e+00
9.913955930697467920e+03,3.447739308892847632e+00
9.913955948801129125e+03,3.447739312861796357e+00
9.913955966904792149e+03,3.447739316830907175e+00
9.913955985008453354e+03,3.447739320800178753e+00
9.913956003112116377e+03,3.447739324769612868e+00
9.913956021215779401e+03,3.447739328739208631e+00
9.913956039319440606e+03,3.447739332708965598e+00
9.913956057423103630e+03,3.447739336678885547e+00
9.913956075526764835e+03,3.447739340648965811e+00
9.913956093630427858e+03,3.447739344619209056e+00
9.913956111734089063e+03,3.447739348589613062e+00
9.913956129837752087e+03,3.447739352560180048e+00
9.913956147941413292e+03,3.447739356530907795e+00
9.913956166045076316e+03,3.447739360501797190e+00
9.913956184148739339e+03,3.447739364472848678e+00
9.913956202252400544e+03,3.447739368444062258e+00
9.913956220356063568e+03,3.447739372415437487e+00
9.913956238459724773e+03,3.447739376386973920e+00
9.913956256563387797e+03,3.447739380358672001e+00
9.913956274667049001e+03,3.447739384330532175e+00
9.913956292770712025e+03,3.447739388302554442e+00
9.913956310874373230e+03,3.447739392274737469e+00
9.913956328978036254e+03,3.447739396247083032e+00
9.913956347081699278e+03,3.447739400219590689e+00
9.913956365185360482e+03,3.447739404192259105e+00
9.913956383289023506e+03,3.447739408165090058e+00
9.913956401392684711e+03,3.447739412138081327e+00
9.913956419496347735e+03,3.447739416111236022e+00
9.913956437600008940e+03,3.447739420084551476e+00
9.913956455703671963e+03,3.447739424058029023e+00
9.913956473807333168e+03,3.447739428031667330e+00
9.913956491910996192e+03,3.447739432005468174e+00
9.913956510014659216e+03,3.447739435979431111e+00
9.913956528118320421e+03,3.447739439953554808e+00
9.913956546221983444e+03,3.447739443927840153e+00
9.913956564325644649e+03,3.447739447902287591e+00
9.913956582429307673e+03,3.447739451876896677e+00
9.913956600532968878e+03,3.447739455851667412e+00
9.913956618636631902e+03,3.447739459826599351e+00
9.913956636740293106e+03,3.447739463801693827e+00
9.913956654843956130e+03,3.447739467776949063e+00
9.913956672947619154e+03,3.447739471752367724e+00
9.913956691051280359e+03,3.447739475727945813e+00
9.913956709154943383e+03,3.447739479703687326e+00
9.913956727258604587e+03,3.447739483679589156e+00
9.913956745362267611e+03,3.447739487655653079e+00
9.913956763465928816e+03,3.447739491631878650e+00
9.913956781569591840e+03,3.447739495608266314e+00
9.913956799673254864e+03,3.447739499584815182e+00
9.913956817776916068e+03,3.447739503561524810e+00
9.913956835880579092e+03,3.447739507538397863e+00
9.913956853984240297e+03,3.447739511515431232e+00
9.913956872087903321e+03,3.447739515492626250e+00
9.913956890191564526e+03,3.447739519469983804e+00
9.913956908295227549e+03,3.447739523447502563e+00
9.913956926398888754e+03,3.447739527425182526e+00
9.913956944502551778e+03,3.447739531403024582e+00
9.913956962606214802e+03,3.447739535381027842e+00
9.913956980709876007e+03,3.447739539359193195e+00
9.913956998813539030e+03,3.447739543337519752e+00
9.913957016917200235e+03,3.447739547316007513e+00
9.913957035020863259e+03,3.447739551294658256e+00
9.913957053124524464e+03,3.447739555273469314e+00
9.913957071228187488e+03,3.447739559252442909e+00
9.913957089331848692e+03,3.447739563231576820e+00
9.913957107435511716e+03,3.447739567210873268e+00
9.913957125539174740e+03,3.447739571190331365e+00
