Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.061386898660003681e+04,2.557558277130100421e+00
1.061386900255533692e+04,2.557558277327868002e+00
1.061386901851063521e+04,2.557558277525635582e+00
1.061386903446593533e+04,2.557558277723403162e+00
1.061386905042123362e+04,2.557558277921170742e+00
1.061386906637653374e+04,2.557558278118938322e+00
1.061386908233183203e+04,2.557558278316705014e+00
1.061386909828713215e+04,2.557558278514472594e+00
1.061386911424243044e+04,2.557558278712239730e+00
1.061386913019773056e+04,2.557558278910006866e+00
1.061386914615302885e+04,2.557558279107773558e+00
1.061386916210832896e+04,2.557558279305540694e+00
1.061386917806362726e+04,2.557558279503306942e+00
1.061386919401892737e+04,2.557558279701074078e+00
1.061386920997422567e+04,2.557558279898840325e+00
1.061386922592952578e+04,2.557558280096607017e+00
1.061386924188482408e+04,2.557558280294373265e+00
1.061386925784012419e+04,2.557558280492139957e+00
1.061386927379542249e+04,2.557558280689905761e+00
1.061386928975072260e+04,2.557558280887672009e+00
1.061386930570602271e+04,2.557558281085437812e+00
1.061386932166132101e+04,2.557558281283204504e+00
1.061386933761662112e+04,2.557558281480970308e+00
1.061386935357191942e+04,2.557558281678736112e+00
1.061386936952721953e+04,2.557558281876501471e+00
1.061386938548251783e+04,2.557558282074267275e+00
1.061386940143781794e+04,2.557558282272032635e+00
1.061386941739311624e+04,2.557558282469798439e+00
1.061386943334841635e+04,2.557558282667563798e+00
1.061386944930371465e+04,2.557558282865328714e+00
1.061386946525901476e+04,2.557558283063094073e+00
1.061386948121431305e+04,2.557558283260858989e+00
1.061386949716961317e+04,2.557558283458624349e+00
1.061386951312491146e+04,2.557558283656388820e+00
1.061386952908021158e+04,2.557558283854153736e+00
1.061386954503550987e+04,2.557558284051919095e+00
1.061386956099080999e+04,2.557558284249683123e+00
1.061386957694610828e+04,2.557558284447447594e+00
1.061386959290140840e+04,2.557558284645212510e+00
1.061386960885670669e+04,2.557558284842976537e+00
1.061386962481200680e+04,2.557558285040741453e+00
1.061386964076730510e+04,2.557558285238505480e+00
1.061386965672260521e+04,2.557558285436269507e+00
1.061386967267790351e+04,2.557558285634033979e+00
1.061386968863320362e+04,2.557558285831797562e+00
1.061386970458850192e+04,2.557558286029561589e+00
1.061386972054380203e+04,2.557558286227325173e+00
1.061386973649910033e+04,2.557558286425088756e+00
1.061386975245440044e+04,2.557558286622852339e+00
1.061386976840969874e+04,2.557558286820615923e+00
1.061386978436499885e+04,2.557558287018379506e+00
1.061386980032029896e+04,2.557558287216143089e+00
1.061386981627559726e+04,2.557558287413906228e+00
1.061386983223089737e+04,2.557558287611668923e+00
1.061386984818619567e+04,2.557558287809432507e+00
1.061386986414149578e+04,2.557558288007195646e+00
1.061386988009679408e+04,2.557558288204958341e+00
1.061386989605209419e+04,2.557558288402721036e+00
1.061386991200739249e+04,2.557558288600484175e+00
1.061386992796269260e+04,2.557558288798246426e+00
1.061386994391799089e+04,2.557558288996009122e+00
1.061386995987329101e+04,2.557558289193771373e+00
1.061386997582858930e+04,2.557558289391534068e+00
1.061386999178388942e+04,2.557558289589296319e+00
1.061387000773918771e+04,2.557558289787059014e+00
1.061387002369448783e+04,2.557558289984820821e+00
1.061387003964978612e+04,2.557558290182582628e+00
1.061387005560508624e+04,2.557558290380344435e+00
1.061387007156038453e+04,2.557558290578106241e+00
1.061387008751568465e+04,2.557558290775868048e+00
1.061387010347098294e+04,2.557558290973630299e+00
1.061387011942628305e+04,2.557558291171391218e+00
1.061387013538158135e+04,2.557558291369153469e+00
1.061387015133688146e+04,2.557558291566914832e+00
1.061387016729217976e+04,2.557558291764675751e+00
1.061387018324747987e+04,2.557558291962437114e+00
1.061387019920277817e+04,2.557558292160198476e+00
1.061387021515807828e+04,2.557558292357959395e+00
1.061387023111337658e+04,2.557558292555720758e+00
1.061387024706867669e+04,2.557558292753481233e+00
1.061387026302397499e+04,2.557558292951242152e+00
1.061387027897927510e+04,2.557558293149002626e+00
1.061387029493457521e+04,2.557558293346763545e+00
1.061387031088987351e+04,2.557558293544524464e+00
1.061387032684517362e+04,2.557558293742284494e+00
1.061387034280047192e+04,2.557558293940045413e+00
1.061387035875577203e+04,2.557558294137805444e+00
1.061387037471107033e+04,2.557558294335565474e+00
1.061387039066637044e+04,2.557558294533325949e+00
1.061387040662166874e+04,2.557558294731085535e+00
1.061387042257696885e+04,2.557558294928845566e+00
1.061387043853226714e+04,2.557558295126605152e+00
1.061387045448756726e+04,2.557558295324365183e+00
1.061387047044286555e+04,2.557558295522124769e+00
1.061387048639816567e+04,2.557558295719884356e+00
1.061387050235346396e+04,2.557558295917643942e+00
1.061387051830876408e+04,2.557558296115403085e+00
1.061387053426406237e+04,2.557558296313162671e+00
1.061387055021936249e+04,2.557558296510921814e+00
1.061387056617466078e+04,2.557558296708680956e+00
1.061387058212996089e+04,2.557558296906440098e+00
1.061387059808525919e+04,2.557558297104198797e+00
1.061387061404055930e+04,2.557558297301957939e+00
1.061387062999585760e+04,2.557558297499717082e+00
1.061387064595115771e+04,2.557558297697475336e+00
1.061387066190645601e+04,2.557558297895234034e+00
1.061387067786175612e+04,2.557558298092993176e+00
1.061387069381705442e+04,2.557558298290750987e+00
1.061387070977235453e+04,2.557558298488509241e+00
1.061387072572765283e+04,2.557558298686267939e+00
1.061387074168295294e+04,2.557558298884025749e+00
1.061387075763825123e+04,2.557558299081784448e+00
1.061387077359355135e+04,2.557558299279542258e+00
1.061387078954885146e+04,2.557558299477300068e+00
1.061387080550414976e+04,2.557558299675057878e+00
1.061387082145944987e+04,2.557558299872815688e+00
1.061387083741474817e+04,2.557558300070573054e+00
1.061387085337004828e+04,2.557558300268331308e+00
1.061387086932534658e+04,2.557558300466088230e+00
1.061387088528064669e+04,2.557558300663845596e+00
1.061387090123594498e+04,2.557558300861602962e+00
1.061387091719124510e+04,2.557558301059360328e+00
1.061387093314654339e+04,2.557558301257117250e+00
1.061387094910184351e+04,2.557558301454874616e+00
1.061387096505714180e+04,2.557558301652631538e+00
1.061387098101244192e+04,2.557558301850388460e+00
1.061387099696774021e+04,2.557558302048145382e+00
1.061387101292304033e+04,2.557558302245901416e+00
1.061387102887833862e+04,2.557558302443658338e+00
1.061387104483363873e+04,2.557558302641415260e+00
1.061387106078893703e+04,2.557558302839171294e+00
1.061387107674423714e+04,2.557558303036927772e+00
1.061387109269953544e+04,2.557558303234683805e+00
1.061387110865483555e+04,2.557558303432439839e+00
1.061387112461013385e+04,2.557558303630196317e+00
1.061387114056543396e+04,2.557558303827952351e+00
1.061387115652073226e+04,2.557558304025707940e+00
1.061387117247603237e+04,2.557558304223464418e+00
1.061387118843133067e+04,2.557558304421220008e+00
1.061387120438663078e+04,2.557558304618975598e+00
1.061387122034192907e+04,2.557558304816731187e+00
1.061387123629722919e+04,2.557558305014486333e+00
1.061387125225252748e+04,2.557558305212241923e+00
1.061387126820782760e+04,2.557558305409997068e+00
1.061387128416312771e+04,2.557558305607752658e+00
1.061387130011842601e+04,2.557558305805507359e+00
1.061387131607372612e+04,2.557558306003262505e+00
1.061387133202902442e+04,2.557558306201017206e+00
1.061387134798432453e+04,2.557558306398772352e+00
1.061387136393962282e+04,2.557558306596526609e+00
1.061387137989492294e+04,2.557558306794281755e+00
1.061387139585022123e+04,2.557558306992036012e+00
1.061387141180552135e+04,2.557558307189790714e+00
1.061387142776081964e+04,2.557558307387545415e+00
1.061387144371611976e+04,2.557558307585299673e+00
1.061387145967141805e+04,2.557558307783053486e+00
1.061387147562671817e+04,2.557558307980807744e+00
1.061387149158201646e+04,2.557558308178562001e+00
1.061387150753731657e+04,2.557558308376315814e+00
1.061387152349261487e+04,2.557558308574070072e+00
1.061387153944791498e+04,2.557558308771823441e+00
1.061387155540321328e+04,2.557558308969577254e+00
1.061387157135851339e+04,2.557558309167331068e+00
1.061387158731381169e+04,2.557558309365084437e+00
1.061387160326911180e+04,2.557558309562837806e+00
1.061387161922441010e+04,2.557558309760591175e+00
1.061387163517971021e+04,2.557558309958344545e+00
1.061387165113500851e+04,2.557558310156097470e+00
1.061387166709030862e+04,2.557558310353850839e+00
1.061387168304560691e+04,2.557558310551603320e+00
1.061387169900090703e+04,2.557558310749356689e+00
1.061387171495620532e+04,2.557558310947109614e+00
1.061387173091150544e+04,2.557558311144862540e+00
1.061387174686680373e+04,2.557558311342614576e+00
1.061387176282210385e+04,2.557558311540367502e+00
1.061387177877740396e+04,2.557558311738119539e+00
1.061387179473270226e+04,2.557558311935872464e+00
1.061387181068800237e+04,2.557558312133624945e+00
1.061387182664330066e+04,2.557558312331376982e+00
1.061387184259860078e+04,2.557558312529129019e+00
1.061387185855389907e+04,2.557558312726881056e+00
1.061387187450919919e+04,2.557558312924633093e+00
1.061387189046449748e+04,2.557558313122384686e+00
1.061387190641979760e+04,2.557558313320136278e+00
1.061387192237509589e+04,2.557558313517887871e+00
1.061387193833039601e+04,2.557558313715639908e+00
1.061387195428569430e+04,2.557558313913391501e+00
1.061387197024099441e+04,2.557558314111142650e+00
1.061387198619629271e+04,2.557558314308894243e+00
1.061387200215159282e+04,2.557558314506645392e+00
1.061387201810689112e+04,2.557558314704396096e+00
1.061387203406219123e+04,2.557558314902147245e+00
1.061387205001748953e+04,2.557558315099898394e+00
1.061387206597278964e+04,2.557558315297649543e+00
1.061387208192808794e+04,2.557558315495400247e+00
1.061387209788338805e+04,2.557558315693150508e+00
1.061387211383868635e+04,2.557558315890901657e+00
1.061387212979398646e+04,2.557558316088652361e+00
1.061387214574928475e+04,2.557558316286402622e+00
1.061387216170458487e+04,2.557558316484152883e+00
1.061387217765988316e+04,2.557558316681903143e+00
1.061387219361518328e+04,2.557558316879652960e+00
1.061387220957048157e+04,2.557558317077403220e+00
1.061387222552578169e+04,2.557558317275153481e+00
1.061387224148107998e+04,2.557558317472902853e+00
1.061387225743638010e+04,2.557558317670653114e+00
1.061387227339168021e+04,2.557558317868402931e+00
1.061387228934697850e+04,2.557558318066152303e+00
1.061387230530227862e+04,2.557558318263902120e+00
1.061387232125757691e+04,2.557558318461651492e+00
1.061387233721287703e+04,2.557558318659400864e+00
1.061387235316817532e+04,2.557558318857150237e+00
1.061387236912347544e+04,2.557558319054899165e+00
1.061387238507877373e+04,2.557558319252648538e+00
1.061387240103407385e+04,2.557558319450397466e+00
1.061387241698937214e+04,2.557558319648146394e+00
1.061387243294467225e+04,2.557558319845895767e+00
1.061387244889997055e+04,2.557558320043643807e+00
1.061387246485527066e+04,2.557558320241392735e+00
1.061387248081056896e+04,2.557558320439141664e+00
1.061387249676586907e+04,2.557558320636889704e+00
1.061387251272116737e+04,2.557558320834638632e+00
1.061387252867646748e+04,2.557558321032386672e+00
1.061387254463176578e+04,2.557558321230135157e+00
1.061387256058706589e+04,2.557558321427882753e+00
1.061387257654236419e+04,2.557558321625631237e+00
1.061387259249766430e+04,2.557558321823379277e+00
1.061387260845296260e+04,2.557558322021126873e+00
1.061387262440826271e+04,2.557558322218874469e+00
1.061387264036356100e+04,2.557558322416622509e+00
1.061387265631886112e+04,2.557558322614370105e+00
1.061387267227415941e+04,2.557558322812117702e+00
1.061387268822945953e+04,2.557558323009864854e+00
1.061387270418475782e+04,2.557558323207612450e+00
1.061387272014005794e+04,2.557558323405359602e+00
1.061387273609535623e+04,2.557558323603106754e+00
1.061387275205065635e+04,2.557558323800853906e+00
1.061387276800595646e+04,2.557558323998601058e+00
1.061387278396125475e+04,2.557558324196348210e+00
1.061387279991655487e+04,2.557558324394094473e+00
1.061387281587185316e+04,2.557558324591841181e+00
1.061387283182715328e+04,2.557558324789588333e+00
1.061387284778245157e+04,2.557558324987334597e+00
1.061387286373775169e+04,2.557558325185081305e+00
1.061387287969304998e+04,2.557558325382827125e+00
1.061387289564835010e+04,2.557558325580573833e+00
1.061387291160364839e+04,2.557558325778319652e+00
1.061387292755894850e+04,2.557558325976065916e+00
1.061387294351424680e+04,2.557558326173811736e+00
1.061387295946954691e+04,2.557558326371558000e+00
1.061387297542484521e+04,2.557558326569303819e+00
1.061387299138014532e+04,2.557558326767049639e+00
1.061387300733544362e+04,2.557558326964795015e+00
1.061387302329074373e+04,2.557558327162541278e+00
1.061387303924604203e+04,2.557558327360286654e+00
1.061387305520134214e+04,2.557558327558032030e+00
1.061387307115664044e+04,2.557558327755777405e+00
1.061387308711194055e+04,2.557558327953522337e+00
1.061387310306723884e+04,2.557558328151267713e+00
1.061387311902253896e+04,2.557558328349012644e+00
1.061387313497783725e+04,2.557558328546757132e+00
1.061387315093313737e+04,2.557558328744502063e+00
1.061387316688843566e+04,2.557558328942246995e+00
1.061387318284373578e+04,2.557558329139991926e+00
1.061387319879903407e+04,2.557558329337736858e+00
1.061387321475433419e+04,2.557558329535480901e+00
1.061387323070963248e+04,2.557558329733225388e+00
1.061387324666493259e+04,2.557558329930969432e+00
1.061387326262023271e+04,2.557558330128713919e+00
1.061387327857553100e+04,2.557558330326457963e+00
1.061387329453083112e+04,2.557558330524202450e+00
1.061387331048612941e+04,2.557558330721946049e+00
1.061387332644142953e+04,2.557558330919690093e+00
1.061387334239672782e+04,2.557558331117434136e+00
1.061387335835202794e+04,2.557558331315177735e+00
1.061387337430732623e+04,2.557558331512921335e+00
1.061387339026262634e+04,2.557558331710664934e+00
1.061387340621792464e+04,2.557558331908408089e+00
1.061387342217322475e+04,2.557558332106151244e+00
1.061387343812852305e+04,2.557558332303895288e+00
1.061387345408382316e+04,2.557558332501638443e+00
1.061387347003912146e+04,2.557558332699381598e+00
1.061387348599442157e+04,2.557558332897124309e+00
1.061387350194971987e+04,2.557558333094867020e+00
1.061387351790501998e+04,2.557558333292610175e+00
1.061387353386031828e+04,2.557558333490352886e+00
1.061387354981561839e+04,2.557558333688095598e+00
1.061387356577091668e+04,2.557558333885837865e+00
1.061387358172621680e+04,2.557558334083580576e+00
1.061387359768151509e+04,2.557558334281323287e+00
1.061387361363681521e+04,2.557558334479065110e+00
1.061387362959211350e+04,2.557558334676806933e+00
1.061387364554741362e+04,2.557558334874549644e+00
1.061387366150271191e+04,2.557558335072291467e+00
1.061387367745801203e+04,2.557558335270033734e+00
1.061387369341331032e+04,2.557558335467775112e+00
1.061387370936861043e+04,2.557558335665516935e+00
1.061387372532390873e+04,2.557558335863258758e+00
1.061387374127920884e+04,2.557558336061000581e+00
1.061387375723450896e+04,2.557558336258741960e+00
1.061387377318980725e+04,2.557558336456483339e+00
1.061387378914510737e+04,2.557558336654224718e+00
1.061387380510040566e+04,2.557558336851965652e+00
1.061387382105570578e+04,2.557558337049707031e+00
1.061387383701100407e+04,2.557558337247447966e+00
1.061387385296630418e+04,2.557558337445188901e+00
1.061387386892160248e+04,2.557558337642929835e+00
1.061387388487690259e+04,2.557558337840670770e+00
1.061387390083220089e+04,2.557558338038411705e+00
1.061387391678750100e+04,2.557558338236151751e+00
1.061387393274279930e+04,2.557558338433892686e+00
1.061387394869809941e+04,2.557558338631633177e+00
1.061387396465339771e+04,2.557558338829373223e+00
1.061387398060869782e+04,2.557558339027113714e+00
1.061387399656399612e+04,2.557558339224853761e+00
1.061387401251929623e+04,2.557558339422593807e+00
1.061387402847459452e+04,2.557558339620333854e+00
1.061387404442989464e+04,2.557558339818073456e+00
1.061387406038519293e+04,2.557558340015813503e+00
1.061387407634049305e+04,2.557558340213553105e+00
1.061387409229579134e+04,2.557558340411292708e+00
1.061387410825109146e+04,2.557558340609032754e+00
1.061387412420638975e+04,2.557558340806771913e+00
1.061387414016168987e+04,2.557558341004511515e+00
1.061387415611698816e+04,2.557558341202250674e+00
1.061387417207228827e+04,2.557558341399989832e+00
1.061387418802758657e+04,2.557558341597728990e+00
1.061387420398288668e+04,2.557558341795468149e+00
1.061387421993818498e+04,2.557558341993206863e+00
1.061387423589348509e+04,2.557558342190946021e+00
1.061387425184878521e+04,2.557558342388684292e+00
1.061387426780408350e+04,2.557558342586423006e+00
1.061387428375938362e+04,2.557558342784161720e+00
1.061387429971468191e+04,2.557558342981900434e+00
1.061387431566998202e+04,2.557558343179638261e+00
1.061387433162528032e+04,2.557558343377376975e+00
1.061387434758058043e+04,2.557558343575114801e+00
1.061387436353587873e+04,2.557558343772853071e+00
1.061387437949117884e+04,2.557558343970590897e+00
1.061387439544647714e+04,2.557558344168329167e+00
1.061387441140177725e+04,2.557558344366066994e+00
1.061387442735707555e+04,2.557558344563804376e+00
1.061387444331237566e+04,2.557558344761542646e+00
1.061387445926767396e+04,2.557558344959280028e+00
1.061387447522297407e+04,2.557558345157017410e+00
1.061387449117827236e+04,2.557558345354754792e+00
1.061387450713357248e+04,2.557558345552492174e+00
1.061387452308887077e+04,2.557558345750229112e+00
1.061387453904417089e+04,2.557558345947966494e+00
