Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.913947910775104901e+03,3.604082363586704751e+00
9.913947928878767925e+03,3.604082363744645967e+00
9.913947946982429130e+03,3.604082363902598729e+00
9.913947965086092154e+03,3.604082364060561705e+00
9.913947983189753359e+03,3.604082364218537116e+00
9.913948001293416382e+03,3.604082364376522296e+00
9.913948019397077587e+03,3.604082364534519023e+00
9.913948037500740611e+03,3.604082364692525964e+00
9.913948055604401816e+03,3.604082364850545339e+00
9.913948073708064840e+03,3.604082365008574929e+00
9.913948091811727863e+03,3.604082365166615620e+00
9.913948109915389068e+03,3.604082365324667414e+00
9.913948128019052092e+03,3.604082365482730310e+00
9.913948146122713297e+03,3.604082365640803864e+00
9.913948164226376321e+03,3.604082365798888521e+00
9.913948182330037525e+03,3.604082365956984280e+00
9.913948200433700549e+03,3.604082366115091585e+00
9.913948218537361754e+03,3.604082366273209992e+00
9.913948236641024778e+03,3.604082366431338613e+00
9.913948254744687802e+03,3.604082366589478781e+00
9.913948272848349006e+03,3.604082366747629607e+00
9.913948290952012030e+03,3.604082366905791979e+00
9.913948309055673235e+03,3.604082367063964565e+00
9.913948327159336259e+03,3.604082367222149585e+00
9.913948345262997464e+03,3.604082367380344820e+00
9.913948363366660487e+03,3.604082367538551157e+00
9.913948381470321692e+03,3.604082367696767708e+00
9.913948399573984716e+03,3.604082367854996249e+00
9.913948417677647740e+03,3.604082368013235449e+00
9.913948435781308945e+03,3.604082368171486195e+00
9.913948453884971968e+03,3.604082368329747599e+00
9.913948471988633173e+03,3.604082368488019661e+00
9.913948490092296197e+03,3.604082368646303269e+00
9.913948508195957402e+03,3.604082368804597980e+00
9.913948526299620426e+03,3.604082368962903349e+00
9.913948544403281630e+03,3.604082369121219376e+00
9.913948562506944654e+03,3.604082369279547393e+00
9.913948580610607678e+03,3.604082369437885625e+00
9.913948598714268883e+03,3.604082369596235402e+00
9.913948616817931907e+03,3.604082369754596282e+00
9.913948634921593111e+03,3.604082369912968264e+00
9.913948653025256135e+03,3.604082370071350461e+00
9.913948671128917340e+03,3.604082370229744203e+00
9.913948689232580364e+03,3.604082370388149048e+00
9.913948707336243388e+03,3.604082370546564995e+00
9.913948725439904592e+03,3.604082370704992044e+00
9.913948743543567616e+03,3.604082370863429752e+00
9.913948761647228821e+03,3.604082371021878561e+00
9.913948779750891845e+03,3.604082371180338473e+00
9.913948797854553050e+03,3.604082371338809931e+00
9.913948815958216073e+03,3.604082371497291604e+00
9.913948834061877278e+03,3.604082371655785266e+00
9.913948852165540302e+03,3.604082371814289143e+00
9.913948870269203326e+03,3.604082371972804566e+00
9.913948888372864531e+03,3.604082372131330203e+00
9.913948906476527554e+03,3.604082372289867831e+00
9.913948924580188759e+03,3.604082372448415672e+00
9.913948942683851783e+03,3.604082372606975060e+00
9.913948960787512988e+03,3.604082372765545550e+00
9.913948978891176012e+03,3.604082372924126254e+00
9.913948996994837216e+03,3.604082373082719393e+00
9.913949015098500240e+03,3.604082373241322745e+00
9.913949033202163264e+03,3.604082373399937200e+00
9.913949051305824469e+03,3.604082373558561869e+00
9.913949069409487493e+03,3.604082373717198973e+00
9.913949087513148697e+03,3.604082373875846290e+00
9.913949105616811721e+03,3.604082374034504710e+00
9.913949123720472926e+03,3.604082374193174232e+00
9.913949141824135950e+03,3.604082374351855300e+00
9.913949159927797155e+03,3.604082374510546583e+00
9.913949178031460178e+03,3.604082374669248967e+00
9.913949196135123202e+03,3.604082374827962898e+00
9.913949214238784407e+03,3.604082374986687487e+00
9.913949232342447431e+03,3.604082375145423622e+00
9.913949250446108636e+03,3.604082375304170416e+00
9.913949268549771659e+03,3.604082375462927867e+00
9.913949286653432864e+03,3.604082375621696865e+00
9.913949304757095888e+03,3.604082375780476966e+00
9.913949322860757093e+03,3.604082375939267724e+00
9.913949340964420117e+03,3.604082376098069140e+00
9.913949359068083140e+03,3.604082376256882103e+00
9.913949377171744345e+03,3.604082376415706612e+00
9.913949395275407369e+03,3.604082376574541779e+00
9.913949413379068574e+03,3.604082376733387605e+00
9.913949431482731597e+03,3.604082376892244532e+00
9.913949449586392802e+03,3.604082377051112562e+00
9.913949467690055826e+03,3.604082377209992138e+00
9.913949485793717031e+03,3.604082377368882817e+00
9.913949503897380055e+03,3.604082377527783709e+00
9.913949522001043078e+03,3.604082377686695704e+00
9.913949540104704283e+03,3.604082377845619245e+00
9.913949558208367307e+03,3.604082378004553888e+00
9.913949576312028512e+03,3.604082378163498745e+00
9.913949594415691536e+03,3.604082378322454705e+00
9.913949612519352740e+03,3.604082378481422211e+00
9.913949630623015764e+03,3.604082378640400819e+00
9.913949648726676969e+03,3.604082378799390529e+00
9.913949666830339993e+03,3.604082378958390898e+00
9.913949684934003017e+03,3.604082379117402368e+00
9.913949703037664221e+03,3.604082379276424941e+00
9.913949721141327245e+03,3.604082379435458616e+00
9.913949739244988450e+03,3.604082379594502950e+00
9.913949757348651474e+03,3.604082379753559273e+00
9.913949775452312679e+03,3.604082379912625811e+00
9.913949793555975702e+03,3.604082380071703895e+00
9.913949811659636907e+03,3.604082380230791749e+00
9.913949829763299931e+03,3.604082380389892037e+00
9.913949847866962955e+03,3.604082380549002984e+00
9.913949865970624160e+03,3.604082380708124589e+00
9.913949884074287183e+03,3.604082380867257740e+00
9.913949902177948388e+03,3.604082381026401105e+00
9.913949920281611412e+03,3.604082381185556461e+00
9.913949938385272617e+03,3.604082381344722474e+00
9.913949956488935641e+03,3.604082381503899590e+00
9.913949974592596845e+03,3.604082381663086920e+00
9.913949992696259869e+03,3.604082381822286685e+00
9.913950010799922893e+03,3.604082381981496219e+00
9.913950028903584098e+03,3.604082382140717300e+00
9.913950047007247122e+03,3.604082382299949927e+00
9.913950065110908326e+03,3.604082382459193212e+00
9.913950083214571350e+03,3.604082382618447156e+00
9.913950101318232555e+03,3.604082382777712201e+00
9.913950119421895579e+03,3.604082382936988349e+00
9.913950137525558603e+03,3.604082383096276043e+00
9.913950155629219807e+03,3.604082383255574840e+00
9.913950173732882831e+03,3.604082383414883850e+00
9.913950191836544036e+03,3.604082383574203963e+00
9.913950209940207060e+03,3.604082383733535622e+00
9.913950228043868265e+03,3.604082383892878383e+00
9.913950246147531288e+03,3.604082384052231358e+00
9.913950264251192493e+03,3.604082384211595880e+00
9.913950282354855517e+03,3.604082384370971504e+00
9.913950300458518541e+03,3.604082384530358230e+00
9.913950318562179746e+03,3.604082384689756058e+00
9.913950336665842769e+03,3.604082384849164544e+00
9.913950354769503974e+03,3.604082385008584133e+00
9.913950372873166998e+03,3.604082385168014824e+00
9.913950390976828203e+03,3.604082385327456617e+00
9.913950409080491227e+03,3.604082385486909956e+00
9.913950427184152431e+03,3.604082385646373510e+00
9.913950445287815455e+03,3.604082385805848165e+00
9.913950463391478479e+03,3.604082385965333923e+00
9.913950481495139684e+03,3.604082386124831228e+00
9.913950499598802708e+03,3.604082386284338746e+00
9.913950517702463912e+03,3.604082386443857811e+00
9.913950535806126936e+03,3.604082386603387533e+00
9.913950553909788141e+03,3.604082386762928802e+00
9.913950572013451165e+03,3.604082386922481174e+00
9.913950590117112370e+03,3.604082387082044203e+00
9.913950608220775393e+03,3.604082387241617891e+00
9.913950626324438417e+03,3.604082387401203125e+00
9.913950644428099622e+03,3.604082387560799461e+00
9.913950662531762646e+03,3.604082387720406455e+00
9.913950680635423851e+03,3.604082387880024552e+00
9.913950698739086874e+03,3.604082388039654639e+00
9.913950716842748079e+03,3.604082388199294051e+00
9.913950734946411103e+03,3.604082388358945899e+00
9.913950753050072308e+03,3.604082388518607960e+00
9.913950771153735332e+03,3.604082388678281568e+00
9.913950789257398355e+03,3.604082388837966278e+00
9.913950807361059560e+03,3.604082388997661202e+00
9.913950825464722584e+03,3.604082389157367672e+00
9.913950843568383789e+03,3.604082389317085244e+00
9.913950861672046813e+03,3.604082389476813475e+00
9.913950879775708017e+03,3.604082389636553252e+00
9.913950897879371041e+03,3.604082389796304131e+00
9.913950915983032246e+03,3.604082389956065224e+00
9.913950934086695270e+03,3.604082390115838752e+00
9.913950952190358294e+03,3.604082390275622494e+00
9.913950970294019498e+03,3.604082390435416450e+00
9.913950988397682522e+03,3.604082390595222396e+00
9.913951006501343727e+03,3.604082390755039000e+00
9.913951024605006751e+03,3.604082390914866707e+00
9.913951042708667956e+03,3.604082391074705516e+00
9.913951060812330979e+03,3.604082391234555427e+00
9.913951078915992184e+03,3.604082391394416884e+00
9.913951097019655208e+03,3.604082391554288556e+00
9.913951115123318232e+03,3.604082391714171330e+00
9.913951133226979437e+03,3.604082391874065650e+00
9.913951151330642460e+03,3.604082392033970184e+00
9.913951169434303665e+03,3.604082392193886708e+00
9.913951187537966689e+03,3.604082392353813447e+00
9.913951205641627894e+03,3.604082392513751731e+00
9.913951223745290918e+03,3.604082392673701118e+00
9.913951241848952122e+03,3.604082392833660720e+00
9.913951259952615146e+03,3.604082392993632311e+00
9.913951278056278170e+03,3.604082393153614561e+00
9.913951296159939375e+03,3.604082393313607913e+00
9.913951314263602399e+03,3.604082393473611479e+00
9.913951332367263603e+03,3.604082393633627479e+00
9.913951350470926627e+03,3.604082393793653694e+00
9.913951368574587832e+03,3.604082393953691010e+00
9.913951386678250856e+03,3.604082394113739429e+00
9.913951404781913880e+03,3.604082394273799395e+00
9.913951422885575084e+03,3.604082394433869574e+00
9.913951440989238108e+03,3.604082394593950855e+00
9.913951459092899313e+03,3.604082394754043239e+00
9.913951477196562337e+03,3.604082394914147169e+00
9.913951495300223542e+03,3.604082395074261314e+00
9.913951513403886565e+03,3.604082395234387448e+00
9.913951531507547770e+03,3.604082395394524241e+00
9.913951549611210794e+03,3.604082395554671248e+00
9.913951567714873818e+03,3.604082395714830245e+00
9.913951585818535023e+03,3.604082395875000344e+00
9.913951603922198046e+03,3.604082396035180658e+00
9.913951622025859251e+03,3.604082396195372517e+00
9.913951640129522275e+03,3.604082396355575035e+00
9.913951658233183480e+03,3.604082396515789100e+00
9.913951676336846504e+03,3.604082396676013822e+00
9.913951694440507708e+03,3.604082396836249647e+00
9.913951712544170732e+03,3.604082396996496573e+00
9.913951730647833756e+03,3.604082397156754602e+00
9.913951748751494961e+03,3.604082397317024178e+00
9.913951766855157985e+03,3.604082397477303967e+00
9.913951784958819189e+03,3.604082397637594859e+00
9.913951803062482213e+03,3.604082397797897297e+00
9.913951821166143418e+03,3.604082397958209949e+00
9.913951839269806442e+03,3.604082398118534591e+00
9.913951857373467647e+03,3.604082398278869448e+00
9.913951875477130670e+03,3.604082398439215851e+00
9.913951893580793694e+03,3.604082398599572468e+00
9.913951911684454899e+03,3.604082398759941075e+00
9.913951929788117923e+03,3.604082398920320340e+00
9.913951947891779128e+03,3.604082399080710708e+00
9.913951965995442151e+03,3.604082399241112178e+00
9.913951984099103356e+03,3.604082399401524750e+00
9.913952002202766380e+03,3.604082399561947980e+00
9.913952020306427585e+03,3.604082399722381869e+00
9.913952038410090609e+03,3.604082399882827747e+00
9.913952056513753632e+03,3.604082400043284284e+00
9.913952074617414837e+03,3.604082400203752368e+00
9.913952092721077861e+03,3.604082400364230665e+00
9.913952110824739066e+03,3.604082400524720065e+00
9.913952128928402090e+03,3.604082400685220566e+00
9.913952147032063294e+03,3.604082400845732614e+00
9.913952165135726318e+03,3.604082401006254877e+00
9.913952183239387523e+03,3.604082401166788241e+00
9.913952201343050547e+03,3.604082401327333152e+00
9.913952219446713571e+03,3.604082401487889165e+00
9.913952237550374775e+03,3.604082401648456280e+00
9.913952255654037799e+03,3.604082401809033609e+00
9.913952273757699004e+03,3.604082401969622484e+00
9.913952291861362028e+03,3.604082402130222462e+00
9.913952309965023233e+03,3.604082402290833542e+00
9.913952328068686256e+03,3.604082402451455280e+00
9.913952346172347461e+03,3.604082402612088565e+00
9.913952364276010485e+03,3.604082402772732507e+00
9.913952382379673509e+03,3.604082402933387108e+00
9.913952400483334713e+03,3.604082403094053255e+00
9.913952418586997737e+03,3.604082403254730060e+00
9.913952436690658942e+03,3.604082403415418856e+00
9.913952454794321966e+03,3.604082403576117866e+00
9.913952472897983171e+03,3.604082403736827533e+00
9.913952491001646194e+03,3.604082403897549192e+00
9.913952509105307399e+03,3.604082404058281064e+00
9.913952527208970423e+03,3.604082404219024482e+00
9.913952545312633447e+03,3.604082404379778559e+00
9.913952563416294652e+03,3.604082404540544182e+00
9.913952581519957675e+03,3.604082404701320463e+00
9.913952599623618880e+03,3.604082404862107403e+00
9.913952617727281904e+03,3.604082405022905888e+00
9.913952635830943109e+03,3.604082405183715476e+00
9.913952653934606133e+03,3.604082405344536610e+00
9.913952672038267337e+03,3.604082405505367515e+00
9.913952690141930361e+03,3.604082405666209965e+00
9.913952708245593385e+03,3.604082405827063518e+00
9.913952726349254590e+03,3.604082405987928617e+00
9.913952744452917614e+03,3.604082406148803930e+00
9.913952762556578818e+03,3.604082406309690789e+00
9.913952780660241842e+03,3.604082406470588751e+00
9.913952798763903047e+03,3.604082406631496482e+00
9.913952816867566071e+03,3.604082406792416648e+00
9.913952834971229095e+03,3.604082406953347029e+00
9.913952853074890299e+03,3.604082407114289399e+00
9.913952871178553323e+03,3.604082407275241540e+00
9.913952889282214528e+03,3.604082407436205671e+00
9.913952907385877552e+03,3.604082407597180904e+00
9.913952925489538757e+03,3.604082407758166795e+00
9.913952943593201780e+03,3.604082407919163344e+00
9.913952961696862985e+03,3.604082408080171440e+00
9.913952979800526009e+03,3.604082408241190194e+00
9.913952997904189033e+03,3.604082408402220494e+00
9.913953016007850238e+03,3.604082408563261453e+00
9.913953034111513261e+03,3.604082408724313513e+00
9.913953052215174466e+03,3.604082408885376676e+00
9.913953070318837490e+03,3.604082409046450497e+00
9.913953088422498695e+03,3.604082409207536308e+00
9.913953106526161719e+03,3.604082409368632334e+00
9.913953124629822923e+03,3.604082409529739461e+00
9.913953142733485947e+03,3.604082409690857247e+00
9.913953160837148971e+03,3.604082409851987023e+00
9.913953178940810176e+03,3.604082410013127014e+00
9.913953197044473200e+03,3.604082410174278550e+00
9.913953215148134404e+03,3.604082410335441189e+00
9.913953233251797428e+03,3.604082410496614042e+00
9.913953251355458633e+03,3.604082410657798885e+00
9.913953269459121657e+03,3.604082410818994386e+00
9.913953287562782862e+03,3.604082410980200990e+00
9.913953305666445885e+03,3.604082411141417808e+00
9.913953323770108909e+03,3.604082411302646616e+00
9.913953341873770114e+03,3.604082411463886082e+00
9.913953359977433138e+03,3.604082411625136650e+00
9.913953378081094343e+03,3.604082411786398321e+00
9.913953396184757366e+03,3.604082411947670650e+00
9.913953414288418571e+03,3.604082412108954525e+00
9.913953432392081595e+03,3.604082412270249502e+00
9.913953450495742800e+03,3.604082412431555138e+00
9.913953468599405824e+03,3.604082412592871876e+00
9.913953486703068847e+03,3.604082412754199272e+00
9.913953504806730052e+03,3.604082412915538214e+00
9.913953522910393076e+03,3.604082413076887814e+00
9.913953541014054281e+03,3.604082413238248961e+00
9.913953559117717305e+03,3.604082413399621210e+00
9.913953577221378509e+03,3.604082413561003673e+00
9.913953595325041533e+03,3.604082413722397238e+00
9.913953613428702738e+03,3.604082413883802349e+00
9.913953631532365762e+03,3.604082414045218563e+00
9.913953649636028786e+03,3.604082414206645879e+00
9.913953667739689990e+03,3.604082414368083853e+00
9.913953685843353014e+03,3.604082414529532929e+00
9.913953703947014219e+03,3.604082414690993108e+00
9.913953722050677243e+03,3.604082414852464389e+00
9.913953740154338448e+03,3.604082415013946328e+00
9.913953758258001471e+03,3.604082415175439369e+00
9.913953776361662676e+03,3.604082415336943512e+00
9.913953794465325700e+03,3.604082415498459202e+00
9.913953812568988724e+03,3.604082415659985106e+00
9.913953830672649929e+03,3.604082415821523000e+00
9.913953848776312952e+03,3.604082415983071108e+00
9.913953866879974157e+03,3.604082416144630763e+00
9.913953884983637181e+03,3.604082416306200631e+00
9.913953903087298386e+03,3.604082416467782490e+00
9.913953921190961410e+03,3.604082416629374563e+00
9.913953939294622614e+03,3.604082416790978183e+00
9.913953957398285638e+03,3.604082416952592904e+00
9.913953975501948662e+03,3.604082417114217840e+00
9.913953993605609867e+03,3.604082417275854766e+00
9.913954011709272891e+03,3.604082417437502350e+00
9.913954029812934095e+03,3.604082417599161037e+00
9.913954047916597119e+03,3.604082417760830381e+00
9.913954066020258324e+03,3.604082417922511272e+00
9.913954084123921348e+03,3.604082418084202821e+00
9.913954102227584372e+03,3.604082418245905473e+00
9.913954120331245576e+03,3.604082418407619226e+00
9.913954138434908600e+03,3.604082418569344526e+00
9.913954156538569805e+03,3.604082418731080040e+00
9.913954174642232829e+03,3.604082418892826656e+00
9.913954192745894034e+03,3.604082419054584818e+00
9.913954210849557057e+03,3.604082419216353639e+00
9.913954228953218262e+03,3.604082419378133562e+00
9.913954247056881286e+03,3.604082419539925031e+00
9.913954265160544310e+03,3.604082419701726714e+00
9.913954283264205515e+03,3.604082419863539055e+00
9.913954301367868538e+03,3.604082420025363387e+00
9.913954319471529743e+03,3.604082420187198377e+00
9.913954337575192767e+03,3.604082420349044913e+00
9.913954355678853972e+03,3.604082420510901219e+00
9.913954373782516996e+03,3.604082420672769960e+00
9.913954391886178200e+03,3.604082420834649358e+00
9.913954409989841224e+03,3.604082420996539415e+00
9.913954428093504248e+03,3.604082421158440575e+00
9.913954446197165453e+03,3.604082421320352836e+00
9.913954464300828477e+03,3.604082421482276644e+00
9.913954482404489681e+03,3.604082421644210221e+00
9.913954500508152705e+03,3.604082421806155789e+00
9.913954518611813910e+03,3.604082421968112016e+00
9.913954536715476934e+03,3.604082422130079788e+00
9.913954554819138139e+03,3.604082422292057775e+00
9.913954572922801162e+03,3.604082422454047752e+00
9.913954591026464186e+03,3.604082422616047943e+00
9.913954609130125391e+03,3.604082422778059680e+00
9.913954627233788415e+03,3.604082422940081631e+00
9.913954645337449620e+03,3.604082423102115573e+00
9.913954663441112643e+03,3.604082423264160173e+00
9.913954681544773848e+03,3.604082423426215875e+00
9.913954699648436872e+03,3.604082423588282680e+00
9.913954717752098077e+03,3.604082423750359698e+00
9.913954735855761101e+03,3.604082423912449151e+00
9.913954753959424124e+03,3.604082424074548818e+00
9.913954772063085329e+03,3.604082424236659588e+00
9.913954790166748353e+03,3.604082424398780571e+00
9.913954808270409558e+03,3.604082424560913989e+00
9.913954826374072582e+03,3.604082424723057620e+00
9.913954844477733786e+03,3.604082424885212355e+00
9.913954862581396810e+03,3.604082425047378635e+00
9.913954880685058015e+03,3.604082425209555129e+00
9.913954898788721039e+03,3.604082425371743614e+00
9.913954916892384063e+03,3.604082425533942313e+00
9.913954934996045267e+03,3.604082425696152558e+00
9.913954953099708291e+03,3.604082425858373018e+00
9.913954971203369496e+03,3.604082426020605467e+00
9.913954989307032520e+03,3.604082426182848131e+00
9.913955007410693725e+03,3.604082426345102341e+00
9.913955025514356748e+03,3.604082426507367654e+00
9.913955043618017953e+03,3.604082426669643624e+00
9.913955061721680977e+03,3.604082426831931141e+00
9.913955079825344001e+03,3.604082426994229316e+00
9.913955097929005206e+03,3.604082427156538593e+00
9.913955116032668229e+03,3.604082427318858084e+00
9.913955134136329434e+03,3.604082427481190010e+00
9.913955152239992458e+03,3.604082427643532149e+00
9.913955170343653663e+03,3.604082427805885391e+00
9.913955188447316687e+03,3.604082427968249736e+00
9.913955206550977891e+03,3.604082428130624738e+00
9.913955224654640915e+03,3.604082428293011731e+00
9.913955242758303939e+03,3.604082428455408937e+00
9.913955260861965144e+03,3.604082428617817691e+00
9.913955278965628167e+03,3.604082428780237546e+00
9.913955297069289372e+03,3.604082428942667615e+00
9.913955315172952396e+03,3.604082429105108787e+00
9.913955333276613601e+03,3.604082429267561505e+00
9.913955351380276625e+03,3.604082429430025325e+00
9.913955369483939648e+03,3.604082429592500247e+00
9.913955387587600853e+03,3.604082429754985828e+00
9.913955405691263877e+03,3.604082429917482067e+00
9.913955423794925082e+03,3.604082430079989852e+00
9.913955441898588106e+03,3.604082430242508739e+00
9.913955460002249310e+03,3.604082430405038284e+00
9.913955478105912334e+03,3.604082430567579820e+00
9.913955496209573539e+03,3.604082430730131570e+00
9.913955514313236563e+03,3.604082430892694422e+00
9.913955532416899587e+03,3.604082431055267932e+00
9.913955550520560791e+03,3.604082431217853433e+00
9.913955568624223815e+03,3.604082431380449147e+00
9.913955586727885020e+03,3.604082431543055964e+00
9.913955604831548044e+03,3.604082431705673439e+00
9.913955622935209249e+03,3.604082431868302905e+00
9.913955641038872272e+03,3.604082432030942584e+00
9.913955659142533477e+03,3.604082432193593810e+00
9.913955677246196501e+03,3.604082432356256138e+00
9.913955695349859525e+03,3.604082432518929568e+00
9.913955713453520730e+03,3.604082432681613213e+00
9.913955731557183753e+03,3.604082432844308403e+00
9.913955749660844958e+03,3.604082433007014696e+00
9.913955767764507982e+03,3.604082433169732091e+00
9.913955785868169187e+03,3.604082433332459701e+00
9.913955803971832211e+03,3.604082433495199744e+00
9.913955822075493415e+03,3.604082433657950002e+00
9.913955840179156439e+03,3.604082433820711362e+00
9.913955858282819463e+03,3.604082433983483380e+00
9.913955876386480668e+03,3.604082434146267389e+00
9.913955894490143692e+03,3.604082434309061611e+00
9.913955912593804896e+03,3.604082434471866936e+00
9.913955930697467920e+03,3.604082434634683807e+00
9.913955948801129125e+03,3.604082434797510892e+00
9.913955966904792149e+03,3.604082434960349079e+00
9.913955985008453354e+03,3.604082435123198369e+00
9.913956003112116377e+03,3.604082435286059205e+00
9.913956021215779401e+03,3.604082435448931143e+00
9.913956039319440606e+03,3.604082435611813295e+00
9.913956057423103630e+03,3.604082435774706994e+00
9.913956075526764835e+03,3.604082435937611795e+00
9.913956093630427858e+03,3.604082436100527698e+00
9.913956111734089063e+03,3.604082436263454703e+00
9.913956129837752087e+03,3.604082436426391922e+00
9.913956147941413292e+03,3.604082436589340688e+00
9.913956166045076316e+03,3.604082436752301000e+00
9.913956184148739339e+03,3.604082436915271970e+00
9.913956202252400544e+03,3.604082437078253598e+00
9.913956220356063568e+03,3.604082437241246328e+00
9.913956238459724773e+03,3.604082437404250161e+00
9.913956256563387797e+03,3.604082437567265096e+00
9.913956274667049001e+03,3.604082437730290689e+00
9.913956292770712025e+03,3.604082437893328272e+00
9.913956310874373230e+03,3.604082438056376514e+00
9.913956328978036254e+03,3.604082438219435414e+00
9.913956347081699278e+03,3.604082438382504971e+00
9.913956365185360482e+03,3.604082438545586520e+00
9.913956383289023506e+03,3.604082438708678726e+00
9.913956401392684711e+03,3.604082438871781591e+00
9.913956419496347735e+03,3.604082439034896002e+00
9.913956437600008940e+03,3.604082439198021071e+00
9.913956455703671963e+03,3.604082439361156798e+00
9.913956473807333168e+03,3.604082439524304071e+00
9.913956491910996192e+03,3.604082439687462447e+00
9.913956510014659216e+03,3.604082439850631925e+00
9.913956528118320421e+03,3.604082440013812061e+00
9.913956546221983444e+03,3.604082440177004187e+00
9.913956564325644649e+03,3.604082440340206528e+00
9.913956582429307673e+03,3.604082440503419527e+00
9.913956600532968878e+03,3.604082440666644072e+00
9.913956618636631902e+03,3.604082440829879275e+00
9.913956636740293106e+03,3.604082440993126024e+00
9.913956654843956130e+03,3.604082441156383432e+00
9.913956672947619154e+03,3.604082441319652386e+00
9.913956691051280359e+03,3.604082441482931554e+00
9.913956709154943383e+03,3.604082441646221824e+00
9.913956727258604587e+03,3.604082441809523640e+00
9.913956745362267611e+03,3.604082441972836559e+00
9.913956763465928816e+03,3.604082442136160580e+00
9.913956781569591840e+03,3.604082442299494815e+00
9.913956799673254864e+03,3.604082442462840596e+00
9.913956817776916068e+03,3.604082442626197480e+00
9.913956835880579092e+03,3.604082442789564578e+00
9.913956853984240297e+03,3.604082442952944110e+00
9.913956872087903321e+03,3.604082443116333856e+00
9.913956890191564526e+03,3.604082443279734704e+00
9.913956908295227549e+03,3.604082443443146655e+00
9.913956926398888754e+03,3.604082443606569264e+00
9.913956944502551778e+03,3.604082443770003419e+00
9.913956962606214802e+03,3.604082443933448232e+00
9.913956980709876007e+03,3.604082444096903703e+00
9.913956998813539030e+03,3.604082444260371165e+00
9.913957016917200235e+03,3.604082444423849729e+00
9.913957035020863259e+03,3.604082444587338507e+00
9.913957053124524464e+03,3.604082444750838388e+00
9.913957071228187488e+03,3.604082444914348926e+00
9.913957089331848692e+03,3.604082445077871455e+00
9.913957107435511716e+03,3.604082445241404642e+00
9.913957125539174740e+03,3.604082445404948487e+00
