Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.014098516135744649e+04,3.391743942092666941e+01
1.014098518020423762e+04,3.391791384877499382e+01
1.014098519905103058e+04,3.391838827718179772e+01
1.014098521789782171e+04,3.391886270605542109e+01
1.014098523674461467e+04,3.391933713548736762e+01
1.014098525559140580e+04,3.391981156538596309e+01
1.014098527443819876e+04,3.392028599584272541e+01
1.014098529328498989e+04,3.392076042676599457e+01
1.014098531213178285e+04,3.392123485824726714e+01
1.014098533097857398e+04,3.392170929019487602e+01
1.014098534982536694e+04,3.392218372270035331e+01
1.014098536867215989e+04,3.392265815571780507e+01
1.014098538751895103e+04,3.392313258920136576e+01
1.014098540636574398e+04,3.392360702324253907e+01
1.014098542521253512e+04,3.392408145774967210e+01
1.014098544405932807e+04,3.392455589281426853e+01
1.014098546290611921e+04,3.392503032834463994e+01
1.014098548175291216e+04,3.392550476443233265e+01
1.014098550059970330e+04,3.392597920098564401e+01
1.014098551944649626e+04,3.392645363809611325e+01
1.014098553829328739e+04,3.392692807567206614e+01
1.014098555714008035e+04,3.392740251380500638e+01
1.014098557598687148e+04,3.392787695240325974e+01
1.014098559483366444e+04,3.392835139155835833e+01
1.014098561368045557e+04,3.392882583117862083e+01
1.014098563252724853e+04,3.392930027135555093e+01
1.014098565137403966e+04,3.392977471199749573e+01
1.014098567022083262e+04,3.393024915319595181e+01
1.014098568906762375e+04,3.393072359485927336e+01
1.014098570791441671e+04,3.393119803707894988e+01
1.014098572676120784e+04,3.393167247976332845e+01
1.014098574560800080e+04,3.393214692300390567e+01
1.014098576445479193e+04,3.393262136670901441e+01
1.014098578330158489e+04,3.393309581097017258e+01
1.014098580214837784e+04,3.393357025574151464e+01
1.014098582099516898e+04,3.393404470097714665e+01
1.014098583984196193e+04,3.393451914676860781e+01
1.014098585868875307e+04,3.393499359302420260e+01
1.014098587753554602e+04,3.393546803983545601e+01
1.014098589638233716e+04,3.393594248711070094e+01
1.014098591522913011e+04,3.393641693494143396e+01
1.014098593407592125e+04,3.393689138323600929e+01
1.014098595292271420e+04,3.393736583208591640e+01
1.014098597176950534e+04,3.393784028139950948e+01
1.014098599061629830e+04,3.393831473126828513e+01
1.014098600946308943e+04,3.393878918160057623e+01
1.014098602830988239e+04,3.393926363248790068e+01
1.014098604715667352e+04,3.393973808383857715e+01
1.014098606600346648e+04,3.394021253574411645e+01
1.014098608485025761e+04,3.394068698811287987e+01
1.014098610369705057e+04,3.394116144103633559e+01
1.014098612254384170e+04,3.394163589442285200e+01
1.014098614139063466e+04,3.394211034836392571e+01
1.014098616023742579e+04,3.394258480276788958e+01
1.014098617908421875e+04,3.394305925772624732e+01
1.014098619793101170e+04,3.394353371319312629e+01
1.014098621677780284e+04,3.394400816912267516e+01
1.014098623562459579e+04,3.394448262560638341e+01
1.014098625447138693e+04,3.394495708255257682e+01
1.014098627331817988e+04,3.394543154005279462e+01
1.014098629216497102e+04,3.394590599801534836e+01
1.014098631101176397e+04,3.394638045653174174e+01
1.014098632985855511e+04,3.394685491551032186e+01
1.014098634870534806e+04,3.394732937504259951e+01
1.014098636755213920e+04,3.394780383503690757e+01
1.014098638639893215e+04,3.394827829558474974e+01
1.014098640524572329e+04,3.394875275659446601e+01
1.014098642409251624e+04,3.394922721815754585e+01
1.014098644293930738e+04,3.394970168018235057e+01
1.014098646178610034e+04,3.395017614276037676e+01
1.014098648063289147e+04,3.395065060579995730e+01
1.014098649947968443e+04,3.395112506939260300e+01
1.014098651832647556e+04,3.395159953344664672e+01
1.014098653717326852e+04,3.395207399805360637e+01
1.014098655602005965e+04,3.395254846312180774e+01
1.014098657486685261e+04,3.395302292874274031e+01
1.014098659371364374e+04,3.395349739482477247e+01
1.014098661256043670e+04,3.395397186145939372e+01
1.014098663140722965e+04,3.395444632860074563e+01
1.014098665025402079e+04,3.395492079620294135e+01
1.014098666910081374e+04,3.395539526435749877e+01
1.014098668794760488e+04,3.395586973297274369e+01
1.014098670679439783e+04,3.395634420214018689e+01
1.014098672564118897e+04,3.395681867176817548e+01
1.014098674448798192e+04,3.395729314194820603e+01
1.014098676333477306e+04,3.395776761258861853e+01
1.014098678218156601e+04,3.395824208378092379e+01
1.014098680102835715e+04,3.395871655543343337e+01
1.014098681987515010e+04,3.395919102763767938e+01
1.014098683872194124e+04,3.395966550030199471e+01
1.014098685756873419e+04,3.396013997351787594e+01
1.014098687641552533e+04,3.396061444719367017e+01
1.014098689526231828e+04,3.396108892142089530e+01
1.014098691410910942e+04,3.396156339610784158e+01
1.014098693295590238e+04,3.396203787134607666e+01
1.014098695180269351e+04,3.396251234704389788e+01
1.014098697064948647e+04,3.396298682329281604e+01
1.014098698949627760e+04,3.396346130000117824e+01
1.014098700834307056e+04,3.396393577726047397e+01
1.014098702718986351e+04,3.396441025502485189e+01
1.014098704603665465e+04,3.396488473324842516e+01
1.014098706488344760e+04,3.396535921202270458e+01
1.014098708373023874e+04,3.396583369125604435e+01
1.014098710257703169e+04,3.396630817103992683e+01
1.014098712142382283e+04,3.396678265128269913e+01
1.014098714027061578e+04,3.396725713207586494e+01
1.014098715911740692e+04,3.396773161332776425e+01
1.014098717796419987e+04,3.396820609512992206e+01
1.014098719681099101e+04,3.396868057739062152e+01
1.014098721565778396e+04,3.396915506020143027e+01
1.014098723450457510e+04,3.396962954347063857e+01
1.014098725335136805e+04,3.397010402728977141e+01
1.014098727219815919e+04,3.397057851156716168e+01
1.014098729104495214e+04,3.397105299639433440e+01
1.014098730989174328e+04,3.397152748167960112e+01
1.014098732873853623e+04,3.397200196751447976e+01
1.014098734758532737e+04,3.397247645380730319e+01
1.014098736643212033e+04,3.397295094064958221e+01
1.014098738527891146e+04,3.397342542794964970e+01
1.014098740412570442e+04,3.397389991579901647e+01
1.014098742297249555e+04,3.397437440410601539e+01
1.014098744181928851e+04,3.397484889296215727e+01
1.014098746066608146e+04,3.397532338232156235e+01
1.014098747951287260e+04,3.397579787213836511e+01
1.014098749835966555e+04,3.397627236250406924e+01
1.014098751720645669e+04,3.397674685332702893e+01
1.014098753605324964e+04,3.397722134469872657e+01
1.014098755490004078e+04,3.397769583652748793e+01
1.014098757374683373e+04,3.397817032890485933e+01
1.014098759259362487e+04,3.397864482173915945e+01
1.014098761144041782e+04,3.397911931512188488e+01
1.014098763028720896e+04,3.397959380896138981e+01
1.014098764913400191e+04,3.398006830334914952e+01
1.014098766798079305e+04,3.398054279819353951e+01
1.014098768682758600e+04,3.398101729358605638e+01
1.014098770567437714e+04,3.398149178943500459e+01
1.014098772452117009e+04,3.398196628583193046e+01
1.014098774336796123e+04,3.398244078268515267e+01
1.014098776221475418e+04,3.398291528008618201e+01
1.014098778106154532e+04,3.398338977794334426e+01
1.014098779990833827e+04,3.398386427634815021e+01
1.014098781875512941e+04,3.398433877520895408e+01
1.014098783760192237e+04,3.398481327461725243e+01
1.014098785644871532e+04,3.398528777452716554e+01
1.014098787529550646e+04,3.398576227489282786e+01
1.014098789414229941e+04,3.398623677580573599e+01
1.014098791298909055e+04,3.398671127717424412e+01
1.014098793183588350e+04,3.398718577908985594e+01
1.014098795068267464e+04,3.398766028146089013e+01
1.014098796952946759e+04,3.398813478437888591e+01
1.014098798837625873e+04,3.398860928775214063e+01
1.014098800722305168e+04,3.398908379167218641e+01
1.014098802606984282e+04,3.398955829604735612e+01
1.014098804491663577e+04,3.399003280096913926e+01
1.014098806376342691e+04,3.399050730634590423e+01
1.014098808261021986e+04,3.399098181226914051e+01
1.014098810145701100e+04,3.399145631864717387e+01
1.014098812030380395e+04,3.399193082557152934e+01
1.014098813915059509e+04,3.399240533295052558e+01
1.014098815799738804e+04,3.399287984087568049e+01
1.014098817684417918e+04,3.399335434925534116e+01
1.014098819569097213e+04,3.399382885818098288e+01
1.014098821453776327e+04,3.399430336756097404e+01
1.014098823338455622e+04,3.399477787748681124e+01
1.014098825223134736e+04,3.399525238786680603e+01
1.014098827107814031e+04,3.399572689879251186e+01
1.014098828992493327e+04,3.399620141021800634e+01
1.014098830877172441e+04,3.399667592209746658e+01
1.014098832761851736e+04,3.399715043452236785e+01
1.014098834646530850e+04,3.399762494740106433e+01
1.014098836531210145e+04,3.399809946082504553e+01
1.014098838415889259e+04,3.399857397470265852e+01
1.014098840300568554e+04,3.399904848912541411e+01
1.014098842185247668e+04,3.399952300400163097e+01
1.014098844069926963e+04,3.399999751942283410e+01
1.014098845954606077e+04,3.400047203529734219e+01
1.014098847839285372e+04,3.400094655171670155e+01
1.014098849723964486e+04,3.400142106858918822e+01
1.014098851608643781e+04,3.400189558600635564e+01
1.014098853493322895e+04,3.400237010387650827e+01
1.014098855378002190e+04,3.400284462229119242e+01
1.014098857262681304e+04,3.400331914115870546e+01
1.014098859147360599e+04,3.400379366057057950e+01
1.014098861032039713e+04,3.400426818043513322e+01
1.014098862916719008e+04,3.400474270084389161e+01
1.014098864801398122e+04,3.400521722170518046e+01
1.014098866686077417e+04,3.400569174311049636e+01
1.014098868570756713e+04,3.400616626501398088e+01
1.014098870455435826e+04,3.400664078736976847e+01
1.014098872340115122e+04,3.400711531026935575e+01
1.014098874224794235e+04,3.400758983362106846e+01
1.014098876109473531e+04,3.400806435751644585e+01
1.014098877994152645e+04,3.400853888186378526e+01
1.014098879878831940e+04,3.400901340675461881e+01
1.014098881763511054e+04,3.400948793209727938e+01
1.014098883648190349e+04,3.400996245798327777e+01
1.014098885532869463e+04,3.401043698432093265e+01
1.014098887417548758e+04,3.401091151120177614e+01
1.014098889302227872e+04,3.401138603853411979e+01
1.014098891186907167e+04,3.401186056640947442e+01
1.014098893071586281e+04,3.401233509473619421e+01
1.014098894956265576e+04,3.401280962360576865e+01
1.014098896840944690e+04,3.401328415292653062e+01
1.014098898725623985e+04,3.401375868279000514e+01
1.014098900610303099e+04,3.401423321310451797e+01
1.014098902494982394e+04,3.401470774396157992e+01
1.014098904379661508e+04,3.401518227526951677e+01
1.014098906264340803e+04,3.401565680711984641e+01
1.014098908149019917e+04,3.401613133942090883e+01
1.014098910033699212e+04,3.401660587226419352e+01
1.014098911918378508e+04,3.401708040560384916e+01
1.014098913803057621e+04,3.401755493939398889e+01
1.014098915687736917e+04,3.401802947372611641e+01
1.014098917572416030e+04,3.401850400850858591e+01
1.014098919457095326e+04,3.401897854383288688e+01
1.014098921341774439e+04,3.401945307960737352e+01
1.014098923226453735e+04,3.401992761592354242e+01
1.014098925111132849e+04,3.402040215268971934e+01
1.014098926995812144e+04,3.402087668999743642e+01
1.014098928880491258e+04,3.402135122775499809e+01
1.014098930765170553e+04,3.402182576605395070e+01
1.014098932649849667e+04,3.402230030480258449e+01
1.014098934534528962e+04,3.402277484409244579e+01
1.014098936419208076e+04,3.402324938383184616e+01
1.014098938303887371e+04,3.402372392411232482e+01
1.014098940188566485e+04,3.402419846484215782e+01
1.014098942073245780e+04,3.402467300611291279e+01
1.014098943957924894e+04,3.402514754783290130e+01
1.014098945842604189e+04,3.402562209009361993e+01
1.014098947727283303e+04,3.402609663280341579e+01
1.014098949611962598e+04,3.402657117605380677e+01
1.014098951496641894e+04,3.402704571979889892e+01
1.014098953381321007e+04,3.402752026399283380e+01
1.014098955266000303e+04,3.402799480872712223e+01
1.014098957150679416e+04,3.402846935391008998e+01
1.014098959035358712e+04,3.402894389963324784e+01
1.014098960920037825e+04,3.402941844580492869e+01
1.014098962804717121e+04,3.402989299251665756e+01
1.014098964689396234e+04,3.403036753967674599e+01
1.014098966574075530e+04,3.403084208737672611e+01
1.014098968458754644e+04,3.403131663552490238e+01
1.014098970343433939e+04,3.403179118421280691e+01
1.014098972228113053e+04,3.403226573334876548e+01
1.014098974112792348e+04,3.403274028302428889e+01
1.014098975997471462e+04,3.403321483314770290e+01
1.014098977882150757e+04,3.403368938381053965e+01
1.014098979766829871e+04,3.403416393492110359e+01
1.014098981651509166e+04,3.403463848657092683e+01
1.014098983536188280e+04,3.403511303866832804e+01
1.014098985420867575e+04,3.403558759130482514e+01
1.014098987305546689e+04,3.403606214438874389e+01
1.014098989190225984e+04,3.403653669801160220e+01
1.014098991074905098e+04,3.403701125208174005e+01
1.014098992959584393e+04,3.403748580669066115e+01
1.014098994844263689e+04,3.403796036179247864e+01
1.014098996728942802e+04,3.403843491734132698e+01
1.014098998613622098e+04,3.403890947342871698e+01
1.014099000498301211e+04,3.403938402996298862e+01
1.014099002382980507e+04,3.403985858703565270e+01
1.014099004267659620e+04,3.404033314455502790e+01
1.014099006152338916e+04,3.404080770261264632e+01
1.014099008037018029e+04,3.404128226111681954e+01
1.014099009921697325e+04,3.404175682015906546e+01
1.014099011806376438e+04,3.404223137964771695e+01
1.014099013691055734e+04,3.404270593967428482e+01
1.014099015575734848e+04,3.404318050014710906e+01
1.014099017460414143e+04,3.404365506115769335e+01
1.014099019345093257e+04,3.404412962261435638e+01
1.014099021229772552e+04,3.404460418460863735e+01
1.014099023114451666e+04,3.404507874704883363e+01
1.014099024999130961e+04,3.404555331002649154e+01
1.014099026883810075e+04,3.404602787344991555e+01
1.014099028768489370e+04,3.404650243741063065e+01
1.014099030653168484e+04,3.404697700181696973e+01
1.014099032537847779e+04,3.404745156676045781e+01
1.014099034422527075e+04,3.404792613219518671e+01
1.014099036307206188e+04,3.404840069807530512e+01
1.014099038191885484e+04,3.404887526449231672e+01
1.014099040076564597e+04,3.404934983135454729e+01
1.014099041961243893e+04,3.404982439875353606e+01
1.014099043845923006e+04,3.405029896659758037e+01
1.014099045730602302e+04,3.405077353497822656e+01
1.014099047615281415e+04,3.405124810380376488e+01
1.014099049499960711e+04,3.405172267316573453e+01
1.014099051384639824e+04,3.405219724297245421e+01
1.014099053269319120e+04,3.405267181331545601e+01
1.014099055153998233e+04,3.405314638410305150e+01
1.014099057038677529e+04,3.405362095542676570e+01
1.014099058923356642e+04,3.405409552719491728e+01
1.014099060808035938e+04,3.405457009949902414e+01
1.014099062692715052e+04,3.405504467224741205e+01
1.014099064577394347e+04,3.405551924553160603e+01
1.014099066462073461e+04,3.405599381925991764e+01
1.014099068346752756e+04,3.405646839352388611e+01
1.014099070231431870e+04,3.405694296823181588e+01
1.014099072116111165e+04,3.405741754347523198e+01
1.014099074000790461e+04,3.405789211920826176e+01
1.014099075885469574e+04,3.405836669538500416e+01
1.014099077770148870e+04,3.405884127209701973e+01
1.014099079654827983e+04,3.405931584925260580e+01
1.014099081539507279e+04,3.405979042694329451e+01
1.014099083424186392e+04,3.406026500507739030e+01
1.014099085308865688e+04,3.406073958374641819e+01
1.014099087193544801e+04,3.406121416285871817e+01
1.014099089078224097e+04,3.406168874250580103e+01
1.014099090962903210e+04,3.406216332259597834e+01
1.014099092847582506e+04,3.406263790322078222e+01
1.014099094732261619e+04,3.406311248428853844e+01
1.014099096616940915e+04,3.406358706589077201e+01
1.014099098501620028e+04,3.406406164793577318e+01
1.014099100386299324e+04,3.406453623051509538e+01
1.014099102270978437e+04,3.406501081353704308e+01
1.014099104155657733e+04,3.406548539709315548e+01
1.014099106040336846e+04,3.406595998109173706e+01
1.014099107925016142e+04,3.406643456562431993e+01
1.014099109809695256e+04,3.406690915059921565e+01
1.014099111694374551e+04,3.406738373610795634e+01
1.014099113579053665e+04,3.406785832205885356e+01
1.014099115463732960e+04,3.406833290854343943e+01
1.014099117348412256e+04,3.406880749551581999e+01
1.014099119233091369e+04,3.406928208293013682e+01
1.014099121117770665e+04,3.406975667087790072e+01
1.014099123002449778e+04,3.407023125926742324e+01
1.014099124887129074e+04,3.407070584819023651e+01
1.014099126771808187e+04,3.407118043755466630e+01
1.014099128656487483e+04,3.407165502745223051e+01
1.014099130541166596e+04,3.407212961779124782e+01
1.014099132425845892e+04,3.407260420866324324e+01
1.014099134310525005e+04,3.407307879997652122e+01
1.014099136195204301e+04,3.407355339182264942e+01
1.014099138079883414e+04,3.407402798410989675e+01
1.014099139964562710e+04,3.407450257692981666e+01
1.014099141849241823e+04,3.407497717019071359e+01
1.014099143733921119e+04,3.407545176398410547e+01
1.014099145618600232e+04,3.407592635821833937e+01
1.014099147503279528e+04,3.407640095298491190e+01
1.014099149387958641e+04,3.407687554819214881e+01
1.014099151272637937e+04,3.407735014393159645e+01
1.014099153157317050e+04,3.407782474011154505e+01
1.014099155041996346e+04,3.407829933682353385e+01
1.014099156926675641e+04,3.407877393402166888e+01
1.014099158811354755e+04,3.407924853166009171e+01
1.014099160696034050e+04,3.407972312983031316e+01
1.014099162580713164e+04,3.408019772844064477e+01
1.014099164465392460e+04,3.408067232758262577e+01
1.014099166350071573e+04,3.408114692716456062e+01
1.014099168234750869e+04,3.408162152727798855e+01
1.014099170119429982e+04,3.408209612783121401e+01
1.014099172004109278e+04,3.408257072891578332e+01
1.014099173888788391e+04,3.408304533043997253e+01
1.014099175773467687e+04,3.408351993249536349e+01
1.014099177658146800e+04,3.408399453499023224e+01
1.014099179542826096e+04,3.408446913801611799e+01
1.014099181427505209e+04,3.408494374148133232e+01
1.014099183312184505e+04,3.408541834547740734e+01
1.014099185196863618e+04,3.408589294991265461e+01
1.014099187081542914e+04,3.408636755487861336e+01
1.014099188966222027e+04,3.408684216028358804e+01
1.014099190850901323e+04,3.408731676621911078e+01
1.014099192735580436e+04,3.408779137259349312e+01
1.014099194620259732e+04,3.408826597949825299e+01
1.014099196504938845e+04,3.408874058684172326e+01
1.014099198389618141e+04,3.408921519471542183e+01
1.014099200274297436e+04,3.408968980307347607e+01
1.014099202158976550e+04,3.409016441186999913e+01
1.014099204043655845e+04,3.409063902119651601e+01
1.014099205928334959e+04,3.409111363096134539e+01
1.014099207813014254e+04,3.409158824125600518e+01
1.014099209697693368e+04,3.409206285198882824e+01
1.014099211582372664e+04,3.409253746325133250e+01
1.014099213467051777e+04,3.409301207495182950e+01
1.014099215351731073e+04,3.409348668718185849e+01
1.014099217236410186e+04,3.409396129984972390e+01
1.014099219121089482e+04,3.409443591304695786e+01
1.014099221005768595e+04,3.409491052668187194e+01
1.014099222890447891e+04,3.409538514084599115e+01
1.014099224775127004e+04,3.409585975544764835e+01
1.014099226659806300e+04,3.409633437057836858e+01
1.014099228544485413e+04,3.409680898614643496e+01
1.014099230429164709e+04,3.409728360224340804e+01
1.014099232313843822e+04,3.409775821877759228e+01
1.014099234198523118e+04,3.409823283584051978e+01
1.014099236083202231e+04,3.409870745334050213e+01
1.014099237967881527e+04,3.409918207136906432e+01
1.014099239852560822e+04,3.409965668988033372e+01
1.014099241737239936e+04,3.410013130882841637e+01
1.014099243621919231e+04,3.410060592830484438e+01
1.014099245506598345e+04,3.410108054821794354e+01
1.014099247391277640e+04,3.410155516865921754e+01
1.014099249275956754e+04,3.410202978953699926e+01
1.014099251160636049e+04,3.410250441094283502e+01
1.014099253045315163e+04,3.410297903278500087e+01
1.014099254929994459e+04,3.410345365515505733e+01
1.014099256814673572e+04,3.410392827796128756e+01
1.014099258699352868e+04,3.410440290129525209e+01
1.014099260584031981e+04,3.410487752506523407e+01
1.014099262468711277e+04,3.410535214936279402e+01
1.014099264353390390e+04,3.410582677409622221e+01
1.014099266238069686e+04,3.410630139935706495e+01
1.014099268122748799e+04,3.410677602505361250e+01
1.014099270007428095e+04,3.410725065127743250e+01
1.014099271892107208e+04,3.410772527793680098e+01
1.014099273776786504e+04,3.410819990512325006e+01
1.014099275661465617e+04,3.410867453274510552e+01
1.014099277546144913e+04,3.410914916089392079e+01
1.014099279430824026e+04,3.410962378947796481e+01
1.014099281315503322e+04,3.411009841858879810e+01
1.014099283200182617e+04,3.411057304818051961e+01
1.014099285084861731e+04,3.411104767820726380e+01
1.014099286969541026e+04,3.411152230876053437e+01
1.014099288854220140e+04,3.411199693974866420e+01
1.014099290738899435e+04,3.411247157126318541e+01
1.014099292623578549e+04,3.411294620321240245e+01
1.014099294508257844e+04,3.411342083568785455e+01
1.014099296392936958e+04,3.411389546859783906e+01
1.014099298277616253e+04,3.411437010203388809e+01
1.014099300162295367e+04,3.411484473590433453e+01
1.014099302046974663e+04,3.411531937030069628e+01
1.014099303931653776e+04,3.411579400513127780e+01
1.014099305816333072e+04,3.411626864048762542e+01
1.014099307701012185e+04,3.411674327627803649e+01
1.014099309585691481e+04,3.411721791259405734e+01
1.014099311470370594e+04,3.411769254934398532e+01
1.014099313355049890e+04,3.411816718661935255e+01
1.014099315239729003e+04,3.411864182432847059e+01
1.014099317124408299e+04,3.411911646256289288e+01
1.014099319009087412e+04,3.411959110123090966e+01
1.014099320893766708e+04,3.412006574042405305e+01
1.014099322778446003e+04,3.412054038009643619e+01
1.014099324663125117e+04,3.412101502020219357e+01
1.014099326547804412e+04,3.412148966083282886e+01
1.014099328432483526e+04,3.412196430189668206e+01
1.014099330317162821e+04,3.412243894348527817e+01
1.014099332201841935e+04,3.412291358550691456e+01
1.014099334086521230e+04,3.412338822805314464e+01
1.014099335971200344e+04,3.412386287103225158e+01
1.014099337855879639e+04,3.412433751453578878e+01
1.014099339740558753e+04,3.412481215847206073e+01
1.014099341625238048e+04,3.412528680293259242e+01
1.014099343509917162e+04,3.412576144782570964e+01
1.014099345394596457e+04,3.412623609324294449e+01
1.014099347279275571e+04,3.412671073909258013e+01
1.014099349163954867e+04,3.412718538546617708e+01
1.014099351048633980e+04,3.412766003227203271e+01
1.014099352933313276e+04,3.412813467960169334e+01
1.014099354817992389e+04,3.412860932736345632e+01
1.014099356702671685e+04,3.412908397564885377e+01
1.014099358587350798e+04,3.412955862436620436e+01
1.014099360472030094e+04,3.413003327360704731e+01
1.014099362356709207e+04,3.413050792327966576e+01
1.014099364241388503e+04,3.413098257347562736e+01
1.014099366126067798e+04,3.413145722414901684e+01
1.014099368010746912e+04,3.413193187525396866e+01
1.014099369895426207e+04,3.413240652688200782e+01
1.014099371780105321e+04,3.413288117894143880e+01
1.014099373664784616e+04,3.413335583152380792e+01
1.014099375549463730e+04,3.413383048453741253e+01
1.014099377434143025e+04,3.413430513807379185e+01
1.014099379318822139e+04,3.413477979204127166e+01
1.014099381203501434e+04,3.413525444653136276e+01
1.014099383088180548e+04,3.413572910145238382e+01
1.014099384972859843e+04,3.413620375689586695e+01
1.014099386857538957e+04,3.413667841277011661e+01
1.014099388742218252e+04,3.413715306916667203e+01
1.014099390626897366e+04,3.413762772599383766e+01
1.014099392511576661e+04,3.413810238334315272e+01
1.014099394396255775e+04,3.413857704112292879e+01
1.014099396280935071e+04,3.413905169942469797e+01
1.014099398165614184e+04,3.413952635815674341e+01
1.014099400050293480e+04,3.414000101741066118e+01
1.014099401934972593e+04,3.414047567709469178e+01
1.014099403819651889e+04,3.414095033730041706e+01
1.014099405704331184e+04,3.414142499798192887e+01
1.014099407589010298e+04,3.414189965909333324e+01
1.014099409473689593e+04,3.414237432072620493e+01
1.014099411358368707e+04,3.414284898278880576e+01
1.014099413243048002e+04,3.414332364537270337e+01
1.014099415127727116e+04,3.414379830838618091e+01
1.014099417012406411e+04,3.414427297192079891e+01
1.014099418897085525e+04,3.414474763588484052e+01
1.014099420781764820e+04,3.414522230036986628e+01
1.014099422666443934e+04,3.414569696528414511e+01
1.014099424551123229e+04,3.414617163071926598e+01
1.014099426435802343e+04,3.414664629658349071e+01
1.014099428320481638e+04,3.414712096296838695e+01
1.014099430205160752e+04,3.414759562978223784e+01
1.014099432089840047e+04,3.414807029711658259e+01
1.014099433974519161e+04,3.414854496487973989e+01
1.014099435859198456e+04,3.414901963316324185e+01
1.014099437743877570e+04,3.414949430187539292e+01
1.014099439628556866e+04,3.414996897110773233e+01
1.014099441513235979e+04,3.415044364076856453e+01
1.014099443397915275e+04,3.415091831094942165e+01
1.014099445282594388e+04,3.415139298155860104e+01
1.014099447167273684e+04,3.415186765268767033e+01
1.014099449051952979e+04,3.415234232429073558e+01
1.014099450936632093e+04,3.415281699632188150e+01
1.014099452821311388e+04,3.415329166887266865e+01
1.014099454705990502e+04,3.415376634185139437e+01
1.014099456590669797e+04,3.415424101534961210e+01
1.014099458475348911e+04,3.415471568927560497e+01
1.014099460360028206e+04,3.415519036372091932e+01
1.014099462244707320e+04,3.415566503859386671e+01
1.014099464129386615e+04,3.415613971398598636e+01
1.014099466014065729e+04,3.415661438980556852e+01
1.014099467898745024e+04,3.415708906614415952e+01
1.014099469783424138e+04,3.415756374291005670e+01
1.014099471668103433e+04,3.415803842019481351e+01
1.014099473552782547e+04,3.415851309790673440e+01
1.014099475437461842e+04,3.415898777613734438e+01
1.014099477322140956e+04,3.415946245479494792e+01
1.014099479206820251e+04,3.415993713397109843e+01
1.014099481091499365e+04,3.416041181357409329e+01
1.014099482976178660e+04,3.416088649369546459e+01
1.014099484860857774e+04,3.416136117424351681e+01
1.014099486745537070e+04,3.416183585530979627e+01
1.014099488630216365e+04,3.416231053684842323e+01
1.014099490514895479e+04,3.416278521881349661e+01
1.014099492399574774e+04,3.416325990129655565e+01
1.014099494284253888e+04,3.416373458420589060e+01
1.014099496168933183e+04,3.416420926763306909e+01
1.014099498053612297e+04,3.416468395148638848e+01
1.014099499938291592e+04,3.416515863585738089e+01
1.014099501822970706e+04,3.416563332065434366e+01
1.014099503707650001e+04,3.416610800596883735e+01
1.014099505592329115e+04,3.416658269170914508e+01
1.014099507477008410e+04,3.416705737796682030e+01
1.014099509361687524e+04,3.416753206465014614e+01
1.014099511246366819e+04,3.416800675185069025e+01
1.014099513131045933e+04,3.416848143947672867e+01
1.014099515015725228e+04,3.416895612761982903e+01
1.014099516900404342e+04,3.416943081618825317e+01
1.014099518785083637e+04,3.416990550527359005e+01
1.014099520669762751e+04,3.417038019478410860e+01
1.014099522554442046e+04,3.417085488481136935e+01
1.014099524439121160e+04,3.417132957526366255e+01
1.014099526323800455e+04,3.417180426623252743e+01
1.014099528208479569e+04,3.417227895762627554e+01
1.014099530093158864e+04,3.417275364953644612e+01
1.014099531977838160e+04,3.417322834191714520e+01
1.014099533862517274e+04,3.417370303472248594e+01
1.014099535747196569e+04,3.417417772804400045e+01
1.014099537631875683e+04,3.417465242179000739e+01
1.014099539516554978e+04,3.417512711605205311e+01
1.014099541401234092e+04,3.417560181073841363e+01
1.014099543285913387e+04,3.417607650594064239e+01
1.014099545170592501e+04,3.417655120156705095e+01
1.014099547055271796e+04,3.417702589770916433e+01
1.014099548939950910e+04,3.417750059427528697e+01
1.014099550824630205e+04,3.417797529135697943e+01
1.014099552709309319e+04,3.417844998886251773e+01
1.014099554593988614e+04,3.417892468688347662e+01
1.014099556478667728e+04,3.417939938532811794e+01
1.014099558363347023e+04,3.417987408428800933e+01
1.014099560248026137e+04,3.418034878367142682e+01
1.014099562132705432e+04,3.418082348356994515e+01
1.014099564017384546e+04,3.418129818389184038e+01
1.014099565902063841e+04,3.418177288472866593e+01
1.014099567786742955e+04,3.418224758598871915e+01
1.014099569671422250e+04,3.418272228776353927e+01
1.014099571556101546e+04,3.418319699000726075e+01
1.014099573440780659e+04,3.418367169267395411e+01
1.014099575325459955e+04,3.418414639585519410e+01
1.014099577210139068e+04,3.418462109945925675e+01
1.014099579094818364e+04,3.418509580357772393e+01
1.014099580979497478e+04,3.418557050811884324e+01
1.014099582864176773e+04,3.418604521317419653e+01
1.014099584748855887e+04,3.418651991865207407e+01
1.014099586633535182e+04,3.418699462464400085e+01
1.014099588518214296e+04,3.418746933105830266e+01
1.014099590402893591e+04,3.418794403798651160e+01
1.014099592287572705e+04,3.418841874533692504e+01
1.014099594172252000e+04,3.418889345320108930e+01
1.014099596056931114e+04,3.418936816148730884e+01
1.014099597941610409e+04,3.418984287028712288e+01
1.014099599826289523e+04,3.419031757950882167e+01
1.014099601710968818e+04,3.419079228924395863e+01
1.014099603595647932e+04,3.419126699940083114e+01
1.014099605480327227e+04,3.419174171007099261e+01
1.014099607365006341e+04,3.419221642116272619e+01
1.014099609249685636e+04,3.419269113276758532e+01
1.014099611134364750e+04,3.419316584479386023e+01
