Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.063802810960241004e+04,3.454799210502800833e+01
1.063802813143792628e+04,3.454924374052173164e+01
1.063802815327344251e+04,3.455049538994787639e+01
1.063802817510896057e+04,3.455174705341003261e+01
1.063802819694447680e+04,3.455299873069905914e+01
1.063802821877999486e+04,3.455425042202283237e+01
1.063802824061551109e+04,3.455550212717221825e+01
1.063802826245102733e+04,3.455675384625082103e+01
1.063802828428654539e+04,3.455800557936229467e+01
1.063802830612206162e+04,3.455925732629746960e+01
1.063802832795757786e+04,3.456050908715996428e+01
1.063802834979309591e+04,3.456176086205343267e+01
1.063802837162861215e+04,3.456301265076868390e+01
1.063802839346412838e+04,3.456426445340937903e+01
1.063802841529964644e+04,3.456551627007912231e+01
1.063802843713516268e+04,3.456676810056876548e+01
1.063802845897067891e+04,3.456801994498194119e+01
1.063802848080619697e+04,3.456927180342229633e+01
1.063802850264171320e+04,3.457052367568061868e+01
1.063802852447723126e+04,3.457177556196486989e+01
1.063802854631274749e+04,3.457302746206583066e+01
1.063802856814826373e+04,3.457427937608712654e+01
1.063802858998378179e+04,3.457553130413247544e+01
1.063802861181929802e+04,3.457678324599261543e+01
1.063802863365481426e+04,3.457803520177122181e+01
1.063802865549033231e+04,3.457928717157194143e+01
1.063802867732584855e+04,3.458053915518556920e+01
1.063802869916136478e+04,3.458179115271576620e+01
1.063802872099688284e+04,3.458304316426618641e+01
1.063802874283239908e+04,3.458429518962758920e+01
1.063802876466791531e+04,3.458554722890366406e+01
1.063802878650343337e+04,3.458679928219807920e+01
1.063802880833894960e+04,3.458805134930157266e+01
1.063802883017446766e+04,3.458930343042214872e+01
1.063802885200998389e+04,3.459055552535053835e+01
1.063802887384550013e+04,3.459180763419041682e+01
1.063802889568101818e+04,3.459305975704546654e+01
1.063802891751653442e+04,3.459431189370643978e+01
1.063802893935205066e+04,3.459556404427700471e+01
1.063802896118756871e+04,3.459681620886083664e+01
1.063802898302308495e+04,3.459806838724869493e+01
1.063802900485860118e+04,3.459932057954425488e+01
1.063802902669411924e+04,3.460057278585117047e+01
1.063802904852963547e+04,3.460182500596020105e+01
1.063802907036515171e+04,3.460307723997503615e+01
1.063802909220066977e+04,3.460432948799933683e+01
1.063802911403618600e+04,3.460558174982384827e+01
1.063802913587170406e+04,3.460683402565656763e+01
1.063802915770722029e+04,3.460808631528824009e+01
1.063802917954273653e+04,3.460933861882252671e+01
1.063802920137825458e+04,3.461059093636311701e+01
1.063802922321377082e+04,3.461184326770077746e+01
1.063802924504928706e+04,3.461309561293914072e+01
1.063802926688480511e+04,3.461434797218191051e+01
1.063802928872032135e+04,3.461560034521983198e+01
1.063802931055583758e+04,3.461685273215656622e+01
1.063802933239135564e+04,3.461810513309580983e+01
1.063802935422687187e+04,3.461935754782830088e+01
1.063802937606238811e+04,3.462060997645770044e+01
1.063802939789790616e+04,3.462186241908773354e+01
1.063802941973342240e+04,3.462311487550908140e+01
1.063802944156894046e+04,3.462436734592979093e+01
1.063802946340445669e+04,3.462561983014055045e+01
1.063802948523997293e+04,3.462687232824505656e+01
1.063802950707549098e+04,3.462812484034703431e+01
1.063802952891100722e+04,3.462937736623716489e+01
1.063802955074652346e+04,3.463062990601913782e+01
1.063802957258204151e+04,3.463188245979667101e+01
1.063802959441755775e+04,3.463313502736045280e+01
1.063802961625307398e+04,3.463438760881418688e+01
1.063802963808859204e+04,3.463564020426159118e+01
1.063802965992410827e+04,3.463689281349331850e+01
1.063802968175962451e+04,3.463814543661312229e+01
1.063802970359514256e+04,3.463939807372467783e+01
1.063802972543065880e+04,3.464065072461865213e+01
1.063802974726617686e+04,3.464190338950314896e+01
1.063802976910169309e+04,3.464315606816880688e+01
1.063802979093720933e+04,3.464440876071934383e+01
1.063802981277272738e+04,3.464566146725848483e+01
1.063802983460824362e+04,3.464691418757688268e+01
1.063802985644375985e+04,3.464816692177828372e+01
1.063802987827927791e+04,3.464941966996636324e+01
1.063802990011479415e+04,3.465067243193180957e+01
1.063802992195031038e+04,3.465192520777834062e+01
1.063802994378582844e+04,3.465317799760966011e+01
1.063802996562134467e+04,3.465443080121644215e+01
1.063802998745686091e+04,3.465568361870240466e+01
1.063803000929237896e+04,3.465693645017128688e+01
1.063803003112789520e+04,3.465818929541369187e+01
1.063803005296341325e+04,3.465944215463773759e+01
1.063803007479892949e+04,3.466069502763409105e+01
1.063803009663444573e+04,3.466194791450642043e+01
1.063803011846996378e+04,3.466320081535851472e+01
1.063803014030548002e+04,3.466445372998098406e+01
1.063803016214099625e+04,3.466570665847754640e+01
1.063803018397651431e+04,3.466695960095196227e+01
1.063803020581203054e+04,3.466821255719484185e+01
1.063803022764754678e+04,3.466946552730993147e+01
1.063803024948306484e+04,3.467071851140097039e+01
1.063803027131858107e+04,3.467197150925855453e+01
1.063803029315409731e+04,3.467322452098645158e+01
1.063803031498961536e+04,3.467447754668841498e+01
1.063803033682513160e+04,3.467573058615501225e+01
1.063803035866064965e+04,3.467698363959441110e+01
1.063803038049616589e+04,3.467823670679717907e+01
1.063803040233168213e+04,3.467948978786709802e+01
1.063803042416720018e+04,3.468074288290788587e+01
1.063803044600271642e+04,3.468199599171016700e+01
1.063803046783823265e+04,3.468324911437768066e+01
1.063803048967375071e+04,3.468450225101416606e+01
1.063803051150926694e+04,3.468575540141024760e+01
1.063803053334478318e+04,3.468700856566965740e+01
1.063803055518030123e+04,3.468826174389614181e+01
1.063803057701581747e+04,3.468951493588029678e+01
1.063803059885133371e+04,3.469076814172589707e+01
1.063803062068685176e+04,3.469202136153667482e+01
1.063803064252236800e+04,3.469327459510321177e+01
1.063803066435788605e+04,3.469452784263367562e+01
1.063803068619340229e+04,3.469578110391863390e+01
1.063803070802891853e+04,3.469703437906185428e+01
1.063803072986443658e+04,3.469828766816709731e+01
1.063803075169995282e+04,3.469954097102494472e+01
1.063803077353546905e+04,3.470079428773913577e+01
1.063803079537098711e+04,3.470204761841344521e+01
1.063803081720650334e+04,3.470330096283844057e+01
1.063803083904201958e+04,3.470455432111789662e+01
1.063803086087753763e+04,3.470580769335556681e+01
1.063803088271305387e+04,3.470706107934202578e+01
1.063803090454857011e+04,3.470831447918103407e+01
1.063803092638408816e+04,3.470956789297637357e+01
1.063803094821960440e+04,3.471082132051856917e+01
1.063803097005512245e+04,3.471207476201584541e+01
1.063803099189063869e+04,3.471332821725872009e+01
1.063803101372615492e+04,3.471458168635096087e+01
1.063803103556167298e+04,3.471583516939637803e+01
1.063803105739718922e+04,3.471708866618548939e+01
1.063803107923270545e+04,3.471834217682207679e+01
1.063803110106822351e+04,3.471959570140992213e+01
1.063803112290373974e+04,3.472084923973956450e+01
1.063803114473925598e+04,3.472210279191477866e+01
1.063803116657477403e+04,3.472335635803936782e+01
1.063803118841029027e+04,3.472460993790381423e+01
1.063803121024580651e+04,3.472586353161195660e+01
1.063803123208132456e+04,3.472711713926756971e+01
1.063803125391684080e+04,3.472837076066112871e+01
1.063803127575235885e+04,3.472962439600091500e+01
1.063803129758787509e+04,3.473087804507739662e+01
1.063803131942339132e+04,3.473213170799438387e+01
1.063803134125890938e+04,3.473338538485567284e+01
1.063803136309442561e+04,3.473463907545175289e+01
1.063803138492994185e+04,3.473589277988644142e+01
1.063803140676545991e+04,3.473714649826352030e+01
1.063803142860097614e+04,3.473840023037350022e+01
1.063803145043649238e+04,3.473965397632018437e+01
1.063803147227201043e+04,3.474090773620736172e+01
1.063803149410752667e+04,3.474216150982552165e+01
1.063803151594304290e+04,3.474341529727847444e+01
1.063803153777856096e+04,3.474466909867003039e+01
1.063803155961407720e+04,3.474592291379067177e+01
1.063803158144959525e+04,3.474717674284864444e+01
1.063803160328511149e+04,3.474843058563443776e+01
1.063803162512062772e+04,3.474968444225182651e+01
1.063803164695614578e+04,3.475093831280466361e+01
1.063803166879166201e+04,3.475219219708342422e+01
1.063803169062717825e+04,3.475344609519188310e+01
1.063803171246269631e+04,3.475470000723387898e+01
1.063803173429821254e+04,3.475595393299987279e+01
1.063803175613372878e+04,3.475720787259368194e+01
1.063803177796924683e+04,3.475846182611913093e+01
1.063803179980476307e+04,3.475971579336665229e+01
1.063803182164027930e+04,3.476096977444010605e+01
1.063803184347579736e+04,3.476222376944329540e+01
1.063803186531131360e+04,3.476347777816665285e+01
1.063803188714683165e+04,3.476473180081849534e+01
1.063803190898234789e+04,3.476598583718925539e+01
1.063803193081786412e+04,3.476723988738274329e+01
1.063803195265338218e+04,3.476849395150279065e+01
1.063803197448889841e+04,3.476974802933985131e+01
1.063803199632441465e+04,3.477100212099775689e+01
1.063803201815993270e+04,3.477225622658033188e+01
1.063803203999544894e+04,3.477351034587800171e+01
1.063803206183096518e+04,3.477476447899459799e+01
1.063803208366648323e+04,3.477601862603397365e+01
1.063803210550199947e+04,3.477727278678652567e+01
1.063803212733751570e+04,3.477852696135612831e+01
1.063803214917303376e+04,3.477978114984658475e+01
1.063803217100854999e+04,3.478103535204832042e+01
1.063803219284406623e+04,3.478228956806520245e+01
1.063803221467958429e+04,3.478354379800104113e+01
1.063803223651510052e+04,3.478479804164626188e+01
1.063803225835061858e+04,3.478605229920918163e+01
1.063803228018613481e+04,3.478730657048021158e+01
1.063803230202165105e+04,3.478856085556320465e+01
1.063803232385716910e+04,3.478981515456198537e+01
1.063803234569268534e+04,3.479106946726696492e+01
1.063803236752820158e+04,3.479232379378199624e+01
1.063803238936371963e+04,3.479357813421093226e+01
1.063803241119923587e+04,3.479483248834414866e+01
1.063803243303475210e+04,3.479608685628551967e+01
1.063803245487027016e+04,3.479734123813889823e+01
1.063803247670578639e+04,3.479859563369464581e+01
1.063803249854130263e+04,3.479985004305664376e+01
1.063803252037682068e+04,3.480110446632874499e+01
1.063803254221233692e+04,3.480235890330131099e+01
1.063803256404785498e+04,3.480361335418272972e+01
1.063803258588337121e+04,3.480486781876334845e+01
1.063803260771888745e+04,3.480612229714702721e+01
1.063803262955440550e+04,3.480737678943764735e+01
1.063803265138992174e+04,3.480863129542555612e+01
1.063803267322543797e+04,3.480988581521463487e+01
1.063803269506095603e+04,3.481114034890875786e+01
1.063803271689647227e+04,3.481239489629825101e+01
1.063803273873198850e+04,3.481364945748700990e+01
1.063803276056750656e+04,3.481490403257891586e+01
1.063803278240302279e+04,3.481615862136428063e+01
1.063803280423853903e+04,3.481741322394702109e+01
1.063803282607405708e+04,3.481866784043099017e+01
1.063803284790957332e+04,3.481992247060653511e+01
1.063803286974509138e+04,3.482117711468202970e+01
1.063803289158060761e+04,3.482243177244784249e+01
1.063803291341612385e+04,3.482368644400783353e+01
1.063803293525164190e+04,3.482494112946588416e+01
1.063803295708715814e+04,3.482619582861232743e+01
1.063803297892267437e+04,3.482745054155107312e+01
1.063803300075819243e+04,3.482870526838595282e+01
1.063803302259370867e+04,3.482996000890732091e+01
1.063803304442922490e+04,3.483121476321908006e+01
1.063803306626474296e+04,3.483246953142509028e+01
1.063803308810025919e+04,3.483372431331567753e+01
1.063803310993577543e+04,3.483497910899474448e+01
1.063803313177129348e+04,3.483623391856616536e+01
1.063803315360680972e+04,3.483748874182025901e+01
1.063803317544232777e+04,3.483874357896544183e+01
1.063803319727784401e+04,3.483999842979203265e+01
1.063803321911336025e+04,3.484125329440391994e+01
1.063803324094887830e+04,3.484250817290499214e+01
1.063803326278439454e+04,3.484376306508556098e+01
1.063803328461991077e+04,3.484501797104950782e+01
1.063803330645542883e+04,3.484627289090075664e+01
1.063803332829094506e+04,3.484752782442957653e+01
1.063803335012646130e+04,3.484878277173989858e+01
1.063803337196197936e+04,3.485003773293560414e+01
1.063803339379749559e+04,3.485129270780697652e+01
1.063803341563301183e+04,3.485254769645793260e+01
1.063803343746852988e+04,3.485380269899238925e+01
1.063803345930404612e+04,3.485505771520059426e+01
1.063803348113956417e+04,3.485631274529103507e+01
1.063803350297508041e+04,3.485756778905396658e+01
1.063803352481059665e+04,3.485882284659330566e+01
1.063803354664611470e+04,3.486007791801295497e+01
1.063803356848163094e+04,3.486133300310320493e+01
1.063803359031714717e+04,3.486258810196794400e+01
1.063803361215266523e+04,3.486384321471111747e+01
1.063803363398818146e+04,3.486509834112293760e+01
1.063803365582369770e+04,3.486635348130738521e+01
1.063803367765921575e+04,3.486760863536833455e+01
1.063803369949473199e+04,3.486886380309605471e+01
1.063803372133024823e+04,3.487011898459447679e+01
1.063803374316576628e+04,3.487137417996749633e+01
1.063803376500128252e+04,3.487262938900538245e+01
1.063803378683680057e+04,3.487388461191662259e+01
1.063803380867231681e+04,3.487513984849144322e+01
1.063803383050783304e+04,3.487639509883378963e+01
1.063803385234335110e+04,3.487765036304757160e+01
1.063803387417886734e+04,3.487890564092302270e+01
1.063803389601438357e+04,3.488016093256410954e+01
1.063803391784990163e+04,3.488141623807472769e+01
1.063803393968541786e+04,3.488267155724511781e+01
1.063803396152093410e+04,3.488392689017920389e+01
1.063803398335645215e+04,3.488518223698094545e+01
1.063803400519196839e+04,3.488643759744054051e+01
1.063803402702748463e+04,3.488769297166193439e+01
1.063803404886300268e+04,3.488894835974907949e+01
1.063803407069851892e+04,3.489020376149215963e+01
1.063803409253403697e+04,3.489145917709971911e+01
1.063803411436955321e+04,3.489271460636197730e+01
1.063803413620506944e+04,3.489397004938284397e+01
1.063803415804058750e+04,3.489522550626627861e+01
1.063803417987610374e+04,3.489648097680248640e+01
1.063803420171161997e+04,3.489773646109541261e+01
1.063803422354713803e+04,3.489899195924902386e+01
1.063803424538265426e+04,3.490024747105346847e+01
1.063803426721817050e+04,3.490150299661273436e+01
1.063803428905368855e+04,3.490275853603078104e+01
1.063803431088920479e+04,3.490401408909776393e+01
1.063803433272472103e+04,3.490526965591765673e+01
1.063803435456023908e+04,3.490652523659442608e+01
1.063803437639575532e+04,3.490778083091824158e+01
1.063803439823127337e+04,3.490903643909764043e+01
1.063803442006678961e+04,3.491029206092280646e+01
1.063803444190230584e+04,3.491154769649771339e+01
1.063803446373782390e+04,3.491280334592630652e+01
1.063803448557334013e+04,3.491405900899876968e+01
1.063803450740885637e+04,3.491531468581905528e+01
1.063803452924437443e+04,3.491657037649113704e+01
1.063803455107989066e+04,3.491782608080514905e+01
1.063803457291540690e+04,3.491908179886511476e+01
1.063803459475092495e+04,3.492033753077494396e+01
1.063803461658644119e+04,3.492159327632482047e+01
1.063803463842195742e+04,3.492284903561872511e+01
1.063803466025747548e+04,3.492410480876059609e+01
1.063803468209299172e+04,3.492536059554061012e+01
1.063803470392850977e+04,3.492661639616733993e+01
1.063803472576402601e+04,3.492787221043092671e+01
1.063803474759954224e+04,3.492912803843537972e+01
1.063803476943506030e+04,3.493038388028461583e+01
1.063803479127057653e+04,3.493163973576881887e+01
1.063803481310609277e+04,3.493289560499194835e+01
1.063803483494161082e+04,3.493415148805797799e+01
1.063803485677712706e+04,3.493540738475705609e+01
1.063803487861264330e+04,3.493666329519316349e+01
1.063803490044816135e+04,3.493791921947029522e+01
1.063803492228367759e+04,3.493917515737852852e+01
1.063803494411919382e+04,3.494043110902188687e+01
1.063803496595471188e+04,3.494168707450437239e+01
1.063803498779022812e+04,3.494294305361605524e+01
1.063803500962574617e+04,3.494419904656560050e+01
1.063803503146126241e+04,3.494545505314308542e+01
1.063803505329677864e+04,3.494671107345251215e+01
1.063803507513229670e+04,3.494796710759786862e+01
1.063803509696781293e+04,3.494922315536927471e+01
1.063803511880332917e+04,3.495047921687070414e+01
1.063803514063884722e+04,3.495173529220618036e+01
1.063803516247436346e+04,3.495299138116576643e+01
1.063803518430987970e+04,3.495424748385348579e+01
1.063803520614539775e+04,3.495550360037335480e+01
1.063803522798091399e+04,3.495675973051541519e+01
1.063803524981643022e+04,3.495801587438371172e+01
1.063803527165194828e+04,3.495927203208223943e+01
1.063803529348746451e+04,3.496052820340107559e+01
1.063803531532298257e+04,3.496178438854885684e+01
1.063803533715849881e+04,3.496304058731568176e+01
1.063803535899401504e+04,3.496429679980555960e+01
1.063803538082953310e+04,3.496555302612248539e+01
1.063803540266504933e+04,3.496680926605652928e+01
1.063803542450056557e+04,3.496806551971173604e+01
1.063803544633608362e+04,3.496932178719206519e+01
1.063803546817159986e+04,3.497057806828760818e+01
1.063803549000711610e+04,3.497183436310241689e+01
1.063803551184263415e+04,3.497309067174044372e+01
1.063803553367815039e+04,3.497434699399178726e+01
1.063803555551366662e+04,3.497560332996044963e+01
1.063803557734918468e+04,3.497685967975045429e+01
1.063803559918470091e+04,3.497811604315185718e+01
1.063803562102021897e+04,3.497937242037333050e+01
1.063803564285573520e+04,3.498062881120494438e+01
1.063803566469125144e+04,3.498188521575069387e+01
1.063803568652676950e+04,3.498314163411461664e+01
1.063803570836228573e+04,3.498439806608674729e+01
1.063803573019780197e+04,3.498565451177111640e+01
1.063803575203332002e+04,3.498691097127176164e+01
1.063803577386883626e+04,3.498816744437869630e+01
1.063803579570435249e+04,3.498942393119595806e+01
1.063803581753987055e+04,3.499068043182760590e+01
1.063803583937538679e+04,3.499193694606361760e+01
1.063803586121090302e+04,3.499319347400807345e+01
1.063803588304642108e+04,3.499445001576499692e+01
1.063803590488193731e+04,3.499570657112438710e+01
1.063803592671745537e+04,3.499696314029497302e+01
1.063803594855297160e+04,3.499821972306676088e+01
1.063803597038848784e+04,3.499947631954379546e+01
1.063803599222400589e+04,3.500073292983012152e+01
1.063803601405952213e+04,3.500198955371573817e+01
1.063803603589503837e+04,3.500324619130470438e+01
1.063803605773055642e+04,3.500450284270105072e+01
1.063803607956607266e+04,3.500575950769476918e+01
1.063803610140158889e+04,3.500701618638993295e+01
1.063803612323710695e+04,3.500827287889058681e+01
1.063803614507262319e+04,3.500952958498668721e+01
1.063803616690813942e+04,3.501078630478233578e+01
1.063803618874365748e+04,3.501204303838154885e+01
1.063803621057917371e+04,3.501329978557433265e+01
1.063803623241469177e+04,3.501455654656940908e+01
1.063803625425020800e+04,3.501581332115679146e+01
1.063803627608572424e+04,3.501707010944052456e+01
1.063803629792124229e+04,3.501832691152463894e+01
1.063803631975675853e+04,3.501958372719913370e+01
1.063803634159227477e+04,3.502084055656808914e+01
1.063803636342779282e+04,3.502209739973552161e+01
1.063803638526330906e+04,3.502335425649143019e+01
1.063803640709882529e+04,3.502461112693985967e+01
1.063803642893434335e+04,3.502586801118488324e+01
1.063803645076985958e+04,3.502712490901647158e+01
1.063803647260537582e+04,3.502838182053868366e+01
1.063803649444089388e+04,3.502963874585558557e+01
1.063803651627641011e+04,3.503089568475711957e+01
1.063803653811192817e+04,3.503215263745208574e+01
1.063803655994744440e+04,3.503340960373042634e+01
1.063803658178296064e+04,3.503466658369620745e+01
1.063803660361847869e+04,3.503592357745349517e+01
1.063803662545399493e+04,3.503718058479225306e+01
1.063803664728951117e+04,3.503843760581654010e+01
1.063803666912502922e+04,3.503969464063045081e+01
1.063803669096054546e+04,3.504095168902389190e+01
1.063803671279606169e+04,3.504220875110096500e+01
1.063803673463157975e+04,3.504346582696575751e+01
1.063803675646709598e+04,3.504472291640816906e+01
1.063803677830261222e+04,3.504598001953230835e+01
1.063803680013813027e+04,3.504723713644225569e+01
1.063803682197364651e+04,3.504849426692792491e+01
1.063803684380916457e+04,3.504975141119812321e+01
1.063803686564468080e+04,3.505100856904277862e+01
1.063803688748019704e+04,3.505226574056596434e+01
1.063803690931571509e+04,3.505352292587178198e+01
1.063803693115123133e+04,3.505478012475014538e+01
1.063803695298674756e+04,3.505603733730513483e+01
1.063803697482226562e+04,3.505729456364085905e+01
1.063803699665778186e+04,3.505855180354718215e+01
1.063803701849329809e+04,3.505980905712826257e+01
1.063803704032881615e+04,3.506106632448814509e+01
1.063803706216433238e+04,3.506232360541672932e+01
1.063803708399984862e+04,3.506358090001815242e+01
1.063803710583536667e+04,3.506483820839647336e+01
1.063803712767088291e+04,3.506609553034161308e+01
1.063803714950640097e+04,3.506735286606238589e+01
1.063803717134191720e+04,3.506861021534869138e+01
1.063803719317743344e+04,3.506986757830464541e+01
1.063803721501295149e+04,3.507112495503432115e+01
1.063803723684846773e+04,3.507238234532761822e+01
1.063803725868398396e+04,3.507363974928864536e+01
1.063803728051950202e+04,3.507489716702149707e+01
1.063803730235501826e+04,3.507615459831606586e+01
1.063803732419053449e+04,3.507741204327643914e+01
1.063803734602605255e+04,3.507866950200676115e+01
1.063803736786156878e+04,3.507992697429685336e+01
1.063803738969708502e+04,3.508118446025086712e+01
1.063803741153260307e+04,3.508244195997291115e+01
1.063803743336811931e+04,3.508369947325282823e+01
1.063803745520363555e+04,3.508495700019473418e+01
1.063803747703915360e+04,3.508621454090278036e+01
1.063803749887466984e+04,3.508747209516678822e+01
1.063803752071018789e+04,3.508872966319564313e+01
1.063803754254570413e+04,3.508998724477919495e+01
1.063803756438122036e+04,3.509124484002155953e+01
1.063803758621673842e+04,3.509250244902688110e+01
1.063803760805225465e+04,3.509376007158496691e+01
1.063803762988777089e+04,3.509501770779997543e+01
1.063803765172328895e+04,3.509627535777602958e+01
1.063803767355880518e+04,3.509753302130292951e+01
1.063803769539432142e+04,3.509879069848484789e+01
1.063803771722983947e+04,3.510004838942590055e+01
1.063803773906535571e+04,3.510130609391590895e+01
1.063803776090087194e+04,3.510256381205901022e+01
1.063803778273639000e+04,3.510382154395932730e+01
1.063803780457190624e+04,3.510507928940670297e+01
1.063803782640742429e+04,3.510633704861004389e+01
1.063803784824294053e+04,3.510759482135913601e+01
1.063803787007845676e+04,3.510885260775815908e+01
1.063803789191397482e+04,3.511011040791120763e+01
1.063803791374949105e+04,3.511136822160812443e+01
1.063803793558500729e+04,3.511262604895306083e+01
1.063803795742052534e+04,3.511388389005011845e+01
1.063803797925604158e+04,3.511514174468914007e+01
1.063803800109155782e+04,3.511639961297424151e+01
1.063803802292707587e+04,3.511765749500957412e+01
1.063803804476259211e+04,3.511891539058496647e+01
1.063803806659810834e+04,3.512017329980452729e+01
1.063803808843362640e+04,3.512143122277242924e+01
1.063803811026914263e+04,3.512268915927844404e+01
1.063803813210466069e+04,3.512394710953152810e+01
1.063803815394017693e+04,3.512520507332144604e+01
1.063803817577569316e+04,3.512646305075237763e+01
1.063803819761121122e+04,3.512772104192847422e+01
1.063803821944672745e+04,3.512897904663947202e+01
1.063803824128224369e+04,3.513023706498958632e+01
1.063803826311776174e+04,3.513149509708295426e+01
1.063803828495327798e+04,3.513275314270932626e+01
1.063803830678879422e+04,3.513401120197288918e+01
1.063803832862431227e+04,3.513526927497780150e+01
1.063803835045982851e+04,3.513652736151382783e+01
1.063803837229534474e+04,3.513778546168509820e+01
1.063803839413086280e+04,3.513904357559583502e+01
1.063803841596637903e+04,3.514030170303576028e+01
1.063803843780189709e+04,3.514155984421384460e+01
1.063803845963741333e+04,3.514281799891985969e+01
1.063803848147292956e+04,3.514407616725795691e+01
1.063803850330844762e+04,3.514533434933232314e+01
1.063803852514396385e+04,3.514659254493268037e+01
1.063803854697948009e+04,3.514785075416323679e+01
1.063803856881499814e+04,3.514910897712815085e+01
1.063803859065051438e+04,3.515036721361713745e+01
1.063803861248603062e+04,3.515162546373441188e+01
1.063803863432154867e+04,3.515288372758413260e+01
1.063803865615706491e+04,3.515414200495602870e+01
1.063803867799258114e+04,3.515540029595428706e+01
1.063803869982809920e+04,3.515665860068308746e+01
1.063803872166361543e+04,3.515791691893217319e+01
1.063803874349913349e+04,3.515917525091050777e+01
1.063803876533464972e+04,3.516043359640782739e+01
1.063803878717016596e+04,3.516169195552835447e+01
1.063803880900568402e+04,3.516295032837622614e+01
1.063803883084120025e+04,3.516420871474117860e+01
1.063803885267671649e+04,3.516546711472740583e+01
1.063803887451223454e+04,3.516672552843908761e+01
1.063803889634775078e+04,3.516798395566593172e+01
1.063803891818326701e+04,3.516924239651213924e+01
1.063803894001878507e+04,3.517050085108190416e+01
1.063803896185430131e+04,3.517175931916490583e+01
1.063803898368981754e+04,3.517301780086535246e+01
1.063803900552533560e+04,3.517427629628746644e+01
1.063803902736085183e+04,3.517553480522090581e+01
1.063803904919636989e+04,3.517679332787471225e+01
1.063803907103188612e+04,3.517805186403859352e+01
1.063803909286740236e+04,3.517931041381672941e+01
1.063803911470292041e+04,3.518056897731334942e+01
1.063803913653843665e+04,3.518182755431809028e+01
1.063803915837395289e+04,3.518308614493520281e+01
1.063803918020947094e+04,3.518434474926888811e+01
1.063803920204498718e+04,3.518560336710877579e+01
1.063803922388050341e+04,3.518686199855913088e+01
1.063803924571602147e+04,3.518812064372414028e+01
1.063803926755153771e+04,3.518937930239346912e+01
1.063803928938705394e+04,3.519063797467131138e+01
1.063803931122257200e+04,3.519189666066193212e+01
1.063803933305808823e+04,3.519315536015494672e+01
1.063803935489360629e+04,3.519441407335943950e+01
1.063803937672912252e+04,3.519567280006504006e+01
1.063803939856463876e+04,3.519693154037601346e+01
1.063803942040015681e+04,3.519819029439656788e+01
1.063803944223567305e+04,3.519944906191631162e+01
1.063803946407118929e+04,3.520070784303950262e+01
1.063803948590670734e+04,3.520196663787037039e+01
1.063803950774222358e+04,3.520322544619853034e+01
1.063803952957773981e+04,3.520448426812821197e+01
1.063803955141325787e+04,3.520574310376365190e+01
1.063803957324877410e+04,3.520700195289448686e+01
1.063803959508429034e+04,3.520826081562493215e+01
1.063803961691980840e+04,3.520951969205922438e+01
1.063803963875532463e+04,3.521077858198700739e+01
1.063803966059084269e+04,3.521203748561735836e+01
1.063803968242635892e+04,3.521329640273988559e+01
1.063803970426187516e+04,3.521455533345888256e+01
1.063803972609739321e+04,3.521581427787852903e+01
