Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.908320995437532474e+03,1.252365564971850915e+02
9.908321018659762558e+03,1.252360990972334918e+02
9.908321041881992642e+03,1.252356416622868807e+02
9.908321065104222725e+03,1.252351841923454714e+02
9.908321088326450990e+03,1.252347266874454021e+02
9.908321111548681074e+03,1.252342691475152350e+02
9.908321134770911158e+03,1.252338115725910654e+02
9.908321157993141242e+03,1.252333539626731778e+02
9.908321181215369506e+03,1.252328963177976249e+02
9.908321204437599590e+03,1.252324386378930399e+02
9.908321227659829674e+03,1.252319809229955041e+02
9.908321250882059758e+03,1.252315231731053018e+02
9.908321274104288022e+03,1.252310653882585143e+02
9.908321297326518106e+03,1.252306075683837037e+02
9.908321320548748190e+03,1.252301497135169939e+02
9.908321343770978274e+03,1.252296918236586407e+02
9.908321366993206539e+03,1.252292338988447966e+02
9.908321390215436622e+03,1.252287759390039525e+02
9.908321413437666706e+03,1.252283179441722467e+02
9.908321436659896790e+03,1.252278599143499918e+02
9.908321459882125055e+03,1.252274018495732548e+02
9.908321483104355138e+03,1.252269437497705837e+02
9.908321506326585222e+03,1.252264856149781167e+02
9.908321529548815306e+03,1.252260274451960811e+02
9.908321552771043571e+03,1.252255692404606719e+02
9.908321575993273655e+03,1.252251110007003518e+02
9.908321599215503738e+03,1.252246527259512874e+02
9.908321622437733822e+03,1.252241944162137059e+02
9.908321645659962087e+03,1.252237360715238168e+02
9.908321668882192171e+03,1.252232776918100541e+02
9.908321692104422254e+03,1.252228192771086128e+02
9.908321715326652338e+03,1.252223608274196494e+02
9.908321738548880603e+03,1.252219023427794724e+02
9.908321761771110687e+03,1.252214438231164593e+02
9.908321784993340771e+03,1.252209852684668050e+02
9.908321808215570854e+03,1.252205266788307227e+02
9.908321831437799119e+03,1.252200680542444502e+02
9.908321854660029203e+03,1.252196093946364073e+02
9.908321877882259287e+03,1.252191507000427038e+02
9.908321901104489370e+03,1.252186919704636949e+02
9.908321924326717635e+03,1.252182332059355190e+02
9.908321947548947719e+03,1.252177744063865958e+02
9.908321970771177803e+03,1.252173155718531063e+02
9.908321993993407887e+03,1.252168567023353347e+02
9.908322017215636151e+03,1.252163977978694760e+02
9.908322040437866235e+03,1.252159388583838791e+02
9.908322063660096319e+03,1.252154798839148100e+02
9.908322086882326403e+03,1.252150208744624535e+02
9.908322110104554667e+03,1.252145618300631185e+02
9.908322133326784751e+03,1.252141027506450826e+02
9.908322156549014835e+03,1.252136436362445835e+02
9.908322179771244919e+03,1.252131844868619197e+02
9.908322202993473184e+03,1.252127253025332863e+02
9.908322226215703267e+03,1.252122660831869894e+02
9.908322249437933351e+03,1.252118068288593236e+02
9.908322272660163435e+03,1.252113475395504594e+02
9.908322295882391700e+03,1.252108882152967482e+02
9.908322319104621783e+03,1.252104288560264251e+02
9.908322342326851867e+03,1.252099694617757564e+02
9.908322365549081951e+03,1.252095100325449977e+02
9.908322388771310216e+03,1.252090505683703867e+02
9.908322411993540300e+03,1.252085910691802297e+02
9.908322435215770383e+03,1.252081315350107502e+02
9.908322458438000467e+03,1.252076719658622466e+02
9.908322481660228732e+03,1.252072123617709423e+02
9.908322504882458816e+03,1.252067527226651720e+02
9.908322528104688899e+03,1.252062930485811307e+02
9.908322551326918983e+03,1.252058333395191170e+02
9.908322574549147248e+03,1.252053735955153400e+02
9.908322597771377332e+03,1.252049138164981343e+02
9.908322620993607416e+03,1.252044540025037094e+02
9.908322644215837499e+03,1.252039941535323635e+02
9.908322667438065764e+03,1.252035342696203486e+02
9.908322690660295848e+03,1.252030743506958999e+02
9.908322713882525932e+03,1.252026143967953402e+02
9.908322737104756015e+03,1.252021544079188686e+02
9.908322760326984280e+03,1.252016943841028365e+02
9.908322783549214364e+03,1.252012343252753794e+02
9.908322806771444448e+03,1.252007742314728631e+02
9.908322829993674532e+03,1.252003141026955007e+02
9.908322853215902796e+03,1.251998539389795724e+02
9.908322876438132880e+03,1.251993937402533987e+02
9.908322899660362964e+03,1.251989335065531179e+02
9.908322922882593048e+03,1.251984732378790568e+02
9.908322946104821312e+03,1.251980129342675383e+02
9.908322969327051396e+03,1.251975525956467408e+02
9.908322992549281480e+03,1.251970922220529587e+02
9.908323015771511564e+03,1.251966318134864338e+02
9.908323038993739829e+03,1.251961713699835030e+02
9.908323062215969912e+03,1.251957108914723591e+02
9.908323085438199996e+03,1.251952503779892396e+02
9.908323108660430080e+03,1.251947898295344856e+02
9.908323131882658345e+03,1.251943292461443633e+02
9.908323155104888428e+03,1.251938686277470509e+02
9.908323178327118512e+03,1.251934079743788431e+02
9.908323201549348596e+03,1.251929472860400523e+02
9.908323224771576861e+03,1.251924865627669590e+02
9.908323247993806945e+03,1.251920258044877130e+02
9.908323271216037028e+03,1.251915650112386231e+02
9.908323294438267112e+03,1.251911041830199878e+02
9.908323317660495377e+03,1.251906433198681441e+02
9.908323340882725461e+03,1.251901824217111852e+02
9.908323364104955544e+03,1.251897214885854481e+02
9.908323387327185628e+03,1.251892605204911888e+02
9.908323410549413893e+03,1.251887995174648012e+02
9.908323433771643977e+03,1.251883384794343783e+02
9.908323456993874061e+03,1.251878774064362148e+02
9.908323480216104144e+03,1.251874162984705947e+02
9.908323503438332409e+03,1.251869551555739122e+02
9.908323526660562493e+03,1.251864939776741750e+02
9.908323549882792577e+03,1.251860327648077771e+02
9.908323573105022660e+03,1.251855715169750027e+02
9.908323596327250925e+03,1.251851102342121749e+02
9.908323619549481009e+03,1.251846489164474008e+02
9.908323642771711093e+03,1.251841875637170034e+02
9.908323665993941177e+03,1.251837261760213238e+02
9.908323689216169441e+03,1.251832647533966565e+02
9.908323712438399525e+03,1.251828032957710093e+02
9.908323735660629609e+03,1.251823418031808615e+02
9.908323758882859693e+03,1.251818802756264546e+02
9.908323782105087957e+03,1.251814187131441400e+02
9.908323805327318041e+03,1.251809571156619114e+02
9.908323828549548125e+03,1.251804954832162196e+02
9.908323851771778209e+03,1.251800338158072918e+02
9.908323874994006474e+03,1.251795721134715933e+02
9.908323898216236557e+03,1.251791103761370039e+02
9.908323921438466641e+03,1.251786486038399744e+02
9.908323944660696725e+03,1.251781867965807606e+02
9.908323967882924990e+03,1.251777249543958561e+02
9.908323991105155073e+03,1.251772630772131123e+02
9.908324014327385157e+03,1.251768011650690084e+02
9.908324037549615241e+03,1.251763392179637862e+02
9.908324060771845325e+03,1.251758772358976870e+02
9.908324083994073590e+03,1.251754152189072329e+02
9.908324107216303673e+03,1.251749531669202611e+02
9.908324130438533757e+03,1.251744910799732082e+02
9.908324153660763841e+03,1.251740289580664154e+02
9.908324176882992106e+03,1.251735668012362481e+02
9.908324200105222189e+03,1.251731046094106716e+02
9.908324223327452273e+03,1.251726423826260373e+02
9.908324246549682357e+03,1.251721801208827003e+02
9.908324269771910622e+03,1.251717178242171258e+02
9.908324292994140706e+03,1.251712554925571084e+02
9.908324316216370789e+03,1.251707931259391273e+02
9.908324339438600873e+03,1.251703307243635237e+02
9.908324362660829138e+03,1.251698682878667483e+02
9.908324385883059222e+03,1.251694058163765533e+02
9.908324409105289305e+03,1.251689433099294888e+02
9.908324432327519389e+03,1.251684807685257823e+02
9.908324455549747654e+03,1.251680181922020267e+02
9.908324478771977738e+03,1.251675555808858746e+02
9.908324501994207822e+03,1.251670929346139758e+02
9.908324525216437905e+03,1.251666302533865007e+02
9.908324548438666170e+03,1.251661675372399287e+02
9.908324571660896254e+03,1.251657047861021113e+02
9.908324594883126338e+03,1.251652420000095418e+02
9.908324618105356421e+03,1.251647791789624904e+02
9.908324641327584686e+03,1.251643163229974505e+02
9.908324664549814770e+03,1.251638534320421456e+02
9.908324687772044854e+03,1.251633905061331689e+02
9.908324710994274938e+03,1.251629275452707617e+02
9.908324734216503202e+03,1.251624645494914319e+02
9.908324757438733286e+03,1.251620015187229455e+02
9.908324780660963370e+03,1.251615384530018247e+02
9.908324803883193454e+03,1.251610753523282824e+02
9.908324827105421718e+03,1.251606122167389543e+02
9.908324850327651802e+03,1.251601490461614503e+02
9.908324873549881886e+03,1.251596858406324060e+02
9.908324896772111970e+03,1.251592226001520061e+02
9.908324919994340235e+03,1.251587593247568435e+02
9.908324943216570318e+03,1.251582960143746277e+02
9.908324966438800402e+03,1.251578326690419090e+02
9.908324989661030486e+03,1.251573692887589004e+02
9.908325012883258751e+03,1.251569058735621667e+02
9.908325036105488834e+03,1.251564424233794455e+02
9.908325059327718918e+03,1.251559789382472587e+02
9.908325082549949002e+03,1.251555154181658622e+02
9.908325105772177267e+03,1.251550518631718347e+02
9.908325128994407351e+03,1.251545882731928714e+02
9.908325152216637434e+03,1.251541246482654941e+02
9.908325175438867518e+03,1.251536609883899445e+02
9.908325198661095783e+03,1.251531972936028723e+02
9.908325221883325867e+03,1.251527335638319016e+02
9.908325245105555950e+03,1.251522697991135402e+02
9.908325268327786034e+03,1.251518059994480865e+02
9.908325291550014299e+03,1.251513421648722186e+02
9.908325314772244383e+03,1.251508782953134329e+02
9.908325337994474467e+03,1.251504143908083506e+02
9.908325361216704550e+03,1.251499504513572845e+02
9.908325384438932815e+03,1.251494864769968274e+02
9.908325407661162899e+03,1.251490224676545466e+02
9.908325430883392983e+03,1.251485584233670068e+02
9.908325454105623066e+03,1.251480943441345346e+02
9.908325477327851331e+03,1.251476302299937515e+02
9.908325500550081415e+03,1.251471660808721822e+02
9.908325523772311499e+03,1.251467018968064622e+02
9.908325546994541583e+03,1.251462376777968473e+02
9.908325570216769847e+03,1.251457734238799588e+02
9.908325593438999931e+03,1.251453091349833500e+02
9.908325616661230015e+03,1.251448448111436704e+02
9.908325639883460099e+03,1.251443804523611760e+02
9.908325663105688363e+03,1.251439160586724739e+02
9.908325686327918447e+03,1.251434516300050745e+02
9.908325709550148531e+03,1.251429871663956561e+02
9.908325732772378615e+03,1.251425226678445171e+02
9.908325755994606880e+03,1.251420581343882645e+02
9.908325779216836963e+03,1.251415935659543379e+02
9.908325802439067047e+03,1.251411289625794723e+02
9.908325825661297131e+03,1.251406643242639376e+02
9.908325848883525396e+03,1.251401996510443269e+02
9.908325872105755479e+03,1.251397349428481363e+02
9.908325895327985563e+03,1.251392701997120724e+02
9.908325918550215647e+03,1.251388054216363770e+02
9.908325941772443912e+03,1.251383406086577139e+02
9.908325964994673996e+03,1.251378757607035084e+02
9.908325988216904079e+03,1.251374108778105239e+02
9.908326011439134163e+03,1.251369459599789451e+02
9.908326034661362428e+03,1.251364810072454503e+02
9.908326057883592512e+03,1.251360160195375073e+02
9.908326081105822595e+03,1.251355509968917943e+02
9.908326104328052679e+03,1.251350859393085813e+02
9.908326127550280944e+03,1.251346208468245180e+02
9.908326150772511028e+03,1.251341557193670582e+02
9.908326173994741112e+03,1.251336905569729083e+02
9.908326197216971195e+03,1.251332253596423385e+02
9.908326220439199460e+03,1.251327601274119843e+02
9.908326243661429544e+03,1.251322948602093561e+02
9.908326266883659628e+03,1.251318295580710043e+02
9.908326290105889711e+03,1.251313642209972841e+02
9.908326313328117976e+03,1.251308988490249021e+02
9.908326336550348060e+03,1.251304334420812410e+02
9.908326359772578144e+03,1.251299680002029930e+02
9.908326382994808228e+03,1.251295025233904141e+02
9.908326406217036492e+03,1.251290370116802677e+02
9.908326429439266576e+03,1.251285714649998653e+02
9.908326452661496660e+03,1.251281058833859987e+02
9.908326475883726744e+03,1.251276402668388386e+02
9.908326499105955008e+03,1.251271746153951625e+02
9.908326522328185092e+03,1.251267089289823105e+02
9.908326545550415176e+03,1.251262432076370033e+02
9.908326568772645260e+03,1.251257774513594967e+02
9.908326591994873525e+03,1.251253116601866111e+02
9.908326615217103608e+03,1.251248458340455443e+02
9.908326638439333692e+03,1.251243799729730881e+02
9.908326661661563776e+03,1.251239140769695695e+02
9.908326684883792041e+03,1.251234481460716381e+02
9.908326708106022124e+03,1.251229821802066908e+02
9.908326731328252208e+03,1.251225161794113916e+02
9.908326754550482292e+03,1.251220501436859962e+02
9.908326777772710557e+03,1.251215840730673960e+02
9.908326800994940641e+03,1.251211179674827463e+02
9.908326824217170724e+03,1.251206518269688388e+02
9.908326847439400808e+03,1.251201856515259720e+02
9.908326870661629073e+03,1.251197194411908669e+02
9.908326893883859157e+03,1.251192531958908489e+02
9.908326917106089240e+03,1.251187869156625823e+02
9.908326940328319324e+03,1.251183206005064221e+02
9.908326963550547589e+03,1.251178542504591888e+02
9.908326986772777673e+03,1.251173878654480092e+02
9.908327009995007757e+03,1.251169214455097034e+02
9.908327033217237840e+03,1.251164549906445700e+02
9.908327056439466105e+03,1.251159885008893724e+02
9.908327079661696189e+03,1.251155219761713226e+02
9.908327102883926273e+03,1.251150554165272411e+02
9.908327126106156356e+03,1.251145888219573692e+02
9.908327149328384621e+03,1.251141221924985274e+02
9.908327172550614705e+03,1.251136555280779135e+02
9.908327195772844789e+03,1.251131888287322909e+02
9.908327218995074873e+03,1.251127220944619722e+02
9.908327242217303137e+03,1.251122553253037921e+02
9.908327265439533221e+03,1.251117885211848062e+02
9.908327288661763305e+03,1.251113216821419627e+02
9.908327311883993389e+03,1.251108548081754464e+02
9.908327335106221653e+03,1.251103878993221485e+02
9.908327358328451737e+03,1.251099209555091534e+02
9.908327381550681821e+03,1.251094539767733096e+02
9.908327404772911905e+03,1.251089869631149156e+02
9.908327427995140170e+03,1.251085199145707492e+02
9.908327451217370253e+03,1.251080528310679938e+02
9.908327474439600337e+03,1.251075857126434840e+02
9.908327497661830421e+03,1.251071185592974473e+02
9.908327520884058686e+03,1.251066513710667465e+02
9.908327544106288769e+03,1.251061841478784942e+02
9.908327567328518853e+03,1.251057168897695533e+02
9.908327590550748937e+03,1.251052495967401370e+02
9.908327613772977202e+03,1.251047822688271793e+02
9.908327636995207286e+03,1.251043149059577217e+02
9.908327660217437369e+03,1.251038475081686272e+02
9.908327683439667453e+03,1.251033800754601231e+02
9.908327706661895718e+03,1.251029126078692002e+02
9.908327729884125802e+03,1.251024451053228006e+02
9.908327753106355885e+03,1.251019775678578156e+02
9.908327776328585969e+03,1.251015099954745580e+02
9.908327799550814234e+03,1.251010423882098763e+02
9.908327822773044318e+03,1.251005747459908264e+02
9.908327845995274402e+03,1.251001070688542711e+02
9.908327869217504485e+03,1.250996393568004805e+02
9.908327892439732750e+03,1.250991716098663602e+02
9.908327915661962834e+03,1.250987038279789516e+02
9.908327938884192918e+03,1.250982360111750893e+02
9.908327962106423001e+03,1.250977681594551143e+02
9.908327985328651266e+03,1.250973002728558328e+02
9.908328008550881350e+03,1.250968323513043288e+02
9.908328031773111434e+03,1.250963643948374369e+02
9.908328054995341517e+03,1.250958964034554555e+02
9.908328078217569782e+03,1.250954283771953186e+02
9.908328101439799866e+03,1.250949603159840109e+02
9.908328124662029950e+03,1.250944922198583953e+02
9.908328147884260034e+03,1.250940240888187986e+02
9.908328171106488298e+03,1.250935559229020555e+02
9.908328194328718382e+03,1.250930877220352073e+02
9.908328217550948466e+03,1.250926194862551455e+02
9.908328240773178550e+03,1.250921512155621400e+02
9.908328263995406815e+03,1.250916829099931533e+02
9.908328287217636898e+03,1.250912145694750564e+02
9.908328310439866982e+03,1.250907461940448258e+02
9.908328333662097066e+03,1.250902777837027031e+02
9.908328356884325331e+03,1.250898093384857077e+02
9.908328380106555414e+03,1.250893408583206536e+02
9.908328403328785498e+03,1.250888723432445744e+02
9.908328426551015582e+03,1.250884037932576547e+02
9.908328449773243847e+03,1.250879352083969280e+02
9.908328472995473930e+03,1.250874665885892369e+02
9.908328496217704014e+03,1.250869979338715297e+02
9.908328519439934098e+03,1.250865292442441046e+02
9.908328542662162363e+03,1.250860605197439810e+02
9.908328565884392447e+03,1.250855917602978877e+02
9.908328589106622530e+03,1.250851229659429151e+02
9.908328612328852614e+03,1.250846541366792621e+02
9.908328635551080879e+03,1.250841852725439622e+02
9.908328658773310963e+03,1.250837163734638153e+02
9.908328681995541046e+03,1.250832474394758123e+02
9.908328705217771130e+03,1.250827784705802515e+02
9.908328728439999395e+03,1.250823094668141238e+02
9.908328751662229479e+03,1.250818404281041722e+02
9.908328774884459563e+03,1.250813713544874730e+02
9.908328798106689646e+03,1.250809022459642676e+02
9.908328821328917911e+03,1.250804331025715612e+02
9.908328844551147995e+03,1.250799639242361394e+02
9.908328867773378079e+03,1.250794947109950357e+02
9.908328890995608162e+03,1.250790254628484917e+02
9.908328914217836427e+03,1.250785561798335124e+02
9.908328937440066511e+03,1.250780868618769119e+02
9.908328960662296595e+03,1.250776175090156812e+02
9.908328983884526679e+03,1.250771481212500760e+02
9.908329007106754943e+03,1.250766786986171439e+02
9.908329030328985027e+03,1.250762092410436566e+02
9.908329053551215111e+03,1.250757397485665905e+02
9.908329076773445195e+03,1.250752702211862442e+02
9.908329099995673459e+03,1.250748006589396510e+02
9.908329123217903543e+03,1.250743310617535684e+02
9.908329146440133627e+03,1.250738614296649445e+02
9.908329169662363711e+03,1.250733917626741487e+02
9.908329192884591976e+03,1.250729220608181862e+02
9.908329216106822059e+03,1.250724523240237716e+02
9.908329239329052143e+03,1.250719825523279809e+02
9.908329262551282227e+03,1.250715127457310274e+02
9.908329285773510492e+03,1.250710429042700156e+02
9.908329308995740575e+03,1.250705730278716459e+02
9.908329332217970659e+03,1.250701031165728949e+02
9.908329355440200743e+03,1.250696331703740753e+02
9.908329378662429008e+03,1.250691631893123343e+02
9.908329401884659092e+03,1.250686931733142302e+02
9.908329425106889175e+03,1.250682231224168532e+02
9.908329448329119259e+03,1.250677530366205019e+02
9.908329471551347524e+03,1.250672829159622808e+02
9.908329494773577608e+03,1.250668127603687623e+02
9.908329517995807691e+03,1.250663425698770794e+02
9.908329541218037775e+03,1.250658723444874880e+02
9.908329564440266040e+03,1.250654020842371068e+02
9.908329587662496124e+03,1.250649317890525225e+02
9.908329610884726208e+03,1.250644614589708112e+02
9.908329634106956291e+03,1.250639910939922999e+02
9.908329657329184556e+03,1.250635206941540503e+02
9.908329680551414640e+03,1.250630502593826918e+02
9.908329703773644724e+03,1.250625797897152580e+02
9.908329726995874807e+03,1.250621092851521325e+02
9.908329750218103072e+03,1.250616387457303347e+02
9.908329773440333156e+03,1.250611681713764654e+02
9.908329796662563240e+03,1.250606975621276860e+02
9.908329819884793324e+03,1.250602269179842381e+02
9.908329843107021588e+03,1.250597562389831978e+02
9.908329866329251672e+03,1.250592855250511803e+02
9.908329889551481756e+03,1.250588147762252760e+02
9.908329912773711840e+03,1.250583439925057831e+02
9.908329935995940104e+03,1.250578731739298348e+02
9.908329959218170188e+03,1.250574023204239467e+02
9.908329982440400272e+03,1.250569314320252516e+02
9.908330005662630356e+03,1.250564605087340766e+02
9.908330028884858621e+03,1.250559895505875261e+02
9.908330052107088704e+03,1.250555185575120589e+02
9.908330075329318788e+03,1.250550475295449218e+02
9.908330098551548872e+03,1.250545764666863562e+02
9.908330121773777137e+03,1.250541053689734809e+02
9.908330144996007220e+03,1.250536342363327975e+02
9.908330168218237304e+03,1.250531630688015099e+02
9.908330191440467388e+03,1.250526918663798170e+02
9.908330214662695653e+03,1.250522206291049514e+02
9.908330237884925737e+03,1.250517493569033434e+02
9.908330261107155820e+03,1.250512780498122254e+02
9.908330284329385904e+03,1.250508067078317822e+02
9.908330307551614169e+03,1.250503353309992463e+02
9.908330330773844253e+03,1.250498639192410337e+02
9.908330353996074336e+03,1.250493924725943486e+02
9.908330377218304420e+03,1.250489209910594610e+02
9.908330400440532685e+03,1.250484494746735464e+02
9.908330423662762769e+03,1.250479779233630637e+02
9.908330446884992853e+03,1.250475063371651601e+02
9.908330470107222936e+03,1.250470347160801197e+02
9.908330493329451201e+03,1.250465630601452176e+02
9.908330516551681285e+03,1.250460913692867564e+02
9.908330539773911369e+03,1.250456196435419116e+02
9.908330562996141452e+03,1.250451478829110812e+02
9.908330586218369717e+03,1.250446760874314123e+02
9.908330609440599801e+03,1.250442042570293069e+02
9.908330632662829885e+03,1.250437323917418979e+02
9.908330655885059969e+03,1.250432604915695549e+02
9.908330679107288233e+03,1.250427885565494961e+02
9.908330702329518317e+03,1.250423165866080382e+02
9.908330725551748401e+03,1.250418445817824136e+02
9.908330748773978485e+03,1.250413725420728923e+02
9.908330771996206749e+03,1.250409004675167495e+02
9.908330795218436833e+03,1.250404283580402307e+02
9.908330818440666917e+03,1.250399562136806537e+02
9.908330841662897001e+03,1.250394840344383169e+02
9.908330864885125266e+03,1.250390118203503818e+02
9.908330888107355349e+03,1.250385395713432075e+02
9.908330911329585433e+03,1.250380672874540124e+02
9.908330934551815517e+03,1.250375949686831092e+02
9.908330957774043782e+03,1.250371226150677444e+02
9.908330980996273865e+03,1.250366502265341779e+02
9.908331004218503949e+03,1.250361778031197275e+02
9.908331027440734033e+03,1.250357053448246063e+02
9.908331050662962298e+03,1.250352328516861320e+02
9.908331073885192382e+03,1.250347603236305218e+02
9.908331097107422465e+03,1.250342877606950651e+02
9.908331120329652549e+03,1.250338151628801029e+02
9.908331143551880814e+03,1.250333425302228392e+02
9.908331166774110898e+03,1.250328698626494912e+02
9.908331189996340981e+03,1.250323971601974335e+02
9.908331213218571065e+03,1.250319244228668936e+02
9.908331236440799330e+03,1.250314516506951463e+02
9.908331259663029414e+03,1.250309788436084233e+02
9.908331282885259498e+03,1.250305060016440564e+02
9.908331306107489581e+03,1.250300331248022587e+02
9.908331329329717846e+03,1.250295602131204049e+02
9.908331352551947930e+03,1.250290872665246269e+02
9.908331375774178014e+03,1.250286142850522566e+02
9.908331398996408097e+03,1.250281412687035925e+02
9.908331422218636362e+03,1.250276682175158669e+02
9.908331445440866446e+03,1.250271951314153540e+02
9.908331468663096530e+03,1.250267220104393715e+02
9.908331491885326614e+03,1.250262488545881183e+02
9.908331515107556697e+03,1.250257756638618787e+02
9.908331538329784962e+03,1.250253024382980556e+02
9.908331561552015046e+03,1.250248291778227383e+02
9.908331584774245130e+03,1.250243558824732020e+02
9.908331607996475213e+03,1.250238825522498587e+02
9.908331631218703478e+03,1.250234091871899551e+02
9.908331654440933562e+03,1.250229357872196232e+02
9.908331677663163646e+03,1.250224623523762233e+02
9.908331700885393730e+03,1.250219888826600396e+02
9.908331724107621994e+03,1.250215153781084183e+02
9.908331747329852078e+03,1.250210418386474345e+02
9.908331770552082162e+03,1.250205682643144769e+02
9.908331793774312246e+03,1.250200946551097729e+02
9.908331816996540510e+03,1.250196210110707824e+02
9.908331840218770594e+03,1.250191473321234952e+02
9.908331863441000678e+03,1.250186736183052716e+02
9.908331886663230762e+03,1.250181998696164811e+02
9.908331909885459027e+03,1.250177260860943989e+02
9.908331933107689110e+03,1.250172522676651141e+02
9.908331956329919194e+03,1.250167784143660157e+02
9.908331979552149278e+03,1.250163045261973451e+02
9.908332002774377543e+03,1.250158306031965907e+02
9.908332025996607626e+03,1.250153566452896854e+02
9.908332049218837710e+03,1.250148826525140180e+02
9.908332072441067794e+03,1.250144086248699011e+02
9.908332095663296059e+03,1.250139345623947520e+02
9.908332118885526143e+03,1.250134604650145178e+02
9.908332142107756226e+03,1.250129863327666868e+02
9.908332165329986310e+03,1.250125121656514153e+02
9.908332188552214575e+03,1.250120379637062342e+02
9.908332211774444659e+03,1.250115637268570055e+02
9.908332234996674742e+03,1.250110894551412741e+02
9.908332258218904826e+03,1.250106151485592250e+02
9.908332281441133091e+03,1.250101408071483604e+02
9.908332304663363175e+03,1.250096664308345140e+02
9.908332327885593259e+03,1.250091920196552593e+02
9.908332351107823342e+03,1.250087175736107667e+02
9.908332374330051607e+03,1.250082430927385104e+02
9.908332397552281691e+03,1.250077685769644233e+02
9.908332420774511775e+03,1.250072940263259653e+02
9.908332443996741858e+03,1.250068194408233779e+02
9.908332467218970123e+03,1.250063448204940926e+02
9.908332490441200207e+03,1.250058701652640849e+02
9.908332513663430291e+03,1.250053954751707863e+02
9.908332536885660375e+03,1.250049207502144242e+02
9.908332560107888639e+03,1.250044459904324725e+02
9.908332583330118723e+03,1.250039711957508786e+02
9.908332606552348807e+03,1.250034963662070595e+02
9.908332629774578891e+03,1.250030215018012569e+02
9.908332652996807155e+03,1.250025466025710443e+02
9.908332676219037239e+03,1.250020716684421842e+02
9.908332699441267323e+03,1.250015966994522074e+02
9.908332722663497407e+03,1.250011216956013698e+02
9.908332745885725672e+03,1.250006466569271453e+02
9.908332769107955755e+03,1.250001715833554101e+02
9.908332792330185839e+03,1.249996964749236241e+02
9.908332815552415923e+03,1.249992213316320431e+02
9.908332838774644188e+03,1.249987461535182263e+02
9.908332861996874271e+03,1.249982709405079788e+02
9.908332885219104355e+03,1.249977956926387463e+02
9.908332908441334439e+03,1.249973204099108273e+02
9.908332931663562704e+03,1.249968450923616956e+02
9.908332954885792788e+03,1.249963697399172275e+02
9.908332978108022871e+03,1.249958943526148687e+02
9.908333001330252955e+03,1.249954189304549175e+02
9.908333024552481220e+03,1.249949434734749047e+02
9.908333047774711304e+03,1.249944679816005930e+02
9.908333070996941387e+03,1.249939924548694847e+02
9.908333094219171471e+03,1.249935168932818925e+02
9.908333117441399736e+03,1.249930412968753188e+02
9.908333140663629820e+03,1.249925656655755120e+02
9.908333163885859904e+03,1.249920899994199885e+02
9.908333187108089987e+03,1.249916142984090612e+02
9.908333210330318252e+03,1.249911385625803035e+02
9.908333233552548336e+03,1.249906627918593500e+02
9.908333256774778420e+03,1.249901869862838026e+02
9.908333279997008503e+03,1.249897111458539172e+02
9.908333303219236768e+03,1.249892352706072671e+02
9.908333326441466852e+03,1.249887593604695581e+02
9.908333349663696936e+03,1.249882834154783211e+02
9.908333372885927020e+03,1.249878074356338260e+02
9.908333396108155284e+03,1.249873314209737174e+02
9.908333419330385368e+03,1.249868553714235588e+02
9.908333442552615452e+03,1.249863792870210091e+02
9.908333465774845536e+03,1.249859031677663097e+02
9.908333488997073800e+03,1.249854270136969774e+02
9.908333512219303884e+03,1.249849508247387888e+02
9.908333535441533968e+03,1.249844746009292464e+02
9.908333558663764052e+03,1.249839983422686629e+02
9.908333581885992317e+03,1.249835220487946117e+02
9.908333605108222400e+03,1.249830457204326848e+02
9.908333628330452484e+03,1.249825693572205694e+02
9.908333651552682568e+03,1.249820929591584218e+02
9.908333674774910833e+03,1.249816165262839434e+02
9.908333697997140916e+03,1.249811400585226693e+02
9.908333721219371000e+03,1.249806635559123009e+02
9.908333744441601084e+03,1.249801870184530088e+02
9.908333767663829349e+03,1.249797104461824517e+02
9.908333790886059433e+03,1.249792338390262074e+02
9.908333814108289516e+03,1.249787571970219631e+02
9.908333837330519600e+03,1.249782805201699034e+02
9.908333860552747865e+03,1.249778038085076162e+02
9.908333883774977949e+03,1.249773270619608070e+02
9.908333906997208032e+03,1.249768502805670209e+02
9.908333930219438116e+03,1.249763734643264712e+02
9.908333953441666381e+03,1.249758966132768876e+02
9.908333976663896465e+03,1.249754197273438052e+02
9.908333999886126549e+03,1.249749428065648402e+02
9.908334023108356632e+03,1.249744658509402342e+02
9.908334046330584897e+03,1.249739888605076743e+02
9.908334069552814981e+03,1.249735118351927241e+02
9.908334092775045065e+03,1.249730347750329571e+02
9.908334115997275148e+03,1.249725576800286717e+02
9.908334139219503413e+03,1.249720805502175125e+02
9.908334162441733497e+03,1.249716033855250572e+02
9.908334185663963581e+03,1.249711261859888509e+02
9.908334208886193665e+03,1.249706489516092347e+02
9.908334232108421929e+03,1.249701716824238531e+02
9.908334255330652013e+03,1.249696943783582270e+02
9.908334278552882097e+03,1.249692170394500010e+02
9.908334301775112181e+03,1.249687396656993883e+02
9.908334324997340445e+03,1.249682622571441897e+02
9.908334348219570529e+03,1.249677848137097556e+02
9.908334371441800613e+03,1.249673073354337873e+02
9.908334394664030697e+03,1.249668298223166119e+02
9.908334417886258962e+03,1.249663522743959163e+02
9.908334441108489045e+03,1.249658746915970937e+02
9.908334464330719129e+03,1.249653970739578313e+02
9.908334487552949213e+03,1.249649194214784416e+02
