Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.891598290806106888e+03,3.607612615405177081e+00
9.891598313698441416e+03,3.607612730677427493e+00
9.891598336590777762e+03,3.607612845941680746e+00
9.891598359483112290e+03,3.607612961197911972e+00
9.891598382375448637e+03,3.607613076446149591e+00
9.891598405267783164e+03,3.607613191686361631e+00
9.891598428160119511e+03,3.607613306918576512e+00
9.891598451052455857e+03,3.607613422142776471e+00
9.891598473944790385e+03,3.607613537358950850e+00
9.891598496837126731e+03,3.607613652567128071e+00
9.891598519729461259e+03,3.607613767767276158e+00
9.891598542621797606e+03,3.607613882959423535e+00
9.891598565514132133e+03,3.607613998143541778e+00
9.891598588406468480e+03,3.607614113319648652e+00
9.891598611298803007e+03,3.607614228487733499e+00
9.891598634191139354e+03,3.607614343647806976e+00
9.891598657083473881e+03,3.607614458799854873e+00
9.891598679975810228e+03,3.607614573943887848e+00
9.891598702868146574e+03,3.607614689079902348e+00
9.891598725760481102e+03,3.607614804207880610e+00
9.891598748652817449e+03,3.607614919327847502e+00
9.891598771545151976e+03,3.607615034439781709e+00
9.891598794437488323e+03,3.607615149543704547e+00
9.891598817329822850e+03,3.607615264639591146e+00
9.891598840222159197e+03,3.607615379727455718e+00
9.891598863114493724e+03,3.607615494807291157e+00
9.891598886006830071e+03,3.607615609879104568e+00
9.891598908899166418e+03,3.607615724942888846e+00
9.891598931791500945e+03,3.607615839998633334e+00
9.891598954683837292e+03,3.607615955046355793e+00
9.891598977576171819e+03,3.607616070086045568e+00
9.891599000468508166e+03,3.607616185117699104e+00
9.891599023360842693e+03,3.607616300141319954e+00
9.891599046253179040e+03,3.607616415156915224e+00
9.891599069145513567e+03,3.607616530164467150e+00
9.891599092037849914e+03,3.607616645163993496e+00
9.891599114930186261e+03,3.607616760155480051e+00
9.891599137822520788e+03,3.607616875138919710e+00
9.891599160714857135e+03,3.607616990114333788e+00
9.891599183607191662e+03,3.607617105081700970e+00
9.891599206499528009e+03,3.607617220041035466e+00
9.891599229391862536e+03,3.607617334992319513e+00
9.891599252284198883e+03,3.607617449935574427e+00
9.891599275176533411e+03,3.607617564870775340e+00
9.891599298068869757e+03,3.607617679797943566e+00
9.891599320961204285e+03,3.607617794717057791e+00
9.891599343853540631e+03,3.607617909628135777e+00
9.891599366745876978e+03,3.607618024531170420e+00
9.891599389638211505e+03,3.607618139426147508e+00
9.891599412530547852e+03,3.607618254313088357e+00
9.891599435422882379e+03,3.607618369191975205e+00
9.891599458315218726e+03,3.607618484062822262e+00
9.891599481207553254e+03,3.607618598925604658e+00
9.891599504099889600e+03,3.607618713780350816e+00
9.891599526992224128e+03,3.607618828627032315e+00
9.891599549884560474e+03,3.607618943465677575e+00
9.891599572776896821e+03,3.607619058296261727e+00
9.891599595669231348e+03,3.607619173118791878e+00
9.891599618561567695e+03,3.607619287933268026e+00
9.891599641453902223e+03,3.607619402739683068e+00
9.891599664346238569e+03,3.607619517538047660e+00
9.891599687238573097e+03,3.607619632328351145e+00
9.891599710130909443e+03,3.607619747110607733e+00
9.891599733023243971e+03,3.607619861884789003e+00
9.891599755915580317e+03,3.607619976650923377e+00
9.891599778807914845e+03,3.607620091408989538e+00
9.891599801700251192e+03,3.607620206159001697e+00
9.891599824592587538e+03,3.607620320900956301e+00
9.891599847484922066e+03,3.607620435634835587e+00
9.891599870377258412e+03,3.607620550360660872e+00
9.891599893269592940e+03,3.607620665078410838e+00
9.891599916161929286e+03,3.607620779788103249e+00
9.891599939054263814e+03,3.607620894489727448e+00
9.891599961946600160e+03,3.607621009183286986e+00
9.891599984838934688e+03,3.607621123868771207e+00
9.891600007731271035e+03,3.607621238546194320e+00
9.891600030623607381e+03,3.607621353215549220e+00
9.891600053515941909e+03,3.607621467876825250e+00
9.891600076408278255e+03,3.607621582530040172e+00
9.891600099300612783e+03,3.607621697175169118e+00
9.891600122192949129e+03,3.607621811812236956e+00
9.891600145085283657e+03,3.607621926441229476e+00
9.891600167977620004e+03,3.607622041062143126e+00
9.891600190869954531e+03,3.607622155674981457e+00
9.891600213762290878e+03,3.607622270279748022e+00
9.891600236654627224e+03,3.607622384876446375e+00
9.891600259546961752e+03,3.607622499465048094e+00
9.891600282439298098e+03,3.607622614045588705e+00
9.891600305331632626e+03,3.607622728618025576e+00
9.891600328223968972e+03,3.607622843182404893e+00
9.891600351116303500e+03,3.607622957738691127e+00
9.891600374008639847e+03,3.607623072286898491e+00
9.891600396900974374e+03,3.607623186827019879e+00
9.891600419793310721e+03,3.607623301359069501e+00
9.891600442685645248e+03,3.607623415883018936e+00
9.891600465577981595e+03,3.607623530398893053e+00
9.891600488470317941e+03,3.607623644906684746e+00
9.891600511362652469e+03,3.607623759406379804e+00
9.891600534254988816e+03,3.607623873897992439e+00
9.891600557147323343e+03,3.607623988381511992e+00
9.891600580039659690e+03,3.607624102856945569e+00
9.891600602931994217e+03,3.607624217324282512e+00
9.891600625824330564e+03,3.607624331783540583e+00
9.891600648716665091e+03,3.607624446234694915e+00
9.891600671609001438e+03,3.607624560677766823e+00
9.891600694501337784e+03,3.607624675112745649e+00
9.891600717393672312e+03,3.607624789539620735e+00
9.891600740286008659e+03,3.607624903958399187e+00
9.891600763178343186e+03,3.607625018369088110e+00
9.891600786070679533e+03,3.607625132771680398e+00
9.891600808963014060e+03,3.607625247166168947e+00
9.891600831855350407e+03,3.607625361552564414e+00
9.891600854747684934e+03,3.607625475930852588e+00
9.891600877640021281e+03,3.607625590301054785e+00
9.891600900532355809e+03,3.607625704663142585e+00
9.891600923424692155e+03,3.607625819017137303e+00
9.891600946317028502e+03,3.607625933363024728e+00
9.891600969209363029e+03,3.607626047700808414e+00
9.891600992101699376e+03,3.607626162030491912e+00
9.891601014994033903e+03,3.607626276352061012e+00
9.891601037886370250e+03,3.607626390665537031e+00
9.891601060778704777e+03,3.607626504970895098e+00
9.891601083671041124e+03,3.607626619268152979e+00
9.891601106563375652e+03,3.607626733557292908e+00
9.891601129455711998e+03,3.607626847838332651e+00
9.891601152348048345e+03,3.607626962111268654e+00
9.891601175240382872e+03,3.607627076376076047e+00
9.891601198132719219e+03,3.607627190632783254e+00
9.891601221025053746e+03,3.607627304881368957e+00
9.891601243917390093e+03,3.607627419121847367e+00
9.891601266809724621e+03,3.607627533354207827e+00
9.891601289702060967e+03,3.607627647578464547e+00
9.891601312594395495e+03,3.607627761794589105e+00
9.891601335486731841e+03,3.607627876002613476e+00
9.891601358379068188e+03,3.607627990202512791e+00
9.891601381271402715e+03,3.607628104394283497e+00
9.891601404163739062e+03,3.607628218577950463e+00
9.891601427056073589e+03,3.607628332753481715e+00
9.891601449948409936e+03,3.607628446920909226e+00
9.891601472840744464e+03,3.607628561080197471e+00
9.891601495733080810e+03,3.607628675231378423e+00
9.891601518625415338e+03,3.607628789374420109e+00
9.891601541517751684e+03,3.607628903509358054e+00
9.891601564410086212e+03,3.607629017636149626e+00
9.891601587302422558e+03,3.607629131754830354e+00
9.891601610194758905e+03,3.607629245865386025e+00
9.891601633087093433e+03,3.607629359967805982e+00
9.891601655979429779e+03,3.607629474062100883e+00
9.891601678871764307e+03,3.607629588148260069e+00
9.891601701764100653e+03,3.607629702226297752e+00
9.891601724656435181e+03,3.607629816296196168e+00
9.891601747548771527e+03,3.607629930357973080e+00
9.891601770441106055e+03,3.607630044411607173e+00
9.891601793333442401e+03,3.607630158457119762e+00
9.891601816225778748e+03,3.607630272494493084e+00
9.891601839118113276e+03,3.607630386523727140e+00
9.891601862010449622e+03,3.607630500544825480e+00
9.891601884902784150e+03,3.607630614557788107e+00
9.891601907795120496e+03,3.607630728562622124e+00
9.891601930687455024e+03,3.607630842559302664e+00
9.891601953579791370e+03,3.607630956547858148e+00
9.891601976472125898e+03,3.607631070528263706e+00
9.891601999364462245e+03,3.607631184500533550e+00
9.891602022256796772e+03,3.607631298464660574e+00
9.891602045149133119e+03,3.607631412420648331e+00
9.891602068041469465e+03,3.607631526368496822e+00
9.891602090933803993e+03,3.607631640308184728e+00
9.891602113826140339e+03,3.607631754239747579e+00
9.891602136718474867e+03,3.607631868163142741e+00
9.891602159610811213e+03,3.607631982078409294e+00
9.891602182503145741e+03,3.607632095985515264e+00
9.891602205395482088e+03,3.607632209884489072e+00
9.891602228287816615e+03,3.607632323775298744e+00
9.891602251180152962e+03,3.607632437657969149e+00
9.891602274072489308e+03,3.607632551532489629e+00
9.891602296964823836e+03,3.607632665398849525e+00
9.891602319857160182e+03,3.607632779257066602e+00
9.891602342749494710e+03,3.607632893107119543e+00
9.891602365641831057e+03,3.607633006949029664e+00
9.891602388534165584e+03,3.607633120782775649e+00
9.891602411426501931e+03,3.607633234608371708e+00
9.891602434318836458e+03,3.607633348425807185e+00
9.891602457211172805e+03,3.607633462235085631e+00
9.891602480103509151e+03,3.607633576036217704e+00
9.891602502995843679e+03,3.607633689829174983e+00
9.891602525888180026e+03,3.607633803613989443e+00
9.891602548780514553e+03,3.607633917390625555e+00
9.891602571672850900e+03,3.607634031159111743e+00
9.891602594565185427e+03,3.607634144919430241e+00
9.891602617457521774e+03,3.607634258671588157e+00
9.891602640349856301e+03,3.607634372415581936e+00
9.891602663242192648e+03,3.607634486151415132e+00
9.891602686134527175e+03,3.607634599879073534e+00
9.891602709026863522e+03,3.607634713598571352e+00
9.891602731919199869e+03,3.607634827309905035e+00
9.891602754811534396e+03,3.607634941013060370e+00
9.891602777703870743e+03,3.607635054708062228e+00
9.891602800596205270e+03,3.607635168394885739e+00
9.891602823488541617e+03,3.607635282073538008e+00
9.891602846380876144e+03,3.607635395744019036e+00
9.891602869273212491e+03,3.607635509406332375e+00
9.891602892165547019e+03,3.607635623060463814e+00
9.891602915057883365e+03,3.607635736706431118e+00
9.891602937950219712e+03,3.607635850344230732e+00
9.891602960842554239e+03,3.607635963973834237e+00
9.891602983734890586e+03,3.607636077595277158e+00
9.891603006627225113e+03,3.607636191208534626e+00
9.891603029519561460e+03,3.607636304813624406e+00
9.891603052411895987e+03,3.607636418410521628e+00
9.891603075304232334e+03,3.607636531999251162e+00
9.891603098196566862e+03,3.607636645579791690e+00
9.891603121088903208e+03,3.607636759152160977e+00
9.891603143981239555e+03,3.607636872716348364e+00
9.891603166873574082e+03,3.607636986272343194e+00
9.891603189765910429e+03,3.607637099820163229e+00
9.891603212658244956e+03,3.607637213359787154e+00
9.891603235550581303e+03,3.607637326891236285e+00
9.891603258442915831e+03,3.607637440414496410e+00
9.891603281335252177e+03,3.607637553929571084e+00
9.891603304227586705e+03,3.607637667436456752e+00
9.891603327119923051e+03,3.607637780935156968e+00
9.891603350012257579e+03,3.607637894425657521e+00
9.891603372904593925e+03,3.607638007907983280e+00
9.891603395796930272e+03,3.607638121382116481e+00
9.891603418689264799e+03,3.607638234848046466e+00
9.891603441581601146e+03,3.607638348305790998e+00
9.891603464473935674e+03,3.607638461755339421e+00
9.891603487366272020e+03,3.607638575196698838e+00
9.891603510258606548e+03,3.607638688629855039e+00
9.891603533150942894e+03,3.607638802054822236e+00
9.891603556043277422e+03,3.607638915471586216e+00
9.891603578935613768e+03,3.607639028880161192e+00
9.891603601827950115e+03,3.607639142280540057e+00
9.891603624720284643e+03,3.607639255672705048e+00
9.891603647612620989e+03,3.607639369056684586e+00
9.891603670504955517e+03,3.607639482432453804e+00
9.891603693397291863e+03,3.607639595800030463e+00
9.891603716289626391e+03,3.607639709159389696e+00
9.891603739181962737e+03,3.607639822510559924e+00
9.891603762074297265e+03,3.607639935853519830e+00
9.891603784966633611e+03,3.607640049188283626e+00
9.891603807858968139e+03,3.607640162514829996e+00
9.891603830751304486e+03,3.607640275833173149e+00
9.891603853643640832e+03,3.607640389143316639e+00
9.891603876535975360e+03,3.607640502445242703e+00
9.891603899428311706e+03,3.607640615738965550e+00
9.891603922320646234e+03,3.607640729024474524e+00
9.891603945212982580e+03,3.607640842301776729e+00
9.891603968105317108e+03,3.607640955570865060e+00
9.891603990997653455e+03,3.607641068831743070e+00
9.891604013889987982e+03,3.607641182084403653e+00
9.891604036782324329e+03,3.607641295328853914e+00
9.891604059674660675e+03,3.607641408565093855e+00
9.891604082566995203e+03,3.607641521793109263e+00
9.891604105459331549e+03,3.607641635012917902e+00
9.891604128351666077e+03,3.607641748224498457e+00
9.891604151244002423e+03,3.607641861427872243e+00
9.891604174136336951e+03,3.607641974623017944e+00
9.891604197028673298e+03,3.607642087809949771e+00
9.891604219921007825e+03,3.607642200988657066e+00
9.891604242813344172e+03,3.607642314159150487e+00
9.891604265705680518e+03,3.607642427321419376e+00
9.891604288598015046e+03,3.607642540475456627e+00
9.891604311490351392e+03,3.607642653621283557e+00
9.891604334382685920e+03,3.607642766758875297e+00
9.891604357275022267e+03,3.607642879888253162e+00
9.891604380167356794e+03,3.607642993009388732e+00
9.891604403059693141e+03,3.607643106122310428e+00
9.891604425952027668e+03,3.607643219226996933e+00
9.891604448844364015e+03,3.607643332323462459e+00
9.891604471736698542e+03,3.607643445411689243e+00
9.891604494629034889e+03,3.607643558491698599e+00
9.891604517521371235e+03,3.607643671563472765e+00
9.891604540413705763e+03,3.607643784627004635e+00
9.891604563306042110e+03,3.607643897682311973e+00
9.891604586198376637e+03,3.607644010729384121e+00
9.891604609090712984e+03,3.607644123768228184e+00
9.891604631983047511e+03,3.607644236798826398e+00
9.891604654875383858e+03,3.607644349821200080e+00
9.891604677767718385e+03,3.607644462835324362e+00
9.891604700660054732e+03,3.607644575841224110e+00
9.891604723552391079e+03,3.607644688838881564e+00
9.891604746444725606e+03,3.607644801828293168e+00
9.891604769337061953e+03,3.607644914809473136e+00
9.891604792229396480e+03,3.607645027782407254e+00
9.891604815121732827e+03,3.607645140747102630e+00
9.891604838014067354e+03,3.607645253703552157e+00
9.891604860906403701e+03,3.607645366651759389e+00
9.891604883798738229e+03,3.607645479591720772e+00
9.891604906691074575e+03,3.607645592523446965e+00
9.891604929583409103e+03,3.607645705446909545e+00
9.891604952475745449e+03,3.607645818362144041e+00
9.891604975368081796e+03,3.607645931269129136e+00
9.891604998260416323e+03,3.607646044167857724e+00
9.891605021152752670e+03,3.607646157058344016e+00
9.891605044045087197e+03,3.607646269940573802e+00
9.891605066937423544e+03,3.607646382814561292e+00
9.891605089829758072e+03,3.607646495680285170e+00
9.891605112722094418e+03,3.607646608537770305e+00
9.891605135614428946e+03,3.607646721386991828e+00
9.891605158506765292e+03,3.607646834227971055e+00
9.891605181399101639e+03,3.607646947060690223e+00
9.891605204291436166e+03,3.607647059885145779e+00
9.891605227183772513e+03,3.607647172701355487e+00
9.891605250076107041e+03,3.607647285509301582e+00
9.891605272968443387e+03,3.607647398309001829e+00
9.891605295860777915e+03,3.607647511100427806e+00
9.891605318753114261e+03,3.607647623883604382e+00
9.891605341645448789e+03,3.607647736658506687e+00
9.891605364537785135e+03,3.607647849425166697e+00
9.891605387430121482e+03,3.607647962183559542e+00
9.891605410322456009e+03,3.607648074933685223e+00
9.891605433214792356e+03,3.607648187675550844e+00
9.891605456107126884e+03,3.607648300409145747e+00
9.891605478999463230e+03,3.607648413134484144e+00
9.891605501891797758e+03,3.607648525851544719e+00
9.891605524784134104e+03,3.607648638560348786e+00
9.891605547676468632e+03,3.607648751260878583e+00
9.891605570568804978e+03,3.607648863953151874e+00
9.891605593461139506e+03,3.607648976637140237e+00
9.891605616353475853e+03,3.607649089312872093e+00
9.891605639245812199e+03,3.607649201980326126e+00
9.891605662138146727e+03,3.607649314639509441e+00
9.891605685030483073e+03,3.607649427290422040e+00
9.891605707922817601e+03,3.607649539933053262e+00
9.891605730815153947e+03,3.607649652567427978e+00
9.891605753707488475e+03,3.607649765193507108e+00
9.891605776599824821e+03,3.607649877811322625e+00
9.891605799492159349e+03,3.607649990420853214e+00
9.891605822384495696e+03,3.607650103022116639e+00
9.891605845276832042e+03,3.607650215615102240e+00
9.891605868169166570e+03,3.607650328199799361e+00
9.891605891061502916e+03,3.607650440776222212e+00
9.891605913953837444e+03,3.607650553344363686e+00
9.891605936846173790e+03,3.607650665904223786e+00
9.891605959738508318e+03,3.607650778455795404e+00
9.891605982630844665e+03,3.607650890999092752e+00
9.891606005523179192e+03,3.607651003534098066e+00
9.891606028415515539e+03,3.607651116060829111e+00
9.891606051307850066e+03,3.607651228579264568e+00
9.891606074200186413e+03,3.607651341089422203e+00
9.891606097092522759e+03,3.607651453591294910e+00
9.891606119984857287e+03,3.607651566084872030e+00
9.891606142877193633e+03,3.607651678570160669e+00
9.891606165769528161e+03,3.607651791047157275e+00
9.891606188661864508e+03,3.607651903515872505e+00
9.891606211554199035e+03,3.607652015976288595e+00
9.891606234446535382e+03,3.607652128428419758e+00
9.891606257338869909e+03,3.607652240872248228e+00
9.891606280231206256e+03,3.607652353307791770e+00
9.891606303123542602e+03,3.607652465735046832e+00
9.891606326015877130e+03,3.607652578153988543e+00
9.891606348908213477e+03,3.607652690564648879e+00
9.891606371800548004e+03,3.607652802967002970e+00
9.891606394692884351e+03,3.607652915361068580e+00
9.891606417585218878e+03,3.607653027746827945e+00
9.891606440477555225e+03,3.607653140124291724e+00
9.891606463369889752e+03,3.607653252493452811e+00
9.891606486262226099e+03,3.607653364854314759e+00
9.891606509154562445e+03,3.607653477206884673e+00
9.891606532046896973e+03,3.607653589551134132e+00
9.891606554939233320e+03,3.607653701887095110e+00
9.891606577831567847e+03,3.607653814214739185e+00
9.891606600723904194e+03,3.607653926534087674e+00
9.891606623616238721e+03,3.607654038845119260e+00
9.891606646508575068e+03,3.607654151147862365e+00
9.891606669400909595e+03,3.607654263442281461e+00
9.891606692293245942e+03,3.607654375728404972e+00
9.891606715185580470e+03,3.607654488006211579e+00
9.891606738077916816e+03,3.607654600275711942e+00
9.891606760970253163e+03,3.607654712536906061e+00
9.891606783862587690e+03,3.607654824789776171e+00
9.891606806754924037e+03,3.607654937034343590e+00
9.891606829647258564e+03,3.607655049270590553e+00
9.891606852539594911e+03,3.607655161498534824e+00
9.891606875431929438e+03,3.607655273718151534e+00
9.891606898324265785e+03,3.607655385929465552e+00
9.891606921216600313e+03,3.607655498132452010e+00
9.891606944108936659e+03,3.607655610327128670e+00
9.891606967001273006e+03,3.607655722513488428e+00
9.891606989893607533e+03,3.607655834691524177e+00
9.891607012785943880e+03,3.607655946861243024e+00
9.891607035678278407e+03,3.607656059022637862e+00
9.891607058570614754e+03,3.607656171175719351e+00
9.891607081462949282e+03,3.607656283320473278e+00
9.891607104355285628e+03,3.607656395456906750e+00
9.891607127247620156e+03,3.607656507585012662e+00
9.891607150139956502e+03,3.607656619704801670e+00
9.891607173032291030e+03,3.607656731816259565e+00
9.891607195924627376e+03,3.607656843919393452e+00
9.891607218816963723e+03,3.607656956014203331e+00
9.891607241709298250e+03,3.607657068100678543e+00
9.891607264601634597e+03,3.607657180178833300e+00
9.891607287493969125e+03,3.607657292248649838e+00
9.891607310386305471e+03,3.607657404310145921e+00
9.891607333278639999e+03,3.607657516363307337e+00
9.891607356170976345e+03,3.607657628408134087e+00
9.891607379063310873e+03,3.607657740444629724e+00
9.891607401955647219e+03,3.607657852472801352e+00
9.891607424847983566e+03,3.607657964492631208e+00
9.891607447740318094e+03,3.607658076504126399e+00
9.891607470632654440e+03,3.607658188507283370e+00
9.891607493524988968e+03,3.607658300502109228e+00
9.891607516417325314e+03,3.607658412488596866e+00
9.891607539309659842e+03,3.607658524466735628e+00
9.891607562201996188e+03,3.607658636436553934e+00
9.891607585094330716e+03,3.607658748398016257e+00
9.891607607986667063e+03,3.607658860351151020e+00
9.891607630879003409e+03,3.607658972295944011e+00
9.891607653771337937e+03,3.607659084232384572e+00
9.891607676663674283e+03,3.607659196160490467e+00
9.891607699556008811e+03,3.607659308080236826e+00
9.891607722448345157e+03,3.607659419991659178e+00
9.891607745340679685e+03,3.607659531894725546e+00
9.891607768233016031e+03,3.607659643789453696e+00
9.891607791125350559e+03,3.607659755675818758e+00
9.891607814017686906e+03,3.607659867553856259e+00
9.891607836910021433e+03,3.607659979423530672e+00
9.891607859802357780e+03,3.607660091284866866e+00
9.891607882694694126e+03,3.607660203137850630e+00
9.891607905587028654e+03,3.607660314982478411e+00
9.891607928479365000e+03,3.607660426818764421e+00
9.891607951371699528e+03,3.607660538646680237e+00
9.891607974264035875e+03,3.607660650466254282e+00
9.891607997156370402e+03,3.607660762277468791e+00
9.891608020048706749e+03,3.607660874080337976e+00
9.891608042941041276e+03,3.607660985874836967e+00
9.891608065833377623e+03,3.607661097660994187e+00
9.891608088725713969e+03,3.607661209438788319e+00
9.891608111618048497e+03,3.607661321208219363e+00
9.891608134510384843e+03,3.607661432969301529e+00
9.891608157402719371e+03,3.607661544722013502e+00
9.891608180295055718e+03,3.607661656466369493e+00
9.891608203187390245e+03,3.607661768202362396e+00
9.891608226079726592e+03,3.607661879929999316e+00
9.891608248972061119e+03,3.607661991649258937e+00
9.891608271864397466e+03,3.607662103360173234e+00
9.891608294756731993e+03,3.607662215062713784e+00
9.891608317649068340e+03,3.607662326756887694e+00
9.891608340541404687e+03,3.607662438442705621e+00
9.891608363433739214e+03,3.607662550120139144e+00
9.891608386326075561e+03,3.607662661789216685e+00
9.891608409218410088e+03,3.607662773449920479e+00
9.891608432110746435e+03,3.607662885102261185e+00
9.891608455003080962e+03,3.607662996746221040e+00
9.891608477895417309e+03,3.607663108381821360e+00
9.891608500787751836e+03,3.607663220009040828e+00
9.891608523680088183e+03,3.607663331627900760e+00
9.891608546572424530e+03,3.607663443238379841e+00
9.891608569464759057e+03,3.607663554840474518e+00
9.891608592357095404e+03,3.607663666434206107e+00
9.891608615249429931e+03,3.607663778019556844e+00
9.891608638141766278e+03,3.607663889596537388e+00
9.891608661034100805e+03,3.607664001165129974e+00
9.891608683926437152e+03,3.607664112725352368e+00
9.891608706818771680e+03,3.607664224277193910e+00
9.891608729711108026e+03,3.607664335820654600e+00
9.891608752603444373e+03,3.607664447355741544e+00
9.891608775495778900e+03,3.607664558882436978e+00
