Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.013335577935937545e+04,8.711520408486309464e+01
1.013335580027813376e+04,8.711557445076756778e+01
1.013335582119689207e+04,8.711594480858163081e+01
1.013335584211565038e+04,8.711631515830521266e+01
1.013335586303440869e+04,8.711668549993824229e+01
1.013335588395316699e+04,8.711705583348063442e+01
1.013335590487192530e+04,8.711742615893231800e+01
1.013335592579068543e+04,8.711779647632545220e+01
1.013335594670944374e+04,8.711816678559550553e+01
1.013335596762820205e+04,8.711853708677463715e+01
1.013335598854696036e+04,8.711890737986276179e+01
1.013335600946571867e+04,8.711927766485980840e+01
1.013335603038447698e+04,8.711964794176570592e+01
1.013335605130323529e+04,8.712001821058035489e+01
1.013335607222199542e+04,8.712038847133590025e+01
1.013335609314075373e+04,8.712075872396785314e+01
1.013335611405951204e+04,8.712112896850835853e+01
1.013335613497827035e+04,8.712149920495733113e+01
1.013335615589702866e+04,8.712186943331469990e+01
1.013335617681578697e+04,8.712223965358036537e+01
1.013335619773454528e+04,8.712260986575428490e+01
1.013335621865330359e+04,8.712298006983635901e+01
1.013335623957206371e+04,8.712335026585873266e+01
1.013335626049082202e+04,8.712372045375690277e+01
1.013335628140958033e+04,8.712409063356302852e+01
1.013335630232833864e+04,8.712446080527701042e+01
1.013335632324709695e+04,8.712483096889876322e+01
1.013335634416585526e+04,8.712520112442823006e+01
1.013335636508461357e+04,8.712557127186533990e+01
1.013335638600337188e+04,8.712594141121003588e+01
1.013335640692213201e+04,8.712631154249437770e+01
1.013335642784089032e+04,8.712668166565391914e+01
1.013335644875964863e+04,8.712705178072084777e+01
1.013335646967840694e+04,8.712742188769500729e+01
1.013335649059716525e+04,8.712779198657634083e+01
1.013335651151592356e+04,8.712816207736479157e+01
1.013335653243468187e+04,8.712853216006028845e+01
1.013335655335344018e+04,8.712890223466271777e+01
1.013335657427220031e+04,8.712927230120421029e+01
1.013335659519095861e+04,8.712964235962034820e+01
1.013335661610971692e+04,8.713001240994320540e+01
1.013335663702847523e+04,8.713038245217271083e+01
1.013335665794723354e+04,8.713075248630879344e+01
1.013335667886599185e+04,8.713112251235141059e+01
1.013335669978475016e+04,8.713149253030043440e+01
1.013335672070350847e+04,8.713186254015580801e+01
1.013335674162226860e+04,8.713223254194964795e+01
1.013335676254102691e+04,8.713260253561750801e+01
1.013335678345978522e+04,8.713297252119147629e+01
1.013335680437854353e+04,8.713334249867152437e+01
1.013335682529730184e+04,8.713371246805755277e+01
1.013335684621606015e+04,8.713408242934944781e+01
1.013335686713481846e+04,8.713445238254720948e+01
1.013335688805357859e+04,8.713482232768286906e+01
1.013335690897233690e+04,8.713519226469203716e+01
1.013335692989109521e+04,8.713556219360678767e+01
1.013335695080985352e+04,8.713593211442709219e+01
1.013335697172861182e+04,8.713630202715283701e+01
1.013335699264737013e+04,8.713667193178393688e+01
1.013335701356612844e+04,8.713704182832034917e+01
1.013335703448488675e+04,8.713741171676197439e+01
1.013335705540364688e+04,8.713778159714092908e+01
1.013335707632240519e+04,8.713815146939278122e+01
1.013335709724116350e+04,8.713852133354961893e+01
1.013335711815992181e+04,8.713889118961139957e+01
1.013335713907868012e+04,8.713926103757799524e+01
1.013335715999743843e+04,8.713963087744939173e+01
1.013335718091619674e+04,8.714000070922547536e+01
1.013335720183495505e+04,8.714037053290618928e+01
1.013335722275371518e+04,8.714074034852356476e+01
1.013335724367247349e+04,8.714111015601328347e+01
1.013335726459123180e+04,8.714147995540740510e+01
1.013335728550999011e+04,8.714184974670580175e+01
1.013335730642874842e+04,8.714221952990847342e+01
1.013335732734750673e+04,8.714258930501530642e+01
1.013335734826626503e+04,8.714295907202624392e+01
1.013335736918502334e+04,8.714332883094117221e+01
1.013335739010378347e+04,8.714369858179219364e+01
1.013335741102254178e+04,8.714406832451496143e+01
1.013335743194130009e+04,8.714443805914149266e+01
1.013335745286005840e+04,8.714480778567174468e+01
1.013335747377881671e+04,8.714517750410561803e+01
1.013335749469757502e+04,8.714554721444309848e+01
1.013335751561633333e+04,8.714591691668402973e+01
1.013335753653509164e+04,8.714628661082839756e+01
1.013335755745385177e+04,8.714665629690824744e+01
1.013335757837261008e+04,8.714702597485920421e+01
1.013335759929136839e+04,8.714739564471334177e+01
1.013335762021012670e+04,8.714776530647060326e+01
1.013335764112888501e+04,8.714813496013090344e+01
1.013335766204764332e+04,8.714850460569415702e+01
1.013335768296640163e+04,8.714887424316030717e+01
1.013335770388516175e+04,8.714924387256141358e+01
1.013335772480392006e+04,8.714961349383308686e+01
1.013335774572267837e+04,8.714998310700744355e+01
1.013335776664143668e+04,8.715035271208436995e+01
1.013335778756019499e+04,8.715072230906382345e+01
1.013335780847895330e+04,8.715109189794570455e+01
1.013335782939771161e+04,8.715146147872992799e+01
1.013335785031646992e+04,8.715183105141645115e+01
1.013335787123523005e+04,8.715220061603733370e+01
1.013335789215398836e+04,8.715257017252818628e+01
1.013335791307274667e+04,8.715293972092111119e+01
1.013335793399150498e+04,8.715330926121602317e+01
1.013335795491026329e+04,8.715367879341282276e+01
1.013335797582902160e+04,8.715404831751146730e+01
1.013335799674777991e+04,8.715441783351185734e+01
1.013335801766653822e+04,8.715478734141393602e+01
1.013335803858529835e+04,8.715515684124974882e+01
1.013335805950405665e+04,8.715552633295496321e+01
1.013335808042281496e+04,8.715589581656163887e+01
1.013335810134157327e+04,8.715626529206969053e+01
1.013335812226033158e+04,8.715663475947903294e+01
1.013335814317908989e+04,8.715700421878962345e+01
1.013335816409784820e+04,8.715737367000136260e+01
1.013335818501660651e+04,8.715774311311416511e+01
1.013335820593536664e+04,8.715811254816010489e+01
1.013335822685412495e+04,8.715848197507487782e+01
1.013335824777288326e+04,8.715885139389045833e+01
1.013335826869164157e+04,8.715922080460683219e+01
1.013335828961039988e+04,8.715959020722391415e+01
1.013335831052915819e+04,8.715995960174161894e+01
1.013335833144791650e+04,8.716032898815987551e+01
1.013335835236667481e+04,8.716069836647861280e+01
1.013335837328543494e+04,8.716106773672987629e+01
1.013335839420419325e+04,8.716143709884931923e+01
1.013335841512295156e+04,8.716180645286902973e+01
1.013335843604170987e+04,8.716217579878892252e+01
1.013335845696046817e+04,8.716254513660889813e+01
1.013335847787922648e+04,8.716291446632891393e+01
1.013335849879798479e+04,8.716328378794887044e+01
1.013335851971674492e+04,8.716365310150081314e+01
1.013335854063550323e+04,8.716402240692043790e+01
1.013335856155426154e+04,8.716439170423979022e+01
1.013335858247301985e+04,8.716476099345879902e+01
1.013335860339177816e+04,8.716513027457737905e+01
1.013335862431053647e+04,8.716549954759544505e+01
1.013335864522929478e+04,8.716586881251294017e+01
1.013335866614805309e+04,8.716623806932979335e+01
1.013335868706681322e+04,8.716660731807800744e+01
1.013335870798557153e+04,8.716697655869332095e+01
1.013335872890432984e+04,8.716734579120775095e+01
1.013335874982308815e+04,8.716771501562122637e+01
1.013335877074184646e+04,8.716808423193367616e+01
1.013335879166060477e+04,8.716845344014502928e+01
1.013335881257936308e+04,8.716882264025518623e+01
1.013335883349812138e+04,8.716919183226410439e+01
1.013335885441688151e+04,8.716956101620378661e+01
1.013335887533563982e+04,8.716993019200995718e+01
1.013335889625439813e+04,8.717029935971464738e+01
1.013335891717315644e+04,8.717066851931778615e+01
1.013335893809191475e+04,8.717103767081930243e+01
1.013335895901067306e+04,8.717140681421909676e+01
1.013335897992943137e+04,8.717177594951711228e+01
1.013335900084818968e+04,8.717214507671327794e+01
1.013335902176694981e+04,8.717251419583961081e+01
1.013335904268570812e+04,8.717288330683182096e+01
1.013335906360446643e+04,8.717325240972196809e+01
1.013335908452322474e+04,8.717362150450995273e+01
1.013335910544198305e+04,8.717399059119570381e+01
1.013335912636074136e+04,8.717435966977915029e+01
1.013335914727949967e+04,8.717472874026020691e+01
1.013335916819825798e+04,8.717509780263880259e+01
1.013335918911701810e+04,8.717546685694695441e+01
1.013335921003577641e+04,8.717583590312041508e+01
1.013335923095453472e+04,8.717620494119117325e+01
1.013335925187329303e+04,8.717657397115920048e+01
1.013335927279205134e+04,8.717694299302438310e+01
1.013335929371080965e+04,8.717731200678665004e+01
1.013335931462956796e+04,8.717768101244593026e+01
1.013335933554832809e+04,8.717805001003424081e+01
1.013335935646708640e+04,8.717841899948730600e+01
1.013335937738584471e+04,8.717878798083719971e+01
1.013335939830460302e+04,8.717915695408379406e+01
1.013335941922336133e+04,8.717952591922701799e+01
1.013335944014211964e+04,8.717989487626681466e+01
1.013335946106087795e+04,8.718026382520308459e+01
1.013335948197963626e+04,8.718063276603577094e+01
1.013335950289839639e+04,8.718100169879689076e+01
1.013335952381715470e+04,8.718137062342218258e+01
1.013335954473591300e+04,8.718173953994366343e+01
1.013335956565467131e+04,8.718210844836126228e+01
1.013335958657342962e+04,8.718247734867489385e+01
1.013335960749218793e+04,8.718284624088448709e+01
1.013335962841094624e+04,8.718321512498995673e+01
1.013335964932970455e+04,8.718358400099127437e+01
1.013335967024846468e+04,8.718395286892037177e+01
1.013335969116722299e+04,8.718432172871305852e+01
1.013335971208598130e+04,8.718469058040133746e+01
1.013335973300473961e+04,8.718505942398512332e+01
1.013335975392349792e+04,8.718542825946434505e+01
1.013335977484225623e+04,8.718579708683891738e+01
1.013335979576101454e+04,8.718616590610881190e+01
1.013335981667977285e+04,8.718653471727388649e+01
1.013335983759853298e+04,8.718690352036615820e+01
1.013335985851729129e+04,8.718727231532143662e+01
1.013335987943604960e+04,8.718764110217169616e+01
1.013335990035480791e+04,8.718800988091686577e+01
1.013335992127356621e+04,8.718837865155686018e+01
1.013335994219232452e+04,8.718874741409163676e+01
1.013335996311108283e+04,8.718911616852106761e+01
1.013335998402984114e+04,8.718948491484512431e+01
1.013336000494860127e+04,8.718985365309578128e+01
1.013336002586735958e+04,8.719022238320881968e+01
1.013336004678611789e+04,8.719059110521627076e+01
1.013336006770487620e+04,8.719095981911799242e+01
1.013336008862363451e+04,8.719132852491397045e+01
1.013336010954239282e+04,8.719169722260411959e+01
1.013336013046115113e+04,8.719206591218831193e+01
1.013336015137991126e+04,8.719243459369860716e+01
1.013336017229866957e+04,8.719280326707075801e+01
1.013336019321742788e+04,8.719317193233676733e+01
1.013336021413618619e+04,8.719354058949656405e+01
1.013336023505494450e+04,8.719390923855006292e+01
1.013336025597370281e+04,8.719427787949720710e+01
1.013336027689246112e+04,8.719464651233788288e+01
1.013336029781121943e+04,8.719501513707206186e+01
1.013336031872997955e+04,8.719538375373170425e+01
1.013336033964873786e+04,8.719575236225260539e+01
1.013336036056749617e+04,8.719612096266676815e+01
1.013336038148625448e+04,8.719648955497412146e+01
1.013336040240501279e+04,8.719685813917458006e+01
1.013336042332377110e+04,8.719722671526805868e+01
1.013336044424252941e+04,8.719759528325450049e+01
1.013336046516128772e+04,8.719796384313383442e+01
1.013336048608004785e+04,8.719833239493800647e+01
1.013336050699880616e+04,8.719870093860286886e+01
1.013336052791756447e+04,8.719906947416038179e+01
1.013336054883632278e+04,8.719943800161047420e+01
1.013336056975508109e+04,8.719980652095306084e+01
1.013336059067383940e+04,8.720017503218809907e+01
1.013336061159259771e+04,8.720054353531548941e+01
1.013336063251135602e+04,8.720091203033514660e+01
1.013336065343011614e+04,8.720128051727905927e+01
1.013336067434887445e+04,8.720164899608306541e+01
1.013336069526763276e+04,8.720201746677912524e+01
1.013336071618639107e+04,8.720238592936715349e+01
1.013336073710514938e+04,8.720275438384707911e+01
1.013336075802390769e+04,8.720312283021885946e+01
1.013336077894266600e+04,8.720349126848236665e+01
1.013336079986142431e+04,8.720385969863757225e+01
1.013336082078018444e+04,8.720422812071642227e+01
1.013336084169894275e+04,8.720459653465475469e+01
1.013336086261770106e+04,8.720496494048452973e+01
1.013336088353645937e+04,8.720533333820570476e+01
1.013336090445521768e+04,8.720570172781818030e+01
1.013336092537397599e+04,8.720607010932187109e+01
1.013336094629273430e+04,8.720643848271672027e+01
1.013336096721149443e+04,8.720680684803468807e+01
1.013336098813025274e+04,8.720717520521162669e+01
1.013336100904901105e+04,8.720754355427948212e+01
1.013336102996776935e+04,8.720791189523819753e+01
1.013336105088652766e+04,8.720828022808770186e+01
1.013336107180528597e+04,8.720864855282789563e+01
1.013336109272404428e+04,8.720901686945870779e+01
1.013336111364280259e+04,8.720938517798008149e+01
1.013336113456156272e+04,8.720975347842397696e+01
1.013336115548032103e+04,8.721012177072623217e+01
1.013336117639907934e+04,8.721049005491882156e+01
1.013336119731783765e+04,8.721085833100167406e+01
1.013336121823659596e+04,8.721122659897467599e+01
1.013336123915535427e+04,8.721159485883778473e+01
1.013336126007411258e+04,8.721196311059094342e+01
1.013336128099287089e+04,8.721233135423405258e+01
1.013336130191163102e+04,8.721269958979902981e+01
1.013336132283038933e+04,8.721306781722181256e+01
1.013336134374914764e+04,8.721343603653433263e+01
1.013336136466790595e+04,8.721380424773647633e+01
1.013336138558666426e+04,8.721417245082821523e+01
1.013336140650542256e+04,8.721454064580944987e+01
1.013336142742418087e+04,8.721490883268013761e+01
1.013336144834293918e+04,8.721527701144013633e+01
1.013336146926169931e+04,8.721564518212143469e+01
1.013336149018045762e+04,8.721601334465995592e+01
1.013336151109921593e+04,8.721638149908756077e+01
1.013336153201797424e+04,8.721674964540423503e+01
1.013336155293673255e+04,8.721711778360989342e+01
1.013336157385549086e+04,8.721748591370445070e+01
1.013336159477424917e+04,8.721785403568782158e+01
1.013336161569300748e+04,8.721822214955994923e+01
1.013336163661176761e+04,8.721859025535277965e+01
1.013336165753052592e+04,8.721895835300217925e+01
1.013336167844928423e+04,8.721932644254010825e+01
1.013336169936804254e+04,8.721969452396650979e+01
1.013336172028680085e+04,8.722006259728128441e+01
1.013336174120555916e+04,8.722043066248434684e+01
1.013336176212431747e+04,8.722079871957564023e+01
1.013336178304307577e+04,8.722116676855509354e+01
1.013336180396183590e+04,8.722153480945461013e+01
1.013336182488059421e+04,8.722190284221012746e+01
1.013336184579935252e+04,8.722227086685357733e+01
1.013336186671811083e+04,8.722263888338490290e+01
1.013336188763686914e+04,8.722300689180396205e+01
1.013336190855562745e+04,8.722337489211074057e+01
1.013336192947438576e+04,8.722374288430515321e+01
1.013336195039314589e+04,8.722411086841910333e+01
1.013336197131190420e+04,8.722447884438854260e+01
1.013336199223066251e+04,8.722484681224537439e+01
1.013336201314942082e+04,8.722521477198955608e+01
1.013336203406817913e+04,8.722558272362095977e+01
1.013336205498693744e+04,8.722595066713954282e+01
1.013336207590569575e+04,8.722631860254524838e+01
1.013336209682445406e+04,8.722668652983797699e+01
1.013336211774321418e+04,8.722705444904963201e+01
1.013336213866197249e+04,8.722742236011617933e+01
1.013336215958073080e+04,8.722779026306955075e+01
1.013336218049948911e+04,8.722815815790960414e+01
1.013336220141824742e+04,8.722852604463632531e+01
1.013336222233700573e+04,8.722889392324962898e+01
1.013336224325576404e+04,8.722926179374944411e+01
1.013336226417452235e+04,8.722962965613567121e+01
1.013336228509328248e+04,8.722999751044024208e+01
1.013336230601204079e+04,8.723036535659910840e+01
1.013336232693079910e+04,8.723073319464417352e+01
1.013336234784955741e+04,8.723110102457536641e+01
1.013336236876831572e+04,8.723146884639260179e+01
1.013336238968707403e+04,8.723183666009582282e+01
1.013336241060583234e+04,8.723220446568494424e+01
1.013336243152459065e+04,8.723257226315989499e+01
1.013336245244335078e+04,8.723294005255257844e+01
1.013336247336210909e+04,8.723330783379894626e+01
1.013336249428086739e+04,8.723367560693093026e+01
1.013336251519962570e+04,8.723404337194844516e+01
1.013336253611838401e+04,8.723441112885139148e+01
1.013336255703714232e+04,8.723477887763972660e+01
1.013336257795590063e+04,8.723514661831337946e+01
1.013336259887465894e+04,8.723551435087223638e+01
1.013336261979341907e+04,8.723588207534822914e+01
1.013336264071217738e+04,8.723624979167732363e+01
1.013336266163093569e+04,8.723661749989142322e+01
1.013336268254969400e+04,8.723698519999044265e+01
1.013336270346845231e+04,8.723735289197432508e+01
1.013336272438721062e+04,8.723772057584298523e+01
1.013336274530596893e+04,8.723808825159633784e+01
1.013336276622472906e+04,8.723845591926630050e+01
1.013336278714348737e+04,8.723882357878883909e+01
1.013336280806224568e+04,8.723919123019585697e+01
1.013336282898100399e+04,8.723955887348728311e+01
1.013336284989976230e+04,8.723992650866301801e+01
1.013336287081852061e+04,8.724029413572301905e+01
1.013336289173727891e+04,8.724066175466720097e+01
1.013336291265603722e+04,8.724102936549549270e+01
1.013336293357479735e+04,8.724139696823975498e+01
1.013336295449355566e+04,8.724176456283603898e+01
1.013336297541231397e+04,8.724213214931616278e+01
1.013336299633107228e+04,8.724249972768011219e+01
1.013336301724983059e+04,8.724286729792778772e+01
1.013336303816858890e+04,8.724323486005911832e+01
1.013336305908734721e+04,8.724360241407403294e+01
1.013336308000610552e+04,8.724396995997243209e+01
1.013336310092486565e+04,8.724433749778623337e+01
1.013336312184362396e+04,8.724470502745143108e+01
1.013336314276238227e+04,8.724507254899990016e+01
1.013336316368114058e+04,8.724544006243159799e+01
1.013336318459989889e+04,8.724580756774639667e+01
1.013336320551865720e+04,8.724617506494425356e+01
1.013336322643741551e+04,8.724654255402509762e+01
1.013336324735617382e+04,8.724691003498884356e+01
1.013336326827493394e+04,8.724727750786738056e+01
1.013336328919369225e+04,8.724764497259670293e+01
1.013336331011245056e+04,8.724801242920871402e+01
1.013336333103120887e+04,8.724837987770332859e+01
1.013336335194996718e+04,8.724874731808047557e+01
1.013336337286872549e+04,8.724911475034008390e+01
1.013336339378748380e+04,8.724948217448205412e+01
1.013336341470624211e+04,8.724984959050635780e+01
1.013336343562500224e+04,8.725021699844481304e+01
1.013336345654376055e+04,8.725058439823348522e+01
1.013336347746251886e+04,8.725095178990424927e+01
1.013336349838127717e+04,8.725131917345700572e+01
1.013336351930003548e+04,8.725168654889169773e+01
1.013336354021879379e+04,8.725205391620824003e+01
1.013336356113755210e+04,8.725242127540658998e+01
1.013336358205631223e+04,8.725278862651855150e+01
1.013336360297507053e+04,8.725315596948023256e+01
1.013336362389382884e+04,8.725352330432345127e+01
1.013336364481258715e+04,8.725389063104816501e+01
1.013336366573134546e+04,8.725425794965427428e+01
1.013336368665010377e+04,8.725462526014172226e+01
1.013336370756886208e+04,8.725499256251042368e+01
1.013336372848762039e+04,8.725535985676030748e+01
1.013336374940638052e+04,8.725572714292323440e+01
1.013336377032513883e+04,8.725609442093525558e+01
1.013336379124389714e+04,8.725646169082824599e+01
1.013336381216265545e+04,8.725682895260212035e+01
1.013336383308141376e+04,8.725719620625679340e+01
1.013336385400017207e+04,8.725756345179219409e+01
1.013336387491893038e+04,8.725793068920826556e+01
1.013336389583768869e+04,8.725829791850492256e+01
1.013336391675644882e+04,8.725866513971401162e+01
1.013336393767520713e+04,8.725903235277161230e+01
1.013336395859396544e+04,8.725939955770955692e+01
1.013336397951272374e+04,8.725976675452778863e+01
1.013336400043148205e+04,8.726013394322623640e+01
1.013336402135024036e+04,8.726050112380481494e+01
1.013336404226899867e+04,8.726086829626346741e+01
1.013336406318775698e+04,8.726123546060208014e+01
1.013336408410651711e+04,8.726160261685255648e+01
1.013336410502527542e+04,8.726196976495091917e+01
1.013336412594403373e+04,8.726233690492904316e+01
1.013336414686279204e+04,8.726270403678687160e+01
1.013336416778155035e+04,8.726307116052430501e+01
1.013336418870030866e+04,8.726343827614125814e+01
1.013336420961906697e+04,8.726380538363768835e+01
1.013336423053782528e+04,8.726417248301348195e+01
1.013336425145658541e+04,8.726453957430054231e+01
1.013336427237534372e+04,8.726490665743489217e+01
1.013336429329410203e+04,8.726527373244842067e+01
1.013336431421286034e+04,8.726564079934102836e+01
1.013336433513161865e+04,8.726600785811264416e+01
1.013336435605037695e+04,8.726637490876319703e+01
1.013336437696913526e+04,8.726674195129261591e+01
1.013336439788789539e+04,8.726710898573274733e+01
1.013336441880665370e+04,8.726747601201965665e+01
1.013336443972541201e+04,8.726784303018521882e+01
1.013336446064417032e+04,8.726821004022934858e+01
1.013336448156292863e+04,8.726857704215196065e+01
1.013336450248168694e+04,8.726894403595298400e+01
1.013336452340044525e+04,8.726931102163233334e+01
1.013336454431920356e+04,8.726967799918998026e+01
1.013336456523796369e+04,8.727004496865770022e+01
1.013336458615672200e+04,8.727041192997162966e+01
1.013336460707548031e+04,8.727077888316360088e+01
1.013336462799423862e+04,8.727114582823352862e+01
1.013336464891299693e+04,8.727151276518135603e+01
1.013336466983175524e+04,8.727187969400699785e+01
